# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.814778e-03 3.491260e-01 6.104722e-02 9.337723e-02 9.823778e-03 -1.649957e-01 3.822404e-02 8.322508e-02 3.447903e-03 2.104896e-02 8.236382e-03 1.693586e-01 2.237286e-02
5.868889e-03 5.406237e-01 1.578533e-01 1.250720e-01 3.715173e-02 -2.538106e-01 7.705152e-02 8.229509e-02 9.633076e-03 -4.132757e-04 1.759244e-02 2.104500e-01 3.891726e-02
8.509889e-03 6.263298e-01 9.277292e-02 1.558416e-01 2.070267e-02 -2.538316e-01 3.923177e-02 9.270002e-02 5.667292e-03 -1.186016e-02 1.057797e-02 1.947476e-01 1.245579e-02
1.173778e-02 7.595494e-01 8.746670e-02 1.759241e-01 1.272074e-02 -2.952313e-01 4.674923e-02 1.050143e-01 4.494647e-03 -4.387026e-03 7.721966e-03 2.415363e-01 2.499677e-02
1.555256e-02 7.022636e-01 6.965145e-02 1.398828e-01 1.490900e-02 -2.602068e-01 2.948245e-02 9.117298e-02 3.204436e-03 -3.467881e-03 8.365153e-03 2.209652e-01 8.953493e-03
1.467222e-03 2.673177e-01 4.302555e-02 6.423581e-02 7.165841e-03 -1.442917e-01 2.614465e-02 6.726406e-02 4.206895e-03 2.511817e-02 5.270119e-03 1.537085e-01 1.809474e-02
1.760667e-03 5.822464e-01 1.198563e-01 1.275349e-01 1.629727e-02 -3.222554e-01 8.068275e-02 8.345799e-02 3.971743e-03 -7.377177e-03 1.247316e-02 2.585806e-01 5.176263e-02
2.641000e-03 4.461734e-01 1.125951e-01 1.155744e-01 2.198973e-02 -2.178968e-01 6.329696e-02 8.407867e-02 6.665438e-03 3.907685e-03 1.187158e-02 1.858226e-01 3.698801e-02
4.108222e-03 3.410629e-01 2.219707e-02 8.926877e-02 8.810385e-03 -1.571274e-01 1.280180e-02 7.765659e-02 3.838153e-03 1.880835e-02 6.659426e-03 1.577671e-01 9.630831e-03
6.162334e-03 5.354941e-01 7.922965e-02 1.215457e-01 1.408694e-02 -2.524028e-01 4.034287e-02 8.163139e-02 3.226635e-03 1.048519e-03 6.795549e-03 2.118474e-01 2.281383e-02
8.803334e-03 5.592254e-01 5.570221e-02 1.228625e-01 8.013465e-03 -2.461695e-01 3.190808e-02 8.758734e-02 3.099130e-03 4.523764e-03 4.694525e-03 2.106373e-01 1.735456e-02
1.203122e-02 6.642760e-01 6.433532e-02 1.510737e-01 1.118904e-02 -2.633284e-01 3.511591e-02 9.270856e-02 2.176321e-03 -7.026704e-03 7.684169e-03 2.274743e-01 1.965227e-02
1.584600e-02 7.626293e-01 7.807199e-02 1.810336e-01 1.643729e-02 -2.445609e-01 2.991596e-02 1.094374e-01 7.184119e-03 -5.102734e-03 5.800680e-03 2.161742e-01 1.203776e-02
2.347556e-03 5.489760e-01 8.688677e-02 1.289275e-01 1.875404e-02 -2.908222e-01 5.391933e-02 8.425063e-02 8.551483e-03 -8.213058e-03 7.638677e-03 2.316663e-01 3.650922e-02
2.641000e-03 4.774038e-01 3.809262e-02 1.046880e-01 1.597214e-02 -2.601950e-01 1.435944e-02 7.626714e-02 5.293640e-03 3.441696e-03 7.846362e-03 2.221631e-01 6.008396e-03
3.521334e-03 3.926132e-01 1.403498e-02 1.064574e-01 1.208644e-02 -1.786449e-01 8.433974e-03 8.644510e-02 5.054846e-03 1.718876e-02 3.944351e-03 1.727743e-01 1.003169e-02
4.988556e-03 4.518197e-01 4.689771e-02 1.177141e-01 1.609675e-02 -2.006354e-01 2.076070e-02 8.664772e-02 5.130747e-03 9.791973e-03 6.668536e-03 1.810153e-01 1.207262e-02
7.042667e-03 5.318789e-01 8.499616e-02 1.229776e-01 1.413298e-02 -2.401185e-01 4.291188e-02 8.634485e-02 4.399071e-03 3.601730e-03 8.848952e-03 2.040270e-01 1.832133e-02
9.683667e-03 6.709501e-01 6.626376e-02 1.565748e-01 1.261977e-02 -2.713866e-01 3.588004e-02 9.543792e-02 6.446318e-03 -4.531557e-03 9.181204e-03 2.220866e-01 1.722755e-02
1.291156e-02 6.406523e-01 6.624003e-02 1.462735e-01 8.937163e-03 -2.409575e-01 3.209569e-02 9.555822e-02 5.132232e-03 -1.054309e-03 5.696505e-03 2.118794e-01 1.437099e-02
1.672633e-02 1.078342e+00 1.512963e-01 2.338657e-01 3.230855e-02 -3.767114e-01 6.193665e-02 1.226960e-01 6.339390e-03 -2.772897e-02 1.385512e-02 2.738537e-01 2.340456e-02
3.814778e-03 4.103587e-01 3.837931e-02 1.061206e-01 6.990895e-03 -1.881714e-01 2.473164e-02 8.166813e-02 3.295820e-03 1.150990e-02 4.572830e-03 1.695842e-01 1.734115e-02
4.108222e-03 4.325914e-01 9.380113e-02 9.392285e-02 1.456407e-02 -2.182550e-01 5.588925e-02 7.414891e-02 4.320725e-03 1.076512e-02 1.027968e-02 1.919165e-01 3.091652e-02
4.988556e-03 5.632473e-01 1.146350e-01 1.296666e-01 2.283770e-02 -2.672843e-01 6.163626e-02 8.895363e-02 5.115202e-03 4.108022e-03 1.286184e-02 2.239816e-01 3.373351e-02
6.455778e-03 6.063320e-01 9.939107e-02 1.587800e-01 2.591685e-02 -2.480812e-01 4.110885e-02 9.673160e-02 5.479527e-03 -5.039948e-03 1.225789e-02 1.979161e-01 1.577251e-02
8.509889e-03 6.175350e-01 6.575034e-02 1.359556e-01 1.636633e-02 -2.670945e-01 3.445260e-02 8.768893e-02 6.061251e-03 4.868321e-04 7.075764e-03 2.173561e-01 2.050533e-02
1.115089e-02 7.605756e-01 4.118610e-02 1.670594e-01 1.183966e-02 -3.198905e-01 1.130416e-02 9.769524e-02 5.200565e-03 -9.798651e-03 4.251782e-03 2.504371e-01 7.469075e-03
1.437878e-02 7.218161e-01 9.811696e-02 1.599435e-01 2.971518e-02 -2.641464e-01 3.431737e-02 1.037792e-01 1.230175e-02 1.335746e-03 6.601959e-03 2.319843e-01 2.260947e-02
1.819356e-02 1.021658e+00 1.139773e-01 2.442436e-01 2.488617e-02 -3.283527e-01 3.520956e-02 1.274544e-01 4.610283e-03 -2.709895e-02 7.795901e-03 2.705411e-01 1.860802e-02
5.868889e-03 4.755125e-01 7.004558e-02 1.085385e-01 1.659071e-02 -2.211408e-01 3.527785e-02 7.752455e-02 5.064729e-03 4.693554e-03 8.950880e-03 1.890251e-01 2.032369e-02
6.162334e-03 5.572134e-01 5.335093e-02 1.420232e-01 1.691008e-02 -2.474624e-01 2.841492e-02 9.272667e-02 9.465138e-03 -9.764447e-04 5.611405e-03 2.089964e-01 1.702970e-02
7.042667e-03 6.919879e-01 6.233943e-02 1.638968e-01 1.780072e-02 -3.043760e-01 2.978044e-02 9.530189e-02 7.070092e-03 -1.245739e-02 9.247123e-03 2.315761e-01 1.381157e-02
8.509889e-03 6.301521e-01 1.074357e-01 1.481477e-01 2.210045e-02 -2.713975e-01 4.765292e-02 9.105106e-02 4.647027e-03 -7.309065e-03 1.367279e-02 2.169852e-01 1.632296e-02
1.056400e-02 7.609690e-01 6.323376e-02 1.728326e-01 2.089567e-02 -3.153900e-01 2.912915e-02 9.982404e-02 1.095746e-02 -1.303530e-02 6.869339e-03 2.424412e-01 1.039675e-02
1.320500e-02 6.149214e-01 6.176471e-02 1.370628e-01 1.024500e-02 -2.251280e-01 3.491915e-02 9.672145e-02 2.694526e-03 6.962646e-03 7.028134e-03 2.054147e-01 2.000125e-02
1.643289e-02 7.690237e-01 4.160177e-02 1.640774e-01 1.351932e-02 -2.813532e-01 2.470744e-02 1.098038e-01 4.861517e-03 6.143859e-03 3.790438e-03 2.610653e-01 1.847603e-02
2.024767e-02 8.563636e-01 4.222516e-02 1.859062e-01 4.750840e-03 -2.859327e-01 1.679214e-02 1.199704e-01 5.405272e-03 -8.783513e-03 4.908134e-03 2.642829e-01 1.379999e-02
8.509889e-03 6.357037e-01 3.589036e-02 1.505041e-01 1.172554e-02 -2.730215e-01 1.041459e-02 9.549850e-02 3.102306e-03 -6.586612e-03 6.033893e-03 2.154311e-01 7.406242e-03
8.803334e-03 6.262209e-01 8.966794e-02 1.520996e-01 2.212679e-02 -2.608575e-01 4.107174e-02 9.763659e-02 8.365656e-03 -1.317630e-03 8.032723e-03 2.146792e-01 2.260074e-02
9.683667e-03 6.208771e-01 6.611056e-02 1.399504e-01 1.905506e-02 -2.662972e-01 3.008458e-02 8.931402e-02 7.174809e-03 -6.695403e-03 6.039090e-03 2.117040e-01 1.766590e-02
1.115089e-02 6.518519e-01 3.330856e-02 1.414274e-01 6.595737e-03 -2.678850e-01 1.493163e-02 9.149230e-02 3.173181e-03 -5.012802e-05 5.725177e-03 2.285250e-01 6.522434e-03
1.320500e-02 6.806081e-01 3.800704e-02 1.618836e-01 1.152237e-02 -2.492376e-01 1.219631e-02 1.032202e-01 3.339818e-03 -2.712873e-03 4.246874e-03 2.162004e-01 3.226726e-03
1.584600e-02 7.437548e-01 9.047247e-02 1.589583e-01 2.185104e-02 -2.617703e-01 3.272935e-02 1.064351e-01 6.496409e-03 5.513548e-03 5.853521e-03 2.346130e-01 1.642049e-02
1.907389e-02 1.108245e+00 6.294927e-02 2.621207e-01 2.796364e-02 -3.548534e-01 2.536392e-02 1.322292e-01 1.277769e-02 -4.055797e-02 9.222281e-03 2.655972e-01 1.160607e-02
2.288867e-02 9.703250e-01 6.445360e-02 2.044603e-01 9.361132e-03 -2.936206e-01 2.870712e-02 1.311335e-01 5.477069e-03 -6.908523e-03 6.920618e-03 2.888029e-01 1.466881e-02
1.173778e-02 6.663217e-01 7.759235e-02 1.562925e-01 1.568055e-02 -2.424643e-01 2.629388e-02 9.646797e-02 5.004692e-03 -5.295166e-03 7.287210e-03 2.014694e-01 5.907238e-03
1.203122e-02 6.275243e-01 7.556759e-02 1.379161e-01 1.965374e-02 -2.403649e-01 2.875406e-02 9.015272e-02 6.431808e-03 2.303697e-03 1.083557e-02 2.079051e-01 7.949026e-03
1.291156e-02 6.273229e-01 4.311894e-02 1.562275e-01 9.788779e-03 -2.169477e-01 2.912681e-02 1.042344e-01 3.593619e-03 5.676870e-03 5.898824e-03 2.003540e-01 1.660926e-02
1.437878e-02 7.002366e-01 5.500101e-02 1.648723e-01 8.321992e-03 -2.573310e-01 2.942441e-02 1.014865e-01 4.460630e-03 -4.525371e-03 6.747089e-03 2.300265e-01 1.312839e-02
1.643289e-02 8.758698e-01 7.111337e-02 1.941087e-01 1.926624e-02 -3.005165e-01 2.864008e-02 1.136645e-01 4.815469e-03 -9.156565e-03 1.023757e-02 2.497889e-01 1.590133e-02
1.907389e-02 8.266119e-01 1.049927e-01 1.726863e-01 2.464640e-02 -2.986320e-01 4.506549e-02 1.135369e-01 7.737441e-03 -3.393166e-03 8.464252e-03 2.712820e-01 2.094547e-02
2.230178e-02 9.822197e-01 5.175497e-02 2.151887e-01 1.483917e-02 -3.063946e-01 1.427213e-02 1.323361e-01 6.290834e-03 -1.704246e-02 2.690430e-03 2.785001e-01 7.067595e-03
2.611656e-02 9.898677e-01 5.444401e-02 1.913224e-01 1.594702e-02 -3.133240e-01 2.843608e-02 1.303716e-01 5.982898e-03 -1.471532e-02 8.153049e-03 3.051388e-01 1.682093e-02
1.555256e-02 6.929790e-01 3.422305e-02 1.585976e-01 9.163511e-03 -2.427648e-01 2.318146e-02 1.077058e-01 7.000520e-03 4.529703e-03 2.979291e-03 2.297762e-01 1.141528e-02
1.584600e-02 7.678485e-01 3.458779e-02 1.638463e-01 9.293765e-03 -2.774605e-01 2.111796e-02 1.012020e-01 3.306575e-03 -6.471443e-03 4.657997e-03 2.348606e-01 1.726392e-02
1.672633e-02 8.332024e-01 9.926208e-02 1.920392e-01 2.111581e-02 -2.743571e-01 4.170285e-02 1.195856e-01 7.674727e-03 -4.133743e-03 4.978655e-03 2.369080e-01 1.845767e-02
1.819356e-02 8.857960e-01 4.183888e-02 1.834600e-01 8.483996e-03 -2.914392e-01 1.432211e-02 1.155093e-01 4.097751e-03 -5.409870e-03 6.239688e-03 2.613310e-01 1.073585e-02
2.024767e-02 9.207859e-01 1.151092e-01 1.925255e-01 2.045255e-02 -2.912968e-01 3.731529e-02 1.234648e-01 8.865107e-03 -5.768436e-03 3.850462e-03 2.511475e-01 1.410542e-02
2.288867e-02 9.975506e-01 7.649111e-02 1.917576e-01 1.517864e-02 -3.160332e-01 4.208295e-02 1.260727e-01 6.952950e-03 -1.050306e-02 3.805121e-03 2.870032e-01 2.296357e-02
2.611656e-02 1.145374e+00 9.635174e-02 2.311810e-01 2.014398e-02 -3.391353e-01 4.173103e-02 1.478667e-01 3.130701e-03 -2.950577e-02 1.313051e-02 3.129473e-01 2.271708e-02
2.993133e-02 1.152783e+00 8.614506e-02 2.444478e-01 1.165446e-02 -3.090500e-01 3.767123e-02 1.681349e-01 3.550697e-03 -2.976165e-02 1.096525e-02 3.385005e-01 2.231487e-02
2.641000e-03 3.205149e-01 4.442670e-02 8.264505e-02 1.242532e-02 -1.584722e-01 2.351990e-02 7.495680e-02 6.333097e-03 2.209983e-02 3.842313e-03 1.634166e-01 1.782059e-02
2.934445e-03 3.624938e-01 3.135333e-02 8.005967e-02 1.009550e-02 -1.900725e-01 2.288921e-02 7.599944e-02 2.957713e-03 2.458099e-02 8.198602e-03 1.890447e-01 1.894784e-02
3.814778e-03 5.288472e-01 5.226648e-02 1.255293e-01 1.819906e-02 -2.582254e-01 2.330372e-02 8.506867e-02 5.368088e-03 9.871093e-04 8.433505e-03 2.167983e-01 1.328326e-02
5.282000e-03 4.078764e-01 2.617231e-02 9.518939e-02 7.085819e-03 -1.958154e-01 1.552024e-02 7.852559e-02 4.207701e-03 1.588570e-02 3.154050e-03 1.875605e-01 1.044226e-02
7.336111e-03 6.119919e-01 6.682720e-02 1.394113e-01 1.868209e-02 -2.732084e-01 2.935189e-02 8.858655e-02 7.089268e-03 -2.652753e-03 8.660042e-03 2.209928e-01 1.425805e-02
9.977112e-03 6.604291e-01 3.881272e-02 1.564744e-01 1.408411e-02 -2.700306e-01 1.190541e-02 9.915524e-02 6.165226e-03 -4.172809e-03 4.116169e-03 2.207368e-01 7.000799e-03
1.320500e-02 7.608012e-01 8.412165e-02 1.693201e-01 1.865984e-02 -2.777539e-01 3.582947e-02 1.050415e-01 5.306752e-03 -1.961825e-03 7.786019e-03 2.318297e-01 1.619848e-02
1.701978e-02 8.938873e-01 2.124730e-02 2.002485e-01 7.770856e-03 -3.212084e-01 8.839845e-03 1.178169e-01 7.889311e-04 -1.340061e-02 2.784639e-03 2.691986e-01 7.773352e-03
2.934445e-03 4.084129e-01 6.959563e-02 9.367666e-02 1.002563e-02 -2.117287e-01 4.355241e-02 7.922007e-02 3.251765e-03 1.668662e-02 9.979944e-03 1.969451e-01 2.534842e-02
3.227889e-03 4.506027e-01 1.020787e-01 1.094877e-01 2.667540e-02 -2.274142e-01 5.437488e-02 8.063739e-02 9.354295e-03 7.502368e-03 1.090281e-02 2.043142e-01 3.351208e-02
4.108222e-03 4.025578e-01 2.783578e-02 1.044404e-01 9.117404e-03 -1.813436e-01 1.883849e-02 8.034885e-02 3.624637e-03 1.002425e-02 2.180670e-03 1.622161e-01 1.260563e-02
5.575445e-03 5.491095e-01 4.675124e-02 1.310168e-01 9.837799e-03 -2.576155e-01 2.666320e-02 8.749702e-02 4.696649e-03 -5.826339e-04 3.773549e-03 2.150386e-01 1.732197e-02
7.629556e-03 5.023723e-01 5.630691e-02 1.294200e-01 1.413809e-02 -2.129283e-01 2.926098e-02 9.021561e-02 7.047334e-03 2.636992e-03 5.275208e-03 1.888797e-01 1.856785e-02
1.027056e-02 6.298396e-01 7.914392e-02 1.518640e-01 1.285528e-02 -2.489853e-01 4.132869e-02 9.354033e-02 6.044176e-03 -3.560486e-03 5.073870e-03 2.095108e-01 2.447187e-02
1.349845e-02 7.503728e-01 6.139251e-02 1.597196e-01 1.027417e-02 -2.886171e-01 3.167049e-02 9.663562e-02 2.181761e-03 -7.833391e-03 4.601313e-03 2.417593e-01 1.659505e-02
1.731322e-02 8.785822e-01 1.194086e-01 2.011433e-01 3.237245e-02 -2.926279e-01 4.283752e-02 1.223769e-01 9.584763e-03 -7.732043e-03 1.084075e-02 2.460116e-01 1.724695e-02
3.814778e-03 3.169683e-01 3.291260e-02 8.023138e-02 6.215895e-03 -1.523828e-01 2.250900e-02 7.986456e-02 3.277816e-03 2.754384e-02 2.354848e-03 1.650838e-01 1.641295e-02
4.108222e-03 3.957373e-01 4.738826e-02 9.416810e-02 1.195891e-02 -1.942518e-01 2.554493e-02 7.557732e-02 4.549176e-03 1.260185e-02 4.167273e-03 1.793773e-01 1.750209e-02
4.988556e-03 5.476038e-01 8.982088e-02 1.196682e-01 2.315202e-02 -2.749294e-01 4.080542e-02 7.573582e-02 7.070294e-03 -4.320734e-03 8.863603e-03 2.252030e-01 2.154987e-02
6.455778e-03 4.809666e-01 5.025852e-02 1.090256e-01 1.764209e-02 -2.265890e-01 1.754434e-02 7.834025e-02 4.624113e-03 4.775770e-03 9.147059e-03 1.955229e-01 3.764828e-03
8.509889e-03 5.536230e-01 5.021539e-02 1.338044e-01 5.998832e-03 -2.350249e-01 3.681958e-02 9.459837e-02 6.276308e-03 9.225065e-03 7.380220e-03 2.149376e-01 2.399443e-02
1.115089e-02 7.724530e-01 1.079744e-01 1.671482e-01 2.070854e-02 -3.294047e-01 6.115562e-02 1.010586e-01 4.228705e-03 -4.811511e-03 1.090569e-02 2.675816e-01 3.414001e-02
1.437878e-02 7.205367e-01 8.188895e-02 1.617255e-01 2.448858e-02 -2.590151e-01 3.294071e-02 1.010552e-01 8.340001e-03 -8.310660e-05 6.274422e-03 2.281783e-01 1.923561e-02
1.819356e-02 1.120116e+00 9.062121e-02 2.644751e-01 1.555046e-02 -3.456316e-01 3.932305e-02 1.359802e-01 3.030302e-03 -3.103732e-02 1.005310e-02 2.668171e-01 1.599694e-02
5.282000e-03 4.174808e-01 6.817333e-02 1.020999e-01 1.672970e-02 -1.948181e-01 3.594005e-02 7.927608e-02 4.910349e-03 9.735206e-03 9.733368e-03 1.766993e-01 2.054331e-02
5.575445e-03 4.004109e-01 1.912275e-02 9.864352e-02 3.050596e-03 -1.820768e-01 9.639466e-03 7.801532e-02 2.461143e-03 1.442321e-02 1.755069e-03 1.749545e-01 7.451627e-03
6.455778e-03 5.387361e-01 7.379437e-02 1.295078e-01 1.306504e-02 -2.441392e-01 4.348826e-02 8.777337e-02 4.437770e-03 6.965860e-04 8.241962e-03 2.033254e-01 2.636666e-02
7.923000e-03 5.835617e-01 5.382376e-02 1.397574e-01 1.216645e-02 -2.488319e-01 2.843544e-02 8.485019e-02 4.169313e-03 -2.111595e-03 6.168634e-03 2.095569e-01 1.695806e-02
9.977112e-03 6.461767e-01 1.083166e-01 1.455398e-01 2.376669e-02 -2.691848e-01 5.021720e-02 9.042142e-02 6.731673e-03 -5.422660e-03 8.114509e-03 2.140021e-01 2.653267e-02
1.261811e-02 7.135698e-01 7.442047e-02 1.735884e-01 1.254542e-02 -2.461492e-01 3.281729e-02 1.038922e-01 3.381037e-03 -2.577805e-03 6.449524e-03 2.129702e-01 1.310073e-02
1.584600e-02 7.360424e-01 4.411718e-02 1.571092e-01 8.807525e-03 -2.776532e-01 2.421191e-02 1.068690e-01 3.145795e-03 -4.241277e-03 5.786437e-03 2.457516e-01 1.500355e-02
1.966078e-02 1.038027e+00 4.995405e-02 2.338481e-01 1.319133e-02 -3.260055e-01 2.184929e-02 1.299141e-01 5.026005e-03 -1.703237e-02 6.845558e-03 2.661163e-01 1.609180e-02
7.336111e-03 4.771578e-01 7.603364e-02 1.082142e-01 9.841452e-03 -2.091716e-01 4.741010e-02 7.676232e-02 1.938722e-03 5.570848e-03 7.521148e-03 1.831278e-01 2.751971e-02
7.629556e-03 5.399944e-01 5.642397e-02 1.218699e-01 1.467524e-02 -2.474198e-01 3.278846e-02 8.295781e-02 7.423686e-03 2.079813e-03 6.611715e-03 2.118387e-01 2.016333e-02
8.509889e-03 4.580119e-01 4.212757e-02 1.056070e-01 1.288925e-02 -1.955237e-01 2.695426e-02 8.469917e-02 6.000716e-03 1.608837e-02 2.172109e-03 1.908286e-01 1.920580e-02
9.977112e-03 6.362661e-01 6.942797e-02 1.442871e-01 1.196234e-02 -2.628168e-01 3.413798e-02 8.785391e-02 4.126532e-03 -7.943327e-03 5.636333e-03 2.097662e-01 1.850490e-02
1.203122e-02 8.358056e-01 1.113259e-01 2.069827e-01 2.558839e-02 -3.002884e-01 4.045410e-02 1.139242e-01 8.503230e-03 -1.716070e-02 9.335965e-03 2.271246e-01 1.373061e-02
1.467222e-02 9.110728e-01 7.324617e-02 1.832393e-01 2.328739e-02 -3.675323e-01 2.596884e-02 1.084212e-01 6.493993e-03 -9.810987e-03 7.867782e-03 2.929909e-01 1.506753e-02
1.790011e-02 9.380740e-01 1.009412e-01 2.020236e-01 2.187287e-02 -3.043904e-01 3.711206e-02 1.233413e-01 3.199713e-03 4.292888e-04 1.260567e-02 2.661948e-01 1.419126e-02
2.171489e-02 7.763269e-01 6.841127e-02 1.566029e-01 1.550748e-02 -2.563584e-01 4.110813e-02 1.092714e-01 6.421568e-03 -5.163291e-03 6.963397e-03 2.538046e-01 2.612070e-02
9.977112e-03 6.938019e-01 7.171307e-02 1.577080e-01 1.292184e-02 -2.815244e-01 3.077002e-02 9.932957e-02 2.985711e-03 -2.984535e-03 6.879106e-03 2.255666e-01 1.406994e-02
1.027056e-02 6.597077e-01 5.613795e-02 1.479294e-01 1.329185e-02 -2.725634e-01 2.640143e-02 9.329274e-02 3.847370e-03 -2.915281e-03 7.724725e-03 2.254460e-01 1.263172e-02
1.115089e-02 6.258218e-01 4.990548e-02 1.571758e-01 1.320240e-02 -2.239465e-01 2.166278e-02 1.015127e-01 5.933784e-03 4.449809e-03 6.407311e-03 2.016247e-01 1.147722e-02
1.261811e-02 7.180204e-01 6.935652e-02 1.721439e-01 1.308724e-02 -2.585281e-01 3.392315e-02 1.081734e-01 3.487674e-03 8.516346e-04 6.946154e-03 2.213804e-01 1.708501e-02
1.467222e-02 8.837455e-01 6.369580e-02 1.965916e-01 1.046052e-02 -3.231979e-01 2.901100e-02 1.161366e-01 2.078178e-03 -7.728063e-03 8.281214e-03 2.611921e-01 1.458892e-02
1.731322e-02 8.631378e-01 1.067665e-01 1.809285e-01 2.096463e-02 -3.067829e-01 4.921551e-02 1.078518e-01 4.075097e-03 -1.425903e-02 7.789470e-03 2.619993e-01 2.803485e-02
2.054111e-02 1.244630e+00 8.250026e-02 2.627727e-01 2.206428e-02 -4.066582e-01 3.422336e-02 1.341629e-01 7.426166e-03 -3.293007e-02 1.136613e-02 3.085565e-01 1.817082e-02
2.435589e-02 9.287350e-01 8.881606e-02 2.049738e-01 2.410515e-02 -2.790368e-01 2.900237e-02 1.397198e-01 7.114711e-03 -1.194950e-02 7.478719e-03 2.842075e-01 1.694986e-02
1.320500e-02 7.700948e-01 8.397320e-02 1.889020e-01 2.212859e-02 -2.710303e-01 2.677752e-02 1.121155e-01 5.748269e-03 -5.381740e-03 6.061031e-03 2.208090e-01 1.441391e-02
1.349845e-02 9.368686e-01 1.332160e-01 2.097792e-01 2.447685e-02 -3.489246e-01 5.249950e-02 1.103540e-01 5.602711e-03 -2.264153e-02 9.885192e-03 2.545599e-01 2.302355e-02
1.437878e-02 7.555694e-01 9.273534e-02 1.798933e-01 2.166527e-02 -2.726685e-01 4.125887e-02 1.097193e-01 7.159398e-03 -1.314723e-02 1.041938e-02 2.198322e-01 1.670104e-02
1.584600e-02 8.225236e-01 6.329721e-02 1.957415e-01 1.574672e-02 -2.704983e-01 3.181789e-02 1.117582e-01 4.577561e-03 -1.291457e-02 7.392437e-03 2.218731e-01 1.627296e-02
1.790011e-02 8.591954e-01 6.172369e-02 2.021113e-01 1.699189e-02 -2.608983e-01 2.501583e-02 1.217918e-01 8.260374e-03 -5.417188e-03 4.704333e-03 2.258890e-01 1.361613e-02
2.054111e-02 1.171060e+00 1.262364e-01 2.541020e-01 3.116764e-02 -3.527786e-01 3.754199e-02 1.314561e-01 1.195029e-02 -2.513908e-02 7.154544e-03 2.758204e-01 1.863562e-02
2.376900e-02 9.739274e-01 1.054578e-01 2.073212e-01 1.105281e-02 -2.956899e-01 4.997681e-02 1.349653e-01 1.977021e-03 -1.403942e-02 1.021697e-02 2.781881e-01 3.248931e-02
2.758378e-02 9.623650e-01 3.616711e-02 1.943297e-01 1.611618e-02 -2.498133e-01 1.227603e-02 1.536289e-01 1.259096e-02 1.879086e-03 7.471672e-03 2.822503e-01 6.759000e-03
1.701978e-02 8.057951e-01 1.950206e-02 1.720114e-01 8.630370e-03 -2.970572e-01 1.469463e-02 1.123404e-01 5.238102e-03 -7.291965e-03 3.072889e-03 2.591590e-01 1.312954e-02
1.731322e-02 8.356629e-01 9.841269e-02 1.873524e-01 2.154559e-02 -2.810618e-01 4.282254e-02 1.147900e-01 7.708987e-03 -7.755119e-03 8.557881e-03 2.460350e-01 1.708281e-02
1.819356e-02 9.803451e-01 9.448960e-02 2.162289e-01 2.887653e-02 -3.185622e-01 2.921556e-02 1.233817e-01 1.053211e-02 -1.357788e-02 5.354079e-03 2.687463e-01 1.791745e-02
1.966078e-02 8.285787e-01 1.044494e-01 1.691092e-01 2.595033e-02 -2.838888e-01 3.213320e-02 1.184351e-01 7.223860e-03 5.668636e-04 6.588879e-03 2.584677e-01 1.215462e-02
2.171489e-02 1.076629e+00 9.145268e-02 2.457814e-01 2.243224e-02 -3.244765e-01 3.171538e-02 1.403816e-01 7.199492e-03 -1.934763e-02 7.476494e-03 2.754066e-01 1.640358e-02
2.435589e-02 1.170104e+00 1.103779e-01 2.625013e-01 2.599067e-02 -3.707693e-01 3.906143e-02 1.525220e-01 8.678846e-03 -2.935666e-02 9.407938e-03 3.194380e-01 1.839383e-02
2.758378e-02 9.383819e-01 3.866110e-02 1.965046e-01 1.196570e-02 -2.737101e-01 2.256073e-02 1.474430e-01 6.000797e-03 -1.082348e-02 9.982576e-03 3.141292e-01 1.506097e-02
3.139856e-02 1.096858e+00 7.994289e-02 2.356240e-01 2.034250e-02 -2.537578e-01 3.205491e-02 1.725053e-01 4.730087e-03 -1.657874e-02 1.167666e-02 3.274482e-01 1.456687e-02
4.695111e-03 4.885673e-01 9.763204e-02 1.144950e-01 2.065114e-02 -2.361145e-01 5.093457e-02 8.040733e-02 4.906173e-03 3.595930e-03 9.648143e-03 2.000915e-01 3.068573e-02
4.988556e-03 4.741888e-01 6.940869e-02 1.018354e-01 1.407442e-02 -2.380538e-01 3.917708e-02 7.889469e-02 1.649902e-03 1.195940e-02 9.299266e-03 2.126582e-01 2.492864e-02
5.868889e-03 6.657815e-01 5.507439e-02 1.515103e-01 1.546071e-02 -3.148883e-01 2.702118e-02 8.671937e-02 4.527945e-03 -1.463065e-02 6.492833e-03 2.390782e-01 1.697972e-02
7.336111e-03 5.849370e-01 8.278669e-02 1.317007e-01 1.580418e-02 -2.655133e-01 4.771116e-02 8.616383e-02 7.312300e-03 -3.392292e-04 8.657175e-03 2.203729e-01 2.689622e-02
9.390223e-03 6.730002e-01 9.485055e-02 1.537937e-01 1.338034e-02 -2.815595e-01 5.166833e-02 9.375530e-02 2.770771e-03 -8.339660e-03 8.135469e-03 2.167986e-01 2.901372e-02
1.203122e-02 6.885145e-01 9.303089e-02 1.485918e-01 2.378489e-02 -2.831335e-01 3.785762e-02 9.315686e-02 7.233004e-03 -1.856256e-03 8.349883e-03 2.375884e-01 2.542744e-02
