# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.812789e-03 1.702943e-01 4.284161e-02 6.386942e-02 1.252121e-02 -6.071046e-02 2.331777e-02 7.935098e-02 3.350369e-03 3.700241e-02 1.105248e-02 1.045297e-01 1.237121e-02
5.865830e-03 5.247585e-01 9.494390e-02 9.823652e-02 2.102206e-02 -2.640589e-01 4.773762e-02 7.066819e-02 4.895564e-03 6.502160e-03 9.676986e-03 2.213009e-01 3.257705e-02
8.505453e-03 7.553328e-01 3.586333e-01 2.000064e-01 8.853188e-02 -2.868731e-01 1.391491e-01 1.102597e-01 2.046180e-02 -2.449981e-02 3.596439e-02 1.942107e-01 5.383157e-02
1.173166e-02 8.247321e-01 1.285887e-01 2.090224e-01 2.991177e-02 -2.790718e-01 4.649262e-02 1.197066e-01 1.113977e-02 -2.691998e-03 5.652482e-03 2.292799e-01 2.960155e-02
1.554445e-02 6.798355e-01 1.157147e-01 1.252904e-01 2.794742e-02 -2.541122e-01 5.973546e-02 9.409790e-02 1.310719e-02 7.684873e-03 8.705714e-03 2.308660e-01 2.824109e-02
1.466457e-03 2.423079e-01 7.513205e-02 5.612864e-02 1.698802e-02 -1.337580e-01 4.530507e-02 6.148897e-02 4.059430e-03 2.203481e-02 1.317513e-02 1.386070e-01 2.550861e-02
1.759749e-03 2.667824e-01 7.559613e-02 8.979454e-02 2.722906e-02 -1.093004e-01 3.418519e-02 7.724653e-02 1.384618e-02 1.591133e-02 8.707905e-03 1.118031e-01 2.191337e-02
2.639623e-03 2.002789e-01 5.196367e-02 7.270932e-02 1.730854e-02 -7.490404e-02 2.786295e-02 7.867636e-02 7.153661e-03 3.231274e-02 6.246400e-03 1.073016e-01 2.195248e-02
4.106081e-03 3.579266e-01 3.682900e-02 7.755607e-02 1.119501e-02 -1.843839e-01 1.786952e-02 8.266746e-02 5.970619e-03 3.345143e-02 1.272347e-02 1.969238e-01 1.281572e-02
6.159121e-03 3.403965e-01 7.990234e-02 8.593968e-02 1.233125e-02 -1.392880e-01 4.166534e-02 7.556667e-02 7.093265e-03 2.185882e-02 7.094290e-03 1.438389e-01 2.524805e-02
8.798745e-03 5.029879e-01 7.180721e-02 1.089171e-01 2.264775e-02 -2.124660e-01 3.049376e-02 8.243044e-02 1.083610e-02 8.009673e-03 1.139119e-02 1.870410e-01 1.687679e-02
1.202495e-02 4.925224e-01 8.752887e-02 1.026556e-01 1.401003e-02 -2.178754e-01 6.092185e-02 8.106670e-02 4.378504e-03 8.005424e-03 1.509134e-02 2.288986e-01 3.525299e-02
1.583774e-02 6.839996e-01 9.928899e-02 1.949855e-01 3.122533e-02 -1.829859e-01 2.471062e-02 1.222588e-01 5.346938e-03 -1.632553e-03 1.053759e-02 1.734955e-01 1.782659e-02
2.346332e-03 3.830444e-01 6.282736e-02 9.257561e-02 1.333770e-02 -2.000204e-01 4.566252e-02 7.789304e-02 8.657634e-03 1.418669e-02 7.831228e-03 1.853287e-01 3.071860e-02
2.639623e-03 2.157173e-01 8.714941e-02 4.888983e-02 1.153419e-02 -1.121723e-01 6.075552e-02 6.598835e-02 8.731663e-03 3.730583e-02 4.684470e-03 1.411056e-01 4.413134e-02
3.519498e-03 4.783703e-01 1.223196e-01 1.375632e-01 4.095195e-02 -2.050464e-01 6.166706e-02 9.694325e-02 1.535531e-02 5.099312e-03 1.852011e-02 1.749690e-01 3.392727e-02
4.985955e-03 4.386984e-01 5.751458e-02 1.345723e-01 2.443277e-02 -1.684122e-01 3.260582e-02 9.515831e-02 1.079803e-02 9.259048e-03 1.188306e-02 1.565016e-01 1.970387e-02
7.038996e-03 4.905287e-01 8.691854e-02 9.783969e-02 1.436746e-02 -2.216378e-01 5.241394e-02 8.373427e-02 6.474499e-03 1.895241e-02 1.109814e-02 1.944885e-01 2.729698e-02
9.678619e-03 7.612669e-01 1.758100e-01 1.640385e-01 3.290887e-02 -3.368409e-01 8.643674e-02 8.802412e-02 7.936733e-03 -2.255922e-02 1.780518e-02 2.462376e-01 4.735522e-02
1.290483e-02 5.514116e-01 8.350710e-02 1.292023e-01 1.490147e-02 -2.159160e-01 5.325122e-02 1.005975e-01 6.986770e-03 9.666000e-03 1.018965e-02 2.193579e-01 3.419703e-02
1.671762e-02 1.162793e+00 1.802918e-01 2.776219e-01 4.286638e-02 -3.924366e-01 8.619137e-02 1.342844e-01 1.366870e-02 -4.305060e-02 2.031580e-02 2.728145e-01 3.614654e-02
3.812789e-03 3.384821e-01 7.298976e-02 9.568799e-02 1.737497e-02 -1.482312e-01 4.160579e-02 8.173447e-02 1.000297e-02 1.908400e-02 5.386973e-03 1.493991e-01 3.144920e-02
4.106081e-03 4.177556e-01 1.277454e-01 8.740350e-02 3.515349e-02 -2.232141e-01 7.061256e-02 7.297235e-02 1.085023e-02 1.480392e-02 1.933014e-02 2.054450e-01 4.760094e-02
4.985955e-03 3.198964e-01 8.404527e-02 9.130083e-02 2.068239e-02 -1.287690e-01 3.650658e-02 8.823843e-02 9.497673e-03 3.421377e-02 8.321107e-03 1.566829e-01 1.963388e-02
6.452413e-03 7.009557e-01 2.210722e-01 1.842056e-01 5.162612e-02 -2.828220e-01 1.016877e-01 1.065990e-01 1.000584e-02 -1.100168e-02 2.669785e-02 2.160305e-01 4.580482e-02
8.505453e-03 6.290675e-01 1.004140e-01 1.234485e-01 2.089833e-02 -2.882058e-01 5.674794e-02 7.835703e-02 1.024633e-02 -3.256503e-04 1.152612e-02 2.273305e-01 2.711609e-02
1.114508e-02 8.151807e-01 1.013704e-01 1.793635e-01 2.700717e-02 -3.363502e-01 5.217689e-02 9.843744e-02 6.718695e-03 -1.841858e-02 1.199655e-02 2.470624e-01 2.887815e-02
1.437128e-02 5.630181e-01 1.373941e-01 1.233887e-01 2.498248e-02 -2.071374e-01 5.964295e-02 9.900205e-02 8.295022e-03 1.821507e-02 9.187043e-03 2.052159e-01 2.627312e-02
1.818407e-02 1.009792e+00 1.415597e-01 2.492307e-01 3.301330e-02 -3.224442e-01 4.174758e-02 1.338804e-01 5.762765e-03 -3.232872e-02 8.714402e-03 2.695039e-01 2.068404e-02
5.865830e-03 5.411277e-01 1.464793e-01 1.111795e-01 1.732130e-02 -2.670782e-01 8.969118e-02 7.742935e-02 3.502646e-03 5.493221e-03 1.447322e-02 2.257845e-01 5.018162e-02
6.159121e-03 4.662748e-01 8.935786e-02 1.252096e-01 1.719204e-02 -2.074075e-01 5.987903e-02 8.250120e-02 6.005158e-03 -8.379499e-05 7.623024e-03 1.885474e-01 4.249620e-02
7.038996e-03 6.730633e-01 9.156109e-02 1.335035e-01 2.016877e-02 -3.086278e-01 5.909406e-02 7.846923e-02 7.478911e-03 -2.845137e-03 7.639538e-03 2.447220e-01 4.453150e-02
8.505453e-03 6.514325e-01 1.130162e-01 1.439644e-01 3.819119e-02 -2.874718e-01 5.153289e-02 9.202133e-02 8.907865e-03 -6.679194e-03 1.697615e-02 2.200504e-01 3.010638e-02
1.055849e-02 7.208372e-01 6.338832e-02 2.026143e-01 2.915658e-02 -2.545971e-01 2.519263e-02 1.214625e-01 1.670046e-02 -1.048532e-03 1.571800e-02 2.174840e-01 1.729814e-02
1.319812e-02 6.700507e-01 9.181015e-02 1.439981e-01 1.794832e-02 -2.500323e-01 5.137805e-02 9.219702e-02 7.671480e-03 -1.380068e-03 1.321362e-02 2.065267e-01 3.203061e-02
1.642432e-02 6.621504e-01 1.148685e-01 1.471306e-01 2.785844e-02 -2.328023e-01 4.346786e-02 1.115349e-01 5.323932e-03 1.440640e-02 8.108100e-03 2.399904e-01 2.427735e-02
2.023711e-02 8.417056e-01 1.685895e-01 1.683299e-01 4.378206e-02 -2.666948e-01 4.563638e-02 1.116385e-01 1.238992e-02 -4.419743e-03 2.126950e-02 2.490668e-01 2.937653e-02
8.505453e-03 4.967186e-01 7.443057e-02 1.082045e-01 2.031414e-02 -2.223823e-01 3.698830e-02 8.043810e-02 7.941897e-03 3.334764e-03 1.136668e-02 1.866800e-01 2.547730e-02
8.798745e-03 5.482881e-01 1.597480e-01 1.320210e-01 4.791046e-02 -2.305805e-01 6.069075e-02 9.596600e-02 1.293394e-02 6.533234e-03 2.382182e-02 2.036027e-01 2.522667e-02
9.678619e-03 6.313650e-01 4.566601e-02 1.239417e-01 9.316162e-03 -2.959465e-01 2.933765e-02 8.628616e-02 7.042015e-03 5.520938e-03 3.869114e-03 2.481842e-01 2.257829e-02
1.114508e-02 7.243081e-01 1.017866e-01 1.496033e-01 1.888893e-02 -3.255968e-01 5.070926e-02 8.566426e-02 3.330698e-03 -1.970739e-02 5.183241e-03 2.465324e-01 3.628173e-02
1.319812e-02 8.347920e-01 1.359549e-01 2.138941e-01 3.146000e-02 -2.917632e-01 5.379318e-02 1.192818e-01 1.111030e-02 -2.063247e-02 9.516482e-03 2.210245e-01 2.313176e-02
1.583774e-02 5.559703e-01 3.391210e-02 1.195377e-01 8.545211e-03 -1.857755e-01 2.054505e-02 8.475695e-02 6.839805e-03 1.162558e-02 7.099913e-03 2.011056e-01 1.217294e-02
1.906395e-02 1.130788e+00 2.283236e-01 2.834652e-01 7.350336e-02 -3.872582e-01 7.578653e-02 1.397072e-01 2.441887e-02 -5.643853e-02 2.541514e-02 2.687263e-01 3.249280e-02
2.287674e-02 9.408083e-01 1.396381e-01 2.045488e-01 2.558683e-02 -3.105394e-01 7.990582e-02 1.404176e-01 6.711770e-03 -6.381647e-03 1.910177e-02 2.977988e-01 5.371669e-02
1.173166e-02 5.829140e-01 1.330302e-01 1.347466e-01 3.048548e-02 -2.160828e-01 3.850981e-02 8.588241e-02 8.787808e-03 -1.124143e-03 1.052238e-02 1.975238e-01 1.551430e-02
1.202495e-02 6.808194e-01 1.316237e-01 1.492545e-01 3.206422e-02 -2.771895e-01 6.128027e-02 8.589499e-02 8.293682e-03 -1.697563e-02 1.745614e-02 2.131196e-01 1.878065e-02
1.290483e-02 5.648487e-01 8.227590e-02 1.433168e-01 2.507136e-02 -1.881587e-01 2.634076e-02 1.029798e-01 6.192492e-03 1.474002e-02 1.190062e-02 1.967657e-01 1.340937e-02
1.437128e-02 8.001736e-01 1.246191e-01 1.921669e-01 1.522511e-02 -2.978506e-01 7.664697e-02 1.271345e-01 1.205500e-02 8.857568e-03 2.010228e-02 2.731951e-01 1.622564e-02
1.642432e-02 9.914492e-01 2.227744e-01 2.340714e-01 4.027539e-02 -3.281520e-01 1.203283e-01 1.232902e-01 1.074517e-02 -2.216273e-02 2.315552e-02 2.591964e-01 5.822067e-02
1.906395e-02 9.684801e-01 1.536130e-01 2.021121e-01 4.590403e-02 -3.374727e-01 7.122832e-02 1.118045e-01 1.850363e-02 -1.666733e-02 1.474087e-02 2.792128e-01 3.724607e-02
2.229015e-02 1.089649e+00 2.239991e-01 2.298301e-01 4.186176e-02 -3.483117e-01 6.168451e-02 1.249807e-01 1.173330e-02 -2.673122e-02 1.773835e-02 3.022312e-01 1.891524e-02
2.610294e-02 1.066217e+00 2.251625e-01 2.377092e-01 5.913026e-02 -3.228119e-01 6.340722e-02 1.371016e-01 1.752411e-02 -2.588533e-02 2.039715e-02 2.884226e-01 3.083188e-02
1.554445e-02 7.000391e-01 7.009033e-02 1.607817e-01 3.307636e-02 -2.257108e-01 1.759790e-02 1.031861e-01 9.828097e-03 1.145887e-02 8.550052e-03 2.096160e-01 1.904036e-02
1.583774e-02 8.803742e-01 1.933696e-01 1.785280e-01 3.952036e-02 -3.011232e-01 7.342733e-02 9.866196e-02 1.065604e-02 -1.608433e-02 1.006407e-02 2.254304e-01 3.496991e-02
1.671762e-02 7.780774e-01 1.660683e-01 1.808134e-01 4.970000e-02 -2.312647e-01 5.770135e-02 1.126415e-01 1.159762e-02 9.306099e-03 1.284251e-02 2.142887e-01 2.674455e-02
1.818407e-02 9.161499e-01 8.141299e-02 2.071437e-01 2.438117e-02 -3.221436e-01 4.254766e-02 1.377911e-01 1.190177e-02 5.311669e-04 8.380392e-03 2.967311e-01 3.620265e-02
2.023711e-02 7.710561e-01 1.348238e-01 1.926280e-01 4.248909e-02 -2.144445e-01 2.812139e-02 1.369050e-01 1.889925e-02 1.930918e-03 5.603986e-03 2.105697e-01 1.561445e-02
2.287674e-02 1.049466e+00 2.178494e-01 2.029059e-01 2.909761e-02 -3.638478e-01 1.260874e-01 1.289135e-01 8.062025e-03 -2.128722e-02 2.259199e-02 3.168206e-01 5.856622e-02
2.610294e-02 1.137066e+00 1.319766e-01 2.268586e-01 2.360344e-02 -3.608408e-01 4.479767e-02 1.490087e-01 1.149900e-02 -3.609662e-02 9.032280e-03 3.324854e-01 3.714641e-02
2.991573e-02 1.229155e+00 2.244071e-01 2.834617e-01 6.173373e-02 -3.048669e-01 3.767299e-02 1.719618e-01 1.286498e-02 -4.431025e-02 1.705112e-02 3.209107e-01 2.114104e-02
2.639623e-03 2.465359e-01 7.792060e-02 6.858280e-02 2.033754e-02 -1.140376e-01 3.898607e-02 6.818185e-02 7.039793e-03 2.519379e-02 1.605786e-02 1.295330e-01 1.450261e-02
2.932915e-03 2.969418e-01 4.865243e-02 6.576673e-02 2.573887e-02 -1.525617e-01 3.623441e-02 6.986817e-02 8.468186e-03 2.733157e-02 1.429811e-02 1.585970e-01 3.412626e-02
3.812789e-03 5.468099e-01 8.984734e-02 1.367104e-01 2.253010e-02 -2.576234e-01 5.596123e-02 9.263960e-02 6.976486e-03 9.231140e-05 1.340751e-02 2.099864e-01 3.564235e-02
5.279247e-03 4.483906e-01 9.167158e-02 9.912602e-02 2.045543e-02 -2.117946e-01 4.462721e-02 7.985754e-02 4.487091e-03 1.548981e-02 1.392796e-02 1.946221e-01 1.726081e-02
7.332287e-03 4.925236e-01 7.034506e-02 1.134733e-01 2.900077e-02 -2.115148e-01 2.503964e-02 7.886184e-02 1.317003e-02 6.825012e-03 1.189511e-02 1.859430e-01 1.850515e-02
9.971911e-03 5.817347e-01 1.133079e-01 1.229723e-01 1.976477e-02 -2.688906e-01 5.562323e-02 8.518147e-02 4.808828e-03 -2.899747e-03 1.322602e-02 2.284350e-01 2.954478e-02
1.319812e-02 6.934114e-01 7.587969e-02 1.703386e-01 2.297622e-02 -2.499340e-01 4.855610e-02 1.088934e-01 1.590354e-02 1.119697e-03 8.404327e-03 2.271820e-01 3.038528e-02
1.701091e-02 7.558278e-01 1.780187e-01 1.651632e-01 3.903908e-02 -2.866492e-01 5.880390e-02 1.057314e-01 9.200402e-03 -1.564675e-02 1.188232e-02 2.411739e-01 2.731112e-02
2.932915e-03 4.284960e-01 1.508252e-01 9.788838e-02 2.977802e-02 -2.293137e-01 9.418786e-02 8.272309e-02 1.136441e-02 1.749134e-02 1.919139e-02 2.188283e-01 6.325916e-02
3.226206e-03 4.169498e-01 9.119912e-02 1.055606e-01 2.863925e-02 -2.054091e-01 4.689009e-02 7.991132e-02 9.941786e-03 1.134289e-02 1.443172e-02 1.927958e-01 3.132763e-02
4.106081e-03 3.516262e-01 3.763713e-02 1.058085e-01 1.220518e-02 -1.472869e-01 2.835014e-02 8.358594e-02 9.216625e-03 1.042839e-02 1.246108e-02 1.407138e-01 1.454836e-02
5.572538e-03 4.962692e-01 1.937773e-01 1.149913e-01 3.944024e-02 -2.448073e-01 1.038572e-01 8.688027e-02 1.521835e-02 6.487220e-03 2.357340e-02 2.167386e-01 5.609898e-02
7.625579e-03 4.884932e-01 1.233107e-01 1.308492e-01 2.286787e-02 -2.133315e-01 6.099497e-02 8.632385e-02 8.104406e-03 -1.082800e-02 9.870590e-03 1.812885e-01 3.350280e-02
1.026520e-02 7.479294e-01 1.787785e-01 1.765544e-01 3.897585e-02 -2.893151e-01 7.326704e-02 9.624559e-02 1.401922e-02 -1.665034e-02 1.255473e-02 2.040359e-01 3.669012e-02
1.349141e-02 6.927702e-01 1.272862e-01 1.530195e-01 2.387727e-02 -2.635171e-01 4.668055e-02 9.967441e-02 9.948423e-03 -3.765786e-03 1.042639e-02 2.349445e-01 1.648137e-02
1.730420e-02 7.383407e-01 1.050932e-01 1.712791e-01 2.646459e-02 -2.377727e-01 4.866715e-02 1.233097e-01 1.045325e-02 1.220105e-02 1.156097e-02 2.420190e-01 2.005096e-02
3.812789e-03 3.561291e-01 7.542947e-02 8.523681e-02 2.333797e-02 -1.677565e-01 2.804434e-02 8.453901e-02 8.865077e-03 2.872714e-02 8.920583e-03 1.690377e-01 7.509842e-03
4.106081e-03 4.108091e-01 1.296028e-01 9.517571e-02 1.408990e-02 -2.027687e-01 9.589879e-02 7.254796e-02 3.474680e-03 7.993065e-03 9.992435e-03 1.798409e-01 6.849801e-02
4.985955e-03 4.361665e-01 1.164391e-01 9.043395e-02 2.895095e-02 -2.285509e-01 5.412056e-02 6.712637e-02 8.004767e-03 6.406378e-03 1.752032e-02 2.044216e-01 2.074112e-02
6.452413e-03 4.158511e-01 6.597320e-02 8.194320e-02 2.628794e-02 -2.063464e-01 3.929426e-02 6.977531e-02 1.057265e-02 1.620910e-02 1.259185e-02 1.952238e-01 3.643024e-02
8.505453e-03 5.892887e-01 9.366445e-02 1.445943e-01 2.597691e-02 -2.334204e-01 3.605312e-02 1.020654e-01 8.135407e-03 1.445966e-02 9.547449e-03 2.244820e-01 2.318394e-02
1.114508e-02 6.048989e-01 1.559336e-01 1.399979e-01 4.108562e-02 -2.473958e-01 7.555429e-02 1.048962e-01 1.449371e-02 9.217884e-03 1.822151e-02 2.313025e-01 4.349147e-02
1.437128e-02 7.167191e-01 7.907895e-02 1.503494e-01 2.507281e-02 -2.434944e-01 3.888742e-02 9.666946e-02 1.061294e-02 7.730609e-03 7.936389e-03 2.257134e-01 2.302694e-02
1.818407e-02 1.054881e+00 1.944985e-01 2.545036e-01 4.932275e-02 -3.250241e-01 5.746140e-02 1.343454e-01 1.027945e-02 -2.755582e-02 1.947342e-02 2.691413e-01 2.509190e-02
5.279247e-03 3.900930e-01 1.293997e-01 9.864940e-02 3.842655e-02 -1.759709e-01 5.196900e-02 8.491061e-02 1.297211e-02 1.640583e-02 1.332010e-02 1.656617e-01 2.450383e-02
5.572538e-03 4.493489e-01 6.398483e-02 1.035776e-01 1.357045e-02 -2.151652e-01 4.678655e-02 7.903357e-02 1.361250e-02 1.097987e-02 1.179591e-02 1.958015e-01 2.445294e-02
6.452413e-03 4.073465e-01 4.729508e-02 1.120014e-01 1.312211e-02 -1.649288e-01 2.243236e-02 8.633033e-02 8.752227e-03 1.262047e-02 6.752884e-03 1.537472e-01 1.564329e-02
7.918870e-03 3.568311e-01 7.141377e-02 8.156230e-02 1.745026e-02 -1.508982e-01 3.514684e-02 6.958604e-02 2.722343e-03 2.330534e-02 1.472916e-02 1.710850e-01 2.124674e-02
9.971911e-03 4.274509e-01 1.043041e-01 8.272710e-02 1.995063e-02 -1.841772e-01 4.108778e-02 6.922166e-02 3.646129e-03 1.581076e-02 1.109220e-02 1.852022e-01 2.093082e-02
1.261153e-02 5.180646e-01 8.488437e-02 1.191130e-01 2.242889e-02 -1.685806e-01 3.659950e-02 8.991958e-02 1.281997e-02 1.776243e-02 7.308298e-03 1.848770e-01 2.413600e-02
1.583774e-02 7.284989e-01 1.157709e-01 1.601488e-01 2.569217e-02 -2.797732e-01 5.807975e-02 1.048187e-01 1.041785e-02 -1.583278e-02 9.146896e-03 2.260860e-01 2.868361e-02
1.965053e-02 8.606492e-01 1.422041e-01 1.962347e-01 3.898846e-02 -3.133548e-01 7.710103e-02 1.269159e-01 1.469273e-02 -7.180906e-03 8.409256e-03 2.873638e-01 4.882660e-02
7.332287e-03 2.977000e-01 4.546993e-02 8.967068e-02 1.551084e-02 -9.007314e-02 8.807947e-03 7.607593e-02 8.474586e-03 1.671249e-02 3.676343e-03 1.043750e-01 8.900179e-03
7.625579e-03 5.695143e-01 5.359905e-02 1.107362e-01 1.147233e-02 -2.859976e-01 3.280784e-02 7.057023e-02 7.292080e-03 -3.615121e-03 7.681501e-03 2.371255e-01 2.721910e-02
8.505453e-03 5.336433e-01 7.387097e-02 1.312180e-01 1.624991e-02 -2.165572e-01 4.626223e-02 9.845616e-02 6.328850e-03 1.503066e-02 1.062142e-02 2.003166e-01 2.709949e-02
9.971911e-03 5.084321e-01 1.443993e-01 1.001583e-01 1.703194e-02 -2.218697e-01 8.691696e-02 7.880857e-02 5.542336e-03 1.131213e-02 1.081550e-02 1.951894e-01 5.130362e-02
1.202495e-02 1.204923e+00 1.352790e-01 2.897863e-01 3.553409e-02 -4.550451e-01 6.228773e-02 1.294668e-01 9.186374e-03 -5.446182e-02 1.735960e-02 2.909227e-01 2.189403e-02
1.466457e-02 1.000028e+00 2.110944e-01 2.032426e-01 5.360901e-02 -4.155987e-01 8.512760e-02 1.055198e-01 1.519682e-02 -2.541556e-02 2.088592e-02 3.086047e-01 3.343560e-02
1.789078e-02 9.575144e-01 1.897473e-01 1.893417e-01 3.757735e-02 -3.309096e-01 7.549597e-02 1.263863e-01 4.252669e-03 4.515097e-03 2.471636e-02 2.711439e-01 2.075813e-02
2.170357e-02 6.679348e-01 8.722643e-02 1.325573e-01 2.236368e-02 -1.939734e-01 2.595080e-02 1.001288e-01 9.722755e-03 6.589519e-03 7.806014e-03 2.070677e-01 2.077953e-02
9.971911e-03 7.544916e-01 2.189470e-01 1.675692e-01 4.113971e-02 -3.143948e-01 9.444921e-02 8.985786e-02 7.143111e-03 -2.455905e-02 1.807303e-02 2.229392e-01 3.741438e-02
1.026520e-02 8.382806e-01 1.580276e-01 1.832862e-01 3.580229e-02 -3.501221e-01 8.366637e-02 9.937882e-02 1.402367e-02 -2.107700e-02 1.559465e-02 2.634357e-01 4.672486e-02
1.114508e-02 7.831537e-01 1.400743e-01 1.604057e-01 3.606803e-02 -3.249398e-01 5.972348e-02 9.636714e-02 1.136657e-02 -8.195570e-03 1.446337e-02 2.471569e-01 3.137072e-02
1.261153e-02 6.372683e-01 1.447668e-01 1.441353e-01 2.669178e-02 -2.337432e-01 6.450355e-02 1.067440e-01 8.406964e-03 1.660467e-02 1.569280e-02 2.229436e-01 2.527900e-02
1.466457e-02 1.032881e+00 2.622480e-01 2.469821e-01 6.641421e-02 -3.407053e-01 1.015878e-01 1.388026e-01 1.906285e-02 -1.348160e-02 2.245550e-02 2.508176e-01 5.142374e-02
1.730420e-02 1.029040e+00 1.598273e-01 2.060366e-01 5.000310e-02 -3.593087e-01 8.283249e-02 1.092941e-01 1.128631e-02 -1.594135e-02 2.420477e-02 2.974474e-01 3.710424e-02
2.053040e-02 1.026322e+00 2.256743e-01 2.154757e-01 4.788404e-02 -3.342731e-01 8.438481e-02 1.250829e-01 1.389299e-02 -2.170368e-02 1.834884e-02 2.757719e-01 3.649913e-02
2.434319e-02 9.434294e-01 2.501851e-01 1.703240e-01 5.516760e-02 -3.038039e-01 8.363859e-02 1.243411e-01 1.016606e-02 -8.338024e-03 2.033396e-02 3.070076e-01 3.443528e-02
1.319812e-02 8.598132e-01 1.523231e-01 2.271315e-01 4.059618e-02 -2.813465e-01 5.694741e-02 1.195307e-01 1.333589e-02 -2.293129e-02 1.209944e-02 2.080491e-01 2.589735e-02
1.349141e-02 1.280633e+00 3.487490e-01 2.807230e-01 8.490394e-02 -4.612244e-01 1.199241e-01 1.204666e-01 2.038391e-02 -5.178937e-02 2.892934e-02 2.806902e-01 5.054462e-02
1.437128e-02 1.008010e+00 1.955740e-01 2.461181e-01 5.681025e-02 -3.476229e-01 8.150707e-02 1.281373e-01 1.815556e-02 -2.908003e-02 1.958345e-02 2.470352e-01 4.319402e-02
1.583774e-02 7.412020e-01 1.193748e-01 1.876677e-01 3.306707e-02 -2.052148e-01 4.004156e-02 1.137766e-01 7.327662e-03 -5.217224e-03 1.054836e-02 1.763793e-01 1.850971e-02
1.789078e-02 6.492246e-01 4.099132e-02 1.508344e-01 1.542508e-02 -2.086520e-01 3.028741e-02 1.040086e-01 4.694635e-03 -1.127433e-03 5.979368e-03 2.066665e-01 1.635130e-02
2.053040e-02 8.603011e-01 1.833219e-01 1.797062e-01 2.603206e-02 -2.880361e-01 8.303189e-02 1.125135e-01 1.040525e-02 -1.115873e-03 6.940480e-03 2.726443e-01 4.494220e-02
2.375661e-02 8.746649e-01 1.720400e-01 1.518280e-01 1.919332e-02 -3.165544e-01 7.018562e-02 1.286304e-01 7.381949e-03 3.406365e-03 1.457241e-02 3.319137e-01 5.722577e-02
2.756940e-02 8.637217e-01 4.007832e-02 1.866729e-01 2.933371e-02 -2.371455e-01 1.946897e-02 1.478456e-01 8.331277e-03 -5.561426e-03 1.583890e-02 2.962770e-01 2.318995e-02
1.701091e-02 5.649767e-01 1.217305e-01 1.049633e-01 1.756340e-02 -2.364319e-01 8.098414e-02 8.257309e-02 6.149274e-03 1.118712e-02 1.697709e-02 2.587115e-01 5.120540e-02
1.730420e-02 8.078490e-01 1.045299e-01 1.789589e-01 3.854849e-02 -2.923839e-01 4.078341e-02 1.142955e-01 1.662594e-02 -8.371926e-03 3.380494e-03 2.422235e-01 2.324561e-02
1.818407e-02 1.233709e+00 1.623125e-01 2.765658e-01 3.102134e-02 -3.989465e-01 6.716141e-02 1.299569e-01 1.230924e-02 -2.894654e-02 2.297293e-02 3.065368e-01 2.834987e-02
1.965053e-02 6.963605e-01 5.069167e-02 1.458051e-01 1.584211e-02 -2.668627e-01 3.599971e-02 1.186336e-01 1.289571e-02 1.051942e-03 1.055026e-02 2.498481e-01 1.857219e-02
2.170357e-02 1.282501e+00 1.800327e-01 2.962646e-01 4.281120e-02 -4.065833e-01 6.381866e-02 1.403517e-01 1.644828e-02 -3.813506e-02 2.236831e-02 3.102028e-01 2.353914e-02
2.434319e-02 1.141049e+00 3.071954e-01 2.531120e-01 6.136201e-02 -3.292886e-01 8.433637e-02 1.581511e-01 1.447204e-02 -1.646814e-02 1.692534e-02 2.849829e-01 3.297084e-02
2.756940e-02 1.112242e+00 1.053989e-01 2.362621e-01 2.335317e-02 -3.044198e-01 2.817677e-02 1.459109e-01 1.246688e-02 -2.839949e-02 1.718311e-02 3.015812e-01 1.130900e-02
3.138219e-02 9.013831e-01 1.233170e-01 1.812521e-01 2.293691e-02 -1.477876e-01 3.119962e-02 1.539425e-01 9.780140e-03 1.232378e-02 1.392792e-02 3.160365e-01 1.984545e-02
4.692664e-03 3.694073e-01 1.226263e-01 7.581384e-02 2.160880e-02 -1.890401e-01 6.924716e-02 7.370229e-02 6.329556e-03 2.337408e-02 1.239785e-02 1.811607e-01 3.987251e-02
4.985955e-03 3.497493e-01 1.113098e-01 6.373284e-02 7.361581e-03 -1.913102e-01 8.775589e-02 7.307199e-02 6.671492e-03 3.300372e-02 6.588840e-03 2.010787e-01 6.944941e-02
5.865830e-03 7.345159e-01 7.182416e-02 1.562764e-01 2.341723e-02 -3.501685e-01 4.407890e-02 8.317199e-02 1.080322e-02 -1.876659e-02 8.883527e-03 2.546610e-01 2.267422e-02
7.332287e-03 6.084184e-01 9.261519e-02 1.191097e-01 2.309174e-02 -2.839608e-01 6.260722e-02 7.073593e-02 8.672208e-03 -4.007039e-03 9.203036e-03 2.273369e-01 4.483846e-02
9.385328e-03 1.022466e+00 1.454353e-01 2.113255e-01 3.476322e-02 -4.592149e-01 7.807521e-02 1.028464e-01 7.306027e-03 -3.805599e-02 1.434359e-02 3.106328e-01 5.367368e-02
1.202495e-02 6.511877e-01 1.007221e-01 1.262775e-01 1.435092e-02 -2.997993e-01 5.769913e-02 8.956664e-02 3.031242e-03 3.707302e-03 9.023109e-03 2.594900e-01 4.203162e-02
1.525116e-02 7.956544e-01 1.664557e-01 2.026717e-01 6.847952e-02 -2.220338e-01 4.862405e-02 1.078376e-01 2.312738e-02 -1.452155e-02 1.568186e-02 1.766191e-01 1.810713e-02
