# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.816302e-03 2.448859e-01 5.371560e-02 8.123379e-02 1.877915e-02 -9.863147e-02 2.792096e-02 9.347846e-02 1.015526e-02 4.317419e-02 8.995481e-03 1.434938e-01 1.469173e-02
5.871234e-03 2.561174e-01 3.215410e-02 7.741955e-02 7.764612e-03 -9.457763e-02 1.997224e-02 7.450859e-02 6.943810e-03 2.442893e-02 1.119171e-02 1.171163e-01 1.474600e-02
8.513290e-03 5.358777e-01 1.135544e-01 1.300768e-01 2.669360e-02 -2.165922e-01 5.304970e-02 8.132991e-02 7.556922e-03 -4.885135e-03 9.408807e-03 1.768163e-01 3.264163e-02
1.174247e-02 5.633694e-01 1.530209e-01 1.251593e-01 2.489698e-02 -2.315323e-01 8.067240e-02 8.445938e-02 6.335370e-03 8.478090e-04 1.841995e-02 2.111172e-01 4.031904e-02
1.555877e-02 6.248255e-01 1.642655e-01 1.090289e-01 3.047440e-02 -2.364682e-01 6.434107e-02 8.577436e-02 8.519673e-03 5.130071e-03 1.490887e-02 2.056103e-01 2.393777e-02
1.467809e-03 2.447752e-01 2.896998e-02 4.664387e-02 1.366605e-02 -1.467096e-01 3.596006e-02 5.526003e-02 5.017547e-03 2.524526e-02 7.002908e-03 1.558850e-01 3.610741e-02
1.761370e-03 8.694430e-01 1.415500e-01 1.697266e-01 3.282039e-02 -5.112428e-01 9.262961e-02 8.911729e-02 8.548590e-03 -3.511703e-02 1.958343e-02 3.837530e-01 6.783722e-02
2.642055e-03 4.413383e-01 7.732420e-02 1.149074e-01 1.518060e-02 -2.178905e-01 6.006379e-02 8.577889e-02 1.050005e-02 5.117693e-03 6.227581e-03 1.894006e-01 4.230397e-02
4.109864e-03 3.576962e-01 7.500371e-02 8.736970e-02 1.611609e-02 -1.684220e-01 4.451920e-02 7.136119e-02 6.500789e-03 1.340906e-02 7.827659e-03 1.582771e-01 2.770611e-02
6.164796e-03 4.271965e-01 9.035950e-02 1.018570e-01 2.744429e-02 -2.067965e-01 3.845018e-02 6.989059e-02 7.161682e-03 2.178639e-03 1.451473e-02 1.900573e-01 1.649828e-02
8.806852e-03 4.458436e-01 9.866056e-02 8.565165e-02 2.021286e-02 -2.194461e-01 5.731916e-02 7.603568e-02 3.760315e-03 1.514587e-02 1.533215e-02 2.046689e-01 3.057667e-02
1.203603e-02 8.173071e-01 1.312525e-01 1.770085e-01 3.489207e-02 -3.236349e-01 7.896529e-02 9.919817e-02 1.537951e-02 -1.573957e-02 1.594904e-02 2.476252e-01 3.921349e-02
1.585233e-02 5.933621e-01 4.297279e-02 1.328016e-01 1.408607e-02 -2.035832e-01 1.853762e-02 9.703013e-02 1.201895e-02 1.494974e-02 5.180221e-03 2.263788e-01 2.378903e-02
2.348494e-03 7.328407e-01 1.997313e-01 1.472416e-01 5.182994e-02 -4.129341e-01 1.126978e-01 8.147889e-02 1.573466e-02 -2.403930e-02 2.636049e-02 3.119892e-01 6.744928e-02
2.642055e-03 6.087793e-01 1.584020e-01 1.103623e-01 3.484738e-02 -3.645735e-01 9.033829e-02 6.881156e-02 9.521556e-03 -1.341215e-02 2.146271e-02 2.863446e-01 5.121553e-02
3.522741e-03 3.375857e-01 1.020982e-01 1.096395e-01 2.406683e-02 -1.301870e-01 4.803931e-02 9.845073e-02 8.532986e-03 3.011912e-02 1.434099e-02 1.487526e-01 2.208797e-02
4.990549e-03 3.407146e-01 5.310966e-02 9.324057e-02 2.652230e-02 -1.467222e-01 1.833876e-02 8.286373e-02 1.367277e-02 2.028634e-02 7.247965e-03 1.507402e-01 1.788831e-02
7.045481e-03 6.873794e-01 2.326307e-01 1.617152e-01 3.882867e-02 -3.094209e-01 1.310728e-01 8.650620e-02 7.624236e-03 -1.923953e-02 2.360491e-02 2.277739e-01 7.142019e-02
9.687537e-03 6.234413e-01 1.010113e-01 1.548839e-01 3.273384e-02 -2.379761e-01 4.732236e-02 9.797108e-02 1.350495e-02 -4.500979e-03 1.389337e-02 1.990268e-01 2.072553e-02
1.291672e-02 6.843697e-01 2.007566e-01 1.651220e-01 3.982079e-02 -2.282113e-01 8.730250e-02 9.489643e-02 9.836895e-03 -4.574374e-03 1.803333e-02 1.959104e-01 3.200787e-02
1.673302e-02 9.266838e-01 8.996803e-02 2.045492e-01 2.526804e-02 -2.786578e-01 4.866935e-02 1.129437e-01 1.102712e-02 -6.314771e-03 1.073908e-02 2.308821e-01 3.559744e-02
3.816302e-03 4.987387e-01 7.220413e-02 1.142241e-01 2.823406e-02 -2.390342e-01 4.809606e-02 8.348253e-02 5.351029e-03 7.811879e-03 1.863161e-02 2.002147e-01 3.981923e-02
4.109864e-03 3.718752e-01 1.014270e-01 8.211221e-02 2.416395e-02 -1.789941e-01 5.951692e-02 7.567332e-02 1.433647e-02 2.204558e-02 1.520663e-02 1.720261e-01 3.132714e-02
4.990549e-03 5.078108e-01 1.001202e-01 9.528604e-02 2.069640e-02 -2.750013e-01 6.579121e-02 7.386444e-02 5.529496e-03 1.102862e-02 1.516491e-02 2.407650e-01 4.646678e-02
6.458358e-03 5.219875e-01 1.057816e-01 1.345934e-01 3.873767e-02 -2.110590e-01 4.802184e-02 9.148841e-02 1.488928e-02 9.259135e-03 1.587457e-02 1.840929e-01 3.169797e-02
8.513290e-03 6.168651e-01 2.029873e-01 1.113600e-01 3.303410e-02 -3.004073e-01 1.023878e-01 8.533948e-02 4.721985e-03 1.110822e-02 2.030397e-02 2.508919e-01 6.103377e-02
1.115535e-02 9.893271e-01 1.702061e-01 2.095325e-01 2.457903e-02 -4.000598e-01 1.077224e-01 1.143416e-01 1.363730e-02 -1.512036e-02 1.618126e-02 2.898726e-01 7.049914e-02
1.438452e-02 1.030258e+00 1.076913e-01 2.556337e-01 2.768384e-02 -3.595216e-01 4.610236e-02 1.404665e-01 7.252700e-03 -1.888736e-02 2.015888e-02 2.801409e-01 2.540424e-02
1.820083e-02 8.560478e-01 1.646317e-01 2.242699e-01 4.340253e-02 -2.481218e-01 5.075273e-02 1.270742e-01 1.558290e-02 -1.822669e-02 8.937832e-03 2.233238e-01 3.537710e-02
5.871234e-03 4.367489e-01 1.014137e-01 9.563138e-02 2.917631e-02 -2.143702e-01 4.571224e-02 8.078244e-02 1.207346e-02 1.739802e-02 1.423916e-02 2.032784e-01 2.193750e-02
6.164796e-03 5.495558e-01 1.536930e-01 1.415029e-01 3.865446e-02 -2.347672e-01 7.308383e-02 8.736755e-02 1.603748e-02 -5.068668e-03 1.171508e-02 1.904370e-01 4.332240e-02
7.045481e-03 7.250030e-01 1.774898e-01 1.633846e-01 3.540032e-02 -3.318068e-01 8.607853e-02 8.822073e-02 3.926968e-03 -2.272002e-02 2.363810e-02 2.334833e-01 3.579457e-02
8.513290e-03 8.710150e-01 1.120198e-01 2.091999e-01 2.304019e-02 -3.670331e-01 5.397528e-02 1.006082e-01 1.195771e-02 -4.028790e-02 5.955330e-03 2.460010e-01 3.431955e-02
1.056822e-02 8.088881e-01 1.580730e-01 1.491620e-01 2.019276e-02 -3.589765e-01 7.923691e-02 7.825215e-02 6.151764e-03 -2.060409e-02 1.667778e-02 2.556753e-01 3.803823e-02
1.321028e-02 7.043398e-01 9.615110e-02 1.446721e-01 3.284187e-02 -2.932243e-01 5.085865e-02 1.034093e-01 1.369536e-02 8.023800e-04 8.069816e-03 2.541178e-01 3.688447e-02
1.643946e-02 8.668399e-01 2.452028e-01 1.844143e-01 4.486713e-02 -3.161929e-01 1.146043e-01 1.125264e-01 1.334642e-02 -1.088200e-02 2.108339e-02 2.622003e-01 5.337407e-02
2.025576e-02 9.058687e-01 1.555982e-01 1.882851e-01 3.549227e-02 -3.091423e-01 6.159027e-02 1.162331e-01 1.162840e-02 -1.102698e-02 1.683497e-02 2.676241e-01 3.896820e-02
8.513290e-03 7.189888e-01 1.534812e-01 1.635649e-01 4.164156e-02 -3.124563e-01 7.704687e-02 9.958652e-02 1.425942e-02 -1.029238e-02 1.504939e-02 2.349452e-01 4.725896e-02
8.806852e-03 4.324075e-01 1.206242e-01 1.178637e-01 3.197720e-02 -1.528147e-01 5.154009e-02 8.546773e-02 5.115253e-03 8.920488e-03 1.802582e-02 1.458673e-01 1.755937e-02
9.687537e-03 7.882352e-01 1.934578e-01 1.849934e-01 3.437334e-02 -3.251463e-01 9.188649e-02 9.143043e-02 6.899160e-03 -2.945155e-02 1.888356e-02 2.283314e-01 4.488979e-02
1.115535e-02 5.177037e-01 1.073056e-01 1.091723e-01 2.869043e-02 -2.128049e-01 3.554757e-02 8.643718e-02 7.599675e-03 1.526073e-02 1.091516e-02 2.092062e-01 1.771957e-02
1.321028e-02 6.982595e-01 9.859583e-02 1.413978e-01 2.411381e-02 -2.693473e-01 4.337181e-02 9.572882e-02 6.737638e-03 4.538222e-03 9.920314e-03 2.376529e-01 2.177054e-02
1.585233e-02 8.054796e-01 1.331610e-01 1.625829e-01 1.435637e-02 -2.944913e-01 7.928102e-02 1.118135e-01 7.889861e-03 4.322057e-03 1.181265e-02 2.374753e-01 3.976613e-02
1.908151e-02 9.856879e-01 1.609296e-01 2.402794e-01 5.442753e-02 -2.939853e-01 3.542566e-02 1.227109e-01 2.208075e-02 -2.831692e-02 1.366514e-02 2.412943e-01 1.647520e-02
2.289781e-02 9.976766e-01 5.607467e-02 1.890581e-01 1.316766e-02 -3.115884e-01 5.629075e-02 1.319425e-01 1.445427e-02 -2.997789e-03 1.387587e-02 2.953541e-01 4.388034e-02
1.174247e-02 7.092759e-01 8.645434e-02 1.837617e-01 2.413973e-02 -2.462815e-01 3.192236e-02 1.083102e-01 6.516757e-03 -1.395626e-02 1.215391e-02 1.879023e-01 1.928549e-02
1.203603e-02 4.207635e-01 4.149214e-02 8.783073e-02 2.384694e-02 -1.606956e-01 1.621907e-02 7.937081e-02 7.884014e-03 2.616930e-02 8.822773e-03 1.814532e-01 2.208337e-02
1.291672e-02 6.220746e-01 2.114371e-01 1.588894e-01 5.669972e-02 -1.996856e-01 6.647642e-02 1.011077e-01 1.333799e-02 4.897134e-03 2.274845e-02 1.811193e-01 1.672706e-02
1.438452e-02 4.200068e-01 2.164882e-02 1.107100e-01 1.781338e-02 -1.362780e-01 2.858095e-02 8.007237e-02 7.795007e-03 1.341278e-02 8.912095e-03 1.784564e-01 1.825650e-02
1.643946e-02 7.678275e-01 1.119579e-01 1.682515e-01 2.156466e-02 -2.318684e-01 5.546016e-02 1.156118e-01 1.526030e-02 1.186241e-02 1.136776e-02 2.205224e-01 3.802910e-02
1.908151e-02 1.013097e+00 1.196534e-01 2.117506e-01 2.780710e-02 -3.620308e-01 5.261477e-02 1.296380e-01 1.511543e-02 -1.195146e-02 1.432587e-02 3.066411e-01 3.842883e-02
2.231069e-02 1.060937e+00 3.290350e-01 2.396575e-01 7.783845e-02 -3.297043e-01 1.009560e-01 1.463785e-01 2.295386e-02 -1.708428e-02 2.967283e-02 2.668149e-01 3.440703e-02
2.612699e-02 1.004995e+00 1.328885e-01 1.882947e-01 2.364977e-02 -3.413356e-01 7.100844e-02 1.300289e-01 1.715919e-02 -1.366111e-02 1.360767e-02 3.421166e-01 3.759945e-02
1.555877e-02 7.562478e-01 1.230772e-01 1.651971e-01 3.751006e-02 -2.637047e-01 5.807428e-02 1.066978e-01 1.441067e-02 -1.293150e-03 1.760536e-02 2.243093e-01 2.958140e-02
1.585233e-02 7.936044e-01 6.459584e-02 1.903142e-01 8.075634e-03 -2.748114e-01 4.812044e-02 1.157006e-01 3.849162e-03 -5.131755e-03 9.178810e-03 2.399597e-01 4.323405e-02
1.673302e-02 8.214879e-01 1.474991e-01 2.120629e-01 4.179162e-02 -2.451107e-01 5.038479e-02 1.405636e-01 7.600755e-03 -1.519650e-03 2.040781e-02 2.178966e-01 2.175696e-02
1.820083e-02 8.671534e-01 1.281957e-01 1.659786e-01 2.586528e-02 -2.833597e-01 4.169545e-02 1.026738e-01 7.186015e-03 -1.319835e-02 1.171357e-02 2.481286e-01 1.780430e-02
2.025576e-02 1.034297e+00 2.293733e-01 2.050461e-01 3.978475e-02 -3.445434e-01 9.533433e-02 1.290792e-01 1.043900e-02 -1.044596e-02 1.884233e-02 2.643643e-01 3.734051e-02
2.289781e-02 8.681043e-01 1.488858e-01 1.478130e-01 2.657124e-02 -3.043249e-01 6.838595e-02 1.117657e-01 8.107447e-03 4.179293e-03 1.516573e-02 2.928016e-01 3.703208e-02
2.612699e-02 1.320536e+00 8.418725e-02 2.636297e-01 1.734725e-02 -4.110625e-01 5.587575e-02 1.513117e-01 9.131410e-03 -5.497620e-02 7.103416e-03 2.836499e-01 3.477209e-02
2.994330e-02 1.100477e+00 1.851790e-01 1.902520e-01 3.684137e-02 -3.423405e-01 9.654652e-02 1.529776e-01 1.518170e-02 -3.081390e-02 2.018085e-02 3.788855e-01 4.630568e-02
2.642055e-03 3.421411e-01 1.122820e-01 1.037655e-01 3.660340e-02 -1.517607e-01 4.836642e-02 7.756134e-02 1.111628e-02 9.073895e-03 1.864789e-02 1.452556e-01 1.814750e-02
2.935617e-03 5.315272e-01 6.887333e-02 1.333082e-01 8.303722e-03 -2.687147e-01 5.616215e-02 8.679306e-02 3.953782e-03 -6.973937e-03 4.070201e-03 2.202177e-01 4.180770e-02
3.816302e-03 3.713169e-01 1.095573e-01 7.678951e-02 2.104135e-02 -1.872162e-01 5.927958e-02 7.074014e-02 8.626987e-03 2.357438e-02 1.028812e-02 1.897985e-01 3.995268e-02
5.284111e-03 3.651141e-01 1.154693e-01 9.697897e-02 1.872594e-02 -1.684479e-01 7.154683e-02 8.574848e-02 6.732180e-03 2.023435e-02 9.199870e-03 1.696918e-01 4.380422e-02
7.339043e-03 7.398770e-01 1.709133e-01 1.952686e-01 5.212293e-02 -2.887498e-01 6.166577e-02 1.157864e-01 1.497071e-02 -1.240282e-02 1.723465e-02 2.154357e-01 3.127463e-02
9.981098e-03 8.399720e-01 1.923187e-01 2.089931e-01 4.156866e-02 -3.237283e-01 8.484738e-02 1.197186e-01 1.104971e-02 -1.813117e-02 1.999496e-02 2.378340e-01 3.566361e-02
1.321028e-02 5.647826e-01 1.251259e-01 1.245297e-01 1.788837e-02 -1.984700e-01 6.472353e-02 9.427652e-02 6.568983e-03 1.890799e-02 5.792265e-03 1.965258e-01 2.932976e-02
1.702658e-02 9.170383e-01 1.743955e-01 2.064695e-01 3.072546e-02 -3.377742e-01 7.539871e-02 1.241177e-01 7.929868e-03 -3.047286e-03 1.030751e-02 2.943046e-01 3.467570e-02
2.935617e-03 2.952101e-01 8.797800e-02 7.715674e-02 2.190311e-02 -1.357585e-01 4.408721e-02 7.619750e-02 6.997230e-03 2.623226e-02 1.752836e-02 1.432660e-01 1.428389e-02
3.229179e-03 5.587233e-01 3.020550e-01 1.430815e-01 8.261822e-02 -2.763367e-01 1.459044e-01 9.946545e-02 2.351502e-02 1.568895e-03 3.804082e-02 2.359146e-01 8.182982e-02
4.109864e-03 3.836008e-01 5.459950e-02 8.787056e-02 2.490389e-02 -1.862316e-01 2.547532e-02 7.425087e-02 1.096209e-02 1.784360e-02 6.815077e-03 1.784787e-01 2.352366e-02
5.577673e-03 5.142919e-01 1.667029e-01 1.278859e-01 3.461327e-02 -2.273240e-01 8.436661e-02 8.500684e-02 1.118422e-02 -2.720015e-04 1.651627e-02 1.862491e-01 4.426147e-02
7.632605e-03 4.574123e-01 5.861646e-02 1.362299e-01 2.214526e-02 -1.706861e-01 2.614712e-02 1.004493e-01 1.044413e-02 1.038689e-02 6.424248e-03 1.678070e-01 2.224502e-02
1.027466e-02 5.750575e-01 2.355794e-01 1.499184e-01 5.822123e-02 -2.149302e-01 9.415991e-02 9.834055e-02 1.201099e-02 -1.752811e-03 2.518769e-02 1.778120e-01 4.192619e-02
1.350384e-02 5.783926e-01 5.390437e-02 1.340737e-01 6.941467e-03 -2.077488e-01 3.106537e-02 9.217609e-02 1.189064e-02 -3.968545e-03 6.877199e-03 1.871332e-01 1.641508e-02
1.732014e-02 1.061405e+00 2.307885e-01 2.621347e-01 6.828792e-02 -3.279273e-01 6.451403e-02 1.423814e-01 1.943826e-02 -1.689578e-02 2.084705e-02 2.562691e-01 1.549439e-02
3.816302e-03 2.520170e-01 4.234507e-02 7.798761e-02 1.578941e-02 -1.088867e-01 2.170885e-02 7.460146e-02 4.905479e-03 2.321241e-02 6.756643e-03 1.316749e-01 1.566027e-02
4.109864e-03 2.924559e-01 4.275321e-02 6.392998e-02 1.780777e-02 -1.535981e-01 2.859153e-02 6.925317e-02 6.788695e-03 2.456651e-02 7.961675e-03 1.587761e-01 2.331678e-02
4.990549e-03 5.575039e-01 3.038609e-01 1.318516e-01 8.174789e-02 -2.639276e-01 1.357867e-01 7.580192e-02 2.919711e-02 -7.995054e-03 2.693144e-02 2.146223e-01 7.742222e-02
6.458358e-03 5.108894e-01 1.283827e-01 1.292280e-01 3.374839e-02 -2.316673e-01 6.377359e-02 9.335786e-02 6.742211e-03 2.786713e-03 2.022228e-02 1.984810e-01 3.183459e-02
8.513290e-03 6.415716e-01 1.139710e-01 1.324131e-01 2.473978e-02 -3.005897e-01 6.428408e-02 7.773565e-02 6.962352e-03 -1.107380e-02 1.530972e-02 2.349935e-01 3.610297e-02
1.115535e-02 1.212933e+00 1.811908e-01 2.330840e-01 3.621529e-02 -5.633865e-01 1.019416e-01 1.177329e-01 8.387608e-03 -2.830185e-02 2.474959e-02 4.055310e-01 5.198419e-02
1.438452e-02 6.417687e-01 5.264145e-02 1.200818e-01 1.317758e-02 -2.532725e-01 4.066603e-02 8.511119e-02 7.948275e-03 5.832974e-03 6.196072e-03 2.160816e-01 1.836951e-02
1.820083e-02 1.057441e+00 1.645474e-01 2.686216e-01 2.757907e-02 -3.421557e-01 8.100501e-02 1.397588e-01 6.662977e-03 -3.769116e-02 2.038625e-02 2.513352e-01 3.372458e-02
5.284111e-03 2.914414e-01 7.063095e-02 7.740999e-02 2.413649e-02 -1.455661e-01 3.879466e-02 7.399391e-02 1.037411e-02 2.195409e-02 9.550831e-03 1.656181e-01 2.984938e-02
5.577673e-03 4.110057e-01 9.909486e-02 9.938438e-02 1.367086e-02 -1.855061e-01 6.883437e-02 7.626612e-02 4.315449e-03 1.408217e-02 9.900244e-03 1.780904e-01 4.254405e-02
6.458358e-03 4.850400e-01 6.419898e-02 1.207643e-01 2.399250e-02 -2.308321e-01 4.451665e-02 9.497066e-02 6.131281e-03 1.178405e-02 1.542122e-02 2.121760e-01 2.966410e-02
7.926166e-03 5.628214e-01 1.410675e-01 1.596493e-01 4.017455e-02 -2.047184e-01 4.983310e-02 9.330540e-02 8.245366e-03 -4.416840e-03 1.575832e-02 1.723264e-01 2.187270e-02
9.981098e-03 6.268421e-01 1.700352e-01 1.483127e-01 4.772044e-02 -2.744071e-01 6.502254e-02 9.492895e-02 1.260254e-02 -6.194728e-03 1.638897e-02 2.289597e-01 3.116089e-02
1.262315e-02 6.268436e-01 5.902807e-02 1.765312e-01 2.743273e-02 -2.065166e-01 1.659119e-02 1.063250e-01 1.446851e-02 -4.659481e-03 5.800562e-03 1.974486e-01 1.874940e-02
1.585233e-02 5.656949e-01 7.060476e-02 1.216658e-01 2.375586e-02 -2.186184e-01 2.209508e-02 9.399695e-02 6.619626e-03 1.008727e-02 7.331368e-03 2.493195e-01 3.359620e-02
1.966864e-02 1.186548e+00 3.012927e-01 2.989500e-01 7.885709e-02 -3.615157e-01 9.823843e-02 1.453839e-01 2.115031e-02 -4.149766e-02 2.300809e-02 2.709663e-01 3.490455e-02
7.339043e-03 4.339510e-01 6.979479e-02 1.014817e-01 2.316006e-02 -1.877907e-01 2.357467e-02 7.486684e-02 9.613986e-03 6.136814e-03 1.095750e-02 1.712206e-01 1.171228e-02
7.632605e-03 6.569406e-01 1.779689e-01 1.390275e-01 4.400587e-02 -3.144117e-01 7.477685e-02 8.288601e-02 1.054922e-02 -6.321048e-03 1.784929e-02 2.550354e-01 3.510076e-02
8.513290e-03 4.976789e-01 4.377240e-02 9.316414e-02 1.770778e-02 -2.599387e-01 3.622138e-02 7.773809e-02 6.285318e-03 1.487206e-02 4.687097e-03 2.465601e-01 3.396034e-02
9.981098e-03 6.250059e-01 1.708777e-01 1.539706e-01 3.921624e-02 -2.481989e-01 6.946486e-02 9.809562e-02 1.553114e-02 -5.818403e-03 1.477866e-02 2.095302e-01 3.587182e-02
1.203603e-02 8.393688e-01 3.004478e-01 2.175349e-01 8.869894e-02 -2.550659e-01 7.546213e-02 1.256492e-01 2.749614e-02 -3.364207e-03 2.362144e-02 1.993833e-01 2.160534e-02
1.467809e-02 1.030470e+00 2.063200e-01 2.305810e-01 5.044102e-02 -3.816245e-01 8.372901e-02 1.255635e-01 1.486488e-02 -1.194898e-02 1.827704e-02 3.005414e-01 4.207005e-02
1.790726e-02 1.023556e+00 2.596743e-01 2.180074e-01 5.183764e-02 -3.419511e-01 1.238514e-01 1.146925e-01 1.497229e-02 -6.261661e-03 1.963895e-02 3.019077e-01 6.024358e-02
2.172357e-02 8.367335e-01 1.276400e-01 1.675921e-01 2.709358e-02 -2.676608e-01 5.414723e-02 1.292447e-01 1.848208e-02 -5.216447e-03 1.610239e-02 2.527947e-01 2.994268e-02
9.981098e-03 7.301692e-01 2.948158e-01 1.815997e-01 7.828136e-02 -2.700198e-01 1.035958e-01 1.115222e-01 2.105142e-02 8.045451e-05 2.749983e-02 2.249465e-01 4.385032e-02
1.027466e-02 5.172049e-01 6.709044e-02 1.089108e-01 1.979652e-02 -2.204603e-01 2.796891e-02 7.805874e-02 4.213129e-03 6.369251e-03 1.286449e-02 1.976880e-01 1.628863e-02
1.115535e-02 5.428517e-01 8.917265e-02 1.534919e-01 2.675750e-02 -1.720050e-01 3.833595e-02 9.650852e-02 1.219423e-02 8.468238e-03 1.423302e-02 1.711687e-01 6.346905e-03
1.262315e-02 9.382763e-01 1.009109e-01 2.229979e-01 4.049751e-02 -3.437620e-01 3.285583e-02 1.185734e-01 1.846971e-02 -1.752318e-02 1.725825e-02 2.555279e-01 1.377373e-02
1.467809e-02 9.746619e-01 2.393145e-01 1.891199e-01 5.178927e-02 -4.012717e-01 1.081078e-01 1.036533e-01 1.463378e-02 -1.997296e-02 2.399476e-02 2.949838e-01 5.574842e-02
1.732014e-02 9.421002e-01 2.887679e-01 2.062140e-01 5.414634e-02 -3.307974e-01 1.208125e-01 1.175699e-01 1.059340e-02 -2.116295e-02 2.412873e-02 2.548198e-01 6.008906e-02
2.054932e-02 1.565471e+00 4.347676e-01 3.528495e-01 9.744121e-02 -4.487951e-01 1.494019e-01 1.587561e-01 2.252684e-02 -5.628694e-02 3.105009e-02 2.973812e-01 4.733614e-02
2.436562e-02 9.041099e-01 1.473620e-01 2.040913e-01 2.506004e-02 -2.670247e-01 6.472235e-02 1.424571e-01 9.002092e-03 -4.151931e-03 1.392732e-02 2.746085e-01 1.565132e-02
1.321028e-02 7.109818e-01 1.789926e-01 1.727302e-01 5.521746e-02 -2.726113e-01 6.239835e-02 1.087412e-01 2.072669e-02 2.530865e-03 1.263009e-02 2.470425e-01 3.204865e-02
1.350384e-02 6.999006e-01 1.026682e-01 1.670126e-01 3.102399e-02 -2.637820e-01 5.489536e-02 1.011569e-01 1.092381e-02 -9.742922e-03 1.026325e-02 2.246199e-01 3.846490e-02
1.438452e-02 8.530783e-01 1.773405e-01 1.947150e-01 3.652285e-02 -3.261244e-01 7.908115e-02 1.145938e-01 4.732398e-03 -2.776873e-02 2.106616e-02 2.278088e-01 3.597012e-02
1.585233e-02 7.236855e-01 1.260538e-01 1.768283e-01 5.342814e-02 -2.409667e-01 2.496124e-02 1.121106e-01 1.477979e-02 -4.858296e-03 1.643192e-02 2.034128e-01 1.770345e-02
1.790726e-02 1.085339e+00 1.671706e-01 2.470629e-01 2.705470e-02 -3.322596e-01 5.170947e-02 1.357563e-01 2.192982e-03 -1.823979e-02 1.088136e-02 2.517844e-01 2.072517e-02
2.054932e-02 1.183331e+00 3.661165e-01 2.383567e-01 7.486666e-02 -3.668982e-01 1.183455e-01 1.220810e-01 1.909489e-02 -2.355635e-02 2.769932e-02 2.750102e-01 3.280195e-02
2.377850e-02 9.671775e-01 8.941275e-02 2.227316e-01 2.172417e-02 -2.458599e-01 4.019818e-02 1.380098e-01 7.149371e-03 -9.276770e-03 1.658035e-02 2.470772e-01 3.119267e-02
2.759480e-02 8.971141e-01 1.360916e-01 2.079052e-01 5.413612e-02 -2.039616e-01 2.616079e-02 1.634262e-01 2.613177e-02 6.839530e-03 6.737664e-03 2.490128e-01 6.777471e-03
1.702658e-02 8.195229e-01 1.722462e-01 1.757321e-01 4.532374e-02 -2.776452e-01 7.803744e-02 1.176789e-01 1.761024e-02 1.958696e-03 1.863482e-02 2.317695e-01 3.115513e-02
1.732014e-02 8.384139e-01 1.969341e-01 1.984083e-01 3.859312e-02 -2.791805e-01 7.464114e-02 1.225707e-01 1.142094e-02 -4.906264e-03 1.267693e-02 2.556838e-01 3.684115e-02
1.820083e-02 9.030804e-01 1.248927e-01 1.807942e-01 1.184921e-02 -2.995866e-01 9.523277e-02 1.123246e-01 8.424729e-03 -3.357669e-03 5.928015e-03 2.797215e-01 5.048497e-02
1.966864e-02 7.055781e-01 1.717334e-01 1.425090e-01 3.008667e-02 -2.480831e-01 7.504238e-02 1.013149e-01 6.593483e-03 1.986681e-03 1.017997e-02 2.570563e-01 3.974881e-02
2.172357e-02 8.332473e-01 2.686043e-01 1.881425e-01 5.536784e-02 -2.412332e-01 8.669564e-02 1.274400e-01 2.191021e-02 -3.028635e-03 2.009376e-02 2.403723e-01 1.802388e-02
2.436562e-02 1.195863e+00 1.590565e-01 2.791823e-01 4.252226e-02 -3.935253e-01 8.797381e-02 1.548320e-01 1.632282e-02 -3.700251e-02 2.152841e-02 3.268924e-01 3.987764e-02
2.759480e-02 8.395588e-01 1.083453e-01 1.449768e-01 1.854149e-02 -3.199936e-01 3.908626e-02 1.469382e-01 1.448308e-02 7.739226e-03 1.793006e-02 3.607040e-01 2.377079e-02
3.141110e-02 1.061562e+00 1.411445e-01 2.442208e-01 4.349620e-02 -2.683106e-01 5.038597e-02 1.819125e-01 1.945247e-02 -5.536743e-03 1.504980e-02 3.435517e-01 2.457040e-02
4.696988e-03 3.218169e-01 1.065244e-01 9.288001e-02 2.602514e-02 -1.391836e-01 5.362377e-02 7.540492e-02 1.058814e-02 1.190202e-02 1.174526e-02 1.353875e-01 3.004679e-02
4.990549e-03 4.364725e-01 7.853820e-02 1.102066e-01 2.041095e-02 -2.069026e-01 4.116301e-02 9.131655e-02 5.626725e-03 1.726316e-02 1.166717e-02 1.958561e-01 2.738445e-02
5.871234e-03 4.242918e-01 1.150908e-01 9.129183e-02 1.584937e-02 -2.195087e-01 7.376507e-02 7.107324e-02 5.563964e-03 9.615406e-03 1.300540e-02 2.040181e-01 4.323075e-02
7.339043e-03 2.889541e-01 3.070988e-02 8.542228e-02 7.270654e-03 -1.066198e-01 3.031131e-02 8.021644e-02 9.340580e-03 2.443330e-02 1.094350e-02 1.304526e-01 2.003032e-02
9.393975e-03 4.663011e-01 4.824889e-02 1.165315e-01 8.508950e-03 -1.956050e-01 2.750543e-02 8.488917e-02 5.852003e-03 1.652184e-03 4.505058e-03 1.734425e-01 1.542202e-02
1.203603e-02 9.214476e-01 2.430534e-01 1.937751e-01 4.281278e-02 -3.806778e-01 1.305583e-01 1.053070e-01 1.365391e-02 -1.710486e-02 2.830326e-02 2.883875e-01 6.093724e-02
