# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.815285e-03 5.600358e-01 1.948658e-01 1.438310e-01 4.684077e-02 -2.719547e-01 9.820574e-02 8.444452e-02 1.121049e-02 -1.347447e-02 2.417919e-02 2.157856e-01 4.909498e-02
5.869670e-03 4.151654e-01 6.672393e-02 1.004657e-01 2.083186e-02 -1.951313e-01 3.615318e-02 7.873362e-02 8.700869e-03 1.527366e-02 6.532339e-03 1.877126e-01 3.047137e-02
8.511021e-03 3.534405e-01 8.275669e-02 9.445713e-02 1.585756e-02 -1.424592e-01 4.838186e-02 7.711265e-02 7.369766e-03 1.780622e-02 1.101397e-02 1.651529e-01 2.179413e-02
1.173934e-02 9.471918e-01 3.227610e-01 2.057252e-01 6.629351e-02 -4.004985e-01 1.389444e-01 1.088221e-01 1.208782e-02 -2.068439e-02 3.351731e-02 2.986005e-01 5.336802e-02
1.555462e-02 7.946789e-01 2.015219e-01 1.780979e-01 4.613997e-02 -2.940394e-01 8.974886e-02 9.448320e-02 8.040459e-03 -2.261690e-02 2.275035e-02 2.330892e-01 3.923846e-02
1.467417e-03 4.184657e-01 9.878983e-02 1.055154e-01 3.544685e-02 -2.154905e-01 4.204329e-02 8.653191e-02 1.159609e-02 1.661969e-02 1.727139e-02 2.024440e-01 2.532239e-02
1.760901e-03 8.026098e-01 2.005946e-01 1.483266e-01 3.319101e-02 -4.756920e-01 1.292948e-01 7.744638e-02 7.877268e-03 -3.205043e-02 1.815694e-02 3.535141e-01 8.835966e-02
2.641351e-03 7.191361e-01 3.077559e-01 1.698359e-01 7.226920e-02 -3.678563e-01 1.621572e-01 9.482957e-02 1.968960e-02 -2.810112e-02 3.627873e-02 2.639496e-01 8.735682e-02
4.108769e-03 3.689716e-01 6.208451e-02 9.466611e-02 1.126565e-02 -1.653353e-01 3.264246e-02 6.864596e-02 8.487679e-03 7.317263e-03 2.840643e-03 1.471524e-01 2.130860e-02
6.163153e-03 7.957290e-01 3.211855e-01 1.724808e-01 5.783788e-02 -3.884649e-01 1.713064e-01 9.712569e-02 1.318677e-02 -2.020047e-02 2.746177e-02 2.880459e-01 9.819359e-02
8.804504e-03 7.380749e-01 1.465337e-01 1.709486e-01 4.096320e-02 -3.190663e-01 6.114869e-02 1.087686e-01 1.674991e-02 -6.213638e-03 1.243721e-02 2.508704e-01 3.101531e-02
1.203282e-02 6.984877e-01 1.295805e-01 1.595766e-01 3.378953e-02 -2.717424e-01 4.729848e-02 9.223555e-02 1.198236e-02 -8.650404e-03 1.260433e-02 2.277200e-01 2.987236e-02
1.584811e-02 8.476536e-01 1.108929e-01 1.701026e-01 2.061444e-02 -2.948073e-01 5.564707e-02 9.388443e-02 9.550565e-03 -2.362321e-02 1.064190e-02 2.223006e-01 2.264809e-02
2.347868e-03 4.149255e-01 1.281099e-01 1.170400e-01 2.944651e-02 -1.929143e-01 7.445087e-02 8.593275e-02 9.382160e-03 2.959878e-03 1.412355e-02 1.615157e-01 4.757233e-02
2.641351e-03 5.293188e-01 1.859432e-01 1.339264e-01 3.185642e-02 -2.681615e-01 1.123743e-01 8.273134e-02 8.157190e-03 -1.257122e-02 1.813175e-02 2.122572e-01 7.066040e-02
3.521802e-03 3.672781e-01 1.142189e-01 8.740574e-02 2.679801e-02 -1.806885e-01 6.530005e-02 7.677511e-02 1.145794e-02 2.091959e-02 1.550055e-02 1.805268e-01 3.281645e-02
4.989219e-03 5.395321e-01 1.166211e-01 1.253653e-01 1.973523e-02 -2.579828e-01 7.043693e-02 9.084791e-02 2.157663e-03 9.088630e-03 1.424303e-02 2.219622e-01 4.355884e-02
7.043603e-03 3.927099e-01 4.801789e-02 8.998086e-02 7.425743e-03 -1.864654e-01 3.905021e-02 7.545298e-02 5.084525e-03 1.339401e-02 6.767542e-03 1.863068e-01 2.958360e-02
9.684955e-03 6.699651e-01 2.653093e-02 1.389147e-01 1.225868e-02 -2.833087e-01 1.946016e-02 8.122543e-02 6.724172e-03 -3.024332e-03 8.597623e-03 2.294356e-01 2.392914e-02
1.291327e-02 7.489969e-01 1.409346e-01 1.486074e-01 3.134102e-02 -3.017310e-01 5.303589e-02 9.479776e-02 1.053569e-02 -6.446779e-03 1.351310e-02 2.385227e-01 2.060789e-02
1.672856e-02 1.442672e+00 2.992262e-01 2.994498e-01 6.056919e-02 -5.432923e-01 1.217454e-01 1.295148e-01 1.648955e-02 -6.716939e-02 2.351924e-02 3.388283e-01 5.111300e-02
3.815285e-03 4.032853e-01 6.353297e-02 1.109098e-01 2.298150e-02 -1.724641e-01 2.107452e-02 8.121524e-02 8.712037e-03 9.876117e-03 9.646689e-03 1.550889e-01 7.564247e-03
4.108769e-03 6.338597e-01 2.185496e-01 1.417452e-01 3.695530e-02 -3.138470e-01 1.286949e-01 8.722990e-02 5.003519e-03 -1.614795e-02 2.547420e-02 2.273557e-01 7.424196e-02
4.989219e-03 9.055311e-01 2.619385e-01 1.965370e-01 6.052596e-02 -4.347149e-01 1.229429e-01 1.051316e-01 1.678149e-02 -2.499405e-02 2.535086e-02 3.108215e-01 7.159765e-02
6.456636e-03 3.589770e-01 5.244695e-02 9.625958e-02 1.521332e-02 -1.442144e-01 2.882237e-02 8.087738e-02 1.007921e-02 1.854464e-02 1.096913e-02 1.500346e-01 1.141987e-02
8.511021e-03 6.934725e-01 8.582032e-02 1.800760e-01 2.640568e-02 -2.665802e-01 5.948083e-02 1.053786e-01 1.674859e-02 -1.022770e-02 1.789192e-02 2.070545e-01 3.058427e-02
1.115237e-02 5.983381e-01 1.918927e-01 1.394617e-01 3.312200e-02 -2.663458e-01 9.667902e-02 9.036468e-02 1.150120e-02 1.769347e-05 1.046147e-02 2.434798e-01 5.650063e-02
1.438069e-02 5.904668e-01 4.887528e-02 1.374938e-01 1.517078e-02 -2.022554e-01 1.886675e-02 9.510296e-02 1.300666e-02 4.811858e-03 6.097225e-03 1.776313e-01 1.724772e-02
1.819598e-02 1.332077e+00 1.611464e-01 3.042087e-01 5.822751e-02 -4.393595e-01 2.112708e-02 1.375561e-01 2.090708e-02 -4.757718e-02 1.015639e-02 3.256820e-01 2.835477e-02
5.869670e-03 2.907747e-01 3.924201e-02 7.511229e-02 7.533378e-03 -1.157653e-01 2.728584e-02 6.741413e-02 7.889242e-03 1.831086e-02 8.151149e-03 1.226297e-01 1.607730e-02
6.163153e-03 5.362429e-01 1.357836e-01 1.655187e-01 3.913854e-02 -2.014789e-01 6.392084e-02 1.196196e-01 1.528172e-02 9.109203e-03 1.465926e-02 1.786334e-01 4.160184e-02
7.043603e-03 7.984331e-01 1.956429e-01 2.045747e-01 4.499565e-02 -3.473130e-01 9.226317e-02 1.109873e-01 1.301450e-02 -2.568488e-02 2.066496e-02 2.556284e-01 4.270500e-02
8.511021e-03 5.461102e-01 2.121701e-01 1.354965e-01 4.154305e-02 -2.284860e-01 9.463282e-02 9.358791e-02 9.656275e-03 4.769865e-03 2.074731e-02 2.038515e-01 4.071301e-02
1.056541e-02 8.997376e-01 1.947971e-01 1.931362e-01 3.279757e-02 -3.887887e-01 1.066563e-01 1.038457e-01 1.540552e-02 -3.060113e-02 1.164574e-02 2.641369e-01 6.320596e-02
1.320676e-02 5.164705e-01 1.224873e-01 1.233175e-01 2.460592e-02 -1.779253e-01 5.512467e-02 9.305136e-02 7.853065e-03 1.582671e-02 1.638279e-02 1.878637e-01 2.778414e-02
1.643507e-02 7.896182e-01 1.165906e-01 1.533868e-01 3.336517e-02 -3.115029e-01 4.680162e-02 1.121971e-01 1.831557e-02 2.026005e-02 1.214146e-02 2.959058e-01 2.396010e-02
2.025036e-02 8.328631e-01 1.392879e-01 2.018987e-01 3.973847e-02 -2.682760e-01 2.537105e-02 1.187057e-01 1.582816e-02 -1.746467e-02 5.789485e-03 2.555943e-01 1.298068e-02
8.511021e-03 7.023404e-01 1.006986e-01 1.689448e-01 2.383140e-02 -3.134973e-01 4.960524e-02 1.086049e-01 1.240411e-02 -6.735933e-03 1.521380e-02 2.488672e-01 2.261359e-02
8.804504e-03 8.696838e-01 1.999336e-01 1.968046e-01 3.723688e-02 -3.867261e-01 1.120949e-01 1.082351e-01 9.560319e-03 -2.091267e-02 2.906355e-02 2.824132e-01 4.999162e-02
9.684955e-03 6.342321e-01 1.424913e-01 1.638629e-01 3.734088e-02 -2.446948e-01 7.036484e-02 1.035233e-01 1.485689e-02 -1.205874e-02 1.365815e-02 1.850350e-01 3.742940e-02
1.115237e-02 5.933093e-01 9.244798e-02 1.353583e-01 2.749448e-02 -2.357497e-01 6.073141e-02 9.869036e-02 1.316649e-02 1.082753e-02 7.043252e-03 2.136542e-01 4.515044e-02
1.320676e-02 6.257732e-01 7.236650e-02 1.518779e-01 2.886253e-02 -2.413278e-01 3.611556e-02 1.005887e-01 1.738153e-02 3.874158e-04 1.306983e-02 2.099212e-01 3.135919e-02
1.584811e-02 9.503035e-01 1.314256e-01 2.180690e-01 4.394200e-02 -3.128831e-01 3.517189e-02 1.264689e-01 1.533568e-02 -5.243910e-03 1.273772e-02 2.556337e-01 1.544090e-02
1.907643e-02 1.052191e+00 9.082118e-02 2.518720e-01 2.310355e-02 -3.255471e-01 5.833791e-02 1.392995e-01 1.262350e-02 -3.084125e-02 1.134979e-02 2.639520e-01 4.492090e-02
2.289171e-02 1.030313e+00 1.353732e-01 2.283738e-01 4.167092e-02 -2.884483e-01 2.601987e-02 1.384987e-01 1.214105e-02 -1.317211e-02 1.849327e-02 2.802207e-01 1.748720e-02
1.173934e-02 6.832082e-01 1.855832e-01 1.523061e-01 4.752529e-02 -2.545931e-01 7.639887e-02 1.047463e-01 1.400871e-02 6.434470e-03 2.116685e-02 2.240188e-01 2.928890e-02
1.203282e-02 7.234120e-01 1.915446e-01 1.527635e-01 5.905776e-02 -2.658471e-01 5.094975e-02 1.029386e-01 1.891586e-02 1.513367e-02 1.810525e-02 2.274836e-01 6.251338e-03
1.291327e-02 7.023614e-01 6.636661e-02 1.575831e-01 1.239162e-02 -2.890179e-01 4.269503e-02 1.043719e-01 8.446606e-03 -2.881608e-03 1.281203e-02 2.440441e-01 2.213720e-02
1.438069e-02 7.863583e-01 1.163820e-01 1.753367e-01 3.276466e-02 -3.035380e-01 5.646774e-02 9.538502e-02 6.945665e-03 -2.287655e-02 1.300966e-02 2.353668e-01 3.154026e-02
1.643507e-02 8.317872e-01 2.362947e-01 1.698255e-01 4.588833e-02 -3.012793e-01 9.628265e-02 1.064573e-01 1.216318e-02 -3.929955e-03 2.538115e-02 2.481961e-01 3.775307e-02
1.907643e-02 5.453767e-01 5.736922e-02 1.256423e-01 3.116104e-02 -1.839674e-01 1.047913e-02 1.014312e-01 1.225623e-02 1.583871e-02 7.963693e-03 2.215299e-01 1.675259e-02
2.230474e-02 8.632828e-01 7.201980e-02 2.085322e-01 1.153362e-02 -2.483171e-01 3.124138e-02 1.361906e-01 4.436178e-03 -1.251255e-02 7.413891e-03 2.684001e-01 2.624965e-02
2.612003e-02 1.053672e+00 1.041315e-01 2.053553e-01 3.188055e-02 -3.248562e-01 4.745782e-02 1.357285e-01 1.278714e-02 -2.186143e-02 1.236362e-02 3.017985e-01 1.786423e-02
1.555462e-02 6.741070e-01 1.412262e-01 1.406082e-01 3.772589e-02 -2.767315e-01 7.969977e-02 9.719652e-02 1.679078e-02 -6.052820e-04 1.776202e-02 2.747121e-01 2.955331e-02
1.584811e-02 6.978353e-01 1.415205e-01 1.320530e-01 3.037779e-02 -2.441543e-01 5.001016e-02 9.012747e-02 9.578668e-03 3.601874e-03 9.106433e-03 2.186348e-01 2.988136e-02
1.672856e-02 6.398356e-01 7.924277e-02 1.353417e-01 1.869907e-02 -2.355229e-01 2.992708e-02 1.038134e-01 1.003319e-02 6.061637e-03 9.394644e-03 2.329901e-01 2.577044e-02
1.819598e-02 9.720796e-01 1.435807e-01 1.971585e-01 3.533290e-02 -2.829332e-01 5.015869e-02 1.108362e-01 1.019806e-02 -3.014998e-03 1.472139e-02 2.305365e-01 3.081170e-02
2.025036e-02 1.099077e+00 2.173636e-01 2.183987e-01 3.936505e-02 -3.375554e-01 8.249853e-02 1.325718e-01 1.284757e-02 -9.036783e-03 1.687517e-02 2.685150e-01 3.427462e-02
2.289171e-02 9.439022e-01 7.983084e-02 1.958282e-01 1.867327e-02 -2.467361e-01 6.012029e-02 1.296461e-01 1.670659e-02 -4.026536e-03 9.183424e-03 2.603474e-01 2.775699e-02
2.612003e-02 8.034196e-01 7.271550e-02 1.492153e-01 2.579863e-02 -2.005992e-01 1.983396e-02 1.358919e-01 1.766483e-02 1.570504e-02 1.536004e-02 2.903779e-01 2.992606e-02
2.993531e-02 1.313061e+00 2.564446e-01 2.871421e-01 6.221736e-02 -3.746596e-01 9.489686e-02 1.805524e-01 2.036264e-02 -4.498123e-02 1.906597e-02 3.662967e-01 4.095387e-02
2.641351e-03 2.350927e-01 2.074042e-02 5.758910e-02 1.276523e-02 -1.161799e-01 1.236294e-02 6.899382e-02 8.061683e-03 3.621642e-02 8.138842e-03 1.437321e-01 7.492060e-03
2.934835e-03 2.357965e-01 9.191356e-02 4.493837e-02 1.760715e-02 -1.241613e-01 6.164974e-02 6.446211e-02 6.032371e-03 4.190248e-02 1.075895e-02 1.532664e-01 4.692701e-02
3.815285e-03 5.148921e-01 1.100542e-01 1.137765e-01 2.170726e-02 -2.645975e-01 8.019362e-02 7.844882e-02 9.869470e-03 1.656187e-03 1.237443e-02 2.239047e-01 5.556924e-02
5.282703e-03 4.521618e-01 1.085538e-01 1.096080e-01 1.782555e-02 -2.119520e-01 6.613345e-02 8.306410e-02 4.193310e-03 9.538135e-03 1.306537e-02 1.917474e-01 3.850273e-02
7.337087e-03 5.258787e-01 8.448241e-02 1.142249e-01 1.030805e-02 -2.524101e-01 5.318383e-02 8.596286e-02 6.202838e-03 1.334641e-02 1.012693e-02 2.297866e-01 2.788367e-02
9.978438e-03 5.825096e-01 6.141709e-02 1.460146e-01 9.217888e-03 -2.094732e-01 3.214152e-02 9.358259e-02 5.518784e-03 5.403591e-03 1.198092e-02 1.901052e-01 2.089343e-02
1.320676e-02 7.791210e-01 1.326441e-01 1.700447e-01 3.806818e-02 -2.677517e-01 5.429560e-02 1.000394e-01 1.121046e-02 -9.335296e-03 1.349206e-02 2.166746e-01 2.218394e-02
1.702204e-02 9.882051e-01 1.583048e-01 2.286759e-01 3.055226e-02 -3.533926e-01 7.760660e-02 1.210163e-01 8.070956e-03 -2.534836e-02 1.630837e-02 2.759607e-01 4.209485e-02
2.934835e-03 5.859099e-01 2.342080e-01 1.184768e-01 3.444432e-02 -3.153675e-01 1.493019e-01 7.453314e-02 5.099547e-03 -4.432604e-03 2.418099e-02 2.531517e-01 9.391825e-02
3.228318e-03 3.972380e-01 1.305400e-01 9.051732e-02 3.481603e-02 -2.111771e-01 7.078821e-02 7.368042e-02 1.005330e-02 1.424505e-02 1.801841e-02 2.026189e-01 4.124829e-02
4.108769e-03 4.963801e-01 1.332164e-01 1.233108e-01 4.345135e-02 -2.316994e-01 5.861044e-02 8.526519e-02 1.814129e-02 -1.773765e-03 1.616935e-02 1.823677e-01 3.195421e-02
5.576186e-03 5.434891e-01 1.062325e-01 1.372678e-01 3.001691e-02 -2.462254e-01 5.763924e-02 9.109091e-02 1.260894e-02 8.678216e-04 1.165156e-02 2.093921e-01 3.392843e-02
7.630570e-03 6.128362e-01 1.421540e-01 1.487396e-01 3.445296e-02 -2.756748e-01 6.659172e-02 1.008464e-01 8.320759e-03 2.775619e-03 1.663217e-02 2.367615e-01 3.977578e-02
1.027192e-02 5.541598e-01 1.200839e-01 1.542005e-01 4.351110e-02 -2.022323e-01 4.299154e-02 1.034147e-01 2.256712e-02 9.663160e-03 1.457007e-02 2.159268e-01 3.160966e-02
1.350024e-02 8.415018e-01 1.183024e-01 1.818241e-01 3.501446e-02 -3.240945e-01 4.674417e-02 1.037698e-01 9.139713e-03 -1.190805e-02 1.567050e-02 2.700450e-01 2.149938e-02
1.731553e-02 9.073515e-01 2.580231e-01 2.078405e-01 6.158198e-02 -3.188361e-01 1.018685e-01 1.174286e-01 1.867863e-02 -2.229809e-02 2.691770e-02 2.400098e-01 3.514130e-02
3.815285e-03 3.171249e-01 4.999630e-02 7.492412e-02 9.764522e-03 -1.578961e-01 4.108957e-02 7.556350e-02 9.040246e-03 2.810658e-02 6.391466e-03 1.708403e-01 2.975105e-02
4.108769e-03 4.735403e-01 1.087252e-01 1.281709e-01 1.615963e-02 -2.114301e-01 6.891840e-02 8.941373e-02 8.858692e-03 7.879026e-03 1.545189e-02 1.910875e-01 4.742632e-02
4.989219e-03 5.157994e-01 9.717869e-02 1.151719e-01 2.427254e-02 -2.550685e-01 4.486720e-02 7.758378e-02 5.788326e-03 -3.592996e-03 1.390331e-02 2.078661e-01 2.066332e-02
6.456636e-03 4.492649e-01 8.587367e-02 1.076445e-01 1.188510e-02 -2.096348e-01 5.033130e-02 7.411807e-02 1.811682e-03 -3.852670e-04 8.304070e-03 1.767593e-01 2.997430e-02
8.511021e-03 5.803373e-01 7.268859e-02 1.408477e-01 1.383612e-02 -2.674558e-01 4.152529e-02 9.629910e-02 6.370511e-03 3.008181e-03 5.058777e-03 2.392994e-01 3.750192e-02
1.115237e-02 7.956867e-01 2.245535e-01 1.894764e-01 6.015171e-02 -3.345837e-01 1.000466e-01 9.766006e-02 1.307597e-02 -2.271509e-02 2.934297e-02 2.529029e-01 4.571183e-02
1.438069e-02 5.574423e-01 1.590912e-02 1.462996e-01 1.076583e-02 -1.822179e-01 1.889277e-02 1.018430e-01 4.370203e-03 8.562312e-03 1.201640e-03 1.952690e-01 2.249912e-02
1.819598e-02 1.079182e+00 2.690328e-01 2.390545e-01 5.624650e-02 -3.058501e-01 5.204759e-02 1.299543e-01 1.421234e-02 -9.424812e-03 1.219177e-02 2.730165e-01 3.269358e-02
5.282703e-03 3.347513e-01 5.247562e-02 7.398954e-02 2.206368e-02 -1.565830e-01 3.216426e-02 6.781753e-02 7.338556e-03 2.325832e-02 8.951710e-03 1.610162e-01 2.260666e-02
5.576186e-03 3.723108e-01 4.371176e-02 9.631037e-02 1.743952e-02 -1.604271e-01 2.013009e-02 7.662436e-02 4.250003e-03 1.558233e-02 9.439076e-03 1.583374e-01 2.095258e-02
6.456636e-03 5.724377e-01 1.420243e-01 1.537047e-01 3.043563e-02 -2.244108e-01 6.584055e-02 9.323662e-02 8.847104e-03 -8.305335e-03 1.467260e-02 1.687613e-01 3.288457e-02
7.924054e-03 7.911930e-01 1.486733e-01 1.778919e-01 3.148720e-02 -3.473342e-01 6.725366e-02 9.623209e-02 1.076370e-02 -1.878829e-02 1.114166e-02 2.536793e-01 3.710783e-02
9.978438e-03 9.129364e-01 2.237120e-01 1.851871e-01 4.357651e-02 -4.004422e-01 1.061979e-01 9.939829e-02 1.045096e-02 -2.072285e-02 2.072877e-02 2.790424e-01 5.174138e-02
1.261979e-02 9.552623e-01 2.696231e-01 2.156784e-01 6.249790e-02 -3.585433e-01 1.014077e-01 1.162461e-01 1.434218e-02 -1.887340e-02 2.485485e-02 2.649050e-01 4.110894e-02
1.584811e-02 8.534010e-01 2.125755e-01 1.860601e-01 5.045067e-02 -2.931368e-01 9.087067e-02 1.180257e-01 1.482852e-02 1.821704e-03 1.391514e-02 2.526818e-01 4.026629e-02
1.966339e-02 1.205831e+00 1.207447e-01 2.289760e-01 3.530065e-02 -3.932830e-01 2.871886e-02 1.183416e-01 1.157935e-02 -1.501942e-02 1.061286e-02 2.875214e-01 2.789937e-02
7.337087e-03 3.686598e-01 8.301427e-02 8.821169e-02 2.205526e-02 -1.523040e-01 4.067110e-02 7.617012e-02 8.010122e-03 2.350703e-02 1.244992e-02 1.589676e-01 2.162745e-02
7.630570e-03 3.740802e-01 4.341881e-02 8.806776e-02 1.169776e-02 -1.531590e-01 2.791611e-02 7.529733e-02 9.393371e-03 2.151037e-02 5.047451e-03 1.584711e-01 1.729439e-02
8.511021e-03 4.341784e-01 8.910429e-02 1.132895e-01 2.250809e-02 -1.669165e-01 4.241734e-02 8.443404e-02 5.673937e-03 1.261451e-02 1.433521e-02 1.653768e-01 1.605164e-02
9.978438e-03 7.869543e-01 2.377925e-01 1.621571e-01 3.920109e-02 -3.447737e-01 1.113361e-01 8.137473e-02 9.312842e-03 -2.070624e-02 1.617319e-02 2.510409e-01 5.655089e-02
1.203282e-02 7.626952e-01 1.257663e-01 1.811815e-01 3.081296e-02 -2.961832e-01 5.906572e-02 1.072542e-01 8.494073e-03 -1.024504e-02 1.458458e-02 2.371119e-01 3.180289e-02
1.467417e-02 6.880008e-01 1.154754e-01 1.125536e-01 1.672041e-02 -2.792164e-01 6.310903e-02 8.917202e-02 1.020523e-02 1.217597e-02 6.171838e-03 2.478576e-01 3.134353e-02
1.790249e-02 8.379220e-01 2.266549e-01 1.981927e-01 5.983724e-02 -2.826960e-01 8.022624e-02 1.231168e-01 1.386620e-02 -1.062512e-02 2.335019e-02 2.381387e-01 3.041319e-02
2.171778e-02 8.429734e-01 9.557377e-02 1.481470e-01 2.425818e-02 -3.270509e-01 6.658832e-02 9.500676e-02 5.685782e-03 -1.714803e-02 1.675655e-02 3.071668e-01 4.172707e-02
9.978438e-03 6.631563e-01 1.776013e-01 1.454669e-01 3.978033e-02 -2.707715e-01 6.838156e-02 1.000653e-01 6.967087e-03 8.785130e-03 1.484256e-02 2.275735e-01 3.310105e-02
1.027192e-02 6.143754e-01 8.715115e-02 1.417268e-01 2.254872e-02 -2.518982e-01 5.267246e-02 9.252617e-02 8.526611e-03 5.901838e-03 1.533618e-02 2.352992e-01 3.524837e-02
1.115237e-02 5.378898e-01 7.096492e-02 1.321765e-01 1.224414e-02 -1.989607e-01 4.190814e-02 9.275998e-02 2.207797e-03 6.503288e-03 7.961370e-03 1.856929e-01 2.497721e-02
1.261979e-02 6.725977e-01 2.214817e-01 1.445058e-01 3.276853e-02 -2.718881e-01 1.173857e-01 9.640979e-02 7.829297e-03 2.883728e-03 2.025342e-02 2.389355e-01 6.155175e-02
1.467417e-02 7.075824e-01 4.219037e-02 1.808036e-01 1.568058e-02 -2.485784e-01 4.472142e-02 1.116892e-01 1.237138e-02 -7.406197e-03 1.214007e-02 2.210096e-01 2.386644e-02
1.731553e-02 8.030103e-01 1.956934e-01 1.737020e-01 2.847414e-02 -2.751620e-01 7.353669e-02 1.072149e-01 6.667014e-03 -1.832778e-02 1.597820e-02 2.386224e-01 3.466935e-02
2.054384e-02 9.715160e-01 1.578587e-01 1.774994e-01 1.319463e-02 -3.456724e-01 6.287560e-02 1.070526e-01 2.882414e-03 5.485196e-03 7.726345e-03 3.222947e-01 3.222679e-02
2.435913e-02 1.091600e+00 2.000336e-01 2.796861e-01 4.543737e-02 -2.937591e-01 3.699844e-02 1.613749e-01 1.099178e-02 -3.010266e-02 1.648418e-02 2.559708e-01 9.228635e-03
1.320676e-02 8.508304e-01 1.914767e-01 1.907372e-01 4.657702e-02 -3.114914e-01 6.740018e-02 1.127392e-01 1.412126e-02 -1.055220e-02 1.709968e-02 2.345199e-01 3.194608e-02
1.350024e-02 7.104735e-01 1.283743e-01 1.639560e-01 2.041453e-02 -2.530756e-01 6.164246e-02 1.057312e-01 1.272353e-02 1.038480e-03 1.453431e-02 2.176495e-01 3.019010e-02
1.438069e-02 6.442153e-01 1.877107e-01 1.785596e-01 6.422655e-02 -2.012173e-01 5.911675e-02 1.164254e-01 2.152274e-02 -8.721010e-03 2.401551e-02 1.959391e-01 2.674351e-02
1.584811e-02 9.835887e-01 1.719630e-01 2.097869e-01 3.858682e-02 -3.712147e-01 5.743209e-02 1.035814e-01 9.030086e-03 -3.411339e-02 1.454937e-02 2.773167e-01 1.827930e-02
1.790249e-02 8.307713e-01 2.187139e-01 2.161018e-01 6.402509e-02 -2.353370e-01 7.719039e-02 1.375421e-01 2.298002e-02 1.235613e-02 1.539792e-02 2.325517e-01 3.323283e-02
2.054384e-02 1.287878e+00 2.282084e-01 3.173827e-01 6.323446e-02 -3.294164e-01 5.914464e-02 1.556095e-01 2.243686e-02 -3.575096e-02 1.158044e-02 2.432143e-01 3.398955e-02
2.377216e-02 7.333553e-01 5.391068e-02 1.669300e-01 1.331860e-02 -2.175840e-01 1.976433e-02 1.269804e-01 7.373777e-03 -1.972257e-03 1.223632e-02 2.284888e-01 2.131496e-02
2.758745e-02 1.069110e+00 1.065314e-01 1.868442e-01 2.199099e-02 -2.931899e-01 2.475785e-02 1.326242e-01 1.417015e-02 8.175985e-03 1.524822e-02 3.084021e-01 3.548194e-02
1.702204e-02 8.059104e-01 1.170002e-01 1.756086e-01 2.803351e-02 -3.014545e-01 5.734214e-02 1.219047e-01 9.703190e-03 -9.746329e-03 1.141148e-02 2.774010e-01 3.218650e-02
1.731553e-02 1.055572e+00 2.462874e-01 2.360283e-01 5.568939e-02 -3.488582e-01 7.607650e-02 1.308601e-01 1.559449e-02 -2.910745e-02 1.463760e-02 2.623047e-01 3.029754e-02
1.819598e-02 7.349436e-01 1.811059e-01 1.396944e-01 3.376062e-02 -2.694318e-01 6.049634e-02 9.869479e-02 9.300060e-03 -9.604540e-03 1.323675e-02 2.318877e-01 2.888828e-02
1.966339e-02 1.124405e+00 2.292192e-01 2.484862e-01 4.943162e-02 -3.426826e-01 6.880469e-02 1.424370e-01 1.221838e-02 -1.489406e-02 2.279604e-02 2.501640e-01 1.203972e-02
2.171778e-02 1.131373e+00 1.831656e-01 2.716143e-01 5.271965e-02 -3.194942e-01 5.366343e-02 1.576724e-01 1.656978e-02 -1.728447e-02 2.113023e-02 2.598297e-01 9.674723e-03
2.435913e-02 1.329924e+00 2.436788e-01 2.900489e-01 5.539748e-02 -4.388478e-01 8.511694e-02 1.648390e-01 2.204578e-02 -3.646581e-02 1.383212e-02 3.644805e-01 4.598160e-02
2.758745e-02 1.018453e+00 1.179840e-01 2.189034e-01 1.193964e-02 -2.616728e-01 7.370025e-02 1.481871e-01 1.432253e-02 -6.963970e-04 1.614291e-02 3.097163e-01 2.620558e-02
3.140273e-02 1.289960e+00 1.607452e-01 2.626341e-01 6.439941e-02 -2.777160e-01 5.225937e-02 1.769924e-01 2.499169e-02 -2.222011e-02 1.605450e-02 3.227266e-01 2.381817e-02
4.695736e-03 6.992409e-01 2.410397e-01 1.685743e-01 4.480730e-02 -3.248154e-01 1.283032e-01 8.814322e-02 1.091745e-02 -2.369862e-02 2.372488e-02 2.369653e-01 7.036496e-02
4.989219e-03 4.231280e-01 1.027521e-01 1.011631e-01 1.535701e-02 -1.960513e-01 6.516432e-02 7.447388e-02 6.050123e-03 8.748647e-03 8.617655e-03 1.756385e-01 4.355955e-02
5.869670e-03 7.385147e-01 1.242027e-01 1.833746e-01 3.371064e-02 -3.366096e-01 5.587300e-02 9.812764e-02 1.195331e-02 -2.915687e-02 1.416497e-02 2.350557e-01 2.970069e-02
7.337087e-03 7.131628e-01 1.251467e-01 1.680747e-01 4.142018e-02 -3.236424e-01 5.020310e-02 1.054238e-01 8.013228e-03 -7.046906e-03 2.417740e-02 2.548295e-01 1.739941e-02
9.391471e-03 5.291534e-01 7.193408e-02 1.282863e-01 2.505333e-02 -1.988887e-01 1.406108e-02 9.545502e-02 9.100030e-03 1.228701e-02 9.118980e-03 1.739293e-01 9.610819e-03
1.203282e-02 6.081331e-01 1.031281e-01 1.348514e-01 2.328673e-02 -2.357237e-01 4.654982e-02 8.744256e-02 7.881397e-03 1.313364e-03 1.191554e-02 2.078941e-01 2.592456e-02
