# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.966123e-03 8.982515e-01 2.639827e-01 1.296222e-01 2.630516e-02 -4.192252e-01 1.489111e-01 6.886038e-02 2.820446e-03 -5.420498e-03 1.593178e-02 2.744394e-01 9.042320e-02
6.101727e-03 1.113729e+00 1.538477e-01 1.782414e-01 2.627157e-02 -5.110104e-01 7.838709e-02 8.277248e-02 6.087003e-03 -2.713140e-02 9.414063e-03 3.205590e-01 4.970283e-02
8.847504e-03 6.485352e-01 1.192034e-01 9.544313e-02 2.530266e-02 -2.704020e-01 5.176330e-02 7.019744e-02 7.784628e-03 1.808683e-02 1.048491e-02 2.233900e-01 2.070999e-02
1.220345e-02 9.789248e-01 1.214862e-01 1.635122e-01 2.375133e-02 -4.345038e-01 5.760180e-02 9.229900e-02 8.222159e-03 -7.970074e-03 1.062297e-02 3.192737e-01 4.431086e-02
1.616958e-02 9.426433e-01 2.006879e-01 1.323328e-01 2.872653e-02 -4.129538e-01 9.746166e-02 7.979301e-02 9.791487e-03 -1.072897e-02 6.178381e-03 3.041238e-01 5.727117e-02
1.525432e-03 7.747992e-01 2.828370e-01 8.413666e-02 1.817166e-02 -4.000961e-01 1.617174e-01 6.361863e-02 2.650448e-03 2.239137e-02 1.380869e-02 2.930478e-01 9.028959e-02
1.830518e-03 7.773694e-01 1.097673e-01 1.314469e-01 2.976329e-02 -3.580660e-01 3.703706e-02 6.660935e-02 6.972650e-03 -9.409189e-03 1.276641e-02 2.324646e-01 1.201922e-02
2.745777e-03 8.112710e-01 2.858501e-01 1.372074e-01 3.660459e-02 -3.653028e-01 1.470672e-01 6.868418e-02 7.532295e-03 -8.186006e-03 1.648216e-02 2.397139e-01 7.918740e-02
4.271209e-03 8.097341e-01 2.758595e-01 1.529714e-01 4.705503e-02 -3.330889e-01 1.372857e-01 8.267531e-02 4.881157e-03 -2.575447e-03 2.726894e-02 2.234344e-01 6.586989e-02
6.406813e-03 9.116483e-01 1.173110e-01 1.318634e-01 1.440752e-02 -4.156729e-01 6.362979e-02 7.063672e-02 8.129453e-03 -1.264408e-03 9.907763e-03 2.868102e-01 3.760966e-02
9.152591e-03 8.300470e-01 1.172567e-01 1.571784e-01 1.741395e-02 -3.353825e-01 7.117900e-02 8.382730e-02 4.038900e-03 -8.947202e-03 1.292045e-02 2.454563e-01 3.586082e-02
1.250854e-02 9.266065e-01 9.947735e-02 1.505161e-01 2.018690e-02 -3.961395e-01 6.909033e-02 8.256865e-02 9.358215e-03 -9.109888e-03 1.080350e-02 2.997479e-01 3.789076e-02
1.647466e-02 7.522072e-01 8.712226e-02 1.122202e-01 2.922769e-02 -3.115177e-01 5.861790e-02 9.356528e-02 6.346989e-03 2.518007e-02 2.012686e-02 2.895520e-01 5.747390e-02
2.440691e-03 6.604560e-01 1.595487e-01 1.215753e-01 2.481029e-02 -2.820465e-01 8.338870e-02 6.993099e-02 1.219006e-02 -3.548356e-04 1.230675e-02 1.877638e-01 4.077986e-02
2.745777e-03 6.581583e-01 2.555216e-01 9.591032e-02 2.081514e-02 -3.046679e-01 1.479312e-01 7.157772e-02 1.105042e-02 2.038658e-02 1.644770e-02 2.255047e-01 7.831702e-02
3.661036e-03 7.410013e-01 1.355466e-01 1.236390e-01 1.493612e-02 -3.362997e-01 7.829706e-02 7.059188e-02 3.752609e-03 2.193836e-03 1.054952e-02 2.381588e-01 4.411947e-02
5.186468e-03 7.283892e-01 7.905975e-02 1.153725e-01 1.858358e-02 -3.276900e-01 5.219676e-02 6.845637e-02 7.906199e-03 4.274403e-03 8.877969e-03 2.385654e-01 3.704155e-02
7.322072e-03 1.115125e+00 1.956824e-01 1.465083e-01 2.582789e-02 -5.116528e-01 9.291692e-02 6.444257e-02 4.987163e-03 -2.205884e-02 1.121451e-02 3.182465e-01 4.714787e-02
1.006785e-02 8.049080e-01 1.942446e-01 1.103028e-01 3.392722e-02 -3.516626e-01 8.222337e-02 7.107273e-02 4.871130e-03 1.949137e-03 1.225667e-02 2.522777e-01 4.238485e-02
1.342380e-02 7.195042e-01 9.689956e-02 1.226236e-01 2.570311e-02 -3.056333e-01 3.724127e-02 7.851345e-02 3.068604e-03 1.745075e-03 1.452372e-02 2.606776e-01 2.240005e-02
1.738992e-02 9.984359e-01 1.706086e-01 1.533453e-01 2.792682e-02 -4.611174e-01 8.986254e-02 8.513196e-02 8.158162e-03 -2.243754e-02 1.263630e-02 3.634232e-01 4.718709e-02
3.966123e-03 9.769597e-01 2.597437e-01 1.241091e-01 2.937151e-02 -4.838798e-01 1.421785e-01 6.268325e-02 5.340297e-03 -1.111182e-02 1.828443e-02 3.132352e-01 7.440298e-02
4.271209e-03 8.478369e-01 1.164258e-01 1.160596e-01 1.437206e-02 -4.076966e-01 6.785350e-02 6.348413e-02 4.326894e-03 -4.707071e-03 1.587485e-02 2.685448e-01 3.838377e-02
5.186468e-03 7.484296e-01 9.123258e-02 9.949521e-02 8.851930e-03 -3.634455e-01 6.642158e-02 5.783121e-02 3.918239e-03 3.262995e-03 5.680316e-03 2.646257e-01 4.905824e-02
6.711900e-03 7.259700e-01 1.318574e-01 1.316342e-01 1.711652e-02 -2.843236e-01 6.021616e-02 7.853394e-02 6.578445e-03 9.218629e-03 1.316169e-02 2.110474e-01 2.376056e-02
8.847504e-03 9.312377e-01 2.937641e-01 1.599369e-01 4.195748e-02 -3.931111e-01 1.506527e-01 7.776786e-02 7.310991e-03 -1.830610e-02 1.909330e-02 2.615344e-01 8.016117e-02
1.159328e-02 9.775081e-01 6.113798e-02 1.721020e-01 2.690291e-02 -4.102652e-01 4.095481e-02 9.845224e-02 1.147658e-02 -5.768821e-03 7.751113e-03 2.989316e-01 3.073958e-02
1.494923e-02 9.893731e-01 4.699228e-02 1.536558e-01 1.032300e-02 -4.447112e-01 3.356406e-02 9.504970e-02 6.431147e-03 -1.408503e-02 7.474876e-03 3.224972e-01 2.039838e-02
1.891535e-02 8.500953e-01 1.032391e-01 1.430458e-01 1.795409e-02 -3.631953e-01 6.589116e-02 8.843013e-02 5.536040e-03 -9.758730e-03 1.093306e-02 3.065570e-01 3.409270e-02
6.101727e-03 1.034506e+00 2.426552e-01 1.735068e-01 3.010507e-02 -4.544537e-01 1.316948e-01 8.070199e-02 9.631637e-03 -2.062453e-02 1.201176e-02 2.872882e-01 7.455906e-02
6.406813e-03 7.757932e-01 1.357993e-01 1.088728e-01 1.958856e-02 -3.402594e-01 6.968402e-02 7.714741e-02 5.406420e-03 1.235963e-02 1.636440e-02 2.458255e-01 3.549568e-02
7.322072e-03 7.383595e-01 8.868280e-02 1.048565e-01 1.302645e-02 -3.425957e-01 4.844370e-02 7.404507e-02 6.598369e-03 1.687994e-02 7.504286e-03 2.661757e-01 3.565291e-02
8.847504e-03 6.714292e-01 9.927860e-02 9.615475e-02 2.298183e-02 -3.027721e-01 4.017476e-02 6.129601e-02 7.058020e-03 3.165506e-03 5.706664e-03 2.242064e-01 2.826106e-02
1.098311e-02 6.782851e-01 1.673366e-01 1.088517e-01 2.923678e-02 -3.113533e-01 8.536001e-02 7.227942e-02 7.713091e-03 4.520836e-03 1.348414e-02 2.600588e-01 4.969513e-02
1.372889e-02 7.780847e-01 7.519589e-02 1.332496e-01 1.623657e-02 -3.304339e-01 3.162783e-02 7.799745e-02 7.199489e-03 -8.585429e-03 1.206016e-02 2.556902e-01 1.439773e-02
1.708484e-02 9.007365e-01 9.636104e-02 1.461170e-01 1.884752e-02 -3.634905e-01 4.322237e-02 1.069207e-01 8.475610e-03 1.951519e-03 1.058415e-02 2.992580e-01 1.537743e-02
2.105096e-02 7.512701e-01 7.769681e-02 1.245150e-01 2.841648e-02 -3.233789e-01 7.144237e-03 1.111761e-01 1.560996e-02 8.616500e-03 1.273533e-02 3.266105e-01 2.194468e-02
8.847504e-03 6.363142e-01 9.236572e-02 8.149006e-02 2.074071e-02 -3.071195e-01 6.506465e-02 6.612179e-02 7.687436e-03 1.727644e-02 1.232574e-02 2.484147e-01 3.964141e-02
9.152591e-03 7.541919e-01 7.469580e-02 8.697494e-02 1.033880e-02 -3.636489e-01 4.906399e-02 8.551564e-02 3.929214e-03 4.136083e-02 8.416091e-03 3.259052e-01 2.166532e-02
1.006785e-02 9.104312e-01 1.559892e-01 1.279437e-01 2.948959e-02 -4.119836e-01 7.573640e-02 6.940136e-02 5.416465e-03 -8.894846e-03 1.447883e-02 2.938949e-01 3.308103e-02
1.159328e-02 1.094573e+00 2.808561e-01 1.632832e-01 3.699825e-02 -5.310599e-01 1.405538e-01 8.406842e-02 1.161389e-02 -2.867448e-02 1.868935e-02 3.475952e-01 6.950375e-02
1.372889e-02 7.649533e-01 7.987974e-02 1.129764e-01 1.952358e-02 -3.604349e-01 4.627450e-02 8.235654e-02 3.728030e-03 5.130054e-03 1.022797e-02 2.969200e-01 3.607402e-02
1.647466e-02 7.575131e-01 1.010586e-01 1.220330e-01 3.121950e-02 -3.167266e-01 4.408262e-02 8.464432e-02 1.265478e-02 -2.732674e-03 9.029473e-03 2.794492e-01 3.122057e-02
1.983061e-02 8.086780e-01 1.082765e-01 1.509805e-01 4.114331e-02 -3.136529e-01 5.039278e-02 1.052614e-01 1.341638e-02 8.104826e-03 1.865416e-02 2.781361e-01 2.925499e-02
2.379674e-02 7.820324e-01 1.015124e-01 1.717787e-01 2.711674e-02 -2.872408e-01 5.720783e-02 1.276190e-01 7.565108e-03 -2.405844e-02 1.849201e-02 3.076038e-01 3.646938e-02
1.220345e-02 6.680280e-01 9.956554e-02 9.294974e-02 1.990758e-02 -3.056669e-01 5.234349e-02 8.806708e-02 1.530070e-02 2.980265e-02 2.495653e-03 2.740783e-01 3.135171e-02
1.250854e-02 5.888455e-01 7.178151e-02 8.548928e-02 1.429862e-02 -2.515750e-01 4.086381e-02 8.165593e-02 5.699339e-03 2.229252e-02 5.956540e-03 2.354745e-01 2.601576e-02
1.342380e-02 7.773394e-01 1.296844e-01 1.416782e-01 2.304346e-02 -3.113337e-01 6.844457e-02 8.271609e-02 5.397583e-03 -1.518726e-02 7.130626e-03 2.287929e-01 3.499477e-02
1.494923e-02 5.819315e-01 1.063536e-01 8.413249e-02 1.660250e-02 -2.517814e-01 5.799420e-02 8.280422e-02 5.053612e-03 2.541962e-02 7.402205e-03 2.496028e-01 3.668618e-02
1.708484e-02 9.413948e-01 6.236771e-02 1.665639e-01 2.388058e-02 -3.971655e-01 3.483567e-02 1.057697e-01 4.239780e-03 -4.082705e-03 5.907898e-03 3.391362e-01 4.465897e-02
1.983061e-02 7.857311e-01 9.011923e-02 1.123713e-01 1.331082e-02 -3.469971e-01 3.326861e-02 9.218075e-02 5.353076e-03 5.949318e-03 9.221334e-03 3.212620e-01 1.908174e-02
2.318656e-02 8.383691e-01 8.574965e-02 1.111205e-01 2.247456e-02 -3.235516e-01 1.846706e-02 1.145321e-01 6.064308e-03 1.309522e-02 1.258723e-02 2.964172e-01 8.547649e-03
2.715269e-02 7.306108e-01 7.614738e-02 1.366192e-01 2.895835e-02 -2.562045e-01 3.783866e-02 1.264251e-01 1.069018e-02 -5.605148e-03 2.038595e-02 2.925691e-01 2.505582e-02
1.616958e-02 8.243602e-01 8.106338e-02 1.502817e-01 2.737198e-02 -3.376012e-01 3.906774e-02 9.361316e-02 9.736661e-03 -1.139777e-02 1.357179e-02 2.766256e-01 2.644495e-02
1.647466e-02 9.336986e-01 1.040359e-01 1.153752e-01 1.306998e-02 -4.336969e-01 5.090979e-02 7.993469e-02 4.218368e-03 -5.969362e-03 9.580013e-03 3.511276e-01 3.418214e-02
1.738992e-02 8.707550e-01 1.216348e-01 1.432345e-01 3.322873e-02 -3.771185e-01 6.213893e-02 9.620949e-02 1.012797e-02 -8.306093e-03 1.079317e-02 3.236477e-01 3.169942e-02
1.891535e-02 9.202479e-01 1.583762e-01 1.313202e-01 4.249434e-02 -4.326932e-01 7.343880e-02 9.185614e-02 1.361016e-02 -4.185945e-03 1.455489e-02 3.775290e-01 5.173108e-02
2.105096e-02 1.233590e+00 2.006847e-01 2.244497e-01 5.154359e-02 -5.183098e-01 8.346916e-02 1.124407e-01 1.136071e-02 -3.684144e-02 3.127548e-02 4.096752e-01 3.738142e-02
2.379674e-02 6.645182e-01 6.092837e-02 1.339880e-01 1.129170e-02 -2.481288e-01 5.309962e-02 1.185696e-01 6.409533e-03 1.749798e-02 1.800958e-02 3.008231e-01 2.762736e-02
2.715269e-02 9.255003e-01 1.976333e-01 1.624054e-01 4.307928e-02 -3.974150e-01 9.694709e-02 1.269121e-01 1.658279e-02 -1.346396e-02 2.642816e-02 4.003025e-01 5.234625e-02
3.111881e-02 9.223550e-01 1.055724e-01 1.692496e-01 2.094560e-02 -3.608876e-01 6.664989e-02 1.773133e-01 1.744121e-02 -1.813322e-02 1.929737e-02 3.827137e-01 5.072108e-02
2.745777e-03 6.472525e-01 1.529240e-01 1.006503e-01 2.695601e-02 -2.888174e-01 6.515852e-02 6.000141e-02 6.372134e-03 3.289140e-03 1.029170e-02 1.941322e-01 2.921661e-02
3.050864e-03 5.107817e-01 7.631266e-02 8.385367e-02 8.239234e-03 -2.239788e-01 3.760351e-02 6.161489e-02 3.631242e-03 1.821703e-02 5.738398e-03 1.765264e-01 2.118830e-02
3.966123e-03 7.934620e-01 1.252557e-01 1.396569e-01 2.746765e-02 -3.341079e-01 7.043709e-02 8.491881e-02 1.102858e-02 1.057503e-02 1.319621e-02 2.397852e-01 4.480201e-02
5.491554e-03 6.731327e-01 9.541713e-02 1.194780e-01 1.838573e-02 -2.942048e-01 4.444687e-02 7.114749e-02 4.838535e-03 2.607120e-03 8.279547e-03 2.166372e-01 2.733296e-02
7.627159e-03 6.469897e-01 7.848861e-02 9.188878e-02 1.333551e-02 -2.756864e-01 3.716562e-02 7.361334e-02 6.107364e-03 2.529813e-02 9.740178e-03 2.150176e-01 2.214710e-02
1.037294e-02 1.052922e+00 2.600203e-01 1.360779e-01 3.277354e-02 -4.962266e-01 1.288576e-01 7.351787e-02 6.381309e-03 -4.257319e-03 1.659082e-02 3.514241e-01 6.325619e-02
1.372889e-02 9.082659e-01 1.147955e-01 1.390263e-01 2.889865e-02 -3.886858e-01 2.472845e-02 8.823509e-02 1.069510e-02 7.194520e-04 7.936921e-03 3.099545e-01 2.487851e-02
1.769501e-02 7.082568e-01 5.231196e-02 1.090399e-01 1.943962e-02 -3.295710e-01 3.914989e-02 8.655965e-02 1.036143e-02 2.074017e-03 1.263627e-02 3.037671e-01 2.532895e-02
3.050864e-03 6.124202e-01 1.334296e-01 8.076184e-02 1.986258e-02 -2.953344e-01 6.345714e-02 5.903320e-02 6.270307e-03 1.428139e-02 1.391408e-02 2.179537e-01 2.338553e-02
3.355950e-03 5.974853e-01 1.201476e-01 9.457865e-02 1.993835e-02 -2.778795e-01 6.154366e-02 7.289186e-02 3.049441e-03 2.387299e-02 1.247601e-02 2.245374e-01 2.833658e-02
4.271209e-03 5.212715e-01 9.593906e-02 9.103790e-02 2.241554e-02 -2.152737e-01 3.024651e-02 6.444056e-02 5.846896e-03 1.675167e-02 7.942544e-03 1.709967e-01 1.068314e-02
5.796641e-03 7.873436e-01 9.230735e-02 1.018584e-01 1.495624e-02 -3.756034e-01 5.971388e-02 6.412337e-02 2.439485e-03 8.485319e-03 8.799899e-03 2.711174e-01 3.404378e-02
7.932245e-03 6.630048e-01 1.360248e-01 7.422999e-02 1.832180e-02 -3.343715e-01 7.814871e-02 7.330265e-02 9.748133e-03 2.810276e-02 5.642851e-03 2.707810e-01 4.267912e-02
1.067802e-02 6.744619e-01 9.598910e-02 8.317364e-02 7.707675e-03 -3.309922e-01 5.080588e-02 6.900253e-02 5.826378e-03 1.936806e-02 4.803125e-03 2.789080e-01 3.172775e-02
1.403397e-02 8.021223e-01 1.156785e-01 1.446152e-01 2.973480e-02 -3.360368e-01 6.004985e-02 9.748334e-02 8.434576e-03 8.386101e-03 1.153179e-02 2.891358e-01 3.428271e-02
1.800009e-02 9.654469e-01 1.707536e-01 1.474879e-01 1.899081e-02 -4.125761e-01 6.354753e-02 1.056786e-01 9.885552e-03 4.820277e-04 1.967737e-02 3.465390e-01 2.136751e-02
3.966123e-03 1.019632e+00 2.917141e-01 1.316169e-01 3.037903e-02 -4.921308e-01 1.532711e-01 6.730601e-02 5.789349e-03 -6.587937e-03 1.597558e-02 3.234232e-01 7.874932e-02
4.271209e-03 6.180336e-01 7.558280e-02 4.868811e-02 1.202090e-02 -3.343778e-01 4.671134e-02 5.112353e-02 4.460139e-03 2.872017e-02 4.573189e-03 2.685151e-01 2.813152e-02
5.186468e-03 5.996360e-01 1.253804e-01 1.112486e-01 2.627796e-02 -2.533871e-01 5.689172e-02 7.217566e-02 8.353249e-03 7.873694e-03 1.774838e-02 1.888025e-01 1.851930e-02
6.711900e-03 9.142879e-01 1.557905e-01 1.127504e-01 3.502441e-02 -4.516609e-01 6.797248e-02 6.398197e-02 9.377361e-03 -2.706833e-03 1.395566e-02 3.144877e-01 3.565083e-02
8.847504e-03 8.488141e-01 1.210537e-01 1.611121e-01 2.368588e-02 -3.550667e-01 5.877186e-02 8.898052e-02 7.873897e-03 -1.118454e-02 1.448868e-02 2.531292e-01 3.307259e-02
1.159328e-02 7.682300e-01 1.303637e-01 9.250610e-02 1.505542e-02 -3.751353e-01 7.332534e-02 7.095221e-02 4.339019e-03 1.105445e-02 8.422317e-03 3.073913e-01 4.055381e-02
1.494923e-02 6.835048e-01 8.273676e-02 1.139723e-01 1.400689e-02 -2.646149e-01 4.935282e-02 9.227427e-02 7.365926e-03 1.821847e-02 4.726024e-03 2.459603e-01 3.978102e-02
1.891535e-02 9.841911e-01 1.162067e-01 1.940605e-01 2.857304e-02 -4.004865e-01 7.022161e-02 1.354868e-01 1.635158e-02 5.904920e-04 1.632673e-02 3.619618e-01 6.493649e-02
5.491554e-03 7.727008e-01 1.472251e-01 1.056743e-01 1.789110e-02 -3.770096e-01 8.229479e-02 6.258133e-02 1.080951e-03 1.678355e-03 1.071595e-02 2.686630e-01 4.688364e-02
5.796641e-03 6.755821e-01 1.631113e-01 1.087578e-01 1.139348e-02 -3.017277e-01 9.623984e-02 7.595640e-02 5.343843e-03 1.402875e-02 1.185107e-02 2.297110e-01 4.974736e-02
6.711900e-03 8.025617e-01 1.549880e-01 8.760997e-02 2.277832e-02 -4.029813e-01 8.450576e-02 6.313326e-02 7.921445e-03 1.242397e-02 1.640068e-02 2.926747e-01 5.140074e-02
8.237332e-03 1.049842e+00 1.416345e-01 1.647748e-01 2.292249e-02 -4.646410e-01 6.082774e-02 8.380404e-02 3.028158e-03 -1.048414e-02 1.453622e-02 3.167584e-01 2.933993e-02
1.037294e-02 7.621187e-01 1.733966e-01 1.171650e-01 2.946751e-02 -3.293904e-01 7.852141e-02 6.826224e-02 5.656838e-03 -6.799146e-03 1.153333e-02 2.350438e-01 4.072588e-02
1.311871e-02 7.597494e-01 3.617128e-02 1.201345e-01 2.369217e-02 -3.198348e-01 3.768170e-02 8.463358e-02 1.148460e-02 1.379585e-02 1.348270e-02 2.780390e-01 2.612635e-02
1.647466e-02 7.494239e-01 7.854175e-02 1.348633e-01 1.468877e-02 -2.909900e-01 4.292089e-02 9.759841e-02 9.245236e-03 6.524417e-03 1.286854e-02 2.647765e-01 1.038209e-02
2.044079e-02 1.106133e+00 1.133593e-01 1.656998e-01 2.437517e-02 -5.244821e-01 6.123809e-02 1.144314e-01 9.469217e-03 -1.732204e-02 1.838847e-02 4.383349e-01 2.833219e-02
7.627159e-03 8.813963e-01 7.849136e-02 1.280681e-01 1.276041e-02 -4.044903e-01 4.382225e-02 8.210025e-02 6.945325e-03 4.335339e-03 4.058194e-03 2.879050e-01 3.006304e-02
7.932245e-03 5.999612e-01 1.818438e-01 1.185643e-01 4.950147e-02 -2.339983e-01 5.861901e-02 7.089676e-02 1.287451e-02 1.608194e-03 1.488310e-02 1.808642e-01 2.336668e-02
8.847504e-03 6.355810e-01 5.565142e-02 1.035705e-01 1.762832e-02 -2.647311e-01 1.985712e-02 7.413946e-02 7.984718e-03 1.137223e-02 9.286507e-03 2.084697e-01 1.125588e-02
1.037294e-02 7.918158e-01 1.066153e-01 1.350458e-01 1.749127e-02 -3.518987e-01 6.225444e-02 7.326809e-02 3.461022e-03 -1.862484e-02 1.273752e-02 2.465313e-01 3.660337e-02
1.250854e-02 8.499573e-01 8.277563e-02 1.447049e-01 3.526318e-02 -3.505447e-01 4.535290e-02 8.810065e-02 1.641708e-02 -4.803094e-04 8.974815e-03 2.750166e-01 3.282988e-02
1.525432e-02 7.821321e-01 1.030728e-01 1.219341e-01 2.715243e-02 -3.332068e-01 4.999138e-02 8.924765e-02 8.196369e-03 7.876588e-03 1.277996e-02 2.700616e-01 2.066988e-02
1.861027e-02 8.547473e-01 6.115355e-02 1.193232e-01 1.405719e-02 -3.750049e-01 3.201837e-02 1.069635e-01 1.115663e-02 1.219662e-02 6.778439e-03 3.255054e-01 1.600547e-02
2.257639e-02 8.653751e-01 9.257384e-02 1.503342e-01 2.848477e-02 -3.702473e-01 5.950280e-02 1.125643e-01 7.945760e-03 -1.565093e-02 7.437963e-03 3.414702e-01 5.093448e-02
1.037294e-02 9.138683e-01 3.114715e-01 1.618670e-01 4.903648e-02 -3.885424e-01 1.476126e-01 8.454787e-02 8.037794e-03 -1.598788e-02 2.134118e-02 2.729758e-01 6.991537e-02
1.067802e-02 7.280039e-01 9.066413e-02 1.116020e-01 2.053924e-02 -3.092207e-01 3.681818e-02 7.591068e-02 1.227548e-02 1.440343e-02 6.392834e-03 2.536299e-01 2.381006e-02
1.159328e-02 7.199099e-01 7.564063e-02 1.051774e-01 1.577279e-02 -3.190426e-01 6.684443e-02 7.345930e-02 7.654383e-03 8.324951e-03 1.217458e-02 2.606594e-01 4.729651e-02
1.311871e-02 8.403435e-01 1.915349e-01 1.346548e-01 2.080705e-02 -3.557394e-01 9.564357e-02 8.200802e-02 4.774038e-03 3.118377e-03 1.085314e-02 2.850781e-01 5.040651e-02
1.525432e-02 1.010536e+00 1.245855e-01 1.450113e-01 2.846588e-02 -4.454621e-01 6.653982e-02 8.310908e-02 8.489103e-03 -8.428634e-03 1.247247e-02 3.410264e-01 2.946697e-02
1.800009e-02 7.209365e-01 1.374167e-01 1.396578e-01 3.192258e-02 -2.770847e-01 5.489929e-02 1.068877e-01 1.211867e-02 8.423761e-03 1.067749e-02 2.832241e-01 3.433783e-02
2.135604e-02 8.978104e-01 2.957183e-02 1.636269e-01 2.161544e-02 -3.671919e-01 5.918944e-02 1.189758e-01 1.763320e-02 -5.236126e-03 1.034818e-02 3.411869e-01 5.788152e-02
2.532217e-02 9.719322e-01 1.325828e-01 1.498647e-01 3.140832e-02 -4.037660e-01 6.552853e-02 1.306542e-01 8.932173e-03 -4.612008e-03 1.047465e-02 3.943386e-01 4.753551e-02
1.372889e-02 7.492263e-01 1.136097e-01 1.158624e-01 2.130101e-02 -3.224800e-01 7.014615e-02 8.024882e-02 1.258746e-02 5.018414e-03 1.721826e-02 2.593786e-01 2.978159e-02
1.403397e-02 1.035094e+00 2.005560e-01 1.593803e-01 3.891723e-02 -4.552527e-01 7.741876e-02 9.822774e-02 9.475397e-03 -1.496472e-02 1.398818e-02 3.145776e-01 3.577141e-02
1.494923e-02 6.225347e-01 6.034999e-02 1.119812e-01 2.690453e-02 -2.326476e-01 2.674387e-02 8.850742e-02 1.366602e-02 2.055230e-02 5.925084e-03 2.254412e-01 1.405612e-02
1.647466e-02 1.082385e+00 1.624171e-01 1.554555e-01 3.131045e-02 -4.993805e-01 6.879331e-02 8.683182e-02 4.588445e-03 -2.380957e-02 1.817548e-02 3.537871e-01 2.733966e-02
1.861027e-02 9.292366e-01 1.429224e-01 1.544742e-01 2.439507e-02 -3.817741e-01 6.989286e-02 9.793680e-02 4.590068e-03 -3.253582e-03 1.371850e-02 3.456096e-01 3.636818e-02
2.135604e-02 1.020075e+00 1.201571e-01 1.958593e-01 2.708075e-02 -4.081615e-01 8.446259e-02 1.227950e-01 1.304916e-02 -2.799724e-02 1.282177e-02 3.387578e-01 7.552276e-02
2.471199e-02 6.907900e-01 5.547778e-02 1.319290e-01 1.914546e-02 -2.930451e-01 4.014291e-02 1.122705e-01 9.529582e-03 -7.217746e-03 1.725484e-02 3.345017e-01 2.877585e-02
2.867812e-02 8.988210e-01 5.041866e-02 1.557222e-01 2.025220e-02 -3.760059e-01 4.415024e-02 1.103910e-01 7.572162e-03 -1.952662e-02 1.259757e-02 4.154766e-01 4.016955e-02
1.769501e-02 7.014064e-01 1.757093e-01 1.119660e-01 2.626155e-02 -2.956402e-01 9.022645e-02 9.124767e-02 1.350716e-02 8.676959e-03 7.962059e-03 2.763179e-01 4.883029e-02
1.800009e-02 6.856705e-01 5.184570e-02 1.041469e-01 1.946590e-02 -3.229466e-01 5.572733e-02 9.978101e-02 8.025847e-03 1.020974e-02 1.099687e-02 3.090278e-01 5.499940e-02
1.891535e-02 9.375151e-01 1.047477e-01 1.619119e-01 3.134233e-02 -3.999075e-01 4.776716e-02 1.047385e-01 5.588998e-03 -1.080402e-03 1.883710e-02 3.583161e-01 2.309723e-02
2.044079e-02 7.225234e-01 3.295550e-02 1.240888e-01 1.340101e-02 -2.636322e-01 1.395766e-02 9.992554e-02 3.859169e-03 1.447594e-02 1.425300e-02 2.742852e-01 2.228908e-02
2.257639e-02 8.546096e-01 9.102406e-02 1.347301e-01 7.442706e-03 -3.271080e-01 5.735380e-02 1.257461e-01 1.116929e-02 7.155159e-03 1.131775e-02 3.297591e-01 3.899222e-02
2.532217e-02 9.606919e-01 7.322987e-02 1.617427e-01 2.515129e-02 -4.013387e-01 6.308652e-02 1.276234e-01 1.129735e-02 -8.613299e-03 9.698645e-03 3.638242e-01 5.228358e-02
2.867812e-02 9.345544e-01 6.355237e-02 1.872505e-01 2.277039e-02 -3.529270e-01 3.501025e-02 1.506631e-01 7.421722e-03 -1.560422e-02 1.578306e-02 3.529804e-01 2.034794e-02
3.264424e-02 7.982436e-01 1.217722e-01 1.137981e-01 2.324570e-02 -3.260878e-01 4.981462e-02 1.645446e-01 1.256760e-02 5.165029e-03 1.421105e-02 4.270685e-01 2.996060e-02
4.881382e-03 6.489594e-01 1.272795e-01 9.036895e-02 1.052374e-02 -2.877121e-01 6.994104e-02 5.559376e-02 3.185369e-03 8.470557e-03 4.231444e-03 2.057999e-01 4.363475e-02
5.186468e-03 7.643073e-01 1.029743e-01 1.222018e-01 2.389506e-02 -3.363329e-01 5.575160e-02 7.772001e-02 7.849966e-03 1.122740e-02 1.219336e-02 2.431825e-01 2.913765e-02
6.101727e-03 8.466638e-01 1.218713e-01 1.277327e-01 3.837206e-02 -3.805558e-01 4.779416e-02 7.188474e-02 8.766731e-03 1.258455e-03 1.843901e-02 2.644866e-01 2.805374e-02
7.627159e-03 9.205040e-01 1.927717e-01 1.430382e-01 3.571297e-02 -4.220572e-01 7.763783e-02 7.489674e-02 7.900896e-03 -8.298092e-03 1.425016e-02 2.980440e-01 2.958521e-02
9.762763e-03 7.140849e-01 7.678914e-02 1.067000e-01 1.400816e-02 -3.084529e-01 4.989134e-02 6.821643e-02 3.949066e-03 5.695661e-03 8.455414e-03 2.346209e-01 3.478133e-02
1.250854e-02 7.833716e-01 1.299829e-01 1.239541e-01 2.203297e-02 -3.502464e-01 6.773145e-02 7.432300e-02 6.462163e-03 -9.946351e-03 1.542457e-02 2.632687e-01 3.401777e-02
1.586449e-02 7.567630e-01 1.399589e-01 8.319220e-02 1.378757e-02 -3.514136e-01 9.133616e-02 7.966981e-02 5.488950e-03 4.483686e-03 9.168134e-03 2.833299e-01 5.663684e-02
