# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.965358e-03 7.624618e-01 1.745236e-01 1.140945e-01 3.481750e-02 -3.564440e-01 7.967433e-02 6.993929e-02 1.069277e-02 9.592383e-03 1.144284e-02 2.642175e-01 4.125918e-02
6.100551e-03 7.324524e-01 1.386718e-01 1.165882e-01 1.250824e-02 -3.109062e-01 7.957495e-02 7.911415e-02 6.894203e-03 1.360526e-02 3.299505e-03 2.261182e-01 5.128256e-02
8.845800e-03 9.911487e-01 2.228873e-01 1.374322e-01 3.760385e-02 -4.509838e-01 1.061693e-01 7.770103e-02 8.020864e-03 1.716649e-03 1.690928e-02 3.238123e-01 5.931144e-02
1.220110e-02 7.481518e-01 4.303055e-02 1.224479e-01 1.716656e-02 -3.214540e-01 3.948873e-02 8.202241e-02 1.113147e-02 6.051814e-03 8.362789e-03 2.661743e-01 3.735069e-02
1.616646e-02 7.668865e-01 7.856309e-02 8.200476e-02 1.621795e-02 -3.832441e-01 4.848140e-02 7.040413e-02 3.456234e-03 1.376389e-03 9.363034e-03 3.285408e-01 3.042293e-02
1.525138e-03 5.357259e-01 1.177146e-01 8.221500e-02 1.123208e-02 -2.481073e-01 8.757433e-02 7.074383e-02 6.012132e-03 3.144508e-02 9.275402e-03 2.053133e-01 6.282262e-02
1.830165e-03 4.903883e-01 1.513311e-01 8.290514e-02 1.484403e-02 -2.210719e-01 8.943892e-02 6.215307e-02 3.917854e-03 2.063111e-02 6.290113e-03 1.771656e-01 5.684827e-02
2.745248e-03 5.985359e-01 2.180231e-01 9.674671e-02 2.466023e-02 -2.681670e-01 1.206142e-01 7.073685e-02 5.219668e-03 2.130994e-02 1.719528e-02 2.082503e-01 6.287817e-02
4.270386e-03 7.665325e-01 3.251840e-01 1.260095e-01 4.841211e-02 -3.430116e-01 1.514287e-01 6.611598e-02 1.005456e-02 -4.128920e-03 1.976727e-02 2.320431e-01 7.593310e-02
6.405579e-03 8.899807e-01 5.762704e-02 1.424820e-01 1.636762e-02 -3.982668e-01 3.036531e-02 7.267307e-02 8.144550e-03 -8.543651e-03 7.740599e-03 2.720886e-01 1.564164e-02
9.150827e-03 6.759459e-01 1.098925e-01 1.152879e-01 1.664895e-02 -2.916601e-01 6.341651e-02 8.712784e-02 1.408330e-02 1.956431e-02 1.895822e-02 2.370853e-01 2.580047e-02
1.250613e-02 7.233913e-01 9.714166e-02 9.570116e-02 6.362927e-03 -3.574300e-01 5.651278e-02 6.575897e-02 5.361953e-03 1.112968e-02 5.886459e-03 3.114107e-01 3.453853e-02
1.647149e-02 7.484721e-01 1.004948e-01 1.308549e-01 1.750062e-02 -2.959357e-01 4.643549e-02 9.129049e-02 4.599399e-03 1.024064e-02 1.710820e-02 2.719478e-01 2.013655e-02
2.440221e-03 8.167835e-01 1.099902e-01 1.141283e-01 1.996739e-02 -3.951317e-01 5.532062e-02 6.688592e-02 8.217376e-03 3.077901e-03 6.514605e-03 2.685079e-01 3.342031e-02
2.745248e-03 3.624140e-01 2.721060e-02 8.721451e-02 1.995408e-02 -1.202446e-01 2.082656e-02 7.334799e-02 1.306833e-02 3.227387e-02 5.374674e-03 1.240887e-01 5.539311e-03
3.660331e-03 5.087996e-01 7.072970e-02 7.374037e-02 1.950351e-02 -2.326175e-01 3.931613e-02 6.086362e-02 5.587930e-03 2.290519e-02 8.994724e-03 1.868613e-01 2.970186e-02
5.185469e-03 6.707582e-01 8.009323e-02 8.412550e-02 6.275827e-03 -3.282388e-01 5.941889e-02 6.223003e-02 5.238283e-03 1.675780e-02 5.829958e-03 2.518617e-01 3.671330e-02
7.320662e-03 8.958440e-01 1.539107e-01 1.385728e-01 3.011125e-02 -4.072977e-01 7.143518e-02 6.385520e-02 6.067479e-03 -2.064363e-02 1.290634e-02 2.623573e-01 3.473035e-02
1.006591e-02 7.329504e-01 1.050828e-01 1.098451e-01 3.826058e-03 -3.449752e-01 7.003073e-02 6.951851e-02 4.454957e-03 -9.833148e-04 6.609625e-03 2.634115e-01 3.995144e-02
1.342121e-02 7.487470e-01 1.330103e-01 1.392433e-01 3.083596e-02 -3.065604e-01 6.755093e-02 9.691547e-02 7.725506e-03 5.171179e-03 1.651192e-02 2.572110e-01 3.712108e-02
1.738657e-02 7.939145e-01 1.241496e-01 1.260867e-01 2.462520e-02 -3.483629e-01 5.424837e-02 9.653668e-02 5.037496e-03 6.358123e-03 8.202790e-03 3.097759e-01 4.223136e-02
3.965358e-03 5.827341e-01 8.971264e-02 1.108924e-01 1.647304e-02 -2.395984e-01 4.371411e-02 7.039201e-02 5.579998e-03 9.098362e-03 1.036885e-02 1.789471e-01 2.091016e-02
4.270386e-03 6.974802e-01 1.542382e-01 1.339495e-01 3.257225e-02 -2.793457e-01 5.938985e-02 7.049514e-02 6.761370e-03 -4.253061e-03 1.231548e-02 1.870060e-01 2.868368e-02
5.185469e-03 7.274337e-01 1.882225e-01 1.027433e-01 1.997112e-02 -3.414914e-01 1.080946e-01 6.647408e-02 2.959983e-03 8.739020e-03 1.486857e-02 2.511256e-01 6.147245e-02
6.710607e-03 8.122091e-01 1.424517e-01 1.491319e-01 4.523523e-02 -3.173323e-01 2.845791e-02 8.274365e-02 1.295138e-02 1.604316e-03 1.101295e-02 2.215991e-01 1.521137e-02
8.845800e-03 6.552807e-01 3.931468e-02 1.067284e-01 1.734362e-02 -2.829253e-01 3.114747e-02 7.066472e-02 9.539863e-03 1.255725e-02 1.040973e-02 2.383173e-01 2.128797e-02
1.159105e-02 8.014044e-01 6.850387e-02 1.168485e-01 1.445024e-02 -3.926003e-01 3.706816e-02 7.794053e-02 3.974688e-03 -1.975272e-03 6.772735e-03 3.147063e-01 1.873869e-02
1.494635e-02 8.968719e-01 9.393903e-02 1.540810e-01 2.363357e-02 -3.902742e-01 4.874073e-02 1.033650e-01 7.259518e-03 4.623993e-03 9.060760e-03 3.184118e-01 3.480740e-02
1.891171e-02 1.103704e+00 9.626721e-02 1.626457e-01 1.694184e-02 -4.654316e-01 5.496421e-02 1.050630e-01 9.898501e-03 -1.511928e-02 1.303829e-02 3.622963e-01 3.009550e-02
6.100551e-03 5.428098e-01 9.564686e-02 6.242535e-02 2.185749e-02 -2.645348e-01 5.173590e-02 6.103945e-02 6.306103e-03 2.668551e-02 1.097003e-02 2.278049e-01 2.948090e-02
6.405579e-03 7.466314e-01 1.296589e-01 1.197591e-01 2.223232e-02 -3.314035e-01 6.998673e-02 7.891090e-02 6.562963e-03 8.971786e-03 9.947005e-03 2.395761e-01 4.427354e-02
7.320662e-03 5.575947e-01 9.686721e-02 9.786203e-02 1.472206e-02 -2.346982e-01 5.446995e-02 7.744634e-02 9.124099e-03 2.524513e-02 7.668847e-03 2.081291e-01 3.124988e-02
8.845800e-03 6.525303e-01 1.026204e-01 8.267840e-02 1.097165e-02 -2.969513e-01 7.654882e-02 5.965039e-02 5.647555e-03 1.855007e-02 6.379745e-03 2.428388e-01 4.595585e-02
1.098099e-02 5.743778e-01 7.396962e-02 8.389919e-02 1.812341e-02 -2.535830e-01 3.506954e-02 6.874624e-02 8.246812e-03 1.828007e-02 1.485897e-02 2.240515e-01 2.225623e-02
1.372624e-02 8.291489e-01 7.948761e-02 1.295760e-01 7.047691e-03 -3.376627e-01 5.704473e-02 7.714796e-02 3.957185e-03 -1.731770e-03 2.886657e-03 2.571169e-01 4.569844e-02
1.708154e-02 7.681663e-01 1.093572e-01 1.186802e-01 1.703992e-02 -3.136300e-01 6.692339e-02 8.046111e-02 5.097532e-03 8.459637e-04 1.162520e-02 2.821766e-01 2.861950e-02
2.104690e-02 7.552395e-01 2.982871e-02 1.362396e-01 8.201365e-03 -3.111544e-01 2.829966e-02 1.237499e-01 1.442414e-02 1.328203e-02 1.239639e-02 3.059208e-01 2.419111e-02
8.845800e-03 7.386299e-01 1.144740e-01 1.017826e-01 1.736720e-02 -3.425035e-01 7.851466e-02 7.652199e-02 8.186829e-03 1.652908e-02 1.013022e-02 2.720533e-01 4.432334e-02
9.150827e-03 5.959827e-01 5.835746e-02 8.293197e-02 1.650709e-02 -2.402941e-01 2.230666e-02 6.483333e-02 5.186078e-03 2.166548e-02 6.991416e-03 2.070859e-01 1.475102e-02
1.006591e-02 9.012991e-01 1.279080e-01 1.501653e-01 5.193826e-02 -3.737597e-01 3.304459e-02 8.349020e-02 1.362941e-02 -6.946365e-03 2.018683e-02 2.633935e-01 1.438898e-02
1.159105e-02 7.406779e-01 1.441774e-01 1.074563e-01 2.951163e-02 -3.280680e-01 7.691177e-02 7.432350e-02 6.014838e-03 8.318303e-03 1.469614e-02 2.566966e-01 4.044610e-02
1.372624e-02 7.779872e-01 1.442185e-01 1.111122e-01 2.054538e-02 -3.571995e-01 7.485644e-02 7.591957e-02 4.315323e-03 -1.281080e-03 1.405883e-02 2.941691e-01 4.436340e-02
1.647149e-02 6.405831e-01 5.598300e-02 1.213940e-01 3.225793e-02 -2.495849e-01 1.807156e-02 8.240608e-02 1.173101e-02 6.302078e-03 1.325845e-02 2.388933e-01 2.368557e-02
1.982679e-02 6.771078e-01 9.172782e-02 1.045403e-01 3.082113e-02 -2.935491e-01 5.073244e-02 9.375694e-02 1.049036e-02 1.513767e-02 1.815593e-02 3.154209e-01 3.321336e-02
2.379215e-02 8.272696e-01 1.468422e-01 1.518866e-01 3.454070e-02 -3.251412e-01 6.868016e-02 1.285124e-01 1.346192e-02 1.289451e-02 1.061663e-02 3.181937e-01 5.821121e-02
1.220110e-02 6.292020e-01 1.365273e-01 9.134128e-02 2.378977e-02 -2.824665e-01 6.635800e-02 6.569475e-02 6.638224e-03 2.087042e-03 8.754997e-03 2.379892e-01 4.038894e-02
1.250613e-02 7.904910e-01 9.256905e-02 1.151303e-01 1.198494e-02 -3.543327e-01 5.346819e-02 7.134534e-02 6.379829e-03 3.052591e-03 6.953909e-03 2.842506e-01 2.902260e-02
1.342121e-02 8.736972e-01 6.102685e-02 1.564165e-01 1.888948e-02 -3.613634e-01 4.700576e-02 9.005458e-02 8.727140e-03 -1.763040e-02 9.739306e-03 2.607444e-01 2.963084e-02
1.494635e-02 7.773416e-01 7.767280e-02 1.225055e-01 6.895192e-03 -3.521043e-01 4.000675e-02 8.156591e-02 6.413272e-03 7.049059e-04 4.443593e-03 3.022687e-01 2.767709e-02
1.708154e-02 9.963381e-01 2.114208e-01 1.464563e-01 3.170226e-02 -4.189192e-01 9.607323e-02 9.631222e-02 5.303916e-03 -9.285911e-03 1.805143e-02 3.066566e-01 3.645374e-02
1.982679e-02 7.388346e-01 6.254956e-02 1.255626e-01 2.771389e-02 -2.760829e-01 1.338815e-02 9.665717e-02 8.243612e-03 1.153128e-02 1.648650e-02 2.829974e-01 2.832082e-02
2.318210e-02 7.458426e-01 9.424467e-02 1.157250e-01 2.064548e-02 -3.340025e-01 4.647554e-02 1.131502e-01 1.353974e-02 1.299716e-02 9.553493e-03 3.673371e-01 2.831624e-02
2.714745e-02 1.011989e+00 1.249093e-01 2.299826e-01 4.025535e-02 -4.019192e-01 6.184467e-02 1.480113e-01 1.519965e-02 -2.712166e-02 1.820066e-02 4.337307e-01 3.974305e-02
1.616646e-02 7.623316e-01 3.905851e-02 1.325480e-01 1.917918e-02 -3.025188e-01 3.131377e-02 7.910625e-02 7.094499e-03 -6.698808e-04 9.594705e-03 2.619800e-01 3.291418e-02
1.647149e-02 8.558684e-01 1.364899e-01 9.689788e-02 1.951340e-02 -4.527362e-01 9.633980e-02 8.841818e-02 1.280810e-02 1.783290e-02 1.881029e-02 3.976754e-01 5.931800e-02
1.738657e-02 7.606067e-01 1.036413e-01 9.571859e-02 2.566408e-02 -3.030692e-01 5.812821e-02 8.579587e-02 7.869647e-03 1.451389e-02 9.345689e-03 2.716820e-01 3.511410e-02
1.891171e-02 9.056582e-01 1.408965e-01 1.387608e-01 2.350333e-02 -4.349110e-01 6.893713e-02 1.031596e-01 6.274999e-03 -7.341655e-03 1.475033e-02 3.706641e-01 3.092117e-02
2.104690e-02 9.415171e-01 9.337993e-02 1.465660e-01 1.801838e-02 -4.069502e-01 4.410473e-02 1.001592e-01 1.146320e-02 -6.702944e-03 1.935029e-02 3.492678e-01 2.588324e-02
2.379215e-02 6.985326e-01 9.436871e-02 8.913559e-02 2.339445e-02 -2.987355e-01 5.015508e-02 1.084015e-01 8.439560e-03 6.308326e-03 1.275746e-02 3.071498e-01 4.881525e-02
2.714745e-02 7.655575e-01 1.223402e-01 1.322743e-01 3.983602e-02 -3.336248e-01 4.324147e-02 1.295722e-01 1.179830e-02 -4.665476e-04 1.665459e-02 4.002235e-01 3.039448e-02
3.111281e-02 8.280516e-01 1.095732e-01 1.950345e-01 4.176275e-02 -3.214005e-01 4.311892e-02 1.770754e-01 2.034667e-02 -3.040148e-02 1.345932e-02 3.996730e-01 2.480647e-02
2.745248e-03 5.308513e-01 6.156225e-02 9.579266e-02 1.338519e-02 -2.372898e-01 4.930169e-02 6.639699e-02 6.492720e-03 9.521894e-03 7.708970e-03 1.750424e-01 3.582619e-02
3.050276e-03 5.980289e-01 1.128438e-01 9.219077e-02 2.208738e-02 -2.728160e-01 5.094549e-02 6.885733e-02 5.868028e-03 2.107238e-02 1.707190e-02 2.122403e-01 1.953436e-02
3.965358e-03 7.901255e-01 1.657483e-01 1.355113e-01 2.367752e-02 -3.423197e-01 8.761007e-02 7.035414e-02 4.093536e-03 -2.582902e-03 1.257320e-02 2.337677e-01 4.940003e-02
5.490496e-03 5.439345e-01 1.058885e-01 1.010590e-01 1.752346e-02 -2.249573e-01 4.782287e-02 7.205930e-02 8.416342e-03 1.389652e-02 1.298286e-02 1.815614e-01 1.852363e-02
7.625689e-03 7.238461e-01 1.238040e-01 8.627925e-02 8.376219e-03 -3.412268e-01 7.649594e-02 6.567168e-02 5.116434e-03 1.716475e-02 1.027161e-02 2.594060e-01 5.223220e-02
1.037094e-02 9.202293e-01 3.066259e-01 1.931520e-01 6.118319e-02 -3.304607e-01 1.260064e-01 1.071305e-01 1.614681e-02 -1.660166e-03 2.305381e-02 2.405234e-01 5.530337e-02
1.372624e-02 6.310678e-01 9.908018e-02 1.165563e-01 2.153742e-02 -2.440194e-01 4.064677e-02 6.994881e-02 4.818367e-03 -4.672997e-03 7.491976e-03 1.925885e-01 2.260154e-02
1.769160e-02 9.071242e-01 1.350547e-01 1.471144e-01 2.983334e-02 -3.707363e-01 4.584501e-02 8.885700e-02 5.985120e-03 -1.766672e-02 9.684986e-03 2.905930e-01 2.407003e-02
3.050276e-03 8.585515e-01 1.995373e-01 1.078503e-01 1.935625e-02 -4.241068e-01 1.176371e-01 5.946605e-02 3.471793e-03 -9.225062e-04 1.035527e-02 2.853823e-01 7.048166e-02
3.355303e-03 6.244664e-01 7.756817e-02 9.315961e-02 2.620739e-02 -2.880739e-01 3.120435e-02 5.405879e-02 6.298853e-03 3.755417e-03 1.170954e-02 2.029078e-01 1.884465e-02
4.270386e-03 8.782873e-01 3.266504e-01 1.259060e-01 2.928697e-02 -4.369198e-01 1.936932e-01 6.487998e-02 7.031507e-03 -1.114222e-02 1.771416e-02 2.937272e-01 1.119272e-01
5.795524e-03 8.001618e-01 1.725402e-01 1.260308e-01 2.752549e-02 -3.845010e-01 8.551168e-02 6.870815e-02 5.304348e-03 -8.369327e-03 1.608171e-02 2.684355e-01 4.418643e-02
7.930717e-03 7.499328e-01 1.331860e-01 1.119549e-01 1.781085e-02 -3.355414e-01 6.787185e-02 7.880127e-02 8.010044e-03 1.219247e-02 8.842852e-03 2.523868e-01 2.711830e-02
1.067596e-02 7.771291e-01 1.371459e-01 1.282099e-01 1.615713e-02 -3.259647e-01 7.258119e-02 6.985578e-02 3.786977e-03 -1.197373e-02 7.814261e-03 2.403143e-01 3.878628e-02
1.403127e-02 8.675593e-01 1.467005e-01 1.393079e-01 3.095082e-02 -3.511389e-01 7.167994e-02 8.417077e-02 1.088891e-02 1.933255e-03 1.601936e-02 2.701401e-01 3.643203e-02
1.799663e-02 8.074639e-01 1.065796e-01 1.424784e-01 7.854319e-03 -3.070888e-01 4.253470e-02 9.377693e-02 7.562642e-03 -4.443406e-03 1.243540e-02 2.718720e-01 2.509013e-02
3.965358e-03 7.995212e-01 1.168812e-01 9.277490e-02 1.222943e-02 -4.169013e-01 8.535594e-02 6.322365e-02 2.269485e-03 9.891363e-03 9.118039e-03 3.021815e-01 5.943980e-02
4.270386e-03 6.116862e-01 1.390026e-01 7.944452e-02 1.295353e-02 -2.975400e-01 8.040899e-02 5.331033e-02 4.648087e-03 7.722049e-03 1.087801e-02 2.168958e-01 4.256436e-02
5.185469e-03 6.065619e-01 6.290720e-02 1.088455e-01 1.527333e-02 -2.598405e-01 3.085936e-02 8.204998e-02 8.878562e-03 2.039886e-02 4.678766e-03 2.118211e-01 2.258245e-02
6.710607e-03 5.404174e-01 8.619111e-02 9.455674e-02 1.524421e-02 -2.240565e-01 4.557006e-02 7.404785e-02 6.788140e-03 2.244772e-02 7.107504e-03 1.920365e-01 2.650905e-02
8.845800e-03 7.517909e-01 1.158537e-01 1.213814e-01 2.179638e-02 -3.320681e-01 5.678423e-02 7.969009e-02 6.603766e-03 6.321240e-03 9.671899e-03 2.518805e-01 3.434170e-02
1.159105e-02 7.705285e-01 1.130191e-01 1.002410e-01 1.968598e-02 -3.353607e-01 6.376811e-02 6.409628e-02 3.105423e-03 5.006653e-03 1.210217e-02 2.602052e-01 4.740445e-02
1.494635e-02 7.816563e-01 7.953270e-02 1.378840e-01 1.321234e-02 -3.142771e-01 4.363590e-02 8.244755e-02 3.464280e-03 -9.234419e-03 5.048080e-03 2.459873e-01 3.075207e-02
1.891171e-02 8.275056e-01 1.261475e-01 1.248962e-01 3.136418e-02 -3.963905e-01 5.630860e-02 1.033511e-01 9.266192e-03 5.417404e-03 1.346965e-02 3.584110e-01 3.868351e-02
5.490496e-03 6.836303e-01 1.379183e-01 9.278786e-02 1.650121e-02 -3.344005e-01 9.309638e-02 6.183051e-02 2.972796e-03 6.979316e-03 9.732950e-03 2.458264e-01 6.104427e-02
5.795524e-03 6.357966e-01 5.584218e-02 9.481177e-02 1.312892e-02 -2.891246e-01 2.016391e-02 7.440118e-02 7.375459e-03 2.391318e-02 7.292975e-03 2.318505e-01 8.757859e-03
6.710607e-03 1.159714e+00 1.345289e-01 1.698495e-01 2.117903e-02 -5.174873e-01 7.326341e-02 7.361023e-02 5.910962e-03 -2.645698e-02 1.437969e-02 3.131020e-01 3.538623e-02
8.235744e-03 9.720617e-01 2.343876e-01 1.730275e-01 3.558254e-02 -4.004063e-01 1.131474e-01 8.348124e-02 7.411335e-03 -1.439936e-02 1.934695e-02 2.711583e-01 5.316373e-02
1.037094e-02 7.277784e-01 6.967902e-02 1.150502e-01 6.728068e-03 -3.094843e-01 5.341913e-02 7.152658e-02 4.083935e-03 -5.218655e-03 7.392793e-03 2.239468e-01 3.296061e-02
1.311619e-02 9.354024e-01 8.214858e-02 1.586169e-01 2.540968e-02 -3.783311e-01 2.394601e-02 9.413514e-02 5.003684e-03 -2.602636e-03 1.555804e-02 2.824785e-01 9.274428e-03
1.647149e-02 8.847039e-01 1.968427e-01 1.579996e-01 4.580929e-02 -3.374484e-01 6.889470e-02 9.701074e-02 1.541851e-02 -4.963838e-03 1.668496e-02 2.777057e-01 2.513013e-02
2.043685e-02 9.705478e-01 1.122428e-01 1.566198e-01 1.929164e-02 -3.739518e-01 4.441022e-02 1.054860e-01 1.505678e-03 -7.562091e-03 1.077701e-02 3.042119e-01 2.695321e-02
7.625689e-03 7.885887e-01 9.595799e-02 1.572232e-01 2.322020e-02 -2.911723e-01 3.407681e-02 8.931004e-02 8.599830e-03 5.330658e-03 1.203288e-02 2.109213e-01 1.455367e-02
7.930717e-03 5.577441e-01 9.940841e-02 1.135081e-01 1.730725e-02 -2.088935e-01 5.129170e-02 7.973911e-02 1.119936e-02 2.021582e-02 7.765770e-03 1.906321e-01 2.526187e-02
8.845800e-03 1.359229e+00 1.594537e-01 1.880632e-01 3.964191e-02 -6.392463e-01 9.480576e-02 8.732246e-02 1.200742e-02 -2.427448e-02 1.506963e-02 4.193247e-01 5.652899e-02
1.037094e-02 1.026051e+00 2.058458e-01 1.449482e-01 4.190949e-02 -4.686626e-01 1.057656e-01 7.988460e-02 1.327988e-02 -2.595956e-03 1.288699e-02 3.440036e-01 5.997416e-02
1.250613e-02 8.613635e-01 1.404026e-01 1.346123e-01 2.364665e-02 -4.014549e-01 6.982188e-02 8.352107e-02 9.326895e-03 2.266307e-03 1.208848e-02 3.293944e-01 3.524082e-02
1.525138e-02 9.741020e-01 1.781049e-01 1.608327e-01 4.646007e-02 -4.451713e-01 7.129013e-02 9.804786e-02 1.062433e-02 -1.359381e-02 2.212073e-02 3.527667e-01 4.044301e-02
1.860668e-02 9.842647e-01 1.206326e-01 1.779478e-01 3.217080e-02 -4.111515e-01 5.342292e-02 1.045985e-01 1.056771e-02 -1.060821e-02 1.914301e-02 3.471423e-01 3.533317e-02
2.257204e-02 1.044179e+00 1.144167e-01 1.934691e-01 1.535916e-02 -3.963603e-01 6.309553e-02 1.299095e-01 7.307930e-03 -2.156019e-02 7.305227e-03 3.267564e-01 3.487167e-02
1.037094e-02 6.727737e-01 1.262091e-01 9.648650e-02 2.920733e-02 -3.041602e-01 5.980936e-02 7.108940e-02 6.095324e-03 1.480754e-02 9.794206e-03 2.592952e-01 4.346713e-02
1.067596e-02 6.823017e-01 8.779991e-02 1.383765e-01 1.657939e-02 -2.750382e-01 4.429362e-02 8.867634e-02 8.420394e-03 6.010924e-03 3.988034e-03 2.334561e-01 2.956524e-02
1.159105e-02 9.127511e-01 1.967813e-01 1.155823e-01 1.783744e-02 -4.277863e-01 1.029193e-01 7.787371e-02 8.981404e-03 -1.968764e-03 7.629832e-03 3.122008e-01 5.300311e-02
1.311619e-02 8.832575e-01 1.011322e-01 1.571349e-01 2.118545e-02 -3.770142e-01 6.106406e-02 8.462912e-02 5.521959e-03 -1.806259e-02 1.643956e-02 2.690256e-01 3.872231e-02
1.525138e-02 6.970244e-01 6.529669e-02 1.197341e-01 1.841894e-02 -2.878425e-01 3.341241e-02 8.553800e-02 8.209846e-03 5.444743e-04 1.184126e-02 2.506415e-01 1.471554e-02
1.799663e-02 7.261478e-01 6.592245e-02 1.250864e-01 1.198313e-02 -2.939479e-01 3.855253e-02 9.324056e-02 7.224708e-03 5.748904e-03 6.602987e-03 2.759516e-01 3.780090e-02
2.135193e-02 8.447730e-01 1.116333e-01 1.147065e-01 3.287877e-02 -3.592631e-01 4.724664e-02 9.674659e-02 6.651393e-03 8.275270e-03 1.989918e-02 3.282529e-01 1.738892e-02
2.531729e-02 8.849000e-01 1.210553e-01 1.680903e-01 2.793637e-02 -3.705459e-01 2.776661e-02 1.250273e-01 1.069626e-02 -1.962546e-02 9.041997e-03 3.499934e-01 2.271297e-02
1.372624e-02 7.782455e-01 6.843982e-02 9.162999e-02 1.627898e-02 -3.381592e-01 3.838780e-02 7.916273e-02 7.107854e-03 2.574846e-02 5.564654e-03 2.951153e-01 2.944636e-02
1.403127e-02 9.298456e-01 1.118552e-01 1.804222e-01 1.010799e-02 -3.645975e-01 8.251642e-02 9.884877e-02 7.231170e-03 -1.181306e-02 1.492373e-02 2.848447e-01 4.680716e-02
1.494635e-02 6.120134e-01 1.339537e-01 9.785661e-02 2.490472e-02 -2.253926e-01 4.976025e-02 7.543856e-02 1.085688e-02 1.008236e-02 8.296128e-03 1.942230e-01 2.267838e-02
1.647149e-02 7.443634e-01 8.221156e-02 8.979776e-02 1.294579e-02 -3.106917e-01 7.112297e-02 8.141156e-02 7.597476e-03 2.616402e-02 1.136568e-02 2.869673e-01 5.218471e-02
1.860668e-02 7.215701e-01 8.958639e-02 1.132782e-01 9.820944e-03 -2.827370e-01 6.559900e-02 9.305964e-02 5.699582e-03 1.259212e-02 9.849798e-03 2.655367e-01 4.895375e-02
2.135193e-02 7.828330e-01 8.131346e-02 1.076920e-01 1.985371e-02 -3.476330e-01 4.323085e-02 9.102699e-02 6.672446e-03 5.183127e-03 7.124671e-03 3.093745e-01 1.963018e-02
2.470723e-02 8.727620e-01 1.644129e-01 1.556883e-01 3.451482e-02 -3.808700e-01 7.661272e-02 1.152610e-01 6.316069e-03 -3.283252e-02 2.068343e-02 3.573576e-01 4.959415e-02
2.867259e-02 9.044689e-01 1.145221e-01 1.392764e-01 2.764478e-02 -4.495399e-01 4.788455e-02 1.368768e-01 1.051270e-02 -2.242327e-02 1.592128e-02 4.729231e-01 2.650772e-02
1.769160e-02 7.571755e-01 6.992030e-02 1.269137e-01 2.122029e-02 -2.626131e-01 4.013469e-02 9.518898e-02 1.077886e-02 2.316787e-02 6.150567e-03 2.636759e-01 2.280531e-02
1.799663e-02 1.064828e+00 1.117663e-01 1.272703e-01 2.835340e-02 -5.161487e-01 4.813714e-02 8.426761e-02 4.326063e-03 -8.967381e-03 1.003136e-02 4.126822e-01 3.688933e-02
1.891171e-02 9.319939e-01 1.311555e-01 1.250746e-01 1.658471e-02 -4.461497e-01 8.820402e-02 9.416577e-02 1.246192e-02 1.703984e-03 1.271177e-02 3.829864e-01 6.128637e-02
2.043685e-02 9.855692e-01 1.165146e-01 1.592293e-01 3.153920e-02 -4.228326e-01 4.134550e-02 1.146779e-01 9.375844e-03 9.807134e-03 1.892962e-02 3.808447e-01 2.855815e-02
2.257204e-02 8.167022e-01 9.181669e-02 1.166609e-01 2.479296e-02 -3.639587e-01 4.109465e-02 9.416988e-02 1.004600e-02 -1.028566e-02 1.031891e-02 3.308538e-01 2.018525e-02
2.531729e-02 8.127312e-01 1.195772e-01 1.464033e-01 1.937090e-02 -2.898052e-01 6.186318e-02 1.288173e-01 1.107612e-02 -1.106875e-02 9.695054e-03 3.036377e-01 4.298499e-02
2.867259e-02 7.377626e-01 4.269598e-02 1.016933e-01 4.659965e-03 -3.337064e-01 2.341694e-02 1.170500e-01 4.423079e-03 -5.068778e-03 9.943753e-03 3.660959e-01 2.374933e-02
3.263795e-02 8.776307e-01 9.090061e-02 1.319942e-01 1.527983e-02 -4.350322e-01 5.271679e-02 1.657170e-01 1.407605e-02 -1.241559e-02 1.210876e-02 5.733932e-01 4.178521e-02
4.880441e-03 5.819224e-01 1.285036e-01 9.246472e-02 2.504944e-02 -2.414202e-01 5.794796e-02 6.297728e-02 9.280159e-03 1.491156e-02 1.032259e-02 1.801914e-01 3.778916e-02
5.185469e-03 8.460110e-01 1.232579e-01 1.458780e-01 1.223478e-02 -3.701897e-01 6.799298e-02 7.653724e-02 5.434219e-03 -5.915544e-03 2.265183e-03 2.534287e-01 4.228498e-02
6.100551e-03 6.072891e-01 1.077583e-01 1.097611e-01 2.320177e-02 -2.692381e-01 4.788019e-02 7.628670e-02 3.622983e-03 1.346991e-02 1.282188e-02 2.195148e-01 2.254307e-02
7.625689e-03 6.814147e-01 1.242347e-01 1.305947e-01 3.836645e-02 -2.828966e-01 4.876606e-02 7.540573e-02 1.577230e-02 -1.634331e-03 1.157567e-02 2.134031e-01 3.025911e-02
9.760882e-03 5.647710e-01 6.239388e-02 1.128942e-01 1.370812e-02 -2.284511e-01 4.447976e-02 7.499611e-02 8.665766e-03 1.003514e-02 2.627397e-03 2.032107e-01 3.162651e-02
1.250613e-02 7.254320e-01 1.388720e-01 1.215376e-01 2.440770e-02 -2.991553e-01 5.993830e-02 8.704781e-02 5.888462e-03 6.345881e-03 9.831233e-03 2.454783e-01 3.800679e-02
1.586143e-02 6.890620e-01 8.785661e-02 1.149500e-01 1.738609e-02 -3.075394e-01 4.624242e-02 8.444269e-02 3.320970e-03 7.360519e-03 1.350253e-02 2.962599e-01 3.727125e-02
