# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.965780e-03 6.939569e-01 5.695823e-02 1.063436e-01 1.195695e-02 -3.189286e-01 3.072459e-02 6.781522e-02 4.989718e-03 8.986625e-03 6.043765e-03 2.320423e-01 1.553682e-02
6.101201e-03 8.282189e-01 9.526860e-02 1.298028e-01 2.042376e-02 -3.688067e-01 4.511554e-02 7.399345e-02 5.422764e-03 -2.256749e-03 7.962837e-03 2.514347e-01 2.339365e-02
8.846741e-03 8.524683e-01 1.068124e-01 1.337363e-01 1.182370e-02 -3.658673e-01 5.277553e-02 7.871060e-02 1.169425e-03 2.583592e-03 5.201950e-03 2.684671e-01 2.506220e-02
1.220240e-02 8.409688e-01 5.519048e-02 1.440555e-01 1.111937e-02 -3.637075e-01 3.138612e-02 8.620465e-02 5.127353e-03 -7.472620e-03 3.652710e-03 2.748513e-01 2.655733e-02
1.616818e-02 8.355081e-01 4.370046e-02 1.113837e-01 1.077775e-02 -3.703662e-01 2.089110e-02 7.738406e-02 3.671794e-03 -5.539307e-03 4.397489e-03 2.909721e-01 1.625307e-02
1.525300e-03 8.416184e-01 8.328967e-02 1.125040e-01 8.846433e-03 -4.101680e-01 5.229252e-02 6.787777e-02 3.505551e-03 7.669275e-03 5.908527e-03 2.812274e-01 3.252974e-02
1.830360e-03 5.689955e-01 1.157557e-01 9.859989e-02 1.715801e-02 -2.541973e-01 5.633000e-02 6.485931e-02 2.652071e-03 1.174330e-02 8.652694e-03 1.870648e-01 2.783621e-02
2.745540e-03 6.569638e-01 8.607952e-02 1.082379e-01 1.202610e-02 -2.964589e-01 4.480757e-02 6.772664e-02 7.499970e-04 9.264200e-03 8.272087e-03 2.146603e-01 2.041412e-02
4.270840e-03 8.102941e-01 2.035561e-01 1.348957e-01 2.500122e-02 -3.612163e-01 1.051763e-01 7.175376e-02 3.197528e-03 -5.199323e-03 1.563334e-02 2.400447e-01 5.164544e-02
6.406261e-03 7.297811e-01 6.000385e-02 1.145885e-01 9.939555e-03 -3.264882e-01 2.625770e-02 6.961336e-02 1.997360e-03 4.858344e-03 6.073415e-03 2.408214e-01 8.576129e-03
9.151801e-03 8.077560e-01 8.179841e-02 1.267467e-01 1.285656e-02 -3.485686e-01 4.177210e-02 7.899164e-02 2.387993e-03 6.528760e-03 8.574373e-03 2.632474e-01 1.763541e-02
1.250746e-02 8.164102e-01 6.769613e-02 1.231480e-01 1.739309e-02 -3.607508e-01 2.519916e-02 7.657280e-02 4.136445e-03 8.528611e-04 7.514143e-03 2.830930e-01 1.091764e-02
1.647324e-02 7.263985e-01 5.147915e-02 1.158771e-01 4.368626e-03 -3.083634e-01 1.814861e-02 9.053479e-02 4.403342e-03 1.051396e-02 4.174460e-03 2.806761e-01 5.214639e-03
2.440480e-03 7.328609e-01 4.991035e-02 1.193181e-01 7.179729e-03 -3.327603e-01 3.177515e-02 7.063553e-02 2.952824e-03 4.663595e-03 1.899688e-03 2.302597e-01 2.237329e-02
2.745540e-03 5.966316e-01 1.028793e-01 1.057299e-01 1.738072e-02 -2.538525e-01 5.279258e-02 6.914257e-02 4.436239e-03 1.400481e-02 1.077144e-02 1.896079e-01 2.405474e-02
3.660720e-03 6.103021e-01 2.321636e-02 9.217241e-02 1.014351e-02 -2.803440e-01 5.107312e-03 6.186348e-02 2.054544e-03 1.364242e-02 5.889595e-03 2.111772e-01 5.205263e-03
5.186020e-03 6.286315e-01 3.828784e-02 8.837037e-02 7.084428e-03 -2.936710e-01 3.005209e-02 6.636066e-02 4.926062e-03 1.904821e-02 3.744016e-03 2.306482e-01 2.032039e-02
7.321441e-03 8.394756e-01 7.973741e-02 1.311236e-01 1.287384e-02 -3.731131e-01 3.466355e-02 6.936900e-02 3.777803e-03 -6.978476e-03 4.115486e-03 2.578975e-01 1.258673e-02
1.006698e-02 8.273919e-01 1.039554e-01 1.183041e-01 1.511141e-02 -3.742660e-01 4.968857e-02 7.525086e-02 2.626894e-03 4.373475e-03 6.823233e-03 2.810510e-01 2.683344e-02
1.342264e-02 7.830862e-01 4.889207e-02 1.430316e-01 9.709840e-03 -3.213595e-01 2.171988e-02 9.207299e-02 4.394664e-03 9.472801e-04 3.683347e-03 2.640699e-01 8.979723e-03
1.738842e-02 7.655028e-01 7.710194e-02 1.262595e-01 1.139311e-02 -3.138985e-01 5.101513e-02 9.218554e-02 3.393304e-03 2.054512e-03 8.095713e-03 2.814534e-01 3.079170e-02
3.965780e-03 7.534700e-01 9.933152e-02 1.217552e-01 1.405947e-02 -3.392136e-01 5.486871e-02 7.083467e-02 4.898793e-03 2.206766e-03 6.176629e-03 2.353357e-01 2.968197e-02
4.270840e-03 7.212246e-01 9.276860e-02 1.169426e-01 6.580770e-03 -3.216174e-01 5.249393e-02 6.619719e-02 7.226955e-04 -1.183627e-04 3.586054e-03 2.199221e-01 2.923545e-02
5.186020e-03 8.160709e-01 5.062288e-02 1.078064e-01 7.831614e-03 -3.973112e-01 3.358296e-02 6.611307e-02 3.537500e-03 4.570277e-03 4.417024e-03 2.834996e-01 2.332090e-02
6.711321e-03 8.591676e-01 1.293653e-01 1.463401e-01 2.112751e-02 -3.605913e-01 5.661609e-02 7.922730e-02 6.124265e-03 -1.285183e-03 5.022031e-03 2.508764e-01 3.125637e-02
8.846741e-03 7.044236e-01 8.075265e-02 1.178309e-01 1.577822e-02 -3.000652e-01 3.613403e-02 7.197757e-02 2.711289e-03 3.379127e-03 6.978968e-03 2.303946e-01 1.827097e-02
1.159228e-02 7.406280e-01 7.948459e-02 1.172212e-01 1.652435e-02 -3.292466e-01 3.101038e-02 8.006205e-02 7.224150e-03 5.499845e-03 5.618358e-03 2.665791e-01 1.436778e-02
1.494794e-02 8.592161e-01 5.086023e-02 1.351267e-01 1.262906e-02 -3.835617e-01 1.718719e-02 9.132889e-02 4.705691e-03 -5.748033e-04 5.058796e-03 3.087248e-01 5.676925e-03
1.891372e-02 8.542474e-01 5.246628e-02 1.272886e-01 1.034290e-02 -3.593617e-01 1.784912e-02 9.605907e-02 1.100821e-03 1.938949e-03 7.656033e-03 3.119715e-01 9.892405e-03
6.101201e-03 8.580537e-01 1.014473e-01 1.204965e-01 1.732126e-02 -3.967623e-01 4.812354e-02 7.011562e-02 4.033633e-03 2.200646e-03 7.391205e-03 2.791084e-01 2.345564e-02
6.406261e-03 7.544583e-01 2.920687e-02 1.186580e-01 7.238660e-03 -3.287087e-01 1.327238e-02 7.667887e-02 1.756511e-03 7.256750e-03 4.739294e-03 2.337511e-01 1.171331e-02
7.321441e-03 7.129709e-01 7.680959e-02 1.115823e-01 6.309719e-03 -3.155754e-01 4.037576e-02 7.619542e-02 6.302002e-04 1.371794e-02 4.547616e-03 2.442707e-01 2.238390e-02
8.846741e-03 7.657685e-01 5.439982e-02 1.175399e-01 1.216166e-02 -3.336014e-01 2.846002e-02 7.270080e-02 6.966320e-03 5.556632e-03 2.746639e-03 2.500393e-01 1.905943e-02
1.098216e-02 7.056870e-01 4.052812e-02 1.100108e-01 9.435045e-03 -3.064682e-01 1.995665e-02 7.325832e-02 4.048013e-03 8.190367e-03 3.721501e-03 2.520410e-01 1.394440e-02
1.372770e-02 8.179575e-01 5.886139e-02 1.325942e-01 1.003385e-02 -3.374391e-01 3.485410e-02 7.959871e-02 2.556680e-03 -4.606084e-03 7.959905e-03 2.581410e-01 1.776067e-02
1.708336e-02 8.549169e-01 5.422488e-02 1.331538e-01 7.493545e-03 -3.535792e-01 2.504787e-02 9.307584e-02 2.927211e-03 3.576983e-04 4.564918e-03 2.968812e-01 1.283760e-02
2.104914e-02 8.652185e-01 4.931021e-02 1.437398e-01 1.497512e-02 -3.749979e-01 1.885640e-02 1.142819e-01 7.231225e-03 -3.214796e-03 1.690035e-03 3.273875e-01 1.269210e-02
8.846741e-03 8.265213e-01 5.367798e-02 1.111141e-01 5.694953e-03 -3.790354e-01 2.717799e-02 7.087628e-02 2.359188e-03 6.909802e-03 1.179621e-03 2.774255e-01 1.370100e-02
9.151801e-03 7.357366e-01 6.075688e-02 1.067288e-01 1.035255e-02 -3.224392e-01 3.505213e-02 7.553406e-02 2.457690e-03 1.677513e-02 7.441204e-03 2.607694e-01 2.596148e-02
1.006698e-02 8.868506e-01 1.137290e-01 1.348564e-01 2.757779e-02 -3.879838e-01 4.139832e-02 7.988361e-02 5.888987e-03 -4.786497e-03 1.127996e-02 2.740835e-01 1.561553e-02
1.159228e-02 1.009860e+00 1.199318e-01 1.570819e-01 1.809912e-02 -4.618006e-01 6.307949e-02 8.910737e-02 5.249416e-03 -1.280627e-02 1.071906e-02 3.276668e-01 3.001005e-02
1.372770e-02 8.170774e-01 3.226223e-02 1.108031e-01 7.874612e-03 -3.717766e-01 1.695446e-02 8.128191e-02 2.325039e-03 5.690585e-03 6.009696e-03 2.951723e-01 1.161114e-02
1.647324e-02 7.732386e-01 6.707672e-02 1.296733e-01 1.165629e-02 -3.239543e-01 3.026009e-02 8.970541e-02 4.442037e-03 8.459974e-04 6.112028e-03 2.812931e-01 1.542282e-02
1.982890e-02 7.850894e-01 3.863535e-02 1.283323e-01 1.662039e-02 -3.180284e-01 1.813884e-02 1.025606e-01 3.655319e-03 1.049113e-02 6.529291e-03 3.010089e-01 1.725427e-02
2.379468e-02 8.068998e-01 2.268096e-02 1.602748e-01 7.869088e-03 -3.188277e-01 1.922471e-02 1.275499e-01 4.002957e-03 -8.020925e-03 8.563521e-03 3.189089e-01 9.325319e-03
1.220240e-02 7.092265e-01 7.147883e-02 1.046868e-01 1.153816e-02 -3.136472e-01 3.255592e-02 7.337210e-02 5.387184e-03 7.302579e-03 6.831002e-03 2.561501e-01 1.819140e-02
1.250746e-02 6.358784e-01 5.288202e-02 9.011709e-02 1.032437e-02 -2.706808e-01 2.757878e-02 7.528796e-02 2.010135e-03 1.994208e-02 5.841968e-03 2.404558e-01 1.629837e-02
1.342264e-02 7.575741e-01 4.889703e-02 1.312205e-01 7.631446e-03 -3.162652e-01 1.985128e-02 8.546336e-02 1.262081e-03 -4.496871e-03 4.952525e-03 2.503492e-01 1.280006e-02
1.494794e-02 7.870289e-01 1.023850e-01 1.233587e-01 1.343835e-02 -3.496166e-01 5.243311e-02 8.819581e-02 1.608417e-03 3.549690e-03 8.810893e-03 2.916089e-01 2.576480e-02
1.708336e-02 8.944907e-01 3.485234e-02 1.441777e-01 9.766982e-03 -3.726131e-01 2.512946e-02 9.684330e-02 3.897493e-03 -4.178399e-03 4.393380e-03 3.008954e-01 1.917505e-02
1.982890e-02 7.937223e-01 6.616806e-02 1.285612e-01 1.665282e-02 -3.276109e-01 3.049178e-02 1.004030e-01 4.457308e-03 5.620372e-03 8.648606e-03 3.113808e-01 2.224591e-02
2.318456e-02 8.073972e-01 6.969710e-02 1.234203e-01 1.823720e-02 -3.334065e-01 2.932782e-02 1.111710e-01 2.476391e-03 -1.126701e-03 1.098347e-02 3.238157e-01 1.777340e-02
2.715034e-02 9.077607e-01 5.829266e-02 1.662672e-01 2.092849e-02 -3.640443e-01 2.606104e-02 1.332732e-01 6.989884e-03 -2.265623e-02 7.347305e-03 3.848884e-01 2.791183e-02
1.616818e-02 8.452327e-01 3.782166e-02 1.418904e-01 1.077541e-02 -3.567563e-01 2.943757e-02 9.348533e-02 6.250614e-03 -2.357955e-03 5.935530e-03 3.003122e-01 2.326533e-02
1.647324e-02 8.367696e-01 3.665235e-02 1.160939e-01 6.129851e-03 -3.833963e-01 3.239044e-02 8.615286e-02 2.846776e-03 5.710991e-03 3.790783e-03 3.339441e-01 2.677206e-02
1.738842e-02 8.080989e-01 7.627413e-02 1.206315e-01 1.206282e-02 -3.374526e-01 3.579449e-02 8.817285e-02 3.812147e-03 -4.805505e-05 6.352400e-03 2.858493e-01 1.957230e-02
1.891372e-02 8.586893e-01 8.724835e-02 1.382100e-01 8.239234e-03 -3.816598e-01 4.593730e-02 1.033853e-01 3.878276e-03 9.076389e-04 7.664265e-03 3.432761e-01 2.010727e-02
2.104914e-02 9.232141e-01 9.176841e-02 1.533129e-01 1.895161e-02 -3.910912e-01 4.457321e-02 1.031511e-01 2.117182e-03 -1.097743e-02 1.065971e-02 3.400292e-01 2.603780e-02
2.379468e-02 7.874879e-01 6.877970e-02 1.234305e-01 8.503470e-03 -3.133671e-01 4.632203e-02 1.105917e-01 5.799557e-03 3.969640e-03 6.109751e-03 3.222278e-01 2.454891e-02
2.715034e-02 8.469132e-01 4.078199e-02 1.422741e-01 1.101995e-02 -3.499771e-01 1.528225e-02 1.315082e-01 4.975738e-03 -4.658053e-03 9.118883e-03 3.746786e-01 1.167647e-02
3.111612e-02 8.631324e-01 5.761155e-02 1.755683e-01 1.374127e-02 -3.532973e-01 3.233952e-02 1.774807e-01 1.069757e-02 -1.824405e-02 6.167944e-03 4.072118e-01 2.583174e-02
2.745540e-03 5.001678e-01 4.145956e-02 9.288684e-02 5.961581e-03 -2.110294e-01 2.244529e-02 6.650321e-02 3.001137e-03 1.584948e-02 4.429344e-03 1.637579e-01 1.008798e-02
3.050600e-03 6.389612e-01 7.900598e-02 9.515884e-02 1.540829e-02 -2.951922e-01 3.716538e-02 6.351680e-02 3.249260e-03 1.334375e-02 8.262221e-03 2.179476e-01 1.919448e-02
3.965780e-03 6.920188e-01 6.841413e-02 1.170330e-01 1.470139e-02 -3.022631e-01 2.735472e-02 7.042839e-02 4.996862e-03 7.727380e-03 6.648792e-03 2.193709e-01 1.142353e-02
5.491080e-03 7.302649e-01 1.198243e-01 1.224852e-01 1.600183e-02 -3.164383e-01 5.785965e-02 7.154501e-02 2.730421e-03 6.934241e-04 9.174258e-03 2.217785e-01 2.588880e-02
7.626501e-03 6.638221e-01 2.219455e-02 9.024512e-02 6.165152e-03 -3.054059e-01 2.311924e-02 6.919793e-02 2.634679e-03 1.896554e-02 5.062969e-03 2.413639e-01 2.135021e-02
1.037204e-02 8.844184e-01 4.338999e-02 1.407815e-01 9.336953e-03 -3.857703e-01 3.724137e-02 8.438535e-02 5.709894e-03 1.110617e-03 2.495270e-03 2.880014e-01 2.657523e-02
1.372770e-02 8.543850e-01 6.183812e-02 1.313544e-01 1.399426e-02 -3.794741e-01 2.810835e-02 8.193305e-02 1.726328e-03 -5.688728e-03 7.894068e-03 2.924926e-01 1.806136e-02
1.769348e-02 7.821941e-01 3.738729e-02 1.283911e-01 5.450797e-03 -3.271164e-01 1.316986e-02 8.969315e-02 2.325528e-03 -1.948517e-03 4.185100e-03 2.922332e-01 5.711334e-03
3.050600e-03 6.752176e-01 1.014289e-01 1.003150e-01 1.245947e-02 -3.110180e-01 5.087490e-02 6.322784e-02 2.281508e-03 9.200551e-03 5.328878e-03 2.224054e-01 2.615928e-02
3.355660e-03 7.027192e-01 8.278027e-02 1.079148e-01 8.680359e-03 -3.284635e-01 4.494138e-02 6.470480e-02 2.070796e-03 6.025781e-03 6.796169e-03 2.351079e-01 2.327821e-02
4.270840e-03 7.845141e-01 1.441638e-01 1.136017e-01 1.187582e-02 -3.688925e-01 8.384665e-02 6.593778e-02 2.528660e-03 1.375158e-03 6.196435e-03 2.536724e-01 4.799126e-02
5.796140e-03 7.684650e-01 6.393312e-02 1.085695e-01 7.955135e-03 -3.676156e-01 3.533296e-02 6.582453e-02 3.749123e-03 2.434105e-03 2.513020e-03 2.627570e-01 2.051409e-02
7.931561e-03 7.175278e-01 4.325730e-02 1.027718e-01 9.869774e-03 -3.343201e-01 2.624036e-02 7.547950e-02 2.273754e-03 1.665063e-02 5.924742e-03 2.629905e-01 1.633526e-02
1.067710e-02 8.101755e-01 4.428874e-02 1.298513e-01 1.426106e-02 -3.490715e-01 1.604737e-02 7.916320e-02 4.104365e-03 -1.074819e-03 5.093939e-03 2.656515e-01 1.366843e-02
1.403276e-02 8.477423e-01 3.313067e-02 1.455957e-01 9.191284e-03 -3.547908e-01 2.889097e-02 9.260397e-02 5.076945e-03 7.574576e-04 4.847308e-03 2.867129e-01 1.671049e-02
1.799854e-02 8.574605e-01 4.660030e-02 1.370573e-01 9.087245e-03 -3.551006e-01 3.576526e-02 9.524761e-02 4.528040e-03 -3.636785e-03 3.338938e-03 3.003304e-01 2.344600e-02
3.965780e-03 8.181919e-01 8.691494e-02 1.055305e-01 1.236993e-02 -4.026824e-01 4.103392e-02 6.549707e-02 2.116698e-03 6.357824e-03 5.828098e-03 2.840311e-01 2.258221e-02
4.270840e-03 6.793347e-01 7.909222e-02 8.818203e-02 1.993584e-02 -3.314860e-01 3.230270e-02 5.956650e-02 5.670640e-03 1.019713e-02 7.227564e-03 2.422212e-01 1.697641e-02
5.186020e-03 6.803139e-01 5.548890e-02 1.166007e-01 4.271819e-03 -2.936534e-01 3.089951e-02 7.374204e-02 3.500046e-03 9.289740e-03 3.350731e-03 2.193084e-01 1.784147e-02
6.711321e-03 7.585978e-01 7.082125e-02 1.131890e-01 4.910710e-03 -3.459279e-01 4.542519e-02 7.114318e-02 2.504315e-03 5.450804e-03 5.345278e-03 2.498505e-01 2.573126e-02
8.846741e-03 8.867183e-01 8.185161e-02 1.489663e-01 1.362732e-02 -3.767727e-01 2.796489e-02 8.347075e-02 4.583736e-03 -6.238817e-03 4.161975e-03 2.627146e-01 9.564816e-03
1.159228e-02 7.813295e-01 6.826974e-02 1.092202e-01 1.256234e-02 -3.506479e-01 2.830535e-02 7.596362e-02 5.273811e-03 8.378520e-03 2.995102e-03 2.821011e-01 1.687725e-02
1.494794e-02 7.368746e-01 2.727690e-02 1.249151e-01 9.024370e-03 -3.073313e-01 1.992613e-02 8.843467e-02 3.360527e-03 3.988336e-03 4.816201e-03 2.619416e-01 1.005970e-02
1.891372e-02 8.711972e-01 5.149381e-02 1.550938e-01 1.285048e-02 -3.678139e-01 2.485870e-02 1.141212e-01 7.521077e-03 -3.648157e-04 5.824137e-03 3.215623e-01 2.284771e-02
5.491080e-03 7.437420e-01 9.672483e-02 1.084653e-01 1.503574e-02 -3.495732e-01 4.410733e-02 6.599078e-02 1.950957e-03 3.792207e-03 7.398286e-03 2.507232e-01 2.090434e-02
5.796140e-03 7.170566e-01 6.086435e-02 1.028428e-01 8.902263e-03 -3.377602e-01 3.495163e-02 7.175385e-02 2.244842e-03 1.339631e-02 4.206113e-03 2.536750e-01 2.248225e-02
6.711321e-03 9.690130e-01 1.291882e-01 1.320753e-01 1.866802e-02 -4.558458e-01 6.450858e-02 7.041412e-02 3.366784e-03 -6.583389e-03 1.041541e-02 3.069316e-01 3.255651e-02
8.236621e-03 8.860646e-01 1.200973e-01 1.423917e-01 1.744096e-02 -3.905552e-01 5.919886e-02 7.902848e-02 3.703140e-03 -1.705559e-03 7.052902e-03 2.822567e-01 3.199436e-02
1.037204e-02 7.415781e-01 4.140070e-02 1.125517e-01 8.901541e-03 -3.257281e-01 1.557331e-02 7.157279e-02 3.762693e-03 2.846891e-04 4.076485e-03 2.429826e-01 1.025851e-02
1.311758e-02 8.540168e-01 4.407649e-02 1.358052e-01 1.073183e-02 -3.700948e-01 2.144319e-02 8.352170e-02 3.101948e-03 -2.765855e-03 7.684655e-03 2.868235e-01 7.709111e-03
1.647324e-02 8.057786e-01 6.912059e-02 1.400358e-01 1.481440e-02 -3.284445e-01 3.169755e-02 9.330954e-02 3.578767e-03 -6.440386e-04 7.377468e-03 2.793653e-01 1.499067e-02
2.043902e-02 9.078259e-01 7.242942e-02 1.468645e-01 9.425855e-03 -3.779138e-01 5.207796e-02 1.069728e-01 2.300357e-03 -1.421768e-03 9.648611e-03 3.369592e-01 3.364933e-02
7.626501e-03 8.697339e-01 8.641134e-02 1.439438e-01 1.019926e-02 -3.767046e-01 4.464284e-02 8.378653e-02 2.124330e-03 5.205591e-04 6.276119e-03 2.687520e-01 2.349762e-02
7.931561e-03 6.101171e-01 5.106914e-02 1.094284e-01 8.913563e-03 -2.422736e-01 2.450969e-02 7.494556e-02 3.911968e-03 1.547067e-02 5.209197e-03 2.004800e-01 1.313293e-02
8.846741e-03 9.032627e-01 1.366545e-01 1.270153e-01 1.035910e-02 -4.119591e-01 7.746036e-02 7.316578e-02 2.654856e-03 -2.474128e-03 5.380888e-03 2.930193e-01 4.655086e-02
1.037204e-02 9.111627e-01 7.914517e-02 1.408401e-01 1.728443e-02 -4.102658e-01 2.981413e-02 7.857336e-02 6.137465e-03 -6.919170e-03 4.550547e-03 2.977570e-01 1.875587e-02
1.250746e-02 7.966629e-01 6.729223e-02 1.304995e-01 1.310277e-02 -3.429195e-01 3.378126e-02 8.244894e-02 4.018083e-03 1.971053e-03 6.558440e-03 2.778904e-01 1.675839e-02
1.525300e-02 9.600143e-01 8.212317e-02 1.515537e-01 1.734287e-02 -4.129020e-01 3.622796e-02 9.332517e-02 6.699913e-03 -6.008590e-03 5.380295e-03 3.177025e-01 2.622855e-02
1.860866e-02 8.582593e-01 4.389189e-02 1.300180e-01 6.015171e-03 -3.716268e-01 2.462953e-02 9.490746e-02 2.983096e-03 -2.834701e-03 8.095696e-03 3.168968e-01 1.993832e-02
2.257444e-02 8.631077e-01 5.986602e-02 1.455083e-01 1.533948e-02 -3.574628e-01 2.091206e-02 1.114246e-01 3.651885e-03 -7.512498e-03 8.171310e-03 3.394416e-01 1.381388e-02
1.037204e-02 8.173310e-01 7.344658e-02 1.241220e-01 1.819551e-02 -3.632331e-01 3.171081e-02 7.614253e-02 4.135169e-03 -2.798824e-04 6.847367e-03 2.727664e-01 1.788660e-02
1.067710e-02 7.441057e-01 2.844393e-02 1.235400e-01 2.664798e-03 -3.129411e-01 1.604835e-02 7.921496e-02 2.910007e-03 6.841966e-03 4.630171e-03 2.458381e-01 9.700069e-03
1.159228e-02 8.781246e-01 9.972009e-02 1.329677e-01 1.624483e-02 -3.947584e-01 4.716665e-02 8.275082e-02 4.594585e-03 -3.506570e-03 6.697543e-03 2.966529e-01 2.400225e-02
1.311758e-02 8.225267e-01 4.832579e-02 1.292862e-01 1.103556e-02 -3.503607e-01 2.465404e-02 7.742921e-02 3.167897e-03 -9.737713e-04 6.530999e-03 2.769934e-01 1.005379e-02
1.525300e-02 8.655263e-01 6.129434e-02 1.387625e-01 1.151570e-02 -3.678710e-01 3.167500e-02 8.611116e-02 3.313938e-03 -6.634647e-03 3.576661e-03 2.921431e-01 1.988535e-02
1.799854e-02 7.780075e-01 4.528660e-02 1.381479e-01 8.721815e-03 -3.176001e-01 2.475803e-02 9.816251e-02 4.144503e-03 2.409995e-03 3.946858e-03 2.953742e-01 1.782958e-02
2.135420e-02 9.206669e-01 4.099638e-02 1.473686e-01 9.827618e-03 -3.898293e-01 1.014845e-02 1.067845e-01 4.867173e-03 -5.627227e-03 7.589724e-03 3.395993e-01 1.001811e-02
2.531998e-02 8.925630e-01 5.091889e-02 1.518794e-01 4.273407e-03 -3.725368e-01 2.573006e-02 1.253486e-01 4.300041e-03 -1.315189e-02 4.044348e-03 3.588636e-01 2.207372e-02
1.372770e-02 7.792860e-01 3.588411e-02 1.174391e-01 1.112241e-02 -3.287616e-01 1.294408e-02 8.711303e-02 5.326319e-03 1.056867e-02 4.025068e-03 2.679363e-01 7.523366e-03
1.403276e-02 9.171981e-01 9.023595e-02 1.501556e-01 1.579966e-02 -4.001830e-01 3.881019e-02 9.279130e-02 3.021395e-03 -8.581096e-03 8.711301e-03 3.046876e-01 1.719298e-02
1.494794e-02 7.353706e-01 6.022644e-02 1.216052e-01 1.016105e-02 -2.981932e-01 2.463076e-02 8.829276e-02 6.231175e-03 9.231249e-03 2.777561e-03 2.590786e-01 1.493082e-02
1.647324e-02 7.878718e-01 7.724276e-02 1.151220e-01 9.724107e-03 -3.387765e-01 4.310402e-02 8.687794e-02 1.957624e-03 3.596520e-03 6.496343e-03 2.907044e-01 1.858193e-02
1.860866e-02 7.820231e-01 3.894661e-02 1.318139e-01 6.321595e-03 -3.054825e-01 1.658937e-02 9.803135e-02 2.583501e-03 9.054540e-03 2.773308e-03 2.900133e-01 1.096493e-02
2.135420e-02 8.839858e-01 7.702426e-02 1.405418e-01 2.044749e-02 -3.895330e-01 3.169217e-02 9.997503e-02 7.647539e-03 -1.472716e-02 7.744105e-03 3.366112e-01 1.761949e-02
2.470986e-02 8.792299e-01 6.450059e-02 1.568484e-01 1.028270e-02 -3.753089e-01 3.358142e-02 1.196971e-01 3.364103e-03 -1.822047e-02 3.191141e-03 3.729242e-01 2.690157e-02
2.867564e-02 8.586866e-01 3.852719e-02 1.502017e-01 1.400053e-02 -3.687610e-01 1.770842e-02 1.305638e-01 6.375702e-03 -1.685807e-02 5.687966e-03 4.143354e-01 9.058304e-03
1.769348e-02 8.019477e-01 7.162254e-02 1.306625e-01 1.438910e-02 -3.223507e-01 2.990912e-02 9.798590e-02 5.989508e-03 7.905013e-03 3.034355e-03 2.816283e-01 1.509787e-02
1.799854e-02 8.955657e-01 6.992310e-02 1.327995e-01 8.785952e-03 -4.129766e-01 4.206447e-02 9.603071e-02 6.544767e-03 -4.026562e-03 5.093796e-03 3.492607e-01 2.726683e-02
1.891372e-02 8.140856e-01 6.868801e-02 1.383860e-01 1.580842e-02 -3.449536e-01 3.264370e-02 1.022496e-01 3.345098e-03 -5.988490e-04 1.053129e-02 3.147328e-01 2.532795e-02
2.043902e-02 8.689876e-01 5.347903e-02 1.448511e-01 1.321469e-02 -3.694378e-01 3.318374e-02 1.074540e-01 4.361172e-03 2.272192e-03 5.218306e-03 3.374881e-01 1.825458e-02
2.257444e-02 8.821371e-01 3.685167e-02 1.396033e-01 5.068266e-03 -3.655906e-01 2.644667e-02 1.100383e-01 6.417868e-03 -6.717738e-03 6.249861e-03 3.384247e-01 1.673998e-02
2.531998e-02 8.773282e-01 4.538982e-02 1.360745e-01 1.022075e-02 -3.561500e-01 3.138699e-02 1.208923e-01 3.238502e-03 -2.579435e-03 8.359710e-03 3.512679e-01 2.849517e-02
2.867564e-02 8.452870e-01 3.697327e-02 1.596902e-01 6.582644e-03 -3.506435e-01 1.418568e-02 1.425771e-01 5.821891e-03 -1.476315e-02 5.002757e-03 3.836327e-01 9.106682e-03
3.264142e-02 7.937817e-01 7.139782e-02 1.343517e-01 1.984768e-02 -3.345302e-01 3.522992e-02 1.829498e-01 1.038207e-02 -5.250738e-03 5.183335e-03 4.483051e-01 2.448425e-02
4.880960e-03 7.637250e-01 1.794140e-01 1.091672e-01 2.105126e-02 -3.463269e-01 9.287246e-02 6.333422e-02 3.045665e-03 3.970150e-03 1.171422e-02 2.401036e-01 5.092710e-02
5.186020e-03 7.981551e-01 2.592485e-02 1.262772e-01 7.609916e-03 -3.637627e-01 2.428579e-02 7.258628e-02 3.912405e-03 1.456695e-03 5.376854e-03 2.560502e-01 1.937361e-02
6.101201e-03 6.952457e-01 4.910622e-02 1.131382e-01 1.085693e-02 -3.067073e-01 2.298381e-02 7.169448e-02 3.113904e-03 8.355987e-03 4.606178e-03 2.292453e-01 1.306655e-02
7.626501e-03 8.262351e-01 1.050809e-01 1.368234e-01 1.876121e-02 -3.589006e-01 4.498960e-02 7.590571e-02 4.481301e-03 -2.636405e-03 7.567712e-03 2.566357e-01 2.035161e-02
9.761921e-03 6.704551e-01 5.993154e-02 1.174880e-01 6.276533e-03 -2.833571e-01 3.838206e-02 7.664806e-02 2.673849e-03 5.981568e-03 3.522061e-03 2.281082e-01 2.492056e-02
1.250746e-02 8.076862e-01 4.327065e-02 1.256909e-01 1.337340e-02 -3.544207e-01 2.819403e-02 8.148413e-02 4.352016e-03 -5.924025e-04 7.570687e-03 2.795240e-01 1.993445e-02
1.586312e-02 8.034192e-01 1.002709e-01 1.320690e-01 2.087645e-02 -3.418115e-01 4.674628e-02 9.377606e-02 4.860610e-03 9.313277e-05 8.699354e-03 2.931158e-01 2.557488e-02
