# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.967079e-03 6.509586e-01 1.345183e-01 9.643208e-02 2.105080e-02 -3.080044e-01 7.490837e-02 6.269094e-02 6.361728e-03 6.476287e-03 1.088351e-02 2.209084e-01 4.136770e-02
6.103199e-03 8.051531e-01 2.281366e-01 1.435623e-01 3.961439e-02 -3.377092e-01 1.004151e-01 7.627402e-02 1.093494e-02 -8.374064e-03 1.736069e-02 2.226925e-01 4.381044e-02
8.849638e-03 1.123741e+00 2.444657e-01 1.867406e-01 2.899969e-02 -4.752748e-01 1.105161e-01 9.186536e-02 5.325896e-03 -1.599227e-02 1.018595e-02 3.112670e-01 5.445474e-02
1.220640e-02 8.136626e-01 1.774614e-01 1.204241e-01 2.330067e-02 -3.681536e-01 9.165648e-02 7.223557e-02 3.863909e-03 -1.532670e-02 1.462781e-02 2.629815e-01 4.781155e-02
1.617348e-02 7.608515e-01 6.181084e-02 8.326506e-02 1.531239e-02 -3.463571e-01 1.322274e-02 7.227377e-02 5.355257e-03 6.742759e-03 8.417192e-03 2.845322e-01 1.256256e-02
1.525800e-03 1.022850e+00 1.749429e-01 1.489084e-01 1.851261e-02 -4.841752e-01 1.060315e-01 7.021062e-02 9.086705e-03 -1.445956e-02 8.192453e-03 3.009486e-01 5.956824e-02
1.830960e-03 7.241724e-01 8.159212e-02 1.178991e-01 6.394585e-03 -3.277913e-01 4.515917e-02 7.013391e-02 3.124530e-03 5.930691e-03 3.260446e-03 2.260842e-01 2.583703e-02
2.746439e-03 5.501245e-01 1.737726e-01 9.635847e-02 3.193346e-02 -2.454913e-01 8.370308e-02 6.533945e-02 6.329857e-03 1.335063e-02 1.658331e-02 1.894867e-01 3.864068e-02
4.272239e-03 1.197636e+00 2.474276e-01 1.637058e-01 3.811294e-02 -5.788252e-01 1.209568e-01 6.560719e-02 5.200998e-03 -2.978131e-02 2.120108e-02 3.522762e-01 5.782755e-02
6.408358e-03 6.149597e-01 8.182206e-02 1.076377e-01 1.221164e-02 -2.591929e-01 3.931135e-02 7.155908e-02 6.235771e-03 8.130314e-03 1.290740e-02 1.975693e-01 1.546969e-02
9.154798e-03 9.776707e-01 1.010707e-01 1.299982e-01 1.500849e-02 -4.226662e-01 6.669115e-02 7.432610e-02 6.595771e-03 6.677576e-04 1.140996e-02 2.896271e-01 3.792888e-02
1.251156e-02 8.702031e-01 1.164695e-01 1.477699e-01 3.179077e-02 -3.497148e-01 3.791678e-02 8.636941e-02 7.483499e-03 -1.122848e-02 1.304706e-02 2.436717e-01 1.930360e-02
1.647864e-02 6.996580e-01 7.801407e-02 1.114516e-01 6.725654e-03 -3.396316e-01 5.274577e-02 7.662396e-02 5.644781e-03 -7.994515e-03 3.191925e-03 3.012174e-01 3.933251e-02
2.441279e-03 6.863535e-01 1.755869e-01 1.036331e-01 2.278273e-02 -3.242642e-01 8.918299e-02 6.497674e-02 5.000729e-03 9.948696e-03 1.459658e-02 2.357338e-01 4.217816e-02
2.746439e-03 8.439540e-01 1.715846e-01 1.747129e-01 3.181799e-02 -3.328120e-01 8.351400e-02 7.720394e-02 6.656378e-03 -1.986281e-02 1.933887e-02 2.019334e-01 3.701041e-02
3.661919e-03 6.269447e-01 1.401010e-01 1.002470e-01 6.521347e-03 -2.758671e-01 8.633158e-02 5.866749e-02 3.991363e-03 3.287502e-03 5.308441e-03 1.903660e-01 5.036984e-02
5.187719e-03 5.306147e-01 1.206381e-01 8.704924e-02 1.816896e-02 -2.296004e-01 5.407746e-02 7.510603e-02 6.361074e-03 2.873703e-02 1.126982e-02 1.951479e-01 2.839735e-02
7.323838e-03 7.674136e-01 1.163202e-01 1.339838e-01 1.591159e-02 -3.150512e-01 6.308700e-02 8.206353e-02 4.790801e-03 5.720566e-03 1.090910e-02 2.287262e-01 3.110258e-02
1.007028e-02 8.052002e-01 1.717693e-01 1.090076e-01 2.744045e-02 -3.930900e-01 9.170420e-02 7.358559e-02 9.326843e-03 7.251462e-03 1.639802e-02 3.054074e-01 4.536857e-02
1.342704e-02 9.218150e-01 1.021297e-01 1.681015e-01 1.170597e-02 -3.986443e-01 6.799867e-02 9.510558e-02 8.630582e-04 -1.823530e-02 6.109734e-03 2.930342e-01 5.024549e-02
1.739412e-02 6.512888e-01 2.890961e-02 1.103878e-01 2.105637e-02 -2.218689e-01 2.136742e-02 8.563521e-02 1.029253e-02 1.063925e-02 5.689479e-03 2.259154e-01 2.649317e-02
3.967079e-03 5.870928e-01 1.359324e-01 9.571576e-02 1.724312e-02 -2.567539e-01 6.729944e-02 6.376261e-02 5.957534e-03 1.200691e-02 9.090011e-03 1.890497e-01 3.466799e-02
4.272239e-03 8.594424e-01 2.322801e-01 1.243860e-01 4.408937e-02 -4.002610e-01 1.470459e-01 6.781055e-02 9.444560e-03 -2.683405e-03 2.012715e-02 2.673183e-01 9.753784e-02
5.187719e-03 7.924905e-01 1.259836e-01 1.249966e-01 2.357062e-02 -3.625279e-01 6.502541e-02 7.193542e-02 9.683697e-03 -2.628135e-03 1.002663e-02 2.474301e-01 3.547731e-02
6.713518e-03 1.274554e+00 2.019112e-01 1.943399e-01 2.740039e-02 -5.756792e-01 9.387099e-02 8.788481e-02 4.298310e-03 -2.055575e-02 1.415185e-02 3.716498e-01 4.646828e-02
8.849638e-03 6.471159e-01 8.010434e-02 1.180442e-01 1.341537e-02 -2.739051e-01 4.289635e-02 7.175303e-02 4.831522e-03 1.256910e-03 1.390096e-02 2.084190e-01 1.393912e-02
1.159608e-02 6.685755e-01 1.018017e-01 9.793976e-02 1.555402e-02 -2.939689e-01 5.192254e-02 6.591341e-02 6.226873e-03 4.201545e-03 2.134740e-03 2.388790e-01 2.931024e-02
1.495284e-02 6.318137e-01 1.148917e-01 9.153780e-02 2.757419e-02 -2.923886e-01 5.405851e-02 7.821033e-02 1.111552e-02 1.045996e-02 8.609790e-03 2.725871e-01 2.655222e-02
1.891992e-02 6.939771e-01 8.756075e-02 1.099080e-01 1.757987e-02 -2.951493e-01 4.990239e-02 9.545276e-02 1.072697e-02 5.034305e-03 6.240783e-03 2.698379e-01 3.618762e-02
6.103199e-03 8.426388e-01 1.343188e-01 1.124955e-01 2.241545e-02 -3.912446e-01 7.040817e-02 6.794765e-02 1.226761e-02 4.740127e-03 7.340786e-03 2.756504e-01 3.629750e-02
6.408358e-03 8.068604e-01 1.434780e-01 1.227468e-01 1.845132e-02 -3.623615e-01 7.718534e-02 6.714248e-02 9.958175e-03 -6.687074e-03 6.231472e-03 2.389831e-01 4.592983e-02
7.323838e-03 7.870126e-01 2.327757e-01 1.258275e-01 1.984963e-02 -3.465642e-01 1.231245e-01 7.756159e-02 1.993919e-03 1.156393e-03 1.259088e-02 2.482252e-01 7.067255e-02
8.849638e-03 8.513729e-01 1.534377e-01 1.259327e-01 1.960064e-02 -3.663490e-01 6.978220e-02 7.497093e-02 8.223259e-03 6.221379e-03 5.031679e-03 2.656106e-01 4.503869e-02
1.098576e-02 8.667102e-01 8.837126e-02 1.436048e-01 1.211326e-02 -3.482311e-01 4.926279e-02 8.543521e-02 8.064111e-03 3.094887e-03 4.702604e-03 2.610161e-01 3.108532e-02
1.373220e-02 1.024175e+00 1.378083e-01 1.632431e-01 2.316075e-02 -4.282795e-01 5.868305e-02 7.781343e-02 8.143074e-03 -2.841443e-02 1.083328e-02 2.879015e-01 2.712789e-02
1.708896e-02 9.496981e-01 1.175256e-01 1.389682e-01 2.072168e-02 -4.078928e-01 3.977074e-02 8.982512e-02 4.086886e-03 -5.696777e-03 9.919139e-03 3.300363e-01 9.633800e-03
2.105603e-02 1.028062e+00 1.643462e-01 1.772873e-01 2.042845e-02 -4.344536e-01 9.924233e-02 1.150009e-01 1.415061e-02 -2.098936e-02 7.976537e-03 3.393978e-01 7.603460e-02
8.849638e-03 8.539219e-01 1.237939e-01 1.361512e-01 1.123860e-02 -3.695052e-01 8.456677e-02 7.249769e-02 7.534108e-03 -2.529641e-03 7.694472e-03 2.700227e-01 5.422470e-02
9.154798e-03 9.213663e-01 1.866347e-01 1.553567e-01 3.773503e-02 -4.095781e-01 7.779501e-02 8.473665e-02 1.183712e-02 -1.176933e-02 1.418386e-02 2.833460e-01 3.134727e-02
1.007028e-02 8.591612e-01 1.781086e-01 1.304093e-01 3.987055e-02 -3.756132e-01 6.827296e-02 8.289342e-02 7.154873e-03 -9.479846e-04 1.963570e-02 2.635241e-01 3.436873e-02
1.159608e-02 8.800520e-01 1.849970e-01 1.304063e-01 2.206952e-02 -4.084631e-01 9.943276e-02 9.032137e-02 7.137417e-03 1.014757e-03 1.706377e-02 3.132423e-01 4.941059e-02
1.373220e-02 8.693811e-01 1.715851e-01 8.786285e-02 2.440568e-02 -4.097808e-01 1.016489e-01 7.676754e-02 4.351873e-03 1.555870e-02 1.161323e-02 3.156111e-01 6.574275e-02
1.647864e-02 8.440378e-01 1.337644e-01 1.289516e-01 2.085841e-02 -3.549880e-01 6.081522e-02 9.712767e-02 8.090404e-03 1.019784e-02 1.384349e-02 3.035827e-01 4.186271e-02
1.983540e-02 7.970972e-01 1.173618e-01 1.229208e-01 1.926949e-02 -3.310219e-01 7.846435e-02 1.062789e-01 1.345455e-02 1.288588e-02 1.709051e-02 3.168984e-01 4.191661e-02
2.380247e-02 8.062402e-01 8.974925e-02 1.452527e-01 2.282541e-02 -3.307967e-01 5.085045e-02 1.224940e-01 9.818379e-03 -1.007110e-02 1.226900e-02 3.242187e-01 2.988531e-02
1.220640e-02 7.545911e-01 1.695014e-01 1.259003e-01 1.866381e-02 -3.356944e-01 1.040305e-01 7.536745e-02 7.855130e-03 -3.618558e-03 1.063688e-02 2.687457e-01 6.682967e-02
1.251156e-02 4.727435e-01 5.211879e-02 5.786760e-02 1.411780e-02 -1.930390e-01 2.011629e-02 7.666658e-02 5.657756e-03 3.866403e-02 7.243558e-03 1.956823e-01 1.825773e-02
1.342704e-02 7.048209e-01 8.970679e-02 1.067108e-01 1.448927e-02 -2.891134e-01 4.427806e-02 8.100902e-02 4.596314e-03 7.779668e-03 7.936916e-03 2.358999e-01 1.686215e-02
1.495284e-02 6.897246e-01 4.015531e-02 1.165466e-01 1.600595e-02 -2.921971e-01 2.902364e-02 9.942075e-02 1.366903e-02 1.453983e-02 1.107886e-02 2.537313e-01 2.451722e-02
1.708896e-02 8.676194e-01 1.152907e-01 1.440564e-01 2.661018e-02 -3.800002e-01 5.316923e-02 9.606137e-02 8.723037e-03 -8.698064e-03 1.015330e-02 3.031697e-01 2.734698e-02
1.983540e-02 7.991660e-01 1.759724e-01 1.094615e-01 3.255894e-02 -3.865779e-01 7.696732e-02 1.044967e-01 1.181202e-02 1.339985e-02 1.478830e-02 3.682320e-01 4.635644e-02
2.319215e-02 7.332343e-01 1.511576e-01 9.950814e-02 3.286647e-02 -3.039086e-01 6.542119e-02 1.007677e-01 1.873235e-02 6.127654e-03 1.868651e-02 2.991603e-01 2.779753e-02
2.715923e-02 1.026419e+00 1.088836e-01 1.726655e-01 2.378537e-02 -3.888257e-01 4.866627e-02 1.344756e-01 2.078936e-02 -4.145557e-02 1.205853e-02 3.787690e-01 3.312920e-02
1.617348e-02 9.357381e-01 1.696400e-01 1.461893e-01 3.237541e-02 -4.417506e-01 8.314941e-02 9.820997e-02 4.142669e-03 -6.391771e-03 1.728455e-02 3.723655e-01 4.328014e-02
1.647864e-02 8.485696e-01 1.281793e-01 1.157963e-01 3.063525e-02 -3.481153e-01 5.808040e-02 8.637525e-02 9.999048e-03 2.369748e-03 1.126323e-02 2.898522e-01 3.550223e-02
1.739412e-02 6.948298e-01 1.156888e-01 1.316479e-01 1.957880e-02 -2.821041e-01 7.137438e-02 9.540073e-02 9.620634e-03 -3.199660e-03 1.008997e-02 2.528703e-01 4.836139e-02
1.891992e-02 7.279933e-01 1.315362e-01 1.343895e-01 1.793092e-02 -2.966778e-01 6.932888e-02 1.118237e-01 6.003177e-03 6.793453e-03 1.774471e-02 3.027699e-01 3.403026e-02
2.105603e-02 7.057582e-01 8.298366e-02 1.001506e-01 1.001440e-02 -3.236678e-01 4.524439e-02 1.001036e-01 6.711609e-03 1.511808e-02 1.396021e-02 3.272729e-01 3.473712e-02
2.380247e-02 1.016526e+00 9.263758e-02 1.252797e-01 2.249805e-02 -4.462063e-01 6.341474e-02 1.036835e-01 7.651438e-03 -1.354502e-02 1.751092e-02 3.963648e-01 3.750890e-02
2.715923e-02 7.939330e-01 6.019662e-02 1.384973e-01 1.636978e-02 -3.116965e-01 4.634088e-02 1.329767e-01 1.081390e-02 -1.070319e-04 1.907506e-02 3.313616e-01 2.411983e-02
3.112631e-02 7.247628e-01 1.271626e-01 1.472110e-01 3.054926e-02 -3.036759e-01 6.213007e-02 2.053224e-01 2.110556e-02 4.699778e-03 2.715851e-02 3.680095e-01 3.740592e-02
2.746439e-03 3.301795e-01 4.308484e-02 6.920721e-02 1.023096e-02 -1.287110e-01 2.052615e-02 6.946850e-02 4.576569e-03 3.674354e-02 7.814995e-03 1.382895e-01 1.038619e-02
3.051599e-03 7.494221e-01 2.290321e-01 1.254741e-01 4.137212e-02 -3.306664e-01 1.067058e-01 6.426158e-02 1.052984e-02 -5.451682e-03 1.589526e-02 2.193459e-01 5.432104e-02
3.967079e-03 7.331595e-01 9.197197e-02 1.333549e-01 3.086507e-02 -3.156193e-01 4.264477e-02 7.012476e-02 6.604232e-03 -4.446667e-03 1.345695e-02 2.168718e-01 2.521477e-02
5.492879e-03 6.443104e-01 8.484783e-02 1.068660e-01 4.635926e-03 -2.689022e-01 5.223156e-02 6.883028e-02 6.608564e-03 1.130021e-02 9.454239e-03 1.995437e-01 2.859647e-02
7.628998e-03 6.690493e-01 3.733512e-02 1.088236e-01 6.535069e-03 -2.871739e-01 2.827038e-02 7.050033e-02 4.703400e-03 7.620020e-03 6.000707e-03 2.184542e-01 2.367879e-02
1.037544e-02 6.506840e-01 5.671877e-02 1.047527e-01 2.056440e-02 -2.893670e-01 2.171023e-02 7.412123e-02 5.273469e-03 6.580333e-03 8.376741e-03 2.312060e-01 2.186963e-02
1.373220e-02 8.905636e-01 1.824879e-01 1.171595e-01 2.883325e-02 -4.164502e-01 1.012075e-01 8.448652e-02 7.880163e-03 3.528347e-03 1.399430e-02 3.230017e-01 5.879822e-02
1.769928e-02 7.243708e-01 4.385047e-02 1.410723e-01 8.748513e-03 -2.851836e-01 2.554671e-02 9.280018e-02 5.715459e-03 4.990854e-03 9.737803e-03 2.893986e-01 2.045325e-02
3.051599e-03 5.123205e-01 8.321938e-02 9.055051e-02 2.118864e-02 -2.078736e-01 2.873746e-02 6.333974e-02 3.367185e-03 1.795660e-02 8.184224e-03 1.616030e-01 1.807506e-02
3.356759e-03 6.785147e-01 1.140548e-01 1.162617e-01 1.855096e-02 -3.045579e-01 6.385460e-02 6.609737e-02 5.134236e-03 2.925565e-03 1.007412e-02 2.173870e-01 3.334318e-02
4.272239e-03 5.592347e-01 8.996218e-02 9.026627e-02 3.012588e-02 -2.414914e-01 3.587197e-02 6.323344e-02 7.477203e-03 1.304803e-02 1.141364e-02 1.784999e-01 2.196492e-02
5.798039e-03 5.599152e-01 1.235562e-01 9.485524e-02 1.786874e-02 -2.476171e-01 6.608818e-02 6.113670e-02 5.758640e-03 6.721176e-03 1.113056e-02 1.876166e-01 3.356511e-02
7.934158e-03 8.238280e-01 1.496784e-01 1.270439e-01 2.393181e-02 -4.020895e-01 9.424148e-02 7.162472e-02 3.135054e-03 -1.865661e-03 1.475817e-02 3.030482e-01 6.127340e-02
1.068060e-02 9.623286e-01 1.125927e-01 1.718145e-01 2.824327e-02 -3.826020e-01 3.842704e-02 8.932696e-02 7.476173e-03 -1.487397e-02 9.363760e-03 2.672773e-01 1.889894e-02
1.403736e-02 7.785184e-01 6.499373e-02 1.522219e-01 9.656690e-03 -2.937060e-01 4.500622e-02 9.912114e-02 1.020741e-02 8.540269e-03 1.649511e-02 2.682075e-01 2.525518e-02
1.800444e-02 7.661914e-01 9.055566e-02 1.426361e-01 3.212578e-02 -2.569898e-01 3.601078e-02 9.628997e-02 8.927791e-03 3.759078e-04 1.570329e-02 2.313989e-01 1.369858e-02
3.967079e-03 6.376199e-01 2.049470e-01 9.296138e-02 2.295551e-02 -2.998277e-01 1.067471e-01 6.203283e-02 3.195314e-03 1.148614e-02 1.544470e-02 2.245377e-01 5.537558e-02
4.272239e-03 9.019013e-01 1.257155e-01 1.284075e-01 3.356435e-02 -4.261170e-01 3.747506e-02 6.891603e-02 9.971602e-03 -4.584986e-03 1.058673e-02 2.848440e-01 2.582290e-02
5.187719e-03 7.599206e-01 1.678730e-01 1.182760e-01 2.175682e-02 -3.405505e-01 9.141641e-02 7.078632e-02 4.912532e-03 7.648127e-03 1.318418e-02 2.518063e-01 5.007359e-02
6.713518e-03 7.345712e-01 1.168891e-01 1.144445e-01 1.629059e-02 -3.313883e-01 6.968684e-02 7.364498e-02 6.200651e-03 8.024961e-03 9.299827e-03 2.423309e-01 4.109134e-02
8.849638e-03 1.143491e+00 2.150096e-01 1.726839e-01 4.626916e-02 -4.843338e-01 9.501425e-02 8.379875e-02 1.212489e-02 -2.018774e-02 1.759317e-02 2.944218e-01 5.224648e-02
1.159608e-02 8.010016e-01 1.097240e-01 1.192823e-01 2.930605e-02 -3.312576e-01 3.727448e-02 8.453548e-02 9.675576e-03 1.192452e-02 1.761910e-02 2.592207e-01 3.479423e-02
1.495284e-02 7.461919e-01 1.051884e-01 1.446609e-01 1.843348e-02 -3.102181e-01 6.696701e-02 9.702397e-02 4.583664e-03 5.127334e-03 1.627745e-02 2.819777e-01 4.194272e-02
1.891992e-02 7.865667e-01 1.260955e-01 1.255807e-01 2.613889e-02 -3.236418e-01 6.807644e-02 9.901705e-02 7.764523e-03 2.692181e-03 1.297222e-02 2.690689e-01 3.735836e-02
5.492879e-03 8.046144e-01 1.777288e-01 1.154873e-01 2.367169e-02 -3.636480e-01 8.117884e-02 6.572926e-02 4.713713e-03 1.223820e-03 1.017316e-02 2.473020e-01 4.043969e-02
5.798039e-03 8.358085e-01 2.225839e-01 1.034320e-01 1.611942e-02 -4.311083e-01 1.336744e-01 6.602800e-02 2.447784e-03 2.652785e-03 1.169773e-02 3.096966e-01 8.026327e-02
6.713518e-03 7.662282e-01 9.199347e-02 1.155360e-01 1.630862e-02 -3.421526e-01 5.195823e-02 6.654373e-02 6.590222e-03 2.923868e-03 5.651876e-03 2.469189e-01 2.820472e-02
8.239318e-03 5.214246e-01 8.229407e-02 7.854549e-02 1.698539e-02 -2.243168e-01 4.567477e-02 6.543953e-02 6.154199e-03 2.177542e-02 7.381306e-03 1.985362e-01 2.918767e-02
1.037544e-02 6.627688e-01 7.928320e-02 8.702036e-02 1.875701e-02 -3.157049e-01 4.659024e-02 6.437003e-02 7.316518e-03 1.165998e-02 1.592888e-02 2.541217e-01 2.526691e-02
1.312188e-02 7.857571e-01 1.359058e-01 1.246420e-01 1.484101e-02 -3.730769e-01 9.113918e-02 7.482963e-02 8.998438e-03 -1.364698e-02 6.491406e-03 2.851238e-01 6.339743e-02
1.647864e-02 8.117347e-01 1.652383e-01 1.356470e-01 2.963828e-02 -3.496757e-01 7.205650e-02 8.542908e-02 6.160838e-03 -4.876105e-03 1.300318e-02 2.876285e-01 3.939565e-02
2.044572e-02 8.680476e-01 4.799343e-02 1.456026e-01 1.961296e-02 -3.395131e-01 3.726841e-02 1.052121e-01 7.865953e-03 1.606426e-02 1.292944e-02 3.309209e-01 4.614897e-02
7.628998e-03 1.084002e+00 2.248892e-01 1.657939e-01 3.030292e-02 -4.896752e-01 1.257053e-01 8.360432e-02 8.019255e-03 -1.127854e-02 9.014845e-03 3.324611e-01 7.654407e-02
7.934158e-03 7.496032e-01 1.410289e-01 1.077684e-01 2.348843e-02 -3.224032e-01 8.482039e-02 6.980675e-02 8.248667e-03 1.313286e-02 9.532603e-03 2.456781e-01 4.799700e-02
8.849638e-03 6.505944e-01 8.401060e-02 9.581093e-02 1.938891e-02 -2.799109e-01 4.036807e-02 6.126763e-02 7.475471e-03 2.790282e-03 7.334851e-03 2.150261e-01 2.044579e-02
1.037544e-02 1.005598e+00 1.076043e-01 1.702991e-01 4.063196e-02 -4.436704e-01 5.448940e-02 9.203865e-02 9.344772e-03 -7.884406e-03 1.694870e-02 3.249585e-01 3.575254e-02
1.251156e-02 8.144365e-01 1.714883e-01 1.364973e-01 3.723502e-02 -3.559318e-01 5.376845e-02 8.154242e-02 1.179212e-02 -5.577488e-03 8.185876e-03 2.789162e-01 2.103571e-02
1.525800e-02 8.842126e-01 6.917285e-02 1.266746e-01 1.540392e-02 -3.702713e-01 4.165931e-02 8.131520e-02 3.803792e-03 2.304120e-03 8.042026e-03 2.818164e-01 3.314843e-02
1.861476e-02 7.573884e-01 1.375874e-01 1.050229e-01 4.043876e-02 -3.508540e-01 6.522796e-02 7.312965e-02 6.755029e-03 -1.857771e-02 2.861404e-02 3.018080e-01 2.980250e-02
2.258183e-02 7.477538e-01 1.003666e-01 1.269686e-01 2.174819e-02 -3.143094e-01 3.395041e-02 1.082509e-01 4.772427e-03 3.000836e-03 1.128187e-02 3.413501e-01 3.729750e-02
1.037544e-02 9.017747e-01 6.153290e-02 1.196808e-01 2.306301e-02 -4.144975e-01 4.366686e-02 7.776063e-02 4.270068e-03 7.006205e-03 1.191565e-02 3.058335e-01 3.162505e-02
1.068060e-02 8.514206e-01 1.453719e-01 1.305641e-01 3.630354e-02 -3.645405e-01 6.345936e-02 7.797688e-02 9.638514e-03 5.379731e-03 1.381063e-02 2.713808e-01 3.556711e-02
1.159608e-02 8.133676e-01 1.244147e-01 1.181921e-01 1.553113e-02 -3.794816e-01 6.314001e-02 8.195185e-02 3.094428e-03 4.342265e-03 8.999112e-03 2.954117e-01 3.556993e-02
1.312188e-02 6.876274e-01 5.653907e-02 1.127673e-01 1.810240e-02 -2.744469e-01 2.744555e-02 6.926122e-02 7.554897e-03 4.538252e-03 6.671692e-03 2.431099e-01 1.311122e-02
1.525800e-02 7.083315e-01 8.833801e-02 1.176504e-01 3.634553e-02 -3.038073e-01 3.315227e-02 8.350592e-02 1.034909e-02 3.285517e-03 1.214874e-02 2.567375e-01 1.872396e-02
1.800444e-02 7.025978e-01 4.623989e-02 1.194687e-01 1.334894e-02 -2.905818e-01 3.756258e-02 8.775243e-02 6.783211e-03 2.096473e-03 4.822942e-03 2.854657e-01 2.625423e-02
2.136119e-02 8.807187e-01 2.764835e-02 1.269243e-01 8.065794e-03 -3.840778e-01 2.854708e-02 9.465145e-02 1.715212e-03 2.613137e-03 8.260406e-03 3.490374e-01 3.458865e-02
2.532827e-02 8.524917e-01 1.235328e-01 1.489710e-01 2.187420e-02 -3.554091e-01 5.972105e-02 1.335317e-01 1.335320e-02 -8.223950e-03 1.732524e-02 3.507705e-01 3.251007e-02
1.373220e-02 8.780115e-01 7.209868e-02 1.505620e-01 2.042097e-02 -3.648206e-01 4.979152e-02 1.029573e-01 9.145139e-03 -1.195151e-03 9.954902e-03 2.737538e-01 3.566156e-02
1.403736e-02 7.498566e-01 8.369329e-02 1.256001e-01 2.328924e-02 -3.322622e-01 3.849016e-02 8.659406e-02 9.649279e-03 -2.793146e-03 1.414612e-02 2.691878e-01 2.327766e-02
1.495284e-02 7.568614e-01 5.254903e-02 1.331827e-01 1.341745e-02 -3.292292e-01 1.984926e-02 9.367424e-02 1.067478e-02 5.126984e-03 7.322479e-03 2.905196e-01 1.433479e-02
1.647864e-02 7.346252e-01 6.411143e-02 1.088184e-01 3.342904e-02 -3.082588e-01 3.447427e-02 9.046538e-02 4.909945e-03 8.570926e-03 1.864710e-02 2.813434e-01 2.631725e-02
1.861476e-02 7.065709e-01 7.508698e-02 1.233362e-01 1.958312e-02 -2.707733e-01 2.645356e-02 9.799226e-02 7.947987e-03 1.031248e-02 8.160703e-03 2.760944e-01 2.023910e-02
2.136119e-02 9.248489e-01 1.888157e-01 1.175827e-01 2.804100e-02 -4.540431e-01 8.885853e-02 8.524868e-02 3.995955e-03 -1.779378e-02 1.690386e-02 3.813440e-01 4.552173e-02
2.471795e-02 1.016567e+00 5.840285e-02 1.500421e-01 2.583202e-02 -4.516969e-01 4.022150e-02 1.203866e-01 1.106989e-02 -8.832315e-03 1.855874e-02 4.251915e-01 5.376824e-02
2.868503e-02 7.480165e-01 5.553347e-02 1.226281e-01 1.340871e-02 -3.205821e-01 1.925825e-02 1.363751e-01 1.038617e-02 -4.432367e-03 1.473447e-02 3.979685e-01 1.389412e-02
1.769928e-02 7.339661e-01 7.764189e-02 1.175207e-01 1.846947e-02 -3.052698e-01 3.855554e-02 9.409734e-02 3.044087e-03 5.189073e-03 1.301800e-02 2.571610e-01 2.535977e-02
1.800444e-02 9.689753e-01 8.905670e-02 1.617122e-01 2.582168e-02 -4.403880e-01 4.314963e-02 8.493038e-02 7.339093e-03 -2.847794e-02 1.154858e-02 3.463717e-01 4.558007e-02
1.891992e-02 6.347566e-01 6.268719e-02 1.276435e-01 9.080410e-03 -2.138524e-01 4.197606e-02 1.098193e-01 5.546736e-03 8.930866e-04 1.280413e-02 2.133039e-01 1.387627e-02
2.044572e-02 9.489828e-01 6.588352e-02 1.493315e-01 1.258694e-02 -4.453986e-01 2.698187e-02 1.056885e-01 2.239607e-03 -1.520396e-02 9.369534e-03 3.644608e-01 8.570045e-03
2.258183e-02 9.374391e-01 1.454454e-01 1.612524e-01 2.348965e-02 -4.041798e-01 8.134285e-02 1.184826e-01 1.032733e-02 -1.009083e-02 1.526664e-02 3.702736e-01 3.638465e-02
2.532827e-02 6.922129e-01 4.351108e-02 9.737385e-02 1.361026e-02 -2.937400e-01 3.602092e-02 1.129225e-01 1.100431e-02 7.442201e-03 8.417681e-03 3.126498e-01 2.902025e-02
2.868503e-02 8.473169e-01 1.364823e-01 1.714878e-01 3.745708e-02 -3.537106e-01 5.214994e-02 1.506272e-01 8.233071e-03 -2.829749e-02 1.559212e-02 4.133854e-01 4.716897e-02
3.265211e-02 8.218843e-01 1.090520e-01 1.686525e-01 3.692926e-02 -3.080504e-01 3.782790e-02 2.155978e-01 2.222999e-02 -9.196959e-03 6.462558e-03 4.048070e-01 4.160247e-02
4.882559e-03 1.248097e+00 3.834928e-01 1.617445e-01 4.908839e-02 -6.095634e-01 1.952206e-01 7.302327e-02 6.116731e-03 -1.722869e-02 2.539700e-02 3.946678e-01 9.914629e-02
5.187719e-03 8.049086e-01 6.647617e-02 1.320555e-01 1.357572e-02 -3.631419e-01 3.430805e-02 7.632761e-02 2.591473e-03 8.245818e-04 9.727998e-03 2.536543e-01 2.692746e-02
6.103199e-03 6.926075e-01 7.605211e-02 9.222465e-02 2.123019e-02 -3.249782e-01 4.321733e-02 6.389581e-02 7.883336e-03 1.284385e-02 9.878496e-03 2.438947e-01 3.570751e-02
7.628998e-03 8.916931e-01 2.344698e-01 1.634785e-01 3.815222e-02 -3.628511e-01 1.046504e-01 8.528159e-02 5.963457e-03 -1.233538e-02 1.700912e-02 2.401229e-01 4.567133e-02
9.765118e-03 7.815103e-01 1.137792e-01 1.335565e-01 1.514473e-02 -3.518192e-01 6.095797e-02 8.430769e-02 5.622779e-03 6.758279e-04 6.298081e-03 2.732748e-01 3.665367e-02
1.251156e-02 8.138161e-01 1.841195e-01 9.473273e-02 1.644471e-02 -4.139001e-01 1.138447e-01 7.603406e-02 5.271711e-03 9.270756e-03 9.977007e-03 3.427707e-01 7.173796e-02
1.586832e-02 6.418173e-01 6.204457e-02 1.174754e-01 1.938355e-02 -2.595879e-01 4.616131e-02 9.544034e-02 7.924092e-03 1.036723e-02 1.480299e-02 2.576030e-01 3.208649e-02
