# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.813414e-03 1.047328e+00 3.328880e-01 1.421812e-01 5.483970e-02 -2.351952e-01 6.933971e-02 7.741832e-02 4.915092e-03 2.752417e-02 1.585978e-02 1.271401e-01 1.802524e-02
5.866790e-03 1.007071e+00 3.342826e-01 1.428899e-01 4.380481e-02 -2.061778e-01 8.434333e-02 7.647975e-02 5.035148e-03 2.507305e-02 1.086249e-02 1.150707e-01 2.127950e-02
8.506846e-03 6.274120e-01 1.606992e-01 9.202583e-02 2.981663e-02 -1.199314e-01 2.104936e-02 7.716788e-02 1.367616e-02 4.501550e-02 7.121772e-03 1.264531e-01 8.473131e-03
1.173358e-02 1.219698e+00 3.654955e-01 1.501432e-01 5.175335e-02 -2.529437e-01 7.943447e-02 8.093901e-02 9.219439e-03 1.387480e-02 1.533635e-02 1.357252e-01 1.764800e-02
1.554699e-02 1.243443e+00 1.997770e-01 1.430329e-01 1.524295e-02 -2.343117e-01 5.200910e-02 8.136881e-02 1.088597e-02 2.394837e-02 5.141829e-03 1.599911e-01 1.511546e-02
1.466698e-03 5.061830e-01 7.688073e-02 3.976064e-02 1.299423e-02 -1.623598e-01 3.262102e-02 6.886653e-02 8.225349e-03 5.661725e-02 5.441918e-03 1.305254e-01 1.643653e-02
1.760037e-03 1.712540e+00 6.287727e-01 2.725209e-01 1.030747e-01 -3.936944e-01 1.475491e-01 9.469964e-02 2.213947e-02 -9.968320e-03 2.534066e-02 1.515481e-01 3.379227e-02
2.640056e-03 4.791504e-01 1.213035e-01 5.782570e-02 2.076458e-02 -1.281583e-01 3.170375e-02 5.817304e-02 8.275115e-03 3.495658e-02 5.033599e-03 9.339160e-02 1.106876e-02
4.106753e-03 7.003089e-01 2.711127e-01 1.010944e-01 3.636961e-02 -1.581755e-01 7.277194e-02 6.173433e-02 5.210944e-03 2.463684e-02 1.039559e-02 1.005776e-01 2.260829e-02
6.160130e-03 7.006022e-01 1.499929e-01 9.030801e-02 2.081066e-02 -1.673772e-01 4.540121e-02 7.967095e-02 4.012072e-03 4.208032e-02 9.761497e-03 1.198467e-01 1.558609e-02
8.800185e-03 5.950893e-01 1.376319e-01 6.539822e-02 7.689458e-03 -1.326462e-01 4.445307e-02 6.551982e-02 5.939092e-03 3.721621e-02 4.134511e-03 1.119520e-01 1.705954e-02
1.202692e-02 7.885498e-01 2.036256e-01 1.146106e-01 3.419760e-02 -1.618795e-01 4.177225e-02 7.631048e-02 7.257159e-03 2.578340e-02 8.398785e-03 1.184846e-01 1.172421e-02
1.584033e-02 7.872130e-01 1.993866e-01 6.925055e-02 1.441913e-02 -1.613192e-01 6.027096e-02 8.130847e-02 6.094745e-03 4.980301e-02 7.776406e-03 1.622892e-01 2.058814e-02
2.346716e-03 5.835950e-01 2.135738e-01 7.619247e-02 2.915966e-02 -1.550212e-01 6.290165e-02 6.262830e-02 4.971977e-03 3.577118e-02 7.302146e-03 1.094384e-01 2.030492e-02
2.640056e-03 7.089040e-01 2.982853e-01 8.486501e-02 3.176432e-02 -1.910759e-01 8.627195e-02 7.161136e-02 1.767543e-03 3.803379e-02 1.315478e-02 1.205095e-01 2.284856e-02
3.520074e-03 4.218130e-01 9.595312e-02 6.206942e-02 2.158120e-02 -1.023587e-01 1.545482e-02 6.539102e-02 6.482861e-03 3.880014e-02 7.369102e-03 8.811521e-02 9.089432e-03
4.986772e-03 5.175705e-01 8.254368e-02 6.986220e-02 2.281461e-02 -1.326129e-01 2.392713e-02 6.759407e-02 8.227895e-03 4.164375e-02 4.580847e-03 1.138419e-01 1.587824e-02
7.040148e-03 1.031382e+00 1.649269e-01 1.585061e-01 2.504991e-02 -1.895208e-01 4.596824e-02 7.947503e-02 1.217071e-02 2.349197e-02 8.130584e-03 1.143344e-01 1.088771e-02
9.680204e-03 9.749923e-01 1.231883e-01 1.241600e-01 3.250105e-02 -2.053734e-01 3.045254e-02 7.328375e-02 7.064428e-03 2.277413e-02 1.070610e-02 1.233100e-01 1.113812e-02
1.290694e-02 1.016637e+00 1.379924e-01 1.156840e-01 2.783520e-02 -2.135046e-01 4.264837e-02 7.205859e-02 6.995867e-03 2.445647e-02 8.459151e-03 1.356238e-01 1.277415e-02
1.672035e-02 8.022258e-01 1.333474e-01 9.795667e-02 2.414623e-02 -1.181007e-01 1.785311e-02 8.107716e-02 3.261294e-03 3.607190e-02 5.613123e-03 1.187063e-01 1.202269e-02
3.813414e-03 8.453755e-01 2.420924e-01 1.248291e-01 3.451385e-02 -1.947763e-01 5.335380e-02 6.705159e-02 2.553251e-03 1.865041e-02 1.310432e-02 1.053278e-01 8.016368e-03
4.106753e-03 8.282982e-01 1.471577e-01 1.034357e-01 2.518110e-02 -1.911215e-01 3.355062e-02 6.558881e-02 6.937862e-03 2.438698e-02 5.864105e-03 1.065824e-01 1.172502e-02
4.986772e-03 5.703307e-01 2.281688e-01 8.192784e-02 3.042801e-02 -1.238881e-01 5.340943e-02 7.403092e-02 1.116717e-02 4.299839e-02 1.196719e-02 1.036335e-01 1.290189e-02
6.453469e-03 4.519021e-01 1.335092e-01 8.671049e-02 2.620697e-02 -8.864372e-02 2.740090e-02 8.320970e-02 1.354601e-02 4.546303e-02 4.810642e-03 9.813430e-02 1.378930e-02
8.506846e-03 1.255469e+00 3.909105e-01 1.797661e-01 6.421559e-02 -2.625858e-01 7.655420e-02 8.506516e-02 8.186921e-03 1.581433e-02 1.525386e-02 1.398923e-01 1.697571e-02
1.114690e-02 5.047679e-01 5.691390e-02 5.134487e-02 1.272286e-02 -1.068518e-01 2.320500e-02 6.745069e-02 2.848881e-03 4.607807e-02 2.960133e-03 1.169420e-01 8.691575e-03
1.437364e-02 8.307205e-01 7.008786e-02 1.033896e-01 1.836758e-02 -1.581560e-01 1.615206e-02 7.696106e-02 7.123809e-03 2.940821e-02 3.239603e-03 1.392112e-01 1.256710e-02
1.818705e-02 9.493438e-01 1.618069e-01 9.704268e-02 2.381218e-02 -1.880434e-01 3.136035e-02 9.513751e-02 6.256610e-03 3.243285e-02 4.799128e-03 1.522598e-01 1.215555e-02
5.866790e-03 5.150321e-01 1.568254e-01 7.341334e-02 2.372700e-02 -1.092711e-01 3.978332e-02 6.555075e-02 7.807886e-03 3.376735e-02 1.071111e-02 9.011806e-02 1.102705e-02
6.160130e-03 4.978453e-01 7.914264e-02 4.758627e-02 9.121000e-03 -1.262589e-01 2.539289e-02 6.195393e-02 3.088838e-03 4.325083e-02 6.705136e-03 1.107040e-01 1.570124e-02
7.040148e-03 4.008612e-01 4.991505e-02 3.369681e-02 1.206380e-02 -1.030675e-01 2.518806e-02 5.677197e-02 4.605104e-03 4.054471e-02 5.414889e-03 9.569010e-02 1.126351e-02
8.506846e-03 8.054527e-01 3.265379e-01 7.850708e-02 3.516572e-02 -1.716351e-01 7.060903e-02 7.530011e-02 5.146371e-03 4.311203e-02 1.581456e-02 1.271460e-01 1.287687e-02
1.056022e-02 9.223633e-01 2.951262e-01 9.506237e-02 3.879907e-02 -2.266534e-01 7.159564e-02 6.751946e-02 7.479720e-03 2.537515e-02 8.923907e-03 1.420236e-01 1.692786e-02
1.320028e-02 6.858029e-01 1.719387e-01 8.522784e-02 2.517888e-02 -1.278002e-01 3.367796e-02 6.520271e-02 4.792527e-03 2.761922e-02 6.969076e-03 1.151906e-01 5.798765e-03
1.642701e-02 8.599270e-01 1.563608e-01 1.061239e-01 3.684732e-02 -1.371787e-01 2.942383e-02 1.051538e-01 7.885499e-03 5.370606e-02 5.807808e-03 1.553661e-01 2.085298e-02
2.024043e-02 1.110944e+00 2.478895e-01 1.322298e-01 4.182480e-02 -1.862555e-01 3.276149e-02 9.741391e-02 7.375977e-03 2.587862e-02 1.123796e-02 1.718396e-01 1.412331e-02
8.506846e-03 8.733997e-01 2.067148e-01 8.784648e-02 3.267434e-02 -1.877843e-01 4.431678e-02 7.481956e-02 8.861521e-03 3.958897e-02 1.161491e-02 1.208428e-01 9.191693e-03
8.800185e-03 9.010826e-01 9.018115e-02 1.137127e-01 1.182487e-02 -1.644039e-01 1.061587e-02 6.878146e-02 2.955459e-03 2.494931e-02 4.068059e-03 1.061827e-01 7.234284e-03
9.680204e-03 6.730762e-01 1.032846e-01 7.345715e-02 1.593744e-02 -1.637290e-01 1.975986e-02 7.269301e-02 6.060802e-03 4.089263e-02 3.583680e-03 1.362289e-01 6.500813e-03
1.114690e-02 8.366247e-01 2.344384e-01 6.800730e-02 3.546191e-02 -2.049385e-01 5.055039e-02 6.739110e-02 7.102945e-03 3.261086e-02 1.114025e-02 1.325519e-01 1.621943e-02
1.320028e-02 8.076908e-01 1.254543e-01 1.049065e-01 2.668473e-02 -1.406146e-01 3.604281e-02 9.364430e-02 1.240087e-02 4.278986e-02 4.047173e-03 1.395013e-01 1.389192e-02
1.584033e-02 1.033649e+00 1.618372e-01 1.210330e-01 2.443989e-02 -1.925037e-01 3.020318e-02 7.622301e-02 6.777152e-03 2.338903e-02 5.561902e-03 1.324924e-01 7.199679e-03
1.906707e-02 1.163549e+00 1.226655e-01 1.364537e-01 3.554451e-02 -1.976594e-01 3.222891e-02 8.928612e-02 6.884286e-03 2.840024e-02 4.092693e-03 1.573929e-01 1.869967e-02
2.288048e-02 1.364344e+00 2.961464e-01 1.475904e-01 2.820198e-02 -2.050514e-01 5.271200e-02 1.084969e-01 1.313735e-02 2.972783e-02 1.616331e-03 1.953245e-01 1.255140e-02
1.173358e-02 8.955391e-01 5.524621e-02 1.274385e-01 1.105276e-02 -1.531450e-01 2.808286e-02 8.590426e-02 3.385493e-03 3.069400e-02 5.005424e-03 1.208099e-01 1.993266e-02
1.202692e-02 1.006612e+00 2.907071e-01 1.436575e-01 4.686219e-02 -1.606754e-01 4.270447e-02 9.918265e-02 9.709779e-03 3.911561e-02 1.000560e-02 1.370421e-01 1.483795e-02
1.290694e-02 6.930145e-01 7.773467e-02 9.010475e-02 8.977196e-03 -1.277970e-01 1.915103e-02 8.881786e-02 4.958791e-03 5.685910e-02 7.059258e-03 1.492090e-01 1.375302e-02
1.437364e-02 7.562669e-01 1.419321e-01 8.190070e-02 2.630449e-02 -1.640272e-01 3.120842e-02 7.045565e-02 1.084098e-02 2.932386e-02 8.577908e-03 1.314001e-01 1.340482e-02
1.642701e-02 1.038019e+00 2.591283e-01 1.256112e-01 3.853177e-02 -1.811967e-01 4.647570e-02 8.556243e-02 9.771637e-03 2.450020e-02 6.939631e-03 1.343597e-01 1.334301e-02
1.906707e-02 1.143507e+00 1.195760e-01 1.320824e-01 1.778620e-02 -2.003998e-01 3.450839e-02 1.027370e-01 7.654411e-03 3.208932e-02 4.604601e-03 1.581923e-01 1.427705e-02
2.229380e-02 9.930820e-01 1.713691e-01 1.484904e-01 3.935598e-02 -1.354762e-01 4.380682e-02 1.161408e-01 1.328553e-02 3.669996e-02 1.056987e-02 1.798852e-01 1.605348e-02
2.610722e-02 8.508328e-01 1.742449e-01 1.085731e-01 3.077500e-02 -1.501747e-01 3.390934e-02 1.288712e-01 7.145696e-03 2.149130e-02 2.264895e-03 1.713438e-01 1.852283e-02
1.554699e-02 9.908099e-01 2.362843e-01 9.445029e-02 1.576078e-02 -2.472629e-01 6.935537e-02 8.005579e-02 8.737170e-03 3.848753e-02 9.834405e-03 1.929903e-01 8.860768e-03
1.584033e-02 8.019065e-01 1.258353e-01 7.566669e-02 1.931155e-02 -1.854826e-01 3.417147e-02 6.703017e-02 5.404539e-03 2.806686e-02 9.004717e-03 1.474025e-01 1.749923e-02
1.672035e-02 7.292520e-01 1.345433e-01 5.436402e-02 2.119907e-02 -1.371743e-01 2.497128e-02 7.780152e-02 5.540299e-03 4.628243e-02 8.944105e-03 1.561302e-01 1.168776e-02
1.818705e-02 1.114551e+00 2.354022e-01 1.185573e-01 1.061546e-02 -2.127147e-01 7.027955e-02 8.743734e-02 7.308721e-03 2.050445e-02 9.934396e-03 1.598020e-01 2.576731e-02
2.024043e-02 8.424132e-01 9.591259e-02 1.243678e-01 1.193542e-02 -1.429249e-01 4.042334e-02 1.053502e-01 8.201230e-03 2.359213e-02 6.514728e-03 1.455179e-01 1.330251e-02
2.288048e-02 1.101867e+00 2.158821e-01 1.255035e-01 4.335118e-02 -1.473645e-01 2.681136e-02 1.026127e-01 4.120613e-03 3.192999e-02 8.127295e-03 1.728970e-01 1.275427e-02
2.610722e-02 1.117561e+00 1.908048e-01 1.270050e-01 1.781587e-02 -2.125273e-01 1.775407e-02 1.074819e-01 7.465426e-03 1.635803e-02 1.215706e-02 2.191689e-01 1.065157e-02
2.992063e-02 9.215169e-01 1.269463e-01 1.234807e-01 5.323014e-02 -1.288246e-01 2.940375e-02 1.445441e-01 8.009884e-03 2.418513e-02 1.420855e-02 2.235690e-01 9.205851e-03
2.640056e-03 1.024889e+00 2.554560e-01 1.211789e-01 4.424914e-02 -2.829002e-01 5.731408e-02 6.472787e-02 7.029214e-03 1.924131e-02 9.585152e-03 1.419387e-01 1.611740e-02
2.933395e-03 7.917796e-01 3.718205e-01 1.440792e-01 6.698305e-02 -1.443667e-01 6.835350e-02 8.355757e-02 1.296722e-02 2.931878e-02 1.456802e-02 9.011897e-02 1.134425e-02
3.813414e-03 5.657959e-01 4.738314e-02 5.101957e-02 1.228324e-02 -1.619197e-01 2.554535e-02 6.972573e-02 4.866661e-03 4.834758e-02 5.632175e-03 1.204712e-01 1.504505e-02
5.280111e-03 7.736535e-01 8.634775e-02 6.180180e-02 2.230952e-02 -2.045945e-01 2.755288e-02 6.483121e-02 3.668150e-03 4.180586e-02 1.047035e-02 1.289584e-01 1.868347e-02
7.333488e-03 4.789065e-01 8.537222e-02 8.320347e-02 1.102508e-02 -8.161123e-02 2.387948e-02 7.418785e-02 5.688430e-03 4.263984e-02 1.187791e-02 9.567277e-02 5.156321e-03
9.973543e-03 1.175007e+00 3.532858e-01 1.266584e-01 3.035837e-02 -2.433697e-01 7.915842e-02 7.231455e-02 7.435448e-03 2.680438e-02 8.960007e-03 1.397933e-01 2.612080e-02
1.320028e-02 1.028165e+00 2.182080e-01 1.045894e-01 2.143974e-02 -2.251420e-01 5.468728e-02 8.360361e-02 1.223718e-02 3.204275e-02 1.148640e-02 1.418980e-01 1.650360e-02
1.701369e-02 1.458079e+00 2.820972e-01 1.687147e-01 3.624451e-02 -2.620502e-01 7.980160e-02 8.039564e-02 6.310856e-03 1.245146e-02 1.132616e-02 1.680709e-01 2.048202e-02
2.933395e-03 1.515061e+00 1.964338e-01 1.810997e-01 6.089473e-02 -3.894525e-01 4.601347e-02 7.655797e-02 1.553482e-02 9.638861e-03 9.294209e-03 1.681460e-01 1.506307e-02
3.226735e-03 2.255424e+00 7.829721e-01 2.419115e-01 8.771057e-02 -6.121710e-01 2.065376e-01 7.738356e-02 1.134953e-02 -1.566272e-02 2.389489e-02 2.243239e-01 5.394738e-02
4.106753e-03 1.551062e+00 3.179636e-01 1.726695e-01 6.248378e-02 -4.015422e-01 7.239523e-02 7.003432e-02 9.894013e-03 4.916272e-03 1.450510e-02 1.657647e-01 2.072845e-02
5.573451e-03 1.848028e+00 6.351286e-01 1.436090e-01 4.393812e-02 -5.125229e-01 1.836390e-01 7.330725e-02 5.072742e-03 2.138268e-02 1.741418e-02 2.239694e-01 4.712545e-02
7.626827e-03 7.733134e-01 1.355147e-01 5.887366e-02 1.783399e-02 -1.925504e-01 4.359392e-02 5.222438e-02 5.882237e-03 3.025118e-02 3.705044e-03 1.171881e-01 1.721980e-02
1.026688e-02 8.477703e-01 2.418927e-01 1.336183e-01 5.095001e-02 -1.339190e-01 4.300690e-02 7.854704e-02 1.202968e-02 3.000942e-02 1.089132e-02 1.106884e-01 1.382681e-02
1.349362e-02 1.428699e+00 9.173486e-02 1.972776e-01 2.551910e-02 -2.615730e-01 4.470685e-02 8.537097e-02 7.933282e-03 1.034680e-02 6.714803e-03 1.446136e-01 1.293000e-02
1.730703e-02 9.608992e-01 8.655067e-02 1.052834e-01 2.494526e-02 -2.061202e-01 3.269486e-02 8.999585e-02 8.009316e-03 2.948400e-02 7.958166e-03 1.645726e-01 1.445009e-02
3.813414e-03 1.265623e+00 2.211807e-01 1.127528e-01 3.701919e-02 -3.816673e-01 6.958896e-02 6.212582e-02 9.442091e-03 1.541911e-02 7.890500e-03 1.753677e-01 2.595351e-02
4.106753e-03 6.142416e-01 1.489409e-01 8.708519e-02 3.172006e-02 -1.410306e-01 4.432681e-02 6.629975e-02 1.008690e-02 3.468882e-02 8.619135e-03 1.028501e-01 1.360641e-02
4.986772e-03 9.462122e-01 2.032238e-01 1.255769e-01 4.334012e-02 -2.124129e-01 3.768035e-02 7.472802e-02 9.332235e-03 2.667019e-02 9.227447e-03 1.195280e-01 1.498351e-02
6.453469e-03 5.761092e-01 1.840663e-01 6.245931e-02 1.676859e-02 -1.376920e-01 3.916016e-02 6.094488e-02 7.298239e-03 3.460788e-02 1.002664e-02 1.017006e-01 1.077895e-02
8.506846e-03 1.025292e+00 2.094212e-01 1.301571e-01 2.642461e-02 -2.094702e-01 3.947739e-02 7.139593e-02 4.421808e-03 2.371838e-02 4.355864e-03 1.238640e-01 1.614710e-02
1.114690e-02 9.961962e-01 2.194552e-01 1.556624e-01 4.777995e-02 -1.738698e-01 2.644788e-02 8.927023e-02 9.426593e-03 3.234121e-02 1.044434e-02 1.379344e-01 1.128391e-02
1.437364e-02 5.729127e-01 5.308974e-02 7.211537e-02 2.538247e-02 -8.683793e-02 2.425358e-02 8.654748e-02 7.381049e-03 4.811705e-02 4.401830e-03 1.212488e-01 1.126328e-02
1.818705e-02 9.693324e-01 2.071911e-01 1.435311e-01 2.720941e-02 -1.665515e-01 4.458846e-02 9.076827e-02 4.436611e-03 2.307432e-02 7.592325e-03 1.439835e-01 1.160599e-02
5.280111e-03 1.129824e+00 1.862061e-01 1.412312e-01 2.829920e-02 -2.632611e-01 5.596049e-02 6.768355e-02 7.085569e-03 1.486714e-02 1.093978e-02 1.291597e-01 1.507756e-02
5.573451e-03 6.456355e-01 2.299911e-01 8.860364e-02 2.876494e-02 -1.426185e-01 5.366951e-02 7.063422e-02 1.058955e-02 3.432293e-02 1.037852e-02 1.029276e-01 1.509642e-02
6.453469e-03 1.146558e+00 1.052618e-01 1.377413e-01 1.251035e-02 -2.726109e-01 3.668975e-02 8.319823e-02 7.096331e-03 1.958149e-02 4.771022e-03 1.299070e-01 1.054985e-02
7.920167e-03 7.852206e-01 2.067412e-01 6.854672e-02 2.849506e-02 -1.866605e-01 4.105901e-02 6.864500e-02 2.972447e-03 4.151738e-02 1.163074e-02 1.294770e-01 1.338016e-02
9.973543e-03 4.452100e-01 1.158964e-01 4.786082e-02 2.252529e-02 -8.762258e-02 3.154717e-02 7.571369e-02 9.592818e-03 5.638297e-02 4.987606e-03 1.216906e-01 1.567378e-02
1.261360e-02 7.973357e-01 7.455281e-02 8.489366e-02 1.350847e-02 -1.546460e-01 3.212272e-02 8.115341e-02 4.452758e-03 3.700635e-02 4.242177e-03 1.309628e-01 1.433884e-02
1.584033e-02 1.250896e+00 2.940061e-01 1.484901e-01 3.668804e-02 -2.227789e-01 4.134986e-02 9.454294e-02 5.552508e-03 1.121088e-02 3.860507e-03 1.248025e-01 1.333035e-02
1.965375e-02 1.242083e+00 2.623336e-01 1.397017e-01 4.601091e-02 -1.843199e-01 4.506323e-02 9.900682e-02 1.021754e-02 3.150053e-02 5.840297e-03 1.672271e-01 1.463252e-02
7.333488e-03 9.112957e-01 2.127666e-01 1.033374e-01 2.878191e-02 -2.080998e-01 5.925743e-02 6.964333e-02 9.542997e-03 2.968831e-02 9.337862e-03 1.237480e-01 1.829158e-02
7.626827e-03 1.116454e+00 5.897267e-02 1.128335e-01 2.112246e-02 -2.569844e-01 3.897135e-02 6.952385e-02 6.912951e-03 2.880187e-02 4.059178e-03 1.373824e-01 1.915859e-02
8.506846e-03 7.279494e-01 1.947746e-01 6.351693e-02 1.347939e-02 -1.846693e-01 7.595290e-02 5.868034e-02 2.521887e-03 2.945512e-02 3.928026e-03 1.204840e-01 3.130971e-02
9.973543e-03 1.151376e+00 3.182276e-01 1.329328e-01 3.208625e-02 -2.642565e-01 8.449895e-02 8.451933e-02 4.694530e-03 2.883805e-02 8.657516e-03 1.555699e-01 1.984855e-02
1.202692e-02 1.262968e+00 3.663597e-01 1.638455e-01 5.846156e-02 -2.468250e-01 7.441108e-02 8.725407e-02 9.283886e-03 1.874308e-02 1.173752e-02 1.441412e-01 1.772976e-02
1.466698e-02 1.385496e+00 4.979380e-01 1.996650e-01 8.640867e-02 -2.270146e-01 4.785880e-02 9.605574e-02 1.679664e-02 1.646855e-02 1.072747e-02 1.382718e-01 1.396794e-02
1.789371e-02 1.382756e+00 2.727909e-01 1.887754e-01 5.785823e-02 -2.205862e-01 1.921365e-02 1.026110e-01 1.869170e-02 2.725386e-02 8.774172e-03 1.741817e-01 2.076232e-02
2.170712e-02 9.885801e-01 1.752490e-01 1.103240e-01 2.800588e-02 -1.993563e-01 3.169268e-02 9.984746e-02 1.051626e-02 2.953936e-02 9.834842e-03 1.855998e-01 1.510216e-02
9.973543e-03 7.134120e-01 1.486111e-01 9.476895e-02 3.475844e-02 -1.256856e-01 3.729920e-02 8.704964e-02 1.122640e-02 4.387164e-02 7.685120e-03 1.159450e-01 2.232985e-02
1.026688e-02 1.027717e+00 3.701403e-01 1.135356e-01 5.538261e-02 -2.005913e-01 6.960317e-02 7.267486e-02 1.006131e-02 2.792063e-02 1.093295e-02 1.226446e-01 1.040250e-02
1.114690e-02 7.795083e-01 1.263986e-01 1.058427e-01 2.839339e-02 -1.471800e-01 1.380658e-02 8.125361e-02 6.332373e-03 2.921552e-02 4.702668e-03 1.054059e-01 4.351309e-03
1.261360e-02 8.023459e-01 2.138667e-01 8.871558e-02 2.526284e-02 -1.890966e-01 6.210450e-02 7.856423e-02 3.953367e-03 3.703561e-02 1.069921e-02 1.409109e-01 1.369059e-02
1.466698e-02 1.026789e+00 2.779372e-01 1.248091e-01 1.290099e-02 -1.861783e-01 8.295171e-02 7.628957e-02 3.942245e-03 2.705146e-02 8.893426e-03 1.376340e-01 1.448947e-02
1.730703e-02 8.066969e-01 1.577830e-01 1.001332e-01 2.334453e-02 -1.304822e-01 3.940563e-02 8.961419e-02 5.536893e-03 3.298810e-02 9.200780e-03 1.284798e-01 9.766744e-03
2.053377e-02 1.017312e+00 7.259258e-02 1.075005e-01 2.207744e-02 -1.447119e-01 1.916811e-02 9.586518e-02 1.000056e-02 3.064991e-02 3.063526e-03 1.461361e-01 6.397843e-03
2.434718e-02 8.884327e-01 1.131432e-01 1.396297e-01 3.845041e-02 -1.352507e-01 2.041291e-02 1.185464e-01 1.692764e-02 1.347399e-02 1.441645e-02 1.767222e-01 2.805032e-02
1.320028e-02 1.044630e+00 2.006183e-01 1.046177e-01 3.596419e-02 -2.170920e-01 4.996682e-02 7.505254e-02 1.134587e-02 2.806169e-02 1.283507e-02 1.436037e-01 8.550300e-03
1.349362e-02 6.587258e-01 1.626714e-01 1.098106e-01 4.134651e-02 -1.177913e-01 1.845518e-02 8.744567e-02 8.898481e-03 3.333198e-02 9.562832e-03 1.189709e-01 1.099290e-02
1.437364e-02 8.414194e-01 1.412269e-01 8.137269e-02 1.890706e-02 -1.430084e-01 4.069681e-02 8.546958e-02 4.378531e-03 5.529649e-02 6.145504e-03 1.501292e-01 2.053841e-02
1.584033e-02 1.570627e+00 3.675023e-01 2.102780e-01 5.585800e-02 -2.462305e-01 8.006824e-02 8.470661e-02 8.147540e-03 7.221868e-03 1.224642e-02 1.433088e-01 2.300815e-02
1.789371e-02 9.982388e-01 2.222642e-01 1.073975e-01 2.661139e-02 -2.088883e-01 4.687038e-02 8.070701e-02 5.177979e-03 2.154217e-02 5.277110e-03 1.573314e-01 1.681529e-02
2.053377e-02 1.280916e+00 2.050829e-01 1.605830e-01 1.799608e-02 -1.991297e-01 5.428616e-02 1.000426e-01 7.083730e-03 3.390737e-02 1.005956e-02 1.607006e-01 1.323008e-02
2.376050e-02 1.224916e+00 7.859138e-02 1.630765e-01 4.654513e-02 -1.783953e-01 5.017795e-02 1.242704e-01 2.379248e-02 3.535118e-02 1.166030e-02 1.939392e-01 1.490239e-02
2.757391e-02 1.124711e+00 2.626121e-01 1.371822e-01 5.527023e-02 -1.314600e-01 3.790452e-02 1.314353e-01 2.004868e-02 4.208942e-02 1.457846e-02 2.365544e-01 2.867049e-02
1.701369e-02 1.024901e+00 3.499025e-01 1.353474e-01 5.711442e-02 -1.687845e-01 4.448172e-02 1.041250e-01 1.136595e-02 3.274898e-02 1.324874e-02 1.435907e-01 1.288084e-02
1.730703e-02 8.032691e-01 1.290321e-01 9.000558e-02 2.098486e-02 -1.329488e-01 2.199950e-02 7.915947e-02 6.040085e-03 3.153742e-02 1.117559e-02 1.495991e-01 2.206475e-02
1.818705e-02 8.844704e-01 1.088684e-01 9.032181e-02 1.509757e-02 -1.568583e-01 3.674155e-02 8.793076e-02 1.201364e-02 3.761458e-02 1.628688e-02 1.550525e-01 2.020247e-02
1.965375e-02 1.021828e+00 1.467601e-01 1.145630e-01 4.207348e-02 -1.567281e-01 1.490902e-02 9.098990e-02 9.988481e-03 2.324637e-02 5.212920e-03 1.369524e-01 5.433560e-03
2.170712e-02 1.095435e+00 3.301676e-01 1.186639e-01 4.046388e-02 -1.565583e-01 2.697478e-02 1.174385e-01 7.089069e-03 4.791873e-02 8.149686e-03 2.013722e-01 1.313475e-02
2.434718e-02 9.532231e-01 1.761093e-01 9.898801e-02 3.658261e-02 -2.050399e-01 1.520921e-02 9.291242e-02 7.964255e-03 1.973112e-02 7.463677e-03 2.004886e-01 1.327916e-02
2.757391e-02 1.119346e+00 8.126920e-02 1.500814e-01 4.912500e-02 -1.282832e-01 3.302443e-02 1.364823e-01 1.038261e-02 3.621699e-02 7.781469e-03 2.287910e-01 2.091896e-02
3.138733e-02 1.085444e+00 3.442650e-01 1.312405e-01 4.127878e-02 -1.921387e-01 4.873007e-02 1.581474e-01 1.467550e-02 3.035862e-02 1.126801e-02 2.583692e-01 1.808163e-02
4.693432e-03 1.095736e+00 2.096324e-01 1.344380e-01 3.632166e-02 -2.790652e-01 4.042640e-02 7.096475e-02 4.518550e-03 1.913852e-02 1.211388e-02 1.397044e-01 6.988702e-03
4.986772e-03 8.139168e-01 2.139996e-01 8.228378e-02 2.532734e-02 -2.113367e-01 6.029527e-02 6.021325e-02 5.358628e-03 2.792362e-02 1.141098e-02 1.216337e-01 1.781247e-02
5.866790e-03 8.503292e-01 2.206371e-01 7.121017e-02 1.978972e-02 -2.280465e-01 5.836180e-02 6.575272e-02 6.861383e-03 4.040322e-02 9.016684e-03 1.418333e-01 1.261814e-02
7.333488e-03 7.664951e-01 1.083365e-01 1.056064e-01 1.988738e-02 -1.654584e-01 3.201632e-02 7.504919e-02 5.933231e-03 3.239275e-02 3.203477e-03 1.128653e-01 1.227274e-02
9.386864e-03 1.312811e+00 3.951776e-01 1.354077e-01 5.008324e-02 -3.033992e-01 9.684617e-02 7.595113e-02 7.007031e-03 1.792554e-02 1.463888e-02 1.477084e-01 2.470033e-02
1.202692e-02 8.226167e-01 2.387090e-01 9.890597e-02 2.250126e-02 -1.866929e-01 8.635917e-02 7.040023e-02 6.761902e-03 2.690068e-02 1.002090e-02 1.418740e-01 2.710144e-02
1.525365e-02 7.196651e-01 9.847811e-02 7.314843e-02 2.959177e-02 -1.182433e-01 2.598354e-02 8.662997e-02 7.852301e-03 4.860804e-02 7.123786e-03 1.350794e-01 8.141646e-03
