# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.810579e-03 1.560991e+00 4.752641e-01 1.593746e-01 5.731422e-02 -4.394187e-01 1.284272e-01 6.470362e-02 6.909323e-03 5.734727e-03 1.716684e-02 1.915566e-01 3.535126e-02
5.862429e-03 9.838758e-01 2.501635e-01 7.618910e-02 3.515128e-02 -2.679798e-01 5.507044e-02 6.373856e-02 7.947600e-03 3.577748e-02 1.220122e-02 1.485026e-01 1.683845e-02
8.500522e-03 6.367897e-01 8.722035e-02 7.201833e-02 1.675130e-02 -1.456972e-01 3.700775e-02 7.269254e-02 1.111113e-02 4.251300e-02 3.620987e-03 1.157636e-01 1.136098e-02
1.172486e-02 8.495335e-01 2.221035e-01 1.273960e-01 1.852844e-02 -1.300959e-01 4.100815e-02 8.910036e-02 5.581049e-03 3.694026e-02 3.038134e-03 1.197062e-01 1.381732e-02
1.553544e-02 6.209217e-01 1.350238e-01 1.007799e-01 2.955422e-02 -6.686497e-02 1.329810e-02 9.435316e-02 9.165237e-03 4.977917e-02 7.415329e-03 1.262501e-01 1.033151e-02
1.465607e-03 4.626009e-01 1.654256e-01 6.281546e-02 3.548495e-02 -1.211431e-01 3.582975e-02 6.396015e-02 1.188430e-02 4.008031e-02 1.152749e-02 9.480949e-02 1.644704e-02
1.758729e-03 5.636881e-01 2.010529e-01 9.564483e-02 3.023476e-02 -1.219569e-01 4.969667e-02 6.727703e-02 7.344392e-03 2.724261e-02 6.689561e-03 7.672267e-02 1.200201e-02
2.638093e-03 7.163060e-01 1.690814e-01 8.938314e-02 1.628502e-02 -1.924252e-01 5.211302e-02 6.092845e-02 5.007656e-03 2.722415e-02 6.724993e-03 1.137960e-01 1.902207e-02
4.103700e-03 1.131529e+00 4.875620e-01 1.719188e-01 6.460602e-02 -2.494083e-01 1.228663e-01 8.649668e-02 1.090522e-02 2.071720e-02 1.379772e-02 1.275052e-01 3.442554e-02
6.155550e-03 9.559639e-01 1.132310e-01 1.155269e-01 2.017003e-02 -2.419669e-01 4.070857e-02 7.178905e-02 6.987416e-03 2.516279e-02 4.904268e-03 1.381140e-01 1.482021e-02
8.793643e-03 6.418342e-01 1.380013e-01 7.755084e-02 5.091535e-03 -1.435712e-01 4.308410e-02 7.451384e-02 7.624338e-03 3.744276e-02 5.200211e-03 1.096232e-01 1.766965e-02
1.201798e-02 6.641792e-01 1.080387e-01 1.006986e-01 1.473283e-02 -1.016302e-01 2.018957e-02 7.459319e-02 3.790403e-03 3.533141e-02 5.531447e-03 1.186543e-01 6.512139e-03
1.582856e-02 6.405814e-01 6.929715e-02 5.170869e-02 2.525414e-02 -1.269498e-01 2.720884e-02 8.570333e-02 9.321087e-03 4.860724e-02 1.169125e-02 1.355597e-01 1.720442e-02
2.344972e-03 1.399391e+00 3.837918e-01 1.442928e-01 3.204489e-02 -4.068608e-01 1.306950e-01 6.236833e-02 5.030903e-03 5.842302e-03 1.047276e-02 1.755066e-01 4.322354e-02
2.638093e-03 9.004317e-01 2.712546e-01 1.199536e-01 4.404732e-02 -2.349384e-01 7.808764e-02 7.212202e-02 1.105013e-02 2.520050e-02 1.656310e-02 1.278073e-01 2.209432e-02
3.517457e-03 6.752073e-01 1.067204e-01 8.131168e-02 1.959882e-02 -1.799844e-01 2.712838e-02 7.200152e-02 1.153333e-02 4.090202e-02 7.316826e-03 1.234598e-01 5.184891e-03
4.983065e-03 5.445784e-01 6.274619e-02 9.551786e-02 1.187909e-02 -9.553674e-02 3.551448e-02 6.736627e-02 8.898136e-03 2.870795e-02 5.540011e-03 7.709751e-02 1.249975e-02
7.034915e-03 6.796467e-01 1.621662e-01 6.879515e-02 9.247762e-03 -1.632873e-01 5.551695e-02 6.128233e-02 7.125833e-03 3.426009e-02 6.638259e-03 1.174958e-01 2.740112e-02
9.673008e-03 9.055493e-01 2.298388e-01 8.871197e-02 2.502837e-02 -2.198761e-01 6.611579e-02 6.049708e-02 5.084858e-03 2.346956e-02 9.430148e-03 1.359489e-01 1.683124e-02
1.289734e-02 1.535628e+00 5.101480e-01 1.775494e-01 7.831011e-02 -3.034615e-01 1.155129e-01 1.004788e-01 1.020622e-02 2.534504e-02 1.999255e-02 1.640386e-01 3.265058e-02
1.670792e-02 1.309011e+00 2.130371e-01 1.564203e-01 3.969635e-02 -1.987257e-01 3.558402e-02 9.644634e-02 1.347509e-02 2.803814e-02 6.243452e-03 1.409392e-01 1.809091e-02
3.810579e-03 8.618584e-01 1.899182e-01 1.242412e-01 3.027008e-02 -2.026762e-01 4.758392e-02 7.412679e-02 4.887244e-03 2.718622e-02 6.012070e-03 1.175190e-01 1.489785e-02
4.103700e-03 1.303567e+00 4.344617e-01 1.345839e-01 4.326817e-02 -3.481436e-01 1.328337e-01 6.357223e-02 1.052415e-02 9.500018e-03 7.796265e-03 1.494518e-01 4.714381e-02
4.983065e-03 8.198791e-01 2.533477e-01 8.745671e-02 4.406442e-02 -2.072977e-01 6.198668e-02 6.156298e-02 7.413117e-03 2.906954e-02 9.661809e-03 1.192042e-01 2.309851e-02
6.448672e-03 1.875159e+00 4.851632e-01 2.255442e-01 3.943087e-02 -4.549301e-01 1.437716e-01 7.500202e-02 6.104484e-03 -1.130810e-02 1.401618e-02 1.751024e-01 4.191602e-02
8.500522e-03 8.437288e-01 2.004224e-01 1.321472e-01 3.967581e-02 -1.511516e-01 3.441459e-02 7.237777e-02 7.619413e-03 2.473716e-02 1.380239e-02 1.023653e-01 7.265297e-03
1.113862e-02 8.473939e-01 3.138051e-01 1.365520e-01 5.155889e-02 -1.534027e-01 7.092769e-02 8.873715e-02 1.262214e-02 2.856642e-02 7.250405e-03 1.246833e-01 2.224252e-02
1.436295e-02 9.436356e-01 1.570306e-01 9.994284e-02 3.057456e-02 -1.852416e-01 3.526605e-02 8.621211e-02 7.044784e-03 3.494874e-02 9.849267e-03 1.333486e-01 1.487338e-02
1.817353e-02 1.154120e+00 2.072888e-01 1.112289e-01 2.837092e-02 -2.142673e-01 5.299251e-02 1.016060e-01 1.205145e-02 4.594223e-02 8.620709e-03 1.672070e-01 1.797414e-02
5.862429e-03 1.146992e+00 3.976208e-01 1.538011e-01 4.615430e-02 -2.681045e-01 1.050631e-01 8.004041e-02 7.682464e-03 1.775226e-02 1.336595e-02 1.327844e-01 2.652136e-02
6.155550e-03 9.105049e-01 1.510474e-01 1.346244e-01 3.023078e-02 -1.968349e-01 3.153204e-02 6.644538e-02 1.515850e-03 1.518538e-02 1.083853e-02 1.076850e-01 6.021545e-03
7.034915e-03 7.227021e-01 1.499882e-01 1.213145e-01 3.634407e-02 -1.380356e-01 1.866104e-02 8.020910e-02 7.053930e-03 3.554523e-02 1.007709e-02 1.120617e-01 1.081391e-02
8.500522e-03 1.120057e+00 3.220792e-01 1.471448e-01 3.167375e-02 -2.093330e-01 8.530375e-02 8.342743e-02 6.348495e-03 2.717152e-02 8.500126e-03 1.218315e-01 2.830479e-02
1.055237e-02 1.174196e+00 2.989097e-01 1.382216e-01 4.436885e-02 -2.317733e-01 5.837561e-02 8.639158e-02 8.235185e-03 3.384337e-02 1.390516e-02 1.451012e-01 1.682459e-02
1.319047e-02 9.708976e-01 1.966127e-01 1.067503e-01 3.020721e-02 -1.889124e-01 3.551310e-02 8.160844e-02 8.720364e-03 2.799883e-02 8.341239e-03 1.337990e-01 1.701888e-02
1.641480e-02 1.026152e+00 1.950134e-01 9.301192e-02 2.178097e-02 -1.786217e-01 3.628256e-02 8.241187e-02 7.834866e-03 3.498810e-02 7.794023e-03 1.519280e-01 1.733482e-02
2.022538e-02 1.121574e+00 1.602586e-01 1.676021e-01 3.203055e-02 -1.716593e-01 3.919605e-02 1.017163e-01 8.531004e-03 1.987054e-02 7.549382e-03 1.799854e-01 2.581908e-02
8.500522e-03 6.996571e-01 1.253049e-01 8.638754e-02 9.901624e-03 -1.521636e-01 3.231551e-02 5.859198e-02 1.900574e-03 2.438294e-02 5.814248e-03 1.067549e-01 8.287084e-03
8.793643e-03 7.667208e-01 2.639343e-01 9.337721e-02 3.628239e-02 -1.587052e-01 5.193335e-02 6.552164e-02 6.367373e-03 2.728206e-02 7.890856e-03 1.063294e-01 1.233143e-02
9.673008e-03 8.577184e-01 1.886663e-01 9.612759e-02 1.699235e-02 -1.959293e-01 5.597077e-02 6.346056e-02 8.788584e-03 2.172371e-02 6.554185e-03 1.214590e-01 1.587291e-02
1.113862e-02 4.164538e-01 8.461710e-02 6.510783e-02 1.432048e-02 -6.827871e-02 1.722353e-02 6.837797e-02 7.923677e-03 3.625161e-02 6.627784e-03 9.984818e-02 1.149627e-02
1.319047e-02 1.056971e+00 2.295479e-01 1.007061e-01 2.150328e-02 -2.115837e-01 6.708817e-02 7.060639e-02 2.858565e-03 3.316880e-02 6.493728e-03 1.520013e-01 2.500318e-02
1.582856e-02 9.759613e-01 1.307229e-01 1.311053e-01 1.449115e-02 -1.418968e-01 2.577247e-02 9.203228e-02 1.008729e-02 3.542138e-02 7.710278e-03 1.400962e-01 8.871799e-03
1.905289e-02 7.226962e-01 9.295843e-02 9.786484e-02 1.482616e-02 -1.075131e-01 2.211132e-02 1.002822e-01 9.658086e-03 4.281244e-02 8.136411e-03 1.488678e-01 3.105942e-03
2.286347e-02 1.348977e+00 3.670313e-01 1.377220e-01 5.551362e-02 -2.457581e-01 7.139983e-02 1.136562e-01 1.471568e-02 2.362551e-02 8.512386e-03 1.767466e-01 2.112955e-02
1.172486e-02 7.111315e-01 1.215434e-01 6.941489e-02 1.292890e-02 -1.648416e-01 3.267465e-02 6.545709e-02 6.979969e-03 3.903622e-02 1.117400e-02 1.303551e-01 1.939165e-02
1.201798e-02 1.162976e+00 3.115488e-01 1.236017e-01 3.375034e-02 -2.281048e-01 7.510056e-02 8.215908e-02 4.411864e-03 2.672850e-02 1.467757e-02 1.374048e-01 1.867906e-02
1.289734e-02 7.742230e-01 1.313787e-01 6.048175e-02 1.630292e-02 -1.692705e-01 2.829653e-02 7.939172e-02 6.196041e-03 5.067645e-02 1.003853e-02 1.502465e-01 1.379375e-02
1.436295e-02 8.185527e-01 1.547734e-01 1.144442e-01 3.481549e-02 -1.244332e-01 3.636377e-02 8.749308e-02 1.185541e-02 4.471960e-02 5.270127e-03 1.504529e-01 7.731029e-03
1.641480e-02 8.452503e-01 1.406846e-01 7.650505e-02 3.195251e-02 -1.835211e-01 2.421951e-02 8.633736e-02 5.805008e-03 3.357275e-02 1.578795e-02 1.633209e-01 2.154085e-02
1.905289e-02 8.198071e-01 2.061117e-01 9.811268e-02 4.449221e-02 -1.599978e-01 3.336987e-02 1.009599e-01 1.938585e-02 4.136823e-02 6.413473e-03 1.676613e-01 1.866655e-02
2.227723e-02 1.119597e+00 1.281660e-01 1.180465e-01 3.269730e-02 -1.575679e-01 4.489715e-02 1.085308e-01 1.046184e-02 3.053898e-02 1.233072e-02 1.633481e-01 3.599221e-02
2.608781e-02 1.095926e+00 1.047103e-01 7.956238e-02 1.390730e-02 -1.191003e-01 2.768233e-02 1.287045e-01 7.303191e-03 5.052649e-02 5.863994e-03 1.897070e-01 5.685061e-03
1.553544e-02 8.026334e-01 1.259141e-01 8.668065e-02 2.663790e-02 -1.596195e-01 1.168012e-02 8.112486e-02 6.926344e-03 3.990935e-02 5.521846e-03 1.588745e-01 5.460493e-03
1.582856e-02 9.919692e-01 2.562579e-01 1.056587e-01 3.427599e-02 -1.853944e-01 5.851740e-02 9.130225e-02 4.196200e-03 3.289568e-02 1.134597e-02 1.427389e-01 1.553945e-02
1.670792e-02 6.236376e-01 5.299704e-02 8.073191e-02 7.205657e-03 -1.119490e-01 2.654006e-02 8.631398e-02 5.394335e-03 4.232742e-02 3.583323e-03 1.442773e-01 1.326000e-02
1.817353e-02 1.058351e+00 1.993452e-01 1.200885e-01 2.840893e-02 -1.837151e-01 3.908846e-02 9.689442e-02 8.339906e-04 4.540159e-02 1.141530e-02 1.726676e-01 1.052239e-02
2.022538e-02 1.232151e+00 2.265789e-01 1.958137e-01 4.866243e-02 -1.594350e-01 4.310734e-02 1.088720e-01 1.503209e-02 2.950424e-02 9.450115e-03 1.624568e-01 1.511089e-02
2.286347e-02 1.223290e+00 3.676211e-01 1.939372e-01 7.281981e-02 -1.369925e-01 3.251217e-02 1.513989e-01 2.108353e-02 6.027823e-02 8.332993e-03 1.953579e-01 2.859329e-02
2.608781e-02 1.262528e+00 2.098919e-01 1.212725e-01 2.620702e-02 -2.073725e-01 5.220939e-02 1.178356e-01 1.181654e-02 2.847840e-02 8.168772e-03 2.091593e-01 2.486068e-02
2.989839e-02 1.068814e+00 2.913118e-01 1.197655e-01 1.907237e-02 -1.133386e-01 7.290326e-02 1.638878e-01 6.670900e-03 2.788671e-02 1.545631e-02 2.202164e-01 2.119808e-02
2.638093e-03 6.370841e-01 1.581784e-01 6.036481e-02 2.280409e-02 -1.968963e-01 5.477876e-02 6.416820e-02 4.663063e-03 4.181360e-02 8.237338e-03 1.333969e-01 2.888056e-02
2.931214e-03 1.136621e+00 2.732623e-01 1.228945e-01 2.886877e-02 -3.106823e-01 7.328832e-02 6.770484e-02 6.772333e-03 2.471974e-02 6.565300e-03 1.594531e-01 2.142742e-02
3.810579e-03 5.178665e-01 1.657130e-01 9.062555e-02 2.794385e-02 -9.486677e-02 2.729815e-02 5.970723e-02 4.736695e-03 2.576856e-02 5.933892e-03 7.561082e-02 5.176495e-03
5.276186e-03 9.278027e-01 2.219728e-01 1.106900e-01 3.741409e-02 -2.255113e-01 4.885405e-02 7.164451e-02 8.628627e-03 3.453593e-02 8.048821e-03 1.365484e-01 1.523222e-02
7.328036e-03 9.532288e-01 1.850171e-01 1.217283e-01 3.248220e-02 -2.031649e-01 3.257808e-02 7.984185e-02 6.729733e-03 3.989478e-02 1.169294e-02 1.417654e-01 1.336455e-02
9.966129e-03 7.484623e-01 1.381457e-01 1.171377e-01 3.617934e-02 -1.296865e-01 2.581250e-02 7.848176e-02 1.121639e-02 3.237004e-02 7.211863e-03 1.099946e-01 6.334792e-03
1.319047e-02 7.404829e-01 1.850886e-01 1.009680e-01 3.569920e-02 -1.520241e-01 3.621530e-02 7.435838e-02 5.781717e-03 2.889926e-02 8.322448e-03 1.294030e-01 9.808102e-03
1.700104e-02 1.065164e+00 2.254994e-01 1.284319e-01 3.521244e-02 -1.817483e-01 3.896720e-02 9.109960e-02 1.073916e-02 3.106373e-02 1.733734e-03 1.480884e-01 1.088073e-02
2.931214e-03 1.208354e+00 4.209976e-01 1.436064e-01 4.923818e-02 -3.102486e-01 1.055723e-01 6.295641e-02 7.493358e-03 9.005505e-03 1.282052e-02 1.373205e-01 2.648275e-02
3.224336e-03 1.117787e+00 5.458438e-01 1.252137e-01 6.802640e-02 -2.964634e-01 1.439762e-01 6.977593e-02 7.925707e-03 2.644913e-02 1.851858e-02 1.548614e-01 3.955720e-02
4.103700e-03 4.353584e-01 1.469395e-01 5.237234e-02 2.821724e-02 -1.203798e-01 3.792499e-02 5.765491e-02 4.497380e-03 3.626906e-02 7.922435e-03 9.876827e-02 1.158100e-02
5.569308e-03 5.904387e-01 7.407372e-02 5.776510e-02 2.148265e-02 -1.491398e-01 1.909377e-02 6.438830e-02 4.238953e-03 3.942244e-02 5.265406e-03 1.066534e-01 1.158607e-02
7.621158e-03 7.829600e-01 6.080373e-02 1.310229e-01 1.300709e-02 -1.558018e-01 2.214981e-02 7.306794e-02 5.405893e-03 2.324048e-02 4.013444e-03 1.107639e-01 1.138126e-02
1.025925e-02 8.018795e-01 2.039872e-01 1.023201e-01 3.478374e-02 -1.734378e-01 6.611374e-02 8.111725e-02 3.584957e-03 4.020336e-02 1.354788e-02 1.388411e-01 2.277282e-02
1.348359e-02 9.893101e-01 1.895140e-01 9.702747e-02 2.345409e-02 -2.145285e-01 4.836276e-02 7.573832e-02 7.905698e-03 2.824976e-02 7.964278e-03 1.493561e-01 1.615555e-02
1.729417e-02 1.071209e+00 1.715267e-01 1.568118e-01 2.392040e-02 -1.687444e-01 4.003787e-02 1.123133e-01 5.944288e-03 4.901885e-02 1.372481e-02 1.640044e-01 5.364199e-03
3.810579e-03 1.013007e+00 2.274353e-01 1.069540e-01 2.444872e-02 -2.822048e-01 7.057679e-02 5.788600e-02 1.539159e-03 1.640758e-02 1.162088e-02 1.399214e-01 2.089940e-02
4.103700e-03 4.908316e-01 4.788641e-02 6.410772e-02 2.151612e-02 -1.255464e-01 2.072149e-02 5.749737e-02 4.550430e-03 3.116804e-02 8.199942e-03 9.355224e-02 1.510088e-02
4.983065e-03 1.093327e+00 4.291926e-01 1.254308e-01 4.026515e-02 -2.765970e-01 1.216185e-01 7.239093e-02 6.833364e-03 2.506591e-02 1.454802e-02 1.436445e-01 3.302817e-02
6.448672e-03 1.257999e+00 2.612758e-01 1.640280e-01 2.988389e-02 -2.678348e-01 5.958395e-02 7.360250e-02 5.697021e-03 1.581906e-02 6.899480e-03 1.321128e-01 1.573217e-02
8.500522e-03 7.892374e-01 1.895630e-01 9.766881e-02 1.677065e-02 -1.676486e-01 5.091359e-02 7.251542e-02 7.945969e-03 2.881050e-02 1.026940e-02 1.046253e-01 1.545531e-02
1.113862e-02 8.881459e-01 2.888440e-01 1.109505e-01 4.431323e-02 -1.791689e-01 5.826520e-02 8.919361e-02 1.921515e-03 4.392231e-02 1.254392e-02 1.432270e-01 1.789737e-02
1.436295e-02 1.270174e+00 1.085880e-01 1.664596e-01 5.661945e-02 -2.109011e-01 5.201849e-03 9.704751e-02 1.526990e-02 2.555852e-02 9.108490e-03 1.369495e-01 5.827356e-03
1.817353e-02 7.244385e-01 5.211067e-02 9.867128e-02 1.741324e-02 -1.060382e-01 6.423926e-03 9.928333e-02 1.081799e-02 3.412791e-02 1.127143e-02 1.432872e-01 1.538706e-02
5.276186e-03 1.014231e+00 3.103084e-01 1.467008e-01 3.940702e-02 -2.169676e-01 7.811217e-02 7.932310e-02 6.639905e-03 2.491660e-02 1.118627e-02 1.269684e-01 2.125208e-02
5.569308e-03 7.564226e-01 6.721480e-02 9.561035e-02 2.145695e-02 -1.913948e-01 2.076957e-02 7.108290e-02 5.046197e-03 3.120083e-02 5.676701e-03 1.222989e-01 1.213075e-02
6.448672e-03 1.138027e+00 1.311798e-01 1.627377e-01 1.930411e-02 -2.512892e-01 5.578146e-02 8.051794e-02 7.713012e-03 1.772211e-02 9.032335e-03 1.302719e-01 1.851368e-02
7.914279e-03 9.438155e-01 3.239181e-01 1.113457e-01 4.747016e-02 -2.084357e-01 6.283267e-02 7.800699e-02 8.458102e-03 3.569414e-02 1.121779e-02 1.294176e-01 1.442229e-02
9.966129e-03 1.131423e+00 1.375218e-01 1.376727e-01 2.088095e-02 -2.365343e-01 3.557838e-02 7.601156e-02 1.006822e-02 2.032110e-02 2.929055e-03 1.346073e-01 1.605539e-02
1.260422e-02 7.656768e-01 1.122910e-01 1.086110e-01 1.424408e-02 -1.348877e-01 3.915452e-02 8.190316e-02 8.309877e-03 3.321290e-02 5.850520e-03 1.309014e-01 1.359504e-02
1.582856e-02 9.797217e-01 8.332049e-02 1.082657e-01 2.728642e-02 -2.195301e-01 5.729821e-02 9.654844e-02 1.021348e-02 4.144041e-02 8.902424e-03 1.856584e-01 2.217674e-02
1.963914e-02 1.085877e+00 2.031021e-01 8.632069e-02 1.084841e-02 -2.182951e-01 5.152506e-02 9.441050e-02 7.803814e-03 3.046722e-02 6.758467e-03 1.643767e-01 1.916133e-02
7.328036e-03 1.131636e+00 1.464004e-01 1.258353e-01 2.248970e-02 -2.475307e-01 4.690903e-02 6.583032e-02 6.201177e-03 2.081766e-02 5.561720e-03 1.272975e-01 1.758625e-02
7.621158e-03 9.648246e-01 3.453101e-01 1.327515e-01 3.887338e-02 -1.954822e-01 8.809838e-02 8.120835e-02 4.372994e-03 3.273121e-02 1.202861e-02 1.286189e-01 2.099774e-02
8.500522e-03 6.803848e-01 9.053125e-02 8.130144e-02 1.131185e-02 -1.513450e-01 3.802764e-02 6.223614e-02 7.083596e-03 2.918966e-02 3.112164e-03 1.167927e-01 1.606413e-02
9.966129e-03 5.419510e-01 1.132362e-01 4.921673e-02 2.390973e-02 -1.211264e-01 2.162297e-02 7.019960e-02 7.073986e-03 4.487674e-02 5.969421e-03 1.152288e-01 8.397004e-03
1.201798e-02 9.711455e-01 1.830310e-01 1.439771e-01 4.020971e-02 -1.782793e-01 4.096632e-02 9.065830e-02 6.465862e-03 2.837606e-02 1.069327e-02 1.332472e-01 7.321643e-03
1.465607e-02 8.089683e-01 9.904538e-02 8.632451e-02 3.691778e-02 -1.355523e-01 4.520761e-02 7.658456e-02 1.298683e-02 3.616202e-02 5.291458e-03 1.215742e-01 7.528322e-03
1.788041e-02 9.404389e-01 1.264270e-01 1.424264e-01 3.519889e-02 -1.215550e-01 1.613808e-02 8.837873e-02 1.085291e-02 2.368748e-02 7.334625e-03 1.196789e-01 1.589979e-02
2.169099e-02 8.003410e-01 5.950052e-02 8.064494e-02 2.546456e-02 -1.242958e-01 2.776520e-02 9.860736e-02 3.773819e-03 3.793435e-02 9.158000e-03 1.742436e-01 1.523501e-02
9.966129e-03 7.316802e-01 1.111652e-01 1.027169e-01 2.522991e-02 -1.413283e-01 1.492146e-02 7.602854e-02 1.022596e-02 3.807224e-02 3.165735e-03 1.226184e-01 5.425805e-03
1.025925e-02 9.600377e-01 7.519771e-02 1.083216e-01 2.793439e-02 -2.064176e-01 4.546801e-02 7.540548e-02 6.005179e-03 2.832248e-02 5.527784e-03 1.276503e-01 1.800840e-02
1.113862e-02 5.724767e-01 5.308055e-02 6.728586e-02 2.081571e-02 -1.186400e-01 1.028783e-02 7.762276e-02 9.220810e-03 4.545092e-02 9.016480e-03 1.274573e-01 1.096339e-02
1.260422e-02 1.341256e+00 1.387490e-01 1.338983e-01 1.495409e-02 -2.946866e-01 5.347985e-02 8.834833e-02 1.059346e-02 3.994003e-02 1.219590e-02 1.891431e-01 2.177681e-02
1.465607e-02 9.878266e-01 2.400611e-01 1.101462e-01 3.205517e-02 -1.991719e-01 3.741176e-02 8.084972e-02 8.647874e-03 2.746401e-02 1.654609e-02 1.371322e-01 1.359200e-02
1.729417e-02 1.320644e+00 1.907173e-01 1.773834e-01 2.797226e-02 -2.452202e-01 7.074865e-02 9.332157e-02 1.001194e-02 1.667984e-02 1.070997e-02 1.648176e-01 1.568588e-02
2.051850e-02 7.858225e-01 1.613860e-01 1.046875e-01 4.793324e-02 -1.252795e-01 2.771894e-02 9.656155e-02 1.564309e-02 3.729445e-02 1.030907e-02 1.789230e-01 6.972912e-03
2.432908e-02 1.228808e+00 1.984670e-01 1.220489e-01 2.738223e-02 -2.325442e-01 6.194089e-02 1.306153e-01 9.082806e-03 6.310145e-02 1.051831e-02 2.642638e-01 2.800479e-02
1.319047e-02 8.315758e-01 1.470040e-01 8.488473e-02 8.583304e-03 -1.938137e-01 4.915978e-02 7.858689e-02 8.827185e-03 3.823589e-02 6.036564e-03 1.498050e-01 1.453809e-02
1.348359e-02 1.506745e+00 2.458919e-01 1.727462e-01 2.769615e-02 -3.172681e-01 7.776681e-02 8.828178e-02 8.921816e-03 1.229638e-02 1.803472e-02 1.646841e-01 1.534442e-02
1.436295e-02 6.143408e-01 7.953203e-02 9.284386e-02 2.086746e-02 -9.973274e-02 1.522120e-02 9.295442e-02 1.274014e-02 4.895299e-02 7.282676e-03 1.367048e-01 6.920026e-03
1.582856e-02 7.953024e-01 1.091056e-01 1.211143e-01 3.180676e-02 -1.543721e-01 1.416706e-02 9.452434e-02 1.528892e-02 3.435304e-02 9.338643e-03 1.654164e-01 1.514095e-02
1.788041e-02 8.757809e-01 1.121859e-01 8.925045e-02 2.177036e-02 -1.436226e-01 2.570396e-02 9.432586e-02 8.996391e-03 4.801323e-02 6.296128e-03 1.589326e-01 1.297247e-02
2.051850e-02 1.048238e+00 3.636336e-01 9.158828e-02 4.142457e-02 -1.842836e-01 6.394028e-02 1.026154e-01 6.475676e-03 4.579594e-02 1.315034e-02 1.780481e-01 7.475176e-03
2.374284e-02 9.834978e-01 2.216296e-01 9.495983e-02 2.895212e-02 -1.718344e-01 7.261384e-02 1.144985e-01 1.442242e-02 3.543680e-02 1.970131e-02 1.906311e-01 1.864164e-02
2.755342e-02 1.163547e+00 6.644818e-02 1.201106e-01 1.908845e-02 -1.880135e-01 1.604614e-02 1.335007e-01 8.881528e-03 3.019047e-02 1.887519e-02 2.314076e-01 2.102805e-02
1.700104e-02 6.329173e-01 1.065880e-01 5.963898e-02 1.500769e-02 -1.235996e-01 2.297776e-02 7.121813e-02 3.428055e-03 3.446504e-02 6.051258e-03 1.370821e-01 1.344177e-02
1.729417e-02 1.355217e+00 1.929175e-01 1.795239e-01 4.095914e-02 -2.199797e-01 3.972271e-02 9.883061e-02 1.462217e-02 2.419384e-02 5.073753e-03 1.602389e-01 1.063331e-02
1.817353e-02 1.216276e+00 3.007989e-01 1.184452e-01 3.796372e-02 -2.448795e-01 6.352452e-02 9.790806e-02 8.476430e-03 3.525758e-02 1.125183e-02 1.736641e-01 2.347880e-02
1.963914e-02 1.204953e+00 2.595493e-01 1.338570e-01 3.561506e-02 -2.240314e-01 3.813421e-02 1.028715e-01 8.469917e-03 3.802888e-02 8.767960e-03 1.920744e-01 1.167345e-02
2.169099e-02 8.223511e-01 5.333465e-02 9.777325e-02 1.349092e-02 -7.955667e-02 2.149012e-02 1.005880e-01 1.423767e-02 3.801253e-02 7.926896e-03 1.541057e-01 6.997839e-03
2.432908e-02 1.097443e+00 1.730256e-01 1.239306e-01 3.692495e-02 -2.017398e-01 4.018973e-02 1.164952e-01 1.082139e-02 3.507670e-02 1.382583e-02 1.968922e-01 2.071672e-02
2.755342e-02 9.579119e-01 9.861929e-02 9.430760e-02 3.283017e-02 -1.283271e-01 3.290053e-02 1.248422e-01 6.334001e-03 4.749436e-02 6.355994e-03 2.084079e-01 3.053941e-02
3.136399e-02 1.020729e+00 1.488010e-01 7.125908e-02 5.317859e-02 -1.832174e-01 3.324216e-02 1.558307e-01 7.816687e-03 2.326796e-02 1.395889e-02 2.010272e-01 1.542407e-02
4.689943e-03 1.540148e+00 3.458731e-01 1.443570e-01 3.511373e-02 -4.282799e-01 9.837486e-02 6.117093e-02 4.144417e-03 6.706282e-03 1.114607e-02 1.837109e-01 2.897812e-02
4.983065e-03 9.972705e-01 1.005483e-01 1.011675e-01 2.094417e-02 -2.624245e-01 3.777111e-02 6.832909e-02 4.631474e-03 3.087385e-02 6.506919e-03 1.461286e-01 1.238927e-02
5.862429e-03 4.946602e-01 8.842782e-02 7.691424e-02 9.721479e-03 -1.070849e-01 2.753992e-02 7.079385e-02 3.746112e-03 3.963285e-02 5.688793e-03 1.032167e-01 1.631970e-02
7.328036e-03 7.165408e-01 2.277462e-01 8.953261e-02 3.058293e-02 -1.562794e-01 5.092983e-02 7.785775e-02 6.000443e-03 4.894625e-02 1.110123e-02 1.338591e-01 1.313633e-02
9.379886e-03 6.842678e-01 1.473696e-01 7.958514e-02 2.447587e-02 -1.307148e-01 2.675877e-02 7.540337e-02 6.492104e-03 4.795573e-02 1.073080e-02 1.279289e-01 8.744930e-03
1.201798e-02 7.580169e-01 1.910969e-01 9.490779e-02 2.267336e-02 -1.367778e-01 4.841038e-02 7.966606e-02 5.620177e-03 4.117377e-02 1.190713e-02 1.254009e-01 1.108287e-02
1.524232e-02 9.679069e-01 2.761152e-01 1.122608e-01 5.691248e-02 -1.821786e-01 4.588272e-02 7.660605e-02 8.799909e-03 2.627435e-02 1.416048e-02 1.433413e-01 1.182925e-02
