# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.812711e-03 9.551809e-01 2.099745e-01 1.156440e-01 2.232242e-02 -2.420244e-01 6.364355e-02 6.435661e-02 3.668975e-03 2.191130e-02 7.714501e-03 1.282777e-01 2.038815e-02
5.865709e-03 8.453815e-01 1.814314e-01 1.007038e-01 2.365164e-02 -1.990680e-01 4.330585e-02 6.871066e-02 6.538478e-03 2.921484e-02 4.800559e-03 1.199882e-01 1.189507e-02
8.505278e-03 7.484090e-01 9.903849e-02 9.706374e-02 2.003357e-02 -1.609151e-01 1.914206e-02 7.554918e-02 5.774132e-03 3.662224e-02 4.614349e-03 1.210444e-01 5.783316e-03
1.173142e-02 9.179358e-01 1.560885e-01 1.158921e-01 2.228470e-02 -1.749072e-01 3.536762e-02 8.042531e-02 6.122867e-03 3.038008e-02 5.270739e-03 1.274280e-01 9.362487e-03
1.554413e-02 9.016537e-01 1.071013e-01 1.195127e-01 1.252374e-02 -1.470133e-01 3.285181e-02 9.037359e-02 4.125930e-03 4.055316e-02 2.215515e-03 1.450151e-01 9.696111e-03
1.466427e-03 5.253834e-01 9.188416e-02 4.671862e-02 9.336318e-03 -1.592531e-01 3.057506e-02 6.099963e-02 4.284629e-03 4.458350e-02 3.941458e-03 1.144551e-01 1.094015e-02
1.759713e-03 8.101273e-01 4.010535e-01 1.287113e-01 6.150772e-02 -1.860634e-01 9.469669e-02 7.451812e-02 1.003662e-02 2.483746e-02 1.486779e-02 1.039315e-01 2.331026e-02
2.639569e-03 7.703990e-01 1.609719e-01 9.346999e-02 2.304700e-02 -2.035082e-01 3.772958e-02 6.237031e-02 4.014314e-03 2.703957e-02 5.344889e-03 1.155847e-01 1.072728e-02
4.105996e-03 8.429265e-01 1.111276e-01 1.085499e-01 1.847880e-02 -2.011577e-01 2.774996e-02 7.223470e-02 2.953029e-03 3.174060e-02 4.522671e-03 1.202707e-01 7.226809e-03
6.158995e-03 8.960022e-01 3.007177e-02 1.100724e-01 4.331289e-03 -2.122400e-01 1.638721e-02 7.513788e-02 2.147488e-03 3.298947e-02 2.998140e-03 1.310257e-01 4.587636e-03
8.798564e-03 8.268111e-01 2.025015e-01 8.215903e-02 1.913601e-02 -1.934592e-01 4.980157e-02 6.842755e-02 3.806585e-03 3.270815e-02 3.555344e-03 1.254774e-01 1.431089e-02
1.202470e-02 7.999004e-01 6.894291e-02 1.117781e-01 1.639105e-02 -1.420962e-01 9.642110e-03 7.760265e-02 3.974860e-03 3.288994e-02 3.121182e-03 1.225513e-01 3.892352e-03
1.583741e-02 7.879508e-01 7.404694e-02 8.644488e-02 1.666855e-02 -1.446568e-01 1.262790e-02 8.400683e-02 2.870710e-03 3.955006e-02 6.268055e-03 1.393075e-01 4.982600e-03
2.346284e-03 7.689029e-01 1.576268e-01 9.330978e-02 1.344240e-02 -2.069039e-01 5.182096e-02 6.324582e-02 2.846582e-03 2.887114e-02 6.084728e-03 1.208296e-01 1.553498e-02
2.639569e-03 6.783700e-01 1.479749e-01 8.291821e-02 2.352811e-02 -1.784525e-01 3.652727e-02 6.586341e-02 4.370217e-03 3.379145e-02 5.932883e-03 1.123447e-01 8.806791e-03
3.519426e-03 6.686980e-01 1.312419e-01 8.783239e-02 1.048746e-02 -1.707388e-01 4.232054e-02 6.916913e-02 4.057531e-03 3.480164e-02 3.596287e-03 1.131941e-01 1.424326e-02
4.985853e-03 5.485067e-01 6.148685e-02 6.960559e-02 1.412862e-02 -1.300563e-01 2.143179e-02 6.367577e-02 3.537445e-03 3.457489e-02 2.961891e-03 9.801542e-02 7.562480e-03
7.038851e-03 7.730052e-01 9.812545e-02 9.496980e-02 1.598687e-02 -1.709784e-01 2.012212e-02 6.862371e-02 3.818446e-03 3.107581e-02 2.423128e-03 1.142423e-01 7.123988e-03
9.678420e-03 8.706859e-01 8.995840e-02 1.092594e-01 1.886103e-02 -1.828844e-01 2.808292e-02 6.815338e-02 4.652640e-03 2.433596e-02 3.074861e-03 1.204702e-01 9.120511e-03
1.290456e-02 1.131683e+00 1.332286e-01 1.395031e-01 1.325766e-02 -2.219829e-01 3.488470e-02 8.283849e-02 2.554074e-03 2.619944e-02 5.179974e-03 1.438665e-01 9.123475e-03
1.671727e-02 1.220888e+00 1.192007e-01 1.392338e-01 1.520294e-02 -1.991473e-01 1.808302e-02 9.056160e-02 3.679000e-03 2.682879e-02 4.466651e-03 1.409441e-01 3.289759e-03
3.812711e-03 7.574111e-01 1.119552e-01 1.044289e-01 1.277969e-02 -1.813090e-01 3.246723e-02 6.801079e-02 2.937276e-03 2.775025e-02 3.343573e-03 1.089376e-01 1.091333e-02
4.105996e-03 9.348644e-01 1.569591e-01 1.003762e-01 1.445513e-02 -2.441698e-01 4.716368e-02 6.451779e-02 1.986709e-03 2.596676e-02 5.993366e-03 1.307354e-01 1.382397e-02
4.985853e-03 8.950795e-01 9.982775e-02 1.127278e-01 1.420652e-02 -2.098624e-01 2.350239e-02 7.368317e-02 3.839557e-03 3.057470e-02 3.036135e-03 1.218218e-01 7.974287e-03
6.452280e-03 8.490156e-01 3.005411e-01 1.164803e-01 3.629489e-02 -1.943091e-01 7.559411e-02 7.611045e-02 5.837215e-03 2.899135e-02 1.206050e-02 1.206674e-01 1.603722e-02
8.505278e-03 8.647718e-01 9.955662e-02 1.248676e-01 1.650055e-02 -1.691707e-01 2.276835e-02 7.703547e-02 1.750852e-03 2.761835e-02 5.852916e-03 1.143800e-01 4.321095e-03
1.114485e-02 7.444019e-01 1.093660e-01 9.422937e-02 1.905588e-02 -1.395272e-01 1.629372e-02 7.899858e-02 5.208502e-03 4.118566e-02 3.326581e-03 1.251120e-01 6.259898e-03
1.437099e-02 8.015797e-01 6.425529e-02 8.623323e-02 1.141219e-02 -1.590976e-01 1.057310e-02 7.676226e-02 5.305101e-03 3.332087e-02 1.903799e-03 1.359656e-01 2.944996e-03
1.818370e-02 9.216162e-01 1.000085e-01 9.377102e-02 8.786352e-03 -1.861791e-01 1.548315e-02 9.717683e-02 7.310879e-03 3.959915e-02 5.104638e-03 1.696319e-01 6.437917e-03
5.865709e-03 9.414049e-01 1.489953e-01 1.145763e-01 1.746538e-02 -2.173639e-01 3.865077e-02 6.748872e-02 4.385274e-03 2.295918e-02 5.224325e-03 1.182567e-01 8.929551e-03
6.158995e-03 9.132849e-01 2.334027e-01 9.655460e-02 2.522954e-02 -2.240932e-01 5.656671e-02 6.328142e-02 3.701268e-03 2.674950e-02 6.757792e-03 1.266525e-01 1.330741e-02
7.038851e-03 6.710833e-01 1.025883e-01 8.752567e-02 2.113771e-02 -1.499290e-01 2.002952e-02 6.727774e-02 3.560438e-03 3.438967e-02 4.618868e-03 1.120020e-01 5.148746e-03
8.505278e-03 7.582153e-01 1.758495e-01 9.250947e-02 2.282040e-02 -1.565894e-01 3.204165e-02 7.237511e-02 2.748008e-03 3.472205e-02 7.109555e-03 1.161940e-01 3.978179e-03
1.055828e-02 9.202293e-01 1.311172e-01 1.088661e-01 2.179928e-02 -1.900534e-01 2.643948e-02 7.472129e-02 4.970435e-03 3.157044e-02 4.525959e-03 1.346139e-01 3.445231e-03
1.319785e-02 8.622564e-01 7.796876e-02 1.078742e-01 8.622823e-03 -1.482219e-01 1.824782e-02 7.792585e-02 4.249606e-03 3.038484e-02 3.339554e-03 1.255609e-01 4.810966e-03
1.642399e-02 9.716665e-01 6.989964e-02 1.249280e-01 1.523041e-02 -1.568703e-01 1.538686e-02 9.415688e-02 4.999499e-03 3.448340e-02 5.275367e-03 1.425232e-01 5.739458e-03
2.023670e-02 9.057489e-01 1.256559e-01 1.208276e-01 1.910290e-02 -1.470800e-01 2.623215e-02 1.005190e-01 1.354784e-03 3.110468e-02 4.953856e-03 1.676212e-01 3.833601e-03
8.505278e-03 1.067320e+00 2.752229e-01 1.107454e-01 2.905928e-02 -2.465644e-01 6.821450e-02 6.757682e-02 2.745506e-03 2.479206e-02 8.616659e-03 1.354026e-01 1.624820e-02
8.798564e-03 1.056717e+00 1.375337e-01 1.224563e-01 1.337152e-02 -2.245651e-01 3.710700e-02 7.164807e-02 2.218242e-03 2.373754e-02 4.465257e-03 1.272064e-01 1.455375e-02
9.678420e-03 8.348914e-01 1.252227e-01 8.887086e-02 1.486630e-02 -1.913737e-01 2.519124e-02 6.832040e-02 5.224717e-03 2.936429e-02 3.237880e-03 1.268845e-01 6.194330e-03
1.114485e-02 7.809857e-01 1.460645e-01 9.840619e-02 2.268061e-02 -1.565593e-01 3.042959e-02 7.173242e-02 3.854731e-03 2.653248e-02 6.783414e-03 1.168434e-01 4.618539e-03
1.319785e-02 8.367029e-01 1.003321e-01 1.027259e-01 7.623468e-03 -1.455224e-01 1.841932e-02 8.513267e-02 5.392226e-03 3.998252e-02 2.733006e-03 1.357455e-01 6.197549e-03
1.583741e-02 9.754262e-01 9.238103e-02 1.201590e-01 1.030943e-02 -1.684160e-01 2.716735e-02 8.219607e-02 4.768329e-03 2.630143e-02 4.724928e-03 1.343102e-01 8.461564e-03
1.906356e-02 1.005087e+00 1.372459e-01 1.070539e-01 7.738354e-03 -1.645696e-01 3.589401e-02 9.069668e-02 3.169736e-03 3.217309e-02 5.616369e-03 1.527008e-01 6.444397e-03
2.287627e-02 1.304388e+00 1.612767e-01 1.289653e-01 1.806158e-02 -2.238650e-01 2.361450e-02 1.112962e-01 4.984080e-03 3.092192e-02 2.913202e-03 1.904531e-01 1.157794e-02
1.173142e-02 6.702791e-01 8.589919e-02 7.691626e-02 9.828960e-03 -1.415840e-01 2.059454e-02 7.287305e-02 1.983233e-03 3.629947e-02 1.960984e-03 1.251903e-01 9.764184e-03
1.202470e-02 1.071203e+00 1.734691e-01 1.325211e-01 2.227022e-02 -1.970744e-01 3.633205e-02 8.444714e-02 7.214743e-03 2.953101e-02 5.330611e-03 1.342438e-01 6.653318e-03
1.290456e-02 8.924841e-01 1.258653e-01 9.683252e-02 1.123712e-02 -1.769849e-01 3.588056e-02 8.407673e-02 5.160909e-03 4.117293e-02 7.820555e-03 1.432196e-01 5.687438e-03
1.437099e-02 9.678499e-01 1.364272e-01 1.129898e-01 1.257496e-02 -1.840590e-01 2.979725e-02 8.246280e-02 4.155488e-03 3.432729e-02 4.021474e-03 1.472805e-01 5.916294e-03
1.642399e-02 9.862734e-01 2.039161e-01 1.063986e-01 2.487739e-02 -1.856574e-01 4.229208e-02 8.378724e-02 2.767332e-03 2.978959e-02 6.832560e-03 1.479597e-01 1.324125e-02
1.906356e-02 9.404199e-01 6.929011e-02 1.221866e-01 8.343611e-03 -1.545620e-01 1.142466e-02 1.021094e-01 3.141465e-03 3.477319e-02 4.216918e-03 1.533358e-01 6.927560e-03
2.228970e-02 9.670929e-01 3.279900e-02 1.159403e-01 1.278353e-02 -1.307501e-01 1.142882e-02 1.138601e-01 5.360914e-03 3.917762e-02 4.516061e-03 1.699861e-01 6.585865e-03
2.610241e-02 1.008462e+00 6.929389e-02 1.094897e-01 1.333390e-02 -1.427560e-01 1.551616e-02 1.247300e-01 2.407908e-03 2.927564e-02 6.447010e-03 1.755011e-01 5.319624e-03
1.554413e-02 9.251774e-01 3.227067e-02 1.045853e-01 5.994985e-03 -1.890371e-01 1.497576e-02 8.363618e-02 3.714505e-03 3.553344e-02 2.746673e-03 1.606878e-01 7.603593e-03
1.583741e-02 1.028001e+00 9.559455e-02 1.000931e-01 1.159585e-02 -2.017907e-01 1.278673e-02 8.116732e-02 3.644110e-03 3.221907e-02 2.693045e-03 1.475825e-01 3.817056e-03
1.671727e-02 9.588036e-01 1.893051e-01 9.872998e-02 2.456420e-02 -1.605202e-01 3.011567e-02 8.419018e-02 3.485941e-03 3.467297e-02 7.270212e-03 1.481699e-01 5.512123e-03
1.818370e-02 1.149554e+00 1.353413e-01 1.231702e-01 8.892514e-03 -1.924866e-01 2.342262e-02 9.186597e-02 2.681072e-03 3.181049e-02 4.870000e-03 1.579168e-01 9.382196e-03
2.023670e-02 1.023086e+00 1.211966e-01 1.318101e-01 1.711547e-02 -1.712715e-01 2.439272e-02 1.046583e-01 4.077779e-03 2.950640e-02 4.472379e-03 1.644800e-01 5.700882e-03
2.287627e-02 9.903436e-01 9.951148e-02 1.283155e-01 2.231773e-02 -1.388476e-01 1.102342e-02 1.130090e-01 1.081464e-02 3.998679e-02 5.945368e-03 1.826461e-01 7.209343e-03
2.610241e-02 9.904716e-01 9.853121e-02 1.118420e-01 4.345738e-03 -1.535550e-01 2.855015e-02 1.176755e-01 3.432309e-03 2.686280e-02 4.035748e-03 1.962979e-01 7.629350e-03
2.991512e-02 1.061012e+00 6.138580e-02 1.246363e-01 1.053806e-02 -1.384352e-01 1.331193e-02 1.472224e-01 7.520368e-03 2.437702e-02 3.556823e-03 2.187429e-01 4.662448e-03
2.639569e-03 8.209064e-01 2.148835e-01 1.016148e-01 2.530301e-02 -2.192598e-01 5.599258e-02 6.537759e-02 2.729403e-03 2.731776e-02 7.427912e-03 1.250890e-01 1.445197e-02
2.932855e-03 8.269511e-01 1.381907e-01 1.013223e-01 2.116675e-02 -2.123217e-01 3.529101e-02 6.547134e-02 3.931321e-03 2.767058e-02 4.804671e-03 1.201469e-01 1.276812e-02
3.812711e-03 6.216979e-01 4.522356e-02 7.173243e-02 1.444338e-02 -1.558195e-01 2.625373e-02 6.828791e-02 5.827861e-03 4.093780e-02 4.590365e-03 1.113702e-01 1.128244e-02
5.279138e-03 7.625787e-01 1.146613e-01 8.094819e-02 1.597527e-02 -1.900105e-01 2.621936e-02 6.708991e-02 6.527990e-03 3.721152e-02 2.352411e-03 1.237494e-01 1.012408e-02
7.332137e-03 7.686921e-01 4.665747e-02 9.986738e-02 1.011280e-02 -1.656613e-01 1.657849e-02 7.327787e-02 3.212359e-03 3.642365e-02 4.666762e-03 1.215029e-01 9.052174e-03
9.971706e-03 8.922140e-01 9.564798e-02 1.041299e-01 1.549441e-02 -1.812805e-01 2.513015e-02 7.906468e-02 4.015402e-03 3.753059e-02 5.015202e-03 1.312340e-01 6.814739e-03
1.319785e-02 8.737939e-01 1.127002e-01 1.089692e-01 1.047484e-02 -1.734612e-01 2.664679e-02 8.099956e-02 4.385693e-03 2.996072e-02 1.516326e-03 1.320462e-01 6.510964e-03
1.701056e-02 1.002482e+00 1.473774e-01 1.217731e-01 2.290398e-02 -1.763287e-01 2.369077e-02 8.790784e-02 3.313904e-03 3.336635e-02 4.478225e-03 1.518768e-01 6.742818e-03
2.932855e-03 1.012901e+00 1.860959e-01 1.149448e-01 2.103491e-02 -2.671693e-01 5.128288e-02 6.426912e-02 3.598109e-03 2.040536e-02 5.792203e-03 1.319570e-01 1.469614e-02
3.226140e-03 1.616070e+00 4.477730e-01 1.716659e-01 4.570379e-02 -4.404599e-01 1.251611e-01 7.331776e-02 5.954209e-03 8.733325e-03 1.177311e-02 1.877556e-01 3.684282e-02
4.105996e-03 7.580335e-01 2.494668e-01 8.552770e-02 3.758639e-02 -1.997576e-01 5.870567e-02 6.253439e-02 4.542456e-03 2.846872e-02 9.304478e-03 1.171823e-01 1.384998e-02
5.572424e-03 1.064586e+00 2.433493e-01 1.002753e-01 1.481214e-02 -2.770736e-01 7.508604e-02 6.858369e-02 3.308011e-03 3.015606e-02 2.530427e-03 1.463270e-01 2.455845e-02
7.625422e-03 8.735851e-01 1.288618e-01 1.135217e-01 1.827970e-02 -1.866722e-01 3.370410e-02 6.837276e-02 4.194784e-03 2.668175e-02 3.230210e-03 1.185639e-01 1.168859e-02
1.026499e-02 8.573366e-01 6.763652e-02 1.036050e-01 1.348444e-02 -1.774972e-01 2.596488e-02 7.713309e-02 3.792621e-03 3.649396e-02 4.171175e-03 1.341159e-01 7.162764e-03
1.349113e-02 1.020494e+00 1.621033e-01 1.266752e-01 2.088337e-02 -2.016251e-01 3.336871e-02 7.845759e-02 2.663407e-03 2.314647e-02 3.185711e-03 1.374214e-01 1.152489e-02
1.730384e-02 9.688863e-01 7.391539e-02 1.241044e-01 1.492324e-02 -1.718952e-01 1.159082e-02 9.806200e-02 3.273040e-03 4.099221e-02 3.135027e-03 1.613567e-01 5.918546e-03
3.812711e-03 9.825719e-01 1.284156e-01 9.773261e-02 1.211232e-02 -2.766321e-01 4.283050e-02 6.027690e-02 2.081569e-03 2.178214e-02 5.644855e-03 1.398855e-01 1.191135e-02
4.105996e-03 7.371154e-01 1.323074e-01 8.640299e-02 1.789576e-02 -1.916256e-01 3.379605e-02 6.246004e-02 3.099894e-03 2.949121e-02 4.273791e-03 1.164111e-01 9.602568e-03
4.985853e-03 8.201909e-01 1.825141e-01 1.135623e-01 2.154306e-02 -1.820485e-01 4.813734e-02 7.504126e-02 3.597634e-03 3.255014e-02 6.674151e-03 1.157874e-01 1.191365e-02
6.452280e-03 7.352535e-01 1.341898e-01 9.175243e-02 2.065265e-02 -1.630384e-01 2.507168e-02 6.805269e-02 4.213950e-03 3.353761e-02 4.363093e-03 1.122611e-01 5.536371e-03
8.505278e-03 8.247653e-01 1.068457e-01 1.088811e-01 1.706715e-02 -1.697708e-01 1.742833e-02 7.440879e-02 4.140654e-03 2.976954e-02 3.427798e-03 1.136844e-01 6.033576e-03
1.114485e-02 1.030390e+00 1.820156e-01 1.421241e-01 3.435073e-02 -1.971864e-01 2.549345e-02 8.789180e-02 5.350921e-03 3.289276e-02 6.691265e-03 1.404578e-01 5.563521e-03
1.437099e-02 8.874891e-01 1.309895e-01 1.093637e-01 2.383968e-02 -1.492374e-01 2.599705e-02 8.654000e-02 5.286552e-03 3.582826e-02 4.549865e-03 1.300206e-01 5.182765e-03
1.818370e-02 9.292524e-01 1.248796e-01 1.088526e-01 1.873079e-02 -1.531405e-01 2.136671e-02 9.551886e-02 6.443588e-03 3.849398e-02 7.859615e-03 1.531190e-01 8.070896e-03
5.279138e-03 8.478655e-01 1.170477e-01 1.196173e-01 1.793828e-02 -1.868358e-01 2.464266e-02 7.383830e-02 4.132110e-03 2.803908e-02 4.111842e-03 1.160919e-01 5.916537e-03
5.572424e-03 9.791204e-01 2.919071e-01 1.075665e-01 3.572780e-02 -2.492990e-01 7.267421e-02 7.048375e-02 5.989482e-03 2.846894e-02 8.863983e-03 1.384349e-01 1.971521e-02
6.452280e-03 9.933321e-01 1.057314e-01 1.334941e-01 1.409036e-02 -2.234666e-01 2.828014e-02 7.651084e-02 3.189739e-03 2.370790e-02 3.461773e-03 1.245586e-01 6.118898e-03
7.918707e-03 9.504290e-01 1.063642e-01 9.700162e-02 1.700584e-02 -2.253384e-01 1.937203e-02 7.131922e-02 2.480056e-03 3.320190e-02 2.787144e-03 1.365824e-01 5.784111e-03
9.971706e-03 8.302692e-01 1.342965e-01 1.083317e-01 2.083965e-02 -1.654337e-01 3.299606e-02 7.630262e-02 4.696425e-03 3.304369e-02 6.130823e-03 1.243037e-01 6.897839e-03
1.261127e-02 8.704130e-01 6.075545e-02 1.061760e-01 8.033996e-03 -1.681211e-01 1.823189e-02 7.984828e-02 2.560473e-03 3.181211e-02 5.045948e-03 1.324455e-01 1.865687e-03
1.583741e-02 1.089833e+00 1.128466e-01 1.300312e-01 2.003868e-02 -2.010644e-01 1.870860e-02 9.600121e-02 4.592422e-03 3.444311e-02 5.314770e-03 1.541705e-01 1.264538e-02
1.965013e-02 1.192138e+00 4.840472e-02 1.143295e-01 1.162479e-02 -2.139319e-01 1.886119e-02 9.157295e-02 5.156345e-03 2.499170e-02 4.050569e-03 1.602488e-01 4.432753e-03
7.332137e-03 1.034732e+00 6.696713e-02 1.188869e-01 7.338047e-03 -2.336996e-01 2.289636e-02 6.781401e-02 2.378554e-03 2.279228e-02 2.766156e-03 1.266972e-01 9.727649e-03
7.625422e-03 9.111493e-01 5.377409e-02 1.075084e-01 1.168219e-02 -1.989270e-01 1.215031e-02 7.414757e-02 4.849246e-03 3.404537e-02 2.248312e-03 1.276128e-01 4.316601e-03
8.505278e-03 7.615990e-01 1.010321e-01 8.011429e-02 9.850116e-03 -1.825014e-01 2.825630e-02 6.428407e-02 3.195621e-03 3.022925e-02 2.430349e-03 1.234886e-01 9.215856e-03
9.971706e-03 9.876228e-01 1.969328e-01 1.197585e-01 2.525044e-02 -2.057283e-01 4.379475e-02 7.800268e-02 3.363445e-03 2.897724e-02 7.324581e-03 1.312720e-01 7.644724e-03
1.202470e-02 1.045574e+00 1.457482e-01 1.353581e-01 2.167414e-02 -2.047249e-01 2.486704e-02 8.481263e-02 4.955892e-03 2.878605e-02 4.264516e-03 1.381572e-01 6.289786e-03
1.466427e-02 9.437579e-01 1.094510e-01 1.188307e-01 2.433578e-02 -1.653292e-01 1.067517e-02 8.192931e-02 4.669440e-03 2.861557e-02 4.447585e-03 1.313513e-01 5.359923e-03
1.789041e-02 1.098979e+00 1.355271e-01 1.376843e-01 2.348411e-02 -1.719538e-01 2.925694e-02 9.124690e-02 6.037545e-03 2.991139e-02 2.969083e-03 1.509696e-01 7.162559e-03
2.170312e-02 9.606977e-01 6.286951e-02 1.077114e-01 9.340647e-03 -1.703940e-01 2.015479e-02 1.067388e-01 3.829363e-03 3.281986e-02 3.099613e-03 1.761419e-01 6.144470e-03
9.971706e-03 7.624064e-01 4.111430e-02 1.016751e-01 3.910651e-03 -1.506926e-01 9.697643e-03 7.524425e-02 2.706289e-03 3.362873e-02 3.511352e-03 1.190162e-01 6.014782e-03
1.026499e-02 7.907150e-01 1.260517e-01 9.365412e-02 1.250345e-02 -1.564606e-01 2.993060e-02 7.204429e-02 3.265002e-03 3.194289e-02 3.315367e-03 1.128986e-01 8.041768e-03
1.114485e-02 6.423794e-01 6.789384e-02 9.005498e-02 1.483366e-02 -1.139796e-01 7.530535e-03 8.094079e-02 1.666481e-03 4.077729e-02 4.291480e-03 1.163421e-01 4.583344e-03
1.261127e-02 9.655873e-01 1.044051e-01 1.149570e-01 6.287373e-03 -2.030463e-01 2.927156e-02 7.904204e-02 3.198266e-03 3.142770e-02 5.944821e-03 1.437850e-01 1.104368e-02
1.466427e-02 8.361792e-01 1.036004e-01 9.600627e-02 1.462778e-02 -1.533352e-01 2.784465e-02 8.126528e-02 4.276235e-03 3.410566e-02 2.840488e-03 1.300840e-01 1.024935e-02
1.730384e-02 9.119149e-01 1.353434e-01 1.155604e-01 1.787451e-02 -1.692998e-01 2.744030e-02 8.897109e-02 2.793812e-03 2.872484e-02 4.289081e-03 1.530798e-01 7.058531e-03
2.052998e-02 8.476631e-01 2.150515e-02 9.651355e-02 7.378827e-03 -1.265315e-01 1.653040e-02 1.021549e-01 5.827088e-03 4.259981e-02 5.652843e-03 1.693376e-01 1.642904e-02
2.434269e-02 1.097803e+00 1.170573e-01 1.195302e-01 2.271361e-02 -2.136047e-01 2.395674e-02 1.150552e-01 8.535871e-03 3.193236e-02 8.124445e-03 2.142224e-01 1.263281e-02
1.319785e-02 9.409322e-01 1.814495e-01 1.055164e-01 2.631779e-02 -1.843146e-01 4.086155e-02 7.895597e-02 1.967743e-03 3.729983e-02 9.493443e-03 1.451369e-01 5.904425e-03
1.349113e-02 9.645770e-01 1.815962e-01 1.220717e-01 1.996974e-02 -1.831607e-01 5.099930e-02 8.436039e-02 2.836197e-03 3.170698e-02 1.009609e-02 1.398472e-01 1.020868e-02
1.437099e-02 1.038985e+00 2.057556e-01 1.158595e-01 1.663338e-02 -1.951417e-01 5.221577e-02 9.045909e-02 2.054726e-03 4.118825e-02 4.921979e-03 1.532043e-01 1.372919e-02
1.583741e-02 9.197698e-01 1.649094e-01 1.155062e-01 2.571010e-02 -1.633743e-01 3.247844e-02 8.467315e-02 4.078993e-03 3.137589e-02 5.892455e-03 1.511958e-01 8.848955e-03
1.789041e-02 9.876553e-01 8.198926e-02 1.247009e-01 2.219691e-02 -1.687986e-01 7.846840e-03 9.662483e-02 5.916457e-03 3.329430e-02 6.387144e-03 1.552650e-01 6.093389e-03
2.052998e-02 1.020731e+00 1.937099e-01 1.066989e-01 2.720963e-02 -1.665065e-01 3.085529e-02 9.788041e-02 1.979597e-03 4.010918e-02 6.092440e-03 1.631225e-01 3.534226e-03
2.375612e-02 1.040537e+00 6.275719e-02 1.112483e-01 1.529431e-02 -1.652272e-01 1.135082e-02 1.139177e-01 3.357702e-03 3.470460e-02 6.662601e-03 1.853279e-01 6.068791e-03
2.756883e-02 1.152460e+00 6.412763e-02 1.293982e-01 1.375911e-02 -1.525931e-01 1.332921e-02 1.331941e-01 3.124586e-03 3.815054e-02 4.984052e-03 2.282717e-01 8.872917e-03
1.701056e-02 1.107593e+00 1.697027e-01 1.383933e-01 2.717358e-02 -2.066510e-01 3.111003e-02 9.087167e-02 5.225245e-03 2.371118e-02 5.437775e-03 1.518091e-01 4.112025e-03
1.730384e-02 1.182032e+00 1.709284e-01 1.449888e-01 1.667938e-02 -1.870511e-01 3.117946e-02 9.343617e-02 3.710288e-03 3.037032e-02 1.757281e-03 1.576263e-01 4.865907e-03
1.818370e-02 9.027162e-01 1.125096e-01 9.209339e-02 1.334134e-02 -1.631731e-01 2.408732e-02 9.248830e-02 2.961873e-03 3.915599e-02 3.308739e-03 1.627020e-01 5.599945e-03
1.965013e-02 1.089634e+00 1.274327e-01 1.309674e-01 1.718291e-02 -1.581036e-01 2.490593e-02 9.834372e-02 4.667051e-03 3.205802e-02 3.911236e-03 1.549258e-01 9.546340e-03
2.170312e-02 9.488063e-01 8.453969e-02 1.066256e-01 1.047043e-02 -1.418203e-01 2.174879e-02 1.054154e-01 2.274555e-03 3.966505e-02 2.126574e-03 1.771750e-01 8.976327e-03
2.434269e-02 1.029420e+00 5.713226e-02 1.135484e-01 5.830275e-03 -1.932398e-01 1.290284e-02 1.071425e-01 3.860757e-03 2.339442e-02 1.599498e-03 1.901942e-01 7.613417e-03
2.756883e-02 1.114002e+00 4.949351e-02 1.317453e-01 1.555285e-02 -1.399418e-01 1.563392e-02 1.279113e-01 2.328211e-03 2.907958e-02 6.605775e-03 2.077631e-01 7.722953e-03
3.138154e-02 1.101163e+00 7.470427e-02 1.167803e-01 1.810133e-02 -1.604646e-01 1.495852e-02 1.620146e-01 3.231662e-03 3.162512e-02 3.561703e-03 2.412062e-01 1.452846e-02
4.692567e-03 1.045507e+00 1.551143e-01 1.179135e-01 1.492264e-02 -2.725624e-01 4.769783e-02 6.551306e-02 1.528926e-03 1.996174e-02 5.521358e-03 1.372333e-01 1.512299e-02
4.985853e-03 7.491673e-01 8.410276e-02 8.176247e-02 9.199058e-03 -1.900187e-01 2.610412e-02 6.627828e-02 4.522301e-03 3.436051e-02 3.396046e-03 1.207107e-01 9.029547e-03
5.865709e-03 8.920697e-01 1.556085e-01 1.169045e-01 2.298677e-02 -2.006570e-01 3.403430e-02 7.512591e-02 4.492626e-03 3.160960e-02 5.258814e-03 1.238498e-01 8.168187e-03
7.332137e-03 7.775568e-01 1.245152e-01 9.923043e-02 1.473917e-02 -1.714703e-01 2.916045e-02 7.191002e-02 4.128409e-03 3.441664e-02 6.148239e-03 1.194322e-01 9.791430e-03
9.385135e-03 7.827070e-01 1.291634e-01 9.179808e-02 1.290585e-02 -1.641160e-01 3.193855e-02 6.970268e-02 3.816648e-03 3.362900e-02 5.432326e-03 1.223041e-01 7.830322e-03
1.202470e-02 8.126267e-01 9.944096e-02 9.565849e-02 8.686019e-03 -1.671722e-01 3.192929e-02 7.931866e-02 3.515768e-03 3.569568e-02 1.615815e-03 1.326494e-01 9.432668e-03
1.525084e-02 1.043275e+00 1.372760e-01 1.119080e-01 1.688157e-02 -1.985857e-01 3.435306e-02 8.825387e-02 4.600519e-03 3.612448e-02 5.080672e-03 1.510157e-01 8.623880e-03
