# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
7.615079e-03 6.426766e-01 1.663812e-01 1.632939e-01 4.001760e-02 -3.475761e-01 1.082635e-01 9.714443e-02 1.302947e-02 -2.412298e-02 2.246701e-02 3.068860e-01 8.164901e-02
8.493742e-03 4.385982e-01 1.079366e-01 1.145923e-01 3.517119e-02 -2.214274e-01 6.615844e-02 7.973329e-02 1.364801e-02 -1.319981e-02 1.658092e-02 2.030822e-01 4.556768e-02
9.958180e-03 3.399987e-01 4.835569e-02 8.645771e-02 9.131985e-03 -1.697260e-01 3.110860e-02 8.077574e-02 3.878339e-03 1.558342e-02 1.141916e-02 1.995616e-01 1.390643e-02
1.200839e-02 3.087037e-01 5.503708e-02 9.379356e-02 1.641442e-02 -1.190550e-01 3.221802e-02 9.387665e-02 5.456946e-03 3.610987e-02 1.586833e-02 2.096391e-01 2.596451e-02
1.464438e-02 6.027039e-01 1.366390e-01 1.615111e-01 2.743752e-02 -2.389149e-01 6.831563e-02 1.018802e-01 9.758600e-03 -1.315332e-02 1.306705e-02 2.220213e-01 3.825696e-02
1.786615e-02 1.249924e+00 3.257980e-01 3.379129e-01 9.009347e-02 -4.810465e-01 1.484825e-01 1.660228e-01 2.749363e-02 -6.275326e-02 4.413903e-02 3.794906e-01 6.267746e-02
2.167369e-02 7.943667e-01 1.957487e-01 1.805913e-01 5.467900e-02 -2.712397e-01 6.064096e-02 1.249133e-01 1.950314e-02 -1.015510e-02 1.948493e-02 2.624469e-01 2.236034e-02
1.054396e-02 5.279745e-01 6.765046e-02 1.523044e-01 1.719561e-02 -2.558373e-01 5.719934e-02 9.892192e-02 7.575120e-03 -1.644399e-02 1.726447e-02 2.493907e-01 3.130742e-02
1.083684e-02 5.322994e-01 1.171612e-01 1.510445e-01 3.071200e-02 -2.314265e-01 6.907533e-02 1.034965e-01 1.260125e-02 -2.688844e-03 1.333188e-02 2.280222e-01 4.489640e-02
1.171551e-02 6.787909e-01 1.260087e-01 1.566969e-01 1.996911e-02 -3.200910e-01 7.268686e-02 9.323709e-02 6.566663e-03 -1.156664e-02 1.387614e-02 2.774407e-01 4.044128e-02
1.317994e-02 5.747744e-01 8.902554e-02 1.630156e-01 3.157210e-02 -2.387542e-01 3.792904e-02 1.141791e-01 1.307826e-02 -6.552953e-03 1.034665e-02 2.432600e-01 1.941420e-02
1.523016e-02 7.809778e-01 1.472303e-01 1.762468e-01 3.830591e-02 -3.479425e-01 8.994713e-02 1.080451e-01 1.712643e-02 -1.714826e-02 1.696960e-02 3.238560e-01 5.633190e-02
1.786615e-02 8.970609e-01 2.157362e-01 2.281520e-01 6.372410e-02 -3.833831e-01 8.755070e-02 1.274288e-01 2.089531e-02 -4.871637e-02 2.889028e-02 3.189233e-01 4.011080e-02
2.108791e-02 1.405139e+00 2.445205e-01 3.345759e-01 6.747174e-02 -4.891919e-01 9.372057e-02 1.585734e-01 1.874444e-02 -5.457703e-02 3.200047e-02 3.976779e-01 3.219915e-02
2.489545e-02 8.871525e-01 1.217924e-01 2.059683e-01 2.560922e-02 -3.469324e-01 5.563670e-02 1.410629e-01 9.274582e-03 -4.804147e-02 8.761642e-03 3.275418e-01 4.221184e-02
1.435150e-02 6.475093e-01 1.207507e-01 1.669236e-01 4.396050e-02 -2.863397e-01 5.292908e-02 1.180471e-01 1.508185e-02 -1.288728e-02 1.796897e-02 2.746395e-01 3.258069e-02
1.464438e-02 9.586131e-01 2.328093e-01 2.696993e-01 6.016117e-02 -3.572059e-01 8.958627e-02 1.453185e-01 1.569872e-02 -3.341384e-02 2.294015e-02 2.966229e-01 4.214753e-02
1.552305e-02 8.887064e-01 9.133341e-02 2.320198e-01 2.473268e-02 -3.766931e-01 7.005806e-02 1.193007e-01 1.877356e-02 -4.898008e-02 1.542570e-02 3.003071e-01 4.856509e-02
1.698748e-02 8.227480e-01 2.158130e-01 2.064703e-01 4.826939e-02 -3.186067e-01 9.027028e-02 1.152509e-01 1.302214e-02 -1.795116e-02 1.932841e-02 3.056472e-01 4.536443e-02
1.903770e-02 9.427899e-01 2.954086e-01 2.605289e-01 6.200984e-02 -3.364420e-01 1.510022e-01 1.387782e-01 1.553522e-02 -5.496673e-02 3.675089e-02 2.816599e-01 7.318075e-02
2.167369e-02 9.658801e-01 2.137480e-01 2.695879e-01 5.898529e-02 -3.267739e-01 8.283222e-02 1.568109e-01 2.058509e-02 -5.316829e-02 2.006629e-02 2.672512e-01 3.468074e-02
2.489545e-02 9.957456e-01 1.298485e-01 2.177692e-01 3.575936e-02 -2.986683e-01 7.486403e-02 1.292305e-01 1.072771e-02 -1.043879e-02 1.626053e-02 3.213674e-01 4.060096e-02
2.870299e-02 1.419809e+00 2.780079e-01 2.758496e-01 4.009158e-02 -4.468794e-01 1.193667e-01 1.685522e-01 9.839328e-03 -5.082360e-02 2.045805e-02 4.196194e-01 6.011258e-02
2.928877e-04 8.049023e-02 6.806219e-03 3.150628e-02 7.707145e-03 -4.143599e-02 1.364380e-02 6.470339e-02 1.574713e-02 4.711718e-02 1.441303e-02 9.930511e-02 1.527956e-02
5.857753e-04 9.559479e-02 2.895829e-02 4.392251e-02 8.148388e-03 -3.943572e-02 2.453674e-02 8.047986e-02 1.008016e-02 5.643636e-02 1.258121e-02 1.110139e-01 1.329435e-02
1.464438e-03 3.689476e-01 4.715831e-02 1.201269e-01 1.074860e-02 -2.072669e-01 3.972425e-02 9.263401e-02 9.757924e-03 -3.740352e-03 1.083711e-02 1.986513e-01 2.695995e-02
2.928877e-03 4.534655e-01 1.554841e-01 1.153124e-01 3.616763e-02 -2.818309e-01 1.050169e-01 8.374878e-02 1.040279e-02 -7.150173e-03 2.171597e-02 2.670784e-01 7.364247e-02
4.979090e-03 4.424700e-01 1.031809e-01 1.128604e-01 2.530855e-02 -2.515930e-01 6.440261e-02 8.269555e-02 7.843476e-03 7.912926e-05 1.348041e-02 2.427014e-01 4.254073e-02
7.615079e-03 3.323841e-01 3.912238e-02 8.902703e-02 1.332344e-02 -1.678514e-01 2.822345e-02 7.973128e-02 6.992297e-03 1.214884e-02 7.599343e-03 1.826271e-01 1.952263e-02
1.083684e-02 5.805369e-01 1.108721e-01 1.540326e-01 2.162860e-02 -2.618259e-01 6.540929e-02 9.680926e-02 8.289989e-03 -1.218822e-02 1.513478e-02 2.404194e-01 4.794200e-02
1.464438e-02 6.251318e-01 8.867074e-02 1.702250e-01 1.540756e-02 -2.297780e-01 4.781822e-02 1.174952e-01 6.591242e-03 -1.206915e-03 5.733691e-03 2.280032e-01 2.489695e-02
5.857753e-04 1.811934e-01 3.873457e-02 7.058281e-02 1.689255e-02 -8.974014e-02 3.291443e-02 7.151349e-02 1.000593e-02 1.899048e-02 6.335212e-03 1.137606e-01 2.780290e-02
8.786630e-04 1.793425e-01 3.389079e-02 4.505394e-02 1.359808e-02 -1.183439e-01 2.588096e-02 5.481240e-02 8.617009e-03 2.397732e-02 9.841170e-03 1.494106e-01 1.588561e-02
1.757326e-03 1.747932e-01 4.743448e-02 6.517209e-02 1.598947e-02 -8.617324e-02 3.244990e-02 8.562324e-02 1.007264e-02 4.378443e-02 5.605269e-03 1.456323e-01 3.189718e-02
3.221764e-03 4.846104e-01 1.041664e-01 1.176988e-01 2.347157e-02 -3.114092e-01 7.847818e-02 7.864473e-02 4.134428e-03 -1.707363e-02 1.947158e-02 2.842014e-01 5.916756e-02
5.271978e-03 5.581998e-01 1.693548e-01 1.423792e-01 4.132408e-02 -3.285890e-01 1.104199e-01 8.556927e-02 1.070669e-02 -2.685080e-02 2.799247e-02 2.881991e-01 6.850913e-02
7.907967e-03 4.004980e-01 5.808424e-02 1.032446e-01 1.804125e-02 -2.067231e-01 3.382881e-02 8.126902e-02 3.840920e-03 9.380441e-03 1.236409e-02 2.179305e-01 2.576828e-02
1.112973e-02 4.546506e-01 8.523755e-02 1.439361e-01 3.001970e-02 -1.581872e-01 4.282308e-02 1.062988e-01 1.122981e-02 1.559224e-02 1.519901e-02 1.996649e-01 1.949035e-02
1.493727e-02 6.870521e-01 1.343825e-01 1.652899e-01 3.749527e-02 -3.007224e-01 4.965888e-02 1.154114e-01 3.185105e-03 -3.621074e-03 2.157987e-02 2.961050e-01 2.304237e-02
1.464438e-03 1.688077e-01 2.849159e-02 6.737731e-02 1.233794e-02 -8.229839e-02 1.402019e-02 8.261159e-02 6.103436e-03 3.690314e-02 1.029271e-02 1.346531e-01 9.413539e-03
1.757326e-03 4.238947e-01 8.888341e-02 1.229847e-01 1.141188e-02 -2.561650e-01 7.891631e-02 9.674222e-02 9.787664e-03 -8.194587e-04 1.515992e-02 2.515956e-01 5.823043e-02
2.635989e-03 5.209541e-01 1.643362e-01 1.414315e-01 3.995230e-02 -3.175529e-01 1.066385e-01 9.729810e-02 9.795398e-03 -1.297384e-02 3.013845e-02 2.984976e-01 6.736108e-02
4.100427e-03 3.925709e-01 8.183763e-02 1.160862e-01 2.831149e-02 -2.249382e-01 6.088616e-02 9.056621e-02 1.142479e-02 1.096384e-03 1.725211e-02 2.291049e-01 5.053373e-02
6.150641e-03 2.827574e-01 4.823190e-02 9.746160e-02 1.482330e-02 -1.257202e-01 1.872593e-02 8.439235e-02 7.358561e-03 9.125785e-03 1.240556e-02 1.437407e-01 1.818811e-02
8.786630e-03 5.855045e-01 1.513372e-01 1.531758e-01 3.628295e-02 -2.950907e-01 7.229566e-02 9.891959e-02 7.668358e-03 -1.541166e-02 2.131466e-02 2.575103e-01 3.112163e-02
1.200839e-02 6.775966e-01 8.339702e-02 1.887240e-01 3.538801e-02 -3.110287e-01 3.583248e-02 1.275913e-01 1.203978e-02 -1.920192e-02 1.576027e-02 2.778824e-01 1.512253e-02
1.581593e-02 1.119243e+00 2.811795e-01 2.544961e-01 5.228743e-02 -5.186105e-01 1.652711e-01 1.240484e-01 9.514144e-03 -5.855857e-02 3.236945e-02 4.107694e-01 1.045289e-01
2.928877e-03 3.524739e-01 1.367726e-01 1.085798e-01 2.843459e-02 -1.875081e-01 9.285746e-02 7.993378e-02 3.813502e-03 -4.587205e-03 2.179114e-02 1.744607e-01 6.184421e-02
3.221764e-03 2.762786e-01 6.775468e-02 8.774221e-02 2.292734e-02 -1.423741e-01 3.741909e-02 9.320803e-02 1.166059e-02 3.410555e-02 2.131036e-02 1.866841e-01 2.529256e-02
4.100427e-03 1.869647e-01 2.005724e-02 6.211027e-02 4.532340e-03 -9.025699e-02 1.729157e-02 7.175031e-02 5.699200e-03 2.785320e-02 5.671614e-03 1.345426e-01 1.894085e-02
5.564865e-03 3.665885e-01 6.496838e-02 8.681013e-02 1.288606e-02 -2.107304e-01 5.497901e-02 7.633723e-02 3.622932e-03 9.911002e-03 1.370777e-02 2.152865e-01 3.999724e-02
7.615079e-03 4.485166e-01 6.838959e-02 1.428045e-01 2.157322e-02 -2.044924e-01 4.340244e-02 1.031377e-01 9.197799e-03 -5.859855e-03 1.174514e-02 1.988565e-01 2.648322e-02
1.025107e-02 5.801801e-01 1.912282e-01 1.802384e-01 8.012225e-02 -2.398046e-01 3.699297e-02 1.082672e-01 3.056322e-02 -1.675173e-02 1.832108e-02 2.361672e-01 1.732692e-02
1.347283e-02 4.626150e-01 9.573373e-02 1.094718e-01 2.461637e-02 -2.263742e-01 5.100400e-02 9.386045e-02 7.053762e-03 1.179482e-02 1.215915e-02 2.597109e-01 3.154004e-02
1.728037e-02 5.180340e-01 1.136118e-01 1.358896e-01 2.742195e-02 -1.766088e-01 5.258293e-02 1.066696e-01 9.169201e-03 1.330855e-02 5.807100e-03 2.319022e-01 3.971387e-02
4.979090e-03 4.571298e-01 1.305727e-01 1.123568e-01 1.900520e-02 -2.743504e-01 1.032682e-01 7.607242e-02 5.373383e-03 -1.511095e-02 1.222419e-02 2.494563e-01 8.442179e-02
5.271978e-03 5.167478e-01 1.113080e-01 1.385731e-01 4.160428e-02 -2.890992e-01 5.581966e-02 9.669426e-02 1.419565e-02 -7.158922e-03 2.489425e-02 2.760251e-01 3.513578e-02
6.150641e-03 4.477738e-01 1.140472e-01 1.476242e-01 3.065016e-02 -2.073162e-01 6.161837e-02 9.841333e-02 5.537053e-03 -1.010743e-02 2.544778e-02 1.948297e-01 2.454831e-02
7.615079e-03 5.813070e-01 5.536543e-02 1.197953e-01 2.244061e-02 -3.567440e-01 5.097934e-02 8.780356e-02 9.480163e-03 -1.849492e-03 1.601468e-02 3.476832e-01 5.164805e-02
9.665293e-03 4.981786e-01 7.400117e-02 1.355223e-01 2.094120e-02 -2.308498e-01 3.721318e-02 9.624123e-02 8.739650e-03 -4.989389e-03 9.636257e-03 2.259730e-01 2.637740e-02
1.230128e-02 5.721069e-01 1.676674e-01 1.637369e-01 6.119940e-02 -2.493687e-01 6.445382e-02 1.046136e-01 2.222526e-02 -1.114548e-02 2.669609e-02 2.398586e-01 2.930247e-02
1.552305e-02 6.825757e-01 1.623619e-01 1.439126e-01 2.722637e-02 -3.034659e-01 9.023396e-02 9.368755e-02 2.921679e-03 -1.438417e-02 2.166172e-02 2.733916e-01 3.978090e-02
1.933059e-02 9.166221e-01 2.059754e-01 2.103913e-01 4.078503e-02 -3.764395e-01 1.090728e-01 1.150473e-01 6.975330e-03 -2.997334e-02 2.520933e-02 3.505357e-01 6.207859e-02
7.615079e-03 4.148250e-01 1.251166e-01 1.112680e-01 3.727383e-02 -2.160259e-01 6.446397e-02 8.444599e-02 1.387690e-02 -7.111532e-04 1.730660e-02 2.179123e-01 3.703286e-02
7.907967e-03 5.024865e-01 1.104270e-01 1.267473e-01 2.173710e-02 -2.584885e-01 7.260457e-02 9.464134e-02 1.520515e-02 6.058655e-03 1.190894e-02 2.566027e-01 5.605843e-02
8.786630e-03 5.554124e-01 5.834490e-02 1.565110e-01 2.248933e-02 -2.786035e-01 2.326167e-02 1.058007e-01 1.179180e-02 -6.436389e-03 5.378599e-03 2.724804e-01 1.939025e-02
1.025107e-02 7.102449e-01 1.306253e-01 2.217902e-01 4.071377e-02 -3.053659e-01 5.601286e-02 1.303392e-01 1.875020e-02 -2.645054e-02 1.899896e-02 2.744437e-01 2.624689e-02
1.230128e-02 6.105633e-01 1.011515e-01 1.591336e-01 3.227423e-02 -2.446539e-01 4.281649e-02 9.639256e-02 8.162422e-03 -5.449998e-03 1.220124e-02 2.289480e-01 2.678760e-02
1.493727e-02 8.678344e-01 2.632167e-01 2.327707e-01 6.154367e-02 -3.403079e-01 1.386784e-01 1.339012e-01 1.158455e-02 -1.803942e-02 3.591628e-02 3.088676e-01 7.359278e-02
1.815903e-02 8.396400e-01 1.606204e-01 2.183901e-01 4.737838e-02 -3.063912e-01 7.973712e-02 1.359405e-01 1.543222e-02 -2.093199e-02 1.982610e-02 2.958969e-01 4.628030e-02
2.196657e-02 1.110191e+00 2.200048e-01 2.198415e-01 4.545501e-02 -4.362721e-01 1.293447e-01 1.332004e-01 9.097134e-03 -3.526739e-02 3.009940e-02 3.580948e-01 7.021200e-02
1.083684e-02 3.759347e-01 6.006718e-02 1.065299e-01 9.989154e-03 -1.396145e-01 2.874843e-02 8.927484e-02 6.750789e-03 1.908957e-02 7.926811e-03 1.719605e-01 1.322686e-02
1.112973e-02 6.229361e-01 1.475324e-01 1.675934e-01 3.252130e-02 -2.719834e-01 6.768994e-02 1.009311e-01 8.895718e-03 -1.176839e-02 1.169503e-02 2.653836e-01 4.408499e-02
1.200839e-02 5.225647e-01 8.233048e-02 1.465070e-01 2.960524e-02 -2.122551e-01 4.771565e-02 9.328570e-02 1.009220e-02 -8.105418e-03 1.678144e-02 2.255960e-01 3.310181e-02
1.347283e-02 7.891424e-01 1.558881e-01 1.642113e-01 2.938728e-02 -3.871990e-01 8.072084e-02 1.044148e-01 8.593990e-03 -2.395258e-02 1.594388e-02 3.195873e-01 3.770151e-02
1.552305e-02 7.623160e-01 1.030578e-01 1.973655e-01 2.449930e-02 -2.993900e-01 4.941159e-02 1.154695e-01 5.776986e-03 -1.706181e-02 2.024558e-02 2.715783e-01 1.760615e-02
1.815903e-02 1.103528e+00 2.146366e-01 3.291194e-01 7.324258e-02 -3.894459e-01 9.473121e-02 1.772195e-01 2.404555e-02 -6.895319e-02 2.943371e-02 3.024902e-01 4.177872e-02
2.138080e-02 8.524414e-01 1.610986e-01 1.962840e-01 4.186826e-02 -3.252620e-01 9.216884e-02 1.347420e-01 1.624358e-02 -1.876432e-02 2.866728e-02 3.186689e-01 4.522105e-02
2.518834e-02 1.225767e+00 1.818198e-01 2.934377e-01 2.934322e-02 -3.783973e-01 8.946029e-02 1.660575e-01 1.337219e-02 -4.113541e-02 2.979214e-02 3.240562e-01 3.034507e-02
1.464438e-02 7.200081e-01 1.709344e-01 1.847121e-01 4.790437e-02 -3.120340e-01 8.440572e-02 1.250273e-01 1.459026e-02 -1.524810e-02 2.055352e-02 2.932819e-01 5.173326e-02
1.493727e-02 9.877523e-01 1.121434e-01 2.633830e-01 3.749732e-02 -3.946796e-01 5.902216e-02 1.438351e-01 2.436249e-02 -4.520151e-02 7.529083e-03 3.085563e-01 2.504094e-02
1.581593e-02 7.372977e-01 1.834228e-01 1.917341e-01 4.427185e-02 -3.071436e-01 1.064901e-01 1.238829e-01 1.500814e-02 -1.552223e-02 2.333492e-02 2.932369e-01 5.728563e-02
1.728037e-02 8.271157e-01 9.164847e-02 2.565876e-01 2.361252e-02 -2.556630e-01 4.617632e-02 1.387574e-01 1.151044e-02 -3.483911e-02 1.498142e-02 2.299074e-01 2.424003e-02
1.933059e-02 9.816602e-01 1.820612e-01 2.785023e-01 6.219446e-02 -3.530840e-01 6.787972e-02 1.576491e-01 2.446047e-02 -4.216423e-02 2.376532e-02 3.304499e-01 3.062180e-02
2.196657e-02 1.111128e+00 2.067079e-01 3.061284e-01 5.163531e-02 -3.447853e-01 5.393483e-02 1.887947e-01 1.591889e-02 -2.411272e-02 1.370040e-02 3.400982e-01 2.454271e-02
2.518834e-02 1.027346e+00 1.825940e-01 2.373280e-01 5.433842e-02 -3.414558e-01 5.488826e-02 1.522838e-01 1.939101e-02 -3.738910e-02 1.996612e-02 3.532282e-01 2.312442e-02
2.899588e-02 1.225072e+00 2.220943e-01 3.598828e-01 8.283286e-02 -3.506986e-01 8.255637e-02 2.184056e-01 2.279858e-02 -6.097435e-02 2.781309e-02 3.369836e-01 3.082977e-02
1.171551e-03 4.030556e-01 6.500881e-02 1.218181e-01 2.155241e-02 -2.395103e-01 4.224762e-02 8.018739e-02 1.123728e-02 -2.033540e-02 7.025822e-03 2.107307e-01 3.557344e-02
1.464438e-03 1.466970e-01 3.199652e-02 5.060780e-02 9.360159e-03 -7.375625e-02 2.375239e-02 6.275761e-02 4.820277e-03 2.754718e-02 3.682692e-03 1.058383e-01 2.070888e-02
2.343101e-03 3.138566e-01 8.895618e-02 7.753636e-02 2.119735e-02 -2.040338e-01 6.311051e-02 7.667656e-02 6.328849e-03 1.716871e-02 1.438635e-02 2.256866e-01 4.728979e-02
