# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.809647e-03 2.469289e-01 2.156984e-02 8.397778e-02 1.967848e-02 -1.252494e-01 1.352464e-02 9.028709e-02 1.281024e-02 2.875694e-02 5.911085e-03 1.630200e-01 1.773651e-02
5.860996e-03 2.707876e-01 2.789383e-02 7.653827e-02 5.212684e-03 -1.372500e-01 2.784101e-02 8.554435e-02 4.122659e-03 3.550826e-02 6.099906e-03 1.934402e-01 2.717074e-02
8.498444e-03 5.540919e-01 1.003467e-01 1.601776e-01 2.195817e-02 -2.603819e-01 6.600385e-02 1.055046e-01 7.772816e-03 -1.655593e-02 1.311621e-02 2.342300e-01 4.848515e-02
1.172199e-02 5.519260e-01 5.940061e-02 1.587963e-01 1.719835e-02 -2.201153e-01 4.547279e-02 1.001683e-01 9.147197e-03 -2.710701e-03 6.062699e-03 2.241594e-01 3.557651e-02
1.553164e-02 6.507204e-01 1.391619e-01 1.486749e-01 3.173672e-02 -2.966243e-01 7.474939e-02 9.935590e-02 1.021760e-02 -9.840973e-03 1.255222e-02 2.891877e-01 5.418441e-02
1.465249e-03 2.006699e-01 4.825024e-02 6.303932e-02 1.799114e-02 -1.167438e-01 2.912853e-02 7.206335e-02 1.007386e-02 2.579500e-02 1.005278e-02 1.491411e-01 1.700671e-02
1.758299e-03 2.758818e-01 5.478675e-02 8.123662e-02 1.622370e-02 -1.684105e-01 3.747002e-02 7.825017e-02 6.266527e-03 1.456042e-02 1.212161e-02 1.881464e-01 2.457607e-02
2.637448e-03 5.824569e-01 1.360842e-01 1.542306e-01 3.805244e-02 -3.607894e-01 8.348421e-02 9.344279e-02 1.288386e-02 -3.477341e-02 2.219904e-02 3.054725e-01 5.501892e-02
4.102697e-03 6.131892e-01 2.265444e-01 1.615597e-01 5.692039e-02 -3.694011e-01 1.387001e-01 9.326084e-02 1.517883e-02 -3.864630e-02 3.360740e-02 3.129857e-01 8.865887e-02
6.154045e-03 3.284688e-01 4.564294e-02 9.919500e-02 1.700174e-02 -1.597463e-01 2.898834e-02 7.499137e-02 6.969101e-03 4.423590e-03 9.875367e-03 1.740286e-01 2.079406e-02
8.791493e-03 4.613184e-01 1.035169e-01 1.634531e-01 2.993856e-02 -1.643337e-01 4.638834e-02 1.121380e-01 1.381314e-02 -1.904475e-04 1.132671e-02 1.704811e-01 2.439588e-02
1.201504e-02 5.180859e-01 5.678155e-02 1.672687e-01 1.015808e-02 -1.909409e-01 3.409704e-02 1.181636e-01 7.802870e-03 4.086246e-03 6.552231e-03 2.136474e-01 2.108854e-02
1.582469e-02 9.569961e-01 1.474937e-01 2.223436e-01 4.887426e-02 -4.231680e-01 5.692288e-02 1.143234e-01 1.524672e-02 -4.458612e-02 2.554681e-02 3.239774e-01 2.327565e-02
2.344398e-03 1.655558e-01 1.701832e-02 6.584560e-02 7.381037e-03 -7.174209e-02 1.507835e-02 7.067779e-02 4.497386e-03 2.168292e-02 5.920616e-03 9.857440e-02 1.322200e-02
2.637448e-03 3.593531e-01 6.184253e-02 9.937007e-02 1.921613e-02 -2.161748e-01 4.002372e-02 7.641792e-02 1.036301e-02 -1.729395e-03 6.054739e-03 2.101278e-01 3.315426e-02
3.516597e-03 2.136339e-01 2.213824e-02 6.446308e-02 1.318600e-02 -1.187822e-01 3.347309e-02 7.462078e-02 7.584098e-03 3.087984e-02 3.952655e-03 1.647304e-01 3.399410e-02
4.981846e-03 2.673014e-01 6.432730e-02 8.596047e-02 2.036323e-02 -1.273493e-01 4.008409e-02 7.566721e-02 8.897897e-03 1.320947e-02 1.208602e-02 1.437134e-01 2.354544e-02
7.033195e-03 5.333939e-01 1.359166e-01 1.502673e-01 3.697233e-02 -2.611546e-01 8.460814e-02 9.295139e-02 1.528244e-02 -1.613679e-02 1.873607e-02 2.333390e-01 4.920086e-02
9.670643e-03 6.614514e-01 1.066539e-01 1.825409e-01 2.603704e-02 -3.055060e-01 5.148311e-02 1.197183e-01 1.142383e-02 -4.254972e-03 8.786730e-03 2.927896e-01 3.230006e-02
1.289419e-02 5.511578e-01 8.410137e-02 1.501014e-01 2.705389e-02 -2.412018e-01 4.177748e-02 9.949776e-02 6.005432e-03 -7.540841e-03 1.303634e-02 2.441742e-01 2.149060e-02
1.670384e-02 9.882171e-01 2.271943e-01 2.306546e-01 5.976697e-02 -3.829076e-01 6.688773e-02 1.305970e-01 2.058636e-02 -2.920558e-02 1.671896e-02 3.262501e-01 2.462538e-02
3.809647e-03 2.360052e-01 3.663162e-02 5.215924e-02 9.118506e-03 -1.508659e-01 3.431416e-02 7.078823e-02 3.760207e-03 3.799063e-02 5.959036e-03 2.011594e-01 3.486635e-02
4.102697e-03 4.880010e-01 1.614261e-01 1.254012e-01 2.254965e-02 -2.771310e-01 1.160303e-01 8.261416e-02 2.882803e-03 -1.096759e-02 1.901403e-02 2.520512e-01 8.158306e-02
4.981846e-03 2.545935e-01 3.194310e-02 6.288902e-02 1.311365e-02 -1.459590e-01 3.243549e-02 7.318195e-02 5.641376e-03 2.888929e-02 8.584315e-03 1.825166e-01 3.625958e-02
6.447095e-03 2.546349e-01 9.587865e-02 8.794657e-02 2.609313e-02 -1.086438e-01 4.623288e-02 7.986759e-02 1.001047e-02 1.690825e-02 1.932543e-02 1.457676e-01 1.823765e-02
8.498444e-03 5.844848e-01 1.020623e-01 1.602549e-01 2.985313e-02 -2.766691e-01 4.703422e-02 1.083206e-01 2.033416e-02 -9.083401e-03 1.102417e-02 2.462867e-01 2.515093e-02
1.113589e-02 4.492523e-01 8.940035e-02 1.344479e-01 1.679721e-02 -1.863697e-01 5.382123e-02 9.917394e-02 1.183804e-02 3.179131e-03 7.216085e-03 2.129411e-01 5.161904e-02
1.435944e-02 6.764986e-01 8.111735e-02 1.941294e-01 2.662684e-02 -2.604996e-01 5.679465e-02 1.289591e-01 1.247780e-02 -1.393989e-02 1.543301e-02 2.423359e-01 3.641751e-02
1.816909e-02 9.616692e-01 2.085574e-01 2.551382e-01 5.322373e-02 -3.697177e-01 8.685646e-02 1.358329e-01 1.635220e-02 -3.741407e-02 1.795233e-02 3.312706e-01 4.543433e-02
5.860996e-03 4.926292e-01 1.852509e-01 1.427836e-01 5.780234e-02 -2.547811e-01 9.494608e-02 8.917559e-02 2.215993e-02 -2.007663e-02 2.942026e-02 2.282399e-01 4.902116e-02
6.154045e-03 7.386914e-01 1.908863e-01 1.926280e-01 7.741182e-02 -4.144498e-01 9.262044e-02 1.032067e-01 3.228297e-02 -4.531718e-02 3.264701e-02 3.428380e-01 6.585519e-02
7.033195e-03 3.072635e-01 4.957459e-02 9.521906e-02 1.847679e-02 -1.470682e-01 2.522706e-02 8.146792e-02 4.678581e-03 1.107142e-02 1.403130e-02 1.642447e-01 1.525948e-02
8.498444e-03 4.892222e-01 9.191101e-02 1.023545e-01 1.992320e-02 -2.869069e-01 8.197330e-02 8.270752e-02 1.009543e-02 1.064172e-02 2.015695e-02 2.984324e-01 6.260341e-02
1.054979e-02 5.947143e-01 1.368442e-01 1.626220e-01 3.220883e-02 -2.905199e-01 7.524242e-02 1.074461e-01 8.268647e-03 -1.660737e-02 2.307961e-02 2.607863e-01 3.421634e-02
1.318724e-02 6.454820e-01 1.042399e-01 1.747643e-01 4.175156e-02 -2.804075e-01 4.856763e-02 9.811632e-02 1.512460e-02 -2.850521e-02 2.024243e-02 2.437645e-01 2.121426e-02
1.641079e-02 1.271038e+00 2.498603e-01 3.375265e-01 8.434266e-02 -4.488966e-01 9.301487e-02 1.616352e-01 2.699609e-02 -6.186275e-02 2.546963e-02 3.108574e-01 4.186891e-02
2.022043e-02 1.074053e+00 6.719065e-02 2.524891e-01 2.513214e-02 -4.183509e-01 4.516302e-02 1.284844e-01 1.083172e-02 -4.840735e-02 1.988500e-02 3.466548e-01 2.749734e-02
8.498444e-03 4.951194e-01 1.001967e-01 1.645072e-01 3.341882e-02 -2.256030e-01 4.068014e-02 1.020092e-01 1.286268e-02 -2.349956e-02 1.344556e-02 2.105578e-01 1.800128e-02
8.791493e-03 6.294593e-01 6.156964e-02 1.764773e-01 2.906278e-02 -3.169529e-01 4.224510e-02 1.028829e-01 1.491694e-02 -3.958859e-02 1.472374e-02 2.596549e-01 4.172843e-02
9.670643e-03 3.493734e-01 7.683131e-02 1.223177e-01 3.048055e-02 -1.102214e-01 3.084674e-02 9.795287e-02 1.194667e-02 1.646638e-02 1.302458e-02 1.518978e-01 1.205299e-02
1.113589e-02 9.132972e-01 1.254668e-01 2.174128e-01 2.563506e-02 -4.751974e-01 8.259369e-02 1.129491e-01 1.121659e-02 -6.080137e-02 1.085314e-02 3.640911e-01 5.778002e-02
1.318724e-02 8.070984e-01 1.590321e-01 2.092751e-01 3.604371e-02 -3.334778e-01 8.720538e-02 1.223451e-01 1.644455e-02 -2.571008e-02 2.157812e-02 2.832710e-01 4.973624e-02
1.582469e-02 7.434487e-01 2.217458e-01 1.772103e-01 6.355581e-02 -3.061911e-01 8.748018e-02 1.079404e-01 2.350007e-02 -2.111062e-02 2.321758e-02 2.783185e-01 3.872167e-02
1.904824e-02 9.077810e-01 1.957236e-01 2.227389e-01 5.920252e-02 -3.554157e-01 7.270963e-02 1.255331e-01 1.599761e-02 -4.048652e-02 2.821833e-02 3.039593e-01 3.451205e-02
2.285788e-02 9.374317e-01 1.074260e-01 2.145099e-01 2.602125e-02 -3.202788e-01 5.653256e-02 1.266067e-01 1.298200e-02 -2.081539e-02 7.661131e-03 3.069792e-01 3.217641e-02
1.172199e-02 5.483813e-01 8.075892e-02 1.597438e-01 2.993675e-02 -2.294503e-01 3.689455e-02 1.216971e-01 1.221439e-02 1.159106e-02 2.764265e-02 2.456633e-01 2.900437e-02
1.201504e-02 5.917801e-01 8.719145e-02 1.295092e-01 2.600734e-02 -3.292325e-01 7.863693e-02 9.241907e-02 1.036285e-02 -5.588227e-03 1.580592e-02 3.187770e-01 6.956289e-02
1.289419e-02 4.602783e-01 8.693836e-02 1.034228e-01 3.111617e-02 -2.465549e-01 4.127863e-02 8.597283e-02 4.794362e-03 1.615900e-03 1.693371e-02 2.686347e-01 2.341831e-02
1.435944e-02 6.863286e-01 8.259457e-02 1.724999e-01 2.075287e-02 -2.974668e-01 5.950522e-02 1.043137e-01 3.178345e-03 -1.862521e-02 1.327374e-02 2.838676e-01 5.374201e-02
1.641079e-02 5.537381e-01 3.994581e-02 1.503074e-01 2.173208e-02 -2.183148e-01 3.873467e-02 1.119226e-01 1.062577e-02 4.163371e-03 6.660962e-03 2.426551e-01 2.840843e-02
1.904824e-02 9.565288e-01 2.571686e-01 2.358829e-01 5.995012e-02 -3.741724e-01 1.251570e-01 1.384185e-01 1.603256e-02 -3.636214e-02 2.512400e-02 3.227031e-01 7.005560e-02
2.227178e-02 1.556024e+00 5.387417e-01 3.912077e-01 1.064756e-01 -5.597649e-01 2.446094e-01 1.872098e-01 1.601864e-02 -8.666925e-02 5.413116e-02 3.920453e-01 1.089357e-01
2.608143e-02 8.692893e-01 5.900923e-02 1.915368e-01 1.447803e-02 -3.159874e-01 2.546710e-02 1.441305e-01 8.147053e-03 -2.797254e-02 1.415862e-02 3.499795e-01 2.573248e-02
1.553164e-02 6.732902e-01 6.915568e-02 1.760519e-01 1.213616e-02 -2.655492e-01 4.816745e-02 1.232139e-01 8.075478e-03 -1.173261e-02 1.103508e-02 2.459513e-01 3.959282e-02
1.582469e-02 1.062747e+00 2.279121e-01 2.208720e-01 3.856726e-02 -4.872583e-01 1.128986e-01 9.647305e-02 5.142703e-03 -5.444291e-02 1.882352e-02 3.575604e-01 5.514617e-02
1.670384e-02 1.035296e+00 3.164135e-01 2.210231e-01 7.077732e-02 -4.362024e-01 1.481872e-01 1.100353e-01 2.093733e-02 -4.066389e-02 3.135726e-02 3.514154e-01 7.564257e-02
1.816909e-02 1.077762e+00 2.404326e-01 2.750471e-01 5.973490e-02 -4.016548e-01 9.166701e-02 1.595510e-01 1.476997e-02 -4.191987e-02 2.275389e-02 3.262489e-01 3.444010e-02
2.022043e-02 1.354988e+00 1.786283e-01 2.837077e-01 5.203305e-02 -5.537582e-01 5.230829e-02 1.310664e-01 1.683020e-02 -6.744948e-02 1.740652e-02 3.840634e-01 2.467213e-02
2.285788e-02 1.217050e+00 1.905927e-01 2.614903e-01 4.307367e-02 -5.010620e-01 1.053651e-01 1.321073e-01 1.963972e-02 -6.826071e-02 1.792507e-02 3.783177e-01 6.472819e-02
2.608143e-02 1.168659e+00 3.087932e-01 2.771269e-01 8.469069e-02 -3.395526e-01 1.236718e-01 1.693608e-01 1.815809e-02 -3.975684e-02 4.117648e-02 3.148146e-01 4.590133e-02
2.989108e-02 9.304232e-01 2.234178e-01 1.875015e-01 5.821992e-02 -3.216371e-01 6.654811e-02 1.568891e-01 1.840832e-02 -3.580536e-02 1.635180e-02 3.640524e-01 2.740248e-02
2.637448e-03 3.120100e-01 6.951261e-02 6.341146e-02 1.235638e-02 -2.138232e-01 5.818842e-02 6.908767e-02 6.892908e-03 2.308363e-02 1.593024e-02 2.369913e-01 5.573104e-02
2.930498e-03 2.477744e-01 4.826705e-02 7.807721e-02 1.728171e-02 -1.345285e-01 4.417234e-02 7.040106e-02 1.104319e-02 1.312492e-02 6.774051e-03 1.553114e-01 4.585575e-02
3.809647e-03 4.145720e-01 1.582897e-01 1.195067e-01 3.130342e-02 -2.309956e-01 1.134866e-01 8.709490e-02 8.517397e-03 -1.355029e-03 1.809591e-02 2.274499e-01 8.867209e-02
5.274896e-03 4.421301e-01 1.155611e-01 1.512478e-01 3.712295e-02 -2.071183e-01 6.308125e-02 9.709117e-02 7.890760e-03 -1.716984e-02 2.370755e-02 1.822213e-01 3.350843e-02
7.326245e-03 3.656777e-01 2.721017e-02 1.069146e-01 1.817517e-02 -1.802373e-01 1.143754e-02 8.824717e-02 1.158510e-02 9.617928e-03 5.476007e-03 1.971407e-01 4.723172e-03
9.963693e-03 5.845063e-01 1.518102e-01 1.435651e-01 2.894113e-02 -3.039672e-01 9.055448e-02 9.638193e-02 5.788067e-03 -1.488294e-02 1.789427e-02 2.727649e-01 6.278192e-02
1.318724e-02 5.025825e-01 8.051587e-02 1.363778e-01 3.074908e-02 -1.723888e-01 3.507716e-02 1.017869e-01 1.107811e-02 5.599871e-03 1.150196e-02 1.826711e-01 2.586899e-02
1.699689e-02 1.051816e+00 3.325262e-01 2.730655e-01 9.342153e-02 -4.065474e-01 1.267071e-01 1.469370e-01 2.561029e-02 -5.900588e-02 3.941596e-02 3.050927e-01 4.845367e-02
2.930498e-03 2.817427e-01 6.635883e-02 7.931439e-02 2.523317e-02 -1.717817e-01 4.640050e-02 7.855567e-02 1.203183e-02 1.976490e-02 2.026029e-02 2.030016e-01 2.512624e-02
3.223548e-03 4.429589e-01 6.913167e-02 1.194203e-01 1.543610e-02 -2.663587e-01 4.172969e-02 8.680562e-02 4.385343e-03 -9.432694e-03 7.860744e-03 2.483610e-01 3.010559e-02
4.102697e-03 2.875492e-01 1.021461e-01 1.032018e-01 4.506259e-02 -1.295010e-01 3.078202e-02 9.191872e-02 2.329684e-02 1.776012e-02 1.364767e-02 1.501009e-01 1.671352e-02
5.567946e-03 2.921371e-01 4.457269e-02 8.575630e-02 1.178542e-02 -1.483601e-01 3.115158e-02 7.606950e-02 7.688067e-03 1.399569e-02 5.140234e-03 1.677743e-01 2.242641e-02
7.619294e-03 3.740588e-01 1.006537e-01 1.277890e-01 2.921361e-02 -1.502921e-01 4.852724e-02 9.865225e-02 1.150882e-02 1.535335e-02 1.213960e-02 1.853459e-01 2.271074e-02
1.025674e-02 6.145823e-01 1.362360e-01 2.069475e-01 4.342228e-02 -2.518790e-01 6.241878e-02 1.330379e-01 1.471188e-02 -2.356665e-02 1.696656e-02 2.190593e-01 3.505257e-02
1.348029e-02 6.364170e-01 8.857050e-02 1.605952e-01 3.515642e-02 -2.740013e-01 4.022915e-02 1.042513e-01 9.622351e-03 -8.876245e-03 1.349073e-02 2.641440e-01 2.658704e-02
1.728994e-02 5.943727e-01 4.079403e-02 1.508199e-01 1.782009e-02 -2.236565e-01 1.650557e-02 1.090431e-01 9.213890e-03 2.823640e-03 1.159762e-02 2.562402e-01 1.839774e-02
3.809647e-03 3.174128e-01 8.341425e-02 8.645162e-02 2.868877e-02 -1.817440e-01 4.016181e-02 8.193512e-02 6.147675e-03 2.192396e-02 2.040916e-02 2.108240e-01 1.585512e-02
4.102697e-03 5.303734e-01 1.233867e-01 1.554765e-01 2.626127e-02 -2.990258e-01 7.743563e-02 9.321253e-02 1.172996e-02 -3.156567e-02 1.288793e-02 2.548970e-01 5.512768e-02
4.981846e-03 3.798659e-01 9.952196e-02 9.355636e-02 6.502625e-03 -2.153420e-01 8.165330e-02 8.396382e-02 6.647023e-03 1.493770e-02 9.185554e-03 2.243696e-01 6.138576e-02
6.447095e-03 6.294094e-01 1.692261e-01 1.858868e-01 5.126778e-02 -3.115416e-01 9.181250e-02 1.107589e-01 1.764068e-02 -3.199975e-02 2.575775e-02 2.502439e-01 5.581924e-02
8.498444e-03 3.928277e-01 4.169903e-02 1.275499e-01 2.295319e-02 -1.651694e-01 2.034680e-02 1.013325e-01 1.431841e-02 1.293666e-02 8.719553e-03 1.920685e-01 2.074917e-02
1.113589e-02 7.001633e-01 1.177400e-01 1.794474e-01 3.574902e-02 -3.309973e-01 4.615358e-02 1.106988e-01 1.395047e-02 -2.180362e-02 1.156101e-02 2.923637e-01 2.975253e-02
1.435944e-02 6.456414e-01 1.907902e-01 1.559742e-01 3.848449e-02 -2.763497e-01 1.022425e-01 1.099448e-01 1.389022e-02 -2.165180e-03 2.112281e-02 2.727733e-01 6.602635e-02
1.816909e-02 9.805948e-01 1.214737e-01 2.455984e-01 6.431663e-02 -3.861292e-01 6.423905e-02 1.428055e-01 2.851871e-02 -3.229722e-02 1.747897e-02 3.375005e-01 4.488026e-02
5.274896e-03 5.438143e-01 1.124688e-01 1.569650e-01 2.672210e-02 -2.896389e-01 6.860738e-02 9.827370e-02 5.725088e-03 -2.420853e-02 2.072134e-02 2.525118e-01 4.105331e-02
5.567946e-03 3.545573e-01 6.399072e-02 9.859586e-02 1.651524e-02 -1.811227e-01 4.907917e-02 8.825427e-02 5.330955e-03 1.597637e-02 1.226711e-02 1.984928e-01 3.518174e-02
6.447095e-03 4.874582e-01 8.341424e-02 1.317202e-01 2.489057e-02 -2.509820e-01 4.529754e-02 8.700143e-02 1.101446e-02 -1.003417e-02 1.020758e-02 2.297972e-01 3.076738e-02
7.912344e-03 5.605437e-01 8.607653e-02 1.741876e-01 3.000032e-02 -2.583039e-01 5.359985e-02 1.140935e-01 7.420555e-03 -1.611321e-02 2.185280e-02 2.323166e-01 3.576021e-02
9.963693e-03 4.429012e-01 1.106881e-01 1.237829e-01 3.694002e-02 -2.078661e-01 5.554085e-02 9.139321e-02 1.299632e-02 -2.241732e-03 1.650417e-02 2.078936e-01 3.049335e-02
1.260114e-02 7.108783e-01 1.883244e-01 1.995206e-01 5.031139e-02 -3.209420e-01 1.049890e-01 1.443527e-01 1.285718e-02 2.945516e-03 3.289083e-02 3.253594e-01 5.897997e-02
1.582469e-02 7.255453e-01 7.720280e-02 2.126422e-01 3.443121e-02 -2.862746e-01 1.538366e-02 1.361740e-01 1.086566e-02 -2.348092e-02 1.652426e-02 2.695638e-01 3.502272e-02
1.963434e-02 7.551483e-01 6.294603e-02 1.564366e-01 2.851097e-02 -3.556626e-01 4.618475e-02 1.192948e-01 1.768762e-02 -9.321122e-03 7.438195e-03 3.474451e-01 3.560838e-02
7.326245e-03 5.574638e-01 1.580904e-01 1.373303e-01 2.324697e-02 -3.004470e-01 1.125658e-01 9.542679e-02 9.370410e-03 7.497963e-04 1.969399e-02 2.935151e-01 7.564368e-02
7.619294e-03 4.055767e-01 8.106504e-02 1.013305e-01 2.061488e-02 -2.106521e-01 4.653969e-02 7.715107e-02 6.217036e-03 -5.016796e-04 1.110641e-02 2.105673e-01 3.092661e-02
8.498444e-03 4.989733e-01 6.850948e-02 1.335423e-01 1.311095e-02 -2.552797e-01 3.694231e-02 9.590564e-02 6.720261e-03 -3.199971e-04 5.846513e-03 2.471514e-01 1.979286e-02
9.963693e-03 4.867515e-01 9.611594e-02 1.574082e-01 4.242455e-02 -1.841074e-01 2.963679e-02 1.154812e-01 2.105934e-02 3.149952e-03 1.362501e-02 1.916114e-01 1.139236e-02
1.201504e-02 6.458877e-01 1.324549e-01 1.763082e-01 4.284904e-02 -2.573487e-01 4.572622e-02 1.116868e-01 1.425452e-02 -5.451249e-03 1.496119e-02 2.518107e-01 1.994607e-02
1.465249e-02 6.490521e-01 1.719624e-01 1.669232e-01 4.635084e-02 -2.665356e-01 7.529127e-02 1.102557e-01 1.416307e-02 -7.556420e-03 1.720566e-02 2.470104e-01 3.861028e-02
1.787604e-02 7.866567e-01 1.767327e-01 1.781323e-01 4.888938e-02 -2.841126e-01 6.195283e-02 9.514400e-02 9.604944e-03 -2.769192e-02 1.678271e-02 2.489667e-01 3.053627e-02
2.168568e-02 1.166875e+00 3.636486e-01 2.836424e-01 9.139172e-02 -4.643131e-01 1.139563e-01 1.608637e-01 1.089613e-02 -6.099950e-02 3.590107e-02 3.746831e-01 3.786508e-02
9.963693e-03 3.206538e-01 4.733591e-02 1.047673e-01 9.583898e-03 -1.131675e-01 2.886304e-02 9.719197e-02 7.673214e-03 3.062774e-02 8.730222e-03 1.719741e-01 1.686875e-02
1.025674e-02 5.917682e-01 4.955042e-02 1.638007e-01 1.608504e-02 -2.591608e-01 2.321300e-02 1.025864e-01 5.874701e-03 -1.140038e-02 7.712410e-03 2.374480e-01 1.757073e-02
1.113589e-02 7.411779e-01 1.276496e-01 1.807958e-01 3.515964e-02 -3.818337e-01 7.485714e-02 1.078125e-01 1.227240e-02 -2.514227e-02 1.878313e-02 3.344090e-01 5.451346e-02
1.260114e-02 4.445263e-01 7.699925e-02 1.267842e-01 1.149446e-02 -1.842717e-01 3.846128e-02 9.979678e-02 6.038278e-03 5.654672e-03 5.514518e-03 2.100375e-01 1.322541e-02
1.465249e-02 8.044604e-01 1.457229e-01 2.357750e-01 2.988949e-02 -3.117496e-01 7.318747e-02 1.493903e-01 9.963582e-03 -1.283345e-02 2.177521e-02 3.018984e-01 2.427079e-02
1.728994e-02 9.627827e-01 1.424156e-01 2.450983e-01 3.679946e-02 -3.739718e-01 6.804832e-02 1.362264e-01 1.093906e-02 -3.383444e-02 1.927530e-02 3.001768e-01 2.725106e-02
2.051348e-02 8.311495e-01 1.093200e-01 1.967340e-01 2.018750e-02 -2.951606e-01 5.924989e-02 1.219806e-01 1.163049e-02 -1.183264e-02 2.066681e-02 3.059677e-01 2.140117e-02
2.432313e-02 1.338081e+00 1.964183e-01 3.292984e-01 5.601723e-02 -4.050472e-01 8.315259e-02 1.869871e-01 1.590899e-02 -3.266372e-02 1.841960e-02 3.601096e-01 5.208079e-02
1.318724e-02 5.410027e-01 1.148220e-01 1.398208e-01 3.179624e-02 -2.386503e-01 4.261647e-02 9.987894e-02 1.179979e-02 -1.355466e-02 1.540404e-02 2.166276e-01 1.326855e-02
1.348029e-02 6.842715e-01 1.327302e-01 1.954455e-01 2.858328e-02 -2.518750e-01 6.211527e-02 1.268990e-01 7.416638e-03 -3.212834e-03 2.459417e-02 2.361143e-01 2.079838e-02
1.435944e-02 6.103302e-01 1.983061e-01 1.624495e-01 5.224783e-02 -2.272812e-01 8.107989e-02 1.038093e-01 1.297503e-02 -6.646647e-03 2.298481e-02 2.262146e-01 3.299731e-02
1.582469e-02 5.812718e-01 8.043896e-02 1.564528e-01 2.632907e-02 -2.306071e-01 2.887384e-02 1.013094e-01 9.646842e-03 -2.238200e-03 7.491791e-03 2.639938e-01 2.704984e-02
1.787604e-02 7.841544e-01 9.103963e-02 1.867160e-01 1.766919e-02 -3.137459e-01 5.207253e-02 1.093175e-01 1.115707e-02 -1.999319e-02 3.962533e-03 2.817774e-01 3.281816e-02
2.051348e-02 8.628106e-01 1.268749e-01 2.084523e-01 4.009209e-02 -3.126742e-01 4.454529e-02 1.308866e-01 1.193759e-02 -1.769952e-02 1.534064e-02 3.344346e-01 3.057814e-02
2.373703e-02 8.039099e-01 2.049989e-01 1.773995e-01 4.024260e-02 -3.018487e-01 1.034140e-01 1.279517e-01 8.604826e-03 -1.161828e-02 2.059045e-02 3.172144e-01 5.728400e-02
2.754668e-02 1.172099e+00 2.446843e-01 2.768143e-01 6.972256e-02 -3.266695e-01 6.002625e-02 1.863117e-01 1.335713e-02 -2.476932e-02 1.792868e-02 3.381842e-01 2.417599e-02
1.699689e-02 1.403051e+00 2.727014e-01 3.510715e-01 7.429505e-02 -5.354962e-01 1.086526e-01 1.607096e-01 1.950934e-02 -7.005367e-02 3.856157e-02 3.802498e-01 3.905500e-02
1.728994e-02 9.611189e-01 2.231747e-01 2.500029e-01 5.512573e-02 -3.465925e-01 8.065609e-02 1.353553e-01 1.216280e-02 -3.293948e-02 2.534130e-02 2.976430e-01 3.619441e-02
1.816909e-02 6.771656e-01 9.455773e-02 1.506073e-01 3.030375e-02 -2.430554e-01 2.308998e-02 9.891260e-02 1.249218e-02 5.152626e-03 9.274548e-03 2.669366e-01 1.899525e-02
1.963434e-02 7.186263e-01 1.096923e-01 1.569086e-01 1.977177e-02 -2.616077e-01 5.339833e-02 1.027595e-01 5.154384e-03 -2.405872e-03 1.212377e-02 2.784574e-01 1.933134e-02
2.168568e-02 1.167104e+00 2.088533e-01 3.334695e-01 5.625721e-02 -3.719324e-01 1.004344e-01 1.840587e-01 2.539080e-02 -3.999420e-02 2.204878e-02 3.498766e-01 5.253441e-02
2.432313e-02 1.383710e+00 4.194862e-01 3.407676e-01 1.161579e-01 -3.879756e-01 1.102058e-01 1.657134e-01 3.057961e-02 -6.340871e-02 2.936974e-02 2.853940e-01 2.767421e-02
2.754668e-02 1.135230e+00 8.198619e-02 2.937486e-01 1.921898e-02 -3.279673e-01 4.245521e-02 1.783227e-01 1.402424e-02 -4.965901e-02 1.348690e-02 3.173638e-01 2.805798e-02
3.135633e-02 1.827050e+00 3.638529e-01 4.527505e-01 1.167369e-01 -5.392189e-01 9.617271e-02 2.447654e-01 4.348594e-02 -1.065845e-01 3.149829e-02 4.504498e-01 3.293817e-02
4.688797e-03 3.287992e-01 9.478415e-02 1.042866e-01 3.568592e-02 -1.670992e-01 4.423234e-02 8.154977e-02 1.627277e-02 3.716248e-03 1.502224e-02 1.733697e-01 2.594406e-02
4.981846e-03 3.870829e-01 1.079617e-01 1.369120e-01 2.583300e-02 -1.756216e-01 7.459079e-02 9.901663e-02 1.002778e-02 -3.111159e-03 1.627622e-02 1.761145e-01 5.675840e-02
5.860996e-03 3.987963e-01 9.413904e-02 9.905063e-02 1.842634e-02 -2.193163e-01 6.955691e-02 7.509367e-02 8.292287e-03 7.524076e-03 9.466755e-03 2.241240e-01 5.280715e-02
7.326245e-03 4.557794e-01 6.910078e-02 1.330647e-01 2.314629e-02 -2.205860e-01 3.944418e-02 9.056609e-02 5.752294e-03 -6.163527e-03 1.567355e-02 2.142305e-01 2.310410e-02
9.377593e-03 4.701984e-01 1.374997e-01 1.294553e-01 3.069953e-02 -2.080958e-01 7.055919e-02 9.746029e-02 1.089163e-02 1.535465e-02 1.751149e-02 2.322551e-01 3.397676e-02
1.201504e-02 4.631341e-01 1.032079e-01 1.167446e-01 3.043578e-02 -2.200037e-01 4.987819e-02 9.222214e-02 8.490980e-03 1.606210e-02 1.666655e-02 2.617647e-01 3.204987e-02
