# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.809179e-03 3.112952e-01 5.566659e-02 7.766749e-02 1.514015e-02 -1.863124e-01 3.979183e-02 7.075670e-02 6.980729e-03 1.175125e-02 7.820485e-03 1.956070e-01 2.900479e-02
5.860275e-03 4.811565e-01 1.030369e-01 1.155665e-01 2.596218e-02 -2.813629e-01 6.474513e-02 8.785682e-02 1.135466e-02 1.848102e-03 1.694632e-02 2.788591e-01 3.586389e-02
8.497399e-03 5.279311e-01 4.899595e-02 1.322235e-01 2.060706e-02 -2.703227e-01 2.611624e-02 8.978596e-02 6.077428e-03 -1.016543e-02 1.535256e-02 2.431007e-01 3.012963e-02
1.172055e-02 8.369507e-01 1.456575e-01 2.509767e-01 4.498159e-02 -3.418102e-01 7.461380e-02 1.360630e-01 1.403367e-02 -4.143764e-02 2.355602e-02 2.776867e-01 4.110761e-02
1.552973e-02 1.000543e+00 2.727129e-01 2.355525e-01 6.350248e-02 -4.326045e-01 1.067118e-01 1.261686e-01 1.877608e-02 -4.442613e-02 1.850873e-02 3.277348e-01 5.690318e-02
1.465069e-03 2.069931e-01 3.792634e-02 8.352727e-02 1.523934e-02 -9.422091e-02 1.918882e-02 8.816940e-02 1.320930e-02 2.631651e-02 5.719924e-03 1.256121e-01 2.152760e-02
1.758082e-03 2.868831e-01 5.239390e-02 8.263619e-02 1.710616e-02 -1.728498e-01 3.576638e-02 8.086143e-02 6.051387e-03 1.943732e-02 8.579228e-03 1.976093e-01 3.235153e-02
2.637124e-03 2.566000e-01 9.401958e-02 7.802251e-02 2.267388e-02 -1.503974e-01 6.609604e-02 7.848660e-02 6.087965e-03 1.880322e-02 1.640124e-02 1.758395e-01 4.691848e-02
4.102192e-03 2.636589e-01 8.617725e-02 5.480832e-02 1.227142e-02 -1.728767e-01 7.091671e-02 7.115580e-02 6.370665e-03 3.544124e-02 1.320488e-02 2.201590e-01 6.303621e-02
6.153289e-03 3.810482e-01 9.788105e-02 1.057530e-01 2.022416e-02 -2.027528e-01 6.651437e-02 8.551932e-02 7.637799e-03 9.173557e-03 1.556248e-02 2.182077e-01 4.429460e-02
8.790412e-03 5.103014e-01 5.008029e-02 1.272505e-01 2.640175e-02 -2.502032e-01 2.964375e-02 9.368145e-02 1.319462e-02 5.326183e-03 1.071911e-02 2.457387e-01 2.737517e-02
1.201356e-02 5.618571e-01 1.167177e-01 1.762363e-01 4.102764e-02 -2.144841e-01 4.721267e-02 1.074137e-01 1.572657e-02 -2.308958e-02 1.575069e-02 1.850934e-01 2.165205e-02
1.582274e-02 7.191748e-01 1.277340e-01 2.056398e-01 3.900019e-02 -2.635214e-01 4.850022e-02 1.260344e-01 1.742729e-02 -2.998716e-02 1.449475e-02 2.664446e-01 2.067657e-02
2.344110e-03 5.724855e-01 9.660284e-02 1.186511e-01 2.383751e-02 -3.977888e-01 7.869307e-02 8.163098e-02 1.117424e-02 -1.284801e-02 1.314686e-02 3.732843e-01 6.887192e-02
2.637124e-03 4.246921e-01 7.024462e-02 1.125029e-01 2.445338e-02 -2.523787e-01 6.298837e-02 8.864244e-02 1.538100e-02 3.889824e-03 1.124877e-02 2.485914e-01 4.660458e-02
3.516165e-03 2.235998e-01 4.661987e-02 6.684404e-02 1.228309e-02 -1.250188e-01 2.952651e-02 6.983883e-02 6.204467e-03 1.930891e-02 7.434196e-03 1.513836e-01 1.890946e-02
4.981234e-03 4.024141e-01 9.538383e-02 1.042725e-01 2.510382e-02 -2.284422e-01 5.492823e-02 7.709769e-02 7.527872e-03 -5.649812e-03 1.521364e-02 2.150131e-01 3.543120e-02
7.032330e-03 4.584140e-01 8.092089e-02 1.163294e-01 2.069429e-02 -2.591554e-01 5.756427e-02 8.769554e-02 7.816083e-03 -3.982338e-03 1.462424e-02 2.496330e-01 4.220796e-02
9.669454e-03 6.141411e-01 1.981790e-01 1.689448e-01 4.309757e-02 -2.688950e-01 1.195938e-01 1.124780e-01 1.380311e-02 -6.266790e-03 2.694263e-02 2.426114e-01 6.879478e-02
1.289260e-02 5.778088e-01 3.768180e-02 1.438767e-01 1.945772e-02 -2.881551e-01 1.884582e-02 1.055129e-01 8.243628e-03 -9.283569e-04 5.706770e-03 2.949930e-01 3.079998e-02
1.670178e-02 1.192001e+00 3.701779e-01 3.019218e-01 8.839381e-02 -4.882267e-01 1.740097e-01 1.451007e-01 2.201908e-02 -6.500070e-02 4.049282e-02 3.595427e-01 8.723678e-02
3.809179e-03 2.891988e-01 4.740871e-02 9.825602e-02 1.350010e-02 -1.395076e-01 3.123018e-02 7.667244e-02 3.963370e-03 2.830817e-03 9.120456e-03 1.445683e-01 1.701568e-02
4.102192e-03 4.510850e-01 8.672827e-02 1.236242e-01 2.183614e-02 -2.587911e-01 5.612275e-02 8.723041e-02 9.100583e-03 -7.741912e-03 1.383655e-02 2.394036e-01 4.011115e-02
4.981234e-03 2.113898e-01 4.217699e-02 5.771368e-02 1.386210e-02 -1.047790e-01 2.094793e-02 6.488093e-02 5.159022e-03 2.891557e-02 7.533520e-03 1.432579e-01 1.449657e-02
6.446302e-03 2.535863e-01 7.760614e-02 7.394511e-02 2.159393e-02 -1.199365e-01 5.233002e-02 7.576544e-02 1.043889e-02 3.147554e-02 1.504293e-02 1.740399e-01 2.935306e-02
8.497399e-03 4.070539e-01 2.566876e-02 1.127466e-01 8.072127e-03 -1.871234e-01 1.440015e-02 7.722295e-02 5.271835e-03 -5.181458e-04 3.200063e-03 1.821968e-01 1.389958e-02
1.113452e-02 4.728504e-01 8.242984e-02 1.566577e-01 2.692443e-02 -1.811694e-01 3.866407e-02 1.185914e-01 8.233157e-03 1.598366e-02 1.686513e-02 2.130468e-01 1.909946e-02
1.435767e-02 1.065384e+00 1.457643e-01 2.704910e-01 4.133128e-02 -4.466003e-01 5.064960e-02 1.312118e-01 1.403125e-02 -5.319878e-02 1.590709e-02 3.395320e-01 1.892292e-02
1.816685e-02 6.650705e-01 4.740792e-02 1.815100e-01 2.510889e-02 -2.613875e-01 3.004351e-02 1.291302e-01 9.354238e-03 -2.046219e-02 1.086006e-02 2.520768e-01 2.443222e-02
5.860275e-03 3.888239e-01 7.176666e-02 9.895179e-02 5.748192e-03 -2.120760e-01 6.970480e-02 8.122905e-02 5.594691e-03 1.506679e-02 1.025327e-02 2.386961e-01 5.912356e-02
6.153289e-03 3.873962e-01 1.182921e-01 1.249977e-01 3.320695e-02 -1.906985e-01 6.388879e-02 9.650364e-02 1.197944e-02 -2.526446e-03 1.876646e-02 1.902286e-01 3.765110e-02
7.032330e-03 3.658594e-01 6.644295e-02 9.475936e-02 1.264188e-02 -1.885139e-01 4.928360e-02 7.609236e-02 7.247859e-03 9.214664e-03 1.500595e-02 2.003057e-01 2.844259e-02
8.497399e-03 7.280916e-01 9.809110e-02 2.100762e-01 3.681873e-02 -3.321951e-01 5.261998e-02 1.196733e-01 1.959394e-02 -3.060184e-02 1.309852e-02 2.766026e-01 3.388865e-02
1.054849e-02 6.718693e-01 7.492490e-02 1.750055e-01 1.599385e-02 -3.061073e-01 3.808472e-02 1.033605e-01 6.636537e-03 -2.214345e-02 7.110594e-03 2.589829e-01 2.633752e-02
1.318562e-02 8.583598e-01 1.788101e-01 2.078897e-01 3.451198e-02 -3.958666e-01 1.117133e-01 1.131868e-01 5.888085e-03 -3.441028e-02 2.485885e-02 3.275170e-01 6.227930e-02
1.640877e-02 9.544073e-01 1.513608e-01 2.406279e-01 2.726220e-02 -3.861825e-01 7.924986e-02 1.222598e-01 1.131612e-02 -4.696238e-02 1.037340e-02 3.035490e-01 4.354076e-02
2.021795e-02 5.862758e-01 7.621820e-02 1.642087e-01 3.230986e-02 -1.846781e-01 3.493060e-02 1.197487e-01 1.937899e-02 4.599495e-03 1.376320e-02 2.445394e-01 2.318224e-02
8.497399e-03 3.947088e-01 7.105687e-02 1.291551e-01 2.626305e-02 -1.706983e-01 3.792865e-02 9.212124e-02 9.427179e-03 -3.899203e-03 1.283772e-02 1.790823e-01 2.811683e-02
8.790412e-03 5.446329e-01 9.063754e-02 1.625512e-01 2.736058e-02 -2.221461e-01 5.587286e-02 1.023442e-01 9.548836e-03 -1.108973e-02 1.512464e-02 1.988431e-01 3.104341e-02
9.669454e-03 6.204588e-01 1.480076e-01 1.761659e-01 3.078282e-02 -2.899919e-01 8.269781e-02 1.025788e-01 1.244946e-02 -2.339911e-02 1.470825e-02 2.544562e-01 4.617379e-02
1.113452e-02 6.551488e-01 1.084221e-01 1.617929e-01 2.244507e-02 -3.242073e-01 7.023692e-02 9.703650e-02 9.281660e-03 -2.394727e-02 9.596563e-03 2.805784e-01 4.993192e-02
1.318562e-02 5.813730e-01 5.002542e-02 1.662538e-01 3.288635e-02 -2.310176e-01 1.758408e-02 1.125264e-01 1.490058e-02 -1.012464e-02 1.173347e-02 2.234920e-01 1.885589e-02
1.582274e-02 1.001623e+00 2.216128e-01 2.452013e-01 4.189739e-02 -4.076122e-01 1.073425e-01 1.295427e-01 1.108227e-02 -4.485375e-02 2.067681e-02 3.077536e-01 4.981398e-02
1.904589e-02 8.345646e-01 9.194811e-02 2.214727e-01 3.223229e-02 -2.892866e-01 2.079569e-02 1.415183e-01 1.058210e-02 -1.852133e-02 1.346624e-02 2.902715e-01 3.446438e-02
2.285507e-02 1.130417e+00 2.012519e-01 3.226008e-01 5.089985e-02 -3.750522e-01 6.912410e-02 1.778371e-01 1.013218e-02 -5.443160e-02 2.500851e-02 3.238620e-01 2.412130e-02
1.172055e-02 6.609401e-01 1.135827e-01 1.920395e-01 3.184406e-02 -2.448272e-01 5.489616e-02 1.354740e-01 1.107488e-02 5.011251e-03 1.681776e-02 2.503545e-01 3.663520e-02
1.201356e-02 5.099088e-01 1.230050e-01 1.458536e-01 4.423033e-02 -2.072473e-01 2.947667e-02 1.047156e-01 1.528092e-02 5.227206e-04 1.250743e-02 2.170255e-01 1.293906e-02
1.289260e-02 8.324000e-01 1.122595e-01 2.159025e-01 2.776957e-02 -3.811336e-01 5.339996e-02 1.290818e-01 1.147971e-02 -3.167017e-02 9.655715e-03 3.274349e-01 2.931469e-02
1.435767e-02 5.203945e-01 1.109227e-01 1.419863e-01 4.086467e-02 -1.842081e-01 4.317143e-02 9.782688e-02 1.437239e-02 -5.291693e-03 1.994386e-02 1.934466e-01 1.101272e-02
1.640877e-02 9.837960e-01 2.934509e-01 2.268664e-01 8.476285e-02 -4.230309e-01 1.098516e-01 1.272206e-01 2.573606e-02 -2.810466e-02 3.059904e-02 3.583973e-01 5.247593e-02
1.904589e-02 1.009407e+00 6.616426e-02 1.949996e-01 2.303070e-02 -4.385666e-01 2.454810e-02 1.159337e-01 1.105210e-02 -1.765117e-02 1.383195e-02 3.722734e-01 1.889802e-02
2.226904e-02 9.593750e-01 1.882037e-01 2.466390e-01 4.706270e-02 -3.391078e-01 7.758133e-02 1.483524e-01 1.430179e-02 -3.505667e-02 2.137277e-02 3.136275e-01 3.712518e-02
2.607822e-02 9.168403e-01 8.274832e-02 2.236127e-01 2.046611e-02 -2.682147e-01 3.482871e-02 1.524776e-01 9.603248e-03 -2.339544e-02 1.960807e-02 3.011673e-01 2.236727e-02
1.552973e-02 5.669599e-01 1.062400e-01 1.657738e-01 2.204034e-02 -2.047686e-01 5.919519e-02 1.123047e-01 1.611222e-02 -1.119314e-02 1.272341e-02 2.160151e-01 3.485618e-02
1.582274e-02 8.527027e-01 6.649565e-02 2.369081e-01 1.224333e-02 -3.211665e-01 1.778986e-02 1.186204e-01 6.299946e-03 -3.771795e-02 9.671539e-03 2.872914e-01 2.630982e-02
1.670178e-02 7.027223e-01 1.586724e-01 1.868163e-01 4.776219e-02 -2.485824e-01 6.565911e-02 1.263883e-01 1.239415e-02 -1.031650e-02 2.063900e-02 2.417492e-01 3.611058e-02
1.816685e-02 8.457509e-01 1.835132e-01 2.158096e-01 5.002830e-02 -3.286317e-01 8.106705e-02 1.386463e-01 1.575530e-02 -2.912511e-02 2.179000e-02 3.204323e-01 3.469224e-02
2.021795e-02 9.438109e-01 1.552545e-01 2.343367e-01 5.173016e-02 -3.676568e-01 7.243788e-02 1.322038e-01 1.449554e-02 -4.378510e-02 2.675978e-02 3.204566e-01 4.499119e-02
2.285507e-02 1.071813e+00 1.788195e-01 2.639165e-01 3.601906e-02 -3.689861e-01 9.953748e-02 1.333739e-01 5.437771e-03 -5.098096e-02 3.183487e-02 3.396288e-01 4.485979e-02
2.607822e-02 1.096215e+00 1.946038e-01 2.525847e-01 5.180150e-02 -3.394638e-01 9.118430e-02 1.593297e-01 1.327536e-02 -1.976216e-02 2.326778e-02 3.528902e-01 5.304752e-02
2.988740e-02 1.312352e+00 1.459890e-01 3.015056e-01 4.046349e-02 -4.061485e-01 3.663512e-02 1.768731e-01 1.974817e-02 -5.102671e-02 1.694389e-02 3.802466e-01 3.002392e-02
2.637124e-03 1.800116e-01 2.995817e-02 6.846593e-02 9.300451e-03 -8.438710e-02 2.628472e-02 7.914776e-02 7.518871e-03 3.191348e-02 1.204148e-02 1.310000e-01 1.896092e-02
2.930137e-03 2.595424e-01 5.659074e-02 8.135472e-02 1.507885e-02 -1.397163e-01 3.514162e-02 7.221655e-02 6.889893e-03 1.032644e-02 8.541430e-03 1.540987e-01 2.362661e-02
3.809179e-03 2.556437e-01 6.874225e-02 9.027236e-02 2.923414e-02 -1.221709e-01 3.423748e-02 8.006441e-02 1.464593e-02 1.327539e-02 1.188279e-02 1.441607e-01 1.759238e-02
5.274247e-03 5.392324e-01 1.293704e-01 1.501565e-01 3.029483e-02 -2.952533e-01 7.773359e-02 8.117567e-02 8.864057e-03 -4.069009e-02 1.790044e-02 2.339639e-01 4.620206e-02
7.325344e-03 3.025611e-01 4.833250e-02 1.091454e-01 1.914573e-02 -1.152209e-01 1.294693e-02 1.089770e-01 6.516169e-03 4.537233e-02 1.846240e-02 2.013669e-01 2.245411e-02
9.962467e-03 5.572194e-01 1.287968e-01 1.830735e-01 4.297365e-02 -2.065704e-01 5.143793e-02 1.197546e-01 1.528766e-02 -3.523254e-03 1.645732e-02 2.088257e-01 2.602202e-02
1.318562e-02 5.673069e-01 6.840993e-02 1.608678e-01 1.742572e-02 -2.070177e-01 4.738743e-02 1.054205e-01 8.557813e-03 -3.117855e-03 4.822293e-03 2.086923e-01 3.481979e-02
1.699480e-02 7.166723e-01 1.205633e-01 1.606502e-01 4.899840e-02 -3.042007e-01 3.572216e-02 1.027795e-01 2.042739e-02 -1.804837e-02 2.006650e-02 2.852118e-01 1.393877e-02
2.930137e-03 2.790801e-01 4.531356e-02 7.626748e-02 1.131555e-02 -1.656980e-01 3.374825e-02 7.181308e-02 6.746161e-03 1.328211e-02 6.627774e-03 1.788214e-01 2.330755e-02
3.223151e-03 3.655028e-01 7.411654e-02 9.728133e-02 1.915568e-02 -2.288436e-01 5.355408e-02 9.120283e-02 7.366197e-03 1.947589e-02 1.648531e-02 2.585434e-01 4.370637e-02
4.102192e-03 2.122946e-01 5.183266e-02 6.269509e-02 9.899232e-03 -1.136844e-01 3.632947e-02 8.006192e-02 4.919171e-03 3.741621e-02 6.612232e-03 1.654749e-01 3.368360e-02
5.567261e-03 4.822335e-01 1.142053e-01 1.436783e-01 3.780349e-02 -2.544406e-01 6.770890e-02 1.020988e-01 1.127607e-02 -1.056267e-02 2.142907e-02 2.380454e-01 4.564010e-02
7.618357e-03 4.109034e-01 4.763599e-02 1.191785e-01 2.136432e-02 -1.931041e-01 1.413317e-02 9.143428e-02 8.553360e-03 9.439882e-03 9.453808e-03 2.168742e-01 6.293983e-03
1.025548e-02 5.317520e-01 3.218496e-02 1.547326e-01 1.121339e-02 -2.524866e-01 2.392618e-02 9.552781e-02 5.786223e-03 -2.185127e-02 6.572093e-03 2.419708e-01 1.649147e-02
1.347863e-02 7.537230e-01 8.717363e-02 2.028882e-01 2.758526e-02 -2.989739e-01 2.887738e-02 1.068862e-01 9.567520e-03 -3.063990e-02 7.700509e-03 2.480315e-01 1.929899e-02
1.728781e-02 1.271255e+00 2.187947e-01 3.246594e-01 5.897645e-02 -5.118691e-01 8.240085e-02 1.580251e-01 1.683750e-02 -6.939204e-02 2.222001e-02 3.791470e-01 4.828127e-02
3.809179e-03 1.852994e-01 3.023873e-02 7.882410e-02 2.059185e-02 -7.120901e-02 1.857906e-02 9.281181e-02 1.537109e-02 4.199175e-02 2.763970e-03 1.313814e-01 1.663029e-02
4.102192e-03 2.490167e-01 6.711562e-02 7.409301e-02 1.545992e-02 -1.345407e-01 4.757693e-02 7.620550e-02 7.500673e-03 2.288922e-02 1.156167e-02 1.676953e-01 2.931041e-02
4.981234e-03 5.348597e-01 1.893089e-01 1.239251e-01 3.595749e-02 -3.170704e-01 1.346030e-01 7.990051e-02 8.446790e-03 -1.007940e-02 2.296457e-02 2.959309e-01 1.002349e-01
6.446302e-03 3.091617e-01 3.732875e-02 1.007788e-01 8.909049e-03 -1.446673e-01 2.727407e-02 8.812257e-02 6.174264e-03 1.649905e-02 7.092042e-03 1.736121e-01 2.410067e-02
8.497399e-03 4.383126e-01 8.808804e-02 1.180130e-01 2.005717e-02 -2.229401e-01 5.209556e-02 9.006253e-02 3.571422e-03 -3.415827e-03 1.238008e-02 2.174548e-01 3.380482e-02
1.113452e-02 5.296523e-01 7.528532e-02 1.558818e-01 1.631731e-02 -2.218044e-01 3.812020e-02 1.148287e-01 1.103177e-02 -2.259227e-03 6.888097e-03 2.147002e-01 3.481548e-02
1.435767e-02 6.228216e-01 1.237917e-01 1.580971e-01 3.121338e-02 -2.613241e-01 7.065284e-02 1.056102e-01 1.033852e-02 -4.978475e-03 1.817887e-02 2.662902e-01 4.809974e-02
1.816685e-02 9.994102e-01 1.073810e-01 2.435051e-01 5.956421e-02 -3.702233e-01 5.235509e-02 1.372830e-01 2.284088e-02 -2.107336e-02 9.934325e-03 3.309730e-01 3.525454e-02
5.274247e-03 3.505936e-01 3.907210e-02 9.842635e-02 2.208899e-02 -1.866161e-01 3.251234e-02 8.298054e-02 9.580537e-03 1.068060e-02 8.952597e-03 2.004143e-01 3.036546e-02
5.567261e-03 2.330763e-01 6.250307e-02 5.122634e-02 1.176838e-02 -1.349572e-01 4.854086e-02 7.007819e-02 9.171835e-03 3.128469e-02 9.642491e-03 1.772983e-01 3.878420e-02
6.446302e-03 5.685693e-01 6.263864e-02 1.378531e-01 3.270396e-02 -3.339897e-01 4.573824e-02 9.007880e-02 1.453043e-02 -1.605917e-02 1.458896e-02 3.017900e-01 5.490282e-02
7.911371e-03 5.539874e-01 9.672876e-02 1.334048e-01 1.782704e-02 -3.003250e-01 9.994106e-02 8.487723e-02 9.557164e-03 -1.821531e-02 4.590699e-03 2.643298e-01 8.835558e-02
9.962467e-03 4.830831e-01 5.939486e-02 1.279012e-01 2.372999e-02 -2.416652e-01 2.463085e-02 9.213589e-02 7.230446e-03 -6.830641e-03 1.338691e-02 2.457202e-01 1.827018e-02
1.259959e-02 7.476487e-01 1.038155e-01 2.205676e-01 3.865133e-02 -3.016057e-01 2.906847e-02 1.225650e-01 1.571719e-02 -3.676490e-02 9.326375e-03 2.521569e-01 2.224836e-02
1.582274e-02 9.030652e-01 1.312108e-01 1.952272e-01 2.680271e-02 -3.882413e-01 7.758595e-02 1.102908e-01 8.990063e-03 -3.643943e-02 1.472065e-02 2.923559e-01 3.846444e-02
1.963192e-02 9.765592e-01 1.095299e-01 2.101475e-01 3.064796e-02 -3.372017e-01 4.819828e-02 1.239177e-01 1.381150e-02 -1.086231e-02 9.678090e-03 3.029754e-01 2.996134e-02
7.325344e-03 3.465443e-01 6.797441e-02 9.879434e-02 8.629546e-03 -1.807694e-01 4.797375e-02 8.865129e-02 6.452663e-03 1.543814e-02 9.828664e-03 2.099566e-01 3.514441e-02
7.618357e-03 2.662077e-01 6.205883e-02 1.013939e-01 1.917145e-02 -8.842221e-02 3.116992e-02 9.254726e-02 5.789008e-03 2.538327e-02 1.317517e-02 1.361491e-01 1.677730e-02
8.497399e-03 5.124726e-01 3.579431e-02 1.501799e-01 1.149076e-02 -2.475121e-01 2.370192e-02 1.023565e-01 8.111237e-03 -1.191336e-02 1.315621e-02 2.306945e-01 2.489609e-02
9.962467e-03 5.244824e-01 1.162254e-01 1.403690e-01 3.860148e-02 -2.544676e-01 6.789655e-02 9.329801e-02 1.133160e-02 -1.070385e-02 2.093646e-02 2.391625e-01 3.545413e-02
1.201356e-02 5.606568e-01 1.123181e-01 1.456805e-01 2.802453e-02 -2.538068e-01 5.783897e-02 1.036769e-01 1.064953e-02 -2.754148e-03 1.603394e-02 2.518998e-01 3.478607e-02
1.465069e-02 8.750836e-01 1.873293e-01 1.922223e-01 2.807347e-02 -4.093660e-01 1.053196e-01 1.035931e-01 1.231292e-02 -3.751471e-02 1.786435e-02 3.191509e-01 6.018434e-02
1.787384e-02 8.651211e-01 2.208816e-01 2.492222e-01 7.137010e-02 -3.032077e-01 7.356385e-02 1.527512e-01 2.382653e-02 -2.520972e-02 2.375358e-02 2.675911e-01 2.985973e-02
2.168302e-02 7.938395e-01 1.043537e-01 1.637608e-01 1.982586e-02 -3.466504e-01 5.487128e-02 1.094847e-01 1.088945e-02 -2.617148e-02 1.392855e-02 3.209154e-01 3.789841e-02
9.962467e-03 4.740520e-01 5.571052e-02 1.292856e-01 2.135131e-02 -2.018203e-01 3.357843e-02 9.712571e-02 6.070935e-03 9.978158e-03 1.325835e-02 2.067303e-01 2.244012e-02
1.025548e-02 6.338666e-01 1.647946e-01 1.597774e-01 3.157942e-02 -2.985109e-01 8.275454e-02 1.082901e-01 2.580374e-03 -4.492971e-03 2.629637e-02 2.849239e-01 3.711152e-02
1.113452e-02 6.892206e-01 1.494694e-01 1.927639e-01 4.860120e-02 -2.997072e-01 8.332097e-02 1.154284e-01 2.218437e-02 -2.260888e-02 1.892654e-02 2.635322e-01 4.888031e-02
1.259959e-02 8.191197e-01 1.174965e-01 1.568450e-01 2.015446e-02 -4.221047e-01 7.099146e-02 9.286651e-02 9.536537e-03 -1.979859e-02 1.237854e-02 3.596261e-01 4.275682e-02
1.465069e-02 4.528114e-01 6.257519e-02 1.281885e-01 1.768383e-02 -1.731152e-01 2.321919e-02 9.561765e-02 5.618545e-03 6.725580e-03 8.127208e-03 2.316133e-01 1.533554e-02
1.728781e-02 7.825920e-01 1.349870e-01 2.370582e-01 4.090787e-02 -2.364451e-01 4.430467e-02 1.556082e-01 1.853842e-02 -6.292012e-03 2.298056e-02 2.390100e-01 2.672047e-02
2.051096e-02 9.612642e-01 2.053432e-01 2.546909e-01 7.481927e-02 -3.354625e-01 7.381116e-02 1.503086e-01 2.255181e-02 -2.508594e-02 2.444271e-02 3.190856e-01 4.511240e-02
2.432014e-02 9.448808e-01 1.344786e-01 2.287930e-01 1.526302e-02 -3.220417e-01 1.072448e-01 1.368738e-01 5.248578e-03 -2.468082e-02 1.602989e-02 3.344394e-01 6.132531e-02
1.318562e-02 5.919476e-01 6.200497e-02 1.462602e-01 1.630755e-02 -2.833445e-01 5.838348e-02 9.702178e-02 1.051790e-02 -1.072525e-02 1.230255e-02 2.902068e-01 4.470795e-02
1.347863e-02 7.366617e-01 9.231656e-02 1.916054e-01 2.525390e-02 -3.324783e-01 5.061810e-02 1.176230e-01 9.605021e-03 -3.048172e-02 1.128243e-02 2.806106e-01 4.053266e-02
1.435767e-02 5.883584e-01 9.776113e-02 1.893685e-01 3.567236e-02 -2.073218e-01 3.761718e-02 1.226714e-01 1.125702e-02 -8.144966e-03 1.763678e-02 2.163581e-01 3.251543e-02
1.582274e-02 6.825952e-01 1.409456e-01 1.838831e-01 4.026187e-02 -2.772122e-01 5.260058e-02 1.141039e-01 1.726076e-02 -1.612068e-02 1.362661e-02 2.596862e-01 2.143936e-02
1.787384e-02 8.511802e-01 1.311450e-01 2.136515e-01 3.313773e-02 -2.932479e-01 9.174497e-02 1.193731e-01 1.862113e-02 -1.740505e-02 2.199710e-02 2.689970e-01 4.920928e-02
2.051096e-02 1.318908e+00 3.404587e-01 3.445698e-01 1.007964e-01 -5.082626e-01 1.340505e-01 1.686670e-01 3.149262e-02 -7.579048e-02 4.250649e-02 3.928320e-01 5.475496e-02
2.373411e-02 1.448290e+00 3.652520e-01 3.590755e-01 9.380538e-02 -4.725894e-01 1.368859e-01 1.785051e-01 2.632799e-02 -6.855533e-02 3.530698e-02 3.490720e-01 4.591652e-02
2.754329e-02 1.228082e+00 2.144869e-01 2.842148e-01 5.477189e-02 -4.532893e-01 6.408024e-02 1.736347e-01 2.216193e-02 -5.045720e-02 1.820456e-02 4.045020e-01 2.328358e-02
1.699480e-02 9.902779e-01 1.846248e-01 2.881796e-01 4.762259e-02 -3.607059e-01 8.623744e-02 1.600886e-01 1.649019e-02 -3.283056e-02 2.095151e-02 3.270889e-01 3.764368e-02
1.728781e-02 8.488439e-01 1.798097e-01 1.957962e-01 5.233293e-02 -3.229861e-01 7.297729e-02 1.172384e-01 1.874952e-02 -3.435096e-03 1.424142e-02 3.215774e-01 5.068220e-02
1.816685e-02 7.909101e-01 1.062932e-01 2.079192e-01 3.310246e-02 -3.245757e-01 6.099969e-02 1.231364e-01 1.411887e-02 -2.674431e-02 1.920494e-02 3.251841e-01 3.399379e-02
1.963192e-02 1.121914e+00 1.669912e-01 2.827070e-01 5.232570e-02 -4.003290e-01 3.651169e-02 1.403810e-01 1.748513e-02 -4.735924e-02 1.617110e-02 3.117981e-01 1.435646e-02
2.168302e-02 7.680444e-01 6.463130e-02 1.747459e-01 3.857686e-02 -2.328385e-01 1.221061e-02 1.238804e-01 1.704043e-02 4.018472e-03 9.933999e-03 2.632771e-01 2.095555e-02
2.432014e-02 1.176461e+00 1.763503e-01 2.656281e-01 2.443693e-02 -3.970499e-01 6.208884e-02 1.477402e-01 3.745539e-03 -3.762883e-02 1.168730e-02 3.587953e-01 3.551336e-02
2.754329e-02 1.236927e+00 3.310970e-01 2.949583e-01 7.771075e-02 -3.632125e-01 9.507870e-02 1.720787e-01 2.364532e-02 -4.859708e-02 2.372303e-02 3.514178e-01 2.185879e-02
3.135247e-02 1.362719e+00 2.514128e-01 3.173789e-01 5.903834e-02 -4.028999e-01 8.762348e-02 1.937132e-01 1.787040e-02 -4.830632e-02 2.392806e-02 3.938165e-01 3.825252e-02
4.688220e-03 2.139462e-01 3.372800e-02 8.762790e-02 1.737047e-02 -8.160430e-02 1.680452e-02 8.669267e-02 1.070966e-02 2.593101e-02 5.914043e-03 1.249579e-01 1.338785e-02
4.981234e-03 6.126721e-01 2.381631e-01 1.801913e-01 7.230309e-02 -3.051879e-01 1.290954e-01 1.047899e-01 2.346144e-02 -3.022414e-02 3.785964e-02 2.495506e-01 7.408968e-02
5.860275e-03 3.744828e-01 6.969532e-02 9.610751e-02 2.373738e-02 -2.100438e-01 4.475438e-02 7.768028e-02 4.155440e-03 8.079292e-03 1.718184e-02 2.182479e-01 3.905059e-02
7.325344e-03 5.587761e-01 8.955579e-02 1.548962e-01 3.173785e-02 -2.667983e-01 3.564997e-02 9.750744e-02 9.368867e-03 -9.062263e-03 1.676685e-02 2.481558e-01 2.301517e-02
9.376440e-03 5.951428e-01 7.798599e-02 1.653911e-01 2.349076e-02 -2.754732e-01 4.823390e-02 9.318440e-02 1.054539e-02 -3.068663e-02 1.285727e-02 2.260216e-01 2.976908e-02
1.201356e-02 4.524426e-01 8.206664e-02 1.298218e-01 3.196332e-02 -2.006879e-01 4.027188e-02 1.015881e-01 1.611762e-02 9.692641e-03 1.236277e-02 2.391291e-01 3.067215e-02
