# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.809396e-03 2.719635e-01 4.129748e-02 8.014782e-02 7.104107e-03 -1.479743e-01 3.279086e-02 7.887465e-02 4.213310e-03 2.073496e-02 5.939935e-03 1.739962e-01 2.327055e-02
5.860609e-03 4.231043e-01 6.135641e-02 1.071783e-01 1.187353e-02 -2.426486e-01 4.414248e-02 8.455467e-02 3.513197e-03 4.501474e-03 1.064948e-02 2.493063e-01 2.803034e-02
8.497883e-03 5.079532e-01 3.449988e-02 1.319894e-01 1.200442e-02 -2.504276e-01 2.132772e-02 9.398968e-02 3.680915e-03 -3.834562e-03 7.031254e-03 2.341634e-01 1.690920e-02
1.172122e-02 6.535699e-01 4.644957e-02 1.943927e-01 1.743693e-02 -2.622038e-01 2.500233e-02 1.149602e-01 8.501519e-03 -2.180778e-02 6.739810e-03 2.314618e-01 1.742640e-02
1.553061e-02 7.836826e-01 4.353395e-02 1.903112e-01 1.218251e-02 -3.234514e-01 1.245177e-02 1.118591e-01 4.943264e-03 -2.384179e-02 3.661182e-03 2.800771e-01 1.064250e-02
1.465152e-03 2.077978e-01 9.370859e-03 7.220794e-02 5.908615e-03 -1.116133e-01 4.169646e-03 7.708688e-02 5.525787e-03 2.421338e-02 4.163411e-03 1.433990e-01 5.885262e-03
1.758183e-03 2.600821e-01 1.771395e-02 8.655922e-02 5.477677e-03 -1.435639e-01 1.826256e-02 8.527327e-02 3.413159e-03 1.975021e-02 5.580056e-03 1.692402e-01 1.957959e-02
2.637274e-03 3.628696e-01 8.596941e-02 1.061012e-01 2.181730e-02 -2.118805e-01 5.416602e-02 8.662240e-02 6.209994e-03 4.483726e-03 1.385225e-02 2.158297e-01 3.380406e-02
4.102426e-03 4.071546e-01 9.109909e-02 1.027786e-01 2.313236e-02 -2.456724e-01 5.862604e-02 8.125413e-02 6.122512e-03 2.918969e-03 1.616371e-02 2.463763e-01 3.747767e-02
6.153639e-03 4.003235e-01 2.536233e-02 1.098697e-01 4.491950e-03 -2.088880e-01 2.059992e-02 8.176259e-02 2.215767e-03 3.741744e-04 3.724194e-03 2.061645e-01 1.663346e-02
8.790913e-03 5.347057e-01 4.680075e-02 1.501838e-01 1.365385e-02 -2.499127e-01 3.320865e-02 1.015009e-01 4.890177e-03 -5.839668e-03 7.356010e-03 2.352132e-01 2.076560e-02
1.201425e-02 5.958139e-01 3.079021e-02 1.710084e-01 5.357118e-03 -2.470400e-01 2.206327e-02 1.101270e-01 3.876786e-03 -1.192496e-02 4.031242e-03 2.337154e-01 1.770590e-02
1.582364e-02 8.022385e-01 9.228032e-02 2.031270e-01 1.800872e-02 -3.323897e-01 5.205199e-02 1.178659e-01 3.627685e-03 -2.739014e-02 1.068792e-02 2.970414e-01 2.719794e-02
2.344244e-03 3.860844e-01 1.188181e-01 1.025981e-01 2.459995e-02 -2.382953e-01 8.420444e-02 8.075189e-02 6.581511e-03 -6.375107e-04 1.557636e-02 2.324430e-01 6.283289e-02
2.637274e-03 3.136911e-01 2.854106e-02 9.566270e-02 6.435743e-03 -1.747518e-01 2.241498e-02 8.140638e-02 3.751582e-03 8.727154e-03 4.391076e-03 1.843338e-01 1.594810e-02
3.516365e-03 2.668790e-01 3.185866e-02 7.472544e-02 6.806067e-03 -1.524426e-01 2.267035e-02 7.172610e-02 3.256130e-03 1.642899e-02 5.333680e-03 1.735226e-01 1.305135e-02
4.981517e-03 3.961947e-01 5.450542e-02 1.093663e-01 1.335180e-02 -2.163587e-01 3.596080e-02 7.978139e-02 2.514254e-03 -3.193571e-03 1.096978e-02 2.095431e-01 2.320231e-02
7.032731e-03 5.067043e-01 4.964463e-02 1.341774e-01 1.075836e-02 -2.686949e-01 4.007674e-02 8.952473e-02 4.464707e-03 -1.036293e-02 7.576781e-03 2.508570e-01 3.039975e-02
9.670005e-03 5.971086e-01 7.509711e-02 1.678243e-01 2.108460e-02 -2.687234e-01 3.536296e-02 1.130377e-01 6.308892e-03 -5.607763e-03 9.276155e-03 2.529515e-01 1.986431e-02
1.289334e-02 6.165818e-01 2.610536e-02 1.654864e-01 1.030199e-02 -2.830344e-01 1.481630e-02 1.108449e-01 5.390101e-03 -1.146995e-02 6.490153e-03 2.738399e-01 1.307254e-02
1.670274e-02 1.062511e+00 1.428719e-01 2.849865e-01 4.504792e-02 -3.985596e-01 6.355155e-02 1.461126e-01 1.469934e-02 -4.946165e-02 1.599107e-02 3.140847e-01 3.582014e-02
3.809396e-03 3.219578e-01 4.091215e-02 9.388586e-02 1.646549e-02 -1.823549e-01 2.693200e-02 7.695617e-02 6.255468e-03 5.251489e-03 9.363493e-03 1.912898e-01 2.051839e-02
4.102426e-03 4.213698e-01 4.047472e-02 1.128073e-01 8.065984e-03 -2.416152e-01 2.745540e-02 8.004056e-02 3.998737e-03 -6.981774e-03 2.644838e-03 2.252398e-01 2.217587e-02
4.981517e-03 3.196471e-01 3.617314e-02 7.922197e-02 1.007338e-02 -1.781481e-01 2.008714e-02 7.607449e-02 4.329180e-03 2.123251e-02 6.955326e-03 1.997677e-01 1.504159e-02
6.446670e-03 3.230067e-01 4.899182e-02 9.886228e-02 1.151042e-02 -1.581305e-01 3.143388e-02 8.423517e-02 4.420230e-03 1.282706e-02 1.003207e-02 1.818825e-01 1.658314e-02
8.497883e-03 5.466213e-01 5.409446e-02 1.580919e-01 1.759796e-02 -2.528322e-01 2.608647e-02 1.041451e-01 7.238064e-03 -9.390876e-03 7.092581e-03 2.322564e-01 1.554931e-02
1.113516e-02 5.301410e-01 5.042884e-02 1.553732e-01 1.375992e-02 -2.331924e-01 2.626963e-02 1.082360e-01 6.837044e-03 -2.906530e-03 5.653729e-03 2.418288e-01 2.011705e-02
1.435849e-02 7.863771e-01 1.386110e-01 2.240727e-01 3.338737e-02 -2.975492e-01 6.266724e-02 1.320785e-01 7.970380e-03 -2.469316e-02 1.459471e-02 2.566964e-01 3.246218e-02
1.816789e-02 7.685393e-01 6.986205e-02 2.051966e-01 1.833254e-02 -2.936501e-01 3.159982e-02 1.286403e-01 5.209113e-03 -2.320319e-02 8.099510e-03 2.764411e-01 1.678086e-02
5.860609e-03 3.921022e-01 4.995752e-02 1.131899e-01 7.449192e-03 -1.980076e-01 3.747059e-02 8.903146e-02 3.747716e-03 8.304658e-03 8.871785e-03 2.095783e-01 2.591489e-02
6.153639e-03 4.568509e-01 1.139037e-01 1.299535e-01 2.896321e-02 -2.395684e-01 6.627690e-02 9.186019e-02 8.116871e-03 -8.277881e-03 1.502995e-02 2.248221e-01 4.303090e-02
7.032731e-03 4.245585e-01 5.138338e-02 1.282655e-01 1.739613e-02 -2.027733e-01 2.445358e-02 9.472297e-02 7.537857e-03 -2.858384e-05 9.026262e-03 2.003051e-01 1.264752e-02
8.497883e-03 5.009082e-01 6.206058e-02 1.301543e-01 2.199004e-02 -2.529680e-01 3.163436e-02 9.316601e-02 9.555853e-03 -1.858761e-03 5.642588e-03 2.472267e-01 2.608079e-02
1.054910e-02 5.577083e-01 5.005927e-02 1.497622e-01 1.359022e-02 -2.561365e-01 2.851033e-02 1.010239e-01 4.158119e-03 -6.414199e-03 7.995110e-03 2.412484e-01 1.837085e-02
1.318637e-02 8.056816e-01 1.241864e-01 2.063319e-01 2.991527e-02 -3.507763e-01 6.283174e-02 1.146384e-01 8.540115e-03 -3.118413e-02 1.512922e-02 2.943610e-01 3.212148e-02
1.640970e-02 1.020742e+00 1.198701e-01 2.596600e-01 3.970187e-02 -4.021347e-01 4.155320e-02 1.337237e-01 1.362954e-02 -4.540211e-02 1.381331e-02 3.108089e-01 2.015887e-02
2.021910e-02 9.806159e-01 1.226211e-01 2.536410e-01 3.548196e-02 -3.485206e-01 3.957091e-02 1.399432e-01 1.341607e-02 -4.020862e-02 1.100451e-02 3.080215e-01 1.420018e-02
8.497883e-03 4.753147e-01 3.454672e-02 1.433432e-01 1.109205e-02 -2.147210e-01 2.343623e-02 9.233036e-02 4.994239e-03 -1.385410e-02 7.086618e-03 2.016323e-01 1.539363e-02
8.790913e-03 5.286084e-01 6.153252e-02 1.461538e-01 1.871507e-02 -2.550680e-01 3.440980e-02 9.711045e-02 6.193656e-03 -1.166205e-02 1.204684e-02 2.403475e-01 1.850610e-02
9.670005e-03 4.502892e-01 8.186413e-02 1.350823e-01 1.968957e-02 -1.974748e-01 4.709408e-02 9.877799e-02 7.345223e-03 2.961745e-03 1.046488e-02 2.109081e-01 2.992086e-02
1.113516e-02 5.926399e-01 1.145105e-01 1.566427e-01 2.061652e-02 -2.807805e-01 6.985390e-02 1.008303e-01 5.056445e-03 -1.594724e-02 1.485290e-02 2.576640e-01 3.871086e-02
1.318637e-02 7.182687e-01 6.088028e-02 1.916129e-01 1.468742e-02 -3.043748e-01 2.837524e-02 1.126182e-01 5.001339e-03 -2.350303e-02 7.632091e-03 2.674657e-01 1.875457e-02
1.582364e-02 9.100684e-01 1.253558e-01 2.072998e-01 3.064046e-02 -3.849009e-01 5.052091e-02 1.168956e-01 6.573986e-03 -3.169810e-02 1.264947e-02 3.127417e-01 1.972475e-02
1.904698e-02 8.540811e-01 7.612122e-02 2.232170e-01 1.866989e-02 -3.077619e-01 3.140487e-02 1.376628e-01 5.029038e-03 -2.142715e-02 1.120004e-02 2.925983e-01 8.144299e-03
2.285637e-02 1.025218e+00 7.143756e-02 2.442607e-01 2.651027e-02 -3.543912e-01 2.213379e-02 1.425323e-01 9.736369e-03 -3.281167e-02 8.691318e-03 3.248761e-01 1.148499e-02
1.172122e-02 6.479977e-01 6.160647e-02 1.880236e-01 1.302228e-02 -2.539167e-01 2.546950e-02 1.267937e-01 4.316690e-03 -1.377151e-03 7.602022e-03 2.470078e-01 1.287067e-02
1.201425e-02 6.175178e-01 3.452312e-02 1.628227e-01 1.320342e-02 -2.831753e-01 1.833423e-02 1.088414e-01 5.289978e-03 -9.147110e-03 7.775908e-03 2.698006e-01 1.036107e-02
1.289334e-02 6.001132e-01 8.132066e-02 1.454504e-01 2.469320e-02 -2.827141e-01 3.548979e-02 9.902069e-02 7.057360e-03 -9.132682e-03 9.617575e-03 2.726310e-01 2.364152e-02
1.435849e-02 6.402264e-01 2.806503e-02 1.684633e-01 8.936681e-03 -2.811337e-01 1.718401e-02 1.050985e-01 4.142772e-03 -2.348057e-02 7.464242e-03 2.652003e-01 7.560183e-03
1.640970e-02 6.955013e-01 6.038408e-02 1.710211e-01 9.622663e-03 -2.895438e-01 3.781872e-02 1.118608e-01 4.214908e-03 -9.536419e-03 3.650365e-03 2.818286e-01 2.682523e-02
1.904698e-02 9.559155e-01 1.197006e-01 2.075545e-01 2.818230e-02 -3.908445e-01 5.277029e-02 1.223649e-01 7.891782e-03 -2.466038e-02 1.367230e-02 3.443785e-01 2.587766e-02
2.227031e-02 1.151110e+00 1.250654e-01 2.861995e-01 3.282206e-02 -3.871595e-01 5.492027e-02 1.569495e-01 1.032562e-02 -4.326928e-02 1.425814e-02 3.291539e-01 2.091435e-02
2.607971e-02 9.938451e-01 5.053720e-02 2.411309e-01 1.787888e-02 -3.175904e-01 1.480411e-02 1.559486e-01 5.598788e-03 -3.046974e-02 5.668865e-03 3.411689e-01 9.696681e-03
1.553061e-02 8.086828e-01 1.260976e-01 2.108931e-01 2.550916e-02 -3.120240e-01 5.032533e-02 1.224944e-01 3.591139e-03 -2.715702e-02 1.214012e-02 2.616302e-01 2.013160e-02
1.582364e-02 1.061950e+00 1.109643e-01 2.563391e-01 3.057012e-02 -4.499967e-01 4.018413e-02 1.223333e-01 1.147008e-02 -5.719350e-02 1.071429e-02 3.409947e-01 1.743799e-02
1.670274e-02 7.602312e-01 9.554109e-02 1.781222e-01 2.187184e-02 -3.040332e-01 4.521137e-02 1.174593e-01 6.266884e-03 -9.134767e-03 1.379414e-02 2.858144e-01 2.321673e-02
1.816789e-02 9.132541e-01 5.820456e-02 2.345345e-01 1.889222e-02 -3.464516e-01 2.349553e-02 1.400166e-01 9.472742e-03 -3.127232e-02 5.442251e-03 3.082089e-01 1.560776e-02
2.021910e-02 1.113437e+00 9.876101e-02 2.740813e-01 2.575570e-02 -4.230524e-01 4.902083e-02 1.465915e-01 1.069789e-02 -4.995153e-02 1.143364e-02 3.385090e-01 2.425431e-02
2.285637e-02 1.041332e+00 7.654445e-02 2.378897e-01 1.728979e-02 -3.940703e-01 4.073790e-02 1.349915e-01 4.547467e-03 -4.717253e-02 9.925772e-03 3.463423e-01 1.880182e-02
2.607971e-02 9.937915e-01 1.218166e-01 2.414764e-01 2.923497e-02 -3.241861e-01 4.024247e-02 1.564969e-01 8.367541e-03 -2.810797e-02 9.551311e-03 3.381441e-01 2.457240e-02
2.988910e-02 1.116809e+00 6.970457e-02 2.454498e-01 2.089407e-02 -3.921419e-01 2.727885e-02 1.634417e-01 5.539651e-03 -5.053260e-02 7.101888e-03 4.284077e-01 3.245862e-02
2.637274e-03 2.577784e-01 3.245834e-02 7.353964e-02 6.747985e-03 -1.525680e-01 2.542698e-02 7.666138e-02 3.706709e-03 2.273580e-02 7.530886e-03 1.823236e-01 1.663702e-02
2.930304e-03 2.942896e-01 7.686485e-02 9.015139e-02 1.635112e-02 -1.637036e-01 5.534238e-02 7.677094e-02 4.590735e-03 8.926167e-03 1.162962e-02 1.780015e-01 4.024118e-02
3.809396e-03 3.213668e-01 4.746881e-02 9.583480e-02 1.257819e-02 -1.763982e-01 3.387223e-02 8.280241e-02 3.000217e-03 1.213347e-02 7.429221e-03 1.937252e-01 2.506778e-02
5.274548e-03 4.596532e-01 6.766913e-02 1.273772e-01 1.608519e-02 -2.561515e-01 4.404372e-02 8.566799e-02 4.194674e-03 -1.314189e-02 1.181315e-02 2.365792e-01 3.121567e-02
7.325761e-03 3.525002e-01 7.466969e-03 1.051798e-01 6.733152e-03 -1.630037e-01 1.438030e-02 8.860564e-02 8.149095e-03 1.789161e-02 5.083881e-03 1.947223e-01 4.101170e-03
9.963035e-03 5.938573e-01 4.050952e-02 1.720652e-01 1.567884e-02 -2.657150e-01 1.990637e-02 1.065563e-01 5.663144e-03 -1.725662e-02 5.606608e-03 2.380571e-01 1.303207e-02
1.318637e-02 6.138848e-01 4.636006e-02 1.604600e-01 9.607140e-03 -2.410225e-01 3.093022e-02 1.056943e-01 4.108374e-03 -8.175785e-03 6.319941e-03 2.262903e-01 2.280520e-02
1.699577e-02 8.887604e-01 1.219729e-01 2.235345e-01 3.674224e-02 -3.500531e-01 5.099132e-02 1.242492e-01 1.048932e-02 -3.947794e-02 1.731788e-02 2.918729e-01 2.145919e-02
2.930304e-03 3.768296e-01 9.622183e-02 9.933449e-02 2.196276e-02 -2.356705e-01 6.630894e-02 8.264776e-02 7.050453e-03 4.672771e-03 1.352163e-02 2.409466e-01 4.794718e-02
3.223335e-03 3.582000e-01 3.571811e-02 1.045184e-01 4.838044e-03 -2.038999e-01 2.969658e-02 8.786251e-02 2.754727e-03 9.093561e-03 4.638217e-03 2.153839e-01 2.558839e-02
4.102426e-03 3.398422e-01 7.664734e-02 9.198421e-02 1.833416e-02 -1.971855e-01 5.250494e-02 8.124155e-02 6.069530e-03 1.269915e-02 1.252439e-02 2.122283e-01 3.566951e-02
5.567578e-03 4.462632e-01 3.468314e-02 1.280721e-01 1.000384e-02 -2.382375e-01 2.225105e-02 9.111786e-02 3.444213e-03 -7.197611e-03 6.727918e-03 2.258979e-01 1.345232e-02
7.618791e-03 3.812187e-01 9.873853e-03 1.131520e-01 5.939794e-03 -1.797407e-01 7.084405e-03 9.429835e-02 3.401217e-03 1.547227e-02 2.981991e-03 2.085671e-01 8.620069e-03
1.025607e-02 5.418694e-01 3.718558e-02 1.626714e-01 1.678751e-02 -2.392449e-01 1.188546e-02 1.062605e-01 8.201220e-03 -1.325245e-02 4.355709e-03 2.259684e-01 3.662519e-03
1.347940e-02 6.245511e-01 5.336065e-02 1.623499e-01 1.619954e-02 -2.631259e-01 2.530325e-02 1.034878e-01 3.724258e-03 -1.017892e-02 7.988318e-03 2.505157e-01 1.354902e-02
1.728880e-02 8.839051e-01 1.190575e-01 2.363876e-01 3.158647e-02 -3.367822e-01 4.922357e-02 1.362858e-01 1.097790e-02 -2.786614e-02 1.284873e-02 3.021124e-01 2.450833e-02
3.809396e-03 2.299371e-01 2.878321e-02 7.222044e-02 1.440732e-02 -1.190644e-01 1.203053e-02 7.940249e-02 8.679892e-03 3.053548e-02 2.303472e-03 1.621568e-01 1.141577e-02
4.102426e-03 3.788567e-01 5.196657e-02 1.093262e-01 1.178053e-02 -2.161563e-01 3.691491e-02 8.316034e-02 2.142901e-03 -1.979391e-03 1.018697e-02 2.150389e-01 2.337165e-02
4.981517e-03 3.573005e-01 8.731436e-02 9.952805e-02 1.209707e-02 -1.891750e-01 6.687857e-02 8.596751e-02 1.758803e-03 1.538916e-02 1.209349e-02 2.069775e-01 4.836628e-02
6.446670e-03 4.066253e-01 9.310396e-02 1.171709e-01 2.653685e-02 -2.089463e-01 4.922174e-02 9.245878e-02 7.488075e-03 6.642693e-03 1.503843e-02 2.165988e-01 3.033076e-02
8.497883e-03 4.363404e-01 2.888132e-02 1.240932e-01 1.163808e-02 -2.063993e-01 1.564654e-02 9.314793e-02 6.080526e-03 1.035845e-03 6.169716e-03 2.104300e-01 8.485331e-03
1.113516e-02 6.007443e-01 4.432904e-02 1.611761e-01 1.570673e-02 -2.737799e-01 1.868970e-02 1.100045e-01 5.594178e-03 -8.220375e-03 4.977072e-03 2.602006e-01 1.497531e-02
1.435849e-02 6.856643e-01 6.517685e-02 1.694864e-01 1.452126e-02 -2.916454e-01 3.375231e-02 1.113686e-01 6.611373e-03 -1.080416e-02 7.150617e-03 2.720782e-01 2.006045e-02
1.816789e-02 9.339505e-01 5.401466e-02 2.251017e-01 2.514759e-02 -3.770729e-01 2.150638e-02 1.309458e-01 1.139987e-02 -2.787494e-02 5.419424e-03 3.361758e-01 8.827711e-03
5.274548e-03 4.649540e-01 7.637210e-02 1.266136e-01 2.094925e-02 -2.585524e-01 4.451323e-02 9.084790e-02 4.341276e-03 -4.127260e-03 1.277333e-02 2.508881e-01 2.804184e-02
5.567578e-03 3.332911e-01 4.171959e-02 9.088083e-02 1.257184e-02 -1.737322e-01 2.547634e-02 8.449552e-02 6.249606e-03 1.692895e-02 4.549807e-03 1.919065e-01 2.230566e-02
6.446670e-03 5.255857e-01 1.572901e-02 1.353940e-01 1.046181e-02 -2.881498e-01 1.625803e-02 9.095155e-02 4.244003e-03 -9.984938e-03 4.085714e-03 2.659852e-01 2.105088e-02
7.911822e-03 4.897387e-01 5.634120e-02 1.341947e-01 1.505831e-02 -2.376987e-01 3.238987e-02 9.274463e-02 4.773240e-03 -5.999926e-03 8.896342e-03 2.255354e-01 2.235911e-02
9.963035e-03 5.047204e-01 4.118486e-02 1.372472e-01 1.249260e-02 -2.352488e-01 1.711494e-02 9.580097e-02 4.429992e-03 -4.155932e-03 3.008202e-03 2.304904e-01 1.329667e-02
1.260031e-02 6.347819e-01 8.977410e-02 1.704336e-01 2.757574e-02 -2.786167e-01 3.527400e-02 1.146361e-01 1.015754e-02 -8.692004e-03 1.491493e-02 2.645069e-01 1.279875e-02
1.582364e-02 8.952252e-01 5.617809e-02 2.213694e-01 1.500338e-02 -3.629037e-01 2.919449e-02 1.254956e-01 5.211826e-03 -3.118125e-02 5.789036e-03 2.939029e-01 2.084499e-02
1.963304e-02 8.861318e-01 6.811712e-02 2.038670e-01 2.003992e-02 -3.453771e-01 2.818174e-02 1.260126e-01 7.113752e-03 -2.067857e-02 6.197498e-03 3.157920e-01 1.757378e-02
7.325761e-03 4.428515e-01 6.359775e-02 1.171028e-01 1.486903e-02 -2.327088e-01 3.659949e-02 8.974372e-02 9.072232e-04 5.089626e-03 1.218855e-02 2.396522e-01 1.989457e-02
7.618791e-03 4.677782e-01 5.405626e-02 1.332636e-01 1.375378e-02 -2.225808e-01 3.214537e-02 9.371776e-02 5.820843e-03 -3.672288e-03 6.902043e-03 2.162642e-01 2.014675e-02
8.497883e-03 4.812694e-01 4.501344e-02 1.374148e-01 1.268696e-02 -2.289180e-01 2.197871e-02 9.482045e-02 5.175060e-03 -4.909650e-03 6.852853e-03 2.235530e-01 1.118073e-02
9.963035e-03 5.805022e-01 5.151394e-02 1.766909e-01 2.229699e-02 -2.445760e-01 1.430391e-02 1.125729e-01 8.212537e-03 -1.525231e-02 8.299742e-03 2.233499e-01 8.820070e-03
1.201425e-02 6.762181e-01 6.476587e-02 1.793653e-01 1.698423e-02 -2.881998e-01 3.382407e-02 1.100772e-01 5.168917e-03 -1.447769e-02 8.703615e-03 2.606280e-01 1.675558e-02
1.465152e-02 7.148369e-01 7.450711e-02 1.702889e-01 1.724575e-02 -3.194960e-01 3.435785e-02 1.070275e-01 3.959944e-03 -1.747381e-02 8.300675e-03 2.839501e-01 1.416648e-02
1.787486e-02 8.154885e-01 7.356720e-02 2.143138e-01 1.813990e-02 -3.042795e-01 2.826825e-02 1.254602e-01 8.230132e-03 -2.506319e-02 8.514922e-03 2.763017e-01 1.381248e-02
2.168425e-02 9.952059e-01 9.571822e-02 2.265807e-01 2.368194e-02 -4.007822e-01 3.550970e-02 1.347655e-01 1.004250e-02 -3.995255e-02 8.203171e-03 3.503201e-01 1.844320e-02
9.963035e-03 4.827567e-01 5.187419e-02 1.314717e-01 9.153460e-03 -2.156551e-01 3.347415e-02 9.578599e-02 1.719755e-03 4.981717e-03 9.857127e-03 2.241509e-01 1.795447e-02
1.025607e-02 5.717773e-01 3.691877e-02 1.584746e-01 1.061350e-02 -2.552697e-01 1.440172e-02 1.061992e-01 3.344573e-03 -2.810271e-03 3.917005e-03 2.517562e-01 1.144424e-02
1.113516e-02 7.142617e-01 6.163560e-02 1.884224e-01 1.423341e-02 -3.390470e-01 3.885359e-02 1.126937e-01 5.366845e-03 -2.393580e-02 6.266195e-03 2.990701e-01 2.653936e-02
1.260031e-02 7.025449e-01 8.961504e-02 1.788878e-01 2.322511e-02 -3.143046e-01 5.120588e-02 1.072748e-01 6.119622e-03 -2.207258e-02 1.200002e-02 2.787669e-01 2.970326e-02
1.465152e-02 6.874138e-01 8.893176e-02 1.978302e-01 2.533812e-02 -2.689547e-01 3.139621e-02 1.254771e-01 8.844725e-03 -1.225703e-02 8.802895e-03 2.676145e-01 9.722081e-03
1.728880e-02 8.374293e-01 1.076046e-01 2.315041e-01 3.033363e-02 -2.962527e-01 5.244607e-02 1.342870e-01 1.037409e-02 -2.562357e-02 1.510941e-02 2.679307e-01 2.154271e-02
2.051213e-02 8.265963e-01 5.213303e-02 2.116802e-01 2.368489e-02 -2.866282e-01 2.069609e-02 1.322472e-01 9.994074e-03 -1.803754e-02 6.022517e-03 2.899919e-01 1.832772e-02
2.432153e-02 1.049315e+00 9.517743e-02 2.455402e-01 2.911528e-02 -3.384135e-01 2.804298e-02 1.506400e-01 1.268242e-02 -2.785316e-02 2.963590e-03 3.407465e-01 1.409314e-02
1.318637e-02 7.161451e-01 1.181145e-01 1.914548e-01 3.485545e-02 -3.085175e-01 4.382694e-02 1.171310e-01 1.163291e-02 -2.499847e-02 1.181355e-02 2.684483e-01 1.941674e-02
1.347940e-02 7.396036e-01 5.324893e-02 2.082506e-01 1.568946e-02 -2.932644e-01 3.058326e-02 1.251061e-01 6.332445e-03 -2.347317e-02 1.176177e-02 2.522906e-01 1.761266e-02
1.435849e-02 6.272016e-01 5.025694e-02 1.644335e-01 1.623727e-02 -2.580627e-01 2.443528e-02 1.083625e-01 2.597069e-03 -9.133641e-03 8.056236e-03 2.507451e-01 1.282192e-02
1.582364e-02 6.958918e-01 5.817148e-02 1.868143e-01 2.007121e-02 -2.794405e-01 2.345702e-02 1.149773e-01 8.516877e-03 -1.766121e-02 7.618597e-03 2.658404e-01 1.019225e-02
1.787486e-02 8.619674e-01 1.311019e-01 2.152158e-01 2.841002e-02 -3.255279e-01 6.447575e-02 1.256716e-01 6.988168e-03 -2.458418e-02 1.595559e-02 2.940255e-01 2.728280e-02
2.051213e-02 9.553488e-01 1.177295e-01 2.299639e-01 4.362409e-02 -3.621470e-01 4.220094e-02 1.367219e-01 1.290155e-02 -2.505981e-02 1.479060e-02 3.387267e-01 2.234376e-02
2.373547e-02 1.179611e+00 1.109511e-01 2.801897e-01 3.194483e-02 -4.063724e-01 4.802301e-02 1.527041e-01 1.022617e-02 -4.551425e-02 1.085516e-02 3.354432e-01 2.389551e-02
2.754486e-02 1.204270e+00 5.689559e-02 2.735388e-01 1.129582e-02 -3.912174e-01 3.101041e-02 1.682256e-01 6.280244e-03 -4.135672e-02 5.004195e-03 3.790724e-01 1.889294e-02
1.699577e-02 9.593886e-01 1.435979e-01 2.376794e-01 4.501003e-02 -3.814447e-01 4.840861e-02 1.319511e-01 1.446968e-02 -2.969472e-02 1.256347e-02 3.354330e-01 2.139653e-02
1.728880e-02 7.946503e-01 1.185916e-01 2.000438e-01 3.177872e-02 -2.926188e-01 4.563571e-02 1.193573e-01 9.229722e-03 -1.552435e-02 1.086945e-02 2.807362e-01 2.660519e-02
1.816789e-02 7.316489e-01 6.045812e-02 1.815208e-01 1.550231e-02 -2.775117e-01 2.528403e-02 1.113667e-01 5.467308e-03 -1.680513e-02 6.081328e-03 2.768140e-01 1.552437e-02
1.963304e-02 9.020709e-01 5.099066e-02 2.211408e-01 1.932758e-02 -3.250548e-01 2.034137e-02 1.271646e-01 8.196977e-03 -2.620842e-02 8.919635e-03 2.914320e-01 1.568766e-02
2.168425e-02 9.782110e-01 6.426035e-02 2.426641e-01 2.123099e-02 -3.327987e-01 1.980962e-02 1.474936e-01 6.576364e-03 -2.260012e-02 8.952384e-03 3.264371e-01 5.060355e-03
2.432153e-02 1.199557e+00 9.071553e-02 2.885154e-01 2.473276e-02 -3.977108e-01 3.064601e-02 1.644034e-01 6.034380e-03 -4.607035e-02 8.341380e-03 3.561813e-01 2.321874e-02
2.754486e-02 1.145877e+00 3.992518e-02 2.784535e-01 2.069687e-02 -3.679858e-01 2.875414e-02 1.675442e-01 1.086895e-02 -5.324299e-02 6.772297e-03 3.750413e-01 2.793230e-02
3.135426e-02 1.370177e+00 9.757849e-02 3.303643e-01 2.310554e-02 -4.104199e-01 3.609330e-02 2.094110e-01 4.680319e-03 -6.601412e-02 1.290027e-02 4.073768e-01 1.540348e-02
4.688487e-03 3.426122e-01 5.811453e-02 1.042375e-01 1.030403e-02 -1.801532e-01 4.692604e-02 8.150409e-02 4.724525e-03 3.744823e-03 8.471840e-03 1.881572e-01 3.514645e-02
4.981517e-03 4.508395e-01 3.564078e-02 1.265655e-01 1.714161e-02 -2.401758e-01 2.120977e-02 9.062136e-02 6.829914e-03 -4.507833e-03 6.672817e-03 2.277163e-01 1.737516e-02
5.860609e-03 4.028968e-01 4.705964e-02 1.079185e-01 1.316056e-02 -2.197149e-01 2.598018e-02 8.217584e-02 5.003091e-03 3.291779e-03 7.916324e-03 2.215115e-01 1.350299e-02
7.325761e-03 5.027463e-01 5.704208e-02 1.352202e-01 1.556477e-02 -2.526791e-01 3.331861e-02 9.306388e-02 4.895308e-03 -2.587197e-03 7.116612e-03 2.460382e-01 2.400545e-02
9.376974e-03 4.991034e-01 6.663041e-02 1.321137e-01 1.710940e-02 -2.433706e-01 3.460574e-02 9.266723e-02 5.322523e-03 -5.740467e-03 1.221916e-02 2.332516e-01 1.696793e-02
1.201425e-02 4.929274e-01 2.353345e-02 1.400137e-01 8.324324e-03 -2.123366e-01 1.191434e-02 1.029650e-01 4.012396e-03 2.710722e-03 4.745941e-03 2.306914e-01 1.364125e-02
