# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.811177e-03 3.068552e-01 6.466676e-02 7.338265e-02 1.459008e-02 -1.872404e-01 5.309151e-02 6.934859e-02 7.201455e-03 1.723987e-02 8.536445e-03 2.071621e-01 4.533710e-02
5.863349e-03 4.880746e-01 1.438952e-01 1.228274e-01 3.353942e-02 -2.913338e-01 9.637458e-02 7.793647e-02 1.117492e-02 -1.860256e-02 1.612784e-02 2.734115e-01 7.578766e-02
8.501856e-03 4.399948e-01 9.379586e-02 1.068339e-01 1.473346e-02 -2.319839e-01 6.925134e-02 8.198283e-02 1.044896e-02 6.652864e-03 1.082016e-02 2.333947e-01 4.895957e-02
1.172670e-02 6.286253e-01 9.400012e-02 2.117150e-01 2.231730e-02 -2.442264e-01 6.463371e-02 1.263684e-01 3.773187e-03 -3.654579e-02 2.065966e-02 2.043501e-01 4.681765e-02
1.553788e-02 6.292446e-01 8.892120e-02 1.680599e-01 2.023896e-02 -2.354493e-01 4.675801e-02 9.957018e-02 6.501499e-03 -1.825521e-02 1.153038e-02 2.254117e-01 2.153040e-02
1.465837e-03 2.475520e-01 5.836521e-02 7.210631e-02 1.837003e-02 -1.505803e-01 3.352193e-02 7.033036e-02 5.523291e-03 1.761632e-02 1.799417e-02 1.753707e-01 1.157325e-02
1.759005e-03 2.418317e-01 5.985453e-02 7.718867e-02 9.149339e-03 -1.347754e-01 4.854522e-02 8.869544e-02 2.618180e-03 3.408311e-02 8.336912e-03 1.763760e-01 4.190171e-02
2.638507e-03 1.585025e-01 4.029521e-02 5.888289e-02 1.405628e-02 -7.821920e-02 3.050891e-02 8.084623e-02 1.012937e-02 4.243136e-02 4.062532e-03 1.383291e-01 3.230499e-02
4.104344e-03 3.405566e-01 6.062865e-02 8.267093e-02 8.365078e-03 -2.020657e-01 4.911995e-02 7.055505e-02 8.800323e-03 9.047651e-03 1.198302e-02 2.092111e-01 3.724135e-02
6.156517e-03 4.964255e-01 8.613683e-02 1.247384e-01 1.734064e-02 -2.700365e-01 6.167689e-02 8.518756e-02 1.145737e-02 -1.280620e-02 1.510242e-02 2.340578e-01 3.641660e-02
8.795024e-03 6.086064e-01 1.141462e-01 1.785774e-01 3.612859e-02 -2.903158e-01 6.070547e-02 1.070858e-01 1.731923e-02 -2.802670e-02 1.515721e-02 2.490841e-01 3.398817e-02
1.201987e-02 6.679332e-01 1.059028e-01 1.808272e-01 2.582650e-02 -3.019868e-01 6.366973e-02 1.167319e-01 8.633990e-03 -1.374705e-02 2.070311e-02 2.758617e-01 3.635567e-02
1.583104e-02 8.059008e-01 1.562265e-01 2.085353e-01 3.496976e-02 -3.388709e-01 8.633399e-02 1.224335e-01 1.191413e-02 -2.481352e-02 1.927290e-02 2.960626e-01 5.124996e-02
2.345340e-03 3.636504e-01 1.645805e-01 1.042205e-01 4.086780e-02 -2.140284e-01 1.099288e-01 8.316942e-02 1.578185e-02 -1.184782e-03 2.387461e-02 2.058879e-01 7.856865e-02
2.638507e-03 1.971741e-01 2.082939e-02 8.113455e-02 1.460664e-02 -8.346770e-02 5.295514e-03 7.974323e-02 1.321858e-02 1.915161e-02 3.954822e-03 1.102565e-01 7.934210e-03
3.518010e-03 2.993632e-01 9.210839e-02 7.267617e-02 1.276049e-02 -1.801898e-01 6.927507e-02 6.301699e-02 6.295357e-03 9.024110e-03 1.437495e-02 1.875142e-01 4.416697e-02
4.983847e-03 5.010325e-01 8.449464e-02 1.478200e-01 1.995001e-02 -2.605021e-01 6.803589e-02 9.206221e-02 9.807815e-03 -2.075953e-02 1.554928e-02 2.294599e-01 5.291582e-02
7.036019e-03 5.043778e-01 3.846071e-02 1.509820e-01 4.365118e-03 -2.457293e-01 3.696423e-02 9.444457e-02 6.228037e-03 -2.171649e-02 1.047184e-02 2.192707e-01 2.950027e-02
9.674526e-03 5.695930e-01 8.788328e-02 1.675103e-01 3.335458e-02 -2.555121e-01 3.342313e-02 1.113149e-01 1.608227e-02 -9.306385e-03 8.307963e-03 2.373992e-01 2.529571e-02
1.289937e-02 5.866700e-01 9.232575e-02 1.598258e-01 3.419657e-02 -2.553437e-01 5.557691e-02 1.092323e-01 1.611326e-02 -1.013629e-02 2.212179e-02 2.490664e-01 3.048754e-02
1.671055e-02 7.063040e-01 1.362470e-01 1.836083e-01 5.450113e-02 -2.619772e-01 3.921461e-02 1.179634e-01 2.783001e-02 -7.087088e-03 1.183349e-02 2.612554e-01 2.086948e-02
3.811177e-03 2.945031e-01 6.745379e-02 8.050415e-02 1.691581e-02 -1.839560e-01 5.149979e-02 6.424344e-02 8.073650e-03 -4.890046e-04 1.391032e-02 1.928564e-01 4.313780e-02
4.104344e-03 2.967457e-01 7.087873e-02 7.927864e-02 1.807985e-02 -1.739607e-01 4.569309e-02 6.665615e-02 6.684207e-03 4.582055e-03 1.076129e-02 1.779789e-01 3.022663e-02
4.983847e-03 4.521956e-01 1.133583e-01 1.117875e-01 3.044169e-02 -2.514284e-01 6.161856e-02 9.095207e-02 1.100705e-02 1.257767e-02 1.806701e-02 2.531008e-01 3.762918e-02
6.449684e-03 4.318588e-01 8.384341e-02 1.225908e-01 2.164953e-02 -2.262708e-01 4.472774e-02 1.018066e-01 9.678055e-03 1.176614e-02 1.077338e-02 2.366483e-01 3.173462e-02
8.501856e-03 7.029631e-01 2.308038e-01 2.272369e-01 8.712720e-02 -2.930194e-01 7.419963e-02 1.332809e-01 3.239779e-02 -2.692840e-02 3.040093e-02 2.446985e-01 2.200795e-02
1.114036e-02 5.798107e-01 1.186761e-01 1.495347e-01 3.510143e-02 -2.947118e-01 5.454481e-02 9.851039e-02 1.270461e-02 -1.276726e-02 1.658832e-02 2.988906e-01 3.443949e-02
1.436521e-02 8.156448e-01 3.165155e-01 2.339454e-01 8.394650e-02 -3.076439e-01 1.150865e-01 1.335366e-01 1.918079e-02 -2.510817e-02 3.215631e-02 2.645023e-01 4.951349e-02
1.817638e-02 8.135178e-01 2.278327e-01 2.117124e-01 7.273719e-02 -3.208876e-01 7.079671e-02 1.300805e-01 2.886793e-02 -3.077988e-02 1.834279e-02 2.855616e-01 3.200365e-02
5.863349e-03 4.468630e-01 5.104827e-02 1.177917e-01 2.142041e-02 -2.358894e-01 3.134046e-02 8.928717e-02 8.986169e-03 4.211798e-03 7.429398e-03 2.317058e-01 2.586134e-02
6.156517e-03 2.348441e-01 4.509162e-02 6.397640e-02 4.514859e-03 -1.223995e-01 3.104586e-02 7.485015e-02 5.649521e-03 2.533777e-02 6.951139e-03 1.596973e-01 2.121220e-02
7.036019e-03 4.497382e-01 1.030066e-01 1.391880e-01 2.178406e-02 -2.166997e-01 7.104737e-02 1.067487e-01 6.835845e-03 7.175355e-03 1.513470e-02 2.310045e-01 5.458603e-02
8.501856e-03 3.575184e-01 6.251956e-02 8.967367e-02 1.547361e-02 -1.877698e-01 4.441062e-02 7.963526e-02 9.117426e-03 1.114721e-02 1.454997e-02 2.075565e-01 2.057641e-02
1.055403e-02 5.294801e-01 1.095394e-01 1.503794e-01 3.863021e-02 -2.160458e-01 4.337242e-02 1.024165e-01 1.178909e-02 3.627654e-03 1.691882e-02 2.219407e-01 2.962030e-02
1.319254e-02 7.436426e-01 8.109786e-02 1.832167e-01 3.620836e-02 -3.149383e-01 3.619055e-02 1.125654e-01 1.136255e-02 -1.693267e-02 1.524938e-02 2.722374e-01 2.000222e-02
1.641738e-02 1.001264e+00 1.751783e-01 2.479151e-01 5.532241e-02 -4.275983e-01 6.814779e-02 1.281315e-01 1.370102e-02 -4.555245e-02 2.984493e-02 3.408407e-01 2.821227e-02
2.022855e-02 1.147688e+00 1.965918e-01 2.967139e-01 6.414215e-02 -3.865614e-01 5.083171e-02 1.485995e-01 2.665295e-02 -5.610043e-02 1.869626e-02 3.263935e-01 1.664770e-02
8.501856e-03 4.774026e-01 1.339401e-01 1.346066e-01 3.148666e-02 -1.979473e-01 6.965136e-02 9.247629e-02 1.074733e-02 -2.293994e-03 1.136955e-02 1.814487e-01 3.935325e-02
8.795024e-03 5.860602e-01 5.920015e-02 1.617768e-01 1.613104e-02 -2.973238e-01 5.482984e-02 1.071458e-01 8.655373e-03 -1.381895e-02 1.552933e-02 2.829875e-01 4.289213e-02
9.674526e-03 4.430578e-01 1.239429e-01 1.304164e-01 3.481240e-02 -2.081090e-01 7.089952e-02 1.014511e-01 1.158490e-02 3.978830e-03 2.032013e-02 2.266608e-01 4.357541e-02
1.114036e-02 4.867060e-01 6.344015e-02 1.448924e-01 1.247702e-02 -2.030958e-01 4.936844e-02 1.060126e-01 1.130213e-02 4.713413e-03 6.170473e-03 2.236498e-01 3.666968e-02
1.319254e-02 6.969427e-01 1.509185e-01 1.773141e-01 3.574366e-02 -3.271013e-01 8.434737e-02 1.037614e-01 1.099288e-02 -2.399153e-02 2.170364e-02 3.001909e-01 4.551672e-02
1.583104e-02 9.435898e-01 1.562500e-01 2.051775e-01 4.158100e-02 -4.096685e-01 5.339005e-02 1.146908e-01 1.640784e-02 -3.182636e-02 9.956056e-03 3.157154e-01 3.461609e-02
1.905588e-02 8.495353e-01 2.234008e-01 2.094875e-01 6.605470e-02 -3.059799e-01 8.949779e-02 1.371888e-01 2.734075e-02 -1.240938e-02 2.659290e-02 2.879083e-01 4.061742e-02
2.286706e-02 1.178241e+00 2.302878e-01 2.676986e-01 4.756329e-02 -4.095010e-01 1.155774e-01 1.449787e-01 1.882560e-02 -3.969333e-02 2.655467e-02 3.708929e-01 4.739601e-02
1.172670e-02 8.194853e-01 1.710548e-01 2.252979e-01 5.186494e-02 -3.298487e-01 6.119679e-02 1.327124e-01 1.731397e-02 -1.762268e-02 1.799964e-02 2.782553e-01 3.544376e-02
1.201987e-02 6.834563e-01 2.171505e-02 1.877945e-01 1.218107e-02 -2.926947e-01 3.276559e-02 1.189564e-01 7.541308e-03 -1.182931e-02 9.780191e-03 2.676242e-01 3.095321e-02
1.289937e-02 5.740131e-01 3.703495e-02 1.236537e-01 1.269597e-02 -2.787017e-01 4.328838e-02 8.433469e-02 8.204881e-03 1.138928e-03 6.241407e-03 2.735268e-01 3.587322e-02
1.436521e-02 7.927700e-01 1.017374e-01 2.007431e-01 2.668960e-02 -3.917906e-01 6.596757e-02 1.158016e-01 1.093280e-02 -5.207730e-02 1.820327e-02 3.206528e-01 3.873383e-02
1.641738e-02 5.920085e-01 1.098700e-01 1.409009e-01 1.749282e-02 -2.667108e-01 4.610869e-02 9.908987e-02 6.308007e-03 -4.855196e-03 1.476513e-02 2.831286e-01 2.985387e-02
1.905588e-02 8.672079e-01 2.290040e-01 1.817082e-01 5.773284e-02 -3.782732e-01 1.005917e-01 1.193771e-01 1.106013e-02 -1.926168e-02 3.250565e-02 3.676049e-01 3.677425e-02
2.228073e-02 1.133102e+00 1.069570e-01 2.733164e-01 2.877449e-02 -3.600344e-01 6.939783e-02 1.478016e-01 1.207448e-02 -1.914086e-02 7.289140e-03 3.392756e-01 4.271675e-02
2.609190e-02 1.079684e+00 2.017166e-01 2.735810e-01 6.114980e-02 -3.626663e-01 6.932815e-02 1.662906e-01 1.460525e-02 -3.072743e-02 2.766706e-02 3.643368e-01 3.173455e-02
1.553788e-02 6.655004e-01 7.728355e-02 1.888848e-01 3.186326e-02 -2.482223e-01 2.078295e-02 1.219886e-01 1.201514e-02 -4.193804e-03 9.552770e-03 2.491093e-01 1.890806e-02
1.583104e-02 1.217501e+00 2.470565e-01 2.999067e-01 5.774413e-02 -5.121303e-01 1.137776e-01 1.383759e-01 1.751448e-02 -7.457376e-02 2.426538e-02 3.540519e-01 5.325270e-02
1.671055e-02 7.091703e-01 1.249159e-01 1.533950e-01 3.062945e-02 -3.052987e-01 5.661699e-02 1.085004e-01 1.026954e-02 -4.289608e-04 1.945652e-02 2.954395e-01 3.458533e-02
1.817638e-02 9.060671e-01 6.299012e-02 2.430266e-01 3.034020e-02 -3.399912e-01 3.859440e-02 1.475234e-01 1.401969e-02 -2.441142e-02 1.270740e-02 3.086404e-01 2.573683e-02
2.022855e-02 1.046705e+00 1.767739e-01 2.633391e-01 5.430475e-02 -3.883719e-01 7.958664e-02 1.505740e-01 2.045694e-02 -2.992988e-02 2.325632e-02 3.432638e-01 2.671759e-02
2.286706e-02 8.853597e-01 1.205110e-01 2.020665e-01 1.932560e-02 -3.095672e-01 4.990221e-02 1.400751e-01 3.494771e-03 -2.707290e-02 1.215426e-02 3.035365e-01 3.019940e-02
2.609190e-02 8.411703e-01 1.435142e-01 1.877308e-01 2.217133e-02 -3.037985e-01 6.787259e-02 1.365151e-01 1.199295e-02 -8.377820e-03 1.416350e-02 3.450226e-01 4.942877e-02
2.990308e-02 1.097064e+00 1.804021e-01 2.489755e-01 5.281432e-02 -4.179558e-01 7.065189e-02 1.507477e-01 1.952412e-02 -6.128425e-02 1.763446e-02 4.907895e-01 3.980105e-02
2.638507e-03 2.193348e-01 4.851275e-02 5.889333e-02 9.161143e-03 -1.372262e-01 3.648975e-02 7.607338e-02 4.701110e-03 3.438984e-02 4.928937e-03 1.844778e-01 3.305900e-02
2.931675e-03 4.794090e-01 1.405132e-01 1.281176e-01 3.043505e-02 -2.992970e-01 1.042190e-01 8.218532e-02 8.957865e-03 -2.179438e-02 1.970848e-02 2.736324e-01 8.056825e-02
3.811177e-03 2.909901e-01 8.473425e-02 7.866548e-02 1.613395e-02 -1.734366e-01 6.238565e-02 8.108858e-02 6.513818e-03 2.154446e-02 1.488274e-02 2.005707e-01 4.325288e-02
5.277014e-03 5.619935e-01 1.960074e-01 1.178039e-01 5.724951e-02 -3.655085e-01 1.030019e-01 7.930605e-02 1.571796e-02 -1.023404e-02 3.293372e-02 3.468609e-01 5.969961e-02
7.329187e-03 3.845470e-01 3.462529e-02 1.138707e-01 1.382181e-02 -1.748498e-01 2.437388e-02 8.344651e-02 8.107205e-03 3.573845e-03 1.222467e-03 1.768177e-01 2.265732e-02
9.967694e-03 7.029372e-01 9.472764e-02 2.140321e-01 3.514005e-02 -2.928597e-01 4.270820e-02 1.134879e-01 1.439024e-02 -3.235325e-02 1.471663e-02 2.397876e-01 2.389456e-02
1.319254e-02 7.988049e-01 1.105058e-01 1.993513e-01 3.697534e-02 -3.522711e-01 4.764398e-02 1.196415e-01 1.990141e-02 -2.393605e-02 1.412622e-02 3.041623e-01 2.545801e-02
1.700371e-02 8.282319e-01 9.725268e-02 2.141254e-01 1.252230e-02 -2.791090e-01 2.893274e-02 1.201582e-01 1.098456e-02 -1.615852e-02 9.246497e-03 2.401499e-01 2.302117e-02
2.931675e-03 2.989306e-01 1.347130e-01 7.338434e-02 2.450962e-02 -1.897518e-01 9.677271e-02 7.155204e-02 4.146317e-03 1.861283e-02 2.422642e-02 2.131594e-01 6.385505e-02
3.224842e-03 2.944478e-01 6.890861e-02 1.032990e-01 2.569288e-02 -1.393755e-01 3.190609e-02 9.313362e-02 9.916665e-03 1.788644e-02 1.313094e-02 1.632866e-01 1.672235e-02
4.104344e-03 3.000058e-01 6.207074e-02 6.554706e-02 1.798967e-02 -1.979997e-01 4.498696e-02 6.433705e-02 6.345638e-03 1.898943e-02 1.136555e-02 2.278869e-01 3.464573e-02
5.570182e-03 5.243769e-01 5.584305e-02 1.458075e-01 1.372466e-02 -2.872492e-01 3.867708e-02 9.810161e-02 6.079803e-03 -1.322345e-02 1.017285e-02 2.612892e-01 2.706102e-02
7.622354e-03 3.874613e-01 8.080177e-02 1.124767e-01 2.113348e-02 -1.984351e-01 5.163873e-02 9.562541e-02 6.726882e-03 9.789179e-03 1.779994e-02 2.176583e-01 3.186100e-02
1.026086e-02 4.993360e-01 8.500360e-02 1.402217e-01 2.635999e-02 -2.135547e-01 3.631611e-02 9.521968e-02 9.783416e-03 -7.077420e-04 1.423725e-02 2.140146e-01 1.178127e-02
1.348570e-02 5.315956e-01 8.386539e-02 1.464593e-01 3.083915e-02 -2.215304e-01 3.109828e-02 9.803103e-02 1.060969e-02 -8.616877e-03 1.408872e-02 2.322537e-01 2.560581e-02
1.729688e-02 9.615656e-01 1.050226e-01 2.729502e-01 3.459190e-02 -3.522528e-01 4.447872e-02 1.481572e-01 1.325007e-02 -4.251652e-02 2.082329e-02 2.941387e-01 2.154990e-02
3.811177e-03 2.683646e-01 5.076962e-02 7.899921e-02 1.012345e-02 -1.462134e-01 3.981286e-02 8.181484e-02 7.338170e-03 2.609362e-02 6.604572e-03 1.820717e-01 2.770585e-02
4.104344e-03 3.154307e-01 5.755858e-02 8.964345e-02 1.918460e-02 -1.742205e-01 4.951493e-02 7.343016e-02 6.008687e-03 7.337915e-03 1.574783e-02 1.858906e-01 4.800049e-02
4.983847e-03 2.196300e-01 3.748886e-02 7.290779e-02 1.290367e-02 -1.010060e-01 1.876948e-02 9.160782e-02 1.050134e-02 4.454127e-02 6.376069e-03 1.630974e-01 2.106284e-02
6.449684e-03 3.927513e-01 3.069740e-02 9.704889e-02 8.068180e-03 -2.284844e-01 2.774744e-02 9.062939e-02 6.758315e-03 2.255898e-02 1.212173e-02 2.638088e-01 3.677668e-02
8.501856e-03 4.060583e-01 8.744007e-02 1.114171e-01 2.831576e-02 -2.021845e-01 4.924478e-02 9.162623e-02 7.030766e-03 9.909304e-03 1.515237e-02 2.278881e-01 3.662739e-02
1.114036e-02 6.562280e-01 1.208847e-01 1.637073e-01 3.408609e-02 -3.106229e-01 5.817120e-02 1.013993e-01 1.158652e-02 -1.305101e-02 1.124165e-02 2.920200e-01 3.899212e-02
1.436521e-02 8.287708e-01 1.067212e-01 2.040852e-01 3.538731e-02 -3.352108e-01 5.724802e-02 1.232560e-01 1.554162e-02 -1.889588e-02 2.199789e-02 2.822714e-01 2.883553e-02
1.817638e-02 1.029929e+00 1.445167e-01 2.465596e-01 5.680808e-02 -4.606511e-01 4.748526e-02 1.359186e-01 1.573417e-02 -5.129428e-02 2.018469e-02 3.708768e-01 2.891117e-02
5.277014e-03 4.147731e-01 1.174662e-01 1.054894e-01 2.305031e-02 -2.425521e-01 7.860189e-02 8.258221e-02 7.613273e-03 5.629045e-03 2.183724e-02 2.510491e-01 4.449844e-02
5.570182e-03 4.270997e-01 1.645551e-01 1.167064e-01 3.472773e-02 -2.332956e-01 1.102035e-01 9.558077e-02 1.184619e-02 8.004579e-03 2.545445e-02 2.360123e-01 7.886510e-02
6.449684e-03 4.761295e-01 5.568340e-02 1.235046e-01 2.575807e-02 -2.494119e-01 4.107749e-02 8.642101e-02 1.096202e-02 -3.146655e-03 1.101652e-02 2.335071e-01 3.811444e-02
7.915521e-03 4.249469e-01 1.485043e-01 1.046045e-01 3.963613e-02 -2.051676e-01 6.975862e-02 7.805961e-02 9.526708e-03 6.269054e-03 1.706757e-02 2.122528e-01 4.133004e-02
9.967694e-03 4.418609e-01 1.292904e-01 1.218721e-01 3.368780e-02 -2.067529e-01 6.959041e-02 9.066519e-02 1.162525e-02 1.806003e-04 1.810853e-02 2.153136e-01 3.424216e-02
1.260620e-02 5.199176e-01 8.019051e-02 1.107227e-01 1.797141e-02 -2.507951e-01 3.924704e-02 9.244470e-02 8.971081e-03 1.189277e-02 3.694209e-03 2.541942e-01 3.446577e-02
1.583104e-02 8.975488e-01 1.290018e-01 2.349941e-01 3.530168e-02 -3.442151e-01 5.699172e-02 1.275530e-01 1.423408e-02 -3.098063e-02 1.157242e-02 2.797870e-01 3.025290e-02
1.964222e-02 8.254095e-01 2.433442e-01 2.156224e-01 6.147954e-02 -3.047321e-01 1.004112e-01 1.325439e-01 1.588816e-02 -1.975438e-02 2.624481e-02 2.981754e-01 4.587118e-02
7.329187e-03 2.559740e-01 3.091903e-02 6.576005e-02 1.307497e-02 -1.388726e-01 1.968175e-02 7.789107e-02 4.702142e-03 3.503345e-02 9.982897e-03 1.954399e-01 2.291412e-02
7.622354e-03 7.319799e-01 1.810171e-01 2.002712e-01 5.304344e-02 -3.603379e-01 8.574070e-02 1.169607e-01 1.549742e-02 -3.204237e-02 2.871410e-02 2.977590e-01 3.941410e-02
8.501856e-03 5.538985e-01 7.903573e-02 1.639337e-01 3.698859e-02 -2.481030e-01 3.933103e-02 1.010592e-01 1.758158e-02 -1.793244e-02 1.161017e-02 2.284912e-01 2.585276e-02
9.967694e-03 6.309992e-01 5.331881e-02 2.124624e-01 2.363844e-02 -2.607905e-01 3.519616e-02 1.312383e-01 1.494754e-02 -2.304392e-02 1.064747e-02 2.384504e-01 2.909507e-02
1.201987e-02 9.785839e-01 2.573316e-01 2.388164e-01 6.224237e-02 -4.590536e-01 1.281172e-01 1.157496e-01 1.265543e-02 -5.525872e-02 3.325197e-02 3.387413e-01 6.271232e-02
1.465837e-02 6.666289e-01 1.180780e-01 1.533516e-01 3.201274e-02 -3.252247e-01 5.390998e-02 1.061944e-01 1.131951e-02 -2.103184e-02 1.025466e-02 2.948077e-01 2.687126e-02
1.788322e-02 8.198433e-01 1.901976e-01 2.135115e-01 5.082758e-02 -3.133769e-01 7.431968e-02 1.212403e-01 1.905620e-02 -2.542970e-02 1.626583e-02 2.789488e-01 3.464515e-02
2.169439e-02 1.008193e+00 1.188939e-01 2.466874e-01 3.018973e-02 -3.869787e-01 7.334759e-02 1.516971e-01 1.719931e-02 -3.943362e-02 1.201734e-02 3.427794e-01 2.889298e-02
9.967694e-03 6.982140e-01 6.724916e-02 1.759322e-01 2.681486e-02 -3.333126e-01 3.557495e-02 9.747542e-02 6.688254e-03 -2.531318e-02 1.757718e-02 2.833266e-01 2.007733e-02
1.026086e-02 5.865062e-01 8.259732e-02 1.628201e-01 2.367965e-02 -2.513577e-01 4.655344e-02 1.064407e-01 8.958446e-03 8.160596e-03 5.356936e-03 2.665484e-01 3.716627e-02
1.114036e-02 4.934480e-01 1.090912e-01 1.324201e-01 2.777192e-02 -2.331240e-01 5.380534e-02 9.720352e-02 8.412692e-03 8.365703e-04 1.701807e-02 2.479402e-01 2.194509e-02
1.260620e-02 7.012664e-01 1.525425e-01 1.945985e-01 3.563546e-02 -3.325324e-01 8.939976e-02 1.136681e-01 1.129200e-02 -3.473516e-02 1.957173e-02 2.980411e-01 4.968347e-02
1.465837e-02 8.476779e-01 1.611463e-01 2.434261e-01 5.785757e-02 -3.629460e-01 5.810978e-02 1.385899e-01 2.613947e-02 -3.768376e-02 1.706861e-02 3.149522e-01 3.735277e-02
1.729688e-02 9.890405e-01 2.805352e-01 2.866008e-01 7.777206e-02 -3.503061e-01 1.054504e-01 1.443610e-01 2.067323e-02 -5.550201e-02 3.216189e-02 2.887633e-01 3.440264e-02
2.052172e-02 6.857195e-01 7.671479e-02 1.816025e-01 3.507138e-02 -2.292595e-01 4.435500e-02 1.314714e-01 1.642844e-02 -5.987740e-03 1.136588e-02 2.537392e-01 3.741170e-02
2.433290e-02 9.811806e-01 1.147969e-01 2.087675e-01 4.061141e-02 -3.126969e-01 7.739526e-02 1.439895e-01 1.491469e-02 -2.568745e-02 2.551801e-02 3.575938e-01 4.567927e-02
1.319254e-02 1.073512e+00 2.954245e-01 3.201654e-01 8.205699e-02 -4.356122e-01 1.248225e-01 1.677007e-01 2.832777e-02 -6.824692e-02 3.451209e-02 3.150104e-01 4.787441e-02
1.348570e-02 8.682958e-01 1.948961e-01 2.376814e-01 4.690173e-02 -3.528361e-01 1.105173e-01 1.213744e-01 1.798623e-02 -4.372357e-02 2.282766e-02 2.811330e-01 6.461227e-02
1.436521e-02 8.008345e-01 1.810325e-01 1.921085e-01 4.810707e-02 -3.546772e-01 8.755966e-02 1.065297e-01 1.483909e-02 -2.957956e-02 1.837517e-02 3.021540e-01 6.217215e-02
1.583104e-02 6.964643e-01 6.943622e-02 1.780830e-01 3.244360e-02 -2.821188e-01 2.537281e-02 1.132659e-01 1.285194e-02 -1.676222e-02 1.184251e-02 2.569366e-01 5.709619e-03
1.788322e-02 5.735212e-01 7.918599e-02 1.746757e-01 2.114428e-02 -1.793424e-01 3.240145e-02 1.345015e-01 1.037760e-02 3.630098e-03 1.798631e-02 2.510120e-01 1.939831e-02
2.052172e-02 1.012415e+00 1.651525e-01 2.543672e-01 3.163154e-02 -3.661901e-01 9.725107e-02 1.377981e-01 1.288953e-02 -2.479980e-02 1.298127e-02 3.408988e-01 6.548086e-02
2.374656e-02 1.228329e+00 2.127274e-01 3.043262e-01 4.223832e-02 -3.660681e-01 8.663098e-02 1.492018e-01 9.857239e-03 -3.980488e-02 2.249090e-02 3.058628e-01 3.033178e-02
2.755774e-02 1.245065e+00 2.108239e-01 2.708387e-01 5.513738e-02 -3.816186e-01 9.093099e-02 1.506125e-01 1.421940e-02 -4.298962e-02 2.723775e-02 3.565835e-01 2.139225e-02
1.700371e-02 7.918759e-01 1.561591e-01 1.718530e-01 5.126098e-02 -3.522824e-01 7.363729e-02 1.099591e-01 1.032994e-02 -1.728704e-02 2.705327e-02 3.291569e-01 4.137306e-02
1.729688e-02 8.431385e-01 1.903148e-01 2.267067e-01 6.012129e-02 -2.989185e-01 3.879657e-02 1.286340e-01 1.727369e-02 -3.483911e-02 1.545506e-02 2.560477e-01 1.272975e-02
1.817638e-02 7.711100e-01 1.310911e-01 1.974623e-01 3.305533e-02 -2.768713e-01 6.872192e-02 1.116305e-01 1.910361e-02 -2.455910e-02 1.052269e-02 2.724054e-01 2.541151e-02
1.964222e-02 8.748114e-01 1.320276e-01 2.260340e-01 3.684320e-02 -2.757440e-01 5.382098e-02 1.368337e-01 1.512674e-02 -1.641251e-02 1.330789e-02 2.466790e-01 2.179445e-02
2.169439e-02 9.026585e-01 8.235529e-02 1.952481e-01 2.527403e-02 -3.224671e-01 5.377354e-02 1.292847e-01 7.086328e-03 -1.224796e-02 1.468500e-02 3.492141e-01 3.846946e-02
2.433290e-02 1.122154e+00 3.231016e-01 2.930520e-01 1.124817e-01 -3.747859e-01 9.852389e-02 1.777656e-01 3.599387e-02 -4.357112e-02 3.343235e-02 3.581645e-01 2.901383e-02
2.755774e-02 1.081183e+00 1.598284e-01 2.669534e-01 4.146560e-02 -3.811821e-01 7.386986e-02 1.558620e-01 1.575984e-02 -6.234740e-02 2.180154e-02 4.068857e-01 4.870619e-02
3.136892e-02 1.268229e+00 2.222766e-01 3.230271e-01 7.651302e-02 -3.576060e-01 8.538176e-02 2.136182e-01 2.137979e-02 -5.296587e-02 3.392036e-02 3.870346e-01 3.036148e-02
4.690679e-03 4.320700e-01 1.487600e-01 1.017809e-01 2.174661e-02 -2.698991e-01 1.138278e-01 7.081837e-02 3.607791e-03 -5.476814e-03 2.036440e-02 2.696259e-01 8.383965e-02
4.983847e-03 3.470397e-01 9.346856e-02 8.839828e-02 2.595425e-02 -1.988153e-01 5.405004e-02 8.047171e-02 8.436805e-03 1.495651e-02 1.315918e-02 2.174559e-01 3.179316e-02
5.863349e-03 4.248959e-01 7.538430e-02 1.151462e-01 1.648556e-02 -2.253203e-01 5.535288e-02 9.289114e-02 6.531143e-03 1.376595e-02 1.345887e-02 2.395535e-01 3.704083e-02
7.329187e-03 5.629823e-01 1.153334e-01 1.424025e-01 2.616785e-02 -2.953102e-01 7.848583e-02 9.236587e-02 1.012084e-02 -4.794328e-03 1.519520e-02 2.809911e-01 5.370109e-02
9.381359e-03 4.076920e-01 7.533699e-02 1.050930e-01 1.776965e-02 -2.237555e-01 4.802826e-02 9.075302e-02 8.852859e-03 2.141039e-03 8.449125e-03 2.260116e-01 3.269440e-02
1.201987e-02 4.901394e-01 1.260106e-01 1.439144e-01 3.373650e-02 -1.953769e-01 5.729387e-02 1.054100e-01 1.237822e-02 -6.663640e-04 1.268873e-02 2.038980e-01 3.528435e-02
