# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.604398e-03 3.671425e-01 1.249884e-01 1.021863e-01 2.376503e-02 -4.178135e-01 1.680254e-01 6.248351e-02 5.046773e-03 -5.130068e-02 3.305242e-02 6.269751e-01 2.259972e-01
4.232147e-03 4.337295e-01 1.150902e-01 1.324134e-01 2.512540e-02 -4.740855e-01 1.537454e-01 8.133584e-02 4.409970e-03 -7.010420e-02 4.088523e-02 7.142602e-01 1.851642e-01
6.510996e-03 4.741883e-01 1.372102e-01 1.295716e-01 3.918531e-02 -5.099941e-01 1.459994e-01 8.374943e-02 1.203606e-02 -5.400588e-02 4.247082e-02 7.779544e-01 1.616851e-01
9.440944e-03 4.236955e-01 6.555213e-02 1.236525e-01 1.579733e-02 -4.377772e-01 8.195100e-02 8.809513e-02 4.894721e-03 -5.397686e-02 1.498075e-02 6.854518e-01 1.069044e-01
1.302199e-02 4.384633e-01 3.194387e-02 1.189341e-01 5.957921e-03 -4.240170e-01 5.738285e-02 7.836312e-02 3.505469e-03 -4.769158e-02 1.048537e-02 7.028843e-01 1.012885e-01
1.725414e-02 4.203655e-01 1.619093e-02 1.221809e-01 9.899864e-03 -4.338162e-01 2.140785e-02 1.071886e-01 1.201244e-02 -3.467166e-02 1.864766e-02 8.248459e-01 6.302675e-02
1.627749e-03 3.401057e-01 7.606748e-02 9.707147e-02 1.072655e-02 -3.764715e-01 1.096668e-01 7.285688e-02 4.389575e-03 -1.925448e-02 1.304320e-02 6.062577e-01 1.651088e-01
1.953299e-03 6.939845e-01 2.005791e-01 1.719974e-01 4.914593e-02 -8.300611e-01 2.486917e-01 8.435543e-02 1.391020e-02 -1.257338e-01 5.877346e-02 1.175219e+00 3.144054e-01
2.929948e-03 3.789493e-01 3.378286e-02 8.415865e-02 6.313579e-03 -4.784886e-01 5.303884e-02 5.989034e-02 5.326260e-03 -2.275129e-02 1.583000e-02 8.107872e-01 8.648880e-02
4.557697e-03 5.191721e-01 1.057099e-01 1.416094e-01 3.241239e-02 -6.104502e-01 1.259926e-01 8.344368e-02 8.555806e-03 -8.279096e-02 4.151579e-02 9.359720e-01 1.484932e-01
6.836545e-03 5.102538e-01 6.780205e-02 1.538159e-01 2.900488e-02 -5.254336e-01 5.540493e-02 8.541413e-02 1.470116e-02 -9.541908e-02 2.202843e-02 7.257781e-01 5.562886e-02
9.766494e-03 3.163076e-01 4.032401e-02 9.959423e-02 1.048256e-02 -2.833309e-01 5.440674e-02 8.135996e-02 4.909025e-03 -9.978473e-03 1.819545e-02 5.260179e-01 6.337439e-02
1.334754e-02 4.001768e-01 4.385962e-02 1.219490e-01 1.142068e-02 -3.818152e-01 5.234102e-02 9.333368e-02 6.513659e-03 -3.037335e-02 1.082286e-02 7.204981e-01 8.375205e-02
1.757969e-02 4.439626e-01 4.249469e-02 1.246381e-01 8.304554e-03 -4.064110e-01 7.376361e-02 9.064212e-02 9.621780e-03 -5.240171e-02 6.987423e-03 6.824211e-01 1.375258e-01
2.604398e-03 4.078645e-01 9.500624e-02 1.006324e-01 2.666006e-02 -4.878459e-01 1.109670e-01 6.551979e-02 9.496467e-03 -4.076805e-02 2.700269e-02 7.714885e-01 1.420943e-01
2.929948e-03 4.299704e-01 4.304998e-02 1.372064e-01 9.010203e-03 -4.501927e-01 7.515308e-02 8.865612e-02 9.444714e-03 -5.496301e-02 2.066908e-02 6.813333e-01 1.107289e-01
3.906597e-03 3.179291e-01 6.141929e-02 1.021782e-01 2.129103e-02 -3.160835e-01 6.666606e-02 6.996097e-02 1.136476e-02 -3.363900e-02 1.859745e-02 4.849540e-01 7.833841e-02
5.534346e-03 3.678462e-01 1.982515e-02 1.264976e-01 1.897300e-02 -3.538131e-01 1.041482e-02 8.123007e-02 1.708261e-02 -6.118936e-02 1.133225e-02 5.054556e-01 2.585216e-02
7.813195e-03 4.992564e-01 1.236542e-01 1.570285e-01 3.202474e-02 -4.640573e-01 1.383128e-01 9.615981e-02 1.005079e-02 -7.278511e-02 3.257082e-02 6.503495e-01 1.735902e-01
1.074314e-02 4.470913e-01 7.562576e-02 1.202533e-01 1.507548e-02 -5.006675e-01 1.016519e-01 7.625031e-02 4.425786e-03 -6.456692e-02 2.117634e-02 8.043780e-01 1.435555e-01
1.432419e-02 3.864014e-01 2.231579e-02 1.240992e-01 1.292520e-02 -3.270510e-01 3.150036e-02 8.994380e-02 9.510408e-03 -3.935846e-02 9.325713e-03 5.593893e-01 5.004199e-02
1.855634e-02 4.844006e-01 6.004370e-02 1.311776e-01 1.819716e-02 -4.052261e-01 4.561272e-02 8.866306e-02 8.227023e-03 -6.701277e-02 2.027390e-02 6.137492e-01 4.352475e-02
4.232147e-03 4.622842e-01 1.018421e-01 1.211683e-01 1.715397e-02 -5.102664e-01 1.418357e-01 7.243492e-02 7.755471e-03 -6.401454e-02 2.159842e-02 7.278665e-01 1.955720e-01
4.557697e-03 3.657748e-01 7.415431e-02 1.218411e-01 2.139093e-02 -3.628243e-01 8.451820e-02 8.626299e-02 1.159371e-02 -3.193247e-02 1.490430e-02 5.869043e-01 1.243648e-01
5.534346e-03 4.952428e-01 8.499359e-02 1.473923e-01 1.862022e-02 -5.235576e-01 1.180642e-01 9.087518e-02 8.370955e-03 -7.767654e-02 2.638825e-02 7.541289e-01 1.493625e-01
7.162095e-03 3.817383e-01 6.197272e-02 1.046794e-01 1.932897e-02 -4.215363e-01 8.378123e-02 7.679167e-02 6.273650e-03 -4.041877e-02 2.441832e-02 6.790035e-01 1.192898e-01
9.440944e-03 3.172177e-01 3.269047e-02 9.566846e-02 6.187768e-03 -3.016061e-01 4.973533e-02 7.386650e-02 5.588076e-03 -3.033407e-02 1.407861e-02 4.883654e-01 7.113581e-02
1.237089e-02 3.342234e-01 8.522674e-03 1.055260e-01 6.060059e-03 -3.047185e-01 3.302313e-02 9.092300e-02 8.992206e-03 -1.653353e-02 1.467290e-02 5.475428e-01 5.237267e-02
1.595194e-02 4.359593e-01 6.664505e-02 1.284878e-01 2.240812e-02 -3.891464e-01 7.402896e-02 1.031747e-01 6.788438e-03 -3.800231e-02 3.654636e-02 6.809652e-01 7.068371e-02
2.018409e-02 4.707953e-01 4.327469e-02 1.211494e-01 2.366003e-02 -4.112534e-01 2.610782e-02 9.022009e-02 1.107906e-02 -5.534979e-02 2.157007e-02 6.987719e-01 4.630785e-02
6.510996e-03 3.626402e-01 4.687512e-02 1.051331e-01 1.403373e-02 -3.615390e-01 5.948947e-02 7.130444e-02 8.605226e-03 -3.323001e-02 6.829808e-03 5.804140e-01 8.815872e-02
6.836545e-03 4.811722e-01 6.559004e-02 1.419155e-01 1.836093e-02 -4.930400e-01 7.196807e-02 8.736942e-02 2.501515e-03 -6.957384e-02 2.679754e-02 7.107412e-01 7.914094e-02
7.813195e-03 4.184337e-01 4.572427e-02 1.273855e-01 1.768204e-02 -4.258885e-01 4.145941e-02 7.661857e-02 1.022613e-02 -6.941883e-02 1.120314e-02 6.265100e-01 5.108813e-02
9.440944e-03 3.875593e-01 4.822615e-02 1.149660e-01 1.914669e-02 -3.734532e-01 4.222396e-02 8.453319e-02 4.111977e-03 -3.762661e-02 2.286053e-02 5.955760e-01 3.207895e-02
1.171979e-02 4.653285e-01 7.353321e-02 1.543112e-01 2.494499e-02 -4.398657e-01 6.848711e-02 1.057219e-01 7.803486e-03 -7.372044e-02 3.068122e-02 6.865520e-01 7.987088e-02
1.464974e-02 4.775012e-01 1.340532e-01 1.279064e-01 3.103334e-02 -4.283341e-01 1.439590e-01 8.732593e-02 8.889770e-03 -4.972899e-02 2.574723e-02 6.951196e-01 1.786217e-01
1.823079e-02 4.816422e-01 5.303439e-02 1.412957e-01 1.688246e-02 -4.196242e-01 6.521712e-02 1.091050e-01 7.313024e-03 -6.253686e-02 2.523670e-02 6.904630e-01 5.531191e-02
2.246294e-02 5.005774e-01 4.382253e-02 1.676443e-01 1.562874e-02 -3.846404e-01 3.586264e-02 1.357305e-01 1.013169e-02 -4.647956e-02 1.534645e-02 7.728219e-01 8.023136e-02
9.440944e-03 4.436907e-01 2.607410e-02 1.282137e-01 1.385704e-02 -4.812426e-01 3.879949e-02 8.524439e-02 8.309310e-03 -7.608608e-02 1.357606e-02 7.312980e-01 8.024269e-02
9.766494e-03 3.671981e-01 3.963549e-02 1.084663e-01 1.426153e-02 -3.518255e-01 3.821444e-02 8.317557e-02 4.146321e-03 -2.185287e-02 2.357474e-02 5.895100e-01 6.969167e-02
1.074314e-02 3.986246e-01 9.042964e-02 1.197538e-01 3.149412e-02 -4.291143e-01 9.175287e-02 8.477592e-02 1.392673e-02 -5.531633e-02 2.785732e-02 7.276027e-01 1.093968e-01
1.237089e-02 4.436635e-01 7.573045e-02 1.313527e-01 2.679750e-02 -4.635589e-01 8.723863e-02 9.717327e-02 1.069432e-02 -5.494619e-02 3.257954e-02 7.367710e-01 9.907416e-02
1.464974e-02 4.043124e-01 3.136321e-02 1.140830e-01 5.416378e-03 -3.830464e-01 5.185213e-02 8.783506e-02 6.955636e-03 -4.318839e-02 1.673522e-02 6.425632e-01 6.263392e-02
1.757969e-02 4.181075e-01 7.061741e-02 1.179861e-01 1.820816e-02 -3.788640e-01 8.724101e-02 8.832609e-02 9.063350e-03 -5.342833e-02 1.060357e-02 6.542138e-01 1.214045e-01
2.116074e-02 4.937934e-01 6.055110e-02 1.410548e-01 1.943704e-02 -4.578374e-01 7.037773e-02 1.095408e-01 7.465175e-03 -8.286907e-02 1.986388e-02 7.737298e-01 9.763649e-02
2.539288e-02 4.891978e-01 2.060143e-02 1.309835e-01 2.086582e-02 -4.475731e-01 2.599294e-02 1.214077e-01 1.449403e-02 -6.804771e-02 2.805345e-02 8.390119e-01 6.150192e-02
1.302199e-02 5.028414e-01 6.709428e-02 1.377343e-01 1.647106e-02 -4.857518e-01 9.165679e-02 8.985841e-02 1.076235e-02 -6.544829e-02 9.924822e-03 7.550285e-01 1.479180e-01
1.334754e-02 6.046594e-01 6.732281e-02 1.729658e-01 1.685177e-02 -5.734097e-01 8.555585e-02 1.018964e-01 7.209770e-03 -9.377434e-02 2.747539e-02 8.203193e-01 1.033553e-01
1.432419e-02 4.021166e-01 7.104930e-02 1.013576e-01 2.678753e-02 -4.167407e-01 7.650445e-02 7.643663e-02 8.895036e-03 -4.398662e-02 2.890194e-02 6.799539e-01 9.393721e-02
1.595194e-02 4.448984e-01 5.622833e-02 1.224705e-01 1.196396e-02 -3.994394e-01 6.587530e-02 9.256482e-02 4.209042e-03 -4.398982e-02 1.164592e-02 6.601565e-01 9.983992e-02
1.823079e-02 3.900330e-01 3.604787e-02 1.123257e-01 1.246931e-02 -2.813583e-01 4.227085e-02 8.636983e-02 6.857130e-03 -2.798471e-02 8.201711e-03 5.204640e-01 6.961417e-02
2.116074e-02 5.765467e-01 4.324457e-02 1.662815e-01 2.083662e-02 -5.124942e-01 5.653969e-02 1.122456e-01 6.183344e-03 -9.306606e-02 2.604307e-02 7.994550e-01 6.193566e-02
2.474178e-02 4.706701e-01 3.059639e-02 1.348016e-01 7.156477e-03 -3.787390e-01 4.871171e-02 1.148212e-01 3.981904e-03 -6.942882e-02 1.740890e-02 7.797208e-01 5.712330e-02
2.897393e-02 4.667208e-01 4.189641e-02 1.443953e-01 2.353862e-02 -3.080997e-01 7.301298e-02 1.485777e-01 2.147304e-02 -3.631763e-02 1.479088e-02 6.737144e-01 1.092862e-01
1.725414e-02 5.845306e-01 5.787458e-02 1.567475e-01 3.049087e-02 -5.323658e-01 5.604060e-02 1.069772e-01 1.735528e-02 -7.136564e-02 2.031133e-02 8.217979e-01 1.062263e-01
1.757969e-02 4.732159e-01 3.659317e-02 1.428864e-01 1.724602e-02 -3.909527e-01 6.653655e-02 1.011232e-01 8.916901e-03 -4.800081e-02 9.169723e-03 6.473431e-01 1.419449e-01
1.855634e-02 4.790002e-01 3.739593e-02 1.466193e-01 1.366148e-02 -4.037602e-01 5.718539e-02 1.130358e-01 7.575879e-03 -5.292461e-02 1.676482e-02 7.192776e-01 1.164137e-01
2.018409e-02 4.257381e-01 2.706823e-02 1.242971e-01 1.398221e-02 -3.512329e-01 4.542192e-02 1.000705e-01 4.117745e-03 -5.314446e-02 2.236607e-02 6.521406e-01 5.367353e-02
2.246294e-02 4.983323e-01 7.573288e-02 1.200101e-01 1.684630e-02 -4.798977e-01 8.144789e-02 1.059573e-01 3.791300e-03 -6.155027e-02 1.428695e-02 8.669270e-01 1.148611e-01
2.539288e-02 4.676209e-01 2.415201e-02 1.214417e-01 8.349799e-03 -3.360111e-01 3.864306e-02 1.074527e-01 2.986220e-03 -4.416834e-02 9.979728e-03 6.644087e-01 5.609993e-02
2.897393e-02 5.694177e-01 5.008135e-02 1.670339e-01 3.567364e-02 -4.316005e-01 5.799272e-02 1.459844e-01 1.871457e-02 -6.177369e-02 3.823962e-02 8.614448e-01 1.471479e-01
3.320608e-02 4.879791e-01 3.184978e-02 1.272092e-01 3.173682e-02 -2.903075e-01 3.566119e-02 1.700545e-01 2.359824e-02 -2.781020e-02 3.222605e-02 6.923536e-01 5.976566e-02
2.929948e-03 2.955952e-01 5.383804e-02 9.295136e-02 8.274067e-03 -3.132964e-01 9.463690e-02 8.136840e-02 5.575798e-03 6.412744e-03 1.827751e-02 5.734179e-01 1.403122e-01
3.255498e-03 4.949631e-01 1.460404e-01 1.187378e-01 2.575773e-02 -5.895334e-01 1.934322e-01 7.272099e-02 2.954852e-03 -5.692755e-02 3.460111e-02 9.057281e-01 2.617795e-01
4.232147e-03 4.473024e-01 4.835897e-02 1.142936e-01 1.423693e-02 -5.057092e-01 6.217166e-02 7.055290e-02 3.235478e-03 -5.513082e-02 2.159628e-02 7.692335e-01 7.644075e-02
5.859896e-03 3.168123e-01 4.137013e-02 8.969374e-02 7.060496e-03 -3.532635e-01 5.510641e-02 7.062623e-02 4.637696e-03 -1.615796e-02 2.049690e-02 6.237367e-01 6.329735e-02
8.138745e-03 4.524750e-01 8.460174e-02 1.299921e-01 2.150338e-02 -4.900250e-01 1.278528e-01 7.604202e-02 7.123024e-03 -8.305868e-02 3.238384e-02 7.331233e-01 1.881881e-01
1.106869e-02 5.890918e-01 1.046752e-01 1.740075e-01 3.684718e-02 -5.716860e-01 1.190111e-01 9.497850e-02 1.490938e-02 -1.055319e-01 4.178476e-02 7.887622e-01 1.295939e-01
1.464974e-02 4.716845e-01 6.623480e-02 1.510121e-01 2.535316e-02 -4.026921e-01 5.049173e-02 1.016080e-01 7.783428e-03 -6.956024e-02 2.599852e-02 6.118075e-01 6.531565e-02
1.888189e-02 5.307873e-01 6.494331e-02 1.596249e-01 1.477134e-02 -4.561515e-01 9.309800e-02 1.130877e-01 8.039317e-03 -9.337856e-02 2.552118e-02 6.559399e-01 1.342944e-01
3.255498e-03 3.571550e-01 8.571472e-02 1.059707e-01 1.923503e-02 -3.686341e-01 1.061407e-01 7.460513e-02 9.034814e-03 -2.774182e-02 1.926223e-02 5.752441e-01 1.433514e-01
3.581048e-03 4.526037e-01 1.459984e-01 1.106399e-01 3.402802e-02 -5.341402e-01 1.765179e-01 6.048079e-02 7.749765e-03 -6.553015e-02 4.382730e-02 8.121546e-01 2.075623e-01
4.557697e-03 5.005912e-01 1.441069e-01 1.305010e-01 2.655300e-02 -5.466765e-01 1.781728e-01 7.586376e-02 5.033107e-03 -6.577242e-02 3.584750e-02 7.980483e-01 2.176313e-01
6.185446e-03 2.480426e-01 3.794075e-02 8.265023e-02 1.210146e-02 -2.231383e-01 5.031402e-02 6.744500e-02 4.141112e-03 -5.471637e-03 1.460654e-02 4.008760e-01 7.653139e-02
8.464294e-03 4.963878e-01 7.776644e-02 1.529880e-01 1.876224e-02 -5.094307e-01 1.031081e-01 9.332435e-02 3.808570e-03 -7.720495e-02 3.521760e-02 7.704382e-01 1.252192e-01
1.139424e-02 3.640922e-01 5.041313e-02 9.987187e-02 1.173168e-02 -3.603776e-01 5.779288e-02 7.792534e-02 7.484076e-03 -1.919829e-02 1.593365e-02 6.455646e-01 7.835406e-02
1.497529e-02 4.870858e-01 9.041851e-02 1.308279e-01 2.444086e-02 -4.556842e-01 9.761647e-02 8.341889e-02 5.756632e-03 -5.198884e-02 3.098079e-02 7.249841e-01 1.113608e-01
1.920744e-02 4.766889e-01 3.193860e-02 1.283646e-01 3.300274e-03 -4.448467e-01 3.259962e-02 1.039995e-01 1.005389e-02 -5.972765e-02 7.245972e-03 7.461401e-01 6.126101e-02
4.232147e-03 4.453679e-01 1.581967e-01 1.212668e-01 3.584874e-02 -4.946385e-01 1.925907e-01 7.190619e-02 7.355945e-03 -5.925506e-02 4.573391e-02 7.443844e-01 2.341539e-01
4.557697e-03 2.782600e-01 5.012390e-02 1.025087e-01 2.104294e-02 -2.528321e-01 5.284010e-02 7.754722e-02 1.035068e-02 -2.439643e-02 2.430627e-02 4.059837e-01 5.521093e-02
5.534346e-03 3.465265e-01 4.543629e-02 1.107262e-01 1.591010e-02 -3.422273e-01 5.351965e-02 7.648589e-02 6.682298e-03 -3.994790e-02 2.008871e-02 5.184568e-01 5.933220e-02
7.162095e-03 3.646147e-01 8.320599e-02 1.114128e-01 2.502801e-02 -3.678680e-01 9.895757e-02 7.542284e-02 1.130166e-02 -4.311125e-02 2.205112e-02 5.826244e-01 1.256377e-01
9.440944e-03 4.795864e-01 3.250648e-02 1.185063e-01 1.130181e-02 -5.135748e-01 4.053639e-02 6.995420e-02 5.352921e-03 -6.737588e-02 1.149554e-02 7.735789e-01 4.532348e-02
1.237089e-02 4.253394e-01 4.325082e-02 1.295451e-01 2.198153e-02 -4.088051e-01 3.206021e-02 9.817063e-02 8.120061e-03 -4.294813e-02 1.992005e-02 6.765630e-01 7.269213e-02
1.595194e-02 4.862763e-01 5.671400e-02 1.382044e-01 1.747272e-02 -4.481503e-01 6.807141e-02 9.304759e-02 5.589468e-03 -6.740616e-02 1.826629e-02 7.277542e-01 1.054676e-01
2.018409e-02 4.110352e-01 2.525447e-02 1.368435e-01 1.117492e-02 -3.115479e-01 3.456748e-02 9.959347e-02 7.903535e-03 -4.392954e-02 4.623542e-03 5.971888e-01 8.885228e-02
5.859896e-03 3.639820e-01 6.627676e-02 1.031664e-01 1.183398e-02 -3.775840e-01 9.477318e-02 6.798498e-02 2.892098e-03 -3.823842e-02 1.958352e-02 5.866730e-01 1.375989e-01
6.185446e-03 4.192205e-01 5.404909e-02 1.088390e-01 9.785119e-03 -4.471725e-01 7.631024e-02 6.903287e-02 1.861740e-03 -4.935112e-02 1.282677e-02 6.558180e-01 1.145328e-01
7.162095e-03 3.189631e-01 5.810884e-02 9.427667e-02 1.562114e-02 -3.231291e-01 6.693782e-02 7.203156e-02 6.823645e-03 -2.308476e-02 1.359142e-02 5.388571e-01 9.292360e-02
8.789844e-03 4.146009e-01 3.920477e-02 1.363750e-01 1.672796e-02 -3.612851e-01 4.341141e-02 8.663846e-02 6.851084e-03 -6.025716e-02 1.827338e-02 5.116285e-01 4.351577e-02
1.106869e-02 3.636085e-01 5.684271e-02 1.010688e-01 1.245072e-02 -3.505462e-01 7.150458e-02 7.712375e-02 4.020411e-03 -2.626880e-02 8.359042e-03 5.933255e-01 1.081348e-01
1.399864e-02 3.645855e-01 1.254037e-02 1.241215e-01 1.052910e-02 -2.666804e-01 2.207094e-02 1.009048e-01 9.768474e-03 -1.409656e-02 1.371219e-02 4.535567e-01 3.887554e-02
1.757969e-02 4.878312e-01 6.729194e-02 1.346752e-01 2.176276e-02 -4.719194e-01 8.150568e-02 9.765918e-02 9.260817e-03 -7.486668e-02 2.461268e-02 7.811379e-01 9.901849e-02
2.181184e-02 4.815384e-01 5.870570e-02 1.434300e-01 2.003306e-02 -3.678674e-01 5.999736e-02 1.140518e-01 6.843837e-03 -4.111431e-02 2.669999e-02 6.752213e-01 9.625227e-02
8.138745e-03 4.507374e-01 2.876910e-02 1.384001e-01 2.312940e-02 -4.251227e-01 3.435256e-02 8.994908e-02 1.511452e-02 -6.175936e-02 1.545720e-02 6.123775e-01 5.922124e-02
8.464294e-03 3.582545e-01 6.520963e-02 9.892991e-02 2.116602e-02 -3.555939e-01 6.128339e-02 7.207841e-02 1.164357e-02 -2.408368e-02 2.255861e-02 5.894061e-01 5.983867e-02
9.440944e-03 5.291132e-01 8.100677e-02 1.285528e-01 6.505057e-03 -5.837898e-01 1.312531e-01 7.248244e-02 4.979151e-03 -8.053153e-02 1.941470e-02 8.672612e-01 1.826040e-01
1.106869e-02 4.464692e-01 3.718536e-02 1.322431e-01 2.135423e-02 -4.288455e-01 4.407891e-02 9.150554e-02 1.279823e-02 -6.173791e-02 8.868615e-03 6.333455e-01 7.731379e-02
1.334754e-02 5.060114e-01 4.328227e-02 1.370141e-01 9.300967e-03 -5.154469e-01 6.374267e-02 8.696458e-02 4.213905e-03 -7.243241e-02 1.645234e-02 8.333179e-01 1.391026e-01
1.627749e-02 4.932858e-01 6.413175e-02 1.480853e-01 1.474019e-02 -4.513753e-01 6.239760e-02 1.050859e-01 8.223107e-03 -8.362862e-02 1.472735e-02 6.864483e-01 6.263163e-02
1.985854e-02 4.711648e-01 4.129446e-02 1.313297e-01 1.041638e-02 -4.223454e-01 5.938955e-02 9.933248e-02 9.635053e-03 -7.139847e-02 2.168213e-02 7.015493e-01 9.693917e-02
2.409068e-02 4.787799e-01 4.747174e-02 1.352377e-01 2.712468e-02 -3.817143e-01 4.207402e-02 1.272273e-01 1.467975e-02 -4.573495e-02 1.944157e-02 7.086729e-01 5.712452e-02
1.106869e-02 4.230261e-01 4.237161e-02 1.403167e-01 1.919731e-02 -3.826726e-01 2.755185e-02 8.670703e-02 6.058589e-03 -7.139867e-02 2.147536e-02 5.465911e-01 1.900832e-02
1.139424e-02 3.801625e-01 5.614065e-02 1.302244e-01 1.634831e-02 -3.341268e-01 4.893880e-02 8.968534e-02 5.213529e-03 -6.149782e-02 1.811390e-02 5.137600e-01 3.994980e-02
1.237089e-02 4.206978e-01 4.752504e-02 1.099777e-01 6.008888e-03 -4.153939e-01 8.316623e-02 7.611265e-02 5.889615e-03 -5.477678e-02 6.330587e-03 6.363406e-01 1.412820e-01
1.399864e-02 4.138381e-01 3.490410e-02 1.131744e-01 6.957528e-03 -3.908335e-01 4.752013e-02 7.745584e-02 2.588991e-03 -4.782152e-02 1.232954e-02 6.326746e-01 7.949528e-02
1.627749e-02 4.123581e-01 4.245389e-02 1.414703e-01 1.989017e-02 -3.563356e-01 4.044379e-02 1.014599e-01 6.852541e-03 -5.356731e-02 2.507395e-02 6.335525e-01 4.459532e-02
1.920744e-02 4.208478e-01 3.630372e-02 1.181900e-01 1.907595e-02 -3.575120e-01 4.939746e-02 1.010109e-01 1.363323e-02 -2.868817e-02 2.030231e-02 6.283275e-01 9.060555e-02
2.278848e-02 4.645729e-01 5.009622e-02 1.297512e-01 2.315628e-02 -4.082334e-01 3.587929e-02 1.100117e-01 1.240737e-02 -6.070403e-02 2.939114e-02 8.165680e-01 6.111089e-02
2.702063e-02 4.852446e-01 5.243931e-02 1.544486e-01 2.088072e-02 -3.038109e-01 6.707296e-02 1.473776e-01 8.964738e-03 -5.673029e-02 2.012497e-02 5.161320e-01 6.887199e-02
1.464974e-02 4.218520e-01 3.960155e-02 1.194108e-01 1.377929e-02 -3.690021e-01 4.174376e-02 8.854874e-02 9.751259e-03 -3.687702e-02 3.443041e-03 6.139945e-01 6.950163e-02
1.497529e-02 3.522486e-01 3.706838e-02 9.561661e-02 1.628290e-02 -3.328861e-01 2.852044e-02 8.426629e-02 9.564845e-03 -1.553484e-02 6.748007e-03 6.001145e-01 4.949953e-02
1.595194e-02 4.137446e-01 6.278610e-02 1.137242e-01 2.580794e-02 -3.875889e-01 5.172678e-02 8.556593e-02 6.162890e-03 -4.478805e-02 2.639923e-02 6.385867e-01 5.679746e-02
1.757969e-02 5.336747e-01 8.780863e-02 1.652265e-01 3.119797e-02 -4.491030e-01 9.037066e-02 1.014217e-01 1.465590e-02 -8.065513e-02 3.083527e-02 6.709290e-01 9.802319e-02
1.985854e-02 5.303095e-01 5.309954e-02 1.427399e-01 2.256213e-02 -5.399598e-01 9.661319e-02 1.121749e-01 1.308714e-02 -8.992563e-02 1.625190e-02 8.976430e-01 1.759354e-01
2.278848e-02 4.386971e-01 3.023037e-02 1.619989e-01 1.356537e-02 -2.867604e-01 2.347578e-02 1.330411e-01 1.007000e-02 -3.503613e-02 4.571684e-03 5.883789e-01 5.598188e-02
2.636953e-02 5.087207e-01 5.853861e-02 1.416202e-01 2.430208e-02 -3.905003e-01 3.423644e-02 1.310698e-01 1.238392e-02 -2.546332e-02 1.049141e-02 7.571889e-01 3.607255e-02
3.060168e-02 5.605066e-01 3.954402e-02 1.489357e-01 2.033184e-02 -4.143440e-01 3.045431e-02 1.344354e-01 8.905758e-03 -7.240611e-02 2.547943e-02 7.915421e-01 8.490739e-02
1.888189e-02 5.003245e-01 7.846909e-02 1.368435e-01 2.074009e-02 -4.389123e-01 8.472860e-02 9.963393e-02 5.115137e-03 -6.397673e-02 2.227994e-02 7.419680e-01 1.194410e-01
1.920744e-02 4.517758e-01 6.644175e-02 1.209281e-01 1.359656e-02 -4.004106e-01 5.833996e-02 9.818570e-02 6.004290e-03 -3.980558e-02 2.047972e-02 7.241777e-01 3.435142e-02
2.018409e-02 4.312431e-01 4.041273e-02 1.177455e-01 2.266831e-02 -3.742397e-01 5.729970e-02 1.039722e-01 1.692198e-02 -4.321328e-02 2.185513e-02 6.730277e-01 6.341417e-02
2.181184e-02 4.057612e-01 4.170772e-02 1.437103e-01 1.173447e-02 -2.872808e-01 4.028448e-02 1.244429e-01 5.109171e-03 -5.393501e-02 1.144806e-02 5.477995e-01 4.635524e-02
2.409068e-02 4.630528e-01 4.960170e-02 1.264303e-01 1.472433e-02 -4.200111e-01 6.082871e-02 1.075398e-01 5.232026e-03 -5.142533e-02 2.531064e-02 7.773504e-01 6.429137e-02
2.702063e-02 4.912591e-01 2.632419e-02 1.356624e-01 9.330610e-03 -3.644747e-01 3.385967e-02 1.145543e-01 8.221859e-03 -5.033915e-02 7.415363e-03 6.501116e-01 5.334149e-02
3.060168e-02 5.850264e-01 3.956901e-02 1.503767e-01 2.444392e-02 -5.230859e-01 6.092517e-02 1.392035e-01 1.552762e-02 -8.658947e-02 1.511414e-02 1.009753e+00 1.085233e-01
3.483383e-02 5.183346e-01 5.871443e-02 1.339368e-01 1.619186e-02 -3.503703e-01 3.822069e-02 1.586542e-01 2.467884e-02 -6.723223e-02 1.741766e-02 7.977618e-01 1.087380e-01
5.208797e-03 5.962480e-01 7.153090e-02 1.741015e-01 3.640382e-02 -6.588278e-01 6.416559e-02 9.354457e-02 1.989253e-02 -1.130175e-01 2.898897e-02 9.559514e-01 5.354035e-02
5.534346e-03 4.997456e-01 1.458826e-01 1.396159e-01 3.649269e-02 -5.296279e-01 1.603644e-01 7.908563e-02 7.973964e-03 -7.263762e-02 4.138017e-02 7.805494e-01 1.884503e-01
6.510996e-03 5.713386e-01 1.467803e-01 1.501088e-01 3.139967e-02 -6.444763e-01 1.996109e-01 7.902927e-02 5.810013e-03 -9.821052e-02 4.591270e-02 9.423483e-01 2.604941e-01
8.138745e-03 4.093841e-01 8.078990e-02 1.157617e-01 1.557973e-02 -4.199652e-01 9.368509e-02 7.201634e-02 4.858484e-03 -6.147480e-02 2.794285e-02 6.122502e-01 9.580261e-02
1.041759e-02 5.481275e-01 3.365049e-02 1.518122e-01 1.578367e-02 -5.588015e-01 5.052405e-02 8.471618e-02 7.011815e-03 -9.264484e-02 2.038808e-02 8.042344e-01 6.624456e-02
