# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.605041e-03 3.388984e-01 3.936673e-02 1.066585e-01 5.926682e-03 -3.598246e-01 5.889849e-02 7.017264e-02 3.973964e-03 -4.170341e-02 1.224579e-02 5.526218e-01 8.369841e-02
4.233192e-03 3.929116e-01 5.942467e-02 1.192744e-01 1.675377e-02 -4.186185e-01 7.085153e-02 7.625135e-02 4.461322e-03 -5.316001e-02 2.096178e-02 6.396262e-01 8.006397e-02
6.512603e-03 4.462049e-01 4.042649e-02 1.243806e-01 7.333599e-03 -4.783216e-01 5.683999e-02 7.943214e-02 4.762958e-03 -5.422717e-02 7.263502e-03 7.306531e-01 8.316147e-02
9.443274e-03 4.084691e-01 4.409867e-02 1.223380e-01 1.066064e-02 -3.951986e-01 4.906202e-02 8.392548e-02 4.218770e-03 -5.086086e-02 1.002393e-02 6.047454e-01 6.097202e-02
1.302521e-02 4.418655e-01 1.134517e-02 1.330167e-01 5.866605e-03 -3.994204e-01 1.296728e-02 9.080288e-02 5.058428e-03 -5.678415e-02 5.196223e-03 6.170220e-01 2.140524e-02
1.725840e-02 4.826034e-01 1.962681e-02 1.399687e-01 1.027263e-02 -4.507417e-01 1.181266e-02 1.002544e-01 7.056942e-03 -5.906337e-02 1.217819e-02 7.676798e-01 2.893657e-02
1.628151e-03 3.382194e-01 4.621014e-02 1.022874e-01 1.208774e-02 -3.687925e-01 5.708689e-02 7.767638e-02 4.923522e-03 -1.984972e-02 1.215673e-02 6.015023e-01 7.455987e-02
1.953781e-03 5.044399e-01 5.565857e-02 1.437164e-01 1.456369e-02 -5.621540e-01 6.972897e-02 8.308572e-02 4.864673e-03 -7.671408e-02 1.647016e-02 8.160442e-01 8.964143e-02
2.930671e-03 3.218118e-01 2.941106e-02 9.004854e-02 8.133828e-03 -3.590343e-01 4.690284e-02 6.815972e-02 3.509182e-03 -1.690172e-02 1.084460e-02 6.011824e-01 7.813765e-02
4.558822e-03 3.827050e-01 5.985330e-02 1.158460e-01 1.404837e-02 -4.028346e-01 7.426606e-02 7.747808e-02 3.765919e-03 -4.319752e-02 1.822523e-02 6.296234e-01 9.562944e-02
6.838233e-03 4.439130e-01 5.054143e-02 1.280727e-01 1.215410e-02 -4.600889e-01 6.746337e-02 7.774002e-02 4.077286e-03 -6.823194e-02 1.557390e-02 6.728386e-01 8.977645e-02
9.768904e-03 4.276046e-01 3.105045e-02 1.333735e-01 8.774833e-03 -4.216359e-01 4.005679e-02 8.993580e-02 3.919429e-03 -5.637660e-02 1.130242e-02 6.624617e-01 4.314318e-02
1.335084e-02 4.170268e-01 1.794856e-02 1.231097e-01 4.284720e-03 -3.926372e-01 2.001775e-02 9.031274e-02 3.320535e-03 -3.990854e-02 6.140875e-03 6.801379e-01 1.951549e-02
1.758403e-02 4.693699e-01 2.566837e-02 1.360489e-01 1.016243e-02 -4.224512e-01 4.580638e-02 9.958215e-02 7.519215e-03 -5.351816e-02 7.033112e-03 7.138151e-01 7.532218e-02
2.605041e-03 3.834181e-01 4.776857e-02 1.017024e-01 1.200679e-02 -4.456191e-01 5.935666e-02 6.665367e-02 3.370077e-03 -4.210291e-02 1.573606e-02 6.931504e-01 7.197111e-02
2.930671e-03 3.999532e-01 2.858382e-02 1.231102e-01 7.066544e-03 -4.285575e-01 4.164822e-02 7.828130e-02 2.706310e-03 -5.275356e-02 9.570532e-03 6.486257e-01 6.099961e-02
3.907562e-03 3.471330e-01 3.599793e-02 1.063131e-01 7.692987e-03 -3.623718e-01 4.757228e-02 7.257571e-02 2.242754e-03 -3.652407e-02 7.883480e-03 5.664523e-01 7.199064e-02
5.535712e-03 3.920112e-01 2.968032e-02 1.198533e-01 6.729885e-03 -4.065100e-01 4.461478e-02 7.956524e-02 3.207056e-03 -5.120657e-02 1.355818e-02 6.198673e-01 6.187216e-02
7.815123e-03 4.276450e-01 2.489479e-02 1.303782e-01 6.238102e-03 -4.118490e-01 3.195245e-02 8.795447e-02 2.063977e-03 -4.988273e-02 6.677301e-03 6.232069e-01 4.723575e-02
1.074579e-02 5.384870e-01 3.154640e-02 1.484566e-01 6.891404e-03 -5.656425e-01 3.104235e-02 9.298523e-02 3.281712e-03 -7.750536e-02 7.403580e-03 8.589743e-01 3.430419e-02
1.432773e-02 4.258792e-01 1.705583e-02 1.309127e-01 5.345553e-03 -3.726179e-01 1.817366e-02 9.005800e-02 2.250394e-03 -4.834571e-02 6.060404e-03 6.178353e-01 2.347068e-02
1.856092e-02 4.736002e-01 1.537323e-02 1.309193e-01 5.175636e-03 -4.056266e-01 1.891023e-02 9.714299e-02 3.123226e-03 -5.292507e-02 1.003657e-02 6.707822e-01 1.853201e-02
4.233192e-03 4.015241e-01 3.168769e-02 1.088149e-01 5.793037e-03 -4.446833e-01 4.120641e-02 7.157073e-02 2.303551e-03 -4.257059e-02 7.217319e-03 6.867040e-01 5.412704e-02
4.558822e-03 4.007662e-01 2.769416e-02 1.209107e-01 7.681484e-03 -4.227603e-01 3.823411e-02 7.936856e-02 4.455363e-03 -4.833140e-02 6.593176e-03 6.503317e-01 5.266499e-02
5.535712e-03 4.380501e-01 3.070894e-02 1.329228e-01 8.939366e-03 -4.546443e-01 3.938529e-02 8.420874e-02 3.906066e-03 -6.414915e-02 9.666303e-03 6.684599e-01 4.721898e-02
7.163863e-03 4.164036e-01 3.149397e-02 1.149730e-01 8.406402e-03 -4.468117e-01 4.209324e-02 7.585610e-02 2.755808e-03 -5.134684e-02 9.062204e-03 6.973241e-01 7.198481e-02
9.443274e-03 4.219488e-01 3.168202e-02 1.257180e-01 9.188749e-03 -4.153902e-01 4.060568e-02 8.517176e-02 3.429824e-03 -5.240599e-02 6.495252e-03 6.400680e-01 5.735881e-02
1.237394e-02 4.239699e-01 2.977179e-02 1.265991e-01 7.810400e-03 -4.043119e-01 3.672068e-02 8.794760e-02 2.520000e-03 -5.864568e-02 1.572090e-02 6.224412e-01 3.761776e-02
1.595588e-02 4.031570e-01 2.450557e-02 1.185023e-01 6.673986e-03 -3.677142e-01 3.415582e-02 8.844578e-02 4.150820e-03 -4.802222e-02 8.900537e-03 6.301654e-01 4.614772e-02
2.018907e-02 4.763234e-01 2.659642e-02 1.263922e-01 1.142369e-02 -4.249655e-01 2.256814e-02 9.917903e-02 4.566957e-03 -5.691890e-02 1.192374e-02 7.369676e-01 2.589963e-02
6.512603e-03 4.448106e-01 3.833979e-02 1.216943e-01 8.112196e-03 -4.685715e-01 5.040812e-02 7.415187e-02 2.552334e-03 -5.469153e-02 1.029621e-02 7.128618e-01 6.592282e-02
6.838233e-03 3.873933e-01 1.711212e-02 1.193776e-01 5.405969e-03 -3.826584e-01 2.926577e-02 8.000290e-02 2.611093e-03 -4.328641e-02 8.522967e-03 5.927452e-01 4.893294e-02
7.815123e-03 4.516353e-01 1.607662e-02 1.398638e-01 4.139402e-03 -4.430167e-01 2.163582e-02 8.681117e-02 3.180934e-03 -6.749970e-02 7.393662e-03 6.445498e-01 2.961402e-02
9.443274e-03 4.330497e-01 2.363885e-02 1.230115e-01 7.231612e-03 -4.339686e-01 2.799013e-02 7.908132e-02 3.136017e-03 -5.625112e-02 1.156687e-02 6.640895e-01 4.115884e-02
1.172268e-02 4.493525e-01 3.612747e-02 1.422179e-01 1.361225e-02 -4.146018e-01 3.847242e-02 9.749129e-02 5.375313e-03 -6.184502e-02 1.581066e-02 6.377703e-01 4.287515e-02
1.465336e-02 4.367944e-01 4.140605e-02 1.234167e-01 8.806063e-03 -4.030135e-01 4.027881e-02 8.787226e-02 2.703982e-03 -5.215350e-02 5.099006e-03 6.551494e-01 5.758187e-02
1.823529e-02 4.835027e-01 1.783906e-02 1.469453e-01 5.998633e-03 -4.139177e-01 3.232031e-02 1.054085e-01 4.144309e-03 -7.669834e-02 4.034202e-03 6.621320e-01 4.921521e-02
2.246848e-02 4.653935e-01 2.344375e-02 1.453275e-01 1.170534e-02 -3.856972e-01 2.504974e-02 1.223921e-01 6.353451e-03 -5.166241e-02 1.128809e-02 7.257183e-01 3.817110e-02
9.443274e-03 4.476097e-01 2.508496e-02 1.327639e-01 3.883747e-03 -4.575210e-01 5.454677e-02 8.766790e-02 5.953011e-03 -6.046437e-02 9.465613e-03 7.129508e-01 8.448715e-02
9.768904e-03 4.754263e-01 3.208104e-02 1.402532e-01 1.190646e-02 -4.734859e-01 3.133742e-02 8.977479e-02 4.630736e-03 -6.231351e-02 1.030103e-02 7.351858e-01 4.849382e-02
1.074579e-02 4.233552e-01 3.714219e-02 1.229816e-01 1.069124e-02 -4.142992e-01 3.366255e-02 8.544604e-02 5.767665e-03 -4.748232e-02 7.149297e-03 6.667029e-01 3.411325e-02
1.237394e-02 4.759266e-01 1.968354e-02 1.418600e-01 9.032180e-03 -4.622230e-01 1.869429e-02 9.811301e-02 3.690170e-03 -5.843358e-02 1.255541e-02 7.282630e-01 3.410764e-02
1.465336e-02 4.200872e-01 2.852532e-02 1.247876e-01 1.120646e-02 -3.721626e-01 1.448664e-02 9.000310e-02 6.382757e-03 -4.573244e-02 5.878864e-03 6.075204e-01 1.460283e-02
1.758403e-02 4.718119e-01 2.008233e-02 1.358080e-01 4.420301e-03 -4.387074e-01 3.281722e-02 9.795344e-02 3.289759e-03 -5.960689e-02 8.350016e-03 7.245502e-01 3.360205e-02
2.116596e-02 4.577032e-01 2.687992e-02 1.339046e-01 8.539585e-03 -3.812374e-01 3.943592e-02 1.059859e-01 3.694625e-03 -5.122672e-02 1.394624e-02 7.013415e-01 6.027876e-02
2.539915e-02 4.843083e-01 2.024656e-02 1.348860e-01 1.017363e-02 -4.253275e-01 1.874774e-02 1.310546e-01 4.426932e-03 -6.105454e-02 1.016444e-02 7.977712e-01 1.252416e-02
1.302521e-02 4.194544e-01 2.941181e-02 1.123299e-01 1.017674e-02 -4.099974e-01 3.718733e-02 8.323204e-02 5.621819e-03 -3.505372e-02 1.161522e-02 6.971206e-01 4.486709e-02
1.335084e-02 4.804862e-01 2.951433e-02 1.437074e-01 5.912816e-03 -4.429585e-01 3.573854e-02 9.432702e-02 4.957732e-03 -6.262556e-02 5.130598e-03 6.722769e-01 6.087881e-02
1.432773e-02 4.488917e-01 2.431336e-02 1.300563e-01 1.204166e-02 -4.276231e-01 3.118207e-02 8.833394e-02 4.104668e-03 -6.043608e-02 1.234215e-02 6.894178e-01 4.530842e-02
1.595588e-02 4.905483e-01 2.252350e-02 1.384562e-01 8.207727e-03 -4.517944e-01 2.759713e-02 9.868991e-02 3.836404e-03 -5.829965e-02 5.583923e-03 7.176538e-01 3.992797e-02
1.823529e-02 4.874591e-01 3.037457e-02 1.306915e-01 7.427807e-03 -4.436193e-01 4.478586e-02 9.273882e-02 4.003440e-03 -5.502038e-02 1.294917e-02 7.549247e-01 5.970510e-02
2.116596e-02 4.838417e-01 3.899421e-02 1.335920e-01 1.236622e-02 -4.141647e-01 3.602848e-02 1.036894e-01 2.300704e-03 -5.771189e-02 1.560957e-02 7.009477e-01 3.177824e-02
2.474789e-02 4.844217e-01 8.926494e-03 1.336498e-01 6.987179e-03 -4.020794e-01 1.113031e-02 1.166655e-01 3.789900e-03 -5.693129e-02 1.190183e-02 7.428466e-01 2.354070e-02
2.898108e-02 5.027401e-01 2.143469e-02 1.433894e-01 6.965787e-03 -3.544773e-01 2.137437e-02 1.422821e-01 2.686028e-03 -5.250381e-02 2.862544e-03 6.995814e-01 3.026044e-02
1.725840e-02 5.053361e-01 1.883107e-02 1.545666e-01 1.070262e-02 -4.514478e-01 1.795662e-02 1.065920e-01 5.019385e-03 -6.908715e-02 1.098127e-02 7.357202e-01 4.274967e-02
1.758403e-02 4.609519e-01 1.469124e-02 1.419536e-01 6.293806e-03 -4.016637e-01 3.754303e-02 1.058217e-01 4.021481e-03 -4.675265e-02 3.634543e-03 7.041239e-01 7.418909e-02
1.856092e-02 4.350017e-01 3.478846e-02 1.331104e-01 1.006261e-02 -3.824118e-01 4.454162e-02 1.048296e-01 6.938135e-03 -5.331631e-02 1.064440e-02 6.683199e-01 7.508488e-02
2.018907e-02 4.735487e-01 3.913695e-02 1.409611e-01 1.143136e-02 -4.065505e-01 4.600378e-02 1.041442e-01 4.723451e-03 -6.221002e-02 1.448228e-02 7.108714e-01 4.934890e-02
2.246848e-02 4.755884e-01 3.678836e-02 1.336001e-01 5.343865e-03 -4.050665e-01 5.416145e-02 1.085780e-01 3.328701e-03 -6.147717e-02 8.498310e-03 7.288250e-01 6.154159e-02
2.539915e-02 4.679193e-01 4.115513e-02 1.294971e-01 1.511055e-02 -3.733739e-01 3.974765e-02 1.163881e-01 4.939697e-03 -5.999979e-02 1.951646e-02 7.335019e-01 4.940006e-02
2.898108e-02 5.360112e-01 2.008362e-02 1.595583e-01 7.436149e-03 -3.994022e-01 2.806310e-02 1.489600e-01 6.012697e-03 -6.862549e-02 9.174253e-03 8.034428e-01 5.665370e-02
3.321427e-02 5.575521e-01 3.729626e-02 1.697285e-01 1.877500e-02 -3.959468e-01 3.272268e-02 1.798952e-01 6.533227e-03 -8.715489e-02 1.970765e-02 8.866402e-01 2.457136e-02
2.930671e-03 3.565999e-01 2.601884e-02 1.133396e-01 6.379497e-03 -3.671858e-01 3.826823e-02 7.981054e-02 1.984020e-03 -3.178864e-02 1.127333e-02 5.797823e-01 5.600883e-02
3.256301e-03 4.389702e-01 6.814714e-02 1.190866e-01 1.644720e-02 -4.972644e-01 8.059387e-02 7.333771e-02 6.329337e-03 -5.812558e-02 1.407151e-02 7.500804e-01 1.095422e-01
4.233192e-03 4.043329e-01 2.638062e-02 1.276153e-01 5.627443e-03 -4.044663e-01 4.932228e-02 8.153035e-02 8.146861e-03 -5.160899e-02 9.461323e-03 6.037842e-01 6.490743e-02
5.861342e-03 4.471721e-01 4.031579e-02 1.179745e-01 8.835841e-03 -5.034060e-01 5.643370e-02 7.479663e-02 3.573837e-03 -5.341823e-02 1.073183e-02 7.876101e-01 8.220879e-02
8.140753e-03 4.579045e-01 3.377407e-02 1.328128e-01 8.989943e-03 -4.676790e-01 3.957254e-02 8.125798e-02 3.576437e-03 -6.856096e-02 8.252224e-03 6.995203e-01 5.869212e-02
1.107142e-02 5.003376e-01 5.397504e-02 1.454424e-01 1.533364e-02 -4.747891e-01 6.563116e-02 8.776932e-02 5.653994e-03 -7.314202e-02 1.669254e-02 6.894495e-01 8.474966e-02
1.465336e-02 4.352816e-01 6.185008e-03 1.275269e-01 5.330091e-03 -3.936382e-01 1.585607e-02 8.935107e-02 5.723275e-03 -5.565292e-02 7.756714e-04 6.271961e-01 3.049570e-02
1.888655e-02 4.925236e-01 2.179804e-02 1.408437e-01 6.812911e-03 -4.395017e-01 3.148362e-02 1.043460e-01 3.174046e-03 -6.403205e-02 7.208706e-03 7.204383e-01 6.000079e-02
3.256301e-03 4.109412e-01 4.335180e-02 1.214595e-01 1.057345e-02 -4.454981e-01 5.367989e-02 7.556171e-02 4.582114e-03 -5.567845e-02 1.056075e-02 6.681767e-01 7.297315e-02
3.581931e-03 4.609492e-01 5.019593e-02 1.340063e-01 9.606333e-03 -5.048016e-01 7.288634e-02 7.975170e-02 3.200551e-03 -7.005151e-02 1.350797e-02 7.479556e-01 1.066896e-01
4.558822e-03 3.918514e-01 2.915687e-02 1.102402e-01 5.602887e-03 -4.279341e-01 3.557248e-02 7.255719e-02 2.802420e-03 -4.588160e-02 1.076307e-02 6.592041e-01 3.844339e-02
6.186972e-03 3.602887e-01 4.238709e-02 1.155814e-01 1.431991e-02 -3.389671e-01 4.255913e-02 7.763425e-02 5.091871e-03 -4.101914e-02 1.401044e-02 5.144312e-01 4.814631e-02
8.466383e-03 3.781622e-01 4.182609e-02 1.159353e-01 1.230209e-02 -3.712376e-01 5.132754e-02 8.116684e-02 4.788156e-03 -4.024031e-02 1.298575e-02 5.901379e-01 7.211233e-02
1.139705e-02 3.976582e-01 1.199681e-02 1.180559e-01 6.917496e-03 -3.844648e-01 1.107770e-02 8.585011e-02 4.023947e-03 -4.402671e-02 8.941402e-03 6.176186e-01 1.595869e-02
1.497899e-02 4.495667e-01 3.825650e-02 1.325220e-01 8.152614e-03 -3.963882e-01 4.383852e-02 9.220713e-02 4.093924e-03 -4.902750e-02 1.131910e-02 6.458178e-01 5.487429e-02
1.921218e-02 4.627876e-01 1.946095e-02 1.404143e-01 7.386627e-03 -4.070749e-01 2.408191e-02 1.052478e-01 6.549461e-03 -6.425238e-02 8.209599e-03 6.778327e-01 3.006165e-02
4.233192e-03 3.799320e-01 2.916724e-02 1.162487e-01 4.068797e-03 -3.986924e-01 4.394026e-02 7.781454e-02 1.929032e-03 -4.525909e-02 9.223148e-03 6.116458e-01 6.009612e-02
4.558822e-03 3.764217e-01 3.965711e-02 1.147743e-01 9.658961e-03 -3.945696e-01 5.487882e-02 7.777542e-02 5.456689e-03 -4.476120e-02 1.045118e-02 6.037061e-01 8.002545e-02
5.535712e-03 3.545181e-01 2.229889e-02 1.097113e-01 7.665191e-03 -3.538020e-01 1.989253e-02 7.599754e-02 3.200264e-03 -3.636413e-02 7.811690e-03 5.482265e-01 1.906728e-02
7.163863e-03 4.224150e-01 3.134088e-02 1.297960e-01 8.623392e-03 -4.232606e-01 3.274781e-02 8.520976e-02 4.680656e-03 -5.782122e-02 8.850927e-03 6.353097e-01 3.308191e-02
9.443274e-03 4.792857e-01 4.329877e-02 1.293252e-01 4.433059e-03 -5.200816e-01 6.781883e-02 8.087279e-02 1.272353e-03 -6.758370e-02 7.582098e-03 8.189826e-01 1.096299e-01
1.237394e-02 5.068838e-01 3.823328e-02 1.516802e-01 1.051710e-02 -4.642238e-01 2.982095e-02 9.989850e-02 3.274229e-03 -6.639882e-02 1.128264e-02 6.900166e-01 1.796480e-02
1.595588e-02 4.265658e-01 4.089610e-02 1.239884e-01 5.804821e-03 -3.766640e-01 5.148659e-02 9.684694e-02 2.549645e-03 -3.931502e-02 9.920003e-03 6.424464e-01 7.964942e-02
2.018907e-02 5.191102e-01 3.391718e-02 1.522501e-01 5.446261e-03 -4.485697e-01 4.876612e-02 1.051403e-01 3.084668e-03 -6.964156e-02 1.479991e-02 7.423923e-01 4.881822e-02
5.861342e-03 4.799201e-01 4.381709e-02 1.293594e-01 1.363629e-02 -5.259389e-01 4.523345e-02 7.710865e-02 4.714576e-03 -6.320047e-02 1.292948e-02 7.948807e-01 5.247220e-02
6.186972e-03 4.167855e-01 2.251338e-02 1.203022e-01 6.158281e-03 -4.264820e-01 3.409467e-02 7.905696e-02 3.052318e-03 -5.016396e-02 8.750579e-03 6.316606e-01 5.252738e-02
7.163863e-03 3.627512e-01 4.771044e-02 1.087522e-01 8.511332e-03 -3.648358e-01 6.786926e-02 7.629903e-02 3.858600e-03 -3.620515e-02 1.026870e-02 5.885040e-01 1.001859e-01
8.792014e-03 4.455229e-01 3.226429e-02 1.390165e-01 1.036583e-02 -4.317410e-01 3.124004e-02 8.777576e-02 4.840060e-03 -6.669375e-02 7.384658e-03 6.394307e-01 4.042223e-02
1.107142e-02 4.723246e-01 6.627973e-02 1.353655e-01 1.728041e-02 -4.709927e-01 7.661888e-02 8.772236e-02 5.322946e-03 -6.398678e-02 2.124918e-02 7.327314e-01 9.051948e-02
1.400210e-02 4.944473e-01 3.349404e-02 1.387539e-01 5.143164e-03 -4.671332e-01 4.995344e-02 9.552815e-02 2.803015e-03 -5.377713e-02 1.077790e-02 7.462176e-01 7.403480e-02
1.758403e-02 4.422720e-01 3.171546e-02 1.281223e-01 1.071371e-02 -4.081453e-01 3.368350e-02 9.447917e-02 5.023397e-03 -5.796224e-02 1.171398e-02 7.046033e-01 4.175819e-02
2.181722e-02 4.638452e-01 8.317301e-03 1.299693e-01 5.669584e-03 -4.058662e-01 8.504736e-03 1.093861e-01 3.501846e-03 -5.390656e-02 5.349739e-03 7.173967e-01 4.022794e-02
8.140753e-03 4.733941e-01 4.417425e-02 1.475133e-01 1.462862e-02 -4.691658e-01 5.083106e-02 9.073974e-02 5.979026e-03 -7.862533e-02 1.512130e-02 6.719905e-01 6.170906e-02
8.466383e-03 3.915455e-01 5.013978e-02 1.091144e-01 1.235911e-02 -3.883833e-01 5.409572e-02 7.536880e-02 3.662496e-03 -3.216063e-02 1.349524e-02 6.391964e-01 6.264116e-02
9.443274e-03 5.006290e-01 3.254351e-02 1.391966e-01 9.534900e-03 -5.167152e-01 3.915927e-02 8.611165e-02 3.907984e-03 -7.116447e-02 9.613649e-03 7.721349e-01 4.917327e-02
1.107142e-02 4.374985e-01 4.568331e-02 1.185018e-01 1.420669e-02 -4.393195e-01 5.567435e-02 8.013699e-02 5.567023e-03 -4.564257e-02 1.730732e-02 7.146744e-01 6.830638e-02
1.335084e-02 4.886130e-01 1.868775e-02 1.353723e-01 7.338899e-03 -4.907894e-01 2.133843e-02 8.915067e-02 2.963713e-03 -6.525856e-02 5.482596e-03 7.927409e-01 3.510726e-02
1.628151e-02 4.670230e-01 4.864868e-02 1.325418e-01 1.469425e-02 -4.480742e-01 5.846567e-02 9.263723e-02 5.336752e-03 -6.848751e-02 1.546588e-02 7.221514e-01 8.104346e-02
1.986344e-02 4.572443e-01 2.358937e-02 1.337577e-01 3.817578e-03 -3.917399e-01 3.348340e-02 1.047136e-01 2.648463e-03 -5.401453e-02 8.031647e-03 6.852956e-01 4.956183e-02
2.409663e-02 5.004742e-01 2.753762e-02 1.463449e-01 7.786707e-03 -4.537743e-01 4.499608e-02 1.207372e-01 5.120593e-03 -8.288147e-02 1.778913e-02 8.423029e-01 6.358017e-02
1.107142e-02 3.961648e-01 4.082966e-02 1.245772e-01 1.019825e-02 -3.570899e-01 4.584041e-02 8.570615e-02 4.200937e-03 -4.235529e-02 1.195906e-02 5.738717e-01 5.037188e-02
1.139705e-02 4.605856e-01 4.269512e-02 1.353608e-01 1.220747e-02 -4.441984e-01 4.541024e-02 8.901249e-02 7.599141e-03 -6.196397e-02 1.016581e-02 6.800145e-01 5.492217e-02
1.237394e-02 4.645490e-01 5.475308e-02 1.288874e-01 1.400858e-02 -4.542161e-01 5.779743e-02 8.529216e-02 3.334201e-03 -5.842277e-02 1.715225e-02 7.060050e-01 5.949398e-02
1.400210e-02 5.146121e-01 4.205252e-02 1.383907e-01 1.223147e-02 -5.363447e-01 5.328232e-02 8.933472e-02 4.914991e-03 -7.321974e-02 1.210732e-02 8.582625e-01 7.317835e-02
1.628151e-02 4.587448e-01 3.724099e-02 1.495897e-01 9.896536e-03 -4.106360e-01 4.539752e-02 1.058032e-01 4.357749e-03 -7.099048e-02 1.150556e-02 6.628961e-01 5.801753e-02
1.921218e-02 4.839047e-01 1.928206e-02 1.346725e-01 5.146650e-03 -4.207871e-01 2.925160e-02 1.046506e-01 2.833515e-03 -4.884555e-02 6.987154e-03 7.013083e-01 5.621764e-02
2.279411e-02 4.883504e-01 1.777752e-02 1.310849e-01 6.392276e-03 -4.184379e-01 2.201104e-02 1.115806e-01 4.891940e-03 -5.747860e-02 8.546226e-03 7.561604e-01 3.632663e-02
2.702730e-02 4.782408e-01 1.077753e-02 1.425182e-01 6.906500e-03 -3.591567e-01 1.105884e-02 1.332348e-01 3.655531e-03 -6.444658e-02 5.927208e-03 6.920859e-01 3.045897e-02
1.465336e-02 4.500184e-01 2.364022e-02 1.300157e-01 7.020951e-03 -4.368939e-01 3.816902e-02 9.436128e-02 4.969070e-03 -4.727663e-02 8.443933e-03 7.566690e-01 6.454837e-02
1.497899e-02 4.208218e-01 1.712605e-02 1.188390e-01 6.785672e-03 -3.875503e-01 1.790546e-02 9.011946e-02 3.852822e-03 -4.227035e-02 5.416269e-03 6.448414e-01 2.385306e-02
1.595588e-02 4.485853e-01 4.503046e-02 1.325067e-01 1.483343e-02 -4.067702e-01 4.828757e-02 9.657842e-02 6.353242e-03 -4.945311e-02 8.121567e-03 6.907634e-01 7.314165e-02
1.758403e-02 4.938385e-01 3.381992e-02 1.381378e-01 1.690116e-02 -4.549376e-01 2.448637e-02 9.852722e-02 5.172004e-03 -6.327026e-02 1.645105e-02 7.329557e-01 9.694507e-03
1.986344e-02 4.928238e-01 1.646502e-02 1.392533e-01 5.647492e-03 -4.354604e-01 3.133099e-02 1.075478e-01 1.631575e-03 -6.153962e-02 1.364876e-02 7.398592e-01 4.066098e-02
2.279411e-02 4.612592e-01 4.190198e-02 1.430973e-01 4.918187e-03 -3.363092e-01 6.114959e-02 1.210603e-01 2.457854e-03 -4.131774e-02 1.168305e-02 6.465796e-01 8.919242e-02
2.637604e-02 5.085726e-01 4.431673e-02 1.604434e-01 1.613013e-02 -3.911849e-01 4.233548e-02 1.406561e-01 1.034117e-02 -6.609306e-02 1.425640e-02 7.384950e-01 5.771791e-02
3.060923e-02 5.059638e-01 3.455682e-02 1.455534e-01 9.944991e-03 -3.811869e-01 3.668183e-02 1.409635e-01 3.259786e-03 -6.480796e-02 8.165429e-03 8.278583e-01 6.853724e-02
1.888655e-02 4.832853e-01 2.175769e-02 1.489376e-01 1.306160e-02 -4.115078e-01 1.773564e-02 1.111420e-01 7.229865e-03 -6.862785e-02 7.614007e-03 6.902562e-01 2.259162e-02
1.921218e-02 4.646432e-01 1.301352e-02 1.309365e-01 7.140943e-03 -4.003012e-01 2.082839e-02 1.024741e-01 2.903339e-03 -4.508726e-02 1.180506e-02 6.845314e-01 3.071282e-02
2.018907e-02 4.978586e-01 2.124245e-02 1.517659e-01 8.067892e-03 -4.261007e-01 2.405074e-02 1.097687e-01 1.408225e-03 -6.989806e-02 1.044963e-02 7.136791e-01 2.663454e-02
2.181722e-02 5.007931e-01 1.957549e-02 1.485525e-01 2.137500e-03 -4.250971e-01 3.774160e-02 1.217294e-01 5.362786e-03 -6.419649e-02 6.922974e-03 7.498329e-01 7.883922e-02
2.409663e-02 5.008027e-01 2.176679e-02 1.422828e-01 6.608709e-03 -4.119800e-01 1.494241e-02 1.190234e-01 6.258349e-03 -6.701138e-02 7.884403e-03 7.445627e-01 2.245064e-02
2.702730e-02 5.154316e-01 2.041622e-02 1.464603e-01 6.593005e-03 -4.086799e-01 3.604626e-02 1.254219e-01 4.366663e-03 -5.947756e-02 8.857035e-03 7.678331e-01 6.623456e-02
3.060923e-02 5.228162e-01 1.719141e-02 1.476842e-01 4.443746e-03 -3.754764e-01 3.320769e-02 1.387623e-01 5.369856e-03 -6.544282e-02 6.812604e-03 8.130289e-01 5.326967e-02
3.484242e-02 5.228237e-01 2.125954e-02 1.405960e-01 9.648519e-03 -3.461850e-01 2.248050e-02 1.534389e-01 7.682925e-03 -7.927556e-02 9.248669e-03 8.295633e-01 3.430711e-02
5.210082e-03 4.150103e-01 5.479459e-02 1.294658e-01 1.833219e-02 -4.323810e-01 6.422334e-02 8.016682e-02 7.514887e-03 -6.307881e-02 1.874694e-02 6.519258e-01 8.048610e-02
5.535712e-03 4.368003e-01 4.084582e-02 1.293025e-01 7.326079e-03 -4.658593e-01 5.399938e-02 7.747594e-02 1.488664e-03 -6.723552e-02 9.771471e-03 7.006927e-01 7.002104e-02
6.512603e-03 4.547323e-01 4.385017e-02 1.295703e-01 8.155505e-03 -4.815423e-01 6.521855e-02 8.252426e-02 3.120374e-03 -6.054557e-02 1.419580e-02 7.264538e-01 9.346374e-02
8.140753e-03 4.545320e-01 5.421119e-02 1.268512e-01 1.397699e-02 -4.805075e-01 6.562015e-02 8.106911e-02 3.910681e-03 -5.627264e-02 1.859399e-02 7.478124e-01 8.398762e-02
1.042016e-02 4.665498e-01 3.388398e-02 1.352626e-01 8.033543e-03 -4.585675e-01 3.472624e-02 8.831448e-02 2.690680e-03 -5.820524e-02 9.730582e-03 7.007803e-01 4.001372e-02
