# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.605302e-03 2.654758e-01 5.612252e-02 1.039173e-01 1.695554e-02 -2.417664e-01 7.027445e-02 7.152687e-02 8.368010e-03 -3.437026e-02 1.872985e-02 3.697066e-01 8.606171e-02
4.233616e-03 2.659534e-01 5.711650e-02 8.404505e-02 1.489494e-02 -2.616162e-01 7.608097e-02 6.750002e-02 7.873266e-03 -8.537724e-03 1.206384e-02 4.472461e-01 1.126060e-01
6.513256e-03 3.504461e-01 4.989520e-02 1.163909e-01 1.621446e-02 -3.453333e-01 6.442521e-02 8.088218e-02 1.198380e-02 -3.998680e-02 9.060367e-03 5.509991e-01 9.249583e-02
9.444221e-03 4.360033e-01 6.003756e-02 1.334412e-01 2.335786e-02 -4.165324e-01 6.969902e-02 8.718643e-02 7.955401e-03 -6.124723e-02 2.963546e-02 6.363318e-01 8.940099e-02
1.302651e-02 4.243234e-01 5.758203e-02 1.363678e-01 8.708240e-03 -3.464380e-01 6.722226e-02 9.311035e-02 5.402067e-03 -5.355624e-02 1.187966e-02 5.070215e-01 9.690168e-02
1.726013e-02 4.478199e-01 4.204513e-02 1.254633e-01 1.811043e-02 -4.285135e-01 5.596379e-02 8.801649e-02 4.458971e-03 -5.689158e-02 1.729266e-02 7.379995e-01 8.908744e-02
1.628314e-03 2.114866e-01 4.423816e-02 7.526065e-02 1.250613e-02 -2.071339e-01 7.640466e-02 6.705159e-02 5.824704e-03 7.838199e-03 1.673687e-02 3.887765e-01 1.270317e-01
1.953977e-03 3.552058e-01 4.998813e-02 1.102985e-01 9.728297e-03 -3.743737e-01 7.280044e-02 7.158355e-02 6.157005e-03 -4.193601e-02 1.973003e-02 5.651059e-01 8.809575e-02
2.930965e-03 3.554630e-01 3.669991e-02 1.036759e-01 1.529013e-02 -3.875243e-01 5.170232e-02 7.459865e-02 6.221974e-03 -2.867528e-02 1.571888e-02 6.199814e-01 9.566439e-02
4.559279e-03 2.206826e-01 1.589588e-02 8.396894e-02 7.208730e-03 -1.815282e-01 1.772538e-02 6.314176e-02 4.196966e-03 -1.524180e-02 8.526129e-03 3.021743e-01 1.590552e-02
6.838919e-03 3.726272e-01 9.140882e-02 1.145476e-01 2.730829e-02 -3.649431e-01 1.042627e-01 7.731535e-02 9.693361e-03 -4.374054e-02 2.812657e-02 5.620407e-01 1.423644e-01
9.769884e-03 4.203737e-01 4.889096e-02 1.405621e-01 1.188422e-02 -4.087519e-01 7.046849e-02 9.373635e-02 3.186276e-03 -6.370506e-02 1.901050e-02 6.302130e-01 1.068560e-01
1.335217e-02 3.528669e-01 4.465291e-02 1.079267e-01 1.437233e-02 -3.314438e-01 6.682448e-02 8.603957e-02 7.516115e-03 -3.157863e-02 2.017320e-02 5.894063e-01 7.753585e-02
1.758579e-02 4.913001e-01 2.014088e-02 1.611933e-01 1.514593e-02 -4.155328e-01 3.392266e-02 1.195836e-01 1.243187e-02 -5.198149e-02 1.465968e-02 7.005945e-01 5.544907e-02
2.605302e-03 3.998124e-01 1.449742e-01 1.133257e-01 3.553746e-02 -4.409664e-01 1.849762e-01 7.117368e-02 1.064685e-02 -5.088429e-02 4.241872e-02 6.581927e-01 2.406915e-01
2.930965e-03 3.732194e-01 5.466458e-02 1.164334e-01 1.108231e-02 -3.978531e-01 9.020450e-02 7.736883e-02 6.411342e-03 -4.445241e-02 1.878741e-02 6.099288e-01 1.443046e-01
3.907954e-03 2.907019e-01 5.700292e-02 8.566896e-02 1.370801e-02 -3.028150e-01 8.629770e-02 6.481282e-02 4.882050e-03 -1.840477e-02 1.854180e-02 4.892220e-01 1.232114e-01
5.536268e-03 3.146859e-01 4.375762e-02 9.230695e-02 8.183823e-03 -3.218369e-01 6.918438e-02 7.508364e-02 6.776071e-03 -8.467420e-03 2.007588e-02 5.543345e-01 9.669973e-02
7.815907e-03 4.296034e-01 2.144092e-02 1.292326e-01 1.283553e-02 -4.306497e-01 3.114982e-02 8.405571e-02 7.201586e-03 -5.949264e-02 7.263701e-03 6.321405e-01 5.297991e-02
1.074687e-02 5.599121e-01 1.095054e-01 1.600180e-01 3.482343e-02 -5.449159e-01 9.870551e-02 1.003953e-01 1.000320e-02 -6.800516e-02 3.673352e-02 8.162290e-01 1.030641e-01
1.432916e-02 4.239252e-01 3.146337e-02 1.343555e-01 1.581402e-02 -3.938988e-01 3.985184e-02 8.866690e-02 7.431161e-03 -6.871410e-02 1.297321e-02 6.225041e-01 6.283955e-02
1.856278e-02 5.119042e-01 1.010611e-01 1.471107e-01 2.412045e-02 -4.324472e-01 1.247781e-01 1.030891e-01 6.978949e-03 -6.685306e-02 3.441819e-02 7.067854e-01 1.646700e-01
4.233616e-03 4.482762e-01 6.568787e-02 1.132604e-01 1.396863e-02 -5.276756e-01 9.460939e-02 6.872796e-02 6.692146e-03 -5.857415e-02 1.645168e-02 8.048501e-01 1.362100e-01
4.559279e-03 4.170808e-01 7.815242e-02 1.078849e-01 2.170144e-02 -4.860346e-01 1.022602e-01 6.714809e-02 4.563685e-03 -5.391900e-02 3.443555e-02 7.566946e-01 1.363307e-01
5.536268e-03 4.127721e-01 4.342458e-02 1.370139e-01 1.186505e-02 -4.196409e-01 6.302363e-02 8.447171e-02 4.701897e-03 -7.113092e-02 1.239694e-02 6.162315e-01 8.749591e-02
7.164582e-03 4.054850e-01 6.374561e-02 1.208323e-01 1.715738e-02 -4.129618e-01 9.225707e-02 7.388001e-02 6.768935e-03 -6.351341e-02 2.057476e-02 6.100135e-01 1.371265e-01
9.444221e-03 4.857264e-01 1.028440e-01 1.593466e-01 1.905117e-02 -4.340925e-01 1.322186e-01 1.012576e-01 9.216278e-03 -6.283509e-02 1.721506e-02 6.452582e-01 1.891794e-01
1.237519e-02 5.528917e-01 9.791904e-02 1.585666e-01 3.137189e-02 -5.248496e-01 1.124609e-01 9.369738e-02 1.012299e-02 -1.017681e-01 3.603625e-02 7.264555e-01 1.461187e-01
1.595748e-02 4.338779e-01 6.830718e-02 1.294696e-01 1.827129e-02 -4.051657e-01 8.131316e-02 8.866655e-02 5.885600e-03 -6.624312e-02 1.897687e-02 6.825190e-01 1.078512e-01
2.019109e-02 4.232571e-01 3.668320e-02 1.070348e-01 6.232816e-03 -3.930911e-01 6.621150e-02 9.326179e-02 2.778122e-03 -3.429807e-02 2.152391e-02 7.257448e-01 1.060730e-01
6.513256e-03 4.936115e-01 7.703329e-02 1.328692e-01 2.223043e-02 -5.300830e-01 9.936446e-02 7.739359e-02 6.139438e-03 -6.564089e-02 3.153905e-02 7.918256e-01 1.321580e-01
6.838919e-03 2.684891e-01 3.261957e-02 7.942863e-02 1.021231e-02 -2.409676e-01 5.588722e-02 6.633339e-02 3.850672e-03 3.100646e-03 1.923156e-02 4.339210e-01 1.039683e-01
7.815907e-03 4.506422e-01 6.040659e-02 1.332401e-01 1.322263e-02 -4.521241e-01 8.508507e-02 8.164178e-02 7.782592e-03 -6.387755e-02 1.687763e-02 6.717689e-01 1.178408e-01
9.444221e-03 3.723139e-01 2.962402e-02 9.463796e-02 7.369521e-03 -3.910239e-01 4.282390e-02 7.346012e-02 4.092627e-03 -1.891463e-02 6.512641e-03 6.630692e-01 8.279223e-02
1.172386e-02 3.657136e-01 3.616638e-02 9.794750e-02 1.068063e-02 -3.708488e-01 4.853347e-02 7.668817e-02 5.815799e-03 -3.387766e-02 1.065615e-02 6.202358e-01 6.823787e-02
1.465483e-02 3.365306e-01 5.776535e-02 1.108443e-01 2.356848e-02 -2.954398e-01 5.347907e-02 8.767286e-02 1.206966e-02 -4.666606e-02 1.781982e-02 4.968372e-01 5.863180e-02
1.823712e-02 4.444916e-01 5.747966e-02 1.528827e-01 1.256049e-02 -3.277216e-01 7.141602e-02 1.057050e-01 6.712679e-03 -7.639068e-02 1.363134e-02 5.273932e-01 8.766657e-02
2.247073e-02 4.539456e-01 4.901337e-02 1.406562e-01 3.173322e-02 -3.950684e-01 6.057782e-02 1.222706e-01 2.415572e-02 -5.723126e-02 3.359904e-02 7.366991e-01 8.621562e-02
9.444221e-03 4.161327e-01 5.208457e-02 1.341922e-01 1.513700e-02 -3.808457e-01 5.789964e-02 8.933349e-02 6.221970e-03 -5.055739e-02 1.749024e-02 6.086955e-01 1.048422e-01
9.769884e-03 4.727726e-01 2.345331e-02 1.349798e-01 1.517161e-02 -5.255961e-01 6.799265e-02 8.205756e-02 1.396719e-02 -7.687379e-02 1.152383e-02 8.586250e-01 1.397760e-01
1.074687e-02 4.095291e-01 4.426873e-02 1.169020e-01 1.494906e-02 -3.789975e-01 6.269407e-02 8.145231e-02 8.173300e-03 -3.736841e-02 1.716319e-02 6.151961e-01 9.321374e-02
1.237519e-02 5.094369e-01 5.539732e-02 1.534812e-01 1.692946e-02 -4.671990e-01 3.986787e-02 1.071198e-01 5.396889e-03 -6.151842e-02 2.055143e-02 7.131627e-01 5.562181e-02
1.465483e-02 4.196166e-01 1.106212e-01 1.149861e-01 3.310441e-02 -3.732924e-01 1.096032e-01 8.462643e-02 1.180973e-02 -4.498675e-02 3.148400e-02 5.540647e-01 1.011445e-01
1.758579e-02 5.356094e-01 2.359341e-02 1.457165e-01 1.053802e-02 -5.075471e-01 4.732072e-02 9.868963e-02 7.816470e-03 -7.437708e-02 1.229953e-02 7.854092e-01 7.417067e-02
2.116808e-02 4.248918e-01 3.329336e-02 1.366269e-01 1.834935e-02 -2.914825e-01 3.611925e-02 1.146909e-01 1.327315e-02 -2.256050e-02 2.279485e-02 5.637395e-01 2.759526e-02
2.540170e-02 5.028936e-01 5.867231e-02 1.529862e-01 1.946041e-02 -4.563180e-01 6.988750e-02 1.473076e-01 9.849832e-03 -8.162161e-02 1.504382e-02 7.991994e-01 1.069012e-01
1.302651e-02 3.307954e-01 2.699335e-02 8.381296e-02 1.346544e-02 -3.102228e-01 4.633045e-02 6.727949e-02 6.870479e-03 -1.580839e-02 1.366603e-02 5.632595e-01 8.609109e-02
1.335217e-02 4.860522e-01 6.677484e-02 1.396489e-01 2.192366e-02 -4.678937e-01 8.400035e-02 9.195605e-02 1.068634e-02 -5.983618e-02 2.606633e-02 7.697671e-01 9.712567e-02
1.432916e-02 5.203469e-01 5.771417e-02 1.591916e-01 1.553901e-02 -4.830558e-01 8.101000e-02 9.620491e-02 8.270146e-03 -8.235373e-02 1.976311e-02 7.645726e-01 1.248508e-01
1.595748e-02 5.048621e-01 6.633747e-02 1.423187e-01 2.375475e-02 -4.470340e-01 6.012418e-02 9.913612e-02 5.944155e-03 -5.820608e-02 2.009316e-02 6.751756e-01 1.077999e-01
1.823712e-02 4.962491e-01 9.670418e-02 1.402492e-01 2.826754e-02 -4.690440e-01 1.099951e-01 1.023060e-01 9.959908e-03 -6.973893e-02 3.503474e-02 7.893128e-01 1.267325e-01
2.116808e-02 5.287316e-01 7.548535e-02 1.489739e-01 3.254356e-02 -4.545471e-01 5.780342e-02 1.075888e-01 1.395894e-02 -8.489752e-02 1.733141e-02 7.245535e-01 7.931023e-02
2.475037e-02 4.703282e-01 3.634941e-02 1.236942e-01 1.502062e-02 -3.853736e-01 4.795635e-02 1.159713e-01 8.691169e-03 -3.565075e-02 2.401666e-02 7.039369e-01 6.478029e-02
2.898399e-02 6.131028e-01 4.384801e-02 1.709923e-01 1.761990e-02 -4.913662e-01 6.002749e-02 1.501802e-01 1.375090e-02 -8.587756e-02 1.331105e-02 8.421057e-01 1.050956e-01
1.726013e-02 4.955435e-01 5.180138e-02 1.671879e-01 1.384151e-02 -4.187562e-01 4.767540e-02 1.049478e-01 6.890628e-03 -8.432636e-02 1.544379e-02 6.621844e-01 7.225893e-02
1.758579e-02 4.743959e-01 3.286243e-02 1.457716e-01 2.211003e-02 -4.315495e-01 5.026873e-02 1.130080e-01 9.142735e-03 -4.243968e-02 1.272269e-02 7.766733e-01 1.019604e-01
1.856278e-02 4.044605e-01 6.182112e-02 1.243342e-01 1.955911e-02 -3.526610e-01 5.995295e-02 1.017583e-01 1.139539e-02 -6.212092e-02 1.762745e-02 5.925850e-01 6.421122e-02
2.019109e-02 4.707795e-01 7.576939e-02 1.539857e-01 2.530692e-02 -4.202532e-01 7.439410e-02 1.012167e-01 9.624721e-03 -8.760852e-02 1.390666e-02 7.048492e-01 1.121602e-01
2.247073e-02 4.794799e-01 4.036990e-02 1.585776e-01 1.098345e-02 -3.598906e-01 4.769763e-02 1.177475e-01 7.152742e-03 -6.888411e-02 2.003575e-02 6.477720e-01 8.559948e-02
2.540170e-02 4.352704e-01 5.133801e-02 1.232953e-01 8.801289e-03 -3.395101e-01 5.765750e-02 1.122308e-01 5.350279e-03 -6.049930e-02 2.367317e-02 7.021934e-01 9.173658e-02
2.898399e-02 5.580525e-01 3.322985e-02 1.742233e-01 2.742760e-02 -4.335463e-01 3.393168e-02 1.656334e-01 1.155830e-02 -8.256538e-02 4.836148e-02 8.765928e-01 6.323358e-02
3.321761e-02 5.795933e-01 3.877408e-02 1.788109e-01 1.844690e-02 -3.646461e-01 5.696134e-02 1.921759e-01 1.935842e-02 -1.000150e-01 2.366025e-02 8.281342e-01 8.736574e-02
2.930965e-03 3.321355e-01 7.319718e-02 1.075054e-01 1.975590e-02 -3.461797e-01 9.176240e-02 8.075355e-02 1.131766e-02 -2.739685e-02 1.661409e-02 5.565820e-01 1.502950e-01
3.256628e-03 4.888958e-01 1.420039e-01 1.399894e-01 3.281771e-02 -5.370898e-01 1.861595e-01 8.724501e-02 1.068495e-02 -6.584046e-02 4.268823e-02 8.012688e-01 2.370923e-01
4.233616e-03 4.719680e-01 9.993831e-02 1.432265e-01 2.253587e-02 -4.759980e-01 1.340321e-01 8.174087e-02 1.190616e-02 -7.241831e-02 3.148184e-02 6.821198e-01 1.620546e-01
5.861930e-03 5.281081e-01 7.031119e-02 1.281610e-01 2.262708e-02 -6.055540e-01 7.852302e-02 7.385552e-02 9.470825e-03 -6.840951e-02 2.402585e-02 9.134425e-01 8.965177e-02
8.141570e-03 4.263832e-01 7.341482e-02 1.297517e-01 2.343631e-02 -4.196653e-01 7.071969e-02 8.299181e-02 8.193794e-03 -5.661118e-02 2.346199e-02 6.365798e-01 8.911581e-02
1.107254e-02 4.874228e-01 1.212342e-01 1.336361e-01 3.282499e-02 -4.522468e-01 1.466721e-01 7.760428e-02 1.006739e-02 -7.084590e-02 3.132031e-02 6.371101e-01 1.850164e-01
1.465483e-02 4.004517e-01 5.110866e-02 1.155923e-01 1.343352e-02 -3.623113e-01 7.152333e-02 8.153195e-02 6.797282e-03 -4.868537e-02 1.298282e-02 5.972315e-01 1.227177e-01
1.888844e-02 4.109216e-01 4.145680e-02 1.268664e-01 1.548634e-02 -3.469999e-01 3.353322e-02 1.033909e-01 7.488534e-03 -4.185159e-02 1.535905e-02 6.218252e-01 5.378282e-02
3.256628e-03 3.407115e-01 7.691802e-02 1.102071e-01 2.168176e-02 -3.581595e-01 9.721210e-02 7.295733e-02 5.658938e-03 -4.285473e-02 2.980316e-02 5.595569e-01 1.375374e-01
3.582291e-03 3.543156e-01 8.364583e-02 1.299545e-01 2.731663e-02 -3.183078e-01 8.310689e-02 9.076668e-02 7.355083e-03 -3.993079e-02 3.297806e-02 4.728669e-01 7.612965e-02
4.559279e-03 3.508108e-01 4.465586e-02 8.625634e-02 1.840751e-02 -4.265894e-01 5.788796e-02 6.120705e-02 9.123627e-03 -3.596725e-02 1.668748e-02 6.944423e-01 9.739174e-02
6.187593e-03 4.214142e-01 1.056081e-01 1.269432e-01 3.066661e-02 -4.382567e-01 1.373386e-01 7.700973e-02 1.105399e-02 -6.335403e-02 3.814964e-02 6.606283e-01 1.735142e-01
8.467233e-03 3.165856e-01 3.449500e-02 9.811212e-02 1.369847e-02 -2.989518e-01 1.930557e-02 7.330456e-02 5.576001e-03 -2.199103e-02 1.203251e-02 5.034018e-01 1.858935e-02
1.139820e-02 3.951314e-01 2.468137e-02 1.205226e-01 1.560566e-02 -4.017651e-01 2.454488e-02 9.668702e-02 5.936247e-03 -3.906185e-02 1.844632e-02 6.653028e-01 3.739887e-02
1.498049e-02 4.427940e-01 4.588151e-02 1.499759e-01 1.474493e-02 -3.793492e-01 4.861340e-02 9.790633e-02 4.916610e-03 -7.623661e-02 1.475750e-02 6.085138e-01 7.097304e-02
1.921411e-02 4.170111e-01 5.091022e-02 1.400895e-01 2.905283e-02 -3.659230e-01 3.998081e-02 1.165751e-01 1.713808e-02 -5.568125e-02 2.257278e-02 6.521683e-01 3.869927e-02
4.233616e-03 3.256049e-01 4.102419e-02 1.188830e-01 1.552103e-02 -3.029099e-01 4.409552e-02 9.050482e-02 7.095984e-03 -2.723387e-02 1.549267e-02 4.814477e-01 4.769733e-02
4.559279e-03 3.737573e-01 4.195151e-02 9.567868e-02 1.701589e-02 -4.389616e-01 4.512097e-02 6.672613e-02 8.549239e-03 -3.871104e-02 1.678690e-02 6.972378e-01 5.892786e-02
5.536268e-03 3.950533e-01 5.539685e-02 1.241172e-01 1.961441e-02 -3.861328e-01 6.177958e-02 8.350862e-02 9.141562e-03 -4.091071e-02 2.205173e-02 5.973807e-01 7.010112e-02
7.164582e-03 4.537335e-01 4.448567e-02 1.347061e-01 1.491904e-02 -4.634802e-01 4.798033e-02 8.455828e-02 7.972768e-03 -6.285417e-02 1.875130e-02 6.968465e-01 4.186676e-02
9.444221e-03 3.996465e-01 3.744822e-02 1.122532e-01 1.399933e-02 -4.159602e-01 5.124367e-02 8.496968e-02 7.927266e-03 -2.788934e-02 1.165741e-02 7.193495e-01 1.047300e-01
1.237519e-02 6.818050e-01 9.465945e-02 1.939350e-01 3.637612e-02 -5.982993e-01 1.083006e-01 1.100063e-01 2.107174e-02 -9.581048e-02 2.011311e-02 8.154649e-01 1.456701e-01
1.595748e-02 3.392062e-01 4.466145e-02 1.187524e-01 1.430436e-02 -2.795331e-01 4.974507e-02 1.029011e-01 1.104748e-02 -2.727733e-02 1.013817e-02 5.463128e-01 7.965788e-02
2.019109e-02 6.852734e-01 1.105808e-01 1.873695e-01 1.880269e-02 -6.834693e-01 1.447784e-01 1.088525e-01 6.724743e-03 -1.363943e-01 2.788311e-02 9.894267e-01 1.823668e-01
5.861930e-03 5.312884e-01 1.164233e-01 1.214495e-01 9.268103e-03 -6.331416e-01 1.901282e-01 7.503699e-02 5.895946e-03 -5.555572e-02 2.371360e-02 9.890498e-01 2.882332e-01
6.187593e-03 3.877529e-01 8.222544e-02 1.240785e-01 2.547750e-02 -3.704363e-01 8.200469e-02 7.851699e-02 8.391315e-03 -4.973172e-02 2.400148e-02 5.547706e-01 8.545193e-02
7.164582e-03 2.446917e-01 1.341461e-02 9.429682e-02 9.922399e-03 -1.955219e-01 2.437309e-02 7.758235e-02 3.971427e-03 -8.759118e-03 1.170452e-02 3.643808e-01 5.598296e-02
8.792896e-03 4.349030e-01 3.442004e-02 1.366274e-01 1.947286e-02 -4.176627e-01 6.846858e-02 9.059822e-02 1.232904e-02 -5.784918e-02 9.149061e-03 6.289260e-01 1.378145e-01
1.107254e-02 5.451057e-01 5.579224e-02 1.587792e-01 2.517163e-02 -5.703364e-01 8.079417e-02 9.174233e-02 1.260417e-02 -9.814139e-02 1.806372e-02 8.659989e-01 1.401774e-01
1.400350e-02 5.203957e-01 5.362084e-02 1.295444e-01 1.426330e-02 -4.982532e-01 4.673353e-02 8.433170e-02 6.863178e-03 -5.899054e-02 1.747905e-02 7.572966e-01 4.693929e-02
1.758579e-02 3.982128e-01 2.861523e-02 1.313790e-01 1.048480e-02 -3.207176e-01 2.835170e-02 9.022589e-02 5.155425e-03 -5.058131e-02 1.510627e-02 5.969328e-01 6.226558e-02
2.181941e-02 4.668142e-01 5.731523e-02 1.344540e-01 1.738469e-02 -4.039043e-01 4.638764e-02 1.141934e-01 7.238480e-03 -7.007393e-02 1.760511e-02 6.888782e-01 6.321585e-02
8.141570e-03 5.385225e-01 1.160396e-01 1.585785e-01 3.282381e-02 -5.562584e-01 1.316244e-01 8.867986e-02 8.398222e-03 -9.878982e-02 3.618286e-02 7.832971e-01 1.608929e-01
8.467233e-03 4.244367e-01 9.824968e-02 1.270914e-01 2.032794e-02 -4.116047e-01 1.320670e-01 8.920906e-02 7.381194e-03 -3.771562e-02 2.654207e-02 6.779566e-01 1.835152e-01
9.444221e-03 5.053957e-01 5.971078e-02 1.547653e-01 6.426121e-03 -5.011938e-01 1.269119e-01 9.865636e-02 8.355732e-03 -7.346793e-02 2.374584e-02 7.469301e-01 1.934511e-01
1.107254e-02 5.170576e-01 9.315667e-02 1.323857e-01 3.005195e-02 -5.408609e-01 9.715046e-02 8.389337e-02 1.437309e-02 -5.740214e-02 2.393995e-02 8.413935e-01 1.180474e-01
1.335217e-02 4.471398e-01 3.531107e-02 1.288674e-01 1.402765e-02 -4.273044e-01 4.077023e-02 8.483191e-02 8.531854e-03 -5.265052e-02 1.073630e-02 6.948820e-01 6.400671e-02
1.628314e-02 4.608296e-01 7.489866e-02 1.076793e-01 1.578047e-02 -4.706668e-01 1.068022e-01 7.909497e-02 9.163955e-03 -4.600598e-02 1.909924e-02 7.932331e-01 1.521120e-01
1.986543e-02 4.463468e-01 4.157388e-02 1.405096e-01 9.216132e-03 -3.359915e-01 4.666065e-02 1.061863e-01 8.379705e-03 -4.525029e-02 2.159982e-02 6.221111e-01 4.904958e-02
2.409905e-02 4.899486e-01 5.114106e-02 1.500506e-01 2.146204e-02 -4.305597e-01 6.263783e-02 1.221382e-01 1.561137e-02 -8.561409e-02 2.559638e-02 7.828421e-01 7.722554e-02
1.107254e-02 3.157429e-01 4.805070e-02 1.017903e-01 1.799401e-02 -2.802982e-01 4.464665e-02 8.651025e-02 8.559547e-03 -1.846353e-02 1.765598e-02 4.987386e-01 4.446192e-02
1.139820e-02 4.902481e-01 6.602171e-02 1.381988e-01 1.813832e-02 -5.016404e-01 5.963268e-02 8.816858e-02 9.883813e-03 -7.092821e-02 1.069117e-02 7.739232e-01 8.608991e-02
1.237519e-02 5.988107e-01 1.296151e-01 1.667290e-01 3.793966e-02 -5.882789e-01 1.307542e-01 9.757827e-02 1.537897e-02 -9.634068e-02 4.040601e-02 8.252561e-01 1.416817e-01
1.400350e-02 5.635058e-01 3.837478e-02 1.526658e-01 2.125412e-02 -6.025703e-01 6.520127e-02 9.498344e-02 1.102700e-02 -9.000149e-02 1.787548e-02 9.736479e-01 9.803151e-02
1.628314e-02 4.383607e-01 4.110218e-02 1.513093e-01 1.258221e-02 -3.543302e-01 5.847688e-02 1.110634e-01 7.872532e-03 -5.936008e-02 1.293471e-02 5.922678e-01 1.106742e-01
1.921411e-02 5.669967e-01 4.495104e-02 1.428507e-01 6.892211e-03 -5.537092e-01 6.689943e-02 1.049370e-01 8.889255e-03 -6.927990e-02 9.242189e-03 8.942022e-01 1.267054e-01
2.279640e-02 4.844450e-01 6.221797e-02 1.185238e-01 2.369878e-02 -3.964950e-01 6.276701e-02 1.031310e-01 1.166985e-02 -3.999856e-02 2.334270e-02 6.862759e-01 7.035050e-02
2.703001e-02 5.430618e-01 5.824819e-02 1.686477e-01 3.521987e-02 -4.702773e-01 5.858242e-02 1.353839e-01 2.104820e-02 -1.070656e-01 2.653608e-02 8.550071e-01 9.291021e-02
1.465483e-02 4.506939e-01 3.818057e-02 1.163968e-01 1.175160e-02 -4.968939e-01 5.545446e-02 8.312529e-02 3.764722e-03 -4.745167e-02 2.164824e-02 8.928777e-01 7.392275e-02
1.498049e-02 4.394797e-01 5.573079e-02 1.178351e-01 1.200879e-02 -4.126633e-01 6.817674e-02 8.842817e-02 5.464381e-03 -3.727529e-02 1.540662e-02 7.024597e-01 9.774965e-02
1.595748e-02 4.442675e-01 5.444558e-02 1.265090e-01 2.322633e-02 -4.118165e-01 9.722157e-02 9.399913e-02 1.160829e-02 -4.512509e-02 2.167965e-02 7.083088e-01 1.683035e-01
1.758579e-02 5.642929e-01 6.367667e-02 1.474383e-01 2.092801e-02 -5.476180e-01 7.526519e-02 1.011886e-01 8.650715e-03 -8.502090e-02 1.819022e-02 8.157514e-01 1.339030e-01
1.986543e-02 4.376705e-01 4.196924e-02 1.249949e-01 1.153234e-02 -3.724086e-01 5.144915e-02 1.009273e-01 7.025384e-03 -5.334418e-02 1.320000e-02 6.154261e-01 6.738247e-02
2.279640e-02 5.321147e-01 5.167407e-02 1.349326e-01 6.985930e-03 -4.736208e-01 9.715361e-02 1.105205e-01 5.436425e-03 -6.138587e-02 2.367002e-02 8.805401e-01 1.540882e-01
2.637869e-02 5.857353e-01 6.787251e-02 1.795281e-01 1.330318e-02 -4.958812e-01 5.950102e-02 1.435586e-01 1.160587e-02 -1.008385e-01 1.365963e-02 8.611416e-01 8.689011e-02
3.061230e-02 4.317712e-01 4.214245e-02 1.291256e-01 1.660835e-02 -3.331422e-01 6.486938e-02 1.412677e-01 9.031797e-03 -3.749990e-02 2.412535e-02 7.614053e-01 7.323776e-02
1.888844e-02 5.443262e-01 6.916286e-02 1.743466e-01 3.101628e-02 -4.497090e-01 6.621388e-02 1.223131e-01 1.444996e-02 -7.893778e-02 3.110651e-02 7.082768e-01 6.910456e-02
1.921411e-02 4.933467e-01 5.422650e-02 1.258417e-01 1.486579e-02 -4.594083e-01 7.554565e-02 9.685110e-02 6.560918e-03 -5.664875e-02 1.620445e-02 7.535134e-01 1.155737e-01
2.019109e-02 4.563536e-01 6.268834e-02 1.579307e-01 1.849233e-02 -3.695290e-01 6.157568e-02 1.148248e-01 8.853500e-03 -6.354827e-02 2.507960e-02 6.327978e-01 5.798711e-02
2.181941e-02 5.421652e-01 5.326834e-02 1.518137e-01 1.609870e-02 -4.629068e-01 5.233149e-02 1.197873e-01 9.163132e-03 -6.220706e-02 1.404354e-02 7.390101e-01 5.781084e-02
2.409905e-02 5.858760e-01 7.281779e-02 1.695662e-01 7.766885e-03 -4.433267e-01 8.535487e-02 1.255171e-01 8.963528e-03 -8.832227e-02 1.301673e-02 7.134157e-01 1.029687e-01
2.703001e-02 5.598803e-01 9.515535e-02 1.484937e-01 2.353904e-02 -4.654956e-01 9.377459e-02 1.221545e-01 1.225372e-02 -6.075400e-02 3.232650e-02 8.950815e-01 1.149471e-01
3.061230e-02 4.739009e-01 1.989565e-02 1.538843e-01 2.340778e-02 -3.323191e-01 2.307222e-02 1.412619e-01 1.285863e-02 -8.360639e-02 7.082401e-03 7.490795e-01 1.830514e-02
3.484592e-02 5.207311e-01 3.565434e-02 1.540270e-01 1.027526e-02 -3.912277e-01 2.689000e-02 1.574607e-01 5.618163e-03 -1.003923e-01 1.156550e-02 8.621997e-01 5.980379e-02
5.210605e-03 3.925003e-01 5.499093e-02 1.388650e-01 2.129046e-02 -3.724880e-01 5.592519e-02 9.151750e-02 9.904859e-03 -6.201716e-02 2.282203e-02 5.462108e-01 5.639467e-02
5.536268e-03 4.483524e-01 9.482930e-02 1.272621e-01 2.671992e-02 -4.853863e-01 1.162040e-01 7.345997e-02 4.648169e-03 -6.913761e-02 4.030669e-02 7.184970e-01 1.311819e-01
6.513256e-03 4.513336e-01 8.273516e-02 1.312822e-01 2.256115e-02 -4.688004e-01 9.666544e-02 8.785451e-02 7.473642e-03 -5.053426e-02 3.314526e-02 7.268716e-01 9.505899e-02
8.141570e-03 3.950159e-01 5.281244e-02 1.046987e-01 1.258638e-02 -4.181255e-01 7.532882e-02 7.186933e-02 6.947981e-03 -3.928712e-02 1.793237e-02 6.652145e-01 1.120271e-01
1.042121e-02 4.735811e-01 1.094534e-01 1.252026e-01 2.381151e-02 -4.834013e-01 1.401456e-01 8.707981e-02 1.050083e-02 -3.664533e-02 2.918042e-02 7.710515e-01 1.732877e-01
