# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.510363e-03 6.847487e-01 1.132164e-01 1.401288e-01 3.614493e-02 -4.713442e-01 7.641296e-02 7.311099e-02 1.337529e-02 -3.489314e-02 2.067183e-02 4.229642e-01 5.554702e-02
4.079340e-03 3.582366e-01 3.787959e-02 1.010991e-01 1.017602e-02 -1.929478e-01 2.711327e-02 7.100413e-02 6.406248e-03 2.290316e-03 3.931549e-03 2.050560e-01 2.294728e-02
6.275907e-03 5.291874e-01 2.583153e-02 9.938303e-02 1.158260e-02 -3.828717e-01 2.996439e-02 7.791423e-02 6.346785e-03 6.883547e-03 1.675856e-02 4.222333e-01 5.006369e-02
9.100066e-03 6.306167e-01 5.879161e-02 1.338610e-01 1.426539e-02 -3.936120e-01 4.462797e-02 8.592660e-02 5.778245e-03 -7.646995e-03 1.142599e-02 4.144942e-01 3.980271e-02
1.255181e-02 6.952089e-01 1.218660e-01 1.462429e-01 2.792643e-02 -4.526018e-01 8.316519e-02 8.530863e-02 9.551245e-03 -3.330880e-02 1.690549e-02 4.549276e-01 7.271991e-02
1.663115e-02 5.798434e-01 6.361552e-02 1.051513e-01 1.216599e-02 -3.776399e-01 5.429016e-02 7.554571e-02 5.986804e-03 -1.641234e-02 4.603134e-03 4.225313e-01 4.653197e-02
1.568977e-03 4.844214e-01 1.080071e-01 8.596798e-02 1.560083e-02 -3.509952e-01 9.550065e-02 6.449873e-02 3.875618e-03 8.208672e-03 1.913427e-02 3.654551e-01 7.871177e-02
1.882772e-03 4.332142e-01 4.563653e-02 9.257062e-02 7.047947e-03 -2.872251e-01 4.267274e-02 7.034155e-02 5.476256e-03 7.295770e-03 1.091675e-02 2.945070e-01 3.829943e-02
2.824158e-03 6.189611e-01 1.181378e-01 1.490504e-01 2.206104e-02 -3.894481e-01 9.026953e-02 8.467244e-02 1.087388e-02 -2.636905e-02 1.400976e-02 3.581664e-01 6.425308e-02
4.393135e-03 7.544118e-01 1.493646e-01 1.575123e-01 3.730317e-02 -5.157785e-01 1.051467e-01 8.030545e-02 1.399574e-02 -4.603360e-02 2.061765e-02 4.612265e-01 7.859852e-02
6.589703e-03 6.860690e-01 1.966977e-01 1.420158e-01 5.771182e-02 -4.691180e-01 1.237102e-01 7.317932e-02 1.853908e-02 -4.273190e-02 3.387900e-02 4.339681e-01 8.914562e-02
9.413861e-03 5.360616e-01 8.553054e-02 1.345282e-01 2.948477e-02 -3.176346e-01 5.165113e-02 8.472577e-02 9.832409e-03 -2.193068e-02 1.396245e-02 3.236863e-01 4.775791e-02
1.286561e-02 6.276795e-01 9.465604e-02 1.334449e-01 2.510354e-02 -4.396552e-01 7.134287e-02 8.801120e-02 8.580560e-03 -2.805683e-02 1.294343e-02 4.815988e-01 7.097399e-02
1.694495e-02 5.872039e-01 7.519760e-02 1.473164e-01 2.238555e-02 -3.349482e-01 6.539347e-02 1.118847e-01 1.104602e-02 -1.940713e-02 1.335332e-02 3.734056e-01 4.326691e-02
2.510363e-03 6.811972e-01 1.462350e-01 1.461852e-01 1.649390e-02 -4.611327e-01 1.302426e-01 8.025421e-02 8.047012e-03 -3.217357e-02 1.374576e-02 4.193987e-01 1.126882e-01
2.824158e-03 3.970852e-01 7.337355e-02 9.104435e-02 1.856182e-02 -2.558123e-01 5.311307e-02 6.799880e-02 6.108771e-03 5.280482e-03 1.147408e-02 2.686136e-01 4.266903e-02
3.765544e-03 6.265862e-01 1.828703e-01 1.276634e-01 4.115913e-02 -4.370379e-01 1.321398e-01 6.990410e-02 9.379065e-03 -3.130309e-02 2.881639e-02 4.012617e-01 9.832002e-02
5.334521e-03 4.783470e-01 5.685314e-02 1.053535e-01 1.835715e-02 -3.062372e-01 5.580828e-02 7.335261e-02 7.133435e-03 -3.936321e-03 1.182462e-02 3.128827e-01 6.107753e-02
7.531089e-03 6.474691e-01 7.676514e-02 1.389200e-01 1.174421e-02 -4.272241e-01 5.878930e-02 7.864632e-02 4.028591e-03 -2.948587e-02 1.233530e-02 4.121192e-01 4.727746e-02
1.035525e-02 6.159806e-01 5.932287e-02 1.387393e-01 2.196818e-02 -3.744884e-01 5.528934e-02 9.001556e-02 7.595811e-03 -1.860452e-02 1.323328e-02 3.816297e-01 5.233192e-02
1.380700e-02 7.316735e-01 1.284043e-01 1.593099e-01 2.982915e-02 -4.354649e-01 8.879405e-02 9.188662e-02 7.449703e-03 -3.788623e-02 1.879398e-02 4.140375e-01 6.006468e-02
1.788634e-02 6.084948e-01 4.102856e-02 1.173467e-01 1.059084e-02 -3.596704e-01 3.369838e-02 9.230205e-02 7.425585e-03 2.325562e-04 1.184921e-02 4.419251e-01 3.490425e-02
4.079340e-03 4.365534e-01 6.420562e-02 1.068216e-01 2.020284e-02 -2.575655e-01 3.878527e-02 6.980925e-02 5.068640e-03 -8.138147e-03 1.263079e-02 2.463358e-01 2.776793e-02
4.393135e-03 5.527786e-01 1.239589e-01 1.211929e-01 3.495742e-02 -3.726325e-01 7.497698e-02 7.743080e-02 1.053179e-02 -1.177244e-02 1.877048e-02 3.796128e-01 5.491531e-02
5.334521e-03 6.541717e-01 1.072912e-01 1.435297e-01 1.819265e-02 -4.315695e-01 8.642306e-02 8.407069e-02 6.664971e-03 -2.660467e-02 1.124144e-02 4.061003e-01 7.284868e-02
6.903498e-03 7.405262e-01 9.582247e-02 1.505500e-01 1.486776e-02 -4.992193e-01 7.794290e-02 8.071606e-02 6.020213e-03 -4.409007e-02 1.494765e-02 4.536933e-01 7.009567e-02
9.100066e-03 8.837214e-01 1.105523e-01 1.687952e-01 2.127726e-02 -5.980453e-01 8.989156e-02 8.164905e-02 1.031262e-02 -5.927412e-02 1.884328e-02 5.285359e-01 6.536962e-02
1.192422e-02 6.321460e-01 7.630580e-02 1.211992e-01 1.618000e-02 -3.940699e-01 6.142407e-02 8.039652e-02 4.489001e-03 -1.173994e-02 1.273581e-02 4.229694e-01 4.969390e-02
1.537597e-02 7.725589e-01 1.591323e-01 1.742411e-01 4.546664e-02 -4.760441e-01 1.013806e-01 1.052045e-01 1.238171e-02 -4.666103e-02 3.184070e-02 4.846241e-01 6.110596e-02
1.945531e-02 6.911005e-01 9.017597e-02 1.595354e-01 2.488998e-02 -4.114440e-01 5.929672e-02 1.106349e-01 9.697320e-03 -2.552260e-02 1.134180e-02 4.752110e-01 4.412847e-02
6.275907e-03 5.779120e-01 1.039685e-01 1.259485e-01 2.529740e-02 -3.456765e-01 6.733039e-02 7.451484e-02 9.258169e-03 -1.226767e-02 1.368596e-02 3.323240e-01 4.704251e-02
6.589703e-03 5.558223e-01 7.916321e-02 1.188552e-01 1.959053e-02 -3.610217e-01 3.836236e-02 7.462845e-02 6.459797e-03 -1.249655e-02 1.697914e-02 3.621870e-01 7.748417e-03
7.531089e-03 4.820263e-01 5.884335e-02 9.222382e-02 4.629995e-03 -3.292593e-01 5.628731e-02 7.153564e-02 8.299701e-03 2.309798e-03 1.151260e-02 3.439532e-01 5.099325e-02
9.100066e-03 6.231084e-01 7.931129e-02 1.426790e-01 1.894724e-02 -3.890952e-01 7.639958e-02 9.760277e-02 1.416081e-03 -1.243641e-02 1.843365e-02 4.024366e-01 8.795409e-02
1.129663e-02 9.378616e-01 1.326633e-01 1.859458e-01 3.655354e-02 -6.370001e-01 7.599637e-02 9.744243e-02 4.233412e-03 -4.899956e-02 2.743206e-02 6.174387e-01 5.247750e-02
1.412079e-02 7.697000e-01 1.096979e-01 1.786664e-01 3.146952e-02 -4.696891e-01 7.936537e-02 9.184904e-02 7.318126e-03 -5.543933e-02 3.195953e-02 4.618926e-01 3.942764e-02
1.757254e-02 6.158276e-01 6.368571e-02 1.073058e-01 2.194849e-02 -4.133609e-01 4.198675e-02 9.611640e-02 7.623988e-03 -9.581302e-03 2.035437e-02 4.683411e-01 2.690826e-02
2.165188e-02 8.396249e-01 4.597598e-02 2.028677e-01 1.766540e-02 -4.826701e-01 3.960674e-02 1.270049e-01 8.295393e-03 -6.503131e-02 9.336752e-03 5.020301e-01 3.486008e-02
9.100066e-03 5.032349e-01 1.076420e-01 9.316086e-02 2.028864e-02 -3.555761e-01 8.293640e-02 6.231165e-02 6.377681e-03 -1.504937e-02 1.433385e-02 3.741710e-01 7.676471e-02
9.413861e-03 4.822210e-01 3.091927e-02 1.177929e-01 4.117093e-03 -2.914758e-01 3.399304e-02 7.628580e-02 4.338669e-03 -2.021942e-02 8.998588e-03 2.993579e-01 5.091406e-02
1.035525e-02 5.398055e-01 7.437347e-02 1.337969e-01 2.304400e-02 -3.074907e-01 3.727300e-02 8.576449e-02 7.344950e-03 -1.802591e-02 6.638942e-03 3.138679e-01 3.027874e-02
1.192422e-02 7.209702e-01 9.230148e-02 1.502800e-01 2.637325e-02 -4.693801e-01 7.254767e-02 9.165058e-02 7.986805e-03 -3.615053e-02 1.784259e-02 4.577472e-01 6.115473e-02
1.412079e-02 6.865137e-01 7.230584e-02 1.558812e-01 1.554222e-02 -3.995777e-01 6.720895e-02 9.370875e-02 6.960542e-03 -2.371799e-02 1.935248e-02 4.256686e-01 6.709361e-02
1.694495e-02 7.345962e-01 6.275310e-02 1.368510e-01 1.021461e-02 -4.999464e-01 7.117493e-02 9.449469e-02 9.960641e-03 -2.747988e-02 9.862666e-03 5.447276e-01 8.293392e-02
2.039670e-02 8.264014e-01 9.701858e-02 1.639460e-01 2.961805e-02 -5.315550e-01 6.180985e-02 1.068776e-01 6.118471e-03 -4.767319e-02 2.885009e-02 5.627503e-01 2.058671e-02
2.447604e-02 6.624428e-01 3.292622e-02 1.520067e-01 1.322770e-02 -3.712045e-01 5.181053e-02 1.075029e-01 1.330425e-02 -4.421709e-02 1.925936e-02 4.731515e-01 6.599330e-02
1.255181e-02 7.815613e-01 7.241436e-02 1.806837e-01 2.437480e-02 -4.640599e-01 3.924234e-02 8.897463e-02 8.806753e-03 -6.018015e-02 1.561834e-02 4.214872e-01 3.785327e-02
1.286561e-02 6.837158e-01 7.348937e-02 1.566522e-01 1.241783e-02 -4.322988e-01 5.912499e-02 9.794013e-02 8.975797e-03 -3.153115e-02 1.237634e-02 4.495086e-01 4.804548e-02
1.380700e-02 6.206571e-01 1.069254e-01 1.412370e-01 3.160646e-02 -3.693731e-01 6.864148e-02 9.056219e-02 1.020207e-02 -2.685331e-02 1.752865e-02 3.788914e-01 4.699092e-02
1.537597e-02 6.976350e-01 1.447193e-01 1.533933e-01 3.574941e-02 -4.366336e-01 1.122093e-01 9.455333e-02 1.546737e-02 -3.981431e-02 1.891696e-02 4.754707e-01 1.074685e-01
1.757254e-02 5.472359e-01 4.465141e-02 1.124364e-01 2.203038e-02 -3.246192e-01 4.083271e-02 8.545985e-02 1.100354e-02 -7.495121e-03 1.289444e-02 3.985562e-01 4.634165e-02
2.039670e-02 9.062336e-01 1.388534e-01 2.257071e-01 2.665177e-02 -5.435711e-01 1.106061e-01 1.308999e-01 1.597235e-02 -7.130175e-02 1.327255e-02 5.609788e-01 9.174735e-02
2.384845e-02 8.305444e-01 1.225448e-01 1.906982e-01 1.989671e-02 -4.635299e-01 1.174061e-01 1.277907e-01 8.697884e-03 -5.692990e-02 2.037590e-02 5.134457e-01 1.025603e-01
2.792779e-02 8.278396e-01 1.278364e-01 1.872587e-01 4.115877e-02 -4.494392e-01 7.904783e-02 1.580652e-01 2.312519e-02 -2.604868e-02 1.883280e-02 6.057190e-01 5.722067e-02
1.663115e-02 8.918790e-01 1.708843e-01 2.023218e-01 5.820849e-02 -5.510300e-01 1.176594e-01 1.164731e-01 1.548471e-02 -7.880469e-02 4.232065e-02 5.031755e-01 9.487065e-02
1.694495e-02 8.525059e-01 4.922757e-02 2.024672e-01 1.995916e-02 -5.235556e-01 4.768156e-02 1.032101e-01 7.411736e-03 -6.394729e-02 1.692016e-02 5.292482e-01 6.185174e-02
1.788634e-02 7.875727e-01 1.143561e-01 1.903626e-01 3.309729e-02 -4.711832e-01 5.781421e-02 1.254900e-01 1.232983e-02 -6.189391e-02 1.896316e-02 4.661701e-01 3.155914e-02
1.945531e-02 6.921056e-01 8.003341e-02 1.315296e-01 1.576798e-02 -4.333968e-01 6.345273e-02 1.001894e-01 7.675521e-03 -1.523857e-02 1.850076e-02 5.262139e-01 4.950442e-02
2.165188e-02 6.503459e-01 6.403979e-02 1.555557e-01 2.909797e-02 -3.544703e-01 3.364454e-02 1.182069e-01 1.541129e-02 -3.524615e-02 1.778021e-02 4.283638e-01 3.390724e-02
2.447604e-02 7.391702e-01 1.157367e-01 1.665780e-01 2.538001e-02 -4.705869e-01 9.832598e-02 1.198973e-01 6.633125e-03 -7.659906e-02 2.850622e-02 5.471287e-01 8.650195e-02
2.792779e-02 6.293709e-01 3.258096e-02 1.647759e-01 1.079993e-02 -4.212981e-01 5.754099e-02 1.377204e-01 1.230983e-02 -7.260208e-02 1.459005e-02 5.319446e-01 4.568506e-02
3.200713e-02 6.935854e-01 6.173240e-02 1.493137e-01 1.387723e-02 -4.278714e-01 3.330844e-02 1.552280e-01 1.014080e-02 -6.422389e-02 2.186560e-02 5.936103e-01 2.431779e-02
2.824158e-03 4.241605e-01 4.688925e-02 1.134465e-01 1.628912e-02 -2.569670e-01 4.185585e-02 7.491367e-02 1.063505e-02 -1.045127e-02 6.922245e-03 2.526132e-01 3.835841e-02
3.137954e-03 6.176765e-01 1.085134e-01 1.478670e-01 2.722734e-02 -3.980120e-01 7.632476e-02 8.695411e-02 1.063626e-02 -2.906940e-02 1.712815e-02 3.643761e-01 5.346525e-02
4.079340e-03 3.231014e-01 3.765154e-02 8.227599e-02 1.742460e-02 -1.953647e-01 3.792587e-02 7.670005e-02 6.220816e-03 2.260323e-02 1.465634e-02 2.377783e-01 4.553575e-02
5.648317e-03 5.821909e-01 7.494905e-02 1.357880e-01 9.104448e-03 -3.765657e-01 6.612171e-02 7.476585e-02 6.725067e-03 -3.373393e-02 5.562155e-03 3.483786e-01 6.113059e-02
7.844884e-03 5.539363e-01 1.040805e-01 1.104308e-01 3.533991e-02 -3.630735e-01 6.273956e-02 7.551964e-02 1.176815e-02 -3.746231e-03 2.124251e-02 3.876139e-01 4.272443e-02
1.066904e-02 7.936886e-01 1.638210e-01 1.939884e-01 3.315468e-02 -4.838022e-01 1.200037e-01 9.787969e-02 9.133333e-03 -6.380228e-02 1.899760e-02 4.344434e-01 9.906184e-02
1.412079e-02 7.153560e-01 1.078607e-01 1.476909e-01 2.591740e-02 -4.756378e-01 6.917745e-02 9.113825e-02 8.871734e-03 -4.016325e-02 1.806950e-02 4.933582e-01 4.104780e-02
1.820013e-02 6.957325e-01 1.038394e-01 1.556996e-01 3.456019e-02 -4.352560e-01 7.134788e-02 1.034341e-01 1.163020e-02 -5.355151e-02 1.671688e-02 4.454807e-01 5.447400e-02
3.137954e-03 5.355497e-01 1.364291e-01 1.249256e-01 2.476225e-02 -3.359507e-01 1.026090e-01 7.869640e-02 7.538094e-03 -1.018884e-02 1.903466e-02 3.251825e-01 7.703574e-02
3.451749e-03 5.157509e-01 1.425569e-01 9.716419e-02 2.212058e-02 -3.680010e-01 1.227406e-01 6.847692e-02 8.095363e-03 -2.801047e-03 1.741473e-02 3.761696e-01 1.009157e-01
4.393135e-03 6.022732e-01 9.035407e-02 1.118903e-01 8.506209e-03 -4.382150e-01 8.508597e-02 6.305816e-02 7.042379e-03 -2.148123e-02 1.022173e-02 4.281377e-01 7.452205e-02
5.962112e-03 6.077226e-01 6.309683e-02 1.385573e-01 9.362500e-03 -4.060223e-01 5.346964e-02 7.913803e-02 4.641533e-03 -3.344798e-02 4.773079e-03 3.798853e-01 5.226360e-02
8.158679e-03 6.655493e-01 9.762112e-02 1.150983e-01 1.131468e-02 -4.600552e-01 9.223198e-02 6.710615e-02 1.091166e-02 -2.405597e-02 1.420972e-02 4.376411e-01 7.089097e-02
1.098284e-02 9.311024e-01 2.756913e-01 1.653013e-01 5.356059e-02 -6.613893e-01 2.278253e-01 8.601735e-02 9.430924e-03 -5.653660e-02 4.628767e-02 6.182558e-01 1.899422e-01
1.443459e-02 6.326533e-01 9.131273e-02 1.184257e-01 2.478698e-02 -3.989035e-01 7.013543e-02 8.742765e-02 1.197497e-02 -1.639005e-02 7.881833e-03 4.206340e-01 6.276864e-02
1.851393e-02 6.651070e-01 9.357257e-02 1.643914e-01 2.352406e-02 -3.904937e-01 7.123640e-02 1.102370e-01 1.238986e-02 -3.615394e-02 1.138240e-02 4.298754e-01 4.588341e-02
4.079340e-03 5.013091e-01 1.026201e-01 1.385967e-01 3.277976e-02 -2.855348e-01 6.450027e-02 9.100316e-02 1.084699e-02 -8.224388e-03 1.775120e-02 2.839783e-01 4.314026e-02
4.393135e-03 6.520865e-01 2.587025e-01 1.358487e-01 4.798638e-02 -4.455968e-01 1.909361e-01 8.336969e-02 6.964178e-03 -2.187045e-02 3.924371e-02 4.219746e-01 1.399663e-01
5.334521e-03 5.859050e-01 3.070331e-02 1.450483e-01 1.223629e-02 -3.590357e-01 4.662375e-02 8.808451e-02 6.396481e-03 -2.215653e-02 3.434064e-03 3.355883e-01 5.174524e-02
6.903498e-03 7.423532e-01 7.116164e-02 1.614172e-01 2.846838e-02 -4.786521e-01 4.587441e-02 9.130933e-02 7.306716e-03 -3.156789e-02 2.547448e-02 4.481380e-01 2.621404e-02
9.100066e-03 5.610478e-01 4.169752e-02 1.361661e-01 1.498163e-02 -3.514842e-01 2.955627e-02 8.990460e-02 7.391879e-03 -1.464516e-02 7.776432e-03 3.735246e-01 3.757196e-02
1.192422e-02 6.135195e-01 8.764849e-02 1.313943e-01 1.605351e-02 -4.088364e-01 6.412107e-02 8.297252e-02 1.069811e-02 -4.028892e-02 3.343679e-03 3.956665e-01 5.490330e-02
1.537597e-02 7.716557e-01 1.168366e-01 1.811927e-01 2.648364e-02 -4.927406e-01 9.234503e-02 9.206071e-02 1.041316e-02 -6.942401e-02 2.326997e-02 4.925440e-01 7.119543e-02
1.945531e-02 8.679501e-01 1.363746e-01 1.679274e-01 1.570723e-02 -5.229329e-01 9.574114e-02 1.102195e-01 9.560492e-03 -4.098697e-02 9.262485e-03 5.284209e-01 7.655741e-02
5.648317e-03 4.644381e-01 5.525949e-02 1.140873e-01 1.645085e-02 -2.825327e-01 4.591922e-02 7.515421e-02 7.178948e-03 -4.358499e-03 9.971924e-03 3.014213e-01 4.634246e-02
5.962112e-03 5.724313e-01 8.801903e-02 1.132888e-01 1.573627e-02 -3.885897e-01 7.211242e-02 7.586547e-02 6.370320e-03 -4.595007e-03 1.587571e-02 4.061533e-01 5.415517e-02
6.903498e-03 5.063434e-01 5.029704e-02 1.350875e-01 1.634940e-02 -2.879190e-01 2.101776e-02 8.796172e-02 5.777974e-03 -1.172625e-02 1.116326e-02 2.932676e-01 1.611117e-02
8.472475e-03 5.054769e-01 5.167452e-02 8.810276e-02 9.280175e-03 -3.471402e-01 4.791259e-02 6.775577e-02 4.682299e-03 -6.231956e-03 6.330325e-03 3.547432e-01 4.847514e-02
1.066904e-02 5.823054e-01 8.132376e-02 1.200732e-01 1.863911e-02 -3.726755e-01 6.437885e-02 7.152678e-02 6.757118e-03 -2.423418e-02 1.451734e-02 3.716831e-01 5.506938e-02
1.349320e-02 5.851590e-01 5.977032e-02 1.162413e-01 1.457183e-02 -3.618013e-01 3.763758e-02 7.207931e-02 3.960930e-03 -2.624164e-02 1.465636e-02 3.637012e-01 4.879654e-02
1.694495e-02 5.166565e-01 4.084485e-02 1.388249e-01 1.168873e-02 -2.796613e-01 4.064713e-02 9.739678e-02 7.696286e-03 -1.465441e-02 5.751934e-03 3.534222e-01 5.712952e-02
2.102429e-02 7.037691e-01 1.067846e-01 1.255627e-01 1.376763e-02 -4.687470e-01 8.605999e-02 1.056333e-01 6.589325e-03 -2.992490e-02 1.391909e-02 5.272042e-01 8.012415e-02
7.844884e-03 4.434072e-01 9.415976e-02 8.708159e-02 2.102447e-02 -3.096257e-01 7.596402e-02 6.395910e-02 7.777411e-03 -4.843509e-04 1.577038e-02 3.442928e-01 5.850530e-02
8.158679e-03 6.175568e-01 1.321031e-01 1.216557e-01 3.264822e-02 -4.103024e-01 9.121477e-02 6.934131e-02 6.626828e-03 -1.757192e-02 2.335350e-02 4.196878e-01 6.593804e-02
9.100066e-03 5.124948e-01 7.235855e-02 9.137426e-02 4.041130e-03 -3.549885e-01 6.102372e-02 7.636082e-02 7.658479e-03 4.266344e-03 1.059227e-02 3.904940e-01 6.228625e-02
1.066904e-02 7.568473e-01 7.365299e-02 1.583643e-01 1.797954e-02 -4.855522e-01 4.544078e-02 9.470803e-02 1.046587e-02 -3.722021e-02 1.329480e-02 4.538007e-01 3.724730e-02
1.286561e-02 7.123192e-01 1.135698e-01 1.845057e-01 3.302792e-02 -4.235379e-01 7.132576e-02 1.064986e-01 7.097655e-03 -4.516443e-02 2.260662e-02 4.282084e-01 5.030834e-02
1.568977e-02 6.595671e-01 6.419925e-02 1.555147e-01 1.382048e-02 -4.200730e-01 4.470848e-02 1.016283e-01 1.943206e-03 -3.634673e-02 1.601265e-02 4.553688e-01 2.835833e-02
1.914152e-02 8.076972e-01 7.334072e-02 1.717235e-01 2.259687e-02 -4.235854e-01 5.007366e-02 1.116737e-01 5.856234e-03 -4.221738e-02 1.624387e-02 4.113014e-01 3.421218e-02
2.322086e-02 6.970670e-01 7.524146e-02 1.731972e-01 1.426370e-02 -3.908635e-01 5.533265e-02 1.180275e-01 4.535414e-03 -5.534318e-02 1.992296e-02 4.523325e-01 2.480628e-02
1.066904e-02 8.092179e-01 1.895150e-01 1.398194e-01 3.002397e-02 -5.468801e-01 1.511269e-01 7.289286e-02 6.643486e-03 -4.294330e-02 2.285520e-02 5.133585e-01 1.287798e-01
1.098284e-02 5.867181e-01 7.595680e-02 1.236637e-01 2.936670e-02 -3.548555e-01 3.846526e-02 8.330937e-02 1.205536e-02 -8.280803e-03 1.011461e-02 3.705171e-01 4.070965e-02
1.192422e-02 6.164011e-01 8.343393e-02 1.133670e-01 2.225479e-02 -3.775716e-01 4.654764e-02 7.876898e-02 8.910953e-03 -1.640383e-02 1.580201e-02 3.622675e-01 3.540724e-02
1.349320e-02 7.042677e-01 1.258958e-01 1.237214e-01 2.305858e-02 -4.868226e-01 1.295518e-01 1.003318e-01 9.335455e-03 -6.786568e-03 1.414447e-02 5.232489e-01 1.354297e-01
1.568977e-02 8.228794e-01 1.084661e-01 1.737215e-01 2.498819e-02 -5.137043e-01 7.885764e-02 1.026598e-01 1.410527e-02 -4.287610e-02 1.284201e-02 5.103126e-01 6.466912e-02
1.851393e-02 6.783953e-01 9.217128e-02 1.348043e-01 1.916516e-02 -4.027836e-01 7.249065e-02 1.014561e-01 1.013021e-02 -1.227016e-02 1.332384e-02 4.771345e-01 6.218206e-02
2.196568e-02 7.720946e-01 6.745761e-02 1.738270e-01 2.286626e-02 -4.504363e-01 2.351688e-02 1.232458e-01 1.176924e-02 -3.972810e-02 1.302983e-02 5.183062e-01 2.238230e-02
2.604502e-02 6.514918e-01 4.953778e-02 1.403266e-01 1.914966e-02 -3.783389e-01 4.312529e-02 1.328826e-01 1.457526e-02 -1.424629e-02 1.830888e-02 4.950292e-01 6.066463e-02
1.412079e-02 6.232197e-01 9.214628e-02 1.352613e-01 2.431906e-02 -3.923440e-01 8.013375e-02 9.542689e-02 1.257403e-02 -1.393074e-02 1.260945e-02 4.303078e-01 7.876586e-02
1.443459e-02 7.792318e-01 1.059348e-01 1.546458e-01 2.491591e-02 -5.294264e-01 6.927339e-02 9.429017e-02 3.843826e-03 -3.143559e-02 2.050987e-02 5.464236e-01 6.346074e-02
1.537597e-02 8.349041e-01 1.092975e-01 1.562534e-01 1.764392e-02 -5.532165e-01 9.880045e-02 9.453909e-02 5.571470e-03 -3.047751e-02 2.013519e-02 5.752888e-01 7.685293e-02
1.694495e-02 7.972649e-01 1.915588e-01 1.467419e-01 3.439000e-02 -5.155140e-01 1.248271e-01 9.736061e-02 8.621572e-03 -3.510928e-02 2.286886e-02 5.396089e-01 9.217333e-02
1.914152e-02 6.838311e-01 5.393595e-02 1.584759e-01 2.217666e-02 -4.148551e-01 4.376225e-02 1.003361e-01 8.340028e-03 -3.687209e-02 1.413278e-02 4.629754e-01 4.049064e-02
2.196568e-02 7.502514e-01 4.867506e-02 1.649655e-01 1.672729e-02 -4.631840e-01 4.246559e-02 1.205188e-01 7.059760e-03 -3.432045e-02 5.020608e-03 5.626599e-01 4.746347e-02
2.541742e-02 6.599336e-01 5.278474e-02 1.593144e-01 1.461323e-02 -3.505105e-01 5.895115e-02 1.483704e-01 6.771961e-03 -2.466123e-02 1.721911e-02 4.643803e-01 5.324274e-02
2.949676e-02 7.634150e-01 4.269176e-02 2.153585e-01 2.717370e-02 -4.294262e-01 5.728434e-02 1.859544e-01 1.150183e-02 -5.976518e-02 1.623077e-02 5.007426e-01 5.071638e-02
1.820013e-02 6.642664e-01 7.917179e-02 1.370839e-01 2.231940e-02 -4.382926e-01 5.773912e-02 1.000408e-01 9.513708e-03 -3.355047e-02 1.079536e-02 4.822819e-01 4.516009e-02
1.851393e-02 7.484951e-01 1.089815e-01 1.477025e-01 2.441583e-02 -4.608488e-01 8.362981e-02 9.411130e-02 1.310337e-02 -4.981597e-02 1.925931e-02 4.710034e-01 6.813316e-02
1.945531e-02 7.131623e-01 6.747669e-02 1.520124e-01 1.277210e-02 -4.723068e-01 7.102183e-02 1.210806e-01 1.669315e-02 -3.375152e-02 1.697791e-02 5.733939e-01 7.331914e-02
2.102429e-02 6.765913e-01 2.298236e-02 1.439838e-01 9.176042e-03 -4.127103e-01 3.375705e-02 1.014143e-01 7.151907e-03 -3.302598e-02 1.689625e-02 4.685416e-01 4.536249e-02
2.322086e-02 7.915179e-01 1.201847e-01 1.899191e-01 1.812087e-02 -4.501780e-01 7.996018e-02 1.233551e-01 9.314016e-03 -4.902335e-02 2.022311e-02 4.774029e-01 3.267044e-02
2.604502e-02 6.323656e-01 1.165640e-01 1.611835e-01 2.673070e-02 -3.416431e-01 8.995316e-02 1.417211e-01 1.375928e-02 -3.602953e-02 2.045155e-02 4.415830e-01 8.533213e-02
2.949676e-02 7.647115e-01 7.861433e-02 2.007652e-01 3.822110e-02 -4.023725e-01 6.866909e-02 1.767380e-01 1.384935e-02 -3.836289e-02 2.391772e-02 5.576571e-01 8.743494e-02
3.357610e-02 7.073519e-01 6.346659e-02 1.822468e-01 2.302510e-02 -4.213422e-01 5.319756e-02 1.802090e-01 1.635670e-02 -8.303181e-02 2.198787e-02 6.456252e-01 7.448804e-02
5.020726e-03 3.830850e-01 4.162982e-02 9.476636e-02 1.465675e-02 -2.332647e-01 3.666888e-02 6.388146e-02 9.109368e-03 -5.744715e-03 9.336945e-03 2.425829e-01 3.873192e-02
5.334521e-03 5.355921e-01 5.661303e-02 1.066992e-01 6.466221e-03 -3.798392e-01 6.757751e-02 7.679708e-02 6.123379e-03 -2.472372e-03 7.632426e-03 3.984218e-01 6.578603e-02
6.275907e-03 5.770513e-01 5.031915e-02 9.940233e-02 9.393851e-03 -4.049989e-01 5.030162e-02 7.035448e-02 3.153558e-03 -6.831883e-03 1.131180e-02 4.013780e-01 5.642319e-02
7.844884e-03 6.065934e-01 8.699353e-02 1.485202e-01 2.756977e-02 -3.526997e-01 5.133863e-02 8.997557e-02 8.705322e-03 -2.518420e-02 2.155523e-02 3.391620e-01 4.008325e-02
1.004145e-02 6.269631e-01 6.753844e-02 1.266721e-01 2.467293e-02 -4.162401e-01 4.029186e-02 7.917061e-02 1.026877e-02 -2.360155e-02 9.336951e-03 4.142099e-01 4.723761e-02
