# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.509520e-03 6.522644e-01 1.114540e-01 1.484082e-01 3.127808e-02 -4.310364e-01 7.488270e-02 8.025400e-02 9.269105e-03 -3.320519e-02 2.098640e-02 3.920252e-01 5.655568e-02
4.077971e-03 6.335768e-01 6.139393e-02 1.269736e-01 1.790671e-02 -4.177996e-01 3.569950e-02 7.229057e-02 7.101198e-03 -1.978847e-02 6.708162e-03 3.940984e-01 3.004693e-02
6.273801e-03 5.954351e-01 2.098044e-01 1.054534e-01 4.816907e-02 -4.285139e-01 1.435069e-01 6.824044e-02 1.264656e-02 -1.498985e-02 2.823410e-02 4.298707e-01 1.065461e-01
9.097011e-03 6.011266e-01 9.495777e-02 1.215734e-01 2.119450e-02 -4.188662e-01 8.455046e-02 8.192397e-02 3.302003e-03 -1.479930e-02 1.785893e-02 4.475933e-01 8.151563e-02
1.254760e-02 4.881568e-01 6.143871e-02 9.438638e-02 1.900097e-02 -2.888440e-01 4.595203e-02 6.893395e-02 7.476178e-03 3.313653e-03 1.025222e-02 3.347049e-01 4.133802e-02
1.662557e-02 5.771094e-01 4.103589e-02 1.211324e-01 1.682594e-02 -3.701010e-01 3.772945e-02 1.013733e-01 3.566836e-03 -6.138147e-03 1.028964e-02 4.344624e-01 4.064853e-02
1.568450e-03 3.614359e-01 5.489400e-02 8.546305e-02 1.543330e-02 -2.360412e-01 3.885986e-02 6.085170e-02 4.535817e-03 4.400630e-04 1.395427e-02 2.395252e-01 2.719391e-02
1.882140e-03 1.448060e+00 3.774343e-01 2.370286e-01 5.099302e-02 -1.115839e+00 3.168851e-01 8.987163e-02 6.013859e-03 -1.151558e-01 4.448678e-02 9.606526e-01 2.634814e-01
2.823210e-03 6.489732e-01 2.194873e-01 1.584871e-01 4.806764e-02 -3.871338e-01 1.367138e-01 8.124678e-02 1.025577e-02 -3.742223e-02 3.289224e-02 3.251267e-01 8.430194e-02
4.391661e-03 5.435071e-01 1.454871e-01 1.096184e-01 2.051853e-02 -3.596066e-01 1.210447e-01 6.704624e-02 9.123060e-03 -1.233570e-02 1.487720e-02 3.459423e-01 9.710505e-02
6.587491e-03 5.632412e-01 7.967006e-02 1.262797e-01 1.353827e-02 -3.686070e-01 6.630089e-02 7.707970e-02 8.227821e-03 -2.266377e-02 9.038707e-03 3.552629e-01 6.196191e-02
9.410701e-03 5.641050e-01 9.947517e-02 1.322533e-01 2.731698e-02 -3.387286e-01 6.085209e-02 9.187190e-02 7.521210e-03 -6.519636e-03 2.304343e-02 3.587347e-01 3.219194e-02
1.286129e-02 6.521307e-01 1.025272e-01 1.341247e-01 2.536676e-02 -4.318904e-01 8.109603e-02 8.719338e-02 7.524516e-03 -2.678177e-02 2.221618e-02 4.448540e-01 5.752561e-02
1.693926e-02 7.155823e-01 9.399907e-02 1.479800e-01 1.752408e-02 -4.750062e-01 6.944359e-02 1.000647e-01 9.244351e-03 -3.282925e-02 1.139696e-02 5.199284e-01 5.005613e-02
2.509520e-03 6.100410e-01 1.901056e-01 1.136328e-01 3.247564e-02 -4.457163e-01 1.572217e-01 6.906265e-02 1.051766e-02 -1.479620e-02 2.012152e-02 4.411210e-01 1.420637e-01
2.823210e-03 9.682787e-01 2.383890e-01 1.884065e-01 4.576655e-02 -6.810633e-01 1.688581e-01 8.196591e-02 1.059273e-02 -6.853482e-02 3.192989e-02 5.857045e-01 1.221520e-01
3.764280e-03 4.289952e-01 6.394521e-02 9.683965e-02 1.147426e-02 -2.859511e-01 5.071784e-02 7.308750e-02 6.679062e-03 4.918513e-03 7.725580e-03 3.074798e-01 4.254750e-02
5.332731e-03 4.347050e-01 7.020333e-02 9.047958e-02 1.423295e-02 -2.918236e-01 6.047501e-02 6.713136e-02 7.391751e-03 3.169412e-03 1.158615e-02 3.175089e-01 4.760959e-02
7.528561e-03 8.231145e-01 1.972233e-01 1.482108e-01 3.697815e-02 -5.969826e-01 1.641884e-01 7.812575e-02 1.474673e-02 -4.425050e-02 2.157764e-02 5.627424e-01 1.418292e-01
1.035177e-02 5.704486e-01 6.150427e-02 1.079975e-01 1.550014e-02 -3.849508e-01 3.488947e-02 7.803132e-02 6.390903e-03 -4.189338e-03 1.126325e-02 4.127803e-01 2.990181e-02
1.380236e-02 5.471136e-01 7.874691e-02 1.279618e-01 1.945141e-02 -3.029345e-01 5.914651e-02 8.386517e-02 6.224720e-03 -1.744313e-02 1.889897e-02 3.332045e-01 3.161115e-02
1.788033e-02 7.695800e-01 1.153460e-01 1.594368e-01 3.061079e-02 -4.548223e-01 6.132061e-02 1.023145e-01 8.310850e-03 -4.296954e-02 2.423054e-02 4.702481e-01 4.383330e-02
4.077971e-03 7.263532e-01 9.760188e-02 1.431895e-01 2.264884e-02 -5.005017e-01 8.158913e-02 9.070988e-02 6.951924e-03 -1.164645e-02 1.766448e-02 4.927153e-01 8.164772e-02
4.391661e-03 5.906702e-01 1.511550e-01 9.779923e-02 3.571789e-02 -4.356986e-01 1.069170e-01 6.483744e-02 7.897943e-03 -1.047379e-02 3.009626e-02 4.291727e-01 7.389380e-02
5.332731e-03 5.463916e-01 1.155888e-01 1.091360e-01 2.374240e-02 -3.759843e-01 8.485059e-02 6.990019e-02 8.681350e-03 -1.324585e-02 1.412457e-02 3.714794e-01 7.313327e-02
6.901181e-03 6.940255e-01 1.529162e-01 1.822235e-01 5.146264e-02 -3.977231e-01 1.102163e-01 9.720997e-02 1.871559e-02 -4.647165e-02 2.725824e-02 3.506744e-01 9.217332e-02
9.097011e-03 5.661224e-01 6.697265e-02 1.161517e-01 2.431260e-02 -3.420151e-01 7.448347e-02 8.701890e-02 1.263702e-02 6.646549e-05 8.519075e-03 3.584146e-01 6.525834e-02
1.192022e-02 6.833200e-01 6.473602e-02 1.423706e-01 1.391072e-02 -4.159895e-01 4.529821e-02 8.153785e-02 8.248533e-03 -2.442166e-02 6.371530e-03 4.107266e-01 4.884803e-02
1.537081e-02 6.230162e-01 9.165124e-02 1.266310e-01 2.817037e-02 -4.178760e-01 5.031043e-02 8.663593e-02 1.143153e-02 -3.145333e-02 2.212894e-02 4.357552e-01 2.492187e-02
1.944878e-02 7.146396e-01 6.229170e-02 1.571420e-01 2.907082e-02 -4.231571e-01 3.403338e-02 1.090790e-01 1.131447e-02 -2.259271e-02 1.897839e-02 4.860538e-01 2.639080e-02
6.273801e-03 7.314502e-01 1.078936e-01 1.576813e-01 2.735506e-02 -4.835648e-01 6.985138e-02 8.997937e-02 7.146298e-03 -3.204133e-02 2.531268e-02 4.558345e-01 3.431633e-02
6.587491e-03 7.239533e-01 1.871186e-01 1.445023e-01 3.326987e-02 -4.936964e-01 1.526701e-01 8.484701e-02 1.038351e-02 -3.182192e-02 2.541111e-02 4.602572e-01 1.221866e-01
7.528561e-03 5.355037e-01 1.431370e-01 1.175547e-01 2.559475e-02 -3.509363e-01 9.646260e-02 7.243458e-02 4.802113e-03 -2.089305e-02 2.230237e-02 3.403726e-01 6.152149e-02
9.097011e-03 4.913736e-01 6.352180e-02 9.155298e-02 8.709441e-03 -3.126038e-01 5.662673e-02 7.436586e-02 5.914044e-03 2.000577e-03 8.107116e-03 3.253231e-01 5.006448e-02
1.129284e-02 7.438468e-01 8.765409e-02 1.452638e-01 1.417081e-02 -4.967707e-01 6.992310e-02 8.225401e-02 4.360821e-03 -3.576244e-02 1.848364e-02 4.849027e-01 5.364447e-02
1.411605e-02 5.837587e-01 4.209048e-02 1.413642e-01 2.809360e-02 -3.324816e-01 5.011481e-03 9.636231e-02 1.096802e-02 -1.794063e-02 1.375669e-02 3.526949e-01 3.173102e-02
1.756664e-02 7.397936e-01 1.129601e-01 1.657710e-01 2.706690e-02 -4.567348e-01 9.753517e-02 1.258351e-01 1.600711e-02 -3.742300e-02 1.308772e-02 4.878696e-01 1.013804e-01
2.164461e-02 9.180656e-01 9.258725e-02 2.102997e-01 3.525295e-02 -4.933142e-01 5.519859e-02 1.320296e-01 1.729488e-02 -5.052825e-02 9.956644e-03 4.998604e-01 5.375430e-02
9.097011e-03 6.871740e-01 1.466232e-01 1.453690e-01 3.206571e-02 -4.282955e-01 9.777264e-02 7.958875e-02 1.027197e-02 -3.594554e-02 1.682959e-02 3.873684e-01 7.193225e-02
9.410701e-03 5.588817e-01 6.725589e-02 1.150756e-01 1.153898e-02 -3.666115e-01 5.148878e-02 7.293601e-02 8.194045e-03 -2.156255e-02 8.796136e-03 3.639397e-01 3.249916e-02
1.035177e-02 5.819325e-01 8.471682e-02 1.245168e-01 2.347854e-02 -3.559202e-01 5.200042e-02 7.910184e-02 7.199355e-03 -1.702077e-02 1.916845e-02 3.589290e-01 3.013951e-02
1.192022e-02 6.874861e-01 1.066777e-01 1.455568e-01 3.508185e-02 -4.462286e-01 5.690340e-02 8.774426e-02 1.420662e-02 -2.697647e-02 1.181041e-02 4.457720e-01 4.543487e-02
1.411605e-02 6.085290e-01 4.098791e-02 1.374950e-01 2.256145e-02 -3.685373e-01 1.269131e-02 9.036903e-02 7.584025e-03 -2.835354e-02 1.235573e-02 3.714863e-01 3.695815e-02
1.693926e-02 7.237844e-01 1.092229e-01 1.506668e-01 2.437268e-02 -4.853239e-01 5.184425e-02 9.699564e-02 1.028032e-02 -4.474111e-02 7.462088e-03 5.079987e-01 4.033951e-02
2.038985e-02 7.073302e-01 1.324994e-01 1.495031e-01 2.639603e-02 -4.142659e-01 8.411761e-02 8.928939e-02 7.170562e-03 -4.480715e-02 2.421851e-02 4.295180e-01 4.825003e-02
2.446782e-02 6.642599e-01 9.395889e-02 1.398780e-01 2.319677e-02 -3.846160e-01 4.337325e-02 1.165243e-01 1.114208e-02 -2.333534e-02 5.447180e-03 4.639646e-01 4.912204e-02
1.254760e-02 7.005478e-01 1.385567e-01 1.591243e-01 3.726388e-02 -4.212275e-01 8.645464e-02 8.754703e-02 1.001037e-02 -3.963255e-02 2.295348e-02 4.051707e-01 5.751596e-02
1.286129e-02 6.200904e-01 5.435346e-02 1.461112e-01 1.737999e-02 -3.553280e-01 3.082972e-02 1.021804e-01 7.513115e-03 -3.063934e-03 1.212194e-02 3.890070e-01 2.682162e-02
1.380236e-02 7.602293e-01 1.331877e-01 1.419831e-01 2.468024e-02 -5.171123e-01 1.133096e-01 9.193284e-02 5.157860e-03 -2.511462e-02 2.071549e-02 5.461678e-01 8.492249e-02
1.537081e-02 5.525655e-01 5.517775e-02 1.125046e-01 1.186025e-02 -3.476992e-01 4.088210e-02 7.309580e-02 2.810460e-03 -1.691531e-02 1.056956e-02 3.893357e-01 4.194653e-02
1.756664e-02 6.610631e-01 4.380359e-02 1.460594e-01 2.108877e-02 -4.244109e-01 4.325030e-02 1.088073e-01 9.799683e-03 -1.622684e-02 1.331863e-02 5.051174e-01 3.834075e-02
2.038985e-02 7.857018e-01 1.340470e-01 1.701342e-01 3.051146e-02 -4.540475e-01 7.415627e-02 1.144301e-01 1.055823e-02 -3.492718e-02 1.967268e-02 4.924891e-01 4.784130e-02
2.384044e-02 7.420858e-01 8.609351e-02 1.814600e-01 1.006728e-02 -4.023726e-01 6.783278e-02 1.312740e-01 1.149991e-02 -4.874088e-02 1.529560e-02 4.678270e-01 7.489555e-02
2.791841e-02 7.661531e-01 1.575939e-01 1.647617e-01 3.898605e-02 -4.265172e-01 7.495604e-02 1.287419e-01 1.694943e-02 -5.639061e-02 1.868950e-02 5.470846e-01 5.802606e-02
1.662557e-02 6.069595e-01 9.394579e-02 1.566553e-01 1.368022e-02 -3.409525e-01 8.655281e-02 1.088805e-01 5.332797e-03 -2.349829e-02 1.717282e-02 4.055650e-01 6.818251e-02
1.693926e-02 6.511498e-01 6.270486e-02 1.411025e-01 2.377506e-02 -3.804630e-01 3.387191e-02 9.707849e-02 8.995620e-03 -2.410669e-02 9.715224e-03 3.915328e-01 2.527189e-02
1.788033e-02 6.737923e-01 9.067219e-02 1.485982e-01 2.857184e-02 -4.129756e-01 5.574955e-02 9.938704e-02 5.862762e-03 -3.029784e-02 1.666517e-02 4.625186e-01 3.874316e-02
1.944878e-02 6.090149e-01 7.566788e-02 1.144988e-01 1.898947e-02 -4.103669e-01 7.264083e-02 1.049305e-01 9.718798e-03 -2.185701e-02 1.313119e-02 4.622120e-01 8.559536e-02
2.164461e-02 7.544004e-01 1.592911e-01 1.481849e-01 4.183466e-02 -4.475984e-01 1.160812e-01 1.093993e-01 1.636047e-02 -3.366739e-02 3.014395e-02 5.024215e-01 9.519587e-02
2.446782e-02 6.534996e-01 6.059812e-02 1.284696e-01 1.058422e-02 -3.747084e-01 4.649425e-02 1.209878e-01 7.584472e-03 -2.015090e-02 1.076907e-02 4.569933e-01 5.373640e-02
2.791841e-02 7.420824e-01 1.182043e-01 1.462681e-01 3.192231e-02 -4.398333e-01 7.150357e-02 1.480820e-01 1.852026e-02 -1.644526e-02 1.288455e-02 5.640346e-01 6.018742e-02
3.199638e-02 5.527818e-01 4.827826e-02 1.115820e-01 1.731615e-02 -2.563502e-01 4.508526e-02 1.388089e-01 1.280513e-02 -1.108095e-02 2.317453e-02 5.291107e-01 5.889002e-02
2.823210e-03 6.385892e-01 2.130454e-01 1.324583e-01 4.564061e-02 -4.490674e-01 1.564780e-01 8.489589e-02 1.298411e-02 -1.230156e-02 3.046549e-02 4.486518e-01 1.268274e-01
3.136900e-03 6.239635e-01 1.897476e-01 1.437758e-01 4.559268e-02 -4.200897e-01 1.313022e-01 8.023685e-02 9.806101e-03 -3.221691e-02 3.455176e-02 3.959304e-01 8.741055e-02
4.077971e-03 5.113735e-01 7.439885e-02 1.061982e-01 1.435030e-02 -3.486423e-01 6.284452e-02 6.605013e-02 6.347563e-03 -1.693632e-02 1.242169e-02 3.319775e-01 5.276426e-02
5.646421e-03 8.504867e-01 1.578069e-01 1.958715e-01 4.196007e-02 -5.537815e-01 1.003530e-01 9.286298e-02 1.315424e-02 -6.630941e-02 2.510229e-02 4.853159e-01 6.972518e-02
7.842251e-03 5.360946e-01 7.053634e-02 1.355595e-01 1.512958e-02 -3.155412e-01 4.295896e-02 8.501595e-02 3.717924e-03 -2.316607e-02 9.968803e-03 3.031179e-01 2.965487e-02
1.066546e-02 7.093218e-01 2.382779e-01 1.592411e-01 6.146908e-02 -4.526176e-01 1.605393e-01 8.585262e-02 1.584201e-02 -4.306153e-02 4.061872e-02 4.341569e-01 1.172502e-01
1.411605e-02 5.656320e-01 7.763439e-02 1.126556e-01 1.384356e-02 -3.783145e-01 6.267509e-02 8.036790e-02 9.382169e-03 -1.699776e-02 1.402568e-02 4.270218e-01 5.092314e-02
1.819402e-02 7.961867e-01 8.946883e-02 1.670983e-01 2.955226e-02 -4.607782e-01 4.886501e-02 9.281524e-02 7.606282e-03 -6.015871e-02 1.899177e-02 4.628303e-01 4.032465e-02
3.136900e-03 4.881985e-01 8.472473e-02 1.061658e-01 1.443187e-02 -3.373128e-01 7.023186e-02 7.920456e-02 5.278567e-03 3.724554e-03 1.128078e-02 3.586621e-01 5.718195e-02
3.450590e-03 7.016430e-01 1.500954e-01 1.553746e-01 3.144471e-02 -4.609404e-01 1.120820e-01 7.685206e-02 7.807972e-03 -4.636543e-02 2.478698e-02 3.995913e-01 8.398608e-02
4.391661e-03 5.041662e-01 8.986507e-02 1.047203e-01 1.892905e-02 -3.349077e-01 7.013113e-02 7.043926e-02 8.333499e-03 -8.833469e-03 1.341873e-02 3.251411e-01 5.724773e-02
5.960111e-03 7.136211e-01 2.356471e-01 1.363871e-01 3.520701e-02 -4.968622e-01 1.841282e-01 7.502697e-02 5.860470e-03 -2.921950e-02 2.984614e-02 4.767738e-01 1.409577e-01
8.155941e-03 5.130807e-01 8.370706e-02 1.091934e-01 1.134952e-02 -3.336321e-01 7.069344e-02 7.845798e-02 8.048874e-03 -3.872860e-03 7.530942e-03 3.584824e-01 6.008845e-02
1.097915e-02 5.552275e-01 7.131128e-02 1.330106e-01 1.194995e-02 -3.395059e-01 5.305341e-02 8.525273e-02 5.931745e-03 -2.850910e-02 1.036110e-02 3.298073e-01 4.555507e-02
1.442974e-02 8.250345e-01 3.250098e-02 1.995915e-01 9.726846e-03 -4.953471e-01 3.492397e-02 1.134190e-01 9.380680e-03 -5.234615e-02 1.064327e-02 4.772901e-01 4.342848e-02
1.850771e-02 6.451818e-01 6.643177e-02 1.514259e-01 1.750021e-02 -3.633835e-01 3.801697e-02 9.874225e-02 4.934780e-03 -2.619673e-02 8.068699e-03 4.058403e-01 2.999211e-02
4.077971e-03 5.819621e-01 1.802902e-01 1.293539e-01 2.904922e-02 -3.913714e-01 1.424863e-01 8.301164e-02 9.282927e-03 -1.353099e-02 2.651256e-02 3.869018e-01 1.154403e-01
4.391661e-03 3.798661e-01 6.741048e-02 8.538183e-02 2.814786e-02 -2.512718e-01 4.399406e-02 8.130088e-02 1.424356e-02 2.410468e-02 1.284983e-02 3.017445e-01 3.777736e-02
5.332731e-03 4.959355e-01 5.700646e-02 1.177056e-01 9.898459e-03 -3.096340e-01 4.651699e-02 7.163702e-02 7.027482e-03 -1.833297e-02 9.061722e-03 2.934852e-01 3.260288e-02
6.901181e-03 1.012536e+00 1.514847e-01 2.038792e-01 3.501878e-02 -7.183797e-01 1.143001e-01 9.584501e-02 1.130917e-02 -7.630863e-02 2.339979e-02 6.462444e-01 1.011139e-01
9.097011e-03 8.294196e-01 1.103039e-01 1.604831e-01 1.257361e-02 -5.672266e-01 9.771851e-02 7.393163e-02 1.629253e-03 -5.398108e-02 1.270464e-02 5.208684e-01 8.653437e-02
1.192022e-02 8.068562e-01 1.403211e-01 1.687964e-01 3.586348e-02 -5.314793e-01 8.872087e-02 9.016360e-02 7.263657e-03 -5.267434e-02 2.216635e-02 4.925673e-01 6.495339e-02
1.537081e-02 6.387511e-01 1.016508e-01 1.346949e-01 2.498105e-02 -4.039289e-01 6.122714e-02 9.342229e-02 1.029605e-02 -3.584188e-02 1.884194e-02 4.430939e-01 4.246922e-02
1.944878e-02 7.349221e-01 9.743809e-02 1.714335e-01 2.168746e-02 -4.619494e-01 8.056809e-02 1.125433e-01 1.270911e-02 -4.979925e-02 1.710949e-02 5.016624e-01 4.776264e-02
5.646421e-03 8.967455e-01 2.995555e-01 2.067239e-01 6.399717e-02 -5.914456e-01 2.155277e-01 9.504525e-02 1.841428e-02 -6.657831e-02 4.370950e-02 5.326325e-01 1.534843e-01
5.960111e-03 5.720763e-01 5.886869e-02 1.278209e-01 1.195155e-02 -3.702622e-01 5.388583e-02 8.516740e-02 2.577169e-03 -1.250906e-02 1.586822e-02 3.738410e-01 4.535943e-02
6.901181e-03 6.439491e-01 4.011754e-02 1.275885e-01 1.379411e-02 -4.454864e-01 4.765384e-02 7.719857e-02 3.594888e-03 -2.272595e-02 6.752540e-03 4.371743e-01 5.049299e-02
8.469631e-03 7.224702e-01 1.245801e-01 1.368763e-01 2.580230e-02 -4.941821e-01 1.012881e-01 7.967597e-02 6.856943e-03 -2.808629e-02 1.599353e-02 4.782341e-01 9.304527e-02
1.066546e-02 9.097553e-01 2.044044e-01 1.882341e-01 3.935600e-02 -5.943145e-01 1.584619e-01 9.730623e-02 9.660574e-03 -6.075619e-02 2.506546e-02 5.305135e-01 1.371997e-01
1.348867e-02 6.967981e-01 5.599124e-02 1.368615e-01 2.035359e-02 -4.622368e-01 4.900493e-02 9.828738e-02 7.778318e-03 -1.819609e-02 2.290313e-02 4.796412e-01 3.551627e-02
1.693926e-02 6.528965e-01 6.498320e-02 1.224690e-01 7.555229e-03 -4.378776e-01 6.575525e-02 8.708428e-02 3.966740e-03 -2.179094e-02 8.968968e-03 5.038011e-01 8.262257e-02
2.101723e-02 6.814732e-01 6.491761e-02 1.537030e-01 2.124834e-02 -3.937646e-01 5.239295e-02 1.138085e-01 8.270990e-03 -4.144175e-02 1.486095e-02 4.307560e-01 4.004282e-02
7.842251e-03 8.590548e-01 2.781608e-01 1.878368e-01 4.956535e-02 -5.688632e-01 2.135504e-01 9.292219e-02 1.432537e-02 -6.546492e-02 3.516127e-02 4.966695e-01 1.656746e-01
8.155941e-03 7.391840e-01 1.097401e-01 1.701971e-01 3.010542e-02 -4.622547e-01 7.871087e-02 8.821431e-02 8.046986e-03 -4.557250e-02 1.728275e-02 4.273346e-01 6.973877e-02
9.097011e-03 5.670324e-01 9.721565e-02 1.345716e-01 1.730587e-02 -3.415637e-01 5.786486e-02 8.400523e-02 3.265219e-03 -2.456021e-02 1.027258e-02 3.262115e-01 3.761371e-02
1.066546e-02 5.944230e-01 7.096074e-02 1.055579e-01 1.689415e-02 -4.044071e-01 3.659605e-02 7.128896e-02 8.559877e-03 -8.084853e-03 1.010972e-02 4.321947e-01 2.972285e-02
1.286129e-02 6.653176e-01 4.457047e-02 1.616977e-01 1.351426e-02 -3.979467e-01 6.345049e-02 9.426986e-02 7.054163e-03 -3.429114e-02 1.156928e-02 3.968007e-01 6.984334e-02
1.568450e-02 8.412763e-01 1.150884e-01 1.483061e-01 2.966532e-02 -5.452265e-01 8.151810e-02 8.802987e-02 7.828795e-03 -4.596874e-02 1.842556e-02 5.175042e-01 6.188504e-02
1.913509e-02 8.092302e-01 9.808141e-02 1.784217e-01 2.523245e-02 -4.917949e-01 4.435875e-02 1.010025e-01 7.798346e-03 -7.096975e-02 1.866560e-02 4.808677e-01 1.676086e-02
2.321306e-02 6.685248e-01 4.576560e-02 1.587964e-01 1.708465e-02 -3.627029e-01 4.048048e-02 1.141760e-01 8.323405e-03 -4.859845e-02 1.157379e-02 3.992911e-01 2.188611e-02
1.066546e-02 6.024224e-01 1.104455e-01 1.350551e-01 1.686673e-02 -4.043569e-01 1.010453e-01 8.399072e-02 6.355523e-03 -3.704449e-02 1.659829e-02 4.255188e-01 9.157042e-02
1.097915e-02 6.408176e-01 8.005303e-02 1.355725e-01 2.350505e-02 -4.071983e-01 5.479715e-02 8.735038e-02 7.311018e-03 -2.210085e-02 1.774233e-02 4.118057e-01 4.515770e-02
1.192022e-02 5.361368e-01 1.174943e-01 1.273224e-01 2.600457e-02 -3.280997e-01 8.422745e-02 8.808798e-02 7.460637e-03 -1.038443e-02 2.127619e-02 3.688144e-01 6.284995e-02
1.348867e-02 5.182918e-01 6.814440e-02 1.122904e-01 2.103609e-02 -3.177470e-01 6.848626e-02 8.203325e-02 7.213293e-03 -2.078192e-03 1.285658e-02 3.748182e-01 6.748659e-02
1.568450e-02 6.969107e-01 6.402378e-02 1.417517e-01 1.799047e-02 -4.415155e-01 6.910008e-02 9.058645e-02 7.689429e-03 -2.946225e-02 1.301656e-02 4.618571e-01 6.296048e-02
1.850771e-02 6.730488e-01 9.056978e-02 1.273749e-01 1.331497e-02 -4.208616e-01 7.738466e-02 8.795825e-02 4.707712e-03 -2.205973e-02 1.469517e-02 4.698404e-01 6.061021e-02
2.195830e-02 6.156379e-01 6.987923e-02 1.116480e-01 1.131091e-02 -3.832115e-01 5.096033e-02 1.043856e-01 2.823547e-03 -5.433100e-03 1.399092e-02 4.853682e-01 6.085090e-02
2.603627e-02 7.036951e-01 9.848914e-02 1.606809e-01 3.853947e-02 -4.082693e-01 7.405353e-02 1.489987e-01 1.150244e-02 -2.675484e-02 3.142191e-02 5.387311e-01 5.891426e-02
1.411605e-02 8.639506e-01 1.309703e-01 2.031563e-01 3.566879e-02 -5.322572e-01 1.052582e-01 1.140284e-01 9.435446e-03 -5.031966e-02 3.019575e-02 5.147362e-01 8.434682e-02
1.442974e-02 7.834180e-01 7.956813e-02 1.844019e-01 2.954636e-02 -5.044026e-01 6.010444e-02 1.097975e-01 1.111375e-02 -5.104873e-02 2.156542e-02 4.995632e-01 4.287292e-02
1.537081e-02 6.187921e-01 7.336249e-02 1.093515e-01 1.118312e-02 -3.852482e-01 7.461675e-02 9.711471e-02 4.215480e-03 -1.407737e-03 6.526474e-03 4.200402e-01 7.854674e-02
1.693926e-02 9.704209e-01 4.790027e-02 2.258426e-01 2.239973e-02 -5.967649e-01 3.283552e-02 1.198306e-01 1.169907e-02 -9.026193e-02 1.239288e-02 5.427532e-01 2.872246e-02
1.913509e-02 7.030790e-01 6.498842e-02 1.590287e-01 1.276767e-02 -4.153362e-01 6.042979e-02 1.005993e-01 6.723088e-03 -4.276656e-02 8.193317e-03 4.455775e-01 5.912495e-02
2.195830e-02 6.646389e-01 1.098579e-01 1.485447e-01 2.281733e-02 -3.780460e-01 7.704100e-02 1.136729e-01 1.492315e-02 -3.303031e-02 2.861918e-02 4.618760e-01 4.639447e-02
2.540889e-02 6.983077e-01 7.295495e-02 1.616182e-01 1.427054e-02 -4.213234e-01 6.788038e-02 1.259527e-01 8.743980e-03 -4.548012e-02 1.753530e-02 4.897728e-01 5.358435e-02
2.948686e-02 7.027945e-01 1.881922e-02 1.749635e-01 1.780991e-02 -4.008495e-01 2.097893e-02 1.498277e-01 1.590290e-02 -6.577313e-02 1.629291e-02 5.145536e-01 2.940858e-02
1.819402e-02 5.817386e-01 1.083333e-01 1.216342e-01 2.661650e-02 -3.531902e-01 8.492789e-02 9.631774e-02 5.728723e-03 -1.903595e-02 2.270923e-02 4.160915e-01 6.133083e-02
1.850771e-02 7.027839e-01 1.121514e-01 1.578077e-01 2.866767e-02 -4.580846e-01 7.540649e-02 9.810043e-02 4.332529e-03 -4.213041e-02 2.396526e-02 5.256354e-01 3.166437e-02
1.944878e-02 6.118784e-01 6.847555e-02 1.369628e-01 1.121396e-02 -3.339959e-01 4.628580e-02 1.107166e-01 9.263721e-03 -1.463894e-02 4.580843e-03 3.945788e-01 3.705274e-02
2.101723e-02 5.204434e-01 6.137263e-02 1.209819e-01 2.003329e-02 -2.867579e-01 5.418055e-02 1.164994e-01 8.039103e-03 2.468297e-03 1.662891e-02 4.010792e-01 5.275850e-02
2.321306e-02 6.478970e-01 6.605886e-02 1.131440e-01 2.283879e-02 -4.154900e-01 4.954321e-02 1.064255e-01 1.309901e-02 -8.654325e-03 1.654748e-02 5.104856e-01 4.864819e-02
2.603627e-02 6.237662e-01 4.142301e-02 1.312846e-01 2.008542e-02 -3.922008e-01 4.876901e-02 1.251239e-01 1.178890e-02 -4.777191e-02 1.099905e-02 5.220880e-01 5.152120e-02
2.948686e-02 7.877559e-01 5.962139e-02 1.827646e-01 2.235283e-02 -4.514337e-01 8.897223e-02 1.363827e-01 7.327045e-03 -7.007997e-02 3.413329e-02 5.946820e-01 8.545627e-02
3.356483e-02 6.679459e-01 7.703000e-02 1.571299e-01 2.186678e-02 -3.393853e-01 6.291822e-02 1.713462e-01 1.532289e-02 -2.951475e-02 2.206329e-02 5.721418e-01 4.198001e-02
5.019041e-03 6.601912e-01 2.046529e-01 1.241911e-01 2.215816e-02 -4.768317e-01 1.783963e-01 7.178747e-02 6.771527e-03 -2.541873e-02 2.077090e-02 4.660788e-01 1.524400e-01
5.332731e-03 7.022008e-01 1.154586e-01 1.388500e-01 1.980301e-02 -4.656766e-01 7.671853e-02 6.417854e-02 5.486688e-03 -4.772393e-02 1.216115e-02 3.944923e-01 5.304670e-02
6.273801e-03 6.163871e-01 1.528533e-01 1.215578e-01 3.145479e-02 -4.118675e-01 1.001937e-01 6.929430e-02 4.652446e-03 -2.127985e-02 2.453521e-02 3.892600e-01 6.958479e-02
7.842251e-03 6.639196e-01 1.102737e-01 1.437595e-01 1.910568e-02 -4.111892e-01 8.206102e-02 8.672387e-02 8.824268e-03 -2.043859e-02 1.472436e-02 3.874375e-01 5.607804e-02
1.003808e-02 5.230577e-01 8.741725e-02 1.065703e-01 2.035742e-02 -3.373663e-01 4.947471e-02 8.206633e-02 3.698136e-03 4.646721e-04 1.441812e-02 3.820907e-01 4.419649e-02
