# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.511405e-03 5.357297e-01 1.195988e-01 9.016916e-02 2.443532e-02 -3.969315e-01 8.452692e-02 5.842847e-02 6.141040e-03 -1.020133e-02 1.804033e-02 3.868514e-01 5.884736e-02
4.081033e-03 4.514628e-01 1.304196e-01 8.658626e-02 6.573652e-03 -3.195433e-01 1.276644e-01 6.374410e-02 6.349899e-03 3.527696e-03 1.352588e-02 3.429993e-01 1.181088e-01
6.278513e-03 5.398093e-01 1.229101e-01 1.437560e-01 2.501933e-02 -3.181145e-01 8.547365e-02 8.569526e-02 4.602304e-03 -3.043678e-02 1.849397e-02 2.830577e-01 6.087494e-02
9.103843e-03 9.229834e-01 1.725656e-01 1.956968e-01 3.369530e-02 -6.184192e-01 1.502283e-01 1.011348e-01 9.607241e-03 -5.599337e-02 2.929462e-02 5.732551e-01 1.216296e-01
1.255703e-02 8.753368e-01 1.663834e-01 1.997607e-01 2.659638e-02 -5.295344e-01 1.304094e-01 1.071580e-01 7.670568e-03 -5.363624e-02 2.430092e-02 4.740834e-01 8.547479e-02
1.663806e-02 6.638838e-01 1.362516e-01 1.234079e-01 2.713100e-02 -4.507290e-01 9.131629e-02 8.480424e-02 9.571675e-03 -3.454928e-02 2.151277e-02 4.744200e-01 5.207313e-02
1.569628e-03 3.029711e-01 4.014547e-02 6.104502e-02 8.375960e-03 -2.149958e-01 3.128071e-02 6.018082e-02 2.342612e-03 2.360824e-02 8.132871e-03 2.567922e-01 2.602643e-02
1.883554e-03 4.200487e-01 5.999046e-02 9.828906e-02 1.431509e-02 -2.612434e-01 5.136964e-02 6.682024e-02 4.573518e-03 -1.823668e-04 1.259533e-02 2.607093e-01 3.689622e-02
2.825331e-03 5.269835e-01 1.747051e-01 1.213667e-01 4.138201e-02 -3.432469e-01 1.156428e-01 7.132076e-02 1.113018e-02 -1.932011e-02 2.965950e-02 3.232627e-01 7.565613e-02
4.394959e-03 6.274992e-01 1.499271e-01 1.256028e-01 2.602439e-02 -4.434445e-01 1.229267e-01 7.789285e-02 7.791941e-03 -1.674655e-02 2.074017e-02 4.442064e-01 9.637715e-02
6.592438e-03 4.698014e-01 7.799726e-02 9.359968e-02 1.534107e-02 -3.235383e-01 5.458269e-02 6.339261e-02 4.745932e-03 -1.174642e-02 9.790113e-03 3.342283e-01 4.316774e-02
9.417769e-03 5.317170e-01 7.547040e-02 1.344550e-01 2.182949e-02 -3.291637e-01 3.619522e-02 9.137696e-02 8.927104e-03 -1.277881e-02 7.759342e-03 3.550927e-01 3.282767e-02
1.287095e-02 5.779954e-01 5.188217e-02 1.453952e-01 1.274150e-02 -3.126901e-01 2.860993e-02 9.086484e-02 4.692595e-03 -3.706915e-02 1.104573e-02 3.260150e-01 2.351397e-02
1.695198e-02 7.732680e-01 9.523801e-02 1.485063e-01 2.615548e-02 -4.790125e-01 4.755544e-02 1.023233e-01 1.171356e-02 -2.478465e-02 6.737249e-03 5.067974e-01 5.023886e-02
2.511405e-03 9.918132e-01 2.787643e-01 1.934708e-01 4.298937e-02 -6.935962e-01 2.130012e-01 7.667404e-02 8.530562e-03 -8.474301e-02 3.243590e-02 5.692318e-01 1.621931e-01
2.825331e-03 5.182673e-01 8.416149e-02 1.206272e-01 1.450967e-02 -3.410062e-01 6.740539e-02 7.179869e-02 6.208876e-03 -2.008066e-02 9.929772e-03 3.224181e-01 5.691029e-02
3.767108e-03 3.439466e-01 3.475612e-02 8.350439e-02 1.740734e-02 -2.289647e-01 2.676346e-02 7.065121e-02 4.532871e-03 9.565429e-03 1.307021e-02 2.615887e-01 2.783536e-02
5.336736e-03 8.739548e-01 1.495112e-01 1.544877e-01 3.524318e-02 -6.121765e-01 1.044312e-01 7.112125e-02 7.356588e-03 -5.197909e-02 2.733534e-02 5.344120e-01 7.460285e-02
7.534215e-03 4.965630e-01 1.172270e-01 9.590550e-02 2.489769e-02 -3.527371e-01 7.770038e-02 7.336604e-02 6.384652e-03 2.425730e-03 1.671830e-02 3.940748e-01 5.591082e-02
1.035955e-02 8.495885e-01 1.269073e-01 2.043295e-01 2.535324e-02 -4.856045e-01 9.493145e-02 1.021373e-01 2.163792e-03 -5.612859e-02 2.580136e-02 4.273121e-01 6.625150e-02
1.381273e-02 6.254565e-01 1.130195e-01 1.540092e-01 2.058879e-02 -3.663130e-01 9.061867e-02 8.650573e-02 6.222025e-03 -4.075953e-02 1.623255e-02 3.618528e-01 6.821010e-02
1.789376e-02 7.084568e-01 9.375921e-02 1.446130e-01 1.053014e-02 -4.343202e-01 8.015126e-02 9.809402e-02 8.474679e-03 -2.430551e-02 1.292271e-02 5.034641e-01 6.241273e-02
4.081033e-03 5.392710e-01 9.207184e-02 1.142668e-01 1.018376e-02 -3.562967e-01 9.208278e-02 6.122315e-02 3.607527e-03 -2.391544e-02 7.629413e-03 3.336107e-01 9.460980e-02
4.394959e-03 4.873530e-01 4.914974e-02 9.973051e-02 1.067862e-02 -3.237288e-01 5.809504e-02 6.781247e-02 5.699945e-03 -5.270814e-03 7.547306e-03 3.241779e-01 6.292741e-02
5.336736e-03 6.311882e-01 8.493574e-02 1.349677e-01 2.604378e-02 -4.343247e-01 6.580863e-02 7.529284e-02 7.368846e-03 -3.230031e-02 2.030210e-02 4.072208e-01 5.642166e-02
6.906364e-03 4.641473e-01 7.214589e-02 9.465748e-02 1.567490e-02 -2.958510e-01 5.971116e-02 6.266500e-02 4.369812e-03 -1.155016e-02 1.651905e-02 2.894857e-01 4.707663e-02
9.103843e-03 6.729312e-01 1.179211e-01 1.508128e-01 2.387473e-02 -4.336930e-01 8.946508e-02 9.327947e-02 6.946524e-03 -2.725642e-02 2.021833e-02 4.294332e-01 6.937791e-02
1.192917e-02 6.557603e-01 1.627253e-01 1.137217e-01 3.143310e-02 -4.662724e-01 1.141246e-01 8.520274e-02 1.002811e-02 -5.334650e-03 2.192685e-02 5.178650e-01 8.615756e-02
1.538236e-02 7.990827e-01 7.397923e-02 1.513809e-01 1.455990e-02 -5.763888e-01 6.489328e-02 9.060845e-02 9.413436e-03 -4.779258e-02 1.022451e-02 5.882786e-01 6.835455e-02
1.946339e-02 7.708206e-01 9.307139e-02 1.639726e-01 2.917956e-02 -4.572062e-01 6.705285e-02 1.073239e-01 6.723638e-03 -4.242399e-02 1.658397e-02 4.789213e-01 4.361334e-02
6.278513e-03 7.436035e-01 1.684946e-01 1.178304e-01 1.410886e-02 -5.845949e-01 1.486056e-01 7.162047e-02 8.591750e-03 -3.130726e-02 1.904229e-02 5.669463e-01 1.277674e-01
6.592438e-03 6.937115e-01 1.816482e-01 1.563787e-01 4.237529e-02 -4.242805e-01 1.123948e-01 8.241381e-02 1.507394e-02 -3.442416e-02 2.410685e-02 3.857949e-01 7.547257e-02
7.534215e-03 5.362278e-01 8.016150e-02 1.138799e-01 1.068562e-02 -3.434579e-01 7.058270e-02 7.262540e-02 5.974911e-03 -6.906977e-03 1.231561e-02 3.675433e-01 5.754196e-02
9.103843e-03 4.251768e-01 2.452197e-02 9.459061e-02 1.208408e-02 -2.508906e-01 3.092772e-02 7.402340e-02 4.991901e-03 9.771996e-03 6.707371e-03 3.061180e-01 3.361711e-02
1.130132e-02 5.204872e-01 8.527191e-02 1.385994e-01 2.425259e-02 -3.008290e-01 5.595472e-02 9.246368e-02 8.871808e-03 -2.600391e-02 1.128904e-02 3.166226e-01 4.238064e-02
1.412665e-02 5.406044e-01 5.800873e-02 1.042842e-01 2.276528e-02 -3.414162e-01 3.998020e-02 8.224131e-02 8.680721e-03 -8.803231e-03 1.117678e-02 3.646134e-01 3.594722e-02
1.757984e-02 6.624489e-01 8.253815e-02 1.327990e-01 2.337043e-02 -4.357679e-01 4.992076e-02 9.258722e-02 7.700482e-03 -3.906483e-02 1.612282e-02 4.538853e-01 3.858136e-02
2.166087e-02 5.842365e-01 6.034941e-02 1.152904e-01 2.237961e-02 -2.997038e-01 3.968661e-02 1.093446e-01 6.104230e-03 1.536354e-02 1.309166e-02 4.092686e-01 2.792212e-02
9.103843e-03 5.845576e-01 6.628323e-02 1.214926e-01 1.123811e-02 -3.891136e-01 4.297710e-02 7.451267e-02 4.931317e-03 -1.918520e-02 1.001792e-02 4.155893e-01 4.250267e-02
9.417769e-03 5.827769e-01 7.525951e-02 1.257713e-01 1.158038e-02 -3.766382e-01 7.784233e-02 7.588290e-02 3.968809e-03 -1.951842e-02 1.543232e-02 3.916725e-01 7.026561e-02
1.035955e-02 6.297199e-01 4.068803e-02 1.094549e-01 7.685288e-03 -4.465861e-01 3.777815e-02 7.081127e-02 3.378686e-03 -2.367070e-02 7.050150e-03 4.456157e-01 3.551330e-02
1.192917e-02 6.302389e-01 7.988804e-02 1.395851e-01 1.053668e-02 -3.819744e-01 4.735588e-02 8.344655e-02 3.638164e-03 -3.344899e-02 8.156508e-03 3.538665e-01 3.586863e-02
1.412665e-02 6.640455e-01 4.011854e-02 1.381660e-01 2.144369e-02 -4.620375e-01 1.884871e-02 8.709803e-02 7.419651e-03 -3.309157e-02 1.469325e-02 5.042430e-01 3.970767e-02
1.695198e-02 5.579263e-01 8.752213e-02 1.284022e-01 2.427363e-02 -3.246495e-01 6.439241e-02 9.081104e-02 6.814642e-03 -1.584270e-02 1.497543e-02 3.951504e-01 6.724067e-02
2.040517e-02 8.514123e-01 1.868551e-01 1.707090e-01 3.918563e-02 -5.577192e-01 1.583585e-01 1.038970e-01 6.930213e-03 -5.458585e-02 2.793035e-02 6.047183e-01 1.429110e-01
2.448620e-02 7.936430e-01 7.232796e-02 1.718769e-01 2.556429e-02 -5.064442e-01 6.926299e-02 1.257006e-01 1.156211e-02 -6.176097e-02 2.279253e-02 5.615944e-01 8.120872e-02
1.255703e-02 5.951286e-01 7.692610e-02 1.074161e-01 1.565433e-02 -4.095688e-01 6.370004e-02 7.626412e-02 4.464769e-03 -8.092474e-03 1.878307e-02 4.451180e-01 5.080164e-02
1.287095e-02 7.508544e-01 1.590180e-01 1.670599e-01 3.543976e-02 -4.648094e-01 1.227055e-01 9.363985e-02 9.476650e-03 -4.225292e-02 2.357697e-02 4.644610e-01 8.977712e-02
1.381273e-02 5.290502e-01 3.074430e-02 1.065621e-01 1.056307e-02 -3.207625e-01 1.536142e-02 8.394470e-02 4.556014e-03 -7.398477e-03 1.373278e-02 3.521509e-01 1.447230e-02
1.538236e-02 7.522440e-01 1.387490e-01 1.509960e-01 2.695691e-02 -4.923387e-01 1.019047e-01 8.913799e-02 6.316642e-03 -4.390750e-02 1.605755e-02 4.851709e-01 8.564634e-02
1.757984e-02 6.920254e-01 1.071779e-01 1.665836e-01 3.295803e-02 -4.029606e-01 6.233591e-02 1.014249e-01 1.011811e-02 -4.074838e-02 1.244925e-02 4.147830e-01 5.967429e-02
2.040517e-02 7.148880e-01 7.671083e-02 1.545743e-01 2.108717e-02 -4.356590e-01 4.832110e-02 1.135598e-01 4.863991e-03 -3.089200e-02 1.419567e-02 4.901950e-01 4.902703e-02
2.385835e-02 8.612795e-01 9.111393e-02 1.990363e-01 1.618208e-02 -4.645442e-01 8.963261e-02 1.298716e-01 6.132138e-03 -5.528198e-02 1.280978e-02 4.859417e-01 8.293357e-02
2.793938e-02 7.100360e-01 6.319722e-02 1.566765e-01 1.803899e-02 -4.765024e-01 4.610596e-02 1.369990e-01 8.177592e-03 -6.955013e-02 1.542963e-02 6.066243e-01 5.105832e-02
1.663806e-02 7.680958e-01 1.084259e-01 1.327808e-01 2.070343e-02 -4.981596e-01 7.411426e-02 9.401983e-02 7.394101e-03 -2.329137e-02 1.553447e-02 5.213184e-01 5.378751e-02
1.695198e-02 6.787986e-01 8.458960e-02 1.527010e-01 2.103604e-02 -4.032212e-01 6.011018e-02 9.110906e-02 1.101461e-02 -4.507931e-02 1.593454e-02 4.056065e-01 4.461167e-02
1.789376e-02 6.564750e-01 1.922906e-02 1.385373e-01 9.100565e-03 -3.765255e-01 1.522976e-02 1.013881e-01 5.586554e-03 -1.481254e-02 1.330742e-02 4.217390e-01 3.868001e-02
1.946339e-02 7.675474e-01 6.185222e-02 1.245409e-01 2.580465e-02 -5.196802e-01 3.473342e-02 9.152063e-02 5.577700e-03 -2.991919e-02 1.599991e-02 5.560476e-01 2.647780e-02
2.166087e-02 5.705852e-01 7.577600e-02 1.213145e-01 1.910827e-02 -2.979864e-01 4.809497e-02 9.658820e-02 1.154513e-02 -2.034262e-02 1.189907e-02 3.541256e-01 4.760149e-02
2.448620e-02 6.545700e-01 7.454420e-02 1.330615e-01 2.738549e-02 -3.994132e-01 5.937948e-02 1.210057e-01 1.677322e-02 -3.737541e-02 2.148217e-02 4.907452e-01 3.809157e-02
2.793938e-02 6.952657e-01 1.052362e-01 1.634927e-01 2.929126e-02 -3.390423e-01 3.112043e-02 1.394117e-01 7.497416e-03 -1.298331e-02 1.463810e-02 4.996149e-01 2.585922e-02
3.202042e-02 7.439526e-01 1.609645e-01 1.791100e-01 5.106348e-02 -4.330479e-01 1.254021e-01 1.757477e-01 2.085236e-02 -6.095202e-02 3.088600e-02 5.868224e-01 1.012639e-01
2.825331e-03 4.370310e-01 1.067329e-01 8.670388e-02 2.148254e-02 -3.063099e-01 7.364920e-02 6.129589e-02 5.012212e-03 -1.442805e-03 1.984271e-02 3.133658e-01 5.358673e-02
3.139256e-03 6.615025e-01 1.017766e-01 1.140662e-01 1.147684e-02 -4.829972e-01 9.265564e-02 6.582496e-02 6.273458e-03 -2.406894e-02 7.661461e-03 4.516774e-01 8.660765e-02
4.081033e-03 4.688212e-01 1.028217e-01 9.632614e-02 2.450076e-02 -3.133468e-01 7.012650e-02 6.413457e-02 1.230016e-02 -7.701520e-03 1.121701e-02 3.082870e-01 5.541702e-02
5.650661e-03 6.049249e-01 1.105713e-01 1.161708e-01 2.934913e-02 -4.280207e-01 8.394338e-02 7.935745e-02 7.265334e-03 -6.655663e-03 2.145646e-02 4.430265e-01 6.739155e-02
7.848141e-03 6.394153e-01 8.535358e-02 1.385523e-01 2.278377e-02 -4.015100e-01 6.600967e-02 7.998684e-02 1.245285e-02 -2.571921e-02 9.699776e-03 3.823942e-01 5.104262e-02
1.067347e-02 7.567167e-01 1.077308e-01 1.339796e-01 1.765246e-02 -4.973107e-01 7.926072e-02 8.396028e-02 6.670471e-03 -1.816391e-02 1.700841e-02 4.814951e-01 4.743701e-02
1.412665e-02 7.458997e-01 1.602175e-01 1.661350e-01 3.439169e-02 -4.355961e-01 1.055463e-01 9.316277e-02 5.596178e-03 -3.741118e-02 2.069943e-02 4.246495e-01 8.266686e-02
1.820769e-02 7.817342e-01 9.664615e-02 1.711860e-01 1.909136e-02 -4.879367e-01 8.294637e-02 1.035915e-01 7.887541e-03 -4.739487e-02 1.564415e-02 5.109764e-01 7.174937e-02
3.139256e-03 4.521082e-01 8.089691e-02 1.142403e-01 1.265470e-02 -2.739737e-01 6.559819e-02 7.162453e-02 4.912375e-03 -1.013897e-02 7.570287e-03 2.701904e-01 5.845136e-02
3.453182e-03 6.582781e-01 1.224294e-01 1.177156e-01 2.023729e-02 -4.679898e-01 1.039924e-01 7.131239e-02 4.744553e-03 -1.722001e-02 1.339058e-02 4.449501e-01 8.978389e-02
4.394959e-03 6.257493e-01 1.263612e-01 1.327769e-01 3.219237e-02 -4.255113e-01 9.385577e-02 7.450695e-02 8.592387e-03 -2.791091e-02 2.214458e-02 4.027707e-01 8.131146e-02
5.964587e-03 6.264302e-01 1.120514e-01 1.362602e-01 2.657948e-02 -4.048816e-01 6.325237e-02 7.388777e-02 1.074072e-02 -2.264221e-02 1.130463e-02 4.057080e-01 5.263350e-02
8.162067e-03 6.128418e-01 9.655659e-02 1.153390e-01 2.237068e-02 -4.326813e-01 6.586622e-02 7.121082e-02 9.570248e-03 -1.793823e-02 1.071845e-02 4.475617e-01 5.362757e-02
1.098740e-02 6.435481e-01 1.592237e-01 1.402897e-01 3.286625e-02 -3.995696e-01 1.068999e-01 8.339934e-02 7.995271e-03 -2.446211e-02 1.903544e-02 4.022666e-01 7.971171e-02
1.444058e-02 6.354830e-01 2.405888e-02 1.328211e-01 1.348956e-02 -4.082817e-01 2.369593e-02 8.870054e-02 1.213831e-02 -1.644458e-02 3.409273e-03 4.485769e-01 2.697012e-02
1.852161e-02 6.733410e-01 1.073951e-01 1.361004e-01 1.318045e-02 -4.403206e-01 6.845417e-02 8.326092e-02 5.390988e-03 -3.798575e-02 9.866831e-03 4.947640e-01 3.721716e-02
4.081033e-03 5.343546e-01 1.039418e-01 1.159081e-01 2.119969e-02 -3.533091e-01 7.242112e-02 6.929766e-02 7.119000e-03 -1.685441e-02 1.379437e-02 3.435238e-01 5.323103e-02
4.394959e-03 6.385793e-01 1.621254e-01 1.311956e-01 2.407857e-02 -4.326119e-01 1.288511e-01 7.957551e-02 9.389525e-03 -1.639763e-02 1.430100e-02 4.155277e-01 1.042821e-01
5.336736e-03 3.819335e-01 7.264113e-02 8.521121e-02 1.290897e-02 -2.381776e-01 5.871614e-02 6.547957e-02 3.732818e-03 9.572828e-03 1.095270e-02 2.645331e-01 5.433125e-02
6.906364e-03 4.995085e-01 8.347194e-02 1.278867e-01 1.471432e-02 -2.936264e-01 6.716506e-02 8.937572e-02 3.635711e-03 -2.111235e-03 1.501309e-02 3.180258e-01 5.413119e-02
9.103843e-03 5.669403e-01 6.529119e-02 1.173459e-01 2.316420e-02 -3.696149e-01 5.766881e-02 7.895525e-02 1.638338e-02 -8.786981e-03 8.711284e-03 3.992244e-01 5.750752e-02
1.192917e-02 7.335889e-01 7.041597e-02 1.906315e-01 2.270113e-02 -4.200538e-01 4.833186e-02 1.085201e-01 8.563740e-03 -4.241583e-02 1.719400e-02 4.110557e-01 3.021407e-02
1.538236e-02 6.770143e-01 8.121865e-02 1.698812e-01 2.339260e-02 -4.242513e-01 6.051930e-02 1.100380e-01 8.333912e-03 -4.875157e-02 1.331392e-02 4.533697e-01 5.490971e-02
1.946339e-02 7.160214e-01 5.653555e-02 1.503822e-01 2.061630e-02 -4.689205e-01 5.579850e-02 1.037450e-01 9.865041e-03 -2.282042e-02 2.074401e-02 5.660138e-01 5.659624e-02
5.650661e-03 7.240831e-01 1.080332e-01 1.502706e-01 1.684271e-02 -4.988234e-01 9.336534e-02 7.517905e-02 3.595312e-03 -4.635800e-02 1.398291e-02 4.606043e-01 8.288973e-02
5.964587e-03 6.144718e-01 6.868122e-02 1.468846e-01 1.779785e-02 -3.849834e-01 5.930045e-02 8.157732e-02 9.437327e-03 -3.545652e-02 9.487191e-03 3.531252e-01 4.932565e-02
6.906364e-03 6.117529e-01 2.052538e-01 1.202049e-01 3.508101e-02 -4.207947e-01 1.490669e-01 7.598976e-02 1.034859e-02 -1.547942e-02 2.395810e-02 4.206427e-01 1.102934e-01
8.475992e-03 6.119679e-01 1.460186e-01 1.186828e-01 1.795112e-02 -3.890255e-01 1.164755e-01 7.900835e-02 6.605008e-03 -5.273543e-03 1.264278e-02 4.006256e-01 9.561716e-02
1.067347e-02 7.029458e-01 8.198988e-02 1.284463e-01 1.285764e-02 -5.206654e-01 7.461282e-02 7.840128e-02 2.068787e-03 -4.294559e-02 9.914162e-03 5.123671e-01 8.017230e-02
1.349880e-02 6.723829e-01 4.894658e-02 1.435600e-01 1.051727e-02 -4.027448e-01 5.134637e-02 9.236226e-02 8.365854e-03 -3.167880e-02 9.102391e-03 3.866843e-01 4.477685e-02
1.695198e-02 7.016173e-01 1.194898e-01 1.708934e-01 1.809066e-02 -4.114687e-01 9.389494e-02 1.110140e-01 5.590816e-03 -4.294505e-02 1.962689e-02 4.519239e-01 7.117539e-02
2.103302e-02 6.311703e-01 1.006931e-01 1.606675e-01 9.487592e-03 -3.359538e-01 6.024548e-02 1.235443e-01 5.841093e-03 -3.225511e-02 4.372992e-03 3.937013e-01 3.958962e-02
7.848141e-03 6.788283e-01 1.315685e-01 1.189503e-01 2.727614e-02 -4.974299e-01 9.762999e-02 6.754905e-02 6.424183e-03 -2.631891e-02 2.059375e-02 5.053445e-01 7.772944e-02
8.162067e-03 5.245295e-01 1.160186e-01 1.095509e-01 2.058455e-02 -3.430704e-01 8.860923e-02 8.231706e-02 8.144914e-03 -3.691948e-03 1.615795e-02 3.664809e-01 7.527979e-02
9.103843e-03 6.766268e-01 2.776956e-02 1.213933e-01 1.927849e-02 -4.975460e-01 4.034636e-02 7.957733e-02 7.017067e-03 -2.150990e-02 1.386994e-02 5.151576e-01 5.365811e-02
1.067347e-02 6.351637e-01 1.287114e-01 1.511681e-01 3.724366e-02 -3.792018e-01 7.796951e-02 8.499012e-02 1.250610e-02 -3.548288e-02 1.949421e-02 3.669999e-01 6.056538e-02
1.287095e-02 7.313442e-01 8.944259e-02 1.525947e-01 2.226706e-02 -4.392728e-01 6.268870e-02 8.622384e-02 5.788242e-03 -3.963955e-02 1.635408e-02 4.229322e-01 5.288472e-02
1.569628e-02 5.779110e-01 8.123157e-02 1.220955e-01 1.862468e-02 -3.572650e-01 4.358276e-02 8.904189e-02 6.601214e-03 -2.274134e-02 1.531298e-02 3.893363e-01 2.378485e-02
1.914946e-02 7.525143e-01 1.072971e-01 1.745679e-01 1.772200e-02 -4.400021e-01 1.028481e-01 1.219574e-01 1.665667e-02 -3.010914e-02 7.532774e-03 4.688454e-01 9.789865e-02
2.323050e-02 5.379605e-01 9.488204e-02 1.205693e-01 2.519517e-02 -3.148287e-01 4.937204e-02 1.092444e-01 1.348296e-02 -2.105555e-02 1.567636e-02 4.362731e-01 3.516541e-02
1.067347e-02 7.521188e-01 1.287858e-01 1.418619e-01 2.896312e-02 -4.983212e-01 9.811776e-02 8.086245e-02 7.314728e-03 -2.394204e-02 2.223279e-02 5.126865e-01 8.138975e-02
1.098740e-02 6.445321e-01 4.558852e-02 1.197227e-01 1.345242e-02 -4.376511e-01 5.360659e-02 7.759108e-02 7.835608e-03 -2.281990e-02 1.183594e-02 4.424480e-01 5.786465e-02
1.192917e-02 4.404216e-01 3.749225e-02 9.165843e-02 9.967417e-03 -2.865738e-01 3.314675e-02 7.989824e-02 6.578499e-03 6.939093e-03 7.618530e-03 3.527363e-01 2.838315e-02
1.349880e-02 7.179162e-01 1.106230e-01 1.359757e-01 4.116946e-02 -4.537747e-01 4.632871e-02 9.643278e-02 1.082568e-02 -1.665181e-02 2.873470e-02 4.595287e-01 3.364084e-02
1.569628e-02 8.383760e-01 1.005589e-01 1.513373e-01 1.514148e-02 -5.732281e-01 6.856976e-02 9.304192e-02 8.563228e-03 -3.972895e-02 2.002294e-02 5.739355e-01 4.135761e-02
1.852161e-02 5.611481e-01 3.746339e-02 1.400181e-01 1.844469e-02 -3.108299e-01 3.213267e-02 9.522741e-02 4.819663e-03 -2.244812e-02 1.980028e-02 3.736309e-01 3.529883e-02
2.197479e-02 6.584101e-01 9.286662e-02 1.188914e-01 1.435778e-02 -4.247005e-01 8.174097e-02 9.816312e-02 8.313198e-03 -1.618962e-02 2.002506e-02 5.301976e-01 8.448986e-02
2.605583e-02 5.747741e-01 4.809217e-02 1.583165e-01 1.759501e-02 -3.684364e-01 5.549805e-02 1.490762e-01 1.604685e-02 -4.335385e-02 1.664285e-02 5.079989e-01 5.763395e-02
1.412665e-02 7.816244e-01 1.301529e-01 1.355593e-01 3.183999e-02 -5.595264e-01 9.682109e-02 7.883707e-02 8.168137e-03 -3.169373e-02 2.264577e-02 5.830424e-01 6.864505e-02
1.444058e-02 6.616857e-01 1.356372e-01 1.415551e-01 3.771849e-02 -4.533787e-01 1.000218e-01 9.350546e-02 1.178470e-02 -4.771923e-02 3.100825e-02 4.691874e-01 7.763187e-02
1.538236e-02 6.951275e-01 8.722181e-02 1.615103e-01 1.969837e-02 -4.330080e-01 6.880213e-02 9.874524e-02 7.164014e-03 -5.011983e-02 1.327615e-02 4.498569e-01 5.875904e-02
1.695198e-02 5.821864e-01 1.345265e-01 1.342601e-01 2.806076e-02 -3.717479e-01 9.265676e-02 1.013486e-01 1.168517e-02 -2.111581e-02 1.659709e-02 4.185662e-01 6.802587e-02
1.914946e-02 6.357842e-01 1.128382e-01 1.192685e-01 3.312420e-02 -4.218130e-01 8.200087e-02 9.475314e-02 6.654311e-03 -1.992503e-02 2.381883e-02 4.850441e-01 7.310348e-02
2.197479e-02 7.941903e-01 1.820690e-01 1.942250e-01 4.178908e-02 -4.874962e-01 9.496636e-02 1.172425e-01 8.925768e-03 -7.463863e-02 2.604973e-02 5.247261e-01 4.963433e-02
2.542798e-02 7.414336e-01 1.750742e-01 1.742526e-01 3.256263e-02 -4.150941e-01 1.219542e-01 1.258683e-01 7.280290e-03 -4.081205e-02 2.207748e-02 4.884588e-01 7.658895e-02
2.950901e-02 6.808323e-01 4.012811e-02 1.415147e-01 1.509465e-02 -3.544204e-01 1.374173e-02 1.433953e-01 1.031609e-02 -1.678009e-02 8.913506e-03 5.371349e-01 2.530705e-02
1.820769e-02 7.427479e-01 1.293576e-01 1.492097e-01 2.620020e-02 -4.844861e-01 1.219903e-01 1.035942e-01 1.996613e-03 -4.017241e-02 2.276932e-02 5.346211e-01 9.996303e-02
1.852161e-02 6.236536e-01 1.275846e-01 1.457069e-01 2.998030e-02 -3.639243e-01 7.859039e-02 1.086183e-01 1.015127e-02 -1.249128e-02 1.637943e-02 4.642524e-01 6.662688e-02
1.946339e-02 7.467100e-01 9.476553e-02 1.658333e-01 2.657908e-02 -4.908699e-01 5.854641e-02 1.056609e-01 6.462933e-03 -5.191493e-02 2.115883e-02 5.444843e-01 6.096632e-02
2.103302e-02 6.651169e-01 6.008903e-02 1.490819e-01 2.684589e-02 -3.860250e-01 3.223327e-02 1.196039e-01 1.198142e-02 -2.392855e-02 1.031878e-02 4.603880e-01 3.697810e-02
2.323050e-02 6.029317e-01 5.780806e-02 1.327761e-01 8.250017e-03 -3.289778e-01 3.247438e-02 1.253258e-01 8.360586e-03 7.396105e-03 1.807559e-02 4.544611e-01 2.336543e-02
2.605583e-02 7.962254e-01 6.322414e-02 1.866072e-01 3.303085e-02 -4.410979e-01 4.393355e-02 1.339703e-01 1.971517e-02 -7.471126e-02 2.044968e-02 4.766757e-01 5.481555e-02
2.950901e-02 7.464301e-01 1.047883e-01 1.785627e-01 3.483397e-02 -3.946683e-01 8.261690e-02 1.539677e-01 9.581129e-03 -3.031351e-02 2.549373e-02 5.287950e-01 7.178972e-02
3.359004e-02 7.252282e-01 6.572111e-02 1.960221e-01 1.986135e-02 -3.367158e-01 4.413445e-02 1.977508e-01 2.188922e-02 -7.800131e-02 3.561302e-02 5.029459e-01 2.574732e-02
5.022810e-03 7.843517e-01 8.023071e-02 1.738118e-01 1.853506e-02 -5.150049e-01 5.979442e-02 9.104801e-02 4.456291e-03 -4.853590e-02 1.878902e-02 4.606586e-01 4.302548e-02
5.336736e-03 6.598065e-01 1.304267e-01 1.451954e-01 2.894533e-02 -4.283971e-01 8.327274e-02 7.047762e-02 8.475375e-03 -4.438316e-02 2.160659e-02 3.802963e-01 4.900874e-02
6.278513e-03 5.110091e-01 4.754151e-02 1.054972e-01 1.018824e-02 -3.543176e-01 5.718372e-02 6.738664e-02 5.218490e-03 -1.242014e-02 1.205888e-02 3.625526e-01 5.290201e-02
7.848141e-03 6.972108e-01 1.423416e-01 1.202072e-01 1.615120e-02 -4.769572e-01 1.139851e-01 7.928628e-02 9.557264e-03 -9.074864e-03 1.000095e-02 4.714557e-01 9.529031e-02
1.004562e-02 6.185555e-01 9.147172e-02 1.439737e-01 2.031116e-02 -3.804301e-01 6.773771e-02 8.467398e-02 1.192358e-02 -3.522553e-02 1.741305e-02 3.614357e-01 4.900292e-02
