# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.510666e-03 6.071704e-01 4.793318e-02 1.240742e-01 1.810236e-02 -4.172553e-01 3.262368e-02 7.083870e-02 6.756831e-03 -2.255380e-02 8.889673e-03 3.898087e-01 2.705869e-02
4.079833e-03 5.240526e-01 4.891495e-02 1.145262e-01 1.108474e-02 -3.374632e-01 3.170964e-02 7.172388e-02 3.249504e-03 -1.035278e-02 7.218007e-03 3.319878e-01 2.106553e-02
6.276666e-03 5.323698e-01 3.360580e-02 1.082967e-01 1.156883e-02 -3.635598e-01 2.926602e-02 7.472177e-02 4.338638e-03 -8.536205e-03 8.143315e-03 3.711042e-01 3.500656e-02
9.101165e-03 7.193003e-01 6.671893e-02 1.566988e-01 1.538246e-02 -4.739163e-01 4.977248e-02 9.095485e-02 3.628437e-03 -3.387391e-02 1.330270e-02 4.623881e-01 3.754477e-02
1.255333e-02 7.752950e-01 1.081717e-01 1.621392e-01 2.567080e-02 -4.875160e-01 7.410631e-02 8.946785e-02 8.167338e-03 -3.994283e-02 1.760636e-02 4.655239e-01 5.121160e-02
1.663316e-02 6.653539e-01 5.167271e-02 1.344098e-01 1.671959e-02 -4.201427e-01 2.435730e-02 9.018000e-02 4.867157e-03 -2.835248e-02 1.237831e-02 4.502397e-01 1.037859e-02
1.569166e-03 4.128506e-01 5.606157e-02 8.665047e-02 1.044514e-02 -2.847750e-01 4.566139e-02 6.637130e-02 3.609722e-03 7.760072e-03 7.187703e-03 3.004464e-01 4.086972e-02
1.883000e-03 7.627824e-01 2.172270e-01 1.480364e-01 2.943969e-02 -5.419712e-01 1.792905e-01 7.731827e-02 5.179479e-03 -3.905566e-02 2.390161e-02 4.873089e-01 1.476168e-01
2.824500e-03 5.978306e-01 4.252990e-02 1.382194e-01 1.235982e-02 -3.813557e-01 2.336769e-02 7.786850e-02 2.524456e-03 -2.522507e-02 8.752061e-03 3.476734e-01 1.720099e-02
4.393666e-03 6.499001e-01 6.732133e-02 1.247028e-01 1.500985e-02 -4.582528e-01 5.246524e-02 7.414418e-02 4.958018e-03 -2.120202e-02 8.832566e-03 4.417525e-01 4.616406e-02
6.590499e-03 6.217061e-01 6.253507e-02 1.274916e-01 1.650363e-02 -4.265441e-01 3.960940e-02 7.375596e-02 5.999303e-03 -2.805382e-02 8.014790e-03 4.126621e-01 3.075599e-02
9.414999e-03 5.774446e-01 5.276257e-02 1.289311e-01 1.060158e-02 -3.565389e-01 3.714737e-02 8.715334e-02 4.388249e-03 -9.841617e-03 6.217362e-03 3.731817e-01 3.125975e-02
1.286716e-02 6.247984e-01 2.967462e-02 1.370228e-01 3.762069e-03 -4.032966e-01 3.419763e-02 8.749711e-02 1.485780e-03 -3.240372e-02 6.535512e-03 4.237589e-01 3.180106e-02
1.694700e-02 6.665124e-01 3.646541e-02 1.448546e-01 9.082021e-03 -4.117349e-01 1.772179e-02 1.052218e-01 5.378146e-03 -2.521291e-02 2.857643e-03 4.495409e-01 1.067527e-02
2.510666e-03 7.224210e-01 1.057744e-01 1.474603e-01 2.132012e-02 -5.009018e-01 7.131568e-02 7.435979e-02 4.763108e-03 -4.221934e-02 1.630877e-02 4.460778e-01 4.467821e-02
2.824500e-03 5.599388e-01 1.156025e-01 1.166282e-01 2.157738e-02 -3.813990e-01 8.365755e-02 7.107528e-02 3.235437e-03 -1.537994e-02 1.673554e-02 3.649986e-01 5.914586e-02
3.765999e-03 4.860388e-01 6.103491e-02 1.048502e-01 1.252627e-02 -3.305990e-01 4.587866e-02 6.981062e-02 3.353771e-03 -8.350433e-03 9.258640e-03 3.315578e-01 3.592659e-02
5.335166e-03 6.228715e-01 1.048423e-01 1.207164e-01 1.848891e-02 -4.274321e-01 7.507631e-02 7.091862e-02 1.708148e-03 -2.082500e-02 1.553568e-02 4.103600e-01 5.079621e-02
7.531999e-03 6.373835e-01 6.884895e-02 1.242896e-01 1.125635e-02 -4.401596e-01 5.306565e-02 7.529739e-02 2.465446e-03 -2.237185e-02 9.182246e-03 4.354919e-01 4.309518e-02
1.035650e-02 6.556869e-01 7.101563e-02 1.432199e-01 1.691108e-02 -4.055619e-01 5.148328e-02 8.753324e-02 5.011593e-03 -2.311305e-02 1.407787e-02 4.029191e-01 3.693840e-02
1.380866e-02 6.794622e-01 7.007402e-02 1.489099e-01 1.269969e-02 -4.130661e-01 5.309514e-02 8.510728e-02 3.261932e-03 -3.797841e-02 8.343360e-03 4.098264e-01 3.935666e-02
1.788850e-02 7.346113e-01 6.404254e-02 1.519833e-01 1.266907e-02 -4.360856e-01 4.431425e-02 9.834084e-02 2.367795e-03 -3.075869e-02 1.195883e-02 4.722201e-01 2.308098e-02
4.079833e-03 5.680945e-01 4.927062e-02 1.185438e-01 8.097541e-03 -3.780633e-01 4.144392e-02 7.006852e-02 6.051137e-03 -1.831618e-02 5.962989e-03 3.598499e-01 4.012485e-02
4.393666e-03 5.627699e-01 3.505207e-02 1.186934e-01 1.138600e-02 -3.774888e-01 2.523680e-02 7.478857e-02 3.513316e-03 -1.475771e-02 6.697773e-03 3.681558e-01 2.211291e-02
5.335166e-03 5.479064e-01 6.468255e-02 1.202840e-01 1.325508e-02 -3.599789e-01 4.979486e-02 7.547620e-02 5.113223e-03 -1.547785e-02 7.917455e-03 3.518784e-01 3.851435e-02
6.904332e-03 6.307601e-01 4.648647e-02 1.393986e-01 1.782004e-02 -3.967828e-01 2.708077e-02 7.950497e-02 7.125183e-03 -2.955488e-02 8.734411e-03 3.724598e-01 1.916667e-02
9.101165e-03 6.981747e-01 7.448181e-02 1.506233e-01 1.690657e-02 -4.455777e-01 4.906236e-02 8.595422e-02 2.619783e-03 -3.513820e-02 1.296520e-02 4.199377e-01 3.220935e-02
1.192566e-02 6.330202e-01 2.427767e-02 1.259494e-01 7.005418e-03 -4.063543e-01 2.329338e-02 8.212396e-02 1.639236e-03 -1.765488e-02 6.589236e-03 4.291528e-01 2.725222e-02
1.537783e-02 6.906012e-01 6.393896e-02 1.469909e-01 1.848524e-02 -4.559366e-01 3.843528e-02 9.650516e-02 5.591364e-03 -3.468160e-02 1.184362e-02 4.822383e-01 2.832132e-02
1.945766e-02 7.295265e-01 2.711321e-02 1.579051e-01 1.035514e-02 -4.385983e-01 2.595860e-02 1.067063e-01 3.143713e-03 -3.351196e-02 7.967683e-03 4.786079e-01 1.584276e-02
6.276666e-03 6.335179e-01 4.311945e-02 1.290690e-01 1.275418e-02 -4.324338e-01 3.180378e-02 7.614437e-02 6.302839e-03 -2.542918e-02 3.329940e-03 4.155895e-01 3.298947e-02
6.590499e-03 6.743819e-01 6.751119e-02 1.464470e-01 1.520792e-02 -4.338214e-01 4.593854e-02 8.169925e-02 4.568725e-03 -3.135428e-02 9.533683e-03 4.034112e-01 3.176893e-02
7.531999e-03 5.393413e-01 1.344480e-02 1.163666e-01 6.344470e-03 -3.438305e-01 8.880781e-03 7.705411e-02 3.999583e-03 -9.088318e-03 6.757967e-03 3.495831e-01 9.336469e-03
9.101165e-03 5.562913e-01 6.251634e-02 1.164044e-01 1.306836e-02 -3.530672e-01 4.757116e-02 8.045159e-02 5.443889e-03 -9.439815e-03 8.917313e-03 3.660440e-01 3.193122e-02
1.129800e-02 7.203518e-01 4.529580e-02 1.556619e-01 1.049674e-02 -4.666215e-01 3.114978e-02 8.934986e-02 3.575270e-03 -3.852007e-02 7.064085e-03 4.638773e-01 2.789017e-02
1.412250e-02 6.426384e-01 3.675582e-02 1.375150e-01 1.438108e-02 -3.949633e-01 2.277661e-02 9.031620e-02 5.108437e-03 -2.242494e-02 1.117248e-02 4.171669e-01 2.138333e-02
1.757466e-02 6.524688e-01 4.077775e-02 1.298440e-01 1.367233e-02 -4.148150e-01 2.484288e-02 1.016902e-01 8.430959e-03 -2.249637e-02 5.006359e-03 4.507180e-01 2.258431e-02
2.165450e-02 7.330911e-01 6.317417e-02 1.640847e-01 2.251545e-02 -4.031537e-01 3.699030e-02 1.167900e-01 8.412617e-03 -3.230944e-02 1.298945e-02 4.519138e-01 2.946195e-02
9.101165e-03 6.296302e-01 3.636152e-02 1.296971e-01 6.367407e-03 -4.139083e-01 2.680758e-02 7.445885e-02 1.703709e-03 -3.043406e-02 6.490640e-03 4.030161e-01 2.237179e-02
9.414999e-03 5.421000e-01 2.462470e-02 1.238261e-01 5.177305e-03 -3.324845e-01 2.040078e-02 7.705302e-02 1.329708e-03 -2.030535e-02 3.158624e-03 3.361683e-01 1.988725e-02
1.035650e-02 6.092170e-01 2.252433e-02 1.249899e-01 6.073149e-03 -3.922033e-01 2.297579e-02 7.975065e-02 5.280752e-03 -2.072927e-02 2.464057e-03 3.951720e-01 2.383590e-02
1.192566e-02 6.786305e-01 4.232414e-02 1.473590e-01 9.457479e-03 -4.323857e-01 2.864136e-02 9.042648e-02 4.047691e-03 -3.376433e-02 2.014428e-03 4.173108e-01 2.746856e-02
1.412250e-02 6.242889e-01 3.059922e-02 1.356110e-01 1.093635e-02 -3.858821e-01 2.530596e-02 8.918890e-02 2.617897e-03 -2.080497e-02 5.198949e-03 4.106513e-01 3.643345e-02
1.694700e-02 6.861245e-01 5.830897e-02 1.390464e-01 1.215196e-02 -4.390504e-01 4.668168e-02 9.465936e-02 5.041178e-03 -2.734965e-02 7.288247e-03 4.845895e-01 4.436465e-02
2.039916e-02 7.418380e-01 8.563451e-02 1.538229e-01 1.562653e-02 -4.694640e-01 6.283759e-02 1.000860e-01 4.003831e-03 -4.761701e-02 1.393217e-02 5.116182e-01 5.651304e-02
2.447900e-02 7.509212e-01 4.301504e-02 1.632447e-01 1.113616e-02 -4.492417e-01 3.706195e-02 1.206067e-01 6.711123e-03 -4.503257e-02 6.374732e-03 5.211754e-01 3.266850e-02
1.255333e-02 6.936181e-01 1.837877e-02 1.537139e-01 9.988301e-03 -4.193440e-01 2.768878e-02 8.701901e-02 2.456348e-03 -3.614447e-02 6.425679e-03 4.064820e-01 3.513512e-02
1.286716e-02 6.867184e-01 4.591324e-02 1.519389e-01 1.682444e-02 -4.132649e-01 2.419905e-02 9.586628e-02 5.836203e-03 -2.071399e-02 1.121088e-02 4.319350e-01 1.336973e-02
1.380866e-02 6.191295e-01 5.333984e-02 1.270985e-01 8.807808e-03 -3.827391e-01 4.701432e-02 8.971822e-02 2.769641e-03 -1.351185e-02 6.177738e-03 4.131451e-01 3.893484e-02
1.537783e-02 6.511223e-01 5.466885e-02 1.409589e-01 1.224819e-02 -4.096299e-01 4.449274e-02 8.945793e-02 4.882469e-03 -3.442019e-02 7.383700e-03 4.344393e-01 4.221961e-02
1.757466e-02 6.185857e-01 4.547926e-02 1.407818e-01 1.260444e-02 -3.637084e-01 2.988565e-02 9.849356e-02 5.315967e-03 -2.127576e-02 8.381565e-03 4.184858e-01 3.059730e-02
2.039916e-02 7.761144e-01 5.063043e-02 1.685108e-01 1.713585e-02 -4.629401e-01 2.979132e-02 1.128890e-01 6.966682e-03 -4.181390e-02 6.198981e-03 4.987969e-01 2.550306e-02
2.385133e-02 7.893668e-01 1.940946e-02 1.805526e-01 7.552253e-03 -4.332711e-01 1.759590e-02 1.246388e-01 4.253668e-03 -4.878689e-02 6.295289e-03 4.901569e-01 1.785710e-02
2.793116e-02 7.446470e-01 2.009031e-02 1.667444e-01 2.165230e-03 -4.442851e-01 2.416103e-02 1.419850e-01 6.434407e-03 -5.368009e-02 7.546789e-03 5.869560e-01 2.112281e-02
1.663316e-02 7.485557e-01 6.448129e-02 1.659915e-01 2.651574e-02 -4.559819e-01 3.331805e-02 1.061256e-01 7.289275e-03 -4.051270e-02 1.870098e-02 4.763719e-01 1.331460e-02
1.694700e-02 6.775430e-01 5.499725e-02 1.545818e-01 1.709282e-02 -4.119885e-01 3.271630e-02 9.562163e-02 5.621533e-03 -3.962130e-02 1.031248e-02 4.281875e-01 2.393611e-02
1.788850e-02 6.933118e-01 3.734200e-02 1.544741e-01 1.398904e-02 -4.209784e-01 1.701679e-02 1.056467e-01 6.173589e-03 -3.419159e-02 1.028464e-02 4.507302e-01 1.009162e-02
1.945766e-02 6.986414e-01 2.271241e-02 1.350974e-01 1.309202e-02 -4.490903e-01 1.076162e-02 1.030897e-01 6.367825e-03 -2.703045e-02 5.699389e-03 5.058661e-01 1.232274e-02
2.165450e-02 6.779953e-01 4.987263e-02 1.469710e-01 1.539335e-02 -3.828192e-01 3.297333e-02 1.114380e-01 6.430263e-03 -3.371091e-02 9.057138e-03 4.341556e-01 2.407735e-02
2.447900e-02 6.846034e-01 2.224449e-02 1.447136e-01 8.753279e-03 -4.060275e-01 1.818004e-02 1.215786e-01 2.140612e-03 -3.871699e-02 1.368236e-02 4.971532e-01 1.376796e-02
2.793116e-02 6.943801e-01 3.131740e-02 1.644458e-01 1.197708e-02 -3.932910e-01 1.457251e-02 1.462981e-01 4.182267e-03 -3.684244e-02 1.217131e-02 5.341431e-01 1.150861e-02
3.201100e-02 6.986800e-01 6.516618e-02 1.577521e-01 2.107960e-02 -3.910631e-01 5.267412e-02 1.601190e-01 8.766924e-03 -5.844400e-02 1.691742e-02 5.751434e-01 2.891387e-02
2.824500e-03 4.918679e-01 5.792499e-02 1.050303e-01 1.039747e-02 -3.356535e-01 4.795145e-02 7.185368e-02 4.885799e-03 -5.203678e-03 5.701053e-03 3.385423e-01 4.888596e-02
3.138333e-03 5.572151e-01 6.645244e-02 1.190336e-01 1.688413e-02 -3.787533e-01 4.467819e-02 7.384095e-02 4.892751e-03 -1.665426e-02 1.035256e-02 3.659211e-01 3.300794e-02
4.079833e-03 6.333638e-01 2.026165e-01 1.174399e-01 2.492670e-02 -4.536442e-01 1.693432e-01 7.139396e-02 5.933120e-03 -1.941387e-02 2.037384e-02 4.356516e-01 1.434470e-01
5.648999e-03 6.604038e-01 5.780532e-02 1.411362e-01 1.616459e-02 -4.421573e-01 3.662530e-02 7.907730e-02 4.416229e-03 -3.248787e-02 1.116635e-02 4.143445e-01 2.057438e-02
7.845832e-03 5.803176e-01 3.219967e-02 1.259891e-01 1.242553e-02 -3.650186e-01 1.882671e-02 7.609804e-02 5.916042e-03 -2.042548e-02 7.479432e-03 3.563106e-01 1.438721e-02
1.067033e-02 7.509063e-01 8.657320e-02 1.575046e-01 2.135882e-02 -4.915322e-01 6.101606e-02 8.634556e-02 5.530491e-03 -4.090056e-02 1.543116e-02 4.723582e-01 4.733805e-02
1.412250e-02 7.228371e-01 5.588905e-02 1.547809e-01 1.287621e-02 -4.516821e-01 3.309907e-02 9.181783e-02 5.279281e-03 -3.778964e-02 5.967415e-03 4.547969e-01 2.638028e-02
1.820233e-02 8.032459e-01 4.750695e-02 1.797771e-01 1.100863e-02 -4.926306e-01 3.081360e-02 1.074082e-01 4.240548e-03 -5.750560e-02 8.051170e-03 5.058464e-01 2.198363e-02
3.138333e-03 4.810857e-01 4.702872e-02 1.114244e-01 8.922415e-03 -3.112100e-01 3.583713e-02 7.380909e-02 4.583683e-03 -5.492246e-03 5.098362e-03 3.141027e-01 3.157441e-02
3.452166e-03 6.013482e-01 3.304423e-02 1.201822e-01 4.438610e-03 -4.108577e-01 2.955987e-02 6.988818e-02 2.130267e-03 -2.117314e-02 3.248069e-03 3.855613e-01 2.754663e-02
4.393666e-03 5.820390e-01 4.009281e-02 1.210501e-01 1.284319e-02 -3.937152e-01 2.934541e-02 7.458959e-02 5.699674e-03 -1.509224e-02 8.038892e-03 3.840054e-01 2.328121e-02
5.962832e-03 6.395066e-01 6.076697e-02 1.334050e-01 8.444534e-03 -4.319051e-01 4.942993e-02 7.437346e-02 4.155945e-03 -2.833765e-02 3.571802e-03 4.157435e-01 4.503544e-02
8.159665e-03 5.815695e-01 4.882115e-02 1.122802e-01 7.507434e-03 -3.904665e-01 4.317098e-02 7.188799e-02 3.234567e-03 -1.516864e-02 5.744319e-03 3.939472e-01 3.666259e-02
1.098416e-02 7.059099e-01 6.447852e-02 1.400989e-01 1.057015e-02 -4.741107e-01 5.799594e-02 7.990281e-02 4.775807e-03 -3.669712e-02 6.997172e-03 4.609957e-01 5.210854e-02
1.443633e-02 7.063670e-01 4.069561e-02 1.483691e-01 1.472220e-02 -4.438145e-01 2.473058e-02 9.543359e-02 5.793058e-03 -3.054142e-02 7.017981e-03 4.530257e-01 2.119191e-02
1.851616e-02 6.832289e-01 4.770125e-02 1.492652e-01 7.925805e-03 -4.067998e-01 2.908630e-02 9.395496e-02 4.521572e-03 -3.374585e-02 4.145075e-03 4.509830e-01 2.027093e-02
4.079833e-03 5.535184e-01 4.553381e-02 1.277186e-01 9.018578e-03 -3.552204e-01 3.604855e-02 7.996981e-02 3.860531e-03 -1.357152e-02 5.640977e-03 3.470135e-01 3.002343e-02
4.393666e-03 4.890551e-01 8.396564e-02 1.061340e-01 1.720682e-02 -3.257267e-01 5.815162e-02 7.593914e-02 4.814120e-03 -1.955678e-03 1.347139e-02 3.334879e-01 4.105411e-02
5.335166e-03 5.419644e-01 5.187505e-02 1.225176e-01 1.136183e-02 -3.506045e-01 4.451042e-02 7.519497e-02 3.592519e-03 -1.811078e-02 8.331523e-03 3.384629e-01 3.730965e-02
6.904332e-03 6.860935e-01 1.114317e-01 1.462843e-01 2.715683e-02 -4.612901e-01 8.186341e-02 8.452715e-02 7.074876e-03 -2.964515e-02 1.926585e-02 4.466830e-01 6.106945e-02
9.101165e-03 6.460509e-01 5.405299e-02 1.322036e-01 1.013198e-02 -4.319312e-01 3.885051e-02 7.865774e-02 3.518778e-03 -2.462900e-02 8.161468e-03 4.339450e-01 2.837165e-02
1.192566e-02 6.919530e-01 1.491734e-02 1.515629e-01 9.574060e-03 -4.428315e-01 1.767981e-02 9.012949e-02 5.852247e-03 -3.732764e-02 5.303221e-03 4.397118e-01 1.528319e-02
1.537783e-02 6.866863e-01 6.069701e-02 1.527032e-01 1.492838e-02 -4.410991e-01 4.222863e-02 9.498550e-02 5.506032e-03 -4.400746e-02 1.062999e-02 4.680023e-01 3.355330e-02
1.945766e-02 7.107305e-01 5.651451e-02 1.463897e-01 1.502443e-02 -4.407066e-01 4.345319e-02 1.063637e-01 4.600750e-03 -3.188547e-02 8.645083e-03 4.876936e-01 3.988014e-02
5.648999e-03 6.715122e-01 3.922598e-02 1.478302e-01 1.469001e-02 -4.397403e-01 2.711641e-02 8.001314e-02 4.799937e-03 -3.141071e-02 7.923746e-03 4.176710e-01 2.412829e-02
5.962832e-03 5.356109e-01 5.454365e-02 1.169970e-01 1.194011e-02 -3.517210e-01 3.928045e-02 7.520857e-02 4.811906e-03 -1.199229e-02 8.718507e-03 3.592328e-01 2.880831e-02
6.904332e-03 6.022986e-01 5.079234e-02 1.307576e-01 5.819884e-03 -3.923245e-01 4.504604e-02 8.117532e-02 1.999378e-03 -1.860419e-02 6.395461e-03 3.884810e-01 3.843313e-02
8.473499e-03 6.159358e-01 4.932742e-02 1.187459e-01 6.507550e-03 -4.084603e-01 4.240149e-02 7.734331e-02 2.641954e-03 -1.430892e-02 3.858168e-03 4.065864e-01 3.983620e-02
1.067033e-02 6.969917e-01 8.241658e-02 1.414829e-01 1.388054e-02 -4.620903e-01 6.573371e-02 8.254116e-02 4.298887e-03 -3.639327e-02 8.968584e-03 4.450943e-01 5.367204e-02
1.349483e-02 6.475466e-01 1.098645e-02 1.330857e-01 6.460353e-03 -3.957983e-01 1.577471e-02 8.976947e-02 2.975858e-03 -2.093440e-02 9.631397e-03 4.005187e-01 2.672586e-02
1.694700e-02 6.658073e-01 7.588362e-02 1.499632e-01 2.198084e-02 -4.184102e-01 5.461271e-02 1.006049e-01 5.993112e-03 -3.319544e-02 1.705596e-02 4.706005e-01 3.878757e-02
2.102683e-02 6.969293e-01 2.727476e-02 1.477822e-01 6.984756e-03 -4.248945e-01 4.178037e-02 1.134438e-01 4.196917e-03 -3.477370e-02 2.466366e-03 4.693884e-01 4.410014e-02
7.845832e-03 6.797948e-01 7.494984e-02 1.303703e-01 1.937357e-02 -4.743095e-01 4.780719e-02 7.289601e-02 6.467220e-03 -3.265786e-02 1.215201e-02 4.577265e-01 3.179369e-02
8.159665e-03 6.123283e-01 3.848415e-02 1.219340e-01 1.289330e-02 -4.115288e-01 3.165554e-02 7.417714e-02 4.728935e-03 -2.066414e-02 9.157488e-03 4.139902e-01 2.928914e-02
9.101165e-03 6.533548e-01 7.247206e-02 1.367630e-01 1.867096e-02 -4.347972e-01 5.353004e-02 8.479910e-02 4.258258e-03 -2.678531e-02 1.216033e-02 4.295938e-01 4.716413e-02
1.067033e-02 6.789719e-01 3.692489e-02 1.407782e-01 1.120151e-02 -4.310457e-01 2.204277e-02 8.244369e-02 3.938222e-03 -3.079203e-02 8.031556e-03 4.189379e-01 2.317736e-02
1.286716e-02 6.707722e-01 4.351527e-02 1.491734e-01 1.799872e-02 -4.077193e-01 2.339207e-02 8.902564e-02 7.725986e-03 -3.233633e-02 6.523403e-03 4.128291e-01 1.982860e-02
1.569166e-02 6.995736e-01 5.545052e-02 1.395755e-01 1.051029e-02 -4.537675e-01 3.282710e-02 9.295730e-02 3.578547e-03 -2.958988e-02 8.343334e-03 4.831198e-01 2.415993e-02
1.914383e-02 7.953305e-01 4.706385e-02 1.747161e-01 1.371570e-02 -4.640620e-01 3.303407e-02 1.113249e-01 7.216891e-03 -4.354259e-02 8.786451e-03 4.799336e-01 3.751102e-02
2.322366e-02 6.270811e-01 2.329848e-02 1.505458e-01 7.096813e-03 -3.644502e-01 1.446677e-02 1.152135e-01 3.864646e-03 -3.920616e-02 4.991647e-03 4.523314e-01 2.897801e-02
1.067033e-02 6.730147e-01 7.474455e-02 1.354125e-01 1.077635e-02 -4.395563e-01 6.051138e-02 8.035885e-02 3.132151e-03 -2.891209e-02 7.419050e-03 4.460164e-01 5.474078e-02
1.098416e-02 5.970402e-01 3.066451e-02 1.252542e-01 7.933495e-03 -3.783540e-01 1.946734e-02 8.239316e-02 2.655851e-03 -1.431673e-02 5.921508e-03 3.976961e-01 1.002188e-02
1.192566e-02 5.654012e-01 6.510466e-02 1.226687e-01 1.445598e-02 -3.447299e-01 3.820784e-02 8.645606e-02 4.319972e-03 -1.284640e-02 8.227338e-03 3.621403e-01 2.369175e-02
1.349483e-02 6.255124e-01 3.454751e-02 1.207041e-01 6.478159e-03 -4.029824e-01 2.869587e-02 8.907441e-02 5.618740e-03 -8.610842e-03 3.561793e-03 4.388317e-01 3.401349e-02
1.569166e-02 7.501520e-01 4.324044e-02 1.567321e-01 9.490945e-03 -4.733522e-01 3.684777e-02 9.513049e-02 4.844020e-03 -3.841654e-02 5.407963e-03 4.831111e-01 2.754640e-02
1.851616e-02 6.557470e-01 1.807305e-02 1.365768e-01 5.720495e-03 -3.929111e-01 1.924178e-02 9.475209e-02 3.586134e-03 -2.169735e-02 5.923719e-03 4.504984e-01 1.541742e-02
2.196833e-02 6.967022e-01 4.828274e-02 1.428768e-01 1.360046e-02 -4.235174e-01 3.617839e-02 1.097159e-01 4.429922e-03 -2.964760e-02 1.014482e-02 5.076728e-01 3.580012e-02
2.604816e-02 6.591654e-01 3.708192e-02 1.542829e-01 7.567555e-03 -3.955405e-01 3.098782e-02 1.404544e-01 6.148623e-03 -3.332551e-02 6.431184e-03 5.176163e-01 2.709734e-02
1.412250e-02 7.561735e-01 6.043623e-02 1.569374e-01 1.672940e-02 -4.855305e-01 4.257722e-02 9.432350e-02 6.187456e-03 -3.250385e-02 1.212142e-02 4.894675e-01 2.757685e-02
1.443633e-02 7.708500e-01 4.150538e-02 1.602124e-01 8.586802e-03 -5.058385e-01 3.019429e-02 9.649052e-02 4.484270e-03 -4.394411e-02 5.628208e-03 4.982799e-01 2.346928e-02
1.537783e-02 7.304255e-01 5.958449e-02 1.572224e-01 1.488486e-02 -4.533111e-01 5.242452e-02 1.006900e-01 3.487613e-03 -3.476849e-02 9.258876e-03 4.703086e-01 4.860345e-02
1.694700e-02 7.418194e-01 7.546311e-02 1.561241e-01 2.285130e-02 -4.629931e-01 4.833027e-02 1.009610e-01 7.152737e-03 -4.288525e-02 1.532758e-02 4.717736e-01 3.314900e-02
1.914383e-02 6.404880e-01 4.046846e-02 1.419188e-01 9.343843e-03 -3.914763e-01 3.693646e-02 9.732827e-02 1.479616e-03 -3.274893e-02 3.839129e-03 4.411000e-01 3.642717e-02
2.196833e-02 7.403106e-01 3.439588e-02 1.690036e-01 1.414655e-02 -4.469531e-01 2.282057e-02 1.171696e-01 3.473198e-03 -4.459274e-02 1.313624e-02 5.162562e-01 1.281960e-02
2.542050e-02 6.845935e-01 5.115828e-02 1.580981e-01 1.616109e-02 -3.904749e-01 3.443179e-02 1.296360e-01 5.758975e-03 -3.658254e-02 1.067344e-02 4.799175e-01 1.363006e-02
2.950033e-02 7.265745e-01 2.734159e-02 1.814321e-01 9.728316e-03 -4.039699e-01 1.351583e-02 1.568442e-01 6.534855e-03 -5.328348e-02 7.743241e-03 5.331367e-01 1.476051e-02
1.820233e-02 6.522383e-01 2.840086e-02 1.321620e-01 6.120903e-03 -4.254453e-01 2.677805e-02 9.943294e-02 2.044539e-03 -2.950402e-02 4.294095e-03 4.790175e-01 2.513287e-02
1.851616e-02 7.123982e-01 4.918543e-02 1.436906e-01 1.252088e-02 -4.636574e-01 4.929703e-02 9.659624e-02 4.540978e-03 -3.875418e-02 8.807599e-03 5.113768e-01 3.768003e-02
1.945766e-02 7.141374e-01 3.868019e-02 1.542021e-01 7.611457e-03 -4.548796e-01 3.796504e-02 1.111853e-01 5.799660e-03 -3.982973e-02 8.236926e-03 5.179150e-01 3.528735e-02
2.102683e-02 6.631354e-01 4.818567e-02 1.370155e-01 3.874498e-03 -3.964853e-01 3.870450e-02 1.103089e-01 2.973365e-03 -1.929023e-02 5.264220e-03 4.737215e-01 3.306576e-02
2.322366e-02 6.522326e-01 4.203105e-02 1.409020e-01 7.684476e-03 -3.750626e-01 2.856449e-02 1.177365e-01 3.897081e-03 -1.549822e-02 5.092398e-03 4.606068e-01 2.372060e-02
2.604816e-02 7.487895e-01 6.418294e-02 1.733269e-01 2.086099e-02 -4.288351e-01 3.543658e-02 1.345738e-01 1.024734e-02 -5.223014e-02 6.732838e-03 5.195986e-01 3.854082e-02
2.950033e-02 7.452293e-01 3.296297e-02 1.784278e-01 1.124602e-02 -4.066588e-01 3.597146e-02 1.486878e-01 1.029875e-02 -4.570468e-02 1.120529e-02 5.490886e-01 4.227038e-02
3.358016e-02 6.989330e-01 2.927903e-02 1.723253e-01 9.888205e-03 -3.646396e-01 2.067761e-02 1.852022e-01 6.718353e-03 -5.384353e-02 9.880993e-03 5.821867e-01 2.414246e-02
5.021333e-03 6.177543e-01 7.483306e-02 1.272486e-01 1.549645e-02 -4.211248e-01 5.725885e-02 7.528298e-02 6.318054e-03 -2.323981e-02 9.235019e-03 4.065387e-01 4.843337e-02
5.335166e-03 6.007597e-01 7.371909e-02 1.274699e-01 1.359072e-02 -3.981404e-01 4.841946e-02 7.132106e-02 2.300957e-03 -2.771780e-02 1.416367e-02 3.714055e-01 2.546546e-02
6.276666e-03 6.220218e-01 6.378263e-02 1.189198e-01 1.074730e-02 -4.304735e-01 4.842069e-02 7.205209e-02 2.838927e-03 -2.055092e-02 7.570679e-03 4.156374e-01 4.036234e-02
7.845832e-03 6.990979e-01 5.841202e-02 1.463764e-01 1.288864e-02 -4.418762e-01 4.303755e-02 8.561219e-02 3.803888e-03 -2.569224e-02 8.086656e-03 4.152197e-01 3.767239e-02
1.004267e-02 6.251109e-01 4.893739e-02 1.294271e-01 6.474547e-03 -4.080640e-01 3.939812e-02 8.188392e-02 9.965557e-04 -2.224090e-02 8.229846e-03 4.125975e-01 3.148446e-02
