# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.280281e-03 1.219609e-01 1.333392e-02 1.081164e-01 9.330052e-03 -1.272062e-01 3.352732e-02 1.459489e-01 1.058795e-02 4.390179e-02 2.376891e-02 7.048625e-01 9.880003e-02
3.705456e-03 1.409237e-01 1.010382e-02 1.205938e-01 5.847390e-03 -1.283008e-01 2.529933e-02 1.443857e-01 7.371431e-03 1.343620e-02 1.939121e-02 6.098831e-01 5.174798e-02
5.700702e-03 2.002776e-01 1.353305e-02 1.440290e-01 1.710253e-02 -2.306282e-01 3.613901e-02 1.452150e-01 1.812752e-02 -4.749842e-02 1.914758e-02 8.071586e-01 1.100868e-01
8.266018e-03 2.406719e-01 2.852216e-02 1.729623e-01 1.751823e-02 -1.876860e-01 4.178864e-02 1.632293e-01 1.244186e-02 -3.567464e-02 2.168354e-02 7.043947e-01 8.427071e-02
1.140140e-02 3.051961e-01 2.733357e-02 1.911423e-01 1.478999e-02 -2.395305e-01 4.741697e-02 1.643280e-01 1.050879e-02 -6.399518e-02 2.567623e-02 7.475083e-01 8.927162e-02
1.510686e-02 4.532105e-01 4.867755e-02 2.514878e-01 2.606573e-02 -3.085357e-01 3.549074e-02 1.872197e-01 1.551566e-02 -1.102055e-01 2.071588e-02 8.318103e-01 5.568427e-02
1.425176e-03 1.277424e-01 1.635171e-02 1.154645e-01 6.902721e-03 -1.446506e-01 5.673884e-02 1.545947e-01 7.987086e-03 2.660738e-02 6.776615e-03 7.044321e-01 2.518611e-01
1.710211e-03 1.444878e-01 1.172443e-02 1.278837e-01 9.046667e-03 -1.658049e-01 2.642864e-02 1.633506e-01 1.449565e-02 1.089897e-02 2.127511e-02 7.424286e-01 1.588248e-01
2.565316e-03 1.394127e-01 1.218074e-02 1.034668e-01 6.244462e-03 -2.097021e-01 5.297842e-02 1.260920e-01 1.131404e-02 -4.716968e-03 2.481239e-02 8.724759e-01 1.408146e-01
3.990492e-03 1.434858e-01 1.223850e-02 1.175484e-01 5.030924e-03 -1.464296e-01 3.129995e-02 1.373326e-01 3.525549e-03 1.737114e-03 1.407967e-02 6.489129e-01 8.577485e-02
5.985737e-03 2.170323e-01 1.951120e-02 1.658045e-01 9.739741e-03 -1.974032e-01 5.161640e-02 1.754007e-01 6.263806e-03 -1.074044e-02 2.863839e-02 8.117865e-01 1.033707e-01
8.551053e-03 2.235960e-01 1.383151e-02 1.589006e-01 7.880423e-03 -1.805757e-01 2.772088e-02 1.570872e-01 4.794878e-03 -2.380883e-02 1.159677e-02 7.025714e-01 6.275090e-02
1.168644e-02 3.263968e-01 1.463099e-02 2.017310e-01 8.711778e-03 -2.476323e-01 1.682172e-02 1.744934e-01 3.475148e-03 -5.387716e-02 1.242581e-02 8.161273e-01 1.304362e-02
1.539190e-02 4.473366e-01 2.844804e-02 2.507159e-01 1.416791e-02 -2.615028e-01 4.097864e-02 1.911920e-01 1.017550e-02 -7.814685e-02 1.994211e-02 7.897918e-01 5.495116e-02
2.280281e-03 1.411677e-01 6.361830e-03 1.135056e-01 7.540944e-03 -1.875905e-01 2.426725e-02 1.387306e-01 8.491233e-03 3.886489e-04 2.187200e-02 8.041146e-01 1.467663e-01
2.565316e-03 1.163489e-01 8.873938e-03 1.057553e-01 6.226018e-03 -1.093651e-01 2.200342e-02 1.355597e-01 7.379611e-03 1.856347e-02 1.963600e-02 5.448232e-01 3.344325e-02
3.420421e-03 1.682833e-01 2.385439e-02 1.352925e-01 2.033127e-02 -1.933882e-01 2.734257e-02 1.570754e-01 1.844404e-02 -5.509806e-03 2.116227e-02 8.093115e-01 6.855211e-02
4.845597e-03 1.776215e-01 1.783936e-02 1.355749e-01 1.221325e-02 -1.937877e-01 2.544367e-02 1.424399e-01 1.129153e-02 -4.475010e-02 1.071321e-02 6.608399e-01 6.989603e-02
6.840843e-03 2.105309e-01 1.456662e-02 1.540300e-01 1.203728e-02 -1.812352e-01 1.632560e-02 1.560080e-01 1.006184e-02 -1.821248e-02 7.283812e-03 7.161668e-01 6.581909e-02
9.406159e-03 3.211210e-01 1.293010e-02 2.166277e-01 1.191215e-02 -2.773683e-01 2.587941e-02 1.867656e-01 1.069178e-02 -9.792712e-02 1.069501e-02 7.847285e-01 6.633336e-02
1.254154e-02 3.937379e-01 3.649336e-02 2.284989e-01 2.013885e-02 -3.510352e-01 5.155996e-02 1.755815e-01 1.168590e-02 -1.258587e-01 2.224364e-02 8.911135e-01 9.762998e-02
1.624700e-02 5.248854e-01 5.412922e-02 2.727465e-01 2.863040e-02 -3.889048e-01 3.543013e-02 1.921699e-01 1.320290e-02 -1.332489e-01 2.752639e-02 9.510839e-01 5.302207e-02
3.705456e-03 1.539892e-01 1.439531e-02 1.161714e-01 8.128227e-03 -1.995734e-01 3.912813e-02 1.325526e-01 6.803165e-03 -1.122326e-02 1.697435e-02 8.216113e-01 1.528468e-01
3.990492e-03 1.602128e-01 9.880883e-03 1.333810e-01 6.190568e-03 -1.534386e-01 3.269283e-02 1.554070e-01 7.777975e-03 9.594110e-03 2.475983e-02 7.109260e-01 5.889377e-02
4.845597e-03 1.897078e-01 1.886783e-02 1.389648e-01 1.105704e-02 -2.268594e-01 4.666711e-02 1.458884e-01 7.617946e-03 -3.948801e-02 2.972661e-02 8.171791e-01 8.749200e-02
6.270772e-03 1.994978e-01 1.875117e-02 1.414011e-01 1.617246e-02 -2.096753e-01 2.116845e-02 1.465186e-01 1.408459e-02 -1.660533e-02 1.029794e-02 8.422150e-01 6.990463e-02
8.266018e-03 2.975686e-01 3.023317e-02 2.104402e-01 2.348311e-02 -2.551406e-01 3.656239e-02 1.872282e-01 1.972919e-02 -9.069415e-02 2.368879e-02 7.134123e-01 5.555822e-02
1.083133e-02 3.222924e-01 4.055835e-02 2.026375e-01 2.796083e-02 -2.597077e-01 3.209502e-02 1.668332e-01 1.953359e-02 -8.499417e-02 1.455711e-02 7.538436e-01 6.315294e-02
1.396672e-02 5.064315e-01 3.112316e-02 2.836237e-01 1.646678e-02 -3.614998e-01 2.749555e-02 2.073352e-01 8.807750e-03 -1.250800e-01 1.388530e-02 8.667100e-01 3.881642e-02
1.767218e-02 5.194596e-01 6.951004e-02 2.632092e-01 3.955442e-02 -3.029721e-01 2.815950e-02 1.856242e-01 2.212860e-02 -9.910119e-02 1.472187e-02 8.171402e-01 6.214451e-02
5.700702e-03 1.847167e-01 9.185647e-03 1.381103e-01 6.262770e-03 -1.819056e-01 3.495291e-02 1.526043e-01 6.302480e-03 7.048663e-03 2.498842e-02 8.336611e-01 6.006340e-02
5.985737e-03 2.044782e-01 8.454703e-03 1.538849e-01 7.850394e-03 -1.873538e-01 3.450871e-02 1.561875e-01 9.449178e-03 -3.283654e-02 1.577735e-02 6.767199e-01 1.008264e-01
6.840843e-03 1.921762e-01 1.475223e-02 1.411109e-01 1.028751e-02 -1.791375e-01 2.532956e-02 1.458092e-01 6.950708e-03 -2.166746e-02 1.557026e-02 6.979320e-01 7.867052e-02
8.266018e-03 2.353161e-01 1.964459e-02 1.527603e-01 7.247458e-03 -2.414498e-01 4.648399e-02 1.459629e-01 2.983890e-03 -4.545642e-02 1.734585e-02 8.418980e-01 1.340932e-01
1.026126e-02 3.296540e-01 2.258186e-02 2.191391e-01 1.656819e-02 -2.357095e-01 3.008522e-02 1.908597e-01 1.268424e-02 -5.371503e-02 2.634528e-02 7.917671e-01 1.651150e-02
1.282658e-02 3.830256e-01 2.245610e-02 2.284898e-01 1.569912e-02 -2.790372e-01 3.972063e-02 1.842426e-01 1.174251e-02 -7.965094e-02 1.923856e-02 8.310354e-01 5.081297e-02
1.596197e-02 5.095249e-01 5.689868e-02 2.670322e-01 2.962664e-02 -3.933108e-01 2.803218e-02 1.915009e-01 1.928599e-02 -1.438751e-01 9.906458e-03 9.185809e-01 5.297869e-02
1.966742e-02 6.879712e-01 5.234009e-02 3.218367e-01 3.113388e-02 -3.980970e-01 3.745891e-02 2.144647e-01 1.935241e-02 -1.336628e-01 1.254996e-02 8.960804e-01 5.947883e-02
8.266018e-03 2.456489e-01 1.163280e-02 1.669537e-01 7.216133e-03 -2.257168e-01 3.008533e-02 1.579396e-01 2.686853e-03 -3.834402e-02 1.625879e-02 8.405719e-01 1.131160e-01
8.551053e-03 2.956172e-01 4.955292e-02 2.055904e-01 3.477745e-02 -2.583420e-01 5.796461e-02 1.815127e-01 2.484485e-02 -8.787394e-02 4.103978e-02 7.772271e-01 1.017103e-01
9.406159e-03 3.092313e-01 8.655143e-03 2.108864e-01 4.886438e-03 -2.477141e-01 2.811092e-02 1.873460e-01 5.780115e-03 -7.298564e-02 1.928434e-02 7.339857e-01 4.858531e-02
1.083133e-02 3.887089e-01 4.968218e-02 2.446315e-01 3.362086e-02 -3.037037e-01 4.871465e-02 1.973475e-01 2.342193e-02 -1.171031e-01 3.176112e-02 7.443176e-01 6.171585e-02
1.282658e-02 4.496054e-01 6.833137e-02 2.634245e-01 4.376592e-02 -3.747006e-01 5.442627e-02 1.979245e-01 2.678841e-02 -1.461893e-01 3.493504e-02 8.506823e-01 8.047886e-02
1.539190e-02 5.014920e-01 4.532982e-02 2.724404e-01 2.880143e-02 -3.098816e-01 3.943479e-02 1.963277e-01 2.017979e-02 -1.080572e-01 2.358584e-02 7.659786e-01 5.047647e-02
1.852728e-02 4.870781e-01 5.296546e-02 2.423806e-01 3.116329e-02 -2.336734e-01 3.029420e-02 1.756957e-01 1.787829e-02 -5.386642e-02 2.258615e-02 7.785049e-01 7.356077e-02
2.223274e-02 6.987245e-01 8.464612e-02 3.014989e-01 4.506332e-02 -4.158470e-01 3.438539e-02 1.954313e-01 2.337400e-02 -1.485741e-01 1.714157e-02 9.414514e-01 6.231450e-02
1.140140e-02 3.523491e-01 3.579650e-02 2.197288e-01 2.269726e-02 -2.753368e-01 4.635322e-02 1.805792e-01 1.259190e-02 -8.869916e-02 2.754009e-02 8.093727e-01 9.981576e-02
1.168644e-02 3.678696e-01 3.591836e-02 2.148267e-01 2.042045e-02 -3.137817e-01 4.585250e-02 1.691577e-01 1.322896e-02 -1.017502e-01 2.761543e-02 8.274387e-01 6.025743e-02
1.254154e-02 3.138263e-01 2.134678e-02 1.891168e-01 9.998189e-03 -2.045820e-01 3.435516e-02 1.591527e-01 6.960081e-03 -5.111676e-02 1.372579e-02 7.072210e-01 7.045726e-02
1.396672e-02 4.594687e-01 4.577533e-02 2.495729e-01 3.042356e-02 -3.199399e-01 4.472308e-02 1.807544e-01 1.912582e-02 -1.080826e-01 3.002907e-02 7.636736e-01 4.690640e-02
1.596197e-02 4.870113e-01 4.098210e-02 2.587808e-01 1.858145e-02 -3.730625e-01 3.655528e-02 1.842977e-01 9.313557e-03 -1.388732e-01 1.941471e-02 9.557047e-01 3.528673e-02
1.852728e-02 5.068385e-01 5.252865e-02 2.367471e-01 2.758008e-02 -3.712300e-01 6.121854e-02 1.659161e-01 1.488402e-02 -1.252573e-01 3.256330e-02 9.719220e-01 1.011109e-01
2.166267e-02 5.988258e-01 4.561231e-02 2.831478e-01 1.547180e-02 -2.419760e-01 2.649981e-02 2.076495e-01 7.465863e-03 -5.759232e-02 9.720676e-03 8.643321e-01 3.243811e-02
2.536813e-02 7.124532e-01 4.251017e-02 2.939016e-01 1.529219e-02 -3.235897e-01 7.563306e-02 2.053982e-01 8.718713e-03 -9.331717e-02 2.676084e-02 9.330659e-01 1.228090e-01
1.510686e-02 4.714732e-01 3.642889e-02 2.444297e-01 1.963690e-02 -3.860569e-01 4.125904e-02 1.832274e-01 1.038327e-02 -1.181723e-01 2.380925e-02 9.691686e-01 6.247697e-02
1.539190e-02 3.613249e-01 3.768546e-02 1.911408e-01 1.833301e-02 -2.411943e-01 5.723565e-02 1.517227e-01 9.058942e-03 -5.450344e-02 2.399842e-02 7.615997e-01 9.458413e-02
1.624700e-02 4.608430e-01 2.859072e-02 2.397928e-01 1.733661e-02 -3.116035e-01 2.265918e-02 1.756621e-01 1.242048e-02 -9.189449e-02 1.304496e-02 8.679622e-01 3.005759e-02
1.767218e-02 5.527962e-01 6.596262e-02 2.705674e-01 3.572774e-02 -3.299474e-01 5.606937e-02 1.869831e-01 1.944938e-02 -1.045708e-01 2.836766e-02 8.536340e-01 3.742060e-02
1.966742e-02 6.647445e-01 5.190566e-02 3.110050e-01 2.413554e-02 -3.427060e-01 1.954264e-02 2.040559e-01 1.193662e-02 -9.920334e-02 1.138747e-02 8.898081e-01 4.360995e-02
2.223274e-02 6.468952e-01 4.845747e-02 2.755758e-01 2.470616e-02 -3.749768e-01 3.347625e-02 1.848698e-01 1.297841e-02 -1.059000e-01 2.128963e-02 9.439972e-01 4.431332e-02
2.536813e-02 7.730426e-01 8.414744e-02 3.056602e-01 3.648476e-02 -3.355812e-01 7.525427e-02 1.989344e-01 1.570158e-02 -1.047695e-01 2.970829e-02 9.376225e-01 6.151853e-02
2.907358e-02 7.267117e-01 6.508847e-02 2.716619e-01 3.126395e-02 -2.864028e-01 2.359249e-02 1.950425e-01 1.322676e-02 -9.732256e-02 1.708681e-02 9.586488e-01 5.635209e-02
2.565316e-03 1.368217e-01 7.111937e-03 1.211879e-01 4.096301e-03 -1.354150e-01 1.994364e-02 1.461523e-01 6.245640e-03 -7.149810e-03 2.000357e-02 5.390813e-01 5.523606e-02
2.850351e-03 1.302766e-01 1.664730e-02 1.072642e-01 1.475803e-02 -1.517473e-01 2.860375e-02 1.384244e-01 1.260162e-02 2.991837e-02 2.292264e-02 7.613320e-01 8.333160e-02
3.705456e-03 1.529196e-01 2.313554e-02 1.194702e-01 1.688434e-02 -1.841088e-01 3.689343e-02 1.330885e-01 1.519315e-02 -2.635820e-02 2.287491e-02 6.984141e-01 6.195270e-02
5.130632e-03 1.607810e-01 1.117835e-02 1.405542e-01 7.918754e-03 -1.077433e-01 3.589055e-02 1.665781e-01 1.211237e-02 2.825435e-02 2.099965e-02 5.843828e-01 1.089192e-01
7.125878e-03 2.456422e-01 2.104046e-02 1.770788e-01 2.039046e-02 -2.290592e-01 2.732219e-02 1.699364e-01 1.850973e-02 -6.033876e-02 1.088362e-02 7.307668e-01 7.704186e-02
9.691194e-03 2.677533e-01 3.010454e-02 1.866449e-01 2.109020e-02 -2.089920e-01 2.937120e-02 1.673787e-01 1.443965e-02 -6.748005e-02 2.366302e-02 6.522338e-01 3.100406e-02
1.282658e-02 3.856753e-01 2.962609e-02 2.257482e-01 1.761297e-02 -3.085825e-01 4.091891e-02 1.757612e-01 1.148090e-02 -9.980125e-02 2.658634e-02 8.592793e-01 5.573066e-02
1.653204e-02 6.118047e-01 8.334816e-02 3.208856e-01 4.868247e-02 -4.127357e-01 4.236136e-02 2.215962e-01 2.686189e-02 -1.306299e-01 3.380578e-02 1.005659e+00 4.592661e-02
2.850351e-03 1.258826e-01 1.816389e-02 1.069469e-01 1.717262e-02 -1.342554e-01 1.711864e-02 1.363620e-01 1.565032e-02 2.448714e-02 1.901795e-02 6.738010e-01 9.166485e-02
3.135386e-03 1.334904e-01 1.451336e-02 1.161303e-01 1.420595e-02 -1.237767e-01 1.052693e-02 1.418503e-01 1.204356e-02 1.356245e-02 2.035674e-02 5.755115e-01 3.828219e-02
3.990492e-03 1.777535e-01 1.468471e-02 1.433441e-01 8.077677e-03 -1.990783e-01 4.186946e-02 1.539410e-01 6.768570e-03 -4.280446e-02 2.061946e-02 7.238758e-01 1.220421e-01
5.415667e-03 1.942303e-01 1.049884e-02 1.408138e-01 5.476861e-03 -2.232030e-01 2.920717e-02 1.382596e-01 5.821539e-03 -6.422840e-02 1.842108e-02 7.125129e-01 4.910937e-02
7.410913e-03 2.186404e-01 2.653441e-02 1.566845e-01 2.011905e-02 -1.908182e-01 3.718037e-02 1.515755e-01 1.627601e-02 -4.337793e-02 2.207431e-02 6.519307e-01 8.211298e-02
9.976229e-03 2.698617e-01 1.691108e-02 1.752987e-01 1.094638e-02 -2.208600e-01 2.204764e-02 1.525855e-01 7.744919e-03 -5.055935e-02 8.722347e-03 7.757992e-01 5.283228e-02
1.311162e-02 3.675376e-01 2.487054e-02 2.188350e-01 1.182078e-02 -2.361785e-01 2.447486e-02 1.755346e-01 6.108172e-03 -5.737754e-02 1.373215e-02 7.828323e-01 5.083004e-02
1.681707e-02 5.322851e-01 5.354556e-02 2.774492e-01 3.496847e-02 -3.001076e-01 5.395427e-02 1.987411e-01 2.288453e-02 -9.508820e-02 2.742040e-02 7.562200e-01 6.116825e-02
3.705456e-03 1.382092e-01 1.228911e-02 1.167331e-01 8.314654e-03 -1.310433e-01 3.334001e-02 1.330075e-01 8.962457e-03 -1.664644e-02 2.167537e-02 5.132657e-01 6.793721e-02
3.990492e-03 1.566572e-01 1.603519e-02 1.277695e-01 7.868726e-03 -1.629479e-01 4.189310e-02 1.451925e-01 6.155108e-03 -1.390352e-02 2.381282e-02 6.490685e-01 9.749031e-02
4.845597e-03 1.691896e-01 1.775858e-02 1.295734e-01 1.072009e-02 -1.801114e-01 3.565767e-02 1.358668e-01 5.718826e-03 -3.571684e-02 2.940567e-02 6.389101e-01 4.289132e-02
6.270772e-03 2.273218e-01 2.215844e-02 1.616582e-01 1.399011e-02 -2.613325e-01 4.460300e-02 1.588827e-01 8.143054e-03 -6.897441e-02 2.610880e-02 8.465085e-01 1.214000e-01
8.266018e-03 2.733589e-01 4.334242e-02 1.913317e-01 2.885404e-02 -2.394411e-01 6.100987e-02 1.764028e-01 2.050730e-02 -6.775767e-02 4.077810e-02 7.604647e-01 7.280981e-02
1.083133e-02 2.928589e-01 3.022516e-02 1.876584e-01 1.446696e-02 -2.342171e-01 4.446808e-02 1.641443e-01 9.271453e-03 -6.246477e-02 1.935109e-02 7.550806e-01 5.540897e-02
1.396672e-02 4.015104e-01 2.417221e-02 2.249567e-01 1.151969e-02 -3.062732e-01 3.793603e-02 1.767815e-01 4.621503e-03 -8.049826e-02 2.309371e-02 8.803747e-01 4.666575e-02
1.767218e-02 5.164923e-01 3.923299e-02 2.660920e-01 2.222904e-02 -2.724033e-01 3.499108e-02 1.950454e-01 1.311566e-02 -6.973844e-02 1.809881e-02 8.395759e-01 5.260045e-02
5.130632e-03 1.980179e-01 3.361969e-02 1.522350e-01 2.384977e-02 -1.961640e-01 4.824471e-02 1.635513e-01 1.688731e-02 -1.581341e-02 4.240636e-02 7.832095e-01 4.965730e-02
5.415667e-03 1.688494e-01 9.445527e-03 1.251619e-01 6.079688e-03 -1.831247e-01 2.404360e-02 1.337239e-01 4.341640e-03 -2.554810e-02 1.617715e-02 6.818874e-01 8.952531e-02
6.270772e-03 2.350809e-01 2.059594e-02 1.770568e-01 1.871092e-02 -2.185768e-01 2.949498e-02 1.738380e-01 1.584599e-02 -5.288812e-02 1.904460e-02 7.385815e-01 9.257023e-02
7.695948e-03 2.185537e-01 2.088061e-02 1.506362e-01 1.894317e-02 -2.094757e-01 2.208408e-02 1.468899e-01 1.619858e-02 -3.700316e-02 2.148733e-02 7.471329e-01 6.235092e-02
9.691194e-03 3.200691e-01 2.353130e-02 2.118513e-01 1.956869e-02 -2.414025e-01 1.568053e-02 1.866539e-01 1.478370e-02 -4.248861e-02 1.416624e-02 8.806689e-01 4.749095e-02
1.225651e-02 3.553629e-01 3.898413e-02 2.137866e-01 2.659901e-02 -2.379169e-01 2.835553e-02 1.743135e-01 2.016526e-02 -5.988869e-02 1.085417e-02 7.352298e-01 4.905415e-02
1.539190e-02 4.522794e-01 4.202707e-02 2.513603e-01 2.253397e-02 -2.750033e-01 5.505293e-02 1.910363e-01 1.358358e-02 -8.061563e-02 2.720061e-02 8.146995e-01 8.531075e-02
1.909735e-02 5.249763e-01 5.468824e-02 2.516181e-01 2.741144e-02 -3.021484e-01 3.808867e-02 1.770586e-01 1.598856e-02 -9.529628e-02 2.282705e-02 8.839256e-01 6.573797e-02
7.125878e-03 2.336686e-01 2.187477e-02 1.686639e-01 1.733479e-02 -2.018004e-01 2.291805e-02 1.605172e-01 1.199742e-02 -4.683739e-02 2.704341e-02 6.941043e-01 1.301962e-02
7.410913e-03 2.243748e-01 2.033639e-02 1.589857e-01 1.028931e-02 -1.939951e-01 3.248560e-02 1.598765e-01 8.784388e-03 -1.484121e-02 2.397446e-02 7.764816e-01 6.671878e-02
8.266018e-03 2.487021e-01 1.463837e-02 1.755864e-01 1.417319e-02 -1.850113e-01 1.725408e-02 1.673564e-01 1.572059e-02 -2.874659e-02 2.054538e-02 6.475555e-01 3.382224e-02
9.691194e-03 2.570972e-01 1.901897e-02 1.617480e-01 9.757844e-03 -2.365969e-01 3.307462e-02 1.416279e-01 7.172140e-03 -6.849540e-02 1.700927e-02 7.529738e-01 6.933010e-02
1.168644e-02 3.493280e-01 3.096537e-02 2.078145e-01 1.692352e-02 -2.791339e-01 4.487536e-02 1.699889e-01 1.252337e-02 -8.229273e-02 2.011774e-02 8.098720e-01 6.812459e-02
1.425176e-02 4.324660e-01 4.323359e-02 2.508996e-01 2.700640e-02 -2.914914e-01 4.895597e-02 1.909206e-01 1.695199e-02 -9.758429e-02 2.855695e-02 7.608276e-01 7.362305e-02
1.738714e-02 4.534921e-01 1.241709e-02 2.358468e-01 4.567555e-03 -2.509266e-01 1.120561e-02 1.787091e-01 2.564292e-03 -4.595436e-02 1.230759e-02 8.203708e-01 3.935183e-02
2.109260e-02 6.217815e-01 5.555975e-02 2.747757e-01 2.518733e-02 -3.659046e-01 5.089366e-02 1.855579e-01 1.352726e-02 -1.191436e-01 2.055589e-02 9.358230e-01 7.429929e-02
9.691194e-03 2.697875e-01 2.315219e-02 1.701808e-01 1.787733e-02 -2.468514e-01 2.103820e-02 1.527877e-01 1.318920e-02 -4.653512e-02 1.939694e-02 8.948573e-01 4.686333e-02
9.976229e-03 2.684555e-01 2.201982e-02 1.671118e-01 1.216659e-02 -2.554895e-01 2.501270e-02 1.511175e-01 7.747770e-03 -5.240465e-02 9.208250e-03 8.413587e-01 1.120316e-01
1.083133e-02 3.653910e-01 2.629162e-02 2.391606e-01 1.827369e-02 -2.644742e-01 2.571153e-02 2.013958e-01 1.302913e-02 -7.189669e-02 2.239302e-02 8.263396e-01 5.897297e-02
1.225651e-02 3.754364e-01 2.001767e-02 2.203523e-01 1.250952e-02 -2.635988e-01 1.957007e-02 1.731700e-01 6.683114e-03 -7.459350e-02 1.571517e-02 8.040576e-01 3.363975e-02
1.425176e-02 4.766059e-01 4.733291e-02 2.685526e-01 2.668055e-02 -3.467984e-01 3.404576e-02 2.015892e-01 1.876423e-02 -1.255599e-01 2.235470e-02 9.223159e-01 6.569686e-02
1.681707e-02 6.053674e-01 4.626235e-02 3.220257e-01 3.018355e-02 -4.250538e-01 1.228659e-02 2.295750e-01 1.881053e-02 -1.500581e-01 1.117675e-02 1.003267e+00 3.937580e-02
1.995246e-02 6.273270e-01 8.326395e-02 3.062545e-01 3.926889e-02 -2.871549e-01 4.228797e-02 2.103827e-01 1.892303e-02 -9.250839e-02 2.460208e-02 8.316516e-01 5.607112e-02
2.365791e-02 7.151909e-01 5.850847e-02 3.106466e-01 2.204366e-02 -3.710035e-01 4.212128e-02 2.114954e-01 6.441218e-03 -1.238368e-01 1.470086e-02 8.979985e-01 5.772852e-02
1.282658e-02 3.888064e-01 3.473664e-02 2.286719e-01 1.684932e-02 -2.758662e-01 5.219519e-02 1.810334e-01 1.140469e-02 -8.941067e-02 2.770256e-02 7.083541e-01 5.884478e-02
1.311162e-02 3.551816e-01 4.201169e-02 2.081425e-01 2.366516e-02 -2.596007e-01 5.332144e-02 1.676539e-01 1.424873e-02 -7.332778e-02 3.239934e-02 8.038041e-01 5.827309e-02
1.396672e-02 3.892275e-01 4.293234e-02 2.158749e-01 2.481729e-02 -3.088915e-01 4.168386e-02 1.683988e-01 1.476505e-02 -8.437374e-02 2.748854e-02 8.654308e-01 3.432866e-02
1.539190e-02 4.912030e-01 4.005873e-02 2.466944e-01 2.195616e-02 -3.835347e-01 5.305091e-02 1.725729e-01 1.349602e-02 -1.199103e-01 2.459068e-02 9.660171e-01 7.248766e-02
1.738714e-02 5.542946e-01 7.826344e-02 2.827608e-01 4.575534e-02 -3.594422e-01 4.411457e-02 1.980367e-01 2.436208e-02 -1.193425e-01 2.637327e-02 8.580398e-01 4.112100e-02
1.995246e-02 5.849123e-01 5.738907e-02 2.775346e-01 2.380289e-02 -3.002142e-01 4.219878e-02 1.909282e-01 1.107389e-02 -1.033194e-01 2.343488e-02 8.122629e-01 3.184269e-02
2.308784e-02 6.717844e-01 4.370211e-02 2.869114e-01 2.163455e-02 -3.354840e-01 2.980627e-02 1.976431e-01 1.117551e-02 -1.107570e-01 2.171823e-02 8.518548e-01 2.527487e-02
2.679330e-02 7.312914e-01 1.025651e-01 2.794517e-01 4.882404e-02 -3.317738e-01 7.868905e-02 1.946617e-01 2.060373e-02 -8.987930e-02 3.902591e-02 9.218826e-01 4.011789e-02
1.653204e-02 4.663598e-01 2.547458e-02 2.332089e-01 1.708708e-02 -3.495220e-01 2.553028e-02 1.682984e-01 1.149083e-02 -1.154835e-01 9.682253e-03 9.173658e-01 5.604590e-02
1.681707e-02 5.937602e-01 7.980309e-02 3.011469e-01 4.663489e-02 -4.154669e-01 5.894038e-02 2.093043e-01 2.723607e-02 -1.339447e-01 3.489842e-02 9.475667e-01 4.350692e-02
1.767218e-02 5.145654e-01 3.205223e-02 2.623669e-01 1.689649e-02 -3.315923e-01 6.372045e-02 1.897429e-01 1.285522e-02 -9.344690e-02 2.251538e-02 9.576557e-01 9.180430e-02
1.909735e-02 5.320439e-01 4.432219e-02 2.590381e-01 2.379252e-02 -3.195144e-01 4.068424e-02 1.793036e-01 1.262977e-02 -1.009789e-01 2.387446e-02 8.002215e-01 6.543483e-02
2.109260e-02 6.935328e-01 6.566878e-02 3.196996e-01 3.582756e-02 -3.508644e-01 5.502266e-02 2.146857e-01 2.114527e-02 -1.115351e-01 2.391261e-02 8.777913e-01 7.465994e-02
2.365791e-02 6.405391e-01 6.952928e-02 2.792245e-01 3.050436e-02 -3.100087e-01 5.295749e-02 1.943579e-01 1.360129e-02 -8.740334e-02 2.276744e-02 8.821576e-01 2.312895e-02
2.679330e-02 7.503364e-01 5.506058e-02 3.045059e-01 1.896296e-02 -3.477633e-01 2.031517e-02 2.074020e-01 8.061842e-03 -1.225242e-01 1.506262e-02 9.123421e-01 4.276323e-02
3.049876e-02 6.489722e-01 3.705830e-02 1.987150e-01 1.429724e-02 -2.108179e-01 3.212935e-02 1.572349e-01 8.545289e-03 -4.421661e-02 1.469322e-02 8.990985e-01 4.647707e-02
4.560562e-03 1.765657e-01 1.216747e-02 1.356573e-01 1.044531e-02 -1.914426e-01 1.749052e-02 1.477805e-01 7.321592e-03 -1.491008e-02 1.579076e-02 7.650014e-01 3.704991e-02
4.845597e-03 1.842804e-01 2.539142e-02 1.472729e-01 1.884432e-02 -1.801187e-01 4.097078e-02 1.615406e-01 1.495855e-02 -1.834574e-02 3.422600e-02 7.119730e-01 6.886108e-02
5.700702e-03 2.228157e-01 2.723664e-02 1.677560e-01 1.988264e-02 -2.302588e-01 3.868186e-02 1.691043e-01 1.379073e-02 -4.689092e-02 2.870671e-02 8.165500e-01 9.530617e-02
7.125878e-03 2.072815e-01 1.156667e-02 1.521384e-01 7.266826e-03 -1.714141e-01 2.552417e-02 1.532278e-01 6.977509e-03 -1.549873e-02 1.143399e-02 6.682676e-01 5.401888e-02
9.121124e-03 2.689056e-01 3.381217e-02 1.866219e-01 2.187679e-02 -2.032607e-01 4.118267e-02 1.695265e-01 1.436328e-02 -5.307766e-02 2.440886e-02 6.969769e-01 6.127114e-02
