# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.282047e-03 1.160907e-01 1.110684e-02 9.925928e-02 9.956441e-03 -1.357024e-01 3.225972e-02 1.246978e-01 1.688463e-02 4.364885e-03 2.960695e-02 5.962061e-01 7.750672e-02
3.708327e-03 1.406299e-01 1.110234e-02 1.256695e-01 6.803089e-03 -1.119439e-01 2.741604e-02 1.640682e-01 1.491022e-02 6.366308e-02 3.658724e-02 7.381660e-01 1.478723e-01
5.705119e-03 2.082748e-01 3.119768e-02 1.412572e-01 2.501564e-02 -2.785796e-01 5.378860e-02 1.327272e-01 2.162123e-02 -9.659858e-02 3.644412e-02 7.833745e-01 1.074657e-01
8.272422e-03 2.299016e-01 3.372723e-02 1.629835e-01 2.763065e-02 -1.667218e-01 3.754926e-02 1.534820e-01 2.562555e-02 -2.551613e-02 2.956655e-02 6.073523e-01 4.081756e-02
1.141024e-02 3.485896e-01 7.197567e-02 2.096390e-01 3.720339e-02 -3.335624e-01 1.255532e-01 1.683632e-01 2.209670e-02 -1.117768e-01 5.682224e-02 9.248389e-01 2.759236e-01
1.511856e-02 5.985015e-01 8.035002e-02 3.445898e-01 5.091323e-02 -3.681338e-01 9.311765e-02 2.499769e-01 3.506821e-02 -1.609130e-01 5.652640e-02 7.161988e-01 1.043112e-01
1.426280e-03 1.133423e-01 2.028789e-02 1.192236e-01 2.626184e-02 -6.692738e-02 2.571998e-02 1.553649e-01 3.385460e-02 1.464335e-02 1.783149e-02 3.229296e-01 6.286992e-02
1.711536e-03 1.661725e-01 3.338650e-02 1.522739e-01 3.251701e-02 -1.760423e-01 4.423024e-02 1.779386e-01 2.870766e-02 -4.052391e-02 4.674444e-02 6.232679e-01 1.009664e-01
2.567303e-03 1.596515e-01 4.694508e-02 9.126762e-02 1.027070e-02 -3.384396e-01 1.683866e-01 9.581848e-02 9.434219e-03 -6.548020e-02 3.586361e-02 1.194400e+00 5.563990e-01
3.993583e-03 1.395661e-01 1.848297e-02 1.124065e-01 1.877262e-02 -1.479314e-01 2.796487e-02 1.371666e-01 1.773858e-02 1.867635e-02 3.450729e-02 7.106193e-01 1.522134e-01
5.990375e-03 2.485196e-01 1.110603e-02 1.744416e-01 1.190378e-02 -2.978746e-01 6.719814e-02 1.732833e-01 1.610715e-02 -6.178242e-02 3.254795e-02 1.005953e+00 1.525208e-01
8.557678e-03 2.226892e-01 4.015703e-02 1.663875e-01 2.337837e-02 -1.473502e-01 5.163991e-02 1.638541e-01 1.510616e-02 -2.560910e-02 4.513989e-02 5.720317e-01 8.360809e-02
1.169549e-02 3.008031e-01 3.974106e-02 1.871488e-01 2.477200e-02 -2.461559e-01 6.605255e-02 1.694228e-01 1.676948e-02 -3.783332e-02 4.920723e-02 8.827600e-01 8.210216e-02
1.540382e-02 4.399003e-01 1.361726e-01 2.490229e-01 8.387459e-02 -2.220673e-01 5.967042e-02 1.902507e-01 5.153176e-02 -6.972424e-02 3.429516e-02 6.099807e-01 5.712318e-02
2.282047e-03 1.291288e-01 1.583640e-02 1.101470e-01 2.776504e-02 -1.436186e-01 4.828412e-02 1.527235e-01 9.470446e-03 6.763280e-02 9.817237e-02 8.534974e-01 5.298983e-01
2.567303e-03 1.091467e-01 2.260386e-02 1.075526e-01 2.599399e-02 -7.166491e-02 1.170420e-02 1.480765e-01 2.475394e-02 5.675550e-02 3.144173e-02 5.160819e-01 1.168219e-01
3.423071e-03 1.350124e-01 2.216868e-02 1.082267e-01 1.459145e-02 -1.529523e-01 4.168516e-02 1.263541e-01 1.288063e-02 -6.961627e-03 2.555271e-02 6.260130e-01 1.459301e-01
4.849351e-03 1.873036e-01 5.765215e-02 1.500525e-01 4.752081e-02 -1.868708e-01 4.823367e-02 1.677138e-01 4.016561e-02 -2.658548e-02 4.425129e-02 7.023611e-01 7.957736e-02
6.846142e-03 2.195589e-01 2.316650e-02 1.615164e-01 1.165464e-02 -2.163738e-01 8.089209e-02 1.656698e-01 1.729020e-02 -3.507701e-02 4.289682e-02 8.292330e-01 1.634837e-01
9.413446e-03 2.952653e-01 4.505861e-02 2.055842e-01 3.454477e-02 -2.679137e-01 3.643236e-02 1.806387e-01 3.195352e-02 -1.026805e-01 2.409755e-02 7.488905e-01 7.762899e-02
1.255126e-02 3.845830e-01 5.337479e-02 2.495679e-01 3.227565e-02 -2.368385e-01 4.596238e-02 1.970314e-01 2.133295e-02 -9.357635e-02 2.678087e-02 6.338395e-01 5.271352e-02
1.625959e-02 4.080360e-01 3.325623e-02 2.089967e-01 2.828913e-02 -3.162763e-01 6.536133e-02 1.620372e-01 2.281378e-02 -6.559095e-02 3.260887e-02 1.003155e+00 1.708199e-01
3.708327e-03 1.112969e-01 1.641840e-02 9.074878e-02 1.410292e-02 -1.184785e-01 3.476952e-02 1.205598e-01 1.633181e-02 5.454527e-02 9.879724e-03 7.488736e-01 1.538760e-01
3.993583e-03 1.706282e-01 3.517424e-02 1.314175e-01 2.766238e-02 -2.017805e-01 4.022972e-02 1.453095e-01 1.978241e-02 -1.429372e-02 5.133862e-02 8.546288e-01 1.676450e-01
4.849351e-03 1.579925e-01 1.884506e-02 1.010228e-01 1.551819e-02 -2.374448e-01 5.718623e-02 1.138066e-01 9.591050e-03 -7.758278e-03 4.522163e-02 9.603410e-01 1.882659e-01
6.275630e-03 2.028469e-01 4.074270e-02 1.573482e-01 3.038359e-02 -1.570216e-01 6.216512e-02 1.624430e-01 2.728430e-02 -1.494490e-02 2.148278e-02 6.300368e-01 2.021876e-01
8.272422e-03 2.279065e-01 3.148543e-02 1.537874e-01 2.206297e-02 -1.863528e-01 2.050825e-02 1.400655e-01 1.666193e-02 -3.805605e-02 1.713567e-02 6.473833e-01 5.466011e-02
1.083973e-02 3.177253e-01 5.201437e-02 2.062147e-01 3.320056e-02 -2.157157e-01 9.490865e-02 1.719572e-01 2.498302e-02 -6.234475e-02 5.434285e-02 7.076730e-01 1.778191e-01
1.397754e-02 5.032969e-01 9.009231e-02 2.786948e-01 4.217625e-02 -4.044055e-01 9.119073e-02 2.035385e-01 2.195755e-02 -1.514872e-01 4.300823e-02 8.980770e-01 5.108503e-02
1.768587e-02 4.981304e-01 1.132858e-01 2.381737e-01 4.998270e-02 -3.248827e-01 1.069775e-01 1.636335e-01 2.076479e-02 -1.163169e-01 4.655366e-02 7.826540e-01 1.016728e-01
5.705119e-03 1.624837e-01 3.075170e-02 1.181106e-01 2.148275e-02 -1.577995e-01 4.603052e-02 1.369763e-01 1.880447e-02 2.982700e-02 3.817909e-02 7.785481e-01 5.229123e-02
5.990375e-03 1.861407e-01 2.613977e-02 1.251721e-01 1.545336e-02 -2.610081e-01 3.811607e-02 1.241342e-01 1.028409e-02 -6.144603e-02 2.480612e-02 9.213627e-01 1.153124e-01
6.846142e-03 1.460452e-01 1.532359e-02 1.081683e-01 1.733930e-02 -1.422981e-01 2.976451e-02 1.184203e-01 2.101235e-02 9.595121e-03 1.429931e-02 7.181786e-01 9.905776e-02
8.272422e-03 2.496384e-01 6.288397e-02 1.625750e-01 4.564414e-02 -2.670261e-01 8.119850e-02 1.554019e-01 3.845275e-02 -5.012040e-02 3.177765e-02 9.502507e-01 2.615844e-01
1.026921e-02 2.797405e-01 3.791228e-02 1.778406e-01 2.420626e-02 -2.000019e-01 7.692364e-02 1.519341e-01 2.038433e-02 -3.014047e-02 4.930191e-02 8.314865e-01 9.999721e-02
1.283652e-02 4.468664e-01 4.725460e-02 2.786840e-01 3.144623e-02 -2.508421e-01 4.267348e-02 2.193642e-01 2.509906e-02 -8.697863e-02 1.993389e-02 7.431989e-01 1.371284e-01
1.597433e-02 4.442873e-01 1.040623e-01 2.291230e-01 5.234792e-02 -4.121492e-01 1.010897e-01 1.659965e-01 2.821553e-02 -1.636535e-01 5.383558e-02 8.994766e-01 1.112797e-01
1.968266e-02 7.255147e-01 1.154094e-01 3.187151e-01 5.582083e-02 -4.053250e-01 7.313958e-02 2.043680e-01 3.094778e-02 -1.413629e-01 2.937878e-02 7.694918e-01 5.922159e-02
8.272422e-03 2.128085e-01 3.917653e-02 1.467745e-01 2.863505e-02 -1.833971e-01 4.955086e-02 1.478533e-01 2.467076e-02 -5.335438e-03 3.133302e-02 8.023566e-01 1.401729e-01
8.557678e-03 4.502794e-01 4.327475e-02 3.126745e-01 3.634202e-02 -4.481340e-01 2.887809e-02 2.544718e-01 3.171718e-02 -2.360474e-01 1.599220e-02 9.231585e-01 8.490984e-02
9.413446e-03 2.615179e-01 4.507380e-02 1.753148e-01 2.727624e-02 -2.133252e-01 7.537469e-02 1.602159e-01 2.033701e-02 -4.692444e-02 3.198359e-02 6.859040e-01 1.523604e-01
1.083973e-02 4.178405e-01 6.802262e-02 2.563198e-01 3.788809e-02 -4.032545e-01 8.307973e-02 1.946270e-01 2.018268e-02 -1.871333e-01 5.092596e-02 8.709119e-01 1.099316e-01
1.283652e-02 4.093674e-01 7.081673e-02 2.386506e-01 3.912893e-02 -3.078518e-01 7.202117e-02 1.754617e-01 2.509236e-02 -1.167809e-01 3.154682e-02 7.002610e-01 1.217775e-01
1.540382e-02 5.156859e-01 1.238235e-01 2.648134e-01 6.592680e-02 -3.378512e-01 8.763979e-02 1.863808e-01 3.587802e-02 -1.116391e-01 4.930012e-02 7.444492e-01 5.437733e-02
1.854164e-02 3.900336e-01 6.409701e-02 1.738536e-01 1.824961e-02 -2.129291e-01 1.175692e-01 1.379832e-01 7.162070e-03 -4.738995e-03 4.667128e-02 8.601588e-01 1.601877e-01
2.224996e-02 4.514952e-01 1.133905e-01 1.870355e-01 5.157665e-02 -2.610296e-01 7.500626e-02 1.391524e-01 2.317170e-02 -8.654400e-02 3.807112e-02 7.613912e-01 8.356868e-02
1.141024e-02 3.979746e-01 1.026044e-01 2.360111e-01 5.625947e-02 -4.211679e-01 1.698185e-01 1.839022e-01 3.359632e-02 -1.559282e-01 8.800531e-02 1.142258e+00 2.254888e-01
1.169549e-02 4.358027e-01 6.112384e-02 2.582426e-01 3.831307e-02 -3.595182e-01 5.864325e-02 1.985588e-01 2.750174e-02 -1.289973e-01 3.625303e-02 8.504210e-01 1.066166e-01
1.255126e-02 2.706354e-01 3.020785e-02 1.793560e-01 2.845644e-02 -1.015888e-01 3.223449e-02 1.655868e-01 3.173395e-02 -3.533531e-03 2.901933e-02 5.172326e-01 2.829450e-02
1.397754e-02 5.163733e-01 9.283208e-02 2.892748e-01 5.710842e-02 -3.791567e-01 8.928643e-02 2.040745e-01 3.625118e-02 -1.601855e-01 4.688540e-02 7.561454e-01 1.246014e-01
1.597433e-02 5.557937e-01 7.119797e-02 2.896997e-01 4.521094e-02 -3.302044e-01 8.418325e-02 1.989467e-01 2.609352e-02 -1.219135e-01 4.506609e-02 8.772776e-01 7.193815e-02
1.854164e-02 4.114285e-01 6.613499e-02 1.872778e-01 3.909081e-02 -2.792783e-01 5.995232e-02 1.372774e-01 2.283466e-02 -7.898094e-02 4.394268e-02 7.958242e-01 7.618754e-02
2.167945e-02 5.378997e-01 4.717854e-02 2.588430e-01 2.789490e-02 -2.603985e-01 5.913323e-02 1.909602e-01 1.761362e-02 -7.839896e-02 3.710753e-02 8.088749e-01 1.065004e-01
2.538778e-02 7.963230e-01 1.095200e-01 3.190692e-01 5.333390e-02 -4.229756e-01 1.285077e-01 2.286301e-01 2.241545e-02 -1.043924e-01 7.057828e-02 9.916399e-01 1.466227e-01
1.511856e-02 3.929100e-01 2.938252e-02 2.027395e-01 1.180278e-02 -2.383299e-01 9.822716e-02 1.542672e-01 1.032028e-02 -3.594535e-02 3.976947e-02 7.951508e-01 1.055923e-01
1.540382e-02 3.728524e-01 3.793023e-02 2.079677e-01 2.131719e-02 -2.386496e-01 6.847970e-02 1.637801e-01 1.161743e-02 -6.575499e-02 4.068540e-02 7.489030e-01 8.559358e-02
1.625959e-02 5.080911e-01 7.389667e-02 2.587090e-01 3.720133e-02 -3.143714e-01 9.158127e-02 1.833235e-01 2.460920e-02 -9.314830e-02 5.335672e-02 8.622063e-01 8.698139e-02
1.768587e-02 6.962113e-01 1.036040e-01 3.480793e-01 4.053077e-02 -4.399441e-01 1.212989e-01 2.245655e-01 2.190603e-02 -1.618190e-01 4.304138e-02 8.350471e-01 1.619849e-01
1.968266e-02 6.048619e-01 1.273293e-01 2.753177e-01 5.500424e-02 -3.598333e-01 7.446459e-02 1.807528e-01 2.305280e-02 -9.836439e-02 3.617409e-02 9.309320e-01 1.271308e-01
2.224996e-02 7.597632e-01 1.148960e-01 3.380866e-01 5.681711e-02 -4.505966e-01 7.704107e-02 2.144461e-01 3.056125e-02 -1.581909e-01 2.573779e-02 1.036930e+00 8.242602e-02
2.538778e-02 7.741723e-01 7.308524e-02 3.200039e-01 5.244671e-02 -2.991173e-01 1.108212e-01 2.163395e-01 3.445454e-02 -8.394377e-02 5.800903e-02 8.145652e-01 1.035408e-01
2.909610e-02 5.541315e-01 7.328637e-02 1.893632e-01 3.455580e-02 -2.575083e-01 8.152819e-02 1.535614e-01 2.335255e-02 -8.370533e-02 9.702143e-03 9.310507e-01 8.879866e-02
2.567303e-03 1.607424e-01 2.099577e-02 1.381020e-01 2.576174e-02 -1.797495e-01 4.566199e-02 1.569203e-01 3.173496e-02 -4.230617e-02 3.999794e-02 6.117979e-01 1.489134e-01
2.852559e-03 1.337304e-01 1.614121e-02 9.718947e-02 2.065396e-02 -1.977893e-01 7.202522e-02 1.248830e-01 1.638867e-02 2.879712e-02 3.798859e-02 9.504414e-01 3.918438e-01
3.708327e-03 1.695563e-01 1.293984e-02 1.336729e-01 2.120407e-02 -1.922543e-01 4.821861e-02 1.430764e-01 2.084198e-02 -3.964479e-02 2.015540e-02 6.731714e-01 2.260346e-01
5.134607e-03 1.945204e-01 2.356981e-02 1.469661e-01 2.601032e-02 -2.300018e-01 6.292637e-02 1.611156e-01 2.911907e-02 -1.443138e-02 2.106026e-02 9.573897e-01 2.522027e-01
7.131398e-03 2.576547e-01 3.006981e-02 1.809244e-01 2.993239e-02 -2.881892e-01 5.066064e-02 1.769931e-01 2.978373e-02 -8.039886e-02 2.227691e-02 8.665665e-01 1.476204e-01
9.698702e-03 2.974844e-01 9.789875e-02 1.955670e-01 6.402399e-02 -2.728263e-01 1.020482e-01 1.656098e-01 4.821312e-02 -1.076172e-01 5.482211e-02 6.962939e-01 1.329590e-01
1.283652e-02 3.971555e-01 5.041113e-02 2.237333e-01 3.382272e-02 -3.473176e-01 8.802981e-02 1.651553e-01 2.683049e-02 -1.286201e-01 5.233396e-02 8.307317e-01 8.644382e-02
1.654484e-02 8.322157e-01 1.333391e-01 4.455896e-01 7.415055e-02 -5.271196e-01 1.057265e-01 2.865194e-01 3.883167e-02 -2.143190e-01 6.375333e-02 1.025798e+00 1.429896e-01
2.852559e-03 1.299575e-01 1.825126e-02 1.063608e-01 9.019247e-03 -1.644760e-01 5.150944e-02 1.317006e-01 1.438710e-02 -2.595289e-03 2.205612e-02 6.975712e-01 1.801821e-01
3.137815e-03 1.276657e-01 9.762230e-03 1.137969e-01 1.732697e-02 -1.178993e-01 3.151192e-02 1.515232e-01 2.500671e-02 4.499912e-02 1.583475e-02 6.654186e-01 1.053166e-01
3.993583e-03 2.109408e-01 4.883345e-02 1.579532e-01 2.730367e-02 -2.997741e-01 1.052138e-01 1.590799e-01 1.042690e-02 -9.304717e-02 8.329661e-02 1.021333e+00 2.155009e-01
5.419863e-03 1.780811e-01 4.402853e-02 1.262479e-01 2.801931e-02 -2.139080e-01 6.782107e-02 1.220532e-01 1.940326e-02 -5.688708e-02 4.348776e-02 7.091197e-01 9.181005e-02
7.416654e-03 2.069096e-01 1.182131e-02 1.302365e-01 1.023954e-02 -2.548062e-01 2.148087e-02 1.230460e-01 5.312778e-03 -5.063208e-02 2.978401e-02 8.802302e-01 6.654026e-02
9.983958e-03 3.058914e-01 4.584142e-02 1.993944e-01 3.571825e-02 -2.317127e-01 7.015824e-02 1.718413e-01 2.917862e-02 -5.891183e-02 4.419013e-02 7.639804e-01 1.320184e-01
1.312177e-02 3.137789e-01 5.689433e-02 1.813271e-01 3.742173e-02 -2.079107e-01 5.488989e-02 1.514719e-01 2.498924e-02 -3.833025e-02 3.210248e-02 7.287553e-01 4.724212e-02
1.683010e-02 4.052951e-01 4.292086e-02 1.829565e-01 2.315737e-02 -2.267565e-01 6.988917e-02 1.303953e-01 1.342326e-02 -5.237557e-02 3.062196e-02 7.239998e-01 7.050524e-02
3.708327e-03 1.740209e-01 3.951664e-02 1.548450e-01 3.069495e-02 -1.328747e-01 6.983697e-02 1.643502e-01 2.893193e-02 -5.157987e-02 5.308598e-02 3.849476e-01 8.242002e-02
3.993583e-03 1.590030e-01 2.518663e-02 1.250159e-01 2.061900e-02 -1.866242e-01 3.821501e-02 1.343481e-01 1.658732e-02 -4.268556e-02 3.270621e-02 6.565630e-01 1.076622e-01
4.849351e-03 1.918408e-01 2.358771e-02 1.473323e-01 2.210217e-02 -1.892201e-01 4.355897e-02 1.486350e-01 1.940876e-02 -4.885686e-02 4.455361e-02 5.947450e-01 1.008251e-01
6.275630e-03 2.502613e-01 4.967048e-02 1.794774e-01 3.209589e-02 -2.964630e-01 9.111801e-02 1.709588e-01 2.509839e-02 -9.772512e-02 5.246348e-02 8.831361e-01 1.695748e-01
8.272422e-03 2.216091e-01 2.813945e-02 1.581290e-01 2.551228e-02 -2.034441e-01 3.802724e-02 1.566533e-01 2.298001e-02 -3.157418e-02 1.851473e-02 7.809257e-01 1.347094e-01
1.083973e-02 2.502849e-01 5.075155e-02 1.587824e-01 3.496348e-02 -2.172184e-01 4.082653e-02 1.420941e-01 2.010339e-02 -6.201619e-02 3.646292e-02 7.516205e-01 7.535223e-02
1.397754e-02 3.963399e-01 4.592162e-02 2.321375e-01 2.576857e-02 -2.170130e-01 6.251331e-02 1.898752e-01 1.505169e-02 -9.420462e-03 4.123455e-02 8.116885e-01 9.682139e-02
1.768587e-02 6.170365e-01 9.364296e-02 3.202417e-01 7.435088e-02 -3.166609e-01 2.944430e-02 2.234472e-01 5.519290e-02 -9.675759e-02 2.316471e-02 8.871590e-01 4.100867e-02
5.134607e-03 1.544476e-01 1.069857e-02 1.129467e-01 8.767810e-03 -1.624911e-01 4.705376e-02 1.240014e-01 1.354507e-02 -4.214250e-03 2.197277e-02 6.702688e-01 1.487059e-01
5.419863e-03 1.654484e-01 1.190616e-02 1.097840e-01 8.487592e-03 -2.139616e-01 2.949975e-02 1.176754e-01 8.614926e-03 -5.761563e-03 1.333469e-02 8.784924e-01 1.649524e-01
6.275630e-03 2.053195e-01 5.150534e-02 1.510683e-01 2.643366e-02 -2.023488e-01 8.342050e-02 1.522268e-01 1.535151e-02 -5.922981e-02 4.296844e-02 5.967568e-01 1.274254e-01
7.701910e-03 2.068844e-01 1.751036e-02 1.531738e-01 1.876795e-02 -1.597681e-01 2.783976e-02 1.526871e-01 2.110597e-02 -3.738145e-02 1.366304e-02 5.255988e-01 3.784052e-02
9.698702e-03 3.539666e-01 6.014891e-02 2.416974e-01 4.157053e-02 -2.248741e-01 4.356653e-02 2.138111e-01 2.746498e-02 -3.224220e-02 3.277341e-02 8.046970e-01 6.682688e-02
1.226601e-02 2.848641e-01 2.696567e-02 1.635676e-01 1.175264e-02 -2.017062e-01 4.634202e-02 1.403647e-01 5.750072e-03 -3.688218e-02 3.703141e-02 6.821963e-01 7.092969e-02
1.540382e-02 4.408667e-01 4.913573e-02 2.581162e-01 2.792771e-02 -2.404024e-01 8.860610e-02 2.046358e-01 2.121770e-02 -6.249842e-02 4.046917e-02 8.511542e-01 1.220360e-01
1.911215e-02 4.951184e-01 2.911688e-02 2.572010e-01 2.304190e-02 -1.867308e-01 5.079314e-02 1.974181e-01 1.167233e-02 -5.427634e-02 2.710624e-02 6.798343e-01 4.896861e-02
7.131398e-03 2.474760e-01 4.952965e-02 1.930030e-01 3.584209e-02 -1.808632e-01 7.412100e-02 1.871893e-01 3.204367e-02 -4.557905e-02 4.498135e-02 6.551077e-01 1.007539e-01
7.416654e-03 2.412492e-01 4.024543e-02 1.533011e-01 2.989695e-02 -2.734079e-01 7.316631e-02 1.410991e-01 2.281971e-02 -7.150545e-02 2.055278e-02 8.220314e-01 2.248225e-01
8.272422e-03 2.765897e-01 7.421055e-02 1.905400e-01 4.715498e-02 -2.352544e-01 8.983523e-02 1.742524e-01 3.094416e-02 -7.410839e-02 6.030278e-02 6.061669e-01 1.000835e-01
9.698702e-03 2.674395e-01 5.171875e-02 1.661724e-01 3.309193e-02 -2.710791e-01 3.484810e-02 1.380153e-01 2.033799e-02 -9.907120e-02 2.404784e-02 7.065869e-01 2.243275e-02
1.169549e-02 3.446028e-01 5.138173e-02 1.935777e-01 2.171733e-02 -3.077694e-01 8.039481e-02 1.494142e-01 1.398661e-02 -9.796091e-02 3.731730e-02 9.065736e-01 1.760117e-01
1.426280e-02 4.185571e-01 7.367626e-02 2.569408e-01 5.072475e-02 -2.135442e-01 7.945386e-02 2.010993e-01 3.987785e-02 -6.954422e-02 4.179084e-02 5.612686e-01 9.909273e-02
1.740061e-02 4.694836e-01 5.743763e-02 2.417446e-01 1.720362e-02 -3.166449e-01 1.074109e-01 1.757825e-01 5.923367e-03 -8.724679e-02 5.037965e-02 9.248953e-01 1.713142e-01
2.110894e-02 6.009273e-01 1.316506e-01 2.741757e-01 5.656079e-02 -3.199890e-01 4.741166e-02 1.960169e-01 3.062106e-02 -1.122411e-01 2.243159e-02 8.406892e-01 8.425149e-02
9.698702e-03 2.882673e-01 5.991798e-02 1.843394e-01 4.074046e-02 -2.414141e-01 8.758008e-02 1.618053e-01 2.740873e-02 -6.281391e-02 5.229679e-02 7.681780e-01 1.827927e-01
9.983958e-03 2.525899e-01 3.729511e-02 1.500915e-01 2.198851e-02 -2.518931e-01 5.727888e-02 1.326013e-01 1.482643e-02 -5.371355e-02 2.006663e-02 8.035022e-01 1.366034e-01
1.083973e-02 3.575820e-01 6.232341e-02 2.350870e-01 3.534511e-02 -2.364410e-01 7.344273e-02 2.029507e-01 2.364804e-02 -3.753605e-02 3.938085e-02 8.615951e-01 8.680826e-02
1.226601e-02 3.979129e-01 7.432365e-02 2.358855e-01 4.672786e-02 -2.980284e-01 4.920586e-02 1.836239e-01 2.915399e-02 -9.308642e-02 4.123017e-02 8.652856e-01 6.118334e-02
1.426280e-02 5.752805e-01 9.977223e-02 3.320853e-01 5.995070e-02 -3.077475e-01 5.068866e-02 2.549443e-01 3.471960e-02 -1.077422e-01 2.997515e-02 7.510961e-01 8.641925e-02
1.683010e-02 6.963301e-01 1.985270e-01 3.783988e-01 1.134185e-01 -4.773540e-01 1.877020e-01 2.591461e-01 6.936070e-02 -1.789368e-01 1.054299e-01 1.053464e+00 1.890162e-01
1.996792e-02 4.524326e-01 3.676334e-02 2.211760e-01 2.614114e-02 -1.533245e-01 4.212147e-02 1.766273e-01 1.873847e-02 -3.454834e-02 2.878452e-02 6.601197e-01 5.233233e-02
2.367624e-02 6.909470e-01 1.252016e-01 2.994420e-01 6.962647e-02 -3.470634e-01 7.534411e-02 2.035895e-01 4.627469e-02 -1.054132e-01 2.127270e-02 8.962875e-01 9.891943e-02
1.283652e-02 3.721362e-01 4.174210e-02 2.087308e-01 2.650326e-02 -2.471004e-01 1.366675e-02 1.579671e-01 1.908988e-02 -8.572500e-02 1.251973e-02 5.820928e-01 5.012746e-02
1.312177e-02 4.077295e-01 7.022155e-02 2.221712e-01 3.613339e-02 -3.580521e-01 9.632098e-02 1.686667e-01 1.749185e-02 -1.229477e-01 5.468861e-02 8.125687e-01 1.257582e-01
1.397754e-02 3.610410e-01 7.212263e-02 1.965805e-01 3.983877e-02 -2.654155e-01 7.118702e-02 1.543266e-01 1.932236e-02 -4.477596e-02 5.498782e-02 8.595732e-01 1.186196e-01
1.540382e-02 3.699076e-01 5.071522e-02 1.825190e-01 2.118107e-02 -2.547383e-01 7.310815e-02 1.319450e-01 9.441688e-03 -6.431352e-02 3.710910e-02 8.229786e-01 1.034805e-01
1.740061e-02 7.360875e-01 1.239403e-01 3.762752e-01 5.693408e-02 -4.639998e-01 1.339511e-01 2.423100e-01 2.702932e-02 -1.701683e-01 6.559206e-02 9.211525e-01 1.466124e-01
1.996792e-02 7.119114e-01 1.785428e-01 3.248048e-01 9.704018e-02 -4.106132e-01 1.056662e-01 2.119375e-01 4.844691e-02 -1.460312e-01 5.741205e-02 7.829880e-01 8.111052e-02
2.310573e-02 6.588549e-01 1.167189e-01 2.953755e-01 6.910278e-02 -3.691339e-01 8.585093e-02 2.096304e-01 4.194091e-02 -1.156895e-01 3.232187e-02 8.325315e-01 1.532560e-01
2.681406e-02 8.317350e-01 1.534423e-01 3.314453e-01 8.069577e-02 -3.677004e-01 7.611285e-02 2.117665e-01 3.915511e-02 -1.128136e-01 2.130370e-02 9.144977e-01 8.131987e-02
1.654484e-02 5.242702e-01 8.473276e-02 2.695271e-01 5.501503e-02 -3.869079e-01 8.534432e-02 1.882751e-01 3.868102e-02 -1.375113e-01 3.567863e-02 1.017203e+00 1.544159e-01
1.683010e-02 5.470866e-01 5.593512e-02 2.824979e-01 4.219238e-02 -3.515250e-01 2.524548e-02 1.980755e-01 3.107146e-02 -1.025781e-01 1.714115e-02 8.883376e-01 2.838377e-02
1.768587e-02 5.725722e-01 4.884204e-02 2.949393e-01 2.153499e-02 -4.311265e-01 8.835872e-02 2.068304e-01 9.348153e-03 -1.232363e-01 4.202539e-02 1.111442e+00 1.701890e-01
1.911215e-02 4.832601e-01 1.058978e-01 2.257177e-01 5.246631e-02 -2.874384e-01 7.340922e-02 1.543801e-01 2.312520e-02 -7.547685e-02 3.520540e-02 8.098588e-01 6.417983e-02
2.110894e-02 6.459282e-01 9.838573e-02 3.001510e-01 4.794399e-02 -1.468351e-01 5.609930e-02 2.049339e-01 3.011108e-02 -3.160529e-02 3.328455e-02 6.642369e-01 7.316914e-02
2.367624e-02 5.405506e-01 5.930623e-02 2.304205e-01 4.537551e-02 -2.213386e-01 4.242127e-02 1.741656e-01 2.762057e-02 -5.098565e-02 2.013501e-02 9.162215e-01 8.774771e-02
2.681406e-02 5.669888e-01 5.559678e-02 2.726327e-01 2.383469e-02 -3.801062e-01 9.360259e-02 2.038270e-01 1.634226e-02 -1.559035e-01 4.988345e-02 9.938340e-01 1.258867e-01
3.052238e-02 6.230383e-01 1.198522e-01 2.308672e-01 3.466424e-02 -1.466187e-01 7.266590e-02 1.781099e-01 1.841359e-02 -6.340825e-02 1.967051e-02 7.660539e-01 6.637027e-02
4.564095e-03 1.706386e-01 2.344606e-02 1.233826e-01 1.873734e-02 -2.057656e-01 6.317333e-02 1.310611e-01 1.812405e-02 -3.341594e-02 3.381366e-02 7.127406e-01 2.007702e-01
4.849351e-03 1.471662e-01 1.762233e-02 1.148164e-01 2.116638e-02 -1.487392e-01 5.131475e-02 1.421637e-01 2.720508e-02 5.082653e-02 4.332323e-02 8.527106e-01 1.777714e-01
5.705119e-03 2.627910e-01 2.578667e-02 1.954909e-01 1.902452e-02 -2.978425e-01 5.692861e-02 1.832960e-01 1.755355e-02 -1.166633e-01 3.091865e-02 8.183638e-01 1.086909e-01
7.131398e-03 2.075001e-01 4.159794e-02 1.372791e-01 2.796731e-02 -2.295555e-01 5.016849e-02 1.321483e-01 2.134137e-02 -3.305258e-02 2.596214e-02 8.355662e-01 8.014497e-02
9.128190e-03 3.063415e-01 6.976234e-02 2.101561e-01 5.369697e-02 -2.222788e-01 4.088123e-02 1.810900e-01 4.291101e-02 -6.584492e-02 1.352897e-02 7.313582e-01 9.903607e-02
