# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.546590e-03 4.781050e-01 8.574199e-02 1.114544e-01 1.587330e-02 -4.024539e-01 8.521472e-02 7.422283e-02 3.949403e-03 -1.939680e-02 1.487727e-02 4.735525e-01 8.853177e-02
4.138208e-03 6.664539e-01 1.542914e-01 1.578338e-01 3.672872e-02 -5.340795e-01 1.324583e-01 8.056576e-02 8.115611e-03 -6.476853e-02 3.372169e-02 5.494110e-01 1.093681e-01
6.366474e-03 5.298744e-01 5.571313e-02 1.256429e-01 1.488146e-02 -4.251782e-01 4.567354e-02 8.245074e-02 3.292975e-03 -2.491709e-02 1.285493e-02 5.054944e-01 4.321856e-02
9.231388e-03 4.980506e-01 3.330825e-02 1.186884e-01 6.308706e-03 -3.909339e-01 3.363404e-02 7.861096e-02 4.870736e-03 -3.005600e-02 9.218934e-03 4.714501e-01 3.336110e-02
1.273295e-02 6.560490e-01 5.781866e-02 1.574492e-01 1.306104e-02 -4.942700e-01 4.091865e-02 9.717084e-02 4.135347e-03 -5.112223e-02 9.328796e-03 5.642791e-01 2.694516e-02
1.687116e-02 6.049432e-01 3.066358e-02 1.540759e-01 6.243896e-03 -4.386075e-01 4.043223e-02 1.022724e-01 2.294404e-03 -5.373985e-02 1.127821e-02 5.385008e-01 3.770382e-02
1.591619e-03 6.175224e-01 1.075884e-01 1.379574e-01 2.132359e-02 -5.293604e-01 1.013541e-01 7.276149e-02 5.359328e-03 -5.395880e-02 2.060023e-02 5.638730e-01 9.560182e-02
1.909942e-03 3.466424e-01 4.324470e-02 9.518183e-02 6.369786e-03 -2.636746e-01 4.451935e-02 6.933506e-02 2.728638e-03 -4.732432e-03 9.647325e-03 3.206496e-01 4.325252e-02
2.864914e-03 4.597185e-01 5.063199e-02 1.118927e-01 1.122263e-02 -3.726750e-01 4.971878e-02 7.166062e-02 3.890424e-03 -2.302064e-02 7.380120e-03 4.272571e-01 5.414704e-02
4.456532e-03 4.740418e-01 4.042258e-02 1.182305e-01 6.418821e-03 -3.683208e-01 4.335775e-02 7.695354e-02 2.481656e-03 -2.372579e-02 8.050495e-03 4.215725e-01 4.034296e-02
6.684798e-03 5.831009e-01 2.946038e-02 1.261733e-01 4.885382e-03 -4.757203e-01 3.217061e-02 7.908973e-02 2.782358e-03 -3.131002e-02 4.464521e-03 5.479624e-01 4.163599e-02
9.549712e-03 5.985770e-01 4.619539e-02 1.368888e-01 8.573000e-03 -4.652336e-01 4.548428e-02 8.302783e-02 1.166602e-03 -3.928896e-02 1.167124e-02 5.331915e-01 3.388127e-02
1.305127e-02 5.524599e-01 4.766686e-02 1.319276e-01 1.300495e-02 -4.142290e-01 3.950944e-02 8.940935e-02 2.252152e-03 -3.493465e-02 1.329999e-02 5.012707e-01 3.185021e-02
1.718948e-02 6.544751e-01 4.391691e-02 1.532921e-01 1.363935e-02 -4.747108e-01 3.187988e-02 9.199076e-02 4.023182e-03 -5.798166e-02 1.094833e-02 5.578175e-01 2.805657e-02
2.546590e-03 4.929382e-01 6.843387e-02 1.197909e-01 1.246028e-02 -4.017185e-01 6.508990e-02 7.174331e-02 4.602397e-03 -3.318049e-02 8.466646e-03 4.455128e-01 6.901357e-02
2.864914e-03 5.399516e-01 4.638232e-02 1.243263e-01 8.349582e-03 -4.544047e-01 4.411377e-02 7.347609e-02 1.156326e-03 -3.507722e-02 9.173296e-03 5.137737e-01 4.179307e-02
3.819885e-03 4.649066e-01 3.743488e-02 1.162873e-01 7.400553e-03 -3.634784e-01 4.029011e-02 7.425397e-02 2.507614e-03 -2.320391e-02 6.207043e-03 4.187239e-01 4.247235e-02
5.411503e-03 6.966584e-01 5.738510e-02 1.592341e-01 1.083512e-02 -5.723623e-01 4.887680e-02 8.779891e-02 3.888914e-03 -5.645643e-02 5.892797e-03 6.221149e-01 5.144619e-02
7.639769e-03 5.561214e-01 8.211585e-02 1.338117e-01 1.553251e-02 -4.324912e-01 7.343962e-02 8.020804e-02 5.221931e-03 -3.890655e-02 9.355569e-03 4.868083e-01 7.578208e-02
1.050468e-02 6.087693e-01 3.741333e-02 1.408019e-01 9.777414e-03 -4.811775e-01 3.797938e-02 8.297786e-02 4.128345e-03 -4.825345e-02 6.841833e-03 5.636737e-01 3.954747e-02
1.400624e-02 6.779677e-01 4.349186e-02 1.581852e-01 1.001351e-02 -5.202445e-01 3.337278e-02 9.596297e-02 2.603086e-03 -6.283153e-02 1.039296e-02 5.904876e-01 2.707845e-02
1.814445e-02 6.373714e-01 7.072365e-02 1.685936e-01 2.327395e-02 -4.402088e-01 4.960324e-02 1.143506e-01 6.683385e-03 -4.949322e-02 1.806098e-02 5.463457e-01 3.433520e-02
4.138208e-03 5.351025e-01 7.462841e-02 1.265468e-01 1.276173e-02 -4.328496e-01 6.998238e-02 7.072862e-02 2.054204e-03 -4.409340e-02 1.320888e-02 4.694900e-01 6.425727e-02
4.456532e-03 5.883081e-01 3.239186e-02 1.483143e-01 9.046741e-03 -4.653186e-01 3.614330e-02 8.139919e-02 4.139356e-03 -5.281276e-02 1.041613e-02 4.987685e-01 3.447165e-02
5.411503e-03 6.629248e-01 7.148857e-02 1.394161e-01 2.117226e-02 -5.558676e-01 4.827155e-02 7.587990e-02 5.468336e-03 -5.174867e-02 1.677914e-02 6.004053e-01 2.822773e-02
7.003122e-03 6.142566e-01 4.236579e-02 1.425736e-01 9.878997e-03 -4.873353e-01 4.586860e-02 8.674525e-02 4.269602e-03 -3.871954e-02 7.496243e-03 5.547892e-01 5.504720e-02
9.231388e-03 5.871198e-01 5.155875e-02 1.432669e-01 1.056082e-02 -4.372001e-01 3.874008e-02 8.717628e-02 3.874801e-03 -4.170693e-02 6.479027e-03 4.933225e-01 3.388539e-02
1.209630e-02 6.240063e-01 3.434537e-02 1.598759e-01 9.631653e-03 -4.599620e-01 3.931074e-02 1.011821e-01 7.695944e-03 -4.635317e-02 2.273641e-03 5.372585e-01 4.928607e-02
1.559786e-02 6.336283e-01 1.393587e-02 1.533808e-01 6.041868e-03 -4.611951e-01 1.824315e-02 1.026317e-01 2.008109e-03 -3.652265e-02 7.482669e-03 5.778038e-01 2.537458e-02
1.973607e-02 7.174750e-01 1.777814e-02 1.777599e-01 5.097025e-03 -5.201517e-01 2.516951e-02 1.084724e-01 3.019380e-03 -7.522408e-02 4.045150e-03 6.274880e-01 3.606278e-02
6.366474e-03 5.374589e-01 7.353757e-02 1.367107e-01 1.382045e-02 -4.077146e-01 6.588579e-02 7.897030e-02 2.720235e-03 -4.018118e-02 1.246629e-02 4.567337e-01 6.185074e-02
6.684798e-03 5.075706e-01 4.781844e-02 1.306696e-01 7.412119e-03 -3.815191e-01 4.246103e-02 8.150451e-02 2.597099e-03 -3.303386e-02 5.613607e-03 4.339923e-01 4.254225e-02
7.639769e-03 5.852938e-01 5.063535e-02 1.569069e-01 9.414189e-03 -4.268851e-01 4.081109e-02 9.018336e-02 2.892123e-03 -5.319446e-02 1.067743e-02 4.548373e-01 3.275282e-02
9.231388e-03 5.805890e-01 3.905864e-02 1.273612e-01 9.964727e-03 -4.618146e-01 3.738598e-02 7.957155e-02 3.102635e-03 -3.692504e-02 8.931784e-03 5.344229e-01 3.659100e-02
1.145965e-02 6.440331e-01 3.109482e-02 1.601578e-01 9.359594e-03 -4.591251e-01 2.517429e-02 9.266183e-02 4.405480e-03 -5.020675e-02 8.070995e-03 5.061912e-01 2.779208e-02
1.432457e-02 6.372929e-01 2.718457e-02 1.498548e-01 7.594335e-03 -4.723111e-01 3.564524e-02 9.572777e-02 5.015765e-03 -5.186290e-02 3.322417e-03 5.481160e-01 4.017592e-02
1.782613e-02 5.874936e-01 3.878222e-02 1.344053e-01 5.793067e-03 -4.268870e-01 4.166227e-02 9.924825e-02 5.252903e-03 -3.696402e-02 3.473651e-03 5.499515e-01 5.569930e-02
2.196434e-02 6.188635e-01 3.300076e-02 1.438276e-01 7.379876e-03 -4.363489e-01 2.659713e-02 1.066886e-01 2.657601e-03 -4.610070e-02 9.949100e-03 5.997740e-01 2.047222e-02
9.231388e-03 5.865784e-01 3.154364e-02 1.469034e-01 2.654628e-03 -4.290476e-01 3.171825e-02 8.899339e-02 2.312856e-03 -4.045436e-02 2.588845e-03 4.841289e-01 4.326650e-02
9.549712e-03 5.321977e-01 6.426465e-02 1.363346e-01 1.273629e-02 -3.870567e-01 5.880433e-02 8.702232e-02 4.484588e-03 -3.100782e-02 1.078487e-02 4.622655e-01 5.044466e-02
1.050468e-02 5.177172e-01 3.495538e-02 1.357901e-01 6.471668e-03 -3.624659e-01 3.231947e-02 8.641600e-02 3.574562e-03 -2.835423e-02 5.169115e-03 4.301122e-01 2.905480e-02
1.209630e-02 5.793977e-01 3.970787e-02 1.436736e-01 1.221906e-02 -4.137663e-01 2.606823e-02 9.103066e-02 4.856578e-03 -4.080773e-02 8.467022e-03 4.773272e-01 2.071748e-02
1.432457e-02 6.229023e-01 1.661255e-02 1.501824e-01 5.632295e-03 -4.568719e-01 1.934779e-02 9.479059e-02 3.058658e-03 -4.631822e-02 3.759290e-03 5.491721e-01 1.892936e-02
1.718948e-02 6.131887e-01 4.904303e-02 1.338706e-01 9.109461e-03 -4.644758e-01 4.757001e-02 9.138779e-02 2.022493e-03 -4.233403e-02 1.078425e-02 5.958670e-01 4.777628e-02
2.069104e-02 6.362500e-01 4.305219e-02 1.632532e-01 9.469787e-03 -4.617256e-01 3.362861e-02 1.124133e-01 1.083119e-03 -6.664426e-02 1.103146e-02 5.907326e-01 2.499798e-02
2.482925e-02 5.896285e-01 1.953588e-02 1.296719e-01 8.798313e-03 -4.347852e-01 2.352717e-02 1.168046e-01 5.030859e-03 -3.297210e-02 1.105146e-02 6.471370e-01 3.625132e-02
1.273295e-02 5.035555e-01 3.354627e-02 1.249637e-01 2.519931e-03 -3.623510e-01 3.227964e-02 8.427118e-02 2.880412e-03 -2.818215e-02 6.785387e-03 4.625853e-01 3.355500e-02
1.305127e-02 5.961153e-01 4.087707e-02 1.475907e-01 8.606673e-03 -4.389553e-01 3.354022e-02 9.280503e-02 4.680060e-03 -4.776685e-02 4.731201e-03 5.101598e-01 3.229957e-02
1.400624e-02 6.753966e-01 3.639547e-02 1.662534e-01 6.495630e-03 -5.017151e-01 4.022634e-02 9.668465e-02 5.188957e-03 -6.294207e-02 1.134801e-02 5.706885e-01 4.078009e-02
1.559786e-02 5.727901e-01 3.364472e-02 1.411596e-01 1.510342e-02 -4.118313e-01 2.278400e-02 9.238225e-02 6.857825e-03 -3.536814e-02 8.673212e-03 5.169851e-01 2.570962e-02
1.782613e-02 5.474035e-01 3.400607e-02 1.386050e-01 1.110458e-02 -3.773001e-01 1.714044e-02 9.806342e-02 4.031766e-03 -3.757884e-02 8.951712e-03 4.859308e-01 1.166232e-02
2.069104e-02 6.207918e-01 5.019887e-02 1.463247e-01 1.095212e-02 -4.679725e-01 3.788918e-02 1.016996e-01 5.986250e-03 -5.644271e-02 6.263474e-03 6.099476e-01 3.867100e-02
2.419260e-02 5.882731e-01 2.020451e-02 1.358911e-01 7.188757e-03 -4.122681e-01 2.901804e-02 1.202168e-01 3.717656e-03 -4.303404e-02 9.443409e-03 5.987535e-01 2.598738e-02
2.833081e-02 5.503660e-01 3.533077e-02 1.371566e-01 1.162001e-02 -3.428843e-01 2.541877e-02 1.349290e-01 7.256009e-03 -4.265835e-02 7.787683e-03 5.647384e-01 2.084388e-02
1.687116e-02 5.693910e-01 4.752412e-02 1.453525e-01 1.856815e-02 -3.917326e-01 3.522828e-02 1.046053e-01 8.955968e-03 -3.841849e-02 1.289069e-02 4.865970e-01 2.810768e-02
1.718948e-02 6.201352e-01 5.507269e-02 1.371376e-01 1.513892e-02 -4.462003e-01 4.168298e-02 9.363076e-02 6.456977e-03 -4.166715e-02 5.684141e-03 5.296683e-01 3.559227e-02
1.814445e-02 6.260436e-01 6.480401e-02 1.461150e-01 1.442613e-02 -4.567794e-01 6.223639e-02 9.722637e-02 5.439974e-03 -4.702302e-02 1.186738e-02 5.724877e-01 5.554423e-02
1.973607e-02 5.620773e-01 4.326203e-02 1.432107e-01 1.150254e-02 -3.904075e-01 3.663146e-02 1.047302e-01 3.295719e-03 -4.027586e-02 1.009713e-02 5.264292e-01 3.242048e-02
2.196434e-02 6.714078e-01 4.094533e-02 1.634149e-01 1.051573e-02 -4.785962e-01 2.703956e-02 1.166359e-01 5.774924e-03 -5.902965e-02 6.665260e-03 6.412444e-01 2.261440e-02
2.482925e-02 6.219627e-01 3.057416e-02 1.660088e-01 5.292420e-03 -4.108319e-01 4.007393e-02 1.302969e-01 6.363028e-03 -4.663438e-02 1.418140e-02 5.910518e-01 4.455492e-02
2.833081e-02 6.285300e-01 3.250618e-02 1.452593e-01 8.694688e-03 -4.180803e-01 2.045535e-02 1.362206e-01 5.958780e-03 -4.935659e-02 7.809409e-03 6.120375e-01 2.086229e-02
3.246902e-02 5.992361e-01 2.939098e-02 1.485106e-01 1.226888e-02 -3.776075e-01 1.910980e-02 1.656006e-01 6.833422e-03 -5.628360e-02 1.253063e-02 6.357926e-01 2.360082e-02
2.864914e-03 5.035590e-01 8.000431e-02 1.094302e-01 1.442261e-02 -4.246456e-01 7.638167e-02 6.647727e-02 3.835726e-03 -3.056265e-02 1.285719e-02 4.700387e-01 7.588168e-02
3.183237e-03 4.655788e-01 5.429620e-02 1.146037e-01 7.250624e-03 -3.702315e-01 5.866054e-02 7.597274e-02 1.550939e-03 -1.871548e-02 1.078717e-02 4.282761e-01 6.125955e-02
4.138208e-03 5.318490e-01 6.477073e-02 1.249318e-01 1.125375e-02 -4.361882e-01 6.144311e-02 7.217692e-02 4.954844e-03 -4.160759e-02 1.079613e-02 4.785304e-01 5.677636e-02
5.729827e-03 5.591086e-01 4.131428e-02 1.409936e-01 7.534878e-03 -4.311340e-01 4.723578e-02 8.178539e-02 6.143136e-04 -4.164624e-02 7.713107e-03 4.814395e-01 5.666685e-02
7.958093e-03 5.435272e-01 5.312540e-02 1.334352e-01 1.191431e-02 -4.056302e-01 5.196364e-02 7.936441e-02 3.956870e-03 -3.748148e-02 1.043938e-02 4.555820e-01 5.230303e-02
1.082301e-02 5.775665e-01 6.858509e-02 1.422226e-01 2.099619e-02 -4.294172e-01 5.397714e-02 8.629649e-02 5.927471e-03 -4.199596e-02 1.874425e-02 4.996545e-01 3.778332e-02
1.432457e-02 6.460697e-01 5.993089e-02 1.615698e-01 1.788555e-02 -4.921256e-01 4.488113e-02 9.675932e-02 6.899003e-03 -6.232343e-02 1.030668e-02 5.803112e-01 4.308320e-02
1.846278e-02 6.241752e-01 3.837369e-02 1.444604e-01 8.403755e-03 -4.738758e-01 3.563511e-02 9.945990e-02 3.264556e-03 -4.545840e-02 9.084198e-03 6.069754e-01 3.289042e-02
3.183237e-03 5.440716e-01 3.620709e-02 1.305665e-01 4.322012e-03 -4.470783e-01 3.879757e-02 7.748856e-02 2.609210e-03 -3.887381e-02 8.187456e-03 4.952383e-01 3.715688e-02
3.501561e-03 5.265742e-01 1.049189e-01 1.230412e-01 1.706816e-02 -4.307165e-01 9.996172e-02 6.944810e-02 5.493621e-03 -4.054094e-02 1.420067e-02 4.707101e-01 9.841186e-02
4.456532e-03 6.608979e-01 5.870314e-02 1.517351e-01 1.079248e-02 -5.427145e-01 5.636853e-02 7.792080e-02 4.501325e-03 -6.113655e-02 8.187630e-03 5.754306e-01 5.446214e-02
6.048151e-03 5.087192e-01 4.881548e-02 1.301228e-01 9.145291e-03 -3.819917e-01 4.708998e-02 8.482766e-02 2.900422e-03 -2.649017e-02 7.534611e-03 4.356744e-01 4.728164e-02
8.276417e-03 5.313713e-01 9.712772e-03 1.307786e-01 3.888115e-03 -4.028245e-01 1.700469e-02 8.206844e-02 1.629687e-03 -3.065672e-02 5.199907e-03 4.694116e-01 2.515444e-02
1.114133e-02 5.647524e-01 3.317062e-02 1.358886e-01 5.248430e-03 -4.357852e-01 3.319813e-02 8.445413e-02 2.250989e-03 -4.403544e-02 7.446489e-03 5.131947e-01 3.533181e-02
1.464289e-02 5.862623e-01 3.472032e-02 1.385057e-01 1.040464e-02 -4.224185e-01 4.445450e-02 8.941914e-02 6.064388e-03 -4.069386e-02 6.627881e-03 4.967150e-01 5.163905e-02
1.878110e-02 5.835590e-01 4.558906e-02 1.425399e-01 1.220570e-02 -4.254712e-01 4.233862e-02 1.028222e-01 3.008732e-03 -4.766779e-02 8.246353e-03 5.488500e-01 3.651281e-02
4.138208e-03 5.375190e-01 6.574757e-02 1.353629e-01 8.984902e-03 -4.269951e-01 6.613831e-02 7.977459e-02 1.309337e-03 -4.020458e-02 1.165798e-02 4.729951e-01 6.299073e-02
4.456532e-03 5.202127e-01 5.386559e-02 1.196078e-01 1.064913e-02 -4.274569e-01 5.330877e-02 7.182944e-02 2.949650e-03 -3.236043e-02 8.227828e-03 4.833125e-01 5.959145e-02
5.411503e-03 6.111175e-01 7.883285e-02 1.411561e-01 1.567018e-02 -4.880297e-01 6.962877e-02 7.862191e-02 3.983972e-03 -4.808832e-02 1.611248e-02 5.278247e-01 5.923237e-02
7.003122e-03 5.178230e-01 6.542203e-02 1.300648e-01 1.424170e-02 -3.976181e-01 6.373789e-02 8.498264e-02 4.020265e-03 -2.603861e-02 1.252630e-02 4.694009e-01 6.514558e-02
9.231388e-03 5.670373e-01 3.688852e-02 1.449585e-01 1.542844e-02 -4.205302e-01 2.236894e-02 8.847236e-02 4.818025e-03 -4.622435e-02 9.291795e-03 4.650096e-01 2.235951e-02
1.209630e-02 6.026523e-01 8.320178e-02 1.536034e-01 1.848223e-02 -4.278884e-01 7.123617e-02 9.119097e-02 6.150453e-03 -5.221614e-02 1.810884e-02 4.841595e-01 5.546868e-02
1.559786e-02 6.453688e-01 3.571793e-02 1.435940e-01 5.962501e-03 -4.739413e-01 4.328827e-02 9.453187e-02 4.882922e-03 -4.433534e-02 7.273874e-03 5.552324e-01 4.622735e-02
1.973607e-02 6.247510e-01 1.570030e-02 1.542649e-01 1.028952e-02 -4.451590e-01 2.304631e-02 1.137501e-01 2.960761e-03 -4.533464e-02 4.306728e-03 5.934085e-01 2.700224e-02
5.729827e-03 4.954320e-01 3.810378e-02 1.218913e-01 1.422996e-02 -3.846617e-01 3.573605e-02 7.894712e-02 7.188029e-03 -2.276610e-02 6.884503e-03 4.499445e-01 3.892691e-02
6.048151e-03 6.549369e-01 9.173327e-02 1.487866e-01 1.771006e-02 -5.411738e-01 8.983186e-02 8.262039e-02 6.076729e-03 -5.506683e-02 1.380496e-02 5.897151e-01 9.600338e-02
7.003122e-03 5.714123e-01 6.857485e-02 1.350319e-01 9.490146e-03 -4.571652e-01 7.158157e-02 7.336112e-02 2.719000e-03 -5.402062e-02 9.938866e-03 5.001322e-01 7.570851e-02
8.594741e-03 6.160983e-01 5.638647e-02 1.337719e-01 7.815936e-03 -4.934261e-01 5.701286e-02 8.033761e-02 3.224478e-03 -3.683773e-02 6.870088e-03 5.652955e-01 6.330545e-02
1.082301e-02 6.208829e-01 3.642758e-02 1.391991e-01 6.422474e-03 -4.896130e-01 4.129752e-02 8.511559e-02 1.802781e-03 -4.115178e-02 7.317350e-03 5.644969e-01 3.928526e-02
1.368792e-02 5.646366e-01 2.659620e-02 1.283868e-01 7.375190e-03 -4.411889e-01 1.944669e-02 8.450574e-02 2.482549e-03 -4.084226e-02 6.620803e-03 5.333240e-01 2.444799e-02
1.718948e-02 6.181670e-01 3.161030e-02 1.498583e-01 5.133504e-03 -4.546018e-01 2.834019e-02 9.921449e-02 2.589854e-03 -5.429396e-02 2.095858e-03 5.539501e-01 2.852643e-02
2.132769e-02 7.814290e-01 3.445424e-02 1.877212e-01 1.358662e-02 -5.554684e-01 4.129200e-02 1.229399e-01 6.780164e-03 -7.309022e-02 9.309812e-03 6.692867e-01 3.935807e-02
7.958093e-03 5.641800e-01 4.871399e-02 1.377172e-01 1.075469e-02 -4.335618e-01 4.365543e-02 7.721718e-02 4.354758e-03 -4.755833e-02 8.218483e-03 4.798594e-01 4.239434e-02
8.276417e-03 6.142045e-01 5.980117e-02 1.554816e-01 1.640494e-02 -4.636793e-01 4.838259e-02 8.823944e-02 4.490933e-03 -5.347626e-02 1.330961e-02 5.088927e-01 3.826826e-02
9.231388e-03 5.015873e-01 6.896736e-02 1.206108e-01 1.206020e-02 -3.767179e-01 6.161183e-02 7.950992e-02 1.778803e-03 -2.619108e-02 1.019404e-02 4.442295e-01 6.048560e-02
1.082301e-02 6.034287e-01 7.299997e-02 1.403210e-01 1.081155e-02 -4.576194e-01 7.430305e-02 8.291016e-02 2.936007e-03 -4.224871e-02 9.391322e-03 5.333130e-01 7.762678e-02
1.305127e-02 5.535225e-01 4.182956e-02 1.335805e-01 1.237570e-02 -3.952209e-01 3.322177e-02 8.837467e-02 5.052657e-03 -3.415513e-02 1.076762e-02 4.647028e-01 2.620276e-02
1.591619e-02 6.080409e-01 2.102738e-02 1.483241e-01 7.547203e-03 -4.290148e-01 2.736728e-02 9.569754e-02 3.296954e-03 -4.802284e-02 7.817455e-03 5.079743e-01 3.737538e-02
1.941775e-02 6.097570e-01 2.479741e-02 1.491055e-01 8.201154e-03 -4.451224e-01 2.095959e-02 1.095602e-01 5.356440e-03 -4.731959e-02 3.914639e-03 5.714267e-01 2.794604e-02
2.355596e-02 5.891821e-01 4.440418e-02 1.547739e-01 1.298448e-02 -3.724730e-01 4.181438e-02 1.281341e-01 7.031312e-03 -3.661587e-02 1.559840e-02 5.292810e-01 3.100097e-02
1.082301e-02 5.040848e-01 3.991190e-02 1.253692e-01 6.844040e-03 -3.682828e-01 3.285907e-02 8.666827e-02 3.297497e-03 -2.281459e-02 6.293231e-03 4.555711e-01 3.471558e-02
1.114133e-02 5.845122e-01 3.823556e-02 1.520264e-01 1.265207e-02 -4.357827e-01 2.856732e-02 9.287046e-02 4.008823e-03 -4.725294e-02 1.070428e-02 5.138807e-01 2.163096e-02
1.209630e-02 5.569241e-01 1.509765e-02 1.341094e-01 7.045494e-03 -4.197685e-01 1.728641e-02 8.506407e-02 4.430968e-03 -4.136287e-02 1.985391e-03 5.039985e-01 2.178911e-02
1.368792e-02 6.465071e-01 2.433911e-02 1.565430e-01 6.145590e-03 -4.640117e-01 1.896635e-02 9.511693e-02 4.759243e-03 -4.222543e-02 3.675934e-03 5.471621e-01 2.544977e-02
1.591619e-02 5.803140e-01 2.470925e-02 1.341432e-01 1.402439e-02 -4.139305e-01 2.033438e-02 9.861671e-02 4.772381e-03 -2.977832e-02 1.230303e-02 5.090110e-01 1.233331e-02
1.878110e-02 6.352897e-01 5.394467e-02 1.588088e-01 1.796389e-02 -4.549550e-01 4.284316e-02 1.088625e-01 8.100235e-03 -5.703547e-02 1.401871e-02 5.589571e-01 4.536732e-02
2.228266e-02 6.260242e-01 4.718225e-02 1.527249e-01 8.789181e-03 -4.585466e-01 4.238577e-02 1.155382e-01 3.106567e-03 -4.840440e-02 8.580166e-03 6.379414e-01 4.348403e-02
2.642087e-02 6.285977e-01 2.963483e-02 1.351099e-01 7.395118e-03 -4.414700e-01 3.908348e-02 1.238209e-01 2.140013e-03 -5.195475e-02 1.087413e-02 6.232739e-01 4.010313e-02
1.432457e-02 5.652170e-01 6.418034e-02 1.435383e-01 1.430014e-02 -4.016828e-01 5.108965e-02 9.939853e-02 6.874957e-03 -3.465647e-02 7.644042e-03 4.965092e-01 4.468606e-02
1.464289e-02 6.346653e-01 3.946017e-02 1.410230e-01 4.486999e-03 -4.756336e-01 4.184435e-02 8.753792e-02 1.914018e-03 -4.887875e-02 5.245544e-03 5.502389e-01 5.020383e-02
1.559786e-02 5.919504e-01 4.161070e-02 1.349997e-01 9.677435e-03 -4.442943e-01 3.665554e-02 9.035717e-02 4.751214e-03 -3.553366e-02 8.974029e-03 5.653539e-01 4.285006e-02
1.718948e-02 6.515386e-01 5.136773e-02 1.488101e-01 9.159311e-03 -5.087279e-01 4.807522e-02 9.916027e-02 4.351089e-03 -4.936234e-02 5.515910e-03 6.217471e-01 5.316831e-02
1.941775e-02 5.835747e-01 2.462823e-02 1.409573e-01 1.004028e-02 -4.072027e-01 1.894134e-02 1.009435e-01 2.747440e-03 -3.974731e-02 6.178443e-03 5.386565e-01 2.268261e-02
2.228266e-02 6.857693e-01 6.380132e-02 1.790200e-01 2.376182e-02 -4.501138e-01 4.601619e-02 1.181475e-01 5.210345e-03 -6.814153e-02 1.994054e-02 5.485014e-01 2.848199e-02
2.578422e-02 6.186535e-01 3.879715e-02 1.596445e-01 1.188518e-02 -3.831626e-01 4.821395e-02 1.347404e-01 7.684584e-03 -4.082297e-02 9.537440e-03 5.576723e-01 5.201164e-02
2.992243e-02 6.655258e-01 3.284083e-02 1.584454e-01 1.100959e-02 -4.512721e-01 2.860934e-02 1.483214e-01 8.316952e-03 -4.723686e-02 6.217856e-03 7.128553e-01 4.071021e-02
1.846278e-02 5.783603e-01 3.749509e-02 1.408945e-01 1.091278e-02 -4.144100e-01 3.648343e-02 1.030460e-01 3.615789e-03 -3.976730e-02 9.683523e-03 5.269323e-01 4.034732e-02
1.878110e-02 5.719252e-01 6.667409e-02 1.284181e-01 1.475078e-02 -4.051524e-01 4.572071e-02 9.745941e-02 7.887812e-03 -3.154777e-02 5.832735e-03 5.234151e-01 4.297761e-02
1.973607e-02 7.170096e-01 4.450837e-02 1.654533e-01 1.356728e-02 -5.229502e-01 3.903720e-02 1.096360e-01 8.225782e-03 -5.659078e-02 8.601062e-03 6.489567e-01 3.500736e-02
2.132769e-02 5.826361e-01 1.327924e-02 1.312200e-01 5.546604e-03 -3.975562e-01 2.613589e-02 1.010288e-01 3.869314e-03 -2.968752e-02 1.011083e-02 5.577978e-01 2.474479e-02
2.355596e-02 6.461344e-01 6.881540e-02 1.554296e-01 1.151591e-02 -4.413599e-01 5.190435e-02 1.225411e-01 3.271209e-03 -4.969804e-02 7.884410e-03 5.876000e-01 4.333108e-02
2.642087e-02 6.374119e-01 3.255835e-02 1.534910e-01 1.220531e-02 -4.463828e-01 1.977535e-02 1.300323e-01 5.495751e-03 -5.470507e-02 9.069078e-03 6.466990e-01 2.978373e-02
2.992243e-02 6.382212e-01 3.409028e-02 1.553349e-01 1.483370e-02 -4.216691e-01 1.866924e-02 1.449928e-01 5.777517e-03 -6.723364e-02 1.190760e-02 6.716437e-01 2.909584e-02
3.406064e-02 6.196127e-01 2.839904e-02 1.442267e-01 1.410167e-02 -3.677128e-01 2.764443e-02 1.718319e-01 4.449093e-03 -5.480821e-02 1.452998e-02 6.530827e-01 2.916272e-02
5.093180e-03 5.106258e-01 5.584540e-02 1.178372e-01 1.462937e-02 -4.143438e-01 5.152806e-02 7.055501e-02 3.986400e-03 -3.125527e-02 1.338625e-02 4.745525e-01 4.922467e-02
5.411503e-03 5.178635e-01 4.608356e-02 1.389801e-01 1.808847e-02 -3.852263e-01 3.173946e-02 8.559959e-02 6.406815e-03 -3.609305e-02 1.163082e-02 4.242625e-01 3.116939e-02
6.366474e-03 4.424788e-01 4.936589e-02 1.136802e-01 1.065321e-02 -3.321820e-01 4.320515e-02 7.364925e-02 2.850662e-03 -2.414981e-02 1.184811e-02 3.862802e-01 3.740717e-02
7.958093e-03 6.096667e-01 6.932601e-02 1.357135e-01 8.985258e-03 -4.894694e-01 6.891831e-02 7.896867e-02 3.020795e-03 -4.637455e-02 1.071037e-02 5.349635e-01 6.692922e-02
1.018636e-02 5.519802e-01 3.538201e-02 1.262649e-01 1.315483e-02 -4.391393e-01 2.439996e-02 8.409688e-02 4.015016e-03 -2.655291e-02 1.119559e-02 5.418114e-01 2.661241e-02
