# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.546706e-03 6.359551e-01 1.937775e-01 1.334972e-01 3.062507e-02 -5.733791e-01 1.971520e-01 7.656980e-02 6.905798e-03 -4.736654e-02 3.280948e-02 6.482003e-01 1.984058e-01
4.138398e-03 5.259594e-01 1.119404e-01 1.314737e-01 2.742630e-02 -4.117312e-01 8.722877e-02 8.038091e-02 1.291385e-02 -3.357560e-02 1.330679e-02 4.590161e-01 8.037033e-02
6.366766e-03 6.383463e-01 1.862503e-01 1.677169e-01 6.257994e-02 -4.964638e-01 1.171484e-01 9.877063e-02 2.113367e-02 -5.482022e-02 4.294843e-02 5.475762e-01 6.971962e-02
9.231810e-03 6.337682e-01 1.359842e-01 1.390461e-01 2.743269e-02 -5.147730e-01 1.244416e-01 7.275595e-02 5.866731e-03 -6.024421e-02 2.498382e-02 5.691533e-01 1.138475e-01
1.273353e-02 6.475321e-01 1.508634e-01 1.636449e-01 4.018364e-02 -4.538243e-01 1.112653e-01 1.040541e-01 1.263703e-02 -5.166065e-02 3.243864e-02 5.032653e-01 8.667599e-02
1.687193e-02 6.392906e-01 7.497159e-02 1.654020e-01 2.244052e-02 -4.481779e-01 8.448626e-02 1.021638e-01 8.025757e-03 -5.980422e-02 2.104275e-02 5.303471e-01 8.395723e-02
1.591691e-03 7.028555e-01 2.129769e-01 1.606215e-01 4.382730e-02 -5.896313e-01 1.936395e-01 8.733614e-02 7.372759e-03 -5.644107e-02 4.470939e-02 6.282165e-01 1.814271e-01
1.910030e-03 3.399958e-01 7.855619e-02 9.454402e-02 6.692623e-03 -2.561305e-01 8.899554e-02 6.474609e-02 5.150188e-03 -1.283136e-02 1.564866e-02 2.952069e-01 8.928481e-02
2.865045e-03 4.410378e-01 4.065413e-02 1.310042e-01 2.117760e-02 -3.173131e-01 3.908630e-02 7.981110e-02 1.042179e-02 -3.366543e-02 7.840352e-03 3.392864e-01 5.700485e-02
4.456736e-03 4.503461e-01 7.536085e-02 1.149919e-01 1.436096e-02 -3.438866e-01 7.386222e-02 8.070941e-02 6.788313e-03 -1.565434e-02 1.665046e-02 4.030682e-01 6.389218e-02
6.685104e-03 5.694141e-01 1.230043e-01 1.258781e-01 2.085647e-02 -4.583148e-01 1.247206e-01 7.392702e-02 6.208242e-03 -4.501427e-02 2.109559e-02 4.942330e-01 1.305480e-01
9.550148e-03 5.261410e-01 7.143704e-02 1.171227e-01 1.318908e-02 -4.155401e-01 5.722697e-02 7.827952e-02 4.953298e-03 -1.704603e-02 1.778404e-02 5.284579e-01 5.779884e-02
1.305187e-02 5.718777e-01 8.157787e-02 1.352257e-01 2.382717e-02 -4.292680e-01 6.153179e-02 8.701653e-02 1.026675e-02 -4.330570e-02 1.145693e-02 5.065448e-01 7.657989e-02
1.719027e-02 7.992270e-01 9.987839e-02 1.894331e-01 2.302235e-02 -5.623940e-01 7.267907e-02 1.018976e-01 9.218548e-03 -8.619924e-02 1.970763e-02 5.836685e-01 4.653013e-02
2.546706e-03 5.913999e-01 1.485542e-01 1.455193e-01 1.917588e-02 -4.896754e-01 1.526691e-01 7.960030e-02 5.246120e-03 -5.408066e-02 1.926612e-02 5.278929e-01 1.605066e-01
2.865045e-03 6.249851e-01 1.857618e-01 1.223740e-01 1.812813e-02 -5.580627e-01 2.117112e-01 7.671016e-02 4.431354e-03 -2.394436e-02 2.490447e-02 6.600165e-01 2.291431e-01
3.820059e-03 5.970857e-01 1.534167e-01 1.495662e-01 2.811631e-02 -4.656953e-01 1.369848e-01 8.113925e-02 6.101837e-03 -5.346392e-02 2.522728e-02 4.836195e-01 1.218850e-01
5.411751e-03 6.967121e-01 1.377385e-01 1.813591e-01 3.007342e-02 -5.423691e-01 1.220141e-01 9.293671e-02 7.641063e-03 -7.736376e-02 2.404146e-02 5.521910e-01 1.144868e-01
7.640119e-03 6.278572e-01 1.167179e-01 1.649992e-01 2.527393e-02 -4.844163e-01 1.134985e-01 8.941252e-02 8.343597e-03 -7.266224e-02 2.231156e-02 5.027977e-01 1.051942e-01
1.050516e-02 5.141164e-01 8.300185e-02 1.202034e-01 1.803741e-02 -4.042311e-01 7.820898e-02 7.715129e-02 7.120594e-03 -3.538879e-02 1.875647e-02 4.945659e-01 7.289451e-02
1.400688e-02 6.730659e-01 6.183523e-02 1.617346e-01 2.249872e-02 -4.996059e-01 6.686047e-02 1.001322e-01 6.652385e-03 -5.899235e-02 1.805410e-02 5.571478e-01 7.322405e-02
1.814528e-02 6.497096e-01 1.049131e-01 1.544886e-01 3.073116e-02 -4.729405e-01 5.484682e-02 1.118454e-01 1.182113e-02 -4.066050e-02 2.163786e-02 5.926402e-01 3.802341e-02
4.138398e-03 5.730852e-01 7.193159e-02 1.242241e-01 1.646951e-02 -4.898255e-01 6.580258e-02 6.313561e-02 5.593157e-03 -5.451702e-02 1.534695e-02 5.258274e-01 6.034365e-02
4.456736e-03 5.646149e-01 1.135614e-01 1.442057e-01 2.828159e-02 -4.387492e-01 9.415704e-02 7.925953e-02 7.501698e-03 -4.935163e-02 2.729992e-02 4.704003e-01 7.404333e-02
5.411751e-03 6.555831e-01 8.890518e-02 1.437084e-01 1.687179e-02 -5.392424e-01 9.858577e-02 7.957767e-02 6.629001e-03 -5.076815e-02 1.591052e-02 5.793154e-01 1.028339e-01
7.003442e-03 5.215259e-01 8.584881e-02 1.409685e-01 2.249204e-02 -3.716210e-01 6.595893e-02 9.220938e-02 9.510635e-03 -3.697642e-02 1.450570e-02 3.972342e-01 5.510170e-02
9.231810e-03 5.168964e-01 8.331431e-02 1.349701e-01 2.362158e-02 -3.867714e-01 6.531485e-02 8.251056e-02 8.465481e-03 -4.659518e-02 1.669722e-02 4.340138e-01 6.146149e-02
1.209685e-02 5.943201e-01 7.606484e-02 1.332190e-01 1.562747e-02 -4.503372e-01 8.776958e-02 8.633083e-02 7.352919e-03 -3.549178e-02 1.668455e-02 5.155279e-01 9.328218e-02
1.559858e-02 5.986702e-01 7.563206e-02 1.445627e-01 1.193384e-02 -4.604212e-01 8.114776e-02 9.682141e-02 6.939170e-03 -4.983584e-02 1.506322e-02 5.550159e-01 8.938075e-02
1.973697e-02 6.696447e-01 6.889661e-02 1.753454e-01 1.385899e-02 -4.751002e-01 4.141077e-02 1.029621e-01 7.746435e-03 -6.892387e-02 6.109927e-03 5.667681e-01 3.651802e-02
6.366766e-03 4.333312e-01 6.023030e-02 1.215608e-01 2.805206e-02 -2.900912e-01 3.763763e-02 7.486720e-02 8.185531e-03 -2.920718e-02 1.809595e-02 3.151965e-01 3.219152e-02
6.685104e-03 5.371184e-01 1.016396e-01 1.302086e-01 1.265746e-02 -4.191341e-01 1.023362e-01 7.865530e-02 3.752517e-03 -3.464460e-02 1.564261e-02 4.825871e-01 1.089325e-01
7.640119e-03 5.359464e-01 4.767250e-02 1.387058e-01 1.562203e-02 -4.034266e-01 3.587339e-02 7.390680e-02 4.400327e-03 -5.695963e-02 1.417620e-02 4.311620e-01 2.792187e-02
9.231810e-03 6.892269e-01 1.102417e-01 1.581025e-01 2.522017e-02 -5.483500e-01 1.010240e-01 8.985268e-02 8.620556e-03 -5.670915e-02 2.238859e-02 6.082059e-01 9.105239e-02
1.146018e-02 7.106820e-01 9.311428e-02 1.752934e-01 2.706732e-02 -5.063298e-01 9.280032e-02 1.033322e-01 9.799703e-03 -4.925676e-02 2.795262e-02 5.545230e-01 7.324489e-02
1.432522e-02 6.854073e-01 1.892218e-01 1.570167e-01 3.939552e-02 -5.451055e-01 1.713343e-01 1.003471e-01 1.156804e-02 -5.866292e-02 3.602037e-02 6.123698e-01 1.472345e-01
1.782694e-02 4.448803e-01 7.289615e-02 1.266449e-01 2.765177e-02 -2.842868e-01 5.500005e-02 1.066068e-01 1.497524e-02 -2.185901e-02 1.417096e-02 3.746719e-01 4.618082e-02
2.196534e-02 6.512907e-01 9.663034e-02 1.575033e-01 2.363278e-02 -4.339700e-01 7.054621e-02 1.052090e-01 8.000907e-03 -5.509504e-02 2.465013e-02 5.544762e-01 4.138016e-02
9.231810e-03 5.191326e-01 4.116008e-02 1.409276e-01 1.420478e-02 -3.649955e-01 2.087583e-02 8.844602e-02 7.224401e-03 -3.052706e-02 1.205966e-02 4.337017e-01 1.499959e-02
9.550148e-03 4.552138e-01 8.051951e-02 1.175957e-01 1.954168e-02 -3.445438e-01 7.853444e-02 7.878044e-02 3.932149e-03 -2.926520e-02 2.303124e-02 4.302218e-01 6.557587e-02
1.050516e-02 5.788831e-01 5.949451e-02 1.441333e-01 1.467165e-02 -4.419069e-01 6.668934e-02 8.600934e-02 7.715463e-03 -4.008440e-02 1.344388e-02 5.208064e-01 6.702427e-02
1.209685e-02 5.713612e-01 5.504088e-02 1.376661e-01 1.558918e-02 -4.279027e-01 4.909713e-02 9.051765e-02 5.993849e-03 -3.611273e-02 2.444108e-02 5.192088e-01 4.741038e-02
1.432522e-02 6.544024e-01 2.069130e-02 1.574729e-01 9.158267e-03 -4.955611e-01 3.412765e-02 9.497990e-02 7.260374e-03 -6.278348e-02 6.730892e-03 5.701034e-01 4.755124e-02
1.719027e-02 5.179397e-01 6.565796e-02 1.086915e-01 1.534449e-02 -3.514028e-01 5.567828e-02 9.150680e-02 2.881219e-03 -9.279607e-03 2.345844e-02 4.806782e-01 5.693368e-02
2.069199e-02 6.012862e-01 6.891532e-02 1.504727e-01 2.225048e-02 -4.456138e-01 4.594680e-02 1.113434e-01 7.424467e-03 -5.310087e-02 2.588491e-02 5.952326e-01 5.479959e-02
2.483039e-02 5.759354e-01 5.504363e-02 1.283951e-01 1.020870e-02 -4.103504e-01 6.637556e-02 1.064516e-01 6.072103e-03 -3.686123e-02 1.772446e-02 6.292144e-01 7.500739e-02
1.273353e-02 6.305621e-01 5.737253e-02 1.483009e-01 1.247832e-02 -4.617031e-01 5.011331e-02 8.268563e-02 6.200199e-03 -4.427768e-02 7.977248e-03 5.528825e-01 5.788461e-02
1.305187e-02 5.985139e-01 4.262443e-02 1.444834e-01 1.062531e-02 -4.624279e-01 4.584763e-02 9.686705e-02 6.700300e-03 -4.361917e-02 9.215897e-03 5.469041e-01 5.746122e-02
1.400688e-02 6.574626e-01 7.193270e-02 1.469665e-01 2.680234e-02 -5.011916e-01 6.181869e-02 8.349168e-02 1.473553e-02 -5.208684e-02 2.031634e-02 6.141169e-01 7.003445e-02
1.559858e-02 6.285066e-01 6.660056e-02 1.340401e-01 2.166170e-02 -4.817090e-01 6.023080e-02 8.799700e-02 1.256637e-02 -3.167349e-02 1.301970e-02 5.904747e-01 5.878301e-02
1.782694e-02 5.319990e-01 6.904563e-02 1.377248e-01 2.908079e-02 -3.843732e-01 6.587869e-02 9.531236e-02 1.388711e-02 -5.359995e-02 2.976474e-02 4.803999e-01 5.105723e-02
2.069199e-02 6.004496e-01 8.898295e-02 1.475632e-01 2.393488e-02 -4.508816e-01 8.000985e-02 1.081212e-01 1.653177e-02 -5.065386e-02 1.363658e-02 5.933465e-01 8.381182e-02
2.419371e-02 5.140992e-01 4.536544e-02 1.447020e-01 2.648295e-02 -3.338520e-01 4.135654e-02 1.338721e-01 1.436091e-02 -1.375068e-02 1.474551e-02 5.474879e-01 5.901579e-02
2.833211e-02 5.200056e-01 6.320775e-02 1.434723e-01 2.921611e-02 -3.391590e-01 4.585484e-02 1.435974e-01 1.076846e-02 -4.388507e-02 2.051425e-02 5.358182e-01 6.094456e-02
1.687193e-02 5.750383e-01 6.567435e-02 1.489152e-01 3.178080e-02 -4.156935e-01 5.374481e-02 1.139539e-01 1.263295e-02 -4.379090e-02 1.955602e-02 5.141479e-01 6.540292e-02
1.719027e-02 5.617018e-01 6.744700e-02 1.239124e-01 1.710119e-02 -3.670311e-01 5.514053e-02 8.805953e-02 5.120401e-03 -3.491443e-02 2.049776e-02 4.331030e-01 4.410666e-02
1.814528e-02 6.473359e-01 9.473023e-02 1.469707e-01 2.795158e-02 -4.689392e-01 7.688191e-02 9.744650e-02 8.444033e-03 -4.871804e-02 2.553720e-02 5.780181e-01 6.103430e-02
1.973697e-02 6.713343e-01 9.216903e-02 1.964104e-01 3.040115e-02 -4.558539e-01 8.015647e-02 1.269602e-01 1.110024e-02 -7.529512e-02 2.279860e-02 5.686729e-01 9.794108e-02
2.196534e-02 7.007315e-01 1.404302e-01 1.687863e-01 3.738470e-02 -5.043557e-01 1.092020e-01 1.139873e-01 1.360907e-02 -5.641735e-02 1.921702e-02 6.523160e-01 1.110931e-01
2.483039e-02 5.669788e-01 2.981585e-02 1.479885e-01 9.385241e-03 -3.220540e-01 3.843896e-02 1.203795e-01 3.952125e-03 -2.354994e-02 1.329091e-02 4.715011e-01 4.835343e-02
2.833211e-02 6.706784e-01 6.288904e-02 1.501864e-01 1.870456e-02 -4.420953e-01 4.467984e-02 1.522272e-01 6.119028e-03 -4.781268e-02 1.809390e-02 6.462063e-01 5.516943e-02
3.247050e-02 6.127985e-01 4.552574e-02 1.458988e-01 1.576348e-02 -3.697930e-01 6.912653e-02 1.743425e-01 1.178850e-02 -3.709668e-02 2.179077e-02 5.755472e-01 6.187331e-02
2.865045e-03 6.217921e-01 1.123371e-01 1.605359e-01 2.360850e-02 -4.826020e-01 1.069713e-01 8.261161e-02 5.347846e-03 -6.612985e-02 2.442544e-02 4.811102e-01 9.866639e-02
3.183383e-03 5.386379e-01 1.119385e-01 1.434581e-01 3.378067e-02 -4.056003e-01 9.672422e-02 8.573095e-02 1.081338e-02 -3.665496e-02 2.894394e-02 4.366865e-01 8.608402e-02
4.138398e-03 5.450507e-01 9.065861e-02 1.217388e-01 2.056201e-02 -4.474708e-01 8.278332e-02 6.447834e-02 6.957484e-03 -4.895595e-02 1.474763e-02 4.680099e-01 8.427055e-02
5.730089e-03 4.191462e-01 8.833032e-02 1.033956e-01 2.191729e-02 -3.146791e-01 9.482687e-02 7.836741e-02 1.051880e-02 1.720924e-03 1.630013e-02 4.155420e-01 9.841782e-02
7.958457e-03 4.793392e-01 8.536128e-02 1.201682e-01 2.477237e-02 -3.405949e-01 6.337997e-02 6.848013e-02 7.266086e-03 -3.570476e-02 1.831833e-02 3.698937e-01 4.948070e-02
1.082350e-02 5.359358e-01 6.652915e-02 1.561338e-01 2.464946e-02 -3.721327e-01 4.102725e-02 1.006674e-01 1.192938e-02 -3.964564e-02 1.861129e-02 4.434062e-01 2.866243e-02
1.432522e-02 5.881227e-01 1.061336e-01 1.461613e-01 1.929370e-02 -4.563054e-01 1.179731e-01 8.719565e-02 4.600009e-03 -6.186878e-02 2.439821e-02 5.541529e-01 1.147716e-01
1.846362e-02 6.634365e-01 5.640014e-02 1.672046e-01 1.658797e-02 -4.883276e-01 6.213809e-02 1.016931e-01 7.784037e-03 -7.274987e-02 8.651582e-03 5.526823e-01 5.315907e-02
3.183383e-03 5.180383e-01 1.287755e-01 1.197421e-01 2.689571e-02 -4.219258e-01 1.127395e-01 7.238228e-02 6.773663e-03 -3.114840e-02 2.388867e-02 4.704953e-01 1.027122e-01
3.501721e-03 5.691720e-01 1.704489e-01 1.251951e-01 3.055076e-02 -4.709110e-01 1.559969e-01 6.943349e-02 9.824848e-03 -4.272296e-02 2.653026e-02 5.056312e-01 1.426217e-01
4.456736e-03 6.393146e-01 7.965552e-02 1.400361e-01 1.652458e-02 -5.565308e-01 8.153174e-02 7.827129e-02 6.716235e-03 -5.272029e-02 1.277262e-02 6.190607e-01 9.141372e-02
6.048427e-03 5.180546e-01 9.688202e-02 1.466380e-01 3.275454e-02 -3.582943e-01 7.406316e-02 9.143687e-02 9.222369e-03 -3.519350e-02 2.424834e-02 3.819711e-01 6.596800e-02
8.276795e-03 6.084193e-01 1.230174e-01 1.416755e-01 1.342628e-02 -4.553445e-01 1.249150e-01 8.487374e-02 6.148568e-03 -3.757046e-02 1.514895e-02 4.969528e-01 1.355042e-01
1.114184e-02 5.237516e-01 6.673044e-02 1.349261e-01 1.526115e-02 -3.950738e-01 6.897974e-02 8.968818e-02 7.480342e-03 -3.299238e-02 1.853897e-02 4.908519e-01 7.008211e-02
1.464356e-02 5.226947e-01 8.343519e-02 1.007524e-01 1.797848e-02 -4.032233e-01 7.823248e-02 7.590158e-02 6.427736e-03 -2.006071e-02 6.732211e-03 5.052769e-01 9.833283e-02
1.878196e-02 7.352815e-01 8.059580e-02 1.879808e-01 1.615839e-02 -5.541809e-01 6.964509e-02 1.090746e-01 7.466693e-03 -9.213480e-02 1.492001e-02 6.276185e-01 7.159968e-02
4.138398e-03 6.167118e-01 2.220441e-01 1.400319e-01 4.078580e-02 -5.147193e-01 2.118521e-01 7.545313e-02 1.515372e-02 -5.585244e-02 3.396469e-02 5.477625e-01 2.021979e-01
4.456736e-03 7.126131e-01 9.000141e-02 1.453815e-01 2.415120e-02 -6.379501e-01 9.728797e-02 7.436778e-02 7.442128e-03 -6.089257e-02 2.107000e-02 7.124524e-01 1.216146e-01
5.411751e-03 6.280966e-01 1.617095e-01 1.310093e-01 3.649338e-02 -5.234828e-01 1.440764e-01 7.260735e-02 1.204070e-02 -4.717931e-02 2.206802e-02 5.743820e-01 1.503525e-01
7.003442e-03 7.053603e-01 1.444358e-01 1.704956e-01 2.453214e-02 -5.501497e-01 1.544962e-01 9.857953e-02 8.823266e-03 -4.985087e-02 3.282100e-02 6.092034e-01 1.560652e-01
9.231810e-03 6.034859e-01 1.121952e-01 1.420386e-01 3.182611e-02 -4.828675e-01 9.628208e-02 8.903162e-02 1.113852e-02 -4.588927e-02 2.321591e-02 5.445608e-01 9.525289e-02
1.209685e-02 5.019392e-01 6.370829e-02 1.198898e-01 1.013732e-02 -3.384492e-01 5.579323e-02 7.404408e-02 6.029943e-03 -2.368911e-02 5.294847e-03 4.085330e-01 7.721501e-02
1.559858e-02 6.604209e-01 6.303310e-02 1.560962e-01 9.900987e-03 -4.340139e-01 5.733196e-02 1.041718e-01 1.100793e-02 -3.439951e-02 1.655458e-02 4.896315e-01 6.670697e-02
1.973697e-02 6.058880e-01 6.687017e-02 1.377831e-01 2.944679e-02 -4.542046e-01 5.996050e-02 1.159704e-01 1.256393e-02 -3.803590e-02 3.074924e-02 6.075796e-01 5.672616e-02
5.730089e-03 4.900763e-01 8.098171e-02 1.144753e-01 1.620249e-02 -3.881452e-01 7.537252e-02 7.972142e-02 7.104058e-03 -1.205931e-02 9.749672e-03 4.735523e-01 8.106490e-02
6.048427e-03 6.495114e-01 1.613697e-01 1.426514e-01 3.610401e-02 -5.208727e-01 1.364715e-01 7.763051e-02 8.623917e-03 -5.690714e-02 2.996767e-02 5.333281e-01 1.198005e-01
7.003442e-03 6.443107e-01 1.783393e-01 1.477547e-01 3.457598e-02 -5.231594e-01 1.746685e-01 6.885175e-02 1.209542e-02 -7.118054e-02 2.717189e-02 5.644856e-01 1.788166e-01
8.595134e-03 7.301183e-01 1.278990e-01 1.603595e-01 1.611262e-02 -5.647395e-01 1.118898e-01 9.233035e-02 5.818554e-03 -4.958401e-02 1.841509e-02 6.162699e-01 9.748421e-02
1.082350e-02 5.207701e-01 6.064362e-02 1.251105e-01 1.600490e-02 -3.735845e-01 6.136818e-02 9.197941e-02 6.740595e-03 -1.238124e-02 1.242345e-02 4.498778e-01 6.366064e-02
1.368855e-02 5.281620e-01 6.576322e-02 1.127430e-01 1.657377e-02 -4.225235e-01 5.016659e-02 7.840639e-02 7.352448e-03 -4.098114e-02 1.176384e-02 5.051937e-01 5.213227e-02
1.719027e-02 5.592394e-01 5.329506e-02 1.272284e-01 1.853216e-02 -4.078060e-01 3.937065e-02 9.135104e-02 8.994212e-03 -3.761997e-02 1.355303e-02 5.312801e-01 4.325306e-02
2.132866e-02 7.484304e-01 1.101271e-01 2.037007e-01 3.291266e-02 -4.789147e-01 1.022436e-01 1.341546e-01 9.239521e-03 -6.097978e-02 2.867637e-02 5.981512e-01 1.055918e-01
7.958457e-03 5.100650e-01 1.355351e-01 1.293819e-01 2.502288e-02 -3.847969e-01 1.265899e-01 7.390737e-02 1.090276e-02 -4.283625e-02 1.597048e-02 4.406938e-01 1.244704e-01
8.276795e-03 4.199249e-01 1.053687e-01 9.825899e-02 2.480790e-02 -3.427757e-01 9.911355e-02 7.553698e-02 4.025209e-03 -1.212657e-02 2.397086e-02 4.396804e-01 9.997450e-02
9.231810e-03 4.058817e-01 4.616004e-02 1.147794e-01 1.080431e-02 -2.743157e-01 5.898060e-02 8.559561e-02 4.129091e-03 -1.335068e-02 1.038592e-02 3.451913e-01 5.771321e-02
1.082350e-02 6.197335e-01 1.083800e-01 1.433011e-01 1.902029e-02 -4.633378e-01 1.060701e-01 8.708705e-02 5.883631e-03 -3.574175e-02 1.589012e-02 5.314959e-01 1.145809e-01
1.305187e-02 6.046229e-01 1.220377e-01 1.339847e-01 2.115560e-02 -4.389659e-01 1.167979e-01 9.464686e-02 4.451086e-03 -2.114432e-02 2.808108e-02 5.331726e-01 9.648469e-02
1.591691e-02 6.491836e-01 5.889237e-02 1.658736e-01 2.029662e-02 -4.441588e-01 4.517549e-02 1.012442e-01 8.183634e-03 -5.500659e-02 1.188516e-02 5.045477e-01 5.615442e-02
1.941864e-02 6.171011e-01 5.545952e-02 1.458416e-01 1.674922e-02 -4.467695e-01 4.873126e-02 1.164481e-01 1.051864e-02 -4.685752e-02 2.298081e-02 5.482793e-01 5.641260e-02
2.355703e-02 5.356516e-01 1.013287e-01 1.484901e-01 3.303841e-02 -3.138834e-01 6.356650e-02 1.283722e-01 1.069454e-02 -3.044941e-02 3.004287e-02 4.594175e-01 5.977902e-02
1.082350e-02 5.114797e-01 4.575534e-02 1.357750e-01 8.070500e-03 -3.912156e-01 4.368498e-02 1.032834e-01 4.144167e-03 -1.866266e-02 6.915554e-03 5.024974e-01 5.553895e-02
1.114184e-02 5.941641e-01 5.173875e-02 1.237349e-01 2.072324e-02 -4.728399e-01 5.715074e-02 8.544045e-02 9.659497e-03 -2.439449e-02 1.130583e-02 5.813543e-01 7.271333e-02
1.209685e-02 5.801961e-01 4.204984e-02 1.434818e-01 1.706589e-02 -4.266885e-01 2.773737e-02 8.795821e-02 4.490431e-03 -4.613869e-02 1.407449e-02 4.899455e-01 4.645275e-02
1.368855e-02 6.657466e-01 1.031500e-01 1.627937e-01 2.359711e-02 -4.848959e-01 1.087698e-01 9.136446e-02 8.479218e-03 -4.759075e-02 2.743111e-02 5.743940e-01 9.787672e-02
1.591691e-02 5.608003e-01 7.656741e-02 1.221977e-01 3.144446e-02 -3.983483e-01 4.797867e-02 9.573227e-02 9.283230e-03 -1.911003e-02 1.984410e-02 4.997318e-01 5.704272e-02
1.878196e-02 5.146427e-01 5.272044e-02 1.168684e-01 1.414086e-02 -3.562964e-01 1.829664e-02 9.433140e-02 5.505667e-03 -2.004359e-02 1.112753e-02 4.777263e-01 1.596578e-02
2.228368e-02 5.043425e-01 5.212580e-02 1.382464e-01 1.178005e-02 -3.337883e-01 5.817369e-02 1.182587e-01 1.191064e-02 -2.651550e-02 1.341979e-02 5.057501e-01 4.956247e-02
2.642208e-02 6.596761e-01 5.205101e-02 1.507923e-01 1.966749e-02 -4.747568e-01 4.051860e-02 1.256162e-01 8.721382e-03 -6.800990e-02 2.497190e-02 6.332815e-01 4.081942e-02
1.432522e-02 5.409219e-01 4.895638e-02 1.451887e-01 2.152570e-02 -3.885314e-01 2.174317e-02 1.078438e-01 8.070014e-03 -2.580693e-02 1.332244e-02 4.947395e-01 2.717587e-02
1.464356e-02 4.373285e-01 6.308363e-02 1.099863e-01 1.973677e-02 -2.822884e-01 3.251912e-02 8.609113e-02 8.501025e-03 -9.710028e-03 1.428343e-02 3.841164e-01 1.911797e-02
1.559858e-02 5.380805e-01 5.588576e-02 1.095637e-01 1.941801e-02 -4.304384e-01 5.075181e-02 7.962806e-02 1.024358e-02 -3.481870e-02 1.279950e-02 5.512168e-01 5.595477e-02
1.719027e-02 7.892493e-01 1.440137e-01 1.819946e-01 3.223413e-02 -6.392887e-01 1.341597e-01 1.151100e-01 1.076337e-02 -7.705631e-02 2.707100e-02 7.389003e-01 1.380384e-01
1.941864e-02 6.607746e-01 5.754949e-02 1.566487e-01 1.555938e-02 -4.432605e-01 5.545427e-02 1.045466e-01 8.536660e-03 -3.948068e-02 1.628421e-02 5.325839e-01 5.240376e-02
2.228368e-02 5.742810e-01 6.350769e-02 1.284069e-01 2.719943e-02 -4.358877e-01 3.878843e-02 1.012122e-01 6.478913e-03 -4.402186e-02 2.735138e-02 6.111889e-01 5.643551e-02
2.578540e-02 5.991904e-01 7.546533e-02 1.479883e-01 3.533237e-02 -3.546866e-01 7.170323e-02 1.211741e-01 1.165700e-02 -4.160561e-02 2.568255e-02 5.221227e-01 6.391573e-02
2.992380e-02 7.485836e-01 7.778767e-02 1.823962e-01 1.748579e-02 -5.473292e-01 6.612197e-02 1.625700e-01 1.256741e-02 -8.033592e-02 1.922434e-02 8.037302e-01 8.542947e-02
1.846362e-02 6.140008e-01 1.271462e-01 1.628023e-01 3.922115e-02 -4.094559e-01 1.146550e-01 1.124882e-01 1.005273e-02 -5.920077e-02 3.583355e-02 4.695351e-01 9.353839e-02
1.878196e-02 6.096971e-01 5.430115e-02 1.307955e-01 8.893713e-03 -4.366662e-01 7.279937e-02 9.846587e-02 8.651342e-03 -3.268556e-02 1.338376e-02 5.512124e-01 9.006904e-02
1.973697e-02 7.069495e-01 7.937729e-02 1.626264e-01 1.806443e-02 -5.121536e-01 7.813696e-02 1.131496e-01 8.644456e-03 -5.146501e-02 1.608265e-02 6.300647e-01 7.921363e-02
2.132866e-02 5.345009e-01 2.644131e-02 1.269189e-01 6.586729e-03 -3.356670e-01 5.725527e-02 1.049452e-01 7.963258e-03 -1.577370e-02 1.530789e-02 4.774815e-01 8.649336e-02
2.355703e-02 4.856531e-01 3.170980e-02 1.327290e-01 7.235868e-03 -3.074736e-01 3.063808e-02 1.237811e-01 1.062699e-02 -2.377304e-02 1.467466e-02 4.849457e-01 6.525052e-02
2.642208e-02 6.609448e-01 8.196985e-02 1.454301e-01 1.892500e-02 -4.620024e-01 7.657033e-02 1.166505e-01 1.244981e-02 -4.017537e-02 1.022688e-02 6.796860e-01 6.136035e-02
2.992380e-02 7.152713e-01 8.810092e-02 1.929762e-01 2.993965e-02 -4.420218e-01 4.377145e-02 1.577107e-01 1.864361e-02 -9.867221e-02 1.241390e-02 6.441520e-01 4.536922e-02
3.406220e-02 6.929172e-01 7.287398e-02 1.573831e-01 2.979927e-02 -4.464819e-01 7.135119e-02 1.733127e-01 8.941641e-03 -8.669121e-02 1.736272e-02 6.913257e-01 8.372059e-02
5.093412e-03 5.858391e-01 1.386824e-01 1.444066e-01 3.718073e-02 -4.705120e-01 1.174276e-01 7.678003e-02 9.541878e-03 -6.049822e-02 3.327706e-02 4.953602e-01 9.700067e-02
5.411751e-03 4.860336e-01 1.025237e-01 1.182721e-01 2.514147e-02 -4.039855e-01 9.660655e-02 8.298510e-02 7.163704e-03 -2.069631e-02 2.057977e-02 4.925774e-01 9.543037e-02
6.366766e-03 4.284099e-01 7.733995e-02 1.130528e-01 2.142189e-02 -3.180551e-01 5.752433e-02 6.974074e-02 9.668646e-03 -3.034709e-02 1.443781e-02 3.598794e-01 4.574056e-02
7.958457e-03 4.512784e-01 1.085973e-01 1.189507e-01 2.317718e-02 -3.430204e-01 1.088765e-01 8.637511e-02 1.632527e-02 -1.780997e-02 1.636522e-02 4.174876e-01 1.117857e-01
1.018682e-02 5.060697e-01 8.188709e-02 1.180770e-01 1.975643e-02 -4.078072e-01 9.843510e-02 8.812499e-02 1.602456e-02 -8.508052e-03 1.011139e-02 5.405212e-01 1.030819e-01
