# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.546324e-03 3.870765e-01 6.255985e-02 9.344989e-02 1.858973e-02 -3.042472e-01 4.207657e-02 6.543051e-02 6.818453e-03 -6.888169e-03 1.660844e-02 3.630845e-01 2.891079e-02
4.137777e-03 6.908213e-01 1.984029e-01 1.885525e-01 5.397477e-02 -4.991077e-01 1.456892e-01 9.267145e-02 1.290141e-02 -7.592749e-02 4.608625e-02 4.772803e-01 9.676396e-02
6.365811e-03 6.146811e-01 1.351915e-01 1.336590e-01 2.159789e-02 -5.143373e-01 1.480724e-01 8.238169e-02 6.642704e-03 -3.301528e-02 2.272542e-02 6.043080e-01 1.608788e-01
9.230425e-03 4.845168e-01 5.561350e-02 1.278083e-01 2.179383e-02 -3.829298e-01 4.666217e-02 8.432507e-02 8.127652e-03 -4.150041e-02 1.073808e-02 4.509448e-01 5.451584e-02
1.273162e-02 4.470853e-01 4.787447e-02 1.173369e-01 1.005911e-02 -3.252517e-01 5.029598e-02 8.911896e-02 7.732561e-03 -1.611859e-02 7.447296e-03 4.277633e-01 6.352016e-02
1.686940e-02 6.914748e-01 9.539655e-02 1.690702e-01 2.047067e-02 -5.107337e-01 1.066388e-01 1.016237e-01 1.068927e-02 -6.725738e-02 2.677061e-02 5.891778e-01 1.011876e-01
1.591453e-03 6.140408e-01 1.944883e-01 1.517519e-01 4.216117e-02 -5.114287e-01 1.844498e-01 7.232116e-02 9.830434e-03 -7.356616e-02 3.761900e-02 5.169742e-01 1.812847e-01
1.909743e-03 3.015135e-01 5.791716e-02 8.437437e-02 1.925306e-02 -2.279258e-01 4.258273e-02 6.074325e-02 6.262018e-03 -6.214293e-03 1.359230e-02 2.759774e-01 3.748297e-02
2.864615e-03 4.519656e-01 6.044236e-02 8.465155e-02 1.387521e-02 -4.072809e-01 5.309137e-02 6.133945e-02 6.946746e-03 -7.544059e-03 1.148358e-02 4.948018e-01 5.170506e-02
4.456067e-03 4.958694e-01 3.128372e-02 1.284384e-01 1.648230e-02 -3.709279e-01 4.120850e-02 7.705239e-02 9.937050e-03 -2.925653e-02 4.321801e-03 4.148866e-01 5.408791e-02
6.684101e-03 6.064794e-01 1.054137e-01 1.536630e-01 2.372774e-02 -4.561017e-01 9.222576e-02 8.183638e-02 6.271909e-03 -5.737702e-02 2.329533e-02 4.883116e-01 7.939370e-02
9.548716e-03 7.139439e-01 8.239760e-02 1.632147e-01 1.335041e-02 -5.697979e-01 8.997881e-02 8.294402e-02 6.903202e-03 -7.607899e-02 1.456523e-02 6.045533e-01 9.157322e-02
1.304991e-02 5.519970e-01 8.759693e-02 1.378496e-01 1.943992e-02 -4.069096e-01 7.724915e-02 9.531140e-02 5.878673e-03 -3.581099e-02 1.648321e-02 4.905529e-01 7.315261e-02
1.718769e-02 6.109107e-01 7.230740e-02 1.240610e-01 2.345687e-02 -5.044983e-01 7.525755e-02 8.225332e-02 1.298901e-02 -4.260846e-02 1.707614e-02 6.579215e-01 8.994699e-02
2.546324e-03 5.284699e-01 1.199754e-01 1.306689e-01 2.585142e-02 -4.241297e-01 1.004112e-01 7.291746e-02 8.061322e-03 -4.311117e-02 1.644111e-02 4.528333e-01 9.893505e-02
2.864615e-03 4.054023e-01 8.710252e-02 1.046907e-01 1.643565e-02 -3.340096e-01 8.495976e-02 7.305506e-02 5.742078e-03 -1.555406e-02 1.468698e-02 4.097338e-01 8.403168e-02
3.819486e-03 3.970371e-01 2.991690e-02 1.103572e-01 1.449866e-02 -2.921505e-01 3.543929e-02 7.188915e-02 7.682245e-03 -1.831826e-02 1.052066e-02 3.423116e-01 4.898740e-02
5.410939e-03 8.890663e-01 1.834840e-01 1.884527e-01 1.961245e-02 -7.340029e-01 1.961449e-01 9.687403e-02 5.068534e-03 -6.747114e-02 2.734908e-02 7.885611e-01 1.985126e-01
7.638973e-03 4.869081e-01 5.645163e-02 1.168959e-01 1.196090e-02 -3.827049e-01 6.258954e-02 7.658552e-02 6.348524e-03 -1.940928e-02 1.690321e-02 4.781541e-01 7.905646e-02
1.050359e-02 6.605330e-01 1.250409e-01 1.483441e-01 2.293360e-02 -5.247116e-01 1.426647e-01 8.784775e-02 1.057761e-02 -5.254844e-02 1.294049e-02 6.017131e-01 1.601420e-01
1.400478e-02 7.069508e-01 1.475748e-01 1.816429e-01 3.733343e-02 -5.292261e-01 1.175703e-01 1.016404e-01 1.317853e-02 -8.992672e-02 3.223444e-02 5.751611e-01 9.629719e-02
1.814256e-02 8.319122e-01 1.181130e-01 2.185723e-01 4.420227e-02 -5.726797e-01 1.021427e-01 1.215834e-01 1.864019e-02 -8.688423e-02 3.313645e-02 6.290859e-01 1.026316e-01
4.137777e-03 6.101923e-01 1.366915e-01 1.450116e-01 2.780537e-02 -4.925610e-01 1.291205e-01 7.735598e-02 9.261544e-03 -5.371959e-02 2.265623e-02 5.275779e-01 1.234105e-01
4.456067e-03 6.235715e-01 1.084948e-01 1.706604e-01 2.898700e-02 -4.789855e-01 9.141575e-02 8.490559e-02 1.074500e-02 -7.327437e-02 2.164684e-02 4.942891e-01 8.588847e-02
5.410939e-03 7.079057e-01 1.513977e-01 1.535312e-01 3.558778e-02 -5.832719e-01 1.206601e-01 8.506847e-02 1.158934e-02 -5.996664e-02 2.608136e-02 6.039798e-01 1.072330e-01
7.002392e-03 6.589373e-01 1.444675e-01 1.553056e-01 2.146028e-02 -5.224925e-01 1.359361e-01 9.233646e-02 4.907349e-03 -4.759182e-02 1.813389e-02 5.803216e-01 1.374110e-01
9.230425e-03 5.947286e-01 8.225892e-02 1.416518e-01 2.047797e-02 -4.402872e-01 7.436106e-02 8.957617e-02 1.189446e-02 -3.748768e-02 1.410989e-02 4.817060e-01 7.599045e-02
1.209504e-02 6.150442e-01 6.987495e-02 1.756811e-01 2.774625e-02 -4.411658e-01 3.345495e-02 1.192468e-01 5.715226e-03 -4.439057e-02 2.595468e-02 5.458555e-01 2.129178e-02
1.559624e-02 6.401148e-01 8.451961e-02 1.538601e-01 2.102587e-02 -4.353936e-01 8.227246e-02 1.022198e-01 7.869522e-03 -3.068742e-02 2.585814e-02 5.559216e-01 7.258810e-02
1.973401e-02 7.250830e-01 1.451351e-01 1.661002e-01 3.392404e-02 -5.487480e-01 1.428079e-01 1.036884e-01 8.938417e-03 -7.405629e-02 4.019116e-02 6.744329e-01 1.327832e-01
6.365811e-03 4.705226e-01 8.953258e-02 1.287036e-01 1.658595e-02 -3.500633e-01 8.269895e-02 8.639460e-02 7.260435e-03 -2.203543e-02 1.585556e-02 4.180818e-01 7.637998e-02
6.684101e-03 6.304907e-01 1.196140e-01 1.516384e-01 2.629169e-02 -4.796635e-01 1.039133e-01 8.959323e-02 9.668042e-03 -4.300293e-02 2.332270e-02 5.269872e-01 8.925511e-02
7.638973e-03 5.258047e-01 8.578800e-02 1.442076e-01 2.055705e-02 -3.810321e-01 6.448591e-02 8.684715e-02 3.351892e-03 -4.536173e-02 2.040049e-02 4.181000e-01 4.390121e-02
9.230425e-03 5.014894e-01 1.133197e-01 1.178815e-01 2.776553e-02 -3.740642e-01 9.933428e-02 7.392169e-02 1.027755e-02 -3.396183e-02 1.934110e-02 4.382632e-01 9.853298e-02
1.145846e-02 6.449180e-01 1.314908e-01 1.527022e-01 3.686817e-02 -4.573225e-01 8.494721e-02 7.819900e-02 9.616594e-03 -5.857254e-02 2.779075e-02 4.810243e-01 4.741409e-02
1.432307e-02 6.800249e-01 9.373488e-02 1.589702e-01 1.986304e-02 -5.117220e-01 9.529417e-02 9.171973e-02 6.127488e-03 -5.564503e-02 1.308864e-02 6.199558e-01 1.160043e-01
1.782427e-02 6.825354e-01 6.051152e-02 1.684400e-01 1.894836e-02 -5.019392e-01 8.406897e-02 1.026480e-01 9.327248e-03 -6.647338e-02 2.373117e-02 6.243421e-01 8.834690e-02
2.196205e-02 5.900352e-01 9.041327e-02 1.378438e-01 3.383113e-02 -4.138173e-01 5.193894e-02 1.101791e-01 1.366129e-02 -2.141323e-02 2.217360e-02 6.084240e-01 4.712969e-02
9.230425e-03 6.164867e-01 1.201333e-01 1.380685e-01 2.998169e-02 -4.546852e-01 8.985849e-02 8.310444e-02 7.658129e-03 -3.134172e-02 2.792748e-02 5.117687e-01 5.790567e-02
9.548716e-03 6.750275e-01 7.644283e-02 1.671645e-01 1.494062e-02 -5.192838e-01 8.005081e-02 9.786517e-02 8.720336e-03 -5.667552e-02 1.598191e-02 5.867977e-01 6.954452e-02
1.050359e-02 4.608790e-01 5.903006e-02 1.307270e-01 1.758009e-02 -3.159282e-01 5.684929e-02 8.346096e-02 5.158021e-03 -2.759094e-02 2.251839e-02 3.893086e-01 3.487176e-02
1.209504e-02 6.283925e-01 8.946619e-02 1.473068e-01 2.456381e-02 -4.599618e-01 8.810891e-02 9.194797e-02 7.324538e-03 -4.216124e-02 1.749110e-02 5.214912e-01 9.818891e-02
1.432307e-02 6.665209e-01 3.126876e-02 1.577360e-01 2.220897e-02 -5.164111e-01 4.230135e-02 9.360391e-02 1.345395e-02 -6.263966e-02 1.549397e-02 5.896239e-01 7.762120e-02
1.718769e-02 7.199624e-01 1.116373e-01 1.434680e-01 2.541116e-02 -5.817535e-01 1.061854e-01 8.669172e-02 1.081200e-02 -6.232485e-02 2.064332e-02 6.857662e-01 1.080413e-01
2.068888e-02 6.524117e-01 1.359404e-01 1.735930e-01 3.401767e-02 -4.682608e-01 1.199898e-01 1.206623e-01 1.183284e-02 -6.739025e-02 3.034910e-02 6.265798e-01 1.087699e-01
2.482666e-02 6.301351e-01 5.294434e-02 1.563948e-01 2.153548e-02 -4.547606e-01 4.227040e-02 1.288687e-01 1.890082e-02 -5.253032e-02 1.219510e-02 6.559253e-01 4.358411e-02
1.273162e-02 4.686457e-01 5.306550e-02 1.239001e-01 1.842341e-02 -3.411560e-01 5.228462e-02 8.759131e-02 4.375318e-03 -3.204720e-02 1.497921e-02 4.498665e-01 5.697104e-02
1.304991e-02 5.722828e-01 7.633992e-02 1.387059e-01 1.509223e-02 -4.031135e-01 8.063537e-02 8.374232e-02 6.653242e-03 -4.254486e-02 1.402786e-02 4.742025e-01 8.841653e-02
1.400478e-02 5.851738e-01 3.157783e-02 1.497953e-01 1.886580e-02 -4.065414e-01 1.118225e-02 1.032439e-01 1.074533e-02 -2.981139e-02 1.493850e-02 4.975642e-01 1.138476e-02
1.559624e-02 5.018176e-01 7.322042e-02 1.124672e-01 2.452566e-02 -3.804956e-01 4.419100e-02 7.367276e-02 7.261779e-03 -3.103425e-02 1.659936e-02 4.852586e-01 3.959234e-02
1.782427e-02 6.501598e-01 6.325529e-02 1.630689e-01 1.563747e-02 -4.386509e-01 5.598442e-02 1.074941e-01 7.094523e-03 -5.060955e-02 1.038348e-02 5.186044e-01 6.859508e-02
2.068888e-02 7.197252e-01 6.149539e-02 1.598364e-01 1.304239e-02 -4.998981e-01 6.750587e-02 9.729134e-02 5.230182e-03 -6.018466e-02 1.396216e-02 6.222059e-01 4.182152e-02
2.419008e-02 6.087830e-01 2.805110e-02 1.416860e-01 1.337079e-02 -4.741627e-01 4.358186e-02 1.220744e-01 6.457017e-03 -5.773884e-02 1.842360e-02 6.880669e-01 6.676686e-02
2.832786e-02 5.123926e-01 2.948510e-02 1.197801e-01 1.352482e-02 -3.131926e-01 5.125324e-02 1.178827e-01 4.810141e-03 -2.381306e-02 1.456663e-02 6.009878e-01 6.260597e-02
1.686940e-02 5.912581e-01 1.017037e-01 1.375114e-01 2.769822e-02 -4.221727e-01 8.444476e-02 9.040232e-02 8.322313e-03 -4.502431e-02 2.215188e-02 5.098252e-01 7.298066e-02
1.718769e-02 6.042860e-01 6.268776e-02 1.309013e-01 3.176114e-02 -4.529989e-01 4.820637e-02 9.310025e-02 1.178750e-02 -3.376593e-02 1.745143e-02 5.776622e-01 4.981996e-02
1.814256e-02 6.464934e-01 1.337031e-01 1.415679e-01 4.216758e-02 -5.072847e-01 1.027480e-01 9.479410e-02 1.540812e-02 -4.433895e-02 3.161129e-02 6.717995e-01 8.542160e-02
1.973401e-02 5.802393e-01 7.035026e-02 1.328091e-01 1.902433e-02 -4.052062e-01 4.896881e-02 9.461022e-02 5.466862e-03 -3.593793e-02 1.683478e-02 5.412456e-01 3.890973e-02
2.196205e-02 6.750036e-01 8.703651e-02 1.834003e-01 2.850160e-02 -4.611634e-01 6.077913e-02 1.347821e-01 1.399706e-02 -7.034785e-02 1.894957e-02 6.654809e-01 6.067721e-02
2.482666e-02 6.193605e-01 5.866495e-02 1.537331e-01 1.704889e-02 -4.054540e-01 6.593200e-02 1.169339e-01 4.610193e-03 -2.989842e-02 2.262758e-02 6.253968e-01 7.414503e-02
2.832786e-02 5.155216e-01 4.237842e-02 1.382078e-01 2.323973e-02 -3.497168e-01 4.835488e-02 1.314363e-01 1.016618e-02 -5.392851e-02 1.195317e-02 5.538395e-01 6.727564e-02
3.246563e-02 5.542670e-01 3.280286e-02 1.221954e-01 1.245119e-02 -3.756291e-01 4.407482e-02 1.548777e-01 1.307000e-02 -1.407094e-02 1.358692e-02 6.928814e-01 6.365863e-02
2.864615e-03 6.643157e-01 9.908828e-02 1.219401e-01 1.538766e-02 -6.052648e-01 1.015629e-01 6.608472e-02 6.817386e-03 -4.686597e-02 1.444733e-02 6.695115e-01 9.806618e-02
3.182905e-03 5.120929e-01 1.253945e-01 1.085370e-01 1.568727e-02 -4.458361e-01 1.306502e-01 6.997090e-02 5.121427e-03 -2.610049e-02 1.735764e-02 5.152013e-01 1.317473e-01
4.137777e-03 5.300151e-01 1.626330e-01 1.273315e-01 2.558077e-02 -4.338263e-01 1.599863e-01 8.029451e-02 7.245740e-03 -3.438991e-02 2.318652e-02 4.885763e-01 1.625647e-01
5.729230e-03 6.735538e-01 9.759585e-02 1.691256e-01 1.663175e-02 -5.069266e-01 1.059028e-01 8.677381e-02 7.343241e-03 -6.194760e-02 1.167721e-02 5.297803e-01 1.120146e-01
7.957263e-03 6.249675e-01 1.038688e-01 1.500839e-01 1.761922e-02 -4.972786e-01 1.162292e-01 8.806056e-02 7.496184e-03 -5.060584e-02 1.646119e-02 5.523707e-01 1.318636e-01
1.082188e-02 6.386841e-01 1.219109e-01 1.584078e-01 3.031279e-02 -4.833450e-01 9.697633e-02 8.969591e-02 5.824956e-03 -5.034263e-02 2.644618e-02 5.628011e-01 7.479546e-02
1.432307e-02 7.423733e-01 1.513973e-01 2.007972e-01 4.040546e-02 -5.322327e-01 1.225113e-01 1.162612e-01 9.434968e-03 -8.371312e-02 2.816022e-02 5.890602e-01 1.156375e-01
1.846085e-02 6.452761e-01 8.855648e-02 1.520198e-01 2.871373e-02 -4.858781e-01 8.391737e-02 1.062897e-01 1.100879e-02 -4.478252e-02 1.847404e-02 6.398761e-01 9.834151e-02
3.182905e-03 5.170808e-01 9.008643e-02 1.490426e-01 1.763444e-02 -3.935798e-01 8.831934e-02 9.136796e-02 1.240040e-02 -4.280080e-02 2.139348e-02 4.275104e-01 7.753488e-02
3.501196e-03 3.854102e-01 4.970280e-02 1.167449e-01 1.484742e-02 -2.732090e-01 4.171924e-02 7.498393e-02 5.234432e-03 -2.397849e-02 1.253818e-02 3.104023e-01 4.503205e-02
4.456067e-03 7.208683e-01 2.784170e-01 1.531549e-01 4.695623e-02 -5.963606e-01 2.600007e-01 7.755830e-02 1.014988e-02 -5.762513e-02 4.172370e-02 6.380745e-01 2.459391e-01
6.047520e-03 4.971858e-01 1.568067e-01 1.121406e-01 3.916851e-02 -4.079988e-01 1.324566e-01 7.566343e-02 8.420272e-03 -2.040639e-02 3.558134e-02 4.882033e-01 1.212838e-01
8.275554e-03 5.928316e-01 1.191217e-01 1.420775e-01 2.476419e-02 -4.802055e-01 1.213922e-01 7.840947e-02 5.141740e-03 -4.762839e-02 2.832971e-02 5.631080e-01 1.124219e-01
1.114017e-02 5.793716e-01 8.883775e-02 1.432824e-01 3.075283e-02 -4.471373e-01 8.382896e-02 8.274767e-02 1.117057e-02 -5.578679e-02 2.264913e-02 5.167746e-01 9.170644e-02
1.464136e-02 6.378021e-01 1.022162e-01 1.416937e-01 1.761818e-02 -5.137112e-01 9.985528e-02 9.323416e-02 4.095979e-03 -5.117794e-02 2.025794e-02 5.899122e-01 1.100425e-01
1.877914e-02 4.967385e-01 7.213194e-02 1.180902e-01 1.651371e-02 -3.686711e-01 5.030152e-02 9.831583e-02 5.221680e-03 -3.474610e-02 1.612622e-02 4.992191e-01 4.511085e-02
4.137777e-03 3.721520e-01 9.089140e-02 1.083533e-01 2.631958e-02 -2.606544e-01 6.609413e-02 7.548034e-02 1.270777e-02 -1.198168e-02 1.683658e-02 3.070168e-01 6.362210e-02
4.456067e-03 5.762996e-01 1.330467e-01 1.304497e-01 2.874115e-02 -4.499351e-01 1.168947e-01 7.466311e-02 9.713484e-03 -3.435274e-02 2.784634e-02 4.846307e-01 9.752479e-02
5.410939e-03 5.236031e-01 1.825708e-01 1.197455e-01 3.137833e-02 -4.213180e-01 1.631881e-01 6.952759e-02 4.820751e-03 -3.894335e-02 3.284059e-02 4.619678e-01 1.395352e-01
7.002392e-03 4.823817e-01 8.918214e-02 1.368831e-01 2.253882e-02 -3.467300e-01 6.476559e-02 8.841344e-02 4.090915e-03 -3.130794e-02 1.870731e-02 3.905170e-01 4.886015e-02
9.230425e-03 5.682710e-01 6.781068e-02 1.551683e-01 2.406739e-02 -4.027026e-01 4.706180e-02 9.160011e-02 1.020801e-02 -5.364767e-02 1.725283e-02 4.279988e-01 4.658407e-02
1.209504e-02 8.374728e-01 1.286735e-01 2.032886e-01 2.459229e-02 -6.379836e-01 1.195811e-01 9.960803e-02 9.257167e-03 -1.036259e-01 2.625118e-02 6.475518e-01 1.080499e-01
1.559624e-02 6.256756e-01 1.044803e-01 1.325050e-01 1.465002e-02 -4.806651e-01 1.035640e-01 7.997532e-02 6.624656e-03 -5.305395e-02 1.412822e-02 5.662796e-01 9.344143e-02
1.973401e-02 5.861740e-01 7.612278e-02 1.581249e-01 2.150538e-02 -3.965051e-01 9.230506e-02 1.198511e-01 7.829473e-03 -4.579383e-02 2.262701e-02 5.188409e-01 1.018195e-01
5.729230e-03 4.526214e-01 3.760260e-02 1.081066e-01 9.642343e-03 -3.509228e-01 3.058407e-02 7.561470e-02 5.990595e-03 -1.003692e-02 6.517587e-03 4.251405e-01 3.212103e-02
6.047520e-03 6.629067e-01 1.122292e-01 1.778482e-01 3.758433e-02 -5.225641e-01 9.841593e-02 1.040508e-01 1.265138e-02 -6.002753e-02 3.153055e-02 5.695235e-01 8.775172e-02
7.002392e-03 4.387382e-01 3.879392e-02 1.108659e-01 1.592043e-02 -3.410897e-01 2.138475e-02 7.352843e-02 6.481560e-03 -2.482195e-02 1.306452e-02 4.089595e-01 1.952480e-02
8.593844e-03 7.887883e-01 1.298047e-01 1.492360e-01 2.401874e-02 -6.849391e-01 1.237010e-01 7.781622e-02 5.346815e-03 -5.568681e-02 2.540414e-02 7.797620e-01 1.118204e-01
1.082188e-02 6.969195e-01 1.363995e-01 1.521750e-01 3.955566e-02 -5.629779e-01 1.122207e-01 8.513812e-02 1.213225e-02 -6.155991e-02 3.054217e-02 6.221941e-01 1.020413e-01
1.368649e-02 5.743607e-01 1.162282e-01 1.173195e-01 3.722118e-02 -4.641232e-01 8.063156e-02 8.304505e-02 8.250222e-03 -2.020019e-02 2.897710e-02 5.988194e-01 6.000497e-02
1.718769e-02 6.135796e-01 8.769091e-02 1.337405e-01 3.018207e-02 -4.604035e-01 6.307427e-02 9.318559e-02 1.034409e-02 -3.700231e-02 2.085068e-02 5.512677e-01 6.503969e-02
2.132547e-02 8.740574e-01 6.168134e-02 2.248000e-01 8.765910e-03 -6.108942e-01 3.914897e-02 1.318697e-01 8.601190e-03 -9.771021e-02 7.667999e-03 6.821281e-01 3.367130e-02
7.957263e-03 7.015779e-01 1.511714e-01 1.677523e-01 2.394526e-02 -5.496813e-01 1.426305e-01 8.353973e-02 2.760034e-03 -6.538806e-02 2.424228e-02 5.927363e-01 1.295780e-01
8.275554e-03 5.047368e-01 2.734972e-02 1.389576e-01 1.420782e-02 -3.452327e-01 2.487720e-02 8.549042e-02 7.312056e-03 -3.269159e-02 1.335081e-02 4.005725e-01 2.782482e-02
9.230425e-03 5.923755e-01 1.167860e-01 1.355433e-01 2.082177e-02 -4.545295e-01 1.092912e-01 7.972046e-02 6.596347e-03 -3.554793e-02 2.201166e-02 5.171364e-01 9.426835e-02
1.082188e-02 5.310431e-01 4.098537e-02 1.253782e-01 1.745188e-02 -4.080068e-01 4.966808e-02 7.627511e-02 8.035824e-03 -3.027317e-02 8.243452e-03 5.170274e-01 6.221226e-02
1.304991e-02 6.557025e-01 6.961457e-02 1.732433e-01 1.860436e-02 -4.735613e-01 4.964395e-02 1.010152e-01 1.043911e-02 -6.468391e-02 1.416296e-02 5.316657e-01 3.998162e-02
1.591453e-02 5.404909e-01 3.238321e-02 1.280361e-01 1.369845e-02 -3.709530e-01 1.179888e-02 9.027341e-02 5.593085e-03 -2.807794e-02 1.210767e-02 4.537817e-01 1.855369e-02
1.941572e-02 6.334310e-01 6.120618e-02 1.892421e-01 1.714250e-02 -4.347155e-01 7.546044e-02 1.232362e-01 8.336750e-03 -6.563193e-02 2.711016e-02 5.311607e-01 8.550209e-02
2.355350e-02 5.225151e-01 8.465233e-02 1.461514e-01 1.912255e-02 -3.126363e-01 5.679871e-02 1.344648e-01 3.462465e-03 -2.416648e-02 1.435935e-02 4.764988e-01 4.552730e-02
1.082188e-02 5.645004e-01 5.622997e-02 1.397256e-01 9.761822e-03 -3.927764e-01 5.593383e-02 7.907279e-02 5.124378e-03 -4.153463e-02 6.911026e-03 4.433013e-01 6.231660e-02
1.114017e-02 5.256699e-01 8.221779e-02 1.392961e-01 1.392770e-02 -3.723389e-01 8.201861e-02 8.781586e-02 4.612623e-03 -3.228185e-02 1.379342e-02 4.440539e-01 8.200634e-02
1.209504e-02 5.117586e-01 9.443304e-02 1.233114e-01 3.596558e-02 -3.627976e-01 5.304796e-02 8.430435e-02 1.419686e-02 -2.569601e-02 1.830194e-02 4.542761e-01 3.564144e-02
1.368649e-02 6.724958e-01 1.655094e-01 1.692052e-01 4.706347e-02 -4.544197e-01 1.073443e-01 1.009244e-01 1.809128e-02 -4.642560e-02 2.797246e-02 5.216611e-01 8.609495e-02
1.591453e-02 5.410907e-01 6.547857e-02 9.417992e-02 1.095192e-02 -4.249310e-01 7.183187e-02 8.127450e-02 5.147189e-03 -1.478166e-02 6.531704e-03 5.240173e-01 7.400966e-02
1.877914e-02 7.898255e-01 1.180869e-01 2.102427e-01 3.388182e-02 -5.771577e-01 1.021084e-01 1.336185e-01 1.310527e-02 -8.801630e-02 2.264866e-02 6.836333e-01 1.148545e-01
2.228034e-02 6.451190e-01 1.153518e-01 1.374412e-01 2.408223e-02 -4.974485e-01 7.985396e-02 1.120177e-01 1.038427e-02 -4.210316e-02 1.760291e-02 6.814475e-01 6.406043e-02
2.641811e-02 5.540267e-01 9.605855e-02 1.537031e-01 2.930607e-02 -3.620055e-01 7.630316e-02 1.280851e-01 9.374285e-03 -5.526289e-02 2.607879e-02 6.153898e-01 5.059121e-02
1.432307e-02 6.768678e-01 1.095700e-01 1.748246e-01 2.170406e-02 -4.788569e-01 1.032175e-01 1.177861e-01 1.082200e-02 -4.360555e-02 1.563448e-02 5.610722e-01 1.326253e-01
1.464136e-02 6.681178e-01 3.602564e-02 1.416131e-01 5.094737e-03 -5.195247e-01 1.762038e-02 8.295396e-02 2.251174e-03 -6.787443e-02 1.412011e-02 5.626081e-01 2.065397e-02
1.559624e-02 5.323492e-01 6.597028e-02 1.397991e-01 1.825154e-02 -3.750644e-01 7.056008e-02 9.120651e-02 1.111458e-02 -3.103373e-02 2.017705e-02 5.090905e-01 5.383480e-02
1.718769e-02 6.413873e-01 1.335204e-01 1.365445e-01 3.790517e-02 -4.861932e-01 9.809035e-02 9.661032e-02 8.290172e-03 -3.664588e-02 2.915124e-02 6.165913e-01 8.258083e-02
1.941572e-02 5.836540e-01 5.089531e-02 1.485269e-01 2.209676e-02 -4.285190e-01 3.594442e-02 1.004200e-01 4.961164e-03 -5.485877e-02 2.114828e-02 5.867506e-01 2.198043e-02
2.228034e-02 7.917799e-01 9.376482e-02 2.150538e-01 2.579198e-02 -4.937936e-01 5.673046e-02 1.282335e-01 3.907190e-03 -8.377262e-02 2.425161e-02 5.349896e-01 6.271915e-02
2.578153e-02 6.246626e-01 5.675617e-02 1.651498e-01 2.307936e-02 -4.440134e-01 4.347461e-02 1.461276e-01 1.667342e-02 -3.758796e-02 1.292557e-02 6.438788e-01 5.750078e-02
2.991931e-02 6.518256e-01 6.572314e-02 1.554271e-01 2.162327e-02 -4.282045e-01 4.164509e-02 1.430521e-01 6.663239e-03 -3.684573e-02 1.876539e-02 7.045121e-01 3.930548e-02
1.846085e-02 5.107003e-01 6.049841e-02 1.156917e-01 6.177323e-03 -3.946808e-01 6.408537e-02 9.121762e-02 4.596314e-03 -2.095242e-02 6.695082e-03 5.606540e-01 7.956974e-02
1.877914e-02 7.140498e-01 1.316397e-01 1.739976e-01 3.116151e-02 -4.753168e-01 7.295160e-02 1.224117e-01 7.690669e-03 -4.656772e-02 2.179368e-02 5.650541e-01 5.774867e-02
1.973401e-02 6.691542e-01 6.278430e-02 1.519697e-01 1.510909e-02 -4.687758e-01 4.234989e-02 9.698518e-02 4.650748e-03 -5.503497e-02 5.727614e-03 6.101797e-01 4.831675e-02
2.132547e-02 6.125453e-01 5.148671e-02 1.364837e-01 1.366351e-02 -4.729036e-01 5.574544e-02 9.461684e-02 9.260044e-03 -6.067313e-02 8.746880e-03 6.215727e-01 4.479878e-02
2.355350e-02 7.333280e-01 9.326635e-02 1.909944e-01 4.004790e-02 -4.770025e-01 4.271888e-02 1.308688e-01 1.621674e-02 -8.292378e-02 2.936519e-02 5.765519e-01 2.566574e-02
2.641811e-02 5.965505e-01 1.163938e-01 1.527522e-01 3.898973e-02 -4.069744e-01 8.552293e-02 1.456088e-01 1.591056e-02 -5.142256e-02 3.592283e-02 5.895659e-01 6.628165e-02
2.991931e-02 6.942845e-01 7.374387e-02 1.473111e-01 2.089557e-02 -4.919020e-01 3.889082e-02 1.449440e-01 1.236836e-02 -7.099159e-02 1.370028e-02 7.555688e-01 6.108490e-02
3.405709e-02 5.919891e-01 6.689247e-02 1.428732e-01 1.995511e-02 -3.060312e-01 3.865741e-02 1.841698e-01 1.178977e-02 -3.461357e-02 1.158912e-02 6.160816e-01 3.292746e-02
5.092649e-03 4.218890e-01 9.207114e-02 9.500386e-02 1.404595e-02 -3.433726e-01 1.047675e-01 6.551690e-02 2.981830e-03 -7.113703e-03 2.043929e-02 4.283801e-01 1.141104e-01
5.410939e-03 5.490744e-01 8.003686e-02 1.380908e-01 3.115294e-02 -4.006920e-01 5.641554e-02 7.879997e-02 1.221284e-02 -3.748548e-02 1.971702e-02 4.233196e-01 5.643168e-02
6.365811e-03 4.985276e-01 1.507402e-01 1.236151e-01 4.004262e-02 -3.856193e-01 1.253125e-01 6.930185e-02 1.251076e-02 -3.857606e-02 3.101569e-02 4.378951e-01 1.053755e-01
7.957263e-03 7.022792e-01 3.859131e-02 1.462633e-01 1.117940e-02 -5.909198e-01 4.809094e-02 7.953286e-02 6.815305e-03 -6.133907e-02 6.518721e-03 6.416125e-01 7.033442e-02
1.018530e-02 4.812484e-01 1.281502e-01 1.125471e-01 3.874223e-02 -3.678170e-01 8.900900e-02 8.389682e-02 1.386160e-02 -1.384372e-02 2.367407e-02 4.752709e-01 7.718538e-02
