# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.547754e-03 5.975313e-01 1.081690e-01 1.426742e-01 3.030566e-02 -5.066395e-01 8.858744e-02 8.766700e-02 1.034977e-02 -3.650282e-02 2.823231e-02 5.824970e-01 7.947040e-02
4.140100e-03 9.455819e-01 2.977541e-01 2.142892e-01 6.485566e-02 -7.978763e-01 2.611382e-01 8.391778e-02 1.455076e-02 -1.335233e-01 5.708568e-02 7.699672e-01 2.273931e-01
6.369385e-03 4.029362e-01 7.665730e-02 1.037862e-01 2.034493e-02 -3.075803e-01 6.677312e-02 7.355455e-02 5.312541e-03 -1.206258e-02 2.382901e-02 3.820455e-01 5.534937e-02
9.235608e-03 5.054984e-01 5.077927e-02 1.218422e-01 1.938433e-02 -3.704576e-01 4.950336e-02 9.497828e-02 7.613567e-03 -6.185572e-03 1.605694e-02 4.628169e-01 6.135724e-02
1.273877e-02 7.058256e-01 3.671325e-02 1.621266e-01 2.083970e-02 -5.881958e-01 2.462357e-02 8.847009e-02 6.087150e-03 -7.533378e-02 1.404604e-02 6.735711e-01 3.376052e-02
1.687887e-02 5.526430e-01 3.392332e-02 1.431165e-01 1.394036e-02 -4.365929e-01 1.393045e-02 1.010948e-01 4.271860e-03 -6.074869e-02 7.692828e-03 5.384085e-01 3.063751e-02
1.592346e-03 6.296695e-01 1.508647e-01 1.303450e-01 2.357006e-02 -5.574237e-01 1.556672e-01 6.687679e-02 8.144665e-03 -5.355221e-02 1.729345e-02 6.003881e-01 1.687710e-01
1.910815e-03 4.140020e-01 9.564476e-02 1.158577e-01 1.496987e-02 -3.118217e-01 9.080142e-02 7.921578e-02 4.166328e-03 -1.326921e-02 1.303456e-02 3.663700e-01 9.052194e-02
2.866223e-03 4.889145e-01 1.004169e-01 1.121419e-01 3.203802e-02 -4.093441e-01 8.528761e-02 7.150545e-02 1.183037e-02 -2.116777e-02 2.367212e-02 4.810444e-01 7.989752e-02
4.458569e-03 4.031467e-01 6.652686e-02 1.098640e-01 1.919295e-02 -3.014892e-01 4.878703e-02 7.682856e-02 5.945562e-03 -1.453698e-02 1.243757e-02 3.611394e-01 4.242369e-02
6.687854e-03 5.237485e-01 9.073064e-02 1.047995e-01 2.126327e-02 -4.363932e-01 7.426910e-02 7.621201e-02 9.758276e-03 -6.259202e-03 1.626757e-02 5.438652e-01 6.349639e-02
9.554077e-03 5.498823e-01 6.955795e-02 1.300666e-01 1.319061e-02 -4.103776e-01 6.646929e-02 8.432277e-02 5.624201e-03 -2.866856e-02 1.693866e-02 4.836570e-01 5.162734e-02
1.305724e-02 6.371730e-01 1.023000e-01 1.599500e-01 2.294480e-02 -4.892305e-01 9.434010e-02 9.282346e-02 8.370598e-03 -7.002476e-02 1.915615e-02 5.456638e-01 8.809490e-02
1.719734e-02 6.402029e-01 1.068296e-01 1.592373e-01 3.960385e-02 -4.486609e-01 7.258006e-02 9.193242e-02 1.638526e-02 -5.621412e-02 2.412643e-02 5.179501e-01 5.370103e-02
2.547754e-03 3.990608e-01 6.264858e-02 1.032473e-01 1.371912e-02 -3.188031e-01 6.042211e-02 6.518565e-02 4.733124e-03 -2.215065e-02 1.461995e-02 3.721992e-01 7.293766e-02
2.866223e-03 5.709009e-01 1.343135e-01 1.290827e-01 2.359351e-02 -4.763952e-01 1.349791e-01 6.945249e-02 1.200805e-02 -4.801608e-02 2.812044e-02 5.083022e-01 1.254224e-01
3.821631e-03 4.399146e-01 6.868536e-02 9.934398e-02 1.462117e-02 -3.611647e-01 6.680393e-02 6.983740e-02 3.971460e-03 -9.103687e-03 1.196706e-02 4.411766e-01 7.290889e-02
5.413977e-03 6.645503e-01 1.542580e-01 1.421948e-01 2.879115e-02 -5.624668e-01 1.377519e-01 8.422638e-02 3.074895e-03 -4.338026e-02 3.082940e-02 6.304535e-01 1.199163e-01
7.643261e-03 7.426136e-01 1.049656e-01 1.583150e-01 7.671433e-03 -6.007797e-01 1.127562e-01 8.240821e-02 8.134254e-03 -5.817287e-02 1.797148e-02 6.423950e-01 1.114611e-01
1.050948e-02 6.689664e-01 5.685371e-02 1.650964e-01 2.454167e-02 -5.101042e-01 6.327032e-02 9.515483e-02 1.158807e-02 -5.828749e-02 1.795343e-02 5.738089e-01 7.473877e-02
1.401265e-02 5.549644e-01 6.699009e-02 1.127078e-01 1.652811e-02 -4.727055e-01 6.677332e-02 8.150851e-02 8.264753e-03 -3.059439e-02 1.727696e-02 5.985644e-01 7.184918e-02
1.815275e-02 6.304927e-01 5.791377e-02 1.850643e-01 2.647183e-02 -4.214285e-01 4.281736e-02 1.168784e-01 1.161108e-02 -5.948892e-02 1.899156e-02 5.215631e-01 3.609981e-02
4.140100e-03 5.897839e-01 1.462188e-01 1.376636e-01 2.357499e-02 -4.796322e-01 1.423008e-01 7.273278e-02 7.998803e-03 -5.597906e-02 2.464215e-02 5.050501e-01 1.317790e-01
4.458569e-03 5.925790e-01 1.006801e-01 1.315717e-01 2.617387e-02 -5.067413e-01 9.515381e-02 7.269501e-02 1.024706e-02 -5.234109e-02 2.207266e-02 5.495478e-01 9.197977e-02
5.413977e-03 7.942088e-01 1.429319e-01 1.748472e-01 4.029326e-02 -6.438427e-01 1.125215e-01 7.922153e-02 1.171526e-02 -8.325886e-02 3.103873e-02 6.531750e-01 9.190774e-02
7.006323e-03 7.091450e-01 1.664676e-01 1.432751e-01 2.276320e-02 -6.024577e-01 1.746459e-01 7.645545e-02 5.965133e-03 -4.712412e-02 2.720640e-02 6.880214e-01 1.809581e-01
9.235608e-03 6.791385e-01 1.285140e-01 1.650222e-01 3.173673e-02 -4.979845e-01 1.081811e-01 9.337607e-02 1.147574e-02 -5.006781e-02 2.142824e-02 5.522357e-01 1.035086e-01
1.210183e-02 6.030610e-01 6.977548e-02 1.641683e-01 1.527257e-02 -4.127042e-01 4.727340e-02 9.257211e-02 7.722567e-03 -6.258859e-02 9.336390e-03 4.406582e-01 4.325797e-02
1.560499e-02 7.181281e-01 1.183848e-01 1.845721e-01 4.129991e-02 -5.343946e-01 6.150082e-02 1.143195e-01 1.433497e-02 -5.604205e-02 2.934864e-02 6.489346e-01 2.704775e-02
1.974509e-02 7.258851e-01 7.074009e-02 1.783540e-01 3.251100e-02 -5.124389e-01 7.389280e-02 1.087930e-01 1.029335e-02 -7.621196e-02 2.181301e-02 6.242971e-01 7.258415e-02
6.369385e-03 6.057277e-01 1.695358e-01 1.355113e-01 3.234056e-02 -4.951590e-01 1.494606e-01 7.164129e-02 7.960614e-03 -4.840076e-02 2.717150e-02 5.571909e-01 1.325288e-01
6.687854e-03 5.047824e-01 3.692467e-02 1.385526e-01 1.114227e-02 -3.648633e-01 3.543243e-02 8.325313e-02 6.359997e-03 -4.095183e-02 1.432319e-02 3.992011e-01 2.528279e-02
7.643261e-03 5.112735e-01 1.070048e-01 1.470593e-01 2.173809e-02 -3.510520e-01 7.915437e-02 9.979924e-02 1.917456e-03 -2.892132e-02 2.229003e-02 3.917123e-01 5.442717e-02
9.235608e-03 5.740618e-01 5.416281e-02 1.194513e-01 1.255125e-02 -4.915131e-01 7.354975e-02 7.829177e-02 4.624526e-03 -3.560465e-02 1.212965e-02 5.790996e-01 1.046238e-01
1.146489e-02 5.947916e-01 5.641064e-02 1.567614e-01 1.648525e-02 -4.029020e-01 4.902473e-02 9.425537e-02 8.239092e-03 -4.329892e-02 1.615370e-02 4.387404e-01 3.655484e-02
1.433112e-02 6.468997e-01 8.921257e-02 1.421233e-01 3.068470e-02 -4.758912e-01 6.501477e-02 8.893901e-02 8.383083e-03 -5.844179e-02 2.469212e-02 5.218681e-01 5.563093e-02
1.783428e-02 4.967848e-01 4.508701e-02 1.087399e-01 1.853496e-02 -3.581286e-01 3.628613e-02 9.052032e-02 7.581808e-03 -2.430031e-02 2.141865e-02 5.090118e-01 5.711653e-02
2.197438e-02 5.353296e-01 3.604229e-02 1.425812e-01 6.256180e-03 -3.785404e-01 4.323702e-02 1.056811e-01 3.954784e-03 -5.078019e-02 1.395731e-02 5.505321e-01 4.233359e-02
9.235608e-03 6.829379e-01 1.304303e-01 1.605416e-01 1.896601e-02 -5.380506e-01 1.246188e-01 9.312394e-02 3.638525e-03 -5.222667e-02 2.080762e-02 6.155367e-01 1.165882e-01
9.554077e-03 4.801606e-01 9.914616e-02 1.312458e-01 1.928904e-02 -3.221810e-01 8.896015e-02 8.545753e-02 6.251088e-03 -2.148473e-02 1.826878e-02 3.910709e-01 7.739022e-02
1.050948e-02 4.632218e-01 6.783619e-02 1.087097e-01 1.318886e-02 -3.326336e-01 5.643307e-02 7.568486e-02 5.393299e-03 -1.409127e-02 8.652317e-03 4.112524e-01 5.446220e-02
1.210183e-02 5.795011e-01 9.376883e-02 1.381123e-01 2.347156e-02 -4.055362e-01 6.585158e-02 7.581941e-02 9.919174e-03 -4.760188e-02 1.285127e-02 4.547571e-01 5.531730e-02
1.433112e-02 5.729343e-01 9.777048e-02 1.299444e-01 2.313651e-02 -3.999437e-01 8.106912e-02 9.466787e-02 8.467062e-03 -1.649737e-02 1.684398e-02 5.247366e-01 7.434394e-02
1.719734e-02 6.702028e-01 9.149527e-02 1.570517e-01 2.741976e-02 -5.217986e-01 7.407562e-02 1.017249e-01 1.390473e-02 -5.516500e-02 1.853273e-02 6.933758e-01 4.390801e-02
2.070050e-02 5.444229e-01 3.749943e-02 1.425835e-01 1.681600e-02 -3.983339e-01 5.870023e-02 1.056550e-01 1.096334e-02 -5.889701e-02 1.632929e-02 5.290528e-01 7.741024e-02
2.484060e-02 5.332761e-01 8.456218e-02 1.155770e-01 2.071997e-02 -3.622389e-01 6.511662e-02 1.170121e-01 6.816535e-03 -3.294991e-02 1.506404e-02 5.212992e-01 7.070855e-02
1.273877e-02 3.851745e-01 5.677832e-02 1.050493e-01 1.218079e-02 -2.710730e-01 4.260634e-02 8.334942e-02 3.595312e-03 -1.487805e-02 1.200560e-02 3.812738e-01 3.227963e-02
1.305724e-02 7.344284e-01 2.640249e-02 1.699407e-01 1.307734e-02 -5.500707e-01 4.191860e-02 9.043284e-02 1.231170e-02 -6.860231e-02 6.634001e-03 5.986094e-01 6.407443e-02
1.401265e-02 7.495833e-01 9.008430e-02 1.882479e-01 1.701100e-02 -5.611946e-01 9.596255e-02 9.859909e-02 4.237408e-03 -9.390952e-02 1.664982e-02 5.746125e-01 9.903783e-02
1.560499e-02 5.194725e-01 1.997862e-02 1.378368e-01 9.806642e-03 -3.450882e-01 2.740137e-02 1.006778e-01 6.679284e-03 -1.614013e-02 3.742615e-03 4.727530e-01 3.902689e-02
1.783428e-02 4.915165e-01 5.484079e-02 1.238769e-01 1.065731e-02 -3.320144e-01 3.687715e-02 9.311182e-02 6.556157e-03 -3.132307e-02 9.460326e-03 4.339806e-01 4.793996e-02
2.070050e-02 6.334472e-01 9.111040e-02 1.535912e-01 1.691994e-02 -4.939529e-01 8.867803e-02 1.094456e-01 1.094770e-02 -6.244849e-02 1.614895e-02 6.578474e-01 9.634158e-02
2.420366e-02 6.045641e-01 2.041610e-02 1.282791e-01 1.924487e-02 -3.995121e-01 2.343747e-02 1.167690e-01 1.117816e-02 -4.717067e-02 1.597422e-02 5.625041e-01 2.867147e-02
2.834376e-02 5.300888e-01 6.374560e-02 1.363459e-01 8.838194e-03 -3.247720e-01 5.895911e-02 1.481631e-01 1.642745e-02 -4.944077e-02 2.263318e-02 5.415348e-01 5.010070e-02
1.687887e-02 6.465348e-01 5.523472e-02 1.693677e-01 2.227727e-02 -4.390974e-01 4.937519e-02 1.097607e-01 1.117788e-02 -5.629589e-02 1.395405e-02 5.256638e-01 4.858965e-02
1.719734e-02 5.436169e-01 7.822706e-02 1.181389e-01 2.767142e-02 -3.978081e-01 5.006010e-02 8.379083e-02 8.462302e-03 -3.998543e-02 2.539686e-02 4.894811e-01 5.106224e-02
1.815275e-02 7.193839e-01 3.602055e-02 1.588721e-01 1.368152e-02 -5.479922e-01 4.918065e-02 1.021761e-01 1.268699e-02 -6.331299e-02 1.256482e-02 6.192962e-01 5.987566e-02
1.974509e-02 4.990930e-01 5.065707e-02 1.293833e-01 1.672702e-02 -3.500090e-01 4.268298e-02 9.875815e-02 6.288157e-03 -3.256233e-02 1.599471e-02 4.908286e-01 4.570815e-02
2.197438e-02 5.617659e-01 8.147615e-02 1.308706e-01 3.127536e-02 -4.142886e-01 5.847278e-02 1.038607e-01 1.153975e-02 -4.093237e-02 2.724021e-02 5.739349e-01 6.946690e-02
2.484060e-02 6.535068e-01 5.483252e-02 1.861501e-01 1.494836e-02 -4.443646e-01 4.032072e-02 1.537473e-01 6.717197e-03 -4.747553e-02 1.447812e-02 6.600305e-01 6.793377e-02
2.834376e-02 7.488297e-01 8.295617e-02 1.668695e-01 4.958055e-02 -4.797017e-01 5.357426e-02 1.291932e-01 2.896089e-02 -5.908996e-02 2.543115e-02 6.513890e-01 6.318737e-02
3.248386e-02 6.195138e-01 6.224724e-02 1.689602e-01 2.454695e-02 -3.756097e-01 5.763442e-02 1.711632e-01 1.009008e-02 -7.763916e-02 1.552336e-02 6.172371e-01 6.011276e-02
2.866223e-03 3.123099e-01 4.728435e-02 7.201935e-02 1.149110e-02 -2.568560e-01 4.145808e-02 5.124886e-02 1.941519e-03 -9.893312e-03 1.226634e-02 3.029043e-01 4.468104e-02
3.184692e-03 5.118629e-01 1.227754e-01 1.105029e-01 2.769201e-02 -4.289771e-01 1.245825e-01 7.612383e-02 7.736983e-03 -1.042371e-02 3.015308e-02 5.096315e-01 1.233312e-01
4.140100e-03 3.802597e-01 4.707509e-02 1.040781e-01 1.479617e-02 -2.959860e-01 4.348626e-02 7.157490e-02 7.821574e-03 -1.932583e-02 1.191210e-02 3.552541e-01 3.928654e-02
5.732446e-03 5.825357e-01 1.030882e-01 1.382598e-01 2.342494e-02 -4.917420e-01 1.086567e-01 7.633210e-02 9.577676e-03 -5.553053e-02 1.877911e-02 5.541693e-01 1.137776e-01
7.961731e-03 5.375901e-01 5.591838e-02 1.394340e-01 1.251182e-02 -3.614748e-01 6.651943e-02 7.794835e-02 3.859040e-03 -3.588133e-02 1.284966e-02 3.972061e-01 7.122324e-02
1.082795e-02 7.006773e-01 2.710137e-01 1.606079e-01 7.831955e-02 -5.471303e-01 1.905538e-01 8.686618e-02 1.890698e-02 -6.286954e-02 6.188430e-02 5.928208e-01 1.280111e-01
1.433112e-02 6.702639e-01 7.305435e-02 1.513456e-01 6.999675e-03 -5.301536e-01 7.026740e-02 9.388814e-02 7.057142e-03 -5.372911e-02 1.165699e-02 6.222665e-01 6.400627e-02
1.847122e-02 5.722909e-01 4.048566e-02 1.204425e-01 8.553179e-03 -4.291682e-01 4.241343e-02 9.310811e-02 7.659569e-03 -2.042811e-02 2.067231e-02 5.999101e-01 3.215833e-02
3.184692e-03 4.663746e-01 1.140797e-01 1.085305e-01 2.608755e-02 -3.934287e-01 1.076677e-01 6.786809e-02 8.552140e-03 -2.899601e-02 2.416152e-02 4.496746e-01 1.065144e-01
3.503162e-03 3.341125e-01 2.034957e-02 8.649172e-02 6.135873e-03 -2.599141e-01 3.030741e-02 5.790580e-02 5.461620e-03 -1.430301e-02 5.822642e-03 3.082850e-01 3.845422e-02
4.458569e-03 5.725532e-01 1.213987e-01 1.411823e-01 3.237856e-02 -4.422072e-01 1.054366e-01 7.110989e-02 1.034443e-02 -5.242826e-02 2.444024e-02 4.636848e-01 9.919063e-02
6.050915e-03 6.543216e-01 1.521504e-01 1.702975e-01 2.737133e-02 -4.856869e-01 1.325075e-01 9.733155e-02 5.496015e-03 -5.466895e-02 3.141450e-02 5.074322e-01 1.077256e-01
8.280200e-03 4.294486e-01 2.701416e-02 1.198498e-01 1.361052e-02 -2.929763e-01 2.961093e-02 8.337880e-02 6.573218e-03 -1.411950e-02 1.195218e-02 3.573400e-01 2.769846e-02
1.114642e-02 5.809424e-01 1.415662e-01 1.342464e-01 3.615906e-02 -4.506389e-01 1.221165e-01 8.546434e-02 9.180077e-03 -4.102180e-02 3.223247e-02 5.241460e-01 1.125290e-01
1.464958e-02 6.465259e-01 7.648781e-02 1.843007e-01 2.075512e-02 -4.226658e-01 4.491304e-02 1.097086e-01 5.585796e-03 -6.291776e-02 1.551010e-02 4.636240e-01 2.298038e-02
1.878968e-02 5.931295e-01 3.347111e-02 1.408792e-01 3.507444e-02 -4.158801e-01 2.578436e-02 9.989881e-02 1.995768e-02 -4.060559e-02 1.232505e-02 5.448560e-01 3.234874e-02
4.140100e-03 6.624339e-01 1.164519e-01 1.613854e-01 2.899985e-02 -5.435599e-01 1.098415e-01 9.239881e-02 1.172930e-02 -4.724794e-02 1.929256e-02 6.210321e-01 1.220225e-01
4.458569e-03 4.068797e-01 5.315821e-02 1.027206e-01 2.205994e-02 -3.245206e-01 3.422277e-02 7.341753e-02 7.292582e-03 -1.175562e-02 2.153648e-02 3.982043e-01 3.208219e-02
5.413977e-03 7.765890e-01 1.961355e-01 1.825209e-01 4.565943e-02 -6.152516e-01 1.716138e-01 8.596847e-02 9.736182e-03 -8.495180e-02 4.168225e-02 6.168863e-01 1.489190e-01
7.006323e-03 4.561525e-01 5.710722e-02 1.115680e-01 1.283292e-02 -3.601187e-01 5.661366e-02 7.073711e-02 2.926493e-03 -2.594884e-02 1.438798e-02 4.367272e-01 5.323754e-02
9.235608e-03 5.575306e-01 1.112611e-01 1.526052e-01 3.205446e-02 -3.947111e-01 7.611861e-02 8.985225e-02 9.436339e-03 -4.636878e-02 2.092414e-02 4.468672e-01 6.364378e-02
1.210183e-02 5.386470e-01 1.170570e-01 1.560933e-01 3.063165e-02 -3.482417e-01 1.129106e-01 1.002061e-01 1.023387e-02 -4.441668e-02 3.342360e-02 4.117100e-01 1.164228e-01
1.560499e-02 5.719594e-01 3.099431e-02 1.303845e-01 1.593293e-02 -3.920551e-01 4.419672e-02 8.611241e-02 8.974365e-03 -3.449591e-02 9.034791e-03 4.647539e-01 5.892333e-02
1.974509e-02 6.232742e-01 9.541487e-02 1.305208e-01 2.401103e-02 -4.756502e-01 6.909734e-02 1.041525e-01 6.421763e-03 -3.401741e-02 2.283540e-02 6.460447e-01 7.553002e-02
5.732446e-03 4.259235e-01 7.623964e-02 9.254412e-02 1.438238e-02 -3.527667e-01 9.195558e-02 6.238914e-02 6.864809e-03 -1.429260e-02 1.407189e-02 4.248244e-01 1.036785e-01
6.050915e-03 8.405875e-01 1.965996e-01 1.689896e-01 3.002030e-02 -7.459267e-01 1.950261e-01 8.054692e-02 4.660637e-03 -8.031555e-02 2.978715e-02 8.185773e-01 1.989107e-01
7.006323e-03 6.565595e-01 6.066204e-02 1.616481e-01 1.485688e-02 -5.157201e-01 5.811671e-02 8.294207e-02 5.798940e-03 -7.396771e-02 1.668431e-02 5.326358e-01 6.172936e-02
8.598669e-03 5.128300e-01 7.557050e-02 1.164296e-01 1.086501e-02 -4.129189e-01 7.358114e-02 7.719214e-02 8.315940e-03 -2.621293e-02 2.038591e-02 4.857582e-01 6.131577e-02
1.082795e-02 6.844292e-01 6.872742e-02 1.406899e-01 1.438680e-02 -5.682237e-01 6.347126e-02 7.844912e-02 4.940811e-03 -5.303536e-02 1.154155e-02 6.415565e-01 6.543625e-02
1.369418e-02 6.342057e-01 6.115086e-02 1.653674e-01 1.904223e-02 -4.590050e-01 6.142893e-02 9.703789e-02 6.754144e-03 -6.499484e-02 1.130871e-02 5.096814e-01 7.672728e-02
1.719734e-02 6.986630e-01 6.677873e-02 1.803265e-01 2.398600e-02 -5.100716e-01 8.162223e-02 1.068350e-01 7.595431e-03 -7.324645e-02 2.141835e-02 5.957563e-01 9.412106e-02
2.133744e-02 6.611195e-01 1.030207e-01 1.466883e-01 1.553445e-02 -4.790470e-01 7.839479e-02 1.149469e-01 5.376855e-03 -4.512310e-02 1.693779e-02 6.333284e-01 6.023527e-02
7.961731e-03 6.028138e-01 5.703872e-02 1.388549e-01 9.924939e-03 -4.736146e-01 6.322757e-02 7.258482e-02 7.469804e-03 -6.034635e-02 1.467260e-02 4.918929e-01 6.135815e-02
8.280200e-03 9.287064e-01 1.335375e-01 2.131193e-01 3.080697e-02 -7.473585e-01 1.056948e-01 9.556336e-02 8.868453e-03 -1.137803e-01 2.287647e-02 7.414738e-01 8.630199e-02
9.235608e-03 4.485023e-01 1.181092e-01 1.117082e-01 3.052996e-02 -3.259756e-01 9.378312e-02 7.680108e-02 8.738588e-03 -2.421694e-02 2.623383e-02 3.740054e-01 7.587857e-02
1.082795e-02 6.646315e-01 1.235494e-01 1.556248e-01 2.400052e-02 -5.144121e-01 1.225767e-01 9.026671e-02 5.945880e-03 -5.302426e-02 2.190638e-02 5.795974e-01 1.325276e-01
1.305724e-02 4.584425e-01 2.200959e-02 1.143578e-01 7.947313e-03 -3.171144e-01 2.450542e-02 8.191687e-02 5.065398e-03 -2.610873e-02 5.653245e-03 3.849873e-01 3.493590e-02
1.592346e-02 6.190407e-01 7.201348e-02 1.456225e-01 2.443758e-02 -4.010913e-01 7.018624e-02 9.604076e-02 8.858861e-03 -3.778772e-02 2.026867e-02 4.617498e-01 6.971527e-02
1.942662e-02 6.185600e-01 6.861290e-02 1.332582e-01 1.863713e-02 -4.697758e-01 5.921298e-02 1.029475e-01 7.246676e-03 -3.983874e-02 2.186887e-02 6.059292e-01 4.780046e-02
2.356672e-02 6.402210e-01 1.091825e-01 1.675481e-01 1.507088e-02 -4.123276e-01 8.404179e-02 1.376633e-01 8.118320e-03 -2.167138e-02 1.933611e-02 6.101698e-01 7.552359e-02
1.082795e-02 3.818929e-01 6.870528e-02 9.846697e-02 1.869899e-02 -2.607453e-01 5.345274e-02 7.773897e-02 6.240532e-03 -3.621228e-03 1.387539e-02 3.591478e-01 4.334311e-02
1.114642e-02 6.037743e-01 7.251105e-02 1.796019e-01 3.270706e-02 -4.497535e-01 5.843784e-02 1.006086e-01 9.121788e-03 -8.003191e-02 2.852896e-02 5.122092e-01 4.892931e-02
1.210183e-02 5.994509e-01 8.394409e-02 1.382800e-01 1.248576e-02 -4.719457e-01 7.802733e-02 8.385753e-02 4.278496e-03 -4.885496e-02 1.199634e-02 5.582223e-01 8.310325e-02
1.369418e-02 6.391646e-01 7.147952e-02 1.508644e-01 1.766861e-02 -4.462599e-01 7.093244e-02 8.790904e-02 7.561314e-03 -4.199826e-02 1.634161e-02 5.113480e-01 7.188861e-02
1.592346e-02 6.236222e-01 7.711922e-02 1.543008e-01 1.829360e-02 -4.267409e-01 6.306877e-02 1.038299e-01 1.201142e-02 -3.014574e-02 1.757526e-02 5.180042e-01 6.181720e-02
1.878968e-02 6.161125e-01 3.078843e-02 1.462239e-01 1.338004e-02 -4.338041e-01 2.660938e-02 8.672668e-02 4.013597e-03 -7.169547e-02 1.425523e-02 4.945275e-01 2.236399e-02
2.229285e-02 6.348315e-01 4.936671e-02 1.617831e-01 2.245545e-02 -4.767021e-01 5.677719e-02 1.142624e-01 9.644826e-03 -6.156875e-02 2.122230e-02 6.641572e-01 7.346384e-02
2.643295e-02 6.495452e-01 7.572951e-02 9.341187e-02 1.495735e-02 -5.070494e-01 8.314648e-02 1.094523e-01 4.295179e-03 -3.866285e-02 2.822635e-02 7.009626e-01 1.045111e-01
1.433112e-02 4.959808e-01 6.582808e-02 1.274860e-01 1.549094e-02 -3.602811e-01 5.875024e-02 8.617945e-02 4.458603e-03 -4.724140e-02 1.916816e-02 4.622031e-01 5.531161e-02
1.464958e-02 6.098243e-01 7.889258e-02 1.424962e-01 1.335336e-02 -4.501757e-01 7.615605e-02 9.127197e-02 5.952230e-03 -4.982211e-02 1.766551e-02 5.150444e-01 5.939319e-02
1.560499e-02 6.340360e-01 6.900171e-02 1.437306e-01 1.042494e-02 -4.915607e-01 9.975572e-02 9.537815e-02 8.014098e-03 -4.035819e-02 2.370524e-02 6.130480e-01 1.461309e-01
1.719734e-02 5.939652e-01 6.347176e-02 1.388670e-01 2.178060e-02 -4.661276e-01 7.404621e-02 9.806071e-02 7.985137e-03 -4.190260e-02 2.720483e-02 5.733223e-01 7.034915e-02
1.942662e-02 5.409979e-01 1.288965e-01 1.342761e-01 4.536214e-02 -3.745599e-01 1.054388e-01 9.551462e-02 1.365818e-02 -3.194487e-02 2.586805e-02 5.139969e-01 1.061258e-01
2.229285e-02 6.732483e-01 1.155128e-01 1.715287e-01 3.649938e-02 -4.481275e-01 1.198632e-01 1.222739e-01 1.097135e-02 -6.833381e-02 3.618409e-02 5.499868e-01 1.098965e-01
2.579601e-02 6.439978e-01 9.051083e-02 1.671478e-01 4.004067e-02 -3.474380e-01 5.525925e-02 1.425592e-01 2.575187e-02 -3.828868e-02 2.404145e-02 5.193558e-01 5.997925e-02
2.993611e-02 6.690260e-01 2.813345e-02 1.590501e-01 1.696194e-02 -4.552164e-01 2.865939e-02 1.466963e-01 9.632166e-03 -4.593624e-02 1.330285e-02 7.137120e-01 3.730630e-02
1.847122e-02 4.972291e-01 6.598764e-02 1.032684e-01 1.863078e-02 -3.688639e-01 7.780461e-02 8.927299e-02 1.139105e-02 -9.145175e-03 2.184707e-02 5.162628e-01 8.799160e-02
1.878968e-02 4.527606e-01 5.026676e-02 1.001177e-01 1.272403e-02 -3.219619e-01 4.492225e-02 8.692963e-02 5.271925e-03 -9.164842e-03 8.649619e-03 4.573261e-01 6.179088e-02
1.974509e-02 7.241506e-01 1.006155e-01 1.521040e-01 3.309020e-02 -5.485996e-01 8.143796e-02 9.735359e-02 1.388153e-02 -4.421961e-02 1.677037e-02 6.842406e-01 8.559500e-02
2.133744e-02 5.781893e-01 6.651685e-02 1.250039e-01 1.804914e-02 -4.071013e-01 6.786815e-02 1.029566e-01 9.724741e-03 -1.272572e-02 2.226566e-02 6.029768e-01 5.743439e-02
2.356672e-02 6.758431e-01 9.411161e-02 1.355371e-01 2.392773e-02 -5.193679e-01 6.330135e-02 1.187319e-01 4.839861e-03 -3.539734e-02 2.429104e-02 6.963874e-01 6.441027e-02
2.643295e-02 7.271043e-01 5.641463e-02 1.681717e-01 2.039360e-02 -5.194698e-01 5.041012e-02 1.223054e-01 1.184457e-02 -6.646966e-02 1.229804e-02 7.097403e-01 7.350909e-02
2.993611e-02 5.751614e-01 5.306933e-02 1.369333e-01 2.270492e-02 -3.969873e-01 4.862155e-02 1.526429e-01 1.502176e-02 -3.696728e-02 2.535401e-02 6.813000e-01 2.540849e-02
3.407621e-02 5.333882e-01 6.868704e-02 1.197150e-01 1.600180e-02 -3.457762e-01 3.022810e-02 1.571536e-01 1.438605e-02 -5.532925e-02 2.016125e-02 6.705861e-01 4.537140e-02
5.095508e-03 4.534187e-01 5.505576e-02 1.186831e-01 1.066780e-02 -3.594154e-01 5.401808e-02 7.238408e-02 7.186571e-03 -3.248939e-02 5.808830e-03 4.190135e-01 6.379201e-02
5.413977e-03 6.308081e-01 1.246450e-01 1.811145e-01 3.360383e-02 -4.534604e-01 9.841507e-02 1.005080e-01 1.012600e-02 -6.586271e-02 2.732311e-02 4.630684e-01 8.310226e-02
6.369385e-03 3.985209e-01 7.412938e-02 9.091245e-02 1.651578e-02 -3.065756e-01 6.321417e-02 7.165131e-02 6.414408e-03 8.417584e-04 1.414639e-02 3.876995e-01 6.061232e-02
7.961731e-03 5.412281e-01 1.616254e-01 1.181961e-01 2.784180e-02 -4.296009e-01 1.532787e-01 6.527789e-02 8.074708e-03 -4.410044e-02 2.748785e-02 4.605158e-01 1.364735e-01
1.019102e-02 5.909916e-01 9.000725e-02 1.304223e-01 1.538394e-02 -4.877122e-01 9.311253e-02 8.202828e-02 6.930396e-03 -3.282653e-02 1.190565e-02 6.076689e-01 1.116672e-01
