# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.645473e-03 2.378014e-01 5.584356e-02 9.437848e-02 6.759009e-03 -2.963998e-01 1.152174e-01 7.689506e-02 3.027786e-03 -2.456367e-02 1.350599e-02 6.511922e-01 2.411386e-01
4.298894e-03 3.658368e-01 1.564287e-02 1.363120e-01 4.626460e-03 -4.735345e-01 2.860641e-02 9.511429e-02 2.958067e-03 -7.719638e-02 9.018322e-03 9.121142e-01 6.010423e-02
6.613683e-03 3.158311e-01 4.921598e-02 1.127480e-01 1.371239e-02 -4.014305e-01 1.037440e-01 7.638295e-02 8.354317e-03 -6.958359e-02 2.562261e-02 8.062549e-01 1.990919e-01
9.589841e-03 2.933869e-01 2.998218e-02 1.018749e-01 1.384578e-02 -3.558475e-01 2.120501e-02 7.855136e-02 6.075895e-03 -3.248595e-02 1.531368e-02 8.017931e-01 4.912207e-02
1.322737e-02 4.139160e-01 7.104541e-02 1.273971e-01 1.366937e-02 -5.040400e-01 1.434870e-01 8.270801e-02 3.727341e-03 -8.481232e-02 2.073916e-02 9.676466e-01 2.814098e-01
1.752626e-02 3.295056e-01 4.578123e-02 1.176263e-01 2.154654e-02 -2.912261e-01 6.478905e-02 1.071140e-01 9.250379e-03 -2.538164e-02 3.031888e-02 7.500521e-01 8.199319e-02
1.653421e-03 2.219422e-01 4.997390e-02 9.388559e-02 1.568452e-02 -2.716962e-01 9.039684e-02 7.548883e-02 5.640700e-03 -2.666369e-02 2.711636e-02 5.838657e-01 1.644083e-01
1.984105e-03 2.583336e-01 7.485054e-02 1.021459e-01 1.988895e-02 -3.282900e-01 1.266565e-01 8.121899e-02 7.794679e-03 -2.885908e-02 2.634252e-02 7.112197e-01 2.341287e-01
2.976157e-03 3.494797e-01 4.068321e-02 1.255685e-01 1.854180e-02 -4.927686e-01 6.825470e-02 8.135125e-02 9.805458e-03 -8.762538e-02 1.884807e-02 9.760993e-01 1.515376e-01
4.629578e-03 2.078849e-01 3.002193e-02 7.501099e-02 8.603147e-03 -2.884752e-01 7.339396e-02 5.789536e-02 7.881764e-03 -3.909754e-02 6.271933e-03 6.275580e-01 1.653507e-01
6.944367e-03 3.097471e-01 4.515368e-02 1.120424e-01 1.921194e-02 -3.874650e-01 7.120609e-02 7.415729e-02 6.806218e-03 -7.179801e-02 3.116211e-02 7.519614e-01 9.953067e-02
9.920525e-03 2.545706e-01 3.996938e-02 8.724473e-02 1.589566e-02 -2.883590e-01 6.278415e-02 7.484345e-02 7.726737e-03 -1.934718e-02 2.063925e-02 6.751541e-01 1.033394e-01
1.355805e-02 3.626869e-01 2.006251e-02 1.206844e-01 1.583616e-02 -4.099885e-01 4.371579e-02 8.513603e-02 7.476381e-03 -6.697685e-02 1.887789e-02 8.840467e-01 9.580644e-02
1.785694e-02 3.480743e-01 5.582913e-02 1.341216e-01 1.875484e-02 -2.940828e-01 7.389853e-02 1.130312e-01 3.987164e-03 -4.521643e-02 2.845182e-02 6.969363e-01 1.085131e-01
2.645473e-03 1.896050e-01 1.942544e-02 7.672730e-02 3.200777e-03 -2.341848e-01 3.801804e-02 6.448535e-02 3.620870e-03 -1.851687e-02 1.300061e-02 5.161545e-01 7.477322e-02
2.976157e-03 4.754500e-01 1.237540e-01 1.598248e-01 4.032238e-02 -6.807081e-01 1.992480e-01 9.871449e-02 1.561259e-02 -1.177320e-01 5.880283e-02 1.308805e+00 3.391283e-01
3.968210e-03 4.327117e-01 7.059290e-02 1.416466e-01 1.981031e-02 -6.404102e-01 1.256879e-01 8.482816e-02 8.987435e-03 -1.149219e-01 2.577485e-02 1.257644e+00 2.702844e-01
5.621631e-03 3.520565e-01 4.703483e-02 1.202601e-01 1.214087e-02 -4.612921e-01 9.406427e-02 7.720487e-02 5.078312e-03 -7.320071e-02 1.646258e-02 9.091326e-01 1.905843e-01
7.936420e-03 2.791154e-01 3.176083e-02 1.110097e-01 9.658706e-03 -2.999369e-01 5.115955e-02 8.768235e-02 3.703677e-03 -3.519087e-02 1.517839e-02 6.234789e-01 8.937166e-02
1.091258e-02 2.868683e-01 3.532465e-02 1.098384e-01 2.084640e-02 -3.200966e-01 4.135337e-02 8.644768e-02 1.383180e-02 -5.146542e-02 1.619677e-02 6.800332e-01 5.693144e-02
1.455010e-02 4.335659e-01 5.114952e-02 1.401435e-01 1.677265e-02 -5.018314e-01 9.415402e-02 1.007310e-01 9.769586e-03 -8.982645e-02 2.443922e-02 9.590078e-01 1.438200e-01
1.884900e-02 3.107830e-01 1.844335e-02 1.110486e-01 1.090670e-02 -2.867611e-01 3.866410e-02 8.938628e-02 7.289502e-03 -4.060565e-02 1.676331e-02 7.371849e-01 6.115558e-02
4.298894e-03 2.145860e-01 3.763644e-02 8.199905e-02 1.920590e-02 -2.692306e-01 4.985225e-02 6.763574e-02 1.107576e-02 -2.520772e-02 2.290565e-02 5.826128e-01 7.445685e-02
4.629578e-03 2.093625e-01 2.877315e-02 6.877227e-02 1.397983e-02 -2.662681e-01 3.961335e-02 6.372088e-02 7.670963e-03 1.115652e-03 2.150716e-02 6.356671e-01 7.761638e-02
5.621631e-03 2.775564e-01 4.138312e-02 9.787644e-02 9.167309e-03 -3.268811e-01 8.724350e-02 7.992419e-02 5.561707e-03 -1.120152e-02 2.649155e-02 7.382759e-01 1.496355e-01
7.275052e-03 2.786821e-01 3.373677e-02 1.008767e-01 7.566975e-03 -3.242431e-01 5.204586e-02 7.995549e-02 6.071459e-03 -2.731936e-02 1.947782e-02 7.032913e-01 9.250048e-02
9.589841e-03 3.290768e-01 3.066957e-02 1.418142e-01 1.589371e-02 -3.250354e-01 5.082044e-02 1.000883e-01 8.551926e-03 -6.503173e-02 2.664232e-02 6.487033e-01 8.663112e-02
1.256600e-02 3.479645e-01 7.346656e-02 1.131741e-01 1.680590e-02 -4.546167e-01 1.323518e-01 8.533053e-02 5.641726e-03 -7.302071e-02 2.650562e-02 9.920277e-01 2.379973e-01
1.620352e-02 3.157167e-01 3.692736e-02 1.169984e-01 1.495190e-02 -2.773065e-01 4.255024e-02 9.483432e-02 7.748726e-03 -3.481987e-02 1.910483e-02 6.850385e-01 8.856937e-02
2.050242e-02 4.105867e-01 4.259727e-02 1.318793e-01 4.428980e-03 -4.151101e-01 7.933873e-02 9.456330e-02 5.823588e-03 -8.770065e-02 1.330037e-02 8.684448e-01 1.228897e-01
6.613683e-03 2.997828e-01 2.737551e-02 1.149890e-01 1.200911e-02 -3.368287e-01 4.747179e-02 8.611956e-02 4.309072e-03 -4.507031e-02 2.238426e-02 6.753517e-01 8.611105e-02
6.944367e-03 3.669562e-01 5.418653e-02 1.445759e-01 1.130668e-02 -4.197230e-01 9.250007e-02 9.117953e-02 4.460403e-03 -1.002641e-01 2.286414e-02 7.394309e-01 1.470902e-01
7.936420e-03 3.552415e-01 9.267150e-02 1.170118e-01 2.762581e-02 -4.666363e-01 1.402081e-01 7.317431e-02 7.823494e-03 -8.610260e-02 4.275000e-02 8.852657e-01 2.094940e-01
9.589841e-03 3.813579e-01 4.861038e-02 1.220766e-01 1.620952e-02 -4.462467e-01 6.940777e-02 8.247520e-02 6.591094e-03 -7.272385e-02 1.631941e-02 8.243371e-01 1.391354e-01
1.190463e-02 4.063229e-01 5.716388e-02 1.438702e-01 1.580690e-02 -4.758360e-01 9.619965e-02 1.032830e-01 5.716842e-03 -7.415828e-02 2.709093e-02 1.004218e+00 1.799108e-01
1.488079e-02 3.454388e-01 5.707743e-02 1.142000e-01 2.225190e-02 -3.939016e-01 9.459888e-02 8.551195e-02 9.546127e-03 -5.095281e-02 2.818378e-02 9.412829e-01 1.823782e-01
1.851831e-02 3.491730e-01 3.720095e-02 1.199080e-01 1.220513e-02 -3.881976e-01 6.489989e-02 1.026192e-01 7.407306e-03 -7.218905e-02 1.817882e-02 8.479854e-01 1.197304e-01
2.281721e-02 3.624240e-01 4.083310e-02 1.273773e-01 1.429791e-02 -3.177860e-01 4.443087e-02 1.053024e-01 5.833127e-03 -5.465856e-02 2.192103e-02 8.032497e-01 8.937979e-02
9.589841e-03 3.655149e-01 7.379002e-02 1.404532e-01 2.618997e-02 -4.260348e-01 1.014963e-01 9.651412e-02 1.206071e-02 -8.762487e-02 3.058672e-02 8.622209e-01 1.632408e-01
9.920525e-03 3.334351e-01 5.409535e-02 1.199106e-01 1.503344e-02 -3.852650e-01 9.269142e-02 8.964734e-02 6.051424e-03 -3.979965e-02 2.985037e-02 8.418920e-01 1.744436e-01
1.091258e-02 4.220332e-01 3.244070e-02 1.549915e-01 2.141951e-02 -4.691913e-01 4.618444e-02 1.010794e-01 1.068625e-02 -9.762285e-02 2.127217e-02 9.011160e-01 1.276706e-01
1.256600e-02 3.345150e-01 2.543596e-02 1.165948e-01 1.537760e-02 -3.827906e-01 4.284047e-02 9.153278e-02 7.266606e-03 -5.573376e-02 2.583707e-02 8.207979e-01 8.584856e-02
1.488079e-02 4.226296e-01 7.291617e-02 1.344332e-01 2.471912e-02 -4.408717e-01 7.128123e-02 8.998382e-02 1.046180e-02 -6.989024e-02 1.943206e-02 8.980991e-01 1.074206e-01
1.785694e-02 3.471738e-01 2.213011e-02 1.297543e-01 1.227422e-02 -3.445715e-01 3.608625e-02 1.068142e-01 9.780252e-03 -5.529283e-02 2.232456e-02 7.821419e-01 4.372463e-02
2.149447e-02 4.794126e-01 6.114301e-02 1.703286e-01 3.226860e-02 -4.327865e-01 4.987378e-02 1.243705e-01 1.906804e-02 -9.170861e-02 1.645443e-02 8.545266e-01 1.175001e-01
2.579336e-02 4.272553e-01 4.460376e-02 1.230969e-01 1.665771e-02 -3.320074e-01 6.449252e-02 1.062612e-01 6.554500e-03 -3.773921e-02 1.570518e-02 7.912337e-01 9.429208e-02
1.322737e-02 3.077881e-01 3.928042e-02 1.264502e-01 1.544209e-02 -3.221791e-01 5.325542e-02 9.217799e-02 6.939373e-03 -7.311703e-02 1.733786e-02 7.305903e-01 9.247872e-02
1.355805e-02 3.829940e-01 3.808526e-02 1.096374e-01 1.502405e-02 -4.672806e-01 5.451712e-02 8.258364e-02 8.387507e-03 -6.239481e-02 2.306137e-02 9.474387e-01 8.464843e-02
1.455010e-02 3.297528e-01 4.304623e-02 1.036484e-01 9.833819e-03 -3.362920e-01 7.379170e-02 8.726873e-02 4.089564e-03 -7.752632e-03 2.428491e-02 8.360037e-01 1.278333e-01
1.620352e-02 3.813491e-01 3.424477e-02 1.343016e-01 5.997404e-03 -3.725398e-01 5.707607e-02 9.898922e-02 6.226918e-03 -7.615846e-02 2.248632e-02 7.235388e-01 5.777191e-02
1.851831e-02 2.778180e-01 4.212085e-02 8.712442e-02 1.184474e-02 -3.074591e-01 5.982283e-02 8.363726e-02 5.889093e-03 -2.243184e-02 2.818287e-02 8.586301e-01 7.511626e-02
2.149447e-02 3.276407e-01 4.392192e-02 1.021116e-01 1.452859e-02 -3.020089e-01 5.621144e-02 9.276382e-02 6.025844e-03 -5.027459e-02 1.409525e-02 7.266995e-01 9.795354e-02
2.513200e-02 3.934886e-01 4.986828e-02 1.306242e-01 2.259786e-02 -3.541171e-01 4.708203e-02 1.321017e-01 1.349196e-02 -5.217080e-02 3.150606e-02 8.533845e-01 7.405702e-02
2.943089e-02 3.649807e-01 2.797161e-02 1.076603e-01 2.479455e-02 -2.966985e-01 3.054037e-02 1.225726e-01 1.761137e-02 -3.983637e-02 2.112282e-02 7.758712e-01 2.481418e-02
1.752626e-02 3.596434e-01 3.700457e-02 1.142014e-01 5.489070e-03 -3.232553e-01 5.181277e-02 8.983669e-02 8.667450e-03 -1.727171e-02 1.458258e-02 7.605422e-01 9.873396e-02
1.785694e-02 4.121534e-01 5.027082e-02 1.372821e-01 1.768458e-02 -4.070803e-01 4.198920e-02 1.036179e-01 4.955821e-03 -6.328771e-02 2.467813e-02 8.534614e-01 6.347021e-02
1.884900e-02 3.380899e-01 4.715155e-02 1.199015e-01 1.262693e-02 -2.813656e-01 7.139711e-02 9.875450e-02 8.096384e-03 -3.950067e-02 2.500409e-02 6.496827e-01 1.089517e-01
2.050242e-02 3.796939e-01 3.916551e-02 1.181466e-01 1.332092e-02 -4.303264e-01 4.560922e-02 1.027953e-01 2.368541e-03 -6.036808e-02 1.594323e-02 1.037779e+00 9.958877e-02
2.281721e-02 3.787826e-01 4.868927e-02 1.209513e-01 1.242336e-02 -3.403027e-01 8.277704e-02 9.949130e-02 9.541422e-03 -5.688300e-02 2.535830e-02 8.174285e-01 1.211510e-01
2.579336e-02 3.116733e-01 2.713867e-02 1.207526e-01 2.418018e-02 -2.449527e-01 3.255088e-02 1.244968e-01 1.801280e-02 -5.194356e-02 2.949306e-02 6.913264e-01 8.452811e-02
2.943089e-02 4.155679e-01 3.498404e-02 1.315906e-01 7.980907e-03 -3.313062e-01 3.458707e-02 1.249286e-01 6.878085e-03 -5.249015e-02 1.817502e-02 9.224601e-01 2.946745e-02
3.372978e-02 4.280556e-01 4.035570e-02 1.499973e-01 1.577225e-02 -2.390162e-01 3.831537e-02 1.747370e-01 1.268404e-02 -8.100455e-02 2.224283e-02 7.613523e-01 5.280948e-02
2.976157e-03 2.219509e-01 1.294976e-02 8.944742e-02 6.301789e-03 -2.635936e-01 2.321170e-02 6.828666e-02 4.208783e-03 -3.502311e-02 1.052344e-02 5.208851e-01 3.287982e-02
3.306842e-03 3.864496e-01 9.620199e-02 1.270902e-01 2.702217e-02 -5.502466e-01 1.634328e-01 7.857182e-02 7.514593e-03 -9.124220e-02 4.707496e-02 1.077665e+00 2.764406e-01
4.298894e-03 3.283744e-01 8.086671e-02 1.039384e-01 2.337167e-02 -4.744035e-01 1.357969e-01 7.475027e-02 7.505663e-03 -5.646119e-02 4.200971e-02 9.778080e-01 2.324271e-01
5.952315e-03 2.843611e-01 1.808215e-02 9.691512e-02 1.191343e-02 -3.619711e-01 5.433098e-02 6.636752e-02 1.029008e-02 -4.920508e-02 6.399991e-03 7.415630e-01 1.271314e-01
8.267104e-03 2.845961e-01 2.463630e-02 9.240440e-02 1.402933e-02 -3.529960e-01 2.544588e-02 6.596032e-02 7.493821e-03 -4.742099e-02 8.009982e-03 7.289740e-01 6.130537e-02
1.124326e-02 2.345189e-01 8.225529e-03 8.701368e-02 8.757885e-03 -2.541069e-01 1.319714e-02 7.225233e-02 8.205200e-03 -2.293534e-02 7.176918e-03 5.850842e-01 6.384996e-02
1.488079e-02 3.425296e-01 2.972132e-02 1.046912e-01 1.148610e-02 -3.713144e-01 6.044523e-02 7.636641e-02 9.674822e-03 -4.661331e-02 1.367794e-02 8.213919e-01 9.925243e-02
1.917968e-02 3.863375e-01 2.387662e-02 1.298401e-01 8.302086e-03 -3.423314e-01 5.046638e-02 9.974431e-02 5.053221e-03 -6.207535e-02 1.178218e-02 8.064426e-01 1.095876e-01
3.306842e-03 2.219218e-01 3.234994e-02 8.883307e-02 1.292084e-02 -2.691300e-01 5.349227e-02 7.258754e-02 7.630423e-03 -2.633916e-02 1.917395e-02 5.798074e-01 8.949175e-02
3.637526e-03 2.332291e-01 2.558957e-02 1.111091e-01 1.023722e-02 -2.277708e-01 4.475755e-02 8.545436e-02 5.925205e-03 -3.532176e-02 1.712712e-02 4.626947e-01 7.729976e-02
4.629578e-03 2.511794e-01 3.462163e-02 9.079809e-02 9.107062e-03 -3.240514e-01 7.704527e-02 6.614003e-02 3.693091e-03 -3.831433e-02 1.581927e-02 7.046670e-01 1.921266e-01
6.282999e-03 2.818415e-01 5.270405e-02 1.129438e-01 2.202499e-02 -3.341348e-01 8.719440e-02 8.544797e-02 1.017696e-02 -5.739028e-02 3.360714e-02 6.710320e-01 1.511426e-01
8.597788e-03 3.355390e-01 6.694915e-02 1.065119e-01 1.280430e-02 -4.298954e-01 1.263153e-01 7.345098e-02 7.925802e-03 -6.261472e-02 2.113485e-02 8.718711e-01 2.434125e-01
1.157395e-02 3.351737e-01 2.747870e-02 1.152293e-01 1.340896e-02 -3.594142e-01 4.516885e-02 9.416241e-02 1.137871e-02 -4.039308e-02 9.710638e-03 7.637323e-01 1.044883e-01
1.521147e-02 3.297673e-01 2.986033e-02 1.189207e-01 6.950169e-03 -3.343455e-01 4.298963e-02 9.682691e-02 8.307527e-03 -4.927655e-02 3.608502e-03 7.681335e-01 9.150118e-02
1.951037e-02 3.830581e-01 2.867950e-02 1.132212e-01 1.724179e-02 -3.466815e-01 4.659826e-02 9.164908e-02 7.479921e-03 -4.935760e-02 1.943370e-02 6.619465e-01 7.826528e-02
4.298894e-03 2.452292e-01 4.868327e-02 9.798220e-02 1.486411e-02 -2.892123e-01 6.880714e-02 7.113227e-02 4.948786e-03 -4.986860e-02 2.192708e-02 5.652238e-01 9.769364e-02
4.629578e-03 3.021787e-01 6.967825e-02 1.187731e-01 2.481035e-02 -3.630057e-01 1.056688e-01 7.585470e-02 9.679104e-03 -7.960051e-02 3.399619e-02 6.634242e-01 1.653205e-01
5.621631e-03 2.826837e-01 3.934853e-02 1.047285e-01 6.603616e-03 -3.384862e-01 9.043738e-02 7.603630e-02 9.233131e-03 -4.702019e-02 2.670247e-02 6.881133e-01 1.601663e-01
7.275052e-03 3.204258e-01 2.247208e-02 1.321790e-01 8.303187e-03 -3.414031e-01 4.004898e-02 9.296607e-02 8.073585e-03 -6.256390e-02 1.467824e-02 6.664233e-01 7.602067e-02
9.589841e-03 4.003687e-01 5.686099e-02 1.377557e-01 1.893609e-02 -4.824652e-01 7.670115e-02 8.601753e-02 5.142196e-03 -1.010035e-01 2.814162e-02 9.146739e-01 1.034771e-01
1.256600e-02 3.487333e-01 4.543045e-02 1.110132e-01 1.141446e-02 -4.194429e-01 7.939029e-02 7.634360e-02 5.349022e-03 -7.243046e-02 1.902347e-02 8.176256e-01 1.489897e-01
1.620352e-02 3.142396e-01 2.412360e-02 8.985356e-02 1.265363e-02 -3.128193e-01 2.625563e-02 7.969467e-02 5.081722e-03 -1.750939e-02 1.570521e-02 7.200861e-01 1.582454e-02
2.050242e-02 4.104351e-01 4.260889e-02 1.481328e-01 1.383923e-02 -3.936893e-01 6.632756e-02 1.226558e-01 5.892828e-03 -6.763358e-02 1.695775e-02 8.947649e-01 1.538749e-01
5.952315e-03 3.442885e-01 6.551612e-02 1.199689e-01 2.267264e-02 -4.687396e-01 9.832441e-02 7.946149e-02 9.078433e-03 -8.373775e-02 3.572284e-02 9.151157e-01 1.534899e-01
6.282999e-03 2.463515e-01 4.307913e-02 9.303746e-02 1.530066e-02 -2.802251e-01 7.073834e-02 6.991611e-02 7.533550e-03 -3.603064e-02 2.207446e-02 5.675294e-01 1.165198e-01
7.275052e-03 3.421507e-01 6.520217e-02 1.283693e-01 1.995433e-02 -4.202029e-01 9.678095e-02 8.437100e-02 7.185232e-03 -8.777562e-02 2.502223e-02 7.998703e-01 1.629400e-01
8.928472e-03 3.174222e-01 4.685627e-02 1.187793e-01 2.315917e-02 -3.596359e-01 4.878139e-02 8.865636e-02 1.275423e-02 -5.688262e-02 2.344208e-02 6.943974e-01 1.010474e-01
1.124326e-02 3.413031e-01 6.173098e-02 1.159390e-01 2.465792e-02 -3.757770e-01 8.733150e-02 8.241300e-02 1.126682e-02 -4.609707e-02 3.394883e-02 7.787391e-01 1.431516e-01
1.421942e-02 2.858607e-01 3.614256e-02 9.741838e-02 1.123389e-02 -2.759176e-01 4.388882e-02 7.701601e-02 4.542726e-03 -2.585124e-02 8.156147e-03 6.825211e-01 6.016924e-02
1.785694e-02 3.151634e-01 3.517322e-02 1.063135e-01 2.150079e-02 -2.793148e-01 4.885362e-02 9.312535e-02 1.366667e-02 -3.013792e-02 1.451805e-02 7.351730e-01 1.222915e-01
2.215584e-02 3.533558e-01 1.313935e-02 1.222103e-01 1.101545e-02 -3.567874e-01 4.272086e-02 1.111034e-01 6.178750e-03 -6.978410e-02 1.780729e-02 8.366724e-01 8.079399e-02
8.267104e-03 2.645736e-01 3.930647e-02 9.606502e-02 1.435605e-02 -2.949839e-01 5.057805e-02 7.516521e-02 1.082955e-02 -3.366010e-02 1.112890e-02 6.350846e-01 7.958029e-02
8.597788e-03 3.030612e-01 1.611098e-02 1.092995e-01 7.644423e-03 -3.419243e-01 5.453509e-02 8.223654e-02 2.248756e-03 -3.701393e-02 1.403515e-02 7.203601e-01 1.624473e-01
9.589841e-03 3.271431e-01 6.347875e-02 1.177440e-01 2.134193e-02 -3.826302e-01 1.066109e-01 8.477856e-02 8.618323e-03 -5.981272e-02 3.992576e-02 7.957798e-01 1.629609e-01
1.124326e-02 3.041290e-01 4.239538e-02 1.198188e-01 1.872030e-02 -3.174799e-01 4.928975e-02 9.154577e-02 7.082809e-03 -3.881551e-02 3.493790e-02 7.363999e-01 8.671913e-02
1.355805e-02 3.697566e-01 4.427875e-02 1.195608e-01 9.848472e-03 -4.360389e-01 8.079470e-02 8.538240e-02 5.484652e-03 -8.179410e-02 1.983410e-02 9.282673e-01 1.451600e-01
1.653421e-02 3.226280e-01 3.652086e-02 1.182795e-01 1.789891e-02 -2.697645e-01 3.449119e-02 9.754338e-02 1.135884e-02 -4.193783e-02 1.573575e-02 6.375126e-01 3.625466e-02
2.017173e-02 3.229775e-01 3.626790e-02 1.119744e-01 1.481898e-02 -3.067764e-01 4.502431e-02 1.075822e-01 5.125591e-03 -3.911142e-02 3.102492e-02 7.665015e-01 5.809733e-02
2.447063e-02 4.016295e-01 2.858439e-02 1.239211e-01 1.162378e-02 -3.575304e-01 3.119147e-02 1.188320e-01 1.155420e-02 -5.593164e-02 2.358526e-02 9.064991e-01 4.688895e-02
1.124326e-02 3.343611e-01 3.334568e-02 1.184759e-01 1.460445e-02 -3.766225e-01 6.897498e-02 8.695085e-02 8.463701e-03 -6.497228e-02 2.463347e-02 8.069233e-01 1.472616e-01
1.157395e-02 3.282032e-01 2.191512e-02 1.220972e-01 8.780933e-03 -3.618080e-01 4.631528e-02 9.169533e-02 7.069473e-03 -5.952820e-02 1.330839e-02 7.830331e-01 1.025836e-01
1.256600e-02 2.938045e-01 5.339326e-02 1.115580e-01 1.957295e-02 -2.639733e-01 5.476491e-02 9.028037e-02 1.130385e-02 -3.398764e-02 2.412247e-02 5.849130e-01 5.017045e-02
1.421942e-02 3.112252e-01 2.698248e-02 1.155400e-01 2.014666e-02 -2.943538e-01 2.536725e-02 1.009460e-01 1.227198e-02 -3.654539e-02 1.770438e-02 6.828069e-01 3.277867e-02
1.653421e-02 3.896852e-01 5.889031e-02 1.525332e-01 2.549995e-02 -3.648671e-01 6.611074e-02 1.159427e-01 1.381481e-02 -6.474298e-02 1.906179e-02 7.415928e-01 9.996284e-02
1.951037e-02 3.837404e-01 7.193771e-02 1.393292e-01 3.147409e-02 -4.256463e-01 7.998911e-02 1.152244e-01 1.181892e-02 -7.796656e-02 3.984657e-02 9.800487e-01 1.414558e-01
2.314789e-02 4.134613e-01 3.918974e-02 1.519148e-01 1.961198e-02 -3.689016e-01 5.863203e-02 1.278114e-01 1.231717e-02 -7.251267e-02 2.678338e-02 9.733884e-01 1.151243e-01
2.744679e-02 5.008091e-01 3.177447e-02 1.654605e-01 2.117920e-02 -4.689256e-01 4.233579e-02 1.497626e-01 6.036402e-03 -1.258446e-01 1.887326e-02 9.999784e-01 1.636512e-01
1.488079e-02 3.318662e-01 4.178698e-02 1.118349e-01 1.365239e-02 -3.541514e-01 6.941720e-02 8.261299e-02 9.140799e-03 -7.496845e-02 2.072349e-02 7.015112e-01 1.244757e-01
1.521147e-02 3.880296e-01 6.985837e-02 1.116924e-01 2.547791e-02 -4.511173e-01 8.106722e-02 7.642725e-02 1.160093e-02 -5.844997e-02 2.781320e-02 1.012384e+00 9.458143e-02
1.620352e-02 3.514829e-01 5.636430e-02 1.183429e-01 1.678241e-02 -3.620826e-01 6.736814e-02 9.279452e-02 8.199781e-03 -5.857846e-02 2.456326e-02 8.557749e-01 7.486238e-02
1.785694e-02 3.745617e-01 4.534207e-02 1.577709e-01 1.889592e-02 -3.211638e-01 5.660393e-02 1.229168e-01 1.205679e-02 -6.742663e-02 2.487645e-02 6.882151e-01 6.791558e-02
2.017173e-02 3.281386e-01 3.090462e-02 1.146730e-01 1.254539e-02 -3.182186e-01 5.564997e-02 1.051514e-01 9.985911e-03 -4.706961e-02 1.243711e-02 7.693385e-01 7.542481e-02
2.314789e-02 3.862904e-01 2.794928e-02 1.178697e-01 1.412175e-02 -3.678843e-01 3.139548e-02 1.141117e-01 1.037271e-02 -3.322336e-02 1.397029e-02 8.930237e-01 7.245066e-02
2.678542e-02 3.614645e-01 2.689464e-02 1.262462e-01 1.530671e-02 -3.192265e-01 7.039882e-02 1.244190e-01 1.148657e-02 -7.425930e-02 9.050269e-03 8.467654e-01 1.482755e-01
3.108431e-02 4.318068e-01 2.008781e-02 1.619064e-01 2.070008e-02 -3.216360e-01 1.741289e-02 1.550083e-01 1.903375e-02 -1.156262e-01 1.532447e-02 8.703826e-01 9.639624e-02
1.917968e-02 3.385858e-01 3.579466e-02 1.309220e-01 1.461827e-02 -3.245826e-01 3.640638e-02 1.157261e-01 7.857610e-03 -3.122740e-02 1.435596e-02 8.766556e-01 6.438640e-02
1.951037e-02 3.580442e-01 4.478445e-02 1.374064e-01 2.309546e-02 -3.000127e-01 6.041851e-02 1.160731e-01 1.545182e-02 -4.318046e-02 3.217062e-02 7.024005e-01 7.044316e-02
2.050242e-02 3.053953e-01 4.330343e-02 9.284397e-02 1.722447e-02 -2.728678e-01 7.266200e-02 9.706241e-02 1.310800e-02 5.769216e-03 1.424564e-02 7.600474e-01 1.297149e-01
2.215584e-02 3.417973e-01 2.892891e-02 1.069758e-01 1.082181e-02 -3.075318e-01 3.540896e-02 1.004928e-01 9.080052e-03 -2.672194e-02 1.043628e-02 8.067801e-01 6.593772e-02
2.447063e-02 3.626098e-01 3.495585e-02 1.398952e-01 2.637825e-02 -2.837357e-01 1.454444e-02 1.326289e-01 2.222624e-02 -5.989203e-02 1.222456e-02 7.318253e-01 3.311024e-02
2.744679e-02 3.765954e-01 2.861188e-02 1.141178e-01 7.045521e-03 -3.143189e-01 4.901461e-02 1.101167e-01 7.855798e-03 -5.809496e-02 1.094520e-02 7.724900e-01 6.079956e-02
3.108431e-02 3.953801e-01 2.632173e-02 1.130297e-01 1.928096e-02 -2.796009e-01 2.168658e-02 1.368185e-01 9.388910e-03 -5.515289e-02 2.315840e-02 7.520040e-01 2.833935e-02
3.538321e-02 4.126861e-01 2.750145e-02 1.409796e-01 2.000419e-02 -2.131586e-01 3.810135e-02 1.643866e-01 1.741008e-02 -6.824935e-02 3.090463e-02 7.884378e-01 2.930424e-02
5.290947e-03 2.576757e-01 3.843730e-02 9.599444e-02 2.089993e-02 -3.251440e-01 5.262278e-02 7.541793e-02 8.815270e-03 -2.352532e-02 2.781872e-02 7.511392e-01 1.357716e-01
5.621631e-03 3.299272e-01 3.637638e-02 1.216463e-01 1.203832e-02 -3.859491e-01 4.730166e-02 8.440190e-02 3.406749e-03 -5.129699e-02 1.863190e-02 7.608304e-01 6.343137e-02
6.613683e-03 3.517644e-01 6.068264e-02 1.144196e-01 2.203188e-02 -4.632180e-01 9.041668e-02 7.493129e-02 8.000067e-03 -7.405448e-02 2.908952e-02 9.105183e-01 1.564670e-01
8.267104e-03 3.082097e-01 5.386522e-02 1.106496e-01 2.105160e-02 -3.378731e-01 7.183165e-02 7.713184e-02 1.006180e-02 -4.504111e-02 2.424323e-02 6.956356e-01 1.133698e-01
1.058189e-02 3.593597e-01 6.583618e-02 1.232336e-01 2.402719e-02 -4.443927e-01 8.900999e-02 8.728635e-02 1.297003e-02 -7.089852e-02 2.229225e-02 9.143126e-01 1.360994e-01
