# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.644083e-03 2.174054e-01 1.982950e-02 8.896115e-02 8.350133e-03 -2.601657e-01 3.972466e-02 7.005349e-02 3.461296e-03 -2.769890e-02 1.659079e-02 5.533544e-01 8.556440e-02
4.296635e-03 2.808814e-01 5.828771e-02 9.579375e-02 1.815535e-02 -3.620692e-01 1.172106e-01 7.504300e-02 1.039611e-02 -2.472529e-02 2.644545e-02 7.805252e-01 2.201039e-01
6.610207e-03 3.120175e-01 5.511604e-02 1.022302e-01 1.486385e-02 -4.218458e-01 1.206706e-01 6.988118e-02 8.869501e-03 -5.659514e-02 3.057726e-02 8.717292e-01 2.386487e-01
9.584800e-03 3.172985e-01 4.162023e-02 1.055102e-01 9.882805e-03 -4.185435e-01 9.416003e-02 7.656736e-02 4.705923e-03 -5.771192e-02 1.957821e-02 9.030082e-01 2.075956e-01
1.322041e-02 3.569610e-01 3.738686e-02 9.762883e-02 1.501942e-02 -4.731883e-01 6.050094e-02 7.916303e-02 2.614182e-03 -2.477503e-02 2.392763e-02 1.131536e+00 1.370015e-01
1.751705e-02 4.095121e-01 6.085680e-02 1.319158e-01 1.959260e-02 -4.484631e-01 1.110610e-01 1.080798e-01 7.975807e-03 -6.610448e-02 2.979316e-02 1.028501e+00 2.120260e-01
1.652552e-03 2.162087e-01 2.782688e-02 8.373002e-02 6.861365e-03 -2.848757e-01 7.601511e-02 6.824936e-02 5.169189e-03 -2.226153e-02 1.702020e-02 6.282995e-01 1.708510e-01
1.983062e-03 2.495189e-01 4.010713e-02 1.020682e-01 1.183028e-02 -3.107211e-01 7.545333e-02 7.794522e-02 8.646450e-03 -3.972191e-02 1.022598e-02 6.397868e-01 1.555815e-01
2.974593e-03 2.597940e-01 3.651041e-02 9.627084e-02 1.649727e-02 -3.351681e-01 4.924261e-02 7.168703e-02 9.816422e-03 -3.701440e-02 2.041013e-02 7.170907e-01 8.636512e-02
4.627145e-03 2.606334e-01 6.021320e-02 1.077569e-01 2.257558e-02 -2.839875e-01 7.677424e-02 7.970934e-02 1.002077e-02 -4.050253e-02 3.185427e-02 5.779343e-01 1.350979e-01
6.940717e-03 2.260884e-01 3.117640e-02 8.307046e-02 6.582361e-03 -2.633127e-01 5.637155e-02 7.684454e-02 5.933613e-03 -1.494548e-03 2.135065e-02 6.527522e-01 8.217584e-02
9.915310e-03 3.175446e-01 4.288329e-02 1.280414e-01 1.548527e-02 -3.206723e-01 6.807639e-02 1.034870e-01 9.310493e-03 -2.971075e-02 2.376010e-02 7.485850e-01 1.113119e-01
1.355092e-02 2.872680e-01 3.375434e-02 1.038730e-01 1.893208e-02 -2.840343e-01 4.470858e-02 8.540799e-02 1.316858e-02 -3.150935e-02 1.200318e-02 6.404112e-01 1.005059e-01
1.784756e-02 3.305294e-01 3.705194e-02 1.118657e-01 1.692147e-02 -3.702669e-01 6.187415e-02 9.874421e-02 1.248079e-02 -3.110018e-02 2.322066e-02 9.566754e-01 8.376187e-02
2.644083e-03 2.687618e-01 4.617296e-02 1.110259e-01 1.745813e-02 -3.365027e-01 7.658477e-02 8.116016e-02 1.033180e-02 -5.814462e-02 2.060161e-02 6.613532e-01 1.426593e-01
2.974593e-03 2.679428e-01 6.595592e-02 9.823401e-02 2.639020e-02 -3.542007e-01 9.208224e-02 8.186355e-02 8.299934e-03 -2.013519e-02 3.860322e-02 7.930032e-01 1.824153e-01
3.966124e-03 2.267642e-01 3.240400e-02 9.335782e-02 1.381964e-02 -2.590575e-01 4.122710e-02 6.679354e-02 7.577028e-03 -4.400562e-02 2.012768e-02 5.057203e-01 5.692368e-02
5.618676e-03 3.987045e-01 5.166299e-02 1.224764e-01 1.889870e-02 -5.768904e-01 1.142993e-01 7.982415e-02 9.425626e-03 -8.493020e-02 2.125687e-02 1.165053e+00 2.840400e-01
7.932248e-03 2.664504e-01 2.891265e-02 9.895438e-02 1.501725e-02 -3.033302e-01 4.480806e-02 7.353360e-02 1.059391e-02 -4.638249e-02 1.286107e-02 6.147422e-01 8.816270e-02
1.090684e-02 3.504413e-01 4.055855e-02 1.263109e-01 2.437254e-02 -4.109576e-01 5.620993e-02 9.607613e-02 1.154528e-02 -5.764741e-02 2.686449e-02 8.804385e-01 1.107232e-01
1.454246e-02 3.907602e-01 5.181753e-02 1.413923e-01 1.886706e-02 -4.034678e-01 6.046432e-02 9.708988e-02 8.628236e-03 -6.904109e-02 2.180928e-02 8.416681e-01 8.244940e-02
1.883909e-02 3.732973e-01 1.604799e-02 1.349906e-01 1.170848e-02 -3.825209e-01 3.193377e-02 1.056552e-01 8.650330e-03 -8.581520e-02 1.181335e-02 8.370941e-01 5.523459e-02
4.296635e-03 2.348041e-01 2.615115e-02 9.693494e-02 6.513480e-03 -2.595382e-01 5.913254e-02 7.635909e-02 6.257739e-03 -3.031752e-02 8.056907e-03 5.231608e-01 1.243419e-01
4.627145e-03 3.092324e-01 8.521309e-02 1.224184e-01 2.961787e-02 -3.867615e-01 1.217729e-01 8.419273e-02 1.362003e-02 -7.109239e-02 3.323119e-02 7.662558e-01 2.158818e-01
5.618676e-03 3.195168e-01 7.662295e-02 1.101852e-01 2.490754e-02 -4.343007e-01 1.045005e-01 8.093515e-02 9.039132e-03 -5.276141e-02 3.388100e-02 9.347108e-01 1.873839e-01
7.271228e-03 2.648280e-01 3.606341e-02 1.043806e-01 1.692807e-02 -3.070642e-01 6.526507e-02 7.431109e-02 1.070429e-02 -4.404774e-02 1.693032e-02 7.058279e-01 1.468131e-01
9.584800e-03 3.287412e-01 1.739875e-02 1.084247e-01 6.878837e-03 -4.135095e-01 3.437580e-02 7.983487e-02 3.302457e-03 -6.185961e-02 1.867659e-02 8.455495e-01 6.117644e-02
1.255939e-02 3.888075e-01 4.177556e-02 1.246656e-01 1.670653e-02 -5.047861e-01 7.762394e-02 8.174366e-02 6.124719e-03 -9.018882e-02 2.487948e-02 1.068666e+00 1.219313e-01
1.619501e-02 3.666335e-01 4.194651e-02 1.386615e-01 2.077251e-02 -3.868805e-01 4.014458e-02 9.741651e-02 1.046760e-02 -9.127372e-02 2.012531e-02 8.790725e-01 3.600117e-02
2.049164e-02 4.143789e-01 5.390064e-02 1.314797e-01 1.767310e-02 -3.607923e-01 7.080534e-02 9.796811e-02 1.281700e-02 -5.484549e-02 2.013557e-02 7.883083e-01 9.990144e-02
6.610207e-03 2.425641e-01 4.592378e-02 9.714419e-02 1.214405e-02 -2.746889e-01 7.345217e-02 8.126672e-02 6.757325e-03 -2.065045e-02 1.200667e-02 6.434130e-01 1.553459e-01
6.940717e-03 3.473484e-01 5.421266e-02 1.022875e-01 1.410448e-02 -5.099134e-01 8.628071e-02 7.020641e-02 7.525476e-03 -6.126733e-02 2.282880e-02 1.101738e+00 1.526528e-01
7.932248e-03 4.434175e-01 7.802505e-02 1.412777e-01 2.484577e-02 -6.257204e-01 1.170997e-01 8.285626e-02 7.284138e-03 -1.212591e-01 3.963708e-02 1.211819e+00 1.748959e-01
9.584800e-03 3.279517e-01 5.223577e-02 1.136877e-01 2.249918e-02 -3.767782e-01 5.381928e-02 7.560160e-02 7.538560e-03 -6.410976e-02 2.371150e-02 7.410429e-01 8.022543e-02
1.189837e-02 3.480108e-01 7.108382e-02 1.189026e-01 1.223672e-02 -3.892282e-01 1.342524e-01 9.452859e-02 9.187956e-03 -4.511035e-02 4.098262e-02 8.418573e-01 1.991219e-01
1.487297e-02 3.976183e-01 1.295795e-02 1.299187e-01 6.567395e-03 -4.743038e-01 2.575313e-02 8.599038e-02 1.110072e-02 -1.024877e-01 9.542886e-03 8.810247e-01 5.993769e-02
1.850858e-02 4.112106e-01 2.783086e-02 1.434951e-01 4.150610e-03 -4.029864e-01 5.204320e-02 1.059023e-01 2.992642e-03 -7.237818e-02 1.044782e-02 7.869363e-01 1.185138e-01
2.280521e-02 4.301775e-01 1.713808e-02 1.418990e-01 1.132933e-02 -4.030349e-01 5.496195e-02 1.077912e-01 1.196230e-02 -9.982094e-02 1.524634e-02 8.480437e-01 7.141652e-02
9.584800e-03 2.853592e-01 2.196352e-02 1.045268e-01 7.177720e-03 -3.050540e-01 3.789506e-02 7.985112e-02 4.861896e-03 -3.895319e-02 9.563190e-03 6.386904e-01 6.780300e-02
9.915310e-03 4.265506e-01 4.132730e-02 1.525655e-01 1.088181e-02 -5.468489e-01 7.782315e-02 1.044879e-01 8.494892e-03 -1.037004e-01 1.248634e-02 1.089333e+00 1.479137e-01
1.090684e-02 3.912767e-01 5.555629e-02 1.459350e-01 1.106871e-02 -4.813230e-01 1.331399e-01 1.014467e-01 5.953065e-03 -1.005297e-01 2.851639e-02 9.581785e-01 2.717049e-01
1.255939e-02 2.951111e-01 4.913043e-02 9.733588e-02 1.293289e-02 -3.158901e-01 5.144459e-02 8.906554e-02 8.254359e-03 -1.361889e-02 1.457526e-02 7.436591e-01 7.047214e-02
1.487297e-02 4.247151e-01 3.023196e-02 1.596201e-01 9.726831e-03 -4.325219e-01 4.172055e-02 1.111952e-01 6.974050e-03 -9.391171e-02 1.175154e-02 9.051841e-01 8.328311e-02
1.784756e-02 3.468475e-01 3.634673e-02 1.223405e-01 1.199525e-02 -3.323328e-01 6.900713e-02 1.012920e-01 6.858686e-03 -3.854088e-02 1.210189e-02 7.854387e-01 1.819237e-01
2.148317e-02 3.555498e-01 2.605614e-02 1.189602e-01 8.920703e-03 -3.108192e-01 3.993149e-02 1.054798e-01 6.195507e-03 -3.719657e-02 2.121004e-02 7.594645e-01 1.022134e-01
2.577981e-02 3.684917e-01 4.702733e-02 1.190290e-01 1.520546e-02 -2.837251e-01 7.073797e-02 1.126870e-01 1.157833e-02 -5.758415e-02 2.595717e-02 7.918997e-01 6.129153e-02
1.322041e-02 2.800288e-01 1.863478e-02 9.112932e-02 1.256938e-02 -2.845500e-01 3.761552e-02 7.318986e-02 9.499756e-03 -2.003087e-02 1.814975e-02 6.964928e-01 8.661400e-02
1.355092e-02 3.758941e-01 3.507039e-02 1.411512e-01 1.794917e-02 -3.918100e-01 3.669327e-02 9.667174e-02 9.537696e-03 -7.264474e-02 1.602516e-02 7.869922e-01 7.382473e-02
1.454246e-02 3.709653e-01 6.947381e-02 1.541530e-01 3.591314e-02 -3.332233e-01 4.084247e-02 1.197132e-01 2.116495e-02 -5.951385e-02 1.764021e-02 7.535863e-01 8.573054e-02
1.619501e-02 3.760040e-01 4.091229e-02 1.298701e-01 1.612329e-02 -3.888848e-01 4.425201e-02 9.202510e-02 8.349202e-03 -7.979005e-02 1.570430e-02 7.968300e-01 4.974382e-02
1.850858e-02 3.658869e-01 5.512726e-02 1.181970e-01 1.228441e-02 -3.736890e-01 6.730844e-02 9.161017e-02 5.193873e-03 -6.729897e-02 2.377740e-02 7.660910e-01 9.057207e-02
2.148317e-02 2.984936e-01 2.698899e-02 1.008874e-01 9.189238e-03 -2.684878e-01 3.946567e-02 1.011218e-01 9.341308e-03 -2.116622e-02 1.090044e-02 8.029832e-01 7.667271e-02
2.511879e-02 3.864971e-01 5.657979e-02 1.067558e-01 1.316751e-02 -3.592607e-01 3.682059e-02 1.063313e-01 7.022931e-03 -3.602456e-02 7.490791e-03 1.026578e+00 7.178999e-02
2.941542e-02 4.759770e-01 6.052215e-02 1.644068e-01 1.955063e-02 -3.968142e-01 5.795882e-02 1.618164e-01 1.236300e-02 -9.947429e-02 2.670110e-02 9.368057e-01 1.068314e-01
1.751705e-02 3.406313e-01 4.213048e-02 1.093148e-01 8.292819e-03 -3.610847e-01 8.684520e-02 8.920216e-02 4.711902e-03 -3.635831e-02 1.301753e-02 8.583550e-01 2.181899e-01
1.784756e-02 4.450789e-01 7.090963e-02 1.540755e-01 2.732365e-02 -5.354016e-01 9.591914e-02 1.103932e-01 1.171838e-02 -1.125907e-01 3.775357e-02 1.133589e+00 1.609840e-01
1.883909e-02 3.240370e-01 4.137877e-02 1.073481e-01 1.429660e-02 -3.560296e-01 9.176231e-02 1.011161e-01 5.304546e-03 -3.079873e-02 2.585095e-02 9.527375e-01 1.727070e-01
2.049164e-02 4.060087e-01 5.729213e-02 1.316330e-01 1.252183e-02 -3.676615e-01 1.050874e-01 1.049983e-01 7.271681e-03 -4.524251e-02 2.785409e-02 8.511010e-01 1.721138e-01
2.280521e-02 3.555281e-01 4.939732e-02 1.222827e-01 1.535535e-02 -3.156762e-01 6.671765e-02 1.017152e-01 6.456769e-03 -6.397209e-02 1.802031e-02 8.292165e-01 7.975331e-02
2.577981e-02 4.281398e-01 2.226909e-02 1.483005e-01 2.061195e-02 -3.910715e-01 3.197231e-02 1.332702e-01 1.271888e-02 -8.197098e-02 1.840440e-02 9.463161e-01 9.213801e-02
2.941542e-02 4.133743e-01 4.028136e-02 1.268756e-01 8.499548e-03 -4.104713e-01 6.414394e-02 1.331072e-01 6.621456e-03 -6.580637e-02 1.559356e-02 1.099702e+00 1.104322e-01
3.371206e-02 4.074405e-01 3.595634e-02 1.029802e-01 1.558429e-02 -2.978746e-01 5.462143e-02 1.362146e-01 1.464666e-02 -4.871343e-02 2.196120e-02 9.882705e-01 1.432472e-01
2.974593e-03 2.376014e-01 3.862692e-02 1.081982e-01 1.224412e-02 -2.608419e-01 5.835699e-02 8.475539e-02 5.741009e-03 -3.146613e-02 1.838040e-02 5.615571e-01 9.233941e-02
3.305103e-03 2.440286e-01 3.893179e-02 8.512743e-02 1.750199e-02 -3.348468e-01 6.395152e-02 6.506098e-02 7.524221e-03 -3.320717e-02 2.349051e-02 7.295637e-01 1.279334e-01
4.296635e-03 1.695390e-01 1.305789e-02 7.138622e-02 9.378266e-03 -1.681459e-01 2.856384e-02 6.598046e-02 7.716235e-03 6.205226e-03 1.104271e-02 4.144798e-01 7.599522e-02
5.949186e-03 4.126876e-01 9.934419e-02 1.372217e-01 1.934011e-02 -5.703236e-01 2.043915e-01 8.690777e-02 8.539291e-03 -1.005420e-01 4.130974e-02 1.087830e+00 3.839664e-01
8.262759e-03 2.441952e-01 2.040953e-02 9.596059e-02 1.276787e-02 -2.621693e-01 1.263250e-02 7.855217e-02 1.007282e-02 -2.270698e-02 1.415615e-02 5.845345e-01 3.229452e-02
1.123735e-02 4.633845e-01 7.759614e-02 1.470015e-01 2.200777e-02 -5.931228e-01 1.314630e-01 9.140418e-02 8.302348e-03 -1.100817e-01 3.913956e-02 1.098100e+00 2.329370e-01
1.487297e-02 3.345579e-01 2.965357e-02 9.245305e-02 1.475729e-02 -3.919645e-01 4.732684e-02 7.509197e-02 5.398240e-03 -4.488368e-02 2.028693e-02 8.797978e-01 6.022993e-02
1.916960e-02 3.631224e-01 4.541087e-02 1.182090e-01 1.914918e-02 -3.348522e-01 5.815646e-02 1.070060e-01 1.027468e-02 -4.383086e-02 1.764116e-02 7.765278e-01 9.268751e-02
3.305103e-03 3.135240e-01 4.239634e-02 1.320965e-01 1.540825e-02 -3.609674e-01 6.308712e-02 8.865052e-02 6.214297e-03 -7.705858e-02 2.299437e-02 6.636681e-01 1.195833e-01
3.635614e-03 2.493430e-01 6.201071e-02 8.767896e-02 1.765184e-02 -3.496344e-01 1.265144e-01 6.667028e-02 7.533123e-03 -3.259756e-02 3.587530e-02 7.973837e-01 2.414875e-01
4.627145e-03 2.910478e-01 4.535314e-02 9.617431e-02 1.114928e-02 -3.998030e-01 9.637776e-02 7.294525e-02 5.875802e-03 -4.330313e-02 2.009763e-02 8.213198e-01 2.017183e-01
6.279697e-03 2.543596e-01 3.144697e-02 8.242410e-02 1.251942e-02 -3.531345e-01 5.103290e-02 6.842361e-02 7.095595e-03 -2.512472e-02 2.186785e-02 8.075304e-01 8.237023e-02
8.593269e-03 4.089208e-01 9.843318e-02 1.238252e-01 2.324768e-02 -5.685239e-01 1.806000e-01 7.836857e-02 5.546880e-03 -9.245358e-02 4.499444e-02 1.143144e+00 3.430018e-01
1.156786e-02 2.754326e-01 1.612541e-02 1.006326e-01 7.627929e-03 -2.751246e-01 4.206530e-02 7.866306e-02 6.526559e-03 -2.736275e-02 4.453629e-03 5.785715e-01 1.098095e-01
1.520348e-02 4.651311e-01 6.846798e-02 1.479248e-01 2.993978e-02 -5.110048e-01 7.850249e-02 1.021851e-01 1.340506e-02 -8.833739e-02 3.600647e-02 9.759540e-01 1.101742e-01
1.950011e-02 3.506169e-01 2.733456e-02 1.193462e-01 5.305744e-03 -3.986255e-01 7.241398e-02 1.079009e-01 6.246672e-03 -5.766670e-02 1.641813e-02 1.012623e+00 1.330491e-01
4.296635e-03 2.543085e-01 1.583489e-02 9.470214e-02 1.429618e-02 -2.954673e-01 4.478368e-02 7.431269e-02 9.201743e-03 -1.414410e-02 1.170742e-02 6.681357e-01 1.218306e-01
4.627145e-03 2.954038e-01 9.823065e-02 1.305685e-01 3.630560e-02 -3.385992e-01 1.383905e-01 9.272192e-02 1.334151e-02 -6.857255e-02 5.340335e-02 6.623275e-01 1.870464e-01
5.618676e-03 2.559753e-01 2.758268e-02 8.845499e-02 7.755041e-03 -3.248415e-01 5.667246e-02 6.375005e-02 4.264683e-03 -3.970017e-02 2.127641e-02 6.995469e-01 1.089326e-01
7.271228e-03 3.057409e-01 3.358068e-02 9.015939e-02 1.321745e-02 -4.239719e-01 7.582295e-02 6.461743e-02 8.390190e-03 -4.849710e-02 1.802246e-02 8.919768e-01 1.798407e-01
9.584800e-03 3.134227e-01 1.357632e-02 1.087360e-01 6.223964e-03 -3.441707e-01 3.443375e-02 7.485721e-02 4.260948e-03 -5.478001e-02 5.754153e-03 6.965490e-01 9.117840e-02
1.255939e-02 3.492854e-01 6.459742e-02 1.140108e-01 1.929126e-02 -3.725434e-01 9.727539e-02 8.921719e-02 8.139193e-03 -5.037568e-02 2.787993e-02 7.467575e-01 1.888524e-01
1.619501e-02 3.009262e-01 4.437695e-02 1.113112e-01 1.657041e-02 -3.301332e-01 7.138688e-02 9.971810e-02 9.684554e-03 -3.757537e-02 2.135024e-02 7.844090e-01 1.363954e-01
2.049164e-02 3.618822e-01 3.908637e-02 1.041404e-01 1.278000e-02 -4.164598e-01 4.668249e-02 9.384777e-02 1.078558e-02 -6.086284e-02 1.152553e-02 9.311150e-01 9.469142e-02
5.949186e-03 3.838227e-01 6.417305e-02 1.351249e-01 1.991089e-02 -4.859594e-01 1.242829e-01 8.260595e-02 8.309159e-03 -9.531548e-02 3.118018e-02 8.865047e-01 2.349930e-01
6.279697e-03 3.187937e-01 5.355808e-02 1.231850e-01 2.181709e-02 -3.889471e-01 9.215613e-02 8.547015e-02 1.150817e-02 -7.254890e-02 3.142148e-02 7.791343e-01 1.513214e-01
7.271228e-03 4.358981e-01 7.962940e-02 1.378856e-01 1.217913e-02 -6.392980e-01 1.675344e-01 8.782895e-02 6.309298e-03 -1.059375e-01 2.116384e-02 1.311236e+00 3.580610e-01
8.923779e-03 4.127269e-01 8.662176e-02 1.390672e-01 2.248881e-02 -5.291451e-01 1.548467e-01 9.092345e-02 9.205048e-03 -9.202820e-02 4.400635e-02 1.026838e+00 2.535886e-01
1.123735e-02 3.714691e-01 3.535046e-02 1.267451e-01 1.415256e-02 -4.269915e-01 4.538985e-02 8.674264e-02 6.329880e-03 -6.975694e-02 1.750584e-02 8.298313e-01 9.306807e-02
1.421195e-02 3.328780e-01 2.944443e-02 1.050424e-01 1.076385e-02 -3.521953e-01 5.512496e-02 8.110718e-02 5.747322e-03 -2.790242e-02 2.669636e-02 8.180814e-01 9.252832e-02
1.784756e-02 3.940474e-01 2.482740e-02 1.199432e-01 1.159924e-02 -4.367724e-01 3.548946e-02 9.170175e-02 1.101869e-02 -6.028185e-02 1.894588e-02 9.351372e-01 6.004587e-02
2.214419e-02 3.843918e-01 1.738513e-02 1.330540e-01 1.924118e-02 -3.405539e-01 3.362851e-02 1.114397e-01 1.633281e-02 -4.509438e-02 2.523867e-02 8.541693e-01 8.644549e-02
8.262759e-03 3.269946e-01 7.472490e-02 1.155197e-01 2.669603e-02 -3.972185e-01 1.073216e-01 8.013775e-02 9.029464e-03 -6.859350e-02 3.961007e-02 7.657701e-01 1.587380e-01
8.593269e-03 2.633822e-01 4.606929e-02 9.962329e-02 9.698001e-03 -2.828008e-01 9.238874e-02 7.745950e-02 6.673640e-03 -2.812416e-02 1.764970e-02 6.324502e-01 1.724262e-01
9.584800e-03 4.546776e-01 3.534951e-02 1.469590e-01 1.163288e-02 -6.034060e-01 6.899475e-02 9.175457e-02 5.609178e-03 -1.280799e-01 2.179583e-02 1.124903e+00 1.335315e-01
1.123735e-02 3.931413e-01 6.054594e-02 1.417554e-01 2.268057e-02 -4.815837e-01 7.738907e-02 9.291523e-02 1.086102e-02 -1.036740e-01 2.779063e-02 9.609672e-01 1.161950e-01
1.355092e-02 2.809072e-01 2.737337e-02 1.003602e-01 1.045769e-02 -3.021968e-01 4.879341e-02 7.508902e-02 6.669445e-03 -5.178417e-02 1.741019e-02 6.293702e-01 8.805029e-02
1.652552e-02 3.466227e-01 2.361822e-02 1.035451e-01 5.543393e-03 -3.720872e-01 5.453243e-02 7.481931e-02 4.417125e-03 -3.966570e-02 1.604141e-02 9.074703e-01 1.397670e-01
2.016113e-02 3.712602e-01 3.340005e-02 1.214594e-01 9.466882e-03 -3.860288e-01 4.093999e-02 1.014255e-01 4.194179e-03 -4.446096e-02 1.722780e-02 9.337856e-01 7.621377e-02
2.445777e-02 4.629267e-01 3.557662e-02 1.542422e-01 1.723671e-02 -4.350647e-01 5.574044e-02 1.394849e-01 1.458898e-02 -1.048748e-01 2.467450e-02 9.430665e-01 1.102978e-01
1.123735e-02 2.994982e-01 6.867645e-02 1.016834e-01 2.056141e-02 -3.663938e-01 9.455997e-02 7.995890e-02 6.484934e-03 -6.300814e-02 2.197420e-02 7.632311e-01 1.568478e-01
1.156786e-02 3.416592e-01 2.443040e-02 1.175969e-01 9.403692e-03 -3.607246e-01 2.917849e-02 8.233493e-02 5.067866e-03 -5.336314e-02 1.713243e-02 7.117500e-01 2.857352e-02
1.255939e-02 3.756444e-01 6.923316e-02 1.393038e-01 3.664511e-02 -3.615402e-01 6.734211e-02 1.070214e-01 1.985137e-02 -4.831509e-02 2.964789e-02 7.042658e-01 9.413987e-02
1.421195e-02 3.471022e-01 2.626524e-02 1.322203e-01 1.426384e-02 -3.028906e-01 2.873406e-02 1.085221e-01 7.354301e-03 -3.762519e-02 1.768510e-02 6.077384e-01 2.997950e-02
1.652552e-02 3.352079e-01 2.707659e-02 1.083009e-01 1.289632e-02 -3.397217e-01 4.040657e-02 8.676476e-02 6.142645e-03 -3.576966e-02 1.743935e-02 7.356641e-01 8.609835e-02
1.950011e-02 4.135602e-01 6.746420e-02 1.426466e-01 1.994300e-02 -4.090411e-01 9.407211e-02 1.046790e-01 7.786014e-03 -8.202079e-02 3.610928e-02 8.103280e-01 1.310058e-01
2.313572e-02 3.185468e-01 3.603451e-02 1.003963e-01 1.802517e-02 -3.208730e-01 6.668969e-02 1.012657e-01 9.511418e-03 -5.250661e-02 2.555544e-02 8.756208e-01 1.405603e-01
2.743236e-02 4.101790e-01 1.920257e-02 1.312876e-01 8.865019e-03 -2.801970e-01 3.523604e-02 1.321571e-01 8.524197e-03 -3.175386e-02 1.497588e-02 7.509594e-01 8.098339e-02
1.487297e-02 3.659920e-01 5.930121e-02 1.417481e-01 2.364633e-02 -3.771749e-01 8.145183e-02 1.065264e-01 9.132635e-03 -8.002387e-02 3.020652e-02 7.743978e-01 1.373363e-01
1.520348e-02 3.768293e-01 3.540441e-02 1.234277e-01 1.306077e-02 -4.103503e-01 8.695732e-02 1.000376e-01 7.260358e-03 -4.713232e-02 2.297881e-02 8.815016e-01 1.467257e-01
1.619501e-02 3.367525e-01 1.893627e-02 1.162468e-01 9.231416e-03 -3.342718e-01 3.658548e-02 9.208230e-02 9.158631e-03 -4.643530e-02 8.061475e-03 6.923407e-01 5.724862e-02
1.784756e-02 3.236485e-01 3.919028e-02 1.274757e-01 1.796871e-02 -3.463957e-01 3.645560e-02 1.037423e-01 6.719099e-03 -6.443002e-02 1.223847e-02 8.130373e-01 8.465622e-02
2.016113e-02 3.436635e-01 3.112244e-02 1.101481e-01 1.136602e-02 -3.841774e-01 5.791843e-02 9.577723e-02 8.303268e-03 -5.441707e-02 2.224825e-02 9.333619e-01 9.690514e-02
2.313572e-02 4.502120e-01 3.412031e-02 1.589113e-01 1.796005e-02 -4.419675e-01 4.985364e-02 1.232927e-01 8.855233e-03 -1.097759e-01 2.992335e-02 9.431320e-01 6.907455e-02
2.677134e-02 4.048681e-01 5.163250e-02 1.200617e-01 2.246203e-02 -3.610369e-01 4.384291e-02 1.100909e-01 1.660334e-02 -5.799762e-02 1.496893e-02 8.598016e-01 8.880048e-02
3.106797e-02 4.264056e-01 3.149821e-02 1.289250e-01 2.326378e-02 -3.181511e-01 3.408881e-02 1.282664e-01 1.012184e-02 -4.219063e-02 1.118995e-02 8.849680e-01 1.328747e-01
1.916960e-02 3.527854e-01 1.956973e-02 1.236352e-01 9.288200e-03 -3.122152e-01 4.538141e-02 9.792318e-02 7.446321e-03 -4.718903e-02 2.004071e-02 7.423600e-01 6.182020e-02
1.950011e-02 3.341463e-01 1.683856e-02 1.030761e-01 1.445028e-02 -3.529031e-01 2.258153e-02 9.230356e-02 1.112881e-02 -5.274189e-02 1.526571e-02 8.474113e-01 5.977255e-02
2.049164e-02 3.993216e-01 4.031003e-02 1.252512e-01 2.063210e-02 -4.314128e-01 4.014153e-02 1.060338e-01 7.010669e-03 -5.647426e-02 2.906634e-02 1.069491e+00 4.849306e-02
2.214419e-02 3.797522e-01 4.949085e-02 1.262299e-01 1.734808e-02 -3.224167e-01 3.719346e-02 1.064507e-01 6.047244e-03 -6.062946e-02 1.630421e-02 7.143206e-01 8.611110e-02
2.445777e-02 3.616749e-01 5.823449e-02 1.436767e-01 2.173717e-02 -3.291765e-01 7.252391e-02 1.256719e-01 7.719370e-03 -6.971491e-02 3.761078e-02 8.346417e-01 8.053406e-02
2.743236e-02 4.220852e-01 2.271461e-02 1.405456e-01 3.917103e-03 -4.012068e-01 3.975881e-02 1.261776e-01 1.103394e-02 -7.410564e-02 2.332147e-02 1.047086e+00 1.189272e-01
3.106797e-02 3.967933e-01 4.206438e-02 1.311933e-01 1.640981e-02 -2.792125e-01 7.202479e-02 1.349593e-01 1.124908e-02 -5.023114e-02 3.576121e-02 8.926445e-01 1.491362e-01
3.536461e-02 4.100883e-01 4.187475e-02 1.144121e-01 1.992273e-02 -2.331334e-01 3.685190e-02 1.837448e-01 1.004609e-02 -8.526398e-02 2.922565e-02 8.417860e-01 9.090171e-02
5.288166e-03 4.519250e-01 8.547918e-02 1.410997e-01 1.562250e-02 -6.409072e-01 1.812945e-01 8.869776e-02 5.673557e-03 -1.013630e-01 2.597150e-02 1.236852e+00 3.992091e-01
5.618676e-03 2.834019e-01 5.287504e-02 9.997993e-02 1.760621e-02 -3.533742e-01 8.684548e-02 7.710758e-02 8.898922e-03 -3.803281e-02 2.692937e-02 7.217644e-01 1.376854e-01
6.610207e-03 2.433855e-01 6.663663e-03 8.945164e-02 6.801980e-03 -2.983782e-01 1.774734e-02 7.389311e-02 5.730564e-03 -3.089235e-02 5.716664e-03 6.474583e-01 4.417269e-02
8.262759e-03 2.559850e-01 3.942535e-02 1.001469e-01 2.335753e-02 -2.853549e-01 2.019676e-02 8.215165e-02 1.451000e-02 -3.462502e-02 2.600261e-02 6.272843e-01 8.487762e-02
1.057633e-02 4.049352e-01 3.507194e-02 1.572464e-01 1.876504e-02 -4.657270e-01 6.277636e-02 1.079515e-01 7.573281e-03 -1.084443e-01 2.777674e-02 8.343376e-01 1.295941e-01
