# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.645703e-03 2.465296e-01 4.103156e-02 9.916543e-02 1.375610e-02 -2.942590e-01 6.932420e-02 7.168866e-02 5.856003e-03 -4.457036e-02 2.394725e-02 5.737466e-01 1.118913e-01
4.299268e-03 2.133273e-01 5.091481e-02 9.139757e-02 1.735493e-02 -2.449964e-01 7.895430e-02 7.261669e-02 8.198143e-03 -3.015167e-02 2.601737e-02 5.359156e-01 1.256162e-01
6.614258e-03 2.429237e-01 2.680730e-02 8.961574e-02 5.224503e-03 -2.709884e-01 6.442113e-02 6.423265e-02 4.389905e-03 -3.847496e-02 1.293498e-02 5.434762e-01 1.389221e-01
9.590674e-03 3.477852e-01 3.153783e-02 1.140278e-01 3.158139e-03 -4.117983e-01 7.499286e-02 7.674429e-02 2.446747e-03 -5.901035e-02 1.409710e-02 8.408901e-01 1.404912e-01
1.322852e-02 3.735579e-01 3.400870e-02 1.264668e-01 2.355830e-02 -4.586772e-01 2.930970e-02 9.486409e-02 1.286553e-02 -8.184972e-02 2.637377e-02 9.317417e-01 2.675315e-02
1.752778e-02 4.210898e-01 1.938171e-02 1.361681e-01 9.788017e-03 -4.479901e-01 3.641737e-02 9.872904e-02 7.446917e-03 -7.192730e-02 1.879495e-02 8.952827e-01 8.591310e-02
1.653565e-03 2.390921e-01 7.042576e-02 1.002321e-01 2.527577e-02 -3.043696e-01 1.086668e-01 6.958084e-02 1.243593e-02 -5.825323e-02 2.774877e-02 5.960523e-01 1.992936e-01
1.984277e-03 2.123401e-01 3.298196e-02 8.774425e-02 7.618609e-03 -2.612427e-01 7.707344e-02 7.543661e-02 3.397554e-03 -1.219601e-02 1.303595e-02 5.901685e-01 1.762511e-01
2.976416e-03 2.273830e-01 6.888658e-02 9.195871e-02 1.997754e-02 -2.827869e-01 1.106111e-01 7.482694e-02 5.892677e-03 -2.733307e-02 3.539119e-02 6.218797e-01 1.736427e-01
4.629981e-03 3.309806e-01 6.318247e-02 1.112912e-01 2.022898e-02 -4.711359e-01 1.058544e-01 7.414838e-02 7.871276e-03 -7.988159e-02 3.110037e-02 9.368621e-01 1.832612e-01
6.944971e-03 3.419690e-01 4.970557e-02 1.311741e-01 1.427314e-02 -3.947748e-01 8.380696e-02 8.625468e-02 6.139310e-03 -7.683465e-02 2.421620e-02 7.431567e-01 1.367873e-01
9.921387e-03 3.503042e-01 6.034821e-02 1.104949e-01 1.124040e-02 -4.335258e-01 1.042664e-01 7.685129e-02 3.591341e-03 -6.655664e-02 2.682840e-02 8.732697e-01 1.628786e-01
1.355923e-02 4.398759e-01 5.603373e-02 1.613895e-01 2.838101e-02 -5.168325e-01 7.014769e-02 1.089240e-01 1.531737e-02 -1.154348e-01 4.161784e-02 1.044040e+00 6.085463e-02
1.785850e-02 3.340696e-01 2.744542e-02 1.277612e-01 1.679950e-02 -3.150306e-01 3.060291e-02 1.127507e-01 7.753174e-03 -4.233762e-02 2.090102e-02 7.262045e-01 7.724344e-02
2.645703e-03 2.915067e-01 6.702668e-02 1.129934e-01 2.645019e-02 -3.660250e-01 9.274992e-02 8.154727e-02 1.147172e-02 -5.212083e-02 3.798354e-02 7.256173e-01 1.241031e-01
2.976416e-03 3.449524e-01 7.246823e-02 1.355437e-01 2.094987e-02 -4.497959e-01 1.265504e-01 8.812975e-02 9.610454e-03 -9.862133e-02 2.949924e-02 8.117676e-01 2.313854e-01
3.968555e-03 3.990875e-01 7.850161e-02 1.169967e-01 1.884408e-02 -6.022061e-01 1.378620e-01 7.260211e-02 6.122543e-03 -8.111943e-02 3.611762e-02 1.231277e+00 2.331032e-01
5.622119e-03 2.535603e-01 4.596771e-02 8.989480e-02 1.992652e-02 -3.068999e-01 5.522594e-02 6.352497e-02 6.583660e-03 -4.718299e-02 2.662180e-02 6.125804e-01 7.248933e-02
7.937110e-03 2.659467e-01 2.732024e-02 8.713326e-02 1.049206e-02 -3.674438e-01 5.964254e-02 6.788718e-02 5.759103e-03 -3.235533e-02 1.796844e-02 8.674066e-01 1.262728e-01
1.091353e-02 2.853446e-01 4.219933e-02 9.089255e-02 1.562739e-02 -3.496192e-01 6.722662e-02 7.393871e-02 4.301761e-03 -3.126194e-02 2.973746e-02 7.953357e-01 9.416535e-02
1.455137e-02 3.578932e-01 5.196702e-02 1.244504e-01 2.476248e-02 -4.244521e-01 6.766824e-02 9.743721e-02 8.454391e-03 -8.396294e-02 2.753499e-02 9.175363e-01 1.036875e-01
1.885064e-02 3.400940e-01 2.826794e-02 1.138733e-01 5.677694e-03 -3.625283e-01 4.669211e-02 9.338379e-02 8.264510e-03 -8.571654e-02 7.900421e-03 7.224603e-01 7.815221e-02
4.299268e-03 3.970804e-01 1.159384e-01 1.339135e-01 2.924253e-02 -5.437232e-01 2.105049e-01 8.139743e-02 1.281281e-02 -1.009892e-01 5.240264e-02 1.012164e+00 3.488892e-01
4.629981e-03 2.613843e-01 1.739454e-02 9.943429e-02 4.269724e-03 -3.263887e-01 2.506118e-02 7.086197e-02 3.748927e-03 -5.572046e-02 9.825396e-03 6.317317e-01 4.869539e-02
5.622119e-03 2.660489e-01 3.404688e-02 9.504829e-02 9.202927e-03 -3.391718e-01 6.720550e-02 7.524219e-02 5.981826e-03 -2.995037e-02 1.009071e-02 7.486830e-01 1.598041e-01
7.275684e-03 2.793023e-01 5.623474e-02 1.027118e-01 1.781317e-02 -3.573371e-01 9.508773e-02 7.797665e-02 9.179133e-03 -4.840302e-02 1.986381e-02 8.113936e-01 1.935584e-01
9.590674e-03 2.973874e-01 4.010682e-02 1.081012e-01 1.552491e-02 -3.435813e-01 6.115201e-02 8.166111e-02 9.783380e-03 -3.774479e-02 1.800743e-02 7.855965e-01 1.186008e-01
1.256709e-02 2.907005e-01 3.750973e-02 1.174749e-01 1.481166e-02 -2.696997e-01 4.084587e-02 8.688702e-02 8.211372e-03 -4.345533e-02 1.384928e-02 6.031864e-01 6.145000e-02
1.620493e-02 3.519996e-01 4.425731e-02 1.114228e-01 1.396644e-02 -3.883904e-01 8.086937e-02 1.010371e-01 8.278143e-03 -3.797008e-02 3.042684e-02 8.998172e-01 1.337519e-01
2.050420e-02 3.296441e-01 4.191346e-02 1.152856e-01 2.487806e-02 -3.106274e-01 6.334602e-02 9.670270e-02 1.262324e-02 -4.857335e-02 3.528381e-02 7.371485e-01 9.084678e-02
6.614258e-03 2.866437e-01 6.346763e-02 1.061431e-01 2.014919e-02 -3.554618e-01 1.074147e-01 8.075638e-02 9.108065e-03 -4.939535e-02 2.084944e-02 7.393417e-01 2.191938e-01
6.944971e-03 3.892128e-01 2.009291e-02 1.211995e-01 1.442903e-02 -5.333007e-01 4.005025e-02 8.395296e-02 6.155891e-03 -7.999999e-02 2.037736e-02 1.023064e+00 1.089766e-01
7.937110e-03 3.378850e-01 1.998110e-02 1.196293e-01 7.740631e-03 -4.379972e-01 5.626412e-02 8.607053e-02 7.337589e-03 -5.640266e-02 1.298670e-02 9.455733e-01 1.342224e-01
9.590674e-03 3.597683e-01 5.033935e-02 1.397308e-01 1.866438e-02 -3.921267e-01 6.604635e-02 1.024784e-01 1.103928e-02 -6.431104e-02 1.584223e-02 7.719234e-01 1.623386e-01
1.190566e-02 3.337656e-01 3.178390e-02 1.207159e-01 1.195047e-02 -3.858604e-01 5.821734e-02 8.833878e-02 7.852004e-03 -6.315861e-02 1.745057e-02 8.144938e-01 1.129482e-01
1.488208e-02 3.462204e-01 5.824944e-02 1.233657e-01 1.554482e-02 -3.673434e-01 9.772440e-02 9.509992e-02 5.132728e-03 -6.386259e-02 2.548159e-02 7.807905e-01 1.750758e-01
1.851992e-02 3.653142e-01 4.209414e-02 1.127593e-01 1.693452e-02 -3.603524e-01 6.786729e-02 1.024965e-01 9.373904e-03 -4.608614e-02 1.965784e-02 7.766902e-01 1.458129e-01
2.281919e-02 3.734672e-01 2.245988e-02 1.067152e-01 9.202852e-03 -3.505557e-01 3.361394e-02 9.472150e-02 5.264614e-03 -4.460287e-02 1.417406e-02 7.920953e-01 2.955441e-02
9.590674e-03 2.560815e-01 2.418018e-02 9.547975e-02 2.560424e-03 -2.675771e-01 5.323736e-02 7.908340e-02 1.002615e-02 -1.473329e-02 2.843338e-02 6.219370e-01 6.830733e-02
9.921387e-03 3.433003e-01 6.342308e-02 1.054838e-01 5.886066e-03 -4.507577e-01 1.226356e-01 7.863489e-02 4.640259e-03 -5.116158e-02 1.472460e-02 9.529021e-01 2.250117e-01
1.091353e-02 3.188197e-01 4.580616e-02 1.231699e-01 1.801277e-02 -3.391779e-01 5.163161e-02 8.193276e-02 7.546384e-03 -6.947065e-02 1.937892e-02 6.495979e-01 7.430330e-02
1.256709e-02 3.575612e-01 5.661104e-02 1.394788e-01 2.241733e-02 -3.993052e-01 7.079661e-02 1.114856e-01 1.088666e-02 -5.222735e-02 2.879338e-02 8.807787e-01 1.154893e-01
1.488208e-02 3.668995e-01 7.394665e-02 1.207243e-01 1.995314e-02 -4.145999e-01 1.062796e-01 8.998493e-02 4.867253e-03 -7.120603e-02 3.321019e-02 8.462718e-01 1.409442e-01
1.785850e-02 2.913507e-01 1.797774e-02 9.282010e-02 1.180829e-02 -2.970360e-01 2.109093e-02 8.949031e-02 3.647481e-03 -1.452837e-02 2.180080e-02 7.028162e-01 6.442689e-02
2.149634e-02 3.977280e-01 3.313830e-02 1.271174e-01 1.191351e-02 -3.938330e-01 7.203382e-02 1.177580e-01 6.967607e-03 -6.314422e-02 3.103938e-02 8.905130e-01 8.669059e-02
2.579561e-02 4.309093e-01 2.684988e-02 1.495900e-01 1.337734e-02 -3.771681e-01 2.687536e-02 1.359680e-01 1.023588e-02 -8.396524e-02 1.287288e-02 8.618309e-01 7.856995e-02
1.322852e-02 3.901455e-01 4.960819e-02 1.175363e-01 1.753761e-02 -4.816071e-01 1.000655e-01 8.524558e-02 4.138466e-03 -6.304798e-02 2.772399e-02 1.027705e+00 2.326576e-01
1.355923e-02 3.356786e-01 3.224764e-02 1.014480e-01 9.136484e-03 -3.537661e-01 4.784614e-02 7.925091e-02 4.942398e-03 -2.176110e-02 1.388652e-02 8.334235e-01 6.970947e-02
1.455137e-02 3.247477e-01 2.705673e-02 1.047133e-01 7.631603e-03 -3.648552e-01 2.804620e-02 8.336747e-02 5.920133e-03 -5.118233e-02 7.120749e-03 7.958124e-01 4.138851e-02
1.620493e-02 3.482796e-01 3.390860e-02 1.100633e-01 1.692812e-02 -3.862444e-01 5.805890e-02 9.026012e-02 9.433466e-03 -4.370215e-02 1.433457e-02 8.670440e-01 1.049382e-01
1.851992e-02 3.814408e-01 2.610783e-02 1.341469e-01 1.094930e-02 -3.587419e-01 2.970171e-02 1.097404e-01 9.559328e-03 -5.615495e-02 8.140003e-03 7.922515e-01 7.112955e-02
2.149634e-02 4.173275e-01 2.696425e-02 1.438602e-01 9.502118e-03 -3.967623e-01 4.212188e-02 1.117049e-01 6.036117e-03 -7.919550e-02 2.052415e-02 8.942074e-01 8.705637e-02
2.513418e-02 4.357156e-01 4.330650e-02 1.632621e-01 1.187981e-02 -4.032034e-01 8.571612e-02 1.358256e-01 9.498758e-03 -9.703020e-02 4.904115e-02 9.635125e-01 1.147908e-01
2.943345e-02 3.729980e-01 2.786451e-02 1.297887e-01 1.528726e-02 -3.654001e-01 3.311799e-02 1.448867e-01 1.327888e-02 -9.910934e-02 1.989043e-02 1.024003e+00 3.673361e-02
1.752778e-02 4.165446e-01 3.985263e-02 1.304288e-01 1.710158e-02 -4.637361e-01 7.715036e-02 9.988452e-02 9.529466e-03 -7.936775e-02 1.971921e-02 9.708296e-01 1.424849e-01
1.785850e-02 3.318154e-01 2.588946e-02 1.027746e-01 1.211743e-02 -3.894456e-01 4.496346e-02 9.108388e-02 4.423090e-03 -3.620473e-02 1.929928e-02 9.764899e-01 4.547788e-02
1.885064e-02 3.130889e-01 3.508201e-02 1.067868e-01 1.536516e-02 -3.553091e-01 4.706892e-02 9.087962e-02 8.248035e-03 -5.637186e-02 1.794606e-02 8.793692e-01 1.312138e-01
2.050420e-02 3.908504e-01 2.392419e-02 1.165215e-01 1.876115e-02 -3.883611e-01 4.427285e-02 9.835801e-02 1.219753e-02 -5.826110e-02 1.036619e-02 8.064369e-01 7.491432e-02
2.281919e-02 3.402844e-01 4.271206e-02 1.218738e-01 1.251850e-02 -2.859780e-01 5.413371e-02 1.256266e-01 6.490486e-03 -4.589036e-02 1.612935e-02 6.999818e-01 6.997908e-02
2.579561e-02 3.755510e-01 3.946737e-02 1.150926e-01 1.265065e-02 -3.111159e-01 4.252271e-02 1.151711e-01 8.174497e-03 -4.051282e-02 2.145212e-02 8.124318e-01 1.189285e-01
2.943345e-02 4.348297e-01 4.507108e-02 1.506572e-01 7.801555e-03 -3.090455e-01 5.291163e-02 1.691238e-01 1.596080e-02 -6.091645e-02 2.069730e-02 7.422489e-01 8.663132e-02
3.373272e-02 3.442850e-01 1.642064e-02 1.150742e-01 1.643264e-02 -2.571500e-01 4.092963e-02 1.608883e-01 1.400433e-02 -7.686963e-02 2.777311e-02 8.467990e-01 8.013902e-02
2.976416e-03 3.426965e-01 4.706370e-02 1.151942e-01 1.858402e-02 -4.797559e-01 6.941368e-02 7.424190e-02 7.364165e-03 -7.557199e-02 2.881223e-02 9.323942e-01 1.068970e-01
3.307129e-03 2.591055e-01 2.858687e-02 8.006793e-02 1.353042e-02 -3.671862e-01 6.618739e-02 6.859367e-02 7.347521e-03 -7.122805e-03 1.872992e-02 8.465222e-01 1.723903e-01
4.299268e-03 2.584815e-01 6.258844e-02 8.638234e-02 6.243384e-03 -3.430426e-01 1.300539e-01 6.629857e-02 2.820908e-03 -3.414334e-02 1.428879e-02 7.191311e-01 2.720445e-01
5.952832e-03 3.690092e-01 3.695635e-02 1.318445e-01 1.279677e-02 -5.038720e-01 8.005110e-02 9.155202e-02 4.729497e-03 -7.784488e-02 2.603826e-02 1.063868e+00 1.663651e-01
8.267823e-03 3.466797e-01 3.575167e-02 1.095536e-01 8.277146e-03 -4.268790e-01 6.443650e-02 7.614335e-02 6.604250e-03 -6.120423e-02 1.206470e-02 8.153245e-01 1.110849e-01
1.124424e-02 3.621005e-01 7.316925e-02 1.192770e-01 2.228636e-02 -4.746622e-01 1.117492e-01 8.359966e-02 7.202150e-03 -7.525944e-02 3.200240e-02 1.013183e+00 2.111882e-01
1.488208e-02 3.310860e-01 4.498793e-02 1.064352e-01 1.517827e-02 -3.888582e-01 5.057371e-02 8.653084e-02 4.741365e-03 -4.605791e-02 2.770047e-02 8.934498e-01 8.490858e-02
1.918135e-02 4.136049e-01 3.289630e-02 1.618902e-01 1.573323e-02 -3.872992e-01 3.749596e-02 1.268528e-01 1.395405e-02 -8.794786e-02 8.607951e-03 7.893193e-01 1.044219e-01
3.307129e-03 3.226413e-01 5.202101e-02 1.283100e-01 2.675557e-02 -3.975742e-01 6.911497e-02 8.575588e-02 1.340725e-02 -7.855954e-02 3.421412e-02 7.437820e-01 1.023614e-01
3.637842e-03 2.462825e-01 3.496340e-02 9.507448e-02 5.477003e-03 -3.142731e-01 7.956801e-02 7.786954e-02 6.240024e-03 -1.941611e-02 1.265391e-02 7.291915e-01 1.870239e-01
4.629981e-03 2.711614e-01 6.743437e-02 9.806664e-02 9.772188e-03 -3.628475e-01 1.495990e-01 7.122335e-02 5.070634e-03 -5.181203e-02 1.880687e-02 7.379272e-01 3.362208e-01
6.283545e-03 3.044352e-01 4.658996e-02 9.767049e-02 1.022965e-02 -3.991685e-01 1.087520e-01 6.967756e-02 4.827512e-03 -4.604140e-02 1.741001e-02 8.533720e-01 2.229329e-01
8.598536e-03 2.966617e-01 3.145336e-02 9.231509e-02 1.856229e-02 -3.798219e-01 5.399197e-02 7.277967e-02 1.065177e-02 -1.935815e-02 2.694275e-02 8.891662e-01 1.073473e-01
1.157495e-02 3.187068e-01 2.616995e-02 1.127254e-01 8.569609e-03 -3.350676e-01 5.147487e-02 8.508651e-02 3.950430e-03 -5.227834e-02 1.952979e-02 6.658148e-01 8.689584e-02
1.521279e-02 3.906376e-01 4.753712e-02 1.308286e-01 1.303791e-02 -4.774800e-01 9.381921e-02 9.921762e-02 5.018986e-03 -8.765006e-02 3.611034e-02 9.881837e-01 1.432239e-01
1.951206e-02 3.172191e-01 3.024060e-02 1.141825e-01 1.212905e-02 -2.577036e-01 2.862478e-02 9.851275e-02 8.519083e-03 -2.434977e-02 2.238057e-02 7.115777e-01 4.014447e-02
4.299268e-03 2.148684e-01 1.842964e-02 8.341898e-02 4.816357e-03 -2.540318e-01 4.009189e-02 6.542017e-02 3.257072e-03 -2.520034e-02 9.493597e-03 5.510176e-01 7.923361e-02
4.629981e-03 2.534731e-01 4.567131e-02 1.070765e-01 1.067519e-02 -2.586842e-01 6.945718e-02 8.158105e-02 5.985351e-03 -3.398863e-02 2.330589e-02 5.179885e-01 9.300766e-02
5.622119e-03 3.404030e-01 6.864417e-02 1.328332e-01 2.915055e-02 -4.018577e-01 8.935033e-02 9.423977e-02 1.253997e-02 -6.652826e-02 3.250056e-02 7.909125e-01 1.457692e-01
7.275684e-03 2.430136e-01 2.920208e-02 8.097210e-02 2.016641e-03 -2.924621e-01 6.903900e-02 6.254016e-02 3.436112e-03 -2.601015e-02 1.045015e-02 6.261705e-01 1.378360e-01
9.590674e-03 2.750087e-01 4.523208e-02 1.031768e-01 1.445191e-02 -3.255266e-01 6.684115e-02 8.141586e-02 7.880627e-03 -4.064186e-02 1.956489e-02 7.231000e-01 1.152762e-01
1.256709e-02 3.435837e-01 2.532950e-02 1.102802e-01 1.216495e-02 -4.572867e-01 4.625989e-02 8.113611e-02 6.135257e-03 -6.676966e-02 1.921810e-02 1.010505e+00 8.764476e-02
1.620493e-02 3.397962e-01 2.475547e-02 1.099084e-01 1.005375e-02 -3.387100e-01 5.556855e-02 9.576409e-02 7.107724e-03 -1.386940e-02 1.152764e-02 8.306919e-01 1.941843e-01
2.050420e-02 3.076296e-01 1.306824e-02 9.780474e-02 8.091487e-03 -3.284906e-01 3.174877e-02 9.682619e-02 6.409638e-03 -5.626029e-02 1.513484e-02 8.645536e-01 1.089709e-01
5.952832e-03 2.172709e-01 2.110945e-02 9.122820e-02 1.396909e-02 -2.382255e-01 3.051367e-02 7.472614e-02 9.529257e-03 -1.860135e-02 1.303337e-02 5.690717e-01 7.548090e-02
6.283545e-03 2.900589e-01 1.306330e-02 1.127234e-01 8.889051e-03 -3.461798e-01 3.652472e-02 7.840833e-02 4.791725e-03 -6.339162e-02 9.306017e-03 6.993563e-01 1.328062e-01
7.275684e-03 3.794442e-01 5.022877e-02 1.141086e-01 1.547320e-02 -5.071183e-01 7.885977e-02 6.419834e-02 8.872245e-03 -9.085675e-02 1.400073e-02 9.758312e-01 1.567791e-01
8.929248e-03 3.629430e-01 4.895582e-02 1.300206e-01 2.326728e-02 -4.749586e-01 8.076428e-02 8.677869e-02 1.096490e-02 -8.145243e-02 2.849492e-02 9.950406e-01 1.819188e-01
1.124424e-02 3.450457e-01 2.822038e-02 1.248371e-01 1.174522e-02 -3.431139e-01 2.553123e-02 8.991431e-02 4.113321e-03 -4.442243e-02 1.865213e-02 7.477427e-01 8.995474e-02
1.422065e-02 3.995717e-01 5.248702e-02 1.359496e-01 2.675960e-02 -4.661908e-01 5.943809e-02 9.535355e-02 1.489349e-02 -8.906700e-02 1.832743e-02 9.380976e-01 1.277166e-01
1.785850e-02 3.423288e-01 4.865636e-02 1.210516e-01 1.586069e-02 -3.292014e-01 5.272283e-02 1.052883e-01 1.271730e-02 -5.714516e-02 2.341616e-02 7.192353e-01 9.626405e-02
2.215776e-02 3.757773e-01 6.021525e-02 1.234232e-01 3.249697e-02 -3.756125e-01 4.997946e-02 1.056943e-01 9.380488e-03 -9.495187e-02 2.887108e-02 8.771692e-01 7.291461e-02
8.267823e-03 3.235110e-01 4.586495e-02 1.217967e-01 2.608145e-02 -3.727393e-01 5.844194e-02 8.649400e-02 1.185939e-02 -7.241518e-02 3.310158e-02 7.090954e-01 7.820068e-02
8.598536e-03 3.671223e-01 7.165310e-02 1.274030e-01 1.823986e-02 -4.556968e-01 1.190912e-01 8.121681e-02 4.080040e-03 -8.694078e-02 2.913173e-02 8.781236e-01 1.853963e-01
9.590674e-03 2.984860e-01 4.768110e-02 8.465035e-02 1.992998e-02 -4.152358e-01 5.942225e-02 7.090298e-02 1.505705e-02 -3.673362e-02 8.588666e-03 8.829675e-01 1.207804e-01
1.124424e-02 2.727888e-01 1.949214e-02 9.406865e-02 9.608042e-03 -2.971623e-01 4.533252e-02 7.986680e-02 2.360986e-03 -2.178922e-02 1.816171e-02 6.657612e-01 1.101751e-01
1.355923e-02 3.368059e-01 5.904872e-02 1.122034e-01 1.827927e-02 -3.997002e-01 8.537179e-02 8.160525e-02 8.485310e-03 -6.052156e-02 2.042525e-02 8.517788e-01 1.786842e-01
1.653565e-02 3.196390e-01 3.308830e-02 1.116671e-01 7.848163e-03 -3.301619e-01 5.106530e-02 1.020862e-01 5.498707e-03 -3.732566e-02 1.481787e-02 7.910969e-01 6.521377e-02
2.017349e-02 4.115692e-01 4.210431e-02 1.221159e-01 1.801439e-02 -4.062187e-01 5.230112e-02 1.038930e-01 6.049132e-03 -4.152106e-02 2.600527e-02 9.463259e-01 7.045843e-02
2.447276e-02 4.005882e-01 2.776437e-02 1.231645e-01 1.190217e-02 -3.876938e-01 2.547753e-02 1.116393e-01 8.930643e-03 -5.451321e-02 1.102712e-02 8.697684e-01 5.832924e-02
1.124424e-02 3.497179e-01 3.405656e-02 1.139978e-01 9.780495e-03 -3.853531e-01 5.641711e-02 7.587861e-02 3.165643e-03 -5.618940e-02 1.231873e-02 7.848809e-01 1.140477e-01
1.157495e-02 3.402199e-01 4.562982e-02 1.104446e-01 1.354175e-02 -3.970223e-01 8.216158e-02 8.357818e-02 6.220184e-03 -4.485786e-02 2.643097e-02 8.172827e-01 1.394520e-01
1.256709e-02 3.195448e-01 2.127947e-02 1.163625e-01 1.194799e-02 -3.317028e-01 2.887160e-02 8.329134e-02 5.639987e-03 -4.664879e-02 1.791347e-02 7.117459e-01 5.054701e-02
1.422065e-02 2.913182e-01 1.230627e-02 1.076842e-01 1.217130e-02 -2.557155e-01 2.790835e-02 8.877667e-02 1.069281e-02 -1.693936e-02 9.511700e-03 6.700557e-01 5.908971e-02
1.653565e-02 3.308466e-01 2.381891e-02 1.107834e-01 1.318516e-02 -3.343951e-01 2.030752e-02 8.566168e-02 6.271751e-03 -5.009731e-02 1.318974e-02 7.982615e-01 6.729296e-02
1.951206e-02 4.553757e-01 3.203478e-02 1.385328e-01 1.732763e-02 -5.010886e-01 5.332160e-02 1.002879e-01 8.635165e-03 -8.598658e-02 1.846153e-02 1.045591e+00 1.544808e-01
2.314990e-02 3.404069e-01 2.925793e-02 1.286563e-01 2.227458e-02 -2.714991e-01 4.173448e-02 1.198716e-01 1.901641e-02 -2.340381e-02 3.640420e-02 7.613782e-01 4.052810e-02
2.744917e-02 4.244199e-01 3.110067e-02 1.060821e-01 9.632419e-03 -3.048764e-01 4.244894e-02 1.051568e-01 7.206719e-03 -3.562558e-02 1.729529e-02 7.703697e-01 7.010886e-02
1.488208e-02 4.171846e-01 1.094810e-02 1.383840e-01 1.191980e-02 -5.159115e-01 6.414255e-02 9.352052e-02 8.412400e-03 -1.082110e-01 6.855945e-03 1.010814e+00 1.614657e-01
1.521279e-02 3.239438e-01 4.658895e-02 1.208346e-01 1.323979e-02 -3.504659e-01 7.646778e-02 9.155420e-02 7.156395e-03 -7.464693e-02 2.162245e-02 8.162188e-01 1.342897e-01
1.620493e-02 2.695497e-01 1.535790e-02 8.675701e-02 1.163101e-02 -2.548232e-01 1.754636e-02 8.702877e-02 6.249285e-03 6.677645e-03 1.985882e-02 7.251210e-01 1.898940e-02
1.785850e-02 3.210810e-01 4.382038e-02 1.195071e-01 1.574433e-02 -3.294398e-01 6.150376e-02 1.063878e-01 7.399268e-03 -6.484738e-02 2.052833e-02 7.354296e-01 1.065012e-01
2.017349e-02 4.266488e-01 2.700066e-02 1.231840e-01 9.770297e-03 -4.393850e-01 3.347063e-02 1.046844e-01 1.041263e-02 -5.392862e-02 1.598145e-02 9.635084e-01 3.236920e-02
2.314990e-02 4.252687e-01 7.117484e-02 1.311084e-01 3.146464e-02 -3.168146e-01 5.175618e-02 1.105015e-01 1.482504e-02 -2.734611e-02 1.819155e-02 8.326947e-01 4.262518e-02
2.678775e-02 4.008914e-01 4.220610e-02 1.529305e-01 2.244714e-02 -3.187834e-01 2.621865e-02 1.448052e-01 2.196500e-02 -8.645858e-02 2.076999e-02 7.994238e-01 8.823727e-02
3.108701e-02 4.628082e-01 3.068823e-02 1.298794e-01 9.463943e-03 -3.778740e-01 4.806078e-02 1.343917e-01 6.759339e-03 -6.125991e-02 1.159055e-02 9.298434e-01 8.989166e-02
1.918135e-02 3.860984e-01 2.391371e-02 1.511525e-01 1.193242e-02 -3.505514e-01 2.329046e-02 1.166661e-01 9.157014e-03 -8.814698e-02 8.607153e-03 6.998478e-01 4.884111e-02
1.951206e-02 3.786522e-01 2.390477e-02 1.362681e-01 4.531099e-03 -3.683494e-01 4.955042e-02 1.030122e-01 4.080350e-03 -8.845738e-02 1.955715e-02 8.286035e-01 1.178075e-01
2.050420e-02 3.801566e-01 4.760903e-02 1.391889e-01 2.169818e-02 -3.195178e-01 6.042421e-02 1.202284e-01 1.077902e-02 -3.262591e-02 2.777539e-02 7.368717e-01 6.090773e-02
2.215776e-02 3.341405e-01 2.482617e-02 1.070098e-01 8.394098e-03 -2.759642e-01 3.201769e-02 1.053442e-01 4.660453e-03 -3.701289e-02 1.172330e-02 7.611999e-01 7.197390e-02
2.447276e-02 3.609612e-01 3.614965e-02 1.273155e-01 7.908131e-03 -2.922995e-01 4.839830e-02 1.241758e-01 7.061013e-03 -3.129691e-02 3.026334e-02 8.622469e-01 9.299767e-02
2.744917e-02 3.924135e-01 3.274577e-02 1.343891e-01 1.414403e-02 -2.891763e-01 3.772325e-02 1.404093e-01 8.710034e-03 -3.647536e-02 2.297187e-02 8.444788e-01 4.937909e-02
3.108701e-02 4.823340e-01 4.129386e-02 1.565797e-01 2.387911e-02 -3.592826e-01 5.644326e-02 1.708635e-01 1.039847e-02 -8.969218e-02 2.031589e-02 8.250638e-01 1.002215e-01
3.538628e-02 3.968701e-01 2.507397e-02 1.252543e-01 1.342534e-02 -2.855930e-01 4.019313e-02 1.651007e-01 1.042084e-02 -8.145652e-02 1.814687e-02 1.021507e+00 9.556583e-02
5.291406e-03 3.415470e-01 5.463872e-02 1.253545e-01 1.420215e-02 -4.205478e-01 8.600935e-02 8.884082e-02 9.006739e-03 -6.382691e-02 2.823868e-02 8.209431e-01 1.216096e-01
5.622119e-03 2.845055e-01 3.964927e-02 1.158678e-01 1.073685e-02 -3.323260e-01 7.798915e-02 8.906351e-02 9.081509e-03 -4.245088e-02 2.292188e-02 7.011242e-01 1.258985e-01
6.614258e-03 3.123958e-01 4.082934e-02 1.002130e-01 9.883544e-03 -4.205797e-01 8.203221e-02 7.063879e-02 8.292326e-03 -5.097206e-02 1.279549e-02 8.792456e-01 1.532494e-01
8.267823e-03 3.598993e-01 4.018951e-02 1.325659e-01 1.766806e-02 -4.214313e-01 4.120932e-02 8.817768e-02 8.962531e-03 -7.387620e-02 1.618237e-02 8.109272e-01 5.357401e-02
1.058281e-02 3.821114e-01 6.977913e-02 1.211154e-01 2.446233e-02 -4.801688e-01 1.251312e-01 7.578228e-02 1.106070e-02 -8.725022e-02 3.907366e-02 9.246353e-01 2.272928e-01
