# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.644460e-03 3.237022e-01 6.027389e-02 1.060798e-01 9.800797e-03 -4.672070e-01 1.162436e-01 7.501476e-02 4.678080e-03 -5.304408e-02 2.249663e-02 9.797837e-01 2.399799e-01
4.297247e-03 2.383224e-01 7.016520e-02 8.960282e-02 1.269168e-02 -3.009277e-01 1.284135e-01 7.121933e-02 4.193255e-03 -2.261955e-02 2.087030e-02 6.764239e-01 2.446443e-01
6.611150e-03 2.822330e-01 3.913637e-02 1.073833e-01 1.675543e-02 -3.160810e-01 5.212103e-02 8.297487e-02 6.700451e-03 -2.802259e-02 2.696869e-02 7.158345e-01 8.131060e-02
9.586167e-03 3.239975e-01 3.882789e-02 1.202987e-01 1.749914e-02 -3.863038e-01 3.761922e-02 8.335721e-02 6.730570e-03 -6.594626e-02 2.058115e-02 7.913208e-01 8.244392e-02
1.322230e-02 3.500070e-01 7.482857e-02 1.209792e-01 2.518067e-02 -3.761855e-01 9.436381e-02 8.833095e-02 1.171537e-02 -5.665814e-02 3.423347e-02 8.043008e-01 1.113064e-01
1.751955e-02 4.164928e-01 1.934298e-02 1.428130e-01 7.353384e-03 -3.887719e-01 4.598893e-02 1.063826e-01 3.985139e-03 -6.632676e-02 1.287810e-02 8.283506e-01 1.241283e-01
1.652787e-03 1.883197e-01 3.668819e-02 8.484316e-02 9.799683e-03 -2.183037e-01 7.572400e-02 7.463806e-02 6.728877e-03 -1.116695e-02 2.827316e-02 4.987969e-01 1.145527e-01
1.983345e-03 1.367057e-01 2.244287e-02 6.843793e-02 1.005448e-02 -1.298314e-01 4.150820e-02 7.056432e-02 7.209644e-03 1.912918e-02 1.576502e-02 3.568836e-01 6.926899e-02
2.975017e-03 2.552607e-01 4.224497e-02 8.205624e-02 8.798903e-03 -3.677719e-01 8.435851e-02 5.678945e-02 3.548704e-03 -4.806045e-02 1.754103e-02 7.538070e-01 1.684067e-01
4.627805e-03 3.076007e-01 6.792555e-02 1.118587e-01 1.793563e-02 -4.107262e-01 1.211920e-01 7.278067e-02 5.309343e-03 -7.683128e-02 3.270090e-02 8.047125e-01 2.106462e-01
6.941707e-03 2.628481e-01 6.638029e-02 1.020982e-01 1.225694e-02 -2.914937e-01 1.179096e-01 8.182528e-02 4.247296e-03 -3.432429e-02 2.238491e-02 5.893555e-01 2.259836e-01
9.916724e-03 3.494868e-01 4.516853e-02 1.120222e-01 1.266284e-02 -4.656431e-01 8.315866e-02 7.525590e-02 4.646286e-03 -7.525820e-02 2.587605e-02 9.904924e-01 1.340612e-01
1.355286e-02 2.660477e-01 1.303707e-02 9.368875e-02 1.379469e-02 -2.541462e-01 1.834662e-02 7.967354e-02 8.530307e-03 -1.958537e-02 4.034344e-03 5.799578e-01 3.614557e-02
1.785010e-02 3.479127e-01 3.189957e-02 1.320971e-01 2.648936e-02 -3.185919e-01 1.935730e-02 1.035372e-01 1.131368e-02 -6.309062e-02 2.160345e-02 7.270220e-01 4.694283e-02
2.644460e-03 2.525649e-01 6.536235e-02 9.697874e-02 1.264502e-02 -3.340974e-01 1.332103e-01 6.959215e-02 5.624828e-03 -4.895275e-02 2.470064e-02 6.954498e-01 2.629250e-01
2.975017e-03 2.961807e-01 3.891533e-02 1.128183e-01 1.364536e-02 -3.780432e-01 7.187911e-02 8.046770e-02 5.139865e-03 -5.368394e-02 1.905401e-02 7.607666e-01 1.595738e-01
3.966690e-03 2.080064e-01 2.589931e-02 7.831474e-02 1.029086e-02 -2.501174e-01 4.758974e-02 6.845264e-02 6.260636e-03 -6.753030e-03 1.361912e-02 5.659699e-01 9.290936e-02
5.619477e-03 2.602735e-01 3.499632e-02 1.096903e-01 1.506227e-02 -2.719709e-01 4.692729e-02 8.073032e-02 4.205930e-03 -4.445342e-02 2.333007e-02 5.427550e-01 8.977054e-02
7.933379e-03 3.111092e-01 5.616809e-02 1.197541e-01 2.246915e-02 -3.634618e-01 1.040997e-01 9.585871e-02 6.861247e-03 -3.496176e-02 4.845588e-02 8.217591e-01 1.444484e-01
1.090840e-02 2.800716e-01 2.934893e-02 9.942136e-02 1.259097e-02 -3.323776e-01 3.406952e-02 8.341048e-02 7.333307e-03 -2.854408e-02 1.728780e-02 7.653729e-01 3.984068e-02
1.454453e-02 3.035844e-01 1.537084e-02 1.055513e-01 1.806896e-02 -2.761639e-01 2.361795e-02 8.774134e-02 1.124468e-02 -2.488597e-02 1.216288e-02 6.618336e-01 9.391711e-02
1.884178e-02 3.219190e-01 4.260762e-02 1.000330e-01 1.007781e-02 -2.881545e-01 7.085491e-02 8.587875e-02 5.145006e-03 -2.613876e-02 9.016029e-03 6.879393e-01 1.257288e-01
4.297247e-03 1.728464e-01 2.238231e-02 7.780085e-02 1.073779e-02 -1.599147e-01 3.752767e-02 7.050356e-02 9.500755e-03 7.771624e-03 3.347575e-03 4.254297e-01 9.697854e-02
4.627805e-03 3.096693e-01 6.403434e-02 1.114736e-01 1.710214e-02 -4.031161e-01 1.119363e-01 7.414129e-02 6.084117e-03 -7.050836e-02 3.714945e-02 7.678744e-01 1.818174e-01
5.619477e-03 3.845844e-01 5.701757e-02 1.293228e-01 1.865885e-02 -5.077163e-01 9.794296e-02 8.766632e-02 8.605778e-03 -6.889893e-02 2.575220e-02 1.013072e+00 1.720549e-01
7.272264e-03 3.291521e-01 2.416367e-02 1.150262e-01 1.741559e-02 -4.144220e-01 3.264948e-02 7.935607e-02 7.395391e-03 -6.533457e-02 2.364309e-02 8.100231e-01 7.885847e-02
9.586167e-03 3.005239e-01 6.056947e-02 9.834922e-02 6.057167e-03 -3.592169e-01 1.224357e-01 7.705118e-02 5.375596e-03 -3.816797e-02 2.706676e-02 7.680328e-01 2.222097e-01
1.256118e-02 4.249964e-01 4.428754e-02 1.349524e-01 1.161724e-02 -5.309479e-01 1.084529e-01 8.730721e-02 7.139091e-03 -9.518394e-02 3.112399e-02 1.021623e+00 2.138356e-01
1.619732e-02 3.172250e-01 2.914387e-02 1.070616e-01 1.375982e-02 -3.681768e-01 4.028688e-02 9.086589e-02 8.378676e-03 -6.708977e-02 1.945506e-02 8.357125e-01 5.175803e-02
2.049456e-02 3.308241e-01 1.999582e-02 1.281535e-01 1.319839e-02 -2.604332e-01 9.136010e-02 1.249188e-01 1.063887e-02 -3.188556e-02 2.812590e-02 6.459280e-01 1.687022e-01
6.611150e-03 3.278886e-01 5.569529e-02 1.154720e-01 1.771747e-02 -3.905114e-01 9.362864e-02 7.852664e-02 1.008198e-02 -5.288537e-02 2.244113e-02 7.939725e-01 1.869543e-01
6.941707e-03 3.098001e-01 4.623191e-02 1.156076e-01 1.869635e-02 -3.735192e-01 5.548812e-02 8.610939e-02 6.364680e-03 -4.761631e-02 2.428508e-02 7.980976e-01 1.071588e-01
7.933379e-03 2.605859e-01 2.323682e-02 9.350902e-02 6.985311e-03 -2.736961e-01 5.410608e-02 7.679141e-02 4.393262e-03 -9.157435e-03 1.988368e-02 6.153360e-01 9.668503e-02
9.586167e-03 2.910538e-01 3.303873e-02 1.040370e-01 1.228936e-02 -3.461083e-01 5.100294e-02 8.287622e-02 8.117466e-03 -3.444476e-02 1.979799e-02 8.018460e-01 9.423866e-02
1.190007e-02 3.305239e-01 4.549726e-02 1.097802e-01 2.142984e-02 -3.854430e-01 6.919317e-02 7.477882e-02 1.017539e-02 -7.408224e-02 2.533057e-02 7.783133e-01 1.329988e-01
1.487509e-02 3.092588e-01 3.113707e-02 1.060602e-01 7.984180e-03 -3.053892e-01 4.157449e-02 8.086498e-02 3.050171e-03 -5.098856e-02 1.362423e-02 6.342544e-01 6.389293e-02
1.851122e-02 3.430079e-01 2.874048e-02 1.057975e-01 7.650192e-03 -3.631388e-01 3.276471e-02 8.823619e-02 5.896032e-03 -5.411766e-02 1.604464e-02 7.942007e-01 3.773719e-02
2.280847e-02 4.252630e-01 3.587487e-02 1.244296e-01 8.945288e-03 -3.752632e-01 3.896861e-02 1.023377e-01 4.652384e-03 -6.505270e-02 1.616609e-02 8.937582e-01 7.225227e-02
9.586167e-03 3.311934e-01 2.795525e-02 1.194893e-01 8.630738e-03 -4.241602e-01 4.351962e-02 9.280778e-02 9.843908e-03 -6.516557e-02 1.784725e-02 9.049053e-01 1.117592e-01
9.916724e-03 3.083987e-01 3.000451e-02 1.118964e-01 1.376182e-02 -3.414132e-01 4.108559e-02 9.353702e-02 7.479277e-03 -3.648585e-02 2.009347e-02 7.435270e-01 8.246913e-02
1.090840e-02 3.900918e-01 5.026995e-02 1.306915e-01 2.023566e-02 -4.749684e-01 1.120625e-01 8.383658e-02 1.136513e-02 -9.416700e-02 3.115991e-02 9.273571e-01 2.089665e-01
1.256118e-02 3.645033e-01 4.973823e-02 1.257901e-01 1.931573e-02 -4.271643e-01 8.465326e-02 9.561597e-02 1.230249e-02 -6.245207e-02 1.822213e-02 9.223123e-01 1.742754e-01
1.487509e-02 3.836190e-01 3.052553e-02 1.216889e-01 1.078701e-02 -4.546281e-01 5.729851e-02 9.113369e-02 4.213463e-03 -7.446774e-02 2.118135e-02 9.297348e-01 1.033839e-01
1.785010e-02 4.052821e-01 3.023362e-02 1.354177e-01 1.454496e-02 -4.534168e-01 4.433844e-02 9.553120e-02 4.491640e-03 -7.072990e-02 2.960529e-02 1.025471e+00 6.934068e-02
2.148624e-02 4.266889e-01 1.698708e-02 1.482232e-01 7.931514e-03 -3.678435e-01 2.326360e-02 1.111887e-01 5.993780e-03 -8.928010e-02 1.734813e-02 7.891730e-01 1.618671e-02
2.578348e-02 3.574566e-01 3.681785e-02 1.201719e-01 2.121243e-02 -3.440198e-01 3.691209e-02 1.234156e-01 1.105054e-02 -7.052290e-02 1.779304e-02 9.491001e-01 8.980016e-02
1.322230e-02 3.439312e-01 2.859021e-02 1.315009e-01 1.002489e-02 -3.215702e-01 4.460696e-02 9.171073e-02 4.345913e-03 -7.336362e-02 2.703865e-02 6.266057e-01 7.182199e-02
1.355286e-02 3.148201e-01 3.512983e-02 1.232886e-01 1.637752e-02 -2.900893e-01 4.510677e-02 9.309777e-02 6.516552e-03 -3.920789e-02 1.601344e-02 7.054470e-01 1.188560e-01
1.454453e-02 4.152281e-01 3.576240e-02 1.397148e-01 1.964130e-02 -4.870976e-01 4.401571e-02 9.940160e-02 9.712273e-03 -7.644927e-02 2.579602e-02 9.850230e-01 1.201441e-01
1.619732e-02 3.168305e-01 4.069281e-02 1.041610e-01 1.362789e-02 -3.411514e-01 7.951180e-02 8.934679e-02 7.642575e-03 -5.088305e-02 2.814339e-02 7.997527e-01 1.497559e-01
1.851122e-02 4.180219e-01 8.858522e-02 1.492221e-01 3.015739e-02 -4.251066e-01 1.080159e-01 1.044229e-01 1.315249e-02 -8.717511e-02 4.023222e-02 8.960162e-01 1.239687e-01
2.148624e-02 3.534678e-01 3.070060e-02 1.291050e-01 1.094090e-02 -3.281352e-01 3.913581e-02 1.093434e-01 6.059183e-03 -6.742232e-02 1.874825e-02 7.745472e-01 8.338830e-02
2.512237e-02 4.062570e-01 3.281091e-02 1.290261e-01 1.466683e-02 -3.645700e-01 5.575760e-02 1.230054e-01 1.141384e-02 -5.736904e-02 3.323315e-02 9.663958e-01 2.078002e-01
2.941962e-02 3.976736e-01 4.294149e-02 1.341701e-01 1.779016e-02 -2.808891e-01 3.016320e-02 1.428691e-01 1.336991e-02 -4.823586e-02 2.821999e-02 8.087768e-01 1.005375e-01
1.751955e-02 3.176227e-01 1.302417e-02 1.156748e-01 8.662167e-03 -2.993893e-01 1.711493e-02 1.030255e-01 9.868203e-03 -1.552322e-02 4.443791e-03 7.876716e-01 5.899722e-02
1.785010e-02 3.437395e-01 2.552497e-02 1.366442e-01 1.233287e-02 -2.670556e-01 5.575900e-02 1.231245e-01 6.664722e-03 -3.068916e-02 2.232245e-02 6.388671e-01 6.677119e-02
1.884178e-02 3.666882e-01 1.346820e-02 1.181346e-01 1.145708e-02 -3.605574e-01 2.135006e-02 1.023007e-01 4.751524e-03 -3.716845e-02 1.657881e-02 8.512138e-01 7.903398e-02
2.049456e-02 4.772473e-01 8.321800e-02 1.399248e-01 3.481343e-02 -5.161706e-01 1.275090e-01 1.019187e-01 1.434320e-02 -8.475895e-02 4.302992e-02 1.076298e+00 2.002438e-01
2.280847e-02 3.802347e-01 3.908686e-02 1.253418e-01 1.019543e-02 -3.858086e-01 4.311821e-02 1.163544e-01 1.773289e-03 -4.542455e-02 1.831956e-02 9.235295e-01 7.504183e-02
2.578348e-02 4.084474e-01 5.097593e-02 1.183692e-01 9.828247e-03 -4.073504e-01 4.005996e-02 1.129933e-01 5.889812e-03 -6.476461e-02 1.261513e-02 9.564556e-01 8.053315e-02
2.941962e-02 4.614987e-01 4.708173e-02 1.550326e-01 1.344154e-02 -4.602116e-01 6.349376e-02 1.546915e-01 1.296290e-02 -1.066691e-01 1.952319e-02 1.110587e+00 6.963089e-02
3.371686e-02 4.353526e-01 3.486747e-02 1.424878e-01 1.388130e-02 -2.667577e-01 7.247242e-02 1.697328e-01 1.775693e-02 -7.007694e-02 3.148857e-02 9.249219e-01 1.131986e-01
2.975017e-03 2.190339e-01 4.915409e-02 8.869022e-02 1.439034e-02 -2.644503e-01 7.937986e-02 6.569594e-02 5.162800e-03 -3.903641e-02 2.485147e-02 5.329648e-01 1.247135e-01
3.305575e-03 2.017982e-01 2.110481e-02 7.512382e-02 9.216886e-03 -2.625419e-01 3.449511e-02 6.760600e-02 8.029845e-03 -3.390482e-03 1.397570e-02 6.350526e-01 9.469862e-02
4.297247e-03 2.879015e-01 6.725102e-02 9.929525e-02 1.394314e-02 -3.929321e-01 1.259877e-01 7.200817e-02 1.047467e-02 -4.898112e-02 1.337106e-02 8.215507e-01 2.533944e-01
5.950035e-03 2.228471e-01 4.190575e-02 9.040071e-02 1.389161e-02 -2.515007e-01 5.419203e-02 7.291268e-02 5.902142e-03 -3.119758e-02 1.905123e-02 5.520650e-01 8.020464e-02
8.263937e-03 2.620603e-01 3.677614e-02 1.007013e-01 1.571350e-02 -2.786739e-01 4.801139e-02 7.517169e-02 7.587596e-03 -3.689669e-02 1.493060e-02 5.833382e-01 8.689093e-02
1.123895e-02 2.986237e-01 2.493873e-02 9.930134e-02 1.139787e-02 -3.693613e-01 3.274761e-02 7.751775e-02 1.101560e-02 -5.419712e-02 1.148855e-02 8.185656e-01 5.518502e-02
1.487509e-02 3.289931e-01 3.264850e-02 9.858724e-02 7.919569e-03 -3.758752e-01 4.778011e-02 7.652833e-02 5.576091e-03 -4.901988e-02 1.283131e-02 8.639924e-01 1.092534e-01
1.917233e-02 3.614192e-01 3.196433e-02 1.205515e-01 1.123418e-02 -3.435446e-01 5.264248e-02 9.316382e-02 6.905483e-03 -4.478807e-02 1.465910e-02 8.722517e-01 7.242179e-02
3.305575e-03 2.088912e-01 1.318606e-02 8.371246e-02 9.100565e-03 -2.576033e-01 3.546208e-02 6.796892e-02 4.614260e-03 -1.978251e-02 7.408599e-03 5.916756e-01 9.689350e-02
3.636132e-03 4.166226e-01 1.188728e-01 1.466822e-01 4.181510e-02 -5.593830e-01 1.639381e-01 8.603103e-02 1.863678e-02 -1.164988e-01 4.777983e-02 1.020554e+00 2.544504e-01
4.627805e-03 2.377998e-01 2.640899e-02 8.173659e-02 9.662415e-03 -3.051195e-01 4.349270e-02 6.639786e-02 2.761859e-03 -1.989336e-02 1.971804e-02 6.895504e-01 8.329071e-02
6.280592e-03 4.019995e-01 1.048835e-01 1.555206e-01 3.389883e-02 -4.861305e-01 1.447286e-01 9.954656e-02 1.389793e-02 -1.082515e-01 4.196955e-02 8.651186e-01 2.209256e-01
8.594494e-03 3.231382e-01 2.874385e-02 1.072993e-01 1.240523e-02 -3.752976e-01 2.236849e-02 7.372106e-02 6.782719e-03 -5.715887e-02 1.052954e-02 7.383707e-01 1.115630e-02
1.156951e-02 2.707668e-01 2.941712e-02 9.526673e-02 1.177357e-02 -3.023702e-01 4.914795e-02 7.574489e-02 5.983601e-03 -5.038257e-02 1.242057e-02 6.555340e-01 8.577867e-02
1.520564e-02 3.089844e-01 1.950078e-02 1.168948e-01 1.582237e-02 -2.871572e-01 3.825164e-02 9.157964e-02 7.568337e-03 -4.602614e-02 1.947319e-02 6.383252e-01 7.922875e-02
1.950289e-02 3.349538e-01 5.252968e-02 1.125194e-01 3.132489e-02 -3.186895e-01 4.105587e-02 1.028849e-01 1.761594e-02 -3.559253e-02 2.512997e-02 7.541720e-01 7.533343e-02
4.297247e-03 2.688793e-01 3.414715e-02 9.754378e-02 1.439932e-02 -3.412251e-01 6.421783e-02 7.583130e-02 6.492943e-03 -2.593955e-02 2.243271e-02 7.661069e-01 1.490925e-01
4.627805e-03 2.401514e-01 4.076756e-02 8.178773e-02 1.123370e-02 -3.282192e-01 8.346211e-02 6.015876e-02 6.536536e-03 -4.375107e-02 2.115552e-02 6.759204e-01 1.636020e-01
5.619477e-03 2.371751e-01 3.189762e-02 8.298542e-02 7.606986e-03 -3.228230e-01 5.402609e-02 6.722359e-02 5.505415e-03 -3.079453e-02 1.816775e-02 7.229042e-01 1.142102e-01
7.272264e-03 3.761870e-01 6.045314e-02 1.501260e-01 2.025911e-02 -4.217787e-01 9.738003e-02 1.019413e-01 7.043423e-03 -7.333112e-02 3.079040e-02 8.011856e-01 1.640219e-01
9.586167e-03 2.684025e-01 2.856223e-02 9.435796e-02 1.607509e-02 -2.942319e-01 2.042320e-02 7.662794e-02 8.082135e-03 -1.606994e-02 8.145350e-03 6.853013e-01 4.274279e-02
1.256118e-02 3.611677e-01 6.381780e-02 1.309157e-01 2.006881e-02 -4.223092e-01 9.838097e-02 9.899918e-02 8.124444e-03 -7.432080e-02 3.447098e-02 9.175833e-01 1.351889e-01
1.619732e-02 2.502554e-01 2.245376e-02 8.920285e-02 8.020346e-03 -2.623664e-01 2.759524e-02 8.188908e-02 7.656308e-03 -5.245189e-02 2.031239e-02 5.525910e-01 4.773265e-02
2.049456e-02 3.520028e-01 3.880696e-02 1.292942e-01 1.826775e-02 -2.593097e-01 3.583404e-02 1.141368e-01 1.156488e-02 -2.282931e-02 2.372038e-02 6.832493e-01 4.421305e-02
5.950035e-03 3.193651e-01 6.236051e-02 1.155479e-01 1.968119e-02 -3.977440e-01 8.198883e-02 7.930794e-02 8.288604e-03 -7.629076e-02 2.203891e-02 7.278633e-01 1.195785e-01
6.280592e-03 2.315241e-01 4.072624e-02 7.814734e-02 2.178339e-03 -3.048184e-01 8.686374e-02 6.562040e-02 6.525391e-03 -1.880690e-02 1.731049e-02 7.105308e-01 1.525498e-01
7.272264e-03 3.177090e-01 6.056990e-02 1.029847e-01 9.085535e-03 -4.138529e-01 1.089142e-01 7.343098e-02 4.850771e-03 -5.819461e-02 2.617454e-02 8.457784e-01 1.694840e-01
8.925052e-03 3.654558e-01 5.167412e-02 1.182997e-01 1.122322e-02 -4.437316e-01 9.776203e-02 8.512484e-02 9.465691e-03 -4.207607e-02 2.684817e-02 9.253137e-01 1.621042e-01
1.123895e-02 2.995058e-01 8.045301e-02 1.037142e-01 2.292041e-02 -3.195284e-01 1.407259e-01 7.801436e-02 9.874237e-03 -3.721361e-02 3.724110e-02 6.992300e-01 2.496759e-01
1.421397e-02 3.795126e-01 3.353905e-02 1.285036e-01 1.657711e-02 -4.361586e-01 4.604878e-02 9.227422e-02 6.865762e-03 -7.932091e-02 2.950763e-02 9.169862e-01 8.554589e-02
1.785010e-02 4.768644e-01 2.524810e-02 1.578266e-01 2.130310e-02 -5.245345e-01 8.956307e-02 1.064837e-01 1.129902e-02 -1.124531e-01 4.667852e-02 1.006197e+00 1.626862e-01
2.214735e-02 3.364430e-01 2.352674e-02 1.121420e-01 6.085624e-03 -2.827849e-01 4.698512e-02 1.016911e-01 4.729893e-03 -6.002052e-02 1.562973e-02 6.344885e-01 5.375735e-02
8.263937e-03 2.906680e-01 3.866054e-02 8.841207e-02 1.074828e-02 -3.872403e-01 8.063147e-02 7.099854e-02 4.173364e-03 -3.043755e-02 2.217978e-02 8.436911e-01 1.562525e-01
8.594494e-03 3.314028e-01 2.464466e-02 1.164746e-01 1.230211e-02 -3.895632e-01 2.068747e-02 8.034902e-02 6.417286e-03 -6.377985e-02 1.314254e-02 7.768215e-01 1.377545e-02
9.586167e-03 2.453893e-01 3.464051e-02 8.380079e-02 1.387056e-02 -2.970800e-01 3.058636e-02 6.810128e-02 6.703676e-03 -2.816235e-02 2.309168e-02 7.304189e-01 3.971153e-02
1.123895e-02 3.453715e-01 4.070900e-02 1.205031e-01 2.060551e-02 -3.933736e-01 5.005567e-02 9.015289e-02 8.736820e-03 -6.546050e-02 2.662084e-02 7.628993e-01 6.483143e-02
1.355286e-02 2.854287e-01 2.583229e-02 9.527131e-02 5.750871e-03 -3.151845e-01 3.380841e-02 8.183557e-02 3.716778e-03 -2.636332e-02 7.018470e-03 7.697382e-01 7.629636e-02
1.652787e-02 3.384276e-01 4.385633e-02 1.048538e-01 2.204887e-02 -3.715786e-01 3.009963e-02 7.675943e-02 1.227697e-02 -5.622163e-02 1.381623e-02 8.346119e-01 8.266833e-02
2.016401e-02 3.507136e-01 4.501280e-02 1.176847e-01 1.918039e-02 -3.163538e-01 5.486194e-02 9.925198e-02 1.323075e-02 -4.743097e-02 1.543379e-02 6.501209e-01 7.996162e-02
2.446125e-02 3.910906e-01 5.655284e-02 1.272596e-01 9.123420e-03 -3.277354e-01 7.958886e-02 1.313668e-01 9.226932e-03 -2.838211e-02 2.826887e-02 8.392011e-01 1.156723e-01
1.123895e-02 3.198573e-01 2.538818e-02 1.177115e-01 1.279348e-02 -3.607657e-01 2.144808e-02 9.185060e-02 5.748520e-03 -3.838984e-02 1.355569e-02 8.596585e-01 7.871745e-02
1.156951e-02 3.336268e-01 3.443225e-02 1.139873e-01 1.063931e-02 -3.662668e-01 4.556414e-02 7.713275e-02 6.090859e-03 -6.213152e-02 1.792159e-02 7.482316e-01 7.519517e-02
1.256118e-02 4.105977e-01 5.978226e-02 1.267763e-01 1.214768e-02 -4.945706e-01 1.116486e-01 8.207458e-02 5.159377e-03 -8.743135e-02 2.436920e-02 9.799301e-01 2.164591e-01
1.421397e-02 3.194214e-01 7.985905e-03 1.150384e-01 1.244354e-02 -3.244243e-01 4.257065e-02 9.152862e-02 1.098970e-02 -4.324777e-02 1.473979e-02 7.228692e-01 8.193514e-02
1.652787e-02 3.265794e-01 5.659543e-02 1.190328e-01 2.185490e-02 -3.396533e-01 6.677066e-02 9.579912e-02 9.372764e-03 -6.221941e-02 1.740168e-02 7.202541e-01 1.187449e-01
1.950289e-02 4.491586e-01 2.615089e-02 1.530023e-01 9.908794e-03 -3.949694e-01 4.138391e-02 1.132421e-01 7.007666e-03 -6.092323e-02 1.523905e-02 8.538590e-01 7.226232e-02
2.313902e-02 3.501968e-01 3.256389e-02 1.185702e-01 1.297750e-02 -2.912170e-01 3.505007e-02 1.064323e-01 4.033720e-03 -6.232522e-02 9.406539e-03 7.157169e-01 8.113486e-02
2.743627e-02 4.719522e-01 5.233987e-02 1.557582e-01 1.713741e-02 -3.504306e-01 4.773496e-02 1.263860e-01 7.742603e-03 -7.978040e-02 3.304796e-02 8.681997e-01 6.937621e-02
1.487509e-02 3.227297e-01 2.790119e-02 1.041280e-01 1.251685e-02 -3.654955e-01 3.442249e-02 8.306674e-02 5.786840e-03 -5.141228e-02 1.230313e-02 7.834501e-01 6.363072e-02
1.520564e-02 3.971153e-01 3.885722e-02 1.416103e-01 1.150506e-02 -4.356941e-01 7.716881e-02 1.024632e-01 7.871633e-03 -8.082848e-02 1.655476e-02 9.154661e-01 1.926655e-01
1.619732e-02 4.259513e-01 8.836305e-02 1.494206e-01 3.253700e-02 -4.661014e-01 1.285553e-01 1.078515e-01 1.205755e-02 -1.002059e-01 5.246935e-02 9.576174e-01 1.967843e-01
1.785010e-02 2.982593e-01 1.726647e-02 1.047815e-01 1.091412e-02 -2.703502e-01 1.957103e-02 9.734482e-02 5.365110e-03 -2.715303e-02 1.289553e-02 7.074049e-01 7.180176e-02
2.016401e-02 4.048524e-01 4.731748e-02 1.352237e-01 1.934092e-02 -3.982886e-01 7.464525e-02 1.178153e-01 1.220750e-02 -4.796868e-02 2.907229e-02 8.070898e-01 1.123419e-01
2.313902e-02 3.048573e-01 5.088734e-02 1.016548e-01 1.622346e-02 -2.614371e-01 7.161923e-02 1.043595e-01 1.177655e-02 -3.831324e-03 2.770116e-02 7.867743e-01 8.779456e-02
2.677516e-02 3.628487e-01 3.936154e-02 1.392767e-01 2.137177e-02 -3.713276e-01 5.539518e-02 1.310007e-01 1.293352e-02 -8.857395e-02 1.512918e-02 9.711852e-01 4.648115e-02
3.107240e-02 4.656834e-01 4.348744e-02 1.613485e-01 1.466487e-02 -3.992693e-01 7.403675e-02 1.480173e-01 1.283493e-02 -1.284763e-01 2.541985e-02 1.038337e+00 9.220909e-02
1.917233e-02 3.621457e-01 3.253577e-02 1.256425e-01 1.697644e-02 -3.239025e-01 3.639200e-02 1.100817e-01 1.318127e-02 -4.235782e-02 1.012438e-02 7.312782e-01 7.590230e-02
1.950289e-02 3.466977e-01 5.010415e-02 1.185041e-01 1.749154e-02 -2.552244e-01 4.090424e-02 9.542553e-02 1.490930e-02 -3.395205e-02 2.239440e-02 6.650756e-01 4.937862e-02
2.049456e-02 3.104424e-01 2.642180e-02 1.104225e-01 1.104531e-02 -2.857641e-01 3.682222e-02 1.090411e-01 5.486385e-03 -3.373088e-02 1.135798e-02 7.175889e-01 6.243813e-02
2.214735e-02 3.578506e-01 2.611985e-02 1.098959e-01 2.185542e-02 -3.286497e-01 2.896453e-02 9.609990e-02 1.299812e-02 -3.918016e-02 2.648248e-02 8.444509e-01 7.373163e-02
2.446125e-02 3.316948e-01 4.129198e-02 9.827773e-02 1.616958e-02 -3.266190e-01 6.169310e-02 1.232406e-01 1.423576e-02 1.196240e-02 3.418800e-02 1.016104e+00 8.520054e-02
2.743627e-02 4.051213e-01 4.233569e-02 1.130144e-01 1.757693e-02 -3.936289e-01 5.569000e-02 1.214993e-01 1.077491e-02 -5.504306e-02 1.382807e-02 9.194532e-01 7.044628e-02
3.107240e-02 3.881028e-01 7.542729e-02 1.100433e-01 2.703832e-02 -3.557019e-01 1.121814e-01 1.346698e-01 1.801226e-02 -3.646753e-02 4.060240e-02 1.044642e+00 1.006695e-01
3.536965e-02 4.863074e-01 6.513542e-03 1.338160e-01 1.212351e-02 -3.176885e-01 2.815132e-02 1.666493e-01 2.205075e-02 -5.294373e-02 1.529744e-02 9.617837e-01 5.108935e-02
5.288920e-03 3.750419e-01 5.936995e-02 1.291757e-01 2.004418e-02 -5.070310e-01 1.004616e-01 8.405157e-02 5.900474e-03 -8.842499e-02 4.191515e-02 9.793365e-01 1.663215e-01
5.619477e-03 3.527177e-01 3.313268e-02 1.293253e-01 1.327855e-02 -4.549763e-01 5.023737e-02 8.544868e-02 4.885436e-03 -8.337511e-02 2.136011e-02 8.808723e-01 9.856051e-02
6.611150e-03 2.082478e-01 1.610278e-02 8.257322e-02 1.334125e-02 -2.294132e-01 2.105816e-02 6.956007e-02 1.021924e-02 -1.040974e-02 1.698319e-02 5.637481e-01 7.829122e-02
8.263937e-03 2.778739e-01 3.224560e-02 9.888610e-02 9.697113e-03 -3.265634e-01 7.007846e-02 7.144241e-02 5.565784e-03 -4.940413e-02 1.754664e-02 6.591865e-01 1.625553e-01
1.057784e-02 3.122734e-01 5.433069e-02 1.137410e-01 1.389897e-02 -3.364056e-01 9.189995e-02 8.160459e-02 4.228499e-03 -4.785410e-02 2.420247e-02 7.551733e-01 1.446676e-01
