# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.644946e-03 2.557815e-01 2.319259e-02 9.692976e-02 3.882940e-03 -3.286806e-01 5.075445e-02 7.326241e-02 3.006404e-03 -3.735824e-02 5.375082e-03 6.877384e-01 1.087682e-01
4.298037e-03 2.746612e-01 1.457141e-02 1.033842e-01 7.378848e-03 -3.453740e-01 2.779909e-02 7.851966e-02 4.519097e-03 -3.891865e-02 6.393173e-03 7.255829e-01 6.344468e-02
6.612365e-03 2.895990e-01 1.429742e-02 1.034834e-01 4.926990e-03 -3.544012e-01 3.274220e-02 7.346859e-02 3.589773e-03 -4.900159e-02 7.569660e-03 7.361092e-01 6.591186e-02
9.587929e-03 3.206253e-01 1.150044e-02 1.107306e-01 3.141755e-03 -3.915875e-01 2.510053e-02 7.910096e-02 2.221957e-03 -5.297924e-02 4.487392e-03 8.337756e-01 4.298608e-02
1.322473e-02 3.735076e-01 2.082327e-02 1.179331e-01 7.365365e-03 -4.531672e-01 3.478158e-02 8.611253e-02 2.706967e-03 -6.206393e-02 1.391221e-02 9.587166e-01 7.933026e-02
1.752277e-02 3.944004e-01 2.323352e-02 1.321511e-01 8.062823e-03 -3.934036e-01 2.847911e-02 1.049519e-01 2.759457e-03 -5.731543e-02 9.957760e-03 8.739814e-01 4.886115e-02
1.653091e-03 2.163442e-01 1.011231e-02 9.070349e-02 5.567836e-03 -2.698331e-01 1.942114e-02 7.196557e-02 2.078756e-03 -2.983603e-02 9.073632e-03 5.764037e-01 4.222812e-02
1.983709e-03 2.139536e-01 2.213229e-02 9.001874e-02 8.012496e-03 -2.571428e-01 3.494447e-02 7.635323e-02 3.960062e-03 -1.508954e-02 9.569926e-03 5.744746e-01 6.252305e-02
2.975564e-03 2.725566e-01 1.729782e-02 9.882055e-02 6.553720e-03 -3.690356e-01 3.530506e-02 7.106503e-02 4.297177e-03 -4.994347e-02 9.388216e-03 7.659489e-01 6.477383e-02
4.628655e-03 2.767096e-01 1.602820e-02 1.013895e-01 5.397302e-03 -3.635033e-01 3.656293e-02 7.103161e-02 4.267406e-03 -5.907141e-02 6.851625e-03 7.362504e-01 7.857211e-02
6.942983e-03 2.846560e-01 1.857707e-02 1.068481e-01 7.347675e-03 -3.337631e-01 2.296301e-02 7.964538e-02 2.894382e-03 -4.592471e-02 1.241000e-02 6.836251e-01 2.750765e-02
9.918547e-03 3.175388e-01 1.076254e-02 1.092515e-01 7.040773e-03 -3.765783e-01 1.672979e-02 8.246372e-02 6.460394e-03 -4.765035e-02 4.451114e-03 8.207590e-01 3.547362e-02
1.355535e-02 3.387200e-01 2.986501e-02 1.198123e-01 1.117725e-02 -3.662802e-01 4.555729e-02 8.984234e-02 4.382176e-03 -5.840081e-02 1.853705e-02 7.870293e-01 8.541284e-02
1.785339e-02 3.395624e-01 1.880387e-02 1.262601e-01 8.241970e-03 -3.237932e-01 1.633392e-02 1.069283e-01 4.208850e-03 -4.514605e-02 9.850161e-03 7.754709e-01 3.559584e-02
2.644946e-03 2.501551e-01 1.979300e-02 9.918417e-02 6.932611e-03 -3.173016e-01 3.042004e-02 7.407858e-02 3.998977e-03 -4.415704e-02 7.697012e-03 6.495899e-01 5.684960e-02
2.975564e-03 3.461826e-01 6.753329e-02 1.266534e-01 2.159041e-02 -4.655395e-01 1.037431e-01 8.728446e-02 6.950665e-03 -7.263788e-02 3.213246e-02 9.177355e-01 1.717804e-01
3.967419e-03 3.170040e-01 4.906436e-02 1.078495e-01 1.328484e-02 -4.379961e-01 8.500540e-02 7.326861e-02 4.833484e-03 -6.197778e-02 2.037955e-02 8.894667e-01 1.546871e-01
5.620510e-03 3.157056e-01 2.429020e-02 1.103132e-01 4.048370e-03 -4.039067e-01 5.828374e-02 7.524154e-02 2.932040e-03 -6.204578e-02 6.632187e-03 8.073677e-01 1.332877e-01
7.934838e-03 2.806375e-01 1.605903e-02 1.042114e-01 9.417753e-03 -3.334396e-01 2.659038e-02 8.118848e-02 6.232075e-03 -3.723674e-02 8.347770e-03 7.314363e-01 6.764290e-02
1.091040e-02 3.003391e-01 1.740710e-02 1.065286e-01 5.121564e-03 -3.526879e-01 2.650927e-02 8.497724e-02 3.281152e-03 -4.200461e-02 1.071530e-02 7.791788e-01 4.433114e-02
1.454720e-02 3.718046e-01 2.543213e-02 1.281589e-01 9.444974e-03 -4.014548e-01 3.978159e-02 9.583329e-02 2.781853e-03 -6.712730e-02 1.322013e-02 8.440112e-01 5.628575e-02
1.884524e-02 3.371895e-01 1.405472e-02 1.147490e-01 8.241324e-03 -3.307194e-01 2.534842e-02 9.341015e-02 5.705423e-03 -5.949923e-02 1.312432e-02 7.461258e-01 2.966687e-02
4.298037e-03 2.546956e-01 5.427987e-02 9.777447e-02 1.456403e-02 -3.077398e-01 9.110239e-02 7.427981e-02 4.200677e-03 -3.679237e-02 2.426324e-02 6.363240e-01 1.486679e-01
4.628655e-03 2.733091e-01 2.011787e-02 1.008677e-01 7.395480e-03 -3.475651e-01 3.203754e-02 7.337234e-02 3.247335e-03 -4.968623e-02 8.976742e-03 7.045830e-01 7.186349e-02
5.620510e-03 3.117088e-01 2.922647e-02 1.081205e-01 7.533234e-03 -4.017660e-01 5.177683e-02 8.093856e-02 1.336086e-03 -4.082782e-02 1.683663e-02 8.580175e-01 8.226494e-02
7.273601e-03 2.873512e-01 2.071902e-02 1.055985e-01 3.969829e-03 -3.498026e-01 3.937970e-02 7.805118e-02 3.212919e-03 -4.567084e-02 8.602691e-03 7.567159e-01 6.711859e-02
9.587929e-03 3.151894e-01 1.934533e-02 1.145960e-01 7.121155e-03 -3.618191e-01 3.460968e-02 8.472547e-02 3.553308e-03 -5.136548e-02 8.833466e-03 7.631083e-01 6.764138e-02
1.256349e-02 3.625506e-01 3.342909e-02 1.224181e-01 6.497301e-03 -4.391595e-01 6.273298e-02 8.519310e-02 1.557582e-03 -7.535784e-02 1.269781e-02 9.194801e-01 1.111965e-01
1.620029e-02 3.388977e-01 1.172157e-02 1.191000e-01 6.640921e-03 -3.554974e-01 2.791923e-02 9.623283e-02 3.696366e-03 -5.820776e-02 1.665847e-02 8.249421e-01 4.232659e-02
2.049833e-02 3.731650e-01 1.688799e-02 1.274898e-01 3.279476e-03 -3.392063e-01 3.899403e-02 1.038398e-01 6.669435e-03 -5.649360e-02 1.367772e-02 7.642343e-01 6.445660e-02
6.612365e-03 2.897925e-01 1.825674e-02 1.086835e-01 6.743798e-03 -3.401252e-01 1.963279e-02 8.170757e-02 3.250703e-03 -4.250025e-02 8.361330e-03 7.133287e-01 1.879070e-02
6.942983e-03 3.526829e-01 9.636791e-03 1.207170e-01 7.136030e-03 -4.582071e-01 3.150855e-02 8.277133e-02 4.799712e-03 -7.211494e-02 7.733618e-03 9.140081e-01 8.004935e-02
7.934838e-03 3.497448e-01 4.147491e-02 1.179087e-01 1.087614e-02 -4.515358e-01 7.478947e-02 7.964316e-02 4.098460e-03 -6.845741e-02 2.151145e-02 9.144363e-01 1.289230e-01
9.587929e-03 3.407406e-01 2.095997e-02 1.201696e-01 6.331822e-03 -3.907141e-01 2.238481e-02 8.590937e-02 4.142580e-03 -5.922379e-02 5.084162e-03 7.841588e-01 2.869319e-02
1.190226e-02 3.544767e-01 2.566037e-02 1.233935e-01 1.025917e-02 -4.090942e-01 3.286651e-02 9.029400e-02 7.018539e-03 -6.439681e-02 7.037129e-03 8.595416e-01 6.426286e-02
1.487782e-02 3.496829e-01 3.254170e-02 1.182551e-01 9.374757e-03 -3.855644e-01 5.350035e-02 8.671935e-02 3.395886e-03 -6.706319e-02 1.797463e-02 8.095224e-01 7.645120e-02
1.851462e-02 3.667087e-01 8.654485e-03 1.204228e-01 7.459468e-03 -3.782532e-01 7.665389e-03 9.983121e-02 4.079373e-03 -6.139608e-02 4.539731e-03 8.004532e-01 4.021017e-02
2.281266e-02 3.969790e-01 2.506968e-02 1.248917e-01 4.782896e-03 -3.606503e-01 2.667858e-02 1.026612e-01 2.122319e-03 -6.604816e-02 1.112143e-02 8.336282e-01 2.051641e-02
9.587929e-03 3.100239e-01 1.423548e-02 1.154275e-01 6.715555e-03 -3.559822e-01 2.912346e-02 8.727208e-02 6.046206e-03 -5.218885e-02 1.100575e-02 7.562449e-01 5.826570e-02
9.918547e-03 3.528798e-01 2.249993e-02 1.223044e-01 7.265469e-03 -4.320799e-01 4.323808e-02 9.141486e-02 2.516339e-03 -5.786459e-02 1.434458e-02 9.105254e-01 7.818788e-02
1.091040e-02 3.809028e-01 2.102455e-02 1.392694e-01 6.352550e-03 -4.404511e-01 4.145481e-02 9.250728e-02 4.821342e-03 -9.046355e-02 8.903986e-03 8.572496e-01 9.127217e-02
1.256349e-02 3.375537e-01 1.280870e-02 1.194206e-01 6.749458e-03 -3.810004e-01 2.008554e-02 9.684252e-02 4.690604e-03 -4.561946e-02 9.962990e-03 8.411795e-01 3.672644e-02
1.487782e-02 3.996822e-01 2.548219e-02 1.342629e-01 9.987341e-03 -4.351538e-01 1.763051e-02 9.569146e-02 5.767322e-03 -7.695498e-02 6.398131e-03 8.944182e-01 2.542037e-02
1.785339e-02 3.469487e-01 1.927788e-02 1.199047e-01 5.930785e-03 -3.558700e-01 2.981895e-02 9.821475e-02 2.633805e-03 -4.464383e-02 1.104698e-02 8.220284e-01 5.711027e-02
2.149019e-02 4.146266e-01 2.217280e-02 1.410429e-01 6.836167e-03 -3.758461e-01 2.079487e-02 1.146252e-01 4.174885e-03 -7.030477e-02 1.321096e-02 8.220146e-01 1.991316e-02
2.578822e-02 3.958471e-01 2.357369e-02 1.280781e-01 9.500446e-03 -3.345191e-01 3.399301e-02 1.195889e-01 8.233195e-03 -6.296595e-02 1.265997e-02 8.484630e-01 3.746555e-02
1.322473e-02 3.309668e-01 2.456325e-02 1.165150e-01 1.096492e-02 -3.533717e-01 3.574103e-02 8.542173e-02 4.524453e-03 -5.741746e-02 1.609766e-02 7.711545e-01 6.360156e-02
1.355535e-02 3.519147e-01 2.169501e-02 1.187984e-01 7.226256e-03 -3.753378e-01 3.385814e-02 8.787023e-02 2.480946e-03 -4.899416e-02 1.073150e-02 8.173863e-01 4.309955e-02
1.454720e-02 3.600914e-01 1.892981e-02 1.252585e-01 1.113002e-02 -3.806897e-01 3.345421e-02 9.769812e-02 7.010926e-03 -4.836736e-02 1.356718e-02 8.430006e-01 6.436894e-02
1.620029e-02 3.549920e-01 1.135267e-02 1.193691e-01 3.378619e-03 -3.714541e-01 2.015173e-02 9.249082e-02 2.041765e-03 -6.244438e-02 8.484367e-03 7.952036e-01 3.975118e-02
1.851462e-02 3.602996e-01 2.294577e-02 1.216936e-01 7.271237e-03 -3.665696e-01 2.843996e-02 9.726721e-02 3.979373e-03 -5.735736e-02 1.485579e-02 8.311610e-01 2.416169e-02
2.149019e-02 3.486900e-01 1.861406e-02 1.188299e-01 6.926028e-03 -3.229532e-01 1.471707e-02 1.035980e-01 3.185074e-03 -5.407899e-02 1.211167e-02 7.992287e-01 9.276655e-03
2.512699e-02 4.054681e-01 2.929181e-02 1.325422e-01 1.183167e-02 -3.698000e-01 2.444115e-02 1.242617e-01 5.227580e-03 -6.070179e-02 1.569846e-02 9.504678e-01 5.355000e-02
2.942502e-02 4.021108e-01 2.562994e-02 1.335724e-01 1.074216e-02 -3.343970e-01 2.782265e-02 1.434766e-01 1.101898e-02 -7.162922e-02 1.505448e-02 8.878434e-01 4.914033e-02
1.752277e-02 3.580837e-01 1.745701e-02 1.170550e-01 7.138504e-03 -3.615375e-01 2.490478e-02 9.541484e-02 4.367421e-03 -3.679478e-02 1.121282e-02 8.434405e-01 5.553014e-02
1.785339e-02 3.829526e-01 2.661036e-02 1.326843e-01 8.344753e-03 -3.995855e-01 5.385923e-02 1.070364e-01 6.022961e-03 -6.061880e-02 1.680806e-02 9.003637e-01 9.985456e-02
1.884524e-02 3.351180e-01 1.168833e-02 1.129101e-01 3.928380e-03 -3.377989e-01 2.478275e-02 9.809240e-02 2.889684e-03 -4.090231e-02 9.947346e-03 8.318695e-01 7.160643e-02
2.049833e-02 4.131079e-01 1.998621e-02 1.264619e-01 8.842829e-03 -4.255952e-01 4.046308e-02 1.018703e-01 4.852767e-03 -6.225624e-02 9.477353e-03 9.429697e-01 8.096107e-02
2.281266e-02 3.648077e-01 5.303753e-03 1.233787e-01 5.106975e-03 -3.328484e-01 1.855585e-02 1.112480e-01 5.340899e-03 -5.413162e-02 9.533195e-03 8.177212e-01 5.411727e-02
2.578822e-02 3.800852e-01 2.154503e-02 1.254035e-01 4.741313e-03 -3.378016e-01 3.673430e-02 1.214046e-01 3.419731e-03 -5.978454e-02 8.211832e-03 8.499938e-01 5.651676e-02
2.942502e-02 4.309103e-01 2.043774e-02 1.410200e-01 4.250221e-03 -3.766226e-01 3.978406e-02 1.453257e-01 6.226900e-03 -7.109133e-02 8.895463e-03 9.668583e-01 8.269695e-02
3.372306e-02 4.030631e-01 2.719354e-02 1.272330e-01 1.092252e-02 -2.644860e-01 1.989956e-02 1.602962e-01 5.788537e-03 -6.900182e-02 6.482208e-03 8.786964e-01 6.900802e-02
2.975564e-03 2.554603e-01 1.857671e-02 1.005490e-01 4.649804e-03 -3.167661e-01 3.565908e-02 7.337652e-02 3.854718e-03 -4.503970e-02 6.667657e-03 6.368784e-01 6.297493e-02
3.306182e-03 2.742355e-01 2.283320e-02 9.222609e-02 1.000047e-02 -3.805923e-01 3.155132e-02 7.006187e-02 3.304716e-03 -3.431035e-02 1.667539e-02 8.243497e-01 4.896132e-02
4.298037e-03 2.618372e-01 4.263685e-02 9.063910e-02 6.758213e-03 -3.452337e-01 8.302643e-02 7.003331e-02 2.155820e-03 -3.364941e-02 1.334474e-02 7.333471e-01 1.592755e-01
5.951128e-03 3.224496e-01 3.569189e-02 1.142325e-01 1.041237e-02 -4.225068e-01 5.819471e-02 7.946370e-02 5.264580e-03 -6.503194e-02 1.308920e-02 8.626351e-01 1.012017e-01
8.265456e-03 2.841005e-01 1.532981e-02 9.971197e-02 5.376252e-03 -3.295125e-01 2.934551e-02 7.410271e-02 3.891387e-03 -4.172606e-02 7.762564e-03 6.776805e-01 4.569275e-02
1.124102e-02 3.395606e-01 3.626215e-02 1.131351e-01 1.020131e-02 -4.224168e-01 5.606720e-02 8.115541e-02 3.417264e-03 -6.560065e-02 1.346984e-02 8.773703e-01 1.121226e-01
1.487782e-02 3.347462e-01 1.151476e-02 1.004856e-01 5.098762e-03 -3.831966e-01 9.543034e-03 7.853931e-02 3.594115e-03 -4.670506e-02 3.654144e-03 8.664826e-01 2.179289e-02
1.917586e-02 3.805140e-01 1.558116e-02 1.323423e-01 8.682407e-03 -3.514265e-01 2.061727e-02 1.065244e-01 5.676631e-03 -5.957553e-02 6.679337e-03 8.094704e-01 4.931873e-02
3.306182e-03 2.664763e-01 2.715773e-02 1.081065e-01 1.079328e-02 -3.210178e-01 3.443462e-02 7.864552e-02 3.913600e-03 -5.037215e-02 1.439727e-02 6.440307e-01 5.247040e-02
3.636801e-03 2.857787e-01 4.405559e-02 1.098157e-01 1.353277e-02 -3.626154e-01 7.005828e-02 7.882189e-02 4.059112e-03 -5.069518e-02 2.158559e-02 7.543063e-01 1.262511e-01
4.628655e-03 2.626129e-01 1.617370e-02 9.189466e-02 5.057997e-03 -3.473561e-01 3.266718e-02 6.956111e-02 3.081501e-03 -3.813430e-02 6.152142e-03 7.376489e-01 6.411931e-02
6.281747e-03 3.104304e-01 3.372771e-02 1.118807e-01 1.320220e-02 -3.936594e-01 5.439178e-02 8.059341e-02 7.320508e-03 -5.916552e-02 1.493812e-02 8.015057e-01 9.231737e-02
8.596074e-03 3.414079e-01 2.417564e-02 1.077699e-01 8.158152e-03 -4.382750e-01 5.014895e-02 7.468494e-02 3.706080e-03 -5.809028e-02 1.285694e-02 9.096268e-01 1.047882e-01
1.157164e-02 2.997484e-01 1.576901e-02 1.059328e-01 2.528815e-03 -3.179042e-01 2.781955e-02 8.336866e-02 1.947964e-03 -4.281724e-02 3.967065e-03 6.655906e-01 5.705877e-02
1.520844e-02 3.731882e-01 2.837594e-02 1.285582e-01 7.192933e-03 -4.021381e-01 3.596569e-02 9.739109e-02 2.660779e-03 -6.794728e-02 1.125065e-02 8.425919e-01 5.314446e-02
1.950648e-02 3.460316e-01 1.189693e-02 1.145751e-01 4.859795e-03 -3.301548e-01 2.765758e-02 1.001061e-01 4.125262e-03 -4.152250e-02 8.617507e-03 7.842886e-01 7.236250e-02
4.298037e-03 2.455298e-01 1.580591e-02 9.348324e-02 4.506564e-03 -2.940460e-01 2.676180e-02 7.179552e-02 3.229810e-03 -2.849502e-02 2.812828e-03 6.363113e-01 6.875674e-02
4.628655e-03 2.725944e-01 2.817698e-02 1.096768e-01 1.185609e-02 -3.214460e-01 4.708314e-02 7.776874e-02 6.501804e-03 -5.632926e-02 1.612619e-02 6.287368e-01 7.844038e-02
5.620510e-03 2.787443e-01 1.566230e-02 1.021537e-01 8.887828e-03 -3.466007e-01 2.280112e-02 7.526600e-02 5.809291e-03 -4.582254e-02 5.206637e-03 7.252254e-01 5.181754e-02
7.273601e-03 3.113373e-01 2.328973e-02 1.134561e-01 1.242261e-02 -3.695640e-01 3.971141e-02 8.060820e-02 7.517768e-03 -5.229605e-02 1.011726e-02 7.473235e-01 8.495048e-02
9.587929e-03 3.138184e-01 2.848869e-02 1.107961e-01 9.570593e-03 -3.612406e-01 4.115478e-02 7.959541e-02 2.292495e-03 -5.299484e-02 1.574870e-02 7.545714e-01 5.867820e-02
1.256349e-02 3.500344e-01 1.249855e-02 1.162511e-01 6.555686e-03 -4.175911e-01 1.349501e-02 8.624932e-02 4.063475e-03 -6.560633e-02 6.075785e-03 8.746616e-01 4.153145e-02
1.620029e-02 3.014226e-01 1.589802e-02 9.983727e-02 5.598187e-03 -3.110925e-01 2.167288e-02 8.911232e-02 3.918642e-03 -3.017062e-02 9.971556e-03 7.215247e-01 5.805870e-02
2.049833e-02 3.575060e-01 1.014306e-02 1.195180e-01 8.988931e-03 -3.500315e-01 3.184918e-02 1.066597e-01 6.517368e-03 -5.157007e-02 9.130663e-03 8.470760e-01 7.173980e-02
5.951128e-03 3.159440e-01 3.204022e-02 1.152344e-01 8.644690e-03 -3.974690e-01 5.120538e-02 7.886608e-02 3.460383e-03 -6.830233e-02 1.414989e-02 7.742458e-01 7.337502e-02
6.281747e-03 2.733136e-01 2.700980e-02 1.025946e-01 9.083765e-03 -3.316391e-01 4.451192e-02 7.530731e-02 4.199225e-03 -4.845309e-02 1.387857e-02 6.904630e-01 7.153088e-02
7.273601e-03 3.688906e-01 4.542611e-02 1.208787e-01 9.533809e-03 -4.953850e-01 8.330523e-02 7.739752e-02 2.386426e-03 -8.596445e-02 1.503519e-02 9.832492e-01 1.650051e-01
8.926693e-03 3.647301e-01 2.678145e-02 1.260972e-01 7.961902e-03 -4.528517e-01 4.777476e-02 8.777703e-02 4.732363e-03 -6.756133e-02 9.884132e-03 9.127752e-01 1.081720e-01
1.124102e-02 3.389075e-01 1.880747e-02 1.177166e-01 5.827163e-03 -3.658451e-01 2.876541e-02 8.457822e-02 2.972913e-03 -4.904603e-02 1.238350e-02 7.628680e-01 4.543169e-02
1.421658e-02 3.494456e-01 8.058806e-03 1.165368e-01 2.977084e-03 -3.829340e-01 1.935692e-02 8.627100e-02 1.295358e-03 -5.546243e-02 5.682829e-03 8.389884e-01 4.697229e-02
1.785339e-02 3.823264e-01 3.521752e-02 1.263313e-01 1.347657e-02 -3.935515e-01 5.218478e-02 9.909860e-02 6.740284e-03 -6.538030e-02 1.737189e-02 8.509289e-01 8.080407e-02
2.215142e-02 3.619276e-01 1.331774e-02 1.225071e-01 8.201287e-03 -3.387168e-01 1.598860e-02 1.075146e-01 2.767629e-03 -6.749558e-02 1.064760e-02 8.005770e-01 4.766263e-02
8.265456e-03 3.011516e-01 2.584308e-02 1.053134e-01 9.335445e-03 -3.631908e-01 3.850818e-02 7.817463e-02 2.659995e-03 -5.097634e-02 1.663051e-02 7.407569e-01 5.222181e-02
8.596074e-03 3.173257e-01 3.661495e-02 1.134153e-01 8.083316e-03 -3.686120e-01 6.604261e-02 8.033554e-02 2.053874e-03 -5.429697e-02 1.544396e-02 7.524358e-01 1.129948e-01
9.587929e-03 3.324440e-01 3.701719e-02 1.087186e-01 1.168607e-02 -4.257257e-01 5.809780e-02 7.898919e-02 3.549718e-03 -6.384731e-02 2.043163e-02 8.841257e-01 8.553561e-02
1.124102e-02 3.289954e-01 3.186520e-02 1.190115e-01 1.388186e-02 -3.715188e-01 4.482951e-02 8.850058e-02 5.912953e-03 -5.728105e-02 1.939581e-02 7.800188e-01 6.569569e-02
1.355535e-02 3.180313e-01 1.029816e-02 1.065912e-01 2.798538e-03 -3.631895e-01 2.646824e-02 8.084571e-02 2.412875e-03 -5.499145e-02 1.089528e-02 7.939425e-01 5.799450e-02
1.653091e-02 3.328669e-01 1.225107e-02 1.098729e-01 3.253470e-03 -3.353552e-01 2.329912e-02 8.780781e-02 4.626124e-03 -4.371489e-02 9.205835e-03 7.911353e-01 4.069163e-02
2.016771e-02 3.635328e-01 1.760446e-02 1.181457e-01 5.213435e-03 -3.531804e-01 1.819292e-02 1.028831e-01 1.357200e-03 -4.303734e-02 1.647991e-03 8.239634e-01 5.643882e-02
2.446575e-02 4.148327e-01 1.954313e-02 1.324992e-01 1.025350e-02 -3.770705e-01 2.472859e-02 1.254309e-01 9.519421e-03 -6.061556e-02 1.218149e-02 8.905964e-01 3.045302e-02
1.124102e-02 3.262022e-01 8.906678e-03 1.127706e-01 2.687070e-03 -3.732716e-01 1.510131e-02 8.352221e-02 1.640710e-03 -5.580382e-02 6.392218e-03 8.060970e-01 3.456290e-02
1.157164e-02 3.353476e-01 1.030974e-02 1.157305e-01 6.744356e-03 -3.709581e-01 4.812499e-03 8.360284e-02 2.323671e-03 -5.460439e-02 8.561261e-03 7.643310e-01 1.916618e-02
1.256349e-02 3.493399e-01 2.301924e-02 1.233872e-01 6.125531e-03 -3.622665e-01 2.922757e-02 9.062906e-02 5.228387e-03 -5.407644e-02 8.391792e-03 7.438814e-01 4.840959e-02
1.421658e-02 3.169399e-01 9.042548e-03 1.175335e-01 6.937253e-03 -2.937986e-01 2.330559e-02 9.732674e-02 3.375881e-03 -3.355798e-02 7.973464e-03 6.694198e-01 3.637522e-02
1.653091e-02 3.448955e-01 1.184513e-02 1.224544e-01 5.675945e-03 -3.440260e-01 1.956197e-02 9.591458e-02 3.921837e-03 -5.322659e-02 5.624047e-03 7.479976e-01 4.900951e-02
1.950648e-02 4.250812e-01 1.634159e-02 1.432624e-01 9.463052e-03 -4.322580e-01 1.689365e-02 1.083451e-01 5.068471e-03 -7.635244e-02 1.251313e-02 9.219757e-01 3.823222e-02
2.314328e-02 3.555036e-01 1.508636e-02 1.248434e-01 7.107839e-03 -3.128076e-01 2.340253e-02 1.137443e-01 4.891283e-03 -5.252649e-02 1.154425e-02 8.307111e-01 5.251775e-02
2.744131e-02 4.513487e-01 1.734826e-02 1.391481e-01 9.953992e-03 -3.509008e-01 2.731347e-02 1.282020e-01 8.118778e-03 -6.782513e-02 1.199888e-02 8.463150e-01 5.362016e-02
1.487782e-02 3.590724e-01 1.935234e-02 1.238022e-01 7.911375e-03 -4.030356e-01 3.475691e-02 9.126934e-02 4.780715e-03 -7.850398e-02 1.189179e-02 8.173198e-01 4.925807e-02
1.520844e-02 3.707610e-01 2.998800e-02 1.241637e-01 1.017471e-02 -4.109817e-01 3.495024e-02 9.245271e-02 5.081499e-03 -6.504243e-02 1.083999e-02 9.048919e-01 3.543315e-02
1.620029e-02 3.457948e-01 2.615771e-02 1.178185e-01 9.261725e-03 -3.541716e-01 4.035741e-02 9.507062e-02 3.289394e-03 -4.974063e-02 1.640549e-02 8.068437e-01 5.906552e-02
1.785339e-02 3.290831e-01 1.681216e-02 1.275021e-01 9.082371e-03 -3.160277e-01 1.918322e-02 1.078660e-01 3.937682e-03 -5.548607e-02 1.202123e-02 7.350361e-01 3.897601e-02
2.016771e-02 3.761910e-01 1.609928e-02 1.214216e-01 8.925558e-03 -3.863449e-01 2.062556e-02 1.063233e-01 5.759510e-03 -5.235389e-02 1.083796e-02 8.706049e-01 4.188512e-02
2.314328e-02 3.920806e-01 3.524297e-02 1.275283e-01 1.714596e-02 -3.484513e-01 3.621350e-02 1.130044e-01 6.537186e-03 -4.435762e-02 2.492410e-02 8.673764e-01 3.094042e-02
2.678008e-02 3.828495e-01 1.257736e-02 1.344008e-01 3.856598e-03 -3.430649e-01 1.344241e-02 1.273544e-01 4.770521e-03 -7.671804e-02 5.707977e-03 8.687413e-01 3.301589e-02
3.107812e-02 4.458961e-01 1.667064e-02 1.452882e-01 1.158403e-02 -3.536434e-01 1.542171e-02 1.412370e-01 7.451765e-03 -8.679426e-02 1.627318e-02 9.297158e-01 1.706736e-02
1.917586e-02 3.592636e-01 8.963572e-03 1.326894e-01 2.105543e-03 -3.271484e-01 1.037084e-02 1.100113e-01 3.837321e-03 -5.214782e-02 4.629018e-03 7.610344e-01 1.732831e-02
1.950648e-02 3.548320e-01 1.177384e-02 1.239639e-01 5.896039e-03 -3.200812e-01 3.671540e-02 1.016436e-01 4.137891e-03 -5.505282e-02 1.445788e-02 7.628694e-01 5.841737e-02
2.049833e-02 3.485135e-01 3.057497e-02 1.166117e-01 1.003774e-02 -3.272548e-01 4.127070e-02 1.080887e-01 6.232065e-03 -2.905509e-02 1.151107e-02 8.201717e-01 7.318381e-02
2.215142e-02 3.530598e-01 4.757506e-03 1.122677e-01 5.490795e-03 -3.091806e-01 1.570799e-02 1.019384e-01 6.064502e-03 -4.060628e-02 4.506873e-03 7.841380e-01 3.252414e-02
2.446575e-02 3.540284e-01 8.516071e-03 1.272452e-01 7.664444e-03 -3.075884e-01 2.151593e-02 1.262988e-01 2.392414e-03 -3.724485e-02 1.352173e-02 8.594283e-01 5.717834e-02
2.744131e-02 3.984940e-01 1.207681e-02 1.252870e-01 6.851543e-03 -3.489858e-01 2.474047e-02 1.243968e-01 3.715269e-03 -5.572824e-02 7.871661e-03 8.942857e-01 5.378354e-02
3.107812e-02 4.181832e-01 3.105883e-02 1.285534e-01 1.068400e-02 -3.197331e-01 3.645261e-02 1.444994e-01 4.217057e-03 -5.840397e-02 1.378253e-02 8.776740e-01 4.611326e-02
3.537615e-02 4.261471e-01 1.834280e-02 1.286365e-01 6.413252e-03 -2.624536e-01 2.559193e-02 1.697653e-01 6.537103e-03 -7.213753e-02 1.307491e-02 9.025128e-01 3.887874e-02
5.289892e-03 3.559730e-01 2.466578e-02 1.227496e-01 6.271733e-03 -4.724990e-01 4.506928e-02 8.417382e-02 3.193911e-03 -6.918537e-02 1.028619e-02 9.450978e-01 9.045993e-02
5.620510e-03 3.119503e-01 1.571573e-02 1.164635e-01 4.155889e-03 -3.807556e-01 3.261393e-02 8.384407e-02 3.468002e-03 -5.366193e-02 8.286973e-03 7.643271e-01 5.612449e-02
6.612365e-03 2.788019e-01 3.159616e-02 9.686976e-02 7.847012e-03 -3.524011e-01 5.078618e-02 7.268061e-02 2.493929e-03 -4.136459e-02 1.411268e-02 7.495717e-01 7.421358e-02
8.265456e-03 3.000346e-01 3.185989e-02 1.103595e-01 1.545661e-02 -3.421319e-01 3.068632e-02 7.967500e-02 8.298341e-03 -5.027869e-02 1.410609e-02 6.981947e-01 3.257074e-02
1.057978e-02 3.652106e-01 1.816908e-02 1.292068e-01 1.058675e-02 -4.314345e-01 2.333959e-02 8.830962e-02 6.176077e-03 -7.871583e-02 1.332229e-02 8.558848e-01 2.893860e-02
