# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.777416e-03 1.662981e-01 3.492719e-02 9.683688e-02 1.617148e-02 -1.389665e-01 4.092773e-02 1.012159e-01 9.585312e-03 -2.188812e-03 1.839460e-02 2.898249e-01 4.904524e-02
5.811409e-03 1.860802e-01 3.434388e-02 1.069762e-01 1.267587e-02 -1.385403e-01 3.321892e-02 1.101832e-01 7.795665e-03 -9.624486e-03 8.178053e-03 2.700547e-01 4.540365e-02
8.426544e-03 3.455679e-01 6.076477e-02 1.793477e-01 4.055972e-02 -2.683591e-01 2.064334e-02 1.351572e-01 2.655996e-02 -7.123318e-02 2.348345e-02 4.351811e-01 2.826255e-02
1.162282e-02 2.873708e-01 3.583469e-02 1.308718e-01 1.611062e-02 -1.962494e-01 4.336248e-02 1.048889e-01 8.561250e-03 -2.219081e-02 1.909470e-02 4.128143e-01 5.187649e-02
1.540023e-02 5.395714e-01 5.682477e-02 2.248143e-01 1.183049e-02 -3.822553e-01 7.567831e-02 1.592928e-01 1.379163e-02 -9.669043e-02 3.576458e-02 5.955637e-01 7.167841e-02
1.452852e-03 2.065138e-01 3.865964e-02 1.215623e-01 2.304221e-02 -1.953796e-01 5.005820e-02 1.185437e-01 2.173268e-02 -2.909836e-02 1.488264e-02 3.579144e-01 8.614600e-02
1.743423e-03 1.483614e-01 2.272038e-02 7.479902e-02 8.734684e-03 -1.638183e-01 4.143897e-02 9.226544e-02 9.176091e-03 1.277662e-02 1.515200e-02 3.660103e-01 9.801460e-02
2.615134e-03 1.953637e-01 2.511492e-02 1.041620e-01 8.852228e-03 -2.018006e-01 3.575231e-02 9.720994e-02 4.989908e-03 -3.224720e-02 1.455922e-02 3.726988e-01 5.494747e-02
4.067987e-03 1.879035e-01 3.489103e-02 1.275130e-01 2.933483e-02 -1.102112e-01 2.173437e-02 1.209952e-01 2.420114e-02 -1.943114e-02 1.694835e-02 1.949866e-01 2.573933e-02
6.101980e-03 1.752788e-01 2.556348e-02 9.803094e-02 6.568803e-03 -1.325983e-01 4.553455e-02 1.008506e-01 5.731129e-03 7.542570e-03 1.859916e-02 3.208591e-01 5.859131e-02
8.717114e-03 4.285400e-01 5.462437e-02 2.098451e-01 2.939289e-02 -3.288073e-01 4.721512e-02 1.588742e-01 1.664751e-02 -7.831505e-02 2.327823e-02 4.889167e-01 5.893173e-02
1.191339e-02 3.798268e-01 8.653155e-02 1.903124e-01 4.394998e-02 -2.197065e-01 5.265455e-02 1.454408e-01 2.713773e-02 -4.690285e-02 2.342078e-02 3.652232e-01 3.972073e-02
1.569081e-02 7.165083e-01 1.296724e-01 3.348455e-01 6.150739e-02 -3.990308e-01 6.057259e-02 2.133810e-01 3.443204e-02 -1.215095e-01 2.770429e-02 5.195586e-01 4.125105e-02
2.324564e-03 1.727242e-01 4.648031e-02 1.103598e-01 2.082681e-02 -1.350183e-01 5.536131e-02 1.172751e-01 1.031700e-02 -2.095353e-03 3.304247e-02 2.798483e-01 4.997344e-02
2.615134e-03 1.432016e-01 2.824721e-02 7.599478e-02 8.697903e-03 -1.405045e-01 6.064876e-02 9.166428e-02 1.243463e-02 1.616327e-02 1.172749e-02 3.272209e-01 1.017016e-01
3.486846e-03 1.908182e-01 4.787020e-02 1.072754e-01 1.777406e-02 -1.754937e-01 6.921630e-02 1.159991e-01 1.170662e-02 -2.706065e-03 1.725682e-02 3.660684e-01 1.218088e-01
4.939698e-03 2.063446e-01 2.772686e-02 1.283859e-01 1.549517e-02 -1.275901e-01 1.996782e-02 1.265204e-01 1.089389e-02 5.724450e-03 1.410221e-02 2.852738e-01 1.410262e-02
6.973691e-03 2.544807e-01 2.007434e-02 1.209070e-01 2.231804e-02 -2.006911e-01 3.609377e-02 1.011295e-01 2.119498e-02 -3.586349e-02 1.071820e-02 3.216163e-01 5.001517e-02
9.588825e-03 2.506823e-01 1.683695e-02 1.232825e-01 7.227667e-03 -1.846034e-01 2.617327e-02 1.103791e-01 5.721439e-03 -2.280100e-02 1.511604e-02 3.583923e-01 3.006119e-02
1.278510e-02 3.732520e-01 4.757036e-02 1.551143e-01 1.842587e-02 -2.526266e-01 2.945868e-02 1.168768e-01 8.748439e-03 -4.714079e-02 9.433562e-03 4.382404e-01 3.752929e-02
1.656252e-02 6.987372e-01 1.283080e-01 3.132717e-01 6.188086e-02 -3.827501e-01 6.575298e-02 1.909289e-01 3.025495e-02 -1.177173e-01 3.860278e-02 5.099004e-01 4.157129e-02
3.777416e-03 1.371939e-01 2.574591e-02 8.553744e-02 1.523665e-02 -1.083805e-01 2.851649e-02 1.006771e-01 7.815650e-03 2.023759e-02 1.707334e-02 2.958729e-01 6.304577e-02
4.067987e-03 2.085966e-01 5.645939e-02 1.041688e-01 2.798221e-02 -2.060426e-01 6.039999e-02 9.645142e-02 1.265020e-02 -2.811861e-02 3.205859e-02 3.694144e-01 6.382979e-02
4.939698e-03 1.759307e-01 2.362725e-02 9.799876e-02 1.471965e-02 -1.370618e-01 2.674294e-02 1.064236e-01 1.375579e-02 1.847021e-02 1.382089e-02 3.348417e-01 3.806348e-02
6.392550e-03 2.707197e-01 2.518824e-02 1.480534e-01 1.362048e-02 -2.052354e-01 3.154623e-02 1.190763e-01 1.051123e-02 -5.455658e-02 1.348999e-02 3.171062e-01 5.095148e-02
8.426544e-03 3.248909e-01 2.207403e-02 1.724273e-01 1.163231e-02 -2.358651e-01 4.559157e-02 1.430010e-01 1.237390e-02 -4.579583e-02 1.322480e-02 4.102737e-01 6.280370e-02
1.104168e-02 4.966152e-01 1.201336e-01 2.273948e-01 4.459850e-02 -3.816249e-01 1.219618e-01 1.556458e-01 2.191893e-02 -1.197064e-01 4.220817e-02 5.069904e-01 1.374528e-01
1.423795e-02 4.593304e-01 9.702494e-02 1.842127e-01 4.217549e-02 -2.942431e-01 7.309934e-02 1.390378e-01 1.843531e-02 -3.949225e-02 3.307331e-02 5.173432e-01 5.370576e-02
1.801537e-02 8.309643e-01 8.334554e-02 3.248750e-01 3.469848e-02 -5.194832e-01 7.217834e-02 1.988640e-01 1.898015e-02 -1.146374e-01 2.959632e-02 7.572693e-01 8.453940e-02
5.811409e-03 2.108020e-01 4.620750e-02 1.064061e-01 2.307820e-02 -1.792823e-01 4.729050e-02 1.034196e-01 1.326939e-02 -3.724829e-03 2.536406e-02 3.583232e-01 5.410854e-02
6.101980e-03 2.185241e-01 2.533956e-02 1.069667e-01 1.599756e-02 -2.054972e-01 4.106830e-02 9.954270e-02 1.146233e-02 -1.749771e-02 9.023756e-03 4.041741e-01 8.066976e-02
6.973691e-03 2.929274e-01 5.460484e-02 1.470548e-01 2.852587e-02 -2.423205e-01 5.857073e-02 1.226066e-01 1.754454e-02 -5.296503e-02 2.577277e-02 3.981838e-01 7.494013e-02
8.426544e-03 2.675812e-01 3.896273e-02 1.409793e-01 1.630488e-02 -1.629838e-01 4.187400e-02 1.258684e-01 1.160392e-02 -1.967683e-02 1.426667e-02 2.807366e-01 5.103542e-02
1.046054e-02 4.361797e-01 6.071862e-02 2.023317e-01 2.552443e-02 -3.323140e-01 7.010861e-02 1.403395e-01 1.597096e-02 -8.224000e-02 1.791595e-02 5.215604e-01 1.076625e-01
1.307567e-02 4.306354e-01 4.235655e-02 2.005676e-01 1.943463e-02 -2.796310e-01 4.793750e-02 1.503921e-01 1.280712e-02 -6.807881e-02 2.046068e-02 4.441433e-01 6.416743e-02
1.627195e-02 7.320275e-01 1.851108e-01 2.650974e-01 5.389256e-02 -6.101248e-01 1.736487e-01 1.518192e-01 2.065325e-02 -1.574574e-01 4.602134e-02 8.247818e-01 1.645260e-01
2.004936e-02 6.968302e-01 9.683103e-02 2.762768e-01 4.504891e-02 -3.974249e-01 5.791227e-02 1.758458e-01 1.891570e-02 -7.663778e-02 3.250199e-02 5.923139e-01 2.319602e-02
8.426544e-03 3.893084e-01 5.311804e-02 1.903725e-01 2.597661e-02 -3.213903e-01 4.973318e-02 1.421751e-01 1.137838e-02 -9.032037e-02 2.856667e-02 4.661654e-01 5.819929e-02
8.717114e-03 3.665308e-01 7.257115e-02 1.614051e-01 2.366001e-02 -3.348704e-01 8.803417e-02 1.250462e-01 1.231607e-02 -5.698518e-02 2.154906e-02 5.792630e-01 1.254828e-01
9.588825e-03 2.910895e-01 1.545612e-02 1.296442e-01 1.158315e-02 -2.269957e-01 3.341962e-02 1.095271e-01 1.763025e-02 -1.865308e-02 2.849955e-02 4.695144e-01 3.800992e-02
1.104168e-02 5.641912e-01 5.584135e-02 2.478486e-01 2.359269e-02 -4.637710e-01 7.058358e-02 1.606057e-01 1.393414e-02 -1.205164e-01 2.844825e-02 6.476125e-01 8.785602e-02
1.307567e-02 4.537024e-01 1.089204e-01 2.087936e-01 5.110008e-02 -3.140501e-01 8.027771e-02 1.488474e-01 2.575031e-02 -7.611233e-02 3.503876e-02 4.524939e-01 7.888750e-02
1.569081e-02 5.858276e-01 1.333567e-01 2.221418e-01 5.160193e-02 -4.193437e-01 1.039921e-01 1.424085e-01 1.882070e-02 -9.155605e-02 4.709595e-02 6.430830e-01 7.065590e-02
1.888708e-02 9.536558e-01 1.264863e-01 3.056243e-01 3.667409e-02 -7.363410e-01 1.566834e-01 1.638620e-01 1.605429e-02 -1.396726e-01 4.688658e-02 1.006825e+00 1.774251e-01
2.266450e-02 9.307924e-01 2.262073e-01 2.990064e-01 7.680884e-02 -5.066932e-01 1.555428e-01 1.835372e-01 3.710510e-02 -9.585124e-02 5.794091e-02 7.393955e-01 1.521774e-01
1.162282e-02 3.215594e-01 4.897861e-02 1.439656e-01 1.391655e-02 -2.567193e-01 6.629861e-02 1.231462e-01 9.541948e-03 -3.245996e-02 1.830881e-02 5.050732e-01 8.653748e-02
1.191339e-02 2.869277e-01 3.676374e-02 1.389134e-01 1.915582e-02 -2.071622e-01 4.501478e-02 1.181707e-01 1.142699e-02 -2.654903e-02 2.154474e-02 4.323944e-01 7.562207e-02
1.278510e-02 3.717668e-01 3.920014e-02 1.582920e-01 2.347031e-02 -2.498698e-01 3.091469e-02 1.211876e-01 1.404803e-02 -3.837873e-02 1.293577e-02 4.485434e-01 4.122392e-02
1.423795e-02 5.055879e-01 5.111410e-02 2.403943e-01 2.328528e-02 -2.577067e-01 4.180646e-02 1.661312e-01 1.009962e-02 -6.241919e-02 2.728698e-02 3.920181e-01 3.502986e-02
1.627195e-02 5.195783e-01 7.402139e-02 2.266607e-01 3.350525e-02 -3.262079e-01 5.278213e-02 1.716004e-01 1.832992e-02 -6.444935e-02 1.261678e-02 5.317970e-01 5.870899e-02
1.888708e-02 1.006192e+00 5.189412e-02 3.933579e-01 1.648331e-02 -6.435110e-01 5.351413e-02 2.193531e-01 9.072770e-03 -1.999315e-01 2.392949e-02 7.453807e-01 5.190889e-02
2.208336e-02 8.510351e-01 2.055378e-01 2.859204e-01 5.282952e-02 -5.205526e-01 2.003423e-01 1.701703e-01 1.481595e-02 -9.763729e-02 5.607758e-02 7.951912e-01 1.891077e-01
2.586077e-02 1.091410e+00 1.634044e-01 3.612802e-01 6.000570e-02 -5.833058e-01 1.313383e-01 2.139138e-01 2.040577e-02 -1.473864e-01 5.079834e-02 7.673072e-01 8.619721e-02
1.540023e-02 6.925522e-01 1.521742e-01 2.991597e-01 8.053450e-02 -4.234931e-01 1.016168e-01 1.869676e-01 3.921055e-02 -1.225387e-01 5.610954e-02 5.464927e-01 5.777050e-02
1.569081e-02 7.013263e-01 1.166334e-01 2.989803e-01 5.293731e-02 -4.347803e-01 7.663474e-02 1.892020e-01 2.158226e-02 -1.171357e-01 3.402583e-02 5.915713e-01 6.666292e-02
1.656252e-02 7.413708e-01 1.740444e-01 3.105437e-01 7.308499e-02 -4.514907e-01 1.317695e-01 1.838667e-01 3.231324e-02 -1.269292e-01 4.934405e-02 5.464850e-01 1.188584e-01
1.801537e-02 6.611728e-01 1.559019e-01 2.646025e-01 5.519784e-02 -4.703464e-01 1.437705e-01 1.649835e-01 2.169577e-02 -1.437063e-01 6.417224e-02 6.253878e-01 1.169385e-01
2.004936e-02 6.740902e-01 6.749131e-02 2.498885e-01 3.088579e-02 -4.023501e-01 7.464320e-02 1.591370e-01 1.217152e-02 -1.073459e-01 2.492950e-02 5.841122e-01 8.699280e-02
2.266450e-02 8.422662e-01 2.262002e-01 3.034516e-01 9.583178e-02 -3.891364e-01 6.893431e-02 1.815164e-01 4.477349e-02 -8.719688e-02 4.103040e-02 6.102248e-01 4.310578e-02
2.586077e-02 7.875640e-01 1.486125e-01 2.615905e-01 7.195478e-02 -4.195755e-01 9.994229e-02 1.740439e-01 3.044962e-02 -1.138367e-01 4.931366e-02 6.571478e-01 5.281611e-02
2.963819e-02 9.161945e-01 1.518963e-01 2.625973e-01 4.265150e-02 -5.011336e-01 9.916225e-02 1.704553e-01 1.663929e-02 -1.274694e-01 2.975731e-02 7.585714e-01 1.208481e-01
2.615134e-03 1.665277e-01 2.681166e-02 1.001974e-01 1.435956e-02 -1.506289e-01 4.265594e-02 1.110258e-01 7.420267e-03 1.267202e-03 1.689033e-02 3.286445e-01 8.911165e-02
2.905705e-03 1.604349e-01 3.037494e-02 1.005928e-01 1.655786e-02 -1.337660e-01 3.600773e-02 1.130612e-01 1.635322e-02 6.024932e-03 1.003983e-02 3.107060e-01 7.257113e-02
3.777416e-03 1.538497e-01 3.794925e-02 9.023524e-02 1.403859e-02 -1.229249e-01 4.746911e-02 9.147957e-02 3.669300e-03 -1.874790e-03 2.325432e-02 2.640673e-01 5.337713e-02
5.230268e-03 2.078637e-01 1.981238e-02 1.301032e-01 1.198917e-02 -1.315536e-01 3.309279e-02 1.216120e-01 1.194564e-02 -1.563076e-02 1.774778e-02 2.604786e-01 4.314313e-02
7.264262e-03 2.841039e-01 4.946569e-02 1.842399e-01 3.525975e-02 -1.523535e-01 2.874560e-02 1.747644e-01 2.327904e-02 -8.242143e-03 2.497920e-02 3.212909e-01 2.825589e-02
9.879396e-03 4.923458e-01 1.498711e-01 2.242936e-01 6.617872e-02 -3.725123e-01 1.306176e-01 1.495740e-01 3.042582e-02 -1.030001e-01 5.089034e-02 5.056116e-01 1.390774e-01
1.307567e-02 6.763047e-01 1.637148e-01 2.831934e-01 7.495639e-02 -5.099206e-01 1.278446e-01 1.708073e-01 3.519997e-02 -1.489775e-01 5.523218e-02 6.454308e-01 1.359443e-01
1.685309e-02 7.828093e-01 1.317346e-01 3.090051e-01 5.120783e-02 -4.864626e-01 1.018270e-01 1.873072e-01 2.159958e-02 -1.083604e-01 4.744089e-02 6.607280e-01 7.982220e-02
2.905705e-03 1.087954e-01 1.940365e-02 6.581314e-02 9.583311e-03 -8.681922e-02 2.394805e-02 8.154538e-02 9.218636e-03 2.397155e-02 1.629546e-02 2.433097e-01 2.773125e-02
3.196275e-03 1.142113e-01 3.281719e-02 7.356233e-02 1.986185e-02 -8.135946e-02 2.614351e-02 9.058943e-02 1.436904e-02 2.076099e-02 1.584596e-02 2.188198e-01 2.040904e-02
4.067987e-03 2.093579e-01 3.875885e-02 1.240147e-01 2.045246e-02 -1.585121e-01 3.945891e-02 1.203477e-01 1.512340e-02 -1.938833e-02 2.333710e-02 2.839180e-01 3.417832e-02
5.520839e-03 3.308486e-01 5.549052e-02 1.869507e-01 3.202543e-02 -2.576894e-01 5.123003e-02 1.583633e-01 1.705429e-02 -5.550101e-02 3.234505e-02 4.133820e-01 5.776167e-02
7.554832e-03 2.978432e-01 5.608796e-02 1.410097e-01 2.062697e-02 -2.687338e-01 6.915717e-02 1.199692e-01 1.079488e-02 -4.299360e-02 2.601572e-02 4.824294e-01 8.550701e-02
1.016997e-02 2.719839e-01 5.996029e-02 1.394782e-01 3.627981e-02 -1.476107e-01 2.184467e-02 1.223015e-01 2.072595e-02 -3.342676e-03 1.788050e-02 3.254002e-01 1.681889e-02
1.336624e-02 3.937102e-01 7.019399e-02 1.474570e-01 2.568942e-02 -3.510017e-01 8.322573e-02 1.145657e-01 1.670877e-02 -4.456459e-02 2.881616e-02 6.289818e-01 7.885026e-02
1.714366e-02 8.527685e-01 1.831015e-01 3.039204e-01 6.000562e-02 -5.969694e-01 1.452902e-01 1.633588e-01 1.843418e-02 -1.432249e-01 5.721554e-02 7.737545e-01 1.183887e-01
3.777416e-03 1.246524e-01 1.310025e-02 7.812200e-02 9.743951e-03 -8.380612e-02 1.501835e-02 9.399434e-02 1.032400e-02 3.180521e-02 1.126346e-02 2.482437e-01 2.107859e-02
4.067987e-03 2.492348e-01 4.364497e-02 1.248043e-01 1.734517e-02 -2.426756e-01 6.044583e-02 1.132049e-01 1.106102e-02 -3.001575e-02 2.562724e-02 4.486517e-01 7.930501e-02
4.939698e-03 1.800525e-01 3.491343e-02 9.781122e-02 1.886676e-02 -1.570678e-01 4.003335e-02 1.001393e-01 1.182741e-02 -4.700299e-03 1.752707e-02 3.233110e-01 5.272068e-02
6.392550e-03 2.711087e-01 4.633454e-02 1.408673e-01 1.552225e-02 -2.249729e-01 6.987719e-02 1.186516e-01 9.302887e-03 -4.448887e-02 2.232605e-02 3.862419e-01 9.245927e-02
8.426544e-03 2.932173e-01 5.906665e-02 1.426659e-01 2.463064e-02 -2.168912e-01 5.594737e-02 1.125527e-01 1.294159e-02 -4.097630e-02 2.204026e-02 3.497516e-01 5.249900e-02
1.104168e-02 4.182394e-01 4.121345e-02 2.016891e-01 2.083645e-02 -2.845952e-01 2.522477e-02 1.536993e-01 1.064092e-02 -6.503793e-02 1.673947e-02 4.523779e-01 4.264812e-02
1.423795e-02 3.334521e-01 4.750684e-02 1.454944e-01 2.271772e-02 -2.248905e-01 4.831624e-02 1.187002e-01 1.541399e-02 -2.742931e-02 2.541160e-02 4.793487e-01 5.182629e-02
1.801537e-02 5.375703e-01 7.575833e-02 2.120841e-01 3.711438e-02 -3.398809e-01 7.067970e-02 1.544662e-01 1.344297e-02 -6.932106e-02 4.118883e-02 5.829025e-01 5.391760e-02
5.230268e-03 3.468691e-01 3.513530e-02 1.872782e-01 2.014929e-02 -2.966256e-01 4.659300e-02 1.445000e-01 1.640873e-02 -9.060855e-02 1.527336e-02 4.297847e-01 6.105824e-02
5.520839e-03 1.898939e-01 3.116127e-02 1.070187e-01 2.085065e-02 -1.361029e-01 4.739513e-02 1.167273e-01 1.605362e-02 1.637547e-02 3.077292e-02 3.043023e-01 6.568049e-02
6.392550e-03 2.264892e-01 3.816571e-02 1.247893e-01 2.245394e-02 -1.765805e-01 4.165825e-02 1.180187e-01 1.779099e-02 -2.263699e-02 1.693608e-02 3.391347e-01 5.546403e-02
7.845403e-03 3.224768e-01 6.178982e-02 1.660517e-01 2.646111e-02 -2.563299e-01 7.439156e-02 1.266138e-01 1.335235e-02 -7.715029e-02 3.334729e-02 3.748318e-01 8.813148e-02
9.879396e-03 3.544378e-01 5.673476e-02 1.679375e-01 2.034402e-02 -2.441878e-01 7.292259e-02 1.349928e-01 9.461232e-03 -2.617427e-02 2.216298e-02 4.464395e-01 1.002510e-01
1.249453e-02 5.920556e-01 1.478335e-01 2.728140e-01 7.900136e-02 -4.182012e-01 8.108772e-02 1.799934e-01 4.693974e-02 -1.104569e-01 3.324019e-02 5.773607e-01 7.739479e-02
1.569081e-02 4.733959e-01 9.741455e-02 2.240261e-01 3.950639e-02 -3.095821e-01 7.304017e-02 1.737724e-01 1.825145e-02 -6.092839e-02 3.966401e-02 5.251870e-01 6.240613e-02
1.946822e-02 1.231913e+00 2.908446e-01 4.546614e-01 9.171254e-02 -7.717302e-01 2.239904e-01 2.450028e-01 2.972662e-02 -2.320391e-01 7.231582e-02 9.074088e-01 1.727495e-01
7.264262e-03 2.296406e-01 2.441300e-02 1.244314e-01 1.405156e-02 -1.748466e-01 3.464304e-02 1.207470e-01 1.202557e-02 -3.150137e-03 1.654639e-02 3.747887e-01 4.416994e-02
7.554832e-03 2.699971e-01 2.549024e-02 1.408494e-01 1.441933e-02 -1.920153e-01 2.004167e-02 1.146355e-01 6.277177e-03 -3.294830e-02 1.854298e-02 3.349030e-01 1.706757e-02
8.426544e-03 3.316296e-01 5.503242e-02 1.739553e-01 2.394534e-02 -2.011646e-01 5.509105e-02 1.397817e-01 7.721698e-03 -2.535710e-02 2.880784e-02 3.827450e-01 7.228098e-02
9.879396e-03 3.126884e-01 4.103249e-02 1.485342e-01 1.274040e-02 -2.191228e-01 4.858260e-02 1.297600e-01 6.928461e-03 -1.190925e-02 8.753802e-03 4.351506e-01 7.095563e-02
1.191339e-02 4.836172e-01 4.732248e-02 2.379792e-01 2.634975e-02 -3.438839e-01 5.080193e-02 1.749799e-01 1.927180e-02 -8.725942e-02 2.203985e-02 5.238952e-01 5.134299e-02
1.452852e-02 5.100795e-01 8.636980e-02 2.302298e-01 3.612639e-02 -2.623331e-01 3.903511e-02 1.588326e-01 1.393394e-02 -5.829238e-02 2.062506e-02 4.387183e-01 3.126860e-02
1.772480e-02 6.864266e-01 2.147569e-01 2.449429e-01 8.640176e-02 -4.662268e-01 1.061767e-01 1.449716e-01 3.816294e-02 -1.031464e-01 4.070287e-02 6.785283e-01 4.784513e-02
2.150221e-02 1.050635e+00 1.450527e-01 3.834214e-01 6.509216e-02 -5.981424e-01 9.165903e-02 2.048006e-01 2.787736e-02 -1.662420e-01 3.153472e-02 7.420647e-01 8.933357e-02
9.879396e-03 3.370618e-01 5.222885e-02 1.676946e-01 2.537208e-02 -2.294797e-01 3.301948e-02 1.384425e-01 1.576989e-02 -3.271461e-02 1.498561e-02 3.986443e-01 4.636123e-02
1.016997e-02 3.536688e-01 7.677322e-02 1.671230e-01 4.378483e-02 -2.435201e-01 4.910347e-02 1.239589e-01 2.438915e-02 -5.002871e-02 2.716958e-02 3.915927e-01 5.563441e-02
1.104168e-02 4.443560e-01 5.091578e-02 2.036238e-01 2.923322e-02 -3.265596e-01 3.623475e-02 1.489237e-01 2.000122e-02 -7.034954e-02 1.732029e-02 5.016791e-01 4.046348e-02
1.249453e-02 3.905016e-01 4.085108e-02 1.796038e-01 1.660537e-02 -2.625565e-01 6.252276e-02 1.435357e-01 1.498943e-02 -3.641323e-02 1.875341e-02 4.829335e-01 1.111033e-01
1.452852e-02 5.941026e-01 9.347169e-02 2.666977e-01 3.051968e-02 -3.439312e-01 7.962773e-02 1.831158e-01 9.010085e-03 -6.657153e-02 4.252934e-02 5.380374e-01 5.551640e-02
1.714366e-02 6.177775e-01 4.490282e-02 2.520067e-01 2.135040e-02 -3.895164e-01 6.706067e-02 1.503144e-01 1.191360e-02 -1.007197e-01 2.591544e-02 5.795294e-01 8.455227e-02
2.033993e-02 7.628580e-01 1.159695e-01 2.759844e-01 5.055293e-02 -4.419696e-01 7.751627e-02 1.773179e-01 2.684143e-02 -9.401814e-02 3.122951e-02 5.947857e-01 2.967008e-02
2.411735e-02 8.963520e-01 1.932117e-01 3.440278e-01 7.988171e-02 -3.651330e-01 7.514752e-02 2.095204e-01 3.848312e-02 -7.800851e-02 2.783590e-02 5.642692e-01 3.629925e-02
1.307567e-02 3.602040e-01 7.742482e-02 1.485939e-01 3.039084e-02 -2.421898e-01 6.839490e-02 1.059843e-01 1.466830e-02 -3.460969e-02 2.551517e-02 4.457796e-01 6.412892e-02
1.336624e-02 3.816424e-01 6.223499e-02 1.591847e-01 2.913880e-02 -2.825443e-01 5.964895e-02 1.310502e-01 1.837880e-02 -2.225898e-02 2.447423e-02 5.128442e-01 7.119555e-02
1.423795e-02 5.035144e-01 9.425841e-02 2.096661e-01 4.690545e-02 -3.367589e-01 7.937509e-02 1.454648e-01 2.687984e-02 -7.283800e-02 4.979996e-02 5.093064e-01 4.481493e-02
1.569081e-02 4.534513e-01 6.398661e-02 2.030624e-01 3.159804e-02 -2.587447e-01 3.468231e-02 1.395285e-01 1.858680e-02 -5.554553e-02 1.700435e-02 4.800675e-01 4.912017e-02
1.772480e-02 5.884012e-01 6.442407e-02 2.117268e-01 2.997118e-02 -4.292864e-01 5.976058e-02 1.486851e-01 1.616043e-02 -7.845143e-02 3.037585e-02 6.680526e-01 6.779916e-02
2.033993e-02 8.183547e-01 8.155104e-02 2.835635e-01 4.072423e-02 -4.747234e-01 2.664351e-02 1.569716e-01 2.289024e-02 -1.092136e-01 1.285540e-02 6.688504e-01 4.928570e-02
2.353621e-02 1.404323e+00 1.597309e-01 5.013363e-01 9.496410e-02 -8.109371e-01 9.377222e-02 2.519618e-01 4.895669e-02 -2.525629e-01 5.436071e-02 8.863408e-01 6.574048e-02
2.731362e-02 1.220480e+00 2.052393e-01 4.351831e-01 8.401456e-02 -6.888922e-01 1.807790e-01 2.479059e-01 3.499006e-02 -2.088170e-01 4.887434e-02 8.813724e-01 2.214540e-01
1.685309e-02 8.289358e-01 1.143205e-01 3.336167e-01 6.606718e-02 -5.293134e-01 4.710497e-02 1.919767e-01 3.765306e-02 -1.381221e-01 2.982386e-02 6.630736e-01 3.885322e-02
1.714366e-02 6.880983e-01 5.615156e-02 2.553788e-01 2.245939e-02 -4.770333e-01 4.322843e-02 1.613150e-01 1.725162e-02 -9.475409e-02 1.353014e-02 7.119239e-01 6.164911e-02
1.801537e-02 5.631772e-01 6.604165e-02 2.409990e-01 2.851647e-02 -3.401562e-01 5.756401e-02 1.605994e-01 1.398324e-02 -8.839644e-02 2.249378e-02 4.884646e-01 5.781752e-02
1.946822e-02 8.004699e-01 8.287001e-02 3.371203e-01 4.184681e-02 -4.421199e-01 5.793609e-02 2.058648e-01 2.510539e-02 -1.175866e-01 2.375919e-02 5.887099e-01 7.204991e-02
2.150221e-02 7.772618e-01 1.377230e-01 2.912587e-01 6.332252e-02 -4.474480e-01 7.244071e-02 1.776004e-01 2.964404e-02 -1.244540e-01 2.600772e-02 5.630289e-01 5.759124e-02
2.411735e-02 9.987739e-01 7.714079e-02 3.131081e-01 3.738491e-02 -6.219828e-01 5.553802e-02 1.702462e-01 1.874110e-02 -1.673382e-01 2.121363e-02 8.193770e-01 8.464815e-02
2.731362e-02 9.210701e-01 1.421341e-01 3.093471e-01 5.548040e-02 -4.645416e-01 1.359392e-01 2.030995e-01 1.957762e-02 -1.325205e-01 5.552085e-02 7.166061e-01 1.344541e-01
3.109104e-02 1.081200e+00 2.668553e-01 3.663389e-01 1.068058e-01 -6.316129e-01 1.660054e-01 2.314801e-01 4.059542e-02 -1.822032e-01 7.294005e-02 9.207626e-01 1.377069e-01
4.649127e-03 1.280594e-01 2.062014e-02 6.672157e-02 1.175401e-02 -1.187822e-01 3.300592e-02 8.406913e-02 1.773017e-02 2.605479e-02 9.694015e-03 3.175468e-01 5.032391e-02
4.939698e-03 2.273986e-01 2.868376e-02 1.306861e-01 2.266243e-02 -1.639341e-01 3.033635e-02 1.133451e-01 2.004344e-02 -2.410082e-02 1.081898e-02 3.157470e-01 3.777639e-02
5.811409e-03 1.699018e-01 3.317639e-02 9.066948e-02 1.729362e-02 -1.415411e-01 3.462401e-02 9.417066e-02 9.461894e-03 2.159228e-03 1.530767e-02 3.151821e-01 5.941133e-02
7.264262e-03 2.723591e-01 4.224958e-02 1.473694e-01 2.576921e-02 -2.012636e-01 3.497848e-02 1.260903e-01 1.635035e-02 -3.847516e-02 1.681634e-02 3.339564e-01 4.932456e-02
9.298255e-03 2.834186e-01 2.841327e-02 1.290086e-01 1.074055e-02 -2.346408e-01 6.486400e-02 1.114842e-01 1.293545e-02 -3.098340e-02 1.889509e-02 4.177907e-01 1.040502e-01
1.191339e-02 4.285619e-01 6.293914e-02 1.956722e-01 2.529644e-02 -2.804731e-01 3.305909e-02 1.376932e-01 1.107590e-02 -6.432442e-02 2.079872e-02 4.191217e-01 3.243671e-02
