# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.326785e-03 1.343470e-01 2.408072e-02 7.827942e-02 1.697614e-02 -1.195427e-01 2.675403e-02 9.302192e-02 1.692961e-02 1.245107e-02 1.461383e-02 2.713048e-01 2.869285e-02
3.781025e-03 1.829753e-01 2.817850e-02 9.237107e-02 1.269640e-02 -1.844881e-01 5.223553e-02 9.845927e-02 1.048010e-02 4.307739e-03 1.380016e-02 4.104725e-01 8.727311e-02
5.816962e-03 2.540990e-01 4.763979e-02 1.332466e-01 2.130992e-02 -2.026840e-01 5.144482e-02 1.075616e-01 1.220867e-02 -4.453012e-02 2.150358e-02 3.345017e-01 5.139943e-02
8.434595e-03 3.765214e-01 5.550854e-02 1.895192e-01 3.582704e-02 -2.796459e-01 3.086323e-02 1.393988e-01 2.640134e-02 -6.795222e-02 1.369072e-02 4.172003e-01 4.759972e-02
1.163392e-02 3.506525e-01 3.894415e-02 1.572488e-01 1.619900e-02 -2.198805e-01 2.883645e-02 1.216163e-01 4.611038e-03 -2.324086e-02 1.289942e-02 4.195907e-01 3.727348e-02
1.541495e-02 4.639097e-01 6.210829e-02 2.034542e-01 2.877503e-02 -2.701057e-01 4.387746e-02 1.438540e-01 1.484448e-02 -4.996051e-02 2.686697e-02 4.757407e-01 2.959681e-02
1.454240e-03 1.669946e-01 9.822185e-03 1.042252e-01 9.554606e-03 -1.512278e-01 2.300138e-02 1.159320e-01 1.332942e-02 -2.226530e-03 1.140795e-02 3.197931e-01 4.022779e-02
1.745089e-03 1.585769e-01 2.508770e-02 8.544109e-02 1.518019e-02 -1.680497e-01 3.261169e-02 9.712132e-02 7.336537e-03 5.175378e-04 2.024218e-02 3.597636e-01 6.409734e-02
2.617633e-03 1.273592e-01 3.097246e-02 7.537313e-02 1.439884e-02 -1.109825e-01 5.206264e-02 9.851813e-02 1.353346e-02 3.189142e-02 1.287248e-02 3.012154e-01 8.832644e-02
4.071873e-03 2.465759e-01 6.357001e-02 1.277657e-01 2.521387e-02 -2.299067e-01 8.020740e-02 1.141132e-01 1.347287e-02 -3.273562e-02 2.512132e-02 4.139602e-01 1.112094e-01
6.107810e-03 2.149606e-01 3.015923e-02 1.398285e-01 1.730343e-02 -1.251267e-01 4.701055e-02 1.350161e-01 1.495090e-02 -5.420769e-03 2.982580e-02 2.850790e-01 4.108498e-02
8.725443e-03 2.773552e-01 4.828104e-02 1.275571e-01 2.572447e-02 -2.185772e-01 5.469874e-02 1.106961e-01 1.136514e-02 -2.088063e-02 3.541727e-02 4.190910e-01 6.099569e-02
1.192477e-02 5.703353e-01 1.766171e-01 2.369924e-01 6.707602e-02 -4.583480e-01 1.569620e-01 1.563489e-01 2.437435e-02 -1.056913e-01 5.972385e-02 6.411052e-01 1.523181e-01
1.570580e-02 3.894934e-01 2.084127e-02 1.631208e-01 1.654609e-02 -2.618599e-01 4.528939e-02 1.181572e-01 1.221861e-02 -7.646713e-02 1.104448e-02 4.145806e-01 4.834519e-02
2.326785e-03 1.665640e-01 3.824436e-02 1.216649e-01 3.038137e-02 -1.074152e-01 2.159061e-02 1.261341e-01 2.220396e-02 -1.414294e-02 2.185011e-02 2.079844e-01 3.278778e-02
2.617633e-03 2.257675e-01 4.541891e-02 1.207153e-01 1.581726e-02 -2.338588e-01 7.262003e-02 1.174994e-01 7.762966e-03 -3.240469e-02 2.558213e-02 4.362848e-01 1.135555e-01
3.490177e-03 1.611645e-01 2.108214e-02 1.058109e-01 1.751631e-02 -1.190943e-01 2.075587e-02 1.137920e-01 1.666746e-02 -2.895440e-03 1.230853e-02 2.565797e-01 3.929699e-02
4.944418e-03 1.646266e-01 2.181670e-02 9.552709e-02 1.565710e-02 -1.196027e-01 1.612906e-02 9.379592e-02 1.000665e-02 -1.472085e-04 1.281057e-02 2.611510e-01 2.214067e-02
6.980354e-03 2.750353e-01 5.514632e-02 1.677294e-01 3.537474e-02 -1.453295e-01 1.664838e-02 1.433586e-01 2.089706e-02 -2.488591e-02 1.483301e-02 2.635781e-01 1.665469e-02
9.597987e-03 3.916292e-01 3.201225e-02 2.001736e-01 1.711048e-02 -2.778778e-01 3.273491e-02 1.504053e-01 1.110901e-02 -6.119133e-02 1.693341e-02 4.864290e-01 2.016227e-02
1.279732e-02 4.979837e-01 2.621122e-02 2.211631e-01 1.052352e-02 -3.184604e-01 2.554705e-02 1.536024e-01 5.356940e-03 -5.921592e-02 1.252460e-02 5.473354e-01 5.803560e-02
1.657834e-02 7.075608e-01 1.096270e-01 2.562247e-01 4.623896e-02 -4.991536e-01 8.257261e-02 1.574147e-01 1.648752e-02 -1.110623e-01 3.653102e-02 7.010251e-01 8.509637e-02
3.781025e-03 2.777470e-01 6.606154e-02 1.629690e-01 2.302884e-02 -2.425076e-01 8.777657e-02 1.367930e-01 6.444253e-03 -7.306015e-02 3.614352e-02 3.693617e-01 1.055754e-01
4.071873e-03 2.139780e-01 4.140127e-02 1.303649e-01 2.225202e-02 -1.592408e-01 4.568956e-02 1.314675e-01 1.061027e-02 -7.010348e-03 2.664826e-02 3.207881e-01 5.881048e-02
4.944418e-03 1.690418e-01 2.559244e-02 1.079192e-01 1.577473e-02 -9.427387e-02 2.062304e-02 1.107639e-01 1.133486e-02 2.594942e-06 1.225655e-02 1.964197e-01 2.778282e-02
6.398658e-03 2.723855e-01 2.266870e-02 1.442206e-01 1.556232e-02 -2.288218e-01 2.000692e-02 1.244682e-01 1.233295e-02 -4.732883e-02 1.238559e-02 3.803181e-01 3.381458e-02
8.434595e-03 3.001111e-01 3.226797e-02 1.614912e-01 1.216380e-02 -2.170609e-01 4.893657e-02 1.331932e-01 1.449802e-02 -4.294740e-02 1.517358e-02 3.878751e-01 6.127799e-02
1.105223e-02 3.870368e-01 7.187012e-02 1.671787e-01 3.767023e-02 -2.933051e-01 5.825779e-02 1.252717e-01 1.879998e-02 -6.026499e-02 3.024162e-02 4.398481e-01 5.249358e-02
1.425156e-02 4.636849e-01 5.374464e-02 1.914379e-01 3.164061e-02 -3.144857e-01 5.831314e-02 1.312924e-01 1.747845e-02 -5.071030e-02 2.035418e-02 5.358725e-01 7.532495e-02
1.803258e-02 6.401352e-01 1.743438e-01 2.410793e-01 7.310990e-02 -3.646468e-01 1.062358e-01 1.523542e-01 2.825308e-02 -7.191376e-02 4.074031e-02 5.837670e-01 8.762503e-02
5.816962e-03 2.308080e-01 3.168964e-02 1.111078e-01 1.510887e-02 -2.235709e-01 4.046781e-02 1.030253e-01 1.416085e-02 -2.509299e-02 1.111585e-02 4.248602e-01 6.000309e-02
6.107810e-03 2.728825e-01 7.910464e-02 1.427269e-01 3.564002e-02 -2.258799e-01 8.232911e-02 1.280880e-01 2.222971e-02 -2.870595e-02 3.149066e-02 4.103341e-01 1.071752e-01
6.980354e-03 2.262310e-01 4.053244e-02 1.204082e-01 2.263466e-02 -1.660929e-01 2.392269e-02 1.257286e-01 1.182147e-02 2.080636e-02 2.146745e-02 4.167184e-01 7.937027e-02
8.434595e-03 2.628869e-01 4.996852e-02 1.387804e-01 2.399490e-02 -2.050434e-01 5.041163e-02 1.192579e-01 1.416528e-02 -3.420065e-02 1.951117e-02 3.871938e-01 5.777380e-02
1.047053e-02 3.069760e-01 5.622262e-02 1.398957e-01 2.810038e-02 -2.395039e-01 4.738867e-02 1.084114e-01 1.426137e-02 -4.943241e-02 2.367660e-02 4.210834e-01 3.830293e-02
1.308816e-02 4.953795e-01 6.174930e-02 2.651025e-01 3.589036e-02 -2.527168e-01 6.874835e-02 1.896547e-01 2.686219e-02 -6.054650e-02 2.650696e-02 4.286458e-01 6.066364e-02
1.628749e-02 7.027760e-01 1.242996e-01 2.854959e-01 4.658588e-02 -4.754876e-01 1.118002e-01 1.840858e-01 1.980210e-02 -1.130243e-01 4.759334e-02 6.430616e-01 8.393967e-02
2.006852e-02 7.718347e-01 9.963498e-02 3.386568e-01 4.674159e-02 -4.053834e-01 7.615422e-02 2.219009e-01 3.254098e-02 -1.084663e-01 2.345597e-02 6.209635e-01 5.573983e-02
8.434595e-03 3.064174e-01 5.272172e-02 1.544316e-01 3.174861e-02 -2.138522e-01 3.749854e-02 1.287478e-01 1.971259e-02 -1.674892e-02 1.716360e-02 4.234075e-01 6.746532e-02
8.725443e-03 2.582157e-01 4.993336e-02 1.429459e-01 2.925836e-02 -1.615314e-01 2.898506e-02 1.279690e-01 2.025004e-02 -2.490309e-02 1.169694e-02 2.779524e-01 3.651159e-02
9.597987e-03 3.698578e-01 3.502864e-02 1.903737e-01 1.671191e-02 -2.619900e-01 4.262280e-02 1.448634e-01 1.144695e-02 -6.450893e-02 9.740068e-03 4.101127e-01 6.940542e-02
1.105223e-02 4.002701e-01 2.241354e-02 1.785626e-01 7.503016e-03 -3.031669e-01 2.691952e-02 1.308561e-01 6.879175e-03 -5.596228e-02 1.439751e-02 5.138159e-01 2.727781e-02
1.308816e-02 4.233071e-01 5.669951e-02 1.895119e-01 3.450583e-02 -3.105425e-01 4.167390e-02 1.358930e-01 2.252435e-02 -7.671290e-02 2.809301e-02 5.111576e-01 3.582173e-02
1.570580e-02 8.851675e-01 1.367687e-01 3.746332e-01 6.503681e-02 -4.642489e-01 8.941210e-02 2.154098e-01 3.362699e-02 -1.378210e-01 3.736403e-02 5.393766e-01 6.905632e-02
1.890513e-02 1.310629e+00 3.829902e-01 4.905995e-01 1.509783e-01 -8.982937e-01 2.754363e-01 2.510489e-01 5.631931e-02 -2.852827e-01 1.127265e-01 9.442508e-01 2.175759e-01
2.268615e-02 6.875927e-01 9.201225e-02 2.252244e-01 4.814430e-02 -3.841602e-01 4.206951e-02 1.439633e-01 2.351237e-02 -7.433624e-02 1.864467e-02 5.868786e-01 5.294652e-02
1.163392e-02 5.377016e-01 4.397477e-02 2.264923e-01 2.090883e-02 -4.077923e-01 7.317457e-02 1.581041e-01 1.957944e-02 -7.482102e-02 2.123268e-02 6.359885e-01 9.356068e-02
1.192477e-02 4.903205e-01 2.270022e-02 2.324738e-01 1.503485e-02 -3.495109e-01 6.000523e-02 1.663256e-01 1.657748e-02 -8.290890e-02 1.513159e-02 5.686216e-01 8.368913e-02
1.279732e-02 3.779177e-01 3.675796e-02 1.786531e-01 2.420756e-02 -2.345276e-01 3.252786e-02 1.357295e-01 1.689987e-02 -3.688803e-02 1.303208e-02 4.293622e-01 3.775619e-02
1.425156e-02 5.900920e-01 8.025470e-02 2.426196e-01 3.368956e-02 -3.989966e-01 6.789780e-02 1.540957e-01 1.514580e-02 -9.529681e-02 2.513984e-02 5.285503e-01 5.564568e-02
1.628749e-02 4.867613e-01 8.560129e-02 1.859051e-01 3.544825e-02 -3.525902e-01 6.264837e-02 1.326158e-01 1.485293e-02 -4.557826e-02 2.494702e-02 6.611371e-01 7.413974e-02
1.890513e-02 8.506746e-01 1.761341e-01 3.573907e-01 6.183593e-02 -4.076301e-01 1.250077e-01 2.179565e-01 1.541718e-02 -1.181824e-01 5.586699e-02 5.050123e-01 7.324502e-02
2.210446e-02 9.877888e-01 1.468075e-01 3.483644e-01 3.870516e-02 -5.966872e-01 8.274906e-02 1.995060e-01 1.274203e-02 -1.543214e-01 1.347163e-02 7.715259e-01 6.924549e-02
2.588548e-02 7.601682e-01 6.633999e-02 2.525887e-01 3.093925e-02 -4.285762e-01 8.248247e-02 1.637801e-01 1.889597e-02 -1.143616e-01 2.517671e-02 6.919423e-01 1.024888e-01
1.541495e-02 4.980317e-01 1.065036e-01 2.127711e-01 3.531378e-02 -3.137669e-01 7.380700e-02 1.464955e-01 1.556325e-02 -6.669334e-02 3.006218e-02 5.181123e-01 4.626050e-02
1.570580e-02 5.091423e-01 4.899945e-02 2.222249e-01 1.640901e-02 -2.998924e-01 5.278402e-02 1.571808e-01 6.185689e-03 -5.916935e-02 1.662064e-02 4.410478e-01 5.728602e-02
1.657834e-02 6.856652e-01 2.405241e-01 2.789753e-01 8.837844e-02 -4.507581e-01 1.623185e-01 1.745715e-01 3.020671e-02 -1.162411e-01 6.026122e-02 5.970719e-01 1.100476e-01
1.803258e-02 6.060230e-01 6.813287e-02 2.221156e-01 2.912245e-02 -4.152572e-01 5.732633e-02 1.479265e-01 1.614154e-02 -6.683747e-02 2.245225e-02 6.809633e-01 3.856977e-02
2.006852e-02 6.689424e-01 1.462626e-01 2.521610e-01 6.862759e-02 -4.154327e-01 9.458787e-02 1.762849e-01 3.066756e-02 -6.766088e-02 4.817077e-02 6.440064e-01 6.435924e-02
2.268615e-02 9.636879e-01 2.209749e-01 3.821213e-01 1.002556e-01 -5.130910e-01 1.077595e-01 2.300737e-01 4.227688e-02 -1.590502e-01 4.711698e-02 6.960252e-01 3.605041e-02
2.588548e-02 8.854200e-01 1.745989e-01 3.306404e-01 4.763798e-02 -4.932339e-01 1.391332e-01 2.231819e-01 8.719529e-03 -1.114412e-01 5.996189e-02 8.022403e-01 9.497921e-02
2.966651e-02 6.295336e-01 1.069107e-01 1.831134e-01 3.233268e-02 -3.508435e-01 1.072105e-01 1.557392e-01 4.619377e-03 -8.997242e-02 3.121137e-02 7.001749e-01 9.399073e-02
2.617633e-03 1.797428e-01 3.570222e-02 1.114935e-01 1.850747e-02 -1.507094e-01 4.233774e-02 1.115572e-01 1.243810e-02 -1.878627e-02 2.092321e-02 2.823743e-01 5.585596e-02
2.908481e-03 1.057751e-01 1.252364e-02 6.159267e-02 4.832106e-03 -9.739578e-02 2.251425e-02 7.687449e-02 2.082716e-03 1.522147e-02 9.285120e-03 2.508727e-01 3.559679e-02
3.781025e-03 1.335511e-01 9.424007e-03 7.262693e-02 1.016855e-02 -1.132044e-01 1.840795e-02 8.386946e-02 1.258078e-02 1.120229e-02 1.187242e-02 2.598945e-01 1.908160e-02
5.235266e-03 1.993573e-01 3.768814e-02 1.089169e-01 1.344394e-02 -1.698069e-01 5.142970e-02 9.836281e-02 5.712072e-03 -2.472941e-02 2.039505e-02 3.188335e-01 6.715658e-02
7.271202e-03 3.131542e-01 5.981757e-02 1.658375e-01 3.382885e-02 -2.429725e-01 6.286048e-02 1.340178e-01 2.025469e-02 -4.916062e-02 3.452751e-02 4.121053e-01 6.710306e-02
9.888835e-03 3.437598e-01 5.025424e-02 1.652306e-01 2.134312e-02 -2.249404e-01 5.597256e-02 1.287441e-01 7.274011e-03 -4.220172e-02 3.361693e-02 3.725263e-01 6.565110e-02
1.308816e-02 5.131762e-01 5.608719e-02 2.345789e-01 1.851516e-02 -3.463143e-01 5.433882e-02 1.612546e-01 7.027835e-03 -8.118968e-02 2.027509e-02 4.809975e-01 4.138095e-02
1.686919e-02 4.765818e-01 3.130966e-02 1.921747e-01 1.273331e-02 -3.412952e-01 5.031981e-02 1.409666e-01 1.225359e-02 -6.131254e-02 2.105377e-02 6.348359e-01 5.438622e-02
2.908481e-03 2.127987e-01 4.400541e-02 1.178480e-01 2.334292e-02 -1.907093e-01 4.822478e-02 1.122940e-01 1.691460e-02 -2.305521e-02 2.055552e-02 3.519705e-01 6.472631e-02
3.199329e-03 1.213209e-01 3.044294e-02 7.539780e-02 1.501841e-02 -1.002979e-01 4.061693e-02 8.845565e-02 9.795989e-03 7.607911e-03 2.201831e-02 2.381305e-01 6.740026e-02
4.071873e-03 2.527296e-01 4.481783e-02 1.234773e-01 9.098932e-03 -2.559157e-01 7.542354e-02 1.055527e-01 5.148851e-03 -4.495812e-02 2.364938e-02 4.443901e-01 1.081792e-01
5.526114e-03 3.431726e-01 5.764214e-02 1.583550e-01 2.853562e-02 -3.401239e-01 5.300766e-02 1.210825e-01 1.561012e-02 -7.631463e-02 2.661445e-02 5.479876e-01 5.566490e-02
7.562050e-03 3.822457e-01 7.401567e-02 1.898000e-01 3.835435e-02 -3.017210e-01 6.829797e-02 1.408638e-01 2.246076e-02 -6.403669e-02 3.899677e-02 4.794949e-01 6.774641e-02
1.017968e-02 4.334018e-01 8.323371e-02 2.064339e-01 4.897658e-02 -3.380344e-01 6.734350e-02 1.494834e-01 2.941113e-02 -8.593032e-02 3.749761e-02 5.098786e-01 7.058486e-02
1.337901e-02 6.297373e-01 1.137644e-01 2.817321e-01 3.978744e-02 -3.498813e-01 1.026812e-01 1.786267e-01 1.495044e-02 -1.001400e-01 3.886779e-02 4.365037e-01 8.164314e-02
1.716004e-02 7.100932e-01 1.474107e-01 2.754543e-01 5.299238e-02 -4.733955e-01 1.083370e-01 1.671532e-01 2.107684e-02 -1.056207e-01 3.924201e-02 7.291546e-01 1.016504e-01
3.781025e-03 1.506930e-01 2.157922e-02 1.062774e-01 1.559481e-02 -8.286713e-02 2.942279e-02 1.177862e-01 1.259466e-02 1.174773e-02 1.407384e-02 2.012818e-01 4.022465e-02
4.071873e-03 1.735707e-01 3.517983e-02 9.709162e-02 1.556816e-02 -1.506013e-01 4.334078e-02 1.052994e-01 1.377977e-02 -2.429909e-03 1.554947e-02 3.086582e-01 7.470337e-02
4.944418e-03 2.049454e-01 3.949196e-02 1.173929e-01 2.648316e-02 -1.551671e-01 2.747107e-02 1.107483e-01 1.671673e-02 -2.164202e-02 2.118164e-02 2.740162e-01 4.693943e-02
6.398658e-03 3.136686e-01 2.438139e-02 1.380850e-01 1.261356e-02 -3.074865e-01 2.504967e-02 1.005266e-01 1.059475e-02 -6.652136e-02 8.201749e-03 4.991733e-01 3.218320e-02
8.434595e-03 2.887850e-01 4.903301e-02 1.365828e-01 2.033404e-02 -2.219653e-01 5.774917e-02 1.156389e-01 9.254615e-03 -2.327864e-02 1.751642e-02 4.256366e-01 8.734296e-02
1.105223e-02 3.277609e-01 6.476873e-02 1.393988e-01 3.597742e-02 -2.811212e-01 4.700498e-02 1.187331e-01 1.661001e-02 -3.008869e-02 3.610494e-02 5.238152e-01 5.353431e-02
1.425156e-02 5.003146e-01 5.455046e-02 1.802464e-01 2.843623e-02 -3.940059e-01 4.636897e-02 1.168953e-01 1.917622e-02 -7.109833e-02 1.324161e-02 6.214904e-01 7.469041e-02
1.803258e-02 4.925163e-01 4.907331e-02 1.967465e-01 2.280662e-02 -3.272870e-01 4.611371e-02 1.393104e-01 1.737379e-02 -5.517117e-02 1.442780e-02 6.008151e-01 5.859706e-02
5.235266e-03 2.444301e-01 3.703008e-02 1.351369e-01 2.188997e-02 -2.002802e-01 3.687606e-02 1.257877e-01 8.976525e-03 -2.689461e-02 2.652843e-02 3.711438e-01 5.949370e-02
5.526114e-03 2.474082e-01 3.450629e-02 1.410487e-01 1.927261e-02 -1.806914e-01 3.904285e-02 1.405847e-01 1.222476e-02 1.110568e-04 3.156384e-02 3.772955e-01 4.504030e-02
6.398658e-03 3.033028e-01 2.768782e-02 1.569925e-01 1.090444e-02 -2.627505e-01 5.331345e-02 1.287621e-01 6.076526e-03 -5.668018e-02 1.716322e-02 4.341023e-01 9.860370e-02
7.852899e-03 2.462913e-01 2.148452e-02 1.229582e-01 5.525100e-03 -1.927678e-01 3.571647e-02 1.049418e-01 8.153398e-03 -2.368341e-02 1.842609e-02 3.624362e-01 4.862601e-02
9.888835e-03 3.750334e-01 3.492309e-02 1.851367e-01 2.211993e-02 -2.727355e-01 2.535296e-02 1.486952e-01 1.432758e-02 -5.249539e-02 1.233085e-02 4.534766e-01 2.692432e-02
1.250647e-02 3.361234e-01 3.884554e-02 1.562594e-01 1.182226e-02 -2.272028e-01 3.791565e-02 1.328847e-01 1.059576e-02 -2.612188e-02 1.409923e-02 4.239894e-01 5.177772e-02
1.570580e-02 5.682564e-01 8.561729e-02 2.570203e-01 3.412993e-02 -3.846539e-01 7.279535e-02 1.803416e-01 1.440117e-02 -9.872554e-02 3.175326e-02 6.137543e-01 8.975801e-02
1.948682e-02 6.667196e-01 1.820196e-01 2.365737e-01 5.428818e-02 -4.036998e-01 1.288527e-01 1.386081e-01 1.703003e-02 -8.267988e-02 3.929202e-02 5.664102e-01 8.733694e-02
7.271202e-03 2.657745e-01 3.909806e-02 1.309672e-01 1.129116e-02 -2.144734e-01 6.679192e-02 1.186763e-01 6.450877e-03 -1.969481e-02 1.620665e-02 3.965112e-01 1.089563e-01
7.562050e-03 3.668902e-01 6.251578e-02 1.906252e-01 2.397394e-02 -2.807039e-01 6.833562e-02 1.468799e-01 9.002525e-03 -6.993624e-02 2.618786e-02 4.331853e-01 7.606063e-02
8.434595e-03 2.944758e-01 5.928346e-02 1.518562e-01 2.886248e-02 -2.107251e-01 5.474904e-02 1.265919e-01 1.017889e-02 -4.267239e-02 3.094511e-02 3.551914e-01 4.685349e-02
9.888835e-03 3.755883e-01 7.647114e-02 1.881402e-01 3.992469e-02 -2.588665e-01 6.250804e-02 1.413024e-01 2.503233e-02 -7.621718e-02 3.369529e-02 3.747010e-01 4.895646e-02
1.192477e-02 5.136887e-01 1.480256e-01 2.304070e-01 6.956002e-02 -3.721516e-01 9.533701e-02 1.513919e-01 2.712272e-02 -9.905715e-02 5.650802e-02 5.197771e-01 4.525924e-02
1.454240e-02 4.908176e-01 1.080337e-01 1.958396e-01 3.366436e-02 -3.510121e-01 1.042274e-01 1.327748e-01 4.767384e-03 -6.197908e-02 4.465125e-02 6.035723e-01 8.897194e-02
1.774173e-02 9.274757e-01 1.760073e-01 3.754412e-01 7.195825e-02 -5.597638e-01 1.457388e-01 2.059536e-01 2.843583e-02 -1.805475e-01 7.031048e-02 6.651282e-01 9.484181e-02
2.152276e-02 7.782761e-01 2.264090e-01 2.825330e-01 7.139917e-02 -5.168160e-01 2.015783e-01 1.665370e-01 2.437844e-02 -1.526495e-01 6.978434e-02 7.256761e-01 1.576199e-01
9.888835e-03 3.252165e-01 3.043981e-02 1.600815e-01 1.585678e-02 -2.293166e-01 1.700065e-02 1.237730e-01 1.096092e-02 -4.507044e-02 8.076842e-03 4.049146e-01 5.683969e-02
1.017968e-02 4.903729e-01 1.199378e-01 2.264226e-01 4.821928e-02 -3.543070e-01 1.004480e-01 1.547430e-01 1.731190e-02 -8.981235e-02 4.665618e-02 4.844756e-01 8.377454e-02
1.105223e-02 3.812271e-01 8.097025e-02 1.869579e-01 3.009035e-02 -2.269364e-01 7.554922e-02 1.479649e-01 8.558902e-03 -2.312144e-02 4.128610e-02 4.174747e-01 5.456472e-02
1.250647e-02 4.711345e-01 9.235733e-02 1.877449e-01 3.180802e-02 -4.049360e-01 1.198426e-01 1.288202e-01 1.610090e-02 -8.479048e-02 3.248386e-02 6.170920e-01 1.710924e-01
1.454240e-02 6.606623e-01 2.003051e-01 2.855642e-01 8.066197e-02 -3.994677e-01 1.608391e-01 1.772185e-01 3.316047e-02 -1.029928e-01 6.487587e-02 5.095695e-01 1.340748e-01
1.716004e-02 7.873399e-01 1.505549e-01 3.023060e-01 6.793135e-02 -5.811409e-01 1.065863e-01 1.735434e-01 3.272254e-02 -1.774146e-01 4.992113e-02 7.089381e-01 8.972478e-02
2.035937e-02 5.197287e-01 8.746556e-02 2.138833e-01 3.325591e-02 -2.666496e-01 7.187042e-02 1.528579e-01 1.652695e-02 -4.450700e-02 3.273763e-02 5.126809e-01 2.174464e-02
2.414039e-02 8.840853e-01 2.003824e-01 3.247312e-01 7.894717e-02 -4.592382e-01 6.434725e-02 1.964476e-01 3.195283e-02 -1.239096e-01 3.560440e-02 6.589266e-01 4.527218e-02
1.308816e-02 4.442510e-01 4.539363e-02 2.082220e-01 2.614133e-02 -2.741949e-01 2.721926e-02 1.536781e-01 1.589130e-02 -5.192192e-02 1.537812e-02 4.695642e-01 1.956785e-02
1.337901e-02 4.809073e-01 1.442055e-01 2.041679e-01 4.676981e-02 -3.333739e-01 1.329530e-01 1.325533e-01 1.652551e-02 -8.519209e-02 4.709801e-02 4.836786e-01 1.220644e-01
1.425156e-02 3.926667e-01 5.753358e-02 1.734190e-01 2.692401e-02 -2.363861e-01 5.554221e-02 1.353659e-01 1.598344e-02 -2.137321e-02 2.019707e-02 4.689579e-01 7.174435e-02
1.570580e-02 6.147956e-01 8.596168e-02 2.418850e-01 3.885006e-02 -4.336558e-01 7.213474e-02 1.504358e-01 2.160155e-02 -9.893386e-02 1.831912e-02 6.120529e-01 9.994699e-02
1.774173e-02 4.789407e-01 2.798254e-02 2.017874e-01 7.799650e-03 -2.367771e-01 3.859644e-02 1.432364e-01 5.724975e-03 -3.456830e-02 2.302693e-02 4.278813e-01 3.059641e-02
2.035937e-02 8.556928e-01 7.721654e-02 2.919056e-01 2.140813e-02 -5.224784e-01 6.774018e-02 1.720057e-01 8.489788e-03 -1.323104e-01 2.512608e-02 7.043536e-01 5.647701e-02
2.355870e-02 1.174729e+00 1.064702e-01 4.155861e-01 5.243148e-02 -6.945590e-01 9.098808e-02 2.246949e-01 2.624708e-02 -2.031858e-01 4.242710e-02 8.951544e-01 8.854470e-02
2.733972e-02 9.108386e-01 5.123477e-02 3.232577e-01 2.132331e-02 -3.804431e-01 8.770584e-02 1.952760e-01 1.428181e-02 -1.166338e-01 2.738869e-02 6.946697e-01 3.226506e-02
1.686919e-02 6.079914e-01 9.927691e-02 2.531802e-01 4.272472e-02 -4.091017e-01 6.669872e-02 1.702156e-01 2.067970e-02 -9.899926e-02 3.317086e-02 6.480588e-01 7.154254e-02
1.716004e-02 6.869188e-01 1.324193e-01 3.183759e-01 6.013038e-02 -4.228056e-01 1.115340e-01 2.058366e-01 3.534873e-02 -1.352841e-01 4.290338e-02 5.729256e-01 1.062771e-01
1.803258e-02 7.061597e-01 7.157196e-02 2.725601e-01 2.671823e-02 -4.511842e-01 5.969556e-02 1.636042e-01 9.063879e-03 -1.202327e-01 1.927613e-02 6.659766e-01 7.188340e-02
1.948682e-02 6.493607e-01 1.657329e-01 2.435754e-01 5.746549e-02 -4.703063e-01 1.361845e-01 1.533233e-01 2.028122e-02 -1.160668e-01 5.004765e-02 7.450792e-01 8.968077e-02
2.152276e-02 7.574812e-01 9.842712e-02 3.043004e-01 5.039412e-02 -4.353989e-01 4.893323e-02 2.002503e-01 3.088258e-02 -1.094850e-01 2.466334e-02 6.654931e-01 7.332013e-02
2.414039e-02 1.110940e+00 2.238526e-01 4.011552e-01 8.398609e-02 -6.133338e-01 1.338981e-01 2.173315e-01 3.322755e-02 -1.886374e-01 4.821310e-02 7.598721e-01 9.299232e-02
2.733972e-02 1.037563e+00 1.604403e-01 3.567969e-01 5.198755e-02 -5.347248e-01 1.353528e-01 2.048184e-01 1.700872e-02 -1.451933e-01 3.972747e-02 7.049140e-01 1.071852e-01
3.112075e-02 8.316836e-01 3.183879e-02 2.626630e-01 2.112468e-02 -4.074511e-01 6.617604e-02 1.972490e-01 1.798405e-02 -1.079191e-01 2.508486e-02 8.094757e-01 6.706836e-02
4.653570e-03 1.412972e-01 1.517990e-02 1.046354e-01 1.270201e-02 -6.677273e-02 2.128341e-02 1.225709e-01 8.881287e-03 3.134385e-02 1.579573e-02 2.288152e-01 3.826289e-02
4.944418e-03 1.935365e-01 3.345820e-02 9.083521e-02 1.058287e-02 -1.924571e-01 4.851438e-02 8.685476e-02 9.500649e-03 -1.617324e-02 1.220827e-02 3.778003e-01 6.547736e-02
5.816962e-03 1.622483e-01 3.440832e-02 9.792202e-02 1.399541e-02 -1.135418e-01 3.660155e-02 1.138607e-01 8.391277e-03 1.877097e-02 9.213213e-03 2.811841e-01 4.883277e-02
7.271202e-03 2.498229e-01 4.676054e-02 1.297155e-01 2.670234e-02 -1.790962e-01 4.006698e-02 1.178515e-01 1.599471e-02 -1.623491e-02 2.380096e-02 3.352453e-01 4.111343e-02
9.307139e-03 4.059017e-01 2.360630e-02 2.039492e-01 8.170250e-03 -2.954601e-01 3.785751e-02 1.567307e-01 7.845349e-03 -6.842970e-02 2.264048e-02 4.561728e-01 5.351748e-02
