# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.777299e-03 3.003515e-01 1.036316e-01 1.599231e-01 4.673321e-02 -2.894302e-01 1.233453e-01 1.383043e-01 2.579779e-02 -5.364087e-02 5.013503e-02 5.026627e-01 1.585904e-01
5.811230e-03 2.964838e-01 4.838788e-02 1.743492e-01 2.349340e-02 -1.942713e-01 4.881744e-02 1.430775e-01 1.101533e-02 -4.434937e-02 2.800755e-02 3.170741e-01 3.823060e-02
8.426283e-03 3.348469e-01 1.287046e-01 1.743277e-01 5.713045e-02 -2.507111e-01 1.181093e-01 1.399149e-01 2.916638e-02 -5.787585e-02 4.650112e-02 4.202355e-01 1.160392e-01
1.162246e-02 6.061293e-01 1.473173e-01 2.499595e-01 6.101503e-02 -5.001490e-01 1.361485e-01 1.576493e-01 2.388595e-02 -1.337619e-01 5.595139e-02 6.589408e-01 1.413841e-01
1.539976e-02 6.952468e-01 1.290139e-01 2.735499e-01 5.433591e-02 -5.001667e-01 1.141203e-01 1.616991e-01 2.073315e-02 -1.365562e-01 4.395590e-02 6.804307e-01 1.241518e-01
1.452807e-03 1.071359e-01 1.519751e-02 8.185645e-02 1.553729e-02 -6.803843e-02 2.017150e-02 1.107909e-01 1.191258e-02 3.820774e-02 1.740450e-02 2.293882e-01 4.478236e-02
1.743369e-03 1.509849e-01 2.958659e-02 9.633181e-02 1.509092e-02 -1.352722e-01 4.225406e-02 1.131555e-01 1.145945e-02 6.450483e-03 1.354884e-02 3.038867e-01 7.477049e-02
2.615053e-03 2.970114e-01 8.421462e-02 1.556322e-01 2.444682e-02 -3.091477e-01 1.347384e-01 1.374799e-01 9.286999e-03 -5.526021e-02 4.152678e-02 5.568013e-01 2.056565e-01
4.067861e-03 1.684517e-01 1.440561e-02 9.304632e-02 1.303659e-02 -1.456530e-01 2.233660e-02 9.325238e-02 1.128136e-02 -5.394360e-03 1.482114e-02 3.101694e-01 3.543427e-02
6.101791e-03 2.063802e-01 1.678326e-02 1.208328e-01 1.218143e-02 -1.428395e-01 5.138787e-03 1.112032e-01 8.006415e-03 -1.368129e-02 1.178742e-02 3.007897e-01 2.086902e-02
8.716844e-03 3.546136e-01 5.743790e-02 1.748375e-01 2.451540e-02 -2.771516e-01 6.947762e-02 1.449095e-01 8.612122e-03 -3.856586e-02 3.557678e-02 4.985494e-01 7.153425e-02
1.191302e-02 5.136228e-01 1.377355e-01 2.284886e-01 6.710515e-02 -3.310082e-01 8.425293e-02 1.566402e-01 3.052516e-02 -6.567015e-02 4.738678e-02 5.069390e-01 6.251258e-02
1.569032e-02 6.852442e-01 1.571448e-01 2.729981e-01 7.497658e-02 -4.493737e-01 9.811817e-02 1.665005e-01 3.710154e-02 -1.073529e-01 4.286813e-02 5.787361e-01 9.251705e-02
2.324492e-03 1.709954e-01 3.939131e-02 8.507810e-02 2.115745e-02 -1.936781e-01 5.248531e-02 1.000950e-01 1.500221e-02 8.340393e-03 1.906077e-02 4.302984e-01 1.056317e-01
2.615053e-03 1.610219e-01 2.873097e-02 1.141247e-01 1.589228e-02 -1.072345e-01 3.628439e-02 1.245732e-01 1.088024e-02 1.691518e-05 2.637661e-02 2.324416e-01 4.357997e-02
3.486738e-03 1.448508e-01 2.129961e-02 9.250630e-02 8.235958e-03 -1.068348e-01 3.419083e-02 1.094130e-01 3.707060e-03 1.776912e-02 1.060129e-02 2.574695e-01 6.819262e-02
4.939545e-03 2.484777e-01 5.341558e-02 1.437056e-01 2.985728e-02 -2.052026e-01 5.239230e-02 1.265191e-01 1.552499e-02 -4.211442e-02 3.340464e-02 3.614715e-01 4.687369e-02
6.973475e-03 2.233298e-01 2.448986e-02 1.075410e-01 1.077346e-02 -2.014889e-01 2.197578e-02 9.249211e-02 6.183535e-03 -3.728662e-02 1.171636e-02 3.655129e-01 3.447749e-02
9.588529e-03 4.395429e-01 5.102687e-02 2.122802e-01 2.709466e-02 -3.504181e-01 5.947365e-02 1.502502e-01 1.595680e-02 -9.917276e-02 2.642748e-02 5.185019e-01 8.023106e-02
1.278471e-02 5.511977e-01 1.294761e-01 2.461484e-01 5.957243e-02 -3.813172e-01 8.957356e-02 1.654818e-01 2.699207e-02 -8.524313e-02 4.689606e-02 5.961128e-01 5.127444e-02
1.656200e-02 7.826229e-01 9.274858e-02 3.275776e-01 4.728575e-02 -4.768038e-01 5.016713e-02 2.012048e-01 2.885187e-02 -1.248966e-01 2.883097e-02 6.005270e-01 2.366627e-02
3.777299e-03 2.707096e-01 6.864580e-02 1.521940e-01 2.589205e-02 -2.537869e-01 8.728052e-02 1.448744e-01 1.458418e-02 -3.285771e-02 2.823938e-02 4.872872e-01 1.319025e-01
4.067861e-03 1.949052e-01 1.577040e-02 1.310436e-01 1.228430e-02 -1.294983e-01 1.970181e-02 1.317575e-01 1.205198e-02 -1.579744e-02 1.135663e-02 2.470509e-01 3.961478e-02
4.939545e-03 2.486597e-01 6.415314e-02 1.519750e-01 3.584395e-02 -1.797359e-01 5.629105e-02 1.347486e-01 2.194074e-02 -4.116254e-02 2.652648e-02 2.950357e-01 5.683039e-02
6.392353e-03 2.945861e-01 3.739413e-02 1.734790e-01 3.129719e-02 -1.954925e-01 1.782797e-02 1.461092e-01 2.607609e-02 -3.524131e-02 1.247923e-02 3.545605e-01 3.739141e-02
8.426283e-03 2.527975e-01 5.444294e-02 1.334103e-01 3.173257e-02 -1.760190e-01 3.205750e-02 1.205245e-01 1.742588e-02 -1.574841e-02 2.662614e-02 3.579326e-01 5.486329e-02
1.104134e-02 3.143296e-01 3.326952e-02 1.659679e-01 1.907638e-02 -1.959513e-01 3.863973e-02 1.421500e-01 1.076133e-02 -2.964554e-02 2.312902e-02 3.462021e-01 4.134109e-02
1.423751e-02 4.192958e-01 9.411154e-02 1.811331e-01 4.446502e-02 -2.891051e-01 4.698108e-02 1.282284e-01 1.697450e-02 -5.404862e-02 2.782443e-02 4.920563e-01 2.379918e-02
1.801481e-02 5.780639e-01 1.026137e-01 2.377666e-01 4.217778e-02 -3.226784e-01 7.841338e-02 1.599576e-01 1.564359e-02 -5.378200e-02 2.654035e-02 6.106048e-01 8.895750e-02
5.811230e-03 1.624246e-01 2.646812e-02 9.258861e-02 2.221193e-02 -1.280732e-01 2.103981e-02 1.078817e-01 1.879983e-02 2.222731e-02 2.174668e-02 3.380996e-01 2.565589e-02
6.101791e-03 2.057787e-01 4.838871e-02 1.223964e-01 2.271443e-02 -1.435096e-01 4.446452e-02 1.267112e-01 1.117827e-02 6.252801e-03 2.366168e-02 3.212759e-01 4.265101e-02
6.973475e-03 3.030540e-01 5.237460e-02 1.521153e-01 3.039530e-02 -2.336041e-01 5.188698e-02 1.162931e-01 1.756535e-02 -4.970724e-02 2.946469e-02 3.843574e-01 6.277014e-02
8.426283e-03 3.015524e-01 5.286208e-02 1.613867e-01 2.529203e-02 -2.173231e-01 5.817406e-02 1.400303e-01 1.309379e-02 -3.748551e-02 3.373107e-02 3.730387e-01 5.064168e-02
1.046021e-02 3.146533e-01 3.281519e-02 1.648584e-01 1.541981e-02 -1.856333e-01 3.254900e-02 1.441303e-01 1.079645e-02 -2.755616e-03 2.301574e-02 3.811344e-01 5.641971e-02
1.307527e-02 5.164279e-01 1.000849e-01 2.137948e-01 3.506548e-02 -4.048189e-01 1.048663e-01 1.494793e-01 1.434028e-02 -9.451321e-02 3.543000e-02 6.061629e-01 1.093456e-01
1.627144e-02 5.055921e-01 8.180796e-02 2.123879e-01 3.072483e-02 -3.245868e-01 6.296821e-02 1.464452e-01 1.086571e-02 -6.129918e-02 2.805334e-02 5.346919e-01 6.563805e-02
2.004874e-02 7.932466e-01 2.032844e-01 2.949005e-01 7.173864e-02 -4.522741e-01 1.261147e-01 1.748407e-01 2.416713e-02 -9.291828e-02 5.835987e-02 7.424192e-01 6.128069e-02
8.426283e-03 3.216808e-01 6.864352e-02 1.526264e-01 2.134857e-02 -2.744229e-01 9.447902e-02 1.228382e-01 8.890489e-03 -3.963428e-02 3.161250e-02 5.008279e-01 1.129948e-01
8.716844e-03 3.241073e-01 5.982195e-02 1.412009e-01 2.147060e-02 -2.757807e-01 6.186037e-02 1.106639e-01 1.156560e-02 -3.578090e-02 1.997636e-02 4.968628e-01 8.061756e-02
9.588529e-03 3.878407e-01 4.850113e-02 1.808468e-01 2.463478e-02 -3.167262e-01 7.800806e-02 1.357387e-01 2.744286e-02 -6.239100e-02 1.542057e-02 5.385713e-01 1.217325e-01
1.104134e-02 4.462069e-01 5.129887e-02 2.225155e-01 1.419420e-02 -3.033836e-01 6.592352e-02 1.614249e-01 1.296965e-02 -7.776548e-02 2.974608e-02 4.915221e-01 4.604939e-02
1.307527e-02 4.804216e-01 3.898320e-02 2.207970e-01 2.498627e-02 -2.904807e-01 3.942873e-02 1.557670e-01 1.496638e-02 -6.895183e-02 1.786229e-02 4.313688e-01 6.432489e-02
1.569032e-02 5.528155e-01 7.445084e-02 2.381760e-01 2.822000e-02 -3.713203e-01 8.049716e-02 1.653209e-01 1.307410e-02 -9.480079e-02 3.378655e-02 5.417592e-01 7.574623e-02
1.888650e-02 4.289505e-01 6.201042e-02 1.654090e-01 2.163576e-02 -2.487966e-01 3.720737e-02 1.334410e-01 9.109778e-03 -2.858640e-02 2.091451e-02 5.648571e-01 4.820927e-02
2.266380e-02 7.766696e-01 1.492950e-01 2.886696e-01 7.003615e-02 -4.199103e-01 1.007188e-01 1.821536e-01 3.721581e-02 -1.067317e-01 4.249248e-02 5.863665e-01 9.520623e-02
1.162246e-02 4.390349e-01 8.920653e-02 2.214600e-01 4.255317e-02 -2.997143e-01 6.901543e-02 1.619195e-01 1.949911e-02 -7.534467e-02 3.644852e-02 4.736493e-01 5.632236e-02
1.191302e-02 3.287762e-01 6.506091e-02 1.399191e-01 2.785187e-02 -2.339430e-01 3.784936e-02 1.181736e-01 1.508605e-02 -5.701592e-03 1.386431e-02 4.896630e-01 5.342668e-02
1.278471e-02 4.975810e-01 7.655591e-02 2.085336e-01 3.411184e-02 -3.856103e-01 4.591979e-02 1.457814e-01 1.844907e-02 -7.998233e-02 1.972910e-02 5.926247e-01 3.948087e-02
1.423751e-02 4.358353e-01 8.325726e-02 2.008036e-01 3.118607e-02 -2.532448e-01 7.943361e-02 1.478407e-01 1.496072e-02 -5.432938e-02 3.085568e-02 4.346205e-01 7.166798e-02
1.627144e-02 4.877064e-01 6.558161e-02 1.963190e-01 3.975757e-02 -3.190380e-01 4.057109e-02 1.310931e-01 2.228263e-02 -7.154543e-02 1.898212e-02 5.410209e-01 4.219852e-02
1.888650e-02 6.595647e-01 1.222192e-01 2.617386e-01 5.675926e-02 -3.389817e-01 6.168571e-02 1.616902e-01 2.599785e-02 -8.348906e-02 3.273228e-02 5.062436e-01 4.616674e-02
2.208267e-02 7.254719e-01 6.150535e-02 2.573956e-01 1.661767e-02 -4.088246e-01 8.363999e-02 1.582889e-01 1.188300e-02 -8.504257e-02 2.050670e-02 6.597973e-01 1.035112e-01
2.585997e-02 8.590232e-01 1.286344e-01 2.759518e-01 5.590411e-02 -4.721423e-01 9.998666e-02 1.854307e-01 2.920602e-02 -1.034347e-01 3.129318e-02 7.453400e-01 7.888344e-02
1.539976e-02 7.078723e-01 1.264706e-01 2.791648e-01 5.372433e-02 -4.379098e-01 1.023805e-01 1.747299e-01 2.477384e-02 -1.103713e-01 4.585140e-02 5.144193e-01 6.728072e-02
1.569032e-02 6.444324e-01 8.399761e-02 2.430556e-01 3.434018e-02 -4.191404e-01 6.656532e-02 1.547123e-01 1.720236e-02 -8.729308e-02 2.392557e-02 6.137130e-01 4.606821e-02
1.656200e-02 7.173794e-01 1.412079e-01 3.012267e-01 5.901455e-02 -4.468714e-01 1.152292e-01 1.875572e-01 3.106956e-02 -1.117616e-01 3.294147e-02 6.401396e-01 1.466820e-01
1.801481e-02 9.412606e-01 1.660805e-01 3.742332e-01 7.099544e-02 -6.163047e-01 1.088460e-01 2.148407e-01 3.067804e-02 -1.644388e-01 5.205434e-02 7.691583e-01 7.309477e-02
2.004874e-02 8.292795e-01 1.369850e-01 3.257670e-01 5.594106e-02 -4.752819e-01 1.188318e-01 1.941341e-01 2.783347e-02 -1.373702e-01 3.923578e-02 6.481857e-01 1.293190e-01
2.266380e-02 6.704442e-01 1.386643e-01 1.917659e-01 2.834336e-02 -4.620674e-01 1.388447e-01 1.318802e-01 9.391912e-03 -4.930793e-02 3.139528e-02 8.054613e-01 1.316144e-01
2.585997e-02 7.994644e-01 7.632300e-02 2.772343e-01 3.077408e-02 -4.531075e-01 6.600498e-02 1.737800e-01 1.731721e-02 -1.239473e-01 2.759010e-02 7.223022e-01 1.161593e-01
2.963727e-02 1.050173e+00 1.534237e-01 3.075665e-01 5.004302e-02 -5.627215e-01 1.452173e-01 1.971322e-01 2.400383e-02 -1.683206e-01 4.955182e-02 8.244536e-01 1.799891e-01
2.615053e-03 1.026570e-01 1.290357e-02 7.333503e-02 1.059231e-02 -7.030019e-02 2.644449e-02 9.136259e-02 1.183205e-02 1.577220e-02 8.244175e-03 1.912241e-01 5.941208e-02
2.905615e-03 1.324076e-01 2.160839e-02 8.271357e-02 1.944363e-02 -1.123210e-01 3.867886e-02 1.121601e-01 1.831512e-02 4.441558e-02 1.128408e-02 3.504361e-01 9.261014e-02
3.777299e-03 1.986837e-01 3.441958e-02 1.097817e-01 1.601638e-02 -1.785341e-01 5.995959e-02 1.071007e-01 1.586369e-02 -1.894591e-02 1.019525e-02 3.407968e-01 1.224103e-01
5.230107e-03 2.850591e-01 6.494640e-02 1.408128e-01 2.863953e-02 -2.735790e-01 7.407896e-02 1.214875e-01 1.315707e-02 -4.078256e-02 4.095140e-02 4.959845e-01 7.882277e-02
7.264037e-03 4.036043e-01 5.185852e-02 2.161011e-01 3.457686e-02 -3.086771e-01 6.260283e-02 1.590305e-01 2.777192e-02 -8.898158e-02 1.527111e-02 4.742212e-01 1.047327e-01
9.879090e-03 3.566042e-01 5.794803e-02 1.802340e-01 2.834498e-02 -2.282019e-01 4.734548e-02 1.429408e-01 2.090281e-02 -2.593461e-02 1.768922e-02 4.122224e-01 7.327456e-02
1.307527e-02 6.437635e-01 1.679886e-01 2.777542e-01 7.894798e-02 -4.932104e-01 1.347828e-01 1.716282e-01 4.012100e-02 -1.440593e-01 6.391178e-02 6.573499e-01 1.041458e-01
1.685257e-02 6.270672e-01 7.063698e-02 2.588660e-01 2.372406e-02 -3.527677e-01 7.118432e-02 1.743174e-01 1.339399e-02 -5.369719e-02 2.588110e-02 5.825233e-01 8.383191e-02
2.905615e-03 1.750428e-01 2.612977e-02 8.287631e-02 1.814101e-02 -1.996865e-01 2.069685e-02 9.172805e-02 9.617296e-03 2.402873e-03 2.642860e-02 4.420148e-01 2.359407e-02
3.196176e-03 1.571611e-01 3.751204e-02 1.015533e-01 2.352601e-02 -1.226268e-01 3.616753e-02 1.073145e-01 1.687841e-02 -7.137733e-03 2.502549e-02 2.562483e-01 3.803606e-02
4.067861e-03 1.958966e-01 1.009183e-02 1.213579e-01 1.269618e-02 -1.424264e-01 2.354605e-02 1.140212e-01 1.372640e-02 -2.310636e-02 1.281865e-02 2.605693e-01 3.792577e-02
5.520668e-03 3.070715e-01 6.614569e-02 1.806444e-01 4.952723e-02 -2.250961e-01 4.172144e-02 1.557233e-01 3.574775e-02 -4.425480e-02 2.950733e-02 4.005537e-01 4.370992e-02
7.554598e-03 2.046249e-01 4.087694e-02 1.062167e-01 1.890005e-02 -1.461123e-01 3.755006e-02 1.018648e-01 1.243949e-02 -4.577812e-03 2.333712e-02 3.101102e-01 4.714108e-02
1.016965e-02 4.813955e-01 5.495079e-02 2.107682e-01 2.043292e-02 -3.976150e-01 5.226675e-02 1.447001e-01 1.036223e-02 -1.047413e-01 1.926138e-02 5.450000e-01 5.214960e-02
1.336583e-02 5.076614e-01 8.102871e-02 1.987466e-01 3.879807e-02 -4.229767e-01 7.535613e-02 1.328967e-01 1.912848e-02 -8.767470e-02 3.711386e-02 6.835968e-01 6.214632e-02
1.714313e-02 5.586846e-01 1.112635e-01 2.196681e-01 3.359411e-02 -3.610298e-01 9.712801e-02 1.509073e-01 1.092267e-02 -6.987123e-02 2.450400e-02 5.911960e-01 1.049914e-01
3.777299e-03 2.053413e-01 2.264626e-02 1.211355e-01 1.127019e-02 -1.677668e-01 2.623415e-02 1.122654e-01 8.689553e-03 -3.020904e-02 8.699815e-03 2.961654e-01 4.305607e-02
4.067861e-03 1.542313e-01 1.633345e-02 1.095641e-01 1.355855e-02 -8.238968e-02 1.851573e-02 1.203061e-01 1.161600e-02 1.022465e-02 2.131550e-02 2.017764e-01 1.699514e-02
4.939545e-03 2.285643e-01 5.150252e-02 1.333824e-01 2.096681e-02 -1.742869e-01 5.857744e-02 1.225302e-01 1.224928e-02 -3.415427e-02 2.199198e-02 2.973889e-01 6.861236e-02
6.392353e-03 1.853206e-01 3.528066e-02 9.541502e-02 1.625785e-02 -1.439155e-01 4.420821e-02 9.097900e-02 9.228253e-03 -6.768454e-03 2.428692e-02 3.048127e-01 5.371106e-02
8.426283e-03 2.931136e-01 4.945959e-02 1.390526e-01 1.483994e-02 -2.436351e-01 6.463079e-02 1.173480e-01 1.149076e-02 -3.667713e-02 2.099249e-02 4.307775e-01 6.818968e-02
1.104134e-02 4.592637e-01 8.332912e-02 2.190555e-01 4.513957e-02 -3.322237e-01 6.992352e-02 1.499565e-01 2.305619e-02 -8.754305e-02 3.548721e-02 5.141962e-01 6.710393e-02
1.423751e-02 4.895645e-01 3.831054e-02 2.152053e-01 1.552200e-02 -3.561747e-01 3.802163e-02 1.536289e-01 7.836068e-03 -7.629318e-02 2.596689e-02 5.766764e-01 4.036937e-02
1.801481e-02 6.016337e-01 1.337431e-01 2.517606e-01 5.809892e-02 -3.554971e-01 9.812468e-02 1.713186e-01 2.449028e-02 -7.818993e-02 4.243873e-02 5.708619e-01 7.182558e-02
5.230107e-03 2.943985e-01 7.319722e-02 1.513733e-01 3.690748e-02 -2.657194e-01 8.190843e-02 1.246016e-01 1.837903e-02 -5.732017e-02 4.396485e-02 4.402748e-01 1.015377e-01
5.520668e-03 2.530150e-01 2.027441e-02 1.384519e-01 1.229567e-02 -1.958669e-01 2.134217e-02 1.238566e-01 8.547581e-03 -2.546344e-02 1.208429e-02 3.622468e-01 4.818544e-02
6.392353e-03 2.381155e-01 6.386565e-02 1.290545e-01 2.981999e-02 -1.873250e-01 6.300417e-02 1.214931e-01 1.693276e-02 -1.470289e-02 2.959452e-02 3.854381e-01 6.858476e-02
7.845160e-03 2.076182e-01 1.942340e-02 1.173555e-01 9.064192e-03 -1.409026e-01 2.552228e-02 1.177889e-01 5.281941e-03 4.116385e-03 1.357363e-02 3.247234e-01 4.505324e-02
9.879090e-03 3.123199e-01 5.145130e-02 1.611671e-01 2.321139e-02 -2.071672e-01 5.113014e-02 1.348563e-01 9.562458e-03 -3.770034e-02 2.369507e-02 3.612456e-01 4.915740e-02
1.249414e-02 3.627253e-01 3.623219e-02 1.564250e-01 1.685676e-02 -2.864085e-01 4.120396e-02 1.184996e-01 1.263683e-02 -4.993513e-02 1.139287e-02 5.097784e-01 5.729463e-02
1.569032e-02 5.705708e-01 9.093860e-02 2.664928e-01 5.257503e-02 -3.502780e-01 4.769697e-02 1.830290e-01 3.015687e-02 -9.507970e-02 3.497517e-02 5.539924e-01 2.022643e-02
1.946762e-02 5.751456e-01 5.931686e-02 2.215013e-01 4.117932e-02 -3.230558e-01 5.809379e-02 1.476713e-01 2.626904e-02 -8.918255e-02 2.420461e-02 4.894537e-01 6.069290e-02
7.264037e-03 4.008742e-01 3.378684e-02 1.803227e-01 1.735309e-02 -3.432427e-01 4.912790e-02 1.278733e-01 1.127978e-02 -8.405797e-02 1.152064e-02 4.971842e-01 7.556194e-02
7.554598e-03 2.266256e-01 2.274573e-02 1.391621e-01 1.568258e-02 -1.426042e-01 1.431040e-02 1.361736e-01 1.026697e-02 -1.276414e-02 1.151695e-02 3.038029e-01 2.701904e-02
8.426283e-03 3.393905e-01 3.140679e-02 1.725903e-01 2.012335e-02 -2.582779e-01 5.341188e-02 1.471182e-01 1.713820e-02 -3.638609e-02 2.199943e-02 4.748802e-01 7.400811e-02
9.879090e-03 4.581792e-01 9.841594e-02 2.088954e-01 2.979451e-02 -3.839498e-01 1.138774e-01 1.424299e-01 1.279667e-02 -9.712913e-02 4.079419e-02 5.861910e-01 1.172517e-01
1.191302e-02 6.190995e-01 5.342187e-02 2.815614e-01 1.006861e-02 -4.153793e-01 9.168149e-02 1.819899e-01 1.337798e-02 -1.107155e-01 2.200769e-02 5.545959e-01 1.134023e-01
1.452807e-02 7.579685e-01 2.347304e-01 3.575832e-01 9.363205e-02 -4.920002e-01 2.086812e-01 2.316939e-01 4.164493e-02 -1.563272e-01 8.626705e-02 5.767475e-01 1.721709e-01
1.772425e-02 6.001275e-01 1.049971e-01 2.632481e-01 5.319567e-02 -3.340833e-01 6.925542e-02 1.742068e-01 2.789391e-02 -8.936264e-02 2.924879e-02 4.985793e-01 5.380765e-02
2.150155e-02 7.299083e-01 9.632380e-02 2.616122e-01 4.166189e-02 -3.404969e-01 2.700596e-02 1.617508e-01 1.774670e-02 -7.310337e-02 1.069765e-02 5.520064e-01 5.568003e-02
9.879090e-03 2.715775e-01 2.336866e-02 1.261653e-01 1.645992e-02 -2.121940e-01 1.737035e-02 1.199644e-01 1.196894e-02 -7.749369e-03 1.515279e-02 4.060965e-01 3.332583e-02
1.016965e-02 4.215582e-01 3.529664e-02 1.978762e-01 1.811239e-02 -3.644439e-01 4.802239e-02 1.531707e-01 1.086825e-02 -7.875945e-02 2.993169e-02 5.880873e-01 4.832220e-02
1.104134e-02 4.528911e-01 7.621175e-02 2.067310e-01 3.038798e-02 -3.189555e-01 6.102058e-02 1.557556e-01 1.253012e-02 -5.598888e-02 2.696863e-02 5.194280e-01 5.363981e-02
1.249414e-02 5.123798e-01 6.045473e-02 2.314713e-01 3.012351e-02 -3.701408e-01 5.560564e-02 1.551697e-01 1.906625e-02 -1.072705e-01 1.261095e-02 5.127970e-01 9.442696e-02
1.452807e-02 5.774191e-01 5.513012e-02 2.405645e-01 2.124962e-02 -3.787563e-01 5.108065e-02 1.559841e-01 6.819313e-03 -1.101480e-01 2.058943e-02 5.138422e-01 2.793003e-02
1.714313e-02 5.580540e-01 1.724251e-01 1.817952e-01 5.489102e-02 -4.205251e-01 1.315168e-01 1.183483e-01 2.146286e-02 -7.454089e-02 4.546782e-02 6.509310e-01 1.008528e-01
2.033930e-02 7.910946e-01 1.335551e-01 2.697399e-01 4.570764e-02 -4.810974e-01 8.364101e-02 1.656349e-01 2.186512e-02 -8.211012e-02 2.607577e-02 6.867126e-01 5.626077e-02
2.411660e-02 7.928443e-01 1.080576e-01 2.732928e-01 4.690311e-02 -4.488140e-01 8.033021e-02 1.760317e-01 1.999648e-02 -1.053505e-01 3.121994e-02 6.708134e-01 7.661959e-02
1.307527e-02 5.164432e-01 9.191564e-02 2.034446e-01 4.104260e-02 -4.087502e-01 7.396538e-02 1.364728e-01 2.304678e-02 -8.250510e-02 3.198946e-02 6.071128e-01 7.935853e-02
1.336583e-02 4.397229e-01 8.420034e-02 2.065673e-01 3.952147e-02 -2.500543e-01 6.180373e-02 1.548777e-01 1.992647e-02 -4.747803e-02 3.227560e-02 4.357914e-01 4.833791e-02
1.423751e-02 4.612049e-01 2.594573e-02 1.924700e-01 1.163120e-02 -2.834649e-01 3.780559e-02 1.459785e-01 1.414516e-02 -4.220129e-02 1.413478e-02 4.589419e-01 5.156346e-02
1.569032e-02 6.405237e-01 9.843958e-02 2.583249e-01 3.637492e-02 -4.381857e-01 8.928337e-02 1.498027e-01 1.556035e-02 -1.312911e-01 2.755387e-02 6.034393e-01 1.044491e-01
1.772425e-02 5.441544e-01 4.946426e-02 2.182545e-01 2.409570e-02 -3.156735e-01 5.228303e-02 1.507038e-01 1.514833e-02 -6.435062e-02 1.561954e-02 5.229373e-01 6.593485e-02
2.033930e-02 7.456076e-01 1.694112e-01 2.814540e-01 4.382806e-02 -4.657450e-01 1.534038e-01 1.844052e-01 1.284578e-02 -1.060121e-01 5.724875e-02 6.619471e-01 1.248100e-01
2.353548e-02 8.564079e-01 1.357392e-01 3.296850e-01 5.123619e-02 -4.864505e-01 9.026728e-02 2.120502e-01 2.138764e-02 -1.313506e-01 3.405673e-02 7.397000e-01 4.946518e-02
2.731278e-02 1.054293e+00 7.246589e-02 3.319274e-01 3.397595e-02 -6.037891e-01 5.220673e-02 1.993685e-01 1.255699e-02 -1.570333e-01 2.402043e-02 7.962456e-01 1.245946e-01
1.685257e-02 5.771830e-01 6.821087e-02 2.201445e-01 3.803724e-02 -3.951524e-01 4.611833e-02 1.412461e-01 1.890844e-02 -9.448917e-02 1.825575e-02 5.764891e-01 3.063267e-02
1.714313e-02 7.071301e-01 5.420336e-02 2.799294e-01 3.213846e-02 -4.669833e-01 4.136469e-02 1.628515e-01 1.970184e-02 -1.186397e-01 1.627435e-02 6.690258e-01 4.362307e-02
1.801481e-02 9.321511e-01 2.301382e-01 3.649780e-01 8.613096e-02 -6.085758e-01 1.951603e-01 2.008724e-01 3.494023e-02 -1.617374e-01 6.621411e-02 7.743991e-01 1.783496e-01
1.946762e-02 6.589597e-01 1.747846e-01 2.558086e-01 6.810272e-02 -3.715839e-01 1.029332e-01 1.758397e-01 2.382348e-02 -4.838015e-02 4.076147e-02 6.460157e-01 7.082422e-02
2.150155e-02 1.050702e+00 2.713353e-01 3.973502e-01 8.879102e-02 -5.099493e-01 1.732984e-01 2.357991e-01 3.299340e-02 -1.172178e-01 5.672957e-02 6.476874e-01 1.160766e-01
2.411660e-02 7.918754e-01 1.702705e-01 2.910009e-01 5.329972e-02 -3.883334e-01 9.383559e-02 1.692277e-01 2.234196e-02 -1.096674e-01 2.458574e-02 5.417163e-01 9.018697e-02
2.731278e-02 1.312231e+00 2.297423e-01 4.410394e-01 6.768745e-02 -6.663830e-01 1.855080e-01 2.438379e-01 2.382669e-02 -1.853371e-01 6.336150e-02 8.425137e-01 1.324116e-01
3.109008e-02 1.039197e+00 1.245287e-01 3.175670e-01 4.717173e-02 -5.534510e-01 9.180899e-02 1.920543e-01 2.359513e-02 -1.506440e-01 3.262017e-02 8.348506e-01 1.000984e-01
4.648984e-03 2.166403e-01 4.517451e-02 1.171874e-01 2.371847e-02 -1.823275e-01 4.203621e-02 1.104142e-01 1.570442e-02 -1.736286e-02 1.410607e-02 3.556322e-01 6.363163e-02
4.939545e-03 1.869095e-01 3.873191e-02 1.270382e-01 2.732425e-02 -1.060040e-01 2.545657e-02 1.387739e-01 1.996989e-02 2.088400e-02 1.265531e-02 2.821334e-01 3.297690e-02
5.811230e-03 2.774343e-01 5.974683e-02 1.476669e-01 2.142902e-02 -2.207755e-01 7.094799e-02 1.257522e-01 7.660639e-03 -3.613311e-02 2.450603e-02 3.830048e-01 9.072402e-02
7.264037e-03 2.644869e-01 5.995492e-02 1.428888e-01 2.310083e-02 -1.926140e-01 7.829857e-02 1.256833e-01 1.431249e-02 -2.658859e-02 2.428009e-02 3.621952e-01 9.591582e-02
9.297967e-03 4.014485e-01 8.303646e-02 2.224710e-01 4.971487e-02 -2.590564e-01 5.079589e-02 1.723326e-01 2.803446e-02 -6.667007e-02 2.882349e-02 4.026158e-01 4.247850e-02
1.191302e-02 4.737738e-01 9.602916e-02 2.034504e-01 3.286575e-02 -3.872357e-01 9.907568e-02 1.429105e-01 1.112821e-02 -9.668379e-02 4.010023e-02 5.482100e-01 8.976607e-02
