# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.777435e-03 1.087376e-01 1.087795e-02 6.438353e-02 1.085482e-02 -8.407498e-02 1.806904e-02 9.646882e-02 1.349656e-02 5.111460e-02 7.073028e-03 2.808985e-01 3.560886e-02
5.811438e-03 1.919292e-01 2.332816e-02 1.218631e-01 9.590401e-03 -1.245298e-01 3.053384e-02 1.148834e-01 4.266477e-03 -1.237643e-02 1.529276e-02 2.774856e-01 3.752132e-02
8.426585e-03 3.625316e-01 1.062070e-01 1.806306e-01 5.103258e-02 -2.681390e-01 8.127048e-02 1.381875e-01 2.470431e-02 -5.687352e-02 4.587524e-02 4.202984e-01 6.377721e-02
1.162288e-02 3.456984e-01 2.941128e-02 1.719140e-01 1.451583e-02 -1.906017e-01 4.001938e-02 1.381300e-01 9.454225e-03 -1.438233e-02 2.201474e-02 4.092664e-01 3.053604e-02
1.540031e-02 5.713536e-01 8.647375e-02 2.547784e-01 3.962373e-02 -3.366596e-01 6.342261e-02 1.768622e-01 2.585097e-02 -7.850612e-02 2.735718e-02 5.063283e-01 4.141188e-02
1.452859e-03 1.116372e-01 1.117119e-02 6.611026e-02 1.010121e-02 -1.066883e-01 3.198530e-02 9.504977e-02 1.324032e-02 3.704651e-02 1.971242e-02 2.979839e-01 6.084542e-02
1.743431e-03 2.067814e-01 3.887442e-02 1.011763e-01 2.293787e-02 -2.401727e-01 5.867265e-02 1.102162e-01 1.836846e-02 -6.538048e-03 3.713018e-02 5.008140e-01 9.127981e-02
2.615147e-03 2.148672e-01 4.427366e-02 1.044239e-01 1.023600e-02 -2.365036e-01 7.963577e-02 1.065091e-01 6.642040e-03 -1.374650e-02 1.927559e-02 4.703961e-01 1.381112e-01
4.068006e-03 1.400882e-01 3.425189e-02 6.962344e-02 1.091407e-02 -1.516762e-01 4.865413e-02 7.680319e-02 3.984685e-03 -2.303544e-03 1.801746e-02 3.340501e-01 6.745295e-02
6.102010e-03 2.258436e-01 4.572649e-02 1.190882e-01 1.659570e-02 -1.809440e-01 5.008444e-02 1.161882e-01 1.093211e-02 -3.788795e-03 2.376054e-02 3.720655e-01 5.337390e-02
8.717157e-03 3.516241e-01 5.662844e-02 1.803929e-01 2.494879e-02 -2.675481e-01 5.688657e-02 1.385719e-01 1.687119e-02 -6.455242e-02 2.498129e-02 4.173228e-01 7.491482e-02
1.191345e-02 4.176069e-01 8.537368e-02 1.989219e-01 4.442255e-02 -3.088246e-01 7.745090e-02 1.506800e-01 2.426910e-02 -5.082175e-02 4.045746e-02 5.807433e-01 7.506063e-02
1.569088e-02 6.280886e-01 9.311143e-02 2.654663e-01 3.750992e-02 -3.828894e-01 5.629569e-02 1.674332e-01 1.606169e-02 -1.028722e-01 2.360472e-02 5.342154e-01 3.387271e-02
2.324575e-03 2.135986e-01 6.346608e-02 1.428191e-01 5.394400e-02 -1.699594e-01 4.767296e-02 1.455570e-01 3.926436e-02 -1.744537e-02 4.301648e-02 3.420831e-01 1.156528e-01
2.615147e-03 1.720868e-01 4.429286e-02 1.166494e-01 3.479452e-02 -1.234751e-01 4.248968e-02 1.355842e-01 3.060122e-02 2.179035e-02 2.780771e-02 3.168891e-01 7.529825e-02
3.486863e-03 2.136713e-01 6.168903e-02 1.258623e-01 3.089040e-02 -1.764510e-01 5.877977e-02 1.084600e-01 1.365021e-02 -4.700416e-02 3.316806e-02 2.745793e-01 5.234413e-02
4.939722e-03 1.551660e-01 9.315607e-03 9.450707e-02 1.293194e-02 -1.179808e-01 1.788180e-02 1.078130e-01 1.246494e-02 8.652935e-03 1.162320e-02 2.791307e-01 3.640615e-02
6.973725e-03 2.270544e-01 2.721335e-02 1.281419e-01 1.920200e-02 -1.601489e-01 2.361712e-02 1.179341e-01 1.521883e-02 -1.334516e-02 2.020858e-02 3.282684e-01 3.686456e-02
9.588872e-03 3.838107e-01 6.008578e-02 1.872807e-01 3.408748e-02 -2.644929e-01 4.245827e-02 1.461585e-01 2.137879e-02 -3.791937e-02 2.340292e-02 4.817951e-01 2.970084e-02
1.278516e-02 5.610428e-01 6.744368e-02 2.589719e-01 2.636411e-02 -3.532298e-01 4.156628e-02 1.723480e-01 1.444135e-02 -9.267757e-02 1.874340e-02 5.146679e-01 2.733736e-02
1.656260e-02 7.741129e-01 1.778307e-01 3.388076e-01 8.337421e-02 -4.221322e-01 8.699167e-02 2.109943e-01 3.983382e-02 -1.049903e-01 4.228651e-02 5.910645e-01 6.128115e-02
3.777435e-03 1.509192e-01 1.664665e-02 9.700188e-02 5.051781e-03 -1.145402e-01 2.510844e-02 1.083540e-01 5.495710e-03 8.937847e-03 1.414753e-02 2.791945e-01 3.777329e-02
4.068006e-03 1.110849e-01 1.340984e-02 7.237349e-02 9.072164e-03 -6.509239e-02 1.316637e-02 8.798100e-02 7.523721e-03 2.520324e-02 8.819909e-03 2.086699e-01 1.218715e-02
4.939722e-03 2.571828e-01 5.609848e-02 1.449661e-01 2.215307e-02 -2.222190e-01 7.250547e-02 1.328959e-01 8.507516e-03 -3.904612e-02 3.299248e-02 4.006694e-01 8.341823e-02
6.392582e-03 2.922444e-01 7.662505e-02 1.539048e-01 2.757332e-02 -2.340348e-01 8.827636e-02 1.237496e-01 1.205881e-02 -5.282090e-02 3.121474e-02 3.699580e-01 1.046878e-01
8.426585e-03 3.472370e-01 6.514552e-02 1.722548e-01 2.881579e-02 -2.921297e-01 5.941131e-02 1.414228e-01 1.708579e-02 -5.793134e-02 2.777409e-02 4.784828e-01 6.517059e-02
1.104173e-02 3.836629e-01 5.468129e-02 1.958247e-01 2.408686e-02 -2.235141e-01 4.272328e-02 1.481691e-01 1.753693e-02 -5.110843e-02 2.804547e-02 3.712195e-01 1.608396e-02
1.423802e-02 6.832881e-01 6.060737e-02 2.753997e-01 3.101682e-02 -5.048174e-01 3.576913e-02 1.706691e-01 1.548935e-02 -1.226625e-01 2.330204e-02 6.916209e-01 5.800005e-02
1.801546e-02 6.892093e-01 1.232646e-01 2.977936e-01 5.102305e-02 -3.733603e-01 5.987521e-02 1.814104e-01 2.144259e-02 -1.021779e-01 2.227926e-02 5.396056e-01 5.504934e-02
5.811438e-03 2.062314e-01 1.945698e-02 1.216692e-01 1.832209e-02 -1.444703e-01 9.630379e-03 1.171099e-01 1.288639e-02 -9.725136e-03 1.776604e-02 2.887639e-01 4.305142e-02
6.102010e-03 2.854851e-01 4.107338e-02 1.378804e-01 2.400200e-02 -2.424337e-01 3.318757e-02 1.182898e-01 1.558576e-02 -2.788985e-02 1.510518e-02 4.292887e-01 2.742911e-02
6.973725e-03 2.501967e-01 1.614237e-02 1.462756e-01 1.178933e-02 -1.676419e-01 2.859180e-02 1.371100e-01 1.368827e-02 -1.759819e-02 1.627875e-02 3.141191e-01 2.586588e-02
8.426585e-03 2.448154e-01 3.572235e-02 1.350630e-01 2.104506e-02 -1.852453e-01 4.442790e-02 1.189687e-01 1.520609e-02 -3.269282e-02 1.869706e-02 3.625511e-01 7.331005e-02
1.046059e-02 3.779024e-01 4.752054e-02 2.055496e-01 3.594366e-02 -1.916462e-01 2.180579e-02 1.650249e-01 2.269316e-02 -3.303900e-02 1.218479e-02 3.491010e-01 3.943768e-02
1.307574e-02 4.601280e-01 7.357646e-02 2.263405e-01 4.288502e-02 -2.693894e-01 4.710057e-02 1.716442e-01 2.891417e-02 -5.825542e-02 1.990107e-02 4.092932e-01 6.112826e-02
1.627203e-02 5.200226e-01 2.874473e-02 2.251258e-01 2.415436e-02 -3.102354e-01 4.514617e-02 1.556218e-01 1.501121e-02 -7.024316e-02 1.809368e-02 4.987382e-01 4.754092e-02
2.004946e-02 5.064997e-01 2.518711e-02 1.734474e-01 2.236083e-02 -3.761968e-01 3.610387e-02 1.249570e-01 1.750158e-02 -7.480947e-02 2.316307e-02 6.460152e-01 5.372372e-02
8.426585e-03 3.069167e-01 3.220329e-02 1.319929e-01 6.132280e-03 -2.768991e-01 4.509409e-02 1.027702e-01 5.770683e-03 -5.296586e-02 1.319208e-02 4.464210e-01 6.581180e-02
8.717157e-03 3.026958e-01 4.110392e-02 1.410924e-01 2.355219e-02 -2.198512e-01 2.443467e-02 1.091622e-01 1.322198e-02 -4.292279e-02 1.284186e-02 3.351052e-01 2.950908e-02
9.588872e-03 2.723606e-01 2.851770e-02 1.276018e-01 1.295778e-02 -2.144248e-01 2.068600e-02 1.157860e-01 6.175888e-03 -1.820714e-02 1.309462e-02 4.130177e-01 2.739870e-02
1.104173e-02 3.459539e-01 8.704746e-02 1.729382e-01 3.816567e-02 -2.223602e-01 6.631271e-02 1.325108e-01 1.658139e-02 -4.734040e-02 3.441814e-02 3.939328e-01 4.259881e-02
1.307574e-02 4.280066e-01 7.040095e-02 1.892821e-01 3.697802e-02 -2.691399e-01 5.820591e-02 1.459223e-01 2.733023e-02 -3.548121e-02 2.560233e-02 4.794469e-01 4.622159e-02
1.569088e-02 6.229470e-01 1.159651e-01 2.313820e-01 3.739165e-02 -4.420135e-01 8.888777e-02 1.424776e-01 1.907472e-02 -9.710122e-02 1.875481e-02 6.385725e-01 7.357655e-02
1.888717e-02 6.511207e-01 8.169338e-02 2.338241e-01 4.165963e-02 -4.226286e-01 5.756042e-02 1.395325e-01 2.050305e-02 -9.037801e-02 3.110047e-02 6.125481e-01 4.771773e-02
2.266461e-02 9.528692e-01 7.181116e-02 3.744610e-01 2.542086e-02 -4.471334e-01 6.168345e-02 2.239453e-01 1.053321e-02 -1.322738e-01 3.281118e-02 6.186746e-01 4.603500e-02
1.162288e-02 5.260215e-01 8.389937e-02 2.207439e-01 3.887416e-02 -4.054453e-01 7.547617e-02 1.392512e-01 1.804251e-02 -1.149650e-01 3.633923e-02 5.528693e-01 7.609640e-02
1.191345e-02 3.940767e-01 6.368319e-02 1.834343e-01 2.867747e-02 -2.919142e-01 6.287977e-02 1.263810e-01 1.744437e-02 -7.310600e-02 2.728276e-02 4.786736e-01 5.652513e-02
1.278516e-02 5.892836e-01 1.019958e-01 2.675083e-01 4.759719e-02 -3.622006e-01 7.841436e-02 1.726576e-01 2.163827e-02 -9.727337e-02 3.239047e-02 5.062445e-01 7.719860e-02
1.423802e-02 6.414383e-01 5.559539e-02 2.709087e-01 3.210093e-02 -4.493168e-01 6.860951e-02 1.764100e-01 1.924237e-02 -1.113356e-01 3.414904e-02 6.456637e-01 4.356346e-02
1.627203e-02 3.914635e-01 6.594748e-02 1.635903e-01 3.378020e-02 -2.686251e-01 5.090878e-02 1.218663e-01 1.765331e-02 -5.506596e-02 1.747869e-02 4.554493e-01 6.707052e-02
1.888717e-02 7.631603e-01 1.103264e-01 3.129148e-01 3.507924e-02 -4.340048e-01 8.376248e-02 1.938609e-01 1.179078e-02 -9.918482e-02 3.360597e-02 5.945361e-01 6.707694e-02
2.208346e-02 6.683743e-01 1.325434e-01 2.308536e-01 4.678305e-02 -3.420149e-01 9.082444e-02 1.511393e-01 2.141021e-02 -6.441312e-02 3.141562e-02 5.639355e-01 6.483709e-02
2.586090e-02 7.105191e-01 1.299380e-01 2.434327e-01 4.826818e-02 -3.946895e-01 6.396403e-02 1.756535e-01 1.619790e-02 -1.095409e-01 2.221573e-02 6.187208e-01 3.961432e-02
1.540031e-02 7.450774e-01 1.125335e-01 3.265392e-01 5.537881e-02 -4.638366e-01 5.369703e-02 1.989650e-01 2.708201e-02 -1.374389e-01 2.026244e-02 5.913984e-01 4.290914e-02
1.569088e-02 7.864991e-01 1.967696e-01 3.032069e-01 7.385596e-02 -5.828317e-01 1.675442e-01 1.737483e-01 3.327963e-02 -1.588534e-01 5.432954e-02 7.560621e-01 1.687398e-01
1.656260e-02 7.397577e-01 1.398514e-01 2.893916e-01 5.864720e-02 -5.143680e-01 8.356589e-02 1.730046e-01 1.965399e-02 -1.427010e-01 4.686042e-02 6.802396e-01 6.297813e-02
1.801546e-02 8.491620e-01 1.490892e-01 3.205828e-01 6.813367e-02 -5.411838e-01 9.885892e-02 1.905366e-01 3.176102e-02 -1.428875e-01 4.371973e-02 6.464651e-01 8.045686e-02
2.004946e-02 7.778296e-01 9.245150e-02 2.518165e-01 3.415746e-02 -5.178596e-01 6.461684e-02 1.435586e-01 1.025484e-02 -1.242687e-01 2.938075e-02 6.633278e-01 8.247518e-02
2.266461e-02 8.643540e-01 1.037602e-01 3.053581e-01 4.157787e-02 -4.857979e-01 6.488821e-02 1.757850e-01 2.836200e-02 -1.181422e-01 2.011430e-02 6.996930e-01 3.115573e-02
2.586090e-02 1.118711e+00 1.367468e-01 3.936268e-01 4.354800e-02 -6.604420e-01 1.055233e-01 2.343636e-01 1.902852e-02 -1.659201e-01 3.024934e-02 8.952038e-01 1.295251e-01
2.963833e-02 8.702054e-01 1.556094e-01 2.822895e-01 7.543477e-02 -4.268542e-01 6.242798e-02 2.013186e-01 4.265875e-02 -6.907769e-02 2.550926e-02 8.318456e-01 3.104339e-02
2.615147e-03 1.861219e-01 3.540121e-02 9.817400e-02 1.668809e-02 -1.979706e-01 4.617947e-02 9.768437e-02 1.034833e-02 -2.210741e-02 1.841790e-02 3.875673e-01 7.191042e-02
2.905719e-03 1.983005e-01 3.708841e-02 1.014934e-01 2.541948e-02 -2.049296e-01 5.552736e-02 1.040646e-01 2.137594e-02 -1.088938e-02 1.864544e-02 4.120838e-01 9.873038e-02
3.777435e-03 1.687218e-01 4.649975e-02 1.136124e-01 2.958721e-02 -1.125672e-01 3.980181e-02 1.161373e-01 2.031794e-02 -8.108602e-03 2.201276e-02 2.355466e-01 4.451012e-02
5.230294e-03 2.865822e-01 5.889904e-02 1.555091e-01 4.095115e-02 -2.520665e-01 3.380901e-02 1.425280e-01 2.730181e-02 -3.813468e-02 2.612179e-02 4.472902e-01 3.759497e-02
7.264297e-03 2.916229e-01 2.624676e-02 1.450413e-01 1.463383e-02 -2.444390e-01 3.159882e-02 1.273090e-01 1.304927e-02 -2.843714e-02 6.852412e-03 4.581999e-01 5.361721e-02
9.879444e-03 3.834400e-01 1.074343e-01 1.758783e-01 5.636920e-02 -2.855099e-01 7.194404e-02 1.253282e-01 2.690701e-02 -5.870288e-02 3.878109e-02 4.681338e-01 7.362339e-02
1.307574e-02 6.478462e-01 1.035694e-01 2.677993e-01 3.934465e-02 -4.835109e-01 9.535189e-02 1.640531e-01 1.206993e-02 -1.182457e-01 4.288442e-02 6.956778e-01 1.179717e-01
1.685317e-02 4.590852e-01 5.047766e-02 1.955187e-01 1.955918e-02 -2.607427e-01 3.759150e-02 1.440871e-01 9.219224e-03 -6.378924e-02 1.458664e-02 4.338021e-01 5.404851e-02
2.905719e-03 2.305279e-01 5.145671e-02 1.198824e-01 2.173444e-02 -2.291158e-01 6.514725e-02 1.079690e-01 1.265331e-02 -3.809794e-02 2.263841e-02 4.117342e-01 1.030469e-01
3.196291e-03 1.686965e-01 3.988631e-02 8.987383e-02 1.829722e-02 -1.745628e-01 4.335701e-02 1.041944e-01 9.256726e-03 1.326326e-02 2.241322e-02 4.130883e-01 4.239926e-02
4.068006e-03 1.956451e-01 3.219797e-02 1.107714e-01 1.659167e-02 -1.680149e-01 4.014779e-02 1.056218e-01 8.059549e-03 -2.029981e-02 1.939832e-02 3.198236e-01 7.311222e-02
5.520866e-03 2.553953e-01 4.532246e-02 1.312643e-01 2.992468e-02 -2.443813e-01 4.598409e-02 1.282046e-01 2.351954e-02 -1.242587e-02 2.389249e-02 5.080396e-01 7.651785e-02
7.554869e-03 2.508630e-01 3.684410e-02 1.331337e-01 1.274878e-02 -1.825829e-01 4.187563e-02 1.136967e-01 3.557996e-03 -2.321797e-02 2.245344e-02 3.524690e-01 4.199234e-02
1.017002e-02 3.596132e-01 7.328184e-02 1.563409e-01 4.097771e-02 -2.748233e-01 3.573428e-02 1.217632e-01 2.215389e-02 -4.191804e-02 1.744346e-02 4.748539e-01 4.957265e-02
1.336631e-02 3.438874e-01 4.499291e-02 1.717242e-01 2.886340e-02 -1.908594e-01 3.383107e-02 1.411057e-01 1.918583e-02 -2.096044e-02 1.494613e-02 3.944010e-01 6.236208e-02
1.714374e-02 5.446381e-01 3.822803e-02 2.241473e-01 1.421678e-02 -3.492391e-01 7.257643e-02 1.555418e-01 1.427056e-02 -7.315136e-02 8.793239e-03 6.592504e-01 6.265859e-02
3.777435e-03 2.729284e-01 9.710133e-02 1.382976e-01 3.614993e-02 -2.631507e-01 1.275487e-01 1.220318e-01 1.909141e-02 -3.922100e-02 4.271284e-02 4.706406e-01 1.693653e-01
4.068006e-03 2.049489e-01 3.658789e-02 1.033958e-01 2.203927e-02 -1.977230e-01 4.202321e-02 1.027781e-01 2.127531e-02 -8.977832e-03 1.010832e-02 3.943566e-01 6.893502e-02
4.939722e-03 1.810238e-01 3.675526e-02 1.004263e-01 1.388315e-02 -1.532201e-01 5.377656e-02 1.015543e-01 5.597545e-03 -2.449754e-03 2.285084e-02 3.409984e-01 7.302930e-02
6.392582e-03 2.238405e-01 3.239018e-02 1.128061e-01 9.707166e-03 -1.833262e-01 4.507407e-02 1.077280e-01 1.005904e-02 -9.001735e-03 1.437382e-02 3.552709e-01 7.422209e-02
8.426585e-03 4.524792e-01 9.188571e-02 2.429522e-01 4.741992e-02 -3.387362e-01 8.109718e-02 1.671198e-01 2.576981e-02 -1.228567e-01 3.651101e-02 4.597075e-01 8.930653e-02
1.104173e-02 4.877148e-01 1.510197e-01 2.244400e-01 7.326642e-02 -3.721778e-01 1.113114e-01 1.637357e-01 3.796691e-02 -8.166254e-02 5.378412e-02 5.948428e-01 1.017456e-01
1.423802e-02 5.624136e-01 1.491071e-01 2.244538e-01 5.152740e-02 -4.225233e-01 1.080680e-01 1.459782e-01 1.875484e-02 -9.935033e-02 4.258555e-02 5.962958e-01 7.196224e-02
1.801546e-02 1.057904e+00 2.808395e-01 3.947348e-01 1.042903e-01 -6.589515e-01 1.614172e-01 2.205542e-01 3.833458e-02 -1.743827e-01 6.504234e-02 7.959730e-01 9.337952e-02
5.230294e-03 2.019923e-01 2.555666e-02 1.083381e-01 1.994866e-02 -1.739891e-01 4.775746e-02 1.104715e-01 2.442345e-02 5.808660e-03 1.860309e-02 4.006794e-01 7.418589e-02
5.520866e-03 2.164829e-01 3.953014e-02 1.019822e-01 1.474906e-02 -2.147931e-01 4.278695e-02 8.918467e-02 6.976722e-03 -3.659904e-02 2.215712e-02 3.891187e-01 4.574678e-02
6.392582e-03 1.923182e-01 3.011037e-02 1.101759e-01 2.225526e-02 -1.340969e-01 3.333181e-02 1.138355e-01 2.371791e-02 1.664054e-02 2.608846e-02 3.570121e-01 3.752944e-02
7.845441e-03 3.079897e-01 5.963340e-02 1.419753e-01 2.848205e-02 -2.603201e-01 6.031428e-02 1.095264e-01 1.927475e-02 -5.419684e-02 2.212435e-02 4.358940e-01 6.739973e-02
9.879444e-03 3.162116e-01 4.564993e-02 1.802940e-01 3.271074e-02 -1.855729e-01 3.181239e-02 1.456225e-01 2.208728e-02 -4.100737e-02 1.786430e-02 3.307196e-01 4.642359e-02
1.249459e-02 5.134840e-01 4.583334e-02 2.286487e-01 1.522100e-02 -3.337562e-01 4.229651e-02 1.511243e-01 6.993491e-03 -8.825330e-02 1.552845e-02 4.511346e-01 6.187654e-02
1.569088e-02 6.370500e-01 1.421731e-01 2.241652e-01 4.894863e-02 -4.755048e-01 1.312747e-01 1.407128e-01 2.051628e-02 -7.873751e-02 5.320726e-02 7.475446e-01 1.072991e-01
1.946832e-02 7.825245e-01 1.091045e-01 2.941038e-01 4.843111e-02 -5.036746e-01 7.112207e-02 1.678223e-01 2.474571e-02 -1.426634e-01 2.685583e-02 6.622498e-01 5.541644e-02
7.264297e-03 2.710899e-01 3.699696e-02 1.490453e-01 2.056705e-02 -1.922490e-01 4.177452e-02 1.259261e-01 1.478937e-02 -3.984798e-02 1.935025e-02 3.285543e-01 5.022096e-02
7.554869e-03 2.847008e-01 6.982058e-02 1.437635e-01 2.866964e-02 -2.302844e-01 7.901701e-02 1.332725e-01 1.500380e-02 -2.170191e-02 3.644675e-02 4.357087e-01 8.237163e-02
8.426585e-03 3.161303e-01 6.248893e-02 1.575989e-01 3.297140e-02 -2.166701e-01 4.634692e-02 1.299942e-01 1.657129e-02 -2.985513e-02 2.589853e-02 3.763056e-01 3.211990e-02
9.879444e-03 3.291468e-01 1.003714e-01 1.558236e-01 5.410285e-02 -2.562407e-01 7.095318e-02 1.219305e-01 2.816815e-02 -4.765311e-02 3.750938e-02 4.364028e-01 5.686693e-02
1.191345e-02 5.643717e-01 1.968317e-01 2.290400e-01 8.474688e-02 -4.605133e-01 1.454664e-01 1.546517e-01 3.736233e-02 -8.566918e-02 6.774613e-02 7.096088e-01 1.039067e-01
1.452859e-02 6.719961e-01 6.151100e-02 2.818380e-01 2.160794e-02 -4.251159e-01 3.326241e-02 1.574776e-01 1.237620e-02 -1.326230e-01 1.138562e-02 5.308058e-01 4.475222e-02
1.772489e-02 5.304102e-01 7.765751e-02 2.045391e-01 4.050278e-02 -3.234893e-01 5.018751e-02 1.390368e-01 2.273182e-02 -7.722313e-02 2.317362e-02 5.108602e-01 4.642899e-02
2.150232e-02 1.082770e+00 1.064195e-01 3.864778e-01 3.900463e-02 -7.556376e-01 1.040187e-01 2.039982e-01 1.803619e-02 -2.085996e-01 4.297209e-02 9.025818e-01 8.465512e-02
9.879444e-03 2.150922e-01 3.041608e-02 1.200569e-01 1.947424e-02 -1.279233e-01 3.097871e-02 1.292965e-01 1.475804e-02 2.181307e-02 2.261517e-02 3.458676e-01 4.034803e-02
1.017002e-02 5.180879e-01 5.661764e-02 2.343342e-01 1.295016e-02 -4.253857e-01 7.344458e-02 1.498713e-01 3.047453e-03 -1.317135e-01 2.069604e-02 5.624108e-01 9.526325e-02
1.104173e-02 4.012803e-01 9.232283e-02 1.868117e-01 3.911127e-02 -2.508656e-01 8.314193e-02 1.301111e-01 1.613027e-02 -5.461837e-02 3.770899e-02 3.926871e-01 5.966083e-02
1.249459e-02 4.416219e-01 4.407637e-02 1.949293e-01 9.295160e-03 -2.984482e-01 4.864670e-02 1.400719e-01 6.921806e-03 -6.583782e-02 1.312949e-02 4.420153e-01 4.893626e-02
1.452859e-02 3.958468e-01 6.611619e-02 1.802835e-01 3.641408e-02 -2.428192e-01 5.531086e-02 1.363101e-01 2.201906e-02 -6.018598e-02 2.334270e-02 3.799208e-01 7.016703e-02
1.714374e-02 9.147999e-01 1.882907e-01 3.602087e-01 7.856995e-02 -5.766838e-01 1.140636e-01 2.048298e-01 3.905895e-02 -1.509996e-01 4.083231e-02 7.552278e-01 1.012232e-01
2.034003e-02 6.404310e-01 1.564255e-01 2.602663e-01 6.750691e-02 -3.292929e-01 7.647784e-02 1.723054e-01 3.654010e-02 -5.959669e-02 2.238599e-02 5.553288e-01 6.004055e-02
2.411747e-02 1.076199e+00 1.599493e-01 3.144143e-01 4.903583e-02 -7.584187e-01 7.937479e-02 1.663303e-01 1.226327e-02 -1.761708e-01 3.841786e-02 9.956415e-01 9.446441e-02
1.307574e-02 4.866715e-01 6.479925e-02 2.030465e-01 3.213358e-02 -3.540748e-01 4.221058e-02 1.347707e-01 1.812058e-02 -8.714630e-02 1.395138e-02 4.995891e-01 4.856309e-02
1.336631e-02 4.920523e-01 1.270825e-01 2.189374e-01 5.457871e-02 -3.130279e-01 8.820341e-02 1.607373e-01 2.178737e-02 -5.795647e-02 3.846691e-02 5.126208e-01 7.730258e-02
1.423802e-02 5.545468e-01 1.123343e-01 2.338989e-01 5.620753e-02 -3.887928e-01 6.514503e-02 1.626753e-01 2.264804e-02 -6.911236e-02 4.643783e-02 6.262324e-01 6.470785e-02
1.569088e-02 6.141545e-01 1.817005e-01 2.791795e-01 8.989305e-02 -3.218578e-01 9.895811e-02 1.927482e-01 4.893495e-02 -5.559321e-02 4.691508e-02 5.802178e-01 3.692196e-02
1.772489e-02 5.733676e-01 8.383731e-02 2.275354e-01 4.542660e-02 -3.287200e-01 5.073295e-02 1.539348e-01 2.596587e-02 -5.856465e-02 2.519239e-02 5.021071e-01 5.846850e-02
2.034003e-02 1.060163e+00 1.416273e-01 3.626665e-01 6.204812e-02 -6.209364e-01 7.030722e-02 1.882249e-01 2.496167e-02 -1.559598e-01 3.499784e-02 7.331981e-01 6.642601e-02
2.353632e-02 1.059500e+00 2.686042e-01 3.633853e-01 8.125439e-02 -6.812942e-01 1.658642e-01 2.020307e-01 3.011337e-02 -1.859836e-01 5.400856e-02 8.583191e-01 1.102711e-01
2.731376e-02 1.160421e+00 1.921943e-01 4.021707e-01 6.515237e-02 -6.165404e-01 1.284776e-01 2.320780e-01 2.369700e-02 -1.712176e-01 5.135380e-02 8.562744e-01 9.999353e-02
1.685317e-02 5.342569e-01 7.785649e-02 2.340050e-01 2.986187e-02 -3.111321e-01 6.290789e-02 1.601089e-01 1.588850e-02 -6.916791e-02 1.948310e-02 5.048375e-01 7.185867e-02
1.714374e-02 6.805921e-01 1.969170e-01 2.633631e-01 8.408484e-02 -4.305641e-01 1.165850e-01 1.573985e-01 3.688570e-02 -9.312015e-02 4.642044e-02 6.540777e-01 8.545362e-02
1.801546e-02 6.306132e-01 8.102040e-02 2.577915e-01 2.308315e-02 -3.839549e-01 5.409139e-02 1.764459e-01 9.050988e-03 -6.955212e-02 9.819381e-03 6.570220e-01 9.236783e-02
1.946832e-02 5.603041e-01 9.515373e-02 1.842377e-01 3.604048e-02 -3.413211e-01 7.015569e-02 1.389761e-01 1.449798e-02 -4.558862e-02 2.732401e-02 5.668021e-01 4.320376e-02
2.150232e-02 7.883632e-01 1.102644e-01 2.624653e-01 4.163753e-02 -4.927186e-01 7.469606e-02 1.617948e-01 1.328680e-02 -1.247612e-01 2.628663e-02 6.417030e-01 8.721723e-02
2.411747e-02 6.493892e-01 1.000296e-01 2.406647e-01 3.577562e-02 -3.780328e-01 1.068396e-01 1.678402e-01 1.433385e-02 -8.507901e-02 3.828781e-02 6.996265e-01 1.076429e-01
2.731376e-02 1.100298e+00 2.590675e-01 3.740025e-01 9.609150e-02 -5.549602e-01 1.427962e-01 2.123354e-01 3.662863e-02 -1.456331e-01 4.070777e-02 8.604048e-01 1.032174e-01
3.109119e-02 1.034224e+00 2.085971e-01 3.181057e-01 8.427173e-02 -4.470875e-01 1.026105e-01 1.892653e-01 3.453848e-02 -8.729721e-02 4.681773e-02 8.001403e-01 8.394519e-02
4.649150e-03 1.456569e-01 1.719603e-02 9.513704e-02 7.685052e-03 -8.653898e-02 1.159851e-02 1.008480e-01 6.809426e-03 1.156056e-03 6.082081e-03 1.940317e-01 2.113202e-02
4.939722e-03 1.776873e-01 4.097265e-02 9.746696e-02 2.137382e-02 -1.497850e-01 3.888175e-02 1.071498e-01 7.108647e-03 1.181953e-02 2.813199e-02 3.452565e-01 2.858827e-02
5.811438e-03 2.997550e-01 6.585926e-02 1.676088e-01 3.102104e-02 -2.384863e-01 6.768819e-02 1.414251e-01 1.821147e-02 -4.464165e-02 3.629101e-02 4.141148e-01 6.418708e-02
7.264297e-03 2.051577e-01 4.055684e-02 9.149473e-02 1.566003e-02 -1.790996e-01 4.972467e-02 8.350180e-02 9.205283e-03 -1.165033e-02 1.592263e-02 3.540850e-01 6.556521e-02
9.298300e-03 3.858853e-01 6.483215e-02 1.787271e-01 3.261181e-02 -3.026416e-01 4.859002e-02 1.286200e-01 1.664641e-02 -6.954432e-02 2.891815e-02 4.762729e-01 5.253587e-02
1.191345e-02 4.192957e-01 5.318436e-02 1.952511e-01 3.018327e-02 -2.732513e-01 3.540737e-02 1.392771e-01 1.893060e-02 -6.579778e-02 1.432885e-02 4.248322e-01 3.388997e-02
