# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.778304e-03 1.901459e-01 3.323775e-02 1.038161e-01 1.852835e-02 -1.745763e-01 3.215692e-02 1.088597e-01 1.036030e-02 -5.275366e-04 1.789566e-02 3.708301e-01 3.758945e-02
5.812776e-03 2.338877e-01 3.223901e-02 1.349856e-01 1.633378e-02 -1.666267e-01 2.758848e-02 1.193588e-01 7.794889e-03 -2.843048e-02 1.470029e-02 3.016399e-01 2.383415e-02
8.428525e-03 3.543481e-01 2.057172e-02 1.807465e-01 1.223914e-02 -2.661560e-01 1.022408e-02 1.380606e-01 8.321030e-03 -6.325193e-02 7.485875e-03 4.224972e-01 1.360039e-02
1.162555e-02 3.984485e-01 4.642381e-02 1.774545e-01 1.953952e-02 -2.771404e-01 4.445609e-02 1.304244e-01 9.638551e-03 -4.837212e-02 1.572897e-02 4.749756e-01 4.463043e-02
1.540386e-02 5.666513e-01 2.210261e-02 2.387421e-01 1.022748e-02 -3.718494e-01 2.677093e-02 1.601573e-01 8.060292e-03 -9.043410e-02 8.624635e-03 5.641020e-01 3.528411e-02
1.453194e-03 1.477995e-01 2.145363e-02 9.327785e-02 1.164986e-02 -1.300789e-01 2.933136e-02 1.099680e-01 9.586753e-03 1.105784e-02 1.420155e-02 3.008068e-01 3.542965e-02
1.743833e-03 1.661911e-01 1.127595e-02 8.929764e-02 5.246018e-03 -1.772009e-01 1.843313e-02 1.030440e-01 4.388106e-03 3.302374e-03 3.861164e-03 3.835243e-01 3.560386e-02
2.615749e-03 2.090247e-01 3.562573e-02 1.100677e-01 1.472539e-02 -2.151121e-01 4.734461e-02 1.099292e-01 7.752523e-03 -1.770145e-02 1.748838e-02 4.256732e-01 6.895174e-02
4.068943e-03 1.859124e-01 1.431335e-02 1.044104e-01 1.170354e-02 -1.600477e-01 1.557527e-02 1.011535e-01 8.948954e-03 -1.512222e-02 4.267970e-03 3.147095e-01 3.297444e-02
6.103415e-03 2.068686e-01 1.512282e-02 1.200964e-01 6.047015e-03 -1.467697e-01 2.001762e-02 1.160891e-01 5.652408e-03 -4.659380e-03 9.029566e-03 3.209291e-01 2.008459e-02
8.719164e-03 3.527161e-01 3.386570e-02 1.731712e-01 1.848974e-02 -2.723221e-01 2.367103e-02 1.383384e-01 9.403660e-03 -5.032042e-02 1.512739e-02 4.551237e-01 2.615177e-02
1.191619e-02 4.715870e-01 5.452139e-02 2.143842e-01 2.218699e-02 -3.305674e-01 4.910903e-02 1.525794e-01 8.603615e-03 -6.800031e-02 1.860091e-02 5.242832e-01 6.033538e-02
1.569449e-02 6.034819e-01 5.010191e-02 2.585028e-01 2.257070e-02 -3.725076e-01 2.871240e-02 1.661380e-01 1.116659e-02 -1.015365e-01 8.031905e-03 5.115287e-01 2.695540e-02
2.325110e-03 1.814058e-01 1.515801e-02 1.150977e-01 9.857949e-03 -1.521948e-01 2.081486e-02 1.222629e-01 5.527309e-03 -6.557101e-03 1.247495e-02 3.160421e-01 4.507636e-02
2.615749e-03 1.758302e-01 1.061756e-02 1.070463e-01 8.740178e-03 -1.513513e-01 1.579488e-02 1.173372e-01 8.358768e-03 1.167173e-03 1.065174e-02 3.277644e-01 3.145388e-02
3.487665e-03 1.775846e-01 2.660882e-02 1.077537e-01 1.194250e-02 -1.444250e-01 3.098278e-02 1.117353e-01 6.621337e-03 -8.760627e-03 1.305235e-02 2.882755e-01 4.686375e-02
4.940859e-03 1.940492e-01 2.278571e-02 1.157394e-01 1.362144e-02 -1.427278e-01 2.107947e-02 1.137238e-01 7.828855e-03 -7.093491e-03 1.173494e-02 2.966374e-01 2.497303e-02
6.975331e-03 2.448850e-01 7.152400e-03 1.310766e-01 1.195534e-02 -1.769703e-01 1.983923e-02 1.136831e-01 1.212828e-02 -2.797244e-02 7.462101e-03 3.197707e-01 2.922984e-02
9.591080e-03 3.661313e-01 3.444382e-02 1.806044e-01 1.680950e-02 -2.691708e-01 2.728149e-02 1.391683e-01 8.694074e-03 -5.525094e-02 1.354566e-02 4.608112e-01 2.810912e-02
1.278811e-02 4.954788e-01 4.853790e-02 2.201978e-01 2.374286e-02 -3.260443e-01 3.068430e-02 1.519483e-01 1.326610e-02 -7.097555e-02 1.045967e-02 5.234113e-01 3.051709e-02
1.656641e-02 7.418873e-01 4.212305e-02 3.090414e-01 2.844440e-02 -4.475477e-01 2.394032e-02 1.899765e-01 1.630965e-02 -1.151585e-01 1.151141e-02 6.039290e-01 4.584921e-02
3.778304e-03 2.093305e-01 3.495974e-02 1.245577e-01 1.479397e-02 -1.801467e-01 4.254686e-02 1.226741e-01 7.886903e-03 -1.958719e-02 1.763233e-02 3.580743e-01 5.845305e-02
4.068943e-03 1.831158e-01 1.868100e-02 1.100008e-01 1.188763e-02 -1.404929e-01 1.817477e-02 1.123052e-01 8.299393e-03 -6.409459e-03 9.038962e-03 2.873533e-01 2.384698e-02
4.940859e-03 2.126438e-01 1.753655e-02 1.257197e-01 1.115160e-02 -1.583097e-01 1.747688e-02 1.211591e-01 6.568266e-03 -1.557464e-02 1.217407e-02 3.065101e-01 2.176967e-02
6.394053e-03 2.822553e-01 1.745815e-02 1.549035e-01 7.599017e-03 -2.155561e-01 2.057680e-02 1.284349e-01 5.612262e-03 -4.745340e-02 4.029635e-03 3.548442e-01 3.309549e-02
8.428525e-03 3.057831e-01 3.073905e-02 1.595968e-01 1.495361e-02 -2.298713e-01 3.181777e-02 1.343561e-01 8.618662e-03 -4.035249e-02 1.510097e-02 4.082289e-01 2.713051e-02
1.104427e-02 3.945076e-01 4.815849e-02 1.887071e-01 2.037370e-02 -2.727133e-01 4.249013e-02 1.425957e-01 1.012887e-02 -6.478353e-02 1.905965e-02 4.152232e-01 4.074037e-02
1.424130e-02 5.058847e-01 7.079683e-02 2.078296e-01 3.083286e-02 -3.503598e-01 4.843252e-02 1.421159e-01 1.296841e-02 -6.668351e-02 2.228843e-02 5.586123e-01 3.871419e-02
1.801960e-02 6.828777e-01 7.604760e-02 2.747583e-01 3.106216e-02 -3.938875e-01 5.520198e-02 1.728077e-01 1.360167e-02 -8.530414e-02 1.713057e-02 6.216630e-01 5.727216e-02
5.812776e-03 2.025689e-01 1.435663e-02 1.078167e-01 1.098971e-02 -1.691183e-01 1.447645e-02 1.076709e-01 8.452861e-03 -4.184838e-03 7.957518e-03 3.528119e-01 1.945585e-02
6.103415e-03 2.454578e-01 3.492804e-02 1.274494e-01 1.416812e-02 -2.037349e-01 3.728088e-02 1.180899e-01 7.256112e-03 -1.677777e-02 1.445723e-02 3.907924e-01 4.320300e-02
6.975331e-03 2.677242e-01 7.212721e-03 1.413460e-01 5.962175e-03 -2.019891e-01 1.167685e-02 1.253839e-01 6.285463e-03 -2.471291e-02 7.540873e-03 3.777663e-01 3.569977e-02
8.428525e-03 2.708846e-01 1.920582e-02 1.455305e-01 9.526933e-03 -1.922316e-01 1.885249e-02 1.272154e-01 6.108983e-03 -3.086029e-02 6.461629e-03 3.503685e-01 3.093385e-02
1.046300e-02 3.594459e-01 2.604169e-02 1.785787e-01 1.097697e-02 -2.372804e-01 3.454617e-02 1.397344e-01 7.268729e-03 -4.193319e-02 1.722366e-02 4.180573e-01 3.740451e-02
1.307875e-02 4.759202e-01 3.026954e-02 2.266975e-01 9.095285e-03 -3.025751e-01 4.523993e-02 1.655566e-01 4.791974e-03 -7.077057e-02 1.289694e-02 4.735281e-01 5.796150e-02
1.627577e-02 6.135467e-01 6.573115e-02 2.465288e-01 1.867309e-02 -4.287027e-01 7.563900e-02 1.593118e-01 4.724802e-03 -1.000406e-01 2.750851e-02 6.236430e-01 7.237266e-02
2.005408e-02 6.938071e-01 4.245713e-02 2.714540e-01 2.307396e-02 -4.091077e-01 2.449311e-02 1.745270e-01 1.214121e-02 -8.875094e-02 1.655065e-02 6.509139e-01 3.735808e-02
8.428525e-03 3.318399e-01 1.221318e-02 1.575713e-01 8.952553e-03 -2.718937e-01 9.372473e-03 1.241051e-01 6.490792e-03 -4.994939e-02 7.854886e-03 4.594778e-01 1.507157e-02
8.719164e-03 3.126542e-01 8.380160e-03 1.465171e-01 1.772392e-03 -2.475162e-01 1.328755e-02 1.180727e-01 2.762029e-03 -4.002880e-02 2.847387e-03 4.214355e-01 3.388359e-02
9.591080e-03 3.298734e-01 2.915093e-02 1.569325e-01 1.254645e-02 -2.546374e-01 3.213770e-02 1.262867e-01 6.676544e-03 -4.090658e-02 1.330460e-02 4.571241e-01 4.132607e-02
1.104427e-02 4.392703e-01 4.502873e-02 2.051224e-01 1.732903e-02 -3.244258e-01 4.667104e-02 1.462450e-01 9.228945e-03 -7.492910e-02 1.606305e-02 5.154835e-01 4.565352e-02
1.307875e-02 4.466310e-01 1.970440e-02 2.022125e-01 1.253004e-02 -2.959662e-01 1.608415e-02 1.466321e-01 7.530682e-03 -6.432390e-02 1.283533e-02 4.680416e-01 1.425226e-02
1.569449e-02 6.606069e-01 7.477223e-02 2.661706e-01 3.398292e-02 -4.233639e-01 2.499961e-02 1.661553e-01 1.596613e-02 -1.051232e-01 1.116458e-02 5.898133e-01 2.207645e-02
1.889152e-02 8.349946e-01 1.964254e-01 2.987074e-01 6.998443e-02 -5.749322e-01 1.519479e-01 1.719045e-01 2.463248e-02 -1.356184e-01 5.633705e-02 7.801731e-01 1.189965e-01
2.266983e-02 8.354138e-01 2.830480e-02 2.962601e-01 1.866686e-02 -4.386701e-01 2.649022e-02 1.830582e-01 1.195321e-02 -1.021681e-01 9.352907e-03 6.316041e-01 4.264889e-02
1.162555e-02 4.561938e-01 4.984358e-02 2.027931e-01 2.035240e-02 -3.427291e-01 4.325612e-02 1.454041e-01 1.090053e-02 -7.416868e-02 1.441832e-02 5.419479e-01 5.457094e-02
1.191619e-02 3.746087e-01 3.897818e-02 1.734010e-01 2.081846e-02 -2.704971e-01 2.603137e-02 1.322601e-01 9.550133e-03 -4.641802e-02 1.619944e-02 4.934573e-01 2.768246e-02
1.278811e-02 4.587049e-01 4.846504e-02 2.029407e-01 2.347899e-02 -3.083588e-01 3.093288e-02 1.436252e-01 1.059064e-02 -6.298255e-02 1.173094e-02 4.958136e-01 3.074924e-02
1.424130e-02 5.422959e-01 3.426896e-02 2.381319e-01 8.909806e-03 -3.393103e-01 3.340033e-02 1.609798e-01 2.616607e-03 -8.053317e-02 1.009623e-02 4.997180e-01 3.052633e-02
1.627577e-02 4.717649e-01 2.913230e-02 1.927982e-01 1.305995e-02 -3.174432e-01 1.540272e-02 1.389901e-01 8.113119e-03 -5.915295e-02 5.162649e-03 5.480250e-01 2.562082e-02
1.889152e-02 8.180582e-01 8.759506e-02 3.306871e-01 3.422097e-02 -4.548072e-01 6.832741e-02 1.978868e-01 1.594488e-02 -1.248652e-01 2.760572e-02 5.863360e-01 4.544924e-02
2.208855e-02 8.065075e-01 3.767723e-02 2.800112e-01 1.473245e-02 -4.658840e-01 3.831819e-02 1.695978e-01 6.519318e-03 -1.003899e-01 7.819598e-03 6.964165e-01 4.796598e-02
2.586685e-02 8.530175e-01 9.069734e-02 2.824815e-01 2.997639e-02 -4.682060e-01 5.573158e-02 1.842653e-01 1.256920e-02 -1.183512e-01 1.687614e-02 7.056892e-01 4.473400e-02
1.540386e-02 6.596322e-01 5.156353e-02 2.788147e-01 2.600072e-02 -4.089988e-01 2.896557e-02 1.764110e-01 1.458430e-02 -1.089324e-01 1.202480e-02 5.421909e-01 2.162038e-02
1.569449e-02 6.614120e-01 6.846244e-02 2.669999e-01 1.882974e-02 -4.346237e-01 6.972016e-02 1.686257e-01 6.761668e-03 -1.058460e-01 1.837421e-02 6.001584e-01 8.260431e-02
1.656641e-02 7.200673e-01 3.800341e-02 2.945693e-01 1.147880e-02 -4.653853e-01 3.666840e-02 1.794248e-01 4.924592e-03 -1.243001e-01 1.185798e-02 6.152585e-01 4.193556e-02
1.801960e-02 7.632479e-01 5.328824e-02 2.949556e-01 2.302944e-02 -5.098890e-01 2.674495e-02 1.793230e-01 1.026150e-02 -1.291814e-01 1.294407e-02 6.793021e-01 2.212473e-02
2.005408e-02 7.369431e-01 6.553946e-02 2.693276e-01 2.481145e-02 -4.526960e-01 6.177270e-02 1.680306e-01 7.679767e-03 -1.087969e-01 2.332815e-02 6.346467e-01 6.042278e-02
2.266983e-02 8.350772e-01 8.149732e-02 2.953229e-01 4.402446e-02 -4.636914e-01 4.228941e-02 1.796183e-01 2.313010e-02 -1.034194e-01 2.797010e-02 7.043143e-01 3.518291e-02
2.586685e-02 9.040711e-01 9.183773e-02 3.170536e-01 3.183965e-02 -5.093214e-01 7.407765e-02 2.015101e-01 1.489945e-02 -1.290333e-01 2.093278e-02 7.706626e-01 7.173671e-02
2.964516e-02 8.697179e-01 7.122965e-02 2.604915e-01 2.761190e-02 -4.612361e-01 3.773433e-02 1.817250e-01 8.169414e-03 -1.142374e-01 2.119647e-02 7.779284e-01 2.415686e-02
2.615749e-03 1.584986e-01 1.582702e-02 9.562281e-02 6.756221e-03 -1.421159e-01 2.250906e-02 1.028015e-01 4.608060e-03 -5.735341e-03 7.201243e-03 2.972823e-01 3.581447e-02
2.906388e-03 1.492877e-01 1.154268e-02 8.658516e-02 6.738011e-03 -1.371374e-01 1.272785e-02 1.014524e-01 2.366799e-03 1.361536e-02 1.088237e-02 3.308123e-01 2.248384e-02
3.778304e-03 1.634560e-01 1.005566e-02 9.633130e-02 7.181634e-03 -1.317342e-01 1.106180e-02 9.953821e-02 5.474962e-03 -4.224095e-03 5.314321e-03 2.751385e-01 2.374223e-02
5.231498e-03 2.454125e-01 2.073769e-02 1.344500e-01 7.463101e-03 -2.071807e-01 3.073675e-02 1.214568e-01 6.063075e-03 -3.034252e-02 5.988738e-03 3.805837e-01 5.104559e-02
7.265970e-03 3.227936e-01 2.616858e-02 1.773991e-01 1.413401e-02 -2.372025e-01 3.539156e-02 1.484954e-01 1.068341e-02 -4.361956e-02 1.703346e-02 4.166330e-01 4.506339e-02
9.881719e-03 3.937013e-01 6.222821e-02 1.861207e-01 2.692664e-02 -2.779139e-01 5.279028e-02 1.364045e-01 1.104685e-02 -5.744074e-02 2.585175e-02 4.398238e-01 4.200053e-02
1.307875e-02 6.194204e-01 5.819286e-02 2.655899e-01 2.525845e-02 -4.576754e-01 3.753888e-02 1.668279e-01 1.241045e-02 -1.230907e-01 1.762857e-02 6.190125e-01 3.049760e-02
1.685705e-02 5.855929e-01 4.803719e-02 2.386993e-01 1.869771e-02 -3.601600e-01 3.354299e-02 1.615464e-01 1.004470e-02 -7.199466e-02 1.028989e-02 5.777207e-01 4.661209e-02
2.906388e-03 1.816536e-01 2.188182e-02 9.651590e-02 1.082307e-02 -1.765537e-01 2.610889e-02 9.825101e-02 4.862749e-03 -8.798158e-03 1.514835e-02 3.620802e-01 3.387289e-02
3.197027e-03 1.404555e-01 2.158942e-02 8.500276e-02 8.833234e-03 -1.200589e-01 2.979920e-02 9.753908e-02 5.101379e-03 8.609417e-03 8.514227e-03 2.820618e-01 4.978083e-02
4.068943e-03 2.129859e-01 1.259471e-02 1.197001e-01 3.937596e-03 -1.807965e-01 1.764211e-02 1.113133e-01 2.590030e-03 -2.671123e-02 2.851914e-03 3.267617e-01 3.060950e-02
5.522137e-03 3.084401e-01 1.974321e-02 1.639102e-01 1.489005e-02 -2.663787e-01 1.337094e-02 1.405468e-01 1.004991e-02 -4.697789e-02 1.093069e-02 4.671515e-01 2.256684e-02
7.556608e-03 2.837617e-01 2.801366e-02 1.424112e-01 1.379294e-02 -2.245359e-01 2.479768e-02 1.189117e-01 7.773540e-03 -3.373175e-02 8.564506e-03 4.053497e-01 3.275733e-02
1.017236e-02 3.875546e-01 3.203871e-02 1.787732e-01 1.732665e-02 -2.904812e-01 3.872043e-02 1.348742e-01 9.394287e-03 -5.960286e-02 1.819982e-02 4.642193e-01 4.049463e-02
1.336938e-02 4.688645e-01 3.903954e-02 1.999111e-01 2.235380e-02 -3.281664e-01 2.736443e-02 1.416662e-01 1.216072e-02 -6.329968e-02 8.683665e-03 5.347370e-01 4.667278e-02
1.714769e-02 6.648276e-01 8.879194e-02 2.552438e-01 2.605736e-02 -4.434395e-01 6.552266e-02 1.589905e-01 3.934631e-03 -9.736477e-02 2.472527e-02 6.875003e-01 3.556973e-02
3.778304e-03 1.884401e-01 3.122542e-02 1.109755e-01 1.290712e-02 -1.491941e-01 3.727618e-02 1.116865e-01 5.677055e-03 -6.119648e-03 1.568303e-02 3.041997e-01 4.582267e-02
4.068943e-03 1.954620e-01 1.672080e-02 1.086274e-01 7.997323e-03 -1.681704e-01 2.751875e-02 1.102405e-01 8.015796e-03 -7.854420e-03 9.329364e-03 3.377112e-01 4.099426e-02
4.940859e-03 1.992844e-01 1.447945e-02 1.124837e-01 6.873143e-03 -1.607984e-01 1.864620e-02 1.087442e-01 4.287955e-03 -1.616601e-02 4.879882e-03 3.098705e-01 3.298961e-02
6.394053e-03 2.484234e-01 2.364389e-02 1.217256e-01 1.086639e-02 -2.144571e-01 2.578129e-02 1.043346e-01 6.899219e-03 -3.157437e-02 1.072068e-02 3.856795e-01 2.949296e-02
8.428525e-03 3.315694e-01 3.626884e-02 1.653708e-01 1.907074e-02 -2.548096e-01 3.212369e-02 1.283564e-01 8.891579e-03 -5.581675e-02 1.922712e-02 4.160938e-01 2.736642e-02
1.104427e-02 4.226009e-01 3.093065e-02 1.958841e-01 1.534725e-02 -3.170374e-01 2.078297e-02 1.463279e-01 6.463059e-03 -6.603391e-02 1.126968e-02 5.204684e-01 2.533926e-02
1.424130e-02 4.708343e-01 5.112499e-02 1.910900e-01 1.618506e-02 -3.490754e-01 4.579720e-02 1.336459e-01 6.391427e-03 -6.850456e-02 1.627531e-02 5.678401e-01 3.555057e-02
1.801960e-02 6.727326e-01 1.255659e-01 2.636779e-01 4.602592e-02 -4.210261e-01 7.341403e-02 1.715152e-01 1.870672e-02 -9.390070e-02 2.518790e-02 6.383337e-01 3.746109e-02
5.231498e-03 2.718846e-01 3.047193e-02 1.459313e-01 1.488860e-02 -2.335558e-01 3.213068e-02 1.270235e-01 6.715859e-03 -4.200126e-02 2.070196e-02 4.096931e-01 2.499999e-02
5.522137e-03 2.269656e-01 1.329284e-02 1.222241e-01 8.887336e-03 -1.821045e-01 1.192856e-02 1.176059e-01 9.221401e-03 -1.145687e-02 9.254322e-03 3.585244e-01 2.544881e-02
6.394053e-03 2.406351e-01 3.425037e-02 1.305493e-01 1.552996e-02 -1.913682e-01 3.900711e-02 1.206101e-01 8.968358e-03 -2.005077e-02 1.809181e-02 3.806392e-01 4.295885e-02
7.847247e-03 2.712208e-01 2.583962e-02 1.372943e-01 1.276601e-02 -2.119854e-01 2.616377e-02 1.148502e-01 8.676641e-03 -3.751999e-02 1.792273e-02 3.736728e-01 1.523309e-02
9.881719e-03 3.400277e-01 1.969819e-02 1.741535e-01 1.208174e-02 -2.275451e-01 1.856716e-02 1.413617e-01 6.876032e-03 -3.973214e-02 7.697994e-03 3.973504e-01 2.828854e-02
1.249747e-02 4.509404e-01 7.055330e-02 2.035879e-01 3.364165e-02 -3.164110e-01 4.731814e-02 1.457051e-01 1.700263e-02 -6.886613e-02 2.054249e-02 4.902079e-01 4.329091e-02
1.569449e-02 5.619562e-01 1.474487e-02 2.425972e-01 1.346137e-02 -3.792958e-01 1.673254e-02 1.692487e-01 1.202992e-02 -8.294545e-02 1.167859e-02 6.096716e-01 3.457049e-02
1.947280e-02 8.122488e-01 1.145049e-01 3.010276e-01 3.669886e-02 -4.999764e-01 8.746314e-02 1.743732e-01 1.537548e-02 -1.365689e-01 2.276826e-02 6.564455e-01 7.601256e-02
7.265970e-03 2.925615e-01 3.756816e-02 1.462642e-01 1.371221e-02 -2.324007e-01 3.842959e-02 1.231621e-01 5.339609e-03 -3.709512e-02 1.585360e-02 4.005601e-01 4.420392e-02
7.556608e-03 2.865537e-01 1.535793e-02 1.533401e-01 7.533249e-03 -2.110645e-01 1.897483e-02 1.325296e-01 7.209316e-03 -3.426016e-02 1.021155e-02 3.764489e-01 2.064420e-02
8.428525e-03 3.199925e-01 1.844597e-02 1.639259e-01 8.976308e-03 -2.212363e-01 2.236844e-02 1.359719e-01 4.147513e-03 -3.323297e-02 6.849241e-03 3.970946e-01 3.522278e-02
9.881719e-03 3.688270e-01 2.768337e-02 1.752062e-01 1.535148e-02 -2.800102e-01 2.811127e-02 1.337118e-01 8.895810e-03 -5.822335e-02 1.410086e-02 4.594929e-01 3.513707e-02
1.191619e-02 5.482826e-01 3.854994e-02 2.464167e-01 1.789361e-02 -4.006615e-01 2.273812e-02 1.665346e-01 7.966630e-03 -9.729949e-02 1.033571e-02 5.787040e-01 2.831467e-02
1.453194e-02 6.076527e-01 7.289432e-02 2.662953e-01 3.416615e-02 -3.832897e-01 5.869801e-02 1.700884e-01 1.990365e-02 -1.025369e-01 2.493341e-02 5.385346e-01 4.588908e-02
1.772897e-02 6.862555e-01 4.478603e-02 2.729868e-01 1.632703e-02 -4.204025e-01 3.235625e-02 1.671138e-01 8.754263e-03 -1.126795e-01 1.033462e-02 5.873302e-01 3.391444e-02
2.150727e-02 9.114116e-01 7.276909e-02 3.286086e-01 2.727745e-02 -5.536514e-01 5.587892e-02 1.846543e-01 1.124967e-02 -1.508096e-01 1.896541e-02 7.307704e-01 4.751840e-02
9.881719e-03 2.871971e-01 1.840383e-02 1.432781e-01 9.992067e-03 -1.996873e-01 1.536793e-02 1.276220e-01 3.031855e-03 -1.594971e-02 1.262003e-02 3.883927e-01 1.797108e-02
1.017236e-02 4.454306e-01 3.469890e-02 2.061223e-01 1.621377e-02 -3.467248e-01 3.465382e-02 1.453106e-01 8.635665e-03 -8.719752e-02 1.654436e-02 5.070634e-01 3.934357e-02
1.104427e-02 4.226020e-01 4.702602e-02 1.967999e-01 1.980961e-02 -2.838161e-01 4.257907e-02 1.457899e-01 7.698353e-03 -5.211445e-02 2.158206e-02 4.605755e-01 2.751504e-02
1.249747e-02 4.535112e-01 1.919350e-02 1.981495e-01 8.206470e-03 -3.334195e-01 2.898110e-02 1.418007e-01 3.415886e-03 -7.308511e-02 9.630452e-03 5.136024e-01 4.104151e-02
1.453194e-02 5.573360e-01 4.332179e-02 2.436026e-01 1.821376e-02 -3.417508e-01 2.812668e-02 1.632950e-01 1.080709e-02 -8.560368e-02 1.286530e-02 4.855803e-01 2.671842e-02
1.714769e-02 7.196122e-01 1.101139e-01 2.739353e-01 4.425953e-02 -4.921375e-01 6.684818e-02 1.615936e-01 2.138467e-02 -1.259175e-01 2.517229e-02 6.732656e-01 4.539601e-02
2.034472e-02 6.779953e-01 4.751143e-02 2.543616e-01 1.401517e-02 -3.798584e-01 3.031017e-02 1.666618e-01 7.681095e-03 -6.988298e-02 8.053225e-03 5.873467e-01 2.372694e-02
2.412302e-02 9.122689e-01 6.220859e-02 3.140952e-01 3.036663e-02 -5.082248e-01 6.300244e-02 1.869288e-01 1.566694e-02 -1.210971e-01 1.670354e-02 7.219942e-01 7.240637e-02
1.307875e-02 4.537849e-01 2.768158e-02 1.909188e-01 8.976964e-03 -3.224577e-01 2.796733e-02 1.325675e-01 5.306529e-03 -6.443783e-02 1.092277e-02 5.090872e-01 2.654155e-02
1.336938e-02 4.479664e-01 4.171626e-02 1.968021e-01 1.614340e-02 -2.945822e-01 3.993444e-02 1.446681e-01 9.065638e-03 -5.269069e-02 1.686174e-02 4.870981e-01 3.747943e-02
1.424130e-02 4.771544e-01 4.011634e-02 2.022640e-01 1.372571e-02 -3.102663e-01 3.152090e-02 1.475762e-01 6.751862e-03 -5.064227e-02 9.611833e-03 5.155609e-01 3.149019e-02
1.569449e-02 5.819720e-01 4.531803e-02 2.462657e-01 1.827632e-02 -3.636906e-01 3.177652e-02 1.586053e-01 1.050681e-02 -8.571293e-02 1.039305e-02 5.685651e-01 3.577730e-02
1.772897e-02 5.451775e-01 1.992205e-02 2.143064e-01 1.491098e-02 -3.270112e-01 3.250226e-02 1.489699e-01 1.104959e-02 -5.855420e-02 5.846248e-03 5.295414e-01 4.810672e-02
2.034472e-02 8.760673e-01 3.431567e-02 3.072546e-01 1.191168e-02 -5.267839e-01 2.077104e-02 1.762254e-01 7.222100e-03 -1.282734e-01 7.324698e-03 6.967558e-01 1.748411e-02
2.354174e-02 1.120842e+00 1.175896e-01 4.014806e-01 3.719253e-02 -6.663741e-01 8.244886e-02 2.222290e-01 1.453377e-02 -1.925277e-01 2.565820e-02 8.447108e-01 4.250750e-02
2.732005e-02 1.087501e+00 9.330872e-02 3.731152e-01 3.741093e-02 -5.736373e-01 8.000963e-02 2.183971e-01 1.418039e-02 -1.635966e-01 2.732460e-02 8.075400e-01 3.760928e-02
1.685705e-02 6.385091e-01 5.390264e-02 2.614964e-01 1.899277e-02 -4.134772e-01 4.350394e-02 1.671401e-01 9.054989e-03 -1.020125e-01 1.264470e-02 6.004835e-01 3.915335e-02
1.714769e-02 6.904289e-01 5.443825e-02 2.793786e-01 2.868639e-02 -4.491926e-01 3.002433e-02 1.718914e-01 1.681904e-02 -1.106555e-01 1.643906e-02 6.512832e-01 1.660220e-02
1.801960e-02 7.103563e-01 8.111329e-02 2.852195e-01 2.946352e-02 -4.463752e-01 5.893440e-02 1.758387e-01 1.089467e-02 -1.103442e-01 1.988399e-02 6.459060e-01 5.550695e-02
1.947280e-02 6.668477e-01 5.191747e-02 2.550570e-01 2.562020e-02 -4.072668e-01 3.938730e-02 1.683472e-01 9.571791e-03 -8.246720e-02 2.161854e-02 6.392214e-01 2.909415e-02
2.150727e-02 8.441887e-01 8.164712e-02 3.140097e-01 2.914093e-02 -4.713813e-01 2.755158e-02 1.937577e-01 1.457944e-02 -1.190094e-01 4.562448e-03 6.286995e-01 2.697318e-02
2.412302e-02 8.870320e-01 1.300424e-01 3.116358e-01 4.627245e-02 -5.000496e-01 6.976314e-02 1.812891e-01 1.667769e-02 -1.378672e-01 2.261944e-02 7.041172e-01 5.762745e-02
2.732005e-02 1.093221e+00 9.510114e-02 3.710015e-01 3.564222e-02 -5.548420e-01 5.242569e-02 2.163872e-01 1.469791e-02 -1.522759e-01 1.769436e-02 7.802078e-01 5.091664e-02
3.109835e-02 9.950696e-01 7.682781e-02 3.156675e-01 2.774601e-02 -5.084131e-01 5.643011e-02 2.021533e-01 1.317233e-02 -1.317074e-01 2.151001e-02 8.416562e-01 3.826570e-02
4.650221e-03 1.585997e-01 1.925087e-02 9.607471e-02 8.299780e-03 -1.147470e-01 2.403876e-02 1.043916e-01 4.319905e-03 9.829417e-03 1.120564e-02 2.754286e-01 3.402608e-02
4.940859e-03 1.960492e-01 1.281266e-02 1.113647e-01 7.320586e-03 -1.528051e-01 2.062914e-02 1.115407e-01 7.256045e-03 -1.742158e-03 8.738212e-03 3.299570e-01 3.296397e-02
5.812776e-03 2.275631e-01 5.004953e-02 1.257822e-01 2.480745e-02 -1.792523e-01 4.438788e-02 1.186682e-01 1.208635e-02 -1.492331e-02 2.188904e-02 3.493483e-01 4.209586e-02
7.265970e-03 2.480598e-01 2.634559e-02 1.275443e-01 1.848615e-02 -1.882280e-01 1.538332e-02 1.130595e-01 1.359260e-02 -2.312093e-02 1.018811e-02 3.462804e-01 1.892764e-02
9.300441e-03 3.703037e-01 2.706876e-02 1.841617e-01 2.046026e-02 -2.731140e-01 1.046118e-02 1.425605e-01 1.247997e-02 -5.911354e-02 1.422701e-02 4.377028e-01 1.052146e-02
1.191619e-02 4.386420e-01 3.277217e-02 2.013017e-01 1.187307e-02 -3.008437e-01 3.610938e-02 1.445590e-01 4.193402e-03 -7.216310e-02 1.425860e-02 4.431343e-01 3.320015e-02
