# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.584653e-03 4.693822e-01 2.847293e-02 1.163126e-01 1.546490e-02 -4.958843e-01 5.446593e-02 7.701679e-02 9.605649e-03 -3.701866e-02 1.145941e-02 7.094996e-01 8.843955e-02
4.200061e-03 2.872337e-01 3.952572e-02 8.328704e-02 1.191866e-02 -2.717791e-01 4.980773e-02 7.198559e-02 4.884277e-03 -4.119346e-04 9.769525e-03 4.286190e-01 7.385688e-02
6.461632e-03 3.485385e-01 4.664923e-02 9.802258e-02 1.438507e-02 -3.095239e-01 6.296307e-02 7.101662e-02 6.587398e-03 -2.080992e-02 1.372359e-02 4.351135e-01 7.897144e-02
9.369366e-03 5.860565e-01 8.814341e-02 1.631112e-01 1.893454e-02 -5.849335e-01 1.095162e-01 9.401111e-02 8.495693e-03 -9.206306e-02 1.931044e-02 7.980122e-01 1.485798e-01
1.292326e-02 5.959340e-01 3.594371e-02 1.697549e-01 1.364691e-02 -5.063793e-01 4.103999e-02 1.058932e-01 1.517228e-02 -6.102096e-02 1.696641e-02 7.062220e-01 6.769965e-02
1.712332e-02 4.477716e-01 4.648237e-02 1.316997e-01 1.514503e-02 -3.684385e-01 4.649206e-02 1.020013e-01 9.317591e-03 -4.064674e-02 9.068199e-03 5.715928e-01 4.891739e-02
1.615408e-03 2.003759e-01 3.990145e-02 6.889503e-02 1.118541e-02 -1.804975e-01 4.793995e-02 5.880228e-02 3.838848e-03 -5.423159e-04 1.438483e-02 2.885699e-01 5.722672e-02
1.938490e-03 3.894760e-01 5.801574e-02 1.169735e-01 2.056850e-02 -3.610866e-01 6.332308e-02 8.442177e-02 1.066328e-02 -1.825612e-02 1.719617e-02 5.245875e-01 7.124711e-02
2.907734e-03 6.417781e-01 1.412022e-01 1.578673e-01 2.560146e-02 -6.722497e-01 1.693944e-01 7.708566e-02 5.074580e-03 -1.000933e-01 3.549985e-02 8.436148e-01 1.943234e-01
4.523142e-03 4.336450e-01 9.637609e-02 1.212956e-01 2.481104e-02 -4.097536e-01 9.681120e-02 7.884186e-02 7.625679e-03 -4.321778e-02 2.471909e-02 5.472929e-01 1.027359e-01
6.784713e-03 4.366627e-01 9.393779e-02 1.236601e-01 2.585191e-02 -3.688787e-01 8.552370e-02 8.441713e-02 9.627580e-03 -2.369647e-02 2.231060e-02 5.147861e-01 7.984648e-02
9.692448e-03 4.778741e-01 4.886793e-02 1.326486e-01 1.975459e-02 -4.365025e-01 5.256807e-02 8.534317e-02 8.971459e-03 -6.098051e-02 1.360169e-02 5.804288e-01 6.181307e-02
1.324635e-02 5.481491e-01 1.113564e-01 1.455082e-01 2.754522e-02 -4.841913e-01 1.320703e-01 9.058205e-02 9.571544e-03 -6.713592e-02 3.364091e-02 6.642949e-01 1.493673e-01
1.744641e-02 5.219344e-01 3.817963e-02 1.484436e-01 1.194251e-02 -4.347824e-01 3.690799e-02 9.905351e-02 7.079598e-03 -6.140883e-02 8.822142e-03 6.233024e-01 4.235351e-02
2.584653e-03 3.336248e-01 7.056725e-02 9.717214e-02 1.733751e-02 -3.179813e-01 8.291948e-02 7.065944e-02 4.920002e-03 -1.655729e-02 1.807924e-02 4.665795e-01 1.044362e-01
2.907734e-03 3.917828e-01 8.412580e-02 9.725594e-02 1.180834e-02 -4.014103e-01 1.152428e-01 7.194119e-02 6.171445e-03 -1.466485e-02 2.184548e-02 5.966281e-01 1.464149e-01
3.876979e-03 3.163484e-01 4.888475e-02 9.235058e-02 8.963172e-03 -2.898911e-01 6.748832e-02 7.394134e-02 4.540298e-03 2.020154e-04 1.506229e-02 4.561731e-01 8.766636e-02
5.492387e-03 3.659027e-01 5.611375e-02 9.107660e-02 1.782920e-02 -3.637381e-01 5.305610e-02 6.865720e-02 8.200633e-03 -1.513296e-02 1.471816e-02 5.501761e-01 6.327452e-02
7.753958e-03 3.764807e-01 1.078948e-01 9.238905e-02 2.092172e-02 -3.781597e-01 1.478278e-01 7.170953e-02 6.912690e-03 -2.300404e-02 2.711472e-02 5.702789e-01 1.929208e-01
1.066169e-02 4.978384e-01 1.587106e-02 1.231244e-01 1.015154e-02 -4.516051e-01 3.634321e-02 8.180142e-02 5.058778e-03 -3.725507e-02 1.868848e-02 6.575036e-01 5.366106e-02
1.421559e-02 5.248448e-01 6.314530e-02 1.224553e-01 1.576392e-02 -4.894849e-01 6.974742e-02 8.042805e-02 9.032841e-03 -5.291867e-02 1.981912e-02 7.059194e-01 7.874101e-02
1.841565e-02 5.802425e-01 1.075615e-01 1.471450e-01 2.629661e-02 -5.009393e-01 1.281611e-01 1.001653e-01 7.887794e-03 -7.306743e-02 3.613696e-02 7.198933e-01 1.565579e-01
4.200061e-03 4.012317e-01 3.576150e-02 9.619733e-02 1.084196e-02 -4.277768e-01 5.249032e-02 6.595829e-02 7.883687e-03 -2.374776e-02 1.234655e-02 6.452138e-01 7.951151e-02
4.523142e-03 4.831901e-01 1.254526e-01 1.068002e-01 2.066088e-02 -5.258967e-01 1.518533e-01 6.435026e-02 6.015823e-03 -5.114828e-02 2.512078e-02 7.283639e-01 1.855966e-01
5.492387e-03 3.624704e-01 5.573723e-02 8.124434e-02 8.640126e-03 -3.659888e-01 7.121204e-02 6.781013e-02 6.575446e-03 6.181627e-03 1.478872e-02 5.934055e-01 9.255995e-02
7.107795e-03 3.949229e-01 4.143950e-02 8.714636e-02 1.943623e-02 -4.175769e-01 5.253942e-02 6.570734e-02 4.526710e-03 -2.519326e-02 2.587704e-02 6.171490e-01 9.689371e-02
9.369366e-03 6.350583e-01 1.127036e-01 1.751809e-01 2.873557e-02 -5.493816e-01 9.994917e-02 9.830636e-02 8.434747e-03 -8.039848e-02 2.669211e-02 6.836704e-01 9.098020e-02
1.227710e-02 4.054141e-01 3.475768e-02 1.171830e-01 8.225045e-03 -3.682076e-01 5.949819e-02 7.944440e-02 1.049777e-02 -5.197782e-02 5.501618e-03 5.282916e-01 8.096782e-02
1.583100e-02 3.990434e-01 3.817376e-02 1.217218e-01 1.193982e-02 -3.554701e-01 3.220604e-02 8.881955e-02 2.311839e-03 -6.725733e-02 1.823268e-02 5.616282e-01 2.708318e-02
2.003106e-02 4.337482e-01 5.544411e-02 1.091823e-01 2.136036e-02 -3.241701e-01 4.297923e-02 8.310810e-02 7.855819e-03 -2.582843e-02 1.728419e-02 5.569805e-01 4.236673e-02
6.461632e-03 3.986837e-01 1.272711e-01 1.122514e-01 3.167766e-02 -3.797487e-01 1.413351e-01 7.421099e-02 8.921535e-03 -3.725450e-02 3.655554e-02 5.674458e-01 1.532287e-01
6.784713e-03 3.937764e-01 6.058963e-02 1.048159e-01 1.200369e-02 -3.603598e-01 6.539160e-02 7.872917e-02 3.180905e-03 -1.482304e-02 1.338549e-02 5.349142e-01 6.930252e-02
7.753958e-03 6.349881e-01 7.197471e-02 1.593388e-01 1.718153e-02 -6.071826e-01 8.207315e-02 8.597068e-02 6.483571e-03 -7.999088e-02 1.828709e-02 7.691459e-01 9.807285e-02
9.369366e-03 4.912401e-01 3.835023e-02 1.426834e-01 1.656166e-02 -4.163848e-01 3.206784e-02 9.314618e-02 8.556219e-03 -4.329637e-02 1.571932e-02 5.818886e-01 4.366390e-02
1.163094e-02 5.269665e-01 6.399127e-02 1.405350e-01 1.706114e-02 -4.735916e-01 5.350888e-02 8.794277e-02 6.076925e-03 -5.762254e-02 1.239863e-02 6.646285e-01 5.820563e-02
1.453867e-02 4.553083e-01 6.119403e-02 1.293769e-01 1.971495e-02 -3.577369e-01 5.840251e-02 9.311891e-02 8.696218e-03 -3.508306e-02 2.554308e-02 5.326274e-01 4.943574e-02
1.809257e-02 5.203352e-01 6.071453e-02 1.427498e-01 1.887767e-02 -4.000651e-01 5.530259e-02 1.086158e-01 6.519542e-03 -3.311127e-02 2.015800e-02 6.553060e-01 4.230449e-02
2.229263e-02 4.920099e-01 3.809986e-02 1.494328e-01 1.267508e-02 -3.474635e-01 4.698536e-02 1.102547e-01 6.716875e-03 -5.065719e-02 1.402318e-02 5.831469e-01 5.938083e-02
9.369366e-03 5.263865e-01 6.336711e-02 1.201599e-01 2.148799e-02 -5.353794e-01 7.392859e-02 7.776495e-02 1.022464e-02 -4.365901e-02 1.308912e-02 7.801335e-01 1.121390e-01
9.692448e-03 5.907263e-01 5.898073e-02 1.749377e-01 2.445135e-02 -5.137683e-01 3.848976e-02 9.252270e-02 1.069540e-02 -9.610532e-02 1.285006e-02 6.527678e-01 4.405151e-02
1.066169e-02 5.114032e-01 5.817241e-02 1.399433e-01 2.731250e-02 -4.698546e-01 6.641819e-02 9.188742e-02 1.044873e-02 -5.363729e-02 1.893086e-02 6.596339e-01 9.976459e-02
1.227710e-02 6.598922e-01 4.891600e-02 1.756421e-01 2.042774e-02 -6.353228e-01 6.179331e-02 9.966643e-02 1.333822e-02 -1.005999e-01 1.893550e-02 8.272163e-01 8.073933e-02
1.453867e-02 4.804388e-01 4.360041e-02 1.097215e-01 9.394223e-03 -3.765317e-01 5.850639e-02 8.453068e-02 3.525613e-03 -1.645497e-02 1.065220e-02 5.450958e-01 8.428354e-02
1.744641e-02 5.715146e-01 4.436529e-02 1.475733e-01 8.672823e-03 -4.797364e-01 6.189860e-02 1.121237e-01 1.806336e-03 -4.863020e-02 1.466049e-02 7.298553e-01 9.974073e-02
2.100030e-02 4.443334e-01 3.925722e-02 1.357626e-01 8.374557e-03 -2.922415e-01 4.001843e-02 1.163194e-01 2.708863e-03 -1.609493e-02 1.313987e-02 5.063568e-01 6.043157e-02
2.520036e-02 6.412170e-01 7.465266e-02 1.760787e-01 3.202176e-02 -4.883252e-01 2.896380e-02 1.301496e-01 1.180175e-02 -8.361070e-02 2.019249e-02 7.114233e-01 1.757044e-02
1.292326e-02 5.338548e-01 9.834949e-02 1.355460e-01 2.050086e-02 -5.139490e-01 1.181097e-01 8.467190e-02 6.101128e-03 -6.061066e-02 2.967533e-02 7.324626e-01 1.424643e-01
1.324635e-02 4.164783e-01 6.146078e-02 1.169349e-01 1.388119e-02 -3.660814e-01 7.201437e-02 8.915351e-02 3.990923e-03 -3.791172e-02 1.791430e-02 5.415873e-01 8.555822e-02
1.421559e-02 7.468628e-01 1.052910e-01 1.953443e-01 1.961277e-02 -6.509899e-01 1.087935e-01 1.007042e-01 5.780896e-03 -1.111267e-01 1.892634e-02 8.142867e-01 1.238000e-01
1.583100e-02 5.143232e-01 6.505287e-02 1.248848e-01 1.448777e-02 -5.130253e-01 7.426155e-02 9.145530e-02 6.917870e-03 -5.776058e-02 1.856120e-02 7.439174e-01 8.123635e-02
1.809257e-02 5.979377e-01 8.193199e-02 1.344197e-01 2.653065e-02 -5.569943e-01 8.142339e-02 9.625584e-02 9.860441e-03 -5.968904e-02 2.111496e-02 8.138618e-01 1.258357e-01
2.100030e-02 6.264900e-01 7.465401e-02 1.411558e-01 2.247432e-02 -5.464407e-01 8.950030e-02 9.557228e-02 6.024508e-03 -6.443228e-02 1.886270e-02 8.405589e-01 1.108596e-01
2.455420e-02 6.714709e-01 1.217057e-01 1.801501e-01 3.843242e-02 -5.948066e-01 1.037536e-01 1.221922e-01 1.624570e-02 -1.011950e-01 3.306275e-02 9.367022e-01 8.376328e-02
2.875426e-02 5.534420e-01 2.557220e-02 1.603632e-01 2.137579e-02 -3.975542e-01 2.969309e-02 1.404975e-01 1.586673e-02 -7.791903e-02 1.337652e-02 6.775184e-01 5.823710e-02
1.712332e-02 4.743698e-01 1.087183e-01 1.391859e-01 2.765019e-02 -3.692850e-01 1.033104e-01 1.076106e-01 8.151817e-03 -2.588871e-02 3.079663e-02 5.929609e-01 1.055570e-01
1.744641e-02 6.020972e-01 3.416527e-02 1.681162e-01 2.046088e-02 -5.141642e-01 6.156510e-02 1.041835e-01 1.198552e-02 -8.026523e-02 1.183782e-02 7.124766e-01 1.213360e-01
1.841565e-02 4.445423e-01 4.931167e-02 1.332178e-01 1.450334e-02 -3.195233e-01 5.257258e-02 1.099688e-01 6.529871e-03 -2.210404e-02 1.879822e-02 5.383532e-01 6.624741e-02
2.003106e-02 4.958847e-01 7.950268e-02 1.297644e-01 1.236106e-02 -3.948461e-01 9.282292e-02 9.971567e-02 5.283845e-03 -4.932134e-02 2.277855e-02 6.138785e-01 1.094463e-01
2.229263e-02 4.936353e-01 3.364509e-02 1.580715e-01 8.468843e-03 -3.612472e-01 6.062818e-02 1.115863e-01 7.449907e-03 -6.125775e-02 1.555732e-02 5.787773e-01 6.184694e-02
2.520036e-02 5.317927e-01 4.381719e-02 1.439783e-01 1.000063e-02 -3.589928e-01 5.858034e-02 1.279626e-01 1.040668e-02 -6.439004e-02 1.778392e-02 6.061592e-01 8.425473e-02
2.875426e-02 5.929738e-01 4.756264e-02 1.434406e-01 2.026986e-02 -4.241187e-01 2.984294e-02 1.362403e-01 1.732506e-02 -5.425933e-02 1.455731e-02 7.434162e-01 7.485685e-02
3.295432e-02 5.571531e-01 5.275018e-02 1.399067e-01 3.803438e-02 -4.285369e-01 4.103829e-02 1.601467e-01 2.561284e-02 -6.334445e-02 2.995816e-02 8.724764e-01 4.583909e-02
2.907734e-03 4.058985e-01 9.164353e-02 1.066971e-01 2.040038e-02 -4.089381e-01 1.095035e-01 7.578838e-02 7.979954e-03 -2.413663e-02 2.317988e-02 5.906982e-01 1.347998e-01
3.230816e-03 4.325766e-01 7.279582e-02 1.124348e-01 1.758424e-02 -4.366398e-01 8.270316e-02 7.788708e-02 8.062756e-03 -2.804640e-02 1.485278e-02 6.264626e-01 1.151504e-01
4.200061e-03 3.590801e-01 5.792324e-02 9.095709e-02 1.075601e-02 -3.695604e-01 8.106806e-02 6.415070e-02 4.913447e-03 -2.570817e-02 1.425501e-02 5.348604e-01 1.098960e-01
5.815469e-03 4.460841e-01 9.524567e-02 1.214254e-01 1.974332e-02 -4.272982e-01 1.163992e-01 8.491615e-02 8.835804e-03 -3.368388e-02 2.007468e-02 5.999010e-01 1.500544e-01
8.077040e-03 4.675088e-01 9.225976e-02 1.307159e-01 2.476857e-02 -4.119648e-01 9.375928e-02 8.234173e-02 8.416098e-03 -4.923702e-02 1.961831e-02 5.385641e-01 1.060930e-01
1.098477e-02 4.271933e-01 4.013767e-02 1.309597e-01 1.029060e-02 -3.606495e-01 4.608261e-02 8.749353e-02 3.903355e-03 -4.393849e-02 1.419876e-02 5.367886e-01 5.036963e-02
1.453867e-02 5.263642e-01 6.483095e-02 1.391641e-01 2.194080e-02 -5.060593e-01 8.104765e-02 8.963113e-02 5.787738e-03 -6.631369e-02 2.652272e-02 7.692500e-01 8.752301e-02
1.873873e-02 5.254881e-01 1.978827e-02 1.649437e-01 1.810502e-02 -4.214391e-01 2.027324e-02 1.119386e-01 1.176060e-02 -7.531613e-02 2.184224e-02 6.540371e-01 4.240217e-02
3.230816e-03 4.229322e-01 7.157604e-02 1.319109e-01 1.209007e-02 -3.819333e-01 1.007719e-01 8.385838e-02 5.601200e-03 -4.163799e-02 1.286163e-02 5.172437e-01 1.429780e-01
3.553897e-03 6.193550e-01 1.276415e-01 1.497311e-01 2.593423e-02 -6.417059e-01 1.588881e-01 8.213084e-02 8.276982e-03 -7.775306e-02 2.779050e-02 8.318313e-01 2.019241e-01
4.523142e-03 3.882367e-01 8.589062e-02 1.248378e-01 1.802955e-02 -3.440926e-01 1.034873e-01 8.600091e-02 1.004910e-02 -3.370484e-02 2.432520e-02 4.808462e-01 1.198532e-01
6.138550e-03 3.587386e-01 5.132741e-02 1.048898e-01 2.615680e-02 -3.297022e-01 4.311349e-02 7.682640e-02 1.632934e-02 -2.547474e-02 1.520412e-02 4.849015e-01 5.859919e-02
8.400121e-03 5.695749e-01 8.159280e-02 1.286816e-01 2.084788e-02 -5.887084e-01 1.075921e-01 7.412150e-02 4.763536e-03 -5.504623e-02 2.476064e-02 8.464484e-01 1.558906e-01
1.130786e-02 4.598028e-01 4.141394e-02 1.276318e-01 1.776251e-02 -3.537796e-01 1.896787e-02 7.967925e-02 6.714676e-03 -4.176399e-02 1.085806e-02 4.847182e-01 4.688830e-02
1.486175e-02 4.044331e-01 5.577840e-02 1.220458e-01 2.876515e-02 -3.494449e-01 4.108469e-02 9.947832e-02 1.070650e-02 -3.622692e-02 2.845556e-02 5.481125e-01 3.406406e-02
1.906181e-02 5.343157e-01 7.934547e-02 1.402058e-01 2.612018e-02 -4.222055e-01 6.204153e-02 1.060566e-01 8.150080e-03 -5.551582e-02 2.391693e-02 5.975219e-01 3.441128e-02
4.200061e-03 4.243630e-01 1.227704e-01 1.060570e-01 1.933121e-02 -4.322535e-01 1.565826e-01 7.304236e-02 5.967533e-03 -3.230549e-02 1.982733e-02 6.097066e-01 2.099961e-01
4.523142e-03 3.524505e-01 8.517200e-02 1.055880e-01 2.844197e-02 -3.451872e-01 9.115718e-02 7.274230e-02 1.232067e-02 -3.739849e-02 2.596891e-02 4.959667e-01 1.046226e-01
5.492387e-03 4.204871e-01 6.540450e-02 8.939883e-02 2.153414e-02 -4.495240e-01 8.126703e-02 6.539466e-02 6.995356e-03 -1.404937e-02 2.564548e-02 6.943834e-01 1.077723e-01
7.107795e-03 5.400325e-01 8.130966e-02 1.629661e-01 1.749315e-02 -4.907111e-01 9.510335e-02 1.004490e-01 5.341788e-03 -6.992755e-02 2.785567e-02 6.506887e-01 1.072862e-01
9.369366e-03 3.597213e-01 4.533788e-02 1.087767e-01 1.880207e-02 -3.007800e-01 3.560672e-02 8.312347e-02 9.553526e-03 -1.772970e-02 1.288439e-02 4.732348e-01 4.102385e-02
1.227710e-02 4.111426e-01 7.651041e-02 1.013639e-01 2.125481e-02 -3.777556e-01 8.852571e-02 7.401194e-02 7.819547e-03 -3.555433e-02 2.148499e-02 5.624309e-01 1.026270e-01
1.583100e-02 4.819323e-01 4.564815e-02 1.389796e-01 9.714288e-03 -4.262787e-01 5.374330e-02 9.914538e-02 5.458285e-03 -5.013442e-02 1.240093e-02 6.652306e-01 8.084810e-02
2.003106e-02 4.964883e-01 4.016597e-02 1.404999e-01 7.408417e-03 -3.876385e-01 4.698527e-02 1.068623e-01 6.678142e-03 -6.533741e-02 1.219378e-02 5.519513e-01 5.719860e-02
5.815469e-03 3.847964e-01 7.841808e-02 1.084408e-01 1.276387e-02 -3.645943e-01 1.035225e-01 7.897740e-02 7.428697e-03 -2.246287e-02 2.310045e-02 5.360367e-01 1.317035e-01
6.138550e-03 4.528617e-01 6.479931e-02 1.397399e-01 2.187797e-02 -3.829112e-01 6.575849e-02 8.235911e-02 7.885486e-03 -5.665004e-02 1.915482e-02 4.907816e-01 7.601473e-02
7.107795e-03 4.287889e-01 4.639629e-02 1.180147e-01 1.254561e-02 -4.032688e-01 4.868602e-02 8.125710e-02 6.992308e-03 -3.405316e-02 1.023935e-02 5.738590e-01 6.983969e-02
8.723203e-03 5.349280e-01 5.059337e-02 1.403953e-01 2.291351e-02 -5.052152e-01 4.964620e-02 8.333113e-02 7.564333e-03 -5.904012e-02 2.468328e-02 6.819414e-01 6.826814e-02
1.098477e-02 6.154080e-01 1.127065e-01 1.616339e-01 3.245003e-02 -5.812204e-01 1.176440e-01 9.300248e-02 1.290351e-02 -8.643861e-02 2.780794e-02 7.866024e-01 1.320446e-01
1.389251e-02 4.116228e-01 8.821780e-02 1.131437e-01 2.347884e-02 -3.555220e-01 8.310944e-02 8.644273e-02 6.465666e-03 -2.514495e-02 2.889385e-02 5.558199e-01 5.815886e-02
1.744641e-02 5.182901e-01 5.841543e-02 1.312339e-01 1.145257e-02 -4.939061e-01 7.493651e-02 9.571360e-02 4.366670e-03 -4.885148e-02 1.268901e-02 7.947166e-01 1.158663e-01
2.164647e-02 5.762634e-01 6.842048e-02 1.416830e-01 1.595338e-02 -4.908312e-01 9.160168e-02 1.105950e-01 8.452389e-03 -3.696040e-02 1.672430e-02 8.255261e-01 1.208663e-01
8.077040e-03 4.292914e-01 7.494135e-02 1.246145e-01 3.207233e-02 -3.626020e-01 6.496968e-02 7.802786e-02 1.309732e-02 -4.037038e-02 2.553892e-02 4.914043e-01 7.064523e-02
8.400121e-03 3.986168e-01 4.407163e-02 1.286097e-01 1.336543e-02 -3.243589e-01 4.463679e-02 8.587722e-02 4.328271e-03 -4.969222e-02 1.404801e-02 4.180353e-01 4.090029e-02
9.369366e-03 3.857573e-01 5.286343e-02 9.194908e-02 1.920502e-02 -3.687183e-01 4.605615e-02 6.670080e-02 8.517212e-03 -2.093780e-02 1.077396e-02 5.541720e-01 5.783073e-02
1.098477e-02 4.718351e-01 5.821076e-02 1.140816e-01 1.931902e-02 -4.454118e-01 7.513616e-02 7.864584e-02 7.935519e-03 -3.688432e-02 1.574636e-02 6.329907e-01 1.101822e-01
1.324635e-02 5.636252e-01 6.677844e-02 1.531501e-01 7.143236e-03 -5.757292e-01 9.874448e-02 1.031384e-01 5.350016e-03 -7.753198e-02 1.492827e-02 8.833727e-01 1.531413e-01
1.615408e-02 5.780217e-01 3.920637e-02 1.438312e-01 9.120225e-03 -5.126501e-01 4.929182e-02 8.648209e-02 8.635108e-03 -7.039685e-02 6.465174e-03 7.098645e-01 8.423081e-02
1.970798e-02 5.263721e-01 2.456713e-02 1.327868e-01 2.628012e-02 -4.609350e-01 3.222311e-02 1.104513e-01 1.055576e-02 -2.834529e-02 2.426153e-02 7.340429e-01 6.522018e-02
2.390804e-02 4.886760e-01 4.508335e-02 1.295939e-01 2.373120e-02 -3.484728e-01 3.064175e-02 1.017624e-01 1.197475e-02 -3.364153e-02 1.032284e-02 6.040902e-01 3.404835e-02
1.098477e-02 4.520962e-01 1.159591e-01 1.165322e-01 2.069643e-02 -4.241360e-01 1.357613e-01 8.200062e-02 6.592727e-03 -2.896663e-02 2.426373e-02 6.642643e-01 1.480481e-01
1.130786e-02 4.367103e-01 4.712513e-02 1.290620e-01 9.495548e-03 -3.884941e-01 5.058922e-02 8.001082e-02 4.792409e-03 -5.278762e-02 1.158141e-02 5.666576e-01 6.883625e-02
1.227710e-02 4.868225e-01 7.310201e-02 1.431823e-01 2.968368e-02 -4.071757e-01 7.424901e-02 9.157550e-02 1.469474e-02 -4.637611e-02 2.227408e-02 5.859193e-01 8.955940e-02
1.389251e-02 4.166127e-01 9.212352e-02 1.011432e-01 1.922972e-02 -4.137531e-01 1.043715e-01 8.032346e-02 5.491148e-03 -4.216104e-02 1.944295e-02 6.288603e-01 1.179060e-01
1.615408e-02 5.573766e-01 6.750571e-02 1.674402e-01 1.038525e-02 -4.772837e-01 8.592573e-02 1.151558e-01 5.672681e-03 -8.545228e-02 2.482835e-02 6.702445e-01 8.543217e-02
1.906181e-02 4.564872e-01 6.488559e-02 1.291219e-01 2.103181e-02 -3.231202e-01 5.822472e-02 1.035753e-01 1.354243e-02 -1.744771e-02 9.450996e-03 5.422170e-01 5.416564e-02
2.261571e-02 4.528436e-01 3.860720e-02 1.446953e-01 1.626058e-02 -2.890799e-01 4.187423e-02 1.227837e-01 1.121704e-02 -3.105987e-02 4.844629e-03 5.057061e-01 7.577204e-02
2.681577e-02 4.927479e-01 4.664775e-02 1.630132e-01 3.151765e-02 -3.741595e-01 2.705039e-02 1.493063e-01 2.239004e-02 -8.796628e-02 2.265013e-02 6.637580e-01 3.041799e-02
1.453867e-02 4.481085e-01 3.466207e-02 1.299719e-01 1.481796e-02 -3.687873e-01 4.495969e-02 9.630689e-02 1.019942e-02 -3.466041e-02 1.906927e-02 5.731392e-01 6.438913e-02
1.486175e-02 5.066383e-01 5.925059e-02 1.587869e-01 3.115459e-02 -4.085910e-01 4.327685e-02 1.067804e-01 1.409060e-02 -6.364203e-02 2.382466e-02 5.889430e-01 6.186530e-02
1.583100e-02 5.715059e-01 1.363922e-01 1.541492e-01 3.598722e-02 -4.823963e-01 1.222893e-01 9.595671e-02 1.429295e-02 -6.801201e-02 3.744661e-02 6.416053e-01 9.562027e-02
1.744641e-02 4.336235e-01 4.950252e-02 1.175501e-01 9.699595e-03 -3.353082e-01 7.009805e-02 9.401041e-02 8.002020e-03 -2.146935e-02 1.198954e-02 5.733015e-01 1.116243e-01
1.970798e-02 4.743809e-01 4.322313e-02 9.495715e-02 1.172691e-02 -4.070015e-01 5.302510e-02 8.945298e-02 6.668482e-03 -1.306938e-02 1.309595e-02 6.972162e-01 7.852835e-02
2.261571e-02 5.125900e-01 1.440311e-02 1.199533e-01 9.936435e-03 -4.550141e-01 3.636033e-02 9.419471e-02 5.799190e-03 -5.528115e-02 6.550907e-03 7.475691e-01 8.357363e-02
2.616961e-02 4.775356e-01 3.559635e-02 1.378471e-01 1.852151e-02 -2.863363e-01 3.470731e-02 1.218974e-01 9.460479e-03 -3.296019e-02 1.651338e-02 5.358254e-01 5.067302e-02
3.036967e-02 7.015760e-01 8.749439e-02 1.916071e-01 4.884488e-02 -5.153482e-01 8.274593e-02 1.805620e-01 1.600981e-02 -6.874514e-02 4.318585e-02 8.587700e-01 9.578228e-02
1.873873e-02 5.458758e-01 5.510597e-02 1.474973e-01 1.955468e-02 -4.224813e-01 6.445518e-02 9.797459e-02 9.302576e-03 -6.306663e-02 2.242362e-02 6.245443e-01 6.880699e-02
1.906181e-02 4.976289e-01 7.860670e-02 1.565149e-01 3.115359e-02 -3.728098e-01 5.398245e-02 1.254492e-01 9.344875e-03 -4.662041e-02 2.488669e-02 5.896994e-01 5.902110e-02
2.003106e-02 5.296795e-01 7.698352e-02 1.355170e-01 2.047092e-02 -4.623461e-01 9.410496e-02 9.977084e-02 5.849343e-03 -5.616054e-02 2.471311e-02 7.171179e-01 1.016705e-01
2.164647e-02 5.099037e-01 9.213874e-02 1.120109e-01 1.554153e-02 -4.064513e-01 8.743539e-02 1.001376e-01 7.904305e-03 -8.493086e-03 1.168544e-02 7.582407e-01 9.590694e-02
2.390804e-02 4.121873e-01 2.096554e-02 1.082355e-01 6.086355e-03 -2.987704e-01 4.980265e-02 1.089673e-01 4.647211e-03 -1.074174e-02 1.174555e-02 6.623200e-01 9.085651e-02
2.681577e-02 5.478821e-01 4.866930e-02 1.702656e-01 1.855708e-02 -4.149429e-01 7.344864e-02 1.484897e-01 1.330182e-02 -8.534617e-02 2.087581e-02 6.860002e-01 1.472262e-01
3.036967e-02 5.795240e-01 7.874084e-02 1.699530e-01 3.303313e-02 -4.128454e-01 3.965875e-02 1.629024e-01 2.191661e-02 -5.835476e-02 1.471868e-02 7.612932e-01 4.478246e-02
3.456973e-02 5.555203e-01 4.618659e-02 1.431925e-01 1.913857e-02 -3.142245e-01 3.177601e-02 1.497070e-01 1.577762e-02 -6.457436e-02 8.658875e-03 6.751793e-01 5.140696e-02
5.169305e-03 3.242816e-01 3.551192e-02 9.344689e-02 8.138058e-03 -2.938188e-01 6.294603e-02 7.394039e-02 8.726555e-03 -8.051056e-03 1.203133e-02 4.422470e-01 8.522636e-02
5.492387e-03 5.972030e-01 1.582920e-01 1.391798e-01 3.826242e-02 -6.277099e-01 1.863667e-01 7.329238e-02 8.107776e-03 -8.649741e-02 4.838649e-02 8.148554e-01 2.056242e-01
6.461632e-03 5.686045e-01 1.029647e-01 1.426961e-01 2.826746e-02 -5.682657e-01 1.070124e-01 7.871674e-02 7.656791e-03 -6.909867e-02 3.150732e-02 7.688581e-01 1.094635e-01
8.077040e-03 4.619470e-01 6.576286e-02 1.174550e-01 1.870551e-02 -4.566697e-01 8.294815e-02 7.173967e-02 7.545312e-03 -5.581531e-02 1.536953e-02 6.259482e-01 1.048438e-01
1.033861e-02 3.641024e-01 4.245512e-02 8.427109e-02 1.181781e-02 -3.276008e-01 5.171012e-02 6.286348e-02 5.394406e-03 -1.760386e-02 1.046616e-02 4.995133e-01 7.330716e-02
