# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.565124e-03 4.372898e-01 9.685843e-02 1.109013e-01 2.294963e-02 -3.978184e-01 9.813010e-02 7.726187e-02 9.597332e-03 -2.004950e-02 2.605982e-02 5.178704e-01 9.583383e-02
4.168327e-03 6.900067e-01 2.580294e-01 1.721765e-01 4.503028e-02 -6.216627e-01 2.756493e-01 9.144788e-02 9.645919e-03 -8.206209e-02 4.821242e-02 7.046898e-01 2.955048e-01
6.412811e-03 4.064158e-01 6.025639e-02 1.079706e-01 1.554178e-02 -3.424884e-01 7.155608e-02 7.151451e-02 5.240625e-03 -2.377388e-02 1.619789e-02 4.578288e-01 8.714643e-02
9.298576e-03 5.320407e-01 5.910999e-02 1.233231e-01 2.616889e-02 -4.372038e-01 5.380253e-02 7.880041e-02 7.300793e-03 -3.253628e-02 2.324735e-02 5.513445e-01 6.773548e-02
1.282562e-02 5.028128e-01 5.876489e-02 1.119511e-01 1.409698e-02 -4.248082e-01 6.038957e-02 8.555718e-02 4.978804e-03 -3.069044e-02 1.907903e-02 5.595288e-01 5.978245e-02
1.699395e-02 4.193127e-01 4.263857e-02 1.150134e-01 1.730240e-02 -2.910073e-01 4.991962e-02 9.633819e-02 7.785229e-03 -2.082642e-02 1.620723e-02 4.430682e-01 7.618390e-02
1.603203e-03 4.005095e-01 9.488062e-02 1.082798e-01 2.134660e-02 -3.508418e-01 9.695677e-02 7.754199e-02 2.847118e-03 -1.488826e-02 2.624410e-02 4.555950e-01 9.522418e-02
1.923843e-03 4.141507e-01 6.518825e-02 1.238293e-01 1.137826e-02 -3.530361e-01 8.434421e-02 8.193634e-02 5.204164e-03 -3.211927e-02 1.586057e-02 4.379744e-01 1.035006e-01
2.885765e-03 5.114910e-01 1.420114e-01 1.138100e-01 2.043636e-02 -4.861690e-01 1.534431e-01 6.870044e-02 4.020716e-03 -3.503873e-02 2.376606e-02 6.083622e-01 1.655843e-01
4.488968e-03 2.910360e-01 2.891000e-02 7.752904e-02 6.805795e-03 -2.460722e-01 3.425031e-02 6.734102e-02 4.990325e-03 1.225205e-02 9.637771e-03 3.771760e-01 3.817738e-02
6.733452e-03 4.187350e-01 4.100403e-02 9.587834e-02 1.779617e-02 -3.689043e-01 4.169608e-02 6.821658e-02 6.094158e-03 -2.169215e-02 1.545972e-02 4.878039e-01 6.500217e-02
9.619217e-03 4.536267e-01 7.913753e-02 1.163532e-01 1.811199e-02 -3.505516e-01 5.967042e-02 7.991702e-02 5.101377e-03 -2.245566e-02 1.178410e-02 4.664706e-01 5.580248e-02
1.314626e-02 4.788217e-01 6.697641e-02 1.141941e-01 1.365493e-02 -4.274975e-01 9.023686e-02 8.648400e-02 8.370034e-03 -1.990950e-02 1.702729e-02 6.353781e-01 1.209575e-01
1.731459e-02 5.602750e-01 6.674995e-02 1.505595e-01 3.187965e-02 -4.350390e-01 4.972132e-02 1.085715e-01 1.301794e-02 -4.710128e-02 1.990144e-02 5.845150e-01 7.496473e-02
2.565124e-03 2.870566e-01 7.472402e-02 9.621237e-02 1.555140e-02 -2.158057e-01 9.198698e-02 7.613869e-02 7.700554e-03 -1.995636e-03 1.128654e-02 2.993779e-01 1.186264e-01
2.885765e-03 4.129741e-01 6.627950e-02 1.092954e-01 2.153955e-02 -3.683750e-01 7.943420e-02 6.705205e-02 1.239645e-02 -3.572537e-02 1.350536e-02 4.505598e-01 9.530312e-02
3.847687e-03 6.453099e-01 1.298305e-01 1.502312e-01 2.704358e-02 -6.066425e-01 1.458803e-01 7.191709e-02 7.306806e-03 -8.151731e-02 2.969229e-02 7.049143e-01 1.613178e-01
5.450889e-03 3.984353e-01 7.718345e-02 9.650583e-02 6.930369e-03 -3.494927e-01 9.618760e-02 7.861064e-02 5.860321e-03 -1.596497e-03 6.592858e-03 4.839762e-01 1.234626e-01
7.695373e-03 4.127043e-01 6.190329e-02 1.167649e-01 1.024504e-02 -3.282827e-01 6.665779e-02 8.073924e-02 6.682660e-03 -2.519259e-02 1.186113e-02 4.298408e-01 8.268311e-02
1.058114e-02 5.353329e-01 1.110220e-01 1.422863e-01 1.663366e-02 -4.214269e-01 1.319576e-01 9.194848e-02 8.915219e-03 -3.881367e-02 2.356407e-02 5.297980e-01 1.566529e-01
1.410818e-02 5.251901e-01 4.180505e-02 1.495246e-01 2.473138e-02 -3.867315e-01 3.626885e-02 1.020063e-01 1.456532e-02 -4.173797e-02 1.098380e-02 5.037602e-01 5.514983e-02
1.827651e-02 6.077462e-01 4.764340e-02 1.661294e-01 1.834984e-02 -4.618166e-01 5.183630e-02 1.053407e-01 7.111699e-03 -6.342558e-02 1.452141e-02 6.375506e-01 8.649865e-02
4.168327e-03 3.341883e-01 5.589742e-02 9.818897e-02 1.406431e-02 -2.744875e-01 5.666225e-02 7.100094e-02 7.001921e-03 -1.835756e-02 1.223044e-02 3.521673e-01 6.553667e-02
4.488968e-03 3.964782e-01 2.478931e-02 9.907329e-02 1.157294e-02 -3.421162e-01 3.367128e-02 6.891148e-02 9.757041e-03 -1.385918e-02 1.062257e-02 4.555070e-01 2.994736e-02
5.450889e-03 4.746819e-01 6.670892e-02 1.181812e-01 1.699244e-02 -4.367212e-01 7.338812e-02 7.350759e-02 8.407255e-03 -4.539091e-02 1.446110e-02 5.507028e-01 9.002544e-02
7.054092e-03 5.572393e-01 9.463241e-02 1.433872e-01 3.113712e-02 -4.775123e-01 9.000856e-02 8.120868e-02 1.075752e-02 -6.428215e-02 2.710928e-02 5.537724e-01 8.859116e-02
9.298576e-03 5.627406e-01 1.298346e-01 1.328160e-01 2.570777e-02 -5.037001e-01 1.497653e-01 8.028830e-02 1.172762e-02 -5.189170e-02 2.022345e-02 6.354775e-01 1.875616e-01
1.218434e-02 4.842557e-01 3.578836e-02 1.281419e-01 1.137589e-02 -3.934998e-01 2.652671e-02 9.009972e-02 7.978825e-03 -4.126767e-02 8.841536e-03 5.160061e-01 3.730320e-02
1.571139e-02 5.137381e-01 3.834038e-02 1.705317e-01 2.835619e-02 -3.674357e-01 2.574097e-02 1.101710e-01 2.177883e-02 -6.679793e-02 7.637733e-03 4.745218e-01 3.427355e-02
1.987971e-02 5.531964e-01 5.898717e-02 1.292512e-01 2.552527e-02 -4.418729e-01 4.243754e-02 9.463017e-02 1.159432e-02 -5.112968e-02 2.217683e-02 6.541088e-01 3.458868e-02
6.412811e-03 5.441041e-01 1.249047e-01 1.313985e-01 2.356894e-02 -4.772033e-01 1.295529e-01 7.561611e-02 5.618272e-03 -4.905101e-02 2.237085e-02 5.812779e-01 1.390799e-01
6.733452e-03 4.826140e-01 6.397656e-02 1.141055e-01 7.294644e-03 -4.388063e-01 9.059894e-02 8.102657e-02 8.474197e-03 -2.433563e-02 1.204376e-02 5.753387e-01 1.090955e-01
7.695373e-03 7.685604e-01 1.063204e-01 2.037526e-01 3.411661e-02 -6.818315e-01 8.201221e-02 9.698552e-02 1.193611e-02 -1.230028e-01 2.016157e-02 7.504201e-01 8.696013e-02
9.298576e-03 5.209265e-01 8.184325e-02 1.449030e-01 2.843909e-02 -4.418102e-01 6.516197e-02 8.936711e-02 1.094397e-02 -5.963158e-02 2.618951e-02 5.527605e-01 5.183750e-02
1.154306e-02 5.494001e-01 6.497871e-02 1.455446e-01 1.572693e-02 -4.454770e-01 6.758742e-02 8.941505e-02 1.173187e-03 -5.416660e-02 2.437501e-02 5.597352e-01 7.097717e-02
1.442882e-02 5.059685e-01 6.300591e-02 1.202512e-01 2.515175e-02 -4.044556e-01 7.141243e-02 8.082125e-02 1.228311e-02 -2.826917e-02 2.456834e-02 5.583743e-01 6.370929e-02
1.795587e-02 6.337857e-01 1.428152e-01 1.620265e-01 2.725371e-02 -5.267626e-01 1.474621e-01 1.003454e-01 7.995436e-03 -8.499285e-02 3.267898e-02 6.646565e-01 1.451077e-01
2.212420e-02 4.863374e-01 3.398215e-02 1.161263e-01 7.737479e-03 -3.469373e-01 2.524953e-02 1.029629e-01 7.860627e-03 -2.531673e-02 1.180047e-02 5.530112e-01 1.771843e-02
9.298576e-03 4.417299e-01 2.308012e-02 1.355295e-01 6.167625e-03 -3.582296e-01 3.132205e-02 8.281526e-02 2.538026e-03 -5.649615e-02 1.087679e-02 4.499988e-01 4.049733e-02
9.619217e-03 5.454420e-01 3.723882e-02 1.286340e-01 1.814529e-02 -5.077312e-01 5.472527e-02 7.976582e-02 1.396384e-02 -5.321088e-02 9.100833e-03 6.590815e-01 7.482705e-02
1.058114e-02 6.756787e-01 9.145134e-02 1.667719e-01 1.665302e-02 -5.946230e-01 1.128327e-01 9.297819e-02 3.143310e-03 -8.034536e-02 1.705776e-02 7.222470e-01 1.399118e-01
1.218434e-02 6.608414e-01 7.307172e-02 1.454741e-01 2.576870e-02 -5.775609e-01 6.741866e-02 7.520775e-02 9.860314e-03 -7.897164e-02 1.955973e-02 6.868514e-01 7.556984e-02
1.442882e-02 4.774417e-01 3.056640e-02 1.226920e-01 1.710058e-02 -3.540483e-01 1.552047e-02 8.488196e-02 5.683935e-03 -3.139860e-02 1.575507e-02 4.605099e-01 2.346518e-02
1.731459e-02 5.084977e-01 5.674802e-02 1.296944e-01 1.224386e-02 -3.743555e-01 5.016614e-02 9.024543e-02 3.406991e-03 -3.230668e-02 1.851309e-02 5.304383e-01 4.100918e-02
2.084164e-02 5.722983e-01 5.240872e-02 1.699725e-01 1.464703e-02 -4.149214e-01 4.517343e-02 1.214460e-01 9.940867e-03 -6.864513e-02 1.460526e-02 5.697280e-01 5.282427e-02
2.500996e-02 5.255657e-01 5.852239e-02 1.500390e-01 2.059082e-02 -3.533959e-01 6.123053e-02 1.225678e-01 6.305139e-03 -5.631875e-02 3.368796e-02 6.387927e-01 7.147131e-02
1.282562e-02 6.510781e-01 1.205558e-01 1.745693e-01 2.524131e-02 -5.164387e-01 1.238151e-01 1.073334e-01 1.348838e-02 -7.280136e-02 1.797317e-02 5.979459e-01 1.319017e-01
1.314626e-02 5.008383e-01 8.987923e-02 1.434255e-01 2.604999e-02 -3.843344e-01 9.713022e-02 9.673198e-02 1.352264e-02 -4.810780e-02 3.443373e-02 5.049666e-01 8.879360e-02
1.410818e-02 4.232761e-01 4.745073e-02 1.179405e-01 2.778180e-02 -3.286728e-01 2.641856e-02 9.035000e-02 1.089936e-02 -1.959620e-02 1.807672e-02 4.771184e-01 4.335063e-02
1.571139e-02 7.183188e-01 7.403504e-02 1.787847e-01 1.644707e-02 -5.283403e-01 8.688766e-02 9.890369e-02 7.458365e-03 -6.825712e-02 2.161698e-02 6.454253e-01 9.644245e-02
1.795587e-02 6.961253e-01 9.767454e-02 1.911516e-01 3.477367e-02 -5.122881e-01 5.566429e-02 1.105788e-01 1.554576e-02 -9.619765e-02 2.266820e-02 6.033048e-01 2.687497e-02
2.084164e-02 6.812982e-01 1.138122e-01 1.831952e-01 2.229751e-02 -5.354251e-01 1.109752e-01 1.264271e-01 8.462012e-03 -7.853337e-02 1.921226e-02 7.438226e-01 1.156621e-01
2.436868e-02 5.750400e-01 6.372615e-02 1.498700e-01 1.671678e-02 -4.058922e-01 8.606522e-02 1.150984e-01 7.848048e-03 -4.330572e-02 2.772498e-02 6.333860e-01 9.817839e-02
2.853701e-02 4.906412e-01 8.223320e-02 1.257624e-01 1.744858e-02 -3.680377e-01 6.358149e-02 1.362867e-01 6.332459e-03 -5.001124e-02 1.800249e-02 7.067734e-01 7.677820e-02
1.699395e-02 5.866751e-01 6.140204e-02 1.398039e-01 2.703879e-02 -4.465754e-01 6.630272e-02 9.251346e-02 9.762782e-03 -3.862390e-02 2.547299e-02 6.023322e-01 6.524126e-02
1.731459e-02 5.184008e-01 5.785610e-02 1.118512e-01 1.222084e-02 -4.241939e-01 5.717007e-02 1.011683e-01 7.400774e-03 -1.114868e-02 1.935681e-02 6.324617e-01 3.983250e-02
1.827651e-02 5.350347e-01 9.807817e-02 1.362341e-01 2.705640e-02 -4.375802e-01 9.032377e-02 9.834823e-02 1.206350e-02 -5.152153e-02 3.401981e-02 6.291031e-01 5.999710e-02
1.987971e-02 5.372043e-01 3.742058e-02 1.358927e-01 1.153399e-02 -3.923374e-01 3.938565e-02 1.099996e-01 1.014493e-02 -3.480965e-02 1.095482e-02 5.662125e-01 6.199127e-02
2.212420e-02 6.300590e-01 5.924622e-02 1.480668e-01 2.457852e-02 -4.986853e-01 4.573332e-02 1.118643e-01 1.496122e-02 -5.537107e-02 1.850064e-02 7.202953e-01 5.512627e-02
2.500996e-02 6.039554e-01 7.066565e-02 1.435168e-01 1.560526e-02 -4.164022e-01 6.799205e-02 1.171149e-01 1.019750e-02 -3.425141e-02 1.086304e-02 6.329269e-01 7.083809e-02
2.853701e-02 4.973978e-01 9.672540e-02 1.344147e-01 4.437453e-02 -3.137382e-01 5.952492e-02 1.190993e-01 1.357477e-02 -5.279926e-02 3.868937e-02 5.830514e-01 6.445869e-02
3.270534e-02 6.690421e-01 8.972538e-02 1.839585e-01 1.965407e-02 -3.990346e-01 9.168204e-02 1.662203e-01 1.114755e-02 -6.684175e-02 3.227656e-02 6.972786e-01 1.090407e-01
2.885765e-03 5.765481e-01 1.056028e-01 1.437798e-01 3.388900e-02 -5.225457e-01 7.682876e-02 7.961705e-02 1.214979e-02 -6.169747e-02 2.298134e-02 6.101865e-01 6.826101e-02
3.206406e-03 4.598979e-01 9.822991e-02 1.285259e-01 1.627428e-02 -3.861141e-01 1.055502e-01 7.718630e-02 5.221180e-03 -4.490696e-02 1.868298e-02 4.500815e-01 1.090720e-01
4.168327e-03 4.602456e-01 5.845374e-02 1.269300e-01 2.035104e-02 -3.861672e-01 4.938063e-02 7.547977e-02 5.764421e-03 -4.555195e-02 1.830091e-02 4.517677e-01 4.292595e-02
5.771530e-03 4.018823e-01 4.339076e-02 1.131804e-01 4.481263e-03 -3.262464e-01 5.561059e-02 7.512418e-02 4.771059e-03 -2.730617e-02 3.842250e-03 4.134632e-01 7.803109e-02
8.016014e-03 6.763483e-01 1.102516e-01 1.442950e-01 1.596939e-02 -6.392874e-01 1.386934e-01 7.183270e-02 8.170784e-03 -7.837174e-02 1.188752e-02 7.672808e-01 1.826991e-01
1.090178e-02 4.770606e-01 7.511300e-02 1.140034e-01 1.691821e-02 -3.829855e-01 6.477100e-02 7.540634e-02 3.343215e-03 -2.086515e-02 1.466505e-02 5.020372e-01 5.994379e-02
1.442882e-02 5.540007e-01 5.976900e-02 1.370445e-01 2.519235e-02 -4.523275e-01 4.953998e-02 9.480471e-02 9.418434e-03 -3.139657e-02 1.815201e-02 6.197509e-01 6.792827e-02
1.859715e-02 5.574643e-01 9.782884e-02 1.395107e-01 2.395561e-02 -4.558725e-01 1.142760e-01 9.915709e-02 1.550015e-02 -5.235413e-02 2.208768e-02 6.548365e-01 1.223860e-01
3.206406e-03 6.199418e-01 1.619290e-01 1.598021e-01 3.405468e-02 -5.610295e-01 1.618285e-01 8.286790e-02 7.212866e-03 -7.827569e-02 3.525455e-02 6.430248e-01 1.612988e-01
3.527046e-03 7.068804e-01 8.442154e-02 1.738839e-01 2.277423e-02 -6.554721e-01 1.012893e-01 8.217982e-02 7.950902e-03 -9.854454e-02 2.451352e-02 7.344910e-01 1.131454e-01
4.488968e-03 5.012414e-01 8.116795e-02 1.314146e-01 1.556988e-02 -4.297498e-01 8.068922e-02 9.028567e-02 4.098737e-03 -1.834424e-02 1.433208e-02 5.720509e-01 8.332973e-02
6.092171e-03 6.257832e-01 1.039399e-01 1.416121e-01 2.721208e-02 -5.743956e-01 1.010883e-01 7.519731e-02 9.149544e-03 -6.654429e-02 2.488385e-02 6.760660e-01 1.170288e-01
8.336654e-03 5.560588e-01 1.435985e-01 1.366443e-01 3.288074e-02 -4.813423e-01 1.517207e-01 8.329454e-02 1.272078e-02 -5.221164e-02 2.436709e-02 5.834100e-01 1.677590e-01
1.122242e-02 4.974026e-01 3.392329e-02 1.271960e-01 1.849326e-02 -4.079986e-01 3.266269e-02 9.354941e-02 1.231812e-02 -2.492117e-02 8.700033e-03 5.575708e-01 5.854413e-02
1.474947e-02 4.818447e-01 4.590448e-02 1.490755e-01 1.795633e-02 -3.566979e-01 5.521457e-02 1.096530e-01 1.144906e-02 -4.058821e-02 1.416027e-02 5.218146e-01 7.643016e-02
1.891779e-02 5.093917e-01 5.887766e-02 1.279322e-01 2.034062e-02 -4.128445e-01 4.398044e-02 1.090849e-01 5.472273e-03 -3.016600e-02 1.579875e-02 6.163983e-01 6.272541e-02
4.168327e-03 7.318806e-01 1.020347e-01 1.673383e-01 2.218311e-02 -6.773679e-01 1.025944e-01 8.260387e-02 7.701111e-03 -8.380620e-02 2.155475e-02 7.858922e-01 1.164636e-01
4.488968e-03 3.834745e-01 4.215409e-02 9.233684e-02 8.038330e-03 -3.575700e-01 3.903582e-02 6.364348e-02 4.046496e-03 -2.395109e-02 1.142234e-02 4.704254e-01 3.594757e-02
5.450889e-03 3.355445e-01 4.023559e-02 7.787172e-02 5.669048e-03 -2.963926e-01 5.564311e-02 5.492135e-02 5.460310e-03 -1.230077e-02 1.102859e-02 3.985548e-01 9.322228e-02
7.054092e-03 4.520501e-01 6.612842e-02 1.041342e-01 1.226567e-02 -4.019003e-01 7.673973e-02 7.679671e-02 6.030383e-03 -2.583341e-02 1.274681e-02 5.084912e-01 7.929841e-02
9.298576e-03 6.004153e-01 1.130601e-01 1.430236e-01 2.269937e-02 -5.203392e-01 1.274339e-01 8.262278e-02 7.758633e-03 -5.455587e-02 3.034824e-02 6.482905e-01 1.184987e-01
1.218434e-02 6.562504e-01 7.610475e-02 1.585384e-01 1.618528e-02 -5.730926e-01 8.615607e-02 8.903834e-02 1.052125e-02 -7.149947e-02 1.464072e-02 7.240459e-01 9.331718e-02
1.571139e-02 5.914538e-01 3.316720e-02 1.611758e-01 1.414200e-02 -4.579244e-01 6.503610e-02 1.088412e-01 1.034821e-02 -4.769408e-02 1.322063e-02 6.192171e-01 9.464852e-02
1.987971e-02 6.397435e-01 6.538958e-02 1.491070e-01 1.096193e-02 -4.845505e-01 5.504922e-02 1.054103e-01 1.383617e-02 -5.651257e-02 1.065671e-02 6.700231e-01 5.548147e-02
5.771530e-03 5.347231e-01 1.015813e-01 1.271085e-01 3.163235e-02 -4.770080e-01 9.854700e-02 7.942209e-02 1.314666e-02 -4.050282e-02 2.526908e-02 5.891831e-01 1.162048e-01
6.092171e-03 4.831902e-01 9.386502e-02 1.219834e-01 2.365058e-02 -4.376068e-01 1.022800e-01 7.778476e-02 7.533426e-03 -4.207893e-02 2.126676e-02 5.574794e-01 1.227819e-01
7.054092e-03 5.779588e-01 9.200232e-02 1.599620e-01 2.892274e-02 -4.784338e-01 8.585097e-02 9.374823e-02 8.852164e-03 -5.956966e-02 2.691784e-02 5.797915e-01 9.225161e-02
8.657295e-03 4.466979e-01 1.195327e-01 1.023584e-01 2.792058e-02 -3.744182e-01 1.062092e-01 7.455132e-02 8.702251e-03 -1.251018e-02 2.573629e-02 5.069445e-01 9.234481e-02
1.090178e-02 4.786259e-01 9.223888e-02 1.065998e-01 3.434306e-02 -4.308094e-01 7.716982e-02 7.667155e-02 1.223433e-02 -1.951054e-02 3.114450e-02 6.017030e-01 6.748941e-02
1.378754e-02 4.672528e-01 4.828160e-02 1.339150e-01 7.137996e-03 -3.586907e-01 6.782284e-02 9.008612e-02 4.721417e-03 -3.737373e-02 1.766567e-02 4.963418e-01 7.014658e-02
1.731459e-02 5.216097e-01 6.541888e-02 1.209992e-01 9.893283e-03 -4.404474e-01 5.844681e-02 9.249723e-02 6.947716e-03 -2.704673e-02 9.749808e-03 6.731704e-01 5.679347e-02
2.148292e-02 5.343682e-01 3.238691e-02 1.362656e-01 2.211563e-02 -4.047381e-01 2.220603e-02 1.075068e-01 9.585347e-03 -3.330598e-02 1.664793e-02 5.926544e-01 2.043830e-02
8.016014e-03 7.358225e-01 1.615481e-01 1.738378e-01 3.874530e-02 -6.644071e-01 1.666627e-01 9.115366e-02 1.176821e-02 -8.390146e-02 3.948510e-02 7.829652e-01 1.674553e-01
8.336654e-03 3.798789e-01 7.475358e-02 1.029731e-01 1.904066e-02 -2.999956e-01 6.798698e-02 7.314052e-02 6.016069e-03 -2.328153e-02 1.726351e-02 3.973528e-01 7.115053e-02
9.298576e-03 6.140999e-01 1.310381e-01 1.507987e-01 3.769518e-02 -5.586307e-01 1.203452e-01 9.198476e-02 1.035652e-02 -6.208669e-02 3.895743e-02 6.964794e-01 1.057747e-01
1.090178e-02 4.995143e-01 1.103002e-01 1.309173e-01 2.266470e-02 -4.184955e-01 1.178631e-01 8.326423e-02 8.819142e-03 -4.635415e-02 2.300223e-02 5.599502e-01 1.288190e-01
1.314626e-02 5.003505e-01 6.429780e-02 1.221336e-01 1.363946e-02 -3.799130e-01 7.160480e-02 8.647953e-02 6.639078e-03 -2.724414e-02 1.531367e-02 4.985074e-01 8.303465e-02
1.603203e-02 6.991993e-01 1.019841e-01 1.650546e-01 3.062883e-02 -5.900133e-01 8.484616e-02 1.061533e-01 8.056150e-03 -6.001081e-02 2.760808e-02 7.909262e-01 8.388803e-02
1.955907e-02 4.960415e-01 7.102924e-02 1.491966e-01 1.590178e-02 -3.726736e-01 6.977046e-02 1.220766e-01 5.905617e-03 -5.023047e-02 1.939515e-02 5.565313e-01 7.263837e-02
2.372740e-02 5.164729e-01 4.922943e-02 1.228622e-01 1.336609e-02 -3.826094e-01 5.543413e-02 1.063023e-01 6.640085e-03 -3.466364e-02 2.258156e-02 6.158430e-01 6.494077e-02
1.090178e-02 3.816700e-01 4.137125e-02 9.177343e-02 1.235835e-02 -3.033888e-01 3.267981e-02 8.129290e-02 6.326592e-03 3.259149e-03 2.310224e-02 4.480996e-01 4.940712e-02
1.122242e-02 5.070570e-01 6.200929e-02 1.388866e-01 2.017396e-02 -4.218229e-01 6.294575e-02 9.297335e-02 1.086536e-02 -3.532429e-02 1.033077e-02 5.824347e-01 7.137816e-02
1.218434e-02 5.044844e-01 4.309834e-02 1.513268e-01 1.457632e-02 -3.593672e-01 4.132991e-02 9.671702e-02 9.210552e-03 -4.142125e-02 1.124577e-02 4.664673e-01 5.639323e-02
1.378754e-02 8.293758e-01 1.354914e-01 2.196637e-01 4.104191e-02 -6.728779e-01 1.474402e-01 1.146069e-01 1.182696e-02 -1.047239e-01 3.712012e-02 7.959256e-01 1.636504e-01
1.603203e-02 4.939174e-01 6.330187e-02 1.366751e-01 4.063352e-02 -3.960570e-01 4.631969e-02 1.007054e-01 1.852728e-02 -4.788425e-02 2.733560e-02 5.340104e-01 5.011825e-02
1.891779e-02 5.612590e-01 9.168478e-02 1.590977e-01 3.017517e-02 -3.946132e-01 8.906064e-02 1.145722e-01 7.978316e-03 -4.186318e-02 3.076060e-02 5.841836e-01 6.767527e-02
2.244484e-02 5.519601e-01 4.989868e-02 1.509829e-01 2.038692e-02 -4.069811e-01 5.736370e-02 1.057224e-01 7.667992e-03 -5.367333e-02 1.778928e-02 6.697485e-01 6.539086e-02
2.661317e-02 5.413834e-01 1.621486e-02 1.647554e-01 1.945028e-02 -3.096555e-01 2.045449e-02 1.430257e-01 1.860266e-02 -4.895298e-02 1.188510e-02 5.896222e-01 4.494851e-02
1.442882e-02 5.453021e-01 4.245863e-02 1.232440e-01 1.808093e-02 -4.634868e-01 6.430879e-02 8.788333e-02 5.376465e-03 -2.435558e-02 1.585857e-02 6.619084e-01 1.084757e-01
1.474947e-02 6.734361e-01 3.662060e-02 1.726420e-01 1.938733e-02 -5.497691e-01 3.303839e-02 1.039679e-01 7.773005e-03 -7.189478e-02 1.764315e-02 6.692028e-01 2.847621e-02
1.571139e-02 4.914176e-01 9.662290e-02 1.178222e-01 2.872878e-02 -4.252374e-01 8.092434e-02 8.523366e-02 5.050409e-03 -3.539062e-02 3.080120e-02 6.399891e-01 7.442669e-02
1.731459e-02 5.093854e-01 5.370844e-02 1.411318e-01 1.924767e-02 -4.226515e-01 4.888073e-02 9.625797e-02 8.999553e-03 -6.318857e-02 1.549353e-02 5.704880e-01 5.801591e-02
1.955907e-02 6.529708e-01 5.207950e-02 1.709188e-01 1.660413e-02 -5.485901e-01 4.867756e-02 1.187890e-01 7.499090e-03 -8.243782e-02 1.730531e-02 7.405827e-01 5.993778e-02
2.244484e-02 6.453294e-01 9.704128e-02 1.750700e-01 3.286076e-02 -4.859190e-01 1.012991e-01 1.322974e-01 1.646994e-02 -6.991994e-02 2.689453e-02 7.065978e-01 1.125832e-01
2.597188e-02 6.165786e-01 5.704817e-02 1.591041e-01 1.419437e-02 -4.695803e-01 5.411866e-02 1.324965e-01 1.049776e-02 -5.407693e-02 2.690206e-02 7.323667e-01 3.381239e-02
3.014021e-02 6.096147e-01 4.598092e-02 1.645588e-01 3.103778e-02 -4.572270e-01 3.320778e-02 1.610963e-01 1.542570e-02 -6.656034e-02 2.225490e-02 7.079239e-01 6.193889e-02
1.859715e-02 6.031321e-01 9.561564e-02 1.553604e-01 2.743936e-02 -4.729389e-01 7.059076e-02 9.220513e-02 1.054308e-02 -7.102463e-02 1.283145e-02 6.274408e-01 7.970707e-02
1.891779e-02 4.230876e-01 3.800104e-02 1.162041e-01 1.289200e-02 -2.776819e-01 4.107423e-02 9.745789e-02 8.568740e-03 -2.148927e-02 1.109962e-02 4.483846e-01 5.897918e-02
1.987971e-02 4.682666e-01 2.116837e-02 1.086697e-01 1.243843e-02 -3.476940e-01 1.634678e-02 8.622245e-02 7.380297e-03 -4.129871e-02 8.880435e-03 4.931120e-01 3.116035e-02
2.148292e-02 5.803123e-01 6.602228e-02 1.546616e-01 2.623139e-02 -4.043384e-01 6.361408e-02 1.170057e-01 1.147873e-02 -3.788197e-02 1.891879e-02 6.164477e-01 7.589472e-02
2.372740e-02 5.733072e-01 6.089814e-02 1.579238e-01 2.555118e-02 -4.201442e-01 3.420133e-02 1.178476e-01 1.053566e-02 -7.305426e-02 1.562345e-02 6.125383e-01 6.098682e-02
2.661317e-02 5.021520e-01 9.522023e-02 1.295114e-01 3.604684e-02 -3.714450e-01 1.015309e-01 1.312459e-01 1.340283e-02 -4.951051e-02 3.131558e-02 6.305913e-01 9.080493e-02
3.014021e-02 6.227290e-01 3.883799e-02 1.852926e-01 2.077089e-02 -4.087886e-01 4.662543e-02 1.565687e-01 5.629665e-03 -7.478213e-02 2.154883e-02 6.753652e-01 6.405755e-02
3.430854e-02 5.143570e-01 3.971162e-02 1.214752e-01 2.031002e-02 -2.374965e-01 1.434166e-02 1.615192e-01 1.909756e-02 -2.754655e-02 2.214757e-02 5.127896e-01 3.192835e-02
5.130249e-03 4.836074e-01 7.685815e-02 1.176722e-01 1.873615e-02 -4.538423e-01 7.866320e-02 7.218852e-02 7.191878e-03 -4.342326e-02 1.836262e-02 5.792027e-01 7.950108e-02
5.450889e-03 4.862534e-01 8.082157e-02 1.294610e-01 1.728805e-02 -4.155932e-01 8.149992e-02 7.216054e-02 2.854395e-03 -5.590950e-02 1.988061e-02 4.923351e-01 7.964724e-02
6.412811e-03 4.813950e-01 6.420412e-02 1.215793e-01 1.502511e-02 -4.287349e-01 8.105373e-02 7.671817e-02 9.425741e-03 -3.768650e-02 1.731876e-02 5.493637e-01 9.425981e-02
8.016014e-03 4.053851e-01 4.943436e-02 1.146446e-01 1.756957e-03 -3.253072e-01 6.508894e-02 7.011675e-02 3.995206e-03 -4.270677e-02 7.414891e-03 3.910253e-01 7.682154e-02
1.026050e-02 5.400453e-01 6.544921e-02 1.280818e-01 1.857758e-02 -4.919610e-01 4.798459e-02 7.981386e-02 6.958490e-03 -5.178031e-02 1.892217e-02 6.450518e-01 3.692638e-02
