# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.566183e-03 4.467445e-01 4.280182e-02 1.223097e-01 1.380556e-02 -3.849735e-01 3.484577e-02 7.967889e-02 5.338447e-03 -2.970181e-02 1.090008e-02 4.793082e-01 3.167171e-02
4.170048e-03 5.431650e-01 5.219257e-02 1.410440e-01 1.038411e-02 -4.769073e-01 5.883909e-02 8.248584e-02 1.933212e-03 -5.154610e-02 1.130104e-02 5.667411e-01 6.988963e-02
6.415459e-03 4.612010e-01 3.124776e-02 1.206131e-01 6.834695e-03 -3.906199e-01 3.199337e-02 7.476905e-02 2.411332e-03 -3.796859e-02 5.559241e-03 4.885564e-01 3.769640e-02
9.302415e-03 5.159208e-01 2.037079e-02 1.250761e-01 7.338064e-03 -4.317131e-01 2.666669e-02 8.137009e-02 1.228579e-03 -3.404800e-02 7.715182e-03 5.502968e-01 4.843854e-02
1.283092e-02 5.253318e-01 3.678745e-02 1.330904e-01 7.841460e-03 -4.275931e-01 3.048404e-02 8.990461e-02 3.149256e-03 -4.627698e-02 8.100053e-03 5.509237e-01 2.302285e-02
1.700097e-02 5.346623e-01 4.151198e-02 1.365547e-01 1.233249e-02 -4.260260e-01 4.827401e-02 9.633085e-02 6.120120e-03 -4.429971e-02 8.150788e-03 6.102958e-01 6.323215e-02
1.603865e-03 4.743519e-01 7.485240e-02 1.254798e-01 1.768220e-02 -4.236294e-01 7.191894e-02 8.079892e-02 3.590287e-03 -3.329434e-02 1.956144e-02 5.228391e-01 6.507194e-02
1.924638e-03 5.625562e-01 9.709507e-02 1.413222e-01 1.534889e-02 -5.184443e-01 1.046229e-01 8.251658e-02 3.613486e-03 -5.392502e-02 1.457076e-02 6.194583e-01 1.167667e-01
2.886956e-03 3.821624e-01 7.005295e-02 1.068032e-01 1.368558e-02 -3.274146e-01 7.289960e-02 7.177419e-02 2.386621e-03 -2.333504e-02 1.684591e-02 4.163379e-01 7.573426e-02
4.490821e-03 4.065586e-01 5.320527e-02 1.049796e-01 1.000330e-02 -3.582191e-01 5.632696e-02 7.268664e-02 2.850012e-03 -2.187998e-02 1.018871e-02 4.680836e-01 6.428200e-02
6.736231e-03 6.138401e-01 8.909575e-02 1.427990e-01 1.961639e-02 -5.687309e-01 9.042033e-02 7.915864e-02 4.162864e-03 -6.589618e-02 1.935937e-02 6.905771e-01 9.235684e-02
9.623188e-03 5.223654e-01 6.678147e-02 1.332084e-01 1.802715e-02 -4.242127e-01 4.982818e-02 8.328854e-02 3.247307e-03 -4.162060e-02 1.559836e-02 5.370656e-01 3.777896e-02
1.315169e-02 5.467323e-01 5.329125e-02 1.373003e-01 1.534242e-02 -4.521637e-01 5.327554e-02 8.977370e-02 2.039081e-03 -4.704504e-02 1.793063e-02 5.938962e-01 6.228462e-02
1.732174e-02 5.696932e-01 2.537956e-02 1.408323e-01 1.447777e-02 -4.657022e-01 2.776264e-02 1.011782e-01 6.383319e-03 -5.085876e-02 9.878310e-03 6.409589e-01 4.849207e-02
2.566183e-03 5.349540e-01 8.331839e-02 1.391287e-01 1.967810e-02 -4.874174e-01 8.505090e-02 8.162400e-02 7.414737e-03 -5.245705e-02 1.718656e-02 5.895289e-01 9.015790e-02
2.886956e-03 4.891483e-01 5.808925e-02 1.279474e-01 1.514952e-02 -4.325361e-01 5.678748e-02 7.569806e-02 7.004210e-03 -4.448230e-02 1.030485e-02 5.195030e-01 6.134772e-02
3.849275e-03 5.078096e-01 8.874028e-02 1.272017e-01 1.572137e-02 -4.592075e-01 9.573388e-02 7.221319e-02 2.700491e-03 -5.242191e-02 1.796862e-02 5.486576e-01 1.036809e-01
5.453140e-03 5.018247e-01 6.267424e-02 1.294826e-01 1.859932e-02 -4.383932e-01 5.716717e-02 8.289212e-02 4.515320e-03 -3.708244e-02 1.932520e-02 5.520357e-01 5.039536e-02
7.698550e-03 5.319037e-01 6.512351e-02 1.312558e-01 1.375882e-02 -4.679052e-01 7.100207e-02 7.887521e-02 3.210295e-03 -4.796471e-02 1.426725e-02 5.839311e-01 8.038609e-02
1.058551e-02 4.761337e-01 2.372334e-02 1.190777e-01 6.453206e-03 -3.955032e-01 1.957184e-02 8.448046e-02 2.590732e-03 -2.623368e-02 6.831992e-03 5.378224e-01 1.474418e-02
1.411401e-02 5.717992e-01 3.498841e-02 1.482090e-01 6.264428e-03 -4.367594e-01 3.623874e-02 9.284863e-02 4.200530e-03 -5.118309e-02 4.297860e-03 5.558042e-01 3.817224e-02
1.828406e-02 5.478601e-01 2.333055e-02 1.466050e-01 7.855448e-03 -4.059769e-01 3.232771e-02 1.049981e-01 3.555900e-03 -4.519852e-02 7.636568e-03 5.782474e-01 5.384079e-02
4.170048e-03 4.288655e-01 5.978111e-02 1.113396e-01 1.131360e-02 -3.678616e-01 6.258131e-02 7.592441e-02 4.400653e-03 -2.420954e-02 1.320879e-02 4.606561e-01 6.671233e-02
4.490821e-03 4.501723e-01 3.515415e-02 1.168307e-01 7.612327e-03 -3.894390e-01 3.964171e-02 7.381569e-02 3.716644e-03 -3.094867e-02 6.991405e-03 4.930156e-01 4.053427e-02
5.453140e-03 4.816845e-01 2.848298e-02 1.269795e-01 5.751350e-03 -4.225811e-01 3.364626e-02 7.800788e-02 2.350997e-03 -4.368719e-02 4.548277e-03 5.266014e-01 3.846217e-02
7.057004e-03 5.312731e-01 3.704792e-02 1.308315e-01 8.001868e-03 -4.557434e-01 4.086172e-02 7.710648e-02 3.256237e-03 -4.865138e-02 7.770585e-03 5.467804e-01 4.617470e-02
9.302415e-03 5.223102e-01 2.674624e-02 1.343374e-01 8.550537e-03 -4.482646e-01 2.933493e-02 7.987912e-02 1.453774e-03 -5.292743e-02 1.084608e-02 5.598771e-01 3.554057e-02
1.218937e-02 5.582009e-01 4.042961e-02 1.404582e-01 5.083207e-03 -4.665303e-01 4.553633e-02 8.717213e-02 4.506019e-03 -4.983086e-02 6.371410e-03 6.056755e-01 4.908407e-02
1.571787e-02 5.619647e-01 3.730753e-02 1.513702e-01 8.893256e-03 -4.437251e-01 3.251969e-02 1.014293e-01 5.361216e-03 -5.947798e-02 7.187946e-03 5.734102e-01 3.310658e-02
1.988792e-02 5.491801e-01 1.282716e-02 1.426001e-01 7.073967e-03 -3.963742e-01 1.906348e-02 1.059189e-01 4.792912e-03 -3.907287e-02 7.329357e-03 5.684047e-01 3.608917e-02
6.415459e-03 4.422342e-01 4.378961e-02 1.168533e-01 7.334470e-03 -3.688126e-01 5.044780e-02 7.681385e-02 3.300530e-03 -3.056870e-02 7.134929e-03 4.717731e-01 5.675703e-02
6.736231e-03 5.737872e-01 5.378165e-02 1.467848e-01 1.570619e-02 -5.008040e-01 5.536075e-02 8.303003e-02 3.432145e-03 -6.034109e-02 1.651090e-02 6.031317e-01 5.955762e-02
7.698550e-03 6.442830e-01 8.072336e-02 1.703392e-01 2.197396e-02 -5.460995e-01 7.470139e-02 9.025280e-02 5.295281e-03 -8.320019e-02 2.056027e-02 6.159625e-01 7.064568e-02
9.302415e-03 5.039075e-01 4.225163e-02 1.346313e-01 1.361061e-02 -4.183666e-01 3.179416e-02 8.492285e-02 3.396287e-03 -4.335595e-02 8.940256e-03 5.375459e-01 3.382821e-02
1.154783e-02 5.576317e-01 4.158494e-02 1.436945e-01 1.418510e-02 -4.402161e-01 3.842461e-02 9.080584e-02 4.913354e-03 -4.912603e-02 1.315111e-02 5.451284e-01 3.804700e-02
1.443478e-02 5.061422e-01 2.232340e-02 1.247096e-01 7.734841e-03 -3.967728e-01 2.836117e-02 8.776499e-02 5.679379e-03 -3.485413e-02 6.661401e-03 5.297820e-01 3.267083e-02
1.796328e-02 5.703596e-01 3.618499e-02 1.561201e-01 5.471115e-03 -4.469005e-01 4.032050e-02 1.042110e-01 2.812971e-03 -6.697063e-02 9.097310e-03 5.946944e-01 3.932114e-02
2.213333e-02 5.405617e-01 3.986894e-02 1.435142e-01 1.386479e-02 -3.974565e-01 3.819355e-02 1.156358e-01 3.821942e-03 -4.196221e-02 1.042311e-02 6.071722e-01 3.501153e-02
9.302415e-03 5.041169e-01 2.118639e-02 1.400620e-01 5.100083e-03 -4.175964e-01 2.544621e-02 8.540174e-02 1.580188e-03 -5.433377e-02 5.891959e-03 5.187255e-01 3.166285e-02
9.623188e-03 5.142865e-01 2.989145e-02 1.220671e-01 3.342681e-03 -4.539103e-01 3.855355e-02 7.733374e-02 1.870816e-03 -3.911331e-02 5.081352e-03 5.998459e-01 4.146219e-02
1.058551e-02 5.821827e-01 4.052918e-02 1.507812e-01 6.815668e-03 -4.926787e-01 4.418926e-02 9.070389e-02 3.705611e-03 -6.014697e-02 8.590364e-03 6.195125e-01 5.449738e-02
1.218937e-02 6.144167e-01 7.228114e-02 1.429300e-01 1.771221e-02 -5.198377e-01 6.315698e-02 7.977964e-02 4.850543e-03 -6.574702e-02 1.762567e-02 6.312115e-01 5.000106e-02
1.443478e-02 5.313318e-01 3.386793e-02 1.468110e-01 1.047185e-02 -3.931762e-01 2.322606e-02 9.812195e-02 5.334227e-03 -4.550956e-02 9.323687e-03 5.073816e-01 2.093707e-02
1.732174e-02 5.511572e-01 3.358216e-02 1.465641e-01 1.110662e-02 -4.201051e-01 3.738567e-02 9.787670e-02 5.470041e-03 -5.301454e-02 1.185507e-02 5.646031e-01 4.176219e-02
2.085024e-02 5.163130e-01 1.952745e-02 1.432103e-01 4.014479e-03 -3.762554e-01 2.470999e-02 1.110918e-01 2.622219e-03 -5.022745e-02 4.930871e-03 5.400503e-01 4.099094e-02
2.502029e-02 5.793719e-01 2.317721e-02 1.507959e-01 7.970948e-03 -4.158367e-01 3.233606e-02 1.235403e-01 3.836305e-03 -5.330540e-02 1.097868e-02 6.660033e-01 3.940827e-02
1.283092e-02 5.608117e-01 2.974809e-02 1.486546e-01 4.309481e-03 -4.416020e-01 3.448983e-02 9.596168e-02 4.529696e-03 -5.141879e-02 4.033393e-03 5.562996e-01 4.177620e-02
1.315169e-02 5.458562e-01 3.846248e-02 1.408049e-01 1.139337e-02 -4.437130e-01 3.536460e-02 9.375619e-02 4.669306e-03 -4.912160e-02 1.257423e-02 5.715954e-01 3.197389e-02
1.411401e-02 5.642915e-01 4.729376e-02 1.412932e-01 1.132538e-02 -4.516836e-01 3.927248e-02 9.481868e-02 5.385700e-03 -4.096002e-02 8.377384e-03 5.956786e-01 4.023390e-02
1.571787e-02 5.768830e-01 5.000561e-02 1.465684e-01 1.112490e-02 -4.325182e-01 3.881632e-02 9.346913e-02 2.878550e-03 -5.485022e-02 9.670250e-03 5.677417e-01 2.658894e-02
1.796328e-02 6.318376e-01 4.223490e-02 1.661251e-01 1.333427e-02 -4.795654e-01 2.917042e-02 1.083912e-01 3.898205e-03 -6.703214e-02 1.419429e-02 6.121677e-01 1.997427e-02
2.085024e-02 6.402047e-01 5.923183e-02 1.668738e-01 1.096940e-02 -5.047503e-01 5.729025e-02 1.154307e-01 4.474079e-03 -7.506343e-02 1.596484e-02 7.013024e-01 3.246463e-02
2.437874e-02 5.821378e-01 3.460579e-02 1.524068e-01 1.331233e-02 -4.087362e-01 3.746452e-02 1.260383e-01 4.554039e-03 -4.266239e-02 1.568797e-02 6.260116e-01 4.253549e-02
2.854879e-02 5.544248e-01 2.238584e-02 1.338808e-01 6.728267e-03 -4.051692e-01 1.924476e-02 1.335514e-01 5.482947e-03 -4.788371e-02 1.295949e-02 6.995465e-01 2.206272e-02
1.700097e-02 5.868407e-01 3.206697e-02 1.388221e-01 1.187343e-02 -4.823006e-01 3.161791e-02 9.763698e-02 5.880098e-03 -4.323942e-02 8.873624e-03 6.521304e-01 3.221824e-02
1.732174e-02 5.561371e-01 3.978773e-02 1.441231e-01 1.586262e-02 -4.293381e-01 2.677442e-02 1.035443e-01 4.008953e-03 -4.271784e-02 1.417185e-02 6.050899e-01 2.886384e-02
1.828406e-02 5.629765e-01 3.787773e-02 1.327670e-01 1.340248e-02 -4.507158e-01 3.850779e-02 9.741936e-02 1.557941e-03 -4.832755e-02 1.880436e-02 6.171244e-01 4.335231e-02
1.988792e-02 5.905925e-01 2.206865e-02 1.524713e-01 8.318697e-03 -4.488430e-01 2.086258e-02 1.113249e-01 3.633144e-03 -5.176125e-02 8.864989e-03 6.229696e-01 1.824271e-02
2.213333e-02 5.845312e-01 2.228394e-02 1.481881e-01 1.372921e-02 -4.491112e-01 2.113063e-02 1.158109e-01 5.871305e-03 -5.160817e-02 1.729993e-02 6.753030e-01 3.624444e-02
2.502029e-02 5.469367e-01 2.170344e-02 1.338479e-01 1.015035e-02 -4.033905e-01 7.692087e-03 1.132549e-01 6.590567e-03 -4.005628e-02 3.562659e-03 6.576583e-01 2.140649e-02
2.854879e-02 5.276604e-01 1.431051e-02 1.449572e-01 1.291709e-02 -3.592099e-01 1.961421e-02 1.331773e-01 9.723859e-03 -6.100985e-02 1.233708e-02 6.427657e-01 2.430304e-02
3.271884e-02 6.267620e-01 2.240544e-02 1.701688e-01 1.244110e-02 -3.992130e-01 4.570833e-02 1.650396e-01 7.943987e-03 -7.599859e-02 1.081873e-02 7.159311e-01 7.407582e-02
2.886956e-03 4.320793e-01 6.319267e-02 1.132481e-01 1.342458e-02 -3.859328e-01 6.581538e-02 7.635502e-02 3.567411e-03 -2.610012e-02 1.247184e-02 4.914866e-01 7.672244e-02
3.207729e-03 4.470336e-01 4.032114e-02 1.246315e-01 1.110432e-02 -3.713883e-01 4.026714e-02 7.548545e-02 4.355510e-03 -3.974359e-02 8.462442e-03 4.384052e-01 4.495650e-02
4.170048e-03 4.597778e-01 4.263687e-02 1.161361e-01 8.590491e-03 -4.083695e-01 4.344340e-02 7.217084e-02 2.037972e-03 -3.815262e-02 9.935308e-03 4.987779e-01 4.091939e-02
5.773913e-03 4.799185e-01 4.856296e-02 1.196894e-01 1.055936e-02 -4.228260e-01 5.253852e-02 7.522859e-02 3.264225e-03 -3.641450e-02 9.778576e-03 5.330639e-01 6.365794e-02
8.019323e-03 5.489697e-01 6.393490e-02 1.328767e-01 1.152086e-02 -4.862980e-01 6.701012e-02 7.662481e-02 1.863356e-03 -5.746303e-02 1.024825e-02 5.952058e-01 7.463907e-02
1.090628e-02 5.339740e-01 2.206720e-02 1.308593e-01 8.419296e-03 -4.427578e-01 1.993058e-02 8.242571e-02 2.370545e-03 -3.780983e-02 8.561783e-03 5.813533e-01 2.691334e-02
1.443478e-02 6.135186e-01 3.351831e-02 1.445690e-01 1.313311e-02 -5.089461e-01 1.896952e-02 9.447245e-02 3.807794e-03 -4.935728e-02 1.237841e-02 6.607643e-01 1.559340e-02
1.860483e-02 4.985061e-01 1.437350e-02 1.259590e-01 5.855669e-03 -3.964030e-01 2.800932e-02 9.807833e-02 4.147796e-03 -4.055814e-02 6.069345e-03 5.963068e-01 4.147776e-02
3.207729e-03 4.733765e-01 3.915767e-02 1.231530e-01 9.157146e-03 -4.165350e-01 4.008581e-02 7.279552e-02 2.885189e-03 -4.007727e-02 9.309287e-03 5.102765e-01 3.983410e-02
3.528502e-03 5.490388e-01 5.962020e-02 1.416564e-01 1.373794e-02 -4.886892e-01 5.929817e-02 7.898115e-02 2.634468e-03 -5.789080e-02 1.630875e-02 5.748165e-01 5.319426e-02
4.490821e-03 4.750804e-01 2.080809e-02 1.160583e-01 3.588195e-03 -4.241411e-01 2.322438e-02 7.568487e-02 4.792650e-03 -2.607579e-02 6.528066e-03 5.468665e-01 2.985780e-02
6.094686e-03 5.043214e-01 4.801831e-02 1.218710e-01 1.137754e-02 -4.437219e-01 5.399318e-02 7.773537e-02 2.369366e-03 -3.407666e-02 1.354363e-02 5.583922e-01 6.105757e-02
8.340096e-03 5.597002e-01 6.255282e-02 1.400884e-01 1.068796e-02 -4.766909e-01 6.376334e-02 8.443690e-02 3.529770e-03 -5.118796e-02 9.371123e-03 5.809662e-01 6.810151e-02
1.122705e-02 5.071245e-01 4.218159e-02 1.297523e-01 1.008580e-02 -4.105870e-01 4.076829e-02 8.543780e-02 4.978060e-03 -4.043143e-02 9.263544e-03 5.254004e-01 4.681029e-02
1.475555e-02 5.497565e-01 3.939705e-02 1.457175e-01 6.976312e-03 -4.420385e-01 4.094530e-02 9.498291e-02 7.020810e-03 -5.732002e-02 7.060769e-03 5.849424e-01 4.313412e-02
1.892560e-02 5.628550e-01 2.531931e-02 1.392015e-01 1.012761e-02 -4.402317e-01 2.311429e-02 1.000411e-01 5.446610e-03 -4.790094e-02 9.685364e-03 6.154116e-01 2.438992e-02
4.170048e-03 5.191271e-01 7.039008e-02 1.383573e-01 1.206119e-02 -4.490950e-01 7.417761e-02 8.073878e-02 3.095867e-03 -5.301866e-02 1.255427e-02 5.297364e-01 8.247489e-02
4.490821e-03 4.592469e-01 3.718744e-02 1.152351e-01 9.922558e-03 -4.121415e-01 3.397343e-02 7.117581e-02 2.469073e-03 -3.758072e-02 9.753435e-03 5.150464e-01 3.243323e-02
5.453140e-03 4.310629e-01 4.479372e-02 1.043031e-01 1.307000e-02 -3.890271e-01 4.096103e-02 6.949356e-02 6.870905e-03 -2.824975e-02 7.760398e-03 5.028761e-01 4.484777e-02
7.057004e-03 4.480716e-01 3.087638e-02 1.104136e-01 4.898239e-03 -3.836456e-01 3.832060e-02 7.507434e-02 2.227281e-03 -2.509603e-02 4.684307e-03 4.976478e-01 4.857766e-02
9.302415e-03 4.920077e-01 7.601128e-02 1.296594e-01 1.663325e-02 -3.958147e-01 7.417098e-02 8.402703e-02 5.693323e-03 -3.637819e-02 1.556745e-02 5.081231e-01 7.489345e-02
1.218937e-02 5.675059e-01 3.135036e-02 1.427135e-01 7.565054e-03 -4.848288e-01 4.035931e-02 8.593394e-02 3.015247e-03 -6.021201e-02 1.161833e-02 6.185283e-01 4.595792e-02
1.571787e-02 5.848578e-01 2.786051e-02 1.565643e-01 1.115594e-02 -4.439475e-01 3.637842e-02 1.021813e-01 6.049755e-03 -5.985366e-02 1.217981e-02 5.632169e-01 4.706492e-02
1.988792e-02 6.266093e-01 3.532471e-02 1.516021e-01 8.215977e-03 -4.832574e-01 2.083530e-02 1.142328e-01 7.189590e-03 -4.671825e-02 2.797861e-03 6.821827e-01 1.850679e-02
5.773913e-03 5.249721e-01 4.150476e-02 1.235421e-01 5.487899e-03 -4.790568e-01 4.875436e-02 7.738940e-02 3.638097e-03 -4.223019e-02 7.457699e-03 5.949338e-01 5.329719e-02
6.094686e-03 4.440847e-01 6.053442e-02 1.053228e-01 1.183889e-02 -3.939846e-01 5.980712e-02 7.273482e-02 3.055571e-03 -2.153990e-02 1.334490e-02 5.215375e-01 5.432577e-02
7.057004e-03 5.255732e-01 5.428779e-02 1.423827e-01 1.211438e-02 -4.408320e-01 5.039950e-02 8.391205e-02 5.047747e-03 -5.382417e-02 9.304177e-03 5.383043e-01 5.579203e-02
8.660869e-03 4.959695e-01 1.966012e-02 1.243588e-01 9.301809e-03 -4.095500e-01 1.909203e-02 8.189133e-02 2.891601e-03 -3.212998e-02 9.086586e-03 5.243932e-01 3.033344e-02
1.090628e-02 5.092394e-01 3.266069e-02 1.223899e-01 1.180660e-02 -4.297185e-01 2.318471e-02 8.102846e-02 4.836333e-03 -3.187627e-02 7.483311e-03 5.749518e-01 3.028494e-02
1.379324e-02 5.215253e-01 3.828375e-02 1.322519e-01 9.113289e-03 -4.260703e-01 4.401596e-02 8.855653e-02 2.087414e-03 -4.312821e-02 1.462495e-02 5.774064e-01 4.003250e-02
1.732174e-02 5.617933e-01 2.309710e-02 1.321315e-01 5.479886e-03 -4.590258e-01 1.551928e-02 9.402493e-02 1.875264e-03 -4.147958e-02 5.393896e-03 6.476466e-01 1.671204e-02
2.149179e-02 6.318749e-01 3.725589e-02 1.609262e-01 1.344199e-02 -4.627178e-01 2.767391e-02 1.168689e-01 3.769393e-03 -5.119886e-02 1.232963e-02 6.539956e-01 2.499409e-02
8.019323e-03 5.581811e-01 7.431017e-02 1.374973e-01 1.422857e-02 -4.840663e-01 7.597826e-02 7.845571e-02 3.718312e-03 -5.405316e-02 1.420670e-02 5.958359e-01 7.642048e-02
8.340096e-03 4.462253e-01 7.130010e-02 1.125485e-01 1.372465e-02 -3.667810e-01 6.939889e-02 7.832398e-02 2.451313e-03 -2.465784e-02 1.396060e-02 4.772409e-01 7.131747e-02
9.302415e-03 6.036386e-01 3.626999e-02 1.391850e-01 1.022692e-02 -5.425090e-01 3.554404e-02 8.288632e-02 5.231818e-03 -5.601176e-02 8.519149e-03 6.710341e-01 3.077961e-02
1.090628e-02 5.824547e-01 2.284869e-02 1.365846e-01 2.694018e-03 -5.137585e-01 2.676807e-02 8.111450e-02 2.214174e-03 -5.693264e-02 4.552823e-03 6.530071e-01 2.972124e-02
1.315169e-02 5.896319e-01 3.511682e-02 1.478392e-01 1.086248e-02 -4.752535e-01 2.148232e-02 9.197128e-02 2.585936e-03 -5.532063e-02 1.002167e-02 5.955488e-01 1.721556e-02
1.603865e-02 5.836193e-01 3.166621e-02 1.413055e-01 4.486124e-03 -4.671276e-01 3.671541e-02 9.415720e-02 3.256296e-03 -4.712798e-02 7.888024e-03 6.418867e-01 4.583672e-02
1.956715e-02 5.676002e-01 3.801598e-02 1.524589e-01 1.360979e-02 -4.353217e-01 3.093435e-02 1.128470e-01 5.412783e-03 -5.014577e-02 8.812231e-03 6.352365e-01 3.291491e-02
2.373720e-02 5.705384e-01 4.482334e-02 1.601828e-01 2.060136e-02 -4.093916e-01 3.123376e-02 1.208869e-01 1.088137e-02 -6.142080e-02 1.460674e-02 6.222266e-01 2.257040e-02
1.090628e-02 5.658814e-01 6.392364e-02 1.379311e-01 1.338187e-02 -4.692801e-01 6.688527e-02 8.782096e-02 3.034931e-03 -4.600599e-02 1.510151e-02 5.853270e-01 6.681960e-02
1.122705e-02 5.356836e-01 2.796177e-02 1.365067e-01 2.720823e-03 -4.422484e-01 2.620357e-02 8.775871e-02 9.974289e-04 -3.982065e-02 3.220165e-03 5.803393e-01 2.936773e-02
1.218937e-02 5.681616e-01 2.762678e-02 1.518606e-01 1.327349e-03 -4.508482e-01 4.198054e-02 9.665228e-02 2.070864e-03 -4.506644e-02 8.276971e-03 5.848370e-01 5.334651e-02
1.379324e-02 6.061200e-01 6.731198e-02 1.550290e-01 2.237360e-02 -4.939166e-01 5.669192e-02 9.757774e-02 6.654915e-03 -5.573638e-02 1.757016e-02 6.358430e-01 5.554865e-02
1.603865e-02 5.487699e-01 2.493795e-02 1.355009e-01 7.291483e-03 -4.305831e-01 1.914320e-02 9.420182e-02 4.658799e-03 -4.717441e-02 5.850063e-03 5.655992e-01 1.778430e-02
1.892560e-02 6.087376e-01 2.990791e-02 1.586510e-01 7.114418e-03 -4.634031e-01 3.673158e-02 1.103108e-01 2.279965e-03 -5.143686e-02 1.007589e-02 6.425417e-01 4.523415e-02
2.245410e-02 5.399688e-01 2.832442e-02 1.403468e-01 6.555593e-03 -4.043268e-01 3.439497e-02 1.152194e-01 3.968271e-03 -4.041941e-02 7.852520e-03 6.529642e-01 3.882497e-02
2.662415e-02 5.802337e-01 2.382287e-02 1.534542e-01 2.840225e-03 -3.915752e-01 2.779486e-02 1.261106e-01 5.918953e-03 -5.792615e-02 5.488706e-03 6.573719e-01 1.733118e-02
1.443478e-02 5.645030e-01 4.202645e-02 1.346759e-01 1.042116e-02 -4.746118e-01 4.643852e-02 8.850262e-02 3.645215e-03 -4.410740e-02 1.206769e-02 6.360184e-01 5.699909e-02
1.475555e-02 5.862403e-01 3.116111e-02 1.469800e-01 3.936438e-03 -4.843242e-01 3.101059e-02 9.586734e-02 3.550728e-03 -5.646432e-02 6.534588e-03 6.152103e-01 3.604293e-02
1.571787e-02 5.320191e-01 2.026380e-02 1.341191e-01 7.524754e-03 -4.291917e-01 2.522684e-02 9.393135e-02 3.368758e-03 -4.184088e-02 7.443933e-03 5.996807e-01 2.605894e-02
1.732174e-02 5.364851e-01 1.964101e-02 1.444844e-01 5.334875e-03 -4.190705e-01 2.649918e-02 1.033334e-01 2.688257e-03 -4.971004e-02 3.453767e-03 5.640625e-01 4.475317e-02
1.956715e-02 5.825329e-01 3.002117e-02 1.487294e-01 8.177987e-03 -4.583112e-01 3.521880e-02 1.071311e-01 5.739687e-03 -5.402840e-02 1.169653e-02 6.456216e-01 3.107456e-02
2.245410e-02 6.317882e-01 3.780442e-02 1.766874e-01 1.562606e-02 -4.729451e-01 4.237059e-02 1.293402e-01 5.243349e-03 -7.170308e-02 1.856091e-02 6.949617e-01 3.844102e-02
2.598261e-02 5.665682e-01 1.509777e-02 1.488298e-01 1.066689e-03 -4.218559e-01 2.210649e-02 1.286423e-01 2.575800e-03 -5.135876e-02 4.910151e-03 6.791932e-01 3.857685e-02
3.015266e-02 5.753984e-01 2.315673e-02 1.507155e-01 7.669556e-03 -4.047715e-01 2.344058e-02 1.498203e-01 5.448816e-03 -5.802166e-02 5.106498e-03 6.909879e-01 1.550315e-02
1.860483e-02 5.607275e-01 1.434279e-02 1.504351e-01 1.003418e-02 -4.237248e-01 1.304352e-02 1.028368e-01 4.750121e-03 -5.914964e-02 9.365811e-03 5.682792e-01 3.451901e-02
1.892560e-02 5.412225e-01 4.379407e-02 1.576439e-01 1.412133e-02 -3.858777e-01 4.640170e-02 1.114607e-01 4.677812e-03 -5.711329e-02 1.550488e-02 5.341842e-01 3.922769e-02
1.988792e-02 5.360771e-01 2.306553e-02 1.364210e-01 7.053625e-03 -4.074639e-01 2.282630e-02 1.017122e-01 2.988877e-03 -4.938011e-02 6.785476e-03 5.663992e-01 2.504958e-02
2.149179e-02 5.592802e-01 4.107879e-02 1.512648e-01 1.212529e-02 -4.034817e-01 3.605965e-02 1.185359e-01 3.257658e-03 -4.017465e-02 9.916902e-03 6.054560e-01 3.868216e-02
2.373720e-02 6.242972e-01 2.575402e-02 1.613553e-01 8.520403e-03 -4.388432e-01 2.431493e-02 1.212632e-01 3.614312e-03 -5.938487e-02 1.361108e-02 6.363162e-01 2.904112e-02
2.662415e-02 5.780128e-01 2.875892e-02 1.418078e-01 6.655341e-03 -4.099851e-01 1.884685e-02 1.301600e-01 5.427301e-03 -4.723652e-02 4.420769e-03 6.259655e-01 2.549883e-02
3.015266e-02 5.792430e-01 3.117770e-02 1.621694e-01 1.545502e-02 -3.971063e-01 4.652619e-02 1.515396e-01 3.772454e-03 -7.189612e-02 1.380799e-02 6.949120e-01 6.753465e-02
3.432270e-02 5.711573e-01 2.928020e-02 1.344229e-01 1.047307e-02 -3.230273e-01 3.251618e-02 1.638183e-01 6.846993e-03 -4.477631e-02 1.642599e-02 6.452614e-01 4.048239e-02
5.132367e-03 5.508423e-01 5.230669e-02 1.364634e-01 1.621268e-02 -4.939274e-01 4.887679e-02 7.835624e-02 6.547944e-03 -5.398878e-02 1.236994e-02 5.969600e-01 5.152783e-02
5.453140e-03 4.842345e-01 2.846138e-02 1.301357e-01 9.488900e-03 -4.052265e-01 2.031639e-02 8.180935e-02 4.616337e-03 -3.939549e-02 7.475043e-03 4.974760e-01 1.643576e-02
6.415459e-03 4.720477e-01 3.412059e-02 1.249934e-01 4.551422e-03 -4.082404e-01 3.632283e-02 7.768852e-02 2.446292e-03 -4.251852e-02 6.007729e-03 5.096969e-01 4.006558e-02
8.019323e-03 4.364690e-01 1.808403e-02 1.244073e-01 4.988313e-03 -3.418188e-01 2.183791e-02 8.368502e-02 5.546838e-03 -3.044008e-02 5.880911e-03 4.298685e-01 2.689900e-02
1.026473e-02 4.962980e-01 2.426481e-02 1.284859e-01 1.118335e-02 -4.129607e-01 2.545337e-02 8.099584e-02 5.599810e-03 -4.287243e-02 9.799672e-03 5.377300e-01 2.904987e-02
