# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.565782e-03 3.523555e-01 1.248940e-01 9.576178e-02 3.974433e-02 -2.978390e-01 1.087895e-01 7.141962e-02 1.550483e-02 -5.158161e-03 2.993283e-02 4.001793e-01 1.025922e-01
4.169396e-03 4.469973e-01 9.657254e-02 1.192365e-01 2.082285e-02 -3.909753e-01 9.609059e-02 7.504312e-02 5.347015e-03 -3.290054e-02 2.215362e-02 4.935969e-01 9.793334e-02
6.414456e-03 5.075678e-01 5.962671e-02 1.461309e-01 1.102728e-02 -4.006312e-01 6.260728e-02 8.741857e-02 7.847712e-03 -4.901923e-02 6.334610e-03 4.731762e-01 7.332692e-02
9.300961e-03 5.468313e-01 1.092863e-01 1.213144e-01 3.284179e-02 -4.806829e-01 9.680149e-02 8.085329e-02 9.937807e-03 -3.167341e-02 2.620393e-02 6.174942e-01 1.013711e-01
1.282891e-02 5.740201e-01 9.504034e-02 1.427591e-01 2.101688e-02 -4.751804e-01 7.759336e-02 8.826026e-02 4.691539e-03 -6.295275e-02 1.763481e-02 5.756776e-01 7.265898e-02
1.699831e-02 5.365296e-01 3.537470e-02 1.201727e-01 2.080641e-02 -4.474462e-01 1.817251e-02 8.334940e-02 1.119655e-02 -4.092011e-02 1.440335e-02 6.573163e-01 2.487370e-02
1.603614e-03 7.019306e-01 1.138433e-01 1.721801e-01 2.790220e-02 -6.454462e-01 1.136535e-01 8.755556e-02 8.430310e-03 -8.350332e-02 2.849495e-02 7.327309e-01 1.140202e-01
1.924337e-03 7.939420e-01 1.591506e-01 1.803468e-01 3.913441e-02 -7.601735e-01 1.615737e-01 8.790887e-02 1.100003e-02 -9.747776e-02 3.516804e-02 8.675185e-01 1.698172e-01
2.886505e-03 4.055569e-01 1.257568e-01 1.175548e-01 3.043296e-02 -3.360089e-01 1.166378e-01 7.623904e-02 6.940653e-03 -3.113293e-02 3.178218e-02 4.087540e-01 1.054210e-01
4.490119e-03 5.280926e-01 1.280748e-01 1.186389e-01 1.948382e-02 -5.120042e-01 1.534943e-01 7.298268e-02 8.668111e-03 -4.523294e-02 1.933100e-02 6.413813e-01 1.893855e-01
6.735178e-03 4.568070e-01 1.147210e-01 1.044981e-01 1.234313e-02 -4.319322e-01 1.463411e-01 7.067286e-02 4.535463e-03 -2.890894e-02 2.064363e-02 5.748717e-01 1.706932e-01
9.621683e-03 6.656985e-01 8.528094e-02 1.733273e-01 2.637539e-02 -5.510104e-01 8.590011e-02 8.570044e-02 7.053428e-03 -8.499008e-02 2.770908e-02 6.420885e-01 9.295962e-02
1.314963e-02 7.362528e-01 1.411192e-01 1.932834e-01 3.624418e-02 -5.852297e-01 1.382516e-01 9.777962e-02 1.161594e-02 -1.076448e-01 3.412493e-02 6.644815e-01 1.442417e-01
1.731903e-02 5.339872e-01 4.662070e-02 1.141283e-01 1.133964e-02 -4.519258e-01 5.417064e-02 9.102104e-02 8.699049e-03 -2.678286e-02 1.887314e-02 6.626744e-01 6.674049e-02
2.565782e-03 8.371512e-01 1.505570e-01 2.017238e-01 4.573155e-02 -8.075217e-01 1.363324e-01 9.885276e-02 2.005456e-02 -1.125636e-01 3.374258e-02 9.386530e-01 1.331789e-01
2.886505e-03 3.844884e-01 1.036294e-01 9.971600e-02 1.097736e-02 -3.320693e-01 1.185617e-01 6.576485e-02 1.409690e-03 -2.106078e-02 1.262239e-02 4.202046e-01 1.359129e-01
3.848673e-03 5.065786e-01 1.576531e-01 1.251696e-01 3.066921e-02 -4.618129e-01 1.690681e-01 7.321247e-02 8.407224e-03 -4.784009e-02 2.810870e-02 5.590747e-01 1.948037e-01
5.452287e-03 6.322510e-01 1.586561e-01 1.454466e-01 4.106080e-02 -6.002357e-01 1.456020e-01 8.689107e-02 1.065067e-02 -5.896600e-02 3.905233e-02 7.394682e-01 1.424105e-01
7.697347e-03 5.536595e-01 1.773624e-01 1.315636e-01 5.282261e-02 -4.885245e-01 1.659795e-01 7.528349e-02 1.529641e-02 -5.054413e-02 4.947493e-02 5.910680e-01 1.662584e-01
1.058385e-02 5.280597e-01 5.529537e-02 1.253004e-01 1.746297e-02 -4.645132e-01 7.383206e-02 8.530590e-02 7.232295e-03 -4.203042e-02 1.615185e-02 6.212555e-01 9.844126e-02
1.411180e-02 6.206078e-01 5.353260e-02 1.586918e-01 1.665537e-02 -4.738575e-01 4.143114e-02 9.390932e-02 3.942866e-03 -6.319134e-02 1.287815e-02 5.818745e-01 4.110903e-02
1.828120e-02 5.496384e-01 3.589294e-02 1.542350e-01 9.463298e-03 -3.770305e-01 5.562492e-02 1.049914e-01 2.820385e-03 -4.703205e-02 1.371132e-02 5.038260e-01 6.841050e-02
4.169396e-03 4.031274e-01 7.408803e-02 1.055010e-01 1.622548e-02 -3.512843e-01 8.678187e-02 8.393371e-02 7.114901e-03 -5.662489e-03 1.131527e-02 4.768745e-01 1.189229e-01
4.490119e-03 5.164726e-01 1.464966e-01 1.554899e-01 4.359186e-02 -4.140388e-01 1.285368e-01 9.037769e-02 1.485100e-02 -5.024803e-02 3.454260e-02 5.014279e-01 1.130960e-01
5.452287e-03 5.665158e-01 1.288016e-01 1.365025e-01 2.225270e-02 -5.315453e-01 1.430945e-01 7.819983e-02 6.150626e-03 -5.571550e-02 2.474739e-02 6.612439e-01 1.665387e-01
7.055901e-03 4.988061e-01 4.849875e-02 1.312754e-01 2.037284e-02 -4.168684e-01 3.986050e-02 7.467551e-02 7.960850e-03 -5.492273e-02 1.885736e-02 4.929312e-01 3.413111e-02
9.300961e-03 5.337139e-01 8.745457e-02 1.344518e-01 2.120065e-02 -4.586426e-01 7.936669e-02 8.540901e-02 2.574920e-03 -4.156639e-02 2.578701e-02 5.886540e-01 7.045902e-02
1.218747e-02 7.148408e-01 8.411682e-02 1.650933e-01 2.632125e-02 -6.318275e-01 9.030973e-02 8.875340e-02 7.038097e-03 -7.735921e-02 2.705816e-02 7.725798e-01 1.153225e-01
1.571542e-02 5.172686e-01 8.423388e-02 1.276295e-01 2.210937e-02 -4.034406e-01 8.820217e-02 8.622074e-02 1.041385e-02 -4.505133e-02 1.736340e-02 5.450238e-01 9.956804e-02
1.988481e-02 5.228939e-01 3.277890e-02 1.271433e-01 1.705596e-02 -4.034396e-01 2.212353e-02 1.046454e-01 4.055712e-03 -2.995843e-02 1.726464e-02 6.002565e-01 5.213042e-02
6.414456e-03 3.420068e-01 4.817549e-02 8.997704e-02 1.331785e-02 -2.728137e-01 5.157565e-02 7.000656e-02 7.806242e-03 -4.995371e-03 1.338766e-02 3.851004e-01 6.911146e-02
6.735178e-03 3.743743e-01 4.477249e-02 1.025267e-01 1.449146e-02 -2.804670e-01 3.992570e-02 6.648293e-02 5.050236e-03 -2.161801e-02 1.363126e-02 3.538724e-01 4.691105e-02
7.697347e-03 6.825106e-01 1.358893e-01 1.729890e-01 2.838496e-02 -5.934833e-01 1.336415e-01 9.194762e-02 8.951120e-03 -8.509440e-02 2.513880e-02 6.731094e-01 1.406342e-01
9.300961e-03 4.613186e-01 5.547409e-02 1.127889e-01 2.385920e-02 -3.954986e-01 5.726810e-02 7.881238e-02 1.011173e-02 -2.170650e-02 1.783585e-02 5.471968e-01 7.977200e-02
1.154602e-02 4.768662e-01 6.634119e-02 1.183313e-01 2.090241e-02 -3.665357e-01 4.613478e-02 9.545098e-02 5.168179e-03 -9.555468e-03 2.427468e-02 5.177839e-01 4.568946e-02
1.443252e-02 5.052237e-01 5.523995e-02 1.271175e-01 2.465307e-02 -3.883960e-01 6.102686e-02 8.627128e-02 1.363180e-02 -4.203368e-02 1.701558e-02 5.073746e-01 6.912611e-02
1.796048e-02 5.383710e-01 8.203745e-02 1.577567e-01 2.140287e-02 -4.012811e-01 8.329266e-02 1.037673e-01 6.684821e-03 -6.161344e-02 1.891506e-02 5.474565e-01 6.983316e-02
2.212987e-02 4.354304e-01 5.776622e-02 1.348553e-01 1.846062e-02 -2.998673e-01 5.517136e-02 1.137440e-01 8.775867e-03 -2.575772e-02 1.902748e-02 5.608916e-01 8.766291e-02
9.300961e-03 5.292861e-01 6.633924e-02 1.524328e-01 2.775834e-02 -4.192300e-01 4.899726e-02 8.829885e-02 1.443499e-02 -5.752382e-02 1.669600e-02 5.104459e-01 3.684579e-02
9.621683e-03 5.248823e-01 8.395868e-02 1.109189e-01 8.340961e-03 -4.792939e-01 1.103286e-01 7.402848e-02 3.361202e-03 -2.870574e-02 7.444654e-03 6.407510e-01 1.380625e-01
1.058385e-02 5.944078e-01 8.479762e-02 1.623050e-01 3.125594e-02 -5.127333e-01 7.166623e-02 9.382996e-02 1.387150e-02 -7.494371e-02 2.160129e-02 6.552101e-01 9.809230e-02
1.218747e-02 4.701929e-01 3.265623e-02 1.153110e-01 1.182061e-02 -4.029113e-01 1.763080e-02 7.022653e-02 7.480650e-03 -5.133811e-02 8.021800e-03 5.165039e-01 2.250047e-02
1.443252e-02 4.772962e-01 3.601081e-02 1.318387e-01 1.523111e-02 -3.611545e-01 4.604639e-02 9.449887e-02 5.842947e-03 -3.468975e-02 2.239813e-02 4.826324e-01 5.623315e-02
1.731903e-02 5.571352e-01 7.620665e-02 1.388789e-01 2.124610e-02 -4.827281e-01 7.034320e-02 9.330522e-02 1.132783e-02 -7.721227e-02 2.329879e-02 6.398977e-01 6.990017e-02
2.084698e-02 5.263384e-01 9.156451e-02 1.233401e-01 1.398343e-02 -4.222945e-01 1.059328e-01 1.015755e-01 9.120609e-03 -3.823295e-02 3.684775e-03 6.236744e-01 1.375596e-01
2.501638e-02 5.844175e-01 4.685363e-02 1.382435e-01 1.406167e-02 -4.226045e-01 5.593588e-02 1.191911e-01 8.429944e-03 -2.862181e-02 1.738321e-02 6.574240e-01 5.579770e-02
1.282891e-02 5.214931e-01 6.344329e-02 1.269532e-01 1.178612e-02 -4.323022e-01 5.749535e-02 9.141798e-02 4.416358e-03 -3.838315e-02 1.839793e-02 5.651880e-01 4.863221e-02
1.314963e-02 5.472693e-01 8.957988e-02 1.301524e-01 2.479291e-02 -4.501100e-01 8.114396e-02 7.887472e-02 7.642003e-03 -5.328736e-02 1.980716e-02 5.674874e-01 7.453402e-02
1.411180e-02 5.472976e-01 9.304112e-02 1.253381e-01 1.988226e-02 -4.314958e-01 8.893404e-02 8.072437e-02 8.184041e-03 -3.839829e-02 2.073818e-02 5.626382e-01 1.027014e-01
1.571542e-02 5.656875e-01 5.223881e-02 1.386603e-01 3.779742e-03 -4.350676e-01 5.423607e-02 8.531350e-02 7.686879e-03 -6.533347e-02 6.877957e-03 5.556859e-01 7.048995e-02
1.796048e-02 6.501834e-01 1.294485e-01 1.703408e-01 4.772596e-02 -4.625601e-01 8.749741e-02 1.089048e-01 1.616712e-02 -6.713652e-02 2.726228e-02 5.676937e-01 7.179479e-02
2.084698e-02 6.362132e-01 5.608054e-02 1.748305e-01 1.656599e-02 -5.149333e-01 2.554728e-02 1.163548e-01 1.087089e-02 -9.965072e-02 8.230164e-03 6.946111e-01 4.716693e-02
2.437493e-02 5.144050e-01 2.838447e-02 1.352604e-01 1.645963e-02 -3.304067e-01 4.237797e-02 1.286912e-01 7.856386e-03 -1.150351e-02 2.263220e-02 5.330351e-01 6.684406e-02
2.854433e-02 5.491116e-01 4.574924e-02 1.261772e-01 8.100086e-03 -4.150924e-01 3.752177e-02 1.156692e-01 9.421895e-03 -5.916844e-02 6.456118e-03 7.099564e-01 7.283144e-02
1.699831e-02 5.491176e-01 1.134701e-01 1.236848e-01 2.236294e-02 -4.838005e-01 1.266024e-01 9.632062e-02 6.412877e-03 -3.423015e-02 2.884203e-02 6.830877e-01 1.391462e-01
1.731903e-02 5.289011e-01 4.098261e-02 1.399933e-01 1.400916e-02 -3.826752e-01 3.937641e-02 1.015973e-01 4.306210e-03 -2.912034e-02 7.212243e-03 5.248544e-01 3.708301e-02
1.828120e-02 5.193887e-01 3.394601e-02 1.419185e-01 1.613425e-02 -3.817511e-01 4.437390e-02 9.870962e-02 6.419059e-03 -6.626234e-02 2.176350e-02 4.917423e-01 6.148492e-02
1.988481e-02 6.084738e-01 6.795233e-02 1.814981e-01 2.099249e-02 -4.744846e-01 6.865870e-02 1.215995e-01 1.234178e-02 -7.037122e-02 2.677919e-02 6.671561e-01 4.556174e-02
2.212987e-02 5.311266e-01 2.338824e-02 1.506270e-01 1.303316e-02 -3.455076e-01 2.413818e-02 1.259758e-01 7.544222e-03 -3.077114e-02 1.857861e-02 5.173966e-01 4.571679e-02
2.501638e-02 5.046896e-01 8.420739e-02 1.288029e-01 3.050547e-02 -3.834338e-01 7.458334e-02 1.130099e-01 1.175572e-02 -5.054143e-02 2.624255e-02 6.097755e-01 6.289287e-02
2.854433e-02 5.268730e-01 4.945622e-02 1.163094e-01 2.861314e-02 -3.870643e-01 4.956605e-02 1.207094e-01 1.201187e-02 -2.997478e-02 3.146760e-02 6.861270e-01 2.071579e-02
3.271372e-02 6.127316e-01 6.314421e-02 1.740825e-01 1.063278e-02 -3.442771e-01 7.743010e-02 1.668652e-01 6.091530e-03 -7.305236e-02 1.843637e-02 6.304170e-01 1.209268e-01
2.886505e-03 3.199179e-01 7.090179e-02 1.022477e-01 1.657230e-02 -2.574461e-01 6.758703e-02 8.215656e-02 7.148825e-03 -4.537613e-03 1.750944e-02 3.540663e-01 5.754296e-02
3.207228e-03 3.528675e-01 3.420954e-02 1.009272e-01 1.577192e-02 -2.787132e-01 5.095593e-02 7.003677e-02 1.099186e-02 -1.715871e-02 6.747228e-03 3.389141e-01 6.992430e-02
4.169396e-03 4.540870e-01 1.351714e-02 1.238755e-01 7.220453e-03 -3.960677e-01 2.318006e-02 8.445578e-02 7.074553e-03 -3.308754e-02 3.304845e-03 4.970683e-01 3.148215e-02
5.773010e-03 3.754071e-01 3.459628e-02 9.777305e-02 1.374546e-02 -3.238796e-01 2.759926e-02 7.547440e-02 5.998878e-03 -1.257356e-02 1.037029e-02 4.389189e-01 3.942809e-02
8.018069e-03 6.432441e-01 1.964195e-01 1.562231e-01 3.770938e-02 -5.816170e-01 1.948931e-01 8.215266e-02 7.599048e-03 -8.264425e-02 3.663967e-02 6.884715e-01 1.987648e-01
1.090457e-02 5.835911e-01 1.270784e-01 1.525183e-01 3.389758e-02 -4.842866e-01 1.040523e-01 8.957881e-02 9.590026e-03 -6.151959e-02 2.943500e-02 6.001008e-01 9.185649e-02
1.443252e-02 5.983680e-01 7.768592e-02 1.409204e-01 1.671569e-02 -5.124741e-01 6.981482e-02 9.169743e-02 6.230445e-03 -4.889286e-02 1.409470e-02 6.895407e-01 8.694819e-02
1.860192e-02 4.490992e-01 4.334278e-02 1.033808e-01 1.058585e-02 -3.662558e-01 5.570861e-02 8.303365e-02 7.502507e-03 -3.655318e-02 1.142712e-02 5.824923e-01 6.940701e-02
3.207228e-03 3.754623e-01 6.047417e-02 1.109040e-01 1.521306e-02 -3.096331e-01 6.460280e-02 7.207843e-02 5.730503e-03 -2.605715e-02 1.256701e-02 3.920574e-01 8.418278e-02
3.527951e-03 3.973787e-01 7.969767e-02 1.298638e-01 2.128529e-02 -2.959018e-01 7.224655e-02 8.640049e-02 6.847658e-03 -2.641004e-02 1.779890e-02 3.590842e-01 6.748244e-02
4.490119e-03 4.810727e-01 4.846069e-02 1.105003e-01 1.009500e-02 -4.391043e-01 5.398215e-02 7.680431e-02 7.184715e-03 -1.593520e-02 1.116650e-02 5.779095e-01 7.640029e-02
6.093733e-03 4.918654e-01 8.112258e-02 1.132049e-01 2.074975e-02 -4.451101e-01 1.040223e-01 8.666651e-02 1.348353e-02 -9.276000e-03 2.694100e-02 5.965507e-01 1.267033e-01
8.338792e-03 4.816020e-01 4.675055e-02 1.266242e-01 1.984508e-02 -3.950793e-01 3.707582e-02 7.789946e-02 8.335031e-03 -4.008205e-02 1.468931e-02 4.911768e-01 3.282670e-02
1.122530e-02 4.768658e-01 4.510935e-02 1.382775e-01 4.962040e-03 -3.568112e-01 5.302475e-02 9.451419e-02 5.344577e-03 -3.945998e-02 1.157733e-02 4.515294e-01 5.923945e-02
1.475325e-02 5.925836e-01 6.926600e-02 1.506684e-01 2.050965e-02 -4.878690e-01 5.679903e-02 8.689544e-02 8.081344e-03 -6.893806e-02 1.617670e-02 6.076205e-01 5.266868e-02
1.892264e-02 6.920263e-01 6.957818e-02 1.745835e-01 2.903766e-02 -5.389632e-01 6.714425e-02 1.055458e-01 1.321288e-02 -8.178048e-02 2.609175e-02 6.768383e-01 6.666593e-02
4.169396e-03 4.189137e-01 4.818104e-02 1.219356e-01 2.269988e-02 -3.450382e-01 2.429175e-02 8.045676e-02 6.048900e-03 -3.483583e-02 2.116419e-02 4.137655e-01 1.492165e-02
4.490119e-03 4.949688e-01 1.026521e-01 1.241777e-01 1.873168e-02 -4.428073e-01 1.214079e-01 7.536174e-02 4.198655e-03 -4.032047e-02 2.011853e-02 5.496190e-01 1.447915e-01
5.452287e-03 3.521524e-01 6.285922e-02 8.410188e-02 1.577181e-02 -3.139514e-01 6.260742e-02 6.263623e-02 7.537781e-03 -1.419961e-02 1.420228e-02 4.237698e-01 8.053389e-02
7.055901e-03 3.920668e-01 9.809828e-02 9.827172e-02 2.319074e-02 -3.308764e-01 9.477606e-02 6.934123e-02 9.093835e-03 -2.141874e-02 1.639862e-02 4.288861e-01 1.037756e-01
9.300961e-03 3.351273e-01 2.906204e-02 8.196697e-02 9.709480e-03 -2.629831e-01 3.021725e-02 6.768002e-02 6.674249e-03 -2.004179e-03 1.213267e-02 3.798233e-01 2.839506e-02
1.218747e-02 5.789267e-01 4.428598e-02 1.373341e-01 1.277805e-02 -5.436682e-01 4.763924e-02 8.073075e-02 5.982015e-03 -7.672369e-02 9.534629e-03 6.825526e-01 6.108851e-02
1.571542e-02 5.639077e-01 3.694702e-02 1.435462e-01 2.216396e-02 -4.011419e-01 3.421744e-02 9.745809e-02 1.510874e-02 -4.378180e-02 7.756709e-03 5.002455e-01 4.434730e-02
1.988481e-02 6.574107e-01 7.552480e-02 1.472874e-01 2.687997e-02 -5.266642e-01 6.068207e-02 1.178108e-01 1.403549e-02 -3.453796e-02 1.698217e-02 7.186146e-01 4.484943e-02
5.773010e-03 5.128808e-01 8.136224e-02 1.135450e-01 1.867542e-02 -4.869849e-01 8.542193e-02 7.143640e-02 3.944002e-03 -4.245489e-02 2.194687e-02 6.036745e-01 8.171351e-02
6.093733e-03 3.811875e-01 6.517465e-02 9.063568e-02 1.565424e-02 -3.370743e-01 6.743455e-02 6.679730e-02 6.841473e-03 -1.500380e-02 1.502641e-02 4.493512e-01 7.897804e-02
7.055901e-03 6.018717e-01 3.617300e-02 1.642065e-01 5.861983e-03 -4.992314e-01 5.724563e-02 9.440697e-02 7.253658e-03 -6.565810e-02 1.671644e-02 5.906782e-01 7.372903e-02
8.659515e-03 5.203592e-01 2.266400e-02 1.450249e-01 1.033101e-02 -3.924603e-01 3.757444e-02 8.817662e-02 6.351875e-03 -4.538997e-02 1.060853e-02 4.625381e-01 4.973374e-02
1.090457e-02 5.266839e-01 3.358177e-02 1.431031e-01 1.301919e-02 -4.149082e-01 2.981791e-02 8.725435e-02 8.231745e-03 -4.164876e-02 4.589682e-03 5.321522e-01 4.424664e-02
1.379108e-02 4.905012e-01 4.224407e-02 1.250424e-01 2.010264e-02 -3.687507e-01 3.787861e-02 8.425891e-02 6.041803e-03 -3.873957e-02 9.343844e-03 5.047994e-01 5.762246e-02
1.731903e-02 5.951393e-01 8.967001e-02 1.447796e-01 2.100246e-02 -4.923316e-01 8.548235e-02 9.295454e-02 4.478285e-03 -5.000775e-02 1.955061e-02 6.838488e-01 8.965107e-02
2.148843e-02 6.120741e-01 6.278087e-02 1.465224e-01 2.049553e-02 -4.144467e-01 4.425322e-02 1.146412e-01 5.323647e-03 -3.191563e-02 8.027201e-03 5.995835e-01 6.974478e-02
8.018069e-03 5.470382e-01 7.453139e-02 1.405558e-01 1.954253e-02 -4.538002e-01 8.068171e-02 7.845255e-02 8.330724e-03 -5.630476e-02 1.536495e-02 5.413638e-01 9.067875e-02
8.338792e-03 3.159527e-01 5.125035e-02 8.064463e-02 1.515640e-02 -2.444891e-01 6.672452e-02 7.671230e-02 7.935331e-03 1.511496e-02 8.847729e-03 3.721580e-01 9.841197e-02
9.300961e-03 5.577714e-01 7.671981e-02 1.227014e-01 8.218289e-03 -5.076114e-01 7.716101e-02 7.281447e-02 4.539449e-03 -4.567796e-02 1.430695e-02 6.477871e-01 9.123974e-02
1.090457e-02 5.857654e-01 6.550898e-02 1.378944e-01 2.352334e-02 -5.205032e-01 5.739501e-02 8.028541e-02 9.139205e-03 -6.793330e-02 1.924543e-02 6.426889e-01 5.860958e-02
1.314963e-02 5.484696e-01 5.380388e-02 1.359646e-01 9.552617e-03 -4.813778e-01 5.415202e-02 9.461843e-02 6.914209e-03 -5.131556e-02 8.049136e-03 6.399009e-01 7.073748e-02
1.603614e-02 6.145150e-01 1.119579e-01 1.382714e-01 3.042908e-02 -5.142246e-01 8.621571e-02 8.979054e-02 1.317299e-02 -6.049016e-02 2.363944e-02 6.693912e-01 5.553854e-02
1.956409e-02 6.022701e-01 7.724775e-02 1.438501e-01 2.035026e-02 -4.851310e-01 6.967415e-02 1.098489e-01 7.549535e-03 -3.589185e-02 2.370503e-02 7.381757e-01 7.002714e-02
2.373349e-02 5.538987e-01 1.061062e-01 1.604457e-01 2.413959e-02 -4.028048e-01 1.007675e-01 1.191265e-01 1.104161e-02 -5.132908e-02 3.355261e-02 6.531261e-01 1.225724e-01
1.090457e-02 7.554924e-01 1.220827e-01 1.689460e-01 2.840098e-02 -6.729576e-01 1.230860e-01 9.527335e-02 9.506328e-03 -7.767001e-02 3.317935e-02 8.035917e-01 1.060804e-01
1.122530e-02 4.837727e-01 6.082735e-02 1.318971e-01 9.946309e-03 -3.934139e-01 7.732670e-02 8.256955e-02 5.489350e-03 -4.104918e-02 1.104136e-02 5.275809e-01 9.921520e-02
1.218747e-02 6.183432e-01 9.831819e-02 1.562625e-01 1.761268e-02 -4.898589e-01 1.251527e-01 9.237895e-02 7.391391e-03 -5.444248e-02 2.759901e-02 6.002481e-01 1.446413e-01
1.379108e-02 4.689881e-01 7.856508e-02 1.239238e-01 2.584036e-02 -3.496410e-01 7.069597e-02 8.992373e-02 1.209081e-02 -2.336071e-02 2.408354e-02 4.894903e-01 4.679369e-02
1.603614e-02 5.841304e-01 1.102224e-01 1.503328e-01 2.363040e-02 -4.327792e-01 9.797749e-02 9.865633e-02 9.251135e-03 -5.315424e-02 2.275322e-02 5.359693e-01 8.480173e-02
1.892264e-02 6.502874e-01 9.479533e-02 1.486341e-01 2.368308e-02 -5.576975e-01 1.287636e-01 1.025746e-01 1.248017e-02 -5.734425e-02 1.437703e-02 7.749198e-01 1.987552e-01
2.245059e-02 4.974920e-01 5.967706e-02 1.293124e-01 1.674962e-02 -3.509148e-01 4.508887e-02 1.232067e-01 7.374666e-03 -3.399033e-02 1.583641e-02 5.641350e-01 3.557554e-02
2.661999e-02 5.343377e-01 1.954646e-02 1.331995e-01 1.338092e-02 -3.928789e-01 1.902326e-02 1.166635e-01 6.698774e-03 -5.099111e-02 9.388311e-03 7.012549e-01 5.204472e-02
1.443252e-02 5.805842e-01 6.563833e-02 1.291548e-01 1.763106e-02 -5.049190e-01 5.525962e-02 8.212896e-02 9.670955e-03 -4.633421e-02 1.654245e-02 6.762238e-01 5.149887e-02
1.475325e-02 5.710584e-01 5.830112e-02 1.266293e-01 1.476524e-02 -4.667091e-01 5.360309e-02 8.312046e-02 4.594107e-03 -5.213395e-02 1.473513e-02 5.670351e-01 5.252652e-02
1.571542e-02 4.996243e-01 4.105693e-02 1.357406e-01 1.257430e-02 -3.367814e-01 5.680811e-02 1.067113e-01 7.293762e-03 -2.232463e-02 1.250853e-02 4.995932e-01 6.679460e-02
1.731903e-02 5.656738e-01 7.079222e-02 1.578978e-01 1.971953e-02 -4.208902e-01 6.841901e-02 1.071708e-01 8.178637e-03 -5.709217e-02 2.606814e-02 5.276841e-01 6.355465e-02
1.956409e-02 5.675836e-01 3.806727e-02 1.394961e-01 1.008624e-02 -4.647312e-01 6.444884e-02 1.044882e-01 5.403818e-03 -4.394682e-02 1.716065e-02 6.674760e-01 7.670022e-02
2.245059e-02 7.203760e-01 8.408335e-02 2.105337e-01 3.976344e-02 -5.596258e-01 4.354502e-02 1.354593e-01 1.663723e-02 -9.778114e-02 2.847402e-02 7.968951e-01 6.830309e-02
2.597854e-02 5.147906e-01 4.346555e-02 1.261199e-01 8.710762e-03 -3.967318e-01 5.551416e-02 1.222602e-01 9.152070e-03 -2.698152e-02 6.892644e-03 6.988767e-01 1.074536e-01
3.014794e-02 5.983452e-01 3.571121e-02 1.641085e-01 2.591526e-02 -3.696746e-01 2.201004e-02 1.502655e-01 1.948072e-02 -5.942649e-02 2.022059e-02 6.441295e-01 6.228060e-02
1.860192e-02 5.677092e-01 3.764160e-02 1.695853e-01 2.217227e-02 -4.171449e-01 4.079868e-02 1.250317e-01 9.532213e-03 -6.105176e-02 2.544110e-02 5.404791e-01 5.187102e-02
1.892264e-02 5.029839e-01 6.956306e-02 1.356951e-01 1.389934e-02 -3.705147e-01 6.736508e-02 1.071241e-01 9.148513e-03 -3.658486e-02 1.388303e-02 5.291410e-01 5.941723e-02
1.988481e-02 6.428812e-01 3.307002e-02 1.856609e-01 1.392872e-02 -4.737207e-01 3.718829e-02 1.182161e-01 6.867422e-03 -7.618464e-02 1.724771e-02 6.431815e-01 6.082795e-02
2.148843e-02 5.278459e-01 5.371097e-02 1.564922e-01 1.817442e-02 -3.663515e-01 5.508272e-02 1.200583e-01 7.775789e-03 -4.485824e-02 2.586698e-02 5.486854e-01 1.906940e-02
2.373349e-02 6.692196e-01 1.403440e-01 1.706565e-01 4.312374e-02 -4.520637e-01 1.259409e-01 1.286432e-01 1.141624e-02 -6.847103e-02 4.464044e-02 6.439840e-01 1.009451e-01
2.661999e-02 5.883076e-01 3.930462e-02 1.565273e-01 1.622964e-02 -4.086173e-01 7.649281e-02 1.315354e-01 1.582990e-02 -4.345731e-02 2.066078e-02 6.105168e-01 7.544928e-02
3.014794e-02 4.910140e-01 5.707139e-02 1.472947e-01 3.654805e-02 -2.578411e-01 3.082996e-02 1.510926e-01 2.380436e-02 -5.669100e-02 1.485795e-02 4.768622e-01 3.908810e-02
3.431734e-02 5.346809e-01 6.160727e-02 1.360415e-01 2.022700e-02 -2.898575e-01 4.982572e-02 1.610545e-01 1.777517e-02 -4.160940e-02 1.822750e-02 6.527422e-01 4.501837e-02
5.131564e-03 7.419702e-01 1.613618e-01 1.927168e-01 3.433341e-02 -6.590118e-01 1.676606e-01 1.031194e-01 1.157169e-02 -8.663080e-02 3.452578e-02 7.731945e-01 1.749788e-01
5.452287e-03 3.613012e-01 7.499355e-02 1.059189e-01 9.884363e-03 -2.750996e-01 8.711928e-02 8.117649e-02 5.404846e-03 6.984299e-05 1.580641e-02 3.926571e-01 9.084911e-02
6.414456e-03 4.907939e-01 9.010430e-02 1.311549e-01 2.579201e-02 -4.206253e-01 9.053953e-02 8.701933e-02 9.514122e-03 -3.509984e-02 1.954246e-02 5.278557e-01 9.982954e-02
8.018069e-03 4.859219e-01 5.823209e-02 1.260654e-01 1.354661e-02 -4.025587e-01 5.176770e-02 8.627851e-02 1.004556e-02 -3.062629e-02 1.271722e-02 5.056484e-01 4.551365e-02
1.026313e-02 4.706541e-01 4.614546e-02 1.420584e-01 2.467864e-02 -3.597562e-01 2.939629e-02 9.520897e-02 1.148516e-02 -4.422632e-02 1.873577e-02 4.571639e-01 2.889901e-02
