# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.566586e-03 4.508387e-01 5.238185e-02 1.271390e-01 1.651824e-02 -3.893033e-01 4.805632e-02 8.492400e-02 6.229045e-03 -3.248894e-02 1.584288e-02 4.806814e-01 5.790655e-02
4.170702e-03 4.929636e-01 9.929107e-02 1.272308e-01 2.219669e-02 -4.246568e-01 1.001900e-01 8.091054e-02 6.875507e-03 -3.273376e-02 1.869274e-02 5.218555e-01 1.062564e-01
6.416464e-03 4.234280e-01 5.438411e-02 1.079907e-01 1.312149e-02 -3.641422e-01 6.086719e-02 6.478598e-02 8.197530e-03 -4.033722e-02 8.187488e-03 4.500259e-01 7.471328e-02
9.303873e-03 4.788367e-01 6.931741e-02 1.192306e-01 2.467237e-02 -3.934513e-01 4.173983e-02 8.092796e-02 7.487499e-03 -2.651255e-02 1.896851e-02 5.208310e-01 2.964575e-02
1.283293e-02 5.944667e-01 8.414147e-02 1.629687e-01 1.600239e-02 -4.785316e-01 9.808779e-02 1.013908e-01 6.368947e-03 -5.733645e-02 3.004764e-02 6.129374e-01 9.422902e-02
1.700363e-02 5.578489e-01 6.076387e-02 1.599327e-01 1.829343e-02 -4.257053e-01 3.968250e-02 1.083603e-01 1.234102e-02 -5.349184e-02 8.530294e-03 6.054590e-01 5.247506e-02
1.604116e-03 5.264594e-01 1.053904e-01 1.314412e-01 2.451758e-02 -4.928199e-01 1.047880e-01 7.932363e-02 6.364068e-03 -4.496755e-02 2.364296e-02 6.065612e-01 1.069595e-01
1.924939e-03 6.476099e-01 2.678496e-01 1.346357e-01 3.982772e-02 -6.438540e-01 2.959596e-01 7.912313e-02 6.892806e-03 -4.880219e-02 4.321271e-02 7.991227e-01 3.305743e-01
2.887409e-03 2.429008e-01 4.272865e-02 7.773161e-02 1.341317e-02 -1.910171e-01 4.862847e-02 6.878587e-02 7.498399e-03 1.277481e-02 1.198411e-02 2.985209e-01 6.153511e-02
4.491525e-03 3.883136e-01 6.607657e-02 1.047448e-01 2.239476e-02 -3.295983e-01 6.771403e-02 7.276275e-02 7.580034e-03 -1.906252e-02 2.166205e-02 4.391396e-01 7.657188e-02
6.737288e-03 7.407270e-01 1.591168e-01 1.771305e-01 2.957427e-02 -6.858164e-01 1.649529e-01 8.494274e-02 3.426653e-03 -1.051303e-01 3.853834e-02 7.845603e-01 1.562734e-01
9.624697e-03 4.512968e-01 9.871009e-02 1.132503e-01 2.256662e-02 -3.720268e-01 9.056034e-02 8.266582e-02 6.639310e-03 -2.313466e-02 1.973410e-02 4.881684e-01 8.265100e-02
1.315375e-02 4.001708e-01 3.042292e-02 1.081532e-01 1.712716e-02 -3.022969e-01 2.109620e-02 8.119650e-02 6.287316e-03 -2.073753e-02 9.955393e-03 4.398788e-01 3.069016e-02
1.732445e-02 5.365008e-01 4.861651e-02 1.373391e-01 1.634026e-02 -4.248777e-01 6.035168e-02 1.006157e-01 9.219558e-03 -4.349697e-02 1.888572e-02 6.159422e-01 8.761274e-02
2.566586e-03 4.610864e-01 6.992928e-02 1.325112e-01 1.982148e-02 -3.893806e-01 6.655852e-02 7.675409e-02 7.189383e-03 -5.024703e-02 1.652926e-02 4.483068e-01 6.655409e-02
2.887409e-03 6.039871e-01 1.538904e-01 1.654642e-01 5.026298e-02 -5.178837e-01 1.290749e-01 9.308135e-02 1.818317e-02 -6.327765e-02 3.696164e-02 5.992371e-01 1.229820e-01
3.849879e-03 4.466311e-01 9.379906e-02 1.281922e-01 2.621090e-02 -3.752899e-01 8.403346e-02 7.460953e-02 1.096150e-02 -4.798235e-02 1.819549e-02 4.419944e-01 8.700648e-02
5.453995e-03 4.651882e-01 1.494615e-01 1.395535e-01 4.142567e-02 -3.613139e-01 1.291510e-01 8.749810e-02 1.318911e-02 -3.632044e-02 3.275002e-02 4.396253e-01 1.186503e-01
7.699757e-03 5.604007e-01 8.103723e-02 1.391394e-01 1.906461e-02 -4.827281e-01 7.588760e-02 8.257313e-02 5.823916e-03 -5.145938e-02 1.865621e-02 5.916627e-01 6.911804e-02
1.058717e-02 4.012241e-01 2.714256e-02 9.452822e-02 3.965097e-03 -3.397414e-01 3.533478e-02 7.567376e-02 6.126665e-03 -1.425070e-02 3.244395e-03 4.687029e-01 5.411362e-02
1.411622e-02 4.796742e-01 3.237915e-02 1.238264e-01 1.880633e-02 -3.627662e-01 4.337982e-02 8.317188e-02 8.433103e-03 -3.784723e-02 1.041164e-02 4.932872e-01 6.620891e-02
1.828692e-02 5.097171e-01 3.375202e-02 1.458992e-01 1.296998e-02 -3.921190e-01 5.186638e-02 1.143899e-01 1.290564e-02 -4.197161e-02 6.019107e-03 6.112128e-01 8.758860e-02
4.170702e-03 5.865403e-01 1.067378e-01 1.351245e-01 3.014965e-02 -5.384284e-01 1.035835e-01 7.825834e-02 1.089945e-02 -5.742431e-02 2.874427e-02 6.273634e-01 1.025889e-01
4.491525e-03 4.894952e-01 1.339276e-01 1.135497e-01 3.152485e-02 -4.595912e-01 1.390067e-01 7.179673e-02 8.627796e-03 -3.618288e-02 2.974716e-02 5.781740e-01 1.581310e-01
5.453995e-03 4.265075e-01 6.852165e-02 1.328210e-01 1.997564e-02 -3.311466e-01 6.516022e-02 8.439153e-02 4.217618e-03 -4.012139e-02 2.400994e-02 4.076844e-01 5.377759e-02
7.058111e-03 5.282448e-01 9.733332e-02 1.259806e-01 2.396407e-02 -4.445387e-01 9.039123e-02 7.160578e-02 8.906301e-03 -4.193533e-02 2.083898e-02 5.324277e-01 8.020050e-02
9.303873e-03 4.747558e-01 1.011261e-01 1.395499e-01 3.139764e-02 -3.835996e-01 8.607562e-02 7.949142e-02 1.071182e-02 -6.018081e-02 2.709340e-02 4.714059e-01 7.992626e-02
1.219128e-02 5.370048e-01 6.397850e-02 1.401244e-01 1.386090e-02 -4.142960e-01 7.019820e-02 8.617476e-02 7.758333e-03 -3.607554e-02 2.134594e-02 5.563008e-01 6.412600e-02
1.572034e-02 5.641565e-01 1.039386e-01 1.551381e-01 3.741237e-02 -4.646695e-01 9.202056e-02 1.075387e-01 1.732107e-02 -6.333908e-02 2.234244e-02 6.100658e-01 1.207356e-01
1.989104e-02 5.004228e-01 7.581917e-02 1.427287e-01 2.331084e-02 -3.353042e-01 6.785283e-02 1.167170e-01 8.399065e-03 -2.367341e-02 2.397004e-02 4.991452e-01 5.068972e-02
6.416464e-03 4.770275e-01 4.766748e-02 1.301391e-01 1.227416e-02 -4.016788e-01 5.735886e-02 7.998021e-02 7.742435e-03 -4.606270e-02 1.487726e-02 4.930377e-01 5.104745e-02
6.737288e-03 8.594429e-01 1.728915e-01 2.236778e-01 5.558017e-02 -7.905666e-01 1.547398e-01 1.037167e-01 1.698240e-02 -1.367006e-01 5.028642e-02 8.981465e-01 1.471597e-01
7.699757e-03 6.997994e-01 1.185388e-01 1.913965e-01 2.303151e-02 -5.686903e-01 1.269167e-01 9.512593e-02 5.785133e-03 -9.583980e-02 2.627199e-02 6.202238e-01 1.271137e-01
9.303873e-03 5.389896e-01 1.266393e-01 1.532411e-01 4.336638e-02 -4.149411e-01 9.036774e-02 8.657439e-02 1.201522e-02 -5.822340e-02 3.743626e-02 4.891283e-01 6.676990e-02
1.154964e-02 6.754623e-01 9.589683e-02 1.902726e-01 2.730317e-02 -5.311456e-01 9.166329e-02 1.018402e-01 1.097495e-02 -8.828691e-02 2.484624e-02 6.103568e-01 8.535589e-02
1.443704e-02 4.825705e-01 7.843041e-02 1.224094e-01 2.324012e-02 -3.949947e-01 6.335726e-02 9.108945e-02 1.082531e-02 -3.620171e-02 1.591613e-02 5.232682e-01 6.241200e-02
1.796610e-02 5.679092e-01 6.970314e-02 1.555688e-01 3.073800e-02 -4.310675e-01 6.349104e-02 1.062585e-01 9.199805e-03 -6.874985e-02 2.924737e-02 5.751283e-01 7.749118e-02
2.213680e-02 6.231999e-01 4.863183e-02 1.713894e-01 1.886634e-02 -4.680065e-01 4.431695e-02 1.223873e-01 9.185014e-03 -7.239522e-02 1.449775e-02 6.405601e-01 4.030573e-02
9.303873e-03 4.373243e-01 1.720685e-02 1.219269e-01 1.364744e-02 -3.361941e-01 1.547327e-02 8.063353e-02 6.793153e-03 -3.691410e-02 9.012930e-03 4.230816e-01 2.795136e-02
9.624697e-03 4.505290e-01 7.258923e-02 1.275573e-01 2.056276e-02 -3.545270e-01 6.578400e-02 8.156817e-02 6.724387e-03 -3.849235e-02 1.917087e-02 4.677896e-01 6.452847e-02
1.058717e-02 5.070291e-01 1.045703e-01 1.266783e-01 2.612937e-02 -4.200570e-01 7.934451e-02 7.782644e-02 9.113948e-03 -3.870668e-02 2.079008e-02 5.591960e-01 5.871512e-02
1.219128e-02 8.204682e-01 1.373532e-01 1.865612e-01 2.367823e-02 -7.124741e-01 1.340543e-01 9.394857e-02 7.214966e-03 -1.010954e-01 2.212778e-02 8.153417e-01 1.314349e-01
1.443704e-02 5.337854e-01 7.691318e-02 1.583841e-01 1.798751e-02 -4.019119e-01 5.996299e-02 1.058942e-01 6.983208e-03 -5.218165e-02 1.928609e-02 5.315697e-01 5.821518e-02
1.732445e-02 6.106117e-01 5.293354e-02 1.813993e-01 1.508562e-02 -4.513931e-01 4.498601e-02 1.169766e-01 7.693056e-03 -6.397837e-02 1.639230e-02 5.994159e-01 4.598610e-02
2.085351e-02 4.882708e-01 4.545709e-02 1.468530e-01 2.519408e-02 -3.234449e-01 4.208457e-02 1.094904e-01 8.934175e-03 -4.452747e-02 1.895270e-02 4.810709e-01 6.286532e-02
2.502421e-02 5.289623e-01 5.884472e-02 1.561553e-01 2.507159e-02 -3.333824e-01 8.289610e-02 1.330307e-01 6.475686e-03 -4.257042e-02 2.278983e-02 6.020607e-01 9.916519e-02
1.283293e-02 5.567140e-01 3.834445e-02 1.505813e-01 1.387122e-02 -4.317484e-01 4.817654e-02 8.913402e-02 8.282967e-03 -5.338978e-02 1.073974e-02 5.560933e-01 7.056717e-02
1.315375e-02 6.290309e-01 1.172957e-01 1.589316e-01 2.520239e-02 -5.310334e-01 1.167275e-01 1.004667e-01 5.005021e-03 -6.990889e-02 3.180990e-02 6.318319e-01 1.163680e-01
1.411622e-02 6.713372e-01 4.647625e-02 1.620112e-01 9.925237e-03 -5.343143e-01 3.580896e-02 1.021212e-01 8.510553e-03 -5.253373e-02 5.436090e-03 6.562820e-01 4.773388e-02
1.572034e-02 4.547919e-01 4.368593e-02 1.144966e-01 1.530221e-02 -3.334293e-01 3.621706e-02 9.294864e-02 6.804875e-03 -2.199899e-02 1.417827e-02 5.039559e-01 5.976431e-02
1.796610e-02 5.565933e-01 6.071329e-02 1.546453e-01 1.502726e-02 -4.402068e-01 8.945231e-02 1.080043e-01 9.567133e-03 -6.745915e-02 2.064942e-02 5.821719e-01 1.108703e-01
2.085351e-02 7.455578e-01 2.486553e-02 1.776698e-01 2.561296e-02 -5.930602e-01 1.385675e-02 1.142206e-01 1.294705e-02 -9.544912e-02 1.716182e-02 7.237866e-01 4.575239e-02
2.438256e-02 6.298997e-01 1.211136e-01 1.796205e-01 3.654952e-02 -3.956804e-01 8.428940e-02 1.349393e-01 1.528689e-02 -5.715401e-02 2.871262e-02 5.908648e-01 5.002391e-02
2.855327e-02 6.114925e-01 4.765561e-02 1.581154e-01 1.164121e-02 -4.298456e-01 5.776155e-02 1.420259e-01 7.441085e-03 -6.214193e-02 2.288341e-02 6.831041e-01 5.208287e-02
1.700363e-02 5.657548e-01 6.987148e-02 1.267537e-01 1.152270e-02 -4.812513e-01 9.926913e-02 9.229703e-02 9.971168e-03 -3.488126e-02 1.378989e-02 6.850890e-01 1.219845e-01
1.732445e-02 6.978032e-01 9.246575e-02 2.051999e-01 4.111766e-02 -5.329798e-01 7.246642e-02 1.186879e-01 2.037681e-02 -9.899577e-02 2.952621e-02 6.735055e-01 8.597668e-02
1.828692e-02 6.221778e-01 5.409375e-02 1.379903e-01 6.536290e-03 -5.115164e-01 6.664198e-02 9.484983e-02 6.666233e-03 -5.962432e-02 8.217770e-03 6.781306e-01 5.262432e-02
1.989104e-02 6.156834e-01 1.050097e-01 1.525728e-01 3.869266e-02 -4.875038e-01 8.360835e-02 1.040277e-01 8.893000e-03 -6.495104e-02 3.652834e-02 6.543948e-01 8.035141e-02
2.213680e-02 6.622835e-01 1.761867e-01 1.597648e-01 5.976984e-02 -5.448221e-01 1.391431e-01 1.105263e-01 1.794219e-02 -7.529294e-02 5.190628e-02 8.002980e-01 1.122123e-01
2.502421e-02 5.412106e-01 4.625973e-02 1.219382e-01 1.976219e-02 -4.291995e-01 5.016983e-02 9.904668e-02 1.569987e-02 -3.849214e-02 1.418143e-02 6.803039e-01 4.706415e-02
2.855327e-02 5.370119e-01 5.118088e-02 1.625352e-01 1.786657e-02 -3.296159e-01 5.682410e-02 1.372945e-01 1.334661e-02 -6.840680e-02 2.763293e-02 6.065191e-01 4.866066e-02
3.272397e-02 5.857168e-01 1.023660e-01 1.809730e-01 4.526751e-02 -4.434564e-01 5.532474e-02 1.800024e-01 2.244861e-02 -1.068440e-01 1.151905e-02 8.205606e-01 8.412668e-02
2.887409e-03 4.738983e-01 1.657189e-01 1.016396e-01 2.758439e-02 -4.716795e-01 1.804119e-01 6.820230e-02 9.365375e-03 -2.538356e-02 2.417706e-02 6.159000e-01 2.114916e-01
3.208232e-03 4.969957e-01 1.025369e-01 1.342199e-01 2.560013e-02 -4.193431e-01 9.471892e-02 7.404642e-02 8.998664e-03 -5.529900e-02 2.116064e-02 4.794182e-01 9.226098e-02
4.170702e-03 6.125705e-01 1.050371e-01 1.352843e-01 2.942202e-02 -5.776819e-01 1.044806e-01 6.492656e-02 1.045393e-02 -7.451835e-02 2.516725e-02 6.579770e-01 1.120934e-01
5.774818e-03 5.625980e-01 6.682692e-02 1.339328e-01 2.111686e-02 -4.963831e-01 4.861697e-02 7.611209e-02 6.878128e-03 -5.126198e-02 2.105174e-02 5.929053e-01 3.284441e-02
8.020580e-03 4.602963e-01 7.768224e-02 1.221179e-01 2.570520e-02 -3.745822e-01 6.416163e-02 7.694959e-02 7.059078e-03 -3.607811e-02 2.093149e-02 4.731801e-01 7.134918e-02
1.090799e-02 5.709296e-01 9.260976e-02 1.409831e-01 2.026000e-02 -4.782025e-01 8.006476e-02 8.298546e-02 7.914851e-03 -4.805098e-02 2.160854e-02 6.308550e-01 6.546107e-02
1.443704e-02 6.056736e-01 5.669679e-02 1.368102e-01 1.362790e-02 -5.047867e-01 6.835874e-02 8.982046e-02 7.866850e-03 -4.794537e-02 1.609946e-02 6.534103e-01 7.501929e-02
1.860775e-02 5.347019e-01 5.012299e-02 1.486674e-01 2.054685e-02 -3.690440e-01 7.333993e-02 1.180938e-01 1.131856e-02 -3.120954e-02 1.420961e-02 5.205625e-01 1.006222e-01
3.208232e-03 5.075895e-01 2.367082e-02 1.179262e-01 7.947681e-03 -4.710285e-01 3.272887e-02 6.622549e-02 3.137995e-03 -4.215177e-02 7.604326e-03 5.822056e-01 5.345645e-02
3.529055e-03 4.247018e-01 7.583015e-02 1.011814e-01 2.121754e-02 -3.922044e-01 8.167338e-02 6.896945e-02 7.890843e-03 -1.957927e-02 1.832327e-02 5.167591e-01 9.719943e-02
4.491525e-03 4.569983e-01 9.302367e-02 1.170832e-01 1.795538e-02 -3.968833e-01 9.466074e-02 7.240306e-02 6.822957e-03 -3.571655e-02 1.947552e-02 4.913390e-01 9.466532e-02
6.095641e-03 5.097904e-01 5.561130e-02 1.344598e-01 2.939298e-02 -4.452468e-01 4.791632e-02 7.439575e-02 9.400067e-03 -5.979334e-02 2.623859e-02 5.335051e-01 5.981793e-02
8.341404e-03 6.263148e-01 1.271780e-01 1.541536e-01 2.308089e-02 -5.499047e-01 1.424820e-01 8.860889e-02 6.439764e-03 -6.467843e-02 2.337517e-02 6.615277e-01 1.585185e-01
1.122881e-02 5.646717e-01 1.337017e-01 1.345671e-01 3.546649e-02 -4.735645e-01 1.373773e-01 7.807133e-02 1.302802e-02 -5.641446e-02 3.264794e-02 5.837973e-01 1.337769e-01
1.475787e-02 4.648146e-01 4.555844e-02 1.156612e-01 7.496285e-03 -3.573727e-01 3.706365e-02 8.997974e-02 9.254592e-03 -2.104856e-02 8.299742e-03 5.060299e-01 3.054978e-02
1.892857e-02 4.896489e-01 3.866845e-02 1.207397e-01 1.172571e-02 -3.775608e-01 4.504417e-02 9.391589e-02 4.615937e-03 -3.034180e-02 1.326439e-02 5.794581e-01 6.252790e-02
4.170702e-03 3.600196e-01 3.952323e-02 1.041413e-01 1.613218e-02 -2.934909e-01 3.388798e-02 7.380174e-02 5.961959e-03 -2.258385e-02 1.403310e-02 3.689015e-01 4.079013e-02
4.491525e-03 4.796086e-01 4.082780e-02 1.205051e-01 1.820132e-02 -4.215676e-01 6.326610e-02 6.867932e-02 1.006950e-02 -5.037956e-02 1.095339e-02 4.974615e-01 8.409636e-02
5.453995e-03 5.146014e-01 1.094201e-01 1.209895e-01 2.100560e-02 -4.774424e-01 1.075065e-01 8.142654e-02 8.124705e-03 -3.414342e-02 1.499418e-02 6.103551e-01 1.171578e-01
7.058111e-03 5.225178e-01 1.200167e-01 1.154794e-01 1.747305e-02 -4.785477e-01 1.440900e-01 7.587568e-02 5.525070e-03 -2.729717e-02 2.243959e-02 6.340261e-01 1.651755e-01
9.303873e-03 4.275154e-01 6.752958e-02 1.255154e-01 1.002052e-02 -3.398908e-01 8.246987e-02 8.436697e-02 5.814881e-03 -3.320060e-02 1.123196e-02 4.572486e-01 1.067576e-01
1.219128e-02 5.304378e-01 5.045846e-02 1.375618e-01 1.419885e-02 -4.323625e-01 4.835616e-02 8.157983e-02 5.010152e-03 -6.002151e-02 1.321959e-02 5.374971e-01 5.060281e-02
1.572034e-02 5.688269e-01 1.131295e-01 1.495039e-01 2.534023e-02 -4.102720e-01 9.709735e-02 9.972388e-02 7.151341e-03 -5.544722e-02 2.023064e-02 4.916418e-01 7.502873e-02
1.989104e-02 5.856960e-01 7.160874e-02 1.506023e-01 2.087960e-02 -4.354808e-01 5.104473e-02 1.192302e-01 1.107402e-02 -4.685459e-02 2.040347e-02 6.040831e-01 5.773423e-02
5.774818e-03 6.749597e-01 6.451148e-02 1.539376e-01 2.087862e-02 -6.208888e-01 7.774230e-02 8.341302e-02 9.173754e-03 -7.468338e-02 1.629459e-02 7.180601e-01 1.024180e-01
6.095641e-03 6.106310e-01 9.965946e-02 1.329529e-01 1.914554e-02 -5.565158e-01 1.199748e-01 7.995914e-02 6.809521e-03 -4.699812e-02 1.930440e-02 6.852515e-01 1.415915e-01
7.058111e-03 4.481338e-01 9.877274e-02 1.079727e-01 2.102305e-02 -3.970711e-01 8.878248e-02 6.794145e-02 7.058815e-03 -3.166322e-02 2.122132e-02 5.250061e-01 9.468721e-02
8.662227e-03 5.733914e-01 8.638350e-02 1.444536e-01 1.595217e-02 -4.942984e-01 1.098619e-01 8.775697e-02 4.752703e-03 -5.350087e-02 2.318165e-02 6.135245e-01 1.313971e-01
1.090799e-02 4.661614e-01 6.098216e-02 9.143143e-02 1.214964e-02 -4.259439e-01 7.664960e-02 7.164392e-02 6.508188e-03 -1.067299e-02 1.441453e-02 6.151277e-01 9.430478e-02
1.379540e-02 6.489353e-01 1.491275e-01 1.493109e-01 4.650699e-02 -5.937153e-01 1.356239e-01 8.990468e-02 1.516713e-02 -7.731976e-02 4.279434e-02 7.377337e-01 1.167948e-01
1.732445e-02 5.284219e-01 5.251612e-02 1.215418e-01 8.770507e-03 -4.401358e-01 4.029582e-02 8.833181e-02 5.134494e-03 -4.094663e-02 9.274979e-03 6.227565e-01 3.271119e-02
2.149516e-02 7.010157e-01 5.966674e-02 1.790390e-01 1.392005e-02 -5.248535e-01 5.337985e-02 1.245427e-01 4.392693e-03 -7.412751e-02 1.554833e-02 7.032037e-01 7.106522e-02
8.020580e-03 4.586657e-01 6.894776e-02 1.119013e-01 5.238769e-03 -3.931027e-01 9.522785e-02 7.085550e-02 5.180298e-03 -2.775236e-02 1.104012e-02 5.291613e-01 1.201945e-01
8.341404e-03 4.339755e-01 6.664921e-02 1.117162e-01 1.488305e-02 -3.605252e-01 5.860929e-02 8.233591e-02 6.632903e-03 -1.974199e-02 1.323510e-02 4.859661e-01 6.055448e-02
9.303873e-03 5.936908e-01 1.309110e-01 1.440612e-01 3.010917e-02 -5.239001e-01 1.467476e-01 9.110347e-02 1.166769e-02 -4.825184e-02 3.500979e-02 6.752385e-01 1.532898e-01
1.090799e-02 6.102057e-01 4.913406e-02 1.350985e-01 9.830187e-03 -5.449121e-01 6.551523e-02 7.715981e-02 4.363985e-03 -4.557432e-02 1.608063e-02 7.134861e-01 7.580375e-02
1.315375e-02 6.383373e-01 8.223631e-02 1.608933e-01 2.803605e-02 -5.456651e-01 9.003236e-02 9.324702e-02 1.399831e-02 -6.759537e-02 2.850831e-02 6.911345e-01 7.324555e-02
1.604116e-02 4.650028e-01 6.698373e-02 1.124880e-01 2.490132e-02 -3.195411e-01 3.334744e-02 8.857588e-02 1.175808e-02 -6.907644e-03 1.184114e-02 4.836283e-01 2.784632e-02
1.957022e-02 5.491779e-01 7.000798e-02 1.439159e-01 2.222667e-02 -4.125299e-01 5.234538e-02 1.039109e-01 9.190864e-03 -4.582097e-02 1.517042e-02 6.205622e-01 4.730109e-02
2.374092e-02 6.172792e-01 6.966755e-02 1.890279e-01 3.612100e-02 -4.632879e-01 4.148280e-02 1.363479e-01 1.651380e-02 -9.041891e-02 2.606436e-02 6.454698e-01 3.559192e-02
1.090799e-02 6.208982e-01 1.142335e-01 1.586655e-01 2.630977e-02 -5.028408e-01 1.088537e-01 8.773312e-02 7.453872e-03 -7.389922e-02 1.918906e-02 5.725066e-01 1.139487e-01
1.122881e-02 6.291920e-01 1.136076e-01 1.384532e-01 2.694174e-02 -5.573513e-01 1.081261e-01 8.756486e-02 7.735741e-03 -4.306240e-02 2.423850e-02 7.173990e-01 1.048940e-01
1.219128e-02 5.355204e-01 7.437644e-02 1.549460e-01 3.429523e-02 -4.245969e-01 5.556820e-02 1.008498e-01 1.586837e-02 -5.009227e-02 2.669819e-02 5.449183e-01 4.636423e-02
1.379540e-02 5.620800e-01 6.024458e-02 1.400906e-01 1.657519e-02 -4.626290e-01 5.954412e-02 9.245571e-02 3.419956e-03 -5.034684e-02 1.963537e-02 5.885400e-01 6.044602e-02
1.604116e-02 5.932579e-01 6.417664e-02 1.457055e-01 2.773473e-02 -4.843029e-01 5.851861e-02 9.284032e-02 1.158754e-02 -6.747929e-02 2.588053e-02 6.391057e-01 6.096047e-02
1.892857e-02 5.964494e-01 1.223675e-01 1.713230e-01 4.220467e-02 -4.036522e-01 1.128473e-01 1.226059e-01 1.505183e-02 -3.828646e-02 3.211497e-02 5.650582e-01 1.022135e-01
2.245763e-02 5.121259e-01 2.358269e-02 1.396142e-01 1.714640e-02 -3.791128e-01 3.756473e-02 1.302964e-01 9.402624e-03 -2.186443e-02 1.790867e-02 6.271271e-01 5.530270e-02
2.662833e-02 6.104818e-01 9.180926e-02 1.480853e-01 4.182457e-02 -4.526773e-01 5.222066e-02 1.231605e-01 2.189518e-02 -5.701621e-02 2.449273e-02 6.753124e-01 5.728060e-02
1.443704e-02 5.072800e-01 8.214208e-02 1.472732e-01 2.969864e-02 -3.624000e-01 6.204834e-02 9.794035e-02 1.017015e-02 -4.696915e-02 2.292946e-02 4.512373e-01 4.569074e-02
1.475787e-02 5.873959e-01 7.720716e-02 1.594224e-01 1.426886e-02 -4.562516e-01 7.227875e-02 1.062883e-01 6.549766e-03 -5.116416e-02 1.524491e-02 5.884974e-01 7.342627e-02
1.572034e-02 6.176438e-01 1.113355e-01 1.483054e-01 3.646667e-02 -5.294110e-01 8.683661e-02 9.318286e-02 1.459434e-02 -5.727989e-02 2.809055e-02 6.861439e-01 6.971894e-02
1.732445e-02 4.917973e-01 6.089811e-02 1.487167e-01 1.563947e-02 -3.399089e-01 5.869947e-02 1.094022e-01 7.894798e-03 -3.257960e-02 1.806544e-02 4.975535e-01 4.762042e-02
1.957022e-02 6.299387e-01 8.512746e-02 1.494714e-01 1.561455e-02 -4.740994e-01 6.585718e-02 9.332804e-02 6.879148e-03 -6.666020e-02 1.667517e-02 6.257750e-01 5.758501e-02
2.245763e-02 5.157334e-01 4.056786e-02 1.314137e-01 1.468540e-02 -3.521488e-01 3.528555e-02 1.186706e-01 8.888354e-03 -1.795039e-02 2.159849e-02 6.003876e-01 3.311837e-02
2.598668e-02 5.474335e-01 4.835128e-02 1.563777e-01 1.310166e-02 -3.808530e-01 6.927917e-02 1.301737e-01 6.077143e-03 -6.360428e-02 1.389684e-02 6.029841e-01 7.407380e-02
3.015738e-02 5.306069e-01 4.021675e-02 1.351793e-01 1.779370e-02 -3.644449e-01 3.637091e-02 1.468521e-01 1.251082e-02 -4.727159e-02 2.318225e-02 7.060140e-01 7.092020e-02
1.860775e-02 5.514928e-01 3.974159e-02 1.464097e-01 1.484928e-02 -4.044713e-01 2.612956e-02 1.011131e-01 1.140787e-02 -6.737160e-02 8.824635e-03 5.014397e-01 4.421238e-02
1.892857e-02 6.027556e-01 2.868636e-02 1.956908e-01 1.953876e-02 -4.145970e-01 2.474706e-02 1.330239e-01 1.215776e-02 -7.350782e-02 1.478925e-02 5.674812e-01 2.655379e-02
1.989104e-02 4.816898e-01 3.961814e-02 1.119374e-01 7.063271e-03 -3.792660e-01 4.121857e-02 9.260501e-02 5.371900e-03 -3.339524e-02 1.157791e-02 5.533820e-01 4.019530e-02
2.149516e-02 4.377335e-01 4.174614e-02 1.107109e-01 9.201774e-03 -3.181201e-01 4.073815e-02 1.119652e-01 3.614878e-03 -5.826620e-03 4.810177e-03 5.706878e-01 4.227412e-02
2.374092e-02 5.853921e-01 7.671190e-02 1.391514e-01 1.306790e-02 -4.248901e-01 8.774620e-02 1.194038e-01 6.685900e-03 -2.544162e-02 2.200919e-02 6.787436e-01 1.149124e-01
2.662833e-02 6.237900e-01 5.323895e-02 1.362496e-01 1.835055e-02 -4.461276e-01 4.716089e-02 1.270921e-01 5.202627e-03 -5.909261e-02 1.679991e-02 6.010550e-01 2.722491e-02
3.015738e-02 5.586899e-01 6.053887e-02 1.299371e-01 1.616183e-02 -4.246192e-01 8.458757e-02 1.454334e-01 1.094159e-02 -5.148015e-02 1.983254e-02 7.919590e-01 1.013251e-01
3.432808e-02 6.566230e-01 4.992221e-02 1.660258e-01 1.388636e-02 -3.705039e-01 3.930036e-02 1.915278e-01 1.656965e-02 -5.074086e-02 2.547121e-02 7.224714e-01 6.818253e-02
5.133171e-03 5.538727e-01 2.040641e-01 1.339990e-01 3.854789e-02 -4.987627e-01 2.133653e-01 7.548937e-02 9.503401e-03 -5.351747e-02 3.662305e-02 5.980325e-01 2.278070e-01
5.453995e-03 6.697750e-01 1.704078e-01 1.742921e-01 4.261410e-02 -5.710300e-01 1.505222e-01 9.614514e-02 1.397136e-02 -7.488190e-02 3.517752e-02 6.511310e-01 1.334155e-01
6.416464e-03 4.401061e-01 5.721606e-02 1.177642e-01 1.113077e-02 -3.905942e-01 6.074350e-02 7.495732e-02 6.598939e-03 -3.759167e-02 7.281193e-03 5.180855e-01 6.693098e-02
8.020580e-03 3.809912e-01 3.891850e-02 1.273144e-01 1.981449e-02 -2.511467e-01 2.295703e-02 9.132677e-02 9.362286e-03 -1.269924e-02 1.105415e-02 3.402231e-01 3.205354e-02
1.026634e-02 5.007121e-01 6.220823e-02 1.174558e-01 2.456956e-02 -4.209524e-01 6.826527e-02 7.120674e-02 1.051824e-02 -3.424711e-02 1.672894e-02 5.532763e-01 8.578315e-02
