# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.648882e-03 1.754258e-01 3.069181e-02 1.802652e-01 2.684184e-02 -1.174533e-01 6.786645e-02 2.127778e-01 2.321287e-02 -6.359732e-03 6.066777e-02 9.419946e-01 2.788188e-01
5.613664e-03 1.355681e-01 9.365795e-03 1.355553e-01 1.275650e-02 -4.490833e-02 3.410004e-02 1.653861e-01 1.566187e-02 6.586073e-02 3.309262e-02 9.614477e-01 3.431521e-01
8.139813e-03 1.655278e-01 2.261859e-02 1.423287e-01 2.202013e-02 -5.485646e-02 3.473891e-02 1.539031e-01 2.137978e-02 3.401787e-02 2.888447e-02 7.140865e-01 7.356783e-02
1.122733e-02 2.728546e-01 3.827992e-02 1.901481e-01 2.682750e-02 -1.847272e-01 8.610987e-02 1.686684e-01 2.219427e-02 -4.568029e-02 7.484686e-02 1.187417e+00 1.576359e-01
1.487621e-02 5.275626e-01 1.258857e-01 3.272475e-01 8.908704e-02 -2.282264e-01 9.836736e-02 2.513198e-01 6.034020e-02 -8.753163e-02 6.474918e-02 7.713700e-01 1.141989e-01
1.403416e-03 1.076013e-01 1.496282e-02 1.319157e-01 1.723002e-02 -5.136082e-02 2.964269e-02 1.814274e-01 2.014883e-02 3.560132e-02 4.387024e-02 6.499416e-01 1.044456e-01
1.684099e-03 9.128838e-02 1.317743e-02 1.186737e-01 1.983269e-02 3.702311e-02 5.715735e-02 1.691826e-01 3.428097e-02 1.177628e-01 8.716164e-02 4.937032e-01 1.538732e-01
2.526149e-03 1.069342e-01 1.594412e-02 1.183962e-01 1.774836e-02 -6.506494e-02 2.788104e-02 1.546347e-01 2.106836e-02 4.186691e-02 3.787345e-02 7.990695e-01 6.020136e-02
3.929565e-03 2.230664e-01 2.825387e-02 2.210966e-01 2.015206e-02 -2.404776e-01 6.845900e-02 2.435409e-01 1.180284e-02 -1.490491e-01 6.973928e-02 9.351754e-01 9.429104e-02
5.894347e-03 2.471021e-01 4.541418e-02 2.276118e-01 3.742934e-02 -1.922894e-01 7.125836e-02 2.366292e-01 2.740624e-02 -8.134282e-02 8.000483e-02 1.092863e+00 1.123662e-01
8.420496e-03 2.132732e-01 2.744925e-02 1.790840e-01 1.658024e-02 -8.729596e-02 8.624815e-02 1.873607e-01 1.386650e-02 4.973139e-03 6.548958e-02 8.402903e-01 1.477716e-01
1.150801e-02 3.042228e-01 3.803340e-02 2.279757e-01 2.648146e-02 -7.921583e-02 3.142029e-02 2.075394e-01 2.075375e-02 -7.553961e-03 2.540237e-02 8.959905e-01 1.360338e-01
1.515689e-02 5.075963e-01 1.486631e-01 2.832853e-01 8.165339e-02 -4.128271e-01 2.643734e-01 2.064876e-01 4.324173e-02 -1.705121e-01 1.504274e-01 1.364653e+00 3.922165e-01
2.245466e-03 1.171693e-01 2.368055e-02 1.393371e-01 2.556372e-02 -4.034835e-02 6.193135e-02 1.819880e-01 3.093560e-02 1.971586e-02 5.870183e-02 4.763930e-01 1.320982e-01
2.526149e-03 1.153642e-01 1.122846e-02 1.292992e-01 1.339806e-02 -6.195201e-02 3.298736e-02 1.639532e-01 1.521582e-02 8.218213e-03 3.607148e-02 5.859060e-01 1.288692e-01
3.368198e-03 1.248654e-01 1.207719e-02 1.247601e-01 1.457439e-02 -1.286436e-01 4.075365e-02 1.507389e-01 1.836953e-02 -2.811535e-02 3.589471e-02 8.660919e-01 2.065303e-01
4.771614e-03 1.819906e-01 1.826515e-02 1.787991e-01 2.077151e-02 -1.092232e-01 4.590432e-02 1.997394e-01 2.301402e-02 -3.255197e-02 3.491175e-02 6.064229e-01 1.506710e-01
6.736397e-03 2.610569e-01 6.647483e-02 2.385784e-01 5.929012e-02 -1.164666e-01 3.943897e-02 2.534098e-01 5.230222e-02 2.258324e-02 3.932168e-02 1.072034e+00 2.116039e-01
9.262546e-03 1.810691e-01 1.758436e-02 1.434433e-01 1.735750e-02 -1.168290e-01 4.526855e-02 1.466478e-01 1.876905e-02 -2.787360e-02 2.846621e-02 8.015370e-01 1.104481e-01
1.235006e-02 2.597951e-01 3.761895e-02 1.811329e-01 2.627008e-02 -1.309450e-01 3.765163e-02 1.666450e-01 2.006668e-02 -3.752214e-02 2.216589e-02 8.984149e-01 1.837182e-01
1.599894e-02 4.019731e-01 5.784724e-02 2.424591e-01 3.423125e-02 -1.626693e-01 3.875194e-02 1.918909e-01 2.066906e-02 -6.221718e-02 3.077765e-02 7.870776e-01 4.284742e-02
3.648882e-03 1.394065e-01 2.213560e-02 1.458535e-01 2.782042e-02 -1.007578e-01 7.329066e-02 1.840314e-01 3.629620e-02 3.180681e-02 6.302188e-02 1.027718e+00 2.419059e-01
3.929565e-03 1.793352e-01 1.075638e-02 1.766454e-01 9.879528e-03 -1.838867e-01 5.113870e-02 1.970794e-01 1.112685e-02 -9.981351e-02 3.574536e-02 8.011349e-01 1.316900e-01
4.771614e-03 1.456715e-01 1.826516e-02 1.519452e-01 2.046434e-02 -5.474662e-02 1.360525e-02 1.862409e-01 2.540391e-02 5.296762e-02 1.908962e-02 8.103797e-01 2.106204e-01
6.175030e-03 1.566677e-01 4.395156e-02 1.300756e-01 3.609809e-02 -1.982096e-01 1.239522e-01 1.379726e-01 2.885345e-02 -5.400251e-02 9.911065e-02 1.230538e+00 2.983977e-01
8.139813e-03 2.262492e-01 4.293128e-02 1.867524e-01 3.206795e-02 -1.181340e-01 5.967375e-02 1.852759e-01 2.728745e-02 -9.427419e-03 5.402606e-02 8.529315e-01 1.332315e-01
1.066596e-02 1.966383e-01 3.298761e-02 1.381522e-01 2.066288e-02 -1.630222e-01 5.786216e-02 1.289788e-01 1.301316e-02 -5.020278e-02 5.788928e-02 9.415946e-01 4.273398e-02
1.375348e-02 3.436013e-01 2.901633e-02 2.321577e-01 2.711822e-02 -1.531841e-01 3.570197e-02 2.022426e-01 2.564293e-02 -4.960765e-02 2.092129e-02 8.444990e-01 2.187583e-02
1.740236e-02 4.409598e-01 6.860869e-02 2.433382e-01 4.272755e-02 -1.840062e-01 7.314458e-02 1.880809e-01 2.473903e-02 -5.675210e-02 3.270429e-02 1.154475e+00 1.737326e-01
5.613664e-03 1.430969e-01 2.844532e-02 1.341843e-01 2.827788e-02 -6.325232e-02 1.032448e-02 1.547594e-01 2.837452e-02 3.463572e-02 1.884404e-02 7.130387e-01 1.484657e-01
5.894347e-03 1.443840e-01 1.523290e-02 1.407411e-01 1.895296e-02 -4.460346e-02 3.222242e-02 1.599848e-01 2.101446e-02 2.025962e-02 3.340311e-02 5.027728e-01 8.466706e-02
6.736397e-03 1.813561e-01 3.103132e-02 1.562376e-01 2.657009e-02 -1.754649e-01 4.614188e-02 1.664444e-01 2.592249e-02 -5.046580e-02 2.349280e-02 1.030802e+00 1.989540e-01
8.139813e-03 2.010749e-01 2.788913e-02 1.708612e-01 2.571568e-02 -1.306495e-01 8.385754e-02 1.801521e-01 2.501225e-02 8.285352e-03 6.995590e-02 1.164016e+00 2.466151e-01
1.010460e-02 2.955443e-01 5.435016e-02 2.197855e-01 4.446901e-02 -1.477623e-01 6.366622e-02 1.984764e-01 3.617831e-02 -2.464070e-02 3.239032e-02 1.057871e+00 2.006320e-01
1.263074e-02 3.206970e-01 7.614631e-02 2.232257e-01 5.292952e-02 -1.426399e-01 5.359981e-02 1.931282e-01 3.561126e-02 -3.475113e-02 5.411046e-02 8.815187e-01 9.195702e-02
1.571826e-02 3.498313e-01 6.450845e-02 2.237424e-01 4.444791e-02 -4.558254e-02 7.036052e-02 1.817367e-01 2.892353e-02 8.829870e-03 4.117721e-02 8.354360e-01 1.014328e-01
1.936714e-02 5.593889e-01 5.273353e-02 2.902350e-01 2.605526e-02 -1.344492e-01 7.454463e-02 2.030469e-01 1.661799e-02 -2.128903e-02 3.346818e-02 1.059478e+00 1.638478e-01
8.139813e-03 2.033920e-01 1.489791e-02 1.591899e-01 1.649280e-02 -1.826958e-01 5.754130e-02 1.619059e-01 2.008651e-02 -2.855771e-02 2.134505e-02 1.151291e+00 2.925095e-01
8.420496e-03 2.994083e-01 3.926606e-02 2.471217e-01 3.502799e-02 -1.258163e-01 5.719670e-02 2.342452e-01 3.118243e-02 -2.153375e-03 5.519634e-02 1.063306e+00 1.575908e-01
9.262546e-03 2.720718e-01 4.876681e-02 2.245415e-01 4.501079e-02 -1.570609e-01 4.264264e-02 2.125178e-01 4.268835e-02 -7.459352e-02 3.005331e-02 7.340055e-01 1.409637e-01
1.066596e-02 4.130622e-01 9.214533e-02 3.076049e-01 6.944865e-02 -2.390601e-01 8.005952e-02 2.638740e-01 5.058503e-02 -1.027749e-01 6.011404e-02 8.662561e-01 1.107174e-01
1.263074e-02 3.460013e-01 3.789115e-02 2.236454e-01 3.941283e-02 -1.934009e-01 4.315921e-02 1.868077e-01 3.256982e-02 -6.467785e-02 2.448348e-02 1.000663e+00 7.600706e-02
1.515689e-02 3.394834e-01 2.492025e-02 2.144701e-01 2.554767e-02 -2.216195e-01 3.418951e-02 1.849242e-01 2.123096e-02 -6.474939e-02 9.891589e-03 1.165236e+00 2.284000e-01
1.824441e-02 6.277622e-01 1.158960e-01 3.242682e-01 6.254916e-02 -2.601636e-01 8.574310e-02 2.196124e-01 3.470558e-02 -9.378575e-02 4.341757e-02 8.314649e-01 1.327325e-01
2.189329e-02 5.406752e-01 5.723628e-02 2.752269e-01 3.038066e-02 -1.748869e-01 5.133958e-02 1.968064e-01 1.699908e-02 -8.416416e-02 3.115416e-02 9.502214e-01 7.681465e-02
1.122733e-02 3.224613e-01 6.594646e-02 2.293435e-01 4.642414e-02 -2.005648e-01 5.958183e-02 2.004923e-01 3.232977e-02 -8.426739e-02 5.194565e-02 8.109816e-01 1.299159e-01
1.150801e-02 3.004817e-01 5.906100e-02 2.129723e-01 4.517984e-02 -2.074736e-01 6.103375e-02 1.878623e-01 3.638759e-02 -7.047034e-02 4.340464e-02 9.980887e-01 1.239714e-01
1.235006e-02 2.747744e-01 4.971115e-02 1.917627e-01 3.115907e-02 -7.834201e-02 3.575712e-02 1.751597e-01 1.700610e-02 9.967045e-03 2.132056e-02 7.640658e-01 1.229131e-01
1.375348e-02 2.881034e-01 3.994735e-02 1.856120e-01 2.181248e-02 -1.734328e-01 4.470114e-02 1.584162e-01 1.297003e-02 -4.868707e-02 2.728628e-02 7.570907e-01 7.134847e-02
1.571826e-02 5.447723e-01 1.434080e-01 3.500643e-01 1.123867e-01 -2.985438e-01 9.611362e-02 2.706976e-01 8.771730e-02 -1.601082e-01 4.968334e-02 1.105535e+00 2.604755e-01
1.824441e-02 4.175414e-01 9.185248e-02 2.248215e-01 5.765876e-02 -1.223510e-01 6.523608e-02 1.712165e-01 3.358741e-02 1.114960e-04 4.223342e-02 1.071879e+00 6.442917e-02
2.133192e-02 6.474884e-01 1.472182e-01 3.132091e-01 7.201802e-02 -1.974385e-01 9.877702e-02 2.089218e-01 3.659676e-02 -4.777818e-02 4.555660e-02 8.924231e-01 9.083586e-02
2.498080e-02 6.131504e-01 1.376568e-01 2.805941e-01 6.839099e-02 -2.031763e-01 1.021443e-01 2.117865e-01 3.190074e-02 -5.230704e-02 5.664077e-02 9.813196e-01 6.239605e-02
1.487621e-02 3.490762e-01 5.039225e-02 2.112275e-01 3.436352e-02 -9.704326e-02 4.079665e-02 1.787587e-01 2.661281e-02 1.075410e-02 3.439076e-02 8.595654e-01 5.443791e-02
1.515689e-02 5.106094e-01 1.184932e-01 3.006430e-01 6.887419e-02 -3.814218e-01 1.575547e-01 2.164935e-01 4.241901e-02 -1.797487e-01 8.570238e-02 1.175020e+00 2.892819e-01
1.599894e-02 3.977371e-01 6.458778e-02 2.362224e-01 4.486719e-02 -4.898859e-02 5.019843e-02 1.976087e-01 3.112437e-02 1.713423e-02 3.644568e-02 7.037400e-01 5.735867e-02
1.740236e-02 5.274897e-01 6.324126e-02 2.865275e-01 4.561538e-02 -1.600164e-01 2.322234e-02 1.981971e-01 3.308195e-02 -5.580035e-02 1.367443e-02 8.890016e-01 1.055088e-01
1.936714e-02 5.219277e-01 4.884593e-02 2.808915e-01 2.600650e-02 -2.209781e-01 5.497349e-02 2.070524e-01 1.413750e-02 -9.152374e-02 2.542837e-02 1.035869e+00 2.289885e-01
2.189329e-02 5.102131e-01 4.899774e-02 2.314065e-01 2.236506e-02 -2.286319e-01 9.374986e-02 1.668525e-01 7.318808e-03 -7.338865e-02 5.286892e-02 1.164470e+00 1.267046e-01
2.498080e-02 6.448411e-01 1.883235e-01 2.897371e-01 7.629615e-02 -1.170586e-01 7.253709e-02 1.982780e-01 3.603178e-02 -4.415035e-02 3.724535e-02 1.006170e+00 5.634909e-02
2.862969e-02 9.545540e-01 1.774514e-01 3.946562e-01 7.605519e-02 -2.420394e-01 7.142827e-02 2.670817e-01 3.356283e-02 -8.525218e-02 3.864190e-02 9.420309e-01 1.027741e-01
2.526149e-03 1.536080e-01 1.523417e-02 1.640026e-01 1.079852e-02 -1.544442e-01 7.800027e-02 2.040697e-01 8.101062e-03 -2.402219e-02 6.279652e-02 1.058970e+00 3.359630e-01
2.806832e-03 1.115798e-01 1.305758e-02 1.302144e-01 1.173656e-02 -1.088553e-02 4.742959e-02 1.782321e-01 1.569919e-02 1.082824e-01 4.247179e-02 7.939184e-01 7.002841e-02
3.648882e-03 1.339064e-01 9.866637e-03 1.264802e-01 1.053714e-02 -1.914584e-01 6.726447e-02 1.458534e-01 1.620427e-02 -5.700346e-02 3.706490e-02 1.225089e+00 4.066299e-01
5.052298e-03 1.923580e-01 2.806962e-02 1.856363e-01 2.950599e-02 -1.079633e-01 5.097026e-02 1.986318e-01 3.036876e-02 -6.299555e-02 4.958479e-02 4.819534e-01 3.198723e-02
7.017080e-03 1.436038e-01 1.113629e-02 1.328953e-01 7.704139e-03 -7.871944e-02 3.876492e-02 1.560861e-01 9.590820e-03 2.737586e-02 4.920534e-02 9.646480e-01 2.515610e-01
9.543229e-03 2.585435e-01 2.925977e-02 2.040254e-01 2.457288e-02 -2.117385e-01 5.341853e-02 1.923360e-01 1.862926e-02 -1.041864e-01 4.394384e-02 8.924722e-01 6.536121e-02
1.263074e-02 2.741570e-01 5.974295e-02 1.802284e-01 3.842231e-02 -2.008901e-01 6.680265e-02 1.602751e-01 2.688220e-02 -7.278087e-02 5.242752e-02 8.141054e-01 3.928661e-02
1.627963e-02 3.997107e-01 7.277696e-02 2.491402e-01 4.411350e-02 -9.530556e-02 7.779247e-02 2.029153e-01 3.066224e-02 9.403857e-03 4.029960e-02 1.085032e+00 1.167927e-01
2.806832e-03 1.361785e-01 2.055014e-02 1.168653e-01 2.232319e-02 -2.788623e-01 1.524498e-02 1.257606e-01 2.428735e-02 -1.132442e-01 3.678077e-02 1.496373e+00 1.749672e-01
3.087515e-03 1.299581e-01 2.173939e-02 1.403837e-01 2.329983e-02 -6.516340e-02 6.520962e-02 1.777369e-01 3.265268e-02 4.054637e-02 5.399689e-02 7.868743e-01 2.447797e-01
3.929565e-03 1.078686e-01 1.803402e-02 1.143411e-01 1.661533e-02 -6.801695e-02 4.470566e-02 1.441296e-01 1.639206e-02 2.393312e-02 2.749046e-02 8.225229e-01 2.110531e-01
5.332981e-03 1.492617e-01 1.480227e-02 1.477564e-01 1.554066e-02 -6.046677e-02 5.343655e-02 1.718945e-01 1.598953e-02 1.945040e-02 5.331263e-02 6.933125e-01 1.832676e-01
7.297763e-03 2.094974e-01 7.571704e-02 1.800886e-01 6.855219e-02 -1.240844e-01 4.087149e-02 1.792259e-01 6.377580e-02 -5.286250e-02 3.976392e-02 6.464427e-01 9.418714e-02
9.823912e-03 2.125682e-01 1.766231e-02 1.633566e-01 1.384532e-02 -1.229531e-01 7.142671e-03 1.554301e-01 1.230946e-02 -3.996909e-02 1.637044e-02 7.735136e-01 8.970069e-02
1.291143e-02 2.068440e-01 4.879126e-02 1.292499e-01 3.075101e-02 -1.511444e-01 5.763023e-02 1.176489e-01 1.929319e-02 -2.465355e-02 2.970248e-02 1.048547e+00 1.406786e-01
1.656031e-02 3.591928e-01 4.963317e-02 2.032897e-01 3.052502e-02 -2.322546e-01 5.457629e-02 1.640226e-01 1.885139e-02 -9.015050e-02 2.977295e-02 1.036783e+00 1.119612e-01
3.648882e-03 1.426980e-01 3.315508e-02 1.438360e-01 3.078900e-02 -1.495381e-01 7.698754e-02 1.652651e-01 3.021699e-02 -6.926288e-02 7.526604e-02 8.238566e-01 2.018024e-01
3.929565e-03 1.421012e-01 2.136790e-02 1.528797e-01 2.259701e-02 -6.628805e-02 2.288532e-02 1.872508e-01 2.559827e-02 2.358075e-02 2.031732e-02 7.979836e-01 2.257755e-01
4.771614e-03 1.309343e-01 1.987754e-02 1.355161e-01 2.306405e-02 -4.803965e-02 4.435585e-02 1.660604e-01 2.914729e-02 4.761827e-02 5.845174e-02 7.620282e-01 1.441672e-01
6.175030e-03 1.706991e-01 2.275089e-02 1.506138e-01 2.231886e-02 -1.608447e-01 6.134035e-02 1.641136e-01 2.415451e-02 -1.262683e-02 4.180659e-02 1.250278e+00 2.420959e-01
8.139813e-03 2.355249e-01 2.225011e-02 2.079305e-01 1.863867e-02 -1.049881e-01 3.696844e-02 2.118830e-01 1.574199e-02 -3.864493e-02 3.689388e-02 6.292784e-01 5.631488e-02
1.066596e-02 1.952335e-01 2.591425e-02 1.393952e-01 1.631249e-02 -6.639335e-02 5.124443e-02 1.379178e-01 1.261491e-02 1.295636e-02 3.930012e-02 7.173354e-01 9.133782e-02
1.375348e-02 4.142691e-01 1.140945e-01 2.797002e-01 8.041107e-02 -2.356328e-01 1.205184e-01 2.277426e-01 6.202024e-02 -1.060933e-01 8.297728e-02 9.726727e-01 1.198930e-01
1.740236e-02 5.460264e-01 1.231617e-01 2.860610e-01 7.622711e-02 -2.755252e-01 8.307395e-02 1.911957e-01 4.530154e-02 -1.066403e-01 4.904077e-02 1.055049e+00 1.204965e-01
5.052298e-03 1.445299e-01 7.366954e-03 1.426917e-01 1.005139e-02 -7.891617e-02 3.307046e-02 1.631188e-01 9.752398e-03 -3.184300e-03 2.220186e-02 6.897724e-01 2.191789e-01
5.332981e-03 1.650838e-01 4.494973e-02 1.561668e-01 4.404916e-02 -1.105924e-01 2.202743e-02 1.706921e-01 4.296940e-02 -4.141807e-02 1.817370e-02 7.082476e-01 8.653000e-02
6.175030e-03 2.179288e-01 4.017627e-02 2.042363e-01 4.100401e-02 -1.320279e-01 6.999246e-02 2.187120e-01 4.164171e-02 -2.298234e-02 5.158050e-02 9.499539e-01 1.797481e-01
7.578446e-03 1.643896e-01 5.104954e-02 1.452978e-01 4.898519e-02 -7.104002e-02 3.437015e-02 1.531087e-01 4.539414e-02 -1.552445e-02 2.379494e-02 5.936484e-01 7.902333e-02
9.543229e-03 2.450754e-01 2.650866e-02 1.844004e-01 2.137807e-02 -1.693113e-01 3.672357e-02 1.716970e-01 1.641825e-02 -3.467703e-02 3.379822e-02 1.088142e+00 9.084864e-02
1.206938e-02 4.030454e-01 8.621656e-02 2.873825e-01 6.532250e-02 -2.437625e-01 3.149184e-02 2.433362e-01 4.673627e-02 -1.055843e-01 2.474924e-02 9.176790e-01 1.043150e-01
1.515689e-02 4.725826e-01 7.873942e-02 2.857876e-01 5.089426e-02 -2.117054e-01 6.953959e-02 2.266648e-01 3.758802e-02 -3.764950e-02 4.772638e-02 1.054116e+00 1.392695e-01
1.880577e-02 6.223001e-01 2.172057e-01 3.497152e-01 1.274613e-01 -1.996217e-01 7.560242e-02 2.415524e-01 7.779076e-02 -9.649140e-02 4.847920e-02 9.607826e-01 8.288969e-02
7.017080e-03 2.077458e-01 1.892115e-02 1.737561e-01 1.678519e-02 -2.412254e-01 4.684811e-02 1.784846e-01 1.710612e-02 -1.043818e-01 4.702141e-02 1.300651e+00 2.332686e-01
7.297763e-03 1.923577e-01 1.077430e-02 1.661175e-01 1.303296e-02 -8.950012e-02 7.642506e-02 1.686712e-01 1.657058e-02 -2.235026e-03 7.063920e-02 7.949641e-01 1.216130e-01
8.139813e-03 2.282179e-01 6.130805e-02 1.833933e-01 5.187256e-02 -1.557884e-01 6.661860e-02 1.748928e-01 4.363597e-02 -5.855003e-02 5.300428e-02 8.429322e-01 1.602749e-01
9.543229e-03 3.334227e-01 6.453993e-02 2.569944e-01 5.038564e-02 -2.831116e-01 8.132434e-02 2.280760e-01 4.010517e-02 -1.570051e-01 6.421047e-02 9.754015e-01 1.270789e-01
1.150801e-02 3.209644e-01 4.023837e-02 2.394691e-01 2.787745e-02 -1.901832e-01 6.425986e-02 2.155193e-01 2.477947e-02 -7.169540e-02 3.788256e-02 9.395825e-01 1.180599e-01
1.403416e-02 3.902735e-01 7.879959e-02 2.411953e-01 5.353947e-02 -1.511201e-01 7.982966e-02 1.890243e-01 3.920758e-02 -3.479060e-02 5.723123e-02 9.331197e-01 1.115288e-01
1.712168e-02 4.541195e-01 6.515895e-02 2.534862e-01 3.669151e-02 -1.890744e-01 4.630223e-02 1.935985e-01 2.082643e-02 -6.701199e-02 2.689023e-02 7.802426e-01 7.427904e-02
2.077056e-02 4.616215e-01 7.233106e-02 2.371840e-01 4.361057e-02 -1.272857e-01 2.799428e-02 1.977054e-01 3.309446e-02 -2.011555e-02 2.143823e-02 8.235661e-01 5.563119e-02
9.543229e-03 2.540335e-01 3.493502e-02 2.037356e-01 2.543893e-02 -9.828960e-02 5.853086e-02 1.914094e-01 1.990393e-02 -4.342646e-02 4.401648e-02 6.413291e-01 4.474072e-02
9.823912e-03 2.289073e-01 5.100677e-02 1.708956e-01 3.598015e-02 -1.488713e-01 7.676130e-02 1.632435e-01 2.740573e-02 -4.560390e-02 6.256748e-02 8.960097e-01 1.042735e-01
1.066596e-02 2.178026e-01 2.483644e-02 1.686365e-01 2.133532e-02 -8.638717e-02 3.480578e-02 1.679249e-01 1.890964e-02 1.271261e-02 3.617731e-02 1.081749e+00 1.862118e-01
1.206938e-02 3.302108e-01 2.836530e-02 2.356494e-01 1.935185e-02 -1.431136e-01 3.614589e-02 2.075144e-01 1.080973e-02 -5.040556e-02 2.514657e-02 6.798063e-01 9.908348e-02
1.403416e-02 3.614357e-01 4.486498e-02 2.228969e-01 3.323792e-02 -1.707195e-01 3.929531e-02 1.773666e-01 2.252620e-02 -4.548553e-02 2.059368e-02 9.691015e-01 1.174890e-01
1.656031e-02 4.477373e-01 4.817828e-02 2.574018e-01 2.770475e-02 -2.710763e-01 5.037242e-02 1.882209e-01 1.818382e-02 -1.121091e-01 2.833581e-02 1.116060e+00 1.648291e-01
1.964782e-02 4.380517e-01 4.931445e-02 2.242780e-01 2.576491e-02 -1.258590e-01 6.611818e-02 1.763922e-01 1.481446e-02 -2.543468e-02 3.634272e-02 8.528774e-01 1.450307e-01
2.329671e-02 6.652151e-01 7.586993e-02 3.016747e-01 4.037519e-02 -9.436174e-02 7.582244e-02 2.115008e-01 2.380898e-02 -2.914434e-04 3.080413e-02 8.025953e-01 9.612721e-02
1.263074e-02 3.721894e-01 7.159737e-02 2.489669e-01 4.271926e-02 -2.869414e-01 8.859938e-02 2.072896e-01 2.135526e-02 -1.381789e-01 5.741493e-02 1.194692e+00 1.087237e-01
1.291143e-02 3.997559e-01 6.154510e-02 2.722969e-01 4.283240e-02 -2.743574e-01 1.651959e-02 2.229245e-01 2.937093e-02 -1.277848e-01 1.987117e-02 1.010814e+00 1.573514e-01
1.375348e-02 3.882932e-01 4.652452e-02 2.589782e-01 3.247699e-02 -1.844159e-01 8.512364e-02 2.112141e-01 2.399100e-02 -6.026807e-02 5.423974e-02 9.718118e-01 2.310819e-01
1.515689e-02 4.750199e-01 6.901739e-02 2.982042e-01 4.489137e-02 -1.781078e-01 3.963033e-02 2.362538e-01 2.930677e-02 -5.992391e-02 2.562365e-02 1.048904e+00 1.661656e-01
1.712168e-02 5.274348e-01 1.118552e-01 3.110779e-01 7.417060e-02 -3.027867e-01 6.782818e-02 2.386348e-01 5.090577e-02 -1.619088e-01 3.451174e-02 1.014334e+00 1.032816e-01
1.964782e-02 5.423840e-01 4.219489e-02 2.853923e-01 2.310599e-02 -1.829116e-01 7.363417e-02 2.109447e-01 1.453942e-02 -4.894676e-02 4.107749e-02 1.131219e+00 9.474611e-02
2.273534e-02 6.534122e-01 1.026792e-01 2.800473e-01 3.744835e-02 -1.593407e-01 6.550682e-02 1.781598e-01 1.645456e-02 -5.740256e-02 4.318594e-02 9.205109e-01 1.170211e-01
2.638422e-02 6.140233e-01 5.990433e-02 2.476991e-01 2.703553e-02 -3.939898e-02 8.449679e-02 1.789220e-01 1.649889e-02 2.123401e-02 2.933940e-02 1.290021e+00 1.217339e-01
1.627963e-02 2.911795e-01 3.723872e-02 1.725061e-01 2.834881e-02 -2.036169e-01 4.356336e-02 1.534052e-01 2.092190e-02 -6.018912e-02 1.810957e-02 9.877396e-01 1.798795e-01
1.656031e-02 7.220733e-01 9.974346e-02 4.129379e-01 5.204619e-02 -3.483216e-01 6.850297e-02 2.894858e-01 3.042939e-02 -1.153169e-01 4.659594e-02 1.343010e+00 2.178104e-01
1.740236e-02 4.743435e-01 6.473991e-02 2.867780e-01 4.634268e-02 -1.795209e-01 3.070075e-02 2.250019e-01 4.096971e-02 -6.525932e-02 1.907565e-02 9.280609e-01 1.618069e-01
1.880577e-02 5.144808e-01 1.115532e-01 2.800468e-01 6.346349e-02 -1.587310e-01 6.374284e-02 2.112572e-01 3.830475e-02 -6.224116e-02 4.137126e-02 7.865649e-01 4.139849e-02
2.077056e-02 6.644790e-01 9.920796e-02 3.521523e-01 7.054334e-02 -3.073612e-01 1.248172e-01 2.481151e-01 4.362521e-02 -1.142063e-01 7.451911e-02 1.019548e+00 1.687024e-01
2.329671e-02 7.401795e-01 9.298530e-02 3.495229e-01 5.384535e-02 -3.271715e-01 8.140696e-02 2.453749e-01 3.521932e-02 -1.274042e-01 3.342940e-02 1.119189e+00 1.472937e-01
2.638422e-02 6.022443e-01 8.673035e-02 2.558619e-01 3.301488e-02 -6.104598e-02 7.562978e-02 1.811829e-01 1.558206e-02 -2.682471e-02 4.492836e-02 9.147269e-01 5.428747e-02
3.003310e-02 7.351349e-01 1.192062e-01 2.641414e-01 5.832488e-02 -1.592344e-01 6.945670e-02 1.865366e-01 2.735872e-02 -3.870861e-02 4.250772e-02 1.044655e+00 1.026670e-01
4.490931e-03 1.068984e-01 9.743709e-03 1.152971e-01 1.105110e-02 -7.578791e-03 5.154769e-02 1.545413e-01 1.236037e-02 9.794842e-02 6.137870e-02 9.160242e-01 1.678932e-01
4.771614e-03 1.322707e-01 2.401727e-02 1.217428e-01 2.658319e-02 -1.153755e-01 2.291510e-02 1.512103e-01 2.719743e-02 8.129042e-02 5.429617e-02 1.532306e+00 5.060316e-01
5.613664e-03 1.301980e-01 1.820814e-02 1.165159e-01 1.503754e-02 -1.237948e-01 4.947704e-02 1.297635e-01 1.528377e-02 -1.533855e-02 2.320298e-02 9.394783e-01 2.947868e-01
7.017080e-03 1.631616e-01 2.588560e-02 1.444592e-01 1.643813e-02 -5.274678e-02 8.232865e-02 1.602123e-01 1.061672e-02 7.301494e-02 9.476612e-02 1.083604e+00 2.538967e-01
8.981862e-03 2.878398e-01 6.998139e-02 2.311777e-01 6.241483e-02 -1.468572e-01 5.534013e-02 2.196640e-01 5.812466e-02 -5.596495e-02 5.443837e-02 7.369905e-01 1.753679e-01
1.150801e-02 2.685572e-01 2.756904e-02 1.967603e-01 1.578401e-02 -1.677974e-01 7.480814e-02 1.806887e-01 1.102160e-02 -4.794059e-02 3.535303e-02 9.749908e-01 2.072156e-01
