# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.644221e-03 2.185811e-01 2.801766e-02 2.224480e-01 2.934986e-02 -1.834741e-01 7.606170e-02 2.479192e-01 3.499510e-02 -1.014393e-01 6.571651e-02 8.069138e-01 1.904686e-01
5.606494e-03 1.414510e-01 2.444029e-02 1.255210e-01 1.972575e-02 -1.681410e-01 7.119970e-02 1.391530e-01 1.614878e-02 -4.296967e-02 6.997218e-02 1.117032e+00 3.689217e-01
8.129417e-03 1.979408e-01 3.182356e-02 1.664047e-01 2.804914e-02 -9.584391e-02 3.938687e-02 1.649433e-01 2.670771e-02 -6.380025e-04 3.363012e-02 8.707097e-01 5.971960e-02
1.121299e-02 2.597307e-01 3.064565e-02 1.920951e-01 2.309264e-02 -9.787418e-02 3.736121e-02 1.782302e-01 2.000532e-02 -3.106523e-02 4.026453e-02 8.241159e-01 1.751950e-01
1.485721e-02 4.376706e-01 3.661887e-02 2.631519e-01 3.144234e-02 -2.610699e-01 8.933839e-02 2.035194e-01 2.592804e-02 -1.072028e-01 5.798908e-02 1.169865e+00 1.127187e-01
1.401624e-03 1.032439e-01 1.107446e-02 1.213663e-01 9.212355e-03 -7.627465e-02 4.581239e-02 1.676934e-01 4.917053e-03 4.410827e-02 7.826383e-02 9.092847e-01 3.248622e-01
1.681948e-03 9.194519e-02 1.326769e-02 1.128059e-01 1.822697e-02 -2.400288e-02 3.772449e-02 1.650288e-01 2.612763e-02 1.153336e-01 5.659887e-02 9.727697e-01 3.521674e-01
2.522923e-03 1.265655e-01 2.615810e-02 1.276924e-01 3.007461e-02 -1.463500e-01 4.045986e-02 1.604092e-01 3.850704e-02 1.383880e-02 4.111871e-02 1.263973e+00 1.993919e-01
3.924546e-03 3.158777e-01 8.466895e-02 3.104649e-01 8.402426e-02 -3.387130e-01 7.682095e-02 3.289917e-01 8.351835e-02 -2.360465e-01 7.838037e-02 1.139350e+00 1.443204e-01
5.886819e-03 1.864567e-01 2.881996e-02 1.615993e-01 2.497187e-02 -2.157970e-01 8.866706e-02 1.683334e-01 2.232596e-02 -7.770264e-02 8.360597e-02 1.196040e+00 1.800934e-01
8.409742e-03 1.894430e-01 2.256263e-02 1.575957e-01 2.200527e-02 -1.287781e-01 6.479428e-02 1.654102e-01 2.097767e-02 -3.591404e-03 4.176507e-02 1.149659e+00 1.741398e-01
1.149331e-02 3.739536e-01 7.694492e-02 2.681912e-01 6.320873e-02 -1.086151e-01 2.809729e-02 2.278574e-01 5.131525e-02 -3.890081e-02 8.562951e-03 7.455657e-01 1.453523e-01
1.513754e-02 4.086837e-01 7.255220e-02 2.660604e-01 3.851665e-02 -2.099541e-01 1.220287e-01 2.140538e-01 2.207280e-02 -1.151744e-01 6.843316e-02 8.620634e-01 1.390501e-01
2.242598e-03 6.986398e-02 6.987704e-03 6.865614e-02 6.726350e-03 -1.124675e-01 2.764198e-02 1.040540e-01 1.028042e-02 8.288097e-02 5.666424e-02 1.443659e+00 2.590406e-01
2.522923e-03 1.008158e-01 1.270058e-02 1.135356e-01 1.560961e-02 -5.155426e-02 2.443456e-02 1.523714e-01 2.547476e-02 5.788272e-02 5.583301e-02 8.175842e-01 2.367949e-01
3.363897e-03 1.557423e-01 3.046092e-02 1.603119e-01 3.317652e-02 -1.192399e-01 4.833164e-02 1.867177e-01 3.664346e-02 -3.723381e-02 5.124454e-02 7.321379e-01 8.908303e-02
4.765520e-03 1.557742e-01 3.549282e-02 1.550963e-01 3.808924e-02 -7.802141e-02 1.716592e-02 1.831793e-01 3.918428e-02 2.461515e-02 2.012521e-02 7.369093e-01 1.939945e-01
6.727793e-03 2.535155e-01 4.417262e-02 2.273968e-01 4.012693e-02 -1.469874e-01 4.667744e-02 2.374669e-01 3.399686e-02 -1.606484e-02 6.355126e-02 9.966071e-01 3.713104e-01
9.250716e-03 3.613307e-01 1.048994e-01 2.902558e-01 8.054586e-02 -2.177490e-01 1.432088e-01 2.733381e-01 5.959621e-02 -1.040636e-01 1.250418e-01 8.104408e-01 1.308466e-01
1.233429e-02 2.702011e-01 4.634516e-02 1.921598e-01 3.587364e-02 -1.209020e-01 4.743348e-02 1.729388e-01 2.652405e-02 -4.125491e-02 3.436094e-02 7.294396e-01 4.053340e-02
1.597851e-02 4.727953e-01 4.716530e-02 2.956891e-01 3.533438e-02 -1.344419e-01 3.054529e-02 2.407367e-01 2.906697e-02 -2.298763e-02 1.804011e-02 8.691663e-01 1.293253e-01
3.644221e-03 1.459777e-01 1.533603e-02 1.481694e-01 1.496309e-02 -1.326188e-01 3.491005e-02 1.766150e-01 1.331958e-02 -2.246166e-02 4.846690e-02 9.469930e-01 1.008716e-01
3.924546e-03 1.383337e-01 2.868531e-02 1.379948e-01 2.864293e-02 -1.054648e-01 2.404575e-02 1.669847e-01 2.939988e-02 2.139901e-02 1.164180e-02 9.991786e-01 1.877821e-01
4.765520e-03 1.748182e-01 2.845659e-02 1.612755e-01 3.115415e-02 -2.094158e-01 4.168213e-02 1.767489e-01 3.353458e-02 -7.556943e-02 3.654924e-02 1.253905e+00 3.090578e-01
6.167144e-03 1.714547e-01 1.656041e-02 1.437036e-01 1.559100e-02 -1.749555e-01 4.879534e-02 1.454526e-01 1.795197e-02 -6.711663e-02 4.227494e-02 9.426101e-01 5.140197e-02
8.129417e-03 2.337610e-01 2.315011e-02 2.052742e-01 2.242166e-02 -8.867350e-02 3.098629e-02 2.112528e-01 2.285084e-02 2.588103e-03 2.511590e-02 8.019175e-01 9.933529e-02
1.065234e-02 3.419235e-01 8.424813e-02 2.651932e-01 7.098437e-02 -1.195134e-01 6.717479e-02 2.422296e-01 5.749572e-02 -2.589916e-02 6.568410e-02 8.643548e-01 1.248448e-01
1.373591e-02 4.615716e-01 8.898440e-02 3.021073e-01 5.676689e-02 -2.856742e-01 6.982709e-02 2.338857e-01 3.921374e-02 -1.299365e-01 2.220766e-02 1.060039e+00 1.874485e-01
1.738013e-02 4.793031e-01 8.787705e-02 2.605693e-01 4.635154e-02 -2.292589e-01 5.757852e-02 1.898852e-01 2.622150e-02 -6.021516e-02 3.729504e-02 9.804471e-01 1.698354e-01
5.606494e-03 1.803220e-01 2.525928e-02 1.672783e-01 2.405821e-02 -1.455281e-01 4.256804e-02 1.827241e-01 2.668139e-02 -5.025194e-02 2.932887e-02 7.943132e-01 1.723835e-01
5.886819e-03 2.255923e-01 4.190206e-02 2.046605e-01 3.766199e-02 -2.078678e-01 7.387882e-02 2.099155e-01 3.592948e-02 -9.347022e-02 4.372344e-02 1.013108e+00 4.179693e-01
6.727793e-03 1.591716e-01 9.514748e-03 1.397693e-01 1.168732e-02 -1.537822e-01 5.454248e-02 1.564219e-01 9.855184e-03 1.931022e-03 3.256275e-02 1.301725e+00 5.185266e-01
8.129417e-03 1.848843e-01 1.472117e-02 1.522313e-01 1.268257e-02 -1.115531e-01 4.553860e-02 1.580057e-01 9.715062e-03 1.123344e-02 3.904983e-02 9.721109e-01 2.159245e-01
1.009169e-02 2.644919e-01 4.821298e-02 1.995939e-01 3.949315e-02 -1.904286e-01 4.826952e-02 1.777320e-01 3.122371e-02 -1.251439e-01 4.111793e-02 5.899245e-01 2.156012e-02
1.261461e-02 2.314278e-01 4.955581e-02 1.498163e-01 3.245198e-02 -1.769599e-01 7.238415e-02 1.407424e-01 2.332998e-02 -4.921853e-02 5.171931e-02 1.028197e+00 2.343833e-01
1.569818e-02 4.873428e-01 8.260972e-02 2.935997e-01 5.346363e-02 -2.102158e-01 1.020188e-01 2.262119e-01 3.465705e-02 -4.156841e-02 4.858843e-02 1.051329e+00 2.089250e-01
1.934241e-02 5.528564e-01 1.298063e-01 2.963801e-01 5.845846e-02 -2.814225e-01 1.246245e-01 2.188174e-01 2.696028e-02 -1.289510e-01 6.681955e-02 9.517019e-01 6.014235e-02
8.129417e-03 3.015576e-01 2.961517e-02 2.377717e-01 2.835316e-02 -3.063191e-01 6.837010e-02 2.183913e-01 2.845724e-02 -1.584321e-01 5.079883e-02 1.115940e+00 1.938001e-01
8.409742e-03 2.686231e-01 2.386337e-02 2.208533e-01 1.520210e-02 -1.489939e-01 6.398694e-02 2.111213e-01 1.072997e-02 -5.738129e-02 5.335521e-02 7.714058e-01 1.537297e-01
9.250716e-03 2.398395e-01 2.817378e-02 1.839383e-01 2.526344e-02 -2.184332e-01 2.670820e-02 1.775262e-01 2.240103e-02 -6.099775e-02 2.689960e-02 1.334759e+00 2.343536e-01
1.065234e-02 1.998947e-01 1.967060e-02 1.552645e-01 1.664411e-02 -8.972281e-02 3.498463e-02 1.513672e-01 1.509809e-02 -1.752564e-02 3.169669e-02 1.005845e+00 1.709114e-01
1.261461e-02 3.238002e-01 6.047741e-02 2.090824e-01 3.839659e-02 -3.037229e-01 4.973709e-02 1.727144e-01 2.436553e-02 -1.504397e-01 2.657870e-02 1.182380e+00 1.299549e-01
1.513754e-02 4.165140e-01 7.231443e-02 2.600953e-01 4.628320e-02 -1.901862e-01 4.623151e-02 2.151325e-01 2.923032e-02 -6.083967e-02 3.399246e-02 9.809889e-01 1.182708e-01
1.822111e-02 5.930322e-01 1.165224e-01 3.408568e-01 6.358254e-02 -1.729526e-01 1.371457e-01 2.455255e-01 3.700150e-02 -3.467183e-02 7.231268e-02 9.676677e-01 1.278008e-01
2.186533e-02 5.351682e-01 7.924017e-02 2.576830e-01 3.946942e-02 -2.374242e-01 5.708169e-02 1.885381e-01 2.292709e-02 -7.486060e-02 1.683029e-02 1.045264e+00 8.824725e-02
1.121299e-02 2.127334e-01 2.212232e-02 1.586625e-01 1.785032e-02 -1.030794e-01 1.642081e-02 1.506135e-01 1.460660e-02 -3.026371e-02 1.078434e-02 8.647152e-01 8.442523e-02
1.149331e-02 3.671489e-01 7.811348e-02 2.687422e-01 5.700755e-02 -2.365825e-01 5.174467e-02 2.355204e-01 4.448675e-02 -1.065971e-01 3.848450e-02 9.866316e-01 7.227614e-02
1.233429e-02 2.746945e-01 3.016531e-02 1.988482e-01 2.509576e-02 -7.585240e-02 2.457711e-02 1.820928e-01 2.234226e-02 -6.197058e-03 1.767997e-02 7.149196e-01 7.183712e-02
1.373591e-02 4.299435e-01 1.431844e-01 2.558293e-01 8.385090e-02 -2.251391e-01 1.077456e-01 1.946755e-01 5.139338e-02 -8.398815e-02 6.953805e-02 9.166468e-01 1.583245e-01
1.569818e-02 4.510602e-01 6.999355e-02 2.709026e-01 4.979434e-02 -2.000674e-01 7.463315e-02 2.083575e-01 3.476767e-02 -6.418343e-02 4.297225e-02 9.004882e-01 9.014258e-02
1.822111e-02 4.872781e-01 1.243890e-01 2.813615e-01 8.037844e-02 -1.133998e-01 8.379474e-02 2.184518e-01 4.679694e-02 -2.290662e-02 4.369413e-02 1.021738e+00 1.233814e-01
2.130468e-02 5.395723e-01 1.038309e-01 2.754780e-01 5.397214e-02 -9.835069e-02 7.664606e-02 2.064559e-01 2.761593e-02 -1.641856e-02 4.793955e-02 9.130372e-01 6.575703e-02
2.494890e-02 6.809668e-01 1.089917e-01 2.846234e-01 5.243972e-02 -2.413960e-01 6.642991e-02 1.889596e-01 2.229801e-02 -4.581669e-02 3.675653e-02 1.246833e+00 1.523900e-01
1.485721e-02 4.360711e-01 6.609968e-02 2.751235e-01 5.181634e-02 -2.026585e-01 6.514138e-02 2.234842e-01 4.108402e-02 -5.028879e-02 3.792080e-02 1.042468e+00 1.942425e-01
1.513754e-02 4.448527e-01 3.255914e-02 2.878627e-01 2.157451e-02 -1.500492e-01 4.696360e-02 2.284907e-01 1.792395e-02 -7.133512e-02 3.788349e-02 8.089565e-01 9.448245e-02
1.597851e-02 3.725572e-01 8.144477e-02 2.262609e-01 6.050210e-02 -1.440700e-01 2.631753e-02 1.824882e-01 4.447040e-02 -2.926006e-02 1.095724e-02 9.047038e-01 8.312343e-02
1.738013e-02 3.594909e-01 2.837725e-02 2.059490e-01 1.881141e-02 -2.166475e-01 1.017367e-01 1.779714e-01 1.752331e-02 -5.453765e-02 6.893714e-02 1.147978e+00 1.348387e-01
1.934241e-02 5.301440e-01 9.157142e-02 2.921734e-01 5.241714e-02 -2.678808e-01 1.062478e-01 2.185627e-01 3.146590e-02 -1.124618e-01 4.619336e-02 1.089251e+00 1.641852e-02
2.186533e-02 4.880767e-01 8.511082e-02 2.101802e-01 4.284607e-02 -1.352234e-01 5.965454e-02 1.549669e-01 2.563346e-02 -3.656601e-02 2.239348e-02 9.581883e-01 1.572735e-01
2.494890e-02 8.420053e-01 8.766396e-02 3.224737e-01 5.523665e-02 -1.632680e-01 6.583357e-02 1.946545e-01 3.429415e-02 -7.631398e-02 3.173592e-02 9.450749e-01 7.653929e-02
2.859312e-02 7.084524e-01 1.422561e-01 2.998328e-01 6.691198e-02 -9.080997e-02 4.129328e-02 2.360314e-01 3.440122e-02 -1.122390e-03 2.906285e-02 8.839374e-01 6.429351e-02
2.522923e-03 1.640361e-01 2.120304e-02 1.777284e-01 2.306596e-02 -1.254538e-01 9.280308e-02 2.247456e-01 3.134326e-02 3.247856e-02 9.317933e-02 1.218004e+00 2.600989e-01
2.803247e-03 1.531230e-01 1.708388e-02 1.697922e-01 1.732028e-02 -5.703971e-02 3.596349e-02 2.118492e-01 1.682012e-02 4.436724e-02 6.407742e-02 7.282130e-01 1.583519e-01
3.644221e-03 1.149911e-01 1.595400e-02 1.301414e-01 1.600034e-02 -2.675127e-02 2.670098e-02 1.718050e-01 1.369483e-02 7.463725e-02 4.095583e-02 7.483452e-01 9.815097e-02
5.045845e-03 1.173877e-01 1.971102e-02 1.159086e-01 1.994525e-02 -4.661309e-02 4.111877e-02 1.449833e-01 2.125709e-02 7.890665e-02 6.564169e-02 1.074336e+00 2.790029e-01
7.008118e-03 1.980518e-01 3.509856e-02 1.823071e-01 3.467545e-02 -2.697212e-02 2.358211e-02 1.962661e-01 3.456496e-02 6.350934e-02 2.645642e-02 7.313594e-01 1.403274e-01
9.531041e-03 2.968674e-01 1.805442e-02 2.426613e-01 1.929531e-02 -2.079077e-01 5.430125e-02 2.292237e-01 2.324287e-02 -1.107166e-01 3.704138e-02 8.695866e-01 1.460635e-01
1.261461e-02 2.219237e-01 4.469002e-02 1.622222e-01 3.630879e-02 -1.018326e-02 5.509198e-02 1.605734e-01 3.140484e-02 5.136565e-02 4.285079e-02 8.022412e-01 1.348926e-01
1.625883e-02 4.807706e-01 1.078616e-01 2.850508e-01 7.265402e-02 -3.913709e-01 1.346347e-01 2.201654e-01 5.171080e-02 -2.109846e-01 9.280080e-02 1.276563e+00 1.078278e-01
2.803247e-03 1.129341e-01 1.945273e-02 1.177146e-01 1.899323e-02 -1.340482e-01 5.421848e-02 1.504050e-01 2.298081e-02 -7.172359e-03 2.313424e-02 1.028815e+00 3.272688e-01
3.083572e-03 1.096606e-01 1.569824e-02 1.061103e-01 1.001447e-02 -1.463098e-01 5.146853e-02 1.365174e-01 7.888829e-03 2.481191e-02 2.440137e-02 1.315593e+00 3.173708e-01
3.924546e-03 1.776418e-01 4.882015e-02 1.678999e-01 4.619176e-02 -2.020428e-01 6.551753e-02 1.816975e-01 4.440599e-02 -1.032615e-01 5.622652e-02 9.002788e-01 2.591341e-01
5.326170e-03 1.419349e-01 2.358039e-02 1.210087e-01 2.013899e-02 -1.605518e-01 5.429944e-02 1.334219e-01 2.144926e-02 -1.505856e-02 4.035851e-02 1.226855e+00 2.812813e-01
7.288443e-03 1.890895e-01 2.139592e-02 1.549294e-01 2.150257e-02 -1.984396e-01 3.411187e-02 1.578393e-01 2.176327e-02 -6.885499e-02 2.603405e-02 1.067267e+00 1.752651e-01
9.811365e-03 1.597437e-01 1.663084e-02 1.221590e-01 1.537637e-02 -7.124583e-02 5.122956e-02 1.328585e-01 1.446864e-02 2.511999e-02 3.766914e-02 8.530497e-01 1.367593e-01
1.289494e-02 2.632181e-01 2.135984e-02 1.777814e-01 1.538807e-02 -9.877280e-02 5.038597e-02 1.651800e-01 1.415456e-02 -1.953912e-03 5.155230e-02 7.415715e-01 8.687587e-02
1.653916e-02 5.355111e-01 1.384587e-01 3.105428e-01 8.528665e-02 -2.759483e-01 1.352665e-01 2.251094e-01 5.178348e-02 -9.732002e-02 6.639847e-02 1.260201e+00 2.688348e-01
3.644221e-03 1.511132e-01 3.595226e-02 1.465461e-01 3.447978e-02 -1.603327e-01 5.894158e-02 1.629110e-01 3.307282e-02 -7.611397e-02 6.729812e-02 7.439261e-01 1.001373e-01
3.924546e-03 1.303596e-01 1.722501e-02 1.304925e-01 1.825108e-02 -1.193384e-01 3.399692e-02 1.520555e-01 1.648258e-02 -4.373237e-02 3.681940e-02 6.643094e-01 1.376957e-01
4.765520e-03 1.753209e-01 1.469175e-02 1.749479e-01 1.439495e-02 -9.800759e-02 5.846739e-02 1.985674e-01 1.839493e-02 2.665252e-04 5.999417e-02 8.695156e-01 1.446819e-01
6.167144e-03 1.771463e-01 3.224524e-02 1.501045e-01 2.756966e-02 -1.875553e-01 3.822550e-02 1.564129e-01 2.327374e-02 -5.687570e-02 3.845887e-02 1.013269e+00 1.641969e-01
8.129417e-03 1.879477e-01 4.703328e-02 1.548909e-01 3.621210e-02 -1.165890e-01 7.033374e-02 1.562516e-01 2.990531e-02 -2.308639e-02 4.238076e-02 1.024737e+00 2.357270e-01
1.065234e-02 2.343092e-01 3.450529e-02 1.804163e-01 2.255537e-02 -6.269839e-02 4.884075e-02 1.735585e-01 1.450027e-02 4.997708e-02 4.975186e-02 1.017403e+00 1.038683e-01
1.373591e-02 4.543441e-01 9.434864e-02 2.858121e-01 7.126424e-02 -2.092550e-01 9.015505e-02 2.206341e-01 5.644023e-02 -5.688051e-02 3.587971e-02 1.046510e+00 1.914734e-01
1.738013e-02 5.777032e-01 7.525802e-02 3.120074e-01 5.360917e-02 -3.849724e-01 3.257007e-02 2.250511e-01 4.423170e-02 -1.546913e-01 3.183170e-02 1.114486e+00 1.202289e-01
5.045845e-03 1.818769e-01 4.740671e-02 1.644401e-01 2.990775e-02 -1.878267e-01 1.574014e-01 1.786365e-01 1.992736e-02 -3.673079e-02 1.102766e-01 1.264471e+00 4.792157e-01
5.326170e-03 1.661438e-01 1.466583e-02 1.644402e-01 1.253759e-02 -1.077675e-01 6.277925e-02 1.868140e-01 1.542867e-02 -2.261077e-02 4.848164e-02 8.388335e-01 1.667928e-01
6.167144e-03 2.711444e-01 5.904883e-02 2.501313e-01 5.622817e-02 -1.253778e-01 6.519233e-02 2.620650e-01 5.511216e-02 5.555620e-03 5.646473e-02 1.144730e+00 3.776531e-01
7.568768e-03 2.032070e-01 2.301332e-02 1.803975e-01 1.777812e-02 -1.394199e-01 4.031425e-02 1.860557e-01 1.459468e-02 -6.422080e-02 3.552332e-02 8.008646e-01 9.942321e-02
9.531041e-03 2.774101e-01 3.853973e-02 2.279776e-01 3.225030e-02 -1.552562e-01 8.766816e-02 2.182511e-01 2.850332e-02 -6.096196e-02 7.108224e-02 9.976150e-01 2.026311e-01
1.205396e-02 3.165613e-01 5.348486e-02 2.266168e-01 3.772801e-02 -9.657650e-02 3.793350e-02 2.065891e-01 2.868343e-02 -1.086755e-02 3.279702e-02 7.296687e-01 7.026757e-02
1.513754e-02 4.285604e-01 3.461969e-02 2.528395e-01 1.746927e-02 -2.738148e-01 6.364033e-02 1.902638e-01 8.083818e-03 -1.262426e-01 4.171704e-02 1.083441e+00 1.755712e-01
1.878176e-02 3.742475e-01 3.474823e-02 2.037019e-01 2.671184e-02 -1.026332e-01 2.913278e-02 1.709598e-01 2.084829e-02 -1.217684e-02 1.825672e-02 9.412577e-01 1.050016e-01
7.008118e-03 2.427544e-01 2.413804e-02 2.302754e-01 2.873332e-02 -4.194470e-02 8.915922e-02 2.491892e-01 3.564414e-02 4.244534e-02 1.025162e-01 8.029686e-01 1.204461e-01
7.288443e-03 3.052939e-01 5.962362e-02 2.700476e-01 4.469704e-02 -1.520859e-01 1.091850e-01 2.692782e-01 3.412947e-02 -4.190865e-02 9.068158e-02 9.643910e-01 1.633991e-01
8.129417e-03 2.768779e-01 4.061563e-02 2.306016e-01 3.010664e-02 -1.919986e-01 6.032717e-02 2.195811e-01 2.199097e-02 -8.238533e-02 5.497127e-02 1.046699e+00 1.927937e-01
9.531041e-03 2.305667e-01 4.417750e-02 1.841821e-01 3.657340e-02 -1.303589e-01 5.440595e-02 1.797494e-01 3.220861e-02 -3.368958e-02 3.793446e-02 8.372346e-01 1.746868e-01
1.149331e-02 3.232983e-01 5.795787e-02 2.509223e-01 4.656768e-02 -2.099271e-01 7.087278e-02 2.326438e-01 4.149406e-02 -9.154519e-02 5.683987e-02 9.312969e-01 1.078571e-01
1.401624e-02 4.233371e-01 7.981894e-02 2.612821e-01 5.689636e-02 -1.919957e-01 2.103215e-02 2.008387e-01 4.002127e-02 -5.011174e-02 2.565510e-02 1.084524e+00 1.531145e-01
1.709981e-02 3.865286e-01 4.875912e-02 2.101491e-01 3.365550e-02 -2.326412e-01 3.648868e-02 1.685401e-01 2.911248e-02 -8.465902e-02 1.077607e-02 1.062094e+00 1.705112e-01
2.074403e-02 5.172452e-01 5.993730e-02 2.570281e-01 3.577262e-02 -9.459643e-02 7.115967e-02 1.931049e-01 1.828852e-02 -5.017542e-03 3.976924e-02 9.079905e-01 6.766915e-02
9.531041e-03 2.757982e-01 2.180069e-02 2.289915e-01 2.063548e-02 -1.296892e-01 4.064704e-02 2.252852e-01 2.461272e-02 -2.055345e-02 4.161829e-02 9.133111e-01 6.657047e-02
9.811365e-03 2.624126e-01 4.263333e-02 2.012595e-01 3.381965e-02 -2.064425e-01 4.382376e-02 1.880528e-01 2.965422e-02 -6.978208e-02 3.460892e-02 1.070857e+00 8.607556e-02
1.065234e-02 2.902971e-01 5.020453e-02 2.143377e-01 3.359233e-02 -1.776778e-01 6.119315e-02 1.972681e-01 2.334053e-02 -5.824385e-02 4.892581e-02 1.022335e+00 2.173579e-01
1.205396e-02 3.317158e-01 3.612445e-02 2.331841e-01 3.157733e-02 -1.373511e-01 2.641094e-02 1.993469e-01 2.661229e-02 -5.315548e-02 1.566889e-02 8.067005e-01 1.276934e-01
1.401624e-02 3.905223e-01 4.346032e-02 2.516625e-01 1.973360e-02 -7.670980e-02 5.353642e-02 2.129803e-01 7.756450e-03 1.216594e-02 3.618246e-02 9.229559e-01 1.517190e-01
1.653916e-02 4.041598e-01 5.596772e-02 2.388996e-01 2.620383e-02 -1.956701e-01 6.525583e-02 1.936961e-01 9.944934e-03 -4.437189e-02 3.577154e-02 1.009830e+00 1.304273e-01
1.962273e-02 5.014742e-01 9.597216e-02 2.759132e-01 5.266262e-02 -1.514139e-01 7.211031e-02 2.142268e-01 2.853948e-02 -5.120057e-02 4.310013e-02 1.011866e+00 1.673483e-01
2.326695e-02 5.491755e-01 1.151374e-01 2.551783e-01 4.824462e-02 -1.012070e-01 6.480322e-02 1.882496e-01 2.485965e-02 -3.141469e-02 2.177982e-02 8.637844e-01 9.555918e-02
1.261461e-02 2.844932e-01 5.760664e-02 1.800600e-01 3.846855e-02 -2.056585e-01 5.856491e-02 1.563941e-01 2.644019e-02 -5.133221e-02 3.459793e-02 1.051029e+00 1.812656e-01
1.289494e-02 3.437363e-01 7.406770e-02 2.309105e-01 4.766238e-02 -1.995461e-01 1.115767e-01 1.913619e-01 3.159018e-02 -9.870147e-02 6.114811e-02 9.327886e-01 1.869924e-01
1.373591e-02 2.641161e-01 3.676091e-02 1.760784e-01 2.328112e-02 -1.219794e-01 6.909608e-02 1.623830e-01 1.581949e-02 -1.709385e-02 4.588332e-02 8.403743e-01 8.170858e-02
1.513754e-02 4.592955e-01 4.756173e-02 2.767180e-01 3.100703e-02 -1.397127e-01 8.747328e-02 2.081890e-01 1.803292e-02 -3.331809e-02 6.949844e-02 1.130578e+00 6.205933e-02
1.709981e-02 3.227504e-01 5.449793e-02 1.984057e-01 3.065674e-02 -6.718735e-02 8.461496e-02 1.666162e-01 1.780938e-02 2.266304e-03 6.467265e-02 8.175625e-01 1.073021e-01
1.962273e-02 3.952823e-01 7.287772e-02 2.138117e-01 5.360401e-02 -4.498682e-02 6.852313e-02 1.758727e-01 3.430849e-02 1.570988e-02 4.332780e-02 8.270306e-01 1.582111e-01
2.270630e-02 4.535437e-01 1.444555e-02 2.290858e-01 1.421431e-02 -1.785753e-01 4.440309e-02 1.869304e-01 1.384844e-02 -5.836596e-02 2.940185e-02 8.982556e-01 7.856572e-02
2.635052e-02 6.178949e-01 4.264989e-02 2.635692e-01 3.377711e-02 -1.005081e-01 7.337113e-02 1.976101e-01 2.248689e-02 -2.864128e-02 3.555460e-02 8.633471e-01 8.000922e-02
1.625883e-02 3.370848e-01 5.584693e-02 1.864591e-01 2.825368e-02 -2.019950e-01 6.223447e-02 1.496029e-01 1.858721e-02 -5.681489e-02 2.211847e-02 1.010689e+00 1.003707e-01
1.653916e-02 4.090872e-01 5.047771e-02 2.384350e-01 2.897582e-02 -1.501303e-01 3.130586e-02 1.899736e-01 1.646108e-02 -3.236840e-02 2.137423e-02 9.198053e-01 9.056911e-02
1.738013e-02 4.873208e-01 7.291138e-02 2.813496e-01 5.220657e-02 -2.704962e-01 2.706834e-02 2.149964e-01 3.558362e-02 -1.323077e-01 2.029436e-02 9.582365e-01 8.833536e-02
1.878176e-02 4.408624e-01 3.735297e-02 2.292294e-01 2.733576e-02 -1.537420e-01 3.970739e-02 1.735345e-01 1.455501e-02 -2.195228e-02 1.017957e-02 8.678234e-01 8.500659e-02
2.074403e-02 4.595337e-01 5.269889e-02 2.307599e-01 3.988120e-02 -1.539037e-01 2.841924e-02 1.782105e-01 2.518023e-02 -3.961128e-02 1.207580e-02 1.003381e+00 1.555899e-01
2.326695e-02 6.906107e-01 1.593147e-01 3.073606e-01 7.320088e-02 -3.171934e-01 7.600846e-02 2.044835e-01 3.267537e-02 -1.240062e-01 4.716961e-02 1.034220e+00 1.297155e-01
2.635052e-02 6.838969e-01 5.526054e-02 2.938027e-01 3.647528e-02 -2.198698e-01 8.684975e-02 2.161613e-01 2.453861e-02 -9.118593e-02 3.768737e-02 1.044736e+00 3.256549e-02
2.999475e-02 8.639412e-01 1.533479e-01 3.050864e-01 7.774668e-02 -3.140565e-01 1.337234e-01 2.040293e-01 4.131056e-02 -9.328985e-02 6.382841e-02 1.029024e+00 1.048729e-01
4.485196e-03 1.451896e-01 3.435688e-02 1.383191e-01 2.586501e-02 -1.545086e-01 8.546307e-02 1.642176e-01 1.767683e-02 -2.200624e-03 8.418549e-02 1.242374e+00 1.422335e-01
4.765520e-03 1.617030e-01 3.034166e-02 1.583852e-01 3.062214e-02 -1.370593e-01 4.369515e-02 1.772313e-01 3.218183e-02 -5.142440e-02 4.380903e-02 8.468703e-01 1.461650e-01
5.606494e-03 1.781786e-01 4.328754e-02 1.641273e-01 4.133307e-02 -9.935876e-02 3.609853e-02 1.754650e-01 4.016825e-02 -1.047376e-02 4.006467e-02 8.153685e-01 5.177431e-02
7.008118e-03 1.887210e-01 2.220415e-02 1.664536e-01 1.344610e-02 -8.167178e-02 4.822678e-02 1.803134e-01 6.932314e-03 3.636701e-02 5.555362e-02 9.661174e-01 9.637456e-02
8.970391e-03 2.499974e-01 4.838363e-02 2.075501e-01 4.366040e-02 -1.052013e-01 6.612650e-02 2.003945e-01 3.855075e-02 -1.420780e-02 4.481963e-02 8.445171e-01 1.434967e-01
1.149331e-02 2.982755e-01 2.921633e-02 2.260609e-01 2.455079e-02 -8.056769e-02 3.630679e-02 2.083973e-01 2.431988e-02 1.691954e-03 2.912663e-02 6.930085e-01 7.300528e-02
