# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.648867e-03 1.592335e-01 1.285472e-02 1.635495e-01 1.473053e-02 -1.220365e-01 1.767386e-02 1.914830e-01 1.688112e-02 -3.148640e-02 1.565633e-02 8.151869e-01 1.026316e-01
5.613642e-03 1.406710e-01 4.307126e-03 1.324936e-01 4.431355e-03 -9.600938e-02 3.413605e-02 1.546363e-01 6.713903e-03 1.591058e-02 3.306379e-02 9.096211e-01 9.431502e-02
8.139781e-03 1.956807e-01 1.993866e-02 1.585243e-01 1.604748e-02 -1.341178e-01 4.387905e-02 1.583225e-01 1.359213e-02 -2.513253e-02 3.602029e-02 8.809398e-01 9.677212e-02
1.122728e-02 2.800503e-01 2.546647e-03 2.042622e-01 5.234526e-03 -1.604595e-01 2.184380e-02 1.865684e-01 7.183645e-03 -6.002713e-02 1.846344e-02 9.558277e-01 1.040724e-01
1.487615e-02 4.394216e-01 2.943530e-02 2.739989e-01 1.901934e-02 -1.944948e-01 2.615411e-02 2.187886e-01 1.309861e-02 -6.671873e-02 1.444725e-02 9.693633e-01 7.945728e-02
1.403410e-03 1.003481e-01 5.832967e-03 1.194190e-01 7.311162e-03 -6.830548e-02 1.106981e-02 1.608346e-01 1.005721e-02 1.428309e-02 2.183750e-02 6.604445e-01 1.162798e-01
1.684093e-03 9.455641e-02 6.755129e-03 1.124145e-01 6.684009e-03 -3.704748e-02 1.479255e-02 1.594755e-01 9.393332e-03 9.319413e-02 3.023880e-02 9.176218e-01 1.614814e-01
2.526139e-03 1.179978e-01 9.069730e-03 1.270961e-01 1.203065e-02 -9.074945e-02 1.172406e-02 1.629368e-01 1.687600e-02 2.671865e-02 1.503493e-02 9.051864e-01 1.337619e-01
3.929549e-03 2.268110e-01 3.132832e-02 2.229828e-01 3.177492e-02 -2.332341e-01 3.385422e-02 2.421608e-01 3.249128e-02 -1.392826e-01 3.438476e-02 9.321719e-01 6.195749e-02
5.894324e-03 1.972742e-01 2.129763e-02 1.749005e-01 1.872512e-02 -1.828958e-01 5.252129e-02 1.834610e-01 1.689390e-02 -6.375940e-02 3.943774e-02 1.052842e+00 1.249233e-01
8.420463e-03 2.112043e-01 1.560566e-02 1.737571e-01 1.096808e-02 -1.295962e-01 2.950835e-02 1.773328e-01 8.025987e-03 -1.514824e-02 1.875942e-02 9.861344e-01 6.830866e-02
1.150797e-02 3.597825e-01 2.133615e-02 2.584783e-01 1.620853e-02 -1.885905e-01 3.621303e-02 2.229882e-01 1.196634e-02 -8.320372e-02 2.557221e-02 9.118590e-01 3.051425e-02
1.515683e-02 4.928251e-01 4.604504e-02 3.058269e-01 2.311503e-02 -2.583508e-01 7.186319e-02 2.347455e-01 1.336389e-02 -1.038757e-01 3.573277e-02 1.006297e+00 1.413252e-01
2.245457e-03 1.040993e-01 9.594396e-03 1.164370e-01 1.384968e-02 -6.905565e-02 2.543284e-02 1.544583e-01 1.712532e-02 3.856708e-02 2.956920e-02 8.169956e-01 1.802364e-01
2.526139e-03 1.199280e-01 9.753093e-03 1.343994e-01 1.042415e-02 -6.936429e-02 1.252135e-02 1.709171e-01 1.114744e-02 1.078768e-02 1.909553e-02 6.505644e-01 1.003818e-01
3.368185e-03 1.458649e-01 5.869661e-03 1.490837e-01 8.276214e-03 -1.113515e-01 3.150249e-02 1.780700e-01 1.001820e-02 -8.079155e-03 1.921948e-02 8.300279e-01 1.250494e-01
4.771596e-03 1.542519e-01 1.026207e-02 1.516399e-01 8.974220e-03 -8.160055e-02 1.694613e-02 1.751188e-01 8.452649e-03 1.555428e-02 2.044108e-02 7.682520e-01 3.229606e-02
6.736370e-03 2.086206e-01 2.607698e-02 1.862415e-01 2.590342e-02 -1.194892e-01 2.428545e-02 1.966206e-01 2.525359e-02 -4.668632e-03 1.770173e-02 9.538459e-01 1.366920e-01
9.262509e-03 2.691763e-01 3.962216e-02 2.153956e-01 3.287774e-02 -1.420426e-01 3.314429e-02 2.096582e-01 2.829344e-02 -3.671125e-02 3.040304e-02 8.436815e-01 2.190175e-02
1.235001e-02 2.929924e-01 2.463397e-02 1.987276e-01 1.870017e-02 -1.998150e-01 4.145361e-02 1.732636e-01 1.571173e-02 -8.491537e-02 2.777785e-02 9.507420e-01 7.450153e-02
1.599888e-02 5.267498e-01 7.977698e-02 3.182043e-01 4.821768e-02 -1.919520e-01 2.743191e-02 2.431475e-01 3.062039e-02 -7.353216e-02 1.939223e-02 8.428487e-01 5.544763e-02
3.648867e-03 1.320059e-01 8.068776e-03 1.386174e-01 7.361218e-03 -8.842817e-02 1.965836e-02 1.730169e-01 7.610774e-03 2.743064e-02 1.892383e-02 9.401359e-01 6.348693e-02
3.929549e-03 1.504740e-01 1.207481e-02 1.493344e-01 1.181388e-02 -1.431418e-01 1.409857e-02 1.731684e-01 1.141476e-02 -4.545781e-02 2.518438e-02 8.751796e-01 7.476785e-02
4.771596e-03 1.656409e-01 1.204801e-02 1.589539e-01 9.316755e-03 -1.423928e-01 2.448533e-02 1.801919e-01 7.534339e-03 -2.400657e-02 2.390986e-02 9.742160e-01 4.601005e-02
6.175006e-03 1.782628e-01 1.421659e-02 1.537906e-01 1.376299e-02 -1.724804e-01 2.049585e-02 1.597869e-01 1.242410e-02 -6.498073e-02 2.108900e-02 9.193668e-01 8.248131e-02
8.139781e-03 2.100709e-01 1.069367e-02 1.784133e-01 9.912884e-03 -9.324384e-02 1.211322e-02 1.846960e-01 9.850032e-03 1.691626e-02 1.018841e-02 9.062788e-01 5.977835e-02
1.066592e-02 2.585224e-01 4.189276e-02 1.887179e-01 3.378921e-02 -1.477582e-01 2.636307e-02 1.708156e-01 2.831115e-02 -4.438106e-02 2.113589e-02 8.570922e-01 3.796845e-02
1.375342e-02 3.989095e-01 2.717523e-02 2.649411e-01 1.798350e-02 -2.210384e-01 4.165703e-02 2.169959e-01 1.211525e-02 -9.454424e-02 3.406082e-02 9.593860e-01 5.772926e-02
1.740229e-02 4.700491e-01 4.002939e-02 2.567993e-01 2.697690e-02 -2.028334e-01 2.295440e-02 1.913143e-01 1.770751e-02 -6.026754e-02 1.058505e-02 1.004352e+00 6.047447e-02
5.613642e-03 1.732240e-01 4.338672e-03 1.591277e-01 6.737990e-03 -1.315553e-01 3.508565e-02 1.748566e-01 9.076740e-03 -2.232414e-02 2.270387e-02 8.748506e-01 1.259869e-01
5.894324e-03 1.881713e-01 8.793888e-03 1.780751e-01 5.696144e-03 -1.063635e-01 2.649517e-02 1.937474e-01 4.353179e-03 -2.255108e-02 1.913440e-02 6.924220e-01 1.002034e-01
6.736370e-03 1.895553e-01 1.237028e-02 1.624973e-01 1.129373e-02 -1.681355e-01 1.403439e-02 1.705341e-01 8.149399e-03 -4.538496e-02 1.702634e-02 1.007558e+00 9.856422e-02
8.139781e-03 2.155355e-01 1.065891e-02 1.803006e-01 9.454520e-03 -1.122242e-01 1.142819e-02 1.833543e-01 7.707307e-03 4.782462e-03 1.438506e-02 9.816267e-01 9.628791e-02
1.010456e-02 2.726248e-01 2.831577e-02 2.031910e-01 2.082198e-02 -1.848718e-01 3.399088e-02 1.861541e-01 1.520456e-02 -6.762428e-02 3.488428e-02 9.385304e-01 1.033266e-01
1.263069e-02 2.724910e-01 2.272116e-02 1.871279e-01 1.592115e-02 -1.374690e-01 2.239847e-02 1.691333e-01 1.083263e-02 -3.670051e-02 1.937417e-02 8.110258e-01 8.122263e-02
1.571820e-02 4.285796e-01 4.424330e-02 2.558058e-01 2.704106e-02 -1.588334e-01 3.230644e-02 1.985255e-01 1.684181e-02 -4.315869e-02 1.499872e-02 9.347497e-01 9.268318e-02
1.936706e-02 5.990188e-01 3.451421e-02 3.167891e-01 2.415926e-02 -2.206904e-01 4.808003e-02 2.260253e-01 1.837268e-02 -8.052518e-02 2.215731e-02 1.050040e+00 3.978021e-02
8.139781e-03 2.396574e-01 2.648834e-02 1.965354e-01 2.073070e-02 -1.655517e-01 2.511875e-02 1.951726e-01 1.594873e-02 -3.871300e-02 2.482281e-02 1.012317e+00 8.426560e-02
8.420463e-03 2.640292e-01 1.784046e-02 2.189240e-01 1.469667e-02 -1.468673e-01 2.779240e-02 2.108595e-01 1.213514e-02 -4.025993e-02 3.160242e-02 9.303450e-01 6.884947e-02
9.262509e-03 2.301804e-01 1.745449e-02 1.842102e-01 1.632241e-02 -1.511329e-01 3.440491e-02 1.807888e-01 1.476141e-02 -2.704822e-02 2.674154e-02 1.076053e+00 1.174546e-01
1.066592e-02 3.155484e-01 3.790355e-02 2.348592e-01 2.788392e-02 -1.737648e-01 4.197941e-02 2.083293e-01 2.107920e-02 -6.916220e-02 3.046674e-02 9.160483e-01 3.176313e-02
1.263069e-02 3.333649e-01 1.994132e-02 2.190157e-01 1.347509e-02 -2.065708e-01 3.117177e-02 1.837512e-01 9.819392e-03 -8.512629e-02 2.102862e-02 9.890583e-01 5.887993e-02
1.515683e-02 4.280095e-01 4.777326e-02 2.684145e-01 3.261945e-02 -2.525239e-01 2.830980e-02 2.167868e-01 2.059608e-02 -1.052831e-01 2.425422e-02 1.077773e+00 1.048352e-01
1.824434e-02 5.970804e-01 1.856726e-02 3.279878e-01 1.807109e-02 -2.464504e-01 2.671518e-02 2.335810e-01 1.541686e-02 -8.784289e-02 1.399017e-02 9.558570e-01 7.397918e-02
2.189320e-02 5.746243e-01 4.785268e-02 2.812542e-01 2.327417e-02 -2.094906e-01 3.974549e-02 1.972559e-01 1.221201e-02 -8.091472e-02 1.965987e-02 9.902049e-01 6.635186e-02
1.122728e-02 2.819275e-01 3.823044e-02 2.037974e-01 2.687012e-02 -1.834403e-01 2.923141e-02 1.832971e-01 1.960474e-02 -6.642933e-02 1.692072e-02 9.469705e-01 7.591346e-02
1.150797e-02 3.151859e-01 3.979744e-02 2.270242e-01 2.929876e-02 -2.048845e-01 3.167817e-02 1.988984e-01 2.227078e-02 -8.118450e-02 2.601732e-02 9.607422e-01 2.197238e-02
1.235001e-02 3.051826e-01 1.779381e-02 2.182452e-01 1.278704e-02 -1.036270e-01 3.771447e-02 1.940648e-01 1.049986e-02 -1.920992e-02 2.358563e-02 7.591424e-01 4.214700e-02
1.375342e-02 3.606165e-01 3.402338e-02 2.266687e-01 2.166497e-02 -1.627841e-01 4.813117e-02 1.846156e-01 1.551773e-02 -4.349785e-02 3.151846e-02 9.020365e-01 5.165534e-02
1.571820e-02 4.267250e-01 4.920503e-02 2.619876e-01 3.510710e-02 -2.151458e-01 3.546774e-02 2.082924e-01 2.419268e-02 -8.689870e-02 2.674491e-02 9.916991e-01 6.489191e-02
1.824434e-02 5.458118e-01 5.203506e-02 3.082553e-01 3.241737e-02 -2.051390e-01 4.565143e-02 2.276944e-01 2.038620e-02 -6.705543e-02 3.329770e-02 1.030347e+00 4.487122e-02
2.133184e-02 5.666791e-01 4.609757e-02 2.817978e-01 1.989607e-02 -1.578757e-01 3.446002e-02 2.025877e-01 9.128024e-03 -4.610726e-02 1.418829e-02 9.577793e-01 7.279510e-02
2.498071e-02 6.748685e-01 5.557516e-02 2.947908e-01 2.417792e-02 -2.090398e-01 2.088898e-02 2.043159e-01 1.361066e-02 -5.314370e-02 6.055162e-03 9.515563e-01 7.511969e-02
1.487615e-02 4.221169e-01 2.266103e-02 2.610388e-01 1.738230e-02 -1.855619e-01 3.354832e-02 2.084535e-01 1.315679e-02 -4.682432e-02 2.389042e-02 9.336505e-01 4.653868e-02
1.515683e-02 5.013687e-01 5.932911e-02 3.032307e-01 3.255056e-02 -2.388085e-01 8.165136e-02 2.262026e-01 1.763529e-02 -9.751592e-02 4.772871e-02 1.003064e+00 1.354899e-01
1.599888e-02 4.133267e-01 3.674429e-02 2.488296e-01 2.558947e-02 -1.799099e-01 5.633248e-02 1.989741e-01 1.889795e-02 -5.048785e-02 2.808131e-02 8.962872e-01 7.603457e-02
1.740229e-02 4.126446e-01 3.857801e-02 2.296158e-01 2.136680e-02 -1.825787e-01 2.871975e-02 1.792783e-01 1.044773e-02 -5.168462e-02 1.433844e-02 1.043377e+00 6.985993e-02
1.936706e-02 5.726439e-01 5.605185e-02 3.005598e-01 2.868139e-02 -2.646973e-01 2.756516e-02 2.140527e-01 1.495761e-02 -1.037880e-01 1.532567e-02 1.035778e+00 4.848521e-02
2.189320e-02 5.634564e-01 5.427374e-02 2.636133e-01 2.930436e-02 -2.322482e-01 3.638946e-02 1.862128e-01 1.627270e-02 -8.017365e-02 2.079692e-02 1.024427e+00 2.683195e-02
2.498071e-02 6.734747e-01 5.805398e-02 2.787751e-01 2.874171e-02 -2.060007e-01 3.388481e-02 1.922126e-01 1.520382e-02 -7.760668e-02 1.511900e-02 1.042553e+00 3.147039e-02
2.862957e-02 7.278703e-01 8.987578e-02 2.847588e-01 4.163676e-02 -1.673504e-01 3.663519e-02 2.099750e-01 2.219148e-02 -4.573503e-02 1.956093e-02 9.501865e-01 3.280062e-02
2.526139e-03 1.535371e-01 8.465216e-03 1.668448e-01 9.372094e-03 -1.254005e-01 2.375549e-02 2.092804e-01 1.193149e-02 1.994056e-03 1.653839e-02 1.022707e+00 1.230124e-01
2.806821e-03 1.281756e-01 1.244365e-02 1.425634e-01 1.540319e-02 -6.949259e-02 1.435270e-02 1.829819e-01 2.028599e-02 3.554884e-02 2.148904e-02 7.952477e-01 9.398079e-02
3.648867e-03 1.230521e-01 8.480997e-03 1.296208e-01 8.806573e-03 -7.431464e-02 4.547172e-02 1.630956e-01 1.035601e-02 4.101173e-02 3.751706e-02 9.135936e-01 1.476759e-01
5.052278e-03 1.480799e-01 1.842075e-02 1.415482e-01 1.742529e-02 -1.038178e-01 3.459310e-02 1.635077e-01 1.634304e-02 9.532887e-04 3.228619e-02 9.089309e-01 1.279143e-01
7.017052e-03 1.749608e-01 2.654734e-02 1.591725e-01 2.531514e-02 -4.077267e-02 6.116090e-03 1.757884e-01 2.374287e-02 5.225450e-02 7.242619e-03 8.178459e-01 8.723094e-02
9.543191e-03 2.471141e-01 2.028758e-02 1.969509e-01 1.719906e-02 -1.821734e-01 2.340344e-02 1.903217e-01 1.382167e-02 -6.797347e-02 2.532743e-02 9.773331e-01 5.913397e-02
1.263069e-02 3.487203e-01 5.230245e-02 2.390609e-01 3.435192e-02 -1.111671e-01 3.533122e-02 2.034539e-01 2.104632e-02 -1.522631e-02 2.352026e-02 8.731624e-01 6.474175e-02
1.627956e-02 4.336089e-01 3.951439e-02 2.576343e-01 2.260617e-02 -2.403719e-01 5.977032e-02 2.019540e-01 1.359847e-02 -9.273784e-02 4.379936e-02 1.037633e+00 8.479540e-02
2.806821e-03 1.212664e-01 6.989860e-03 1.245906e-01 9.409909e-03 -1.334902e-01 3.502188e-02 1.523264e-01 1.212350e-02 -2.493385e-02 2.122851e-02 9.325279e-01 1.921757e-01
3.087503e-03 1.262583e-01 1.134774e-02 1.323628e-01 1.032337e-02 -1.045117e-01 4.268225e-02 1.677571e-01 1.326035e-02 2.643567e-02 2.221695e-02 1.023054e+00 2.615686e-01
3.929549e-03 1.343417e-01 1.911748e-02 1.343039e-01 1.796539e-02 -1.068602e-01 2.886072e-02 1.571410e-01 1.563536e-02 -2.091023e-02 3.232390e-02 7.564126e-01 7.803845e-02
5.332960e-03 1.502384e-01 6.254129e-03 1.391541e-01 7.830522e-03 -1.287091e-01 2.247316e-02 1.564377e-01 9.329078e-03 -1.897513e-02 1.599424e-02 9.674783e-01 1.106858e-01
7.297735e-03 2.057024e-01 3.788250e-02 1.755128e-01 3.282749e-02 -1.469890e-01 3.844531e-02 1.786239e-01 2.957962e-02 -4.543178e-02 2.973308e-02 8.680919e-01 6.772236e-02
9.823873e-03 2.124706e-01 1.769327e-02 1.610927e-01 1.289179e-02 -1.194457e-01 1.546337e-02 1.557038e-01 8.635383e-03 -2.379740e-02 1.597602e-02 8.123693e-01 4.301236e-02
1.291138e-02 2.480886e-01 2.172730e-02 1.651752e-01 1.707316e-02 -1.117660e-01 3.882941e-02 1.506184e-01 1.370434e-02 -5.513197e-03 1.871231e-02 9.566489e-01 9.328000e-02
1.656024e-02 4.290436e-01 4.231976e-02 2.511743e-01 2.737130e-02 -2.066219e-01 3.005162e-02 1.970341e-01 1.744153e-02 -6.459360e-02 2.307839e-02 9.820059e-01 8.723503e-02
3.648867e-03 1.410070e-01 1.243576e-02 1.437910e-01 1.134846e-02 -1.200219e-01 2.450357e-02 1.685480e-01 9.204651e-03 -3.064329e-02 3.497208e-02 7.961693e-01 7.401697e-02
3.929549e-03 1.449333e-01 1.271841e-02 1.419150e-01 7.403549e-03 -1.420584e-01 5.093130e-02 1.623084e-01 6.100212e-03 -4.218093e-02 3.284742e-02 8.878012e-01 1.934316e-01
4.771596e-03 1.466345e-01 7.123426e-03 1.440317e-01 6.017740e-03 -1.072704e-01 2.259657e-02 1.649042e-01 7.319649e-03 -1.985441e-02 2.303836e-02 7.960893e-01 5.780160e-02
6.175006e-03 1.969427e-01 1.540150e-02 1.733142e-01 1.383257e-02 -1.570398e-01 2.313713e-02 1.806765e-01 1.228013e-02 -4.300058e-02 1.212832e-02 9.258353e-01 1.291271e-01
8.139781e-03 2.181469e-01 9.550379e-03 1.873567e-01 9.245174e-03 -9.586587e-02 1.834188e-02 1.897750e-01 8.850702e-03 -9.575090e-03 2.008938e-02 8.549128e-01 7.764795e-02
1.066592e-02 2.840922e-01 3.625735e-02 2.144640e-01 2.897813e-02 -1.223248e-01 4.610995e-02 1.986841e-01 2.307513e-02 -1.884408e-02 3.951304e-02 8.867943e-01 6.333289e-02
1.375342e-02 4.265732e-01 2.511770e-02 2.784671e-01 2.039125e-02 -2.022634e-01 2.554726e-02 2.233367e-01 1.776265e-02 -6.303192e-02 1.693071e-02 1.003565e+00 4.951354e-02
1.740229e-02 5.483214e-01 1.746078e-02 3.058788e-01 1.122949e-02 -2.657491e-01 4.626936e-02 2.217535e-01 1.128685e-02 -9.429419e-02 2.381019e-02 1.019848e+00 5.102193e-02
5.052278e-03 1.829993e-01 2.348584e-02 1.739283e-01 2.141685e-02 -1.370616e-01 2.710586e-02 1.942687e-01 1.777683e-02 -1.443969e-02 3.682367e-02 1.031997e+00 2.022521e-01
5.332960e-03 1.657891e-01 1.775425e-02 1.580043e-01 1.756084e-02 -1.150670e-01 1.313267e-02 1.748558e-01 1.772690e-02 -2.938407e-02 8.466461e-03 7.972578e-01 2.648794e-02
6.175006e-03 1.892054e-01 2.219223e-02 1.777955e-01 1.813733e-02 -7.740892e-02 2.413083e-02 1.973439e-01 1.429848e-02 3.245459e-02 2.111824e-02 9.329149e-01 8.936725e-02
7.578417e-03 1.844946e-01 1.539754e-02 1.587365e-01 1.168386e-02 -1.186240e-01 1.685396e-02 1.643441e-01 8.014947e-03 -3.082778e-02 1.806569e-02 8.237080e-01 7.596190e-02
9.543191e-03 2.794920e-01 3.044700e-02 2.164276e-01 2.293011e-02 -1.968635e-01 3.578343e-02 1.999984e-01 1.702720e-02 -7.370139e-02 3.132630e-02 1.003456e+00 4.521744e-02
1.206933e-02 3.735686e-01 3.449835e-02 2.628361e-01 2.193633e-02 -1.787021e-01 4.068280e-02 2.235388e-01 1.255113e-02 -6.814323e-02 2.745703e-02 7.611431e-01 7.197407e-02
1.515683e-02 4.021812e-01 1.687867e-02 2.493074e-01 3.778009e-03 -1.660243e-01 2.594063e-02 2.004414e-01 2.022303e-03 -5.006166e-02 1.751696e-02 9.305487e-01 2.936162e-02
1.880570e-02 4.433843e-01 7.236740e-02 2.378218e-01 4.300598e-02 -2.120204e-01 3.938079e-02 1.813495e-01 2.322113e-02 -7.236689e-02 2.897670e-02 1.016516e+00 4.603900e-02
7.017052e-03 2.157104e-01 5.185031e-03 1.911797e-01 8.556242e-03 -1.197341e-01 3.191821e-02 2.038807e-01 1.140284e-02 -1.494679e-03 2.536702e-02 1.006278e+00 1.371930e-01
7.297735e-03 2.675726e-01 2.625099e-02 2.378906e-01 2.334980e-02 -1.384671e-01 1.645854e-02 2.399523e-01 2.142458e-02 -3.929832e-02 1.127460e-02 9.123115e-01 5.051736e-02
8.139781e-03 2.428679e-01 1.967230e-02 2.038147e-01 1.911622e-02 -1.290377e-01 2.695101e-02 2.000881e-01 1.840802e-02 -3.160589e-02 2.018390e-02 8.508318e-01 8.091488e-02
9.543191e-03 2.593135e-01 2.576149e-02 1.987757e-01 2.090581e-02 -2.177687e-01 4.119147e-02 1.853759e-01 1.696195e-02 -8.804084e-02 3.137120e-02 9.958800e-01 9.983038e-02
1.150797e-02 3.072334e-01 2.082512e-02 2.301075e-01 1.600953e-02 -1.606443e-01 2.001753e-02 2.098818e-01 1.351639e-02 -5.192919e-02 1.489894e-02 9.250109e-01 3.455211e-02
1.403410e-02 3.881583e-01 4.063982e-02 2.403151e-01 2.605731e-02 -1.950120e-01 2.289522e-02 1.902639e-01 1.782004e-02 -5.920778e-02 1.408693e-02 1.022635e+00 1.008634e-01
1.712161e-02 4.484760e-01 3.048025e-02 2.555754e-01 2.159667e-02 -2.079313e-01 2.252246e-02 1.972302e-01 1.518330e-02 -7.284033e-02 1.458535e-02 1.018445e+00 5.148619e-02
2.077048e-02 4.779169e-01 3.419305e-02 2.374739e-01 1.907676e-02 -1.337061e-01 3.159973e-02 1.858318e-01 1.240876e-02 -3.944023e-02 1.908113e-02 8.868956e-01 4.423840e-02
9.543191e-03 2.356719e-01 2.293867e-02 1.918357e-01 1.790897e-02 -9.734731e-02 1.897411e-02 1.892829e-01 1.393347e-02 6.585275e-03 2.569972e-02 9.286532e-01 7.600800e-02
9.823873e-03 2.673575e-01 6.000626e-03 2.070363e-01 5.314067e-03 -1.472823e-01 2.675291e-02 1.946769e-01 5.570978e-03 -3.319358e-02 2.059238e-02 9.677673e-01 5.598937e-02
1.066592e-02 2.751689e-01 1.130032e-02 2.049222e-01 8.327241e-03 -1.649640e-01 1.532108e-02 1.915063e-01 7.122607e-03 -3.916508e-02 1.064146e-02 1.056046e+00 6.183275e-02
1.206933e-02 3.254883e-01 5.468478e-03 2.294595e-01 5.583466e-03 -1.316689e-01 2.049296e-02 1.996324e-01 6.244223e-03 -4.038184e-02 1.481925e-02 6.960707e-01 5.379662e-02
1.403410e-02 4.090805e-01 2.711911e-02 2.710947e-01 2.167136e-02 -1.544597e-01 2.166321e-02 2.264833e-01 1.878736e-02 -3.672969e-02 1.382647e-02 9.675997e-01 6.378555e-02
1.656024e-02 4.522587e-01 2.955219e-02 2.625588e-01 1.173013e-02 -2.035910e-01 3.011101e-02 2.026232e-01 6.355969e-03 -5.682467e-02 2.117206e-02 9.537029e-01 7.570151e-02
1.964775e-02 4.891528e-01 5.066405e-02 2.635530e-01 2.946259e-02 -1.593768e-01 2.420948e-02 2.028067e-01 1.859841e-02 -4.749232e-02 1.834572e-02 9.066352e-01 6.219693e-02
2.329661e-02 6.381943e-01 5.091746e-02 2.833111e-01 2.004597e-02 -8.959975e-02 1.601412e-02 1.907999e-01 1.072070e-02 -9.079098e-03 9.229103e-03 8.249952e-01 1.806303e-02
1.263069e-02 3.138123e-01 2.769778e-02 2.074116e-01 1.779213e-02 -1.928183e-01 4.745994e-02 1.778639e-01 1.174795e-02 -6.136741e-02 3.901473e-02 1.045662e+00 6.321184e-02
1.291138e-02 3.659215e-01 2.481839e-02 2.474564e-01 1.836245e-02 -2.098396e-01 1.990873e-02 2.051797e-01 1.350475e-02 -9.054502e-02 9.497667e-03 8.899809e-01 5.781849e-02
1.375342e-02 3.434538e-01 3.264764e-02 2.259073e-01 2.043265e-02 -1.422079e-01 2.401115e-02 1.915628e-01 1.282498e-02 -2.568733e-02 1.436104e-02 9.047821e-01 5.931033e-02
1.515683e-02 4.534350e-01 1.391714e-02 2.836749e-01 1.053371e-02 -1.594724e-01 2.778385e-02 2.241606e-01 9.371630e-03 -4.929364e-02 2.080071e-02 9.520007e-01 7.793126e-02
1.712161e-02 4.385954e-01 4.643997e-02 2.618111e-01 2.992910e-02 -1.851026e-01 4.570712e-02 2.062125e-01 1.974216e-02 -7.442621e-02 3.038972e-02 8.977808e-01 4.616852e-02
1.964775e-02 4.834159e-01 4.603264e-02 2.583719e-01 2.641103e-02 -1.500734e-01 4.744521e-02 1.994711e-01 1.834633e-02 -4.494216e-02 3.053964e-02 9.421768e-01 7.662969e-02
2.273525e-02 6.204961e-01 4.670470e-02 2.969459e-01 2.039698e-02 -2.280122e-01 4.075923e-02 2.070409e-01 1.167401e-02 -8.310817e-02 2.291520e-02 9.329781e-01 6.542307e-02
2.638412e-02 5.947474e-01 3.710572e-02 2.541520e-01 2.453034e-02 -9.035589e-02 2.575000e-02 1.932185e-01 1.841382e-02 -1.931634e-02 1.577949e-02 1.020738e+00 7.495908e-02
1.627956e-02 4.128652e-01 4.840323e-02 2.407906e-01 2.854934e-02 -2.772671e-01 4.735956e-02 1.865675e-01 1.680636e-02 -1.088578e-01 2.894339e-02 1.052829e+00 6.392369e-02
1.656024e-02 5.347356e-01 7.710138e-02 3.106001e-01 4.801421e-02 -2.239618e-01 3.286075e-02 2.312744e-01 3.056721e-02 -6.622701e-02 1.480671e-02 1.030476e+00 1.232723e-01
1.740229e-02 4.506287e-01 3.309239e-02 2.580317e-01 2.160605e-02 -1.874127e-01 5.063303e-02 1.974443e-01 1.715320e-02 -6.931860e-02 3.377679e-02 9.425203e-01 8.088456e-02
1.880570e-02 4.890641e-01 1.815056e-02 2.511474e-01 1.290476e-02 -1.685931e-01 1.157318e-02 1.847687e-01 1.041504e-02 -3.138777e-02 1.454437e-02 9.157797e-01 4.917312e-02
2.077048e-02 5.315047e-01 5.684213e-02 2.693364e-01 2.857216e-02 -2.256638e-01 4.418545e-02 1.994437e-01 1.476647e-02 -7.573023e-02 1.865540e-02 1.075098e+00 3.570346e-02
2.329661e-02 6.730898e-01 6.030938e-02 3.057979e-01 2.811274e-02 -2.476094e-01 5.238368e-02 2.124282e-01 1.228805e-02 -8.640414e-02 2.459040e-02 9.929369e-01 5.797255e-02
2.638412e-02 6.602158e-01 6.075670e-02 2.759806e-01 3.079989e-02 -2.609783e-01 7.630041e-02 1.947949e-01 1.787542e-02 -9.714803e-02 2.742884e-02 1.024526e+00 3.934946e-02
3.003298e-02 7.398320e-01 4.064649e-02 2.565620e-01 2.162416e-02 -2.251912e-01 3.783551e-02 1.849054e-01 9.438318e-03 -7.789607e-02 2.477998e-02 1.059852e+00 4.570058e-02
4.490914e-03 1.223540e-01 1.063218e-02 1.225818e-01 7.868235e-03 -7.626532e-02 4.579890e-02 1.516122e-01 7.861262e-03 4.049252e-02 3.431516e-02 9.861546e-01 1.419282e-01
4.771596e-03 1.645939e-01 1.531906e-02 1.598459e-01 1.699844e-02 -1.196396e-01 2.392409e-02 1.825734e-01 1.579167e-02 -3.426699e-03 3.532446e-02 1.026136e+00 1.226223e-01
5.613642e-03 1.542901e-01 1.651255e-02 1.431430e-01 1.606257e-02 -9.253279e-02 1.793822e-02 1.586636e-01 1.636897e-02 4.286702e-03 1.660817e-02 8.283200e-01 4.840588e-02
7.017052e-03 1.910782e-01 1.108643e-02 1.734068e-01 1.355795e-02 -5.852623e-02 1.339881e-02 1.898162e-01 1.591847e-02 6.078762e-02 2.014633e-02 1.040247e+00 1.419246e-01
8.981827e-03 2.525640e-01 2.971948e-02 1.987242e-01 2.746265e-02 -1.708116e-01 1.844663e-02 1.901715e-01 2.465953e-02 -4.383688e-02 1.646688e-02 1.065487e+00 1.501816e-01
1.150797e-02 3.004022e-01 3.219837e-02 2.198590e-01 2.204147e-02 -1.395865e-01 2.898143e-02 1.989408e-01 1.439680e-02 -3.813042e-02 2.098901e-02 8.468367e-01 5.350717e-02
