# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.788591e-03 1.315620e-01 1.287488e-02 8.089156e-02 5.544270e-03 -8.302605e-02 1.455151e-02 1.148033e-01 9.964215e-03 5.604724e-02 1.160175e-02 2.643684e-01 4.148374e-02
5.828601e-03 2.704671e-01 6.678124e-02 1.404745e-01 4.149229e-02 -1.998913e-01 4.435126e-02 1.280117e-01 2.480723e-02 -1.879223e-02 3.285015e-02 3.405146e-01 4.394245e-02
8.451472e-03 2.284164e-01 5.172647e-02 1.215085e-01 3.148976e-02 -1.424154e-01 4.338403e-02 1.185237e-01 1.921061e-02 9.803177e-03 2.640394e-02 3.160955e-01 5.697730e-02
1.165720e-02 4.275435e-01 6.654663e-02 2.097072e-01 2.998735e-02 -2.196432e-01 4.049355e-02 1.625415e-01 1.737825e-02 -2.889814e-02 1.519407e-02 3.366451e-01 3.473145e-02
1.544579e-02 6.684665e-01 1.595711e-01 2.639987e-01 7.593243e-02 -4.189448e-01 9.530076e-02 1.511394e-01 3.589414e-02 -1.199383e-01 5.109394e-02 5.643971e-01 4.811696e-02
1.457150e-03 8.079338e-02 1.325362e-02 6.700340e-02 8.864244e-03 -3.152298e-02 2.058133e-02 1.003486e-01 1.070632e-02 4.662936e-02 7.665796e-03 1.441080e-01 2.859610e-02
1.748580e-03 1.260351e-01 3.341274e-02 6.873320e-02 9.606840e-03 -1.025207e-01 4.368137e-02 8.214871e-02 8.834392e-03 1.875053e-02 1.069262e-02 2.231906e-01 7.266096e-02
2.622870e-03 1.596492e-01 1.738391e-02 8.150893e-02 1.249600e-02 -1.434738e-01 1.824218e-02 9.357885e-02 1.028622e-02 1.145024e-02 1.838080e-02 2.908335e-01 3.649559e-02
4.080021e-03 1.225904e-01 1.221638e-02 8.354694e-02 1.422892e-02 -7.052328e-02 1.858975e-02 1.069422e-01 1.631870e-02 2.751704e-02 9.395854e-03 1.987057e-01 2.596251e-02
6.120031e-03 2.639937e-01 2.564497e-02 1.413789e-01 1.735119e-02 -1.810409e-01 2.047410e-02 1.188072e-01 1.450081e-02 -2.595421e-02 1.134183e-02 3.096206e-01 2.171390e-02
8.742902e-03 2.407280e-01 2.054070e-02 1.247691e-01 1.403798e-02 -1.508056e-01 2.663873e-02 1.083289e-01 8.922269e-03 -2.315343e-02 1.013509e-02 2.643583e-01 2.958997e-02
1.194863e-02 2.691977e-01 2.104272e-02 1.113763e-01 7.128335e-03 -1.965140e-01 2.527551e-02 9.892725e-02 4.017525e-03 -1.104991e-02 1.396581e-02 3.927280e-01 2.943950e-02
1.573722e-02 6.641981e-01 1.098246e-01 2.534601e-01 3.873979e-02 -4.290899e-01 6.225767e-02 1.571190e-01 1.583996e-02 -1.121242e-01 1.932741e-02 5.248946e-01 6.371540e-02
2.331440e-03 1.945516e-01 4.743783e-02 7.835862e-02 5.489193e-03 -2.102044e-01 7.933123e-02 8.322227e-02 4.517872e-03 1.743058e-03 1.539212e-02 3.931439e-01 1.240505e-01
2.622870e-03 1.235022e-01 1.350916e-02 7.428970e-02 7.213122e-03 -8.743130e-02 1.840230e-02 8.319889e-02 7.273966e-03 8.425323e-03 6.029488e-03 1.823578e-01 3.627262e-02
3.497161e-03 2.213726e-01 5.389775e-02 1.002595e-01 2.736643e-02 -2.112018e-01 5.348602e-02 9.071314e-02 9.899393e-03 -1.840410e-02 3.291524e-02 3.629972e-01 4.923919e-02
4.954311e-03 1.779265e-01 4.203284e-02 1.115124e-01 2.265475e-02 -9.765003e-02 3.875617e-02 1.192317e-01 1.478623e-02 1.817285e-02 2.500860e-02 2.270810e-01 2.049201e-02
6.994321e-03 2.695302e-01 2.828787e-02 1.243546e-01 1.244737e-02 -2.065294e-01 3.810398e-02 1.008014e-01 8.112837e-03 -3.129262e-02 1.765642e-02 3.276666e-01 3.329879e-02
9.617192e-03 2.816865e-01 4.074690e-02 1.450948e-01 1.861039e-02 -1.503366e-01 3.700902e-02 1.200503e-01 1.100817e-02 -1.759579e-02 1.596495e-02 2.642139e-01 3.931200e-02
1.282292e-02 4.035594e-01 4.333822e-02 1.881622e-01 2.334151e-02 -2.647458e-01 3.831329e-02 1.468023e-01 1.633933e-02 -4.250148e-02 1.456011e-02 4.513169e-01 5.685198e-02
1.661151e-02 7.952537e-01 1.536832e-01 3.042040e-01 6.763376e-02 -5.130026e-01 7.878597e-02 1.796125e-01 3.198381e-02 -1.316874e-01 3.176871e-02 6.467031e-01 5.519428e-02
3.788591e-03 1.655679e-01 1.232259e-02 9.350371e-02 1.326478e-02 -1.196879e-01 2.778896e-02 1.007292e-01 1.574578e-02 9.883661e-03 1.040472e-02 2.482531e-01 4.159730e-02
4.080021e-03 1.384447e-01 1.111856e-02 7.128607e-02 5.229169e-03 -1.053444e-01 1.764397e-02 8.342235e-02 6.726321e-03 1.703738e-02 7.515683e-03 2.290064e-01 1.942700e-02
4.954311e-03 2.208178e-01 2.973129e-02 1.191882e-01 1.667969e-02 -1.560836e-01 2.167827e-02 1.079866e-01 1.471534e-02 -1.997307e-02 6.324350e-03 2.504811e-01 2.346234e-02
6.411461e-03 2.359794e-01 2.664996e-02 1.159140e-01 1.141519e-02 -1.710436e-01 3.109130e-02 1.038693e-01 9.007244e-03 -1.681536e-02 8.052388e-03 2.855624e-01 4.859322e-02
8.451472e-03 3.207791e-01 4.045302e-02 1.571541e-01 2.524928e-02 -1.921822e-01 1.976637e-02 1.381055e-01 1.613144e-02 -2.213672e-03 1.783259e-02 3.411346e-01 4.335602e-02
1.107434e-02 4.507450e-01 1.066105e-01 1.727616e-01 2.733814e-02 -3.407115e-01 1.141860e-01 1.120102e-01 7.575790e-03 -6.863130e-02 3.493702e-02 4.844496e-01 1.186401e-01
1.428007e-02 5.387254e-01 7.701579e-02 1.786533e-01 1.938280e-02 -3.974897e-01 7.137903e-02 1.137249e-01 8.336553e-03 -6.666861e-02 2.438615e-02 5.383567e-01 7.240454e-02
1.806866e-02 6.947363e-01 4.769836e-02 2.604677e-01 2.239899e-02 -3.861801e-01 3.828717e-02 1.601382e-01 7.047454e-03 -1.033754e-01 2.222640e-02 4.976190e-01 4.636743e-02
5.828601e-03 1.882709e-01 2.368336e-02 8.964467e-02 6.879631e-03 -1.497580e-01 2.919981e-02 9.860060e-02 2.573893e-03 2.021471e-02 1.317699e-02 3.231931e-01 3.303190e-02
6.120031e-03 3.900516e-01 8.038767e-02 2.078751e-01 5.444998e-02 -2.741089e-01 4.574936e-02 1.635922e-01 3.761726e-02 -6.523617e-02 3.001024e-02 3.806262e-01 5.749775e-02
6.994321e-03 2.802731e-01 5.922274e-02 1.404512e-01 2.902484e-02 -1.833779e-01 4.589068e-02 1.189479e-01 1.364456e-02 -1.907664e-02 2.352438e-02 2.979377e-01 3.877658e-02
8.451472e-03 2.687764e-01 3.302782e-02 1.362276e-01 2.665586e-02 -1.691229e-01 1.579838e-02 1.258037e-01 1.705476e-02 8.377468e-03 2.713826e-02 3.545120e-01 7.198487e-02
1.049148e-02 3.427382e-01 4.180478e-02 1.652544e-01 1.844091e-02 -2.028430e-01 4.292768e-02 1.355654e-01 8.094110e-03 -2.745482e-02 1.902784e-02 3.363832e-01 5.452284e-02
1.311435e-02 5.768105e-01 9.545370e-02 2.503903e-01 6.242812e-02 -3.446647e-01 3.408267e-02 1.635472e-01 3.961743e-02 -8.320917e-02 2.034963e-02 4.560584e-01 3.428124e-02
1.632008e-02 6.359672e-01 6.547952e-02 2.831417e-01 2.973672e-02 -3.698861e-01 8.307663e-02 1.786599e-01 1.945127e-02 -1.047990e-01 2.150134e-02 4.886781e-01 8.660385e-02
2.010867e-02 7.561347e-01 6.152343e-02 2.628578e-01 2.213726e-02 -4.828392e-01 9.656847e-02 1.639469e-01 1.188036e-02 -1.032967e-01 2.192393e-02 6.163644e-01 1.289610e-01
8.451472e-03 3.186841e-01 8.034203e-02 1.495702e-01 3.494280e-02 -2.384837e-01 7.076099e-02 1.182353e-01 2.143303e-02 -3.811965e-02 2.225191e-02 4.023270e-01 7.523245e-02
8.742902e-03 3.459835e-01 5.692359e-02 1.417610e-01 1.732642e-02 -2.855411e-01 6.740264e-02 1.245906e-01 8.490103e-03 -1.919929e-02 2.268076e-02 4.755392e-01 8.298136e-02
9.617192e-03 3.482889e-01 3.658429e-02 1.494781e-01 8.319122e-03 -2.413809e-01 5.184460e-02 1.168912e-01 5.896211e-03 -2.607005e-02 1.496682e-02 4.040203e-01 5.591208e-02
1.107434e-02 4.025139e-01 4.009279e-02 1.602853e-01 9.315705e-03 -2.801616e-01 4.971997e-02 1.146271e-01 3.815548e-03 -4.674292e-02 1.957206e-02 4.023019e-01 5.094308e-02
1.311435e-02 5.032059e-01 1.003379e-01 2.072011e-01 4.430868e-02 -3.220165e-01 8.344180e-02 1.306049e-01 2.363055e-02 -8.297933e-02 3.514326e-02 3.987064e-01 5.816232e-02
1.573722e-02 7.652578e-01 1.335237e-01 3.117613e-01 6.392788e-02 -4.733331e-01 9.921510e-02 1.891021e-01 2.917159e-02 -1.288678e-01 4.882238e-02 5.730495e-01 8.738954e-02
1.894295e-02 7.298274e-01 1.717049e-01 2.532423e-01 5.307538e-02 -4.157403e-01 1.147656e-01 1.497138e-01 1.772622e-02 -9.281310e-02 3.985176e-02 5.904342e-01 7.195523e-02
2.273154e-02 1.130892e+00 1.709856e-01 4.030215e-01 5.666085e-02 -6.138084e-01 1.628828e-01 2.210082e-01 2.648472e-02 -1.586720e-01 5.993127e-02 7.842613e-01 1.334029e-01
1.165720e-02 3.459651e-01 6.687671e-02 1.483365e-01 1.615565e-02 -2.353238e-01 8.270717e-02 1.198029e-01 1.004216e-02 -1.042397e-02 2.998731e-02 4.507698e-01 8.116932e-02
1.194863e-02 3.021871e-01 5.011306e-02 1.152154e-01 1.993888e-02 -1.996671e-01 3.648897e-02 1.034433e-01 7.507165e-03 -8.103638e-03 1.090890e-02 3.469174e-01 4.337639e-02
1.282292e-02 4.930159e-01 1.055296e-01 2.071392e-01 5.121637e-02 -2.935040e-01 5.173599e-02 1.469851e-01 2.278687e-02 -3.085774e-02 2.792595e-02 4.779307e-01 4.009620e-02
1.428007e-02 6.457360e-01 1.312081e-01 2.695025e-01 5.421780e-02 -4.015520e-01 9.445195e-02 1.739349e-01 1.968831e-02 -9.020895e-02 4.234029e-02 5.161561e-01 6.710691e-02
1.632008e-02 5.584167e-01 1.563401e-01 2.284343e-01 8.093486e-02 -2.773635e-01 6.914145e-02 1.515971e-01 4.620873e-02 -5.496313e-02 3.407588e-02 4.116791e-01 3.243866e-02
1.894295e-02 6.240894e-01 9.410604e-02 2.075777e-01 4.043751e-02 -3.822590e-01 5.647392e-02 1.266670e-01 1.486617e-02 -7.572642e-02 2.618775e-02 5.500649e-01 3.911810e-02
2.214868e-02 8.243586e-01 1.793332e-01 2.776663e-01 6.236840e-02 -5.032184e-01 1.275391e-01 1.643404e-01 2.453841e-02 -1.085187e-01 4.965724e-02 7.157547e-01 8.573777e-02
2.593727e-02 1.165082e+00 1.564125e-01 3.573926e-01 5.279480e-02 -6.777367e-01 1.166481e-01 2.127207e-01 1.722036e-02 -1.343725e-01 3.928017e-02 8.784225e-01 1.200251e-01
1.544579e-02 4.493100e-01 1.053686e-01 1.746579e-01 3.749703e-02 -2.802006e-01 7.277095e-02 1.235015e-01 1.672029e-02 -4.925568e-02 2.338103e-02 4.566956e-01 7.268493e-02
1.573722e-02 4.388842e-01 3.925943e-02 1.668384e-01 2.093178e-02 -3.018169e-01 3.018178e-02 1.200657e-01 1.249608e-02 -5.977392e-02 4.772131e-03 4.563901e-01 3.221332e-02
1.661151e-02 7.220918e-01 8.633560e-02 2.919811e-01 3.655036e-02 -4.227455e-01 5.225312e-02 1.824293e-01 1.770231e-02 -1.070318e-01 2.363643e-02 4.991711e-01 4.239201e-02
1.806866e-02 1.123851e+00 2.051154e-01 3.678773e-01 6.468246e-02 -7.816060e-01 1.567801e-01 1.864093e-01 2.218060e-02 -1.996858e-01 4.723928e-02 8.252276e-01 1.346295e-01
2.010867e-02 7.109726e-01 1.172113e-01 2.423014e-01 3.702251e-02 -3.835868e-01 1.195708e-01 1.442310e-01 1.514744e-02 -9.529933e-02 3.172051e-02 5.315539e-01 1.182265e-01
2.273154e-02 1.244178e+00 1.999470e-01 4.403613e-01 7.946840e-02 -6.564684e-01 8.779566e-02 2.289797e-01 2.895514e-02 -1.732470e-01 3.287898e-02 6.886018e-01 6.508095e-02
2.593727e-02 8.251654e-01 8.592416e-02 2.822677e-01 3.776527e-02 -4.385107e-01 2.925855e-02 1.841132e-01 1.634189e-02 -8.842315e-02 2.335494e-02 6.587730e-01 4.699883e-02
2.972587e-02 1.125643e+00 2.491709e-01 3.430684e-01 9.203012e-02 -5.554316e-01 1.478091e-01 2.127699e-01 3.553808e-02 -1.515872e-01 5.723936e-02 7.666280e-01 1.079791e-01
2.622870e-03 1.062117e-01 2.565953e-02 6.771619e-02 1.048225e-02 -7.274812e-02 3.105018e-02 1.010501e-01 1.604286e-02 4.593536e-02 1.043005e-02 2.250448e-01 6.526021e-02
2.914301e-03 1.390992e-01 2.821456e-02 1.037510e-01 1.689136e-02 -6.389156e-02 2.592997e-02 1.152095e-01 1.646844e-02 1.200300e-02 7.182069e-03 1.522100e-01 3.258062e-02
3.788591e-03 2.126806e-01 3.117034e-02 9.927547e-02 8.385828e-03 -1.919240e-01 4.288100e-02 1.011840e-01 8.126720e-03 -9.482247e-05 4.825627e-03 3.582911e-01 7.836089e-02
5.245741e-03 1.564828e-01 2.837861e-02 9.120243e-02 2.153498e-02 -8.811950e-02 1.243486e-02 1.060799e-01 2.407768e-02 2.845059e-02 1.267468e-02 2.194808e-01 4.256808e-02
7.285751e-03 2.299294e-01 1.921129e-02 1.015363e-01 1.407700e-02 -1.874576e-01 2.603289e-02 9.328471e-02 9.736374e-03 -1.371142e-02 1.338295e-02 3.283905e-01 5.345231e-02
9.908622e-03 3.380611e-01 3.234481e-02 1.688611e-01 1.732102e-02 -1.906296e-01 3.821025e-02 1.325927e-01 1.191684e-02 -2.601138e-02 1.234651e-02 3.232541e-01 4.526579e-02
1.311435e-02 3.669668e-01 4.976128e-02 1.444794e-01 2.090732e-02 -2.460700e-01 4.302257e-02 1.061979e-01 7.942514e-03 -4.585423e-02 1.345335e-02 3.670380e-01 4.596285e-02
1.690294e-02 7.027594e-01 1.626020e-01 2.651240e-01 6.556095e-02 -3.829229e-01 8.676573e-02 1.561822e-01 2.829228e-02 -9.156053e-02 2.672017e-02 4.833991e-01 7.259634e-02
2.914301e-03 2.670554e-01 6.226496e-02 1.321793e-01 2.904046e-02 -2.414198e-01 8.022224e-02 1.190768e-01 2.346132e-02 -3.080902e-02 3.320718e-02 3.949905e-01 1.037672e-01
3.205731e-03 2.037676e-01 1.527330e-02 1.133278e-01 1.578389e-02 -1.569124e-01 2.649834e-02 1.048691e-01 1.622663e-02 -2.200308e-02 1.065115e-02 2.505943e-01 3.360378e-02
4.080021e-03 1.834034e-01 2.376667e-02 1.132740e-01 1.050349e-02 -1.140953e-01 3.147885e-02 1.101700e-01 1.286285e-02 -7.325645e-03 1.573766e-02 2.052181e-01 5.225956e-02
5.537171e-03 2.444037e-01 4.647420e-02 1.304178e-01 2.625995e-02 -1.828296e-01 3.944599e-02 1.150861e-01 1.664067e-02 -2.367385e-02 1.912054e-02 3.193565e-01 4.528444e-02
7.577181e-03 2.303500e-01 1.987272e-02 1.030909e-01 1.105798e-02 -1.821292e-01 2.447316e-02 8.896724e-02 1.061128e-02 -1.824985e-02 1.543457e-02 3.064984e-01 2.360359e-02
1.020005e-02 3.865909e-01 5.315194e-02 1.797766e-01 2.602243e-02 -2.409428e-01 3.340358e-02 1.283087e-01 1.324477e-02 -5.187746e-02 2.013818e-02 3.455770e-01 3.269903e-02
1.340578e-02 5.407532e-01 1.135320e-01 2.140773e-01 4.090235e-02 -3.340469e-01 9.420498e-02 1.355439e-01 1.082562e-02 -7.799445e-02 3.790643e-02 4.170796e-01 7.103297e-02
1.719437e-02 9.815208e-01 3.116523e-01 3.779925e-01 1.286692e-01 -5.245333e-01 1.539705e-01 2.055155e-01 5.239941e-02 -1.328457e-01 6.380656e-02 5.881268e-01 7.885871e-02
3.788591e-03 1.444597e-01 1.542944e-02 9.637448e-02 8.351973e-03 -7.881485e-02 2.077560e-02 1.202568e-01 1.033226e-02 3.453191e-02 2.007364e-02 2.192337e-01 2.175194e-02
4.080021e-03 1.782340e-01 2.431262e-02 9.314524e-02 1.383679e-02 -1.412366e-01 2.126025e-02 9.250545e-02 8.083598e-03 -4.548129e-03 1.656228e-02 2.604903e-01 1.085104e-02
4.954311e-03 1.538231e-01 1.415413e-02 9.087301e-02 1.030419e-02 -8.904219e-02 2.468449e-02 1.036435e-01 1.130594e-02 2.037870e-02 8.212178e-03 2.024041e-01 3.484098e-02
6.411461e-03 1.591467e-01 1.785152e-02 8.740756e-02 1.094281e-02 -1.043508e-01 1.989964e-02 9.707063e-02 1.154200e-02 1.208063e-02 9.783967e-03 2.361289e-01 2.602771e-02
8.451472e-03 3.390348e-01 8.376001e-02 1.731316e-01 5.604053e-02 -2.059463e-01 4.221332e-02 1.457881e-01 3.599270e-02 -2.486287e-02 2.948543e-02 3.265509e-01 4.245663e-02
1.107434e-02 4.348824e-01 6.433271e-02 2.051073e-01 2.974117e-02 -2.729933e-01 5.807863e-02 1.443156e-01 1.363629e-02 -5.923014e-02 2.733349e-02 4.029106e-01 5.782953e-02
1.428007e-02 5.017661e-01 9.801503e-02 1.879428e-01 3.752551e-02 -3.607630e-01 8.219429e-02 1.197514e-01 1.624517e-02 -8.259581e-02 2.907390e-02 5.107458e-01 7.145181e-02
1.806866e-02 6.166610e-01 1.100734e-01 2.079367e-01 4.343383e-02 -4.047607e-01 9.957667e-02 1.383209e-01 2.318105e-02 -7.084320e-02 3.115611e-02 6.037568e-01 1.228314e-01
5.245741e-03 2.293251e-01 6.085946e-02 1.228398e-01 3.814544e-02 -1.736290e-01 5.105650e-02 1.182165e-01 2.583866e-02 -1.103817e-02 2.629851e-02 3.136710e-01 4.847247e-02
5.537171e-03 2.420334e-01 5.795183e-02 1.230544e-01 3.073959e-02 -1.804312e-01 4.157447e-02 1.100766e-01 1.446959e-02 -9.890413e-03 2.302199e-02 3.359637e-01 2.944815e-02
6.411461e-03 2.717743e-01 1.019649e-01 1.410701e-01 4.774392e-02 -1.794620e-01 8.539270e-02 1.167387e-01 2.617392e-02 -2.820196e-02 3.861734e-02 2.784047e-01 6.984334e-02
7.868611e-03 2.453008e-01 5.363667e-02 1.132335e-01 1.956894e-02 -1.767632e-01 6.040276e-02 1.002482e-01 1.330405e-02 -1.013890e-02 1.468284e-02 3.245331e-01 8.752778e-02
9.908622e-03 4.096566e-01 8.080732e-02 1.787608e-01 4.775281e-02 -2.612631e-01 5.550754e-02 1.348716e-01 2.951008e-02 -3.891431e-02 1.912486e-02 3.752685e-01 8.372191e-02
1.253149e-02 5.502467e-01 8.079176e-02 2.339918e-01 3.141766e-02 -3.526387e-01 8.818206e-02 1.549517e-01 9.063346e-03 -7.270017e-02 4.208607e-02 4.990817e-01 7.683307e-02
1.573722e-02 6.922668e-01 1.180621e-01 2.690332e-01 4.095367e-02 -4.392785e-01 9.589353e-02 1.620863e-01 1.651245e-02 -1.230471e-01 3.246041e-02 5.183252e-01 8.178341e-02
1.952581e-02 7.368338e-01 1.821594e-01 2.779927e-01 8.698922e-02 -3.621284e-01 6.224083e-02 1.710107e-01 3.684643e-02 -7.491327e-02 3.796594e-02 4.638068e-01 4.274536e-02
7.285751e-03 2.888695e-01 4.817989e-02 1.294705e-01 9.883696e-03 -2.256901e-01 6.720092e-02 1.129417e-01 8.467027e-03 -2.307785e-02 1.918473e-02 3.702654e-01 7.539110e-02
7.577181e-03 3.390557e-01 8.636759e-02 1.568615e-01 4.542636e-02 -2.480426e-01 5.123129e-02 1.190509e-01 2.495114e-02 -4.726212e-02 2.794811e-02 3.603221e-01 4.433667e-02
8.451472e-03 3.277087e-01 3.603912e-02 1.770959e-01 2.299689e-02 -1.793718e-01 1.923349e-02 1.464137e-01 1.515322e-02 -2.605758e-02 1.148880e-02 2.881296e-01 2.813955e-02
9.908622e-03 2.793959e-01 4.344041e-02 1.082500e-01 1.861792e-02 -2.134209e-01 3.987866e-02 9.780599e-02 8.362962e-03 -6.596828e-03 1.683421e-02 3.811076e-01 4.600791e-02
1.194863e-02 3.416386e-01 5.878184e-02 1.431798e-01 2.568718e-02 -2.237645e-01 4.897270e-02 1.126010e-01 1.413884e-02 -1.402979e-02 2.108282e-02 4.293516e-01 6.971547e-02
1.457150e-02 5.912776e-01 1.173925e-01 2.335532e-01 4.736522e-02 -3.768731e-01 1.042694e-01 1.468165e-01 2.253443e-02 -8.494908e-02 3.664451e-02 5.004629e-01 1.082582e-01
1.777723e-02 6.652334e-01 3.713103e-02 2.314435e-01 3.955246e-03 -3.698816e-01 5.837167e-02 1.396618e-01 6.378377e-03 -7.877180e-02 1.620684e-02 4.988578e-01 6.567199e-02
2.156582e-02 1.260217e+00 2.027890e-01 4.764942e-01 7.793071e-02 -6.117426e-01 9.944064e-02 2.554356e-01 3.235757e-02 -1.748726e-01 2.818259e-02 6.601720e-01 6.698680e-02
9.908622e-03 3.323105e-01 7.106715e-02 1.625364e-01 2.322341e-02 -1.997289e-01 7.648533e-02 1.364168e-01 9.226186e-03 -8.375622e-03 2.531345e-02 3.884838e-01 8.649522e-02
1.020005e-02 4.024671e-01 7.709648e-02 1.747168e-01 2.779774e-02 -2.557956e-01 6.027844e-02 1.204305e-01 1.128428e-02 -4.591061e-02 2.452742e-02 3.674816e-01 4.788679e-02
1.107434e-02 4.863599e-01 6.116493e-02 1.817557e-01 2.403085e-02 -4.175725e-01 4.978193e-02 1.205338e-01 1.004040e-02 -8.199036e-02 1.934456e-02 5.789802e-01 4.704415e-02
1.253149e-02 4.225234e-01 6.425455e-02 1.843230e-01 2.794235e-02 -2.634195e-01 4.131663e-02 1.332855e-01 1.465963e-02 -5.523706e-02 1.800445e-02 3.672785e-01 2.368645e-02
1.457150e-02 4.459778e-01 5.959418e-02 1.992848e-01 2.991009e-02 -2.181596e-01 4.262767e-02 1.464628e-01 1.829425e-02 -2.598839e-02 1.358187e-02 3.541007e-01 2.676707e-02
1.719437e-02 7.295441e-01 9.256003e-02 2.653913e-01 3.694541e-02 -4.595577e-01 7.450521e-02 1.652807e-01 1.213383e-02 -1.004601e-01 2.856759e-02 5.936394e-01 6.805973e-02
2.040010e-02 7.005676e-01 1.285279e-01 2.411792e-01 3.300329e-02 -4.199767e-01 1.014875e-01 1.533430e-01 1.724029e-02 -9.145976e-02 2.597492e-02 5.534797e-01 9.872262e-02
2.418869e-02 5.664739e-01 6.262776e-02 1.787514e-01 1.659202e-02 -3.999282e-01 5.470362e-02 1.404546e-01 1.055703e-02 -8.135787e-02 1.233355e-02 7.119770e-01 4.781664e-02
1.311435e-02 5.272330e-01 1.263237e-01 2.238911e-01 3.821447e-02 -3.142217e-01 1.147807e-01 1.483523e-01 1.325111e-02 -6.558893e-02 3.339373e-02 4.324163e-01 1.028049e-01
1.340578e-02 6.041185e-01 8.210570e-02 2.758396e-01 4.149210e-02 -3.531656e-01 6.017723e-02 1.814313e-01 2.197124e-02 -1.020100e-01 2.542028e-02 4.197962e-01 5.351759e-02
1.428007e-02 5.287377e-01 1.039222e-01 1.934941e-01 3.843162e-02 -3.495179e-01 7.974245e-02 1.330736e-01 1.868580e-02 -5.775541e-02 2.761642e-02 4.649201e-01 6.894166e-02
1.573722e-02 4.472780e-01 4.569217e-02 1.857547e-01 2.637629e-02 -2.757651e-01 3.001733e-02 1.485679e-01 1.567476e-02 -2.849968e-02 2.167141e-02 4.696455e-01 6.851848e-02
1.777723e-02 7.469132e-01 1.499851e-01 2.872643e-01 6.814165e-02 -3.788337e-01 5.784466e-02 1.688823e-01 3.401192e-02 -8.868233e-02 1.820968e-02 4.369920e-01 4.466409e-02
2.040010e-02 8.567018e-01 8.164734e-02 3.387885e-01 2.996567e-02 -4.931797e-01 9.100923e-02 2.019867e-01 1.441372e-02 -1.485264e-01 4.012067e-02 6.027612e-01 7.066264e-02
2.360583e-02 8.880623e-01 7.986950e-02 2.731046e-01 3.174053e-02 -4.856882e-01 5.657677e-02 1.636887e-01 1.221174e-02 -1.173804e-01 1.892638e-02 5.789086e-01 6.061911e-02
2.739443e-02 8.191323e-01 1.580473e-01 2.663080e-01 5.776446e-02 -4.270632e-01 7.820557e-02 2.014092e-01 1.355809e-02 -8.505888e-02 3.260471e-02 7.806958e-01 1.491425e-01
1.690294e-02 7.749538e-01 1.390567e-01 2.907566e-01 6.072951e-02 -4.765948e-01 1.018782e-01 1.757816e-01 2.368034e-02 -1.145082e-01 4.388931e-02 5.676461e-01 9.604387e-02
1.719437e-02 8.875555e-01 6.389706e-02 3.548744e-01 4.341706e-02 -5.349440e-01 6.063894e-02 2.005779e-01 3.065096e-02 -1.464101e-01 1.588981e-02 6.429356e-01 7.374437e-02
1.806866e-02 8.893475e-01 1.609564e-01 3.012425e-01 4.874129e-02 -5.958776e-01 1.285153e-01 1.690190e-01 1.955179e-02 -1.357293e-01 3.687953e-02 7.111965e-01 1.200760e-01
1.952581e-02 8.132137e-01 2.143328e-01 3.126581e-01 8.988238e-02 -4.183763e-01 8.339670e-02 1.832791e-01 4.020331e-02 -1.171685e-01 3.570612e-02 5.393557e-01 3.307855e-02
2.156582e-02 1.000543e+00 2.813237e-01 3.912554e-01 1.165009e-01 -5.212736e-01 1.331722e-01 2.211225e-01 4.760848e-02 -1.557498e-01 6.163069e-02 5.474244e-01 5.468913e-02
2.418869e-02 7.615292e-01 1.091483e-01 2.466507e-01 4.204410e-02 -5.414821e-01 1.185979e-01 1.606998e-01 1.899306e-02 -1.144879e-01 3.629589e-02 8.082203e-01 1.350925e-01
2.739443e-02 9.779590e-01 1.762827e-01 3.016405e-01 4.445307e-02 -3.741884e-01 1.099027e-01 1.903191e-01 1.621616e-02 -5.945082e-02 2.038859e-02 5.363552e-01 6.792840e-02
3.118302e-02 1.364161e+00 2.557704e-01 4.641326e-01 6.962658e-02 -5.533359e-01 9.780476e-02 2.751537e-01 2.265606e-02 -1.497875e-01 4.953850e-02 8.091472e-01 7.447750e-02
4.662881e-03 1.627705e-01 1.720200e-02 9.283957e-02 7.484059e-03 -1.021995e-01 2.324910e-02 1.053660e-01 6.229890e-03 2.594490e-02 1.027012e-02 2.463376e-01 3.680445e-02
4.954311e-03 2.228159e-01 4.536132e-02 1.035039e-01 2.642685e-02 -1.900914e-01 4.132183e-02 9.654241e-02 1.433971e-02 -1.018925e-02 2.274137e-02 3.403527e-01 5.050908e-02
5.828601e-03 1.892193e-01 2.835357e-02 9.944399e-02 9.267724e-03 -1.235236e-01 4.158325e-02 9.603038e-02 7.597394e-03 1.801022e-03 2.066014e-02 2.454551e-01 4.395004e-02
7.285751e-03 2.861823e-01 3.405403e-02 1.501722e-01 1.844242e-02 -1.745826e-01 2.721507e-02 1.233115e-01 1.012281e-02 -2.376965e-02 1.687305e-02 2.885708e-01 3.327858e-02
9.325762e-03 2.257444e-01 3.510055e-02 1.023073e-01 1.456836e-02 -1.355909e-01 2.158044e-02 9.447792e-02 9.932858e-03 5.306384e-04 1.069915e-02 2.701657e-01 2.796903e-02
1.194863e-02 3.872924e-01 7.953322e-02 1.732670e-01 2.820059e-02 -2.444701e-01 7.268860e-02 1.367792e-01 6.130237e-03 -2.860322e-02 3.580396e-02 4.061493e-01 6.258307e-02
