# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.785465e-03 1.517861e-01 1.536299e-02 7.827414e-02 1.178332e-02 -1.181780e-01 2.525970e-02 9.440614e-02 9.767832e-03 2.674864e-02 8.077849e-03 2.761223e-01 5.125014e-02
5.823792e-03 2.362269e-01 1.692144e-02 1.438272e-01 7.658971e-03 -1.220696e-01 3.116532e-02 1.459645e-01 1.029940e-02 1.881090e-02 2.058832e-02 2.642680e-01 4.997502e-02
8.444499e-03 3.849315e-01 9.741894e-02 1.802669e-01 3.866104e-02 -2.562286e-01 8.084430e-02 1.396708e-01 1.496488e-02 -3.363600e-02 3.608170e-02 4.067563e-01 7.468074e-02
1.164758e-02 3.651922e-01 9.896972e-02 1.776815e-01 4.486786e-02 -1.997941e-01 5.639121e-02 1.434215e-01 2.850952e-02 -2.051950e-02 2.431408e-02 3.511447e-01 4.615332e-02
1.543305e-02 6.888775e-01 1.265624e-01 2.972081e-01 6.045759e-02 -3.923247e-01 7.781201e-02 1.873713e-01 3.145826e-02 -1.062862e-01 3.200390e-02 4.914040e-01 5.156533e-02
1.455948e-03 1.718804e-01 7.392584e-02 9.976932e-02 2.966127e-02 -1.457142e-01 9.221704e-02 1.187540e-01 1.250046e-02 1.886693e-02 4.077426e-02 3.115520e-01 1.119722e-01
1.747138e-03 1.467549e-01 2.556538e-02 8.055805e-02 1.949170e-02 -1.249782e-01 3.957751e-02 1.051133e-01 2.164219e-02 3.110939e-02 1.002182e-02 2.866284e-01 6.364125e-02
2.620707e-03 3.384550e-01 8.380431e-02 1.446395e-01 2.821460e-02 -3.598040e-01 1.047367e-01 1.167873e-01 1.124113e-02 -6.216912e-02 3.378499e-02 5.597215e-01 1.308623e-01
4.076655e-03 2.197206e-01 3.577945e-02 1.226180e-01 1.805335e-02 -1.562203e-01 3.973568e-02 1.106197e-01 1.201711e-02 -1.961494e-02 1.475543e-02 2.574483e-01 5.860451e-02
6.114982e-03 3.236925e-01 3.605888e-02 1.587243e-01 1.892660e-02 -2.499870e-01 4.706352e-02 1.318912e-01 1.436222e-02 -3.621490e-02 1.477760e-02 3.840995e-01 6.572177e-02
8.735689e-03 1.696730e-01 2.169482e-02 9.107473e-02 1.284372e-02 -8.498693e-02 2.466954e-02 9.695465e-02 1.189814e-02 2.051064e-02 1.012117e-02 2.269246e-01 2.545766e-02
1.193877e-02 4.646645e-01 5.700877e-02 2.121455e-01 1.719360e-02 -3.216970e-01 5.598690e-02 1.524122e-01 9.186836e-03 -6.634199e-02 2.347477e-02 4.592662e-01 6.074119e-02
1.572424e-02 7.587897e-01 1.578254e-01 2.612669e-01 5.906840e-02 -5.050388e-01 9.588077e-02 1.539719e-01 2.401786e-02 -1.037026e-01 3.842424e-02 6.556802e-01 4.438389e-02
2.329517e-03 1.871280e-01 2.406324e-02 9.221082e-02 9.213431e-03 -1.715696e-01 3.501306e-02 1.000547e-01 6.125299e-03 4.287580e-03 1.705307e-02 3.242120e-01 6.104955e-02
2.620707e-03 1.585610e-01 5.107398e-02 8.882855e-02 2.676575e-02 -1.225710e-01 5.121602e-02 9.428474e-02 1.937437e-02 2.560458e-03 1.961650e-02 2.338881e-01 5.802685e-02
3.494275e-03 2.271917e-01 4.619758e-02 1.132061e-01 1.113747e-02 -1.946063e-01 6.298974e-02 9.731020e-02 1.168988e-02 -3.123482e-02 2.929576e-02 3.105459e-01 5.621238e-02
4.950224e-03 1.725141e-01 2.814631e-02 1.137263e-01 2.185420e-02 -8.918396e-02 1.668289e-02 1.403538e-01 2.253330e-02 4.914102e-02 6.676027e-03 2.745364e-01 2.929267e-02
6.988551e-03 2.237579e-01 2.589118e-02 1.210350e-01 1.255001e-02 -1.451055e-01 1.377794e-02 1.067142e-01 7.460114e-03 -1.744093e-02 6.697959e-03 2.533315e-01 1.791580e-02
9.609257e-03 3.635114e-01 6.887422e-02 1.419884e-01 2.808754e-02 -2.847829e-01 4.962978e-02 1.006573e-01 1.621381e-02 -4.778213e-02 1.340079e-02 4.383625e-01 7.451279e-02
1.281234e-02 2.845240e-01 3.474482e-02 1.229746e-01 1.899887e-02 -1.907479e-01 1.670317e-02 1.006876e-01 7.921662e-03 -2.568928e-02 1.465705e-02 3.380392e-01 2.865350e-02
1.659781e-02 5.550835e-01 1.278022e-01 1.801335e-01 4.215292e-02 -3.120599e-01 6.508445e-02 1.208357e-01 1.558376e-02 -3.385528e-02 2.521536e-02 4.590373e-01 5.615671e-02
3.785465e-03 2.548858e-01 6.074706e-02 1.433055e-01 1.998686e-02 -1.946050e-01 8.981693e-02 1.408524e-01 1.029684e-02 -1.507411e-02 2.124880e-02 3.264210e-01 1.361115e-01
4.076655e-03 1.691277e-01 3.834173e-02 8.100489e-02 2.155695e-02 -1.537809e-01 3.087529e-02 8.459849e-02 1.699481e-02 1.209300e-03 1.176921e-02 3.054317e-01 4.531434e-02
4.950224e-03 2.846573e-01 3.879114e-02 1.294225e-01 1.505949e-02 -2.595704e-01 5.291799e-02 1.174777e-01 1.371140e-02 -2.322845e-02 1.247239e-02 4.368719e-01 7.703859e-02
6.406172e-03 2.194253e-01 2.619830e-02 1.104858e-01 1.326262e-02 -1.499636e-01 1.573462e-02 1.044839e-01 8.676924e-03 -4.129026e-04 1.688507e-02 2.863740e-01 4.757359e-02
8.444499e-03 3.280259e-01 2.704877e-02 1.690850e-01 9.006545e-03 -1.698991e-01 2.986103e-02 1.374828e-01 6.472448e-03 -1.444670e-02 8.145333e-03 2.953440e-01 4.013851e-02
1.106521e-02 6.149556e-01 1.057102e-01 2.528155e-01 4.259413e-02 -4.612173e-01 9.355453e-02 1.627384e-01 1.681009e-02 -1.245348e-01 3.726017e-02 5.577124e-01 7.665443e-02
1.426829e-02 5.562535e-01 1.050591e-01 2.258777e-01 4.492158e-02 -3.274610e-01 7.499958e-02 1.491697e-01 2.180713e-02 -6.537673e-02 3.184999e-02 4.530182e-01 6.559062e-02
1.805376e-02 1.193411e+00 2.024634e-01 4.344424e-01 7.841314e-02 -7.061752e-01 1.402263e-01 2.303501e-01 3.106094e-02 -1.752544e-01 4.804737e-02 7.881812e-01 1.253091e-01
5.823792e-03 1.296620e-01 9.597869e-03 7.213117e-02 6.465899e-03 -7.921024e-02 1.014923e-02 9.179914e-02 6.056453e-03 4.027180e-02 5.099384e-03 2.475010e-01 3.062243e-02
6.114982e-03 2.482876e-01 3.347049e-02 1.248733e-01 1.933346e-02 -1.757204e-01 2.488356e-02 1.068099e-01 1.151079e-02 -2.804407e-02 1.633463e-02 2.674540e-01 1.279955e-02
6.988551e-03 2.564431e-01 9.896656e-02 1.356816e-01 4.589776e-02 -1.555475e-01 7.266323e-02 1.293681e-01 1.902839e-02 6.805523e-03 3.782915e-02 3.070027e-01 4.499808e-02
8.444499e-03 3.411742e-01 4.446020e-02 1.683664e-01 2.965865e-02 -2.098640e-01 2.907848e-02 1.381165e-01 2.206546e-02 -2.717488e-02 1.553671e-02 3.339182e-01 3.385728e-02
1.048283e-02 3.185843e-01 5.827649e-02 1.419241e-01 2.521539e-02 -1.999643e-01 4.529789e-02 1.197610e-01 1.660989e-02 -1.801987e-02 2.691499e-02 3.383502e-01 2.199158e-02
1.310353e-02 3.912413e-01 3.508489e-02 1.667572e-01 2.054393e-02 -2.279386e-01 2.468067e-02 1.290662e-01 1.377145e-02 -3.135272e-02 1.265027e-02 3.803841e-01 2.566373e-02
1.630662e-02 7.339573e-01 5.641019e-02 2.731525e-01 2.281643e-02 -4.905918e-01 5.988416e-02 1.599379e-01 1.654565e-02 -1.196301e-01 8.015194e-03 6.081196e-01 9.677835e-02
2.009208e-02 8.401089e-01 8.551515e-02 3.058329e-01 4.637677e-02 -4.540074e-01 5.012766e-02 1.865673e-01 2.154292e-02 -9.771905e-02 3.401139e-02 5.623522e-01 3.537302e-02
8.444499e-03 3.629686e-01 2.437104e-02 1.858379e-01 1.050337e-02 -2.306615e-01 3.888935e-02 1.362511e-01 1.376835e-02 -5.617736e-02 1.720838e-02 3.312749e-01 5.038900e-02
8.735689e-03 3.240206e-01 4.119286e-02 1.562179e-01 2.713897e-02 -2.002885e-01 1.867409e-02 1.256790e-01 1.731167e-02 -3.216061e-02 9.075895e-03 3.014581e-01 2.393246e-02
9.609257e-03 3.582902e-01 6.530476e-02 1.816416e-01 3.868089e-02 -1.974374e-01 2.947053e-02 1.495532e-01 2.233546e-02 -2.239745e-02 2.525168e-02 3.307761e-01 1.303315e-02
1.106521e-02 3.940280e-01 3.627253e-02 1.784705e-01 1.966312e-02 -2.361327e-01 4.136976e-02 1.267081e-01 1.074803e-02 -5.202492e-02 2.003563e-02 3.452673e-01 3.481203e-02
1.310353e-02 4.445000e-01 5.271407e-02 1.948210e-01 2.552466e-02 -2.813717e-01 2.927093e-02 1.404257e-01 1.045180e-02 -4.993655e-02 1.902398e-02 4.341398e-01 2.350946e-02
1.572424e-02 5.885786e-01 1.117601e-01 2.421485e-01 4.642856e-02 -3.512894e-01 7.862567e-02 1.581437e-01 2.672374e-02 -7.818197e-02 2.603600e-02 4.806121e-01 6.626630e-02
1.892733e-02 6.752200e-01 9.209963e-02 2.536151e-01 3.781987e-02 -3.433418e-01 5.657799e-02 1.630502e-01 1.674100e-02 -7.156339e-02 2.744412e-02 4.606906e-01 5.537380e-02
2.271279e-02 8.965578e-01 1.142267e-01 2.942254e-01 5.450697e-02 -4.744701e-01 3.420115e-02 1.718082e-01 2.608538e-02 -1.008234e-01 2.392184e-02 5.563574e-01 1.524597e-02
1.164758e-02 3.592556e-01 6.058668e-02 1.684782e-01 3.876967e-02 -2.006296e-01 4.720273e-02 1.317530e-01 2.293366e-02 -1.944578e-02 2.786169e-02 3.702951e-01 4.472922e-02
1.193877e-02 4.912839e-01 1.262911e-01 2.205365e-01 6.684100e-02 -2.988359e-01 6.076913e-02 1.536794e-01 3.600709e-02 -6.526724e-02 3.144842e-02 4.097961e-01 3.463867e-02
1.281234e-02 5.052197e-01 6.826011e-02 2.066745e-01 3.497363e-02 -3.299128e-01 2.503122e-02 1.395081e-01 1.855716e-02 -6.669764e-02 1.775371e-02 4.500833e-01 2.922020e-02
1.426829e-02 5.337834e-01 1.238371e-01 2.110778e-01 5.267918e-02 -3.347856e-01 9.264305e-02 1.480259e-01 2.215299e-02 -5.283660e-02 3.972842e-02 5.013452e-01 8.151897e-02
1.630662e-02 4.952355e-01 3.915680e-02 2.125739e-01 2.378564e-02 -2.971096e-01 2.503711e-02 1.504568e-01 1.544434e-02 -5.918288e-02 1.300361e-02 4.765896e-01 4.200543e-02
1.892733e-02 9.228090e-01 1.908757e-01 3.129101e-01 6.783530e-02 -5.943059e-01 1.180136e-01 1.721621e-01 2.152127e-02 -1.429701e-01 4.475561e-02 7.092335e-01 6.708003e-02
2.213041e-02 6.207942e-01 8.305578e-02 1.978056e-01 3.257384e-02 -4.056200e-01 6.996303e-02 1.406542e-01 2.357322e-02 -6.196178e-02 2.138227e-02 6.425971e-01 8.381586e-02
2.591588e-02 1.565426e+00 3.237024e-01 5.455592e-01 1.299852e-01 -7.887720e-01 1.167855e-01 2.923736e-01 5.572539e-02 -1.974267e-01 4.554762e-02 8.241767e-01 6.190169e-02
1.543305e-02 5.572326e-01 1.115048e-01 2.652784e-01 4.957108e-02 -2.410255e-01 8.260956e-02 1.839030e-01 2.414053e-02 -4.044079e-02 4.293882e-02 3.793730e-01 4.304577e-02
1.572424e-02 6.926312e-01 1.505016e-01 2.867780e-01 6.001090e-02 -4.201670e-01 9.479688e-02 1.759458e-01 2.635549e-02 -1.122905e-01 3.721932e-02 5.429492e-01 7.497311e-02
1.659781e-02 7.739191e-01 1.962611e-01 2.727218e-01 7.049419e-02 -5.240806e-01 1.697052e-01 1.538899e-01 2.427883e-02 -1.283561e-01 5.930406e-02 6.428222e-01 1.369080e-01
1.805376e-02 6.972679e-01 9.666193e-02 2.643604e-01 4.356464e-02 -4.135228e-01 5.382943e-02 1.604533e-01 2.005542e-02 -1.091069e-01 2.698877e-02 4.827085e-01 4.389266e-02
2.009208e-02 7.037089e-01 1.781817e-01 2.646052e-01 4.986017e-02 -3.665320e-01 1.267767e-01 1.693369e-01 1.156265e-02 -7.150722e-02 4.470685e-02 5.684980e-01 8.985857e-02
2.271279e-02 8.182764e-01 1.814824e-01 2.892320e-01 6.191766e-02 -4.118439e-01 1.160427e-01 1.797330e-01 2.545518e-02 -9.130601e-02 3.898268e-02 6.163721e-01 8.445596e-02
2.591588e-02 9.199591e-01 1.259508e-01 3.239657e-01 6.436774e-02 -3.484776e-01 4.195215e-02 2.008473e-01 3.858047e-02 -9.561427e-02 3.188160e-02 5.004089e-01 4.218703e-02
2.970134e-02 9.134651e-01 1.478593e-01 2.676851e-01 5.940285e-02 -4.353614e-01 4.229492e-02 1.961031e-01 2.068845e-02 -8.178455e-02 1.680340e-02 7.201532e-01 7.992962e-02
2.620707e-03 1.609016e-01 2.550714e-02 1.044772e-01 1.401358e-02 -1.162081e-01 3.865664e-02 1.160479e-01 1.762077e-02 2.993887e-03 1.944609e-02 2.352160e-01 4.487356e-02
2.911896e-03 1.191763e-01 1.833474e-02 7.469665e-02 1.112280e-02 -8.112818e-02 2.406425e-02 9.550732e-02 6.286943e-03 2.578840e-02 1.776631e-02 2.078298e-01 4.193509e-02
3.785465e-03 1.553508e-01 2.087059e-02 9.094387e-02 1.260186e-02 -1.102626e-01 2.185384e-02 1.008380e-01 1.226289e-02 1.401710e-02 5.045100e-03 2.426839e-01 4.034751e-02
5.241413e-03 2.245197e-01 3.696425e-02 1.067164e-01 1.458647e-02 -1.639275e-01 3.032224e-02 9.225955e-02 5.046919e-03 -1.659032e-02 1.281004e-02 2.703596e-01 4.216896e-02
7.279740e-03 3.965430e-01 1.028849e-01 1.951007e-01 5.308148e-02 -2.850321e-01 8.362388e-02 1.470114e-01 3.328805e-02 -6.244137e-02 4.030715e-02 4.020532e-01 8.011187e-02
9.900447e-03 4.425665e-01 8.740424e-02 2.265234e-01 3.991297e-02 -2.465972e-01 6.020405e-02 1.573442e-01 2.291512e-02 -7.297262e-02 2.300121e-02 3.119572e-01 6.641035e-02
1.310353e-02 4.644993e-01 4.961591e-02 1.903272e-01 2.433819e-02 -3.122120e-01 4.476078e-02 1.407381e-01 1.755934e-02 -5.280488e-02 1.793966e-02 4.223459e-01 4.670685e-02
1.688900e-02 9.378541e-01 3.294703e-01 3.482241e-01 1.103409e-01 -5.942315e-01 2.069269e-01 1.909821e-01 3.506042e-02 -1.641041e-01 7.477850e-02 6.594570e-01 1.247054e-01
2.911896e-03 2.298840e-01 3.861343e-02 1.052261e-01 7.306787e-03 -2.183729e-01 6.303718e-02 1.071359e-01 1.603001e-02 -1.894390e-04 2.914644e-02 4.044999e-01 6.534676e-02
3.203086e-03 2.880224e-01 7.071356e-02 1.570709e-01 3.455068e-02 -2.256582e-01 7.459036e-02 1.368075e-01 2.166525e-02 -4.129426e-02 3.994552e-02 3.398650e-01 6.462076e-02
4.076655e-03 1.749211e-01 2.799968e-02 8.847913e-02 1.404537e-02 -1.535866e-01 3.018259e-02 9.995810e-02 1.291118e-02 1.733186e-02 5.904009e-03 3.378486e-01 5.496757e-02
5.532603e-03 2.084450e-01 2.759001e-02 1.161408e-01 1.393005e-02 -1.383744e-01 2.944446e-02 1.098168e-01 9.563183e-03 -2.683291e-03 2.150923e-02 2.696211e-01 4.540702e-02
7.570930e-03 3.262361e-01 5.405697e-02 1.515359e-01 2.531549e-02 -2.298901e-01 3.871735e-02 1.198833e-01 1.048252e-02 -3.931720e-02 2.176100e-02 3.354025e-01 5.459452e-02
1.019164e-02 4.417123e-01 8.908831e-02 2.041560e-01 5.334340e-02 -2.924324e-01 3.717696e-02 1.377863e-01 3.282836e-02 -7.220416e-02 2.099352e-02 3.911809e-01 2.534488e-02
1.339472e-02 4.133379e-01 6.689441e-02 1.729916e-01 3.418475e-02 -2.673607e-01 5.095050e-02 1.249686e-01 1.879892e-02 -4.423958e-02 2.229535e-02 4.421169e-01 5.488344e-02
1.718019e-02 7.058081e-01 1.450413e-01 2.677044e-01 5.266629e-02 -4.728300e-01 1.257272e-01 1.576752e-01 2.250918e-02 -1.132300e-01 3.883097e-02 6.460938e-01 1.296867e-01
3.785465e-03 2.561913e-01 4.095319e-02 1.333415e-01 2.262691e-02 -2.071461e-01 3.856780e-02 1.136577e-01 1.767937e-02 -3.548881e-02 1.563063e-02 3.222167e-01 4.001121e-02
4.076655e-03 2.068655e-01 2.637467e-02 1.051428e-01 9.751477e-03 -1.710116e-01 3.184414e-02 1.000195e-01 4.576937e-03 -9.412921e-03 1.401846e-02 3.101108e-01 3.357101e-02
4.950224e-03 2.269538e-01 3.569256e-02 1.108124e-01 2.354806e-02 -1.876275e-01 2.441889e-02 1.128356e-01 1.064915e-02 2.022797e-03 2.953565e-02 3.510750e-01 4.328950e-02
6.406172e-03 2.280596e-01 5.650154e-02 9.201995e-02 1.696429e-02 -2.081683e-01 6.751726e-02 9.592020e-02 1.090549e-02 1.049660e-03 1.379671e-02 3.758232e-01 9.588744e-02
8.444499e-03 2.750374e-01 3.881356e-02 1.276425e-01 1.829620e-02 -2.015691e-01 4.652176e-02 1.031656e-01 1.504341e-02 -3.401037e-02 1.578810e-02 3.330986e-01 6.097552e-02
1.106521e-02 3.732006e-01 5.086188e-02 1.632691e-01 1.568015e-02 -2.377178e-01 4.750124e-02 1.224906e-01 9.781811e-03 -3.834108e-02 2.168603e-02 3.487282e-01 2.635521e-02
1.426829e-02 5.821600e-01 9.585103e-02 2.186342e-01 4.368632e-02 -3.777944e-01 6.026761e-02 1.425657e-01 2.130654e-02 -7.154879e-02 1.817165e-02 5.219916e-01 7.489967e-02
1.805376e-02 6.417049e-01 7.693433e-02 2.265729e-01 2.018294e-02 -4.038024e-01 8.587121e-02 1.594623e-01 1.884106e-02 -6.748332e-02 2.665017e-02 5.359147e-01 7.942577e-02
5.241413e-03 2.248762e-01 4.456463e-02 1.185373e-01 2.187002e-02 -1.504977e-01 4.355939e-02 1.090023e-01 1.512626e-02 -1.364370e-02 1.733268e-02 2.530362e-01 4.224184e-02
5.532603e-03 2.923877e-01 4.388591e-02 1.269659e-01 2.125506e-02 -2.599464e-01 5.831419e-02 1.010961e-01 1.452516e-02 -3.694829e-02 2.118482e-02 4.161217e-01 8.667169e-02
6.406172e-03 2.337677e-01 4.909900e-02 1.269418e-01 2.938289e-02 -1.373108e-01 3.288634e-02 1.176340e-01 2.114202e-02 1.230599e-03 1.801197e-02 2.574506e-01 3.016206e-02
7.862120e-03 2.964906e-01 1.823282e-02 1.480721e-01 1.320946e-02 -2.022864e-01 1.284332e-02 1.148493e-01 1.269832e-02 -4.308413e-02 1.274251e-02 3.091226e-01 5.257096e-03
9.900447e-03 3.883899e-01 8.917077e-02 1.815658e-01 4.486752e-02 -2.540239e-01 7.599940e-02 1.320771e-01 2.637189e-02 -5.760109e-02 4.330449e-02 3.556697e-01 5.772277e-02
1.252115e-02 3.402456e-01 4.941244e-02 1.291809e-01 1.574737e-02 -2.316254e-01 3.788243e-02 1.003310e-01 6.801900e-03 -3.419855e-02 1.500339e-02 3.815882e-01 2.687956e-02
1.572424e-02 6.636382e-01 1.016035e-01 2.387055e-01 4.581117e-02 -4.220152e-01 6.663807e-02 1.465769e-01 2.039950e-02 -9.748654e-02 2.930783e-02 5.451438e-01 5.509270e-02
1.950970e-02 9.127641e-01 1.365146e-01 3.312799e-01 5.870524e-02 -4.882030e-01 8.923636e-02 1.918040e-01 2.154889e-02 -1.187518e-01 4.576533e-02 6.196026e-01 4.680169e-02
7.279740e-03 2.352164e-01 5.140179e-02 1.223997e-01 1.919608e-02 -1.625647e-01 6.085572e-02 1.131436e-01 5.001456e-03 -8.840174e-03 3.265416e-02 3.134255e-01 5.694790e-02
7.570930e-03 2.699453e-01 3.760449e-02 1.407100e-01 1.690333e-02 -1.627049e-01 3.544029e-02 1.161655e-01 1.259345e-02 -2.297190e-02 1.439082e-02 2.683764e-01 3.501232e-02
8.444499e-03 2.739415e-01 4.284875e-02 1.435648e-01 2.160735e-02 -1.724777e-01 4.635691e-02 1.186766e-01 1.627431e-02 -3.174595e-02 1.659320e-02 2.899863e-01 3.989095e-02
9.900447e-03 4.239162e-01 7.053437e-02 1.595933e-01 3.105731e-02 -3.451409e-01 6.166506e-02 1.127598e-01 1.499295e-02 -6.180992e-02 2.532976e-02 4.817737e-01 7.258257e-02
1.193877e-02 3.614016e-01 4.357176e-02 1.580002e-01 2.359029e-02 -2.314077e-01 3.686442e-02 1.221678e-01 1.387347e-02 -2.840992e-02 1.282028e-02 3.947959e-01 6.632994e-02
1.455948e-02 4.367433e-01 6.625514e-02 1.670016e-01 2.659602e-02 -2.733785e-01 2.730770e-02 1.264968e-01 1.212862e-02 -3.268183e-02 2.210797e-02 4.540835e-01 4.108778e-02
1.776257e-02 5.980894e-01 5.574212e-02 2.129693e-01 2.599701e-02 -3.975725e-01 5.670416e-02 1.379773e-01 1.312602e-02 -7.859044e-02 2.679204e-02 5.505951e-01 5.622995e-02
2.154803e-02 6.963810e-01 1.489056e-01 2.309742e-01 5.802574e-02 -4.488330e-01 1.249623e-01 1.500800e-01 2.743842e-02 -8.794401e-02 4.665950e-02 6.090617e-01 1.079836e-01
9.900447e-03 3.920521e-01 4.790784e-02 1.751767e-01 2.314709e-02 -2.532135e-01 4.851599e-02 1.234556e-01 1.467821e-02 -4.914513e-02 1.622091e-02 3.609806e-01 5.734297e-02
1.019164e-02 4.483433e-01 7.824121e-02 1.982228e-01 2.821160e-02 -3.157116e-01 8.086831e-02 1.435404e-01 1.106517e-02 -5.709892e-02 3.853820e-02 4.691555e-01 5.538316e-02
1.106521e-02 3.478440e-01 5.189311e-02 1.523695e-01 1.725479e-02 -2.614213e-01 4.405977e-02 1.133610e-01 8.372905e-03 -4.843315e-02 1.536752e-02 4.285470e-01 3.779826e-02
1.252115e-02 4.693602e-01 9.221823e-02 1.720215e-01 2.917305e-02 -3.474728e-01 8.749663e-02 1.163722e-01 1.433401e-02 -7.513496e-02 2.750777e-02 4.621246e-01 7.309552e-02
1.455948e-02 5.850498e-01 7.560097e-02 2.531847e-01 3.043126e-02 -3.423725e-01 7.381816e-02 1.598077e-01 1.801494e-02 -9.537551e-02 3.484281e-02 4.237283e-01 6.055457e-02
1.718019e-02 5.773830e-01 4.808868e-02 2.103204e-01 1.636779e-02 -3.730743e-01 4.653577e-02 1.309040e-01 1.174943e-02 -8.553454e-02 8.353321e-03 5.001632e-01 3.926836e-02
2.038327e-02 7.067128e-01 8.289269e-02 2.360168e-01 2.969570e-02 -4.189446e-01 5.904818e-02 1.400948e-01 1.462565e-02 -1.080477e-01 1.743286e-02 5.148378e-01 6.785275e-02
2.416874e-02 9.622554e-01 1.897034e-01 3.295955e-01 8.988319e-02 -5.417426e-01 9.704288e-02 1.919537e-01 3.586043e-02 -1.233696e-01 5.031749e-02 6.925294e-01 5.662346e-02
1.310353e-02 5.464667e-01 6.471092e-02 2.434564e-01 2.891430e-02 -3.318413e-01 5.922917e-02 1.548649e-01 1.617533e-02 -9.529476e-02 2.797296e-02 4.378295e-01 4.737677e-02
1.339472e-02 3.811607e-01 9.504340e-02 1.624105e-01 3.929844e-02 -2.286003e-01 5.924104e-02 1.273887e-01 1.580322e-02 -3.379315e-02 2.384594e-02 3.606345e-01 5.180877e-02
1.426829e-02 6.455429e-01 9.638511e-02 2.730524e-01 1.806684e-02 -3.958098e-01 1.064177e-01 1.750556e-01 1.096943e-02 -8.680955e-02 3.333284e-02 5.419798e-01 9.292294e-02
1.572424e-02 6.807024e-01 8.882072e-02 2.704681e-01 4.040067e-02 -4.098481e-01 5.819083e-02 1.645941e-01 2.059571e-02 -9.604880e-02 2.361756e-02 4.897562e-01 3.854941e-02
1.776257e-02 5.403541e-01 7.282201e-02 2.057913e-01 3.087059e-02 -3.488208e-01 5.098080e-02 1.408436e-01 1.920970e-02 -7.573563e-02 1.375508e-02 5.134657e-01 6.355139e-02
2.038327e-02 7.006159e-01 5.908660e-02 2.690167e-01 1.900963e-02 -3.742222e-01 4.241295e-02 1.667808e-01 8.628958e-03 -8.853719e-02 1.481805e-02 5.131512e-01 5.558224e-02
2.358636e-02 8.685459e-01 1.087825e-01 2.945288e-01 5.268427e-02 -4.463089e-01 5.883023e-02 1.786864e-01 3.159595e-02 -1.102458e-01 1.867212e-02 5.783643e-01 3.687806e-02
2.737182e-02 8.462071e-01 1.423671e-01 2.647330e-01 4.944349e-02 -4.512600e-01 6.237056e-02 1.785360e-01 2.102409e-02 -1.253861e-01 2.672172e-02 6.414626e-01 5.872391e-02
1.688900e-02 6.418093e-01 8.420841e-02 2.406150e-01 4.579872e-02 -3.737661e-01 5.086730e-02 1.573925e-01 2.641679e-02 -6.757250e-02 2.312149e-02 5.267562e-01 5.767430e-02
1.718019e-02 9.432119e-01 2.128616e-01 3.764483e-01 7.979518e-02 -5.510403e-01 1.274557e-01 2.177298e-01 2.194151e-02 -1.714646e-01 5.316557e-02 5.588212e-01 8.445861e-02
1.805376e-02 1.042599e+00 2.428615e-01 4.131792e-01 8.586575e-02 -5.660284e-01 1.435736e-01 2.251954e-01 2.974651e-02 -1.752489e-01 5.043817e-02 6.078940e-01 1.021619e-01
1.950970e-02 1.042502e+00 1.866153e-01 3.810577e-01 6.895501e-02 -6.700971e-01 1.210907e-01 2.117210e-01 2.577667e-02 -1.945349e-01 4.034433e-02 7.675312e-01 9.758542e-02
2.154803e-02 7.598763e-01 8.671668e-02 2.572674e-01 4.240142e-02 -4.887586e-01 6.631306e-02 1.679219e-01 2.260176e-02 -1.154435e-01 2.521307e-02 6.256907e-01 4.939435e-02
2.416874e-02 1.206519e+00 2.797489e-01 3.998710e-01 8.157002e-02 -5.774911e-01 1.657057e-01 2.053073e-01 3.011557e-02 -1.559864e-01 5.220300e-02 6.601863e-01 9.435557e-02
2.737182e-02 7.846199e-01 1.009993e-01 2.370738e-01 4.420357e-02 -3.560627e-01 8.607795e-02 1.517904e-01 1.698915e-02 -8.598018e-02 2.769157e-02 5.843021e-01 6.854233e-02
3.115729e-02 1.093700e+00 2.364240e-01 3.486085e-01 8.583578e-02 -5.419566e-01 1.389351e-01 2.176881e-01 2.610477e-02 -1.283876e-01 2.800698e-02 8.924562e-01 1.135508e-01
4.659034e-03 1.415231e-01 2.032903e-02 8.051117e-02 1.047652e-02 -9.691378e-02 1.892258e-02 8.737485e-02 9.470557e-03 9.806406e-03 4.636752e-03 2.143797e-01 3.537272e-02
4.950224e-03 2.011653e-01 2.587973e-02 1.079297e-01 1.014956e-02 -1.363974e-01 4.821375e-02 1.088290e-01 1.527486e-02 5.555173e-03 1.721924e-02 2.590287e-01 6.399035e-02
5.823792e-03 1.953236e-01 3.290510e-02 1.064323e-01 1.449686e-02 -1.332707e-01 3.027444e-02 1.015959e-01 7.906862e-03 -1.514117e-02 1.568411e-02 2.242725e-01 4.163253e-02
7.279740e-03 2.834103e-01 6.451062e-02 1.305031e-01 2.896668e-02 -2.063276e-01 6.597444e-02 1.145562e-01 1.478516e-02 -1.366606e-02 2.487853e-02 3.535753e-01 7.103943e-02
9.318068e-03 3.684364e-01 8.885889e-02 1.834048e-01 4.024963e-02 -2.192792e-01 7.174830e-02 1.501046e-01 1.042870e-02 -1.439149e-02 4.687655e-02 3.993059e-01 7.636199e-02
1.193877e-02 3.605970e-01 6.008480e-02 1.559786e-01 1.690362e-02 -2.485705e-01 5.530235e-02 1.200123e-01 1.003168e-02 -4.261865e-02 8.711448e-03 3.905334e-01 6.400038e-02
