# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.786316e-03 1.872253e-01 2.327175e-02 9.446558e-02 9.431137e-03 -1.566451e-01 2.413406e-02 1.048801e-01 7.724996e-03 1.628944e-02 1.152183e-02 3.274989e-01 2.586617e-02
5.825101e-03 2.585733e-01 1.235692e-02 1.351686e-01 7.189260e-03 -1.847514e-01 2.603246e-02 1.258262e-01 9.960448e-03 -9.776649e-03 1.219511e-02 3.254939e-01 2.871966e-02
8.446397e-03 2.852277e-01 3.460666e-02 1.314375e-01 1.449171e-02 -1.956361e-01 3.361520e-02 1.143020e-01 8.373313e-03 -7.729729e-03 9.071140e-03 3.538308e-01 4.149533e-02
1.165020e-02 4.300523e-01 3.729514e-02 1.968470e-01 1.252340e-02 -2.521651e-01 3.614506e-02 1.493273e-01 7.350094e-03 -3.660779e-02 1.036898e-02 3.840173e-01 4.289784e-02
1.543652e-02 6.812839e-01 8.150906e-02 2.762789e-01 3.295662e-02 -4.174656e-01 4.832892e-02 1.671921e-01 1.498833e-02 -1.168969e-01 1.986625e-02 5.154174e-01 3.377670e-02
1.456275e-03 1.461752e-01 2.566094e-02 8.865111e-02 8.919619e-03 -1.150379e-01 3.545501e-02 1.035678e-01 7.207980e-03 1.425123e-02 1.630276e-02 2.458517e-01 4.128913e-02
1.747530e-03 1.266415e-01 1.779252e-02 7.105303e-02 9.675318e-03 -1.050282e-01 2.047473e-02 9.381176e-02 8.178164e-03 3.097720e-02 7.575653e-03 2.528925e-01 2.966571e-02
2.621296e-03 2.136107e-01 2.809750e-02 1.066633e-01 1.328642e-02 -1.940294e-01 3.471263e-02 1.072936e-01 8.176102e-03 -7.309950e-03 1.265212e-02 3.486864e-01 4.515781e-02
4.077571e-03 1.957326e-01 2.242894e-02 1.041850e-01 8.303112e-03 -1.569224e-01 2.657658e-02 1.033077e-01 5.399326e-03 -7.690208e-03 9.502917e-03 2.847770e-01 3.431251e-02
6.116356e-03 2.428922e-01 2.673860e-02 1.245849e-01 1.128084e-02 -1.819428e-01 2.459456e-02 1.110278e-01 6.691895e-03 -2.107915e-02 5.392702e-03 3.103766e-01 3.348949e-02
8.737652e-03 2.540631e-01 1.447434e-02 1.167788e-01 4.807032e-03 -1.778948e-01 1.397217e-02 1.039293e-01 3.664499e-03 -9.349605e-03 6.525695e-03 3.303596e-01 2.358693e-02
1.194146e-02 4.412032e-01 5.969115e-02 1.932561e-01 2.945007e-02 -2.927464e-01 2.879072e-02 1.393449e-01 1.445064e-02 -5.184909e-02 1.403518e-02 4.429189e-01 1.474859e-02
1.572777e-02 6.271255e-01 4.952232e-02 2.292111e-01 1.463227e-02 -3.989990e-01 4.299240e-02 1.444525e-01 2.843864e-03 -7.706505e-02 1.750233e-02 5.472015e-01 3.121062e-02
2.330040e-03 1.542336e-01 1.720764e-02 8.072448e-02 4.674661e-03 -1.348798e-01 2.680412e-02 9.220876e-02 4.389771e-03 1.231047e-02 7.393081e-03 2.771293e-01 3.978188e-02
2.621296e-03 1.470017e-01 2.060621e-02 8.400446e-02 9.833014e-03 -1.111696e-01 2.011368e-02 9.181359e-02 6.263375e-03 5.950976e-03 6.844870e-03 2.182750e-01 2.585485e-02
3.495061e-03 1.873670e-01 2.570087e-02 9.539698e-02 6.299594e-03 -1.617292e-01 3.520324e-02 9.772102e-02 2.911640e-03 -1.534562e-03 1.587891e-02 3.066235e-01 3.406934e-02
4.951336e-03 1.747966e-01 1.167815e-02 1.082181e-01 6.471924e-03 -9.935751e-02 1.084046e-02 1.178377e-01 5.272656e-03 1.971022e-02 7.259145e-03 2.374757e-01 1.396840e-02
6.990121e-03 2.270833e-01 2.075000e-02 1.097142e-01 1.183612e-02 -1.688006e-01 1.665822e-02 1.027879e-01 6.285191e-03 -6.779687e-03 1.005702e-02 3.097249e-01 1.717215e-02
9.611417e-03 3.214845e-01 2.874922e-02 1.494637e-01 1.048149e-02 -2.095107e-01 2.739950e-02 1.211693e-01 5.318572e-03 -2.446856e-02 8.919808e-03 3.572865e-01 3.624333e-02
1.281522e-02 4.227093e-01 4.436845e-02 1.815337e-01 1.998835e-02 -2.710351e-01 2.420566e-02 1.292471e-01 1.028441e-02 -5.200507e-02 1.084909e-02 4.098538e-01 2.824533e-02
1.660154e-02 6.453555e-01 4.816702e-02 2.445159e-01 2.129318e-02 -3.952853e-01 4.883163e-02 1.552198e-01 1.014467e-02 -8.342908e-02 1.723129e-02 5.401427e-01 5.364469e-02
3.786316e-03 1.943016e-01 2.020235e-02 1.036902e-01 6.440662e-03 -1.572099e-01 3.002099e-02 1.074001e-01 5.597944e-03 1.567149e-03 1.014815e-02 3.032821e-01 3.986616e-02
4.077571e-03 1.673311e-01 2.253612e-02 8.492063e-02 1.049166e-02 -1.377121e-01 2.454709e-02 9.342920e-02 7.927268e-03 9.622291e-03 7.730369e-03 2.782502e-01 3.061847e-02
4.951336e-03 2.459938e-01 1.055358e-02 1.269720e-01 7.558699e-03 -1.876294e-01 7.496004e-03 1.184356e-01 6.210539e-03 -1.342737e-02 4.901175e-03 3.231735e-01 1.550365e-02
6.407611e-03 2.457698e-01 1.606151e-02 1.121637e-01 9.346559e-03 -1.862081e-01 1.319749e-02 1.006710e-01 5.785022e-03 -1.349169e-02 4.315930e-03 3.107164e-01 1.940069e-02
8.446397e-03 3.502805e-01 2.279797e-02 1.635032e-01 1.436794e-02 -2.268008e-01 2.623187e-02 1.317349e-01 7.094512e-03 -2.459306e-02 1.092632e-02 3.582876e-01 3.411477e-02
1.106769e-02 4.892846e-01 5.524491e-02 2.007633e-01 2.593720e-02 -3.606610e-01 3.813305e-02 1.374412e-01 1.508386e-02 -7.755659e-02 1.812159e-02 4.846027e-01 2.953146e-02
1.427150e-02 5.505474e-01 2.189331e-02 2.219643e-01 1.594525e-02 -3.321439e-01 1.461570e-02 1.491435e-01 1.031524e-02 -6.110351e-02 6.413464e-03 4.811677e-01 2.260208e-02
1.805781e-02 8.017688e-01 7.861844e-02 3.017504e-01 2.305964e-02 -4.448484e-01 5.942156e-02 1.790991e-01 8.803041e-03 -1.055449e-01 1.530864e-02 5.546158e-01 5.694876e-02
5.825101e-03 2.253431e-01 4.078949e-02 1.143933e-01 1.944734e-02 -1.661423e-01 3.400688e-02 1.128440e-01 9.625896e-03 1.482333e-03 1.661353e-02 3.131202e-01 2.545005e-02
6.116356e-03 2.520150e-01 4.064658e-02 1.313335e-01 2.276947e-02 -1.807863e-01 2.853612e-02 1.169203e-01 1.495482e-02 -2.078659e-02 1.315224e-02 3.041292e-01 2.994026e-02
6.990121e-03 2.658690e-01 2.659675e-02 1.335210e-01 1.084697e-02 -1.775113e-01 2.547192e-02 1.152504e-01 5.335910e-03 -1.477677e-02 1.180610e-02 3.132127e-01 2.154404e-02
8.446397e-03 3.120742e-01 3.968897e-02 1.505852e-01 1.903262e-02 -2.083824e-01 2.711520e-02 1.244741e-01 1.237436e-02 -2.426766e-02 1.447866e-02 3.488327e-01 1.558505e-02
1.048518e-02 3.859773e-01 2.675412e-02 1.801331e-01 9.162751e-03 -2.405683e-01 2.649751e-02 1.418998e-01 3.429672e-03 -3.479131e-02 1.193021e-02 3.851648e-01 2.108560e-02
1.310648e-02 4.351129e-01 4.364031e-02 1.831817e-01 2.317954e-02 -2.727298e-01 2.668372e-02 1.286084e-01 1.261806e-02 -5.452961e-02 1.067063e-02 4.005987e-01 3.042502e-02
1.631028e-02 7.992695e-01 7.323857e-02 3.172516e-01 3.357814e-02 -4.877813e-01 3.152012e-02 1.863612e-01 1.835998e-02 -1.302455e-01 1.001696e-02 5.907678e-01 2.421954e-02
2.009660e-02 7.989696e-01 4.690602e-02 2.837774e-01 1.438512e-02 -4.690452e-01 4.551378e-02 1.690448e-01 2.991785e-03 -1.071310e-01 1.578886e-02 5.987032e-01 3.907027e-02
8.446397e-03 3.697711e-01 2.536669e-02 1.711288e-01 1.444027e-02 -2.597505e-01 1.871719e-02 1.283677e-01 7.977832e-03 -4.551636e-02 1.283448e-02 3.911942e-01 1.848232e-02
8.737652e-03 3.442886e-01 1.662598e-02 1.553204e-01 6.701904e-03 -2.385059e-01 2.151044e-02 1.226919e-01 3.339633e-03 -3.360580e-02 1.101251e-02 3.619964e-01 2.955534e-02
9.611417e-03 3.580676e-01 3.310422e-02 1.621378e-01 1.451306e-02 -2.430875e-01 2.261265e-02 1.262266e-01 8.780315e-03 -3.661918e-02 8.355024e-03 3.839890e-01 1.888184e-02
1.106769e-02 4.120355e-01 2.502908e-02 1.760986e-01 8.079295e-03 -2.739538e-01 3.038665e-02 1.314629e-01 6.545846e-03 -4.349707e-02 6.110870e-03 4.101117e-01 4.395738e-02
1.310648e-02 4.765089e-01 3.322756e-02 2.021036e-01 1.465977e-02 -2.900866e-01 2.615245e-02 1.392755e-01 5.743269e-03 -5.729697e-02 1.217023e-02 4.051456e-01 1.875816e-02
1.572777e-02 6.013197e-01 5.931059e-02 2.402149e-01 2.306783e-02 -3.733037e-01 4.592758e-02 1.555924e-01 1.145939e-02 -8.377781e-02 1.707200e-02 5.143109e-01 3.588231e-02
1.893158e-02 8.422416e-01 8.117052e-02 3.026227e-01 2.842424e-02 -4.469563e-01 4.817615e-02 1.743861e-01 9.749761e-03 -1.067308e-01 1.944547e-02 5.539695e-01 2.836566e-02
2.271789e-02 1.034010e+00 6.737364e-02 3.532987e-01 2.734112e-02 -5.583472e-01 3.747443e-02 1.978640e-01 1.105093e-02 -1.305035e-01 1.370667e-02 6.770980e-01 4.870802e-02
1.165020e-02 3.955119e-01 2.624110e-02 1.741395e-01 1.590296e-02 -2.511547e-01 1.926640e-02 1.295630e-01 1.047074e-02 -3.805861e-02 7.686388e-03 4.001315e-01 3.028766e-02
1.194146e-02 4.106395e-01 4.169396e-02 1.726882e-01 2.361642e-02 -2.499349e-01 2.054944e-02 1.282370e-01 1.178831e-02 -3.318798e-02 1.316147e-02 3.888620e-01 1.947256e-02
1.281522e-02 4.861884e-01 4.572329e-02 2.017219e-01 2.059030e-02 -3.133960e-01 2.768898e-02 1.395826e-01 1.090607e-02 -5.563680e-02 7.327814e-03 4.546983e-01 3.433001e-02
1.427150e-02 5.608885e-01 5.991222e-02 2.331702e-01 2.906519e-02 -3.423409e-01 3.585002e-02 1.551043e-01 1.254999e-02 -7.511138e-02 1.956700e-02 4.533610e-01 2.528852e-02
1.631028e-02 5.586575e-01 7.045627e-02 2.129203e-01 2.007521e-02 -3.291571e-01 4.979188e-02 1.400234e-01 8.017939e-03 -6.455136e-02 1.578594e-02 4.709046e-01 3.203912e-02
1.893158e-02 7.683740e-01 7.880286e-02 2.667009e-01 3.026819e-02 -4.528828e-01 5.767730e-02 1.559457e-01 1.441051e-02 -9.627359e-02 2.340514e-02 5.736705e-01 3.121463e-02
2.213538e-02 8.253946e-01 5.868039e-02 2.890628e-01 2.219685e-02 -4.547866e-01 4.077356e-02 1.765896e-01 1.001794e-02 -9.941929e-02 1.519297e-02 6.088946e-01 3.730426e-02
2.592170e-02 1.069461e+00 1.233034e-01 3.547318e-01 5.082607e-02 -5.729644e-01 6.352320e-02 2.122464e-01 2.350889e-02 -1.326272e-01 2.118378e-02 7.244262e-01 4.642747e-02
1.543652e-02 5.105149e-01 6.830596e-02 2.107290e-01 3.418445e-02 -2.728082e-01 3.935674e-02 1.457628e-01 1.684351e-02 -4.764528e-02 1.968753e-02 4.148479e-01 2.207667e-02
1.572777e-02 5.346744e-01 6.073813e-02 2.135775e-01 2.166762e-02 -3.314389e-01 4.905054e-02 1.428505e-01 8.819200e-03 -7.444520e-02 1.774156e-02 4.670615e-01 3.863555e-02
1.660154e-02 6.973241e-01 4.249881e-02 2.625507e-01 1.205605e-02 -4.467994e-01 4.477974e-02 1.562272e-01 8.272914e-03 -1.111840e-01 1.670166e-02 5.578506e-01 3.672326e-02
1.805781e-02 8.805168e-01 1.172945e-01 3.085231e-01 3.225858e-02 -5.627045e-01 9.823638e-02 1.705952e-01 7.919581e-03 -1.386830e-01 3.082428e-02 6.313554e-01 8.238149e-02
2.009660e-02 6.624695e-01 2.468312e-02 2.372903e-01 1.174647e-02 -3.620786e-01 3.331483e-02 1.534520e-01 6.962575e-03 -7.664147e-02 9.068852e-03 5.181650e-01 3.655579e-02
2.271789e-02 1.031791e+00 8.687059e-02 3.487188e-01 3.264434e-02 -5.647435e-01 4.326964e-02 1.917663e-01 1.595173e-02 -1.352850e-01 1.367446e-02 6.776487e-01 2.400794e-02
2.592170e-02 9.859328e-01 1.357253e-01 3.191549e-01 3.974383e-02 -5.198741e-01 7.909170e-02 1.906372e-01 8.749825e-03 -1.299835e-01 2.694908e-02 6.706448e-01 5.232097e-02
2.970802e-02 1.142007e+00 1.277918e-01 3.560553e-01 3.833751e-02 -5.707988e-01 5.819738e-02 2.195479e-01 1.203804e-02 -1.388533e-01 2.112732e-02 7.367634e-01 2.132870e-02
2.621296e-03 1.549389e-01 1.339256e-02 9.197897e-02 5.802699e-03 -1.176046e-01 1.826492e-02 1.057828e-01 2.388992e-03 1.208969e-02 1.178500e-02 2.450201e-01 2.019845e-02
2.912551e-03 1.486215e-01 9.574499e-03 8.421016e-02 7.071644e-03 -1.198188e-01 2.300657e-02 9.839883e-02 6.585069e-03 1.389127e-02 7.537499e-03 2.564722e-01 3.903507e-02
3.786316e-03 1.642849e-01 1.856118e-02 9.492125e-02 6.628455e-03 -1.147629e-01 2.690045e-02 1.028068e-01 3.017274e-03 1.201246e-02 6.688642e-03 2.444611e-01 4.300969e-02
5.242591e-03 1.875380e-01 2.321688e-02 9.575150e-02 7.869633e-03 -1.359937e-01 2.688715e-02 9.847649e-02 4.753365e-03 8.706796e-03 1.033598e-02 2.784545e-01 3.294473e-02
7.281376e-03 2.906079e-01 3.307221e-02 1.487752e-01 1.702197e-02 -1.888517e-01 2.698667e-02 1.239234e-01 8.998451e-03 -2.594033e-02 1.290917e-02 3.071745e-01 2.308808e-02
9.902672e-03 4.093515e-01 2.496942e-02 1.973955e-01 1.370713e-02 -2.610800e-01 1.820731e-02 1.426872e-01 7.601291e-03 -5.906599e-02 8.981254e-03 3.738089e-01 2.161497e-02
1.310648e-02 4.866469e-01 3.797424e-02 1.960583e-01 1.885776e-02 -3.242675e-01 1.984420e-02 1.390381e-01 1.278018e-02 -6.127831e-02 4.842060e-03 4.450737e-01 2.448418e-02
1.689279e-02 7.043619e-01 9.403660e-02 2.681013e-01 2.940745e-02 -4.110032e-01 6.566485e-02 1.633041e-01 8.974948e-03 -9.534985e-02 1.993666e-02 5.172920e-01 6.166995e-02
2.912551e-03 1.935272e-01 2.739162e-02 1.039000e-01 1.036394e-02 -1.586454e-01 3.128552e-02 1.055785e-01 6.805106e-03 -4.312744e-03 8.681667e-03 2.893153e-01 4.451691e-02
3.203806e-03 1.779509e-01 3.323726e-02 1.046223e-01 1.237689e-02 -1.245207e-01 3.762940e-02 1.068683e-01 4.964571e-03 -6.646540e-04 1.702734e-02 2.335075e-01 3.785756e-02
4.077571e-03 1.973584e-01 1.354093e-02 1.088334e-01 6.974176e-03 -1.481399e-01 1.370786e-02 1.099783e-01 4.101578e-03 8.903435e-04 5.337999e-03 2.865005e-01 2.403107e-02
5.533846e-03 2.530761e-01 1.789560e-02 1.355608e-01 1.188740e-02 -1.797109e-01 5.797754e-03 1.221770e-01 8.339905e-03 -1.552162e-02 5.136289e-03 3.186054e-01 5.479554e-03
7.572631e-03 2.897925e-01 2.836886e-02 1.370559e-01 1.430578e-02 -2.117880e-01 2.293027e-02 1.154853e-01 6.517954e-03 -2.381560e-02 1.487203e-02 3.484558e-01 1.618690e-02
1.019393e-02 3.799889e-01 4.529421e-02 1.717576e-01 1.877677e-02 -2.494073e-01 3.029507e-02 1.246138e-01 7.209752e-03 -4.554611e-02 1.404762e-02 3.735503e-01 2.084447e-02
1.339773e-02 5.055809e-01 2.955342e-02 2.098056e-01 1.542527e-02 -3.193172e-01 2.095945e-02 1.402809e-01 7.509097e-03 -6.454791e-02 1.288294e-02 4.492182e-01 1.636566e-02
1.718405e-02 7.971087e-01 9.936489e-02 3.023715e-01 4.179446e-02 -4.846153e-01 6.169039e-02 1.691372e-01 1.776437e-02 -1.248167e-01 2.635956e-02 5.849731e-01 4.970326e-02
3.786316e-03 1.883872e-01 1.417641e-02 1.113000e-01 5.972822e-03 -1.279739e-01 2.056867e-02 1.136572e-01 4.648616e-03 1.784991e-03 1.045756e-02 2.487736e-01 3.004098e-02
4.077571e-03 2.028385e-01 1.262501e-02 1.060811e-01 5.724418e-03 -1.658689e-01 1.759987e-02 1.018252e-01 3.040704e-03 -1.241955e-02 8.452838e-03 2.931344e-01 2.051656e-02
4.951336e-03 1.783126e-01 1.101669e-02 9.034142e-02 5.652713e-03 -1.354848e-01 1.482691e-02 9.566962e-02 4.537562e-03 9.006234e-03 4.917588e-03 2.721106e-01 2.579620e-02
6.407611e-03 2.484094e-01 4.200649e-02 1.213348e-01 2.166942e-02 -1.868044e-01 3.141839e-02 1.129581e-01 1.181344e-02 -7.278859e-03 1.356403e-02 3.379800e-01 3.223967e-02
8.446397e-03 3.109159e-01 2.063360e-02 1.488674e-01 1.332642e-02 -2.160817e-01 1.868011e-02 1.209334e-01 1.202319e-02 -3.142751e-02 6.383478e-03 3.531426e-01 2.400084e-02
1.106769e-02 4.105764e-01 1.766419e-02 1.811461e-01 9.094713e-03 -2.673082e-01 1.895066e-02 1.292314e-01 7.470367e-03 -5.404278e-02 9.375771e-03 3.804981e-01 1.753617e-02
1.427150e-02 5.457012e-01 4.827536e-02 2.115669e-01 1.778796e-02 -3.593981e-01 3.001808e-02 1.398785e-01 5.978633e-03 -7.280661e-02 1.619413e-02 4.963919e-01 1.332006e-02
1.805781e-02 7.188882e-01 6.738262e-02 2.549852e-01 2.790543e-02 -4.808563e-01 4.751845e-02 1.584473e-01 1.353856e-02 -1.039206e-01 1.702771e-02 6.443643e-01 3.739420e-02
5.242591e-03 2.369436e-01 2.816357e-02 1.224427e-01 9.029792e-03 -1.751299e-01 3.394878e-02 1.138124e-01 6.177953e-03 -1.515348e-02 1.224428e-02 2.994288e-01 3.490794e-02
5.533846e-03 2.672849e-01 2.662653e-02 1.263766e-01 7.765881e-03 -2.203610e-01 3.599829e-02 1.091104e-01 6.399104e-03 -2.304208e-02 1.001888e-02 3.739983e-01 4.487068e-02
6.407611e-03 2.326856e-01 3.782476e-02 1.237578e-01 1.507025e-02 -1.511987e-01 3.328473e-02 1.153961e-01 5.298393e-03 -3.970114e-03 1.780176e-02 2.803022e-01 2.585299e-02
7.863887e-03 2.388296e-01 1.026096e-02 1.214808e-01 6.311247e-03 -1.551428e-01 1.210104e-02 1.122541e-01 7.413580e-03 -2.293307e-03 8.741335e-03 3.056529e-01 1.766414e-02
9.902672e-03 3.991719e-01 4.633258e-02 1.746957e-01 2.211050e-02 -2.783666e-01 3.292449e-02 1.279691e-01 9.934333e-03 -4.993851e-02 1.796799e-02 4.064888e-01 2.811544e-02
1.252397e-02 4.932009e-01 5.793895e-02 2.016400e-01 2.606255e-02 -3.281296e-01 3.818021e-02 1.361352e-01 1.175661e-02 -6.668810e-02 1.637867e-02 4.658217e-01 3.565585e-02
1.572777e-02 6.875637e-01 3.375782e-02 2.642539e-01 7.459725e-03 -4.215259e-01 3.880949e-02 1.620039e-01 4.883585e-03 -1.017710e-01 9.355585e-03 5.305217e-01 4.228219e-02
1.951409e-02 8.363185e-01 7.969548e-02 3.021498e-01 3.074067e-02 -4.595613e-01 4.542833e-02 1.805794e-01 1.148666e-02 -1.031049e-01 2.247425e-02 5.823994e-01 2.989962e-02
7.281376e-03 2.620721e-01 1.645661e-02 1.267520e-01 9.118037e-03 -1.931442e-01 1.484057e-02 1.139190e-01 5.147130e-03 -1.411621e-02 9.088551e-03 3.424050e-01 1.805305e-02
7.572631e-03 2.848888e-01 2.332206e-02 1.330737e-01 1.242281e-02 -2.070878e-01 1.636253e-02 1.104053e-01 7.724295e-03 -2.509093e-02 7.922462e-03 3.415645e-01 1.321948e-02
8.446397e-03 3.280976e-01 4.079234e-02 1.634943e-01 1.918452e-02 -2.144367e-01 3.062721e-02 1.307483e-01 9.157876e-03 -3.848837e-02 1.624877e-02 3.324020e-01 2.341893e-02
9.902672e-03 3.630045e-01 3.006455e-02 1.531959e-01 1.413305e-02 -2.657743e-01 2.506435e-02 1.181701e-01 7.773268e-03 -3.898322e-02 9.233512e-03 4.060037e-01 2.767035e-02
1.194146e-02 3.610047e-01 2.058336e-02 1.496238e-01 1.252068e-02 -2.346727e-01 1.280303e-02 1.175324e-01 6.175633e-03 -2.243917e-02 8.675426e-03 3.989073e-01 1.793915e-02
1.456275e-02 5.850188e-01 5.699382e-02 2.292835e-01 2.302110e-02 -3.729167e-01 3.528258e-02 1.475914e-01 8.571671e-03 -7.901128e-02 1.483333e-02 5.011494e-01 2.158459e-02
1.776656e-02 6.297720e-01 2.347552e-02 2.344748e-01 4.099705e-03 -3.713955e-01 3.081164e-02 1.507100e-01 2.114220e-03 -8.110850e-02 1.137450e-02 4.985988e-01 2.911039e-02
2.155287e-02 1.075139e+00 9.528459e-02 3.698267e-01 4.425221e-02 -6.177576e-01 5.435771e-02 1.986126e-01 2.373276e-02 -1.580827e-01 1.880549e-02 6.876379e-01 4.031587e-02
9.902672e-03 3.611312e-01 3.025463e-02 1.676262e-01 1.072329e-02 -2.333469e-01 2.868680e-02 1.272649e-01 5.554544e-03 -3.870638e-02 1.397710e-02 3.702635e-01 2.008494e-02
1.019393e-02 3.868955e-01 5.387382e-02 1.619564e-01 2.791508e-02 -2.811347e-01 3.150496e-02 1.223994e-01 1.503575e-02 -4.119781e-02 1.563133e-02 4.299623e-01 2.915414e-02
1.106769e-02 3.744450e-01 4.309537e-02 1.625810e-01 1.512650e-02 -2.633115e-01 4.401634e-02 1.188120e-01 7.771774e-03 -4.943005e-02 1.071566e-02 4.028176e-01 4.981008e-02
1.252397e-02 4.565486e-01 4.612835e-02 1.871204e-01 1.312911e-02 -2.991285e-01 4.016720e-02 1.319586e-01 3.882503e-03 -5.947525e-02 1.357481e-02 4.159953e-01 3.256793e-02
1.456275e-02 4.902032e-01 3.598376e-02 2.062612e-01 1.950101e-02 -2.777837e-01 2.353881e-02 1.446457e-01 9.525429e-03 -5.034295e-02 1.055538e-02 4.075717e-01 2.711052e-02
1.718405e-02 6.441718e-01 3.390138e-02 2.379733e-01 1.060906e-02 -3.879152e-01 2.987203e-02 1.517378e-01 3.171677e-03 -7.925958e-02 9.644746e-03 5.272405e-01 2.556738e-02
2.038785e-02 7.091900e-01 4.308011e-02 2.464854e-01 2.108826e-02 -4.230150e-01 2.704037e-02 1.493774e-01 1.066878e-02 -1.018938e-01 1.105826e-02 5.568350e-01 3.415542e-02
2.417417e-02 8.517376e-01 1.122763e-01 2.795039e-01 3.616377e-02 -4.977896e-01 6.523613e-02 1.734524e-01 1.416990e-02 -1.148456e-01 1.976128e-02 6.849110e-01 3.466034e-02
1.310648e-02 5.223153e-01 5.770127e-02 2.261605e-01 2.505847e-02 -3.034372e-01 4.643498e-02 1.522323e-01 8.739108e-03 -6.202671e-02 2.331277e-02 4.328224e-01 3.067402e-02
1.339773e-02 4.612727e-01 4.434725e-02 1.933091e-01 1.887224e-02 -2.734420e-01 4.147852e-02 1.402293e-01 9.341417e-03 -4.914934e-02 1.603799e-02 3.892391e-01 3.830011e-02
1.427150e-02 5.400508e-01 3.239212e-02 2.203734e-01 1.710789e-02 -3.249203e-01 1.766337e-02 1.505244e-01 8.098319e-03 -5.946229e-02 7.267827e-03 4.631971e-01 2.215770e-02
1.572777e-02 6.886982e-01 9.445677e-02 2.714577e-01 3.848997e-02 -4.353240e-01 5.680035e-02 1.719075e-01 1.741400e-02 -9.644827e-02 2.415960e-02 5.592641e-01 4.006200e-02
1.776656e-02 6.126688e-01 6.681074e-02 2.401951e-01 2.501304e-02 -3.346757e-01 3.926497e-02 1.549162e-01 1.172032e-02 -7.514559e-02 9.197632e-03 4.583546e-01 2.676045e-02
2.038785e-02 8.052158e-01 7.384777e-02 2.997914e-01 3.108809e-02 -4.578971e-01 3.974312e-02 1.810255e-01 1.103616e-02 -1.169292e-01 1.981910e-02 5.873194e-01 2.903547e-02
2.359166e-02 8.634148e-01 6.144229e-02 2.893187e-01 2.481150e-02 -4.583366e-01 4.600535e-02 1.745801e-01 1.299289e-02 -1.138979e-01 1.523848e-02 6.042115e-01 2.906431e-02
2.737798e-02 8.912801e-01 9.855593e-02 2.851149e-01 3.631035e-02 -3.988299e-01 3.834532e-02 1.942402e-01 1.315044e-02 -9.310925e-02 1.359558e-02 6.236707e-01 5.131402e-02
1.689279e-02 7.113075e-01 5.546256e-02 2.652477e-01 2.682169e-02 -4.285956e-01 4.210333e-02 1.653306e-01 1.145587e-02 -8.800227e-02 1.223504e-02 5.671608e-01 4.884009e-02
1.718405e-02 7.510774e-01 5.813198e-02 2.956306e-01 2.601292e-02 -4.230143e-01 4.595799e-02 1.793824e-01 1.163028e-02 -1.071977e-01 2.258087e-02 5.289111e-01 3.587369e-02
1.805781e-02 8.114729e-01 8.256115e-02 3.016481e-01 3.907439e-02 -4.856195e-01 3.648892e-02 1.759328e-01 1.770546e-02 -1.182525e-01 1.771497e-02 5.868957e-01 3.999073e-02
1.951409e-02 8.579091e-01 5.392254e-02 3.204461e-01 1.635122e-02 -4.961791e-01 4.362835e-02 1.878364e-01 6.314246e-03 -1.333302e-01 8.748964e-03 5.994597e-01 4.020480e-02
2.155287e-02 7.751425e-01 7.364026e-02 2.875689e-01 3.223234e-02 -4.195217e-01 4.072381e-02 1.801853e-01 1.547478e-02 -1.042861e-01 1.657857e-02 5.512028e-01 2.260079e-02
2.417417e-02 1.056874e+00 1.102966e-01 3.583925e-01 3.074335e-02 -5.547278e-01 4.911837e-02 1.998940e-01 9.251324e-03 -1.329077e-01 1.276027e-02 7.075134e-01 4.292906e-02
2.737798e-02 1.031110e+00 1.299782e-01 3.132984e-01 4.172250e-02 -4.971169e-01 8.867705e-02 1.853453e-01 1.486389e-02 -1.124393e-01 2.284705e-02 6.506126e-01 6.933084e-02
3.116429e-02 1.146249e+00 8.520138e-02 3.609706e-01 3.394522e-02 -5.238738e-01 2.103538e-02 2.282148e-01 1.195081e-02 -1.369361e-01 5.925576e-03 7.961923e-01 4.125737e-02
4.660081e-03 1.808203e-01 1.221798e-02 9.748677e-02 3.394563e-03 -1.225327e-01 1.382506e-02 9.914625e-02 1.917356e-03 7.456068e-03 7.369909e-03 2.450359e-01 1.175877e-02
4.951336e-03 2.116110e-01 1.103620e-02 1.073154e-01 7.256096e-03 -1.647207e-01 2.072284e-02 1.100544e-01 8.372384e-03 4.909924e-03 9.556838e-03 3.207391e-01 2.363689e-02
5.825101e-03 1.983040e-01 8.547317e-03 1.068577e-01 2.689103e-03 -1.313402e-01 1.232770e-02 1.075444e-01 3.350347e-03 3.156540e-03 3.090740e-03 2.616057e-01 2.302966e-02
7.281376e-03 2.793487e-01 3.600943e-02 1.340622e-01 1.215639e-02 -1.990506e-01 4.222594e-02 1.159300e-01 4.168446e-03 -1.754446e-02 1.430194e-02 3.405843e-01 4.408739e-02
9.320162e-03 3.394003e-01 4.033223e-02 1.570434e-01 2.222047e-02 -2.273689e-01 2.901321e-02 1.238981e-01 1.132201e-02 -2.757373e-02 1.547820e-02 3.841678e-01 3.880117e-02
1.194146e-02 3.925953e-01 3.786105e-02 1.711052e-01 1.480841e-02 -2.563086e-01 3.135836e-02 1.327028e-01 7.222760e-03 -3.371462e-02 1.160460e-02 4.124448e-01 2.674642e-02
