# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.788665e-03 2.762480e-01 2.676129e-02 1.292947e-01 1.983347e-02 -2.539127e-01 4.542323e-02 1.190313e-01 1.444228e-02 -1.809712e-02 2.036564e-02 4.417963e-01 8.724288e-02
5.828715e-03 2.675271e-01 5.403021e-02 1.245278e-01 3.562388e-02 -2.288219e-01 3.669298e-02 1.169781e-01 2.884794e-02 -1.344228e-02 1.813366e-02 3.982933e-01 4.688873e-02
8.451637e-03 3.085735e-01 2.719018e-02 1.169698e-01 9.901676e-03 -2.528412e-01 4.865706e-02 9.330160e-02 6.992846e-03 -2.158975e-02 3.395050e-03 4.108162e-01 8.648814e-02
1.165743e-02 4.163384e-01 1.055141e-01 1.930384e-01 5.980074e-02 -2.323369e-01 4.401242e-02 1.421659e-01 2.817470e-02 -4.104943e-02 3.374168e-02 3.308885e-01 3.745210e-02
1.544610e-02 7.448024e-01 1.305715e-01 2.947609e-01 5.590171e-02 -4.690015e-01 5.408871e-02 1.717078e-01 2.635085e-02 -1.360676e-01 2.620294e-02 5.455702e-01 2.717516e-02
1.457179e-03 2.005908e-01 6.925103e-02 1.170274e-01 3.342229e-02 -1.617241e-01 7.102653e-02 1.086643e-01 1.573978e-02 -2.650585e-02 4.000859e-02 2.595254e-01 6.163226e-02
1.748615e-03 1.554374e-01 4.911779e-02 8.747346e-02 2.230139e-02 -1.332860e-01 5.695373e-02 1.058443e-01 1.327370e-02 2.254062e-02 2.853062e-02 2.976918e-01 6.129133e-02
2.622922e-03 1.334538e-01 1.565366e-02 6.971137e-02 6.674522e-03 -1.105036e-01 2.135603e-02 9.057795e-02 6.004619e-03 3.120768e-02 1.044840e-02 2.592569e-01 3.741045e-02
4.080101e-03 2.217849e-01 3.697449e-02 1.057834e-01 1.869965e-02 -2.063361e-01 3.916887e-02 1.002182e-01 9.003714e-03 -1.925894e-02 1.723613e-02 3.569386e-01 6.070150e-02
6.120151e-03 2.220182e-01 3.921692e-02 1.116363e-01 1.609434e-02 -1.778249e-01 3.400703e-02 1.014200e-01 8.264164e-03 -2.841935e-02 1.234017e-02 2.847760e-01 3.300126e-02
8.743073e-03 2.497584e-01 3.742647e-02 1.026128e-01 1.650910e-02 -2.001150e-01 4.301729e-02 9.799557e-02 1.040563e-02 1.756598e-03 1.034605e-02 3.923771e-01 6.831421e-02
1.194887e-02 4.326915e-01 3.953005e-02 1.798660e-01 1.329732e-02 -3.074135e-01 4.542925e-02 1.339355e-01 6.655167e-03 -4.764999e-02 1.803002e-02 4.576618e-01 6.162097e-02
1.573753e-02 6.058365e-01 1.632132e-01 2.111928e-01 4.827651e-02 -3.805912e-01 1.188199e-01 1.258991e-01 1.400941e-02 -6.360987e-02 4.071397e-02 5.395924e-01 7.130309e-02
2.331486e-03 1.141516e-01 1.340161e-02 6.851764e-02 6.773470e-03 -8.815597e-02 1.813239e-02 8.944292e-02 9.295055e-03 2.819479e-02 5.930910e-03 2.249472e-01 3.176061e-02
2.622922e-03 1.630397e-01 5.802435e-02 9.481184e-02 2.716324e-02 -1.245777e-01 5.402376e-02 9.829442e-02 1.391618e-02 -6.472423e-03 2.663095e-02 2.171474e-01 4.838673e-02
3.497229e-03 1.352465e-01 1.316691e-02 7.769737e-02 4.635671e-03 -1.026971e-01 2.232204e-02 1.007194e-01 4.565999e-03 3.722081e-02 8.781103e-03 2.762697e-01 4.433477e-02
4.954408e-03 1.556572e-01 1.953852e-02 9.331514e-02 5.062497e-03 -9.629874e-02 2.384716e-02 9.888037e-02 5.199474e-03 1.207106e-02 8.091998e-03 2.253354e-01 3.957203e-02
6.994458e-03 1.542840e-01 9.090594e-03 6.262414e-02 6.008082e-03 -1.234511e-01 1.633037e-02 8.276933e-02 1.585507e-02 3.617730e-02 1.893882e-02 2.940144e-01 2.766178e-02
9.617380e-03 2.519108e-01 3.880805e-02 1.279256e-01 1.594758e-02 -1.483764e-01 4.446124e-02 1.192133e-01 7.514931e-03 -6.818566e-04 1.907070e-02 3.009495e-01 4.330747e-02
1.282317e-02 5.932626e-01 1.750172e-01 2.516060e-01 6.892086e-02 -3.486471e-01 1.268274e-01 1.569671e-01 2.521098e-02 -9.023270e-02 4.331386e-02 4.113641e-01 1.168775e-01
1.661184e-02 5.870688e-01 6.324745e-02 2.216511e-01 2.130893e-02 -4.066613e-01 6.919037e-02 1.452329e-01 1.571589e-02 -7.858475e-02 2.818440e-02 5.802177e-01 7.269980e-02
3.788665e-03 1.324141e-01 1.152877e-02 8.176190e-02 9.745268e-03 -8.476023e-02 2.159527e-02 1.001183e-01 1.747983e-02 3.306450e-02 1.870665e-02 2.352785e-01 2.396152e-02
4.080101e-03 1.810175e-01 3.685947e-02 8.674145e-02 9.725994e-03 -1.622029e-01 4.747854e-02 9.255068e-02 4.857248e-03 2.588476e-03 1.479424e-02 3.083733e-01 5.473672e-02
4.954408e-03 2.304830e-01 5.461936e-02 1.217533e-01 2.518671e-02 -1.634006e-01 6.015729e-02 1.177816e-01 1.674441e-02 1.998006e-03 3.152883e-02 3.130403e-01 4.880659e-02
6.411587e-03 2.889742e-01 2.873778e-02 1.132019e-01 1.935458e-02 -2.474497e-01 3.136711e-02 9.485128e-02 1.080939e-02 -2.363504e-02 1.304292e-02 3.781120e-01 5.822261e-02
8.451637e-03 3.485181e-01 6.618627e-02 1.377902e-01 3.396679e-02 -2.684743e-01 5.695309e-02 1.166251e-01 1.635422e-02 -1.748306e-02 2.826039e-02 4.262333e-01 6.906412e-02
1.107456e-02 4.586879e-01 1.100842e-01 1.897764e-01 5.825291e-02 -3.215226e-01 6.885862e-02 1.352158e-01 3.655672e-02 -5.454873e-02 2.664445e-02 4.413118e-01 7.186331e-02
1.428035e-02 5.535691e-01 5.521655e-02 2.376498e-01 2.181570e-02 -3.109162e-01 7.139743e-02 1.626366e-01 1.566718e-02 -5.581240e-02 3.343116e-02 4.792146e-01 7.132471e-02
1.806902e-02 5.878154e-01 9.880973e-02 2.266918e-01 3.825703e-02 -2.880349e-01 6.315095e-02 1.513017e-01 1.986407e-02 -4.211006e-02 2.120930e-02 4.413123e-01 4.384209e-02
5.828715e-03 2.100134e-01 4.091464e-02 1.102740e-01 1.352907e-02 -1.529339e-01 4.830566e-02 1.147068e-01 5.985996e-03 2.787410e-03 1.406224e-02 2.903692e-01 6.563118e-02
6.120151e-03 2.124586e-01 2.551788e-02 1.057256e-01 1.803317e-02 -1.624039e-01 2.739692e-02 1.039255e-01 1.194218e-02 1.433581e-04 1.326838e-02 3.222659e-01 4.595857e-02
6.994458e-03 2.576173e-01 2.033240e-02 1.171310e-01 1.478779e-02 -1.949952e-01 2.393944e-02 9.366399e-02 7.740837e-03 -2.260286e-02 1.570075e-02 3.510486e-01 5.515488e-02
8.451637e-03 3.568703e-01 8.010097e-02 1.654205e-01 4.020607e-02 -2.604136e-01 5.841933e-02 1.286706e-01 2.270435e-02 -5.134962e-02 2.631762e-02 3.759369e-01 4.758927e-02
1.049169e-02 4.207196e-01 6.037027e-02 1.952686e-01 3.059168e-02 -2.709744e-01 5.794580e-02 1.559287e-01 2.263786e-02 -3.967299e-02 2.143434e-02 4.355151e-01 6.226084e-02
1.311461e-02 3.488963e-01 6.450967e-02 1.481013e-01 1.899497e-02 -2.343701e-01 7.631560e-02 1.083805e-01 6.175616e-03 -4.057902e-02 2.346754e-02 3.822671e-01 9.243816e-02
1.632040e-02 8.977458e-01 9.414026e-02 3.341977e-01 3.954059e-02 -5.405714e-01 7.139278e-02 1.846031e-01 2.127047e-02 -1.455524e-01 1.867692e-02 6.101243e-01 7.333308e-02
2.010907e-02 8.033418e-01 1.058582e-01 2.754987e-01 4.061587e-02 -4.881271e-01 1.097952e-01 1.656198e-01 1.359075e-02 -1.095942e-01 3.446038e-02 6.668872e-01 8.398383e-02
8.451637e-03 4.262213e-01 9.108784e-02 1.947250e-01 3.812856e-02 -3.012389e-01 6.775649e-02 1.429739e-01 1.781344e-02 -5.611230e-02 3.058208e-02 4.274263e-01 5.030103e-02
8.743073e-03 3.222630e-01 8.201585e-02 1.497624e-01 3.364907e-02 -2.266369e-01 6.785695e-02 1.184225e-01 1.379732e-02 -3.982819e-02 2.643758e-02 3.392895e-01 6.215334e-02
9.617380e-03 3.776801e-01 7.435941e-02 1.516801e-01 2.753511e-02 -3.046685e-01 6.540738e-02 1.045280e-01 1.077832e-02 -6.526110e-02 2.356274e-02 4.359057e-01 6.211012e-02
1.107456e-02 4.819976e-01 3.218926e-02 1.885382e-01 1.496231e-02 -3.514831e-01 6.385157e-02 1.419104e-01 1.302489e-02 -2.790543e-02 1.610811e-02 5.551293e-01 9.491673e-02
1.311461e-02 4.330419e-01 5.923007e-02 1.848688e-01 2.506136e-02 -2.308293e-01 4.237228e-02 1.366267e-01 1.171121e-02 -2.929467e-02 2.140012e-02 3.523556e-01 4.039631e-02
1.573753e-02 5.978897e-01 7.312283e-02 2.178749e-01 1.907957e-02 -4.057097e-01 7.494061e-02 1.445720e-01 9.965824e-03 -8.007354e-02 2.419204e-02 5.530028e-01 4.896007e-02
1.894332e-02 1.037374e+00 1.814202e-01 3.645771e-01 5.909969e-02 -5.415578e-01 1.109513e-01 1.930601e-01 1.654601e-02 -1.561713e-01 4.601828e-02 5.524204e-01 9.665015e-02
2.273199e-02 9.624603e-01 1.484661e-01 3.102958e-01 4.944206e-02 -6.016802e-01 1.071509e-01 1.811943e-01 1.442878e-02 -1.273755e-01 2.876779e-02 7.554611e-01 9.595254e-02
1.165743e-02 4.463360e-01 8.201128e-02 1.911215e-01 3.974067e-02 -2.852391e-01 6.732224e-02 1.336491e-01 1.895667e-02 -6.040071e-02 2.933963e-02 3.793344e-01 7.159729e-02
1.194887e-02 4.805785e-01 8.642740e-02 1.950729e-01 3.684956e-02 -2.742237e-01 4.992252e-02 1.265698e-01 1.766237e-02 -5.192163e-02 2.507814e-02 3.649456e-01 2.064309e-02
1.282317e-02 3.937494e-01 5.897483e-02 1.649451e-01 2.125339e-02 -2.615200e-01 5.144529e-02 1.192792e-01 1.050705e-02 -5.522061e-02 1.850202e-02 3.768676e-01 5.994583e-02
1.428035e-02 5.990540e-01 1.523071e-01 2.692774e-01 6.613326e-02 -3.337745e-01 9.618572e-02 1.729213e-01 2.941811e-02 -9.420125e-02 3.560646e-02 4.328720e-01 6.847652e-02
1.632040e-02 4.345947e-01 1.973794e-02 1.503484e-01 1.083677e-02 -2.820879e-01 2.869043e-02 1.090385e-01 8.404152e-03 -4.187236e-02 1.366607e-02 4.433537e-01 4.334772e-02
1.894332e-02 7.885050e-01 1.529028e-01 2.707807e-01 5.868688e-02 -4.422719e-01 1.149841e-01 1.523551e-01 2.443729e-02 -8.315557e-02 4.466685e-02 5.487237e-01 8.901114e-02
2.214912e-02 7.640839e-01 1.434684e-01 2.672136e-01 5.319929e-02 -3.708214e-01 1.044882e-01 1.623314e-01 2.332864e-02 -7.707652e-02 2.948397e-02 5.079856e-01 1.047936e-01
2.593778e-02 8.973064e-01 1.082495e-01 3.160893e-01 5.277568e-02 -4.545796e-01 6.001416e-02 2.048525e-01 3.049753e-02 -1.285206e-01 2.185522e-02 5.883862e-01 5.742010e-02
1.544610e-02 5.090345e-01 1.515321e-01 2.041327e-01 5.655449e-02 -2.916664e-01 9.656774e-02 1.346852e-01 2.087029e-02 -6.171844e-02 4.359417e-02 4.260561e-01 5.621232e-02
1.573753e-02 6.280035e-01 1.113251e-01 2.337786e-01 5.129817e-02 -4.099141e-01 5.036491e-02 1.470491e-01 2.435722e-02 -9.827097e-02 2.349018e-02 5.169201e-01 3.845301e-02
1.661184e-02 7.016758e-01 7.423426e-02 2.713322e-01 3.864844e-02 -4.257651e-01 3.064684e-02 1.644891e-01 2.135050e-02 -9.739523e-02 1.719960e-02 5.637310e-01 3.868857e-02
1.806902e-02 1.073792e+00 1.829624e-01 3.639851e-01 6.897502e-02 -7.298798e-01 1.411024e-01 1.750722e-01 2.458869e-02 -1.949508e-01 5.708790e-02 7.641939e-01 1.054036e-01
2.010907e-02 6.087917e-01 4.838967e-02 2.186317e-01 2.277555e-02 -3.723747e-01 3.067680e-02 1.501808e-01 1.413564e-02 -7.789437e-02 9.273730e-03 5.159672e-01 5.036644e-02
2.273199e-02 1.011863e+00 1.158385e-01 3.078052e-01 5.369198e-02 -6.154483e-01 6.088570e-02 1.546209e-01 2.418396e-02 -1.431725e-01 2.356916e-02 7.317124e-01 7.507112e-02
2.593778e-02 1.423155e+00 2.250141e-01 4.257608e-01 7.066698e-02 -7.993084e-01 1.239033e-01 2.073638e-01 2.024130e-02 -2.135187e-01 4.651640e-02 8.031193e-01 6.838798e-02
2.972645e-02 1.109073e+00 2.120033e-01 3.680269e-01 7.032079e-02 -5.593631e-01 7.396091e-02 2.370636e-01 3.350621e-02 -1.257233e-01 2.239483e-02 7.076525e-01 6.541281e-02
2.622922e-03 1.825879e-01 4.244565e-02 1.084823e-01 2.061704e-02 -1.308336e-01 3.989094e-02 1.090902e-01 1.272669e-02 -9.279837e-03 1.737886e-02 2.254292e-01 3.937765e-02
2.914358e-03 1.663089e-01 2.654287e-02 7.652434e-02 1.038123e-02 -1.675485e-01 3.234507e-02 8.911713e-02 4.887183e-03 9.832753e-03 2.066874e-02 3.326244e-01 4.172517e-02
3.788665e-03 1.134955e-01 2.479947e-02 7.410511e-02 1.670892e-02 -6.218989e-02 1.316160e-02 9.520128e-02 1.142987e-02 3.213379e-02 1.504854e-02 1.823565e-01 1.961587e-02
5.245844e-03 2.278173e-01 3.716021e-02 1.055985e-01 1.896702e-02 -2.042549e-01 3.018641e-02 9.793899e-02 8.586942e-03 -1.219430e-02 1.549784e-02 3.744768e-01 3.756002e-02
7.285894e-03 2.166529e-01 3.151212e-02 1.198245e-01 1.363630e-02 -1.105474e-01 1.770859e-02 1.102061e-01 8.779345e-03 4.023208e-03 7.191560e-03 2.394151e-01 2.034373e-02
9.908816e-03 4.370348e-01 1.352924e-01 1.861370e-01 5.964540e-02 -3.323551e-01 9.687904e-02 1.269460e-01 2.776570e-02 -6.989210e-02 3.875204e-02 4.749242e-01 9.261017e-02
1.311461e-02 5.784085e-01 7.460456e-02 2.338886e-01 3.404035e-02 -3.745404e-01 7.064108e-02 1.623351e-01 1.324737e-02 -6.677217e-02 3.191324e-02 5.200513e-01 8.903897e-02
1.690327e-02 5.171327e-01 4.757488e-02 2.254716e-01 2.848264e-02 -2.524058e-01 2.393468e-02 1.613657e-01 1.806503e-02 -4.412202e-02 1.116156e-02 3.753449e-01 2.993494e-02
2.914358e-03 1.371687e-01 2.227301e-02 9.163513e-02 1.481855e-02 -7.987540e-02 1.981003e-02 9.542542e-02 1.464999e-02 -2.044331e-03 1.039806e-02 1.519608e-01 2.545090e-02
3.205793e-03 1.001912e-01 1.263484e-02 6.886036e-02 7.184283e-03 -5.179233e-02 1.566403e-02 8.480979e-02 1.129606e-02 2.323373e-02 1.577630e-02 1.467366e-01 2.100834e-02
4.080101e-03 2.183032e-01 2.674297e-02 1.176835e-01 1.463997e-02 -1.648116e-01 2.079000e-02 1.115123e-01 1.435760e-02 -1.203462e-02 1.242036e-02 2.860582e-01 4.481231e-02
5.537279e-03 3.138795e-01 3.808651e-02 1.741377e-01 1.930252e-02 -2.037014e-01 4.510605e-02 1.534109e-01 1.241332e-02 -1.986330e-02 1.787012e-02 3.461339e-01 7.309619e-02
7.577330e-03 2.417003e-01 4.285817e-02 1.132280e-01 1.694452e-02 -1.929803e-01 5.570346e-02 1.114227e-01 5.675352e-03 1.105355e-03 2.345801e-02 3.805598e-01 6.719650e-02
1.020025e-02 3.919565e-01 4.708127e-02 1.652165e-01 1.516185e-02 -2.618209e-01 4.549710e-02 1.167032e-01 3.780822e-03 -4.493969e-02 1.874437e-02 3.786970e-01 5.046336e-02
1.340604e-02 5.431217e-01 5.654952e-02 2.245348e-01 2.755996e-02 -3.419870e-01 2.854165e-02 1.436633e-01 1.371816e-02 -7.032164e-02 2.061067e-02 4.696079e-01 2.595444e-02
1.719471e-02 7.875710e-01 1.487647e-01 2.980691e-01 7.093007e-02 -5.062001e-01 9.041347e-02 1.634153e-01 3.110344e-02 -1.466195e-01 5.423671e-02 5.730316e-01 4.292443e-02
3.788665e-03 1.692120e-01 2.639587e-02 1.098325e-01 2.101007e-02 -9.376851e-02 1.057787e-02 1.105509e-01 1.622314e-02 2.978851e-03 1.188506e-02 1.907768e-01 1.450621e-02
4.080101e-03 2.097875e-01 5.885920e-02 1.074359e-01 1.763581e-02 -1.788781e-01 7.709768e-02 1.082739e-01 3.149931e-03 -3.984191e-03 3.187491e-02 3.337243e-01 8.336807e-02
4.954408e-03 1.470926e-01 2.707956e-02 7.360661e-02 1.531008e-02 -1.092538e-01 2.684414e-02 7.476256e-02 1.029463e-02 2.535162e-03 1.320775e-02 2.189244e-01 2.504519e-02
6.411587e-03 2.557414e-01 5.709468e-02 1.269857e-01 2.157583e-02 -1.875707e-01 5.619724e-02 1.132651e-01 7.709234e-03 -2.270558e-03 3.232038e-02 3.641713e-01 4.660832e-02
8.451637e-03 3.447358e-01 6.473947e-02 1.651385e-01 3.150687e-02 -2.604224e-01 6.699336e-02 1.270354e-01 2.108782e-02 -5.015209e-02 2.456122e-02 4.028978e-01 8.528896e-02
1.107456e-02 3.907518e-01 3.455089e-02 1.661057e-01 1.515891e-02 -2.715190e-01 2.750782e-02 1.213050e-01 5.467660e-03 -4.906724e-02 1.648500e-02 4.003142e-01 2.550938e-02
1.428035e-02 6.613810e-01 8.075425e-02 2.588612e-01 3.314109e-02 -4.121861e-01 5.726936e-02 1.602072e-01 1.139833e-02 -1.040511e-01 2.544988e-02 4.755931e-01 5.427887e-02
1.806902e-02 8.573846e-01 1.301972e-01 3.099654e-01 3.075596e-02 -5.939469e-01 1.490124e-01 1.741229e-01 1.329091e-02 -1.529360e-01 3.445448e-02 7.309867e-01 1.433541e-01
5.245844e-03 1.944526e-01 2.143817e-02 1.044252e-01 1.294215e-02 -1.426431e-01 3.298449e-02 1.080104e-01 1.526742e-02 2.221475e-03 1.866344e-02 2.799483e-01 3.504510e-02
5.537279e-03 2.581272e-01 4.577722e-02 1.203191e-01 1.851197e-02 -2.199449e-01 5.747692e-02 1.062904e-01 1.187519e-02 -2.214110e-02 9.034349e-03 3.724845e-01 9.539851e-02
6.411587e-03 2.420904e-01 3.362168e-02 1.275894e-01 7.424526e-03 -1.541978e-01 4.152834e-02 1.122990e-01 4.778867e-03 -1.538450e-02 1.284896e-02 2.487348e-01 5.175502e-02
7.868765e-03 2.060488e-01 2.899994e-02 1.126376e-01 2.102653e-02 -1.172243e-01 2.325887e-02 1.242827e-01 2.097639e-02 3.499392e-02 2.181854e-02 3.078202e-01 2.229343e-02
9.908816e-03 4.150046e-01 1.151208e-01 1.714014e-01 4.301594e-02 -3.216761e-01 1.036015e-01 1.251236e-01 1.704021e-02 -5.274113e-02 4.022555e-02 4.856015e-01 9.418206e-02
1.253174e-02 5.353546e-01 8.087901e-02 2.088749e-01 3.125293e-02 -4.061540e-01 6.649247e-02 1.362889e-01 9.961679e-03 -8.501759e-02 3.392889e-02 5.740012e-01 6.868494e-02
1.573753e-02 7.711449e-01 6.446490e-02 2.854534e-01 1.444956e-02 -4.886015e-01 6.825164e-02 1.659887e-01 1.115185e-02 -1.099541e-01 1.512314e-02 6.079706e-01 9.703045e-02
1.952620e-02 7.698274e-01 1.395888e-01 2.584083e-01 5.270220e-02 -4.806949e-01 8.308116e-02 1.610336e-01 2.462138e-02 -9.309627e-02 2.252584e-02 6.226561e-01 8.809998e-02
7.285894e-03 2.133994e-01 3.161763e-02 1.093124e-01 2.171248e-02 -1.496920e-01 4.488690e-02 1.076146e-01 1.961370e-02 1.404015e-03 9.229454e-03 3.019517e-01 8.808189e-02
7.577330e-03 2.560721e-01 5.033996e-02 1.130578e-01 2.683589e-02 -1.983140e-01 3.393173e-02 1.004165e-01 1.564357e-02 -8.504155e-03 1.768163e-02 3.691829e-01 3.307178e-02
8.451637e-03 2.947145e-01 3.954418e-02 1.248141e-01 1.620090e-02 -2.194803e-01 4.786022e-02 1.055090e-01 1.359791e-02 -1.426775e-02 7.119011e-03 3.909117e-01 8.086254e-02
9.908816e-03 3.577937e-01 8.418973e-02 1.544880e-01 3.840335e-02 -2.641190e-01 5.565310e-02 1.169460e-01 2.290773e-02 -4.395612e-02 1.996971e-02 3.928579e-01 4.546092e-02
1.194887e-02 3.716408e-01 3.402417e-02 1.441128e-01 1.942291e-02 -2.362321e-01 3.119030e-02 1.190143e-01 1.360340e-02 -1.107312e-02 1.355893e-02 3.803689e-01 4.307238e-02
1.457179e-02 6.623807e-01 1.438248e-01 2.715136e-01 5.352095e-02 -4.154898e-01 1.066806e-01 1.684781e-01 1.995257e-02 -9.691807e-02 3.810318e-02 5.437267e-01 8.992592e-02
1.777758e-02 5.967630e-01 7.968620e-02 2.530895e-01 3.259983e-02 -3.303961e-01 5.526077e-02 1.730158e-01 1.677511e-02 -6.642085e-02 1.848010e-02 4.895162e-01 5.677058e-02
2.156625e-02 1.188470e+00 1.686077e-01 4.255443e-01 5.286635e-02 -7.157530e-01 1.237872e-01 2.224873e-01 2.057650e-02 -2.095218e-01 3.319145e-02 7.091759e-01 1.078478e-01
9.908816e-03 3.314938e-01 5.554285e-02 1.572146e-01 2.336125e-02 -2.152171e-01 4.229748e-02 1.247426e-01 1.195575e-02 -3.371567e-02 1.253583e-02 3.490895e-01 5.572831e-02
1.020025e-02 4.473505e-01 8.059131e-02 1.883260e-01 4.234144e-02 -3.376159e-01 5.087007e-02 1.367531e-01 2.649740e-02 -7.203769e-02 2.102579e-02 4.629387e-01 4.751811e-02
1.107456e-02 2.833812e-01 4.224593e-02 1.308332e-01 1.590131e-02 -1.768938e-01 5.268397e-02 1.032588e-01 1.087111e-02 -2.866496e-02 1.485365e-02 3.204121e-01 6.592950e-02
1.253174e-02 4.908850e-01 7.400147e-02 2.149559e-01 2.993475e-02 -2.798475e-01 5.367474e-02 1.492120e-01 1.316426e-02 -6.654661e-02 1.164044e-02 3.836831e-01 5.299002e-02
1.457179e-02 4.875562e-01 2.685532e-02 1.936748e-01 1.753348e-02 -2.984821e-01 2.846895e-02 1.365875e-01 1.273255e-02 -4.429895e-02 1.846136e-02 4.784544e-01 4.416908e-02
1.719471e-02 6.886187e-01 6.391645e-02 2.493329e-01 2.968174e-02 -4.232047e-01 3.680862e-02 1.555140e-01 1.485905e-02 -8.377640e-02 1.839023e-02 5.548632e-01 2.982728e-02
2.040050e-02 6.279348e-01 4.579865e-02 2.261574e-01 2.364488e-02 -3.657202e-01 4.450965e-02 1.369196e-01 1.418283e-02 -9.042548e-02 2.009244e-02 5.562332e-01 5.351300e-02
2.418917e-02 1.009431e+00 2.308755e-01 3.148251e-01 6.380704e-02 -5.764848e-01 1.420383e-01 1.668489e-01 2.329589e-02 -1.477028e-01 3.737281e-02 6.878275e-01 9.935847e-02
1.311461e-02 5.019977e-01 8.189403e-02 2.199076e-01 3.488315e-02 -2.876281e-01 7.081435e-02 1.511379e-01 1.762789e-02 -5.745364e-02 2.460114e-02 4.231342e-01 6.590878e-02
1.340604e-02 4.518773e-01 6.691126e-02 1.679875e-01 2.659244e-02 -2.731089e-01 8.287484e-02 1.251322e-01 1.470643e-02 -2.261549e-02 1.774624e-02 4.294907e-01 9.683520e-02
1.428035e-02 5.637279e-01 9.199186e-02 2.446312e-01 5.902367e-02 -2.825594e-01 2.174209e-02 1.658722e-01 3.778362e-02 -5.235865e-02 1.148763e-02 3.894564e-01 1.574651e-02
1.573753e-02 1.015652e+00 1.704325e-01 3.916479e-01 7.501081e-02 -6.552195e-01 7.811456e-02 2.161385e-01 3.459188e-02 -1.757312e-01 3.802716e-02 7.185800e-01 4.723480e-02
1.777758e-02 6.567047e-01 2.230135e-01 2.585098e-01 9.153152e-02 -3.858841e-01 1.135413e-01 1.689425e-01 3.593994e-02 -8.698664e-02 5.365649e-02 4.957333e-01 4.761918e-02
2.040050e-02 1.066863e+00 2.437930e-01 3.844526e-01 9.198018e-02 -5.735502e-01 1.310834e-01 2.078120e-01 3.697644e-02 -1.588216e-01 5.840327e-02 6.451798e-01 8.537652e-02
2.360630e-02 9.248587e-01 1.796634e-01 3.073949e-01 6.609165e-02 -5.561661e-01 1.104022e-01 1.796318e-01 2.348046e-02 -1.467890e-01 3.972565e-02 6.936897e-01 8.804983e-02
2.739496e-02 8.067935e-01 1.049755e-01 2.373475e-01 3.751965e-02 -3.364701e-01 3.709685e-02 1.627375e-01 1.686016e-02 -6.545691e-02 1.677739e-02 5.229955e-01 2.926584e-02
1.690327e-02 7.944401e-01 8.964543e-02 3.317662e-01 4.084297e-02 -3.881376e-01 5.623755e-02 1.953415e-01 2.213122e-02 -9.833106e-02 2.343293e-02 4.972710e-01 3.807845e-02
1.719471e-02 5.472226e-01 7.045294e-02 2.012795e-01 3.644789e-02 -3.016120e-01 4.024851e-02 1.351500e-01 1.996909e-02 -5.554124e-02 1.966668e-02 4.702796e-01 7.956482e-02
1.806902e-02 6.840314e-01 1.320718e-01 2.674073e-01 5.915262e-02 -4.056745e-01 6.776451e-02 1.691616e-01 2.517160e-02 -9.599537e-02 3.024745e-02 4.926190e-01 5.322830e-02
1.952620e-02 7.141872e-01 7.342840e-02 2.576961e-01 4.173253e-02 -4.544105e-01 5.451208e-02 1.595537e-01 1.887543e-02 -1.114932e-01 2.608976e-02 5.533539e-01 4.925190e-02
2.156625e-02 5.626228e-01 1.383227e-01 2.141762e-01 6.412976e-02 -2.419086e-01 2.913130e-02 1.583961e-01 3.506130e-02 -2.729480e-02 9.320442e-03 4.640680e-01 3.189436e-02
2.418917e-02 1.229840e+00 2.861803e-01 4.053942e-01 8.519170e-02 -6.185582e-01 1.475838e-01 2.172124e-01 2.748797e-02 -1.434002e-01 4.372690e-02 7.230871e-01 9.700691e-02
2.739496e-02 1.045052e+00 9.537492e-02 3.220612e-01 3.615625e-02 -5.223944e-01 3.275167e-02 1.864354e-01 1.700120e-02 -1.343293e-01 1.352895e-02 6.373221e-01 4.434498e-02
3.118363e-02 1.056955e+00 1.584110e-01 3.265248e-01 4.311367e-02 -5.059629e-01 1.070214e-01 2.140339e-01 1.465593e-02 -1.423782e-01 3.685813e-02 7.144164e-01 1.050829e-01
4.662972e-03 1.970433e-01 2.729601e-02 1.029196e-01 1.407166e-02 -1.379666e-01 3.092475e-02 1.038536e-01 9.626686e-03 4.362288e-03 1.084845e-02 2.631268e-01 4.445970e-02
4.954408e-03 2.106424e-01 3.068056e-02 1.066423e-01 1.560464e-02 -1.670919e-01 3.801685e-02 1.260455e-01 1.942607e-02 2.964205e-02 2.094353e-02 3.700044e-01 4.677418e-02
5.828715e-03 2.117790e-01 2.630459e-02 1.160364e-01 1.710848e-02 -1.353618e-01 2.321642e-02 1.190653e-01 1.137947e-02 1.469497e-02 1.764913e-02 3.009437e-01 2.187039e-02
7.285894e-03 3.438267e-01 5.550908e-02 1.576177e-01 2.627843e-02 -2.674068e-01 5.735604e-02 1.237031e-01 1.614782e-02 -4.299649e-02 2.066196e-02 4.082733e-01 7.562231e-02
9.325944e-03 3.049013e-01 3.175503e-02 1.307026e-01 2.304822e-02 -2.263054e-01 1.613861e-02 1.030353e-01 1.557405e-02 -2.914933e-02 9.557055e-03 3.680146e-01 2.546843e-02
1.194887e-02 4.108041e-01 6.505715e-02 1.758359e-01 2.664439e-02 -2.834931e-01 4.617913e-02 1.333980e-01 1.262818e-02 -4.597050e-02 1.609613e-02 4.397219e-01 3.586429e-02
