# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.782597e-03 1.870235e-01 2.857598e-02 8.684314e-02 1.271334e-02 -1.716231e-01 3.989912e-02 8.863108e-02 8.932243e-03 1.010615e-03 1.608522e-02 3.295523e-01 6.454252e-02
5.819381e-03 2.611973e-01 5.222527e-02 1.322102e-01 2.823719e-02 -1.894257e-01 4.812550e-02 1.127697e-01 1.890724e-02 -2.564589e-02 1.617692e-02 3.012104e-01 6.547287e-02
8.438102e-03 2.152080e-01 2.799887e-02 1.057582e-01 1.157177e-02 -1.290468e-01 2.204401e-02 1.055795e-01 8.715577e-03 1.541017e-02 6.534807e-03 2.814386e-01 4.296121e-02
1.163876e-02 5.088161e-01 7.241604e-02 2.063667e-01 3.552813e-02 -3.542373e-01 4.552421e-02 1.496045e-01 1.539674e-02 -5.443929e-02 2.289824e-02 5.168394e-01 3.988703e-02
1.542136e-02 6.032682e-01 1.223140e-01 2.415554e-01 5.641752e-02 -3.779993e-01 7.943386e-02 1.555851e-01 2.948244e-02 -1.002290e-01 3.132389e-02 4.553028e-01 6.898704e-02
1.454845e-03 1.321289e-01 2.190769e-02 7.062937e-02 9.640847e-03 -1.228846e-01 2.640384e-02 8.433152e-02 8.312476e-03 1.450872e-02 1.099265e-02 2.654232e-01 4.375503e-02
1.745814e-03 7.779321e-02 1.801331e-02 4.698753e-02 4.627239e-03 -5.928814e-02 2.952598e-02 8.214720e-02 4.539128e-03 5.220742e-02 2.989422e-03 2.053111e-01 5.109450e-02
2.618721e-03 2.248760e-01 4.038136e-02 1.318820e-01 1.597549e-02 -1.638997e-01 5.824882e-02 1.284089e-01 1.545024e-02 -1.094571e-02 1.974433e-02 2.860884e-01 6.745581e-02
4.073566e-03 2.194024e-01 2.484614e-02 1.041239e-01 1.271568e-02 -1.961929e-01 2.753449e-02 9.375775e-02 8.408137e-03 -2.039591e-02 1.143894e-02 3.274018e-01 3.364104e-02
6.110350e-03 1.611616e-01 1.496376e-02 8.723489e-02 1.173173e-02 -1.161955e-01 7.279093e-03 9.272178e-02 8.638109e-03 6.475158e-03 7.763501e-03 2.584352e-01 1.643530e-02
8.729071e-03 3.577735e-01 7.195091e-02 1.496346e-01 2.637198e-02 -2.762700e-01 6.763547e-02 1.132577e-01 7.443632e-03 -3.665989e-02 2.828985e-02 4.386485e-01 5.751336e-02
1.192973e-02 6.021963e-01 1.124596e-01 2.711458e-01 4.761305e-02 -3.473253e-01 7.154317e-02 1.730090e-01 1.869794e-02 -8.239687e-02 3.236349e-02 4.646319e-01 4.701105e-02
1.571233e-02 4.818002e-01 4.946536e-02 1.920163e-01 1.360969e-02 -2.826975e-01 3.945573e-02 1.414190e-01 9.051271e-03 -2.935636e-02 2.002118e-02 4.714088e-01 3.609117e-02
2.327752e-03 1.195025e-01 2.808419e-02 8.311169e-02 1.773273e-02 -6.819251e-02 2.719463e-02 9.545409e-02 1.504279e-02 1.456834e-02 1.255848e-02 1.623672e-01 3.138360e-02
2.618721e-03 1.436513e-01 2.865604e-02 7.820911e-02 1.918515e-02 -1.111192e-01 2.814343e-02 9.141830e-02 1.607775e-02 1.914608e-02 1.331276e-02 2.414759e-01 4.944409e-02
3.491628e-03 1.661383e-01 4.269839e-02 9.142702e-02 2.128026e-02 -1.373882e-01 4.019306e-02 1.027432e-01 1.218201e-02 5.573928e-03 1.675231e-02 2.735131e-01 4.900591e-02
4.946474e-03 1.942197e-01 2.903071e-02 1.150963e-01 1.550545e-02 -1.149768e-01 2.928659e-02 1.135028e-01 1.034831e-02 -5.588193e-04 1.375103e-02 2.246181e-01 3.531719e-02
6.983257e-03 2.578223e-01 2.019397e-02 1.287100e-01 8.852769e-03 -2.004917e-01 3.724807e-02 1.196843e-01 4.866047e-03 -1.382492e-02 1.196353e-02 3.664714e-01 5.347399e-02
9.601978e-03 3.871035e-01 5.502743e-02 1.815675e-01 2.362194e-02 -2.526959e-01 5.669426e-02 1.443682e-01 1.244317e-02 -2.993193e-02 2.598856e-02 4.253125e-01 6.348632e-02
1.280264e-02 3.939156e-01 4.160110e-02 1.613954e-01 2.545415e-02 -2.609148e-01 2.640362e-02 1.128802e-01 1.297126e-02 -4.621462e-02 1.498768e-02 4.181474e-01 4.810824e-02
1.658524e-02 6.359822e-01 4.863669e-02 2.689968e-01 2.177597e-02 -3.384711e-01 5.029367e-02 1.744495e-01 7.184225e-03 -8.475544e-02 2.423363e-02 4.642464e-01 5.480194e-02
3.782597e-03 2.246675e-01 3.857982e-02 9.629641e-02 1.534917e-02 -2.310341e-01 4.810199e-02 8.826411e-02 1.176171e-02 -2.166544e-02 1.387810e-02 4.055315e-01 6.002532e-02
4.073566e-03 1.810760e-01 1.418165e-02 1.005056e-01 1.312293e-02 -1.302963e-01 2.189898e-02 1.131662e-01 1.212835e-02 1.786849e-02 9.399160e-03 2.719415e-01 4.214038e-02
4.946474e-03 2.488431e-01 4.604428e-02 1.377119e-01 2.666244e-02 -1.723763e-01 4.127762e-02 1.308507e-01 1.440730e-02 -1.218335e-02 2.000044e-02 2.945814e-01 6.184646e-02
6.401319e-03 2.395120e-01 4.385037e-02 1.098641e-01 1.391264e-02 -1.767367e-01 3.526754e-02 1.000377e-01 3.873167e-03 -1.331948e-02 1.327893e-02 2.939896e-01 4.348335e-02
8.438102e-03 4.071893e-01 6.132599e-02 1.916391e-01 3.691335e-02 -2.789226e-01 4.859949e-02 1.359018e-01 2.572605e-02 -6.471689e-02 2.439975e-02 3.732231e-01 3.895942e-02
1.105682e-02 4.337743e-01 7.998971e-02 1.877650e-01 3.751714e-02 -3.219196e-01 6.941419e-02 1.399742e-01 2.125049e-02 -6.325671e-02 2.872826e-02 4.580500e-01 6.083637e-02
1.425748e-02 5.579635e-01 1.176801e-01 2.482290e-01 4.581183e-02 -2.941784e-01 8.877029e-02 1.721888e-01 1.560555e-02 -5.787455e-02 3.647991e-02 4.555442e-01 9.604979e-02
1.804008e-02 7.265760e-01 1.290191e-01 2.857628e-01 5.756976e-02 -3.932767e-01 6.853909e-02 1.755603e-01 2.245524e-02 -1.009887e-01 3.039608e-02 4.862710e-01 6.133557e-02
5.819381e-03 3.749614e-01 5.804927e-02 1.863235e-01 3.016373e-02 -2.830949e-01 5.512733e-02 1.470972e-01 1.713010e-02 -5.699541e-02 2.106100e-02 3.920919e-01 6.314467e-02
6.110350e-03 1.544530e-01 1.458298e-02 8.552690e-02 1.336422e-02 -1.095472e-01 1.758165e-02 9.296126e-02 1.245757e-02 1.069825e-02 1.952553e-02 2.452382e-01 2.919536e-02
6.983257e-03 2.687437e-01 2.356000e-02 1.406850e-01 1.502503e-02 -1.757195e-01 2.383036e-02 1.188082e-01 1.087663e-02 -2.402221e-02 8.504323e-03 2.974432e-01 3.802897e-02
8.438102e-03 2.802455e-01 3.098904e-02 1.308125e-01 1.666109e-02 -1.947149e-01 2.678764e-02 1.040399e-01 1.215659e-02 -2.691480e-02 1.262650e-02 3.321799e-01 4.648547e-02
1.047489e-02 4.647957e-01 1.409737e-01 2.190456e-01 7.044496e-02 -2.913647e-01 8.695399e-02 1.560359e-01 4.088272e-02 -5.660026e-02 3.571535e-02 4.290926e-01 6.412055e-02
1.309361e-02 4.153709e-01 6.011876e-02 1.623111e-01 2.464892e-02 -2.791326e-01 3.780777e-02 1.106388e-01 1.333450e-02 -5.949331e-02 1.381718e-02 3.824387e-01 1.955794e-02
1.629427e-02 9.312658e-01 1.994599e-01 3.806074e-01 8.456000e-02 -5.515346e-01 1.202370e-01 2.235372e-01 3.880430e-02 -1.513550e-01 3.753998e-02 6.596041e-01 1.158412e-01
2.007686e-02 8.002140e-01 1.640146e-01 2.914898e-01 6.007605e-02 -4.539008e-01 6.837240e-02 1.600599e-01 2.177406e-02 -1.179765e-01 2.637109e-02 5.517393e-01 6.003975e-02
8.438102e-03 3.716091e-01 7.029431e-02 1.534713e-01 3.304207e-02 -2.690360e-01 5.384317e-02 1.149543e-01 1.142266e-02 -3.095218e-02 3.037292e-02 4.040784e-01 4.614475e-02
8.729071e-03 3.843283e-01 5.599378e-02 1.719372e-01 2.048203e-02 -2.431280e-01 4.569332e-02 1.204860e-01 9.138086e-03 -4.364271e-02 1.025102e-02 3.324978e-01 5.353576e-02
9.601978e-03 3.505563e-01 2.344560e-02 1.663991e-01 2.081703e-02 -2.311564e-01 2.712169e-02 1.332365e-01 1.044508e-02 -3.417209e-02 1.348161e-02 3.670184e-01 6.107391e-02
1.105682e-02 3.707716e-01 5.482384e-02 1.780552e-01 2.760926e-02 -2.286675e-01 2.525281e-02 1.436326e-01 1.512503e-02 -4.737524e-02 1.345702e-02 3.396398e-01 2.437640e-02
1.309361e-02 5.263979e-01 3.611243e-02 2.204693e-01 1.088988e-02 -3.292831e-01 3.550041e-02 1.481127e-01 7.857221e-03 -6.787996e-02 1.015007e-02 4.388948e-01 3.945473e-02
1.571233e-02 4.551878e-01 5.197033e-02 1.891421e-01 2.536759e-02 -2.651320e-01 4.597529e-02 1.305002e-01 1.317496e-02 -4.839889e-02 2.146353e-02 4.542612e-01 2.144059e-02
1.891299e-02 9.303675e-01 1.537281e-01 3.391881e-01 8.184101e-02 -4.949817e-01 3.160276e-02 1.912343e-01 3.586855e-02 -1.099452e-01 2.733316e-02 6.113869e-01 3.125841e-02
2.269558e-02 1.153130e+00 1.807532e-01 4.088500e-01 6.824845e-02 -5.447769e-01 1.106492e-01 2.185751e-01 2.972751e-02 -1.353670e-01 4.319862e-02 6.131763e-01 5.732797e-02
1.163876e-02 4.317941e-01 3.570172e-02 1.892749e-01 1.626740e-02 -2.858209e-01 1.426029e-02 1.337900e-01 8.692335e-03 -6.243033e-02 1.512235e-02 4.032554e-01 3.400840e-02
1.192973e-02 3.688524e-01 3.504077e-02 1.613634e-01 1.509673e-02 -2.248961e-01 3.608349e-02 1.301545e-01 4.523062e-03 -8.201876e-03 1.159444e-02 4.300455e-01 4.389623e-02
1.280264e-02 5.553286e-01 1.044441e-01 2.290472e-01 3.875698e-02 -3.701254e-01 9.070454e-02 1.533701e-01 1.805428e-02 -6.946192e-02 3.866615e-02 5.167858e-01 8.722837e-02
1.425748e-02 4.648264e-01 4.646286e-02 1.820390e-01 2.323517e-02 -2.996508e-01 2.430340e-02 1.249760e-01 1.059501e-02 -6.289032e-02 1.717299e-02 3.645743e-01 3.473085e-02
1.629427e-02 7.509824e-01 1.515779e-01 2.612236e-01 5.106851e-02 -4.621689e-01 8.542913e-02 1.493029e-01 1.756875e-02 -1.018235e-01 3.355950e-02 5.546081e-01 7.266749e-02
1.891299e-02 7.389624e-01 1.091572e-01 2.751548e-01 5.677856e-02 -3.950087e-01 6.515726e-02 1.725474e-01 3.049358e-02 -8.345816e-02 2.953103e-02 4.906310e-01 3.708643e-02
2.211365e-02 1.098340e+00 1.983076e-01 4.154226e-01 8.256564e-02 -5.438867e-01 1.063513e-01 2.400249e-01 3.685797e-02 -1.513002e-01 3.799995e-02 5.739011e-01 6.418682e-02
2.589624e-02 6.500629e-01 1.079676e-01 1.989942e-01 3.721747e-02 -3.747211e-01 5.778928e-02 1.383605e-01 1.731395e-02 -7.192978e-02 2.083532e-02 6.105693e-01 5.377211e-02
1.542136e-02 5.295073e-01 1.091034e-01 2.006133e-01 3.429300e-02 -2.799956e-01 7.389980e-02 1.415830e-01 1.899654e-02 -3.978220e-02 2.851367e-02 3.999657e-01 4.892473e-02
1.571233e-02 3.812616e-01 5.904892e-02 1.679664e-01 2.886277e-02 -1.947807e-01 4.721360e-02 1.292704e-01 1.464466e-02 -2.747535e-02 2.805121e-02 3.544197e-01 2.487568e-02
1.658524e-02 5.940670e-01 9.306353e-02 2.153155e-01 3.093270e-02 -4.174969e-01 8.338699e-02 1.249236e-01 1.123197e-02 -1.127119e-01 2.655177e-02 5.291432e-01 7.898582e-02
1.804008e-02 6.213445e-01 1.458763e-01 2.333103e-01 5.844486e-02 -3.276608e-01 8.738789e-02 1.574216e-01 1.877897e-02 -5.157454e-02 3.540363e-02 4.559841e-01 6.417018e-02
2.007686e-02 6.157043e-01 8.264428e-02 2.210440e-01 3.018192e-02 -3.185607e-01 7.573108e-02 1.500130e-01 2.093739e-02 -5.961546e-02 1.976794e-02 4.540975e-01 5.235456e-02
2.269558e-02 1.048704e+00 1.644284e-01 3.582232e-01 5.302799e-02 -5.738857e-01 1.325315e-01 2.046301e-01 2.148849e-02 -1.333702e-01 3.952294e-02 6.764620e-01 1.037326e-01
2.589624e-02 7.811527e-01 1.467603e-01 2.456330e-01 4.342114e-02 -4.976641e-01 1.038721e-01 1.702566e-01 1.367424e-02 -1.237409e-01 3.072527e-02 7.244345e-01 6.305733e-02
2.967884e-02 1.386404e+00 2.882489e-01 4.307479e-01 8.574478e-02 -6.983160e-01 1.249985e-01 2.261578e-01 2.893814e-02 -1.816730e-01 3.774547e-02 7.219430e-01 5.188532e-02
2.618721e-03 1.708283e-01 4.301443e-02 8.741380e-02 2.172631e-02 -1.516876e-01 4.119238e-02 9.721607e-02 1.401291e-02 8.969381e-03 1.981832e-02 2.966648e-01 4.514899e-02
2.909690e-03 1.683155e-01 4.411393e-02 8.019462e-02 2.041256e-02 -1.666781e-01 5.447216e-02 9.272444e-02 9.760160e-03 9.198624e-03 2.507494e-02 3.354411e-01 8.162658e-02
3.782597e-03 1.761073e-01 2.788147e-02 1.159884e-01 1.714181e-02 -9.489393e-02 2.179589e-02 1.145030e-01 1.364265e-02 1.375524e-03 1.703556e-02 1.937419e-01 1.592820e-02
5.237443e-03 1.420056e-01 2.502925e-02 7.961751e-02 9.089913e-03 -8.853921e-02 3.138281e-02 9.748799e-02 6.075237e-03 3.443586e-02 8.813651e-03 2.495379e-01 4.562687e-02
7.274226e-03 3.116025e-01 5.422054e-02 1.711468e-01 2.741449e-02 -1.744691e-01 4.252636e-02 1.384544e-01 1.192261e-02 -3.271111e-02 2.768360e-02 2.605818e-01 1.367762e-02
9.892947e-03 4.217871e-01 4.168522e-02 2.083775e-01 1.886425e-02 -2.764209e-01 4.134733e-02 1.537177e-01 1.302870e-02 -6.723339e-02 2.190523e-02 3.871035e-01 4.187309e-02
1.309361e-02 5.351863e-01 7.671895e-02 2.160951e-01 4.305185e-02 -3.615157e-01 5.766176e-02 1.474785e-01 2.874203e-02 -7.844419e-02 2.408166e-02 4.684486e-01 7.019754e-02
1.687620e-02 6.565880e-01 9.254041e-02 2.322494e-01 2.383210e-02 -4.139074e-01 4.140345e-02 1.443793e-01 8.024082e-03 -8.086499e-02 1.311728e-02 5.535298e-01 2.974213e-02
2.909690e-03 1.394694e-01 4.105892e-02 8.505068e-02 1.848808e-02 -9.665615e-02 4.501220e-02 9.741965e-02 5.574856e-03 1.299522e-02 2.528382e-02 2.045662e-01 5.065575e-02
3.200659e-03 1.191431e-01 1.863603e-02 7.957809e-02 1.184201e-02 -6.185928e-02 2.173192e-02 1.015907e-01 1.045066e-02 3.776017e-02 9.263444e-03 1.941733e-01 2.955423e-02
4.073566e-03 2.083259e-01 2.067315e-02 1.124518e-01 1.207523e-02 -1.586634e-01 3.308962e-02 1.156293e-01 1.124611e-02 7.127865e-03 1.190483e-02 3.179467e-01 3.873400e-02
5.528412e-03 2.468702e-01 5.466873e-02 1.222253e-01 2.806089e-02 -1.949930e-01 4.364081e-02 1.111284e-01 1.310488e-02 -1.582658e-02 2.639743e-02 3.415707e-01 2.041739e-02
7.565195e-03 3.598837e-01 1.051148e-01 1.774943e-01 4.753305e-02 -2.452890e-01 9.407423e-02 1.371505e-01 2.576192e-02 -4.226005e-02 4.589179e-02 3.699100e-01 7.048150e-02
1.018392e-02 3.011085e-01 3.202335e-02 1.381550e-01 2.420724e-02 -2.035900e-01 1.897511e-02 1.159052e-01 1.757584e-02 -1.296890e-02 8.418332e-03 3.808096e-01 4.096320e-02
1.338458e-02 5.263408e-01 5.528596e-02 2.281449e-01 1.742022e-02 -3.340173e-01 3.639072e-02 1.576125e-01 7.416137e-03 -6.501039e-02 1.458418e-02 4.697490e-01 2.720757e-02
1.716717e-02 7.136048e-01 1.407644e-01 2.661784e-01 4.259242e-02 -4.368457e-01 1.265929e-01 1.505861e-01 1.798621e-02 -1.075847e-01 3.930836e-02 5.321890e-01 9.790482e-02
3.782597e-03 1.846615e-01 2.885724e-02 1.063661e-01 1.447928e-02 -1.326123e-01 2.894154e-02 1.102267e-01 1.376566e-02 3.729259e-03 2.809144e-02 2.609872e-01 4.342030e-02
4.073566e-03 2.170764e-01 6.493113e-02 1.191857e-01 3.136609e-02 -1.728750e-01 6.162870e-02 1.072216e-01 1.587245e-02 -3.167542e-02 2.988015e-02 2.697551e-01 5.785962e-02
4.946474e-03 1.831848e-01 3.156899e-02 8.561556e-02 1.617131e-02 -1.538787e-01 3.487938e-02 9.159030e-02 8.099904e-03 1.184437e-02 2.584432e-02 3.147742e-01 2.527711e-02
6.401319e-03 3.481103e-01 6.591691e-02 1.778127e-01 3.517390e-02 -2.462333e-01 4.736892e-02 1.449264e-01 2.064349e-02 -3.917068e-02 2.279563e-02 3.771754e-01 4.349461e-02
8.438102e-03 2.869818e-01 7.658986e-02 1.304335e-01 3.007503e-02 -1.981643e-01 6.333051e-02 1.083865e-01 1.463307e-02 -1.706485e-02 2.456637e-02 3.525902e-01 5.025293e-02
1.105682e-02 4.410674e-01 8.385932e-02 1.882665e-01 4.261860e-02 -2.847740e-01 5.353093e-02 1.278874e-01 2.408024e-02 -6.771115e-02 2.379147e-02 3.691286e-01 4.889280e-02
1.425748e-02 4.407551e-01 5.962327e-02 1.820987e-01 2.687901e-02 -2.888966e-01 5.591520e-02 1.372872e-01 1.204395e-02 -3.389092e-02 2.312641e-02 4.797868e-01 5.250768e-02
1.804008e-02 7.573861e-01 1.482660e-01 2.744375e-01 4.519342e-02 -5.148859e-01 1.102203e-01 1.617121e-01 1.652812e-02 -1.221569e-01 3.332938e-02 6.990160e-01 1.099820e-01
5.237443e-03 2.959162e-01 8.995187e-02 1.424688e-01 3.124240e-02 -2.346623e-01 9.369768e-02 1.196912e-01 1.392209e-02 -3.795747e-02 3.377441e-02 3.538193e-01 9.009237e-02
5.528412e-03 2.784018e-01 4.092289e-02 1.364103e-01 2.550814e-02 -2.213990e-01 3.027961e-02 1.196692e-01 1.549410e-02 -2.381119e-02 2.236421e-02 3.696781e-01 3.279985e-02
6.401319e-03 1.823444e-01 3.329522e-02 9.709081e-02 1.559138e-02 -1.363419e-01 3.456469e-02 1.111581e-01 8.803079e-03 2.398687e-02 1.776531e-02 3.356104e-01 6.073922e-02
7.856164e-03 2.061309e-01 2.453322e-02 1.116887e-01 9.648175e-03 -1.220519e-01 3.069609e-02 1.100172e-01 6.824652e-03 1.040028e-02 1.377201e-02 2.797558e-01 4.364157e-02
9.892947e-03 3.818556e-01 8.274719e-02 1.658851e-01 3.656636e-02 -2.774514e-01 6.146245e-02 1.194074e-01 1.608278e-02 -5.017097e-02 2.480994e-02 4.121459e-01 6.216510e-02
1.251167e-02 5.455016e-01 6.786466e-02 2.349222e-01 4.171309e-02 -3.186106e-01 2.500715e-02 1.538530e-01 2.477840e-02 -7.383973e-02 7.566512e-03 4.058244e-01 4.301112e-02
1.571233e-02 6.229756e-01 8.223949e-02 2.652002e-01 3.561229e-02 -3.343057e-01 6.674529e-02 1.734275e-01 2.122309e-02 -7.883174e-02 1.497706e-02 4.460590e-01 7.340917e-02
1.949493e-02 9.257499e-01 1.504866e-01 3.431911e-01 4.798711e-02 -5.066557e-01 8.029685e-02 1.999776e-01 1.254341e-02 -1.260865e-01 3.203577e-02 6.251289e-01 6.207161e-02
7.274226e-03 3.122977e-01 4.486511e-02 1.467086e-01 3.267121e-02 -2.359090e-01 2.250252e-02 1.229023e-01 2.332432e-02 -2.598402e-02 1.711706e-02 3.865604e-01 3.437563e-02
7.565195e-03 2.758628e-01 4.984428e-02 1.217188e-01 1.874637e-02 -2.209563e-01 4.982076e-02 1.056571e-01 9.597997e-03 -2.195550e-02 1.136864e-02 3.708883e-01 6.482550e-02
8.438102e-03 4.175293e-01 1.672713e-01 2.096658e-01 8.156134e-02 -2.865097e-01 1.202402e-01 1.532159e-01 4.040961e-02 -8.236604e-02 6.188916e-02 3.598803e-01 8.173245e-02
9.892947e-03 3.917185e-01 7.055161e-02 1.916352e-01 4.095208e-02 -2.396621e-01 3.800530e-02 1.461412e-01 2.777071e-02 -4.381082e-02 1.850218e-02 3.672223e-01 2.279571e-02
1.192973e-02 3.709981e-01 3.008021e-02 1.539617e-01 1.861924e-02 -2.487288e-01 2.970196e-02 1.170432e-01 1.477595e-02 -3.670136e-02 7.870378e-03 3.920831e-01 3.579089e-02
1.454845e-02 6.540044e-01 1.771072e-01 2.469197e-01 7.470778e-02 -4.284410e-01 9.911107e-02 1.497586e-01 3.274353e-02 -1.020924e-01 5.077657e-02 5.094504e-01 5.641014e-02
1.774911e-02 6.632973e-01 9.383182e-02 2.423616e-01 4.175017e-02 -3.905930e-01 7.877307e-02 1.518360e-01 1.967783e-02 -1.031963e-01 3.252006e-02 4.575464e-01 8.178115e-02
2.153171e-02 1.155462e+00 1.832698e-01 3.443707e-01 4.692493e-02 -6.960074e-01 1.419029e-01 1.651982e-01 1.331488e-02 -1.586768e-01 3.465703e-02 7.737251e-01 9.948202e-02
9.892947e-03 3.907125e-01 1.372543e-01 1.765501e-01 5.274134e-02 -2.654948e-01 1.225530e-01 1.252732e-01 2.559266e-02 -6.328633e-02 4.235153e-02 3.827902e-01 1.120980e-01
1.018392e-02 2.510349e-01 3.812519e-02 8.748138e-02 1.643888e-02 -2.164653e-01 3.906765e-02 8.891260e-02 8.399331e-03 1.008752e-02 1.792767e-02 4.219554e-01 3.262883e-02
1.105682e-02 3.775233e-01 9.257684e-02 1.838390e-01 4.422385e-02 -1.970501e-01 5.990388e-02 1.375874e-01 2.150775e-02 -3.779925e-02 3.175689e-02 2.844908e-01 3.233721e-02
1.251167e-02 4.442549e-01 5.457800e-02 1.772867e-01 2.076860e-02 -3.061262e-01 3.570828e-02 1.293608e-01 7.404539e-03 -4.034141e-02 1.946196e-02 4.517039e-01 4.833050e-02
1.454845e-02 4.283084e-01 6.124406e-02 1.726730e-01 2.523550e-02 -2.425204e-01 3.313136e-02 1.334503e-01 1.052255e-02 -3.087817e-02 6.113334e-03 3.691209e-01 3.651019e-02
1.716717e-02 5.726382e-01 1.133805e-01 2.228362e-01 3.598036e-02 -2.960738e-01 1.110043e-01 1.539123e-01 1.560779e-02 -4.695751e-02 3.712235e-02 4.614493e-01 8.540671e-02
2.036783e-02 7.986386e-01 5.796044e-02 2.841307e-01 3.835955e-02 -4.864302e-01 4.499043e-02 1.682368e-01 1.578718e-02 -1.171501e-01 1.939228e-02 6.010677e-01 5.227389e-02
2.415043e-02 8.558489e-01 9.209699e-02 2.858858e-01 4.552084e-02 -4.709062e-01 3.649505e-02 1.895346e-01 2.068798e-02 -1.048470e-01 1.509884e-02 6.493509e-01 4.024485e-02
1.309361e-02 4.964428e-01 1.031164e-01 2.142778e-01 5.456475e-02 -2.680573e-01 4.148552e-02 1.546752e-01 2.367689e-02 -2.676610e-02 3.176843e-02 4.319092e-01 5.916587e-02
1.338458e-02 4.088963e-01 9.074978e-03 1.679014e-01 1.069653e-02 -2.376863e-01 2.313735e-02 1.278239e-01 6.617665e-03 -3.787387e-02 1.052545e-02 3.455931e-01 3.730299e-02
1.425748e-02 4.162554e-01 8.445141e-02 1.672451e-01 3.156266e-02 -2.731696e-01 7.842909e-02 1.269556e-01 1.585843e-02 -4.098696e-02 3.023189e-02 4.597645e-01 8.128640e-02
1.571233e-02 6.110539e-01 6.551867e-02 2.367300e-01 1.448353e-02 -4.003895e-01 6.318581e-02 1.575698e-01 2.615014e-03 -8.407415e-02 1.794298e-02 5.615619e-01 7.175608e-02
1.774911e-02 5.010778e-01 7.402317e-02 2.091001e-01 2.045879e-02 -2.224843e-01 6.215371e-02 1.418389e-01 6.046562e-03 -4.861241e-02 2.257911e-02 3.869099e-01 4.495126e-02
2.036783e-02 5.928952e-01 7.525236e-02 2.052199e-01 2.612001e-02 -3.918413e-01 6.415552e-02 1.473976e-01 1.953016e-02 -7.177168e-02 2.855355e-02 5.917982e-01 8.174900e-02
2.356849e-02 7.620099e-01 8.666583e-02 2.771467e-01 4.942211e-02 -3.415934e-01 9.023014e-03 1.743258e-01 2.529334e-02 -7.894877e-02 1.592749e-02 5.679584e-01 3.544974e-02
2.735109e-02 1.084079e+00 2.027947e-01 3.694184e-01 6.920213e-02 -3.784890e-01 8.207634e-02 2.338043e-01 2.495672e-02 -9.558888e-02 3.173747e-02 5.520932e-01 5.884504e-02
1.687620e-02 6.389580e-01 9.509442e-02 2.002059e-01 3.362319e-02 -4.790406e-01 8.960314e-02 1.335683e-01 1.668851e-02 -7.311576e-02 1.985267e-02 6.810656e-01 1.079181e-01
1.716717e-02 6.313516e-01 7.260823e-02 2.517144e-01 3.331582e-02 -3.063465e-01 2.975000e-02 1.646781e-01 8.352285e-03 -5.567432e-02 3.648465e-02 4.451792e-01 7.053878e-02
1.804008e-02 6.332650e-01 9.330666e-02 2.270249e-01 3.329397e-02 -3.743674e-01 6.818711e-02 1.410876e-01 1.098841e-02 -6.850890e-02 2.189399e-02 5.293161e-01 6.282938e-02
1.949493e-02 8.681207e-01 8.891965e-02 3.329675e-01 5.536072e-02 -4.446956e-01 4.621686e-02 1.982743e-01 3.524255e-02 -1.104990e-01 1.293096e-02 5.388850e-01 4.766802e-02
2.153171e-02 7.593200e-01 1.413114e-01 2.780884e-01 6.083160e-02 -4.198398e-01 5.788622e-02 1.687520e-01 2.557718e-02 -1.133716e-01 3.117163e-02 5.605143e-01 1.129891e-02
2.415043e-02 1.034557e+00 2.250980e-01 3.829072e-01 8.941791e-02 -4.834466e-01 1.176386e-01 2.166268e-01 3.997365e-02 -1.178196e-01 3.904124e-02 6.427669e-01 8.649088e-02
2.735109e-02 1.324318e+00 2.130718e-01 3.929802e-01 6.653512e-02 -7.367017e-01 1.476203e-01 2.123424e-01 1.904464e-02 -1.674458e-01 4.957730e-02 8.438354e-01 8.633925e-02
3.113369e-02 1.077058e+00 1.777732e-01 3.066948e-01 6.104307e-02 -4.972876e-01 1.146769e-01 2.075317e-01 3.294424e-02 -1.274205e-01 3.835492e-02 7.628428e-01 5.455284e-02
4.655505e-03 2.221698e-01 3.965252e-02 1.144210e-01 6.917760e-03 -1.520736e-01 6.758657e-02 1.006891e-01 7.406456e-03 -1.029646e-02 1.289806e-02 2.549200e-01 9.595143e-02
4.946474e-03 2.093033e-01 6.460584e-02 1.104939e-01 2.716539e-02 -1.630988e-01 6.550248e-02 1.084676e-01 1.312619e-02 -4.917180e-03 3.005291e-02 3.120038e-01 6.393165e-02
5.819381e-03 1.975126e-01 5.834517e-02 1.063083e-01 1.481768e-02 -1.337984e-01 7.577308e-02 1.143610e-01 1.657222e-02 1.126283e-02 2.545726e-02 2.774916e-01 7.940938e-02
7.274226e-03 2.031083e-01 2.798124e-02 9.795121e-02 1.887593e-02 -1.469437e-01 1.861928e-02 1.025451e-01 6.825721e-03 1.047968e-02 1.915944e-02 3.110429e-01 2.764285e-02
9.311009e-03 4.578052e-01 5.803818e-02 2.120685e-01 2.959194e-02 -3.286435e-01 5.719363e-02 1.484222e-01 1.383435e-02 -6.717247e-02 3.247767e-02 5.019744e-01 4.753553e-02
1.192973e-02 4.143550e-01 6.563842e-02 1.805299e-01 2.606190e-02 -2.510244e-01 5.693286e-02 1.414333e-01 9.923283e-03 -1.794673e-02 2.580133e-02 4.166693e-01 5.661499e-02
