# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.814096e-03 2.845197e-01 6.519555e-02 3.933623e-02 1.340393e-02 -8.929346e-02 1.893967e-02 6.545277e-02 4.100766e-03 4.704355e-02 8.038523e-03 1.019690e-01 3.768990e-03
5.867841e-03 4.874189e-01 8.638853e-02 7.153352e-02 2.337227e-02 -1.462543e-01 2.538784e-02 6.884315e-02 8.934964e-03 3.521580e-02 5.621617e-03 1.207003e-01 1.007564e-02
8.508369e-03 5.544780e-01 6.690334e-02 6.377298e-02 2.301084e-02 -1.700785e-01 2.510115e-02 7.299538e-02 1.092750e-02 3.635104e-02 5.789420e-03 1.393271e-01 2.007969e-02
1.173568e-02 8.124770e-01 2.280999e-01 1.325875e-01 4.382994e-02 -1.871318e-01 4.530004e-02 9.151199e-02 1.010884e-02 2.999221e-02 1.209544e-02 1.462106e-01 5.616700e-03
1.554978e-02 8.523003e-01 1.790843e-01 1.101560e-01 3.439143e-02 -1.906904e-01 5.178938e-02 9.538483e-02 5.040710e-03 4.339394e-02 1.417018e-02 1.706314e-01 2.260227e-02
1.466960e-03 3.310418e-01 1.109622e-01 3.650649e-02 1.451650e-02 -1.245585e-01 4.265733e-02 6.692182e-02 1.024959e-02 5.196467e-02 7.559885e-03 1.209688e-01 2.410414e-02
1.760352e-03 3.425434e-01 1.036451e-01 8.206492e-02 2.733231e-02 -8.270640e-02 3.114486e-02 6.865558e-02 9.756855e-03 3.168090e-02 1.082167e-02 8.113131e-02 1.180092e-02
2.640528e-03 4.964255e-01 1.596759e-01 7.621949e-02 3.390263e-02 -1.650845e-01 4.617920e-02 6.996268e-02 8.529322e-03 3.830941e-02 1.079885e-02 1.344382e-01 2.227397e-02
4.107489e-03 5.452773e-01 1.301626e-01 6.534154e-02 1.713805e-02 -1.953041e-01 5.627174e-02 6.207917e-02 3.006369e-03 3.306498e-02 8.032042e-03 1.463614e-01 2.885835e-02
6.161233e-03 9.534799e-01 1.217195e-01 1.273752e-01 3.106992e-02 -2.874748e-01 6.056707e-02 8.183921e-02 1.441970e-02 2.571173e-02 1.056922e-02 1.703808e-01 2.540561e-02
8.801761e-03 7.208510e-01 2.480740e-01 1.256655e-01 5.397227e-02 -1.693376e-01 5.100966e-02 8.776747e-02 1.262059e-02 3.597266e-02 1.443937e-02 1.467781e-01 1.033127e-02
1.202907e-02 4.611570e-01 7.528786e-02 4.779316e-02 8.625574e-03 -1.413547e-01 2.697380e-02 6.800011e-02 5.522712e-03 4.030790e-02 6.914118e-03 1.503132e-01 1.182463e-02
1.584317e-02 6.230652e-01 8.761712e-02 8.102770e-02 2.006635e-02 -1.516751e-01 4.120712e-02 7.859273e-02 7.723425e-03 2.812055e-02 1.047745e-02 1.400503e-01 2.559898e-02
2.347136e-03 7.158831e-01 3.358371e-01 1.149368e-01 5.310927e-02 -2.180741e-01 1.036459e-01 6.468201e-02 9.221279e-03 1.273238e-02 1.546676e-02 1.248601e-01 3.382785e-02
2.640528e-03 6.974482e-01 1.540407e-01 1.223568e-01 2.768835e-02 -2.006227e-01 5.168695e-02 7.652844e-02 1.143488e-02 2.031777e-02 5.727468e-03 1.237616e-01 2.295899e-02
3.520704e-03 1.722950e+00 5.338461e-01 2.026085e-01 4.972734e-02 -6.019853e-01 2.075825e-01 7.583508e-02 8.810734e-03 -1.750478e-02 1.511924e-02 2.758301e-01 8.537357e-02
4.987665e-03 1.284079e+00 3.940901e-01 2.419104e-01 6.735120e-02 -3.312924e-01 1.169243e-01 1.049813e-01 1.906722e-02 1.422508e-04 1.523463e-02 1.743598e-01 3.968067e-02
7.041409e-03 9.707634e-01 2.630861e-01 1.401782e-01 3.316105e-02 -3.036170e-01 9.302120e-02 7.298574e-02 4.564223e-03 3.251297e-03 1.220261e-02 1.681902e-01 3.228600e-02
9.681937e-03 6.095072e-01 4.130120e-02 8.958938e-02 1.793430e-02 -1.633125e-01 3.225292e-02 8.451379e-02 6.546468e-03 3.658154e-02 2.812105e-03 1.376348e-01 1.896194e-02
1.290925e-02 9.626580e-01 1.299856e-01 1.328058e-01 2.348241e-02 -2.194198e-01 5.467330e-02 8.766226e-02 8.283183e-03 3.015448e-02 4.278045e-03 1.567359e-01 2.312377e-02
1.672335e-02 7.665374e-01 1.352656e-01 1.219946e-01 2.684911e-02 -1.410310e-01 3.333671e-02 9.661357e-02 5.734662e-03 2.602789e-02 1.033106e-02 1.348940e-01 1.549530e-02
3.814096e-03 7.660755e-01 2.166964e-01 1.046586e-01 3.371646e-02 -2.553259e-01 7.247556e-02 6.423766e-02 7.455032e-03 1.556933e-02 9.862082e-03 1.499406e-01 2.923258e-02
4.107489e-03 6.249340e-01 1.311004e-01 1.235289e-01 2.019617e-02 -1.586829e-01 4.454722e-02 8.164267e-02 3.213809e-03 2.617071e-02 9.176878e-03 1.149859e-01 1.683161e-02
4.987665e-03 6.713038e-01 3.486638e-01 1.178803e-01 5.453622e-02 -1.791818e-01 1.012263e-01 8.301903e-02 1.064149e-02 2.763224e-02 1.657708e-02 1.227526e-01 3.527975e-02
6.454625e-03 4.288502e-01 8.390991e-02 8.695468e-02 2.220766e-02 -9.725899e-02 1.945415e-02 7.853034e-02 9.958553e-03 4.467174e-02 6.001737e-03 1.153561e-01 4.341719e-03
8.508369e-03 7.563624e-01 1.564778e-01 9.702054e-02 2.312774e-02 -2.103136e-01 3.944744e-02 7.026383e-02 6.604673e-03 2.581981e-02 3.643923e-03 1.373577e-01 1.323298e-02
1.114890e-02 7.683177e-01 2.565704e-01 1.248454e-01 4.586570e-02 -1.735689e-01 5.007211e-02 8.390646e-02 7.673832e-03 1.652312e-02 1.413238e-02 1.209229e-01 9.878497e-03
1.437621e-02 8.912871e-01 1.701908e-01 1.256622e-01 2.788190e-02 -1.964211e-01 4.924764e-02 1.065389e-01 9.890132e-03 3.850611e-02 7.965009e-03 1.600921e-01 1.889142e-02
1.819031e-02 1.261512e+00 2.095828e-01 2.222995e-01 3.763332e-02 -2.135916e-01 3.630809e-02 1.031062e-01 7.496632e-03 -2.566026e-03 6.441422e-03 1.516864e-01 1.791889e-02
5.867841e-03 5.878604e-01 9.897972e-02 7.597329e-02 2.131681e-02 -1.866809e-01 3.811720e-02 6.451979e-02 7.048164e-03 2.528782e-02 1.360028e-02 1.279123e-01 2.167844e-02
6.161233e-03 6.381100e-01 2.100510e-01 1.041538e-01 3.920289e-02 -1.782920e-01 5.097523e-02 7.215600e-02 1.013153e-02 2.107479e-02 6.830335e-03 1.159816e-01 2.222273e-02
7.041409e-03 8.708717e-01 2.986332e-01 1.479319e-01 5.153439e-02 -2.143082e-01 8.021444e-02 7.771175e-02 1.132857e-02 1.203415e-02 1.465581e-02 1.284633e-01 2.310911e-02
8.508369e-03 7.128463e-01 2.347954e-01 8.347530e-02 2.004779e-02 -2.195256e-01 9.344399e-02 6.189818e-02 7.149645e-03 1.862377e-02 1.100737e-02 1.469242e-01 3.515315e-02
1.056211e-02 1.116889e+00 2.435473e-01 1.992015e-01 3.740267e-02 -2.763616e-01 8.496585e-02 9.532677e-02 1.193274e-02 4.471203e-03 1.153712e-02 1.626595e-01 3.286281e-02
1.320264e-02 8.163005e-01 1.322476e-01 7.668386e-02 2.573964e-02 -2.421466e-01 4.269633e-02 7.411340e-02 9.030705e-03 3.444709e-02 7.114774e-03 1.924869e-01 2.351115e-02
1.642995e-02 1.020231e+00 1.646828e-01 1.283074e-01 2.983018e-02 -2.073038e-01 3.860918e-02 9.422830e-02 7.388956e-03 2.903541e-02 5.296791e-03 1.597036e-01 2.354246e-02
2.024405e-02 1.131542e+00 1.629473e-01 1.429717e-01 3.149780e-02 -2.533456e-01 5.706020e-02 9.526534e-02 9.553545e-03 1.612289e-02 1.265410e-02 2.019039e-01 2.463490e-02
8.508369e-03 8.880335e-01 1.150876e-01 1.162475e-01 2.263441e-02 -2.616826e-01 5.321798e-02 8.232898e-02 9.292379e-03 3.155505e-02 9.868782e-03 1.764431e-01 2.627910e-02
8.801761e-03 6.792620e-01 8.971729e-02 1.022360e-01 9.763052e-03 -1.968840e-01 5.835477e-02 7.502579e-02 6.398734e-03 2.897009e-02 6.118545e-03 1.506279e-01 2.955474e-02
9.681937e-03 6.212685e-01 1.097817e-01 1.116819e-01 2.696076e-02 -1.671995e-01 3.327328e-02 8.995982e-02 6.279758e-03 2.718215e-02 8.002492e-03 1.318995e-01 1.249795e-02
1.114890e-02 1.021167e+00 9.501490e-02 1.716225e-01 2.381146e-02 -2.381997e-01 2.159354e-02 8.861858e-02 6.976277e-03 9.973166e-03 5.341977e-03 1.479347e-01 8.648686e-03
1.320264e-02 1.073163e+00 1.886500e-01 1.707381e-01 3.297056e-02 -2.368678e-01 4.543732e-02 8.828820e-02 6.400993e-03 1.454549e-02 1.219765e-02 1.643980e-01 1.096707e-02
1.584317e-02 7.842432e-01 1.533052e-01 9.259589e-02 2.543834e-02 -1.754553e-01 4.709176e-02 8.247257e-02 4.266940e-03 3.897134e-02 7.226107e-03 1.802927e-01 2.492419e-02
1.907048e-02 1.130676e+00 2.081116e-01 1.712499e-01 5.011507e-02 -1.855026e-01 4.772857e-02 1.031127e-01 8.939357e-03 3.141718e-02 4.609267e-03 1.647996e-01 2.585786e-02
2.288458e-02 1.091797e+00 2.153669e-01 1.220159e-01 1.874291e-02 -2.335088e-01 4.366279e-02 1.026451e-01 5.585107e-03 3.049411e-02 4.153195e-03 2.242922e-01 1.447489e-02
1.173568e-02 7.787197e-01 1.979141e-01 1.372145e-01 2.978734e-02 -1.486677e-01 5.072124e-02 8.620095e-02 5.066529e-03 3.286568e-02 8.237740e-03 1.342782e-01 1.675919e-02
1.202907e-02 7.924884e-01 1.852532e-01 1.378029e-01 4.699720e-02 -1.897632e-01 5.204541e-02 9.209871e-02 9.448690e-03 2.586373e-02 9.145784e-03 1.555740e-01 2.886805e-02
1.290925e-02 1.027331e+00 2.805612e-01 1.679017e-01 4.982757e-02 -1.811883e-01 6.353969e-02 9.420468e-02 1.134401e-02 2.897144e-02 5.998075e-03 1.555907e-01 2.059528e-02
1.437621e-02 1.169970e+00 2.974429e-01 1.442131e-01 5.250119e-02 -2.876031e-01 6.564295e-02 8.906691e-02 7.422926e-03 1.733586e-02 1.749829e-02 1.858146e-01 2.269945e-02
1.642995e-02 1.109896e+00 1.369517e-01 1.664092e-01 3.713609e-02 -2.287578e-01 3.969932e-02 1.090924e-01 1.669855e-02 1.817664e-02 1.539590e-02 1.632054e-01 4.899128e-03
1.907048e-02 8.813109e-01 1.350326e-01 9.699765e-02 1.531372e-02 -1.923898e-01 3.489169e-02 8.429369e-02 5.372316e-03 2.592187e-02 2.850828e-03 1.486829e-01 1.152966e-02
2.229779e-02 1.532603e+00 3.429266e-01 2.262735e-01 6.789244e-02 -3.155789e-01 6.375417e-02 1.302118e-01 1.261117e-02 1.330112e-02 7.529868e-03 2.289725e-01 2.433666e-02
2.611189e-02 1.202604e+00 3.689037e-01 1.727881e-01 5.515989e-02 -2.196767e-01 5.606904e-02 1.349519e-01 1.178059e-02 1.991039e-03 7.132946e-03 2.000267e-01 2.015069e-02
1.554978e-02 1.089133e+00 1.668732e-01 1.240496e-01 3.242631e-02 -2.899221e-01 3.561513e-02 8.676035e-02 9.607238e-03 2.396085e-02 1.234182e-02 2.018145e-01 1.591117e-02
1.584317e-02 1.408647e+00 4.406288e-01 1.638036e-01 3.866526e-02 -3.455182e-01 1.318291e-01 9.798926e-02 1.258114e-02 2.045632e-02 8.657080e-03 2.085112e-01 3.506618e-02
1.672335e-02 8.955265e-01 7.928844e-02 1.298246e-01 2.180832e-02 -1.713363e-01 2.288840e-02 9.188650e-02 4.712788e-03 2.074690e-02 7.629082e-03 1.469046e-01 1.603888e-02
1.819031e-02 1.165595e+00 2.775441e-01 1.897840e-01 5.069567e-02 -2.469417e-01 6.614034e-02 1.203936e-01 8.721812e-03 1.012804e-02 9.050026e-03 1.733381e-01 1.873862e-02
2.024405e-02 8.583735e-01 1.865684e-01 1.407783e-01 2.059349e-02 -1.601468e-01 4.792151e-02 1.242728e-01 1.465395e-02 2.463565e-02 8.856142e-03 1.554220e-01 2.138435e-02
2.288458e-02 1.082367e+00 5.068579e-02 1.409992e-01 1.093886e-02 -1.996114e-01 3.657399e-02 1.066721e-01 7.533202e-03 2.397112e-02 1.072264e-02 1.966178e-01 1.000375e-02
2.611189e-02 1.383631e+00 2.771773e-01 2.287686e-01 4.377325e-02 -2.657093e-01 5.232753e-02 1.428480e-01 1.047056e-02 1.520526e-02 1.521645e-02 2.388598e-01 1.526976e-02
2.992599e-02 1.013317e+00 1.027206e-01 1.346388e-01 2.355876e-02 -1.393380e-01 2.828446e-02 1.272511e-01 6.993555e-03 3.822212e-02 1.060571e-02 2.628044e-01 4.066327e-02
2.640528e-03 6.963551e-01 1.577053e-01 1.003231e-01 1.202502e-02 -2.292872e-01 6.631709e-02 7.587539e-02 5.289638e-03 2.877806e-02 9.740243e-03 1.480266e-01 2.891052e-02
2.933920e-03 2.940040e-01 4.170642e-02 5.598316e-02 1.565805e-02 -8.617218e-02 1.947503e-02 6.293573e-02 5.596264e-03 3.924594e-02 4.374948e-03 9.547621e-02 1.188972e-02
3.814096e-03 2.495596e-01 3.808040e-02 3.695861e-02 1.436378e-02 -7.179646e-02 1.680775e-02 5.718635e-02 2.861265e-03 4.237354e-02 4.347368e-03 9.133249e-02 1.035725e-02
5.281057e-03 1.355880e+00 2.297268e-01 1.868837e-01 4.304230e-02 -4.304805e-01 7.404802e-02 8.244829e-02 8.086456e-03 -2.686033e-03 1.224669e-02 2.132922e-01 2.541876e-02
7.334801e-03 9.760013e-01 2.227744e-01 1.759459e-01 4.101410e-02 -2.619136e-01 7.000895e-02 9.073105e-02 1.194274e-02 7.282075e-03 1.278789e-02 1.519803e-01 2.671881e-02
9.975329e-03 6.447141e-01 1.004247e-01 9.399899e-02 1.717975e-02 -1.712884e-01 3.780102e-02 8.220552e-02 9.072250e-03 3.537855e-02 7.889476e-03 1.405298e-01 8.025045e-03
1.320264e-02 1.006265e+00 2.373071e-01 1.309035e-01 1.701412e-02 -2.582856e-01 6.797097e-02 8.093257e-02 9.176558e-03 9.911097e-03 8.534181e-03 1.614347e-01 2.812981e-02
1.701674e-02 7.526324e-01 2.319243e-02 9.495036e-02 1.530065e-02 -1.880080e-01 1.769162e-02 9.285886e-02 8.152774e-03 2.756621e-02 9.640663e-03 1.653911e-01 1.537481e-02
2.933920e-03 6.629250e-01 1.565330e-01 7.998946e-02 1.139304e-02 -2.509337e-01 7.564365e-02 6.175946e-02 6.006028e-03 2.273812e-02 5.912271e-03 1.604689e-01 3.237791e-02
3.227312e-03 6.918546e-01 1.537709e-01 1.015094e-01 2.656304e-02 -2.311314e-01 5.724764e-02 6.263799e-02 9.153363e-03 1.052124e-02 7.484036e-03 1.308952e-01 2.218307e-02
4.107489e-03 4.239777e-01 9.798931e-02 6.369578e-02 2.692704e-02 -1.407338e-01 2.980907e-02 7.201611e-02 9.637417e-03 4.541889e-02 9.853600e-03 1.334884e-01 1.447732e-02
5.574449e-03 7.161326e-01 1.551472e-01 1.088430e-01 1.854060e-02 -2.146895e-01 6.092272e-02 7.579706e-02 2.119810e-03 2.756931e-02 8.142049e-03 1.460848e-01 2.285354e-02
7.628193e-03 7.982396e-01 7.857998e-02 1.273634e-01 1.510872e-02 -2.161372e-01 3.246682e-02 7.329345e-02 6.220306e-03 1.954131e-02 8.184578e-03 1.464706e-01 1.137915e-02
1.026872e-02 6.091016e-01 1.685893e-01 1.052826e-01 2.076594e-02 -1.320565e-01 5.402256e-02 7.505712e-02 3.809466e-03 3.229581e-02 1.075252e-02 1.294362e-01 1.184296e-02
1.349603e-02 8.525737e-01 2.171728e-01 1.052342e-01 3.132557e-02 -2.203720e-01 6.413646e-02 7.710275e-02 4.486667e-03 2.309079e-02 1.524198e-02 1.710251e-01 1.932443e-02
1.731013e-02 8.759777e-01 2.101584e-01 1.164168e-01 2.473142e-02 -1.918121e-01 5.821284e-02 9.073630e-02 7.937290e-03 2.167557e-02 5.030133e-03 1.686433e-01 1.931004e-02
3.814096e-03 1.298210e+00 4.694114e-01 1.753733e-01 4.981867e-02 -4.107456e-01 1.693653e-01 8.382491e-02 1.169245e-02 7.235749e-03 1.022893e-02 2.117975e-01 7.152235e-02
4.107489e-03 3.580299e-01 7.849911e-02 5.135843e-02 1.184032e-02 -1.073157e-01 2.815323e-02 6.749251e-02 5.017073e-03 4.786577e-02 6.960426e-03 1.144770e-01 1.872140e-02
4.987665e-03 8.865529e-01 2.597216e-01 1.582412e-01 4.051388e-02 -2.522451e-01 9.460315e-02 8.004977e-02 1.074112e-02 3.145067e-03 1.010055e-02 1.349378e-01 3.896554e-02
6.454625e-03 9.521940e-01 2.146396e-01 1.433021e-01 3.154280e-02 -2.621465e-01 7.543376e-02 7.114115e-02 6.725281e-03 5.535569e-03 8.499353e-03 1.423159e-01 2.855748e-02
8.508369e-03 7.231535e-01 3.160897e-01 7.317132e-02 2.110406e-02 -2.430809e-01 1.197094e-01 6.337766e-02 5.170754e-03 2.964902e-02 5.378007e-03 1.713566e-01 5.496211e-02
1.114890e-02 7.432431e-01 7.828046e-02 1.361336e-01 2.735031e-02 -1.656873e-01 1.877866e-02 7.801931e-02 6.997672e-03 1.362844e-02 2.638721e-03 1.241547e-01 8.720775e-03
1.437621e-02 7.703214e-01 1.500469e-01 9.088033e-02 1.785155e-02 -2.247583e-01 5.912783e-02 7.624577e-02 1.032843e-02 2.460595e-02 8.219769e-03 1.742120e-01 2.837607e-02
1.819031e-02 9.123543e-01 8.291777e-02 1.254411e-01 3.438578e-02 -1.944699e-01 2.698072e-02 9.511434e-02 9.663484e-03 3.771837e-02 7.492435e-03 1.793764e-01 1.582849e-02
5.281057e-03 5.148053e-01 1.090646e-01 6.613819e-02 9.115501e-03 -1.568133e-01 4.351998e-02 5.635965e-02 2.845309e-03 2.380288e-02 3.973218e-03 1.081937e-01 1.897276e-02
5.574449e-03 3.425675e-01 6.312981e-02 5.144473e-02 1.296702e-02 -1.018539e-01 2.459507e-02 5.759326e-02 4.398772e-03 3.011154e-02 8.899407e-03 9.553853e-02 1.480998e-02
6.454625e-03 8.731151e-01 1.909790e-01 1.163920e-01 2.846712e-02 -2.729747e-01 6.458114e-02 7.065726e-02 3.845111e-03 1.633114e-02 1.431627e-02 1.628431e-01 2.280490e-02
7.921585e-03 7.067786e-01 2.913243e-01 7.739505e-02 3.547653e-02 -2.097572e-01 9.654841e-02 6.686794e-02 7.985583e-03 3.009623e-02 1.470407e-02 1.434359e-01 3.242991e-02
9.975329e-03 8.190952e-01 1.874170e-01 1.084205e-01 3.208097e-02 -2.195834e-01 5.295913e-02 6.914632e-02 1.077278e-02 2.016261e-02 7.926876e-03 1.431260e-01 2.543326e-02
1.261586e-02 5.965621e-01 1.193974e-01 7.862423e-02 1.102021e-02 -1.443934e-01 4.314410e-02 8.083139e-02 1.025858e-02 3.846813e-02 8.323962e-03 1.306147e-01 1.727503e-02
1.584317e-02 7.178314e-01 1.942617e-01 1.076022e-01 3.331284e-02 -1.420420e-01 3.317409e-02 8.165277e-02 5.093487e-03 3.609080e-02 5.409281e-03 1.678663e-01 1.426002e-02
1.965727e-02 1.071437e+00 6.527526e-02 1.231593e-01 7.793040e-03 -2.115671e-01 3.294170e-02 9.748492e-02 8.978970e-03 2.405831e-02 3.150391e-03 1.792544e-01 1.588278e-02
7.334801e-03 9.014650e-01 2.285964e-01 1.418339e-01 4.372314e-02 -2.703182e-01 6.509955e-02 7.891985e-02 9.801952e-03 1.292742e-02 1.435091e-02 1.694820e-01 2.222453e-02
7.628193e-03 7.420448e-01 2.316392e-01 1.199583e-01 2.366482e-02 -2.050366e-01 7.884450e-02 8.864937e-02 8.285167e-03 3.017335e-02 6.340346e-03 1.497943e-01 2.377051e-02
8.508369e-03 1.011988e+00 2.600326e-01 1.652843e-01 4.409787e-02 -2.424302e-01 6.989924e-02 7.309952e-02 7.170954e-03 1.112795e-03 1.465271e-02 1.268357e-01 1.856379e-02
9.975329e-03 1.056130e+00 2.829388e-01 1.415176e-01 5.950437e-02 -2.858787e-01 4.415083e-02 7.954028e-02 9.598978e-03 1.597801e-02 1.672039e-02 1.691065e-01 7.070188e-03
1.202907e-02 6.726142e-01 1.090022e-01 7.606897e-02 1.693779e-02 -1.894824e-01 3.995597e-02 6.814447e-02 4.762106e-03 2.226458e-02 5.543986e-03 1.413375e-01 1.933747e-02
1.466960e-02 7.527246e-01 2.072197e-01 1.098041e-01 3.314877e-02 -1.783225e-01 5.690037e-02 8.579797e-02 1.013596e-02 2.715219e-02 7.614762e-03 1.597849e-01 1.770662e-02
1.789691e-02 9.437310e-01 2.954169e-01 1.557331e-01 4.326626e-02 -1.847037e-01 5.842154e-02 1.047227e-01 9.037435e-03 3.419592e-02 7.977455e-03 1.918498e-01 9.737687e-03
2.171101e-02 9.918497e-01 1.534325e-01 1.331242e-01 2.639738e-02 -1.934227e-01 2.257541e-02 1.012283e-01 7.159933e-03 2.789099e-02 3.896177e-03 1.755500e-01 1.708597e-02
9.975329e-03 1.022724e+00 1.793358e-01 1.240196e-01 2.745694e-02 -3.121945e-01 5.679075e-02 7.597361e-02 4.790082e-03 1.870954e-02 6.962306e-03 1.904527e-01 2.044812e-02
1.026872e-02 1.070504e+00 1.900513e-01 1.454533e-01 3.171528e-02 -2.782955e-01 3.402605e-02 9.097045e-02 8.651438e-03 3.087248e-02 1.497395e-02 1.900867e-01 1.767950e-02
1.114890e-02 7.061735e-01 1.376937e-01 1.005826e-01 2.984112e-02 -1.680280e-01 4.424957e-02 8.585082e-02 1.424611e-02 3.986517e-02 1.254370e-02 1.476377e-01 1.458439e-02
1.261586e-02 1.244537e+00 2.295671e-01 1.978530e-01 4.262526e-02 -2.806910e-01 4.925101e-02 8.860493e-02 1.245479e-02 2.887654e-04 4.758473e-03 1.518547e-01 2.002761e-02
1.466960e-02 8.896860e-01 2.283823e-01 1.263098e-01 3.846945e-02 -1.754392e-01 5.253296e-02 8.319902e-02 5.766483e-03 1.710134e-02 9.097829e-03 1.401821e-01 1.546244e-02
1.731013e-02 6.786339e-01 1.526690e-01 1.146499e-01 9.894990e-03 -1.360198e-01 5.877016e-02 9.499888e-02 1.019829e-02 4.187806e-02 1.206142e-02 1.876932e-01 2.947924e-02
2.053744e-02 8.939452e-01 1.967723e-01 1.354699e-01 2.751937e-02 -1.746971e-01 3.672995e-02 1.054778e-01 6.217730e-03 2.225311e-02 5.597817e-03 1.773051e-01 8.386612e-03
2.435154e-02 1.037096e+00 2.012659e-01 1.364390e-01 2.811043e-02 -1.975450e-01 3.362404e-02 1.140593e-01 7.897535e-03 3.921256e-02 1.138082e-02 2.374921e-01 2.458091e-02
1.320264e-02 6.223806e-01 8.809953e-02 5.832613e-02 9.533526e-03 -1.649954e-01 4.705209e-02 7.823249e-02 7.719094e-03 4.179883e-02 3.979306e-03 1.538398e-01 1.577407e-02
1.349603e-02 9.490143e-01 2.937452e-01 1.353921e-01 4.725475e-02 -2.160286e-01 6.989897e-02 9.080517e-02 1.130158e-02 2.679433e-02 7.948669e-03 1.568555e-01 2.376539e-02
1.437621e-02 1.149596e+00 3.358851e-01 1.983875e-01 6.462504e-02 -2.201086e-01 9.381737e-02 1.069086e-01 1.751881e-02 1.647445e-02 1.494546e-02 1.603502e-01 3.182289e-02
1.584317e-02 8.013089e-01 1.367336e-01 1.312966e-01 2.360565e-02 -1.566360e-01 3.819765e-02 9.234577e-02 1.023893e-02 2.655777e-02 1.042544e-02 1.410404e-01 1.451976e-02
1.789691e-02 1.217632e+00 1.185102e-01 1.928833e-01 4.850051e-02 -2.840662e-01 2.460082e-02 1.124426e-01 2.139501e-02 1.465641e-02 7.829083e-03 2.022263e-01 9.459937e-03
2.053744e-02 8.423164e-01 1.264830e-01 1.142393e-01 3.785577e-02 -1.708206e-01 1.202702e-02 1.042724e-01 5.169795e-03 3.291246e-02 8.694788e-03 1.893289e-01 1.544476e-02
2.376475e-02 1.042354e+00 1.294169e-01 1.224233e-01 4.078620e-02 -1.774591e-01 1.457365e-02 1.108800e-01 1.124803e-02 2.733441e-02 1.156250e-02 1.968437e-01 1.073110e-02
2.757885e-02 1.194106e+00 2.443423e-01 1.360366e-01 4.033367e-02 -2.305170e-01 5.694060e-02 1.267166e-01 1.247555e-02 2.619611e-02 9.541937e-03 2.468629e-01 1.552913e-02
1.701674e-02 9.631464e-01 1.898448e-01 1.158487e-01 3.632385e-02 -2.176225e-01 3.133436e-02 9.142434e-02 8.275032e-03 3.538221e-02 1.631428e-02 1.780756e-01 1.342100e-02
1.731013e-02 7.343834e-01 7.788938e-02 1.328355e-01 2.275795e-02 -1.056333e-01 1.916600e-02 9.894144e-02 4.745390e-03 2.852942e-02 1.023031e-02 1.421271e-01 1.458851e-02
1.819031e-02 9.003146e-01 1.223861e-01 1.156079e-01 3.129065e-02 -1.984546e-01 4.278593e-02 9.194529e-02 1.279722e-02 2.410950e-02 1.005758e-02 1.717115e-01 2.077647e-02
1.965727e-02 9.789154e-01 2.995711e-01 1.325707e-01 3.800673e-02 -2.343777e-01 8.486168e-02 1.046830e-01 9.737302e-03 1.915947e-02 1.326826e-02 1.888610e-01 2.327506e-02
2.171101e-02 1.154631e+00 1.481984e-01 1.298448e-01 6.013655e-03 -2.266958e-01 4.514517e-02 1.051189e-01 9.797512e-03 3.075612e-02 6.170254e-03 1.978888e-01 1.538471e-02
2.435154e-02 8.270281e-01 1.387091e-01 1.371004e-01 2.507768e-02 -1.345095e-01 3.140271e-02 1.219195e-01 1.086196e-02 1.673134e-02 1.020104e-02 1.819283e-01 2.105410e-02
2.757885e-02 1.287812e+00 1.885695e-01 2.335952e-01 5.215062e-02 -2.750584e-01 5.597637e-02 1.590858e-01 1.502923e-02 -6.133333e-04 1.827110e-02 2.856278e-01 1.607206e-02
3.139295e-02 8.425143e-01 1.559113e-01 1.083731e-01 3.698031e-02 -1.000184e-01 1.562328e-02 1.479775e-01 1.764842e-02 2.876966e-02 7.559001e-03 2.684300e-01 1.535283e-02
4.694273e-03 8.294561e-01 2.397032e-01 7.578269e-02 1.678923e-02 -2.992942e-01 8.955881e-02 5.676475e-02 6.715370e-03 2.265197e-02 1.024952e-02 1.742212e-01 3.276039e-02
4.987665e-03 5.339106e-01 2.400095e-02 7.214168e-02 2.216356e-02 -1.679258e-01 1.750034e-02 6.725816e-02 6.802018e-03 3.733972e-02 5.938260e-03 1.371462e-01 1.850169e-02
5.867841e-03 6.218937e-01 1.512744e-01 9.163812e-02 2.489395e-02 -1.945955e-01 4.110492e-02 6.186118e-02 8.984753e-03 1.621467e-02 5.191994e-03 1.282803e-01 1.609117e-02
7.334801e-03 9.625943e-01 1.771109e-01 1.585420e-01 2.897124e-02 -2.544300e-01 4.483462e-02 9.397618e-02 4.740625e-03 1.726507e-02 1.087466e-02 1.489021e-01 1.845132e-02
9.388545e-03 7.868241e-01 1.459707e-01 1.222858e-01 3.536345e-02 -2.021340e-01 4.133348e-02 8.894806e-02 1.106142e-02 3.288614e-02 1.027576e-02 1.521682e-01 1.910696e-02
1.202907e-02 8.327323e-01 2.161364e-01 1.257435e-01 3.188122e-02 -2.144106e-01 4.934521e-02 7.795611e-02 6.706249e-03 1.653516e-02 8.628770e-03 1.434963e-01 1.492666e-02
1.525639e-02 7.020678e-01 1.464596e-01 1.013917e-01 2.339610e-02 -1.519750e-01 4.781389e-02 8.712400e-02 6.169844e-03 2.761616e-02 9.020270e-03 1.464117e-01 1.205298e-02
