# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.813701e-03 7.285505e-01 1.425500e-01 1.156575e-01 2.807787e-02 -2.181701e-01 4.115970e-02 7.592729e-02 3.421658e-03 2.351903e-02 1.078386e-02 1.396509e-01 1.359871e-02
5.867233e-03 7.107534e-01 1.118304e-01 1.062206e-01 1.600584e-02 -2.177913e-01 4.177184e-02 7.377369e-02 1.842870e-03 2.412355e-02 6.118754e-03 1.457051e-01 1.858425e-02
8.507487e-03 8.456481e-01 9.553543e-02 9.798488e-02 1.129003e-02 -2.574982e-01 2.971554e-02 7.163034e-02 3.228246e-03 2.339284e-02 4.104891e-03 1.638514e-01 1.031259e-02
1.173447e-02 8.154575e-01 1.063508e-01 1.252760e-01 2.163814e-02 -1.982945e-01 2.392890e-02 7.909605e-02 5.448166e-03 2.097819e-02 5.679435e-03 1.461959e-01 6.385539e-03
1.554817e-02 7.664461e-01 4.239685e-02 1.120119e-01 8.645429e-03 -1.716232e-01 1.112261e-02 9.364776e-02 3.544613e-03 3.358791e-02 5.758478e-03 1.598397e-01 7.452568e-03
1.466808e-03 4.682562e-01 8.925462e-02 7.402986e-02 1.896719e-02 -1.527486e-01 2.562826e-02 6.945241e-02 5.097883e-03 3.715236e-02 8.115790e-03 1.201176e-01 7.735526e-03
1.760170e-03 8.625897e-01 1.508442e-01 1.355432e-01 1.811857e-02 -2.802755e-01 5.733440e-02 7.209209e-02 4.056702e-03 1.020890e-02 7.034665e-03 1.558332e-01 2.226495e-02
2.640255e-03 8.736523e-01 2.655778e-01 1.384051e-01 4.417048e-02 -2.756155e-01 8.155722e-02 7.571444e-02 6.067582e-03 1.229399e-02 1.558588e-02 1.554102e-01 2.299140e-02
4.107063e-03 7.518249e-01 1.467948e-01 1.034324e-01 2.192428e-02 -2.441567e-01 4.677774e-02 6.771725e-02 3.486745e-03 2.125174e-02 8.215646e-03 1.522818e-01 1.524077e-02
6.160594e-03 7.795667e-01 9.789535e-02 1.135655e-01 1.443484e-02 -2.248883e-01 3.083018e-02 7.598840e-02 5.581644e-03 2.572408e-02 6.464376e-03 1.482182e-01 6.307382e-03
8.800849e-03 7.838194e-01 9.957643e-02 1.219331e-01 1.566132e-02 -2.012258e-01 2.388817e-02 8.477401e-02 3.700340e-03 2.842713e-02 5.379527e-03 1.417495e-01 6.594444e-03
1.202783e-02 1.011832e+00 2.308715e-01 1.429009e-01 3.568370e-02 -2.569938e-01 6.083109e-02 8.609570e-02 5.243632e-03 1.933766e-02 1.044906e-02 1.695541e-01 1.630227e-02
1.584153e-02 8.867790e-01 1.017000e-01 1.233578e-01 2.511733e-02 -2.053787e-01 2.517062e-02 8.949450e-02 5.569814e-03 2.570645e-02 4.007214e-03 1.597909e-01 1.215572e-02
2.346893e-03 6.996392e-01 2.597847e-01 1.025652e-01 3.752638e-02 -2.282517e-01 8.611945e-02 6.344391e-02 7.419631e-03 1.700018e-02 1.127078e-02 1.357258e-01 3.100398e-02
2.640255e-03 6.555834e-01 9.658923e-02 9.215295e-02 2.045024e-02 -2.165093e-01 2.877747e-02 6.744101e-02 4.631248e-03 2.626517e-02 5.310302e-03 1.403668e-01 1.135941e-02
3.520340e-03 9.930605e-01 1.839131e-01 1.226814e-01 1.993941e-02 -3.408160e-01 6.612480e-02 6.701285e-02 2.814093e-03 1.099323e-02 8.850723e-03 1.844415e-01 2.205973e-02
4.987148e-03 1.082095e+00 1.268153e-01 1.730143e-01 2.649984e-02 -3.056293e-01 3.511576e-02 8.477513e-02 6.575540e-03 8.312392e-03 8.019441e-03 1.637859e-01 1.101442e-02
7.040679e-03 9.884260e-01 3.040394e-01 1.355764e-01 3.169973e-02 -3.035500e-01 1.078376e-01 7.332088e-02 4.194321e-03 9.783346e-03 1.286364e-02 1.702741e-01 3.653395e-02
9.680934e-03 7.342502e-01 7.780614e-02 1.083428e-01 1.455389e-02 -1.888343e-01 2.087917e-02 8.007711e-02 3.597508e-03 2.933849e-02 4.591612e-03 1.419929e-01 4.807612e-03
1.290791e-02 8.027517e-01 8.142357e-02 1.244675e-01 8.495908e-03 -1.782757e-01 2.336324e-02 8.526441e-02 2.427999e-03 2.647390e-02 6.211353e-03 1.442330e-01 9.013456e-03
1.672161e-02 1.071946e+00 1.865641e-01 1.557268e-01 3.372642e-02 -2.255445e-01 4.334743e-02 1.007894e-01 6.185337e-03 2.442791e-02 7.303869e-03 1.771387e-01 1.884677e-02
3.813701e-03 5.401767e-01 7.856152e-02 8.357402e-02 8.822638e-03 -1.682900e-01 3.157571e-02 7.029601e-02 3.803354e-03 3.139421e-02 5.206902e-03 1.238114e-01 1.040211e-02
4.107063e-03 6.553528e-01 6.413094e-02 1.007685e-01 1.439145e-02 -1.942114e-01 2.210258e-02 7.657663e-02 4.295771e-03 3.064028e-02 2.653553e-03 1.332232e-01 1.022887e-02
4.987148e-03 5.353817e-01 6.298654e-02 8.094763e-02 1.692881e-02 -1.624238e-01 1.133086e-02 6.839221e-02 4.650589e-03 3.067118e-02 5.736328e-03 1.231659e-01 5.960126e-03
6.453956e-03 7.068216e-01 1.396979e-01 1.169286e-01 2.352288e-02 -1.891457e-01 4.057927e-02 8.100286e-02 4.905924e-03 2.778672e-02 7.234517e-03 1.334638e-01 1.074952e-02
8.507487e-03 9.725884e-01 9.656805e-02 1.403748e-01 1.389589e-02 -2.596960e-01 2.965382e-02 7.958612e-02 2.688189e-03 1.887142e-02 3.470367e-03 1.573004e-01 1.186283e-02
1.114774e-02 9.234160e-01 2.070058e-01 1.212898e-01 1.767551e-02 -2.436997e-01 6.535477e-02 7.921185e-02 3.229656e-03 2.156034e-02 5.469274e-03 1.591196e-01 2.391241e-02
1.437472e-02 8.940378e-01 1.156153e-01 1.331655e-01 1.306489e-02 -2.068630e-01 2.552379e-02 9.089134e-02 3.554365e-03 2.563736e-02 5.164041e-03 1.610049e-01 6.561176e-03
1.818842e-02 1.038530e+00 1.279347e-01 1.665667e-01 2.508291e-02 -2.097443e-01 3.370616e-02 1.014272e-01 2.559862e-03 1.306754e-02 8.360930e-03 1.696209e-01 1.494808e-02
5.867233e-03 8.210582e-01 1.744803e-01 1.257981e-01 3.467872e-02 -2.321063e-01 3.890808e-02 7.861320e-02 9.174081e-03 2.318804e-02 8.359776e-03 1.479490e-01 1.180796e-02
6.160594e-03 7.786965e-01 1.323061e-01 1.031427e-01 1.683115e-02 -2.423155e-01 4.798233e-02 6.910833e-02 1.619326e-03 2.144554e-02 6.004534e-03 1.513009e-01 2.039455e-02
7.040679e-03 1.047939e+00 1.411240e-01 1.439317e-01 1.837821e-02 -2.998599e-01 4.686727e-02 7.800768e-02 3.357843e-03 1.328279e-02 5.862636e-03 1.664750e-01 1.542880e-02
8.507487e-03 7.102766e-01 3.854198e-02 9.574284e-02 1.377521e-02 -2.021116e-01 1.862766e-02 7.618835e-02 5.735308e-03 2.904130e-02 4.540685e-03 1.455130e-01 7.365414e-03
1.056102e-02 9.140070e-01 5.006331e-02 1.456147e-01 1.460586e-02 -2.256969e-01 1.663203e-02 8.885329e-02 4.412201e-03 2.102682e-02 5.918017e-03 1.542686e-01 4.088431e-03
1.320127e-02 9.740024e-01 5.793029e-02 1.335478e-01 2.271805e-02 -2.468612e-01 1.114875e-02 8.139462e-02 5.076574e-03 2.028636e-02 4.633089e-03 1.708470e-01 9.523758e-03
1.642825e-02 8.750987e-01 8.838639e-02 1.292296e-01 1.514737e-02 -1.696924e-01 1.652392e-02 9.228999e-02 2.778730e-03 2.837237e-02 4.199071e-03 1.528472e-01 1.808389e-03
2.024195e-02 1.123606e+00 9.583460e-02 1.668810e-01 1.608752e-02 -2.051473e-01 3.290396e-02 1.077629e-01 3.705952e-03 2.334758e-02 7.935405e-03 1.774945e-01 9.453007e-03
8.507487e-03 6.850440e-01 9.021699e-02 8.719778e-02 1.153335e-02 -2.027319e-01 2.956573e-02 7.658665e-02 3.187219e-03 3.408321e-02 3.594971e-03 1.524920e-01 1.029108e-02
8.800849e-03 7.575867e-01 7.029887e-02 1.075283e-01 9.080585e-03 -2.157757e-01 2.342504e-02 7.098848e-02 2.482884e-03 2.104609e-02 3.285687e-03 1.468340e-01 9.301442e-03
9.680934e-03 8.483193e-01 1.155077e-01 1.165506e-01 2.391616e-02 -2.340696e-01 3.069189e-02 7.908708e-02 6.105109e-03 1.863023e-02 6.362120e-03 1.466709e-01 8.204472e-03
1.114774e-02 8.587615e-01 4.268200e-02 1.272684e-01 1.100542e-02 -2.148310e-01 1.506266e-02 8.408447e-02 5.229481e-03 2.513880e-02 4.384711e-03 1.551709e-01 7.090309e-03
1.320127e-02 9.697570e-01 1.238162e-01 1.278341e-01 2.376288e-02 -2.351815e-01 2.775540e-02 8.022583e-02 3.528757e-03 2.062811e-02 7.503547e-03 1.615178e-01 3.694145e-03
1.584153e-02 1.015212e+00 1.807087e-01 1.596786e-01 3.177174e-02 -2.099223e-01 4.731270e-02 9.631998e-02 5.194003e-03 2.111846e-02 9.453354e-03 1.660434e-01 1.611051e-02
1.906851e-02 1.141600e+00 1.003622e-01 1.664581e-01 1.633398e-02 -2.261995e-01 2.138849e-02 1.044028e-01 2.539383e-03 2.199891e-02 4.138313e-03 1.828950e-01 9.406451e-03
2.288221e-02 1.074474e+00 1.304756e-01 1.418239e-01 1.693754e-02 -2.042875e-01 2.421219e-02 1.105699e-01 3.552809e-03 2.705457e-02 6.066820e-03 1.995829e-01 7.308657e-03
1.173447e-02 7.901609e-01 4.057464e-02 1.206799e-01 6.298170e-03 -1.857920e-01 2.555333e-02 8.451640e-02 2.388269e-03 2.695792e-02 5.011812e-03 1.471017e-01 1.224154e-02
1.202783e-02 9.435260e-01 1.482392e-01 1.476640e-01 1.288858e-02 -2.262942e-01 4.676948e-02 9.324979e-02 5.387554e-03 2.582165e-02 5.844150e-03 1.612235e-01 1.396397e-02
1.290791e-02 8.657861e-01 5.275514e-02 1.392233e-01 7.102011e-03 -1.699627e-01 1.351757e-02 8.813970e-02 3.140153e-03 2.852205e-02 2.534443e-03 1.427052e-01 8.586121e-03
1.437472e-02 9.947734e-01 1.513076e-01 1.342685e-01 2.619548e-02 -2.299075e-01 2.983046e-02 9.366934e-02 4.922998e-03 2.735688e-02 5.877171e-03 1.679167e-01 8.017189e-03
1.642825e-02 8.584185e-01 9.596361e-02 1.261412e-01 1.555322e-02 -1.811700e-01 2.879288e-02 9.462097e-02 4.218236e-03 2.580438e-02 5.047802e-03 1.510040e-01 7.930477e-03
1.906851e-02 8.873074e-01 3.655369e-02 1.118549e-01 1.103350e-02 -2.109482e-01 2.140704e-02 9.056186e-02 1.238428e-03 2.279999e-02 4.775353e-03 1.729630e-01 1.469887e-02
2.229548e-02 1.038349e+00 2.018074e-01 1.549673e-01 3.077434e-02 -1.884178e-01 4.809505e-02 1.125418e-01 6.380382e-03 2.323807e-02 4.608586e-03 1.888773e-01 1.515519e-02
2.610918e-02 1.100465e+00 9.198584e-02 1.584873e-01 1.718762e-02 -1.883977e-01 2.243188e-02 1.378961e-01 4.384146e-03 1.776958e-02 4.865987e-03 2.037842e-01 1.217708e-02
1.554817e-02 8.512013e-01 8.086753e-02 9.874482e-02 7.902247e-03 -2.186647e-01 3.047463e-02 8.698157e-02 3.093003e-03 3.326711e-02 3.406696e-03 1.809758e-01 1.324318e-02
1.584153e-02 9.738964e-01 1.799004e-01 1.261112e-01 2.440039e-02 -2.283565e-01 4.574162e-02 8.782033e-02 3.607525e-03 2.471418e-02 7.706105e-03 1.771431e-01 1.222291e-02
1.672161e-02 1.152183e+00 7.678443e-02 1.817151e-01 1.657414e-02 -2.386728e-01 2.236697e-02 1.010036e-01 4.560343e-03 9.919947e-03 4.518454e-03 1.638145e-01 1.062200e-02
1.818842e-02 9.159291e-01 8.545434e-02 1.399144e-01 1.670868e-02 -1.877489e-01 1.715664e-02 1.079076e-01 4.363020e-03 2.655160e-02 5.147100e-03 1.624787e-01 4.519448e-03
2.024195e-02 9.437249e-01 7.166291e-02 1.394954e-01 1.670130e-02 -1.951222e-01 1.725016e-02 1.053368e-01 7.623176e-03 2.323586e-02 2.289434e-03 1.758040e-01 1.107952e-02
2.288221e-02 1.131134e+00 4.721430e-02 1.617814e-01 1.067931e-02 -2.133285e-01 1.105466e-02 1.177947e-01 8.293470e-03 1.392489e-02 5.914259e-03 1.934608e-01 9.424329e-03
2.610918e-02 1.061186e+00 1.278538e-01 1.617666e-01 1.846517e-02 -1.897567e-01 3.309786e-02 1.354260e-01 3.719382e-03 2.145506e-02 3.796474e-03 2.077851e-01 1.508848e-02
2.992289e-02 1.053468e+00 8.080848e-02 1.297619e-01 4.532011e-03 -2.148799e-01 3.197261e-02 1.413095e-01 5.570226e-03 1.859228e-02 6.197673e-03 2.815196e-01 1.518440e-02
2.640255e-03 6.024266e-01 1.090983e-01 9.223354e-02 8.694587e-03 -1.949431e-01 4.515967e-02 7.314736e-02 1.729627e-03 3.170892e-02 2.938577e-03 1.376437e-01 1.949829e-02
2.933616e-03 1.024300e+00 3.685896e-01 1.475345e-01 4.670415e-02 -3.333786e-01 1.263596e-01 7.646820e-02 6.328172e-03 8.487027e-03 1.540228e-02 1.771530e-01 4.512092e-02
3.813701e-03 6.976632e-01 1.512754e-01 1.036090e-01 2.094134e-02 -2.192635e-01 5.280245e-02 6.685598e-02 4.399059e-03 1.988480e-02 6.764388e-03 1.367960e-01 2.195638e-02
5.280509e-03 1.080361e+00 9.996314e-02 1.610897e-01 1.504248e-02 -3.263430e-01 3.808153e-02 8.599748e-02 5.925159e-03 1.162155e-02 2.608226e-03 1.783520e-01 1.664840e-02
7.334041e-03 8.533246e-01 1.053170e-01 1.271060e-01 1.701090e-02 -2.464079e-01 3.712925e-02 7.737059e-02 5.354315e-03 1.962619e-02 8.515492e-03 1.543895e-01 1.216692e-02
9.974295e-03 8.291334e-01 7.832077e-02 1.135996e-01 1.109044e-02 -2.300900e-01 2.399400e-02 7.895386e-02 2.223675e-03 2.337328e-02 4.949108e-03 1.536214e-01 7.077239e-03
1.320127e-02 1.012954e+00 1.265964e-01 1.572096e-01 1.958600e-02 -2.325705e-01 3.278353e-02 8.864127e-02 4.934841e-03 1.435276e-02 4.810380e-03 1.538590e-01 8.986161e-03
1.701497e-02 9.788585e-01 1.241880e-01 1.365469e-01 2.095885e-02 -2.227105e-01 2.172237e-02 9.904257e-02 4.085311e-03 2.157059e-02 6.294770e-03 1.759747e-01 5.416256e-03
2.933616e-03 5.856785e-01 8.569990e-02 8.943536e-02 1.095540e-02 -1.907517e-01 3.559290e-02 6.869661e-02 2.945099e-03 2.750968e-02 3.992414e-03 1.315717e-01 1.417751e-02
3.226978e-03 8.349671e-01 1.081457e-01 1.236370e-01 1.421668e-02 -2.706621e-01 3.810086e-02 7.308185e-02 5.219707e-03 1.406874e-02 5.678285e-03 1.539069e-01 1.271382e-02
4.107063e-03 6.274816e-01 9.766787e-02 9.793526e-02 1.439494e-02 -1.949615e-01 3.584341e-02 7.463736e-02 1.625382e-03 3.064957e-02 5.792714e-03 1.402320e-01 1.450605e-02
5.573871e-03 6.404072e-01 1.042293e-01 1.059083e-01 1.401190e-02 -1.821691e-01 3.410646e-02 7.627187e-02 5.289423e-03 2.738920e-02 4.824434e-03 1.307485e-01 1.063112e-02
7.627402e-03 7.650608e-01 6.830313e-02 1.344176e-01 1.241193e-02 -1.879667e-01 1.877699e-02 8.234183e-02 4.165300e-03 2.296495e-02 3.169696e-03 1.320667e-01 6.090589e-03
1.026766e-02 8.821547e-01 6.856642e-02 1.200700e-01 5.668501e-03 -2.365299e-01 2.338468e-02 7.745143e-02 4.257154e-03 2.174289e-02 4.929715e-03 1.556855e-01 1.030248e-02
1.349463e-02 8.811952e-01 6.232247e-02 1.256738e-01 1.080400e-02 -2.065897e-01 1.954149e-02 8.013404e-02 2.184853e-03 1.750514e-02 3.294498e-03 1.482419e-01 9.048992e-03
1.730834e-02 9.493767e-01 7.595468e-02 1.246778e-01 1.203479e-02 -2.107275e-01 2.747483e-02 9.216202e-02 5.029877e-03 2.371776e-02 5.083541e-03 1.678711e-01 7.994728e-03
3.813701e-03 1.025388e+00 2.522227e-01 1.321562e-01 2.842196e-02 -3.435367e-01 8.892959e-02 7.466685e-02 4.269186e-03 1.584827e-02 8.621474e-03 1.928159e-01 3.403832e-02
4.107063e-03 5.597657e-01 9.679939e-02 7.588897e-02 1.333483e-02 -1.818201e-01 3.556816e-02 6.670511e-02 2.410639e-03 3.368846e-02 7.839118e-03 1.362482e-01 1.127472e-02
4.987148e-03 7.459791e-01 1.609603e-01 1.130802e-01 2.154881e-02 -2.303421e-01 5.717742e-02 7.491381e-02 3.653216e-03 2.174161e-02 7.980734e-03 1.463779e-01 1.954018e-02
6.453956e-03 7.117090e-01 1.119195e-01 1.225631e-01 1.379956e-02 -1.885271e-01 3.563282e-02 7.538429e-02 2.657447e-03 1.746130e-02 6.364897e-03 1.242688e-01 9.617879e-03
8.507487e-03 8.709860e-01 1.771983e-01 1.135267e-01 2.554936e-02 -2.586018e-01 5.031161e-02 7.590361e-02 5.913899e-03 2.402792e-02 9.628776e-03 1.682902e-01 1.650947e-02
1.114774e-02 1.016632e+00 1.274219e-01 1.470117e-01 1.506885e-02 -2.737698e-01 4.157507e-02 8.184298e-02 4.577032e-03 1.288213e-02 5.268327e-03 1.715555e-01 1.559801e-02
1.437472e-02 7.646676e-01 4.587091e-02 1.101049e-01 1.231336e-02 -1.883115e-01 1.785805e-02 8.247864e-02 2.146572e-03 2.516632e-02 3.925862e-03 1.570169e-01 6.194104e-03
1.818842e-02 8.497937e-01 5.944454e-02 1.199644e-01 1.155977e-02 -1.759196e-01 1.431650e-02 9.771971e-02 1.427359e-03 3.253100e-02 2.552984e-03 1.725209e-01 1.115624e-02
5.280509e-03 6.704965e-01 1.129657e-01 9.955861e-02 1.540078e-02 -1.997563e-01 3.711226e-02 6.969452e-02 4.601230e-03 2.351142e-02 3.987400e-03 1.327872e-01 1.533335e-02
5.573871e-03 7.825245e-01 1.526873e-01 9.386989e-02 1.292399e-02 -2.572599e-01 5.839544e-02 7.123137e-02 3.420485e-03 2.849742e-02 3.869906e-03 1.660352e-01 2.639276e-02
6.453956e-03 7.796073e-01 8.309668e-02 1.122998e-01 9.101880e-03 -2.268712e-01 3.343795e-02 7.215741e-02 1.264566e-03 2.289551e-02 3.150973e-03 1.491775e-01 1.354614e-02
7.920764e-03 8.761580e-01 4.453188e-02 1.282380e-01 1.053599e-02 -2.286157e-01 1.187678e-02 8.054112e-02 5.950492e-03 2.624086e-02 2.926429e-03 1.509361e-01 6.813359e-03
9.974295e-03 7.941424e-01 5.750713e-02 1.227152e-01 8.275801e-03 -1.994716e-01 1.323257e-02 7.472609e-02 2.236033e-03 1.807206e-02 3.846884e-03 1.361724e-01 6.511418e-03
1.261455e-02 8.891931e-01 9.733557e-02 1.270639e-01 1.597175e-02 -2.110579e-01 3.384789e-02 8.280213e-02 4.686241e-03 1.816328e-02 5.124910e-03 1.448354e-01 1.070888e-02
1.584153e-02 8.461745e-01 9.257337e-02 1.346997e-01 1.809377e-02 -1.739573e-01 2.337517e-02 9.422598e-02 6.394201e-03 2.967718e-02 5.622512e-03 1.638409e-01 2.415142e-03
1.965523e-02 1.047327e+00 9.138325e-02 1.399953e-01 1.891450e-02 -2.234013e-01 2.000902e-02 1.046601e-01 7.054405e-03 2.231295e-02 2.352371e-03 1.869416e-01 3.867104e-03
7.334041e-03 7.713001e-01 8.232938e-02 1.283210e-01 1.385186e-02 -2.134226e-01 2.749101e-02 7.673175e-02 3.922479e-03 1.767999e-02 4.506844e-03 1.440071e-01 8.512218e-03
7.627402e-03 8.400589e-01 1.015825e-01 1.179761e-01 1.024084e-02 -2.530039e-01 4.068843e-02 7.402713e-02 4.387866e-03 1.959432e-02 6.829269e-03 1.631297e-01 1.188919e-02
8.507487e-03 8.603767e-01 9.797181e-02 1.383875e-01 1.363881e-02 -2.163705e-01 2.635872e-02 7.877486e-02 4.302963e-03 1.568727e-02 6.264146e-03 1.343397e-01 5.982991e-03
9.974295e-03 8.973689e-01 1.203497e-01 1.156748e-01 1.971458e-02 -2.415785e-01 3.397027e-02 7.629484e-02 4.548730e-03 2.450936e-02 3.492005e-03 1.599768e-01 1.302283e-02
1.202783e-02 7.729040e-01 9.184843e-02 9.150009e-02 1.653362e-02 -2.042887e-01 2.672042e-02 7.885386e-02 6.075409e-03 3.152871e-02 3.404939e-03 1.578921e-01 1.105346e-02
1.466808e-02 8.163818e-01 3.263603e-02 1.111835e-01 4.808341e-03 -1.931954e-01 1.402077e-02 8.251636e-02 2.776394e-03 2.341694e-02 1.437078e-03 1.593478e-01 5.165316e-03
1.789506e-02 8.352401e-01 7.551712e-02 1.303514e-01 1.722283e-02 -1.585745e-01 1.379805e-02 1.019628e-01 6.027376e-03 3.236267e-02 1.121060e-03 1.696161e-01 6.593904e-03
2.170876e-02 1.070340e+00 3.469784e-02 1.347443e-01 3.061444e-03 -2.171044e-01 1.489795e-02 1.057153e-01 2.652014e-03 2.938610e-02 2.147502e-03 1.938256e-01 8.040418e-03
9.974295e-03 9.011452e-01 7.469593e-02 1.305285e-01 1.335580e-02 -2.404191e-01 1.871222e-02 7.946343e-02 3.356467e-03 2.097949e-02 1.938815e-03 1.579636e-01 6.967878e-03
1.026766e-02 9.361165e-01 7.900818e-02 1.355925e-01 1.573090e-02 -2.316121e-01 2.024976e-02 8.924260e-02 4.878962e-03 2.694212e-02 6.147243e-03 1.587153e-01 1.120016e-02
1.114774e-02 8.039941e-01 1.144801e-01 1.160013e-01 2.063749e-02 -1.973913e-01 2.970587e-02 8.122078e-02 4.475420e-03 2.708706e-02 5.854017e-03 1.479048e-01 1.127537e-02
1.261455e-02 1.195328e+00 1.136257e-01 1.861767e-01 1.333670e-02 -2.771652e-01 3.036441e-02 9.519995e-02 1.718647e-03 9.254414e-03 5.105537e-03 1.622333e-01 1.147328e-02
1.466808e-02 8.672655e-01 8.582599e-02 1.296255e-01 1.417716e-02 -1.873438e-01 1.762499e-02 8.442866e-02 2.481551e-03 1.846605e-02 3.017130e-03 1.460122e-01 5.175484e-03
1.730834e-02 8.298930e-01 5.292037e-02 1.367112e-01 9.626054e-03 -1.754128e-01 1.114871e-02 1.006001e-01 1.438118e-03 2.967592e-02 6.395321e-03 1.728041e-01 8.916102e-03
2.053531e-02 9.794390e-01 1.010237e-01 1.404492e-01 1.816769e-02 -1.940664e-01 1.927198e-02 1.061116e-01 3.683107e-03 2.676718e-02 5.600514e-03 1.801458e-01 6.495517e-03
2.434902e-02 9.807862e-01 1.148280e-01 1.336842e-01 1.911311e-02 -1.789165e-01 2.014721e-02 1.135689e-01 6.852965e-03 2.875700e-02 6.984668e-03 2.140167e-01 7.252658e-03
1.320127e-02 9.937924e-01 1.820744e-01 1.331993e-01 2.803428e-02 -2.350816e-01 4.511636e-02 8.829837e-02 5.259711e-03 2.410015e-02 7.029054e-03 1.601861e-01 1.058604e-02
1.349463e-02 9.986530e-01 9.318718e-02 1.578161e-01 1.544767e-02 -2.180045e-01 2.189905e-02 9.476122e-02 1.260804e-03 2.076530e-02 6.780173e-03 1.525519e-01 6.634751e-03
1.437472e-02 9.533270e-01 9.896221e-02 1.619842e-01 1.849623e-02 -1.878652e-01 1.771365e-02 9.981045e-02 5.795330e-03 2.293404e-02 2.454081e-03 1.504469e-01 6.311545e-03
1.584153e-02 8.979151e-01 8.995661e-02 1.569467e-01 2.524408e-02 -1.783757e-01 1.986240e-02 1.013388e-01 8.571343e-03 2.129651e-02 3.824604e-03 1.567021e-01 1.120565e-02
1.789506e-02 1.015663e+00 7.096127e-02 1.527620e-01 1.826981e-02 -2.237698e-01 2.442602e-02 1.031831e-01 4.746909e-03 2.350833e-02 4.496657e-03 1.787904e-01 1.347512e-02
2.053531e-02 9.378648e-01 5.816132e-02 1.131878e-01 8.538686e-03 -1.914313e-01 1.224655e-02 1.009070e-01 3.319298e-03 2.792779e-02 2.803796e-03 1.802021e-01 5.082653e-03
2.376229e-02 9.028914e-01 7.329075e-02 1.229169e-01 1.741156e-02 -1.682271e-01 1.350368e-02 1.071517e-01 6.331440e-03 2.403475e-02 9.192983e-03 1.941353e-01 5.384969e-03
2.757599e-02 1.187997e+00 2.288213e-02 1.334043e-01 6.904499e-03 -2.302870e-01 8.074139e-03 1.291902e-01 3.699885e-03 2.240070e-02 5.116282e-03 2.341569e-01 6.571867e-03
1.701497e-02 8.436962e-01 8.920012e-02 1.137855e-01 1.293953e-02 -1.944064e-01 1.880919e-02 9.393639e-02 4.944207e-03 2.789856e-02 3.070592e-03 1.639610e-01 9.897066e-03
1.730834e-02 8.929744e-01 7.888497e-02 1.131623e-01 1.486869e-02 -1.930583e-01 2.769935e-02 8.995761e-02 2.388425e-03 2.402171e-02 5.212412e-03 1.635962e-01 8.075577e-03
1.818842e-02 1.005719e+00 3.412760e-02 1.557286e-01 1.571147e-02 -1.971896e-01 9.950762e-03 1.065545e-01 4.923526e-03 2.430953e-02 4.211901e-03 1.716402e-01 4.783832e-03
1.965523e-02 9.016260e-01 6.904685e-02 1.314616e-01 1.251383e-02 -1.837850e-01 2.982503e-02 1.039599e-01 4.761110e-03 2.749945e-02 3.591469e-03 1.702645e-01 1.112700e-02
2.170876e-02 1.147920e+00 4.839336e-02 1.696580e-01 2.568058e-02 -2.046071e-01 5.214865e-03 1.142000e-01 7.845470e-03 2.406725e-02 3.716005e-03 1.846527e-01 4.788066e-03
2.434902e-02 9.940295e-01 8.421984e-02 1.559158e-01 1.976774e-02 -1.739087e-01 2.139368e-02 1.197285e-01 4.386663e-03 1.841023e-02 2.644862e-03 1.952527e-01 8.112722e-03
2.757599e-02 9.083540e-01 1.029404e-01 1.252456e-01 2.568129e-02 -2.078521e-01 2.326237e-02 1.296131e-01 8.293249e-03 1.301185e-02 5.888592e-03 2.523441e-01 8.958070e-03
3.138969e-02 1.061757e+00 9.442640e-02 1.444778e-01 1.432508e-02 -1.855353e-01 2.633463e-02 1.552961e-01 6.067041e-03 1.413001e-02 3.906860e-03 2.634753e-01 7.319271e-03
4.693786e-03 8.393734e-01 1.452613e-01 1.180773e-01 2.304010e-02 -2.601626e-01 4.051618e-02 7.341392e-02 6.349391e-03 1.962031e-02 5.074797e-03 1.543770e-01 1.327175e-02
4.987148e-03 5.485150e-01 6.278118e-02 8.314941e-02 1.355419e-02 -1.597715e-01 2.184244e-02 6.771802e-02 3.059209e-03 3.301513e-02 3.514956e-03 1.263768e-01 1.153933e-02
5.867233e-03 7.515933e-01 1.877960e-01 1.208314e-01 2.576380e-02 -2.205466e-01 5.899281e-02 7.185865e-02 5.575089e-03 1.553820e-02 7.899310e-03 1.382943e-01 2.010194e-02
7.334041e-03 7.896843e-01 8.620050e-02 1.230234e-01 2.129882e-02 -2.114175e-01 1.378225e-02 7.882528e-02 4.546106e-03 2.204602e-02 6.315769e-03 1.398457e-01 3.724211e-03
9.387572e-03 5.994861e-01 5.306891e-02 8.740941e-02 1.023284e-02 -1.630942e-01 1.423177e-02 7.542110e-02 3.143428e-03 3.252782e-02 2.270669e-03 1.357572e-01 7.921753e-03
1.202783e-02 9.158775e-01 1.580640e-01 1.436678e-01 2.525698e-02 -2.217548e-01 3.793375e-02 8.848214e-02 5.717281e-03 2.014381e-02 8.464246e-03 1.512452e-01 8.866035e-03
1.525480e-02 8.463018e-01 1.155810e-01 1.170976e-01 2.057344e-02 -1.925158e-01 2.662979e-02 9.093519e-02 5.134750e-03 3.278047e-02 8.329147e-03 1.722970e-01 8.685671e-03
