# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.814347e-03 1.017439e+00 2.478988e-01 1.728518e-01 3.979971e-02 -2.902280e-01 8.445685e-02 8.346723e-02 8.683978e-03 4.598629e-03 1.565337e-02 1.537524e-01 2.832291e-02
5.868227e-03 3.961124e-01 1.550395e-02 4.240371e-02 1.908024e-02 -1.444578e-01 1.669307e-02 6.675824e-02 8.315278e-03 4.512315e-02 6.115093e-03 1.339593e-01 1.518797e-02
8.508929e-03 9.454351e-01 2.447305e-01 1.218483e-01 5.603554e-02 -3.009977e-01 6.661271e-02 7.583516e-02 1.045136e-02 1.558637e-02 1.711191e-02 1.781024e-01 2.406789e-02
1.173645e-02 1.332357e+00 3.406251e-01 2.215024e-01 6.640649e-02 -3.132681e-01 6.803895e-02 9.558925e-02 1.304877e-02 4.379148e-04 1.392683e-02 1.751384e-01 1.765642e-02
1.555080e-02 7.057509e-01 2.839449e-02 1.036155e-01 1.336438e-02 -1.714497e-01 2.308565e-02 1.041564e-01 5.431093e-03 4.957647e-02 3.657647e-03 1.856458e-01 1.333154e-02
1.467057e-03 7.241590e-01 1.031902e-01 1.189442e-01 2.317587e-02 -2.374538e-01 3.842120e-02 6.909268e-02 7.530878e-03 1.396022e-02 1.090834e-02 1.388452e-01 1.870577e-02
1.760468e-03 1.090260e+00 1.180342e-01 1.702463e-01 2.309974e-02 -3.477581e-01 4.027180e-02 7.431903e-02 8.627915e-03 -2.401914e-03 7.447828e-03 1.741771e-01 1.419570e-02
2.640702e-03 1.633966e+00 3.466361e-01 2.646977e-01 6.579883e-02 -5.035242e-01 1.032950e-01 9.096822e-02 1.368023e-02 -3.404121e-02 2.019055e-02 2.137132e-01 3.146655e-02
4.107759e-03 5.461368e-01 1.286145e-01 7.525149e-02 2.893265e-02 -1.742423e-01 4.539868e-02 5.846128e-02 5.313755e-03 2.379067e-02 1.087257e-02 1.210379e-01 1.796145e-02
6.161638e-03 9.603589e-01 2.331818e-01 1.206393e-01 4.053167e-02 -2.997066e-01 6.526843e-02 7.349873e-02 9.844589e-03 1.933274e-02 2.269364e-02 1.750334e-01 1.282252e-02
8.802340e-03 6.954817e-01 1.301284e-01 9.631112e-02 1.215439e-02 -1.953936e-01 4.517791e-02 8.150223e-02 6.767705e-03 3.485156e-02 1.158439e-02 1.479274e-01 2.040316e-02
1.202986e-02 1.680479e+00 5.419259e-01 2.448713e-01 6.467134e-02 -4.384535e-01 1.626493e-01 9.676611e-02 1.256422e-02 -1.208452e-02 1.655275e-02 2.162492e-01 5.010534e-02
1.584421e-02 1.123800e+00 2.207212e-01 1.629639e-01 3.100707e-02 -2.636348e-01 9.749091e-02 8.584440e-02 8.607546e-03 1.130395e-02 8.061972e-03 1.766485e-01 4.774648e-02
2.347291e-03 1.360408e+00 4.394639e-01 1.792972e-01 4.907885e-02 -4.685009e-01 1.677854e-01 8.370999e-02 9.010836e-03 1.884370e-04 1.592510e-02 2.343314e-01 6.696233e-02
2.640702e-03 6.859852e-01 1.558340e-01 7.443610e-02 3.158699e-02 -2.503640e-01 5.275607e-02 6.020486e-02 4.970058e-03 2.864670e-02 9.783119e-03 1.616554e-01 1.916702e-02
3.520936e-03 7.729962e-01 1.265300e-01 8.929448e-02 1.483292e-02 -2.756049e-01 4.489014e-02 6.131337e-02 5.423837e-03 2.261777e-02 8.136580e-03 1.684780e-01 1.632745e-02
4.987993e-03 6.031080e-01 1.250907e-01 1.006261e-01 1.416317e-02 -1.642413e-01 4.226874e-02 7.436840e-02 2.358231e-03 2.858838e-02 8.123159e-03 1.204751e-01 1.509851e-02
7.041872e-03 7.351303e-01 1.069041e-01 1.146295e-01 1.713877e-02 -1.977740e-01 3.491398e-02 7.317804e-02 6.099653e-03 2.172895e-02 4.719223e-03 1.336228e-01 1.221970e-02
9.682574e-03 8.279968e-01 2.130874e-01 1.476764e-01 2.695883e-02 -1.891660e-01 5.934137e-02 8.895236e-02 4.573340e-03 2.293364e-02 6.867748e-03 1.405422e-01 2.633669e-02
1.291010e-02 8.809809e-01 1.783951e-01 1.394390e-01 3.233301e-02 -2.153956e-01 7.666733e-02 8.579215e-02 1.145703e-02 1.498321e-02 1.030524e-02 1.434664e-01 4.221195e-02
1.672445e-02 1.121920e+00 7.831125e-02 1.666180e-01 2.346018e-02 -2.392329e-01 2.711732e-02 9.614381e-02 6.862448e-03 1.634340e-02 9.406277e-03 1.734549e-01 8.176527e-03
3.814347e-03 4.285965e-01 1.449550e-01 8.056627e-02 2.214813e-02 -1.124311e-01 4.702922e-02 8.555348e-02 1.037179e-02 5.156200e-02 4.554408e-03 1.178661e-01 2.392963e-02
4.107759e-03 5.764537e-01 1.554099e-01 5.333568e-02 2.008311e-02 -2.073410e-01 5.288177e-02 6.444148e-02 3.487845e-03 4.068506e-02 5.265655e-03 1.507259e-01 2.086847e-02
4.987993e-03 5.789837e-01 1.294514e-01 8.556127e-02 2.460670e-02 -1.699264e-01 3.049110e-02 6.046093e-02 6.499475e-03 2.111664e-02 6.029158e-03 1.144703e-01 6.142802e-03
6.455049e-03 9.255488e-01 2.535961e-01 1.486503e-01 5.794613e-02 -2.434843e-01 5.240892e-02 8.902213e-02 1.429801e-02 2.069852e-02 1.220987e-02 1.446979e-01 1.185888e-02
8.508929e-03 7.092265e-01 8.340417e-02 1.024187e-01 3.923559e-03 -1.884633e-01 3.684469e-02 6.989651e-02 4.738385e-03 2.466984e-02 5.312526e-03 1.338416e-01 2.265449e-02
1.114963e-02 1.292116e+00 2.585371e-01 1.595666e-01 3.065324e-02 -3.581216e-01 6.864025e-02 7.923062e-02 6.265951e-03 1.270571e-02 1.189266e-02 2.042605e-01 2.559338e-02
1.437716e-02 1.005914e+00 2.203882e-01 1.381112e-01 2.252162e-02 -2.242680e-01 7.368578e-02 8.218497e-02 1.068462e-02 1.926125e-02 1.370771e-02 1.585118e-01 2.974009e-02
1.819150e-02 1.104289e+00 1.231770e-01 1.354983e-01 4.359925e-02 -3.074168e-01 3.462346e-02 1.022608e-01 1.147988e-02 1.803898e-02 8.563895e-03 2.215654e-01 2.164641e-02
5.868227e-03 1.314072e+00 4.276960e-01 2.115672e-01 9.219034e-02 -3.469597e-01 9.332134e-02 9.779927e-02 1.590781e-02 4.888822e-03 2.432519e-02 1.727317e-01 1.584460e-02
6.161638e-03 9.983528e-01 1.431859e-01 1.412287e-01 1.378232e-02 -2.997293e-01 5.804678e-02 7.316193e-02 9.836314e-03 1.003019e-02 1.293611e-02 1.633937e-01 1.430874e-02
7.041872e-03 1.028218e+00 2.999795e-01 1.597496e-01 4.797439e-02 -2.684952e-01 8.930100e-02 8.683542e-02 3.379510e-03 1.801846e-02 2.166491e-02 1.559472e-01 2.780071e-02
8.508929e-03 7.252550e-01 7.700860e-02 1.156606e-01 3.719266e-02 -1.864559e-01 1.245637e-02 9.086924e-02 1.063987e-02 2.903683e-02 8.890544e-03 1.278724e-01 9.824108e-03
1.056281e-02 8.320473e-01 1.407718e-01 1.474233e-01 2.712739e-02 -1.688393e-01 5.117589e-02 9.052948e-02 8.098392e-03 2.775216e-02 7.066498e-03 1.432104e-01 2.687364e-02
1.320351e-02 9.225524e-01 2.438552e-01 1.148354e-01 2.394905e-02 -2.460136e-01 7.309643e-02 7.821477e-02 4.674981e-03 2.061696e-02 7.471147e-03 1.626259e-01 2.984142e-02
1.643103e-02 9.001617e-01 9.465482e-02 1.466912e-01 2.743182e-02 -1.398113e-01 3.136459e-02 1.020245e-01 8.710153e-03 4.016938e-02 1.604458e-02 1.671878e-01 2.065410e-02
2.024538e-02 1.024840e+00 2.361995e-01 1.581799e-01 4.544639e-02 -1.706464e-01 4.550843e-02 1.171586e-01 1.558541e-02 3.889109e-02 5.361671e-03 1.691471e-01 2.157054e-02
8.508929e-03 5.494316e-01 5.956847e-02 7.207681e-02 1.712719e-02 -1.615275e-01 1.012137e-02 7.399747e-02 8.368449e-03 3.889484e-02 8.593716e-03 1.382513e-01 1.248170e-02
8.802340e-03 8.185237e-01 1.857880e-01 1.311983e-01 3.133282e-02 -2.215899e-01 4.881887e-02 7.505706e-02 8.846210e-03 1.368999e-02 1.111486e-02 1.412160e-01 2.248046e-02
9.682574e-03 7.550178e-01 1.992264e-01 6.973687e-02 2.828624e-02 -2.341025e-01 5.818513e-02 6.103199e-02 3.871095e-03 2.083311e-02 8.777113e-03 1.462885e-01 1.883254e-02
1.114963e-02 6.647979e-01 1.235839e-01 1.081782e-01 1.653155e-02 -1.553400e-01 4.394859e-02 9.633178e-02 8.327727e-03 4.348571e-02 1.105154e-02 1.449300e-01 1.199652e-02
1.320351e-02 1.008737e+00 2.818219e-01 1.265871e-01 2.978878e-02 -2.676210e-01 8.298215e-02 8.419527e-02 7.597643e-03 1.414955e-02 1.211612e-02 1.652663e-01 2.230545e-02
1.584421e-02 1.542228e+00 2.443442e-01 2.394115e-01 2.373654e-02 -3.166984e-01 7.705795e-02 1.123588e-01 9.453029e-03 1.029581e-02 1.226160e-02 1.879682e-01 2.327150e-02
1.907174e-02 1.161248e+00 1.074493e-01 1.654294e-01 2.426770e-02 -2.267549e-01 2.597997e-02 1.046237e-01 5.337852e-03 2.188177e-02 1.163681e-02 1.820857e-01 1.411006e-02
2.288608e-02 1.060254e+00 1.987102e-01 1.496085e-01 3.568212e-02 -1.621366e-01 3.923419e-02 1.115333e-01 6.250876e-03 3.989217e-02 1.047478e-02 1.922121e-01 1.750207e-02
1.173645e-02 9.741013e-01 1.945483e-01 1.203478e-01 4.014906e-02 -2.667160e-01 6.192109e-02 8.821301e-02 7.934411e-03 2.493386e-02 1.048161e-02 1.752820e-01 2.819330e-02
1.202986e-02 7.956486e-01 2.773075e-01 1.250476e-01 5.280495e-02 -2.138316e-01 6.882703e-02 9.464930e-02 1.097036e-02 3.320850e-02 2.088438e-02 1.614858e-01 1.469659e-02
1.291010e-02 9.038260e-01 1.841172e-01 1.338755e-01 2.919509e-02 -1.916560e-01 4.636976e-02 9.248144e-02 8.832510e-03 3.141947e-02 9.123687e-03 1.541814e-01 1.647435e-02
1.437716e-02 1.143112e+00 2.809436e-01 1.660038e-01 4.265809e-02 -2.487264e-01 5.256109e-02 8.994173e-02 1.122139e-02 1.739794e-02 7.980958e-03 1.642512e-01 1.531189e-02
1.643103e-02 7.180922e-01 9.617533e-02 1.188582e-01 1.917434e-02 -1.420570e-01 2.810645e-02 9.479985e-02 3.835106e-03 3.554927e-02 3.683296e-03 1.449681e-01 1.295189e-02
1.907174e-02 8.096621e-01 1.595899e-01 1.235581e-01 4.132520e-02 -1.843715e-01 3.489932e-02 8.864169e-02 9.042524e-03 1.106102e-02 1.274601e-02 1.623712e-01 2.085974e-02
2.229926e-02 8.958192e-01 1.768989e-01 1.400020e-01 3.279785e-02 -1.512799e-01 2.904363e-02 1.103198e-01 6.637244e-03 2.510449e-02 1.035376e-02 1.765988e-01 1.067615e-02
2.611361e-02 8.810049e-01 1.868914e-01 1.424454e-01 2.020592e-02 -1.259422e-01 3.731382e-02 1.310328e-01 9.796539e-03 1.985878e-02 6.602195e-03 1.670477e-01 1.254784e-02
1.555080e-02 7.598118e-01 1.404318e-01 7.922161e-02 2.109165e-02 -2.048613e-01 3.647699e-02 7.911836e-02 7.358485e-03 3.671608e-02 7.994632e-03 1.856388e-01 2.026761e-02
1.584421e-02 1.067577e+00 1.333539e-01 1.852155e-01 2.098335e-02 -2.073843e-01 4.142091e-02 8.907227e-02 4.688558e-03 8.690440e-05 9.427269e-03 1.448907e-01 1.762754e-02
1.672445e-02 1.239260e+00 1.936560e-01 2.044347e-01 2.521071e-02 -2.698646e-01 4.620451e-02 1.140366e-01 6.252325e-03 1.092906e-02 9.047392e-03 1.860329e-01 8.854565e-03
1.819150e-02 9.427091e-01 1.790617e-01 1.455185e-01 3.709092e-02 -1.910575e-01 3.027291e-02 1.026491e-01 7.616307e-03 2.570102e-02 9.782815e-03 1.652859e-01 9.607192e-03
2.024538e-02 8.602298e-01 2.231234e-01 1.191770e-01 3.260134e-02 -1.846376e-01 4.659615e-02 8.904716e-02 5.197261e-03 1.697116e-02 8.769837e-03 1.612328e-01 1.636683e-02
2.288608e-02 1.132230e+00 1.008713e-01 1.693214e-01 2.342850e-02 -1.989515e-01 2.681165e-02 1.308403e-01 1.197464e-02 3.293257e-02 1.004874e-02 2.068366e-01 1.501299e-02
2.611361e-02 1.029858e+00 2.187099e-01 1.415520e-01 5.081178e-02 -2.109159e-01 3.120382e-02 1.421111e-01 1.062587e-02 2.782033e-02 7.527260e-03 2.057395e-01 1.467242e-02
2.992796e-02 8.074613e-01 1.188839e-01 1.275958e-01 1.468459e-02 -1.628862e-01 4.851526e-02 1.571965e-01 4.024901e-03 1.698017e-02 6.822658e-03 2.527275e-01 1.884507e-02
2.640702e-03 4.665757e-01 1.067458e-01 1.206669e-01 2.746251e-02 -9.581132e-02 3.025415e-02 7.867781e-02 6.896808e-03 2.709651e-02 9.881129e-03 8.664044e-02 6.233135e-03
2.934113e-03 1.103869e+00 3.384089e-01 1.392092e-01 4.310283e-02 -3.736299e-01 1.219957e-01 7.463795e-02 4.026769e-03 1.293222e-02 1.876481e-02 2.003830e-01 4.207748e-02
3.814347e-03 7.934705e-01 1.684460e-01 1.266278e-01 3.613143e-02 -2.432424e-01 4.571836e-02 6.730024e-02 1.045425e-02 1.223714e-02 8.185366e-03 1.422942e-01 1.386146e-02
5.281404e-03 9.094747e-01 2.283069e-01 1.286402e-01 2.505668e-02 -2.805119e-01 9.338057e-02 7.071767e-02 8.440847e-03 6.450217e-03 1.027181e-02 1.473933e-01 3.512336e-02
7.335283e-03 6.681709e-01 1.886218e-01 8.779377e-02 2.413694e-02 -2.077853e-01 6.915728e-02 7.482497e-02 8.359869e-03 3.559417e-02 1.153956e-02 1.574145e-01 1.798935e-02
9.975985e-03 9.748183e-01 1.835512e-01 1.524631e-01 4.212752e-02 -2.531110e-01 3.901328e-02 8.625680e-02 1.121411e-02 1.138903e-02 6.406225e-03 1.456162e-01 1.355045e-02
1.320351e-02 1.068994e+00 1.225314e-01 1.769312e-01 2.336814e-02 -2.504651e-01 3.153355e-02 8.420639e-02 5.662859e-03 1.686818e-03 5.480552e-03 1.504784e-01 1.813670e-02
1.701786e-02 1.323144e+00 1.403059e-01 1.825641e-01 3.526381e-02 -2.966814e-01 2.896062e-02 1.051506e-01 1.292239e-02 1.043343e-02 9.872985e-03 1.756806e-01 1.261890e-02
2.934113e-03 7.971910e-01 2.002728e-01 1.336578e-01 3.571077e-02 -2.419511e-01 6.080760e-02 7.146698e-02 8.000996e-03 8.381272e-03 1.552432e-02 1.315132e-01 1.730696e-02
3.227525e-03 1.102597e+00 3.284903e-01 1.498525e-01 3.521429e-02 -3.641366e-01 1.235601e-01 7.559291e-02 1.314974e-02 3.603504e-03 1.173921e-02 1.837168e-01 4.578585e-02
4.107759e-03 4.048387e-01 5.953238e-02 8.407532e-02 2.045687e-02 -9.392704e-02 1.471091e-02 7.259293e-02 4.600362e-03 3.646348e-02 4.762963e-03 9.588527e-02 1.155024e-02
5.574815e-03 9.997004e-01 3.621075e-01 1.581011e-01 5.756604e-02 -2.954220e-01 1.055947e-01 9.046471e-02 9.438892e-03 1.625886e-02 1.998171e-02 1.689555e-01 2.793367e-02
7.628695e-03 6.737621e-01 2.244974e-01 1.158348e-01 2.871389e-02 -1.711781e-01 6.956070e-02 8.399649e-02 4.519858e-03 2.775982e-02 1.196343e-02 1.290217e-01 1.757765e-02
1.026940e-02 1.131139e+00 2.400856e-01 1.328402e-01 3.921244e-02 -3.281954e-01 5.845510e-02 7.905227e-02 8.595921e-03 1.790709e-02 1.239359e-02 1.908666e-01 1.370659e-02
1.349692e-02 1.001626e+00 1.632924e-01 1.355124e-01 2.100915e-02 -2.276754e-01 7.109955e-02 8.109299e-02 1.150826e-02 1.525666e-02 8.554142e-03 1.484554e-01 2.188992e-02
1.731127e-02 9.714390e-01 1.275962e-01 1.414400e-01 2.711229e-02 -1.672480e-01 3.722742e-02 9.791487e-02 7.577433e-03 2.873718e-02 1.009336e-02 1.503328e-01 1.709856e-02
3.814347e-03 1.180092e+00 3.128186e-01 1.398161e-01 5.318260e-02 -4.201738e-01 9.095601e-02 7.271737e-02 5.890704e-03 7.840302e-03 1.844081e-02 2.224002e-01 2.937450e-02
4.107759e-03 3.671464e-01 5.371062e-02 4.802490e-02 1.000975e-02 -1.209975e-01 2.259450e-02 5.932933e-02 5.051125e-03 3.798023e-02 1.019312e-02 1.103531e-01 1.125483e-02
4.987993e-03 5.457179e-01 1.210805e-01 7.141606e-02 1.603497e-02 -1.690571e-01 5.039566e-02 6.445252e-02 7.601462e-03 3.421610e-02 6.277940e-03 1.288185e-01 2.008330e-02
6.455049e-03 6.993748e-01 1.536152e-01 1.310724e-01 3.818759e-02 -1.883059e-01 4.333375e-02 7.801418e-02 8.556915e-03 1.259405e-02 1.123550e-02 1.184643e-01 1.602844e-02
8.508929e-03 7.813483e-01 3.149845e-02 1.077617e-01 2.480928e-02 -2.329155e-01 1.007140e-02 8.976135e-02 9.401474e-03 4.295164e-02 1.569291e-02 1.848796e-01 2.012687e-02
1.114963e-02 8.702897e-01 2.256289e-01 1.209905e-01 2.748001e-02 -2.324781e-01 6.384088e-02 7.842259e-02 8.852270e-03 2.409741e-02 1.133861e-02 1.673997e-01 2.228685e-02
1.437716e-02 7.294913e-01 1.377472e-01 8.252280e-02 2.831956e-02 -1.973916e-01 1.894338e-02 7.703949e-02 6.940303e-03 2.603238e-02 8.708337e-03 1.548589e-01 7.727789e-03
1.819150e-02 7.015520e-01 6.625141e-02 1.009879e-01 2.527170e-02 -1.202537e-01 7.660534e-03 9.588773e-02 1.103944e-02 2.790288e-02 7.502653e-03 1.437507e-01 1.270504e-02
5.281404e-03 9.243047e-01 2.558611e-01 1.285953e-01 4.469991e-02 -2.913438e-01 8.360069e-02 7.689095e-02 1.034767e-02 1.965880e-02 1.409747e-02 1.763059e-01 2.758087e-02
5.574815e-03 1.230991e+00 4.165620e-01 1.276158e-01 4.767144e-02 -4.316787e-01 1.446665e-01 7.730925e-02 4.181519e-03 2.229102e-02 2.263513e-02 2.428889e-01 5.002947e-02
6.455049e-03 5.975609e-01 1.206749e-01 1.007879e-01 1.850536e-02 -1.463959e-01 2.922146e-02 7.018647e-02 1.128515e-03 3.256034e-02 7.672126e-03 1.245870e-01 1.492210e-02
7.922106e-03 8.141362e-01 1.144935e-01 1.128036e-01 1.828787e-02 -2.227820e-01 4.044953e-02 7.483309e-02 4.116515e-03 3.212278e-02 5.582277e-03 1.674374e-01 1.691268e-02
9.975985e-03 7.904991e-01 1.547877e-01 1.319552e-01 2.254480e-02 -1.890025e-01 4.894216e-02 7.528369e-02 7.724938e-03 1.269602e-02 7.774727e-03 1.294018e-01 1.229598e-02
1.261669e-02 9.310037e-01 1.559377e-01 1.145406e-01 1.682923e-02 -2.376271e-01 5.724663e-02 7.978325e-02 8.140721e-03 1.846441e-02 9.768376e-03 1.548479e-01 1.514870e-02
1.584421e-02 9.017410e-01 1.322821e-01 1.614046e-01 2.959687e-02 -1.855335e-01 3.794606e-02 9.553308e-02 8.561728e-03 2.396376e-02 9.452508e-03 1.639258e-01 1.241123e-02
1.965856e-02 1.103510e+00 2.525417e-01 1.701771e-01 5.539385e-02 -2.304558e-01 3.211443e-02 1.205542e-01 1.482719e-02 2.384457e-02 1.241572e-02 1.838612e-01 1.382916e-02
7.335283e-03 8.602279e-01 1.495255e-01 1.420997e-01 4.242876e-02 -2.216952e-01 4.355805e-02 7.982779e-02 1.029172e-02 1.807538e-02 1.348069e-02 1.453073e-01 1.992060e-02
7.628695e-03 8.071393e-01 2.012615e-01 9.135814e-02 1.161213e-02 -2.510821e-01 8.363183e-02 6.699574e-02 4.514094e-03 2.779889e-02 3.622080e-03 1.656632e-01 4.364050e-02
8.508929e-03 6.832565e-01 1.989678e-01 1.047447e-01 4.673544e-02 -1.852871e-01 4.495204e-02 8.995282e-02 1.618430e-02 3.347073e-02 8.063223e-03 1.361992e-01 1.770254e-02
9.975985e-03 7.949178e-01 1.949780e-01 1.048385e-01 2.049259e-02 -2.052706e-01 5.311918e-02 6.973657e-02 7.002545e-03 2.531919e-02 5.949653e-03 1.464426e-01 1.857907e-02
1.202986e-02 7.870520e-01 1.720136e-01 1.179215e-01 2.613465e-02 -1.765685e-01 4.632009e-02 8.451580e-02 1.051449e-02 3.594089e-02 1.194302e-02 1.530509e-01 1.172326e-02
1.467057e-02 8.354694e-01 1.696646e-01 9.754062e-02 2.895285e-02 -1.799993e-01 3.713477e-02 7.748100e-02 9.901756e-03 2.898821e-02 1.078885e-02 1.447950e-01 1.192092e-02
1.789809e-02 9.981835e-01 8.914422e-02 1.672588e-01 2.756869e-02 -1.573167e-01 2.920259e-02 1.131132e-01 7.660803e-03 2.742373e-02 1.049127e-02 1.575072e-01 1.424511e-02
2.171244e-02 1.132137e+00 1.082548e-01 1.333955e-01 9.067736e-03 -2.286639e-01 4.390679e-02 1.044869e-01 6.223535e-03 2.692729e-02 7.190999e-03 1.870054e-01 1.565147e-02
9.975985e-03 7.966868e-01 9.690868e-02 1.309059e-01 3.082888e-02 -1.933273e-01 3.044127e-02 7.779174e-02 4.763780e-03 1.904187e-02 1.405564e-02 1.389205e-01 2.190685e-02
1.026940e-02 7.947663e-01 7.362786e-02 1.190691e-01 1.762860e-02 -1.856179e-01 4.022458e-02 8.702738e-02 1.008401e-02 3.280031e-02 5.602345e-03 1.417323e-01 1.713466e-02
1.114963e-02 7.311538e-01 1.470349e-01 9.158216e-02 1.310358e-02 -1.988903e-01 5.216092e-02 7.776630e-02 7.027317e-03 3.462432e-02 1.129328e-02 1.629780e-01 1.942325e-02
1.261669e-02 1.011644e+00 1.842940e-01 1.825225e-01 4.612676e-02 -2.202002e-01 4.349496e-02 1.017274e-01 1.276723e-02 1.168147e-02 1.030741e-02 1.362885e-01 2.005133e-02
1.467057e-02 1.111553e+00 1.588509e-01 1.775869e-01 2.579867e-02 -2.158419e-01 5.462980e-02 9.772248e-02 7.796987e-03 1.248304e-02 1.218814e-02 1.421260e-01 1.513803e-02
1.731127e-02 7.950094e-01 7.842192e-02 1.311287e-01 2.129617e-02 -1.926104e-01 4.114974e-02 1.052956e-01 1.083752e-02 2.703063e-02 7.280816e-03 1.768215e-01 1.486563e-02
2.053879e-02 7.788233e-01 1.435468e-01 1.000443e-01 2.350989e-02 -1.397391e-01 4.189080e-02 9.130975e-02 7.797755e-03 2.851202e-02 6.927928e-03 1.614532e-01 9.716983e-03
2.435314e-02 8.571790e-01 1.874262e-01 1.344237e-01 3.691068e-02 -1.462088e-01 3.416261e-02 1.260504e-01 9.570440e-03 2.921483e-02 1.347404e-02 1.970188e-01 1.542686e-02
1.320351e-02 9.518177e-01 3.357164e-01 1.538936e-01 4.175118e-02 -2.047762e-01 9.852511e-02 9.979746e-02 1.186613e-02 2.549020e-02 1.913034e-02 1.436944e-01 2.365470e-02
1.349692e-02 1.184576e+00 1.543102e-01 2.052417e-01 2.583505e-02 -2.317717e-01 4.335945e-02 1.057758e-01 1.176801e-02 8.334841e-03 2.615509e-03 1.362999e-01 1.252208e-02
1.437716e-02 8.210491e-01 1.274945e-01 1.584187e-01 3.583299e-02 -1.573485e-01 1.356441e-02 1.026333e-01 1.375689e-02 2.280928e-02 9.038698e-03 1.373768e-01 1.055151e-02
1.584421e-02 8.445764e-01 1.102025e-01 1.734128e-01 4.162998e-02 -1.312976e-01 1.760191e-02 1.017771e-01 1.419842e-02 1.655172e-02 5.288044e-03 1.314524e-01 6.608466e-03
1.789809e-02 8.210884e-01 7.988697e-02 1.281735e-01 1.532940e-02 -1.635078e-01 2.360227e-02 9.484405e-02 6.767805e-03 2.464857e-02 6.145542e-03 1.480002e-01 1.967209e-02
2.053879e-02 8.864068e-01 1.712062e-01 1.004551e-01 4.811606e-02 -1.890230e-01 4.496816e-02 9.401451e-02 9.039427e-03 3.063637e-02 8.057788e-03 1.686043e-01 2.565366e-02
2.376632e-02 8.268999e-01 1.338622e-01 9.561316e-02 1.580803e-02 -1.725300e-01 6.100716e-02 9.588972e-02 5.705976e-03 3.780583e-02 9.136783e-03 1.920484e-01 3.872734e-02
2.758067e-02 1.276871e+00 2.690667e-01 1.393084e-01 4.611587e-02 -2.340656e-01 5.179333e-02 1.404644e-01 9.003246e-03 1.485428e-02 9.674480e-03 2.191749e-01 1.698521e-02
1.701786e-02 8.449322e-01 5.457715e-02 1.173699e-01 2.097227e-02 -2.270511e-01 2.311952e-02 1.056592e-01 7.492650e-03 2.860908e-02 1.172959e-02 1.858398e-01 9.346450e-03
1.731127e-02 7.607656e-01 1.090085e-01 7.396767e-02 2.434492e-02 -1.881619e-01 5.143240e-02 8.558790e-02 7.974401e-03 3.502796e-02 7.063798e-03 1.768713e-01 2.181150e-02
1.819150e-02 1.116604e+00 1.090676e-01 2.042567e-01 3.552238e-02 -1.908253e-01 1.678460e-02 1.109083e-01 1.445057e-02 1.470391e-02 9.764701e-03 1.575363e-01 1.756921e-02
1.965856e-02 8.141758e-01 9.847196e-02 1.537724e-01 2.205987e-02 -1.500648e-01 3.163095e-02 1.103080e-01 7.433744e-03 1.891189e-02 6.741663e-03 1.419581e-01 1.769483e-02
2.171244e-02 9.695502e-01 2.453045e-01 1.143182e-01 3.156544e-02 -1.779023e-01 6.752799e-02 1.056286e-01 1.245333e-02 3.264783e-02 9.145042e-03 1.859409e-01 1.709835e-02
2.435314e-02 1.034680e+00 2.679453e-01 1.815265e-01 5.189013e-02 -1.781905e-01 5.723221e-02 1.207330e-01 1.360850e-02 1.837309e-02 1.522643e-02 1.893257e-01 1.556603e-02
2.758067e-02 6.722882e-01 6.870443e-02 1.003544e-01 1.335575e-02 -1.519917e-01 1.949934e-02 1.266644e-01 1.108284e-02 1.834893e-02 7.276264e-03 2.332793e-01 2.016125e-02
3.139501e-02 1.163720e+00 1.016220e-01 1.649477e-01 3.922984e-02 -2.495441e-01 4.876880e-02 1.476467e-01 1.567614e-02 -2.751301e-04 1.747803e-02 2.819553e-01 2.443259e-02
4.694581e-03 9.719875e-01 6.948789e-02 1.419119e-01 2.071615e-02 -3.038991e-01 4.394083e-02 7.443356e-02 1.023301e-02 1.221302e-02 7.725672e-03 1.729914e-01 1.769773e-02
4.987993e-03 5.761736e-01 1.033943e-01 7.424719e-02 2.517969e-02 -1.861673e-01 2.825249e-02 6.323254e-02 7.981611e-03 3.134587e-02 6.665525e-03 1.389450e-01 1.201290e-02
5.868227e-03 3.869054e-01 1.241875e-01 5.783704e-02 1.066051e-02 -1.186569e-01 5.582761e-02 6.527050e-02 5.360595e-03 3.894480e-02 4.747578e-03 1.149466e-01 2.248995e-02
7.335283e-03 5.746108e-01 1.209462e-01 7.665266e-02 2.114263e-02 -1.768965e-01 4.034141e-02 6.861933e-02 1.026389e-02 3.230349e-02 1.007652e-02 1.416790e-01 1.335580e-02
9.389163e-03 5.303484e-01 1.151325e-01 8.899855e-02 2.327218e-02 -1.451929e-01 3.632641e-02 7.397403e-02 8.656970e-03 2.970775e-02 8.912531e-03 1.310224e-01 1.239849e-02
1.202986e-02 9.554920e-01 1.680182e-01 1.387646e-01 2.547194e-02 -2.498692e-01 5.521638e-02 7.919492e-02 8.476950e-03 6.962774e-03 8.686961e-03 1.468849e-01 1.338137e-02
1.525739e-02 1.136360e+00 3.073897e-01 1.510386e-01 5.611751e-02 -2.928523e-01 8.268984e-02 9.204730e-02 1.062142e-02 1.472172e-02 1.527720e-02 2.002139e-01 2.787145e-02
