# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.813279e-03 7.241775e-01 1.471498e-01 1.163291e-01 2.976593e-02 -2.245516e-01 3.905270e-02 8.361358e-02 1.003329e-02 3.009437e-02 1.189709e-02 1.510305e-01 1.275738e-02
5.866583e-03 9.070299e-01 3.191752e-01 1.805561e-01 7.049581e-02 -2.227796e-01 6.606635e-02 8.960864e-02 1.394519e-02 7.755111e-03 1.612411e-02 1.296417e-01 1.218104e-02
8.506546e-03 8.400510e-01 2.881408e-01 9.410517e-02 3.531117e-02 -2.465806e-01 9.238668e-02 7.487197e-02 8.492015e-03 3.085960e-02 7.974875e-03 1.597502e-01 3.379625e-02
1.173317e-02 5.456107e-01 1.615998e-01 7.840011e-02 2.780593e-02 -1.395389e-01 3.824396e-02 6.436025e-02 8.089201e-03 2.602966e-02 9.011701e-03 1.375186e-01 1.455139e-02
1.554645e-02 6.752042e-01 1.130679e-01 7.312997e-02 1.787669e-02 -1.552174e-01 4.645217e-02 7.786761e-02 8.423618e-03 2.808927e-02 7.271213e-03 1.428483e-01 1.826539e-02
1.466646e-03 4.128814e-01 9.404523e-02 9.051634e-02 2.454283e-02 -1.048822e-01 3.852250e-02 8.115314e-02 7.765017e-03 4.204353e-02 1.164587e-02 1.008791e-01 1.637017e-02
1.759975e-03 9.335306e-01 1.275798e-01 1.393855e-01 1.508107e-02 -3.057924e-01 5.330501e-02 6.453327e-02 6.113340e-03 -3.283068e-05 7.292534e-03 1.535584e-01 2.160354e-02
2.639962e-03 1.031943e+00 3.173704e-01 1.581292e-01 6.740359e-02 -3.267879e-01 8.480560e-02 7.825532e-02 1.231435e-02 5.104542e-03 2.183063e-02 1.694700e-01 2.116898e-02
4.106608e-03 5.527211e-01 1.182919e-01 7.163024e-02 2.274921e-02 -1.785850e-01 4.221435e-02 6.780364e-02 5.747957e-03 3.786484e-02 1.358673e-02 1.370922e-01 2.349363e-02
6.159912e-03 6.219074e-01 2.821348e-01 1.063042e-01 5.485193e-02 -1.598158e-01 7.041414e-02 7.010747e-02 1.515555e-02 2.374393e-02 1.210029e-02 1.209519e-01 1.682525e-02
8.799875e-03 1.020162e+00 2.215255e-01 1.798406e-01 4.853215e-02 -2.412595e-01 5.510513e-02 9.358683e-02 1.035406e-02 1.088603e-02 1.184306e-02 1.359020e-01 2.103761e-02
1.202650e-02 1.149460e+00 1.534551e-01 1.609638e-01 1.992408e-02 -2.793591e-01 5.829889e-02 9.210446e-02 4.576812e-03 1.726752e-02 9.426409e-03 1.803103e-01 2.055257e-02
1.583977e-02 1.076594e+00 1.497971e-01 1.839633e-01 3.525122e-02 -2.135770e-01 5.078366e-02 1.153304e-01 1.281281e-02 2.895687e-02 6.670125e-03 1.694809e-01 1.841661e-02
2.346633e-03 2.223759e-01 5.238542e-02 2.818945e-02 3.618242e-03 -7.494786e-02 2.650727e-02 4.773793e-02 5.075246e-03 3.629004e-02 5.030824e-03 8.123795e-02 1.798540e-02
2.639962e-03 8.165650e-01 2.719864e-01 1.165860e-01 3.599436e-02 -2.708031e-01 9.184508e-02 7.492756e-02 7.779321e-03 2.243711e-02 1.272872e-02 1.637560e-01 3.060373e-02
3.519950e-03 3.690238e-01 8.435514e-02 7.546920e-02 1.901336e-02 -8.628509e-02 2.168636e-02 6.637191e-02 4.439836e-03 3.284354e-02 1.171387e-02 8.607231e-02 6.981122e-03
4.986596e-03 1.494902e+00 2.559717e-01 2.279409e-01 3.267249e-02 -4.356296e-01 7.857907e-02 7.953201e-02 3.538382e-03 -2.277957e-02 1.068835e-02 1.891138e-01 2.337756e-02
7.039900e-03 1.896356e+00 8.044566e-01 2.287165e-01 8.083314e-02 -6.215430e-01 2.839657e-01 7.605807e-02 8.084147e-03 -2.970509e-02 2.939245e-02 2.743754e-01 9.967806e-02
9.679862e-03 7.330567e-01 1.355516e-01 1.080743e-01 2.211121e-02 -1.820317e-01 2.553351e-02 7.565481e-02 9.351989e-03 2.800813e-02 7.149399e-03 1.375471e-01 1.806511e-02
1.290648e-02 5.396796e-01 7.063755e-02 9.203938e-02 9.195757e-03 -1.170037e-01 3.880978e-02 8.597375e-02 6.305715e-03 4.258922e-02 7.170744e-03 1.443178e-01 1.347953e-02
1.671976e-02 6.784221e-01 9.187868e-02 6.334190e-02 8.740212e-03 -1.563672e-01 3.111999e-02 8.763127e-02 6.813673e-03 4.754175e-02 5.782428e-03 1.694749e-01 1.896625e-02
3.813279e-03 4.629282e-01 1.243588e-01 8.793044e-02 2.152696e-02 -1.357096e-01 4.163324e-02 7.123028e-02 1.136765e-02 2.726885e-02 4.242667e-03 1.048641e-01 1.919835e-02
4.106608e-03 7.236557e-01 1.834575e-01 1.059213e-01 5.532976e-02 -2.231165e-01 5.174461e-02 7.793932e-02 1.715016e-02 2.816933e-02 1.111906e-02 1.433788e-01 2.355716e-02
4.986596e-03 4.916300e-01 1.321579e-01 7.235121e-02 2.161108e-02 -1.572695e-01 4.399709e-02 6.548986e-02 1.030104e-02 3.188153e-02 1.015953e-02 1.240667e-01 1.018524e-02
6.453242e-03 6.842087e-01 2.126321e-01 1.232225e-01 3.878045e-02 -1.700828e-01 5.901958e-02 8.293745e-02 6.767558e-03 2.523731e-02 1.283114e-02 1.193902e-01 1.701362e-02
8.506546e-03 8.702143e-01 2.010642e-01 1.616042e-01 3.568904e-02 -1.985799e-01 5.651191e-02 8.400927e-02 6.981926e-03 1.651794e-02 1.326075e-02 1.356519e-01 1.293049e-02
1.114651e-02 1.068601e+00 2.890394e-01 1.102576e-01 2.185167e-02 -3.071810e-01 1.019105e-01 7.671792e-02 6.343900e-03 2.434228e-02 3.556740e-03 1.812560e-01 3.899027e-02
1.437313e-02 7.653232e-01 8.624201e-02 1.285231e-01 1.937007e-02 -1.588562e-01 3.700432e-02 8.824728e-02 7.055378e-03 3.021714e-02 3.724180e-03 1.496225e-01 1.658973e-02
1.818641e-02 9.886058e-01 1.658354e-01 1.663454e-01 3.014152e-02 -2.069191e-01 2.382678e-02 1.049967e-01 9.048760e-03 6.475888e-03 8.461971e-03 1.606702e-01 1.030550e-02
5.866583e-03 8.829502e-01 1.478028e-01 1.298335e-01 4.036777e-02 -2.701237e-01 3.281359e-02 7.502163e-02 1.340226e-02 1.833052e-02 6.247628e-03 1.676972e-01 1.701225e-02
6.159912e-03 9.287064e-01 2.192859e-01 9.128814e-02 2.890456e-02 -3.309062e-01 7.824210e-02 6.171912e-02 8.434100e-03 2.063387e-02 6.965158e-03 1.974328e-01 2.910649e-02
7.039900e-03 1.534027e+00 3.043190e-01 1.885765e-01 4.085176e-02 -4.683333e-01 9.676554e-02 8.370720e-02 1.014325e-02 -1.745053e-03 1.663896e-02 2.214493e-01 2.512748e-02
8.506546e-03 6.451792e-01 1.859480e-01 9.197351e-02 2.902356e-02 -1.893548e-01 8.222631e-02 7.157801e-02 8.610887e-03 2.687934e-02 9.454227e-03 1.420817e-01 4.301758e-02
1.055985e-02 1.230628e+00 2.197879e-01 1.504337e-01 2.511719e-02 -3.471156e-01 7.029762e-02 8.707041e-02 6.470616e-03 1.279021e-02 7.564539e-03 1.826947e-01 2.208496e-02
1.319981e-02 8.236814e-01 1.718474e-01 1.303739e-01 2.931950e-02 -1.950300e-01 3.160595e-02 7.599699e-02 7.847686e-03 1.582871e-02 4.673654e-03 1.512479e-01 5.539549e-03
1.642643e-02 8.252061e-01 1.762593e-01 1.282151e-01 2.981690e-02 -1.686221e-01 4.711454e-02 8.584769e-02 5.975150e-03 2.096463e-02 9.153134e-03 1.324712e-01 1.717822e-02
2.023971e-02 1.284105e+00 2.611663e-01 2.317670e-01 4.288892e-02 -2.300616e-01 9.251521e-02 1.129669e-01 8.049076e-03 5.145414e-03 1.892724e-02 1.778604e-01 3.185906e-02
8.506546e-03 5.454379e-01 7.396747e-02 8.036924e-02 8.832581e-03 -1.500957e-01 2.928933e-02 7.642592e-02 3.714070e-03 3.654538e-02 6.707331e-03 1.402766e-01 8.206357e-03
8.799875e-03 7.033654e-01 8.184884e-02 1.030063e-01 2.424639e-02 -2.028029e-01 1.451498e-02 7.380488e-02 1.071921e-02 2.153560e-02 8.408859e-03 1.416534e-01 8.791749e-03
9.679862e-03 7.991454e-01 3.341672e-01 1.158548e-01 3.550156e-02 -2.036241e-01 9.483729e-02 8.277655e-02 5.667331e-03 2.174013e-02 1.625253e-02 1.325852e-01 2.744004e-02
1.114651e-02 1.029674e+00 1.381182e-01 1.253620e-01 1.230360e-02 -2.875001e-01 7.561898e-02 7.738160e-02 8.227207e-03 1.860234e-02 5.189866e-03 1.828257e-01 3.601767e-02
1.319981e-02 7.864953e-01 1.165057e-01 8.670202e-02 2.893936e-02 -1.935281e-01 3.729423e-02 6.845191e-02 6.569214e-03 2.724050e-02 1.077499e-02 1.446544e-01 2.132969e-02
1.583977e-02 1.036283e+00 2.137971e-01 1.677611e-01 4.054924e-02 -2.457375e-01 6.435640e-02 9.611733e-02 4.483918e-03 8.371845e-03 1.895162e-02 1.740627e-01 1.393808e-02
1.906640e-02 1.024042e+00 1.563906e-01 1.646455e-01 3.259950e-02 -2.152938e-01 3.655392e-02 1.098293e-01 1.594477e-02 1.615589e-02 1.006159e-02 1.895925e-01 1.689836e-02
2.287967e-02 1.443624e+00 1.518106e-01 1.909978e-01 3.046965e-02 -2.776462e-01 3.011268e-02 1.122376e-01 1.480177e-02 7.173167e-03 9.518343e-03 1.849620e-01 2.059228e-02
1.173317e-02 7.889545e-01 1.073302e-01 1.297352e-01 2.401063e-02 -1.760140e-01 2.760184e-02 8.230876e-02 8.435214e-03 1.455789e-02 1.209164e-02 1.300770e-01 1.172450e-02
1.202650e-02 1.476566e+00 4.310739e-01 2.170498e-01 4.179233e-02 -3.506965e-01 1.325203e-01 1.042339e-01 1.187903e-02 1.474077e-02 1.961649e-02 2.012824e-01 4.261874e-02
1.290648e-02 6.624049e-01 8.025640e-02 9.937738e-02 1.949464e-02 -1.436337e-01 1.503859e-02 7.678359e-02 5.417867e-03 3.166034e-02 7.462726e-03 1.313611e-01 9.146601e-03
1.437313e-02 9.967525e-01 4.039548e-01 1.164367e-01 6.248447e-02 -2.452443e-01 1.019164e-01 1.005682e-01 1.336129e-02 3.503716e-02 1.460284e-02 1.775438e-01 2.945173e-02
1.642643e-02 5.742969e-01 8.847454e-02 8.866708e-02 1.380586e-02 -9.625856e-02 1.453546e-02 8.204641e-02 6.151462e-03 3.724533e-02 3.846569e-03 1.346681e-01 1.315993e-02
1.906640e-02 9.060460e-01 8.699822e-02 1.284801e-01 9.012353e-03 -2.207583e-01 2.692140e-02 9.987004e-02 8.577112e-03 1.886837e-02 1.009133e-02 1.752761e-01 2.232066e-02
2.229302e-02 1.014236e+00 2.091437e-01 1.553352e-01 3.256182e-02 -1.843705e-01 4.506125e-02 1.107294e-01 9.206938e-03 2.456447e-02 7.858784e-03 1.958719e-01 1.033651e-02
2.610630e-02 1.022541e+00 1.087899e-01 1.438416e-01 1.873536e-02 -1.640396e-01 1.284126e-02 1.434640e-01 1.537197e-02 3.040002e-02 1.042683e-02 2.172601e-01 1.805902e-02
1.554645e-02 7.461170e-01 8.595012e-02 9.379380e-02 2.805690e-02 -1.545640e-01 2.039984e-02 9.211641e-02 8.446708e-03 4.157223e-02 6.772751e-03 1.390186e-01 5.482565e-03
1.583977e-02 6.140857e-01 1.045616e-01 7.263401e-02 1.083261e-02 -1.585215e-01 2.373962e-02 8.242492e-02 4.668064e-03 4.417213e-02 5.979908e-03 1.802305e-01 1.391895e-02
1.671976e-02 1.275197e+00 1.364339e-01 1.973333e-01 4.244803e-02 -2.891929e-01 3.121670e-02 9.993504e-02 1.381767e-02 -3.492913e-03 7.621835e-03 1.724825e-01 2.299421e-02
1.818641e-02 7.249307e-01 5.294684e-02 8.758664e-02 1.364313e-02 -1.582294e-01 4.078646e-02 9.888474e-02 4.800155e-03 4.170533e-02 1.058810e-02 1.581076e-01 9.177442e-03
2.023971e-02 8.895200e-01 1.332156e-01 1.069620e-01 3.115039e-02 -2.249113e-01 3.231402e-02 9.724866e-02 1.254392e-02 2.537529e-02 1.033543e-02 2.021604e-01 1.952224e-02
2.287967e-02 1.193788e+00 2.779906e-01 1.849450e-01 5.097208e-02 -1.910290e-01 2.362046e-02 1.271220e-01 1.424481e-02 7.392239e-03 1.067110e-02 1.668606e-01 1.019569e-02
2.610630e-02 1.016676e+00 1.684432e-01 1.586600e-01 2.955349e-02 -1.744023e-01 5.219256e-02 1.251423e-01 6.815688e-03 1.554019e-02 1.021591e-02 2.215247e-01 2.324740e-02
2.991957e-02 1.258424e+00 1.882709e-01 1.219702e-01 2.723094e-02 -2.575428e-01 7.356361e-02 1.405845e-01 6.786320e-03 6.493715e-03 1.114439e-02 2.945757e-01 2.842219e-02
2.639962e-03 5.854354e-01 1.685214e-01 6.264702e-02 8.217663e-03 -2.221193e-01 7.442568e-02 6.170467e-02 6.357468e-03 3.442331e-02 6.803751e-03 1.556580e-01 3.400601e-02
2.933292e-03 2.060362e+00 3.677474e-01 2.908286e-01 4.862327e-02 -6.759160e-01 1.423438e-01 9.605863e-02 8.815104e-03 -3.932626e-02 1.572279e-02 2.897552e-01 6.042940e-02
3.813279e-03 4.760367e-01 7.034771e-02 5.893558e-02 8.581132e-03 -1.641829e-01 3.163565e-02 5.696270e-02 5.919313e-03 2.801777e-02 8.053490e-03 1.181647e-01 1.825545e-02
5.279925e-03 9.222132e-01 1.778550e-01 1.431273e-01 3.635821e-02 -2.701854e-01 7.081915e-02 8.688327e-02 6.929279e-03 2.105388e-02 1.268074e-02 1.606400e-01 2.914726e-02
7.333229e-03 7.433319e-01 1.493376e-01 1.122253e-01 1.920744e-02 -2.063407e-01 5.879254e-02 7.883410e-02 2.920010e-03 3.065039e-02 1.188772e-02 1.481753e-01 2.012219e-02
9.973192e-03 8.082494e-01 7.977868e-02 7.858860e-02 1.978133e-02 -2.511019e-01 2.840105e-02 6.551606e-02 3.032120e-03 2.420775e-02 5.341999e-03 1.652110e-01 1.905013e-02
1.319981e-02 1.039102e+00 3.195480e-01 1.665833e-01 5.737489e-02 -2.228778e-01 7.174512e-02 9.823290e-02 1.512202e-02 2.388234e-02 1.783768e-02 1.532908e-01 1.226685e-02
1.701309e-02 1.104196e+00 2.771239e-01 1.620386e-01 3.371722e-02 -2.288309e-01 6.894496e-02 9.663225e-02 1.087579e-02 2.113392e-02 1.529315e-02 1.928362e-01 1.958574e-02
2.933292e-03 4.485003e-01 1.290634e-01 6.739663e-02 2.263678e-02 -1.375654e-01 5.017439e-02 7.511825e-02 2.881568e-03 4.657931e-02 1.148883e-02 1.229935e-01 2.247373e-02
3.226621e-03 6.588122e-01 3.692417e-01 1.148120e-01 5.182698e-02 -1.990446e-01 1.274029e-01 8.231862e-02 1.018265e-02 2.991270e-02 1.697763e-02 1.392957e-01 4.812185e-02
4.106608e-03 1.072794e+00 3.643662e-01 1.574719e-01 6.600146e-02 -3.356587e-01 1.120206e-01 8.372308e-02 1.350362e-02 1.219451e-02 2.080919e-02 1.840801e-01 4.182029e-02
5.573254e-03 3.661676e-01 6.673190e-02 9.071997e-02 1.433675e-02 -7.095803e-02 2.543095e-02 8.193502e-02 5.786255e-03 4.183057e-02 6.480201e-03 9.803603e-02 8.197209e-03
7.626558e-03 8.686690e-01 1.818506e-01 1.686865e-01 3.502345e-02 -1.851337e-01 4.072162e-02 9.271320e-02 1.011489e-02 2.106809e-02 9.761096e-03 1.263154e-01 1.124961e-02
1.026652e-02 6.811572e-01 1.259421e-01 1.030940e-01 2.268799e-02 -1.840117e-01 3.803778e-02 7.123386e-02 2.629768e-03 1.940095e-02 1.002609e-02 1.347167e-01 2.081257e-02
1.349314e-02 1.053592e+00 1.744968e-01 1.701955e-01 3.053979e-02 -2.162525e-01 3.744171e-02 8.317136e-02 2.017315e-03 8.233455e-03 9.731010e-03 1.347482e-01 1.393141e-02
1.730642e-02 6.934577e-01 4.133960e-02 8.109978e-02 1.152640e-02 -1.750784e-01 1.433088e-02 8.689195e-02 7.875416e-03 3.370245e-02 6.046593e-03 1.597633e-01 1.050799e-02
3.813279e-03 4.795991e-01 1.776314e-01 7.333716e-02 1.909419e-02 -1.483979e-01 7.344420e-02 6.986951e-02 7.828475e-03 3.730602e-02 8.709709e-03 1.234196e-01 2.680833e-02
4.106608e-03 9.884947e-01 2.904863e-01 1.483532e-01 3.600511e-02 -3.150942e-01 1.065007e-01 7.014718e-02 7.403112e-03 -1.010153e-04 1.186639e-02 1.646369e-01 3.945728e-02
4.986596e-03 5.081677e-01 1.556970e-01 8.758453e-02 2.157740e-02 -1.423602e-01 5.317639e-02 7.067638e-02 6.177000e-03 2.817714e-02 1.061362e-02 1.119647e-01 1.841085e-02
6.453242e-03 4.438433e-01 7.848882e-02 9.658017e-02 1.394265e-02 -9.739381e-02 2.723444e-02 8.019915e-02 5.307148e-03 3.381678e-02 1.150523e-02 1.042377e-01 4.319258e-03
8.506546e-03 1.178244e+00 3.803847e-01 1.579555e-01 5.155670e-02 -3.416621e-01 1.181470e-01 7.618442e-02 9.903718e-03 4.689274e-03 1.125252e-02 1.801738e-01 4.491367e-02
1.114651e-02 1.002439e+00 2.662329e-01 1.478224e-01 3.764557e-02 -2.750784e-01 7.783513e-02 7.606914e-02 7.734808e-03 8.624804e-03 1.184192e-02 1.700907e-01 2.577600e-02
1.437313e-02 7.703174e-01 1.248640e-01 1.120566e-01 2.321539e-02 -1.742130e-01 2.331924e-02 8.382164e-02 6.171151e-03 3.054540e-02 8.355672e-03 1.608719e-01 1.835460e-02
1.818641e-02 1.037163e+00 1.196878e-01 1.222683e-01 2.792101e-02 -2.551319e-01 2.589834e-02 9.708992e-02 4.357478e-03 3.937745e-02 7.435711e-03 2.235338e-01 1.698383e-02
5.279925e-03 7.954262e-01 3.219143e-01 1.334796e-01 5.374576e-02 -2.311511e-01 9.363314e-02 8.216087e-02 1.014909e-02 2.206238e-02 1.875678e-02 1.491170e-01 2.178636e-02
5.573254e-03 9.145409e-01 1.398011e-01 1.051781e-01 2.752532e-02 -3.182737e-01 3.905361e-02 6.963068e-02 3.928560e-03 2.146675e-02 1.179187e-02 1.925131e-01 9.821797e-03
6.453242e-03 7.854175e-01 2.384533e-01 1.289409e-01 3.440678e-02 -2.068673e-01 7.063077e-02 7.654811e-02 9.843450e-03 1.621345e-02 1.192128e-02 1.267997e-01 1.761403e-02
7.919887e-03 9.150280e-01 1.226230e-01 1.522033e-01 1.590741e-02 -2.249336e-01 4.913612e-02 8.426362e-02 9.931456e-03 1.977860e-02 5.250110e-03 1.398385e-01 1.902399e-02
9.973192e-03 7.116382e-01 8.063546e-02 1.046934e-01 1.058303e-02 -1.970517e-01 4.043477e-02 7.415847e-02 5.092017e-03 2.575284e-02 5.419225e-03 1.487331e-01 1.442579e-02
1.261315e-02 9.871459e-01 3.055748e-01 1.794427e-01 5.921038e-02 -2.031503e-01 6.596365e-02 9.660959e-02 1.312005e-02 1.302434e-02 1.136972e-02 1.415929e-01 1.653424e-02
1.583977e-02 9.620160e-01 1.990513e-01 1.188215e-01 4.465470e-02 -2.287701e-01 4.782157e-02 9.005627e-02 1.387913e-02 2.314615e-02 8.787225e-03 1.650015e-01 1.815133e-02
1.965305e-02 1.153202e+00 1.440438e-01 1.661563e-01 4.038104e-02 -2.536205e-01 3.418690e-02 1.120555e-01 8.865502e-03 1.782520e-02 1.349782e-02 1.899076e-01 1.331013e-02
7.333229e-03 5.357421e-01 1.087024e-01 8.604306e-02 2.680944e-02 -1.487387e-01 3.771748e-02 7.069427e-02 8.397547e-03 3.044159e-02 3.758602e-03 1.285863e-01 1.644060e-02
7.626558e-03 7.984502e-01 1.854435e-01 1.266115e-01 3.720494e-02 -2.258743e-01 5.839427e-02 7.523083e-02 1.031892e-02 1.763175e-02 9.973769e-03 1.513312e-01 2.016253e-02
8.506546e-03 8.996844e-01 2.903948e-01 1.665674e-01 4.717579e-02 -2.127074e-01 7.882784e-02 8.104039e-02 1.063927e-02 7.647197e-03 1.198116e-02 1.267736e-01 2.146908e-02
9.973192e-03 9.191780e-01 2.192726e-01 1.071996e-01 2.301791e-02 -2.623143e-01 7.881693e-02 7.129204e-02 4.798778e-03 2.302645e-02 8.292448e-03 1.662026e-01 3.104300e-02
1.202650e-02 8.226548e-01 1.965653e-01 9.413290e-02 2.041839e-02 -2.330998e-01 6.541117e-02 8.055766e-02 9.459540e-03 2.676335e-02 3.646049e-03 1.613463e-01 2.821618e-02
1.466646e-02 8.994624e-01 1.384533e-01 1.468883e-01 2.496872e-02 -1.978204e-01 4.335820e-02 9.194693e-02 1.148197e-02 1.264482e-02 7.278570e-03 1.522967e-01 1.577457e-02
1.789308e-02 6.338723e-01 3.922861e-02 9.853372e-02 2.227706e-02 -1.350370e-01 2.148143e-02 9.998885e-02 1.105473e-02 3.402722e-02 4.879875e-03 1.623671e-01 1.194868e-02
2.170636e-02 1.028298e+00 1.557504e-01 1.408074e-01 2.378258e-02 -2.093505e-01 6.661980e-02 1.110146e-01 7.786372e-03 2.921698e-02 8.318599e-03 2.024103e-01 2.953513e-02
9.973192e-03 9.672557e-01 2.564395e-01 1.274992e-01 4.281303e-02 -2.683593e-01 6.398612e-02 8.177195e-02 1.012503e-02 2.712866e-02 6.871570e-03 1.751843e-01 2.569062e-02
1.026652e-02 8.360097e-01 1.166917e-01 1.229333e-01 1.949231e-02 -1.932615e-01 4.537898e-02 8.527602e-02 1.271209e-02 2.178625e-02 6.265530e-03 1.305598e-01 2.064459e-02
1.114651e-02 5.196913e-01 6.917930e-02 9.385439e-02 6.699701e-03 -1.083123e-01 2.852498e-02 7.694003e-02 6.331283e-03 3.274763e-02 4.727598e-03 1.171099e-01 1.760788e-02
1.261315e-02 1.437570e+00 2.194301e-01 2.307007e-01 3.804584e-02 -2.990993e-01 3.531965e-02 9.644999e-02 5.734945e-03 1.329977e-03 9.442826e-03 1.554155e-01 1.730841e-02
1.466646e-02 9.410596e-01 1.944443e-01 1.380310e-01 3.703248e-02 -2.417862e-01 5.142035e-02 8.292737e-02 8.241586e-03 1.247039e-02 9.799525e-03 1.675063e-01 1.441363e-02
1.730642e-02 9.514247e-01 8.823038e-02 1.686059e-01 1.922249e-02 -1.852029e-01 3.995980e-02 1.028909e-01 3.820248e-03 2.431545e-02 9.170726e-03 1.685369e-01 2.485297e-02
2.053304e-02 1.073252e+00 1.443698e-01 1.446509e-01 3.039217e-02 -2.200950e-01 3.720496e-02 1.169310e-01 7.598098e-03 4.171776e-02 1.139716e-02 1.987758e-01 3.995880e-03
2.434632e-02 8.780342e-01 9.122706e-02 1.202895e-01 1.128041e-02 -1.478201e-01 3.555364e-02 1.005018e-01 5.227131e-03 2.041096e-02 1.317069e-02 2.081587e-01 5.358741e-03
1.319981e-02 1.602776e+00 3.229987e-01 2.055622e-01 4.786787e-02 -3.997814e-01 7.627294e-02 9.288473e-02 8.759412e-03 -7.226335e-04 1.064535e-02 1.983428e-01 2.248196e-02
1.349314e-02 8.505256e-01 9.326239e-02 1.212771e-01 1.068998e-02 -2.018864e-01 3.683706e-02 8.138487e-02 7.812580e-03 2.185465e-02 8.984418e-03 1.439724e-01 9.558248e-03
1.437313e-02 9.079935e-01 1.847020e-01 1.334325e-01 5.424339e-02 -1.809161e-01 2.617888e-02 8.862578e-02 1.511981e-02 2.817981e-02 6.335999e-03 1.476986e-01 1.665127e-02
1.583977e-02 7.376289e-01 1.528520e-01 1.052452e-01 3.153098e-02 -1.747577e-01 4.969807e-02 9.409962e-02 1.225825e-02 2.794673e-02 9.294456e-03 1.685982e-01 6.476304e-03
1.789308e-02 1.009892e+00 2.211125e-01 1.232681e-01 3.481303e-02 -2.330352e-01 6.190114e-02 9.286483e-02 8.983470e-03 3.097681e-02 4.983656e-03 1.864311e-01 2.939358e-02
2.053304e-02 9.910906e-01 1.171702e-01 1.097737e-01 1.327515e-02 -2.317058e-01 3.917298e-02 9.036266e-02 1.059388e-02 1.301657e-02 6.338087e-03 1.918870e-01 2.342176e-02
2.375966e-02 1.002181e+00 1.084993e-01 1.457811e-01 2.646720e-02 -1.854997e-01 5.317216e-02 9.957166e-02 7.706195e-03 4.193424e-03 8.283737e-03 1.820922e-01 2.544379e-02
2.757294e-02 1.224903e+00 1.160748e-01 1.431985e-01 3.257486e-02 -2.512572e-01 4.401842e-02 1.217258e-01 7.519763e-03 1.793705e-02 6.303390e-03 2.473153e-01 1.267421e-02
1.701309e-02 7.844816e-01 1.046497e-01 1.160386e-01 1.916423e-02 -1.510852e-01 2.400079e-02 9.403549e-02 6.702680e-03 3.256626e-02 3.684552e-03 1.499562e-01 1.015439e-02
1.730642e-02 7.825426e-01 6.333664e-02 7.574719e-02 1.318463e-02 -1.921510e-01 2.708218e-02 8.676374e-02 6.091193e-03 3.688603e-02 5.551617e-03 1.666325e-01 1.040068e-02
1.818641e-02 7.683392e-01 9.821499e-02 1.225912e-01 1.880733e-02 -1.405253e-01 2.309567e-02 1.102082e-01 1.091841e-02 3.981013e-02 8.842404e-03 1.785373e-01 1.519597e-02
1.965305e-02 9.984041e-01 2.276901e-01 1.408345e-01 5.075219e-02 -1.844856e-01 3.832040e-02 1.112840e-01 1.313949e-02 4.160066e-02 2.085401e-02 1.868060e-01 1.461229e-02
2.170636e-02 1.401239e+00 2.782710e-01 2.559652e-01 7.698486e-02 -2.190194e-01 5.744550e-02 1.279095e-01 2.211196e-02 1.388575e-02 1.133340e-02 1.874558e-01 2.812915e-02
2.434632e-02 8.743031e-01 1.606946e-01 1.522983e-01 2.412415e-02 -1.359064e-01 4.219359e-02 1.262753e-01 1.143732e-02 2.386833e-02 7.763655e-03 2.000436e-01 2.696878e-02
2.757294e-02 6.987726e-01 8.004269e-02 7.307795e-02 3.077269e-02 -1.700203e-01 2.216450e-02 1.176154e-01 1.120061e-02 2.047389e-02 1.243879e-02 2.331411e-01 8.960594e-03
3.138622e-02 1.249658e+00 2.403971e-01 1.926938e-01 3.432635e-02 -2.355967e-01 5.819197e-02 1.800054e-01 2.099206e-02 1.074847e-02 2.018459e-02 2.769146e-01 1.506981e-02
4.693267e-03 7.133696e-01 1.950182e-01 1.260853e-01 3.314416e-02 -1.981083e-01 5.258435e-02 7.594780e-02 6.709875e-03 1.702664e-02 8.295023e-03 1.231396e-01 1.628815e-02
4.986596e-03 6.155225e-01 1.460144e-01 8.597498e-02 2.591166e-02 -1.860801e-01 4.449965e-02 6.899025e-02 8.051214e-03 3.329370e-02 6.555230e-03 1.374458e-01 1.730354e-02
5.866583e-03 1.164409e+00 2.935594e-01 1.909558e-01 4.905964e-02 -3.293776e-01 8.830940e-02 7.781605e-02 7.676224e-03 -8.071052e-03 1.585495e-02 1.638342e-01 2.700897e-02
7.333229e-03 6.643936e-01 1.631699e-01 8.968357e-02 2.498305e-02 -1.906148e-01 5.281720e-02 7.515246e-02 6.477743e-03 3.201854e-02 9.262319e-03 1.404930e-01 1.209133e-02
9.386533e-03 4.877332e-01 4.999213e-02 6.621873e-02 1.615732e-02 -1.338339e-01 1.808327e-02 6.885816e-02 5.344207e-03 3.410313e-02 4.030126e-03 1.214990e-01 1.227047e-02
1.202650e-02 1.156619e+00 2.728962e-01 1.749086e-01 6.063514e-02 -2.706087e-01 5.457343e-02 9.625916e-02 1.221327e-02 2.081281e-02 1.204154e-02 1.696200e-01 1.282114e-02
1.525312e-02 6.227661e-01 7.801854e-02 1.029207e-01 2.680534e-02 -1.275831e-01 1.146450e-02 9.456157e-02 3.961517e-03 4.649655e-02 7.896539e-03 1.569764e-01 1.564681e-02
