# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.813089e-03 8.851637e-01 2.337431e-01 1.332430e-01 6.112286e-02 -2.693407e-01 5.093672e-02 7.143570e-02 1.499415e-02 1.274329e-02 1.370026e-02 1.526688e-01 1.853805e-02
5.866291e-03 1.038057e+00 4.005568e-01 1.233867e-01 3.439597e-02 -3.573673e-01 1.649111e-01 6.731151e-02 6.536312e-03 9.270960e-03 1.212181e-02 1.992612e-01 6.995176e-02
8.506122e-03 1.039023e+00 2.393212e-01 1.124126e-01 2.307833e-02 -3.091449e-01 7.575792e-02 6.312747e-02 1.017611e-03 1.078435e-02 1.020602e-02 1.759309e-01 2.795022e-02
1.173258e-02 5.700482e-01 1.453471e-01 6.985110e-02 2.547447e-02 -1.522315e-01 3.097783e-02 6.523342e-02 8.573593e-03 2.715666e-02 1.377068e-02 1.257501e-01 1.060332e-02
1.554567e-02 8.226934e-01 1.391094e-01 1.592645e-01 1.441627e-02 -1.687482e-01 5.022172e-02 9.732603e-02 7.049621e-03 1.410865e-02 9.864185e-03 1.411655e-01 1.713416e-02
1.466573e-03 4.045583e-01 8.985696e-02 5.040011e-02 1.571825e-02 -1.435257e-01 4.253840e-02 6.111902e-02 8.400264e-03 4.107494e-02 5.628040e-03 1.199646e-01 1.953175e-02
1.759887e-03 1.080323e+00 2.392029e-01 1.502585e-01 3.188169e-02 -3.836739e-01 9.107121e-02 8.111999e-02 5.569294e-03 1.176664e-02 1.048700e-02 2.139699e-01 3.745181e-02
2.639831e-03 3.330854e-01 6.272597e-02 5.362308e-02 7.499744e-03 -1.087348e-01 2.544773e-02 6.349182e-02 6.229396e-03 4.000785e-02 6.228515e-03 1.050827e-01 1.396063e-02
4.106404e-03 1.364015e+00 2.610409e-01 2.018761e-01 4.120713e-02 -4.291153e-01 6.957683e-02 8.300754e-02 9.039960e-03 -9.369772e-03 1.147854e-02 2.055149e-01 2.191640e-02
6.159606e-03 5.720375e-01 1.705425e-01 9.753382e-02 2.849874e-02 -1.495073e-01 4.760531e-02 7.851964e-02 1.033346e-02 3.532719e-02 6.726773e-03 1.262857e-01 1.950553e-02
8.799437e-03 7.008436e-01 1.403872e-01 8.604114e-02 2.502952e-02 -1.998055e-01 2.831769e-02 7.668148e-02 9.431786e-03 3.235847e-02 7.497189e-03 1.374847e-01 7.923502e-03
1.202590e-02 7.556975e-01 1.668556e-01 1.187248e-01 4.093259e-02 -1.674950e-01 2.671610e-02 8.794392e-02 9.291350e-03 3.196256e-02 6.823264e-03 1.311459e-01 1.476978e-02
1.583899e-02 7.220164e-01 6.034368e-02 6.457885e-02 2.092028e-02 -1.924942e-01 2.751411e-02 7.842319e-02 5.483603e-03 3.491556e-02 9.736832e-03 1.537516e-01 1.330311e-02
2.346516e-03 4.856906e-01 1.515525e-01 8.599327e-02 2.657802e-02 -1.466898e-01 5.046519e-02 5.775593e-02 3.960209e-03 1.972402e-02 1.212842e-02 1.011085e-01 1.506951e-02
2.639831e-03 4.255200e-01 6.170994e-02 5.752953e-02 6.709857e-03 -1.434843e-01 2.703128e-02 5.824733e-02 5.766917e-03 3.277954e-02 9.406957e-03 1.111840e-01 9.085121e-03
3.519775e-03 1.114741e+00 2.612593e-01 1.246366e-01 3.877104e-02 -4.014241e-01 1.059741e-01 6.395583e-02 8.935410e-03 4.478627e-03 1.385625e-02 2.063131e-01 3.934754e-02
4.986348e-03 9.506322e-01 2.693997e-01 1.222356e-01 4.814512e-02 -2.929865e-01 7.936250e-02 8.062663e-02 8.326703e-03 2.726265e-02 1.644632e-02 1.720035e-01 2.452465e-02
7.039549e-03 3.550213e-01 3.411084e-02 5.787736e-02 1.011777e-02 -9.328339e-02 1.272782e-02 6.962067e-02 1.003678e-02 4.273038e-02 5.865789e-03 1.044858e-01 1.075317e-02
9.679380e-03 7.560737e-01 2.527278e-01 8.621860e-02 2.210409e-02 -2.198349e-01 8.081133e-02 7.043392e-02 6.041488e-03 3.011046e-02 1.195064e-02 1.528537e-01 2.326511e-02
1.290584e-02 8.318506e-01 8.574247e-02 1.349019e-01 1.955140e-02 -1.611854e-01 2.114388e-02 8.202302e-02 9.613553e-03 1.811241e-02 6.186707e-03 1.325496e-01 6.605497e-03
1.671893e-02 1.723760e+00 3.019837e-01 2.703420e-01 7.032948e-02 -3.670433e-01 7.462929e-02 1.227264e-01 1.664500e-02 7.893309e-03 1.300246e-02 2.317876e-01 4.222970e-02
3.813089e-03 5.030987e-01 1.407462e-01 6.208012e-02 2.217491e-02 -1.686416e-01 4.959250e-02 6.062224e-02 9.080087e-03 3.126417e-02 6.931096e-03 1.222341e-01 1.710790e-02
4.106404e-03 6.933694e-01 2.376973e-01 1.209433e-01 2.431375e-02 -1.852248e-01 8.400097e-02 8.248131e-02 7.678928e-03 2.771762e-02 8.196961e-03 1.229124e-01 3.491518e-02
4.986348e-03 4.044710e-01 1.184767e-01 4.953608e-02 2.218044e-02 -1.434994e-01 4.205153e-02 6.502129e-02 1.119044e-02 4.156923e-02 8.034763e-03 1.304478e-01 2.525759e-02
6.452920e-03 7.561535e-01 1.145768e-01 1.047611e-01 2.145193e-02 -2.364431e-01 3.342911e-02 7.349468e-02 4.214168e-03 2.216168e-02 6.697196e-03 1.521249e-01 9.331789e-03
8.506122e-03 1.558253e+00 3.233439e-01 2.007577e-01 4.780732e-02 -4.427990e-01 9.357246e-02 9.463613e-02 1.080558e-02 8.685752e-03 9.859615e-03 2.231415e-01 3.265860e-02
1.114595e-02 5.674865e-01 1.760678e-01 9.235053e-02 4.113986e-02 -1.342274e-01 3.833442e-02 7.746908e-02 8.203474e-03 3.222134e-02 1.307124e-02 1.282743e-01 2.193572e-02
1.437241e-02 9.082300e-01 1.885499e-01 1.395639e-01 5.278677e-02 -2.499908e-01 3.460263e-02 8.582617e-02 1.359963e-02 1.350314e-02 1.216340e-02 1.758562e-01 9.193657e-03
1.818550e-02 8.097807e-01 1.022714e-01 1.438983e-01 3.227553e-02 -1.126128e-01 1.131401e-02 9.560312e-02 9.838410e-03 3.037923e-02 9.842278e-03 1.456572e-01 1.491703e-02
5.866291e-03 4.978463e-01 1.415551e-01 8.493185e-02 3.391761e-02 -1.260582e-01 3.108173e-02 7.692537e-02 1.354118e-02 4.413514e-02 5.314799e-03 1.241217e-01 2.010532e-02
6.159606e-03 5.520021e-01 4.671802e-02 7.586778e-02 1.120256e-02 -1.609980e-01 2.845413e-02 6.955771e-02 5.441150e-03 3.448124e-02 8.166667e-03 1.290458e-01 2.058990e-02
7.039549e-03 7.286332e-01 2.249740e-01 7.669589e-02 2.224477e-02 -2.388548e-01 8.196375e-02 6.280189e-02 7.036672e-03 2.445542e-02 7.356650e-03 1.553531e-01 3.136012e-02
8.506122e-03 7.588650e-01 5.564010e-02 9.382423e-02 2.674499e-02 -2.107080e-01 4.831547e-02 8.043767e-02 7.652260e-03 4.014238e-02 6.745707e-03 1.609511e-01 2.619240e-02
1.055932e-02 4.844358e-01 1.246124e-01 8.653910e-02 2.311779e-02 -1.126784e-01 3.961883e-02 8.129631e-02 1.208403e-02 3.724408e-02 3.794047e-03 1.277126e-01 1.645757e-02
1.319916e-02 1.331991e+00 2.464155e-01 2.142169e-01 4.421302e-02 -3.031435e-01 5.279205e-02 9.756855e-02 1.022582e-02 9.967117e-03 7.854666e-03 1.773759e-01 1.923609e-02
1.642562e-02 7.604534e-01 1.374492e-01 1.153580e-01 1.777032e-02 -1.645854e-01 5.767993e-02 8.768746e-02 6.078077e-03 2.362537e-02 4.273744e-03 1.531038e-01 2.703618e-02
2.023870e-02 1.060660e+00 1.579809e-01 1.368680e-01 2.111159e-02 -1.676344e-01 2.626556e-02 1.059533e-01 1.390752e-02 3.292740e-02 1.461502e-02 1.621104e-01 9.048381e-03
8.506122e-03 7.612784e-01 3.975519e-02 7.963971e-02 1.689197e-02 -2.390828e-01 8.687654e-03 7.370777e-02 5.150468e-03 2.993624e-02 7.832690e-03 1.561153e-01 1.031451e-02
8.799437e-03 8.293801e-01 1.899997e-01 9.435668e-02 3.074168e-02 -2.412256e-01 5.731662e-02 6.059354e-02 7.545703e-03 2.012969e-02 8.776375e-03 1.536672e-01 2.440346e-02
9.679380e-03 1.212124e+00 1.515777e-01 1.703926e-01 4.374495e-02 -3.290708e-01 3.824890e-02 8.323181e-02 1.263389e-02 4.682757e-03 8.381849e-03 1.750965e-01 1.964817e-02
1.114595e-02 7.261228e-01 1.666012e-01 1.056331e-01 1.606582e-02 -1.783996e-01 4.589658e-02 7.451386e-02 6.445090e-03 2.818915e-02 7.596550e-03 1.434650e-01 1.157220e-02
1.319916e-02 1.018860e+00 3.666275e-01 1.291888e-01 5.412541e-02 -2.440400e-01 8.058165e-02 8.052861e-02 1.071780e-02 2.651652e-02 1.368207e-02 1.726229e-01 1.964939e-02
1.583899e-02 7.032290e-01 8.786850e-02 1.393683e-01 2.946977e-02 -1.029469e-01 2.776921e-02 9.439267e-02 4.974191e-03 2.703712e-02 8.876142e-03 1.232016e-01 1.660424e-02
1.906545e-02 1.258243e+00 4.513576e-01 1.652222e-01 5.910518e-02 -2.790226e-01 1.018188e-01 9.986651e-02 5.368227e-03 1.800906e-02 1.592072e-02 1.957317e-01 2.430708e-02
2.287854e-02 7.044970e-01 1.098705e-01 1.067642e-01 2.006779e-02 -1.405996e-01 2.891643e-02 1.163993e-01 9.726058e-03 3.007215e-02 4.556955e-03 1.942371e-01 1.080908e-02
1.173258e-02 6.019449e-01 8.751119e-02 9.451551e-02 1.234373e-02 -1.489345e-01 3.343320e-02 8.183595e-02 8.492902e-03 3.616763e-02 8.217167e-03 1.485316e-01 2.045501e-02
1.202590e-02 7.140752e-01 6.705780e-02 1.109745e-01 1.523113e-02 -1.520056e-01 2.808858e-02 8.218892e-02 6.752700e-03 2.994498e-02 7.003328e-03 1.275068e-01 1.363253e-02
1.290584e-02 8.716732e-01 1.594169e-01 1.550370e-01 2.034657e-02 -1.645443e-01 6.566758e-02 8.917483e-02 8.166203e-03 2.239957e-02 9.864750e-03 1.308864e-01 2.663114e-02
1.437241e-02 6.758685e-01 1.043364e-01 1.115307e-01 3.160838e-02 -1.386362e-01 1.663380e-02 9.552718e-02 9.675726e-03 3.987433e-02 1.194559e-02 1.440462e-01 6.015907e-03
1.642562e-02 1.028410e+00 1.344852e-01 1.273931e-01 3.156180e-02 -2.590308e-01 2.502020e-02 9.145267e-02 1.392635e-02 1.243996e-02 4.634294e-03 1.624411e-01 1.537776e-02
1.906545e-02 9.575373e-01 1.000171e-01 9.822179e-02 2.601583e-02 -2.487292e-01 7.208225e-02 8.793095e-02 9.733266e-03 3.348713e-02 6.582071e-03 2.046809e-01 3.716061e-02
2.229191e-02 7.230726e-01 1.617911e-01 1.002743e-01 2.832987e-02 -1.052602e-01 2.609226e-02 9.982474e-02 6.068324e-03 2.994401e-02 8.895343e-03 1.559686e-01 1.574694e-02
2.610500e-02 1.297297e+00 1.983055e-01 1.774355e-01 5.027775e-02 -2.406115e-01 4.186644e-02 1.429278e-01 1.085995e-02 1.844516e-02 1.785812e-02 2.289777e-01 2.616180e-02
1.554567e-02 8.029660e-01 2.359990e-01 9.572991e-02 2.783144e-02 -2.230263e-01 7.810080e-02 8.992062e-02 6.909393e-03 3.196675e-02 1.306623e-02 1.977097e-01 2.604004e-02
1.583899e-02 8.054375e-01 1.144293e-01 8.321171e-02 1.552727e-02 -1.990555e-01 2.734612e-02 7.988228e-02 6.800291e-03 3.272241e-02 1.045245e-02 1.721095e-01 1.429832e-02
1.671893e-02 1.204714e+00 1.687705e-01 1.961760e-01 2.694247e-02 -2.252327e-01 2.765000e-02 9.816513e-02 1.024103e-02 1.122167e-02 9.020971e-03 1.505298e-01 5.716002e-03
1.818550e-02 8.286514e-01 6.698310e-02 1.336165e-01 2.446763e-02 -1.553174e-01 9.735079e-03 1.082210e-01 6.980640e-03 2.936699e-02 4.402797e-03 1.544124e-01 7.559374e-03
2.023870e-02 1.156251e+00 1.248669e-01 1.885245e-01 3.544594e-02 -2.114601e-01 2.341239e-02 1.110246e-01 8.755254e-03 2.640840e-02 1.273421e-02 1.855197e-01 1.355054e-02
2.287854e-02 1.111369e+00 1.863032e-01 1.557435e-01 2.670598e-02 -2.639723e-01 4.295863e-02 1.068731e-01 1.354318e-02 -8.687226e-03 2.767156e-03 2.049871e-01 2.259342e-02
2.610500e-02 8.253745e-01 1.447395e-01 1.210647e-01 2.737052e-02 -1.084315e-01 3.983196e-02 1.302430e-01 9.242392e-03 2.492860e-02 1.099596e-02 1.630202e-01 7.591381e-03
2.991809e-02 1.141894e+00 1.436097e-01 1.359173e-01 3.158739e-02 -3.003284e-01 3.137216e-02 1.411505e-01 6.207359e-03 1.319325e-02 1.279296e-02 3.167466e-01 3.336454e-02
2.639831e-03 6.665889e-01 1.513212e-01 8.594527e-02 2.232915e-02 -2.344252e-01 7.061699e-02 7.603315e-02 6.369409e-03 3.598297e-02 7.063630e-03 1.607215e-01 3.242190e-02
2.933146e-03 6.380639e-01 7.061571e-02 1.039456e-01 1.289031e-02 -1.976987e-01 4.049497e-02 7.259016e-02 4.319436e-03 2.151486e-02 3.614882e-03 1.235167e-01 2.331320e-02
3.813089e-03 1.269468e+00 1.946096e-01 1.915184e-01 2.916958e-02 -3.969401e-01 6.825966e-02 8.552151e-02 5.023871e-03 -3.245914e-03 7.836901e-03 1.949119e-01 3.139907e-02
5.279662e-03 1.142504e+00 1.871438e-01 1.873670e-01 4.169615e-02 -3.265421e-01 6.136583e-02 1.041838e-01 1.124587e-02 2.126174e-02 7.141591e-03 1.930146e-01 2.789016e-02
7.332864e-03 1.026716e+00 2.753071e-01 1.312962e-01 2.976636e-02 -3.119842e-01 8.013519e-02 6.346170e-02 7.644110e-03 3.570740e-03 5.428672e-03 1.598405e-01 2.427439e-02
9.972695e-03 8.910456e-01 1.029953e-01 1.294664e-01 1.597332e-02 -2.450257e-01 4.781331e-02 8.219768e-02 4.313871e-03 2.309439e-02 7.532957e-03 1.637727e-01 1.973022e-02
1.319916e-02 9.405985e-01 1.403379e-01 1.546592e-01 3.338685e-02 -1.994121e-01 3.221334e-02 9.164127e-02 1.236242e-02 2.228636e-02 6.741224e-03 1.509144e-01 8.765173e-03
1.701224e-02 7.378641e-01 9.565816e-02 1.076399e-01 2.601916e-02 -1.787647e-01 2.549126e-02 1.021231e-01 1.042084e-02 2.709181e-02 1.179444e-02 1.710297e-01 1.918189e-02
2.933146e-03 4.391715e-01 1.489721e-01 7.608033e-02 1.621976e-02 -1.360138e-01 6.763145e-02 6.470174e-02 7.876774e-03 3.055385e-02 5.129884e-03 1.110614e-01 3.635876e-02
3.226460e-03 8.788439e-01 2.617775e-01 1.234602e-01 3.311984e-02 -2.887727e-01 9.052340e-02 6.947576e-02 8.468516e-03 1.261104e-02 1.017564e-02 1.623226e-01 3.616259e-02
4.106404e-03 6.117006e-01 8.319718e-02 8.729358e-02 2.135896e-02 -2.102807e-01 2.900487e-02 7.072134e-02 7.910098e-03 2.864467e-02 6.985102e-03 1.480454e-01 1.688729e-02
5.572977e-03 4.847745e-01 1.052969e-01 6.651479e-02 1.025646e-02 -1.493392e-01 5.058940e-02 5.614302e-02 4.620599e-03 2.273401e-02 4.568637e-03 1.090161e-01 2.248904e-02
7.626179e-03 7.242648e-01 1.466087e-01 1.264044e-01 2.510829e-02 -1.806797e-01 5.638943e-02 7.984691e-02 2.477534e-03 2.373194e-02 9.601259e-03 1.273834e-01 1.857324e-02
1.026601e-02 1.111091e+00 2.729217e-01 1.404450e-01 2.859625e-02 -3.025336e-01 6.970256e-02 8.413454e-02 8.094222e-03 1.735234e-02 1.164956e-02 1.685493e-01 2.448102e-02
1.349247e-02 6.138584e-01 9.437540e-02 9.075973e-02 2.667436e-02 -1.621804e-01 3.030629e-02 7.937840e-02 6.006273e-03 2.379806e-02 8.561933e-03 1.396241e-01 1.081118e-02
1.730556e-02 1.262238e+00 3.386641e-01 1.603984e-01 5.512999e-02 -3.107255e-01 9.604174e-02 9.368452e-02 1.073355e-02 1.087970e-02 1.744796e-02 1.940335e-01 2.825619e-02
3.813089e-03 1.132243e+00 2.616225e-01 1.377383e-01 4.660692e-02 -3.929691e-01 9.708657e-02 7.221983e-02 1.116526e-02 1.185856e-02 1.149566e-02 2.139517e-01 4.322787e-02
4.106404e-03 5.279209e-01 1.341793e-01 5.604501e-02 1.522344e-02 -1.847459e-01 5.390730e-02 7.022293e-02 6.228342e-03 4.932570e-02 4.481070e-03 1.563875e-01 2.313632e-02
4.986348e-03 1.048338e+00 3.195099e-01 1.352467e-01 2.963664e-02 -3.589476e-01 1.237312e-01 8.452858e-02 6.106112e-03 2.163462e-02 1.241141e-02 2.103007e-01 4.846401e-02
6.452920e-03 7.461333e-01 2.224446e-01 1.200711e-01 2.329467e-02 -2.026353e-01 7.260726e-02 7.218141e-02 8.941236e-03 1.730650e-02 1.154708e-02 1.295128e-01 1.808321e-02
8.506122e-03 7.994716e-01 2.070706e-01 1.157471e-01 2.628638e-02 -2.155927e-01 6.101769e-02 7.478242e-02 5.753860e-03 1.908278e-02 1.377497e-02 1.368750e-01 1.601849e-02
1.114595e-02 1.455495e+00 1.725815e-01 1.845444e-01 2.498202e-02 -4.224369e-01 6.753635e-02 9.510866e-02 8.558131e-03 4.751748e-03 1.267768e-02 2.247233e-01 1.698309e-02
1.437241e-02 7.752831e-01 1.885168e-01 1.525428e-01 3.320411e-02 -1.520990e-01 5.599714e-02 9.268241e-02 8.683293e-03 2.054761e-02 5.419270e-03 1.371261e-01 1.623423e-02
1.818550e-02 7.499418e-01 8.388808e-02 1.308614e-01 1.686760e-02 -1.354627e-01 3.986723e-02 1.007432e-01 5.533248e-03 2.462391e-02 4.494995e-03 1.445234e-01 1.789309e-02
5.279662e-03 4.503810e-01 9.449125e-02 7.044339e-02 1.520938e-02 -1.211056e-01 3.069713e-02 6.379852e-02 6.738334e-03 2.868536e-02 2.197163e-03 9.833058e-02 1.500935e-02
5.572977e-03 6.280492e-01 7.021524e-02 8.922035e-02 6.062552e-03 -1.733580e-01 2.978816e-02 8.035266e-02 5.579677e-03 4.090092e-02 8.975451e-03 1.324949e-01 1.505332e-02
6.452920e-03 8.680161e-01 1.505163e-01 1.033324e-01 2.193485e-02 -2.830474e-01 5.004478e-02 7.113910e-02 5.285025e-03 2.650928e-02 6.901377e-03 1.834406e-01 1.579380e-02
7.919493e-03 1.073275e+00 2.350499e-01 1.710735e-01 4.450086e-02 -2.569945e-01 6.312838e-02 9.634735e-02 1.198594e-02 2.316888e-02 1.165403e-02 1.522384e-01 2.877236e-02
9.972695e-03 8.571457e-01 1.695032e-01 1.454186e-01 4.034272e-02 -1.925429e-01 2.864469e-02 8.043207e-02 1.092803e-02 1.411294e-02 8.101996e-03 1.240580e-01 8.242502e-03
1.261253e-02 1.036790e+00 3.133802e-01 1.346074e-01 2.839562e-02 -2.594479e-01 9.499321e-02 7.418447e-02 2.372393e-03 3.192600e-03 1.580422e-02 1.530941e-01 2.228679e-02
1.583899e-02 7.993353e-01 1.752424e-01 1.495237e-01 1.754438e-02 -1.363435e-01 3.211071e-02 1.095086e-01 8.590409e-03 3.652941e-02 1.201652e-02 1.574305e-01 1.158289e-02
1.965208e-02 8.689888e-01 1.461596e-01 1.017086e-01 2.098866e-02 -1.984690e-01 3.315832e-02 8.910829e-02 6.242575e-03 2.296621e-02 1.006090e-02 1.928838e-01 1.349018e-02
7.332864e-03 7.872242e-01 1.626156e-01 1.451060e-01 4.309893e-02 -2.111843e-01 2.863832e-02 7.750808e-02 8.374694e-03 8.138139e-03 1.216477e-02 1.304775e-01 9.968737e-03
7.626179e-03 1.011676e+00 2.033754e-01 1.334821e-01 3.157615e-02 -3.307461e-01 7.996983e-02 6.559642e-02 8.526427e-03 3.157378e-03 1.084198e-02 1.867344e-01 2.778148e-02
8.506122e-03 8.541414e-01 2.682454e-01 1.183712e-01 3.203903e-02 -2.275624e-01 8.370828e-02 7.148430e-02 4.227879e-03 2.056625e-02 1.178609e-02 1.485241e-01 2.467136e-02
9.972695e-03 8.231878e-01 1.340680e-01 1.119830e-01 3.066235e-02 -2.121059e-01 3.034289e-02 8.307788e-02 3.196621e-03 3.137111e-02 1.559890e-02 1.563265e-01 1.409602e-02
1.202590e-02 8.077858e-01 2.072307e-01 7.743175e-02 2.941758e-02 -2.176935e-01 5.708988e-02 8.223890e-02 1.210407e-02 4.050262e-02 6.859300e-03 1.729333e-01 2.636537e-02
1.466573e-02 7.752245e-01 1.364363e-01 9.117779e-02 1.643523e-02 -2.125965e-01 5.567015e-02 7.464166e-02 8.359447e-03 2.469675e-02 6.557700e-03 1.780621e-01 2.594286e-02
1.789219e-02 7.430973e-01 1.636068e-01 9.566510e-02 3.966516e-02 -1.511600e-01 2.174929e-02 8.839534e-02 1.343818e-02 3.339611e-02 6.375894e-03 1.634284e-01 8.948386e-03
2.170528e-02 1.136716e+00 1.552091e-01 1.325266e-01 1.813470e-02 -2.390199e-01 5.852275e-02 1.068576e-01 8.834433e-03 3.348975e-02 1.051531e-02 2.110505e-01 2.019726e-02
9.972695e-03 8.211271e-01 1.464441e-01 1.395176e-01 1.272968e-02 -1.900039e-01 4.626072e-02 8.205823e-02 3.365955e-03 1.884285e-02 8.398087e-03 1.284759e-01 1.185161e-02
1.026601e-02 1.038983e+00 1.645698e-01 1.543138e-01 2.958485e-02 -2.692923e-01 5.149800e-02 9.395035e-02 8.912635e-03 2.215413e-02 1.282697e-02 1.713854e-01 1.797324e-02
1.114595e-02 1.261845e+00 2.983059e-01 1.783623e-01 3.859936e-02 -3.147767e-01 8.534562e-02 8.445887e-02 7.209406e-03 1.369185e-03 1.587040e-02 1.646917e-01 2.854195e-02
1.261253e-02 1.097949e+00 1.827363e-01 1.348856e-01 3.089241e-02 -3.111297e-01 5.831636e-02 9.404694e-02 5.847022e-03 2.368771e-02 1.570127e-02 2.066667e-01 2.363402e-02
1.466573e-02 5.283117e-01 3.722450e-02 7.879440e-02 1.345211e-02 -1.138161e-01 2.439618e-02 7.387823e-02 1.156119e-02 3.047486e-02 1.106301e-02 1.316499e-01 1.053799e-02
1.730556e-02 8.767461e-01 1.387136e-01 1.326335e-01 1.624431e-02 -1.814294e-01 4.959322e-02 9.956876e-02 1.061750e-02 2.597628e-02 8.429886e-03 1.573127e-01 1.240309e-02
2.053202e-02 1.169395e+00 2.745289e-01 1.843206e-01 4.125581e-02 -2.383501e-01 6.185880e-02 1.107614e-01 9.902074e-03 1.473706e-02 1.431687e-02 1.796103e-01 1.549356e-02
2.434511e-02 1.155337e+00 4.392449e-01 1.445869e-01 6.236886e-02 -2.239589e-01 7.210761e-02 1.140469e-01 1.446426e-02 2.588666e-02 1.016968e-02 2.136158e-01 8.707188e-03
1.319916e-02 7.807068e-01 1.437451e-01 1.143652e-01 2.524293e-02 -1.635368e-01 4.395345e-02 8.285789e-02 7.762578e-03 3.053056e-02 6.985491e-03 1.424406e-01 1.508509e-02
1.349247e-02 1.016075e+00 2.021057e-01 1.703407e-01 4.536767e-02 -2.233056e-01 5.062034e-02 1.015956e-01 7.819636e-03 2.663583e-02 1.686952e-02 1.736784e-01 1.566579e-02
1.437241e-02 9.379138e-01 1.809837e-01 1.564734e-01 3.997816e-02 -1.944233e-01 4.650844e-02 1.003254e-01 1.428526e-02 2.492611e-02 1.430692e-02 1.573758e-01 1.836489e-02
1.583899e-02 1.208052e+00 2.264704e-01 2.197734e-01 2.757459e-02 -2.512082e-01 5.803226e-02 1.177025e-01 1.453947e-02 1.406485e-02 1.361552e-02 1.855272e-01 1.863172e-02
1.789219e-02 1.019010e+00 9.541797e-02 1.688899e-01 2.422523e-02 -2.174819e-01 2.197709e-02 1.134717e-01 1.196042e-02 2.389621e-02 7.000931e-03 1.796865e-01 5.017480e-03
2.053202e-02 1.035957e+00 8.889723e-02 1.286861e-01 2.385619e-02 -1.747018e-01 1.187392e-02 1.156798e-01 1.084694e-02 3.569944e-02 7.841755e-03 1.718090e-01 1.181866e-02
2.375848e-02 7.392673e-01 9.118815e-02 1.289762e-01 1.497088e-02 -1.384502e-01 3.182830e-02 1.228891e-01 9.365096e-03 2.657645e-02 1.193208e-02 2.065843e-01 2.955941e-02
2.757157e-02 1.062974e+00 1.639338e-01 1.155458e-01 3.158675e-02 -2.080259e-01 5.504528e-02 1.286410e-01 1.743929e-02 3.068898e-02 1.459972e-02 2.248978e-01 1.508630e-02
1.701224e-02 7.788262e-01 9.421302e-02 1.048285e-01 2.028553e-02 -1.772385e-01 3.260495e-02 8.487493e-02 6.102615e-03 1.637061e-02 8.519616e-03 1.398792e-01 1.678309e-02
1.730556e-02 1.292730e+00 2.525017e-01 1.689986e-01 3.382510e-02 -2.830869e-01 6.690957e-02 8.865470e-02 8.058810e-03 -2.985867e-03 5.230684e-03 1.676803e-01 1.937822e-02
1.818550e-02 1.244461e+00 1.443041e-01 1.814619e-01 2.396971e-02 -2.602731e-01 3.387565e-02 1.137111e-01 1.145170e-02 1.815907e-02 8.984662e-03 1.783103e-01 6.287964e-03
1.965208e-02 8.157922e-01 6.419086e-02 1.009851e-01 3.109941e-02 -1.655505e-01 2.996492e-02 9.022652e-02 1.318932e-02 3.002690e-02 8.444517e-03 1.637893e-01 7.461492e-03
2.170528e-02 1.059646e+00 9.446331e-02 1.786806e-01 2.073047e-02 -1.942994e-01 1.706651e-02 1.186896e-01 9.085051e-03 1.903550e-02 7.129835e-03 1.681898e-01 1.123388e-02
2.434511e-02 1.230628e+00 3.089203e-01 1.520470e-01 5.879135e-02 -2.491656e-01 5.327641e-02 1.107540e-01 1.202168e-02 1.474921e-02 1.148954e-02 2.110266e-01 1.383311e-02
2.757157e-02 9.762068e-01 1.862909e-01 9.425822e-02 3.233111e-02 -2.328711e-01 6.642240e-02 1.156368e-01 9.094514e-03 1.410617e-02 1.500245e-02 2.577206e-01 2.926189e-02
3.138466e-02 9.935315e-01 1.050166e-01 1.132900e-01 2.925231e-02 -1.545718e-01 2.659146e-02 1.463413e-01 1.267035e-02 1.585865e-02 1.086730e-02 2.206859e-01 2.975303e-02
4.693033e-03 8.354184e-01 3.019537e-01 1.288560e-01 6.173595e-02 -2.374469e-01 7.922408e-02 8.674339e-02 1.323070e-02 2.650286e-02 1.467488e-02 1.466184e-01 2.277603e-02
4.986348e-03 4.689293e-01 1.280490e-01 1.009292e-01 3.515167e-02 -9.809207e-02 3.852126e-02 7.194907e-02 7.726058e-03 3.032416e-02 1.136210e-02 9.173178e-02 1.753099e-02
5.866291e-03 8.315204e-01 1.394488e-01 1.423456e-01 1.848902e-02 -2.392917e-01 5.448111e-02 8.212157e-02 2.358551e-03 1.498379e-02 7.474450e-03 1.461150e-01 2.274709e-02
7.332864e-03 9.634513e-01 1.346062e-01 1.680937e-01 3.156431e-02 -2.257130e-01 3.964794e-02 7.751742e-02 6.565263e-03 6.039982e-03 9.485165e-03 1.285955e-01 1.159656e-02
9.386066e-03 5.982429e-01 1.258639e-01 7.288577e-02 1.739726e-02 -1.720772e-01 3.561564e-02 7.013642e-02 6.834618e-03 3.293391e-02 9.718097e-03 1.371180e-01 9.322521e-03
1.202590e-02 7.252956e-01 1.207661e-01 1.363578e-01 2.874458e-02 -1.532043e-01 2.895059e-02 1.011623e-01 1.107400e-02 3.644003e-02 1.168656e-02 1.454780e-01 1.659761e-02
1.525236e-02 9.282027e-01 2.322681e-01 1.127597e-01 3.098657e-02 -1.994536e-01 6.074030e-02 8.894302e-02 1.013941e-02 4.102497e-02 1.089397e-02 1.847945e-01 1.176186e-02
