# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.666746e-03 2.031194e-01 3.120955e-02 8.731433e-02 9.827539e-03 -3.077626e-01 6.971675e-02 7.407253e-02 2.502510e-03 -2.503274e-02 2.083397e-02 8.582554e-01 1.722406e-01
4.333463e-03 2.340661e-01 1.823364e-02 9.688497e-02 3.433681e-03 -3.463999e-01 4.595773e-02 7.155688e-02 7.880646e-04 -6.087979e-02 1.109903e-02 8.571207e-01 1.127457e-01
6.666866e-03 2.027966e-01 1.051098e-02 8.652673e-02 3.454931e-03 -2.622096e-01 3.033129e-02 7.323411e-02 2.411254e-03 -2.471026e-02 7.787462e-03 7.321969e-01 7.694892e-02
9.666956e-03 2.179735e-01 1.065903e-02 8.766472e-02 3.781686e-03 -2.717430e-01 1.879868e-02 7.243621e-02 1.969082e-03 -3.097384e-02 7.164269e-03 7.905930e-01 4.372268e-02
1.333373e-02 2.694618e-01 2.547016e-02 1.025038e-01 9.703971e-03 -3.147736e-01 4.347562e-02 8.239101e-02 5.705780e-03 -4.490307e-02 1.038191e-02 8.584251e-01 9.091508e-02
1.766720e-02 3.136609e-01 1.799440e-02 1.125785e-01 1.058867e-02 -3.805558e-01 2.454542e-02 9.413935e-02 7.138377e-03 -6.136736e-02 1.460715e-02 1.052797e+00 4.946933e-02
1.666717e-03 2.018586e-01 3.513954e-02 8.516384e-02 8.205963e-03 -3.129467e-01 8.358065e-02 6.922946e-02 3.608979e-03 -3.435343e-02 1.679799e-02 8.200149e-01 1.992165e-01
2.000060e-03 2.092988e-01 3.292875e-02 9.279120e-02 6.971861e-03 -3.125622e-01 7.789961e-02 7.146602e-02 2.064500e-03 -5.045696e-02 1.664122e-02 7.867506e-01 1.884851e-01
3.000090e-03 2.182687e-01 1.509043e-02 9.411785e-02 9.101535e-03 -3.217655e-01 1.875528e-02 7.516135e-02 5.373749e-03 -4.019337e-02 8.898417e-03 8.466862e-01 4.340476e-02
4.666806e-03 2.282324e-01 1.798916e-02 8.707657e-02 1.683522e-03 -3.632504e-01 5.095815e-02 6.932763e-02 2.032805e-03 -4.291070e-02 6.821960e-03 9.662513e-01 1.361211e-01
7.000209e-03 2.167629e-01 9.223813e-03 9.281974e-02 2.320062e-03 -2.779767e-01 3.079544e-02 7.654765e-02 3.537252e-03 -3.081236e-02 7.178477e-03 7.914983e-01 8.121851e-02
1.000030e-02 2.886145e-01 1.137340e-02 1.131898e-01 5.289125e-03 -3.820994e-01 1.985522e-02 8.348083e-02 5.089086e-03 -6.816308e-02 7.592667e-03 9.439969e-01 3.291373e-02
1.366708e-02 2.685147e-01 1.083274e-02 9.852848e-02 7.737866e-03 -3.339048e-01 1.953709e-02 8.547475e-02 3.639368e-03 -5.135887e-02 8.255999e-03 8.940848e-01 5.639264e-02
1.800054e-02 2.934209e-01 1.522912e-02 1.061105e-01 5.691470e-03 -3.056416e-01 2.796499e-02 8.702616e-02 1.041619e-03 -5.611992e-02 1.189246e-02 8.891569e-01 3.176579e-02
2.666746e-03 2.223035e-01 2.462615e-02 9.783070e-02 8.855353e-03 -3.287519e-01 5.113789e-02 7.498636e-02 5.267591e-03 -5.369551e-02 1.527219e-02 8.255284e-01 1.000774e-01
3.000090e-03 2.449205e-01 2.163845e-02 1.100856e-01 7.695050e-03 -3.477443e-01 4.745814e-02 8.329028e-02 4.691654e-03 -6.024032e-02 1.056096e-02 8.461640e-01 1.204978e-01
4.000120e-03 2.296055e-01 2.599447e-02 9.468662e-02 9.873119e-03 -3.443942e-01 5.071126e-02 7.433409e-02 5.441342e-03 -4.363492e-02 1.393963e-02 9.194225e-01 1.171450e-01
5.666836e-03 2.393424e-01 1.625406e-02 1.044628e-01 4.848150e-03 -3.166079e-01 3.650667e-02 7.791116e-02 4.649946e-03 -6.166430e-02 1.482486e-02 7.538399e-01 5.936306e-02
8.000239e-03 2.420087e-01 1.429443e-02 9.328262e-02 4.182574e-03 -3.296096e-01 3.019133e-02 7.469001e-02 3.350415e-03 -4.043333e-02 6.545431e-03 8.612220e-01 7.018498e-02
1.100033e-02 2.355879e-01 8.325700e-03 8.939450e-02 4.660297e-03 -2.952801e-01 1.978063e-02 7.826598e-02 5.639232e-03 -2.509265e-02 1.471648e-02 8.460319e-01 3.045741e-02
1.466711e-02 2.883678e-01 1.302555e-02 1.143980e-01 2.669899e-03 -3.195298e-01 2.547026e-02 9.361105e-02 2.799585e-03 -5.910684e-02 9.990258e-03 8.371010e-01 2.940747e-02
1.900057e-02 2.957817e-01 2.114155e-02 1.053934e-01 8.217242e-03 -2.942763e-01 2.412297e-02 9.315523e-02 2.029973e-03 -2.878719e-02 1.216727e-02 8.897445e-01 6.436676e-02
4.333463e-03 2.704947e-01 1.437821e-02 1.055241e-01 3.885135e-03 -4.184640e-01 3.387158e-02 7.747451e-02 1.672307e-03 -6.561770e-02 8.671429e-03 1.041461e+00 8.561687e-02
4.666806e-03 2.125897e-01 1.832235e-02 9.359221e-02 9.937773e-03 -2.853962e-01 2.993511e-02 7.663808e-02 6.296190e-03 -3.385047e-02 1.048587e-02 7.608814e-01 9.075788e-02
5.666836e-03 2.418696e-01 1.145706e-02 1.017666e-01 6.170182e-03 -3.382725e-01 1.535769e-02 7.785122e-02 5.429957e-03 -4.957432e-02 7.454250e-03 8.707330e-01 4.102653e-02
7.333553e-03 2.406141e-01 1.901804e-02 1.044460e-01 8.190006e-03 -3.016682e-01 2.487393e-02 8.123014e-02 3.471710e-03 -4.507322e-02 1.431966e-02 7.958318e-01 3.152677e-02
9.666956e-03 2.277604e-01 1.724919e-02 8.943227e-02 8.259845e-03 -2.969157e-01 2.696086e-02 7.326458e-02 5.089666e-03 -4.301369e-02 9.020055e-03 7.918926e-01 6.115056e-02
1.266705e-02 2.671340e-01 2.192913e-02 1.058451e-01 8.642150e-03 -3.335354e-01 4.012638e-02 8.444439e-02 3.920309e-03 -5.790250e-02 1.165381e-02 9.355709e-01 8.051064e-02
1.633382e-02 2.780627e-01 2.298594e-02 1.076936e-01 8.033553e-03 -3.136188e-01 3.504655e-02 9.132302e-02 2.820413e-03 -5.640951e-02 9.556455e-03 9.075238e-01 6.535383e-02
2.066728e-02 3.220756e-01 7.577488e-03 1.102904e-01 3.989438e-03 -3.292662e-01 1.717673e-02 9.502592e-02 2.558834e-03 -5.995488e-02 7.448398e-03 9.147302e-01 2.913099e-02
6.666866e-03 2.465169e-01 2.129362e-02 9.736251e-02 7.178768e-03 -3.563105e-01 4.027730e-02 7.414904e-02 4.900230e-03 -5.384164e-02 1.400268e-02 9.170100e-01 7.633550e-02
7.000209e-03 2.468746e-01 1.101471e-02 1.035665e-01 2.927889e-03 -3.375945e-01 2.590678e-02 8.166371e-02 3.314574e-03 -5.483778e-02 1.345350e-02 8.589439e-01 5.993355e-02
8.000239e-03 2.537822e-01 1.391658e-02 1.024887e-01 4.938246e-03 -3.387051e-01 2.918926e-02 8.029592e-02 3.813066e-03 -4.687986e-02 4.865656e-03 8.905097e-01 7.411915e-02
9.666956e-03 2.480545e-01 2.935263e-02 1.003030e-01 1.115246e-02 -3.134050e-01 4.774128e-02 7.888026e-02 5.429175e-03 -5.197844e-02 1.733542e-02 8.185585e-01 8.359921e-02
1.200036e-02 2.854153e-01 2.035314e-02 1.045097e-01 7.323055e-03 -3.703481e-01 4.154776e-02 7.885643e-02 5.412038e-03 -5.790393e-02 1.171324e-02 9.857644e-01 9.586814e-02
1.500045e-02 3.017600e-01 9.917528e-03 1.173500e-01 4.843521e-03 -3.300214e-01 2.106636e-02 9.254350e-02 3.535272e-03 -5.311974e-02 1.515144e-02 8.816654e-01 4.906128e-02
1.866722e-02 3.050888e-01 1.568609e-02 1.137741e-01 9.993240e-03 -3.103853e-01 2.301077e-02 9.622051e-02 6.935650e-03 -5.813172e-02 9.812116e-03 8.302604e-01 5.239240e-02
2.300069e-02 3.075884e-01 1.904900e-02 1.122756e-01 8.023788e-03 -2.831531e-01 3.189427e-02 1.116516e-01 6.770587e-03 -4.689199e-02 8.756687e-03 8.776487e-01 6.181330e-02
9.666956e-03 2.281235e-01 9.121031e-03 9.207162e-02 5.429925e-03 -2.902146e-01 1.724783e-02 7.373408e-02 3.885853e-03 -4.421347e-02 6.279119e-03 7.710506e-01 4.134374e-02
1.000030e-02 2.342252e-01 1.416096e-02 9.242940e-02 4.058302e-03 -3.009203e-01 3.131695e-02 7.616917e-02 3.150838e-03 -3.598795e-02 8.270675e-03 8.401809e-01 7.337123e-02
1.100033e-02 2.489366e-01 1.386106e-02 9.833863e-02 5.215144e-03 -3.015514e-01 3.614081e-02 8.160079e-02 4.400361e-03 -3.732329e-02 1.279085e-02 8.074496e-01 7.055260e-02
1.266705e-02 3.104001e-01 2.741518e-02 1.180982e-01 9.929909e-03 -3.935602e-01 4.109532e-02 9.062909e-02 3.989530e-03 -7.369001e-02 1.349799e-02 9.899077e-01 1.077476e-01
1.500045e-02 2.797607e-01 1.191019e-02 1.006084e-01 5.709705e-03 -3.132896e-01 1.936356e-02 8.625766e-02 2.148093e-03 -3.934831e-02 6.981389e-03 8.629193e-01 4.167946e-02
1.800054e-02 2.905579e-01 2.449525e-02 1.138707e-01 5.622479e-03 -2.960685e-01 3.547419e-02 9.861045e-02 2.107540e-03 -5.132759e-02 1.479834e-02 8.226106e-01 4.350309e-02
2.166731e-02 3.409151e-01 1.364047e-02 1.214527e-01 5.339049e-03 -3.363302e-01 2.368412e-02 1.097643e-01 4.912860e-03 -6.569329e-02 1.070405e-02 9.381559e-01 3.931686e-02
2.600078e-02 3.333080e-01 1.413608e-02 1.185675e-01 5.607497e-03 -2.652851e-01 2.733246e-02 1.185729e-01 5.610250e-03 -5.450434e-02 1.035724e-02 8.817907e-01 5.320880e-02
1.333373e-02 2.785835e-01 1.658284e-02 1.094501e-01 3.842421e-03 -3.058082e-01 3.106046e-02 8.861470e-02 2.109890e-03 -5.809230e-02 9.044714e-03 7.974646e-01 6.651884e-02
1.366708e-02 2.685116e-01 1.319177e-02 1.046557e-01 3.804810e-03 -2.986830e-01 2.446016e-02 8.648341e-02 3.319579e-03 -4.387344e-02 6.863719e-03 8.095288e-01 6.842755e-02
1.466711e-02 2.773060e-01 1.203278e-02 1.036911e-01 5.643371e-03 -3.121373e-01 1.813942e-02 8.358309e-02 3.427723e-03 -5.419049e-02 3.790026e-03 8.272181e-01 4.774609e-02
1.633382e-02 2.927062e-01 1.077964e-02 1.189258e-01 7.782219e-03 -3.204520e-01 3.689670e-03 9.842509e-02 4.331020e-03 -5.428350e-02 1.234942e-02 9.437613e-01 4.088400e-02
1.866722e-02 3.112499e-01 9.991154e-03 1.124200e-01 4.649239e-03 -3.168011e-01 2.950137e-02 1.007812e-01 4.220459e-03 -4.920478e-02 6.853845e-03 8.991770e-01 8.325008e-02
2.166731e-02 3.118317e-01 1.658435e-02 1.200344e-01 9.128542e-03 -2.915339e-01 2.515712e-02 1.097070e-01 5.213655e-03 -5.041388e-02 1.768148e-02 8.539217e-01 5.215334e-02
2.533409e-02 3.556529e-01 1.127226e-02 1.285035e-01 6.734552e-03 -3.113771e-01 1.473614e-02 1.245452e-01 3.995806e-03 -6.627638e-02 1.310742e-02 8.358839e-01 5.691178e-02
2.966755e-02 3.693784e-01 1.530224e-02 1.257556e-01 8.645534e-03 -2.594511e-01 2.455210e-02 1.289803e-01 7.101853e-03 -5.307081e-02 1.326605e-02 9.753471e-01 2.632931e-02
1.766720e-02 2.941987e-01 1.292480e-02 1.144597e-01 5.484440e-03 -2.875700e-01 1.401900e-02 1.026471e-01 4.369270e-03 -3.755996e-02 2.838562e-03 8.048179e-01 3.691247e-02
1.800054e-02 2.918225e-01 9.498160e-03 1.063961e-01 2.568967e-03 -3.250553e-01 1.335595e-02 9.476675e-02 4.691168e-03 -4.200711e-02 8.744750e-03 9.234727e-01 2.108119e-02
1.900057e-02 2.889687e-01 1.766367e-02 1.047481e-01 1.134620e-02 -3.018734e-01 2.024802e-02 9.936370e-02 7.093474e-03 -4.201034e-02 1.484410e-02 8.806990e-01 4.202013e-02
2.066728e-02 3.079444e-01 8.810629e-03 1.109196e-01 6.101987e-03 -2.968136e-01 1.029006e-02 1.014753e-01 2.262159e-03 -3.222198e-02 6.283404e-03 9.061931e-01 3.657021e-02
2.300069e-02 3.412451e-01 1.754340e-02 1.360466e-01 7.958249e-03 -2.803764e-01 3.223292e-02 1.213306e-01 2.675767e-03 -5.570141e-02 1.326653e-02 8.701989e-01 6.753601e-02
2.600078e-02 3.660980e-01 1.564439e-02 1.287226e-01 7.436769e-03 -2.767532e-01 2.403221e-02 1.286632e-01 6.869536e-03 -4.691174e-02 1.105525e-02 8.295315e-01 3.765870e-02
2.966755e-02 3.462878e-01 1.959753e-02 1.115699e-01 7.741760e-03 -2.349815e-01 1.001186e-02 1.318313e-01 4.365216e-03 -2.866143e-02 1.232523e-02 8.742543e-01 5.177097e-02
3.400102e-02 3.768934e-01 1.562623e-02 1.185781e-01 3.014596e-03 -2.559282e-01 2.252223e-02 1.493224e-01 4.186962e-03 -6.742361e-02 1.526455e-02 9.569906e-01 5.032955e-02
3.000090e-03 2.182524e-01 1.739911e-02 9.453319e-02 8.097124e-03 -3.181520e-01 2.819362e-02 7.450915e-02 3.833027e-03 -4.285469e-02 1.627725e-02 8.196024e-01 4.829981e-02
3.333433e-03 2.192690e-01 1.264073e-02 9.489070e-02 4.690468e-03 -3.157752e-01 2.669431e-02 7.598606e-02 1.645611e-03 -4.149312e-02 1.337545e-02 8.167826e-01 4.672125e-02
4.333463e-03 2.320609e-01 2.135101e-02 1.035797e-01 7.718006e-03 -3.110997e-01 3.775016e-02 8.244084e-02 5.751887e-03 -4.283180e-02 4.455692e-03 7.914651e-01 1.010730e-01
6.000179e-03 2.542280e-01 2.572213e-02 1.077421e-01 1.209369e-02 -3.398050e-01 4.297652e-02 7.764337e-02 7.903492e-03 -6.668223e-02 1.594159e-02 8.062089e-01 8.781600e-02
8.333583e-03 2.062341e-01 9.845053e-03 8.396449e-02 3.814188e-03 -2.627483e-01 2.247678e-02 7.235899e-02 4.850488e-03 -2.705360e-02 4.561457e-03 7.478413e-01 6.094344e-02
1.133367e-02 3.013408e-01 2.076300e-02 1.192758e-01 1.122005e-02 -3.629041e-01 3.415649e-02 9.293493e-02 6.897206e-03 -4.745420e-02 1.194937e-02 9.758783e-01 8.449590e-02
1.500045e-02 2.795264e-01 2.329810e-02 1.116702e-01 9.701064e-03 -3.066907e-01 3.550725e-02 9.216567e-02 4.328748e-03 -4.725643e-02 1.467169e-02 9.239027e-01 6.575255e-02
1.933391e-02 3.476353e-01 4.416787e-03 1.321488e-01 5.292962e-03 -3.582186e-01 1.602139e-02 1.076235e-01 5.105287e-03 -7.359541e-02 9.060136e-03 9.778855e-01 5.181632e-02
3.333433e-03 2.280348e-01 1.343867e-02 9.736902e-02 5.579952e-03 -3.353696e-01 3.840241e-02 7.679711e-02 3.240085e-03 -4.471490e-02 6.695253e-03 8.627699e-01 1.115833e-01
3.666776e-03 2.151990e-01 1.753191e-02 9.421928e-02 6.132002e-03 -3.054511e-01 4.999539e-02 7.261457e-02 3.901967e-03 -4.550844e-02 6.912748e-03 7.847890e-01 1.404985e-01
4.666806e-03 1.933522e-01 2.668534e-02 8.169148e-02 5.796149e-03 -2.795208e-01 6.139256e-02 7.109687e-02 1.641057e-03 -1.785881e-02 1.653642e-02 8.133012e-01 1.283897e-01
6.333523e-03 2.798412e-01 2.223143e-02 1.041133e-01 9.024718e-03 -4.233897e-01 5.714368e-02 7.660721e-02 5.117872e-03 -6.127968e-02 1.252091e-02 1.085077e+00 1.494952e-01
8.666926e-03 2.350573e-01 1.972076e-02 9.938147e-02 7.515920e-03 -2.987115e-01 3.992883e-02 7.939826e-02 2.903702e-03 -4.781198e-02 1.357824e-02 7.935255e-01 9.552096e-02
1.166702e-02 2.462671e-01 6.364272e-03 9.983241e-02 4.577397e-03 -2.690603e-01 7.714440e-03 8.305825e-02 4.337133e-03 -3.386808e-02 5.997264e-03 7.367483e-01 3.133084e-02
1.533379e-02 2.802519e-01 1.306806e-02 1.134705e-01 9.972975e-03 -2.789003e-01 1.605861e-02 9.631613e-02 7.689889e-03 -4.007949e-02 1.154236e-02 7.874207e-01 5.945581e-02
1.966725e-02 2.841430e-01 1.664729e-02 1.072537e-01 5.550699e-03 -2.772002e-01 2.797372e-02 9.831061e-02 4.326919e-03 -5.444594e-02 9.963919e-03 8.141867e-01 5.296661e-02
4.333463e-03 2.139962e-01 2.409441e-02 9.911434e-02 8.413047e-03 -2.660536e-01 4.854798e-02 7.874803e-02 4.966954e-03 -3.583759e-02 1.119891e-02 6.974355e-01 1.032950e-01
4.666806e-03 2.446131e-01 1.217682e-02 1.032979e-01 9.120827e-03 -3.554473e-01 2.567555e-02 7.983793e-02 6.395776e-03 -5.822135e-02 9.234937e-03 8.877548e-01 8.035511e-02
5.666836e-03 2.521603e-01 1.171089e-02 1.046684e-01 5.170917e-03 -3.601824e-01 2.419115e-02 7.993102e-02 2.307937e-03 -5.834996e-02 1.114682e-02 9.117727e-01 7.642750e-02
7.333553e-03 2.780358e-01 1.808284e-02 1.103648e-01 7.579116e-03 -3.922563e-01 3.743714e-02 8.333249e-02 4.557819e-03 -6.271573e-02 8.574126e-03 9.944057e-01 1.011310e-01
9.666956e-03 2.729710e-01 2.082109e-02 1.008785e-01 8.125865e-03 -3.760799e-01 2.909107e-02 7.866881e-02 3.274572e-03 -5.387584e-02 1.762334e-02 9.845153e-01 3.102388e-02
1.266705e-02 2.606222e-01 7.187518e-03 9.775878e-02 3.391294e-03 -3.036181e-01 1.383614e-02 8.209828e-02 2.101575e-03 -4.112837e-02 5.202686e-03 8.259281e-01 4.823237e-02
1.633382e-02 2.963235e-01 2.977130e-02 1.131981e-01 1.316923e-02 -3.270481e-01 4.021529e-02 9.236697e-02 4.919555e-03 -6.816273e-02 1.692995e-02 8.733128e-01 5.790690e-02
2.066728e-02 3.186737e-01 1.134628e-02 1.152489e-01 5.052154e-03 -2.951893e-01 2.884288e-02 9.806678e-02 3.594255e-03 -5.776220e-02 8.638748e-03 8.332704e-01 7.001872e-02
6.000179e-03 2.389975e-01 1.163385e-02 9.223744e-02 1.998036e-03 -3.497715e-01 2.535460e-02 7.415274e-02 2.285419e-03 -4.098294e-02 1.005105e-02 9.298923e-01 6.848427e-02
6.333523e-03 2.822532e-01 2.461201e-02 1.065555e-01 4.403079e-03 -4.291713e-01 5.669968e-02 7.680015e-02 1.686822e-03 -6.960770e-02 1.271900e-02 1.064555e+00 1.264035e-01
7.333553e-03 2.169852e-01 1.381425e-02 9.015579e-02 5.442894e-03 -2.829314e-01 1.992664e-02 7.435879e-02 3.664021e-03 -3.929694e-02 6.291533e-03 7.428265e-01 5.856479e-02
9.000269e-03 2.650023e-01 1.706361e-02 9.999416e-02 6.190364e-03 -3.804241e-01 3.482739e-02 7.609495e-02 4.017682e-03 -6.369133e-02 6.172444e-03 9.536571e-01 8.701196e-02
1.133367e-02 2.969252e-01 2.294421e-02 1.162325e-01 8.188495e-03 -3.651302e-01 4.689417e-02 8.859048e-02 4.239704e-03 -5.436180e-02 1.305751e-02 9.426625e-01 1.006841e-01
1.433376e-02 2.887705e-01 6.917034e-03 1.082073e-01 4.231694e-03 -3.609708e-01 2.413008e-02 8.454071e-02 1.195694e-03 -6.388759e-02 1.813389e-02 9.604884e-01 6.557347e-02
1.800054e-02 3.030530e-01 9.435165e-03 1.166853e-01 4.430662e-03 -3.263265e-01 2.954086e-02 1.016836e-01 4.698704e-03 -5.517161e-02 8.574815e-03 8.786280e-01 7.240490e-02
2.233400e-02 3.266621e-01 4.670027e-03 1.121091e-01 4.512897e-03 -2.738290e-01 1.221289e-02 1.073839e-01 3.148234e-03 -3.415384e-02 7.090153e-03 8.113646e-01 5.234929e-02
8.333583e-03 2.447533e-01 1.357334e-02 1.050572e-01 6.300117e-03 -3.079289e-01 2.298216e-02 8.424278e-02 3.939020e-03 -4.602277e-02 7.422723e-03 8.155113e-01 6.891433e-02
8.666926e-03 2.417999e-01 1.130239e-02 1.020820e-01 4.364503e-03 -3.131535e-01 2.415399e-02 7.976129e-02 3.414758e-03 -5.215822e-02 5.840900e-03 8.327251e-01 5.501469e-02
9.666956e-03 2.455607e-01 2.783597e-02 9.702571e-02 6.312787e-03 -3.167553e-01 5.538347e-02 7.545377e-02 1.688899e-03 -5.076034e-02 1.430901e-02 8.158724e-01 1.182388e-01
1.133367e-02 2.559332e-01 1.488310e-02 9.799180e-02 6.691671e-03 -3.400807e-01 3.199719e-02 8.334404e-02 4.770290e-03 -4.582162e-02 1.274669e-02 9.280379e-01 8.835723e-02
1.366708e-02 2.595449e-01 1.162445e-02 1.083059e-01 5.926368e-03 -2.794661e-01 1.930920e-02 9.098789e-02 4.079173e-03 -3.513882e-02 9.800037e-03 8.069146e-01 4.053033e-02
1.666717e-02 2.797416e-01 1.974980e-02 1.039542e-01 7.876874e-03 -3.130571e-01 2.926711e-02 8.936486e-02 3.690329e-03 -5.006627e-02 1.091653e-02 8.913684e-01 6.135916e-02
2.033394e-02 2.799634e-01 9.512311e-03 9.758076e-02 8.399494e-03 -2.402413e-01 1.568558e-02 9.530849e-02 1.902574e-03 -2.730421e-02 1.429893e-02 7.932678e-01 4.389731e-02
2.466740e-02 3.340041e-01 1.478203e-02 1.215126e-01 8.139362e-03 -2.740446e-01 1.273735e-02 1.174553e-01 5.836757e-03 -5.506850e-02 4.125547e-03 8.487654e-01 4.363062e-02
1.133367e-02 2.502501e-01 1.977107e-02 1.042727e-01 7.884552e-03 -2.762128e-01 2.859070e-02 8.327386e-02 4.158357e-03 -4.809092e-02 1.216998e-02 7.207289e-01 4.914657e-02
1.166702e-02 2.796074e-01 1.744138e-02 1.134513e-01 8.603468e-03 -3.435125e-01 2.592516e-02 9.074975e-02 3.833411e-03 -6.292430e-02 1.009699e-02 8.979564e-01 4.145875e-02
1.266705e-02 2.848483e-01 1.513652e-02 1.096404e-01 5.129025e-03 -3.257086e-01 3.136099e-02 8.670798e-02 3.717880e-03 -4.648235e-02 7.400841e-03 8.370989e-01 7.486283e-02
1.433376e-02 3.046315e-01 3.034582e-02 1.190249e-01 1.202295e-02 -3.599960e-01 5.312090e-02 9.232577e-02 5.696728e-03 -6.967185e-02 1.755717e-02 9.162458e-01 9.330044e-02
1.666717e-02 3.070210e-01 1.257184e-02 1.092283e-01 4.329977e-03 -3.535042e-01 3.715158e-02 9.210929e-02 2.425383e-03 -5.763655e-02 1.280010e-02 9.543960e-01 7.009520e-02
1.966725e-02 3.000855e-01 1.139492e-02 1.091965e-01 4.260834e-03 -3.032563e-01 1.163930e-02 9.254889e-02 2.382644e-03 -5.430001e-02 8.889589e-03 8.676148e-01 1.964062e-02
2.333403e-02 3.142619e-01 2.202246e-02 1.046887e-01 8.295506e-03 -3.026085e-01 2.385791e-02 1.027295e-01 5.195112e-03 -4.372640e-02 1.290638e-02 8.844955e-01 3.391422e-02
2.766749e-02 3.834653e-01 2.276523e-02 1.205376e-01 1.017680e-02 -3.028865e-01 3.414090e-02 1.261853e-01 7.250124e-03 -5.930079e-02 2.042871e-02 8.895664e-01 5.571037e-02
1.500045e-02 2.756888e-01 1.995345e-02 1.082890e-01 1.088839e-02 -2.834403e-01 2.602190e-02 9.027863e-02 6.218614e-03 -3.538068e-02 9.037539e-03 8.145012e-01 4.817315e-02
1.533379e-02 3.165425e-01 1.278880e-02 1.242987e-01 6.395056e-03 -3.455521e-01 2.434017e-02 9.661097e-02 5.412730e-03 -6.204866e-02 3.460730e-03 9.179854e-01 6.985777e-02
1.633382e-02 2.744462e-01 2.110152e-02 1.060366e-01 7.286272e-03 -2.827576e-01 2.422608e-02 8.496050e-02 3.515767e-03 -4.502448e-02 9.729537e-03 7.843915e-01 2.101372e-02
1.800054e-02 2.948924e-01 1.970934e-02 1.141071e-01 1.089713e-02 -3.043223e-01 2.193290e-02 9.843898e-02 7.303001e-03 -5.616002e-02 1.157467e-02 8.455005e-01 4.181254e-02
2.033394e-02 2.848074e-01 2.629274e-02 1.040620e-01 8.850012e-03 -2.954128e-01 4.483720e-02 9.678075e-02 5.561463e-03 -4.404787e-02 2.106298e-02 9.077829e-01 5.115731e-02
2.333403e-02 3.041736e-01 1.662201e-02 1.089533e-01 9.841831e-03 -2.512476e-01 8.934620e-03 1.106354e-01 8.645058e-03 -3.173085e-02 7.677135e-03 8.590421e-01 4.290379e-02
2.700081e-02 3.291247e-01 1.366117e-02 1.113495e-01 5.665735e-03 -2.520609e-01 2.883650e-02 1.185073e-01 6.770797e-03 -4.381594e-02 6.323700e-03 9.140013e-01 7.224380e-02
3.133427e-02 4.027754e-01 2.007641e-02 1.343787e-01 1.018946e-02 -2.941264e-01 3.787916e-02 1.488783e-01 6.168782e-03 -7.061566e-02 1.971275e-02 9.145837e-01 8.694742e-02
1.933391e-02 3.280454e-01 2.199633e-02 1.227025e-01 9.918716e-03 -3.483315e-01 2.185260e-02 9.969790e-02 3.360382e-03 -7.292820e-02 1.193181e-02 9.084536e-01 3.051922e-02
1.966725e-02 3.002098e-01 1.647605e-02 1.079002e-01 5.387465e-03 -2.925048e-01 2.815780e-02 9.460226e-02 2.547023e-03 -5.622286e-02 1.226379e-02 8.660446e-01 3.857862e-02
2.066728e-02 3.192164e-01 2.434491e-02 1.131511e-01 1.622824e-02 -3.209741e-01 6.195622e-03 1.045697e-01 9.052293e-03 -4.164928e-02 1.042743e-02 9.664684e-01 2.228780e-02
2.233400e-02 3.218974e-01 1.654592e-02 1.249713e-01 7.321868e-03 -3.057278e-01 1.414878e-02 1.153053e-01 4.440289e-03 -5.565074e-02 8.761382e-03 8.968509e-01 3.748394e-02
2.466740e-02 3.187685e-01 1.370592e-02 1.108929e-01 5.832598e-03 -2.660780e-01 2.126798e-02 1.075638e-01 5.169450e-03 -4.960655e-02 5.605036e-03 8.675260e-01 4.112427e-02
2.766749e-02 3.497784e-01 1.466249e-02 1.140275e-01 6.546489e-03 -2.718632e-01 1.606217e-02 1.259777e-01 3.727496e-03 -3.971659e-02 1.167361e-02 9.478225e-01 3.441395e-02
3.133427e-02 3.714201e-01 1.467869e-02 1.129991e-01 6.800280e-03 -2.611043e-01 2.556785e-02 1.399995e-01 4.354753e-03 -4.320957e-02 1.926004e-02 9.341870e-01 5.978331e-02
3.566773e-02 4.126080e-01 2.248802e-02 1.221260e-01 8.274809e-03 -2.668293e-01 3.007274e-02 1.666025e-01 5.321401e-03 -6.031269e-02 1.052062e-02 1.004488e+00 4.912084e-02
5.333493e-03 2.246021e-01 1.509575e-02 9.748084e-02 7.099996e-03 -2.876743e-01 2.012319e-02 7.748734e-02 3.662486e-03 -3.978764e-02 7.489553e-03 7.386187e-01 5.130716e-02
5.666836e-03 2.596089e-01 2.491152e-02 1.081729e-01 8.735513e-03 -3.722264e-01 4.899182e-02 8.023757e-02 4.434620e-03 -6.366504e-02 1.511778e-02 9.291738e-01 1.087274e-01
6.666866e-03 2.312995e-01 2.728045e-02 9.691304e-02 6.638510e-03 -2.990957e-01 5.614855e-02 7.329725e-02 4.343722e-03 -5.102150e-02 1.306859e-02 7.503653e-01 1.227485e-01
8.333583e-03 2.374432e-01 9.592178e-03 9.358466e-02 4.169619e-03 -3.121807e-01 2.390838e-02 7.188041e-02 1.606122e-03 -3.969271e-02 8.619130e-03 8.344360e-01 5.713207e-02
1.066699e-02 2.274216e-01 4.335799e-03 9.075303e-02 3.010289e-03 -2.644450e-01 1.225691e-02 7.542155e-02 2.176589e-03 -3.351282e-02 6.909344e-03 7.470037e-01 3.867189e-02
