# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
2.667980e-03 1.448038e-01 2.327706e-02 6.331638e-02 1.345755e-02 -2.095015e-01 7.332945e-02 6.949643e-02 8.364661e-03 3.131701e-02 1.617752e-02 7.367449e-01 2.196512e-01
4.335468e-03 2.462743e-01 5.263342e-02 1.042112e-01 1.191322e-02 -3.553220e-01 1.164528e-01 7.421541e-02 4.341222e-03 -7.562012e-02 3.472749e-02 8.342742e-01 2.302292e-01
6.669951e-03 1.836255e-01 1.196261e-02 8.524503e-02 6.981647e-03 -2.179251e-01 2.057950e-02 7.631035e-02 6.476379e-03 -2.401169e-02 1.805824e-02 5.963916e-01 6.673882e-02
9.671429e-03 2.385503e-01 3.121155e-02 9.695636e-02 8.887714e-03 -3.001803e-01 6.968163e-02 7.611699e-02 3.812530e-03 -4.486743e-02 2.280773e-02 8.157884e-01 1.557815e-01
1.333990e-02 2.391661e-01 1.132109e-02 9.594925e-02 6.650946e-03 -2.296969e-01 2.999545e-02 8.038876e-02 3.052698e-03 -1.311479e-02 1.173082e-02 7.352515e-01 1.070777e-01
1.767537e-02 2.926792e-01 2.104738e-02 1.001591e-01 6.420953e-03 -3.498524e-01 6.743691e-02 9.008630e-02 9.323453e-03 -3.473871e-02 2.463000e-02 1.051025e+00 2.150146e-01
1.667488e-03 1.644403e-01 3.982620e-02 7.360199e-02 1.163247e-02 -2.436870e-01 8.277923e-02 6.644321e-02 3.577740e-03 -1.007602e-02 3.594714e-02 7.017437e-01 1.828473e-01
2.000985e-03 1.589624e-01 2.204272e-02 8.532952e-02 8.720174e-03 -1.806121e-01 4.315827e-02 7.622707e-02 5.575811e-03 -1.493739e-02 2.330237e-02 4.869273e-01 7.727875e-02
3.001478e-03 1.770049e-01 1.990061e-02 9.061733e-02 1.107222e-02 -2.103379e-01 2.577041e-02 7.703127e-02 5.758666e-03 -2.199011e-02 1.573944e-02 5.655927e-01 4.941883e-02
4.668966e-03 2.643838e-01 4.680552e-02 7.773268e-02 8.275809e-03 -5.107098e-01 1.341730e-01 5.832204e-02 1.403256e-03 -5.207560e-02 2.450527e-02 1.388347e+00 3.891896e-01
7.003448e-03 2.484262e-01 3.849934e-02 1.011916e-01 1.473776e-02 -3.558607e-01 7.357917e-02 7.775867e-02 9.213906e-03 -5.413853e-02 1.776315e-02 9.636316e-01 1.587366e-01
1.000493e-02 3.263326e-01 5.982620e-02 1.253703e-01 2.060964e-02 -4.118309e-01 1.036865e-01 8.985457e-02 8.177378e-03 -7.162781e-02 3.823307e-02 9.572974e-01 1.865941e-01
1.367340e-02 2.849540e-01 3.324250e-02 1.111046e-01 1.022320e-02 -3.196755e-01 6.500774e-02 8.716763e-02 5.842083e-03 -6.026156e-02 1.614932e-02 8.333314e-01 1.550674e-01
1.800887e-02 2.504123e-01 2.304046e-02 9.123048e-02 1.612785e-02 -2.400690e-01 1.948956e-02 8.957140e-02 9.642659e-03 -2.716124e-02 1.781412e-02 8.056347e-01 7.889523e-02
2.667980e-03 2.408911e-01 2.191606e-02 1.009690e-01 3.346741e-03 -3.863503e-01 7.805031e-02 7.848070e-02 4.912908e-03 -5.724455e-02 8.863221e-03 1.001467e+00 2.321999e-01
3.001478e-03 2.405639e-01 3.219451e-02 1.118663e-01 9.629852e-03 -3.265452e-01 9.316288e-02 8.967651e-02 7.606986e-03 -4.404850e-02 1.661634e-02 8.304672e-01 2.311355e-01
4.001970e-03 2.140260e-01 4.597550e-02 9.289759e-02 9.076168e-03 -3.198625e-01 1.161662e-01 7.306134e-02 4.446472e-03 -5.285200e-02 2.570103e-02 8.278164e-01 2.832741e-01
5.669458e-03 3.166966e-01 4.938031e-02 1.277567e-01 1.678521e-02 -4.655891e-01 8.688938e-02 7.922129e-02 6.654621e-03 -1.197548e-01 2.529008e-02 1.006538e+00 1.822246e-01
8.003941e-03 2.121392e-01 2.016711e-02 9.125488e-02 1.391814e-02 -2.765236e-01 4.976053e-02 7.648135e-02 1.020697e-02 -4.080918e-02 1.768303e-02 7.675288e-01 1.217433e-01
1.100542e-02 2.159562e-01 1.630307e-02 8.297384e-02 6.340151e-03 -2.619081e-01 3.707870e-02 8.107135e-02 6.214583e-03 6.026204e-03 2.844885e-02 8.389639e-01 1.078015e-01
1.467389e-02 2.560860e-01 3.320636e-02 9.785424e-02 1.362381e-02 -2.472781e-01 3.903116e-02 8.339836e-02 6.894089e-03 -2.599053e-02 1.767952e-02 7.802539e-01 9.627180e-02
1.900936e-02 2.939096e-01 2.390922e-02 1.090676e-01 1.698017e-02 -2.863927e-01 3.595730e-02 9.090706e-02 1.435851e-02 -4.787058e-02 1.673564e-02 8.467051e-01 8.348203e-02
4.335468e-03 2.668617e-01 1.966835e-02 1.061059e-01 1.181949e-02 -4.108600e-01 4.436960e-02 7.999147e-02 6.260376e-03 -6.116635e-02 2.422806e-02 1.032787e+00 1.213880e-01
4.668966e-03 2.149183e-01 5.906835e-02 9.959047e-02 2.868689e-02 -2.869071e-01 8.982468e-02 8.065965e-02 1.459655e-02 -4.845776e-02 3.786454e-02 7.287942e-01 1.767823e-01
5.669458e-03 2.674114e-01 5.163186e-02 1.106451e-01 1.325527e-02 -3.749461e-01 1.113065e-01 8.092719e-02 6.802021e-03 -6.358383e-02 2.867453e-02 9.205384e-01 2.422670e-01
7.336946e-03 2.254438e-01 2.193002e-02 9.627143e-02 6.901915e-03 -2.700612e-01 4.503573e-02 7.823414e-02 5.433507e-03 -2.732771e-02 2.546023e-02 7.193385e-01 8.034964e-02
9.671429e-03 2.395734e-01 2.875772e-02 9.502548e-02 1.264364e-02 -3.366771e-01 5.410371e-02 8.138318e-02 6.486342e-03 -5.341494e-02 1.719166e-02 8.633791e-01 1.103374e-01
1.267291e-02 2.450824e-01 3.527639e-02 1.145883e-01 1.463562e-02 -2.641815e-01 4.557312e-02 9.939790e-02 4.492564e-03 -5.105327e-02 2.395628e-02 7.862359e-01 4.698498e-02
1.634138e-02 3.518880e-01 5.653562e-02 1.264191e-01 2.283872e-02 -4.188528e-01 1.191781e-01 9.227452e-02 1.398398e-02 -7.688813e-02 3.804948e-02 1.118887e+00 2.422511e-01
2.067685e-02 3.138463e-01 2.795079e-02 1.060377e-01 1.317648e-02 -3.054643e-01 4.458367e-02 8.853334e-02 6.566984e-03 -4.641927e-02 1.568767e-02 8.325419e-01 1.014033e-01
6.669951e-03 2.120929e-01 1.918668e-02 9.592066e-02 1.133678e-02 -2.663972e-01 2.770771e-02 7.741633e-02 7.434293e-03 -3.808370e-02 1.834843e-02 7.222121e-01 6.448309e-02
7.003448e-03 2.230291e-01 3.439593e-02 9.294510e-02 1.401045e-02 -2.934807e-01 7.640742e-02 7.952506e-02 5.611259e-03 -2.153542e-02 2.721768e-02 8.470463e-01 2.138803e-01
8.003941e-03 2.850025e-01 2.157538e-02 1.097595e-01 1.151593e-02 -3.959560e-01 4.586859e-02 8.414467e-02 3.811934e-03 -5.360991e-02 2.520715e-02 1.029404e+00 1.068397e-01
9.671429e-03 2.037804e-01 2.740986e-02 8.122393e-02 8.403501e-03 -2.276499e-01 4.569459e-02 7.147811e-02 6.473465e-03 -1.565521e-02 1.077268e-02 6.666841e-01 8.386724e-02
1.200591e-02 3.073967e-01 3.724542e-02 1.066227e-01 1.473502e-02 -3.835199e-01 7.002030e-02 7.655022e-02 1.193406e-02 -6.311410e-02 1.000154e-02 9.824066e-01 1.924377e-01
1.500739e-02 2.974643e-01 2.340371e-02 1.302531e-01 1.467729e-02 -3.251996e-01 2.287430e-02 1.044790e-01 6.842832e-03 -7.023601e-02 1.284666e-02 8.923745e-01 6.111447e-02
1.867586e-02 3.590019e-01 2.890918e-02 1.506022e-01 1.795834e-02 -3.713142e-01 5.717994e-02 1.168668e-01 1.571402e-02 -8.968418e-02 1.971906e-02 1.028247e+00 1.747636e-01
2.301133e-02 3.178874e-01 3.499652e-02 1.009713e-01 1.435339e-02 -3.283325e-01 4.161458e-02 9.866441e-02 1.269444e-02 -6.625562e-02 1.198998e-02 9.589289e-01 1.131952e-01
9.671429e-03 2.881059e-01 2.764578e-02 1.111933e-01 1.137869e-02 -3.672096e-01 5.154315e-02 7.526370e-02 4.986419e-03 -7.524328e-02 1.678559e-02 8.355921e-01 1.315354e-01
1.000493e-02 2.424935e-01 2.216868e-02 9.407618e-02 1.213197e-02 -2.978053e-01 1.614197e-02 7.364530e-02 4.638560e-03 -3.386383e-02 1.453490e-02 8.577350e-01 7.972814e-02
1.100542e-02 2.351176e-01 1.764403e-02 8.996742e-02 3.178811e-03 -3.057920e-01 6.598951e-02 7.026600e-02 1.180310e-03 -5.251161e-02 1.773003e-02 7.880433e-01 1.750881e-01
1.267291e-02 2.893533e-01 1.803689e-02 1.053408e-01 8.081697e-03 -3.622036e-01 3.969824e-02 9.119742e-02 8.215094e-03 -4.141420e-02 2.033979e-02 9.855293e-01 6.765818e-02
1.500739e-02 2.515798e-01 2.509774e-02 9.023189e-02 1.741535e-02 -2.471696e-01 2.606989e-02 8.569674e-02 8.789662e-03 -1.770249e-02 2.409671e-02 7.224420e-01 1.154251e-01
1.800887e-02 2.819870e-01 2.530994e-02 1.115170e-01 1.019360e-02 -2.920520e-01 2.919074e-02 9.736022e-02 5.791049e-03 -6.440918e-02 1.366026e-02 8.121362e-01 4.528253e-02
2.167734e-02 3.234607e-01 1.577062e-02 1.179350e-01 1.002512e-02 -3.406135e-01 4.392067e-02 1.139964e-01 7.045943e-03 -4.810139e-02 1.471858e-02 9.890130e-01 1.095393e-01
2.601281e-02 3.213750e-01 3.421837e-02 1.159093e-01 1.269116e-02 -2.355282e-01 4.200563e-02 1.234389e-01 1.182177e-02 -3.211721e-02 2.592515e-02 8.071714e-01 5.350797e-02
1.333990e-02 2.330058e-01 2.355194e-02 9.508481e-02 1.132999e-02 -2.527314e-01 5.163958e-02 8.668271e-02 1.172122e-02 -2.233203e-02 2.081605e-02 8.109084e-01 1.341954e-01
1.367340e-02 2.584250e-01 2.976845e-02 1.014850e-01 1.652899e-02 -2.847514e-01 3.170831e-02 8.586668e-02 1.180763e-02 -3.683491e-02 2.372384e-02 7.989754e-01 5.613667e-02
1.467389e-02 2.817685e-01 2.050703e-02 9.837266e-02 1.545383e-02 -3.332206e-01 4.576473e-02 8.258772e-02 9.754058e-03 -5.742036e-02 1.434806e-02 9.106599e-01 1.491232e-01
1.634138e-02 3.004052e-01 3.146549e-02 1.224628e-01 1.060805e-02 -3.058760e-01 3.703008e-02 9.002536e-02 6.424671e-03 -6.709655e-02 9.811802e-03 8.509994e-01 8.691857e-02
1.867586e-02 3.255788e-01 2.116036e-02 1.084269e-01 1.023350e-02 -3.772592e-01 5.136955e-02 1.018740e-01 1.011302e-02 -5.900072e-02 2.255413e-02 1.017189e+00 1.221549e-01
2.167734e-02 2.962401e-01 3.064839e-02 1.118893e-01 1.734583e-02 -2.501207e-01 4.976829e-02 1.035411e-01 5.558579e-03 -2.350974e-02 2.284220e-02 7.861954e-01 6.536004e-02
2.534581e-02 3.581082e-01 3.146998e-02 1.306267e-01 1.576151e-02 -3.106272e-01 2.298029e-02 1.328389e-01 5.806307e-03 -4.757962e-02 3.123732e-02 9.310409e-01 1.353139e-02
2.968128e-02 3.217490e-01 1.991814e-02 1.176019e-01 1.865828e-02 -2.654138e-01 2.461888e-02 1.190283e-01 1.098337e-02 -5.890568e-02 2.228744e-02 9.837583e-01 1.921388e-02
1.767537e-02 2.540437e-01 2.267695e-02 1.109347e-01 9.747152e-03 -2.426629e-01 4.045132e-02 9.936425e-02 7.146579e-03 -4.514631e-02 2.434738e-02 6.869288e-01 6.805603e-02
1.800887e-02 2.947317e-01 2.288164e-02 1.090081e-01 7.347866e-03 -3.266575e-01 5.570539e-02 9.838795e-02 6.923167e-03 -3.989321e-02 1.872784e-02 8.832538e-01 9.579715e-02
1.900936e-02 2.708208e-01 1.729816e-02 9.122009e-02 1.131883e-02 -2.760924e-01 3.309852e-02 8.687105e-02 5.395426e-03 -3.232589e-02 1.464647e-02 8.721748e-01 1.130498e-01
2.067685e-02 3.012031e-01 2.662531e-02 1.211995e-01 1.253724e-02 -2.593059e-01 3.152084e-02 1.081839e-01 1.037035e-02 -4.162011e-02 2.184336e-02 9.512546e-01 9.391473e-02
2.301133e-02 3.430345e-01 2.181309e-02 1.321462e-01 1.333601e-02 -2.829440e-01 4.842540e-02 1.182170e-01 3.963067e-03 -5.721796e-02 2.928065e-02 8.747840e-01 5.343115e-02
2.601281e-02 3.992978e-01 3.928646e-02 1.550445e-01 1.887673e-02 -2.586930e-01 3.229384e-02 1.405062e-01 1.122656e-02 -4.406834e-02 7.627391e-03 7.319887e-01 7.123146e-02
2.968128e-02 3.483339e-01 3.410810e-02 1.044831e-01 1.687054e-02 -2.158946e-01 7.335813e-03 1.281029e-01 8.066926e-03 -2.855633e-02 1.355155e-02 8.977183e-01 7.364166e-02
3.401675e-02 3.908000e-01 3.180206e-02 1.269320e-01 2.480149e-03 -2.668609e-01 3.288039e-02 1.595523e-01 8.300894e-03 -5.686152e-02 1.555293e-02 8.970331e-01 3.942651e-02
3.001478e-03 2.445617e-01 6.386942e-02 1.102095e-01 2.182019e-02 -3.344387e-01 1.312828e-01 7.762436e-02 7.112628e-03 -7.273892e-02 4.945860e-02 7.531918e-01 2.488160e-01
3.334975e-03 2.793408e-01 8.937023e-02 1.154639e-01 2.557011e-02 -4.365103e-01 1.793710e-01 8.501666e-02 7.973850e-03 -7.969549e-02 5.453357e-02 1.054368e+00 3.599959e-01
4.335468e-03 2.298536e-01 2.045145e-02 1.061313e-01 9.150068e-03 -2.958685e-01 3.827385e-02 8.631996e-02 7.837933e-03 -4.020439e-02 9.184814e-03 7.589425e-01 8.055661e-02
6.002956e-03 3.569364e-01 5.117085e-02 1.431512e-01 2.043633e-02 -5.157133e-01 1.028462e-01 8.656751e-02 1.327129e-02 -1.352386e-01 2.960516e-02 1.080468e+00 2.224348e-01
8.337438e-03 2.149816e-01 2.389241e-02 9.084967e-02 7.807898e-03 -2.634028e-01 3.877834e-02 7.715987e-02 5.676937e-03 -3.130566e-02 1.917710e-02 7.300598e-01 5.351240e-02
1.133892e-02 3.242531e-01 5.596299e-02 1.311948e-01 1.399575e-02 -4.190362e-01 9.790722e-02 9.314360e-02 6.315565e-03 -7.508036e-02 1.758982e-02 1.083642e+00 1.980417e-01
1.500739e-02 2.976948e-01 4.816923e-02 1.289983e-01 2.019391e-02 -2.891809e-01 6.206925e-02 1.048192e-01 1.054797e-02 -6.118707e-02 2.134763e-02 8.306541e-01 1.045991e-01
1.934286e-02 3.890788e-01 3.525116e-02 1.386195e-01 1.525015e-02 -4.573765e-01 6.580152e-02 1.030203e-01 8.341486e-03 -9.636461e-02 3.156443e-02 1.132027e+00 1.707087e-01
3.334975e-03 2.217611e-01 2.488159e-02 9.716856e-02 1.276565e-02 -3.246300e-01 5.467274e-02 7.661671e-02 9.591913e-03 -4.660562e-02 1.234957e-02 8.422970e-01 1.813347e-01
3.668473e-03 2.176188e-01 1.187273e-02 8.826145e-02 6.098990e-03 -3.337335e-01 4.234764e-02 6.807261e-02 4.546643e-03 -4.618517e-02 1.286066e-02 8.551036e-01 1.332744e-01
4.668966e-03 1.912327e-01 5.046813e-02 8.262009e-02 1.612819e-02 -2.655141e-01 9.598020e-02 6.622567e-02 3.798314e-03 -3.813504e-02 3.442015e-02 6.941117e-01 1.885693e-01
6.336453e-03 2.771110e-01 5.961840e-02 1.130414e-01 1.018891e-02 -3.815172e-01 1.435307e-01 8.676570e-02 7.919345e-03 -5.433695e-02 3.205273e-02 9.445582e-01 3.223447e-01
8.670936e-03 2.681665e-01 3.959124e-02 1.225915e-01 1.385630e-02 -3.396711e-01 6.600214e-02 9.058380e-02 6.423825e-03 -7.791691e-02 2.978227e-02 8.530715e-01 1.090188e-01
1.167241e-02 2.462864e-01 2.804781e-02 8.816420e-02 7.265257e-03 -2.769691e-01 5.908375e-02 7.658906e-02 6.104700e-03 -1.964273e-02 1.636910e-02 7.377501e-01 1.058759e-01
1.534089e-02 2.546234e-01 2.743189e-02 9.351485e-02 1.661383e-02 -2.596775e-01 4.572495e-02 8.826593e-02 1.391369e-02 -1.724874e-02 1.213324e-02 7.291600e-01 1.100469e-01
1.967635e-02 2.584025e-01 2.556349e-02 1.066230e-01 1.649796e-02 -2.192462e-01 1.924137e-02 1.039802e-01 1.384118e-02 -3.997513e-02 1.092288e-02 7.109792e-01 6.567107e-02
4.335468e-03 2.525097e-01 2.588941e-02 1.187623e-01 1.318561e-02 -3.084558e-01 6.864360e-02 9.414225e-02 9.993248e-03 -4.292689e-02 2.841187e-02 7.839695e-01 1.487523e-01
4.668966e-03 3.069398e-01 4.960445e-02 1.145154e-01 1.896832e-02 -5.198058e-01 1.031399e-01 8.370466e-02 9.009661e-03 -8.956807e-02 3.625865e-02 1.303388e+00 2.157990e-01
5.669458e-03 2.215922e-01 4.113098e-02 9.492577e-02 1.106077e-02 -3.060673e-01 8.818948e-02 8.236518e-02 6.569244e-03 -3.015539e-02 9.912633e-03 8.345414e-01 2.564768e-01
7.336946e-03 2.405776e-01 1.742766e-02 9.655295e-02 1.169465e-02 -3.292279e-01 6.530998e-02 7.943372e-02 1.156934e-02 -3.806626e-02 1.339964e-02 8.776776e-01 1.896641e-01
9.671429e-03 2.851614e-01 5.692483e-02 1.039288e-01 7.637471e-03 -4.195315e-01 1.247219e-01 8.203804e-02 3.176668e-03 -6.537057e-02 2.493604e-02 1.064636e+00 2.494204e-01
1.267291e-02 3.047437e-01 2.524247e-02 1.008661e-01 4.168445e-03 -4.220692e-01 8.027335e-02 7.592221e-02 2.531904e-03 -6.398120e-02 1.581694e-02 1.116754e+00 2.097917e-01
1.634138e-02 2.630538e-01 2.660155e-02 9.254006e-02 1.712346e-02 -2.931134e-01 4.671324e-02 8.278411e-02 1.039542e-02 -3.441040e-02 1.927883e-02 8.277340e-01 1.221717e-01
2.067685e-02 3.518506e-01 2.588565e-02 1.225113e-01 7.323929e-03 -3.511849e-01 5.101578e-02 1.021309e-01 5.042716e-03 -6.507519e-02 2.202649e-02 9.133125e-01 6.770401e-02
6.002956e-03 2.326155e-01 2.633009e-02 9.414966e-02 1.321681e-02 -3.482498e-01 5.018960e-02 7.363982e-02 7.457198e-03 -6.231164e-02 2.909877e-02 8.688001e-01 1.143034e-01
6.336453e-03 2.380763e-01 4.284092e-02 1.013863e-01 1.616503e-02 -3.111549e-01 8.749174e-02 7.272457e-02 6.776557e-03 -6.494029e-02 2.852706e-02 7.364094e-01 1.905402e-01
7.336946e-03 1.959443e-01 2.662003e-02 8.576145e-02 1.542193e-02 -2.255709e-01 1.884268e-02 7.151438e-02 1.062544e-02 -3.513824e-02 1.311516e-02 5.779443e-01 7.119757e-02
9.004433e-03 2.055225e-01 4.045745e-02 8.502381e-02 1.532352e-02 -2.527075e-01 7.651838e-02 7.224452e-02 5.256837e-03 -4.238585e-02 2.764942e-02 6.657603e-01 1.442155e-01
1.133892e-02 3.265727e-01 4.231625e-02 1.480811e-01 1.038981e-02 -3.861974e-01 8.276836e-02 1.097122e-01 3.682789e-03 -8.049543e-02 1.671882e-02 9.632098e-01 1.718527e-01
1.434039e-02 3.345131e-01 4.665681e-02 1.199171e-01 1.958384e-02 -4.041856e-01 6.435728e-02 8.859631e-02 8.316939e-03 -6.685658e-02 2.914119e-02 9.859370e-01 9.450708e-02
1.800887e-02 3.404576e-01 3.345449e-02 1.243386e-01 9.568659e-03 -4.406715e-01 6.384900e-02 1.047904e-01 7.880539e-03 -8.375125e-02 1.103671e-02 1.125493e+00 1.382222e-01
2.234433e-02 3.205554e-01 2.818484e-02 1.089174e-01 2.054515e-02 -2.807495e-01 2.884501e-02 1.104658e-01 1.364950e-02 -3.065360e-02 1.562865e-02 8.576687e-01 7.941000e-02
8.337438e-03 2.986483e-01 3.759761e-02 1.228490e-01 1.432024e-02 -4.002570e-01 7.030855e-02 9.407722e-02 5.426179e-03 -6.989102e-02 2.710151e-02 9.663023e-01 1.527674e-01
8.670936e-03 2.491957e-01 2.267707e-02 1.113780e-01 1.077718e-02 -3.180246e-01 4.545403e-02 8.145818e-02 6.050196e-03 -7.574019e-02 2.291276e-02 7.779444e-01 1.043767e-01
9.671429e-03 2.131763e-01 2.332157e-02 8.673450e-02 7.756144e-03 -2.570607e-01 5.357853e-02 7.109207e-02 7.760959e-03 -3.209075e-02 1.390437e-02 7.417244e-01 1.271961e-01
1.133892e-02 2.417164e-01 2.303028e-02 9.989750e-02 8.754539e-03 -2.848321e-01 3.729213e-02 8.500999e-02 4.512312e-03 -4.291683e-02 1.911688e-02 8.060749e-01 8.105838e-02
1.367340e-02 2.638056e-01 2.921002e-02 1.174654e-01 1.344715e-02 -2.598648e-01 5.475694e-02 9.429328e-02 9.167939e-03 -4.799967e-02 1.481689e-02 7.037138e-01 1.199714e-01
1.667488e-02 3.316388e-01 3.726394e-02 1.215137e-01 1.549298e-02 -3.623622e-01 6.900494e-02 9.677583e-02 8.408734e-03 -6.911605e-02 1.855720e-02 9.915305e-01 1.687080e-01
2.034335e-02 3.041386e-01 3.379118e-02 1.158530e-01 1.458408e-02 -2.436660e-01 2.750463e-02 1.023258e-01 9.298757e-03 -4.451834e-02 1.011168e-02 8.131298e-01 5.714154e-02
2.467882e-02 3.159146e-01 1.773167e-02 1.185772e-01 6.796436e-03 -2.671395e-01 5.332005e-02 1.272345e-01 6.260246e-03 -4.540171e-02 2.033767e-02 8.807191e-01 1.359751e-01
1.133892e-02 2.813420e-01 4.770801e-02 1.119479e-01 1.438324e-02 -3.377272e-01 9.274124e-02 8.715346e-02 5.686344e-03 -6.327981e-02 2.544539e-02 7.867665e-01 2.041670e-01
1.167241e-02 3.163028e-01 5.196048e-02 1.303360e-01 1.894178e-02 -3.843133e-01 8.866388e-02 1.002751e-01 9.747526e-03 -7.319990e-02 3.049874e-02 8.909325e-01 1.738535e-01
1.267291e-02 3.228952e-01 7.570755e-02 1.251074e-01 2.158039e-02 -3.894660e-01 1.477933e-01 9.719591e-02 8.362219e-03 -6.440127e-02 3.334007e-02 9.792449e-01 3.111920e-01
1.434039e-02 3.038736e-01 8.308340e-03 1.158255e-01 2.028797e-03 -3.815093e-01 4.067668e-02 8.943256e-02 2.228237e-03 -8.067180e-02 9.772398e-03 9.073690e-01 1.177364e-01
1.667488e-02 2.822062e-01 1.665642e-02 1.111828e-01 9.011531e-03 -2.497835e-01 3.484242e-02 9.098120e-02 8.520769e-03 -2.227881e-02 1.339581e-02 8.015225e-01 7.780542e-02
1.967635e-02 2.933648e-01 2.930333e-02 1.135783e-01 1.040242e-02 -2.933754e-01 2.448200e-02 9.507718e-02 1.132176e-02 -7.025840e-02 9.984244e-03 8.612874e-01 1.261834e-01
2.334483e-02 2.571508e-01 2.580083e-02 9.560219e-02 2.160060e-02 -2.158059e-01 1.797849e-02 1.071016e-01 1.326268e-02 -3.046699e-02 2.179907e-02 7.518301e-01 6.574084e-02
2.768030e-02 4.291919e-01 7.456438e-02 1.479277e-01 2.043566e-02 -3.291018e-01 7.521474e-02 1.230266e-01 9.490662e-03 -9.296982e-02 2.321237e-02 8.547972e-01 1.176961e-01
1.500739e-02 2.591877e-01 2.709722e-02 9.472311e-02 1.549300e-02 -2.744460e-01 4.120372e-02 8.233187e-02 1.177974e-02 -3.542065e-02 1.797875e-02 7.562103e-01 5.421120e-02
1.534089e-02 2.662348e-01 1.920267e-02 1.057872e-01 5.791127e-03 -2.498684e-01 3.914344e-02 8.479795e-02 5.058514e-03 -5.481363e-02 1.309238e-02 6.352651e-01 8.791494e-02
1.634138e-02 2.823348e-01 1.794914e-02 1.033951e-01 6.187499e-03 -2.883756e-01 2.744987e-02 7.871868e-02 4.567762e-03 -4.138101e-02 1.232576e-02 7.167859e-01 4.449039e-02
1.800887e-02 2.910288e-01 1.773253e-02 1.262226e-01 4.430832e-03 -2.674398e-01 4.057312e-02 1.058120e-01 5.412001e-03 -6.421109e-02 1.369222e-02 7.231979e-01 8.780806e-02
2.034335e-02 3.542853e-01 3.941672e-02 1.301666e-01 2.294251e-02 -3.956828e-01 6.131640e-02 1.037591e-01 1.488118e-02 -9.843919e-02 2.583618e-02 9.836137e-01 1.361855e-01
2.334483e-02 2.876515e-01 2.497090e-02 1.116724e-01 1.588928e-02 -2.179990e-01 2.959794e-02 1.144948e-01 1.350116e-02 -2.614459e-02 3.303845e-02 8.009251e-01 9.585349e-02
2.701330e-02 3.532192e-01 6.098919e-02 1.029158e-01 2.753725e-02 -3.211696e-01 8.171455e-02 1.107330e-01 1.563343e-02 -7.815773e-02 3.854612e-02 8.699027e-01 1.599091e-01
3.134877e-02 3.918913e-01 8.725266e-02 1.282140e-01 4.023235e-02 -2.787125e-01 1.187195e-01 1.384685e-01 1.803757e-02 -8.089899e-02 3.694573e-02 9.015978e-01 2.118409e-01
1.934286e-02 3.145077e-01 2.942781e-02 1.090618e-01 1.414196e-02 -3.237131e-01 3.659489e-02 9.486780e-02 1.127660e-02 -5.234734e-02 9.946898e-03 8.369023e-01 1.022977e-01
1.967635e-02 3.149699e-01 3.190898e-02 1.149975e-01 1.923906e-02 -2.921870e-01 4.667981e-02 9.591336e-02 1.559957e-02 -6.740743e-02 2.151011e-02 9.606404e-01 8.685682e-02
2.067685e-02 2.739029e-01 5.118563e-03 8.137591e-02 9.533040e-03 -3.090641e-01 1.580917e-02 9.097128e-02 8.726662e-03 -3.619595e-02 2.689141e-02 9.663870e-01 4.147739e-02
2.234433e-02 3.484836e-01 3.915333e-02 1.288650e-01 1.539179e-02 -3.597476e-01 7.027608e-02 1.141139e-01 5.736967e-03 -6.361272e-02 2.735924e-02 1.003807e+00 1.599475e-01
2.467882e-02 3.506220e-01 1.587965e-02 1.157961e-01 8.126455e-03 -3.175213e-01 5.012517e-02 9.520262e-02 3.145268e-03 -7.120243e-02 1.137768e-02 8.148909e-01 1.351334e-01
2.768030e-02 3.292771e-01 3.671990e-02 1.096261e-01 7.856578e-03 -2.469172e-01 4.990120e-02 1.364353e-01 4.878048e-03 -1.126499e-02 1.338002e-02 9.355754e-01 7.188972e-02
3.134877e-02 3.821050e-01 3.688054e-02 1.235594e-01 2.340585e-02 -2.580343e-01 5.264798e-02 1.527156e-01 1.622377e-02 -2.894252e-02 3.806003e-02 9.329791e-01 9.576945e-02
3.568424e-02 4.044600e-01 4.033982e-02 1.219120e-01 1.037756e-02 -2.438367e-01 5.311975e-02 1.729759e-01 1.165653e-02 -5.673743e-02 1.117446e-02 9.892282e-01 1.100893e-01
5.335961e-03 2.225526e-01 3.257952e-02 9.567443e-02 1.379865e-02 -2.922623e-01 4.946528e-02 7.554347e-02 4.492360e-03 -4.985555e-02 2.638879e-02 7.284519e-01 9.934313e-02
5.669458e-03 2.182266e-01 4.051702e-02 9.242246e-02 1.347118e-02 -2.954031e-01 7.400409e-02 7.113181e-02 6.634025e-03 -3.913087e-02 2.124710e-02 7.780834e-01 1.544016e-01
6.669951e-03 2.861961e-01 3.135276e-02 1.201992e-01 1.165642e-02 -3.607349e-01 6.541378e-02 7.926885e-02 7.645219e-03 -8.537108e-02 2.058074e-02 8.012494e-01 1.311658e-01
8.337438e-03 2.940727e-01 2.972554e-02 1.156592e-01 1.408980e-02 -4.122496e-01 6.142615e-02 8.197342e-02 7.994062e-03 -7.080789e-02 2.000972e-02 1.038596e+00 1.667473e-01
1.067192e-02 2.163172e-01 3.219195e-02 8.336164e-02 1.062544e-02 -2.801884e-01 5.846079e-02 7.305863e-02 5.968476e-03 -3.840229e-02 2.375827e-02 7.761660e-01 9.687702e-02
