# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.672657e-03 1.437671e-01 2.612932e-02 1.497196e-01 2.223861e-02 -6.405909e-02 4.199498e-02 1.890074e-01 2.850961e-02 5.403427e-02 6.328773e-02 7.111940e-01 2.491739e-01
5.650241e-03 1.498990e-01 2.779900e-02 1.151830e-01 1.917912e-02 -2.017016e-01 6.433392e-02 1.222716e-01 1.812642e-02 -2.920965e-02 1.525671e-02 1.069128e+00 3.255105e-01
8.192850e-03 1.733009e-01 1.733521e-02 1.359459e-01 1.868732e-02 -6.792212e-02 3.710652e-02 1.459551e-01 1.763430e-02 5.206288e-02 4.069788e-02 7.411088e-01 7.334980e-02
1.130048e-02 2.571833e-01 3.571605e-02 1.506187e-01 2.338872e-02 -2.337911e-01 5.631241e-02 1.291788e-01 1.507064e-02 -6.410846e-02 4.030817e-02 9.399186e-01 1.016612e-01
1.497314e-02 3.930775e-01 4.089063e-02 2.486475e-01 3.205470e-02 -1.493919e-01 1.836212e-02 1.975515e-01 2.586992e-02 -5.110680e-02 2.298191e-02 6.777274e-01 5.939992e-02
1.412560e-03 1.202365e-01 2.008118e-02 1.261174e-01 1.473142e-02 -1.181405e-01 5.191662e-02 1.838125e-01 1.249021e-02 9.641569e-02 8.383015e-02 1.142955e+00 3.491591e-01
1.695072e-03 6.616673e-02 7.122521e-03 7.407735e-02 3.439894e-03 -4.218745e-02 3.175350e-02 1.104968e-01 1.244852e-02 5.641641e-02 5.140675e-02 5.152771e-01 1.172995e-01
2.542609e-03 1.963089e-01 4.603198e-02 1.799952e-01 5.618024e-02 -2.888737e-01 1.093642e-01 2.273584e-01 7.152584e-02 3.626344e-03 7.211550e-02 1.745566e+00 4.373462e-01
3.955169e-03 1.315378e-01 1.076866e-02 1.103623e-01 6.753351e-03 -1.799486e-01 3.553046e-02 1.328005e-01 1.420995e-02 1.632309e-02 6.112104e-02 1.210796e+00 2.123403e-01
5.932754e-03 2.094418e-01 2.482118e-02 1.722236e-01 1.953570e-02 -1.765906e-01 1.088269e-01 1.743900e-01 2.314684e-02 -2.615360e-02 6.976915e-02 9.430776e-01 3.000422e-01
8.475362e-03 2.634276e-01 2.803271e-02 2.058526e-01 1.802110e-02 -1.986523e-01 5.572002e-02 2.015899e-01 1.980522e-02 -3.630539e-02 1.168162e-02 1.007491e+00 2.688186e-01
1.158299e-02 3.551049e-01 9.197452e-02 2.383348e-01 5.415119e-02 -2.456458e-01 1.129874e-01 1.990299e-01 3.190813e-02 -9.514814e-02 7.132736e-02 8.216262e-01 1.657969e-01
1.525565e-02 3.804942e-01 5.774526e-02 2.368902e-01 4.566876e-02 -1.043615e-01 2.811626e-02 1.973722e-01 3.440729e-02 6.238688e-03 2.153290e-02 9.350367e-01 1.444146e-01
2.260097e-03 1.213118e-01 2.618949e-02 9.986007e-02 2.151560e-02 -2.437808e-01 8.480887e-02 1.329565e-01 2.036756e-02 2.774879e-02 6.349253e-02 1.654507e+00 3.460061e-01
2.542609e-03 1.260593e-01 2.046297e-02 1.355859e-01 1.324720e-02 -6.118476e-02 5.526370e-02 1.678398e-01 8.561558e-03 7.887715e-03 5.540730e-02 4.145472e-01 4.380724e-02
3.390145e-03 2.020763e-01 4.855457e-02 1.934383e-01 4.056115e-02 -1.789688e-01 8.918055e-02 2.115519e-01 3.812822e-02 -8.294704e-02 7.231585e-02 6.577408e-01 1.876267e-01
4.802705e-03 1.523226e-01 1.911753e-02 1.311739e-01 1.421060e-02 -1.626755e-01 4.784175e-02 1.556160e-01 1.548083e-02 2.263781e-02 8.463869e-02 1.122700e+00 3.671453e-01
6.780290e-03 1.528512e-01 2.164905e-02 1.252470e-01 1.704190e-02 -1.146088e-01 5.311976e-02 1.354293e-01 1.757776e-02 1.150239e-02 4.312034e-02 8.417296e-01 1.307575e-01
9.322898e-03 2.748928e-01 3.704648e-02 1.946009e-01 2.799966e-02 -2.674862e-01 6.245729e-02 1.748643e-01 2.243358e-02 -9.734292e-02 3.758046e-02 9.878954e-01 1.240810e-01
1.243053e-02 3.928593e-01 8.568633e-02 2.534511e-01 5.425327e-02 -2.667141e-01 9.845433e-02 2.115585e-01 3.173882e-02 -9.317098e-02 7.790111e-02 8.705121e-01 6.418356e-02
1.610319e-02 2.736499e-01 3.128519e-02 1.535015e-01 1.884091e-02 -1.862657e-01 7.952736e-02 1.272900e-01 1.662702e-02 -4.812964e-02 4.707115e-02 8.883917e-01 1.393851e-01
3.672657e-03 1.315823e-01 1.643443e-02 1.259388e-01 1.663408e-02 -8.083049e-02 3.420428e-02 1.590234e-01 1.635709e-02 7.004273e-02 4.276601e-02 8.273955e-01 1.664881e-01
3.955169e-03 1.468063e-01 2.154680e-02 1.551457e-01 2.211896e-02 -5.193686e-02 2.585581e-02 1.940479e-01 2.081717e-02 4.774770e-02 3.705025e-02 5.922196e-01 7.646727e-02
4.802705e-03 1.352627e-01 2.362188e-02 1.168965e-01 1.211770e-02 -1.465961e-01 8.372714e-02 1.355809e-01 6.565813e-03 -3.682105e-03 7.020218e-02 8.853489e-01 2.578172e-01
6.215266e-03 1.812136e-01 1.851568e-02 1.578619e-01 2.599177e-02 -1.054034e-01 3.184912e-02 1.723331e-01 3.135872e-02 8.590506e-03 1.909429e-02 7.717088e-01 2.308987e-01
8.192850e-03 2.453194e-01 3.807383e-02 1.948088e-01 3.194452e-02 -1.618698e-01 1.635137e-02 1.914493e-01 2.562912e-02 -4.029264e-02 1.680504e-02 7.171766e-01 5.445793e-02
1.073546e-02 2.881268e-01 4.118898e-02 1.973893e-01 2.954045e-02 -1.382976e-01 4.661336e-02 1.743401e-01 2.063948e-02 -1.377394e-02 4.424807e-02 9.197936e-01 6.842345e-02
1.384309e-02 5.579028e-01 1.958352e-01 3.500183e-01 1.170800e-01 -4.172204e-01 1.390249e-01 2.622229e-01 7.057712e-02 -1.975784e-01 8.053687e-02 9.987386e-01 1.031817e-01
1.751575e-02 6.178095e-01 1.296951e-01 3.338093e-01 7.775592e-02 -3.686584e-01 7.080178e-02 2.426146e-01 4.790455e-02 -1.451844e-01 5.160798e-02 9.049718e-01 9.200918e-02
5.650241e-03 1.873184e-01 3.741398e-02 1.566957e-01 2.783492e-02 -1.866035e-01 7.212364e-02 1.724410e-01 2.093098e-02 -1.542248e-03 6.128468e-02 1.147378e+00 2.511217e-01
5.932754e-03 1.983031e-01 3.990565e-02 1.766206e-01 3.442659e-02 -1.141803e-01 4.762170e-02 1.979074e-01 3.623501e-02 2.356125e-02 4.159582e-02 7.683370e-01 7.852753e-02
6.780290e-03 2.222327e-01 3.385791e-02 1.771757e-01 3.320656e-02 -1.967498e-01 2.902756e-02 1.710935e-01 3.134846e-02 -6.589524e-02 3.286557e-02 8.260351e-01 1.192608e-01
8.192850e-03 2.138166e-01 3.983186e-02 1.829810e-01 4.334430e-02 -8.147505e-03 2.546535e-02 1.895579e-01 4.416555e-02 6.194935e-02 2.021022e-02 4.911042e-01 5.492168e-02
1.017043e-02 2.702440e-01 2.360736e-02 1.820279e-01 2.514531e-02 -2.026449e-01 6.138120e-02 1.586368e-01 2.744445e-02 -4.567632e-02 2.399299e-02 1.008372e+00 2.156905e-01
1.271304e-02 3.066604e-01 3.927809e-02 1.810089e-01 2.071517e-02 -2.281725e-01 9.269874e-02 1.585466e-01 1.514757e-02 -4.119277e-02 4.796180e-02 1.019654e+00 1.496518e-01
1.582068e-02 4.555886e-01 6.825395e-02 2.593068e-01 4.306760e-02 -1.688406e-01 3.899461e-02 1.933998e-01 2.711704e-02 -5.033719e-02 3.535447e-02 7.116093e-01 2.855943e-02
1.949333e-02 4.636824e-01 1.151484e-01 2.384076e-01 6.520762e-02 -2.712082e-01 5.992655e-02 1.895904e-01 4.345674e-02 -5.044731e-02 2.403575e-02 1.102739e+00 1.912729e-01
8.192850e-03 1.776859e-01 1.614721e-02 1.474669e-01 2.338470e-02 -1.196874e-01 3.543841e-02 1.550194e-01 3.051662e-02 -1.766043e-02 3.823396e-02 7.504965e-01 4.282204e-02
8.475362e-03 1.742404e-01 1.674220e-02 1.311922e-01 1.136418e-02 -8.519770e-02 3.939838e-02 1.322592e-01 1.050540e-02 1.209846e-03 2.748376e-02 6.044549e-01 6.502213e-02
9.322898e-03 1.720214e-01 2.826831e-02 1.354762e-01 2.011591e-02 -1.083250e-01 4.100091e-02 1.501335e-01 1.460511e-02 1.155609e-02 3.981811e-02 7.660971e-01 1.402563e-01
1.073546e-02 2.058883e-01 3.567412e-02 1.410395e-01 3.133815e-02 -1.807523e-01 3.837889e-02 1.373966e-01 2.943101e-02 -5.026358e-02 2.043240e-02 8.208775e-01 1.101183e-01
1.271304e-02 2.926658e-01 3.456753e-02 1.828889e-01 2.631320e-02 -1.939434e-01 4.833842e-02 1.551099e-01 1.916789e-02 -6.037393e-02 2.818646e-02 8.697661e-01 1.332493e-01
1.525565e-02 3.337997e-01 4.565945e-02 1.872643e-01 3.500363e-02 -2.400583e-01 7.609377e-02 1.499533e-01 2.542184e-02 -5.354928e-02 3.376550e-02 1.239140e+00 2.750953e-01
1.836328e-02 4.937041e-01 4.467088e-02 2.614597e-01 3.068516e-02 -2.422626e-01 4.909285e-02 1.884519e-01 2.203582e-02 -6.685860e-02 3.114132e-02 8.728646e-01 5.190667e-02
2.203594e-02 6.801680e-01 1.692917e-01 3.409995e-01 1.026983e-01 -2.977462e-01 4.952741e-02 2.496743e-01 6.548281e-02 -9.443839e-02 2.697681e-02 9.992743e-01 4.546763e-02
1.130048e-02 2.867573e-01 4.436168e-02 2.077018e-01 3.075255e-02 -1.565760e-01 6.189749e-02 1.814773e-01 2.706178e-02 -7.525730e-02 4.170166e-02 6.283298e-01 1.322179e-01
1.158299e-02 3.402294e-01 6.907276e-02 2.357458e-01 4.726904e-02 -1.952063e-01 1.014677e-01 1.990226e-01 3.444501e-02 -6.562626e-02 6.381169e-02 8.751122e-01 1.667603e-01
1.243053e-02 2.951899e-01 4.047212e-02 1.996697e-01 3.125494e-02 -1.134925e-01 5.483062e-02 1.781260e-01 2.210214e-02 1.633543e-02 3.431831e-02 8.117107e-01 8.784643e-02
1.384309e-02 3.147992e-01 3.511190e-02 1.886214e-01 1.913652e-02 -1.958585e-01 3.540393e-02 1.614329e-01 1.486351e-02 -4.454497e-02 2.247018e-02 9.399860e-01 1.018780e-01
1.582068e-02 5.464899e-01 1.452416e-01 3.162637e-01 8.030268e-02 -3.018090e-01 1.378280e-01 2.390309e-01 4.293931e-02 -9.291901e-02 8.436193e-02 9.922691e-01 6.887127e-02
1.836328e-02 4.793305e-01 6.579142e-02 2.707441e-01 3.586651e-02 -9.219490e-02 4.196200e-02 2.090758e-01 2.304288e-02 -1.219050e-02 2.006422e-02 6.470014e-01 6.124783e-02
2.147092e-02 5.535020e-01 8.914718e-02 2.615602e-01 3.872350e-02 -2.128387e-01 3.402604e-02 1.907962e-01 1.906529e-02 -5.640695e-02 2.477229e-02 8.821985e-01 1.078650e-01
2.514357e-02 8.118044e-01 8.244950e-02 3.530066e-01 5.167604e-02 -3.356972e-01 1.112232e-01 2.259539e-01 3.083655e-02 -1.208459e-01 4.449966e-02 1.031313e+00 8.333575e-02
1.497314e-02 3.526894e-01 8.241543e-02 1.967269e-01 4.846700e-02 -2.266364e-01 1.047423e-01 1.608281e-01 2.913855e-02 -3.840017e-02 5.199429e-02 1.046099e+00 2.188560e-01
1.525565e-02 5.942482e-01 1.340228e-01 3.727378e-01 8.277394e-02 -2.531871e-01 1.517477e-01 2.789243e-01 5.419978e-02 -9.045345e-02 1.015795e-01 9.481230e-01 5.735027e-02
1.610319e-02 3.832203e-01 6.932760e-02 2.140422e-01 3.031776e-02 -2.648561e-01 9.588013e-02 1.664095e-01 1.660340e-02 -7.513009e-02 5.387069e-02 9.650277e-01 1.790535e-01
1.751575e-02 4.402828e-01 7.833361e-02 2.500936e-01 4.932523e-02 -2.537413e-01 8.485183e-02 2.002335e-01 3.128954e-02 -8.838293e-02 6.580773e-02 9.144756e-01 6.200050e-02
1.949333e-02 8.266528e-01 1.371876e-01 3.984863e-01 6.222596e-02 -4.990837e-01 9.142308e-02 2.583848e-01 3.109309e-02 -1.743661e-01 5.129260e-02 9.871672e-01 5.225542e-02
2.203594e-02 5.879132e-01 5.564884e-02 2.573404e-01 4.129066e-02 -3.005258e-01 9.865318e-02 1.720441e-01 3.211714e-02 -9.599300e-02 3.764128e-02 9.399201e-01 1.600646e-01
2.514357e-02 5.758266e-01 6.832670e-02 2.237602e-01 3.315756e-02 -1.739694e-01 9.926438e-02 1.656588e-01 2.104451e-02 -3.550001e-02 4.981546e-02 1.092753e+00 1.790626e-01
2.881623e-02 6.820615e-01 5.890702e-02 2.384016e-01 3.885866e-02 -1.644748e-01 1.754413e-02 1.742721e-01 2.264446e-02 -2.415510e-02 7.812599e-03 9.824600e-01 8.126705e-02
2.542609e-03 1.157010e-01 2.620726e-02 1.123712e-01 1.399441e-02 -1.173764e-01 8.080327e-02 1.359680e-01 4.703029e-03 -1.488785e-02 6.419793e-02 6.316104e-01 1.892739e-01
2.825121e-03 1.513938e-01 1.702123e-02 1.558690e-01 1.374329e-02 -1.115506e-01 5.971350e-02 1.894804e-01 1.557404e-02 -1.051557e-02 4.613947e-02 6.286139e-01 1.295679e-01
3.672657e-03 1.441832e-01 2.018105e-02 1.408830e-01 1.538334e-02 -1.163893e-01 4.267563e-02 1.726275e-01 1.538166e-02 2.815564e-02 2.646795e-02 9.211759e-01 9.759204e-02
5.085217e-03 1.502109e-01 1.884077e-02 1.248238e-01 1.614582e-02 -1.713090e-01 5.248581e-02 1.432339e-01 1.907378e-02 7.780221e-03 4.555072e-02 1.049114e+00 1.459368e-01
7.062802e-03 1.752764e-01 1.392766e-02 1.461834e-01 9.910729e-03 -1.323381e-01 6.889010e-02 1.534824e-01 1.048880e-02 -1.004002e-02 5.215600e-02 8.698224e-01 1.543154e-01
9.605410e-03 2.952116e-01 5.196255e-02 2.171563e-01 3.615658e-02 -2.583067e-01 1.100510e-01 1.885127e-01 2.701161e-02 -1.232524e-01 7.729182e-02 9.008043e-01 2.490290e-01
1.271304e-02 4.107722e-01 1.290985e-01 2.712420e-01 8.990726e-02 -2.652749e-01 9.102117e-02 2.195272e-01 6.069295e-02 -1.139525e-01 5.300058e-02 7.950753e-01 2.089227e-01
1.638570e-02 3.323465e-01 3.723919e-02 1.906032e-01 1.590075e-02 -2.204706e-01 7.690214e-02 1.639989e-01 6.524821e-03 -6.679916e-02 5.912329e-02 8.329237e-01 9.815468e-02
2.825121e-03 1.043610e-01 1.637555e-02 9.935790e-02 1.244955e-02 -9.531166e-02 5.217866e-02 1.227458e-01 1.023867e-02 1.670541e-02 4.653190e-02 6.596332e-01 9.745595e-02
3.107633e-03 1.485368e-01 1.519668e-02 1.580933e-01 1.673957e-02 -6.028305e-02 4.498333e-02 2.109157e-01 2.761263e-02 1.132379e-01 6.378102e-02 9.597686e-01 7.072353e-02
3.955169e-03 1.324815e-01 1.041143e-02 1.337676e-01 9.156317e-03 -8.294906e-02 2.604636e-02 1.668005e-01 1.230361e-02 3.383033e-02 2.957868e-02 7.239180e-01 1.383158e-01
5.367729e-03 2.144362e-01 2.062161e-02 1.883886e-01 2.043946e-02 -2.004797e-01 5.046547e-02 1.954850e-01 1.832418e-02 -8.283834e-02 4.049309e-02 8.154547e-01 2.617051e-01
7.345314e-03 2.090849e-01 4.731400e-02 1.653949e-01 4.139713e-02 -2.396322e-01 6.817657e-02 1.624994e-01 3.758880e-02 -1.032825e-01 4.776139e-02 9.187278e-01 1.624305e-01
9.887923e-03 1.817797e-01 1.312204e-02 1.233410e-01 1.278531e-02 -1.494798e-01 2.769622e-02 1.220896e-01 1.400919e-02 -1.125562e-02 3.164884e-02 9.522294e-01 2.386570e-01
1.299556e-02 3.714633e-01 4.927505e-02 2.512523e-01 3.569534e-02 -2.321844e-01 7.230250e-02 2.222626e-01 2.851106e-02 -8.286921e-02 4.349556e-02 8.255219e-01 8.654845e-02
1.666821e-02 3.961688e-01 2.587076e-02 2.264379e-01 2.199478e-02 -2.155295e-01 8.074847e-02 1.783253e-01 2.000239e-02 -7.862077e-02 4.171305e-02 8.632096e-01 1.080595e-01
3.672657e-03 1.445750e-01 1.989489e-02 1.420387e-01 2.104063e-02 -1.026201e-01 2.958463e-02 1.698818e-01 1.998833e-02 5.794273e-03 4.357280e-02 6.712030e-01 1.496868e-01
3.955169e-03 1.561289e-01 2.327630e-02 1.510996e-01 2.361172e-02 -1.354881e-01 3.255135e-02 1.841288e-01 3.441862e-02 1.882446e-02 3.819916e-02 9.758790e-01 2.812013e-01
4.802705e-03 1.149743e-01 2.681669e-02 1.091559e-01 2.366764e-02 -6.276656e-02 3.727069e-02 1.392572e-01 2.416675e-02 5.115288e-02 3.223936e-02 6.351998e-01 1.203529e-01
6.215266e-03 1.969319e-01 3.792989e-02 1.674383e-01 3.277973e-02 -1.351360e-01 4.568675e-02 1.725277e-01 3.213126e-02 -2.694130e-02 2.792961e-02 7.244048e-01 1.356913e-01
8.192850e-03 2.128862e-01 2.309348e-02 1.623453e-01 2.007730e-02 -1.755982e-01 5.033268e-02 1.650902e-01 1.591700e-02 -1.901395e-02 3.797405e-02 1.017483e+00 1.675047e-01
1.073546e-02 3.399460e-01 5.904392e-02 2.416737e-01 4.671627e-02 -2.539341e-01 8.287452e-02 2.122582e-01 3.954033e-02 -1.142175e-01 6.342534e-02 7.990541e-01 8.258995e-02
1.384309e-02 4.332832e-01 9.304470e-02 2.695193e-01 6.243256e-02 -2.972890e-01 6.801999e-02 2.118717e-01 4.345544e-02 -1.136458e-01 3.831108e-02 9.261591e-01 8.662187e-02
1.751575e-02 3.747421e-01 1.974734e-02 1.987550e-01 1.104430e-02 -1.805087e-01 3.525870e-02 1.547944e-01 9.523266e-03 -3.825332e-02 2.371236e-02 8.750994e-01 8.095126e-02
5.085217e-03 1.402712e-01 7.247823e-03 1.274326e-01 1.350533e-02 -1.020520e-01 5.607832e-02 1.457152e-01 2.211731e-02 1.048633e-02 5.019300e-02 7.591221e-01 1.250187e-01
5.367729e-03 1.799504e-01 1.764077e-02 1.608502e-01 1.306768e-02 -1.190503e-01 2.723879e-02 1.663996e-01 1.088553e-02 -5.493837e-02 2.414727e-02 4.515171e-01 4.544860e-02
6.215266e-03 1.938360e-01 2.156087e-02 1.588826e-01 9.430220e-03 -2.184875e-01 7.210547e-02 1.533331e-01 6.560885e-03 -1.191316e-01 4.281722e-02 7.234092e-01 2.036470e-01
7.627826e-03 1.368417e-01 4.148301e-02 1.073433e-01 2.669206e-02 -8.209707e-02 7.839865e-02 1.265358e-01 2.464877e-02 8.083469e-02 6.388625e-02 1.012078e+00 1.224600e-01
9.605410e-03 2.388669e-01 2.875429e-02 1.704183e-01 1.777326e-02 -2.148221e-01 3.376857e-02 1.590902e-01 1.162395e-02 -5.251920e-02 1.191351e-02 9.529009e-01 7.962587e-02
1.214802e-02 3.563975e-01 5.302215e-02 2.290980e-01 3.663505e-02 -2.670185e-01 5.140337e-02 1.864880e-01 2.784987e-02 -1.005143e-01 4.023395e-02 1.074242e+00 6.562199e-02
1.525565e-02 2.617825e-01 1.386821e-02 1.635550e-01 1.148927e-02 -1.727397e-01 3.409143e-02 1.531205e-01 1.339716e-02 -3.655107e-02 1.893357e-02 8.559030e-01 1.319880e-01
1.892831e-02 5.029519e-01 1.049499e-01 2.691112e-01 5.598195e-02 -3.586791e-01 1.057113e-01 1.976243e-01 3.435847e-02 -1.338496e-01 4.840293e-02 1.051852e+00 1.846309e-01
7.062802e-03 2.007418e-01 5.071223e-02 1.562635e-01 3.409952e-02 -2.148481e-01 1.013209e-01 1.561932e-01 2.406959e-02 -6.695998e-02 7.126811e-02 9.262283e-01 2.318493e-01
7.345314e-03 2.194378e-01 2.237846e-02 1.539033e-01 1.092224e-02 -2.830537e-01 8.386316e-02 1.485549e-01 1.231452e-02 -6.814781e-02 6.340103e-02 1.272375e+00 1.507840e-01
8.192850e-03 2.485693e-01 5.057929e-02 1.904390e-01 3.969473e-02 -2.091237e-01 9.048889e-02 1.841212e-01 3.320569e-02 -6.308947e-02 6.602120e-02 8.998280e-01 2.323270e-01
9.605410e-03 2.650744e-01 1.632195e-02 1.956201e-01 1.763221e-02 -2.107210e-01 5.696788e-02 1.792413e-01 2.186769e-02 -6.085751e-02 3.251727e-02 9.823009e-01 2.228239e-01
1.158299e-02 3.574779e-01 6.591459e-02 2.407116e-01 5.370469e-02 -2.390195e-01 6.201716e-02 1.944647e-01 4.148316e-02 -1.032132e-01 3.516139e-02 8.543580e-01 9.552773e-02
1.412560e-02 3.481017e-01 4.158404e-02 1.826223e-01 2.370670e-02 -3.260363e-01 9.781385e-02 1.446922e-01 1.232469e-02 -1.136103e-01 5.494385e-02 1.080043e+00 2.228419e-01
1.723324e-02 4.758505e-01 1.093929e-01 2.549581e-01 5.929616e-02 -2.899458e-01 1.388255e-01 1.860747e-01 3.202109e-02 -1.099150e-01 7.748874e-02 8.685141e-01 1.827296e-01
2.090589e-02 5.021880e-01 6.831793e-02 2.601913e-01 4.065533e-02 -1.693076e-01 1.246136e-01 1.972771e-01 2.625936e-02 -3.848842e-02 4.794429e-02 8.126021e-01 1.936574e-01
9.605410e-03 2.718931e-01 6.107685e-02 1.996492e-01 5.264040e-02 -1.841205e-01 3.583217e-02 1.852780e-01 4.398858e-02 -5.790894e-02 3.106240e-02 8.058767e-01 1.156303e-01
9.887923e-03 2.531197e-01 9.617940e-03 1.786003e-01 7.826463e-03 -1.578150e-01 3.776158e-02 1.635801e-01 7.092508e-03 -2.764185e-02 2.738900e-02 7.109744e-01 7.019549e-02
1.073546e-02 3.859146e-01 9.160808e-02 2.558446e-01 5.650959e-02 -2.789052e-01 1.137983e-01 2.074929e-01 3.735118e-02 -1.130025e-01 7.401253e-02 9.419110e-01 1.363173e-01
1.214802e-02 3.106408e-01 3.102293e-02 2.083760e-01 2.612640e-02 -2.017812e-01 7.632535e-02 1.906851e-01 2.598645e-02 -5.372287e-03 6.388794e-02 1.089817e+00 1.302275e-01
1.412560e-02 3.955517e-01 4.369368e-02 2.173571e-01 3.169512e-02 -3.826901e-01 1.063685e-01 1.600749e-01 2.499368e-02 -1.632111e-01 5.855186e-02 1.058748e+00 1.466387e-01
1.666821e-02 3.865908e-01 6.101932e-02 2.084867e-01 3.114549e-02 -3.191018e-01 1.024261e-01 1.675779e-01 1.596926e-02 -1.272952e-01 6.005805e-02 1.147749e+00 1.414931e-01
1.977585e-02 7.106067e-01 1.458152e-01 3.811439e-01 7.819751e-02 -2.106225e-01 1.006821e-01 2.626759e-01 4.215292e-02 -5.936186e-02 6.264835e-02 8.665847e-01 7.055985e-02
2.344850e-02 6.373077e-01 9.781785e-02 2.903153e-01 4.637381e-02 -2.300090e-01 5.951451e-02 2.052446e-01 2.587452e-02 -7.223292e-02 2.288066e-02 1.117921e+00 1.329704e-01
1.271304e-02 3.326595e-01 3.746200e-02 2.143944e-01 2.531336e-02 -2.110388e-01 6.155619e-02 1.815155e-01 2.040086e-02 -4.724758e-02 2.898644e-02 9.461494e-01 2.095827e-01
1.299556e-02 5.062842e-01 1.403306e-01 3.231050e-01 8.119051e-02 -2.885863e-01 1.197328e-01 2.455826e-01 4.613279e-02 -1.295270e-01 8.320638e-02 7.168233e-01 8.691756e-02
1.384309e-02 3.032235e-01 5.975612e-02 1.893045e-01 4.604068e-02 -2.014091e-01 3.749776e-02 1.615414e-01 3.779468e-02 -7.660258e-02 2.905608e-02 7.593424e-01 6.865588e-02
1.525565e-02 4.275862e-01 4.182275e-02 2.466758e-01 2.468064e-02 -1.483471e-01 6.338862e-02 1.962717e-01 1.929092e-02 1.067007e-02 4.904181e-02 8.602301e-01 1.528372e-01
1.723324e-02 3.642847e-01 6.149588e-02 2.070957e-01 3.645731e-02 -2.084531e-01 8.411084e-02 1.822279e-01 2.654851e-02 -2.940467e-02 3.200200e-02 9.916793e-01 1.256180e-01
1.977585e-02 6.164349e-01 1.470707e-01 3.098644e-01 8.180207e-02 -2.994612e-01 1.713778e-01 2.130587e-01 4.446746e-02 -1.130398e-01 1.010611e-01 1.030927e+00 1.858118e-01
2.288348e-02 6.325674e-01 1.338466e-01 2.869814e-01 6.067915e-02 -2.324558e-01 7.165509e-02 1.952482e-01 3.329807e-02 -7.894357e-02 2.677134e-02 7.434645e-01 5.037518e-02
2.655613e-02 5.172492e-01 2.501347e-02 1.711648e-01 1.213071e-02 -1.991032e-01 7.695708e-02 1.243461e-01 7.201955e-03 -3.833002e-02 4.348417e-02 1.004829e+00 1.278323e-01
1.638570e-02 4.649771e-01 8.760626e-02 2.612746e-01 5.709336e-02 -3.818904e-01 9.488653e-02 2.008089e-01 3.622875e-02 -1.324625e-01 6.938609e-02 1.255745e+00 1.394434e-01
1.666821e-02 6.774215e-01 1.833762e-01 3.762408e-01 1.190495e-01 -3.686120e-01 1.032976e-01 2.565498e-01 7.585722e-02 -1.620528e-01 6.665119e-02 1.035145e+00 1.703949e-01
1.751575e-02 4.486048e-01 6.454066e-02 2.356520e-01 3.258809e-02 -1.782479e-01 5.004801e-02 1.700554e-01 1.963948e-02 -3.495277e-02 2.819545e-02 8.489434e-01 1.021950e-01
1.892831e-02 5.862007e-01 9.103509e-02 3.055928e-01 4.784864e-02 -2.184231e-01 1.385265e-01 2.181251e-01 2.907455e-02 -3.613581e-02 6.584401e-02 1.033556e+00 1.001552e-01
2.090589e-02 6.847573e-01 1.215065e-01 3.387227e-01 6.040177e-02 -3.514151e-01 1.155648e-01 2.326692e-01 3.560037e-02 -1.180323e-01 5.898924e-02 9.498944e-01 1.359297e-01
2.344850e-02 5.847483e-01 5.980515e-02 2.396071e-01 3.388230e-02 -2.301431e-01 9.384586e-02 1.831389e-01 2.008663e-02 -5.623769e-02 1.858162e-02 1.062945e+00 1.261098e-01
2.655613e-02 7.729005e-01 1.087932e-01 3.242199e-01 4.759012e-02 -3.826631e-01 1.416643e-01 2.108220e-01 2.873043e-02 -1.343464e-01 8.134411e-02 1.190094e+00 1.367459e-01
3.022879e-02 7.331338e-01 7.064852e-02 2.674726e-01 3.433374e-02 -2.451740e-01 9.655483e-02 1.915146e-01 1.864392e-02 -7.402060e-02 2.971825e-02 9.904022e-01 1.291598e-01
4.520193e-03 1.408230e-01 2.446302e-02 1.224396e-01 2.212907e-02 -1.572323e-01 3.762828e-02 1.599057e-01 1.871172e-02 8.233137e-02 3.631838e-02 1.344846e+00 1.487254e-01
4.802705e-03 1.869335e-01 4.638203e-02 1.565988e-01 4.101218e-02 -2.436307e-01 5.989781e-02 1.658852e-01 3.791698e-02 -7.481708e-02 3.787130e-02 1.079449e+00 2.007729e-01
5.650241e-03 1.375045e-01 1.999473e-02 1.226427e-01 1.602037e-02 -8.855056e-02 3.749140e-02 1.363263e-01 1.642378e-02 -7.994847e-03 2.677057e-02 5.038983e-01 8.751509e-02
7.062802e-03 2.090511e-01 3.416855e-02 1.583905e-01 2.772424e-02 -2.145496e-01 4.650339e-02 1.553655e-01 2.270594e-02 -6.996743e-02 4.545462e-02 8.964007e-01 1.065471e-01
9.040386e-03 2.547875e-01 4.344185e-02 1.984522e-01 3.749517e-02 -1.430932e-01 3.877123e-02 1.917325e-01 3.152959e-02 -1.761455e-02 3.938803e-02 8.051890e-01 6.052116e-02
1.158299e-02 3.131753e-01 3.880278e-02 2.116112e-01 3.098034e-02 -2.630132e-01 4.260909e-02 1.894084e-01 2.612961e-02 -7.823136e-02 1.077503e-02 1.066841e+00 2.265718e-01
