# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.674207e-03 9.813726e-02 1.896804e-02 1.033406e-01 1.676319e-02 -4.920280e-02 2.808463e-02 1.361668e-01 2.005723e-02 4.283080e-02 2.107641e-02 5.714524e-01 1.269890e-01
5.652627e-03 1.380136e-01 2.089097e-02 1.173442e-01 2.226039e-02 -1.306309e-01 3.497716e-02 1.332136e-01 2.233270e-02 2.894570e-03 2.703169e-02 7.999811e-01 1.589910e-01
8.196309e-03 2.582468e-01 5.535173e-02 2.069283e-01 5.079549e-02 -1.807718e-01 4.179933e-02 2.022874e-01 4.753050e-02 -4.888315e-02 4.213497e-02 8.494429e-01 5.499659e-02
1.130525e-02 2.678138e-01 3.366765e-02 1.786447e-01 2.600429e-02 -2.748861e-01 7.319092e-02 1.611091e-01 2.171742e-02 -8.807206e-02 2.707223e-02 1.087103e+00 2.526124e-01
1.497946e-02 4.546977e-01 5.901601e-02 2.531169e-01 3.622137e-02 -2.669772e-01 6.124631e-02 1.884956e-01 2.035456e-02 -9.278379e-02 3.179888e-02 8.720918e-01 9.223529e-02
1.413157e-03 1.019508e-01 1.210245e-02 1.196757e-01 1.511482e-02 -4.656947e-02 2.876892e-02 1.595877e-01 2.224752e-02 1.357300e-02 3.075114e-02 3.274295e-01 6.207104e-02
1.695788e-03 1.217672e-01 1.518471e-02 1.276748e-01 1.299431e-02 -1.178151e-01 5.214563e-02 1.602582e-01 1.752440e-02 -2.306000e-02 4.771999e-02 5.915543e-01 1.377630e-01
2.543682e-03 1.014919e-01 2.036505e-02 1.022292e-01 1.910067e-02 -8.558458e-02 5.678723e-02 1.361503e-01 2.223760e-02 5.493881e-02 6.380728e-02 8.244287e-01 9.348401e-02
3.956839e-03 1.180778e-01 2.078200e-02 1.129659e-01 1.525816e-02 -7.582465e-02 4.381770e-02 1.421552e-01 1.927342e-02 5.239298e-02 2.989292e-02 6.942932e-01 2.124117e-01
5.935258e-03 1.966353e-01 2.919570e-02 1.643105e-01 2.689489e-02 -1.662823e-01 3.553294e-02 1.688901e-01 2.420849e-02 -3.765199e-02 2.428546e-02 8.037616e-01 1.890628e-01
8.478940e-03 1.617396e-01 2.141828e-02 1.206486e-01 1.573765e-02 -1.231404e-01 4.514687e-02 1.248805e-01 1.662940e-02 -1.351597e-02 2.016843e-02 6.583569e-01 1.260559e-01
1.158788e-02 3.970016e-01 3.725125e-02 2.686828e-01 3.992144e-02 -2.658602e-01 6.070284e-02 2.221515e-01 4.158193e-02 -1.038999e-01 3.906978e-02 8.502463e-01 1.981991e-01
1.526209e-02 4.885246e-01 9.215467e-02 2.695694e-01 4.240486e-02 -3.269586e-01 1.077505e-01 1.982651e-01 2.053652e-02 -1.120325e-01 4.952244e-02 1.017312e+00 1.918696e-01
2.261051e-03 1.669826e-01 6.021946e-02 1.432533e-01 3.280999e-02 -2.952916e-01 2.032081e-01 1.615897e-01 1.549222e-02 -8.431843e-02 1.299442e-01 1.407130e+00 6.248952e-01
2.543682e-03 1.154011e-01 1.518101e-02 1.052375e-01 1.451601e-02 -1.584464e-01 2.486326e-02 1.302776e-01 1.258087e-02 -6.465782e-03 5.096375e-02 9.032280e-01 2.482392e-01
3.391576e-03 1.416134e-01 6.382303e-03 1.466559e-01 1.419214e-02 -6.285177e-02 4.495259e-02 1.764069e-01 2.226364e-02 1.564002e-02 4.137010e-02 4.691721e-01 1.101224e-01
4.804733e-03 1.591041e-01 3.719845e-02 1.474593e-01 3.455521e-02 -1.084858e-01 4.104598e-02 1.638903e-01 3.397120e-02 -1.720700e-02 2.998613e-02 5.674148e-01 8.111798e-02
6.783152e-03 2.020317e-01 5.958044e-02 1.890331e-01 6.180294e-02 -2.821067e-02 5.422758e-02 2.116580e-01 6.492732e-02 7.744123e-02 5.379565e-02 6.989384e-01 7.395284e-02
9.326834e-03 3.239816e-01 4.480543e-02 2.523894e-01 3.643776e-02 -1.920030e-01 5.200960e-02 2.416594e-01 2.548752e-02 -4.501780e-02 4.778439e-02 8.700106e-01 6.919023e-02
1.243578e-02 4.620663e-01 8.914732e-02 3.190344e-01 6.133558e-02 -1.949273e-01 5.596999e-02 2.586490e-01 4.416821e-02 -5.710353e-02 3.680359e-02 7.515794e-01 9.072588e-02
1.610999e-02 3.987086e-01 1.035276e-01 2.307954e-01 5.940816e-02 -8.187781e-02 6.232394e-02 1.856453e-01 3.438439e-02 3.287443e-02 4.528658e-02 8.532896e-01 1.213186e-01
3.674207e-03 7.992872e-02 1.238523e-02 7.740884e-02 1.373854e-02 -3.269846e-02 1.310457e-02 9.796035e-02 1.514667e-02 4.000308e-02 1.752006e-02 4.323753e-01 9.582421e-02
3.956839e-03 1.197636e-01 1.437187e-02 1.012385e-01 1.483337e-02 -1.712277e-01 7.755811e-02 1.238771e-01 1.539387e-02 1.354985e-02 4.479068e-02 1.136196e+00 4.513349e-01
4.804733e-03 1.344622e-01 8.382517e-03 1.376795e-01 1.235328e-02 -2.343742e-02 2.534983e-02 1.757500e-01 1.844088e-02 9.429643e-02 4.898809e-02 6.849465e-01 1.685179e-01
6.217889e-03 2.135930e-01 4.284160e-02 1.670807e-01 3.665840e-02 -2.668632e-01 7.754573e-02 1.735140e-01 3.431700e-02 -6.634017e-02 4.508573e-02 1.210398e+00 3.112269e-01
8.196309e-03 1.950773e-01 2.196414e-02 1.389357e-01 1.363702e-02 -2.125362e-01 5.716938e-02 1.346851e-01 1.281649e-02 -6.144656e-02 4.283859e-02 9.123603e-01 1.091388e-01
1.073999e-02 2.586097e-01 4.779027e-02 1.750142e-01 3.008792e-02 -1.707026e-01 6.565814e-02 1.600668e-01 2.021382e-02 -1.888034e-02 4.202818e-02 8.280784e-01 6.622747e-02
1.384894e-02 3.628225e-01 6.478260e-02 2.255025e-01 5.469551e-02 -2.269421e-01 2.949649e-02 1.866239e-01 4.338428e-02 -6.490739e-02 1.912651e-02 9.726924e-01 1.314528e-01
1.752314e-02 4.660957e-01 7.379810e-02 2.547948e-01 3.591428e-02 -2.221576e-01 5.229117e-02 1.842325e-01 2.178359e-02 -8.464876e-02 2.687235e-02 8.187160e-01 6.614028e-02
5.652627e-03 1.830717e-01 3.911202e-02 1.677759e-01 3.019991e-02 -1.238469e-01 6.934101e-02 1.902161e-01 2.174736e-02 9.228328e-03 5.836856e-02 8.171950e-01 9.151392e-02
5.935258e-03 1.396037e-01 2.217652e-02 1.147207e-01 2.398894e-02 -1.230938e-01 5.132283e-02 1.246931e-01 2.480785e-02 -1.257680e-02 4.478897e-02 7.051798e-01 1.794545e-01
6.783152e-03 2.317103e-01 4.102757e-02 1.897055e-01 3.536259e-02 -1.758725e-01 6.094890e-02 1.859470e-01 3.318138e-02 -6.451065e-02 4.644489e-02 6.722133e-01 1.070550e-01
8.196309e-03 2.636201e-01 3.225879e-02 2.044336e-01 2.379577e-02 -2.488769e-01 7.354718e-02 1.903542e-01 1.924723e-02 -1.308749e-01 5.918025e-02 6.847808e-01 1.107018e-01
1.017473e-02 3.140506e-01 3.742935e-02 2.278344e-01 2.638557e-02 -2.741486e-01 3.885656e-02 2.065062e-01 2.147018e-02 -1.120562e-01 2.938577e-02 9.819761e-01 6.530764e-02
1.271841e-02 5.491207e-01 7.664369e-02 3.674771e-01 4.445733e-02 -3.639549e-01 1.161319e-01 2.908315e-01 2.974385e-02 -1.612712e-01 6.898445e-02 1.016984e+00 1.952224e-01
1.582735e-02 3.973690e-01 3.667557e-02 2.314978e-01 2.970716e-02 -1.406741e-01 4.451265e-02 1.835001e-01 2.117073e-02 -1.983986e-02 2.234892e-02 7.787222e-01 1.227435e-01
1.950156e-02 5.413495e-01 6.250990e-02 2.609910e-01 2.730437e-02 -3.345383e-01 6.327433e-02 1.901608e-01 1.956353e-02 -1.070261e-01 3.954843e-02 1.075245e+00 1.474444e-01
8.196309e-03 3.042010e-01 2.827865e-02 2.381453e-01 2.609587e-02 -1.697923e-01 3.920335e-02 2.206196e-01 2.483672e-02 -4.156032e-02 3.229733e-02 7.565310e-01 3.939407e-02
8.478940e-03 2.220923e-01 5.617550e-02 1.625044e-01 3.933247e-02 -1.930773e-01 8.258297e-02 1.595568e-01 2.850341e-02 -3.400943e-02 7.969994e-02 9.517362e-01 1.401423e-01
9.326834e-03 3.123541e-01 7.199652e-02 2.332743e-01 5.404967e-02 -1.944897e-01 6.956002e-02 2.047881e-01 4.047696e-02 -7.757979e-02 4.224806e-02 8.467967e-01 2.293934e-01
1.073999e-02 3.613718e-01 1.017549e-01 2.479830e-01 6.722584e-02 -2.025557e-01 9.793568e-02 2.107837e-01 4.572333e-02 -6.797070e-02 6.300726e-02 8.093076e-01 9.457903e-02
1.271841e-02 2.969624e-01 6.163918e-02 2.045505e-01 3.872876e-02 -1.062046e-01 5.599221e-02 1.812342e-01 2.099365e-02 -1.201726e-02 6.147673e-02 6.652539e-01 8.980927e-02
1.526209e-02 5.416044e-01 5.103995e-02 3.058210e-01 2.563613e-02 -2.977767e-01 4.563382e-02 2.155393e-01 9.658908e-03 -1.030624e-01 2.629603e-02 1.126968e+00 1.721834e-01
1.837104e-02 6.363086e-01 7.658093e-02 3.560191e-01 3.705932e-02 -2.961691e-01 8.428070e-02 2.567284e-01 2.267430e-02 -1.030590e-01 4.195227e-02 8.119896e-01 1.419250e-01
2.204524e-02 6.801505e-01 1.195982e-01 3.104376e-01 6.753459e-02 -3.183679e-01 9.469386e-02 2.083187e-01 4.361514e-02 -7.001696e-02 2.435076e-02 1.186727e+00 1.550660e-01
1.130525e-02 2.831616e-01 4.827153e-02 1.956263e-01 3.523399e-02 -1.549468e-01 8.073001e-02 1.752032e-01 2.748529e-02 -2.257879e-02 5.037006e-02 8.027890e-01 1.645543e-01
1.158788e-02 2.639071e-01 5.586299e-02 1.703759e-01 3.404214e-02 -1.578882e-01 8.078727e-02 1.530124e-01 2.176174e-02 2.316583e-02 7.360596e-02 1.174597e+00 2.026846e-01
1.243578e-02 3.526540e-01 4.011639e-02 2.089159e-01 2.861195e-02 -3.383248e-01 5.419471e-02 1.690765e-01 1.939701e-02 -1.166160e-01 4.529208e-02 1.120582e+00 1.793353e-01
1.384894e-02 3.907854e-01 5.881998e-02 2.448390e-01 3.917930e-02 -1.979331e-01 5.410759e-02 2.000375e-01 2.690602e-02 -4.711359e-02 4.425508e-02 9.081203e-01 5.012099e-02
1.582735e-02 3.769759e-01 4.278589e-02 2.475254e-01 3.446046e-02 -4.779153e-02 5.856016e-02 2.108621e-01 3.148645e-02 9.158353e-03 3.845806e-02 7.710631e-01 1.242168e-01
1.837104e-02 4.759803e-01 9.157818e-02 2.460875e-01 4.964540e-02 -2.950244e-01 7.352235e-02 1.814794e-01 2.999678e-02 -9.846518e-02 3.318967e-02 1.116310e+00 9.235052e-02
2.147998e-02 4.540037e-01 4.307728e-02 2.119030e-01 2.171044e-02 -1.989525e-01 6.853282e-02 1.641598e-01 1.267916e-02 -3.487060e-02 4.591292e-02 1.171519e+00 1.314902e-01
2.515419e-02 6.336786e-01 1.195841e-01 2.661698e-01 5.226269e-02 -2.193605e-01 5.709326e-02 1.893433e-01 2.194792e-02 -7.968353e-02 3.897991e-02 8.831691e-01 7.023780e-02
1.497946e-02 4.704331e-01 8.009542e-02 2.879084e-01 4.922618e-02 -2.603086e-01 6.949163e-02 2.173309e-01 2.951455e-02 -1.049995e-01 4.513563e-02 8.653624e-01 5.641012e-02
1.526209e-02 2.908440e-01 4.466116e-02 1.641901e-01 2.501010e-02 -2.038351e-01 7.400509e-02 1.415938e-01 1.904807e-02 -6.302210e-02 3.065402e-02 8.719131e-01 1.554623e-01
1.610999e-02 5.373216e-01 5.650017e-02 2.928823e-01 2.489678e-02 -2.441673e-01 7.970315e-02 2.148025e-01 1.521377e-02 -4.240643e-02 4.302417e-02 1.076632e+00 1.236250e-01
1.752314e-02 5.416930e-01 1.305624e-01 2.912282e-01 7.697215e-02 -2.309502e-01 6.051297e-02 2.142351e-01 4.271865e-02 -4.145935e-02 3.912833e-02 1.173923e+00 2.095344e-01
1.950156e-02 4.713077e-01 7.568492e-02 2.372662e-01 4.373162e-02 -2.141788e-01 4.213845e-02 1.819234e-01 2.999748e-02 -5.097086e-02 2.003728e-02 7.682586e-01 1.033991e-01
2.204524e-02 5.837607e-01 8.941429e-02 2.718519e-01 4.414691e-02 -2.974043e-01 1.054648e-01 1.890377e-01 2.237628e-02 -8.438932e-02 5.247766e-02 1.056432e+00 1.498083e-01
2.515419e-02 5.235094e-01 4.267300e-02 2.377606e-01 3.251447e-02 -2.494015e-01 8.714085e-02 1.779211e-01 2.600867e-02 -8.057730e-02 3.618441e-02 9.755040e-01 2.021470e-01
2.882840e-02 9.131066e-01 1.057625e-01 3.006931e-01 4.215884e-02 -3.927403e-01 1.382912e-01 1.867190e-01 1.287220e-02 -1.315438e-01 4.748978e-02 1.034837e+00 1.742532e-01
2.543682e-03 1.130898e-01 1.832558e-02 1.140301e-01 2.016722e-02 -9.706678e-02 4.301968e-02 1.391725e-01 2.650627e-02 -1.402699e-02 4.553092e-02 5.069526e-01 8.411169e-02
2.826313e-03 1.349967e-01 2.628258e-02 1.424828e-01 2.598655e-02 -1.001952e-01 5.142664e-02 1.841697e-01 2.602356e-02 2.006774e-02 5.303061e-02 7.154457e-01 1.413105e-01
3.674207e-03 1.285692e-01 8.149550e-03 1.132238e-01 9.042043e-03 -1.635225e-01 2.715436e-02 1.362555e-01 9.506680e-03 6.023374e-04 2.658622e-02 9.961294e-01 2.864244e-01
5.087364e-03 1.699583e-01 1.497200e-02 1.639597e-01 2.232270e-02 -6.693174e-02 4.435495e-02 1.949235e-01 2.953550e-02 6.612385e-02 3.206985e-02 8.510140e-01 1.727944e-01
7.065783e-03 2.796600e-01 4.694416e-02 2.405415e-01 4.635564e-02 -1.921217e-01 4.837834e-02 2.303853e-01 4.726762e-02 -1.117198e-01 4.483882e-02 6.185590e-01 6.579819e-02
9.609465e-03 2.067266e-01 2.663972e-02 1.451936e-01 1.619446e-02 -1.878059e-01 7.446315e-02 1.359687e-01 1.122620e-02 -4.912661e-02 5.219690e-02 8.478770e-01 1.500085e-01
1.271841e-02 5.029359e-01 5.365120e-02 3.423312e-01 3.652337e-02 -3.266555e-01 6.128136e-02 2.773118e-01 2.438286e-02 -1.312602e-01 4.616749e-02 1.139677e+00 8.588404e-02
1.639262e-02 4.644244e-01 7.506457e-02 2.526846e-01 4.574131e-02 -3.635357e-01 3.784149e-02 1.847910e-01 2.923861e-02 -1.652414e-01 2.496493e-02 1.017626e+00 1.441376e-01
2.826313e-03 1.135572e-01 2.092238e-02 1.119393e-01 1.744159e-02 -1.120846e-01 4.270029e-02 1.396576e-01 1.401210e-02 8.290985e-03 3.812658e-02 7.634489e-01 1.479824e-01
3.108945e-03 1.639795e-01 2.699783e-02 1.560892e-01 2.459576e-02 -1.740292e-01 4.228923e-02 1.800166e-01 2.408968e-02 -4.516838e-02 5.034814e-02 8.288372e-01 1.511007e-01
3.956839e-03 1.117120e-01 6.980453e-03 1.123217e-01 7.789186e-03 -4.950817e-02 1.567736e-02 1.396566e-01 1.057084e-02 3.631602e-02 1.432165e-02 5.034578e-01 3.814022e-02
5.369995e-03 1.757053e-01 2.484134e-02 1.516638e-01 2.219026e-02 -1.627042e-01 3.007987e-02 1.570975e-01 2.077280e-02 -7.366121e-02 2.366750e-02 5.722699e-01 8.178690e-02
7.348415e-03 2.409611e-01 2.421670e-02 1.878505e-01 1.602108e-02 -2.707360e-01 6.782039e-02 1.785942e-01 1.023425e-02 -1.106105e-01 3.386717e-02 1.035636e+00 3.349650e-01
9.892097e-03 3.415923e-01 1.053754e-01 2.505908e-01 7.657545e-02 -2.173113e-01 4.474217e-02 2.169508e-01 5.571693e-02 -6.404197e-02 4.202098e-02 1.002245e+00 1.473785e-01
1.300104e-02 4.431198e-01 5.829626e-02 3.059265e-01 5.276630e-02 -1.082947e-01 8.202411e-02 2.518397e-01 4.678120e-02 -1.309250e-02 5.908990e-02 8.253291e-01 1.891021e-01
1.667525e-02 5.449415e-01 1.278771e-01 3.084446e-01 7.639623e-02 -3.163050e-01 9.575069e-02 2.254473e-01 4.886823e-02 -1.245791e-01 4.287268e-02 1.125899e+00 1.487634e-01
3.674207e-03 1.987586e-01 3.838209e-02 1.463092e-01 2.172969e-02 -3.982630e-01 1.306498e-01 1.452528e-01 1.329854e-02 -1.384475e-01 7.809560e-02 1.641905e+00 3.512316e-01
3.956839e-03 1.369631e-01 4.771265e-03 1.294712e-01 9.263398e-03 -1.086379e-01 2.310258e-02 1.492284e-01 1.175022e-02 -1.354635e-02 1.685201e-02 6.419710e-01 1.725269e-01
4.804733e-03 1.149895e-01 2.263603e-02 1.025586e-01 1.672018e-02 -1.141679e-01 5.713341e-02 1.258065e-01 1.683783e-02 2.585451e-02 2.087509e-02 8.937205e-01 2.723090e-01
6.217889e-03 1.405091e-01 1.223951e-02 1.217024e-01 6.841316e-03 -5.761292e-02 4.220937e-02 1.443069e-01 7.784194e-03 7.664701e-02 3.948540e-02 8.619569e-01 8.973344e-02
8.196309e-03 2.526126e-01 2.477758e-02 2.026249e-01 1.393985e-02 -1.886407e-01 4.258557e-02 1.959275e-01 6.950609e-03 -5.839433e-02 3.013493e-02 7.863060e-01 1.299811e-01
1.073999e-02 2.723988e-01 3.485356e-02 1.927135e-01 2.598135e-02 -1.722423e-01 6.764679e-02 1.800042e-01 2.230945e-02 -2.461589e-02 6.801362e-02 8.830128e-01 5.984636e-02
1.384894e-02 5.177649e-01 9.035568e-02 3.476659e-01 5.240823e-02 -2.172698e-01 6.722308e-02 2.751664e-01 2.958693e-02 -8.146203e-02 3.779079e-02 8.807182e-01 1.800003e-01
1.752314e-02 4.036782e-01 6.342486e-02 1.994944e-01 4.126504e-02 -2.237378e-01 3.544392e-02 1.603613e-01 2.520324e-02 -2.283519e-02 1.779515e-02 1.122485e+00 6.294644e-02
5.087364e-03 1.678729e-01 4.421751e-02 1.602583e-01 4.620619e-02 -8.434804e-02 5.446716e-02 1.840056e-01 4.938674e-02 2.170208e-02 6.619140e-02 6.725601e-01 1.083062e-01
5.369995e-03 2.419724e-01 5.454610e-02 2.076607e-01 5.140570e-02 -2.140186e-01 4.312409e-02 2.166289e-01 4.959951e-02 -3.651292e-02 2.223742e-02 1.081022e+00 2.615699e-01
6.217889e-03 1.746325e-01 1.318301e-02 1.374253e-01 1.294167e-02 -1.737214e-01 3.402244e-02 1.481871e-01 1.084893e-02 3.095183e-03 3.025250e-02 1.006432e+00 1.244024e-01
7.631046e-03 2.190487e-01 3.875648e-02 1.784210e-01 3.252070e-02 -1.286081e-01 3.816571e-02 1.893911e-01 2.271630e-02 2.004198e-02 4.422693e-02 8.216372e-01 1.771889e-01
9.609465e-03 2.061884e-01 3.244914e-02 1.534188e-01 1.825557e-02 -1.151740e-01 5.668464e-02 1.498129e-01 9.101890e-03 7.152443e-03 4.841988e-02 8.796692e-01 1.279496e-01
1.215315e-02 2.587554e-01 3.163091e-02 1.688049e-01 2.708869e-02 -1.329808e-01 2.284078e-02 1.483481e-01 2.073993e-02 -3.133836e-02 1.555240e-02 8.086960e-01 4.618191e-02
1.526209e-02 4.176205e-01 8.417890e-02 2.407177e-01 4.897417e-02 -2.737065e-01 6.783576e-02 1.917834e-01 3.051190e-02 -9.326596e-02 3.529799e-02 9.434454e-01 4.824216e-02
1.893630e-02 4.811567e-01 2.133362e-02 2.352434e-01 1.438496e-02 -2.674131e-01 3.060864e-02 1.764728e-01 1.228575e-02 -7.959369e-02 1.123594e-02 9.003656e-01 3.821115e-02
7.065783e-03 2.029958e-01 3.386960e-02 1.686118e-01 2.611873e-02 -1.389362e-01 4.821892e-02 1.757928e-01 1.996043e-02 -1.487988e-02 4.187143e-02 7.677356e-01 6.958248e-02
7.348415e-03 1.397548e-01 1.003850e-02 1.208279e-01 7.782443e-03 -4.212850e-02 3.215267e-02 1.412868e-01 4.581827e-03 6.936190e-02 5.146579e-02 8.227645e-01 1.449439e-01
8.196309e-03 1.552921e-01 2.433812e-02 1.243965e-01 1.557455e-02 -9.768476e-02 4.912290e-02 1.318640e-01 8.202704e-03 -1.504528e-02 4.924291e-02 5.898135e-01 5.137375e-02
9.609465e-03 2.875724e-01 4.211678e-02 2.177144e-01 3.805451e-02 -2.290247e-01 5.938846e-02 2.017597e-01 3.347068e-02 -6.830014e-02 4.565389e-02 1.044942e+00 2.495707e-01
1.158788e-02 3.893709e-01 5.828095e-02 2.583422e-01 3.641017e-02 -3.433869e-01 6.560577e-02 2.076570e-01 2.730379e-02 -1.687000e-01 3.315465e-02 1.001862e+00 1.281411e-01
1.413157e-02 3.115772e-01 1.035492e-01 1.806304e-01 5.402806e-02 -2.433622e-01 1.451023e-01 1.540875e-01 2.209990e-02 -5.729543e-02 8.913510e-02 1.163726e+00 1.106681e-01
1.724051e-02 4.835928e-01 7.851036e-02 2.636067e-01 4.427309e-02 -3.053931e-01 7.844846e-02 1.967128e-01 2.564332e-02 -1.190818e-01 6.213329e-02 8.981081e-01 1.049629e-01
2.091472e-02 6.400856e-01 1.040731e-01 3.064321e-01 5.141959e-02 -1.939237e-01 8.206794e-02 2.147805e-01 2.639334e-02 -7.060548e-02 3.262772e-02 8.562090e-01 1.470579e-01
9.609465e-03 2.858600e-01 6.868114e-02 2.083700e-01 5.421786e-02 -2.336647e-01 6.901440e-02 1.853874e-01 4.202636e-02 -1.097733e-01 5.259635e-02 7.449484e-01 8.158574e-02
9.892097e-03 2.406700e-01 5.811274e-02 1.731587e-01 4.771559e-02 -2.188267e-01 3.915553e-02 1.635669e-01 3.801808e-02 -7.076282e-02 3.862179e-02 1.001452e+00 2.125099e-01
1.073999e-02 2.963696e-01 4.599751e-02 1.879389e-01 2.960953e-02 -3.522458e-01 7.654393e-02 1.523112e-01 1.855946e-02 -1.670081e-01 5.510787e-02 1.027779e+00 1.250930e-01
1.215315e-02 2.813032e-01 2.582317e-02 1.938340e-01 1.471871e-02 -1.765072e-01 7.365008e-02 1.768403e-01 8.670782e-03 -3.489112e-02 3.504435e-02 9.199627e-01 2.250840e-01
1.413157e-02 3.759669e-01 3.645023e-02 2.318275e-01 2.595122e-02 -1.692310e-01 7.368841e-02 1.887777e-01 2.027537e-02 -3.841248e-02 4.041778e-02 8.826226e-01 1.721998e-01
1.667525e-02 5.375117e-01 5.189897e-02 2.938890e-01 2.803689e-02 -2.089694e-01 2.248338e-02 2.137170e-01 1.759330e-02 -6.116198e-02 1.867705e-02 9.403050e-01 1.937927e-01
1.978419e-02 7.388671e-01 1.929093e-01 3.654931e-01 9.558377e-02 -4.688161e-01 1.618981e-01 2.449173e-01 4.965070e-02 -1.901980e-01 7.162996e-02 1.120287e+00 1.745856e-01
2.345840e-02 5.270348e-01 1.078016e-01 2.417994e-01 4.856684e-02 -2.898120e-01 1.204531e-01 1.795335e-01 2.518196e-02 -9.738252e-02 4.298895e-02 1.032815e+00 1.423584e-01
1.271841e-02 3.225517e-01 2.722564e-02 2.016383e-01 1.561840e-02 -2.242834e-01 2.568162e-02 1.706953e-01 9.742261e-03 -3.968276e-02 1.663184e-02 1.067127e+00 7.342509e-02
1.300104e-02 2.775648e-01 5.253483e-02 1.739195e-01 2.840446e-02 -1.865775e-01 6.849849e-02 1.529799e-01 1.553620e-02 -4.032331e-02 4.997179e-02 8.991295e-01 8.563284e-02
1.384894e-02 4.436140e-01 9.720754e-02 2.836325e-01 6.716827e-02 -1.888698e-01 8.321292e-02 2.250291e-01 4.787911e-02 -5.933323e-02 5.686560e-02 8.620293e-01 6.484130e-02
1.526209e-02 4.131204e-01 3.576594e-02 2.459150e-01 1.695470e-02 -3.307578e-01 7.582557e-02 1.878819e-01 1.311012e-02 -1.506151e-01 2.112638e-02 1.139290e+00 2.048651e-01
1.724051e-02 3.733779e-01 4.809682e-02 2.064348e-01 3.372398e-02 -1.576278e-01 3.380448e-02 1.676055e-01 1.912301e-02 -5.462981e-02 1.842038e-02 8.903348e-01 1.495978e-01
1.978419e-02 4.740435e-01 5.237850e-02 2.388088e-01 3.024961e-02 -1.830175e-01 6.970724e-02 1.823035e-01 1.672871e-02 -5.427067e-02 4.769755e-02 7.686267e-01 6.938421e-02
2.289314e-02 6.567930e-01 5.518978e-02 3.058651e-01 2.871565e-02 -2.121103e-01 1.063404e-01 2.160470e-01 2.374423e-02 -4.049009e-02 5.303807e-02 8.913920e-01 1.154097e-01
2.656735e-02 7.510542e-01 8.674940e-02 2.924541e-01 3.185064e-02 -3.679880e-01 7.417386e-02 1.929551e-01 1.810987e-02 -1.049350e-01 3.042533e-02 1.029467e+00 1.301356e-01
1.639262e-02 5.086875e-01 7.008046e-02 2.936996e-01 3.876212e-02 -2.073838e-01 8.869556e-02 2.162427e-01 2.541226e-02 -5.580099e-02 4.847917e-02 8.773564e-01 6.406742e-02
1.667525e-02 3.309536e-01 2.397659e-02 1.775213e-01 1.554496e-02 -1.879336e-01 5.395519e-02 1.437608e-01 1.065476e-02 -6.441923e-02 3.834004e-02 8.754249e-01 7.700252e-02
1.752314e-02 8.632778e-01 1.551315e-01 4.576321e-01 9.064130e-02 -4.865090e-01 7.710692e-02 2.955045e-01 5.707197e-02 -1.960453e-01 4.543243e-02 1.127595e+00 1.071654e-01
1.893630e-02 5.256608e-01 8.855417e-02 2.467340e-01 4.301931e-02 -4.212023e-01 8.512912e-02 1.742018e-01 2.326024e-02 -1.399977e-01 3.953214e-02 1.273981e+00 1.082567e-01
2.091472e-02 4.646998e-01 7.092931e-02 1.990625e-01 3.074816e-02 -2.937486e-01 5.024194e-02 1.465122e-01 1.096895e-02 -5.925670e-02 3.063916e-02 1.074106e+00 7.070390e-02
2.345840e-02 6.645867e-01 1.442075e-01 2.949568e-01 8.161750e-02 -2.177742e-01 7.650930e-02 2.084419e-01 4.569305e-02 -6.437777e-02 4.780717e-02 8.219663e-01 1.088092e-01
2.656735e-02 6.463116e-01 1.665538e-01 2.790872e-01 5.398711e-02 -2.874294e-01 1.029215e-01 2.017417e-01 1.782480e-02 -1.034421e-01 3.589662e-02 1.117645e+00 1.379363e-01
3.024155e-02 8.070773e-01 1.155393e-01 3.274859e-01 6.061639e-02 -2.113273e-01 1.011864e-01 2.303969e-01 3.129877e-02 -6.372172e-02 3.668843e-02 8.772994e-01 8.560983e-02
4.522101e-03 1.437529e-01 3.512466e-02 1.269323e-01 3.056290e-02 -1.598944e-01 5.645587e-02 1.495678e-01 2.583443e-02 -9.918296e-03 4.168501e-02 8.972138e-01 2.062794e-01
4.804733e-03 1.302496e-01 1.530503e-02 1.235617e-01 1.730054e-02 -9.095037e-02 5.855902e-02 1.542212e-01 2.004511e-02 5.142943e-02 5.414428e-02 9.038933e-01 2.525843e-01
5.652627e-03 2.229609e-01 3.260304e-02 1.819400e-01 2.856438e-02 -2.321723e-01 2.093220e-02 1.789759e-01 2.416806e-02 -9.376301e-02 2.149417e-02 8.800272e-01 1.526278e-01
7.065783e-03 1.913924e-01 1.923017e-02 1.508465e-01 1.749505e-02 -2.276355e-01 6.800139e-02 1.513276e-01 1.785126e-02 -8.617859e-02 4.465656e-02 9.879908e-01 2.038874e-01
9.044203e-03 2.813091e-01 4.067712e-02 2.220838e-01 3.754820e-02 -1.440177e-01 4.120639e-02 2.141317e-01 3.499092e-02 -2.062302e-02 4.356649e-02 7.084136e-01 8.690036e-02
1.158788e-02 3.167726e-01 5.765030e-02 2.258640e-01 4.647810e-02 -2.339124e-01 4.498671e-02 2.073803e-01 3.226951e-02 -6.899676e-02 5.316827e-02 1.005422e+00 1.074656e-01
