# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.674564e-03 1.472481e-01 2.458314e-02 1.328021e-01 1.981822e-02 -1.657536e-01 5.149958e-02 1.470182e-01 1.675972e-02 -5.985681e-02 3.797208e-02 6.815793e-01 1.663477e-01
5.653176e-03 1.011026e-01 1.705073e-02 9.316112e-02 1.361644e-02 -6.722832e-02 4.638667e-02 1.199374e-01 1.189806e-02 5.969921e-02 6.675802e-02 8.799661e-01 2.121249e-01
8.197105e-03 3.317976e-01 6.615991e-02 2.678325e-01 4.443954e-02 -1.870874e-01 1.144375e-01 2.537682e-01 3.435590e-02 -5.588161e-02 6.879275e-02 8.820181e-01 2.735593e-01
1.130635e-02 3.219117e-01 6.464945e-02 1.968988e-01 4.129569e-02 -3.695338e-01 9.359101e-02 1.695044e-01 2.641843e-02 -1.146014e-01 5.811167e-02 1.296873e+00 1.654240e-01
1.498092e-02 4.092156e-01 7.289366e-02 2.381846e-01 4.796711e-02 -2.207438e-01 4.782427e-02 1.789969e-01 3.164285e-02 -7.857434e-02 3.049960e-02 8.637249e-01 1.339848e-01
1.413294e-03 8.310098e-02 1.737892e-02 8.830771e-02 1.231764e-02 -7.652561e-02 5.232132e-02 1.288903e-01 1.315387e-02 6.419537e-02 3.351610e-02 7.584723e-01 1.962253e-01
1.695953e-03 9.716830e-02 1.298048e-02 1.033628e-01 1.227786e-02 -7.956207e-02 2.175136e-02 1.334314e-01 7.734030e-03 1.244351e-03 4.058690e-02 4.605599e-01 8.795571e-02
2.543929e-03 1.451352e-01 2.240433e-02 1.451439e-01 2.292971e-02 -1.516568e-01 5.258265e-02 1.744179e-01 2.781503e-02 -4.003760e-02 3.971133e-02 7.240023e-01 2.115046e-01
3.957223e-03 1.311885e-01 2.785146e-02 1.248941e-01 2.235091e-02 -9.076651e-02 4.751656e-02 1.482317e-01 2.151282e-02 1.360137e-02 3.579733e-02 6.081644e-01 2.090571e-01
5.935834e-03 1.812111e-01 3.220858e-02 1.423050e-01 2.279686e-02 -2.261096e-01 7.566487e-02 1.419195e-01 1.624944e-02 -8.670578e-02 4.480064e-02 9.193739e-01 2.323035e-01
8.479763e-03 2.792747e-01 7.335551e-02 2.268288e-01 5.580411e-02 -2.330275e-01 1.068598e-01 2.201361e-01 4.282096e-02 -9.873245e-02 8.574802e-02 8.645272e-01 1.489523e-01
1.158901e-02 3.334265e-01 6.852880e-02 2.304548e-01 4.575874e-02 -1.687238e-01 4.018777e-02 1.957586e-01 3.290486e-02 -5.262010e-02 2.888013e-02 7.917831e-01 1.013237e-01
1.526357e-02 4.015965e-01 4.930667e-02 2.350195e-01 2.683135e-02 -2.423957e-01 4.177480e-02 1.861982e-01 1.449225e-02 -7.267486e-02 1.920729e-02 9.730983e-01 1.661323e-01
2.261270e-03 1.125719e-01 2.222596e-02 8.058062e-02 1.176330e-02 -2.674129e-01 9.816667e-02 9.962322e-02 9.905335e-03 -7.106238e-03 5.148411e-02 1.580457e+00 4.120351e-01
2.543929e-03 1.458384e-01 5.266632e-02 1.519778e-01 5.334515e-02 -1.308271e-01 7.192508e-02 1.889383e-01 5.210233e-02 -1.929363e-02 8.566512e-02 7.329239e-01 2.098490e-01
3.391905e-03 1.182214e-01 1.006708e-02 1.246128e-01 1.298492e-02 -5.936319e-02 3.151032e-02 1.703977e-01 1.551891e-02 8.438789e-02 3.912681e-02 7.954128e-01 9.333019e-02
4.805199e-03 1.828068e-01 2.414586e-02 1.743897e-01 1.660969e-02 -1.163412e-01 7.126263e-02 1.923621e-01 1.587197e-02 -3.346785e-02 5.472694e-02 5.080245e-01 1.288658e-01
6.783811e-03 1.532051e-01 2.916826e-02 1.338000e-01 2.777946e-02 -9.379581e-02 2.118597e-02 1.533198e-01 2.597370e-02 2.092297e-02 3.233087e-02 7.969319e-01 8.895276e-02
9.327740e-03 2.761759e-01 4.580021e-02 1.945629e-01 3.303060e-02 -3.098097e-01 5.440256e-02 1.729069e-01 2.601967e-02 -1.270508e-01 3.526109e-02 1.072804e+00 1.451982e-01
1.243699e-02 3.075768e-01 6.523380e-02 2.021264e-01 5.199627e-02 -1.546694e-01 4.999359e-02 1.769429e-01 3.740908e-02 -2.117813e-02 3.999149e-02 9.015922e-01 2.166649e-01
1.611155e-02 5.485772e-01 7.287648e-02 3.027952e-01 4.263776e-02 -3.031407e-01 8.862337e-02 2.196578e-01 2.632026e-02 -1.166760e-01 4.552725e-02 8.574467e-01 1.736692e-01
3.674564e-03 1.679543e-01 2.227245e-02 1.469295e-01 1.838035e-02 -2.040728e-01 6.935085e-02 1.555748e-01 2.110989e-02 -7.433933e-02 5.213753e-02 9.011882e-01 1.509263e-01
3.957223e-03 1.340724e-01 1.558124e-02 1.068248e-01 1.880922e-02 -2.014478e-01 4.747791e-02 1.193744e-01 2.099725e-02 -4.344458e-02 3.078136e-02 9.381842e-01 1.563724e-01
4.805199e-03 1.644418e-01 3.973259e-02 1.416938e-01 4.564089e-02 -1.867650e-01 2.119176e-02 1.718996e-01 5.201022e-02 4.569697e-02 2.719452e-02 1.454182e+00 3.076731e-01
6.218493e-03 2.148074e-01 3.712085e-02 1.494334e-01 1.439949e-02 -3.222398e-01 9.099638e-02 1.369240e-01 2.608296e-03 -1.113474e-01 4.615058e-02 1.225204e+00 1.825631e-01
8.197105e-03 2.795950e-01 5.042374e-02 2.090769e-01 3.832689e-02 -2.483950e-01 7.461570e-02 2.003236e-01 3.297410e-02 -6.574365e-02 6.034834e-02 9.951209e-01 7.907188e-02
1.074103e-02 2.584774e-01 2.835559e-02 1.801424e-01 2.524546e-02 -2.050152e-01 5.638750e-02 1.649165e-01 2.452131e-02 -3.864171e-02 4.707304e-02 1.126003e+00 1.355051e-01
1.385028e-02 3.793630e-01 7.877233e-02 2.390158e-01 3.999504e-02 -2.071254e-01 9.230477e-02 1.916781e-01 2.089119e-02 -6.333272e-02 5.045280e-02 7.991372e-01 1.195738e-01
1.752484e-02 7.412315e-01 2.026299e-01 4.047282e-01 1.077204e-01 -4.482213e-01 1.803327e-01 2.738352e-01 5.646805e-02 -1.807596e-01 1.012782e-01 1.089084e+00 1.400931e-01
5.653176e-03 1.906138e-01 1.113396e-02 1.590693e-01 1.638637e-02 -1.557874e-01 5.296054e-02 1.612852e-01 1.910283e-02 -2.552222e-02 2.027205e-02 8.215535e-01 1.876217e-01
5.935834e-03 1.703801e-01 2.418066e-02 1.485081e-01 2.554552e-02 -1.360642e-01 5.341426e-02 1.596320e-01 2.906684e-02 -2.356870e-02 4.299896e-02 7.973439e-01 9.150620e-02
6.783811e-03 1.779547e-01 1.582590e-02 1.475687e-01 8.205892e-03 -1.244609e-01 3.412683e-02 1.581013e-01 8.539830e-03 -2.195081e-02 3.626032e-02 5.965798e-01 3.702979e-02
8.197105e-03 2.125629e-01 1.854167e-02 1.577155e-01 1.211368e-02 -2.261984e-01 5.323000e-02 1.551738e-01 1.009909e-02 -6.383348e-02 3.373632e-02 9.546406e-01 1.491430e-01
1.017572e-02 3.806576e-01 1.147840e-01 2.593496e-01 7.703851e-02 -3.428672e-01 1.007731e-01 2.184546e-01 6.005604e-02 -1.198660e-01 3.538781e-02 1.156421e+00 3.022441e-01
1.271965e-02 3.528566e-01 8.069564e-02 2.342721e-01 4.995551e-02 -2.728745e-01 9.405424e-02 1.907685e-01 3.111369e-02 -1.258339e-01 5.271017e-02 8.041081e-01 1.642489e-01
1.582889e-02 3.774686e-01 6.742325e-02 2.164757e-01 5.440398e-02 -1.077086e-01 1.043953e-01 1.789062e-01 4.209931e-02 7.168315e-03 5.237078e-02 8.622701e-01 9.443874e-02
1.950346e-02 4.824327e-01 8.717188e-02 2.246838e-01 3.799344e-02 -2.683878e-01 5.785293e-02 1.652964e-01 1.822945e-02 -8.935827e-02 4.334823e-02 9.454202e-01 1.011863e-01
8.197105e-03 2.388895e-01 1.706919e-02 1.883628e-01 8.720295e-03 -1.643982e-01 7.480586e-02 1.853824e-01 9.889501e-03 -9.630547e-03 4.779378e-02 1.008640e+00 1.487300e-01
8.479763e-03 2.999523e-01 7.686890e-02 2.204259e-01 5.776617e-02 -3.061437e-01 1.048574e-01 2.085319e-01 4.328275e-02 -9.637945e-02 1.023066e-01 1.131653e+00 2.896662e-01
9.327740e-03 2.043534e-01 3.765713e-02 1.456495e-01 2.810001e-02 -1.522812e-01 3.675075e-02 1.407338e-01 1.916561e-02 -1.501127e-02 4.331677e-02 8.187905e-01 8.478828e-02
1.074103e-02 3.615405e-01 4.484070e-02 2.515842e-01 2.847120e-02 -3.021340e-01 7.588091e-02 2.087430e-01 1.963329e-02 -1.487093e-01 4.855977e-02 9.842486e-01 1.409091e-01
1.271965e-02 2.484754e-01 3.869167e-02 1.654549e-01 2.542142e-02 -1.617564e-01 7.027324e-02 1.526036e-01 1.537734e-02 -2.440582e-02 5.849393e-02 8.911535e-01 9.115960e-02
1.526357e-02 3.685109e-01 9.581610e-02 2.099925e-01 4.860962e-02 -1.861964e-01 6.925788e-02 1.767243e-01 2.194557e-02 -1.250220e-02 4.760154e-02 1.067527e+00 6.707365e-02
1.837282e-02 5.070037e-01 7.431769e-02 2.941954e-01 5.549040e-02 -3.039946e-01 8.523810e-02 2.261622e-01 3.761641e-02 -1.281568e-01 5.915949e-02 9.567489e-01 1.039025e-01
2.204738e-02 5.746822e-01 7.052860e-02 2.707148e-01 2.955205e-02 -3.169062e-01 1.031776e-01 1.887729e-01 1.239933e-02 -1.106346e-01 4.875012e-02 1.013597e+00 1.703468e-01
1.130635e-02 3.125392e-01 4.367548e-02 1.872366e-01 3.151288e-02 -2.460182e-01 6.121477e-02 1.615564e-01 2.598081e-02 -1.812047e-02 2.633405e-02 1.025431e+00 1.451208e-01
1.158901e-02 3.228202e-01 5.306751e-02 2.240101e-01 4.065318e-02 -1.814243e-01 5.225627e-02 1.932756e-01 2.980407e-02 -5.911616e-02 5.119952e-02 8.228402e-01 1.019249e-01
1.243699e-02 3.385275e-01 7.471170e-02 2.135845e-01 3.811319e-02 -2.381439e-01 1.143970e-01 1.860099e-01 2.113215e-02 -7.935573e-02 5.770627e-02 8.154604e-01 1.341826e-01
1.385028e-02 2.938765e-01 3.710906e-02 1.844674e-01 2.645245e-02 -1.756307e-01 5.359675e-02 1.665926e-01 1.659097e-02 -5.017246e-02 4.924854e-02 8.566958e-01 1.688789e-01
1.582889e-02 4.650784e-01 5.186681e-02 2.570145e-01 2.778946e-02 -2.949401e-01 5.482438e-02 1.892533e-01 1.734188e-02 -1.261673e-01 3.011771e-02 7.648800e-01 6.960611e-02
1.837282e-02 7.160982e-01 8.676376e-02 3.736447e-01 4.849851e-02 -4.475790e-01 1.084367e-01 2.502316e-01 2.936052e-02 -1.971078e-01 5.547466e-02 1.149025e+00 8.713633e-02
2.148207e-02 5.322303e-01 7.194623e-02 2.843571e-01 5.098429e-02 -2.026112e-01 5.205291e-02 2.165986e-01 3.071623e-02 -8.070736e-02 3.555443e-02 1.039997e+00 9.776645e-02
2.515663e-02 7.109534e-01 1.015568e-01 3.008300e-01 4.648342e-02 -2.985126e-01 7.675098e-02 2.008479e-01 1.714350e-02 -1.219573e-01 3.921906e-02 9.823459e-01 1.127558e-01
1.498092e-02 5.275845e-01 3.391187e-02 3.294399e-01 2.884454e-02 -1.881465e-01 1.199332e-01 2.546800e-01 2.547860e-02 -4.064198e-02 7.201672e-02 8.877077e-01 1.152185e-01
1.526357e-02 4.155185e-01 8.582954e-02 2.568973e-01 5.445578e-02 -2.681775e-01 1.111560e-01 2.143776e-01 3.644320e-02 -7.452675e-02 7.130725e-02 9.230214e-01 1.915704e-01
1.611155e-02 4.532573e-01 8.962141e-02 2.420527e-01 5.283491e-02 -2.534520e-01 2.261434e-02 1.874494e-01 3.337193e-02 -6.405426e-02 2.585606e-02 1.007167e+00 1.083137e-01
1.752484e-02 5.039129e-01 8.437914e-02 2.732526e-01 4.920805e-02 -3.314435e-01 6.450388e-02 1.998747e-01 2.903462e-02 -1.528433e-01 3.769831e-02 1.085843e+00 9.728322e-02
1.950346e-02 4.751284e-01 7.993016e-02 2.235072e-01 4.585478e-02 -2.339545e-01 4.855928e-02 1.693637e-01 2.573596e-02 -3.462711e-02 2.972457e-02 1.021542e+00 8.913989e-02
2.204738e-02 7.123765e-01 8.366160e-02 3.223681e-01 3.309961e-02 -3.500086e-01 1.483078e-01 2.110782e-01 1.611950e-02 -1.099846e-01 6.510630e-02 1.220959e+00 1.780521e-01
2.515663e-02 7.642325e-01 1.717251e-01 3.525273e-01 7.269694e-02 -2.177825e-01 1.291713e-01 2.443679e-01 4.145482e-02 -4.456648e-02 4.311252e-02 1.100651e+00 8.814945e-02
2.883120e-02 8.155001e-01 1.053485e-01 3.058167e-01 4.530263e-02 -2.359442e-01 6.035980e-02 2.015038e-01 2.114243e-02 -8.210020e-02 3.857318e-02 9.777300e-01 8.015646e-02
2.543929e-03 9.090716e-02 8.057136e-03 1.109167e-01 1.096002e-02 7.658136e-03 2.891336e-02 1.570076e-01 1.651717e-02 8.623637e-02 3.761933e-02 4.069956e-01 3.738497e-02
2.826588e-03 8.814342e-02 9.803513e-03 1.004745e-01 9.092262e-03 -2.370006e-02 4.240674e-02 1.439055e-01 1.290796e-02 8.556930e-02 3.932124e-02 5.813415e-01 1.195355e-01
3.674564e-03 1.325598e-01 2.601182e-02 1.161556e-01 2.246635e-02 -1.635401e-01 5.525266e-02 1.316902e-01 2.376957e-02 -4.063465e-02 2.819804e-02 7.611074e-01 2.199569e-01
5.087858e-03 1.501928e-01 2.119581e-02 1.221505e-01 1.360836e-02 -2.012215e-01 4.197422e-02 1.337508e-01 1.002805e-02 -4.739013e-02 2.161941e-02 9.493689e-01 1.440841e-01
7.066469e-03 2.089603e-01 3.748750e-02 1.723181e-01 2.920232e-02 -1.378595e-01 4.844365e-02 1.663073e-01 2.132218e-02 -4.115123e-02 4.469766e-02 6.552140e-01 1.309335e-01
9.610398e-03 2.635480e-01 4.015019e-02 1.882166e-01 3.034115e-02 -2.330589e-01 5.032682e-02 1.668321e-01 2.386301e-02 -1.035420e-01 2.467262e-02 8.631733e-01 1.189420e-01
1.271965e-02 3.943328e-01 5.037621e-02 2.469425e-01 3.307093e-02 -3.182574e-01 8.122470e-02 1.924225e-01 1.981168e-02 -1.448191e-01 5.427368e-02 1.013350e+00 1.345068e-01
1.639421e-02 6.221363e-01 8.507462e-02 3.343035e-01 4.197179e-02 -3.928643e-01 4.044602e-02 2.320150e-01 2.215999e-02 -1.333662e-01 1.939050e-02 1.044745e+00 4.555051e-02
2.826588e-03 9.113104e-02 6.792483e-03 8.964334e-02 6.718863e-03 -5.980959e-02 3.187671e-02 1.128383e-01 6.985763e-03 3.177146e-02 1.605101e-02 5.162132e-01 1.624197e-01
3.109247e-03 1.451838e-01 1.796240e-02 1.532424e-01 1.898157e-02 -8.572386e-02 2.985376e-02 1.961353e-01 1.709767e-02 3.754754e-02 3.608745e-02 7.070337e-01 1.103370e-01
3.957223e-03 1.064658e-01 6.861276e-03 1.151027e-01 7.345079e-03 -3.736061e-02 1.617763e-02 1.494940e-01 8.776664e-03 4.118600e-02 1.657604e-02 4.757260e-01 4.560396e-02
5.370517e-03 1.393274e-01 2.811963e-02 1.241397e-01 3.069693e-02 -6.466053e-02 2.670634e-02 1.447320e-01 3.831827e-02 5.330821e-02 2.729546e-02 6.993764e-01 1.120257e-01
7.349128e-03 1.958786e-01 3.648559e-02 1.662972e-01 4.012770e-02 -8.423356e-02 3.328045e-02 1.702492e-01 4.192449e-02 1.999204e-02 3.275406e-02 8.111082e-01 4.729833e-02
9.893057e-03 2.380489e-01 3.469093e-02 1.855589e-01 2.878970e-02 -5.021868e-02 4.056403e-02 1.824055e-01 2.772136e-02 6.267088e-02 4.501877e-02 8.835714e-01 2.609474e-01
1.300230e-02 2.940107e-01 2.709886e-02 1.680604e-01 2.016899e-02 -1.790916e-01 6.276825e-02 1.436909e-01 1.668947e-02 9.474531e-05 1.946369e-02 9.884256e-01 1.531313e-01
1.667687e-02 5.747920e-01 9.940640e-02 2.993177e-01 5.198447e-02 -3.843769e-01 7.149349e-02 2.100352e-01 2.577900e-02 -1.599655e-01 4.445440e-02 9.137072e-01 4.427563e-02
3.674564e-03 1.734390e-01 3.518077e-02 1.554313e-01 2.938375e-02 -1.997463e-01 5.308958e-02 1.664672e-01 2.365532e-02 -8.290785e-02 5.412106e-02 7.758919e-01 2.032724e-01
3.957223e-03 1.740004e-01 3.170958e-02 1.664453e-01 3.644699e-02 -1.305898e-01 2.283439e-02 1.914924e-01 4.174331e-02 2.393293e-03 2.944379e-02 8.292586e-01 8.505344e-02
4.805199e-03 1.470797e-01 2.868277e-02 1.210681e-01 3.314115e-02 -1.851249e-01 4.985501e-02 1.413481e-01 3.517799e-02 5.879133e-03 4.183942e-02 1.130702e+00 1.292591e-01
6.218493e-03 2.104114e-01 4.346062e-02 1.909015e-01 4.229723e-02 -1.219848e-01 2.877341e-02 2.062330e-01 4.210783e-02 -1.571950e-02 1.049161e-02 6.692471e-01 9.862484e-02
8.197105e-03 2.145158e-01 5.051490e-02 1.740504e-01 3.760157e-02 -9.443293e-02 5.551886e-02 1.765574e-01 3.042947e-02 -2.443029e-04 4.191895e-02 5.632985e-01 9.485146e-02
1.074103e-02 2.860232e-01 3.817664e-02 1.867691e-01 1.788411e-02 -1.856637e-01 8.193998e-02 1.623538e-01 1.399863e-02 -3.509055e-02 5.137361e-02 9.029958e-01 1.203057e-01
1.385028e-02 3.615917e-01 3.587601e-02 2.244362e-01 1.760905e-02 -2.493908e-01 8.380892e-02 1.821029e-01 1.438239e-02 -8.057085e-02 3.978470e-02 9.000558e-01 1.748485e-01
1.752484e-02 5.877344e-01 7.332060e-02 3.235726e-01 4.404478e-02 -3.592200e-01 1.151573e-01 2.310837e-01 2.756497e-02 -1.290375e-01 5.940129e-02 1.131619e+00 1.240409e-01
5.087858e-03 1.574827e-01 2.205608e-02 1.353364e-01 1.993359e-02 -1.388680e-01 2.995080e-02 1.468010e-01 1.903125e-02 -2.148795e-02 2.671182e-02 7.213206e-01 1.373845e-01
5.370517e-03 2.111550e-01 2.287560e-02 1.865565e-01 2.797796e-02 -1.983434e-01 4.649070e-02 1.966317e-01 3.214133e-02 -6.441451e-02 2.582279e-02 9.418789e-01 3.139934e-01
6.218493e-03 1.909676e-01 1.233295e-02 1.636912e-01 1.553087e-02 -1.534147e-01 3.347176e-02 1.736958e-01 1.878309e-02 -3.878813e-02 1.942804e-02 7.230582e-01 2.102801e-01
7.631787e-03 1.716683e-01 2.237680e-02 1.453531e-01 2.441857e-02 -6.053031e-02 5.434205e-02 1.622120e-01 2.650976e-02 4.115763e-02 5.619519e-02 6.537483e-01 9.216394e-02
9.610398e-03 2.706540e-01 2.272991e-02 1.948807e-01 1.147445e-02 -2.372683e-01 5.497071e-02 1.768680e-01 5.837228e-03 -7.816372e-02 5.037948e-02 9.614967e-01 6.916524e-02
1.215433e-02 3.979417e-01 7.924337e-02 2.916636e-01 5.984966e-02 -1.147886e-01 8.248774e-02 2.535788e-01 4.466130e-02 -1.667934e-03 7.001505e-02 9.383576e-01 1.137402e-01
1.526357e-02 5.218841e-01 7.804625e-02 2.937333e-01 5.020062e-02 -2.949879e-01 4.890751e-02 2.070126e-01 3.437358e-02 -1.353383e-01 3.591504e-02 8.249176e-01 5.481274e-02
1.893814e-02 5.660065e-01 6.669214e-02 3.037819e-01 4.367246e-02 -1.269908e-01 9.299554e-02 2.195774e-01 3.000988e-02 -4.698357e-02 6.791289e-02 7.560138e-01 9.043870e-02
7.066469e-03 1.988379e-01 4.220996e-02 1.670744e-01 3.245260e-02 -1.325128e-01 6.047209e-02 1.775659e-01 3.000369e-02 1.693653e-03 4.617549e-02 8.120777e-01 1.196111e-01
7.349128e-03 1.533588e-01 2.083331e-02 1.108192e-01 1.724450e-02 -1.860534e-01 5.686428e-02 1.089087e-01 1.229781e-02 -4.767541e-02 3.650366e-02 9.754567e-01 1.881151e-01
8.197105e-03 2.809992e-01 8.074829e-02 2.059505e-01 5.187787e-02 -2.670724e-01 1.014636e-01 1.906505e-01 3.312264e-02 -6.358192e-02 6.792487e-02 1.215168e+00 2.871741e-01
9.610398e-03 3.965687e-01 5.489393e-02 3.075022e-01 4.491916e-02 -2.509832e-01 1.364662e-01 2.791124e-01 4.246355e-02 -9.277857e-02 1.217431e-01 1.006988e+00 1.154859e-01
1.158901e-02 2.570435e-01 4.248055e-02 1.557110e-01 2.154104e-02 -2.488969e-01 8.623166e-02 1.365041e-01 1.016974e-02 -6.054834e-02 4.198338e-02 1.171378e+00 1.969389e-01
1.413294e-02 3.066141e-01 2.412341e-02 1.839426e-01 1.007471e-02 -1.881232e-01 7.884083e-02 1.551695e-01 1.003374e-02 -3.379115e-02 4.411594e-02 1.044491e+00 1.668834e-01
1.724219e-02 4.625311e-01 4.844181e-02 2.665168e-01 3.197816e-02 -1.480825e-01 3.852269e-02 2.102949e-01 2.196689e-02 -3.353371e-02 3.502077e-02 8.332433e-01 5.072059e-02
2.091675e-02 5.831535e-01 2.353876e-01 2.649610e-01 1.202238e-01 -1.663226e-01 4.228924e-02 1.802257e-01 5.862152e-02 -2.077125e-02 1.300451e-02 8.814611e-01 1.966858e-01
9.610398e-03 3.264776e-01 7.163169e-02 2.252221e-01 5.295618e-02 -3.499641e-01 9.378920e-02 1.941933e-01 4.341103e-02 -1.442503e-01 6.014566e-02 1.208788e+00 1.963263e-01
9.893057e-03 2.773785e-01 3.839103e-02 2.175508e-01 3.289610e-02 -5.921750e-02 2.113770e-02 2.109843e-01 3.055367e-02 4.586405e-02 2.473958e-02 7.313226e-01 1.298310e-01
1.074103e-02 2.440708e-01 3.132125e-02 1.688854e-01 1.705784e-02 -2.015305e-01 6.174198e-02 1.536216e-01 1.025424e-02 -6.822845e-02 3.738896e-02 8.698163e-01 1.526632e-01
1.215433e-02 4.007500e-01 4.029343e-02 2.656426e-01 3.736659e-02 -2.870597e-01 3.291458e-02 2.135057e-01 3.513678e-02 -1.252296e-01 1.571353e-02 8.888521e-01 1.070033e-01
1.413294e-02 3.848374e-01 5.127674e-02 2.231651e-01 2.415284e-02 -2.252122e-01 1.230447e-01 1.833460e-01 1.180662e-02 -3.641190e-02 7.992168e-02 1.034524e+00 1.819367e-01
1.667687e-02 4.253428e-01 3.485304e-02 2.322310e-01 3.021052e-02 -3.473095e-01 4.292737e-02 1.827326e-01 2.453611e-02 -1.295182e-01 2.757332e-02 1.196420e+00 1.413561e-01
1.978611e-02 3.219213e-01 3.971258e-02 1.481938e-01 1.932113e-02 -1.210617e-01 3.168133e-02 1.148908e-01 1.099145e-02 -1.948271e-02 1.155356e-02 9.220140e-01 9.249156e-02
2.346068e-02 7.098631e-01 1.874851e-01 3.149786e-01 8.435036e-02 -3.952403e-01 1.495471e-01 2.035974e-01 3.744675e-02 -1.806553e-01 7.363061e-02 9.389338e-01 1.643870e-01
1.271965e-02 3.271137e-01 6.292195e-02 2.055216e-01 3.869657e-02 -1.744160e-01 3.402588e-02 1.722334e-01 2.592235e-02 -2.940399e-02 2.561233e-02 9.400257e-01 1.465609e-01
1.300230e-02 2.719606e-01 1.958516e-02 1.825488e-01 1.430708e-02 -1.371896e-01 4.775487e-02 1.646784e-01 1.586913e-02 -3.091040e-02 2.813813e-02 7.134305e-01 1.290201e-01
1.385028e-02 4.112180e-01 7.152738e-02 2.362932e-01 3.850347e-02 -3.636487e-01 7.681228e-02 1.787962e-01 2.117754e-02 -1.356313e-01 4.794980e-02 1.073668e+00 1.085372e-01
1.526357e-02 4.544729e-01 6.867569e-02 2.642363e-01 3.994387e-02 -3.141189e-01 1.236145e-01 2.007493e-01 2.124282e-02 -8.199382e-02 8.630723e-02 1.296859e+00 9.910405e-02
1.724219e-02 4.015220e-01 1.168257e-01 2.238622e-01 5.757931e-02 -2.201715e-01 1.040203e-01 1.803137e-01 2.914194e-02 -4.961550e-02 6.670812e-02 1.019884e+00 7.685130e-02
1.978611e-02 7.095133e-01 1.193002e-01 3.428614e-01 5.307038e-02 -3.659480e-01 1.087262e-01 2.263802e-01 2.693719e-02 -1.378027e-01 4.106692e-02 1.001703e+00 2.049203e-01
2.289536e-02 4.865036e-01 7.671860e-02 2.090314e-01 3.735414e-02 -2.471367e-01 5.962598e-02 1.561907e-01 1.759481e-02 -8.224941e-02 3.297494e-02 8.915222e-01 1.109244e-01
2.656993e-02 5.466611e-01 4.326811e-02 2.298372e-01 2.353229e-02 -1.137858e-01 2.882271e-02 1.822443e-01 2.089680e-02 -3.306568e-02 2.998013e-02 8.886947e-01 9.197785e-02
1.639421e-02 6.304310e-01 5.935927e-02 3.512286e-01 3.586566e-02 -3.906017e-01 4.195522e-02 2.409632e-01 2.010249e-02 -1.578245e-01 3.839011e-02 9.996962e-01 6.944605e-02
1.667687e-02 4.835809e-01 7.952915e-02 2.778689e-01 5.434513e-02 -2.173823e-01 5.412439e-02 2.075880e-01 3.890542e-02 -7.984329e-02 3.226956e-02 7.620701e-01 5.801374e-02
1.752484e-02 5.376686e-01 8.098630e-02 2.836085e-01 4.458984e-02 -3.536195e-01 1.078025e-01 2.006950e-01 2.737169e-02 -1.550499e-01 5.544038e-02 1.106079e+00 2.124529e-01
1.893814e-02 4.751415e-01 7.082373e-02 2.246343e-01 3.511942e-02 -9.073861e-02 5.467905e-02 1.609812e-01 1.920462e-02 1.464707e-02 3.379504e-02 8.796477e-01 7.436768e-02
2.091675e-02 5.989127e-01 8.404825e-02 2.874186e-01 2.431783e-02 -1.581487e-01 8.079333e-02 2.091048e-01 8.516810e-03 -2.348637e-02 4.369693e-02 9.091518e-01 8.708413e-02
2.346068e-02 5.434552e-01 9.086804e-02 2.543748e-01 4.469858e-02 -1.075851e-01 6.197320e-02 1.867564e-01 2.814547e-02 -2.296430e-02 3.643393e-02 8.593612e-01 4.965694e-02
2.656993e-02 5.808357e-01 1.439108e-01 2.175970e-01 5.286890e-02 -1.724821e-01 3.501055e-02 1.719289e-01 2.370341e-02 -3.402200e-02 3.323352e-02 1.081199e+00 2.083240e-01
3.024449e-02 8.919738e-01 1.458756e-01 3.283493e-01 4.712985e-02 -4.155166e-01 7.357488e-02 2.175178e-01 9.427252e-03 -1.730743e-01 3.592959e-02 1.206675e+00 1.148069e-01
4.522540e-03 1.179709e-01 1.634918e-02 1.166276e-01 2.228197e-02 -7.780063e-02 2.287413e-02 1.437812e-01 2.455839e-02 1.165320e-02 1.678862e-02 5.975692e-01 7.275846e-02
4.805199e-03 2.345810e-01 2.672086e-02 1.826742e-01 1.769254e-02 -3.771172e-01 1.156737e-01 1.718126e-01 1.876217e-02 -1.812647e-01 7.955592e-02 1.372386e+00 3.455905e-01
5.653176e-03 1.376684e-01 3.032314e-02 1.228663e-01 2.647954e-02 -8.549426e-02 2.235231e-02 1.451109e-01 2.826956e-02 4.199865e-02 3.175791e-02 8.381249e-01 9.439196e-02
7.066469e-03 2.876912e-01 6.103902e-02 2.159389e-01 4.178685e-02 -3.706557e-01 1.183519e-01 2.007977e-01 2.823189e-02 -1.604359e-01 7.979681e-02 1.216981e+00 2.318037e-01
9.045081e-03 2.198222e-01 5.494907e-02 1.602856e-01 3.041924e-02 -1.807423e-01 1.045823e-01 1.547329e-01 1.815613e-02 -3.905984e-02 8.273247e-02 9.060852e-01 8.567406e-02
1.158901e-02 2.688974e-01 2.958098e-02 1.869575e-01 2.095916e-02 -1.111037e-01 4.043732e-02 1.753014e-01 1.731943e-02 9.494229e-03 3.729814e-02 7.901283e-01 1.415051e-01
