# k^2  MgMg MgMg_error  MgCl MgCl_error  MgNa MgNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.673833e-03 1.433642e-01 1.414447e-02 1.389586e-01 1.326654e-02 -1.166786e-01 2.523496e-02 1.647433e-01 1.471313e-02 -5.243504e-03 2.779812e-02 6.946285e-01 1.186423e-01
5.652051e-03 1.581039e-01 2.353613e-02 1.356579e-01 1.928504e-02 -1.382272e-01 2.979676e-02 1.497942e-01 1.654193e-02 -3.990490e-03 2.562521e-02 8.580743e-01 9.083620e-02
8.195474e-03 2.657334e-01 1.931540e-02 2.109832e-01 1.595849e-02 -1.723319e-01 4.389699e-02 2.049812e-01 1.376639e-02 -3.777297e-02 2.981232e-02 8.589674e-01 7.223128e-02
1.130410e-02 2.818893e-01 1.825343e-02 1.789525e-01 1.278288e-02 -2.710219e-01 2.704609e-02 1.565800e-01 9.028186e-03 -7.441168e-02 1.120939e-02 1.137976e+00 9.591789e-02
1.497793e-02 4.168798e-01 3.361781e-02 2.479953e-01 2.098560e-02 -2.127088e-01 2.436971e-02 1.907914e-01 1.225373e-02 -7.040459e-02 1.337441e-02 8.761768e-01 9.963821e-02
1.413013e-03 1.058240e-01 5.608581e-03 1.136762e-01 7.327652e-03 -9.212270e-02 8.564928e-03 1.564767e-01 1.387626e-02 4.215605e-02 2.639021e-02 7.396945e-01 9.393439e-02
1.695615e-03 9.523460e-02 8.433839e-03 1.037111e-01 7.971110e-03 -7.289934e-02 1.555228e-02 1.409988e-01 1.048175e-02 2.802726e-02 3.191034e-02 5.596874e-01 8.670241e-02
2.543423e-03 1.382293e-01 2.678986e-02 1.314677e-01 2.466423e-02 -1.678643e-01 4.624842e-02 1.673325e-01 2.619461e-02 1.848636e-02 3.237700e-02 1.105528e+00 1.798936e-01
3.956436e-03 1.318470e-01 1.059205e-02 1.239669e-01 8.913668e-03 -1.115072e-01 2.895756e-02 1.491519e-01 8.242555e-03 1.577063e-02 2.356065e-02 7.642576e-01 8.923128e-02
5.934653e-03 1.997977e-01 9.256919e-03 1.654041e-01 9.058975e-03 -1.910535e-01 3.972537e-02 1.683140e-01 1.047435e-02 -5.473599e-02 2.359136e-02 8.851915e-01 1.076607e-01
8.478076e-03 2.400301e-01 2.305711e-02 1.879735e-01 2.139757e-02 -1.814279e-01 2.254335e-02 1.834705e-01 2.026536e-02 -5.259370e-02 1.849081e-02 8.184716e-01 6.077618e-02
1.158670e-02 3.490025e-01 2.149000e-02 2.375707e-01 1.644551e-02 -2.117105e-01 2.379955e-02 2.023140e-01 1.477679e-02 -6.399982e-02 1.809716e-02 8.510861e-01 5.569565e-02
1.526054e-02 4.132590e-01 2.042823e-02 2.392141e-01 8.547933e-03 -2.158034e-01 4.593729e-02 1.879864e-01 7.369051e-03 -5.981105e-02 2.062770e-02 9.100263e-01 6.317737e-02
2.260820e-03 1.288093e-01 2.484239e-02 1.107494e-01 1.645384e-02 -2.240323e-01 8.686675e-02 1.360668e-01 1.183561e-02 -1.621697e-02 4.974966e-02 1.290702e+00 3.447458e-01
2.543423e-03 1.276218e-01 9.181248e-03 1.268252e-01 1.256975e-02 -1.270400e-01 3.206050e-02 1.579223e-01 1.516872e-02 -2.225671e-03 1.627764e-02 7.617581e-01 1.406832e-01
3.391230e-03 1.456101e-01 1.474108e-02 1.474585e-01 1.311290e-02 -8.865148e-02 2.511343e-02 1.780023e-01 1.286809e-02 9.472241e-03 2.778786e-02 5.941422e-01 8.443884e-02
4.804243e-03 1.672122e-01 1.356533e-02 1.558665e-01 1.454447e-02 -1.242569e-01 1.420518e-02 1.765423e-01 1.409907e-02 -1.037064e-02 2.307789e-02 7.233720e-01 5.864038e-02
6.782461e-03 1.835997e-01 2.677392e-02 1.569271e-01 2.688085e-02 -1.111543e-01 1.741656e-02 1.714174e-01 2.853529e-02 1.735777e-02 1.227816e-02 8.113479e-01 3.765402e-02
9.325884e-03 2.839925e-01 7.504380e-03 2.088364e-01 6.469382e-03 -2.415654e-01 3.116089e-02 1.921793e-01 8.344708e-03 -7.851505e-02 2.223772e-02 9.834989e-01 4.689976e-02
1.243451e-02 3.498174e-01 5.833351e-02 2.328932e-01 3.748203e-02 -1.947245e-01 5.252285e-02 1.986142e-01 2.408264e-02 -4.913248e-02 3.512093e-02 8.687782e-01 4.504151e-02
1.610834e-02 4.266829e-01 5.422453e-02 2.381718e-01 3.163138e-02 -2.168947e-01 3.638331e-02 1.810314e-01 2.023271e-02 -6.400782e-02 2.498033e-02 8.842587e-01 3.532167e-02
3.673833e-03 1.190383e-01 1.532943e-02 1.122599e-01 1.164163e-02 -1.002200e-01 3.183286e-02 1.373106e-01 8.419129e-03 2.206218e-02 2.287598e-02 7.412073e-01 1.089643e-01
3.956436e-03 1.359170e-01 3.892651e-03 1.268228e-01 8.699788e-03 -1.239812e-01 2.567007e-02 1.514763e-01 1.158076e-02 2.781234e-03 2.139388e-02 7.702036e-01 1.555542e-01
4.804243e-03 1.506983e-01 1.355520e-02 1.373011e-01 1.092251e-02 -1.256898e-01 3.278038e-02 1.653727e-01 1.198214e-02 3.571096e-02 2.053461e-02 9.815473e-01 1.797434e-01
6.217256e-03 2.146521e-01 1.758159e-02 1.717309e-01 1.448528e-02 -2.307611e-01 4.246670e-02 1.737376e-01 1.482071e-02 -7.221628e-02 2.153265e-02 9.767548e-01 1.689645e-01
8.195474e-03 2.309336e-01 1.740951e-02 1.746841e-01 1.284916e-02 -1.968692e-01 1.721908e-02 1.694512e-01 1.147870e-02 -5.769784e-02 1.085254e-02 8.105403e-01 6.793247e-02
1.073890e-02 2.772915e-01 6.676904e-03 1.906601e-01 5.643879e-03 -1.994346e-01 1.991837e-02 1.732118e-01 7.290362e-03 -4.353782e-02 9.898603e-03 9.354611e-01 6.618922e-02
1.384752e-02 4.196257e-01 3.660642e-02 2.628784e-01 1.888908e-02 -2.793357e-01 5.055067e-02 2.091249e-01 1.127831e-02 -1.032490e-01 3.095846e-02 9.205149e-01 6.656745e-02
1.752136e-02 5.751353e-01 6.895138e-02 3.143149e-01 3.753379e-02 -3.368453e-01 4.333358e-02 2.249682e-01 2.225507e-02 -1.338960e-01 1.969564e-02 9.225090e-01 6.811885e-02
5.652051e-03 2.048210e-01 2.573711e-02 1.775055e-01 2.174641e-02 -1.676646e-01 2.572608e-02 1.882613e-01 1.840445e-02 -2.436373e-02 2.618024e-02 8.885464e-01 5.412828e-02
5.934653e-03 1.706092e-01 9.235637e-03 1.485456e-01 6.085424e-03 -1.185467e-01 2.716674e-02 1.621540e-01 5.080482e-03 -2.932993e-03 1.557367e-02 7.287397e-01 5.928487e-02
6.782461e-03 2.086392e-01 1.919061e-02 1.641026e-01 1.986138e-02 -1.969029e-01 2.581090e-02 1.611178e-01 2.134375e-02 -6.701161e-02 1.799699e-02 7.937105e-01 6.388150e-02
8.195474e-03 2.292682e-01 1.366007e-02 1.813688e-01 1.128595e-02 -1.582281e-01 3.763500e-02 1.777827e-01 1.029221e-02 -3.706012e-02 2.398606e-02 7.577481e-01 8.223496e-02
1.017369e-02 3.042810e-01 2.226915e-02 2.103119e-01 1.600538e-02 -2.550046e-01 2.861040e-02 1.851352e-01 1.411982e-02 -7.879421e-02 1.344349e-02 1.040150e+00 7.340154e-02
1.271711e-02 4.055973e-01 4.213627e-02 2.673359e-01 2.771903e-02 -2.641731e-01 4.785311e-02 2.209849e-01 1.881807e-02 -9.048593e-02 2.983438e-02 9.636087e-01 7.831066e-02
1.582574e-02 4.056873e-01 4.169547e-02 2.354754e-01 2.789735e-02 -1.657345e-01 1.947385e-02 1.841984e-01 1.877067e-02 -4.198338e-02 1.227417e-02 7.861391e-01 3.789809e-02
1.949958e-02 5.064429e-01 4.078069e-02 2.472515e-01 2.309720e-02 -3.082814e-01 2.376037e-02 1.829042e-01 1.433449e-02 -9.761683e-02 1.288103e-02 1.052046e+00 3.909561e-02
8.195474e-03 2.552362e-01 2.736568e-02 2.014585e-01 2.184264e-02 -1.790793e-01 1.795448e-02 1.937996e-01 1.912492e-02 -4.351231e-02 1.472720e-02 8.811133e-01 7.151106e-02
8.478076e-03 2.188135e-01 3.088295e-02 1.665639e-01 2.095160e-02 -1.684664e-01 5.195396e-02 1.678307e-01 1.348310e-02 -2.879530e-02 4.834150e-02 8.499201e-01 4.446537e-02
9.325884e-03 2.387995e-01 1.543029e-02 1.780466e-01 1.325363e-02 -1.700660e-01 2.998372e-02 1.700551e-01 1.059901e-02 -3.973700e-02 1.989192e-02 8.355467e-01 8.508367e-02
1.073890e-02 2.780507e-01 3.568378e-02 1.907011e-01 2.588460e-02 -2.016223e-01 4.442991e-02 1.696187e-01 1.782539e-02 -6.790351e-02 3.278542e-02 8.562125e-01 5.453914e-02
1.271711e-02 2.913087e-01 1.355358e-02 1.901436e-01 1.034986e-02 -1.733356e-01 2.328411e-02 1.657732e-01 9.693391e-03 -4.113304e-02 1.102318e-02 8.237296e-01 5.634530e-02
1.526054e-02 4.043240e-01 4.187687e-02 2.282988e-01 2.679325e-02 -2.318014e-01 2.128841e-02 1.768562e-01 1.549455e-02 -5.837122e-02 2.094809e-02 1.123598e+00 5.969401e-02
1.836917e-02 5.391765e-01 1.458040e-02 2.976020e-01 1.254789e-02 -2.931491e-01 2.180349e-02 2.213141e-01 1.022927e-02 -1.054169e-01 1.818153e-02 8.779558e-01 2.599421e-02
2.204300e-02 6.392572e-01 7.541253e-02 3.022819e-01 4.264825e-02 -3.324167e-01 6.389681e-02 2.094506e-01 2.583185e-02 -1.041734e-01 3.243571e-02 1.083483e+00 7.883255e-02
1.130410e-02 2.946945e-01 1.007434e-02 2.062963e-01 9.523905e-03 -1.536799e-01 4.175055e-02 1.875146e-01 1.292417e-02 -2.252449e-02 2.409634e-02 7.733719e-01 7.564988e-02
1.158670e-02 3.237680e-01 2.541318e-02 2.175783e-01 1.611132e-02 -2.174576e-01 4.391290e-02 1.852395e-01 1.168902e-02 -6.219088e-02 3.560045e-02 9.711717e-01 7.282494e-02
1.243451e-02 3.454965e-01 2.988753e-02 2.225150e-01 2.017406e-02 -2.147310e-01 4.255852e-02 1.874244e-01 1.229264e-02 -6.238402e-02 2.975493e-02 8.688639e-01 4.857472e-02
1.384752e-02 3.309914e-01 1.459206e-02 2.049073e-01 8.951521e-03 -2.010561e-01 2.856579e-02 1.753769e-01 6.181101e-03 -5.441092e-02 2.026108e-02 9.310091e-01 4.766761e-02
1.582574e-02 4.351697e-01 3.883232e-02 2.543559e-01 2.293776e-02 -2.265968e-01 5.591015e-02 2.011785e-01 1.460008e-02 -7.178033e-02 2.990347e-02 8.700777e-01 4.325683e-02
1.836917e-02 5.662558e-01 3.535701e-02 2.990197e-01 2.053978e-02 -3.035545e-01 3.261084e-02 2.132319e-01 1.309020e-02 -1.122842e-01 1.782058e-02 1.000350e+00 6.285432e-02
2.147779e-02 4.978700e-01 3.951299e-02 2.417548e-01 1.857442e-02 -1.946559e-01 3.802421e-02 1.852596e-01 8.308595e-03 -4.591525e-02 2.594571e-02 9.905571e-01 6.547169e-02
2.515163e-02 7.290125e-01 4.652547e-02 3.004716e-01 1.992909e-02 -3.125477e-01 6.506950e-02 1.981984e-01 1.000467e-02 -1.071321e-01 2.604167e-02 9.876601e-01 4.894164e-02
1.497793e-02 4.245159e-01 4.233891e-02 2.567904e-01 2.881590e-02 -2.068462e-01 2.328439e-02 2.037660e-01 1.838004e-02 -4.839285e-02 2.029250e-02 9.616061e-01 3.663290e-02
1.526054e-02 4.428302e-01 2.653316e-02 2.645725e-01 2.386101e-02 -2.574517e-01 2.748714e-02 2.068027e-01 2.003761e-02 -8.411959e-02 1.427604e-02 9.274629e-01 3.716736e-02
1.610834e-02 4.493106e-01 1.986872e-02 2.494470e-01 1.059637e-02 -2.548162e-01 3.047400e-02 1.908947e-01 9.488916e-03 -6.845974e-02 2.485856e-02 9.948697e-01 5.287967e-02
1.752136e-02 4.614733e-01 3.287184e-02 2.526344e-01 1.934774e-02 -2.564063e-01 2.495292e-02 1.924017e-01 1.236085e-02 -8.743653e-02 1.937375e-02 1.001872e+00 4.749601e-02
1.949958e-02 5.767123e-01 3.481376e-02 2.810993e-01 1.692853e-02 -3.084555e-01 3.728754e-02 2.012873e-01 8.422438e-03 -8.117031e-02 1.570214e-02 9.437641e-01 3.511462e-02
2.204300e-02 6.362048e-01 5.543370e-02 2.837057e-01 2.229978e-02 -3.062404e-01 2.169435e-02 1.895167e-01 9.055896e-03 -9.508530e-02 1.241345e-02 1.019269e+00 6.250688e-02
2.515163e-02 6.376580e-01 5.206866e-02 2.762505e-01 2.111654e-02 -2.239481e-01 4.664336e-02 1.950298e-01 1.227131e-02 -5.459159e-02 2.061262e-02 1.008574e+00 7.631443e-02
2.882546e-02 7.271237e-01 7.878320e-02 2.475718e-01 3.405196e-02 -2.319642e-01 5.090953e-02 1.740178e-01 1.160026e-02 -6.273828e-02 2.604559e-02 9.890556e-01 4.882360e-02
2.543423e-03 1.100400e-01 9.339431e-03 1.132373e-01 7.186099e-03 -8.855249e-02 3.137954e-02 1.441735e-01 8.210778e-03 1.202860e-02 2.234302e-02 6.022909e-01 1.196856e-01
2.826025e-03 1.225887e-01 1.174855e-02 1.359576e-01 1.105820e-02 -4.753023e-02 2.932158e-02 1.844328e-01 1.255936e-02 7.901186e-02 4.273037e-02 7.084892e-01 5.537047e-02
3.673833e-03 1.352124e-01 2.914012e-03 1.303340e-01 5.430786e-03 -1.219402e-01 2.809491e-02 1.603983e-01 1.046198e-02 1.460253e-02 2.097078e-02 8.387238e-01 1.046659e-01
5.086846e-03 1.540000e-01 1.961033e-03 1.358034e-01 7.362358e-03 -1.338525e-01 3.929116e-02 1.574239e-01 1.252103e-02 1.853709e-02 2.960581e-02 9.319108e-01 6.076873e-02
7.065063e-03 2.281324e-01 2.030663e-02 1.904980e-01 1.737328e-02 -1.736213e-01 2.694358e-02 1.869159e-01 1.470834e-02 -6.555522e-02 2.311547e-02 7.481954e-01 5.665174e-02
9.608486e-03 2.695503e-01 3.139351e-02 1.958472e-01 2.347756e-02 -2.192356e-01 3.922598e-02 1.746951e-01 1.794379e-02 -9.081068e-02 2.640821e-02 8.347846e-01 7.943139e-02
1.271711e-02 4.364741e-01 3.318204e-02 2.839234e-01 2.342101e-02 -3.251831e-01 4.073754e-02 2.254482e-01 1.845074e-02 -1.419728e-01 2.153963e-02 9.961594e-01 5.050037e-02
1.639095e-02 4.274608e-01 6.434154e-02 2.347332e-01 3.478023e-02 -2.818269e-01 5.008176e-02 1.787777e-01 2.009001e-02 -9.919994e-02 3.172670e-02 9.528406e-01 3.292647e-02
2.826025e-03 1.090753e-01 9.544569e-03 1.040924e-01 7.738525e-03 -1.105160e-01 3.060924e-02 1.301986e-01 6.460465e-03 1.920778e-02 2.624942e-02 7.806170e-01 1.097803e-01
3.108628e-03 1.468947e-01 1.061067e-02 1.475680e-01 1.106292e-02 -1.135675e-01 2.329943e-02 1.827654e-01 1.420872e-02 1.914763e-02 2.914179e-02 7.866892e-01 4.424438e-02
3.956436e-03 1.326265e-01 1.126841e-02 1.330434e-01 1.071715e-02 -8.150942e-02 1.179389e-02 1.643972e-01 1.318461e-02 2.898186e-02 9.015769e-03 6.716201e-01 8.523072e-02
5.369448e-03 1.678918e-01 1.998465e-02 1.511223e-01 2.023656e-02 -1.140655e-01 2.630309e-02 1.651026e-01 2.148252e-02 -1.284115e-02 2.317194e-02 6.485760e-01 4.683038e-02
7.347666e-03 2.202697e-01 1.620807e-02 1.772189e-01 1.171591e-02 -1.908497e-01 4.262672e-02 1.753467e-01 1.082251e-02 -5.336049e-02 2.803955e-02 9.359177e-01 9.308972e-02
9.891089e-03 2.436183e-01 1.750204e-02 1.776478e-01 1.352664e-02 -1.605214e-01 3.614815e-02 1.676055e-01 1.037934e-02 -1.770566e-02 2.599300e-02 9.690784e-01 4.763702e-02
1.299972e-02 3.983540e-01 4.820568e-02 2.587196e-01 3.763456e-02 -2.132451e-01 4.280044e-02 2.153726e-01 2.893475e-02 -5.778906e-02 2.861555e-02 9.359270e-01 7.406097e-02
1.667355e-02 4.976794e-01 2.454301e-02 2.787270e-01 1.442523e-02 -2.913968e-01 2.275106e-02 2.070461e-01 7.806364e-03 -1.129811e-01 1.424818e-02 9.550499e-01 4.607272e-02
3.673833e-03 1.613970e-01 9.654161e-03 1.413911e-01 6.811707e-03 -2.008646e-01 4.568813e-02 1.583272e-01 6.938368e-03 -4.413950e-02 2.192820e-02 9.721590e-01 2.095556e-01
3.956436e-03 1.607054e-01 6.770121e-03 1.482194e-01 8.888237e-03 -1.553670e-01 2.843829e-02 1.680100e-01 1.275255e-02 -2.561647e-02 2.428514e-02 8.446228e-01 9.205068e-02
4.804243e-03 1.412339e-01 1.431043e-02 1.233063e-01 1.512390e-02 -1.451385e-01 2.521424e-02 1.463216e-01 1.469449e-02 1.029981e-02 1.540660e-02 9.213068e-01 1.528767e-01
6.217256e-03 1.718632e-01 1.685102e-02 1.511047e-01 1.465729e-02 -1.007403e-01 1.894117e-02 1.668752e-01 1.288645e-02 1.417999e-02 1.840574e-02 7.413208e-01 6.576151e-02
8.195474e-03 2.285006e-01 2.033543e-02 1.834954e-01 1.533778e-02 -1.527901e-01 2.661998e-02 1.839449e-01 1.074344e-02 -2.668133e-02 1.910261e-02 7.937220e-01 9.534358e-02
1.073890e-02 2.987871e-01 3.377872e-02 2.116879e-01 2.454110e-02 -1.898993e-01 4.005239e-02 1.920393e-01 1.964840e-02 -4.423338e-02 3.304380e-02 9.127467e-01 4.490286e-02
1.384752e-02 4.224372e-01 3.831392e-02 2.654879e-01 2.867882e-02 -2.659592e-01 2.770069e-02 2.091515e-01 2.239347e-02 -1.013863e-01 1.558105e-02 8.928228e-01 5.308975e-02
1.752136e-02 4.596748e-01 4.202404e-02 2.417027e-01 2.643626e-02 -2.726700e-01 3.284328e-02 1.828446e-01 1.498595e-02 -7.716632e-02 2.361456e-02 1.026517e+00 2.674342e-02
5.086846e-03 1.480500e-01 5.553072e-03 1.322852e-01 7.608755e-03 -1.176797e-01 9.570171e-03 1.491878e-01 9.408882e-03 -4.161492e-03 1.532889e-02 7.263753e-01 5.057761e-02
5.369448e-03 2.027610e-01 2.411142e-02 1.807613e-01 2.138808e-02 -1.517419e-01 2.269282e-02 1.901150e-01 2.106709e-02 -4.140222e-02 1.363893e-02 7.321832e-01 7.110821e-02
6.217256e-03 1.839114e-01 9.586038e-03 1.509996e-01 6.980354e-03 -1.808029e-01 2.326222e-02 1.547896e-01 5.747420e-03 -5.751736e-02 2.489637e-02 7.866209e-01 3.331019e-02
7.630269e-03 1.769602e-01 1.783323e-02 1.445766e-01 1.085477e-02 -8.556111e-02 3.312570e-02 1.591056e-01 6.424495e-03 5.086388e-02 2.390730e-02 8.258457e-01 4.658069e-02
9.608486e-03 2.327956e-01 1.674348e-02 1.739237e-01 1.350819e-02 -1.618191e-01 3.182925e-02 1.681366e-01 1.325437e-02 -2.354962e-02 2.539570e-02 8.792416e-01 7.470134e-02
1.215191e-02 3.232025e-01 2.994261e-02 2.151560e-01 2.265760e-02 -2.008984e-01 5.512642e-02 1.823424e-01 1.825279e-02 -5.916782e-02 3.954026e-02 9.946504e-01 2.225043e-02
1.526054e-02 3.949490e-01 5.421781e-02 2.341350e-01 2.841878e-02 -2.301800e-01 3.851785e-02 1.869264e-01 1.356063e-02 -8.106740e-02 2.452881e-02 8.551940e-01 2.517109e-02
1.893437e-02 5.326502e-01 3.366093e-02 2.737591e-01 1.590955e-02 -2.662123e-01 2.387097e-02 1.973969e-01 7.636581e-03 -9.512501e-02 1.138640e-02 9.224871e-01 7.901519e-02
7.065063e-03 1.970018e-01 1.625875e-02 1.594758e-01 1.259580e-02 -1.590026e-01 1.942042e-02 1.641447e-01 1.055266e-02 -2.734497e-02 8.439306e-03 7.926110e-01 7.054121e-02
7.347666e-03 1.703369e-01 5.720018e-03 1.305286e-01 4.981693e-03 -1.645146e-01 2.024765e-02 1.355908e-01 7.061817e-03 -2.108360e-02 1.506545e-02 9.393364e-01 1.099999e-01
8.195474e-03 2.332244e-01 2.602871e-02 1.786803e-01 1.652030e-02 -1.855182e-01 4.745364e-02 1.716754e-01 1.206428e-02 -5.478034e-02 2.824149e-02 8.373010e-01 1.259564e-01
9.608486e-03 2.919046e-01 3.021059e-02 2.186030e-01 2.511027e-02 -2.128234e-01 5.303136e-02 2.014646e-01 2.171911e-02 -5.551768e-02 4.287338e-02 1.010506e+00 1.306289e-01
1.158670e-02 3.270312e-01 2.867199e-02 2.162065e-01 2.143999e-02 -2.613057e-01 1.418724e-02 1.811721e-01 1.452841e-02 -1.032711e-01 1.419415e-02 9.445896e-01 7.873051e-02
1.413013e-02 3.336925e-01 2.596216e-02 1.910166e-01 1.547335e-02 -2.629400e-01 3.990094e-02 1.563690e-01 8.383959e-03 -7.980111e-02 2.707889e-02 1.072505e+00 5.207845e-02
1.723875e-02 4.940475e-01 2.819135e-02 2.785144e-01 1.782096e-02 -2.566828e-01 6.318596e-02 2.121882e-01 1.295399e-02 -8.686565e-02 3.582274e-02 9.210965e-01 9.081539e-02
2.091259e-02 5.646095e-01 2.022280e-02 2.724333e-01 8.703646e-03 -1.921053e-01 4.005064e-02 1.931318e-01 6.199690e-03 -5.240988e-02 1.632471e-02 8.366877e-01 7.909133e-02
9.608486e-03 2.906436e-01 1.644782e-02 2.108143e-01 1.479545e-02 -2.527994e-01 2.760524e-02 1.914103e-01 1.296812e-02 -9.751475e-02 1.130221e-02 9.560815e-01 1.170332e-01
9.891089e-03 2.664397e-01 1.758809e-02 2.006674e-01 1.785685e-02 -1.272027e-01 3.861182e-02 1.895779e-01 1.746728e-02 -5.252657e-03 2.877549e-02 7.837489e-01 6.985465e-02
1.073890e-02 3.106077e-01 2.417258e-02 2.073554e-01 1.624180e-02 -2.916735e-01 5.443717e-02 1.759298e-01 1.191637e-02 -1.213226e-01 3.722578e-02 9.888354e-01 8.660700e-02
1.215191e-02 3.182237e-01 2.316028e-02 2.118603e-01 1.374978e-02 -2.367043e-01 3.283546e-02 1.842562e-01 9.318333e-03 -6.953050e-02 2.777705e-02 9.506960e-01 4.967039e-02
1.413013e-02 4.265972e-01 4.209470e-02 2.531604e-01 2.839292e-02 -2.583058e-01 5.089518e-02 1.961664e-01 1.852556e-02 -7.637222e-02 3.097079e-02 9.987993e-01 6.175249e-02
1.667355e-02 4.399028e-01 2.901738e-02 2.407205e-01 1.473706e-02 -2.541886e-01 4.039727e-02 1.852101e-01 6.370489e-03 -8.339641e-02 2.081277e-02 1.003122e+00 1.130544e-01
1.978218e-02 5.760343e-01 9.496842e-02 2.919766e-01 5.276899e-02 -2.658653e-01 4.043196e-02 2.043818e-01 3.093530e-02 -8.525614e-02 2.004852e-02 9.684291e-01 4.050158e-02
2.345601e-02 6.166674e-01 6.891912e-02 2.740232e-01 3.193188e-02 -3.182792e-01 5.655590e-02 1.905090e-01 1.386671e-02 -1.214341e-01 2.862428e-02 1.025803e+00 3.776087e-02
1.271711e-02 3.093437e-01 2.209582e-02 1.963290e-01 1.166946e-02 -1.896961e-01 1.360401e-02 1.677191e-01 6.426318e-03 -3.604587e-02 6.838116e-03 9.107423e-01 6.593662e-02
1.299972e-02 3.390981e-01 4.888952e-02 2.164626e-01 3.040900e-02 -1.965690e-01 3.465937e-02 1.812754e-01 1.978824e-02 -6.005440e-02 2.238555e-02 8.219368e-01 4.774240e-02
1.384752e-02 4.049876e-01 3.731121e-02 2.484365e-01 2.679476e-02 -2.680088e-01 4.399430e-02 1.960523e-01 2.009946e-02 -1.052271e-01 2.391054e-02 8.556064e-01 7.657904e-02
1.526054e-02 4.016156e-01 3.106399e-02 2.367975e-01 1.554508e-02 -2.334818e-01 2.138885e-02 1.859595e-01 8.600199e-03 -6.411199e-02 1.225205e-02 1.041512e+00 6.617665e-02
1.723875e-02 4.101040e-01 3.125107e-02 2.273552e-01 2.137100e-02 -2.273659e-01 3.255287e-02 1.830232e-01 1.472702e-02 -6.022852e-02 1.881007e-02 9.905749e-01 5.600288e-02
1.978218e-02 6.113933e-01 6.095598e-02 3.003250e-01 2.570822e-02 -3.014405e-01 6.593279e-02 2.068136e-01 1.275826e-02 -1.138771e-01 3.426042e-02 9.520037e-01 6.580243e-02
2.289081e-02 5.465981e-01 5.275109e-02 2.395612e-01 2.882465e-02 -2.295401e-01 2.474045e-02 1.722768e-01 1.571767e-02 -6.642485e-02 1.594385e-02 9.007267e-01 7.032652e-02
2.656464e-02 5.783128e-01 5.941436e-02 2.178149e-01 2.364837e-02 -1.984605e-01 5.504339e-02 1.591811e-01 9.502760e-03 -4.952244e-02 2.290928e-02 9.728970e-01 5.658273e-02
1.639095e-02 4.861813e-01 5.257923e-02 2.737708e-01 3.064795e-02 -2.961865e-01 6.452163e-02 2.043314e-01 1.790486e-02 -1.024734e-01 3.223271e-02 9.791004e-01 8.627518e-02
1.667355e-02 4.450035e-01 6.711519e-02 2.481110e-01 4.077223e-02 -2.294409e-01 3.972708e-02 1.875886e-01 2.392933e-02 -8.467176e-02 2.920610e-02 8.525494e-01 3.663002e-02
1.752136e-02 5.881910e-01 4.408463e-02 3.131350e-01 2.488175e-02 -3.400157e-01 2.416973e-02 2.183958e-01 1.589383e-02 -1.267884e-01 1.119856e-02 1.033249e+00 2.778006e-02
1.893437e-02 5.468468e-01 5.707012e-02 2.792567e-01 3.873150e-02 -2.520818e-01 8.742837e-02 2.008311e-01 2.602802e-02 -7.146719e-02 4.587823e-02 1.025063e+00 7.318966e-02
2.091259e-02 5.669000e-01 4.050747e-02 2.713612e-01 2.401905e-02 -2.356272e-01 2.947686e-02 1.953200e-01 1.307419e-02 -5.479462e-02 1.697096e-02 9.835175e-01 3.580314e-02
2.345601e-02 5.506273e-01 4.749271e-02 2.400328e-01 2.421833e-02 -1.807718e-01 3.154304e-02 1.796187e-01 1.273771e-02 -4.210211e-02 1.503823e-02 9.572104e-01 5.248136e-02
2.656464e-02 7.102917e-01 4.531249e-02 2.899536e-01 2.060817e-02 -2.840543e-01 4.446179e-02 2.029993e-01 1.130891e-02 -9.661743e-02 2.466450e-02 1.113306e+00 5.835538e-02
3.023847e-02 8.038510e-01 4.878259e-02 2.994723e-01 1.851320e-02 -2.888818e-01 4.788461e-02 2.089588e-01 9.228694e-03 -1.023747e-01 2.313356e-02 1.040685e+00 8.719518e-02
4.521641e-03 1.414827e-01 1.078392e-02 1.301553e-01 8.702131e-03 -1.239394e-01 1.499435e-02 1.582678e-01 7.214619e-03 2.563069e-02 1.657333e-02 8.832860e-01 1.011489e-01
4.804243e-03 1.909175e-01 2.703054e-02 1.601750e-01 1.931488e-02 -2.462061e-01 5.633131e-02 1.697740e-01 1.277691e-02 -6.770069e-02 4.398068e-02 1.182636e+00 1.443432e-01
5.652051e-03 1.722139e-01 1.752096e-02 1.458358e-01 1.326720e-02 -1.679183e-01 3.406087e-02 1.565531e-01 1.009555e-02 -4.196389e-02 2.830598e-02 8.028307e-01 3.651824e-02
7.065063e-03 2.174303e-01 2.255128e-02 1.710075e-01 1.536184e-02 -2.285658e-01 4.647228e-02 1.711949e-01 1.233460e-02 -7.221054e-02 3.291986e-02 9.915841e-01 6.559127e-02
9.043281e-03 2.572370e-01 2.022348e-02 1.982892e-01 1.483821e-02 -1.565632e-01 3.202805e-02 1.895422e-01 1.201329e-02 -3.160354e-02 2.796341e-02 7.978166e-01 2.673986e-02
1.158670e-02 3.041850e-01 1.061707e-02 2.053017e-01 1.185549e-02 -2.102170e-01 1.913259e-02 1.849946e-01 9.787691e-03 -4.904110e-02 1.536614e-02 9.327753e-01 7.920821e-02
