# k^2  LiLi LiLi_error  LiCl LiCl_error  LiNa LiNa_error  ClCl ClCl_error  ClNa ClNa_error  NaNa NaNa_error
3.912593e-03 8.550211e-01 5.056913e-02 9.839586e-02 1.442323e-02 -3.076148e-01 1.730997e-02 6.551611e-02 9.659827e-04 2.358885e-02 6.982387e-03 1.914454e-01 8.210866e-03
6.019374e-03 1.051191e+00 1.361979e-01 1.359201e-01 1.107921e-02 -3.567402e-01 5.854987e-02 6.894225e-02 4.801343e-03 5.380605e-03 5.531649e-03 2.001623e-01 2.435266e-02
8.728092e-03 8.330773e-01 8.347083e-02 1.004716e-01 1.012586e-02 -2.906015e-01 3.364429e-02 7.073854e-02 4.246553e-03 2.073279e-02 3.292015e-03 1.947589e-01 1.269832e-02
1.203875e-02 7.828405e-01 7.612128e-02 9.929093e-02 8.205261e-03 -2.628841e-01 3.573406e-02 7.983777e-02 3.436866e-03 2.201317e-02 4.878715e-03 1.882774e-01 1.440237e-02
1.595134e-02 9.229667e-01 2.171760e-02 9.404102e-02 5.678021e-03 -3.335850e-01 1.227450e-02 8.446379e-02 1.629348e-03 2.451172e-02 7.005476e-03 2.508432e-01 1.475428e-02
1.504843e-03 8.575695e-01 1.693969e-01 9.421101e-02 1.365110e-02 -3.213517e-01 6.957722e-02 6.267829e-02 3.500210e-03 2.379673e-02 6.194844e-03 1.931530e-01 3.046729e-02
1.805812e-03 6.404862e-01 9.268677e-02 8.646801e-02 1.069434e-02 -2.214125e-01 3.215040e-02 6.615775e-02 2.159201e-03 2.992282e-02 4.938492e-03 1.500189e-01 1.148443e-02
2.708718e-03 8.441991e-01 1.379152e-01 1.006012e-01 1.968808e-02 -2.997989e-01 4.697401e-02 6.508710e-02 6.781805e-03 2.249138e-02 5.927834e-03 1.817648e-01 1.792535e-02
4.213562e-03 6.838259e-01 8.234010e-02 6.890044e-02 1.501152e-02 -2.574767e-01 2.803430e-02 6.365628e-02 3.233840e-03 3.467408e-02 6.930823e-03 1.796529e-01 9.606427e-03
6.320342e-03 1.152900e+00 2.110876e-01 1.448287e-01 2.134961e-02 -3.947990e-01 7.599220e-02 7.374620e-02 4.430550e-03 6.713016e-03 6.018482e-03 2.191108e-01 3.086239e-02
9.029061e-03 1.004339e+00 9.301541e-02 1.170238e-01 8.741461e-03 -3.605907e-01 5.136557e-02 7.488428e-02 3.509029e-03 1.642333e-02 4.308273e-03 2.266469e-01 3.058759e-02
1.233972e-02 8.302419e-01 7.997620e-02 9.521843e-02 9.483238e-03 -2.881292e-01 3.464111e-02 7.458677e-02 2.317115e-03 2.474710e-02 6.435294e-03 2.162205e-01 1.924921e-02
1.625231e-02 8.808568e-01 6.916685e-02 1.141595e-01 1.018750e-02 -2.966825e-01 3.121046e-02 9.015682e-02 2.257674e-03 1.604161e-02 5.367373e-03 2.315259e-01 1.099657e-02
2.407749e-03 7.659327e-01 1.042495e-01 9.332498e-02 1.185994e-02 -2.789884e-01 4.833039e-02 6.398289e-02 2.030067e-03 2.185852e-02 4.123045e-03 1.711434e-01 2.481811e-02
2.708718e-03 7.123783e-01 9.384896e-02 7.995327e-02 8.679816e-03 -2.604914e-01 3.967741e-02 5.690673e-02 3.168730e-03 2.230781e-02 5.666000e-03 1.622966e-01 1.312204e-02
3.611624e-03 8.553349e-01 8.722243e-02 9.278959e-02 9.270776e-03 -3.136781e-01 3.371918e-02 6.256411e-02 2.400378e-03 2.183930e-02 6.242005e-03 1.898287e-01 1.133733e-02
5.116468e-03 9.613411e-01 1.050915e-01 1.116366e-01 8.942599e-03 -3.418336e-01 4.720812e-02 6.876802e-02 4.208816e-03 1.883173e-02 4.386694e-03 2.066818e-01 2.458889e-02
7.223248e-03 7.690394e-01 6.645772e-02 8.687284e-02 5.981754e-03 -2.698459e-01 2.778360e-02 7.102021e-02 2.708972e-03 3.117840e-02 2.790317e-03 1.888433e-01 1.393159e-02
9.931967e-03 9.603673e-01 6.814882e-02 1.201464e-01 5.352822e-03 -3.324935e-01 3.354617e-02 7.595818e-02 2.854136e-03 1.672729e-02 3.000853e-03 2.172870e-01 1.889710e-02
1.324262e-02 9.212857e-01 5.518810e-02 1.253295e-01 1.301996e-02 -3.091103e-01 1.593301e-02 8.295723e-02 5.338426e-03 1.195826e-02 2.926631e-03 2.208630e-01 1.120175e-02
1.715521e-02 8.794711e-01 4.192476e-02 1.107581e-01 5.977727e-03 -3.146564e-01 2.534915e-02 8.908550e-02 4.254739e-03 2.044828e-02 3.745403e-03 2.534780e-01 1.468574e-02
3.912593e-03 1.162952e+00 1.100152e-01 1.323383e-01 1.973378e-02 -4.232435e-01 3.411780e-02 6.942974e-02 5.742296e-03 9.252943e-03 3.721104e-03 2.306762e-01 1.398603e-02
4.213562e-03 9.560364e-01 9.231570e-02 1.075215e-01 1.957173e-02 -3.542984e-01 2.646336e-02 6.369368e-02 5.261835e-03 1.472362e-02 6.357460e-03 2.067430e-01 8.384387e-03
5.116468e-03 9.250972e-01 1.188229e-01 1.161827e-01 1.581942e-02 -3.224559e-01 5.859645e-02 6.762566e-02 5.803930e-03 1.495570e-02 1.493409e-03 1.912122e-01 3.117988e-02
6.621311e-03 8.600404e-01 1.094824e-01 1.133399e-01 1.288354e-02 -2.997067e-01 4.925164e-02 7.080880e-02 3.543186e-03 1.676325e-02 3.856025e-03 1.886434e-01 2.484417e-02
8.728092e-03 7.620419e-01 7.238763e-02 1.021449e-01 8.099191e-03 -2.563014e-01 2.831633e-02 7.118897e-02 2.480334e-03 2.220950e-02 2.740260e-03 1.817994e-01 1.404405e-02
1.143681e-02 9.196762e-01 6.478850e-02 1.015634e-01 8.150371e-03 -3.251555e-01 3.260822e-02 7.511806e-02 4.344255e-03 1.904101e-02 1.989042e-03 2.193191e-01 1.875827e-02
1.474747e-02 8.227210e-01 3.097949e-02 1.141746e-01 1.119309e-02 -2.612022e-01 2.464633e-02 8.952156e-02 5.514215e-03 2.183151e-02 1.613124e-03 2.047563e-01 1.208895e-02
1.866006e-02 9.120819e-01 2.964020e-02 1.194242e-01 5.892484e-03 -3.095610e-01 1.759749e-02 9.430710e-02 2.078423e-03 1.544663e-02 6.172556e-03 2.445047e-01 9.996070e-03
6.019374e-03 7.903571e-01 3.415909e-02 1.007282e-01 1.422549e-02 -2.735346e-01 1.537676e-02 7.178557e-02 4.281190e-03 2.429786e-02 2.638176e-03 1.805718e-01 1.036616e-02
6.320342e-03 8.089001e-01 5.079237e-02 1.017349e-01 1.472581e-02 -2.821021e-01 2.781534e-02 7.335568e-02 4.289271e-03 2.792044e-02 2.231759e-03 1.945285e-01 1.703261e-02
7.223248e-03 7.436936e-01 6.906346e-02 1.009413e-01 7.674788e-03 -2.516313e-01 2.967481e-02 6.800169e-02 1.647168e-03 2.015691e-02 3.324886e-03 1.731105e-01 1.223043e-02
8.728092e-03 9.206428e-01 4.669909e-02 1.135972e-01 9.522600e-03 -3.224977e-01 2.111086e-02 6.898559e-02 3.813858e-03 9.374443e-03 6.005944e-03 1.969148e-01 1.101834e-02
1.083487e-02 8.518135e-01 6.938887e-02 1.070036e-01 7.870281e-03 -2.898246e-01 2.372573e-02 7.429022e-02 1.108076e-03 1.642896e-02 3.175631e-03 1.969741e-01 1.279742e-02
1.354359e-02 7.973598e-01 8.643935e-02 1.024807e-01 5.809189e-03 -2.532527e-01 3.875876e-02 8.008622e-02 3.155843e-03 2.551805e-02 3.825108e-03 1.953785e-01 1.439027e-02
1.685425e-02 9.149896e-01 8.899723e-02 1.057447e-01 8.934635e-03 -3.071050e-01 3.705588e-02 8.566990e-02 1.642075e-03 1.550503e-02 7.498746e-04 2.296167e-01 2.242109e-02
2.076684e-02 9.069206e-01 6.024157e-02 1.393033e-01 9.722685e-03 -2.743106e-01 2.976336e-02 1.105292e-01 5.172353e-03 9.901723e-03 5.230436e-03 2.322656e-01 1.619536e-02
8.728092e-03 7.686390e-01 8.036045e-02 1.054451e-01 8.369213e-03 -2.586549e-01 3.718277e-02 7.050392e-02 3.189975e-03 2.113780e-02 4.266295e-03 1.865869e-01 1.775119e-02
9.029061e-03 8.100352e-01 6.882960e-02 9.420606e-02 1.196182e-02 -2.815395e-01 2.427156e-02 6.728166e-02 2.341746e-03 2.192464e-02 4.745459e-03 1.893476e-01 8.798585e-03
9.931967e-03 7.193325e-01 5.080820e-02 9.030220e-02 9.733466e-03 -2.426135e-01 1.749301e-02 7.511503e-02 2.787618e-03 2.808378e-02 6.358212e-03 1.842007e-01 6.946610e-03
1.143681e-02 8.190724e-01 5.013995e-02 9.849314e-02 3.942237e-03 -2.786053e-01 2.202968e-02 6.707952e-02 3.315406e-03 1.519766e-02 2.405228e-03 1.931012e-01 1.031950e-02
1.354359e-02 1.098218e+00 7.573491e-02 1.539783e-01 1.815222e-02 -3.595481e-01 3.071601e-02 8.726134e-02 4.686872e-03 1.705791e-03 9.477558e-03 2.252070e-01 1.144432e-02
1.625231e-02 8.790165e-01 3.105085e-02 1.048582e-01 1.472704e-02 -3.062901e-01 1.989154e-02 8.762641e-02 3.355172e-03 2.062149e-02 9.356607e-03 2.426088e-01 1.858238e-02
1.956296e-02 9.542550e-01 4.679059e-02 1.386104e-01 1.338823e-02 -3.183359e-01 2.150461e-02 9.879455e-02 3.976281e-03 6.494097e-03 6.130300e-03 2.474345e-01 1.361431e-02
2.347556e-02 8.840538e-01 4.664418e-02 1.126927e-01 8.187268e-03 -2.951234e-01 9.725467e-03 1.078908e-01 8.007864e-03 1.739659e-02 4.000874e-03 2.822298e-01 5.761333e-03
1.203875e-02 9.620431e-01 6.894414e-02 1.203143e-01 1.199233e-02 -3.148042e-01 2.052270e-02 7.540975e-02 2.128760e-03 1.097995e-02 3.833053e-03 2.071688e-01 9.795559e-03
1.233972e-02 9.084567e-01 8.899512e-02 1.165680e-01 1.318925e-02 -3.192087e-01 4.772953e-02 8.151401e-02 3.784404e-03 1.757375e-02 7.955138e-03 2.283678e-01 2.502926e-02
1.324262e-02 9.755213e-01 5.982301e-02 1.217896e-01 1.219860e-02 -3.260637e-01 3.319003e-02 8.061345e-02 1.785536e-03 1.173222e-02 5.615518e-03 2.209471e-01 2.017159e-02
1.474747e-02 9.462022e-01 3.898568e-02 1.188355e-01 5.569389e-03 -3.175213e-01 2.391810e-02 8.458694e-02 2.674544e-03 1.442183e-02 2.896541e-03 2.293568e-01 1.858545e-02
1.685425e-02 9.795595e-01 8.028257e-02 1.283729e-01 1.923427e-02 -3.294528e-01 2.708047e-02 8.567395e-02 5.469411e-03 9.462784e-03 5.696866e-03 2.373362e-01 1.022257e-02
1.956296e-02 9.629334e-01 7.004276e-02 1.347174e-01 1.331423e-02 -3.140045e-01 2.032037e-02 9.795168e-02 6.210236e-03 9.148367e-03 4.245266e-03 2.585355e-01 1.169838e-02
2.287362e-02 9.799841e-01 5.998405e-02 1.282841e-01 1.096064e-02 -3.190457e-01 3.219945e-02 1.115672e-01 3.873244e-03 1.107557e-02 1.866963e-03 2.694784e-01 1.640005e-02
2.678621e-02 8.909755e-01 3.485894e-02 1.104338e-01 1.027193e-02 -2.817312e-01 3.442592e-03 1.231598e-01 5.419652e-03 1.467013e-02 2.323674e-03 2.905090e-01 9.701164e-03
1.595134e-02 8.272259e-01 6.971639e-02 1.138620e-01 6.364788e-03 -2.567979e-01 3.529624e-02 9.042509e-02 3.018957e-03 1.949969e-02 3.481344e-03 2.084282e-01 2.078393e-02
1.625231e-02 9.011237e-01 3.608307e-02 1.152848e-01 9.359176e-03 -3.044327e-01 2.869723e-02 8.903779e-02 3.740030e-03 1.944680e-02 4.286743e-03 2.435219e-01 1.899679e-02
1.715521e-02 8.458587e-01 5.021709e-02 1.212811e-01 7.571882e-03 -2.603012e-01 1.452699e-02 9.847492e-02 1.513535e-03 2.376993e-02 4.983584e-03 2.200684e-01 9.346309e-03
1.866006e-02 8.871999e-01 7.842182e-02 1.169654e-01 9.023102e-03 -2.813187e-01 2.922812e-02 9.417733e-02 2.885720e-03 1.291857e-02 4.623006e-03 2.189455e-01 1.453289e-02
2.076684e-02 9.328884e-01 7.569785e-02 1.280004e-01 1.532527e-02 -2.882914e-01 2.332427e-02 1.068639e-01 4.652955e-03 2.302412e-02 7.686365e-03 2.538686e-01 7.765432e-03
2.347556e-02 8.996249e-01 3.242656e-02 1.204821e-01 1.305317e-02 -2.641534e-01 1.155473e-02 1.158351e-01 5.774328e-03 2.058995e-02 5.343378e-03 2.567348e-01 9.424728e-03
2.678621e-02 8.616727e-01 4.113810e-02 1.389824e-01 6.201211e-03 -2.779930e-01 2.665772e-02 1.401522e-01 4.196413e-03 1.174339e-02 7.775842e-03 2.971711e-01 5.840022e-03
3.069881e-02 8.853650e-01 4.727958e-02 1.350553e-01 1.565693e-02 -2.919080e-01 2.578184e-02 1.462413e-01 7.617538e-03 6.227356e-03 5.458400e-03 3.418603e-01 1.313414e-02
2.708718e-03 1.064338e+00 1.795091e-01 1.228811e-01 2.739228e-02 -3.839133e-01 5.972078e-02 6.493702e-02 5.756665e-03 1.020027e-02 9.505561e-03 2.084169e-01 1.978585e-02
3.009687e-03 8.561630e-01 1.350564e-01 1.057251e-01 1.570322e-02 -3.061150e-01 5.144784e-02 6.278336e-02 3.728538e-03 1.469169e-02 7.351944e-03 1.773802e-01 1.900405e-02
3.912593e-03 8.924056e-01 1.728186e-01 9.914855e-02 1.354154e-02 -3.236207e-01 7.488239e-02 6.516474e-02 3.164547e-03 2.235012e-02 7.785048e-03 1.970006e-01 3.105336e-02
5.417436e-03 8.049531e-01 4.886425e-02 1.068019e-01 8.602818e-03 -2.808320e-01 1.768440e-02 7.049170e-02 2.139152e-03 2.185106e-02 3.209671e-03 1.833830e-01 9.782183e-03
7.524217e-03 8.900813e-01 1.239715e-01 1.173043e-01 1.110499e-02 -2.954885e-01 4.992246e-02 7.205509e-02 4.475181e-03 1.829135e-02 7.301900e-03 1.910443e-01 1.730038e-02
1.023294e-02 8.820309e-01 2.686962e-02 1.186483e-01 1.123590e-02 -2.787168e-01 1.797164e-02 7.709165e-02 3.811248e-03 1.421621e-02 5.521327e-03 1.850753e-01 1.584144e-02
1.354359e-02 9.449845e-01 1.251169e-01 1.259955e-01 1.860859e-02 -3.063490e-01 3.601070e-02 8.279330e-02 2.067621e-03 9.900198e-03 6.258087e-03 2.076148e-01 1.481706e-02
1.745618e-02 9.118835e-01 7.118406e-02 1.077978e-01 6.317760e-03 -2.952253e-01 2.338488e-02 8.168204e-02 2.733705e-03 1.293343e-02 2.538275e-03 2.333818e-01 9.420357e-03
3.009687e-03 8.915487e-01 1.540326e-01 1.115045e-01 2.881029e-02 -3.188087e-01 4.677039e-02 6.669170e-02 3.030863e-03 1.661767e-02 1.162639e-02 1.868039e-01 1.173464e-02
3.310656e-03 8.517856e-01 4.138500e-02 1.006975e-01 6.711019e-03 -3.089441e-01 1.658093e-02 6.753495e-02 3.774348e-03 2.367024e-02 4.973382e-03 1.907308e-01 9.079545e-03
4.213562e-03 8.678799e-01 1.087638e-01 1.128437e-01 1.770268e-02 -2.907952e-01 3.417986e-02 6.661046e-02 4.640735e-03 1.777793e-02 5.358915e-03 1.750634e-01 1.045018e-02
5.718405e-03 6.785181e-01 4.580893e-02 9.254452e-02 1.100932e-02 -2.276261e-01 2.009588e-02 6.329092e-02 4.493525e-03 2.058390e-02 2.940104e-03 1.534453e-01 8.813781e-03
7.825186e-03 7.387160e-01 3.268421e-02 9.636210e-02 1.028500e-02 -2.449134e-01 1.911465e-02 6.740127e-02 4.353409e-03 2.053509e-02 2.037337e-03 1.666444e-01 6.527022e-03
1.053390e-02 8.553404e-01 7.830239e-02 1.060372e-01 9.746092e-03 -2.858882e-01 2.440544e-02 7.402180e-02 3.802135e-03 1.896922e-02 5.230786e-03 1.951849e-01 6.346344e-03
1.384456e-02 8.718114e-01 4.454297e-02 1.247258e-01 3.856795e-03 -2.848565e-01 2.029517e-02 8.407772e-02 2.171118e-03 1.409838e-02 3.566515e-03 2.092420e-01 7.991566e-03
1.775715e-02 9.043618e-01 8.392233e-02 1.212849e-01 1.765446e-02 -2.940533e-01 2.943191e-02 9.946555e-02 5.227194e-03 2.151550e-02 7.067817e-03 2.392016e-01 1.123271e-02
3.912593e-03 7.628171e-01 8.383538e-02 9.852490e-02 1.918155e-02 -2.631610e-01 2.427933e-02 6.803100e-02 3.758854e-03 2.669619e-02 6.622828e-03 1.747097e-01 9.059581e-03
4.213562e-03 8.232234e-01 1.079987e-01 9.395412e-02 9.299555e-03 -2.993521e-01 4.675020e-02 5.637412e-02 1.122239e-03 1.558094e-02 3.317410e-03 1.817485e-01 2.162623e-02
5.116468e-03 7.880416e-01 5.445988e-02 9.036078e-02 1.033214e-02 -2.766106e-01 2.035993e-02 6.434664e-02 3.162375e-03 2.512718e-02 6.368782e-03 1.798721e-01 3.935033e-03
6.621311e-03 8.357268e-01 1.083361e-01 1.033667e-01 1.218787e-02 -2.876669e-01 4.676439e-02 6.894229e-02 4.746945e-03 2.174523e-02 5.807379e-03 1.871771e-01 1.835238e-02
8.728092e-03 8.193987e-01 8.757562e-02 1.061855e-01 7.834588e-03 -2.799259e-01 3.897865e-02 6.951139e-02 2.268658e-03 1.434038e-02 4.361912e-03 1.815716e-01 1.607938e-02
1.143681e-02 7.912372e-01 7.237488e-02 1.041076e-01 1.087827e-02 -2.637376e-01 2.673335e-02 7.625444e-02 2.576943e-03 1.897009e-02 4.138586e-03 1.936428e-01 1.150322e-02
1.474747e-02 9.642220e-01 4.287103e-02 1.356645e-01 6.720003e-03 -3.137733e-01 1.974217e-02 8.643118e-02 4.816869e-03 1.100019e-02 4.719537e-03 2.230239e-01 8.919183e-03
1.866006e-02 9.623101e-01 1.135285e-01 1.254724e-01 1.741116e-02 -3.154764e-01 3.901057e-02 9.342797e-02 2.443201e-03 1.286931e-02 3.486266e-03 2.424076e-01 1.926962e-02
5.417436e-03 8.659404e-01 1.246589e-01 1.109657e-01 1.418782e-02 -3.049946e-01 4.712802e-02 6.517482e-02 1.881351e-03 1.483465e-02 7.069116e-03 1.885745e-01 1.884386e-02
5.718405e-03 7.293317e-01 1.070949e-01 8.062667e-02 1.869042e-02 -2.616190e-01 3.423426e-02 6.304751e-02 6.653374e-03 2.690405e-02 6.473882e-03 1.753376e-01 1.385502e-02
6.621311e-03 7.161744e-01 8.460837e-02 1.044044e-01 8.113209e-03 -2.353737e-01 3.660029e-02 7.138681e-02 1.939593e-03 2.103968e-02 5.209758e-03 1.617998e-01 1.614671e-02
8.126154e-03 7.749619e-01 9.343688e-02 8.284393e-02 1.158844e-02 -2.830890e-01 3.703334e-02 7.080395e-02 4.031424e-03 3.062865e-02 5.010338e-03 2.035249e-01 1.339724e-02
1.023294e-02 8.480904e-01 2.528001e-02 9.941627e-02 7.772869e-03 -2.869686e-01 1.449359e-02 6.997828e-02 4.476520e-03 2.130033e-02 5.209521e-03 2.023119e-01 1.567198e-02
1.294165e-02 8.169015e-01 4.902869e-02 1.084060e-01 1.138479e-02 -2.713616e-01 1.422715e-02 8.232740e-02 4.092852e-03 2.331425e-02 7.416262e-03 2.102221e-01 1.377727e-02
1.625231e-02 9.934189e-01 8.149070e-02 1.440590e-01 2.108828e-02 -2.919036e-01 2.929192e-02 9.530830e-02 4.132952e-03 1.129765e-02 5.991913e-03 2.088843e-01 1.641389e-02
2.016490e-02 8.817086e-01 2.409438e-02 1.117799e-01 1.355340e-02 -2.945625e-01 1.314441e-02 9.748694e-02 6.216522e-03 1.980822e-02 2.201408e-03 2.543400e-01 7.893108e-03
7.524217e-03 7.496912e-01 9.750688e-02 1.006406e-01 9.104027e-03 -2.484553e-01 3.848495e-02 7.144483e-02 1.610712e-03 2.393059e-02 1.906233e-03 1.756938e-01 1.921139e-02
7.825186e-03 6.640929e-01 7.624230e-02 9.478292e-02 1.499825e-02 -2.139641e-01 2.420558e-02 6.699766e-02 3.231683e-03 2.212092e-02 4.971892e-03 1.582187e-01 9.267337e-03
8.728092e-03 8.257246e-01 5.576211e-02 9.408143e-02 1.127927e-02 -3.023554e-01 1.654076e-02 7.010639e-02 3.349818e-03 2.340793e-02 4.758385e-03 2.055652e-01 9.913797e-03
1.023294e-02 7.931005e-01 7.221201e-02 9.281204e-02 7.258725e-03 -2.743777e-01 3.757860e-02 6.970229e-02 4.206139e-03 2.201541e-02 2.425212e-03 1.973532e-01 1.902997e-02
1.233972e-02 8.026026e-01 9.718319e-02 1.030730e-01 1.638650e-02 -2.876797e-01 4.044659e-02 8.266880e-02 3.047995e-03 2.409593e-02 8.471375e-03 2.190979e-01 1.774293e-02
1.504843e-02 8.600432e-01 1.442260e-02 9.454433e-02 1.204040e-02 -2.901092e-01 9.922194e-03 7.726687e-02 2.124557e-03 1.667051e-02 4.937631e-03 2.173894e-01 3.495417e-03
1.835909e-02 8.510960e-01 5.120808e-02 1.034968e-01 7.967262e-03 -2.918746e-01 2.901377e-02 9.177994e-02 4.961252e-03 1.766819e-02 3.584412e-03 2.344304e-01 1.817413e-02
2.227168e-02 8.928879e-01 6.375482e-02 1.177433e-01 9.064033e-03 -2.812593e-01 2.210321e-02 1.143000e-01 6.771368e-03 2.152676e-02 5.253785e-03 2.634882e-01 7.041385e-03
1.023294e-02 7.761584e-01 1.054890e-01 8.650758e-02 1.506218e-02 -2.771060e-01 4.185211e-02 6.804809e-02 2.466365e-03 2.202575e-02 5.225323e-03 1.961343e-01 2.105357e-02
1.053390e-02 8.511613e-01 9.677570e-02 1.034091e-01 2.141675e-02 -2.963257e-01 4.227509e-02 7.198831e-02 4.771236e-03 2.064357e-02 6.529649e-03 2.097979e-01 2.412881e-02
1.143681e-02 8.616052e-01 6.721747e-02 1.075657e-01 1.098191e-02 -2.931280e-01 2.729030e-02 7.419231e-02 3.001056e-03 1.724829e-02 2.495897e-03 2.033169e-01 1.780507e-02
1.294165e-02 8.133711e-01 8.274128e-02 1.081546e-01 1.093705e-02 -2.686775e-01 3.505592e-02 7.937274e-02 2.467590e-03 1.929220e-02 6.176762e-03 1.978881e-01 1.240914e-02
1.504843e-02 7.691190e-01 6.777330e-02 9.611431e-02 7.855631e-03 -2.654738e-01 3.708119e-02 8.550442e-02 4.371091e-03 2.513846e-02 4.855182e-03 2.238383e-01 1.235484e-02
1.775715e-02 9.884311e-01 1.009222e-01 1.308673e-01 1.830102e-02 -3.359989e-01 3.675028e-02 9.572932e-02 4.833002e-03 1.078864e-02 5.835830e-03 2.517884e-01 1.887781e-02
2.106781e-02 8.343693e-01 3.890715e-02 1.149983e-01 1.262905e-02 -2.714017e-01 1.905754e-02 1.106797e-01 5.208810e-03 2.097098e-02 3.276256e-03 2.529586e-01 7.993360e-03
2.498040e-02 8.305424e-01 2.036913e-02 1.080909e-01 1.714484e-02 -2.635822e-01 1.642340e-02 1.200174e-01 6.371104e-03 2.274436e-02 6.072504e-03 2.765381e-01 1.074405e-02
1.354359e-02 9.284294e-01 8.758247e-02 1.218299e-01 8.260254e-03 -3.144762e-01 4.643705e-02 8.330002e-02 2.435653e-03 1.329041e-02 2.199778e-03 2.230878e-01 2.776733e-02
1.384456e-02 9.161242e-01 5.070192e-02 1.234878e-01 4.918308e-03 -2.978881e-01 2.788698e-02 8.068655e-02 2.990353e-03 1.237575e-02 5.760032e-03 2.085718e-01 1.539249e-02
1.474747e-02 8.472533e-01 5.846264e-02 9.628513e-02 5.946322e-03 -3.062190e-01 3.099042e-02 7.777300e-02 2.958964e-03 1.859081e-02 4.469285e-03 2.332656e-01 1.355842e-02
1.625231e-02 9.368455e-01 6.165737e-02 1.208573e-01 7.640513e-03 -2.945477e-01 1.467678e-02 8.944278e-02 2.944182e-03 1.952484e-02 2.118483e-03 2.207388e-01 5.809690e-03
1.835909e-02 8.839936e-01 7.267139e-02 1.043390e-01 1.285853e-02 -3.026208e-01 2.092528e-02 8.644312e-02 1.742098e-03 2.036986e-02 2.343972e-03 2.480048e-01 9.558947e-03
2.106781e-02 8.702450e-01 5.993240e-02 1.049402e-01 1.486253e-02 -3.070912e-01 1.429731e-02 9.910388e-02 6.593525e-03 2.197615e-02 5.960673e-03 2.775346e-01 7.810100e-03
2.437846e-02 8.146810e-01 2.441874e-02 1.255010e-01 1.212413e-02 -2.746122e-01 1.550117e-02 1.070033e-01 5.519157e-03 6.516726e-03 6.696944e-03 2.768013e-01 2.054109e-02
2.829106e-02 9.012846e-01 7.329522e-02 1.294475e-01 1.790267e-02 -2.738778e-01 1.787851e-02 1.331495e-01 5.092890e-03 9.750657e-03 3.016142e-03 3.023703e-01 1.497700e-02
1.745618e-02 9.670506e-01 6.486712e-02 1.099140e-01 7.380994e-03 -3.367780e-01 3.181723e-02 9.229082e-02 3.337739e-03 1.857143e-02 6.529619e-03 2.495641e-01 1.397742e-02
1.775715e-02 9.831452e-01 6.833681e-02 1.162671e-01 2.014298e-02 -3.363528e-01 2.748506e-02 9.147431e-02 5.207114e-03 1.274304e-02 6.940877e-03 2.448471e-01 1.421106e-02
1.866006e-02 8.679255e-01 6.468778e-02 1.068111e-01 1.681851e-02 -2.992600e-01 1.787841e-02 9.557098e-02 5.346019e-03 2.405711e-02 3.947011e-03 2.418542e-01 1.075160e-02
2.016490e-02 8.578729e-01 7.134736e-02 1.060059e-01 9.651605e-03 -2.928200e-01 2.728357e-02 9.626902e-02 4.072758e-03 1.972507e-02 4.671770e-03 2.487530e-01 1.839291e-02
2.227168e-02 9.228468e-01 5.446406e-02 1.247131e-01 8.908874e-03 -3.087508e-01 3.182757e-02 1.031255e-01 4.198986e-03 3.469964e-03 5.613342e-03 2.683043e-01 1.529165e-02
2.498040e-02 9.124277e-01 2.386863e-02 1.184087e-01 8.198012e-03 -2.844475e-01 2.376281e-02 1.202308e-01 8.541746e-03 1.029748e-02 7.106657e-03 2.765626e-01 1.383572e-02
2.829106e-02 9.017142e-01 7.287384e-02 1.328887e-01 2.091910e-02 -2.633026e-01 2.391953e-02 1.353114e-01 7.651779e-03 1.040624e-02 8.290506e-03 2.917001e-01 1.232345e-02
3.220365e-02 9.085758e-01 4.252095e-02 1.156450e-01 8.400095e-03 -3.067314e-01 1.188476e-02 1.527389e-01 9.019032e-03 5.663500e-05 8.413087e-03 3.715557e-01 8.848607e-03
4.815499e-03 7.444565e-01 1.111366e-01 9.606307e-02 1.787883e-02 -2.595668e-01 3.866479e-02 6.031705e-02 2.093995e-03 1.648202e-02 8.559784e-03 1.640088e-01 1.539362e-02
5.116468e-03 8.589334e-01 1.604399e-01 1.014591e-01 1.779275e-02 -3.099116e-01 6.315139e-02 6.026521e-02 3.012763e-03 1.499701e-02 6.823647e-03 1.872944e-01 2.449154e-02
6.019374e-03 9.777050e-01 1.235805e-01 1.214205e-01 1.489883e-02 -3.397314e-01 5.544905e-02 7.327950e-02 2.865494e-03 1.472239e-02 5.532484e-03 2.000492e-01 2.570614e-02
7.524217e-03 8.721410e-01 6.613636e-02 9.159438e-02 1.594178e-02 -3.117945e-01 2.874799e-02 6.682514e-02 2.151217e-03 2.276718e-02 4.427744e-03 2.015383e-01 1.462015e-02
9.630998e-03 9.462652e-01 1.076499e-01 1.075800e-01 1.931710e-02 -3.256759e-01 3.690950e-02 7.098638e-02 3.746454e-03 1.564453e-02 7.921583e-03 2.071270e-01 1.387373e-02
1.233972e-02 9.730380e-01 3.710157e-02 1.242781e-01 1.550704e-02 -3.344359e-01 1.903452e-02 8.357988e-02 7.785891e-03 1.665288e-02 3.529311e-03 2.259273e-01 1.088643e-02
1.565037e-02 9.595376e-01 9.236975e-02 1.304431e-01 1.662556e-02 -3.140420e-01 3.360102e-02 9.234202e-02 2.812660e-03 1.189071e-02 5.604749e-03 2.212048e-01 1.341020e-02
